,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,27,19,241692012128,8324631272,1,1,"(0.4601143002510071, 0.364922434091568)","(0.462101548910141, 0.4480474889278412)",1,1,3.111907958984375,3.123641967773437,"(-62.91593933105469, 11.961854934692383, 503.62054443359375)","(0.03237932175397873, 11.9013032913208, 509.09619140625)","(-13.551138877868652, 133.8435821533203, 38.07329559326172)","(-12.862479209899902, 118.61746215820312, 32.531429290771484)",POINT (0.461107924580574 0.4064849615097046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692028801,8324647944,1,1,"(0.46213769912719727, 0.3725089132785797)","(0.45515260100364685, 0.43443694710731506)",1,1,3.1252593994140625,3.12432861328125,"(-62.981834411621094, 11.972721099853516, 503.6226806640625)","(-0.03093518689274788, 11.947186470031738, 509.06793212890625)","(-12.849952697753906, 132.45394897460938, 37.56752014160156)","(-15.270539283752441, 121.11051177978516, 33.43886184692383)",POINT (0.4586451500654221 0.4034729301929474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692045467,8324664610,1,1,"(0.46161243319511414, 0.3707738518714905)","(0.4599858522415161, 0.43642374873161316)",1,1,3.098175048828125,3.12738037109375,"(-63.05348205566406, 12.016424179077148, 503.6947021484375)","(-0.10837062448263168, 12.029670715332031, 509.2401123046875)","(-13.031964302062988, 132.77175903320312, 37.68320846557617)","(-13.5956392288208, 120.74658966064453, 33.30638885498047)",POINT (0.4607991427183151 0.4035988003015518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692062135,8324681277,1,1,"(0.46046289801597595, 0.3762875497341156)","(0.46045127511024475, 0.4363304078578949)",1,1,3.1215972900390625,3.1259765625,"(-63.106300354003906, 12.070780754089355, 503.67010498046875)","(-0.17563772201538086, 12.096232414245605, 509.1824951171875)","(-13.430335998535156, 131.76181030273438, 37.31561279296875)","(-13.434357643127441, 120.76367950439453, 33.31264114379883)",POINT (0.4604570865631104 0.4063089787960052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692078802,8324697944,1,1,"(0.46007025241851807, 0.36811989545822144)","(0.4571302533149719, 0.43465057015419006)",1,1,3.1153717041015625,3.1341552734375,"(-63.19743347167969, 12.109464645385742, 503.9548645019531)","(-0.2282300889492035, 12.158824920654297, 509.254150390625)","(-13.566397666931152, 133.2578887939453, 37.86015319824219)","(-14.585211753845215, 121.07138061523438, 33.42462921142578)",POINT (0.458600252866745 0.4013852328062058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692095469,8324714610,1,1,"(0.46722832322120667, 0.3706684112548828)","(0.46053555607795715, 0.4357307255268097)",1,1,3.1046142578125,3.12127685546875,"(-63.27125549316406, 12.140695571899414, 504.17059326171875)","(-0.27185773849487305, 12.200287818908691, 509.2824401855469)","(-11.085859298706055, 132.79107666015625, 37.69024658203125)","(-13.405143737792969, 120.87353515625, 33.35259246826172)",POINT (0.4638819396495819 0.4031995683908462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692112136,8324731277,1,1,"(0.4692963659763336, 0.36678868532180786)","(0.46158596873283386, 0.44008055329322815)",1,1,3.116363525390625,3.1375885009765625,"(-63.301429748535156, 12.140716552734375, 504.1212158203125)","(-0.31662121415138245, 12.236507415771484, 509.38238525390625)","(-10.369205474853516, 133.50173950195312, 37.94887161254883)","(-13.041136741638184, 120.07676696777344, 33.06259536743164)",POINT (0.4654411673545837 0.403434619307518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692128804,8324747944,1,1,"(0.4657728672027588, 0.378177672624588)","(0.45999428629875183, 0.4476551115512848)",1,1,3.1304931640625,3.135498046875,"(-63.29936981201172, 12.136301040649414, 504.0491943359375)","(-0.33329492807388306, 12.249593734741211, 509.28155517578125)","(-11.590218544006348, 131.4156036376953, 37.1895751953125)","(-13.5927152633667, 118.68932342529297, 32.5576057434082)",POINT (0.4628835767507553 0.4129163920879364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692145471,8324764611,1,1,"(0.46441754698753357, 0.37836188077926636)","(0.4591415226459503, 0.4407467842102051)",1,1,3.12677001953125,3.1312713623046875,"(-63.29442596435547, 12.134295463562012, 504.06463623046875)","(-0.32340008020401, 12.248848915100098, 509.28143310546875)","(-12.059894561767578, 131.38185119628906, 37.177330017089844)","(-13.888224601745605, 119.9547348022461, 33.0181884765625)",POINT (0.4617795348167419 0.4095543324947357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692162143,8324781282,1,1,"(0.47175154089927673, 0.37005072832107544)","(0.4608936905860901, 0.43687179684638977)",1,1,3.1121063232421875,3.115509033203125,"(-63.309349060058594, 12.139713287353516, 504.26409912109375)","(-0.3027190566062927, 12.233002662658691, 509.35333251953125)","(-9.518397331237793, 132.9042205810547, 37.731414794921875)","(-13.281035423278809, 120.6645278930664, 33.27649688720703)",POINT (0.4663226157426834 0.4034612625837326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692178810,8324797949,1,1,"(0.47538772225379944, 0.3795202374458313)","(0.457968145608902, 0.44240012764930725)",1,1,3.1368408203125,3.1488189697265625,"(-63.27806854248047, 12.149168014526367, 504.32843017578125)","(-0.2449817955493927, 12.201553344726562, 509.1821594238281)","(-8.258325576782227, 131.169677734375, 37.10009002685547)","(-14.294842720031738, 119.65188598632812, 32.907958984375)",POINT (0.4666779339313507 0.4109601825475693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692195478,8324814616,1,1,"(0.4631115198135376, 0.3705231845378876)","(0.45694562792778015, 0.437611848115921)",1,1,3.1251373291015625,3.146392822265625,"(-63.182708740234375, 12.156641006469727, 504.14459228515625)","(-0.1866288036108017, 12.205398559570312, 509.224853515625)","(-12.512487411499023, 132.8176727294922, 37.699928283691406)","(-14.649189949035645, 120.52896881103516, 33.2271614074707)",POINT (0.4600285738706589 0.4040675163269043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692212144,8324831282,1,1,"(0.46128392219543457, 0.3734757900238037)","(0.46023401618003845, 0.4431169033050537)",1,1,3.140045166015625,3.145248413085937,"(-63.12067413330078, 12.203744888305664, 504.1427001953125)","(-0.14223776757717133, 12.227119445800781, 509.354248046875)","(-13.145807266235352, 132.27685546875, 37.5030517578125)","(-13.509644508361816, 119.5206069946289, 32.86014175415039)",POINT (0.4607589691877365 0.4082963466644287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692228811,8324847949,1,1,"(0.4652147591114044, 0.37735334038734436)","(0.45811927318573, 0.430789053440094)",1,1,3.130859375,3.127777099609375,"(-63.07124328613281, 12.25521469116211, 504.1236572265625)","(-0.08579611778259277, 12.240631103515625, 509.36993408203125)","(-11.783628463745117, 131.56658935546875, 37.24456024169922)","(-14.242483139038086, 121.77870178222656, 33.68206024169922)",POINT (0.4616670161485672 0.4040711969137192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692245478,8324864615,1,1,"(0.45687830448150635, 0.3995499610900879)","(0.46250343322753906, 0.44202542304992676)",1,1,3.140228271484375,3.1781005859375,"(-63.01342010498047, 12.224479675292969, 504.0209045410156)","(-0.09493403136730194, 12.184711456298828, 509.58563232421875)","(-14.672514915466309, 127.50080108642578, 35.764747619628906)","(-12.723209381103516, 119.72051239013672, 32.932960510253906)",POINT (0.4596908688545227 0.4207876920700073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692262145,8324881282,1,1,"(0.45159655809402466, 0.4211583435535431)","(0.461914598941803, 0.47288820147514343)",1,1,3.16485595703125,3.1685791015625,"(-62.9705696105957, 12.193239212036133, 504.15850830078125)","(-0.074281707406044, 12.119514465332031, 509.71514892578125)","(-16.502836227416992, 123.54277038574219, 34.32411575317383)","(-12.927266120910645, 114.06734466552734, 30.8753719329834)",POINT (0.4567555785179138 0.4470232725143433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692278813,8324897949,1,1,"(0.45298123359680176, 0.42043960094451904)","(0.459304541349411, 0.4573945105075836)",1,1,3.15850830078125,3.1813507080078125,"(-62.933387756347656, 12.242035865783691, 504.15142822265625)","(-0.01862384006381035, 12.140174865722656, 509.60052490234375)","(-16.02299690246582, 123.67443084716797, 34.37202072143555)","(-13.831747055053711, 116.90534973144531, 31.908294677734375)",POINT (0.4561428874731064 0.4389170557260513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692295484,8324914620,1,1,"(0.4570336639881134, 0.41755667328834534)","(0.45698782801628113, 0.46657830476760864)",1,1,3.1830596923828125,3.19696044921875,"(-62.916683197021484, 12.274238586425781, 504.2704772949219)","(0.029829978942871094, 12.16139030456543, 509.70159912109375)","(-14.618680000305176, 124.2024917602539, 34.56426239013672)","(-14.634560585021973, 115.22313690185547, 31.29603385925293)",POINT (0.4570107460021973 0.442067489027977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692312152,8324931287,1,1,"(0.4527207911014557, 0.42680689692497253)","(0.46329930424690247, 0.45977190136909485)",1,1,3.1842193603515625,3.175765991210937,"(-62.85595703125, 12.295022964477539, 504.15179443359375)","(0.06343843787908554, 12.18323802947998, 509.81707763671875)","(-16.113245010375977, 122.50811767578125, 33.94753646850586)","(-12.44739818572998, 116.4698715209961, 31.749813079833984)",POINT (0.4580100476741791 0.4432893991470337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692328819,8324947954,1,1,"(0.45488297939300537, 0.4172621965408325)","(0.46243759989738464, 0.46072623133659363)",1,1,3.1840972900390625,3.2001495361328125,"(-62.852230072021484, 12.28880500793457, 504.22503662109375)","(0.08624361455440521, 12.171241760253906, 509.8025207519531)","(-15.363972663879395, 124.25642395019531, 34.58390426635742)","(-12.746016502380371, 116.29508209228516, 31.68614959716797)",POINT (0.458660289645195 0.4389942139387131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692345486,8324964620,1,1,"(0.4486755132675171, 0.4208148717880249)","(0.4636380076408386, 0.4572744369506836)",1,1,3.1836090087890625,3.202789306640625,"(-62.81422424316406, 12.272916793823242, 504.13153076171875)","(0.10902908444404602, 12.151866912841797, 509.8170166015625)","(-17.515087127685547, 123.6056900024414, 34.34701156616211)","(-12.330029487609863, 116.92735290527344, 31.91626739501953)",POINT (0.4561567604541779 0.4390446543693542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692362153,8324981287,1,1,"(0.4548644423484802, 0.41399168968200684)","(0.463232159614563, 0.46353867650032043)",1,1,3.18798828125,3.224212646484375,"(-62.81732177734375, 12.214842796325684, 504.1885986328125)","(0.11401626467704773, 12.117855072021484, 509.77349853515625)","(-15.370394706726074, 124.85549926757812, 34.801910400390625)","(-12.470680236816406, 115.77991485595703, 31.498666763305664)",POINT (0.4590483009815216 0.4387651830911636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692378821,8324997954,1,1,"(0.44007959961891174, 0.4800223112106323)","(0.4455564618110657, 0.49401164054870605)",1,1,3.169647216796875,3.21356201171875,"(-62.838951110839844, 12.07298469543457, 504.30108642578125)","(0.030790163204073906, 11.920330047607422, 509.7742919921875)","(-20.49387550354004, 112.7605972290039, 30.399694442749023)","(-18.5959529876709, 110.1981430053711, 29.46706771850586)",POINT (0.4428180307149887 0.4870169758796692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692395487,8325014620,1,1,"(0.44109922647476196, 0.4707462787628174)","(0.45394691824913025, 0.4878194332122803)",1,1,3.1882476806640625,3.222015380859375,"(-62.847015380859375, 12.00505256652832, 504.41436767578125)","(0.05154041945934296, 11.885887145996094, 509.84576416015625)","(-20.14054298400879, 114.4596939086914, 31.01811981201172)","(-15.688355445861816, 111.3323745727539, 29.879898071289062)",POINT (0.4475230723619461 0.4792828559875488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692412155,8325031287,1,1,"(0.44165515899658203, 0.4896094501018524)","(0.4560297131538391, 0.4953019618988037)",1,1,3.2063751220703125,3.2088775634765625,"(-62.84508514404297, 12.000164031982422, 504.41448974609375)","(0.05849850922822952, 11.886275291442871, 509.83209228515625)","(-19.947891235351562, 111.00450134277344, 29.760540008544922)","(-14.966581344604492, 109.96178436279297, 29.381057739257812)",POINT (0.4488424360752106 0.4924557060003281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692428826,8325047958,1,1,"(0.4445847272872925, 0.4809146225452423)","(0.45832547545433044, 0.4962915778160095)",1,1,3.208847045898437,3.2334442138671875,"(-62.853607177734375, 12.001712799072266, 504.499755859375)","(0.07141435146331787, 11.880228042602539, 509.81793212890625)","(-18.932697296142578, 112.59713745117188, 30.340225219726562)","(-14.171012878417969, 109.78052520751953, 29.31505584716797)",POINT (0.4514551013708115 0.4886031001806259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692445494,8325064625,1,1,"(0.4451039433479309, 0.48739343881607056)","(0.45717567205429077, 0.48858579993247986)",1,1,3.21563720703125,3.2303466796875,"(-62.82063293457031, 12.01234245300293, 504.46319580078125)","(0.10401329398155212, 11.893497467041016, 509.94769287109375)","(-18.752761840820312, 111.410400390625, 29.90831184387207)","(-14.569478988647461, 111.19200134277344, 29.82881736755371)",POINT (0.4511398077011108 0.4879896193742752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692462161,8325081292,1,1,"(0.4423445761203766, 0.48100242018699646)","(0.4550316333770752, 0.4957561790943146)",1,1,3.241485595703125,3.239974975585937,"(-62.79146194458008, 12.026586532592773, 504.4254150390625)","(0.14870987832546234, 11.889848709106445, 509.8462219238281)","(-19.708980560302734, 112.58106231689453, 30.334367752075195)","(-15.312453269958496, 109.87858581542969, 29.35077667236328)",POINT (0.4486881047487259 0.4883792996406555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692478828,8325097958,1,1,"(0.4434090554714203, 0.4753357172012329)","(0.45631927251815796, 0.4910537600517273)",1,1,3.22393798828125,3.2487030029296875,"(-62.755393981933594, 12.063312530517578, 504.33172607421875)","(0.18043631315231323, 11.91456127166748, 509.8465576171875)","(-19.340106964111328, 113.61902618408203, 30.712182998657227)","(-14.866247177124023, 110.73994445800781, 29.66425132751465)",POINT (0.4498641639947891 0.4831947386264801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692495495,8325114625,1,1,"(0.4407925307750702, 0.4782247543334961)","(0.4572921395301819, 0.49767613410949707)",1,1,3.23492431640625,3.2551727294921875,"(-62.712059020996094, 12.080448150634766, 504.2823791503906)","(0.22305020689964294, 11.924764633178711, 509.831298828125)","(-20.246828079223633, 113.08985137939453, 30.519550323486328)","(-14.529120445251465, 109.52690887451172, 29.2227840423584)",POINT (0.449042335152626 0.4879504442214966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692512163,8325131292,1,1,"(0.44525352120399475, 0.47965794801712036)","(0.4577583372592926, 0.4933886229991913)",1,1,3.2569122314453125,3.270858764648437,"(-62.678775787353516, 12.119012832641602, 504.3470764160156)","(0.2666761875152588, 11.947505950927734, 509.8602294921875)","(-18.700929641723633, 112.82731628417969, 30.424034118652344)","(-14.367551803588867, 110.31226348876953, 29.50859832763672)",POINT (0.4515059292316437 0.4865232855081558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692528829,8325147958,1,1,"(0.44752272963523865, 0.49151286482810974)","(0.45446905493736267, 0.49132558703422546)",1,1,3.2618560791015625,3.290313720703125,"(-62.64418029785156, 12.140195846557617, 504.352783203125)","(0.3182937502861023, 11.935664176940918, 509.775146484375)","(-17.914562225341797, 110.65585327148438, 29.633647918701172)","(-15.507421493530273, 110.6901626586914, 29.646121978759766)",POINT (0.4509958922863007 0.4914192259311676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692545500,8325164628,1,1,"(0.44729626178741455, 0.48132821917533875)","(0.45719489455223083, 0.4811648726463318)",1,1,3.26470947265625,3.267974853515625,"(-62.64042663574219, 12.16204833984375, 504.498046875)","(0.35200637578964233, 11.944311141967773, 509.7753601074219)","(-17.9930362701416, 112.52136993408203, 30.312686920166016)","(-14.562803268432617, 112.55130004882812, 30.323556900024414)",POINT (0.4522455781698227 0.4812465459108353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241692562167,8325181295,1,1,"(0.4406079947948456, 0.4220365285873413)","(0.4550033211708069, 0.44730833172798157)",1,1,3.291046142578125,3.30059814453125,"(-62.55296325683594, 12.257730484008789, 504.2408752441406)","(0.37274956703186035, 12.072061538696289, 509.788330078125)","(-20.310771942138672, 123.38191986083984, 34.26554870605469)","(-15.322263717651367, 118.75284576416016, 32.58072280883789)",POINT (0.4478056579828262 0.4346724301576614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692578834,8325197961,1,1,"(0.4524315297603607, 0.3743494153022766)","(0.4649756848812103, 0.41909077763557434)",1,1,3.295806884765625,3.281585693359375,"(-62.37324523925781, 12.373672485351562, 503.9583740234375)","(0.42828136682510376, 12.22283935546875, 509.6733093261719)","(-16.21348762512207, 132.1168212890625, 37.444820404052734)","(-11.866487503051758, 123.9214859008789, 34.46197509765625)",POINT (0.4587036073207855 0.3967200964689255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692595501,8325214628,1,1,"(0.472242146730423, 0.39495202898979187)","(0.4639740288257599, 0.428272008895874)",1,1,3.301849365234375,3.31005859375,"(-62.454410552978516, 12.370623588562012, 504.389404296875)","(0.4540725350379944, 12.185819625854492, 509.67364501953125)","(-9.34838581085205, 128.343017578125, 36.071266174316406)","(-12.213595390319824, 122.23974609375, 33.84987258911133)",POINT (0.4681080877780914 0.411612018942833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692612169,8325231295,1,1,"(0.47104278206825256, 0.3882639706134796)","(0.4623853266239166, 0.43667352199554443)",1,1,3.300888061523437,3.27484130859375,"(-62.46549987792969, 12.346105575561523, 504.41583251953125)","(0.4768902659416199, 12.161279678344727, 509.4857177734375)","(-9.764009475708008, 129.56808471679688, 36.51713180541992)","(-12.76412296295166, 120.70083618164062, 33.28974914550781)",POINT (0.4667140543460846 0.412468746304512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692628835,8325247961,1,1,"(0.4668758809566498, 0.39668604731559753)","(0.46623867750167847, 0.4309528172016144)",1,1,3.30816650390625,3.276596069335937,"(-62.44403839111328, 12.302494049072266, 504.23236083984375)","(0.47291994094848633, 12.130752563476562, 509.54376220703125)","(-11.207987785339355, 128.025390625, 35.95566940307617)","(-11.428802490234375, 121.74870300292969, 33.671142578125)",POINT (0.4665572792291641 0.413819432258606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692645503,8325264628,1,1,"(0.46552324295043945, 0.39009761810302734)","(0.46515321731567383, 0.42710500955581665)",1,1,3.2828521728515625,3.275482177734375,"(-62.45514678955078, 12.27821159362793, 504.1148681640625)","(0.46499350666999817, 12.116907119750977, 509.51513671875)","(-11.676730155944824, 129.23220825195312, 36.39490509033203)","(-11.804962158203125, 122.45352172851562, 33.92763137817383)",POINT (0.4653382301330566 0.408601313829422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692662170,8325281295,1,1,"(0.46519923210144043, 0.39227473735809326)","(0.4674799144268036, 0.4383770227432251)",1,1,3.2848358154296875,3.26470947265625,"(-62.463218688964844, 12.240715026855469, 504.0125732421875)","(0.45507657527923584, 12.10702133178711, 509.5148620605469)","(-11.789019584655762, 128.8334197998047, 36.249759674072266)","(-10.998672485351562, 120.3888168334961, 33.1761474609375)",POINT (0.466339573264122 0.4153258800506592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692678842,8325297966,1,1,"(0.4647057056427002, 0.3851829469203949)","(0.4693993628025055, 0.43292391300201416)",1,1,3.271102905273437,3.2495269775390625,"(-62.502708435058594, 12.230234146118164, 503.9908752441406)","(0.41840195655822754, 12.122549057006836, 509.6158447265625)","(-11.960041046142578, 130.13243103027344, 36.722572326660156)","(-10.33350944519043, 121.38766479492188, 33.53970718383789)",POINT (0.4670525342226028 0.4090534299612045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692695509,8325314633,1,1,"(0.47083139419555664, 0.4003051817417145)","(0.46498024463653564, 0.4298541843891144)",1,1,3.269287109375,3.252685546875,"(-62.55548858642578, 12.210235595703125, 504.03717041015625)","(0.3857387900352478, 12.112675666809082, 509.4859619140625)","(-9.837261199951172, 127.36248016357422, 35.71435546875)","(-11.864897727966309, 121.94993591308594, 33.74439239501953)",POINT (0.4679058194160461 0.4150796830654144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692712177,8325331300,1,1,"(0.46665051579475403, 0.38288015127182007)","(0.4619913101196289, 0.4257144629955292)",1,1,3.2394561767578125,3.2367706298828125,"(-62.588470458984375, 12.19726276397705, 504.00238037109375)","(0.34915050864219666, 12.114381790161133, 509.29925537109375)","(-11.28608512878418, 130.5542449951172, 36.87608337402344)","(-12.900681495666504, 122.7082290649414, 34.020362854003906)",POINT (0.4643209129571915 0.4042973071336746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692728843,8325347966,1,1,"(0.4621497690677643, 0.3852793872356415)","(0.4589967131614685, 0.42827528715133667)",1,1,3.2472076416015625,3.234222412109375,"(-62.629066467285156, 12.182464599609375, 503.8939514160156)","(0.3065392076969147, 12.120979309082031, 509.34283447265625)","(-12.845759391784668, 130.11476135253906, 36.71613693237305)","(-13.938420295715332, 122.23916625976562, 33.84960174560547)",POINT (0.4605732411146164 0.4067773371934891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692745511,8325364633,1,1,"(0.4646475315093994, 0.38426581025123596)","(0.4655095636844635, 0.43244853615760803)",1,1,3.24554443359375,3.2180328369140625,"(-62.682655334472656, 12.185149192810059, 503.88299560546875)","(0.2570151686668396, 12.13497543334961, 509.3128662109375)","(-11.980194091796875, 130.30043029785156, 36.783687591552734)","(-11.681471824645996, 121.47473907470703, 33.571414947509766)",POINT (0.4650785475969315 0.408357173204422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692762178,8325381300,1,1,"(0.4613962769508362, 0.3907206654548645)","(0.46700796484947205, 0.4304598271846771)",1,1,3.2370147705078125,3.2074737548828125,"(-62.7301025390625, 12.212360382080078, 503.8302917480469)","(0.19360196590423584, 12.159475326538086, 509.3708801269531)","(-13.106865882873535, 129.1180877685547, 36.35335159301758)","(-11.162217140197754, 121.83899688720703, 33.70403289794922)",POINT (0.4642021209001541 0.4105902463197708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692778845,8325397966,1,1,"(0.4733179211616516, 0.38723212480545044)","(0.4504038095474243, 0.4056839048862457)",1,1,3.21734619140625,3.200469970703125,"(-62.981651306152344, 12.364608764648438, 504.64556884765625)","(0.1084342822432518, 12.258306503295898, 509.31195068359375)","(-8.975587844848633, 129.757080078125, 36.58595657348633)","(-16.916166305541992, 126.37726593017578, 35.35572814941406)",POINT (0.461860865354538 0.3964580148458481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692795512,8325414633,1,1,"(0.4441767632961273, 0.3914620578289032)","(0.4441337585449219, 0.39637359976768494)",1,1,3.1907196044921875,3.204330444335937,"(-62.905372619628906, 12.524837493896484, 503.89044189453125)","(-0.013385358266532421, 12.423184394836426, 509.26849365234375)","(-19.074064254760742, 128.98228454589844, 36.30392837524414)","(-19.08896827697754, 128.08262634277344, 35.97648239135742)",POINT (0.4441552609205246 0.3939178287982941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692812186,8325431306,1,1,"(0.43906643986701965, 0.3576529920101166)","(0.4430067837238312, 0.3851635754108429)",1,1,3.19677734375,3.1901092529296875,"(-62.874542236328125, 12.522953033447266, 503.5701599121094)","(-0.04613427072763443, 12.481417655944824, 509.34075927734375)","(-20.844982147216797, 135.1751251220703, 38.55796432495117)","(-19.479507446289062, 130.13597106933594, 36.723876953125)",POINT (0.4410366117954254 0.3714082837104797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241692828852,8325447972,1,1,"(0.4383111000061035, 0.3712545931339264)","(0.44664284586906433, 0.3921552300453186)",1,1,3.174835205078125,3.197509765625,"(-62.9244384765625, 12.558323860168457, 503.4578857421875)","(-0.10461191833019257, 12.520608901977539, 509.3841247558594)","(-21.106740951538086, 132.6837158203125, 37.65113067626953)","(-18.219484329223633, 128.85531616210938, 36.257720947265625)",POINT (0.4424769729375839 0.3817049115896225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
