,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,6,9,2229452085,2448031413,1,1,"(0.4137694537639618, 0.3255946934223175)","(0.39032354950904846, 0.28694742918014526)",1,1,2.5269927978515625,2.568603515625,"(-60.31671142578125, -53.334259033203125, 644.064697265625)","(1.6993587017059326, -50.51905059814453, 643.4315185546875)","(-29.61131477355957, 141.04730224609375, 40.69520568847656)","(-37.736183166503906, 148.12635803222656, 43.27180099487305)",POINT (0.4020465016365051 0.3062710613012314),,,,,,,,,,,,,,1,
0,6,9,2229468752,2448048079,1,1,"(0.40956076979637146, 0.3032916188240051)","(0.39241015911102295, 0.30824077129364014)",1,1,2.500274658203125,2.57611083984375,"(-60.556732177734375, -53.525333404541016, 643.9501953125)","(1.4577715396881104, -50.683738708496094, 643.478271484375)","(-31.069774627685547, 145.132568359375, 42.18217086791992)","(-37.01308822631836, 144.2260284423828, 41.85222625732422)",POINT (0.4009854644536972 0.3057661950588226),,,,,,,,,,,,,,1,
0,6,9,2229485419,2448064746,1,1,"(0.41369593143463135, 0.3243089020252228)","(0.37544485926628113, 0.29231756925582886)",1,1,2.5109405517578125,2.5473175048828125,"(-60.86165237426758, -53.738670349121094, 643.9178466796875)","(1.1843750476837158, -50.84485626220703, 642.9998779296875)","(-29.636796951293945, 141.2827911376953, 40.7810173034668)","(-42.892181396484375, 147.14268493652344, 42.91385269165039)",POINT (0.3945703953504562 0.3083132356405258),,,,,,,,,,,,,,1,
0,6,9,2229502087,2448081413,1,1,"(0.41182199120521545, 0.305631160736084)","(0.39089182019233704, 0.2907302975654602)",1,1,2.5083770751953125,2.573455810546875,"(-61.16695785522461, -53.966522216796875, 643.955810546875)","(0.8409667015075684, -51.03923416137695, 643.321044921875)","(-30.286176681518555, 144.70404052734375, 42.026180267333984)","(-37.53924560546875, 147.43344116210938, 43.01963806152344)",POINT (0.4013569056987762 0.2981807291507721),,,,,,,,,,,,,,1,
0,6,9,2229518759,2448098085,1,1,"(0.41253578662872314, 0.30275627970695496)","(0.38422900438308716, 0.3053636848926544)",1,1,2.504135131835937,2.5694580078125,"(-61.48869323730469, -54.12196350097656, 643.91552734375)","(0.538288414478302, -51.11549377441406, 643.0244140625)","(-30.038822174072266, 145.2306365966797, 42.21785354614258)","(-39.84815979003906, 144.75303649902344, 42.04399490356445)",POINT (0.3983823955059052 0.3040599822998047),,,,,,,,,,,,,,1,
0,6,9,2229535427,2448114752,1,1,"(0.40347176790237427, 0.308154821395874)","(0.38839519023895264, 0.29058367013931274)",1,1,2.5121307373046875,2.5489654541015625,"(-61.78838348388672, -54.286048889160156, 643.9990234375)","(0.21209558844566345, -51.19995880126953, 643.0247802734375)","(-33.17984390258789, 144.24179077148438, 41.857887268066406)","(-38.40441131591797, 147.46029663085938, 43.02941131591797)",POINT (0.3959334790706634 0.2993692457675934),,,,,,,,,,,,,,1,
0,6,9,2229552094,2448131419,1,1,"(0.41488826274871826, 0.3235955834388733)","(0.3960498571395874, 0.27492353320121765)",1,1,2.52532958984375,2.54901123046875,"(-62.040184020996094, -54.40033721923828, 644.1160278320312)","(-0.04098329693078995, -51.2537841796875, 643.459228515625)","(-29.223594665527344, 141.41348266601562, 40.828495025634766)","(-35.751808166503906, 150.32879638671875, 44.073429107666016)",POINT (0.4054690599441528 0.2992595583200455),,,,,,,,,,,,,,1,
0,6,9,2229568761,2448148085,1,1,"(0.4135579764842987, 0.32150426506996155)","(0.3924185633659363, 0.2821942865848541)",1,1,2.53857421875,2.576171875,"(-62.240535736083984, -54.4588737487793, 644.2417602539062)","(-0.2402113974094391, -51.24530029296875, 643.36767578125)","(-29.684593200683594, 141.79653930664062, 40.96794509887695)","(-37.01017761230469, 148.99697875976562, 43.588748931884766)",POINT (0.4029882699251175 0.3018492758274078),,,,,,,,,,,,,,1,
0,6,9,2229585428,2448164752,1,1,"(0.4152529835700989, 0.30915921926498413)","(0.38231605291366577, 0.2681210935115814)",1,1,2.533554077148437,2.5628814697265625,"(-62.32722473144531, -54.47650146484375, 644.13037109375)","(-0.32972878217697144, -51.206939697265625, 643.23046875)","(-29.097211837768555, 144.05780029296875, 41.79096603393555)","(-40.51105880737305, 151.57479858398438, 44.52695846557617)",POINT (0.3987845182418823 0.2886401563882828),,,,,,,,,,,,,1,1,
0,6,9,2229602095,2448181418,1,1,"(0.40721893310546875, 0.30587661266326904)","(0.3842223584651947, 0.2796822488307953)",1,1,2.5260772705078125,2.5753173828125,"(-62.376251220703125, -54.480224609375, 644.3560180664062)","(-0.3758698105812073, -51.15589904785156, 643.298095703125)","(-31.881303787231445, 144.65908813476562, 42.009796142578125)","(-39.850467681884766, 149.45713806152344, 43.756160736083984)",POINT (0.3957206457853317 0.2927794307470322),,,,,,,,,,,,,1,1,
0,6,9,2229618762,2448198085,1,1,"(0.4074265956878662, 0.3140353560447693)","(0.378584623336792, 0.30196553468704224)",1,1,2.539306640625,2.5603179931640625,"(-62.35125732421875, -54.44959259033203, 644.408203125)","(-0.3349307179450989, -51.11430358886719, 643.412841796875)","(-31.809337615966797, 143.16464233398438, 41.465858459472656)","(-41.804141998291016, 145.37547302246094, 42.270565032958984)",POINT (0.3930056095123291 0.3080004453659058),,,,,,,,,,,,,,1,
0,6,9,2229635430,2448214752,1,1,"(0.41245803236961365, 0.30450958013534546)","(0.37798506021499634, 0.29339468479156494)",1,1,2.543670654296875,2.5653228759765625,"(-62.29181671142578, -54.394405364990234, 644.4638061523438)","(-0.2741575241088867, -51.093292236328125, 643.6644287109375)","(-30.065771102905273, 144.90948486328125, 42.10093688964844)","(-42.01191711425781, 146.94540405273438, 42.841976165771484)",POINT (0.395221546292305 0.2989521324634552),,,,,,,,,,,,,,1,
0,6,9,2229652101,2448231423,1,1,"(0.40717843174934387, 0.2898850739002228)","(0.39799994230270386, 0.28518879413604736)",1,1,2.5276336669921875,2.56396484375,"(-62.228919982910156, -54.33864974975586, 644.4969482421875)","(-0.24326780438423157, -51.09278106689453, 643.9163208007812)","(-31.895343780517578, 147.58827209472656, 43.07595443725586)","(-35.076019287109375, 148.44847106933594, 43.389102935791016)",POINT (0.4025891870260239 0.2875369340181351),,,,,,,,,,,,,1,1,
0,6,9,2229668769,2448248090,1,1,"(0.417397677898407, 0.2935270369052887)","(0.3910370469093323, 0.2829601764678955)",1,1,2.5459747314453125,2.569305419921875,"(-62.18634033203125, -54.305397033691406, 644.4827880859375)","(-0.1734432578086853, -51.084373474121094, 643.9163818359375)","(-28.35399627685547, 146.921142578125, 42.83321762084961)","(-37.488922119140625, 148.85671997070312, 43.53760528564453)",POINT (0.4042173624038696 0.2882436066865921),,,,,,,,,,,,,1,1,
0,6,9,2229685436,2448264757,1,1,"(0.4149487316608429, 0.3205631673336029)","(0.38945823907852173, 0.2660633325576782)",1,1,2.55047607421875,2.56842041015625,"(-62.18205261230469, -54.253028869628906, 644.5570068359375)","(-0.14973142743110657, -51.0552978515625, 643.8934936523438)","(-29.202648162841797, 141.96893310546875, 41.03064727783203)","(-38.036033630371094, 151.9517364501953, 44.66410827636719)",POINT (0.4022034853696823 0.2933132499456406),,,,,,,,,,,,,1,1,
0,6,9,2229702103,2448281423,1,1,"(0.4160248637199402, 0.316419780254364)","(0.3880554139614105, 0.285051554441452)",1,1,2.5407257080078125,2.5819244384765625,"(-62.19969177246094, -54.16257095336914, 644.3877563476562)","(-0.18704962730407715, -50.978145599365234, 643.8017578125)","(-28.82973289489746, 142.72787475585938, 41.306907653808594)","(-38.52217483520508, 148.4736328125, 43.398193359375)",POINT (0.4020401388406754 0.300735667347908),,,,,,,,,,,,,,1,
0,6,9,2229718770,2448298090,1,1,"(0.40039464831352234, 0.30846714973449707)","(0.37434881925582886, 0.31081482768058777)",1,1,2.54193115234375,2.584197998046875,"(-62.280487060546875, -54.11534118652344, 644.3707885742188)","(-0.26680198311805725, -50.872802734375, 643.756103515625)","(-34.24617004394531, 144.1845703125, 41.837100982666016)","(-43.27199935913086, 143.75453186035156, 41.68062210083008)",POINT (0.3873717337846756 0.3096409887075424),,,,,,,,,,,,,,1,
0,6,9,2229735438,2448314757,1,1,"(0.3987976312637329, 0.3136056065559387)","(0.37133917212486267, 0.2836628556251526)",1,1,2.54229736328125,2.569442749023437,"(-62.336029052734375, -54.04180145263672, 644.2216796875)","(-0.3141903579235077, -50.807884216308594, 643.8014526367188)","(-34.79959487915039, 143.24334716796875, 41.49455642700195)","(-44.3149528503418, 148.72799682617188, 43.49080276489258)",POINT (0.3850684016942978 0.2986342310905456),,,,,,,,,,,,,,1,
0,6,9,2229752104,2448331423,1,1,"(0.3946346640586853, 0.320963978767395)","(0.38097482919692993, 0.2901037633419037)",1,1,2.539901733398437,2.584808349609375,"(-62.407928466796875, -53.91095733642578, 644.112060546875)","(-0.43213337659835815, -50.62584686279297, 643.4124755859375)","(-36.24222183227539, 141.89547729492188, 41.004032135009766)","(-40.9758415222168, 147.54823303222656, 43.06131362915039)",POINT (0.3878047466278076 0.3055338710546494),,,,,,,,,,,,,,1,
0,6,9,2229768772,2448348090,1,1,"(0.401337593793869, 0.3285033702850342)","(0.377326101064682, 0.308941513299942)",1,1,2.5444488525390625,2.5863494873046875,"(-62.47761917114258, -53.80402755737305, 644.1240234375)","(-0.4671545624732971, -50.465309143066406, 643.5035400390625)","(-33.91939926147461, 140.51451110839844, 40.501304626464844)","(-42.240264892578125, 144.09768676757812, 41.80546951293945)",POINT (0.3893318474292755 0.3187224417924881),,,,,,,,,,,,,,1,
0,6,9,2229785442,2448364760,1,1,"(0.4048559069633484, 0.32909709215164185)","(0.3745681941509247, 0.2843235433101654)",1,1,2.56103515625,2.584228515625,"(-62.542110443115234, -53.67809295654297, 644.2485961914062)","(-0.4981699585914612, -50.35890197753906, 643.4342651367188)","(-32.70017623901367, 140.40576171875, 40.461708068847656)","(-43.19598388671875, 148.60699462890625, 43.446712493896484)",POINT (0.3897120505571365 0.3067103177309036),,,,,,,,,,,,,,1,
0,6,9,2229802109,2448381426,1,1,"(0.40000292658805847, 0.31989067792892456)","(0.3710944354534149, 0.29942959547042847)",1,1,2.5548248291015625,2.5918426513671875,"(-62.52070236206055, -53.584449768066406, 643.8585205078125)","(-0.5031169056892395, -50.20647430419922, 643.3890380859375)","(-34.38191604614258, 142.0920867919922, 41.075565338134766)","(-44.3997688293457, 145.8399658203125, 42.43968200683594)",POINT (0.3855486810207367 0.3096601366996765),,,,,,,,,,,,,,1,
0,6,9,2229818776,2448398093,1,1,"(0.3996097445487976, 0.3279939293861389)","(0.3739235997200012, 0.28950825333595276)",1,1,2.5351715087890625,2.598052978515625,"(-62.5319709777832, -53.49269104003906, 643.7158813476562)","(-0.5052459239959717, -50.118980407714844, 643.159912109375)","(-34.5181770324707, 140.60781860351562, 40.53529739379883)","(-43.41935729980469, 147.65728759765625, 43.10108947753906)",POINT (0.3867666721343994 0.3087510913610458),,,,,,,,,,,,,,1,
0,6,9,2229835444,2448414760,1,1,"(0.4020942151546478, 0.3214402198791504)","(0.37212929129600525, 0.3027215003967285)",1,1,2.538436889648437,2.591827392578125,"(-62.50543975830078, -53.45569610595703, 643.5562744140625)","(-0.4863632321357727, -50.047218322753906, 643.0001220703125)","(-33.65720748901367, 141.80828857421875, 40.97217559814453)","(-44.04115295410156, 145.2369842529297, 42.2202262878418)",POINT (0.3871117532253265 0.3120808601379394),,,,,,,,,,,,,,1,
0,6,9,2229852110,2448431426,1,1,"(0.39859580993652344, 0.311065137386322)","(0.3732181489467621, 0.29872599244117737)",1,1,2.540679931640625,2.593994140625,"(-62.45421600341797, -53.490623474121094, 643.3353881835938)","(-0.4486536979675293, -50.063209533691406, 642.7265625)","(-34.869544982910156, 143.7086944580078, 41.66388702392578)","(-43.663822174072266, 145.96885681152344, 42.48656463623047)",POINT (0.3859069794416428 0.3048955649137497),,,,,,,,,,,,,,1,
0,6,9,2229868778,2448448093,1,1,"(0.4030408561229706, 0.31987133622169495)","(0.3606720566749573, 0.2916812598705292)",1,1,2.5457916259765625,2.587890625,"(-62.4188346862793, -53.58087158203125, 643.31640625)","(-0.3805572986602783, -50.11536407470703, 641.9976806640625)","(-33.32916259765625, 142.0956573486328, 41.076786041259766)","(-48.011505126953125, 147.25926208496094, 42.956207275390625)",POINT (0.3818564563989639 0.3057762980461121),,,,,,,,,,,,,,1,
0,6,9,2229885446,2448464760,1,1,"(0.39900362491607666, 0.3381426930427551)","(0.3775135576725006, 0.28164222836494446)",1,1,2.5906524658203125,2.5932769775390625,"(-62.34663391113281, -53.71979522705078, 643.1239013671875)","(-0.3311840295791626, -50.29656219482422, 642.3165283203125)","(-34.728206634521484, 138.74887084960938, 39.858642578125)","(-42.17531204223633, 149.09811401367188, 43.625518798828125)",POINT (0.3882585912942886 0.3098924607038498),,,,,,,,,,,,,,1,
0,6,9,2229902112,2448481426,1,1,"(0.39903146028518677, 0.33435359597206116)","(0.37919819355010986, 0.29317423701286316)",1,1,2.576019287109375,2.5889129638671875,"(-62.25874328613281, -53.90812683105469, 642.7921142578125)","(-0.24926763772964478, -50.51512145996094, 642.4989013671875)","(-34.71857452392578, 139.4429168701172, 40.11127853393555)","(-41.591529846191406, 146.98580932617188, 42.85662078857422)",POINT (0.3891148269176483 0.3137639164924622),,,,,,,,,,,,,,1,
0,6,9,2229918786,2448498099,1,1,"(0.40875044465065, 0.3370461165904999)","(0.3717581331729889, 0.2746957242488861)",1,1,2.5545806884765625,2.5990142822265625,"(-62.190818786621094, -54.14656448364258, 642.8767700195312)","(-0.15426868200302124, -50.737213134765625, 641.9981689453125)","(-31.35057830810547, 138.94972229003906, 39.93178176879883)","(-44.169761657714844, 150.3705291748047, 44.088600158691406)",POINT (0.3902542889118195 0.305870920419693),,,,,,,,,,,,,,1,
0,6,9,2229935453,2448514766,1,1,"(0.39800047874450684, 0.3203253448009491)","(0.3760477304458618, 0.2946544885635376)",1,1,2.5618438720703125,2.6020965576171875,"(-62.048736572265625, -54.37034606933594, 642.4837646484375)","(-0.040100425481796265, -50.984100341796875, 642.2717895507812)","(-35.075836181640625, 142.01248168945312, 41.046539306640625)","(-42.68327713012695, 146.7146453857422, 42.75798416137695)",POINT (0.3870241045951843 0.3074899166822434),,,,,,,,,,,,,,1,
0,6,9,2229952120,2448531432,1,1,"(0.3977001905441284, 0.2986498475074768)","(0.3810366988182068, 0.297919362783432)",1,1,2.5446014404296875,2.5966796875,"(-61.935264587402344, -54.60695266723633, 642.5986938476562)","(0.06333163380622864, -51.18095779418945, 641.88525390625)","(-35.179893493652344, 145.98281860351562, 42.49161911010742)","(-40.95439910888672, 146.11663818359375, 42.540252685546875)",POINT (0.3893684446811676 0.2982846051454544),,,,,,,,,,,,,,1,
0,6,9,2229968787,2448548099,1,1,"(0.39640653133392334, 0.29573869705200195)","(0.3677073121070862, 0.29781201481819153)",1,1,2.55712890625,2.577499389648437,"(-61.786476135253906, -54.83345031738281, 642.8142700195312)","(0.26595085859298706, -51.39059066772461, 641.7261962890625)","(-35.62820053100586, 146.5160369873047, 42.685752868652344)","(-45.573524475097656, 146.1362762451172, 42.547489166259766)",POINT (0.3820569217205048 0.2967753559350967),,,,,,,,,,,,,,1,
0,6,9,2229985455,2448564766,1,1,"(0.39927223324775696, 0.3154965341091156)","(0.3659144937992096, 0.2900516986846924)",1,1,2.55975341796875,2.595489501953125,"(-61.57755661010742, -54.987525939941406, 642.6473388671875)","(0.46726369857788086, -51.61530303955078, 641.9991455078125)","(-34.635135650634766, 142.89698791503906, 41.36846923828125)","(-46.19480895996094, 147.55776977539062, 43.06479263305664)",POINT (0.3825933635234833 0.302774116396904),,,,,,,,,,,,,,1,
0,6,9,2230002121,2448581432,1,1,"(0.3945709764957428, 0.3113865852355957)","(0.36787837743759155, 0.27584585547447205)",1,1,2.56243896484375,2.593017578125,"(-61.35302734375, -55.1029167175293, 642.640869140625)","(0.6662828922271729, -51.808441162109375, 642.2261352539062)","(-36.264278411865234, 143.64981079101562, 41.6424674987793)","(-45.514244079589844, 150.15982055664062, 44.01202392578125)",POINT (0.3812246769666672 0.2936162203550339),,,,,,,,,,,,,1,1,
0,6,9,2230018789,2448598099,1,1,"(0.3993658721446991, 0.3353613317012787)","(0.37173065543174744, 0.29669901728630066)",1,1,2.534530639648437,2.5792999267578125,"(-61.13007354736328, -55.200260162353516, 642.918212890625)","(0.8999788761138916, -51.882896423339844, 642.134765625)","(-34.6026725769043, 139.25830078125, 40.04417419433594)","(-44.179290771484375, 146.34014892578125, 42.6216926574707)",POINT (0.3855482637882233 0.3160301744937897),,,,,,,,,,,,,,1,
0,6,9,2230035456,2448614766,1,1,"(0.4059377908706665, 0.33225929737091064)","(0.3722953200340271, 0.2815121114253998)",1,1,2.581527709960937,2.604736328125,"(-60.879364013671875, -55.238189697265625, 643.24560546875)","(1.1639668941497803, -52.03064727783203, 642.4991455078125)","(-32.32527160644531, 139.8265380859375, 40.250892639160156)","(-43.983604431152344, 149.12193298339844, 43.63424301147461)",POINT (0.3891165554523468 0.3068857043981552),,,,,,,,,,,,,,1,
0,6,9,2230052128,2448631437,1,1,"(0.4040183424949646, 0.3267427384853363)","(0.3814336955547333, 0.3034738302230835)",1,1,2.5571746826171875,2.611083984375,"(-60.610260009765625, -55.226463317871094, 643.3651123046875)","(1.4415349960327148, -52.135589599609375, 643.4111328125)","(-32.99043655395508, 140.83700561523438, 40.618682861328125)","(-40.81682586669922, 145.0991973876953, 42.17001724243164)",POINT (0.3927260190248489 0.3151082843542099),,,,,,,,,,,,,,1,
0,6,9,2230068795,2448648104,1,1,"(0.4005853235721588, 0.31741997599601746)","(0.3784389793872833, 0.3092077374458313)",1,1,2.5514068603515625,2.60662841796875,"(-60.33745193481445, -55.20998001098633, 643.3924560546875)","(1.70029878616333, -52.18743896484375, 643.2265625)","(-34.18009948730469, 142.544677734375, 41.24018859863281)","(-41.8546142578125, 144.04891967773438, 41.78771209716797)",POINT (0.3895121514797211 0.3133138567209244),,,,,,,,,,,,,,1,
0,6,9,2230085463,2448664771,1,1,"(0.39952993392944336, 0.32549405097961426)","(0.38013333082199097, 0.27847886085510254)",1,1,2.558822631835937,2.6009674072265625,"(-60.12422180175781, -55.218223571777344, 643.68603515625)","(1.91473388671875, -52.29936218261719, 643.31689453125)","(-34.54582595825195, 141.06573486328125, 40.70192337036133)","(-41.2674560546875, 149.6775360107422, 43.83647155761719)",POINT (0.3898316323757172 0.3019864559173584),,,,,,,,,,,,,,1,
0,6,9,2230102129,2448681437,1,1,"(0.3979934751987457, 0.32454076409339905)","(0.37418386340141296, 0.28949934244155884)",1,1,2.5541229248046875,2.6044921875,"(-59.96833419799805, -55.23595428466797, 643.740234375)","(2.092470169067383, -52.355072021484375, 643.6829223632812)","(-35.0782585144043, 141.24034118652344, 40.76551818847656)","(-43.32916259765625, 147.65892028808594, 43.10169219970703)",POINT (0.3860886693000794 0.3070200532674789),,,,,,,,,,,,,,1,
0,6,9,2230118797,2448698104,1,1,"(0.4033043384552002, 0.308510959148407)","(0.3759433925151825, 0.3039802610874176)",1,1,2.569244384765625,2.608856201171875,"(-59.87886047363281, -55.31460189819336, 643.9187622070312)","(2.17061185836792, -52.418663024902344, 643.5218505859375)","(-33.23785400390625, 144.17652893066406, 41.834224700927734)","(-42.719417572021484, 145.0064239501953, 42.13628005981445)",POINT (0.3896238654851914 0.3062456101179123),,,,,,,,,,,,,,1,
0,6,9,2230135463,2448714770,1,1,"(0.40421193838119507, 0.33520591259002686)","(0.3726407289505005, 0.29204726219177246)",1,1,2.5770263671875,2.60821533203125,"(-59.83334732055664, -55.4132080078125, 644.02001953125)","(2.2384114265441895, -52.526336669921875, 643.7041015625)","(-32.923343658447266, 139.28677368164062, 40.05453109741211)","(-43.86391830444336, 147.1922149658203, 42.93181610107422)",POINT (0.3884263336658478 0.3136265873908997),,,,,,,,,,,,,,1,
0,6,9,2230152130,2448731437,1,1,"(0.40635746717453003, 0.3191509544849396)","(0.37646061182022095, 0.2943682074546814)",1,1,2.574691772460937,2.6136627197265625,"(-59.85597229003906, -55.567481994628906, 644.2249755859375)","(2.207268238067627, -52.58038330078125, 643.7279052734375)","(-32.17983627319336, 142.2276153564453, 41.12479782104492)","(-42.540199279785156, 146.76707458496094, 42.777122497558594)",POINT (0.3914090394973755 0.3067595809698105),,,,,,,,,,,,,,1,
0,6,9,2230168803,2448748109,1,1,"(0.40195247530937195, 0.33915218710899353)","(0.38403451442718506, 0.3001134395599365)",1,1,2.57940673828125,2.6119842529296875,"(-59.89625930786133, -55.69298553466797, 644.243896484375)","(2.1416468620300293, -52.62739562988281, 643.8883666992188)","(-33.70633316040039, 138.56393432617188, 39.791404724121094)","(-39.915557861328125, 145.71473693847656, 42.39401626586914)",POINT (0.3929934948682785 0.319632813334465),,,,,,,,,,,,,,1,
0,6,9,2230185469,2448764775,1,1,"(0.40836188197135925, 0.32483014464378357)","(0.3749890923500061, 0.32001587748527527)",1,1,2.568023681640625,2.6009063720703125,"(-59.96513366699219, -55.77798080444336, 644.30029296875)","(2.095273017883301, -52.614742279052734, 643.7741088867188)","(-31.485231399536133, 141.1873321533203, 40.74620819091797)","(-43.05012130737305, 142.06919860839844, 41.06709671020508)",POINT (0.3916754871606827 0.3224230110645294),,,,,,,,,,,,,,1,
0,6,9,2230202137,2448781442,1,1,"(0.40052446722984314, 0.3060130178928375)","(0.36526399850845337, 0.2921826243400574)",1,1,2.5503387451171875,2.6055145263671875,"(-60.0234375, -55.814918518066406, 644.40380859375)","(2.067805051803589, -52.58744430541992, 643.7745361328125)","(-34.2011833190918, 144.63406372070312, 42.00080871582031)","(-46.42022705078125, 147.1674041748047, 42.92283248901367)",POINT (0.3828942328691482 0.2990978211164474),,,,,,,,,,,,,,1,
0,6,9,2230218804,2448798109,1,1,"(0.39914387464523315, 0.3173120319843292)","(0.37298673391342163, 0.2928386628627777)",1,1,2.5690155029296875,2.60791015625,"(-60.04885482788086, -55.819305419921875, 644.422607421875)","(2.003469467163086, -52.539215087890625, 643.9569702148438)","(-34.67961502075195, 142.56443786621094, 41.2474250793457)","(-43.744014739990234, 147.04722595214844, 42.87913131713867)",POINT (0.3860653042793274 0.3050753474235535),,,,,,,,,,,,,,1,
0,6,9,2230235471,2448814775,1,1,"(0.4012879431247711, 0.32971251010894775)","(0.3793380856513977, 0.2974717319011688)",1,1,2.5654754638671875,2.600341796875,"(-60.050498962402344, -55.78306198120117, 644.400634765625)","(1.9770848751068115, -52.38227844238281, 643.8890380859375)","(-33.936622619628906, 140.29302978515625, 40.420692443847656)","(-41.54304504394531, 146.1986083984375, 42.570167541503906)",POINT (0.3903130143880844 0.3135921210050583),,,,,,,,,,,,,,1,
0,6,9,2230252138,2448831442,1,1,"(0.40259894728660583, 0.3299921751022339)","(0.37723928689956665, 0.3050284683704376)",1,1,2.58935546875,2.60968017578125,"(-60.03854751586914, -55.6740608215332, 644.2174072265625)","(1.9919461011886597, -52.22087097167969, 643.8431396484375)","(-33.482295989990234, 140.24179077148438, 40.402076721191406)","(-42.270362854003906, 144.81443786621094, 42.06635665893555)",POINT (0.3899191170930862 0.3175103217363358),,,,,,,,,,,,,,1,
0,6,9,2230268806,2448848109,1,1,"(0.3947840929031372, 0.336420476436615)","(0.36859652400016785, 0.3034980595111847)",1,1,2.592803955078125,2.6038970947265625,"(-59.993690490722656, -55.548431396484375, 644.2716064453125)","(2.041616439819336, -52.038780212402344, 643.750244140625)","(-36.19042205810547, 139.06431579589844, 39.973514556884766)","(-45.265377044677734, 145.0947723388672, 42.168373107910156)",POINT (0.3816903084516525 0.3199592679738998),,,,,,,,,,,,,,1,
0,6,9,2230285472,2448864775,1,1,"(0.40513575077056885, 0.31499940156936646)","(0.37377631664276123, 0.2911055386066437)",1,1,2.5792999267578125,2.60076904296875,"(-59.943580627441406, -55.36491775512695, 644.254638671875)","(2.092532157897949, -51.871925354003906, 643.681396484375)","(-32.60321044921875, 142.988037109375, 41.40163803100586)","(-43.47039794921875, 147.36471557617188, 42.99460220336914)",POINT (0.389456033706665 0.3030524700880051),,,,,,,,,,,,,,1,
0,6,9,2230302142,2448881444,1,1,"(0.39655447006225586, 0.3132238984107971)","(0.375756174325943, 0.2949863374233246)",1,1,2.5898590087890625,2.597503662109375,"(-59.83500671386719, -55.171234130859375, 644.0643310546875)","(2.1642861366271973, -51.65009307861328, 643.4983520507812)","(-35.57693862915039, 143.31326293945312, 41.51999282836914)","(-42.7843017578125, 146.65383911132812, 42.735923767089844)",POINT (0.3861553221940994 0.3041051179170608),,,,,,,,,,,,,,1,
0,6,9,2230318810,2448898111,1,1,"(0.3988891839981079, 0.308192640542984)","(0.3767850399017334, 0.2803051769733429)",1,1,2.574737548828125,2.599151611328125,"(-59.72146224975586, -54.98798751831055, 643.8060302734375)","(2.3080875873565674, -51.49837875366211, 643.70361328125)","(-34.76786804199219, 144.23484802246094, 41.85541915893555)","(-42.42776107788086, 149.34303283691406, 43.71464538574219)",POINT (0.3878371119499206 0.2942489087581634),,,,,,,,,,,,,1,1,
0,6,9,2230335476,2448914777,1,1,"(0.4031846821308136, 0.3337959051132202)","(0.36869388818740845, 0.2986883223056793)",1,1,2.557846069335937,2.591659545898437,"(-59.593841552734375, -54.81507873535156, 643.7609252929688)","(2.4457075595855713, -51.27159118652344, 643.062255859375)","(-33.279335021972656, 139.5450439453125, 40.14851760864258)","(-45.23163986206055, 145.9757537841797, 42.489097595214844)",POINT (0.385939285159111 0.3162421137094498),,,,,,,,,,,,,,1,
0,6,9,2230352144,2448931444,1,1,"(0.4056380093097687, 0.3150642514228821)","(0.3822880685329437, 0.30381524562835693)",1,1,2.5577850341796875,2.5938873291015625,"(-59.44058609008789, -54.64394760131836, 643.6250610351562)","(2.5793399810791016, -51.14418029785156, 643.174560546875)","(-32.42915344238281, 142.9761505126953, 41.397335052490234)","(-40.5207633972168, 145.03665161132812, 42.14727020263672)",POINT (0.3939630389213562 0.3094397485256195),,,,,,,,,,,,,,1,
0,6,9,2230368811,2448948111,1,1,"(0.40592923760414124, 0.31036797165870667)","(0.384429007768631, 0.2750830352306366)",1,1,2.56591796875,2.583770751953125,"(-59.262794494628906, -54.452857971191406, 643.4922485351562)","(2.761451244354248, -51.02436828613281, 643.2647705078125)","(-32.32822799682617, 143.83639526367188, 41.71037673950195)","(-39.77885818481445, 150.29957580566406, 44.06280517578125)",POINT (0.3951791226863861 0.2927255034446716),,,,,,,,,,,,,1,1,
0,6,9,2230385478,2448964777,1,1,"(0.405205100774765, 0.30490148067474365)","(0.3845091760158539, 0.30248862504959106)",1,1,2.571014404296875,2.598251342773437,"(-59.0595817565918, -54.2651481628418, 643.2032470703125)","(2.964125156402588, -50.83967971801758, 643.1950073242188)","(-32.57918167114258, 144.8376922607422, 42.074832916259766)","(-39.751075744628906, 145.27964782714844, 42.23572540283203)",POINT (0.3948571383953094 0.3036950528621674),,,,,,,,,,,,,,1,
0,6,9,2230402145,2448981444,1,1,"(0.39776334166526794, 0.3118549883365631)","(0.3784714639186859, 0.29854387044906616)",1,1,2.567230224609375,2.6035308837890625,"(-58.86260986328125, -54.10092544555664, 643.1466064453125)","(3.172245979309082, -50.74370193481445, 642.917724609375)","(-35.15802764892578, 143.5640106201172, 41.61125183105469)","(-41.84335708618164, 146.00222778320312, 42.49867248535156)",POINT (0.3881174027919769 0.3051994293928146),,,,,,,,,,,,,,1,
