,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,2,4,168486962812,1184613174,1,1,"(0.5566492676734924, 0.7005165815353394)","(0.5470274686813354, 0.6751696467399597)",1,1,2.62603759765625,2.869613647460937,"(-53.32614517211914, -13.769412994384766, 595.3564453125)","(9.987344741821289, -17.887447357177734, 585.614990234375)","(17.954097747802734, 72.2122573852539, 15.641328811645508)","(14.629525184631348, 76.8415298461914, 17.326257705688477)",POINT (0.5518383681774139 0.6878431141376495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168486979479,1184629841,1,1,"(0.553150475025177, 0.6925097107887268)","(0.5523935556411743, 0.6703163981437683)",1,1,2.615707397460937,2.842742919921875,"(-53.31715774536133, -13.796160697937012, 595.32763671875)","(9.997241973876953, -17.9455623626709, 585.6234130859375)","(16.745187759399414, 73.67460632324219, 16.17355728149414)","(16.4836483001709, 77.72793579101562, 17.648832321166992)",POINT (0.5527720153331757 0.6814130544662476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168486996154,1184646515,1,1,"(0.5563633441925049, 0.7032592296600342)","(0.5490493178367615, 0.6859422326087952)",1,1,2.62567138671875,2.8745880126953125,"(-53.3192138671875, -13.819282531738281, 595.3172607421875)","(9.989668846130371, -17.993492126464844, 585.5858154296875)","(17.855308532714844, 71.71134948730469, 15.459000587463379)","(15.328117370605469, 74.87406158447266, 16.610137939453125)",POINT (0.5527063310146332 0.6946007311344147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487012820,1184663181,1,1,"(0.5488719940185547, 0.697377622127533)","(0.552968442440033, 0.6994400024414062)",1,1,2.6204986572265625,2.8883514404296875,"(-53.329898834228516, -13.86662769317627, 595.285400390625)","(9.968534469604492, -18.042449951171875, 585.4161376953125)","(15.26685905456543, 72.78553771972656, 15.849979400634766)","(16.682252883911133, 72.40888977050781, 15.712891578674316)",POINT (0.5509202182292938 0.6984088122844696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487029488,1184679848,1,1,"(0.5505083203315735, 0.6964884400367737)","(0.5535281896591187, 0.6701802015304565)",1,1,2.604736328125,2.8589630126953125,"(-53.339271545410156, -13.892579078674316, 595.2139892578125)","(9.943748474121094, -18.070026397705078, 585.3033447265625)","(15.832235336303711, 72.94795227050781, 15.909099578857422)","(16.875682830810547, 77.75279998779297, 17.65791893005371)",POINT (0.5520182549953461 0.6833343207836151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487046154,1184696514,1,1,"(0.5446415543556213, 0.7053413987159729)","(0.5540467500686646, 0.6734808683395386)",1,1,2.6182098388671875,2.857772827148437,"(-53.35462188720703, -13.921353340148926, 595.2218017578125)","(9.930462837219238, -18.102264404296875, 585.246826171875)","(13.805135726928711, 71.33106231689453, 15.320591926574707)","(17.054838180541992, 77.14995574951172, 17.438533782958984)",POINT (0.5493441522121429 0.6894111335277557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487062822,1184713181,1,1,"(0.54273921251297, 0.6941313743591309)","(0.5492914319038391, 0.6901407837867737)",1,1,2.608871459960937,2.87615966796875,"(-53.36878967285156, -13.955131530761719, 595.2002563476562)","(9.916794776916504, -18.13474464416504, 585.1992797851562)","(13.147818565368652, 73.37843322753906, 16.065763473510742)","(15.411757469177246, 74.10726928710938, 16.331045150756836)",POINT (0.5460153222084045 0.6921360790729523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487079489,1184729848,1,1,"(0.5488559007644653, 0.6980308294296265)","(0.5497996807098389, 0.6991844773292542)",1,1,2.62152099609375,2.893524169921875,"(-53.38899230957031, -13.989394187927246, 595.187744140625)","(9.902115821838379, -18.162391662597656, 585.0950927734375)","(15.26128101348877, 72.6662368774414, 15.80656909942627)","(15.587403297424316, 72.45553588867188, 15.729873657226562)",POINT (0.5493277907371521 0.6986076533794403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487096156,1184746514,1,1,"(0.5511930584907532, 0.7245619893074036)","(0.5497191548347473, 0.6935595273971558)",1,1,2.65045166015625,2.8734130859375,"(-53.408424377441406, -14.02829647064209, 595.044189453125)","(9.887328147888184, -18.190210342407227, 585.0484619140625)","(16.068828582763672, 67.8206787109375, 14.042924880981445)","(15.559590339660645, 73.48286437988281, 16.10379981994629)",POINT (0.5504561066627502 0.7090607583522797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487112823,1184763181,1,1,"(0.5528517365455627, 0.7019939422607422)","(0.5515946745872498, 0.6869099736213684)",1,1,2.61138916015625,2.867462158203125,"(-53.42475891113281, -14.084439277648926, 594.8726806640625)","(9.86688232421875, -18.227537155151367, 584.9169311523438)","(16.641948699951172, 71.94244384765625, 15.543148040771484)","(16.207616806030273, 74.69733428955078, 16.54579734802246)",POINT (0.5522232055664062 0.6944519579410553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487129494,1184779851,1,1,"(0.5443696975708008, 0.7080066204071045)","(0.556137204170227, 0.7081265449523926)",1,1,2.610107421875,2.877670288085937,"(-53.43810272216797, -14.125859260559082, 594.7120361328125)","(9.82451057434082, -18.272104263305664, 584.8225708007812)","(13.71119499206543, 70.84428405761719, 15.143444061279297)","(17.777175903320312, 70.82243347167969, 15.135417938232422)",POINT (0.5502534508705139 0.7080665826797485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487146161,1184796518,1,1,"(0.5444902777671814, 0.7179994583129883)","(0.560569703578949, 0.6917127370834351)",1,1,2.6168670654296875,2.8238525390625,"(-53.477752685546875, -14.149049758911133, 594.7257690429688)","(9.787832260131836, -18.305639266967773, 584.7286376953125)","(13.752862930297852, 69.01923370361328, 14.47913646697998)","(19.3087158203125, 73.8201675415039, 16.226551055908203)",POINT (0.5525299906730652 0.7048560976982117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487162829,1184813185,1,1,"(0.5490947961807251, 0.7249233722686768)","(0.5628925561904907, 0.6977513432502747)",1,1,2.634246826171875,2.871307373046875,"(-53.493934631347656, -14.16634750366211, 594.5445556640625)","(9.765888214111328, -18.328426361083984, 584.6346435546875)","(15.343833923339844, 67.75468444824219, 14.018884658813477)","(20.11132049560547, 72.71731567382812, 15.825096130371094)",POINT (0.5559936761856079 0.7113373577594757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487179496,1184829852,1,1,"(0.5444334745407104, 0.7167332768440247)","(0.5502966642379761, 0.7028267979621887)",1,1,2.638427734375,2.891998291015625,"(-53.50743103027344, -14.200915336608887, 594.274658203125)","(9.743964195251465, -18.355623245239258, 584.52197265625)","(13.733220100402832, 69.2505111694336, 14.563323020935059)","(15.759095191955566, 71.79032135009766, 15.487771034240723)",POINT (0.5473650693893433 0.7097800374031067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487196162,1184846518,1,1,"(0.5483424067497253, 0.7124450206756592)","(0.5572155117988586, 0.7184476256370544)",1,1,2.63177490234375,2.9030303955078125,"(-53.52910232543945, -14.212440490722656, 594.1618041992188)","(9.723808288574219, -18.361980438232422, 584.4468994140625)","(15.083850860595703, 70.03369903564453, 14.848389625549316)","(18.149757385253906, 68.93738555908203, 14.449396133422852)",POINT (0.552778959274292 0.7154463231563568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487212830,1184863185,1,1,"(0.5460857152938843, 0.7239322066307068)","(0.5562171936035156, 0.7023881077766418)",1,1,2.667694091796875,2.864593505859375,"(-53.56406784057617, -14.262935638427734, 594.0765991210938)","(9.698402404785156, -18.39166831970215, 584.3729858398438)","(14.304126739501953, 67.93570709228516, 14.08476448059082)","(17.804792404174805, 71.87045288085938, 15.516928672790527)",POINT (0.5511514544487 0.7131601572036743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487229497,1184879852,1,1,"(0.5499138236045837, 0.7207399606704712)","(0.555426836013794, 0.7144784331321716)",1,1,2.655258178710937,2.886459350585937,"(-53.59325408935547, -14.275969505310059, 594.0715942382812)","(9.682390213012695, -18.404186248779297, 584.2410888671875)","(15.626832008361816, 68.51872253417969, 14.297017097473145)","(17.531719207763672, 69.66230773925781, 14.7131986618042)",POINT (0.5526703298091888 0.7176091969013214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487246164,1184896518,1,1,"(0.5505260229110718, 0.7111388444900513)","(0.5519907474517822, 0.714691162109375)",1,1,2.6610260009765625,2.88641357421875,"(-53.63389587402344, -14.30843448638916, 593.916748046875)","(9.636509895324707, -18.445844650268555, 583.987060546875)","(15.838362693786621, 70.2722396850586, 14.935212135314941)","(16.344451904296875, 69.62345886230469, 14.699081420898438)",POINT (0.551258385181427 0.7129150032997131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487262836,1184913190,1,1,"(0.5381036996841431, 0.7204024791717529)","(0.5575437545776367, 0.6992847919464111)",1,1,2.654266357421875,2.877426147460937,"(-53.658042907714844, -14.296947479248047, 593.7740478515625)","(9.605623245239258, -18.44272232055664, 583.827392578125)","(11.546125411987305, 68.58037567138672, 14.319406509399414)","(18.263160705566406, 72.4372329711914, 15.723196983337402)",POINT (0.5478237271308899 0.709843635559082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487279504,1184929857,1,1,"(0.5508452653884888, 0.7168506979942322)","(0.5538768172264099, 0.7158989906311035)",1,1,2.6475372314453125,2.8808135986328125,"(-53.691619873046875, -14.319921493530273, 593.7091064453125)","(9.575764656066895, -18.478219985961914, 583.771240234375)","(15.948676109313965, 69.22904968261719, 14.555519104003906)","(16.99614715576172, 69.4028549194336, 14.618775367736816)",POINT (0.5523610413074493 0.7163748443126678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487296170,1184946523,1,1,"(0.5451542139053345, 0.7105221748352051)","(0.5605790019035339, 0.7001984715461731)",1,1,2.642196655273437,2.886337280273437,"(-53.725128173828125, -14.304218292236328, 593.6737060546875)","(9.543699264526367, -18.468154907226562, 583.809814453125)","(13.982258796691895, 70.3848876953125, 14.976176261901855)","(19.31194496154785, 72.27037048339844, 15.662443161010742)",POINT (0.5528666079044342 0.7053603231906891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487312838,1184963190,1,1,"(0.5543172955513, 0.7199131846427917)","(0.5624881386756897, 0.6970064043998718)",1,1,2.6610870361328125,2.879791259765625,"(-53.7740478515625, -14.313066482543945, 593.645751953125)","(9.50488567352295, -18.481962203979492, 583.8397216796875)","(17.148353576660156, 68.66973876953125, 14.351923942565918)","(19.97157859802246, 72.85334777832031, 15.874641418457031)",POINT (0.5584027171134949 0.7084597945213318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487329505,1184979857,1,1,"(0.5562576651573181, 0.7109925150871277)","(0.5632977485656738, 0.7101708650588989)",1,1,2.6744384765625,2.910873413085937,"(-53.8106689453125, -14.29226303100586, 593.55078125)","(9.467950820922852, -18.460447311401367, 583.802490234375)","(17.818801879882812, 70.2989501953125, 14.944972038269043)","(20.25130844116211, 70.44904327392578, 14.999570846557617)",POINT (0.559777706861496 0.7105816900730133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487346172,1184996523,1,1,"(0.5437698364257812, 0.7037588953971863)","(0.559115469455719, 0.7029541730880737)",1,1,2.6557769775390625,2.89654541015625,"(-53.83564758300781, -14.2898530960083, 593.5066528320312)","(9.43262004852295, -18.450260162353516, 583.5776977539062)","(13.503931045532227, 71.6200942993164, 15.42581558227539)","(18.806217193603516, 71.7670669555664, 15.479296684265137)",POINT (0.5514426529407501 0.70335653424263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487362840,1185013190,1,1,"(0.5495602488517761, 0.7170048952102661)","(0.5525884032249451, 0.706285834312439)",1,1,2.6500701904296875,2.90789794921875,"(-53.874267578125, -14.25491714477539, 593.4208984375)","(9.396456718444824, -18.411527633666992, 583.47509765625)","(15.504648208618164, 69.20087432861328, 14.545271873474121)","(16.55097007751465, 71.1585922241211, 15.257803916931152)",POINT (0.5510743260383606 0.7116453647613525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487379507,1185029857,1,1,"(0.5353337526321411, 0.7138463258743286)","(0.5570926070213318, 0.7293127179145813)",1,1,2.6727294921875,2.9403533935546875,"(-53.90667724609375, -14.242259979248047, 593.3966064453125)","(9.365687370300293, -18.392253875732422, 583.6172485351562)","(10.589045524597168, 69.77776336669922, 14.755242347717285)","(18.10729217529297, 66.9530029296875, 13.727144241333008)",POINT (0.5462131798267365 0.721579521894455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487396179,1185046528,1,1,"(0.5461589097976685, 0.7149471640586853)","(0.5585681796073914, 0.6983631253242493)",1,1,2.680145263671875,2.92864990234375,"(-53.95745849609375, -14.207983016967773, 593.49658203125)","(9.329776763916016, -18.37025260925293, 583.7880859375)","(14.329421043395996, 69.57669830322266, 14.682071685791016)","(18.61714744567871, 72.60553741455078, 15.784506797790527)",POINT (0.5523635447025299 0.7066551446914673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487412846,1185063195,1,1,"(0.5211717486381531, 0.6722864508628845)","(0.545067310333252, 0.6501653790473938)",1,1,2.698837280273437,2.940399169921875,"(-54.00830841064453, -14.13009262084961, 593.4379272460938)","(9.220939636230469, -18.25598907470703, 583.1597900390625)","(5.695731163024902, 77.36811828613281, 17.51788902282715)","(13.952239036560059, 81.40824127197266, 18.988391876220703)",POINT (0.5331195294857025 0.6612259149551392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487429513,1185079861,1,1,"(0.5358297228813171, 0.6515083312988281)","(0.5339006781578064, 0.6076128482818604)",1,1,2.6616668701171875,2.95257568359375,"(-54.048091888427734, -14.000638961791992, 593.9556884765625)","(9.193185806274414, -18.148788452148438, 583.3392944335938)","(10.76042366027832, 81.1629638671875, 18.899137496948242)","(10.093887329101562, 89.17990112304688, 21.81702995300293)",POINT (0.5348652005195618 0.6295605897903442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487446180,1185096528,1,1,"(0.5352179408073425, 0.6413258910179138)","(0.5339546203613281, 0.6196830868721008)",1,1,2.6716766357421875,2.9441070556640625,"(-54.058841705322266, -13.989723205566406, 593.9539184570312)","(9.18336296081543, -18.134784698486328, 583.35791015625)","(10.549020767211914, 83.02265930175781, 19.575990676879883)","(10.112523078918457, 86.9754409790039, 21.014659881591797)",POINT (0.5345862805843353 0.6305044889450073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487462848,1185113195,1,1,"(0.5301015377044678, 0.6448115110397339)","(0.5280095338821411, 0.6384043097496033)",1,1,2.7105712890625,2.951690673828125,"(-54.07183837890625, -13.933172225952148, 593.8524780273438)","(9.175941467285156, -18.06232452392578, 583.424560546875)","(8.781187057495117, 82.38604736328125, 19.34428596496582)","(8.058367729187012, 83.55622100830078, 19.770204544067383)",POINT (0.5290555357933044 0.6416079103946686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487479514,1185129861,1,1,"(0.5345772504806519, 0.6374416351318359)","(0.53309565782547, 0.6306920647621155)",1,1,2.6883697509765625,2.9497528076171875,"(-54.09825134277344, -13.909651756286621, 593.8970947265625)","(9.155195236206055, -18.02005386352539, 583.4820556640625)","(10.327651977539062, 83.73207092285156, 19.83418083190918)","(9.81573486328125, 84.96479034423828, 20.28287124633789)",POINT (0.5338364541530609 0.6340668499469757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487496182,1185146528,1,1,"(0.5312636494636536, 0.6379932165145874)","(0.5374348759651184, 0.6165868043899536)",1,1,2.674285888671875,2.9291229248046875,"(-54.12120056152344, -13.862367630004883, 593.9326171875)","(9.14342212677002, -17.971424102783203, 583.641845703125)","(9.182716369628906, 83.63134002685547, 19.797527313232422)","(11.315030097961426, 87.54092407226562, 21.220495223999023)",POINT (0.534349262714386 0.6272900104522705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487512848,1185163194,1,1,"(0.5302230715751648, 0.6522600054740906)","(0.5358880162239075, 0.6262587308883667)",1,1,2.723114013671875,2.9559326171875,"(-54.15397644042969, -13.844561576843262, 594.035888671875)","(9.11935806274414, -17.94643783569336, 583.821044921875)","(8.823182106018066, 81.02569580078125, 18.84912872314453)","(10.78055191040039, 85.77447509765625, 20.577526092529297)",POINT (0.5330555438995361 0.6392593681812286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487529522,1185179867,1,1,"(0.5394734144210815, 0.6463528871536255)","(0.5411434769630432, 0.6086711287498474)",1,1,2.693206787109375,2.9324188232421875,"(-54.192230224609375, -13.802791595458984, 594.1290283203125)","(9.087050437927246, -17.88625717163086, 583.8600463867188)","(12.019401550292969, 82.10454559326172, 19.2418212890625)","(12.596458435058594, 88.98663330078125, 21.746675491333008)",POINT (0.5403084456920624 0.6275120079517365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487546188,1185196533,1,1,"(0.537071168422699, 0.649798572063446)","(0.530495285987854, 0.6356725096702576)",1,1,2.689453125,2.9673614501953125,"(-54.24284362792969, -13.78122329711914, 594.2595825195312)","(9.047016143798828, -17.832901000976562, 583.8236694335938)","(11.189349174499512, 81.47523498535156, 19.012775421142578)","(8.917236328125, 84.05517578125, 19.9517765045166)",POINT (0.5337832272052765 0.6427355408668518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487562854,1185213199,1,1,"(0.5372838377952576, 0.6396778225898743)","(0.5271552205085754, 0.6272310614585876)",1,1,2.704086303710937,2.9550933837890625,"(-54.28508377075195, -13.751184463500977, 594.3314208984375)","(9.011214256286621, -17.779151916503906, 583.8243408203125)","(11.26284122467041, 83.32365417480469, 19.685537338256836)","(7.763169288635254, 85.59690856933594, 20.512893676757812)",POINT (0.5322195291519165 0.633454442024231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487579522,1185229866,1,1,"(0.5368824601173401, 0.6349110007286072)","(0.5319470763206482, 0.6191231608390808)",1,1,2.694183349609375,2.949935913085937,"(-54.32167053222656, -13.734516143798828, 594.35498046875)","(8.97037124633789, -17.739439010620117, 584.0516357421875)","(11.124184608459473, 84.19424438476562, 20.002426147460938)","(9.418880462646484, 87.07769012451172, 21.051902770996094)",POINT (0.5344147682189941 0.627017080783844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487596189,1185246533,1,1,"(0.5259414315223694, 0.6742555499076843)","(0.5485832095146179, 0.6544738411903381)",1,1,2.6885528564453125,2.9571533203125,"(-54.325286865234375, -13.727224349975586, 594.5230712890625)","(8.92220687866211, -17.71148109436035, 584.4594116210938)","(7.343759059906006, 77.00849914550781, 17.386993408203125)","(15.167061805725098, 80.62134552001953, 18.701969146728516)",POINT (0.5372623205184937 0.6643646955490112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487612857,1185263200,1,1,"(0.5268089175224304, 0.668927788734436)","(0.5415844321250916, 0.6518515348434448)",1,1,2.6910400390625,2.971588134765625,"(-54.34150695800781, -13.72510051727295, 594.6395263671875)","(8.915781021118164, -17.681636810302734, 584.5731811523438)","(7.643517017364502, 77.98152160644531, 17.741191864013672)","(12.748822212219238, 81.10028839111328, 18.87630844116211)",POINT (0.534196674823761 0.6603896617889404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487629524,1185279867,1,1,"(0.5338193774223328, 0.6645184755325317)","(0.5429168343544006, 0.6452839970588684)",1,1,2.696868896484375,2.9740447998046875,"(-54.34087371826172, -13.714103698730469, 594.7584838867188)","(8.924739837646484, -17.660995483398438, 584.6774291992188)","(10.065789222717285, 78.78683471679688, 18.03426742553711)","(13.209213256835938, 82.29975128173828, 19.3128719329834)",POINT (0.5383681058883667 0.6549012362957001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487646191,1185296533,1,1,"(0.5336217880249023, 0.6685231328010559)","(0.54712975025177, 0.642495334148407)",1,1,2.7277984619140625,2.9426727294921875,"(-54.32567596435547, -13.711088180541992, 594.8898315429688)","(8.950429916381836, -17.67882537841797, 584.7149047851562)","(9.99753189086914, 78.05542755126953, 17.768064498901367)","(14.664871215820312, 82.80905151367188, 19.498252868652344)",POINT (0.5403757691383362 0.6555092334747314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,168487662861,1185313203,1,1,"(0.5305465459823608, 0.6736655831336975)","(0.5457982420921326, 0.6479450464248657)",1,1,2.71026611328125,2.95703125,"(-54.2918701171875, -13.694573402404785, 594.9749755859375)","(8.9979248046875, -17.69561004638672, 584.6187133789062)","(8.9349365234375, 77.11624908447266, 17.426244735717773)","(14.204788208007812, 81.81375885009766, 19.135986328125)",POINT (0.5381723940372467 0.6608053147792816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
