,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,8,15,343433290387,14100135602,1,1,"(0.6570168137550354, 0.18288560211658478)","(0.5864490866661072, 0.15280818939208984)",1,1,2.99615478515625,2.8927459716796875,"(-26.580360412597656, -11.064239501953125, 648.012939453125)","(33.57988357543945, -11.370630264282227, 652.8859252929688)","(54.68279266357422, 167.1875, 50.209495544433594)","(30.228485107421875, 172.69680786132812, 52.214752197265625)",POINT (0.6217329502105713 0.1678468957543373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,343433307059,14100152273,1,1,"(0.6584935188293457, 0.2220202386379242)","(0.5840638279914856, 0.13846394419670105)",1,1,2.9663848876953125,2.85968017578125,"(-26.087844848632812, -11.125435829162598, 648.7054443359375)","(34.0992431640625, -11.205289840698242, 653.5908203125)","(55.19453048706055, 160.01914978027344, 47.6004524230957)","(29.40191650390625, 175.3242645263672, 53.171058654785156)",POINT (0.6212786734104156 0.1802420914173126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,343433323725,14100168939,1,1,"(0.6540743112564087, 0.20741352438926697)","(0.581538736820221, 0.16265934705734253)",1,1,2.9597930908203125,2.8807830810546875,"(-25.54736328125, -11.092199325561523, 649.35546875)","(34.665279388427734, -10.976438522338867, 653.7696533203125)","(53.663124084472656, 162.69468688964844, 48.57425308227539)","(28.52688980102539, 170.89236450195312, 51.55796813964844)",POINT (0.6178065240383148 0.1850364357233048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,343433340393,14100185606,1,1,"(0.6449282765388489, 0.16732735931873322)","(0.5856944918632507, 0.16226501762866974)",1,1,2.943572998046875,2.858993530273437,"(-24.973892211914062, -11.034286499023438, 650.2652587890625)","(35.26441955566406, -10.72422981262207, 654.2530517578125)","(50.493690490722656, 170.0373077392578, 51.246788024902344)","(29.966991424560547, 170.964599609375, 51.58424377441406)",POINT (0.6153113842010498 0.1647961884737015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,343433357060,14100202273,1,1,"(0.6431427597999573, 0.17234261333942413)","(0.5842995047569275, 0.11367383599281311)",1,1,2.94244384765625,2.8655548095703125,"(-24.350067138671875, -10.862560272216797, 650.8045043945312)","(35.89900588989258, -10.44247817993164, 654.325927734375)","(49.87492752075195, 169.11865234375, 50.91244125366211)","(29.483579635620117, 179.86509704589844, 54.823795318603516)",POINT (0.6137211322784424 0.1430082246661186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,343433373727,14100218939,1,1,"(0.6544516086578369, 0.22006097435951233)","(0.5777015686035156, 0.11846667528152466)",1,1,2.9532470703125,2.8300933837890625,"(-23.706443786621094, -10.72938346862793, 651.1334228515625)","(36.56221008300781, -10.216191291809082, 654.7291259765625)","(53.793853759765625, 160.37802124023438, 47.73110580444336)","(27.19716453552246, 178.98721313476562, 54.504188537597656)",POINT (0.6160765886306763 0.1692638248205185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,343433390394,14100235606,1,1,"(0.6620470881462097, 0.19981461763381958)","(0.5894749760627747, 0.12968863546848297)",1,1,2.93988037109375,2.800628662109375,"(-23.046131134033203, -10.569178581237793, 651.7685546875)","(37.228431701660156, -10.02961254119873, 655.0374755859375)","(56.42596435546875, 164.08660888671875, 49.080810546875)","(31.277080535888672, 176.931640625, 53.75612258911133)",POINT (0.6257610321044922 0.1647516265511513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,343433590409,14100435614,1,1,"(0.5160168409347534, 0.48356229066848755)","(0.4541054666042328, 0.3346004784107208)",1,1,2.823577880859375,2.7550506591796875,"(-17.695419311523438, -13.439544677734375, 656.490966796875)","(42.737308502197266, -14.322561264038086, 656.9295654296875)","(5.821140766143799, 112.11214447021484, 30.16376495361328)","(-15.633400917053223, 139.39768981933594, 40.0948371887207)",POINT (0.4850611537694931 0.4090813845396042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433607075,14100452279,1,1,"(0.5044975876808167, 0.4224669635295868)","(0.43685182929039, 0.3977527320384979)",1,1,2.873565673828125,2.7705078125,"(-17.4710693359375, -13.716680526733398, 656.813720703125)","(42.986690521240234, -14.795841217041016, 657.0894775390625)","(1.8292979001998901, 123.30304718017578, 34.23693084716797)","(-21.6124210357666, 127.83001708984375, 35.8845329284668)",POINT (0.4706747084856033 0.4101098477840424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433623742,14100468946,1,1,"(0.5134997367858887, 0.46353164315223694)","(0.4529510736465454, 0.4130535423755646)",1,1,2.856781005859375,2.747039794921875,"(-17.295974731445312, -13.95173454284668, 656.7281494140625)","(43.127689361572266, -15.22439956665039, 657.2625732421875)","(4.948878765106201, 115.78120422363281, 31.499128341674805)","(-16.0334529876709, 125.02734375, 34.86445617675781)",POINT (0.483225405216217 0.4382925927639008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433640418,14100485621,1,1,"(0.5097705125808716, 0.47230541706085205)","(0.44368091225624084, 0.4185889661312103)",1,1,2.86785888671875,2.742904663085937,"(-17.185367584228516, -14.166818618774414, 657.2357177734375)","(43.255035400390625, -15.597450256347656, 656.9346923828125)","(3.6565518379211426, 114.1740951538086, 30.91421890258789)","(-19.245901107788086, 124.01339721679688, 34.495452880859375)",POINT (0.4767257124185562 0.4454471915960312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433657085,14100502288,1,1,"(0.5168233513832092, 0.4462449848651886)","(0.4459296464920044, 0.41501426696777344)",1,1,2.8439178466796875,2.7407684326171875,"(-17.1154842376709, -14.33328628540039, 656.8336181640625)","(43.30194854736328, -15.87221908569336, 657.2626953125)","(6.100632190704346, 118.94761657714844, 32.651641845703125)","(-18.466629028320312, 124.66819763183594, 34.73371505737305)",POINT (0.4813764989376068 0.430629625916481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433673752,14100518954,1,1,"(0.5151275396347046, 0.44674304127693176)","(0.4551352858543396, 0.40231049060821533)",1,1,2.848602294921875,2.7740478515625,"(-17.055248260498047, -14.438863754272461, 657.1715698242188)","(43.37398910522461, -16.052108764648438, 657.7603759765625)","(5.512967109680176, 118.85639953613281, 32.6183967590332)","(-15.276535034179688, 126.99514770507812, 35.580718994140625)",POINT (0.4851314127445221 0.4245267659425736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433690419,14100535621,1,1,"(0.5481719970703125, 0.410580575466156)","(0.47509926557540894, 0.3770097494125366)",1,1,2.8544921875,2.764495849609375,"(-16.984060287475586, -14.494621276855469, 657.5335693359375)","(43.45281982421875, -16.130786895751953, 657.7979125976562)","(16.964082717895508, 125.4803237915039, 35.02931594848633)","(-8.358290672302246, 131.62953186035156, 37.2674446105957)",POINT (0.5116356313228607 0.3937951624393463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433707091,14100552292,1,1,"(0.5395050644874573, 0.4069313704967499)","(0.4943450093269348, 0.40244486927986145)",1,1,2.8635711669921875,2.783294677734375,"(-17.040842056274414, -14.526179313659668, 657.7696533203125)","(43.35504913330078, -16.175167083740234, 657.2579345703125)","(13.960676193237305, 126.14874267578125, 35.27261734008789)","(-1.6889327764511108, 126.9705581665039, 35.57168960571289)",POINT (0.516925036907196 0.4046881198883057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433723758,14100568959,1,1,"(0.5415569543838501, 0.42675307393074036)","(0.48878541588783264, 0.4260868728160858)",1,1,2.8745574951171875,2.793426513671875,"(-17.145580291748047, -14.48825454711914, 657.4774169921875)","(43.268272399902344, -16.150598526000977, 657.3897705078125)","(14.671714782714844, 122.51799774169922, 33.95108413696289)","(-3.6155331134796143, 122.64000701904297, 33.995548248291016)",POINT (0.5151711851358414 0.4264199733734131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433740425,14100585625,1,1,"(0.5519086122512817, 0.4458680748939514)","(0.4971296489238739, 0.3930891156196594)",1,1,2.8809051513671875,2.8131256103515625,"(-17.287670135498047, -14.425753593444824, 657.20703125)","(43.11332702636719, -16.15464973449707, 657.12060546875)","(18.258956909179688, 119.01666259765625, 32.67674255371094)","(-0.7239531874656677, 128.68426513671875, 36.195430755615234)",POINT (0.5245191305875778 0.4194785952568054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433757093,14100602292,1,1,"(0.5391303300857544, 0.442314475774765)","(0.4779256582260132, 0.40331751108169556)",1,1,2.9090576171875,2.8402099609375,"(-17.468856811523438, -14.366662979125977, 657.6270751953125)","(42.98334884643555, -16.1171875, 657.2335205078125)","(13.830819129943848, 119.66757202148438, 32.913665771484375)","(-7.378851413726807, 126.81068420410156, 35.513587951660156)",POINT (0.5085279941558838 0.4228159934282303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433773759,14100618958,1,1,"(0.5388095378875732, 0.40346384048461914)","(0.4810543954372406, 0.3827857971191406)",1,1,2.89947509765625,2.841293334960937,"(-17.673625946044922, -14.322641372680664, 657.4721069335938)","(42.776123046875, -16.078052520751953, 656.8025512695312)","(13.719651222229004, 126.78390502929688, 35.5037727355957)","(-6.294611930847168, 130.57150268554688, 36.882423400878906)",POINT (0.5099319666624069 0.3931248188018799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433790427,14100635625,1,1,"(0.5467204451560974, 0.4262390732765198)","(0.48679104447364807, 0.40526533126831055)",1,1,2.897445678710937,2.8100128173828125,"(-17.89875030517578, -14.243584632873535, 657.125732421875)","(42.53791809082031, -15.98049545288086, 656.7157592773438)","(16.46106719970703, 122.61212158203125, 33.98542022705078)","(-4.306652069091797, 126.45389556884766, 35.38374328613281)",POINT (0.5167557448148727 0.4157522022724152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433807094,14100652292,1,1,"(0.5472373366355896, 0.44516655802726746)","(0.4914148449897766, 0.40179169178009033)",1,1,2.9490509033203125,2.8406524658203125,"(-18.16806983947754, -14.171385765075684, 656.4424438476562)","(42.220985412597656, -15.891461372375488, 656.1320190429688)","(16.640182495117188, 119.1451644897461, 32.7235107421875)","(-2.70434832572937, 127.09017944335938, 35.61530685424805)",POINT (0.5193260908126831 0.4234791249036789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433823761,14100668958,1,1,"(0.5142742991447449, 0.4020839035511017)","(0.4592258930206299, 0.3894030451774597)",1,1,2.955657958984375,2.8605194091796875,"(-18.519487380981445, -14.129228591918945, 656.3745727539062)","(41.89380645751953, -15.768315315246582, 656.4390869140625)","(5.217297077178955, 127.03666687011719, 35.59577941894531)","(-13.858999252319336, 129.3594512939453, 36.44114685058594)",POINT (0.4867500960826874 0.3957434743642807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433840435,14100685632,1,1,"(0.5044329166412354, 0.40216970443725586)","(0.4670584499835968, 0.3906325399875641)",1,1,2.9587860107421875,2.867431640625,"(-18.851591110229492, -14.12759780883789, 656.0701904296875)","(41.520240783691406, -15.681839942932129, 655.670654296875)","(1.8068972826004028, 127.02096557617188, 35.590030670166016)","(-11.144736289978027, 129.13421630859375, 36.35926055908203)",POINT (0.4857456833124161 0.39640112221241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433857103,14100702299,1,1,"(0.5089583396911621, 0.3959638476371765)","(0.4598791003227234, 0.3570467233657837)",1,1,2.971954345703125,2.873046875,"(-19.26341438293457, -14.124177932739258, 655.90234375)","(41.162132263183594, -15.605669021606445, 655.9305419921875)","(3.375115394592285, 128.15768432617188, 36.00380325317383)","(-13.63262939453125, 135.28616333007812, 38.59842300415039)",POINT (0.4844187200069428 0.3765052855014801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433873770,14100718965,1,1,"(0.5085409879684448, 0.41939595341682434)","(0.46682921051979065, 0.39177370071411133)",1,1,2.9782867431640625,2.8545379638671875,"(-19.698823928833008, -14.150318145751953, 655.5911865234375)","(40.72096633911133, -15.529376983642578, 655.3651123046875)","(3.2304956912994385, 123.86558532714844, 34.441646575927734)","(-11.224162101745605, 128.92520141601562, 36.28313446044922)",POINT (0.4876850992441177 0.4055848270654678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433890437,14100735632,1,1,"(0.5164930820465088, 0.40870416164398193)","(0.4690491259098053, 0.3675946891307831)",1,1,2.981658935546875,2.895492553710937,"(-20.162206649780273, -14.157135009765625, 655.0401611328125)","(40.238983154296875, -15.44502067565918, 654.658935546875)","(5.986177444458008, 125.82402801513672, 35.15440368652344)","(-10.454880714416504, 133.35411071777344, 37.89511489868164)",POINT (0.492771103978157 0.3881494253873825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433907105,14100752299,1,1,"(0.5228496789932251, 0.4198283851146698)","(0.4560558795928955, 0.3573678135871887)",1,1,2.989959716796875,2.897003173828125,"(-20.630416870117188, -14.161888122558594, 654.4649658203125)","(39.7843017578125, -15.367740631103516, 654.4520874023438)","(8.18897533416748, 123.7863998413086, 34.412742614746094)","(-14.95751667022705, 135.2273712158203, 38.57694625854492)",POINT (0.4894527792930603 0.3885980993509293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433923771,14100768965,1,1,"(0.5084436535835266, 0.399606853723526)","(0.4492400884628296, 0.37492746114730835)",1,1,2.9899444580078125,2.9015655517578125,"(-21.094778060913086, -14.132320404052734, 654.3638916015625)","(39.325523376464844, -15.246051788330078, 654.342041015625)","(3.1967601776123047, 127.49039459228516, 35.76091384887695)","(-17.31943702697754, 132.0109405517578, 37.406280517578125)",POINT (0.4788418710231781 0.3872671574354172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433940439,14100785632,1,1,"(0.5124918818473816, 0.3972194194793701)","(0.4562491476535797, 0.36283180117607117)",1,1,3.0042877197265625,2.83001708984375,"(-21.588333129882812, -14.08719253540039, 654.1892700195312)","(38.834651947021484, -15.103832244873047, 653.900146484375)","(4.599613189697266, 127.92768859863281, 35.920127868652344)","(-14.890544891357422, 134.2265167236328, 38.21270751953125)",POINT (0.4843705147504806 0.3800256103277206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433957106,14100802299,1,1,"(0.5205799341201782, 0.4185057580471039)","(0.4537014365196228, 0.3525843322277069)",1,1,3.0101470947265625,2.8970947265625,"(-22.070533752441406, -13.984517097473145, 654.06201171875)","(38.36420440673828, -14.949043273925781, 653.40771484375)","(7.402429580688477, 124.02864074707031, 34.5009880065918)","(-15.773417472839355, 136.10354614257812, 38.89592742919922)",POINT (0.4871406853199005 0.3855450451374054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433973770,14100818962,1,1,"(0.525753915309906, 0.3950730860233307)","(0.4549563527107239, 0.3668042719364166)",1,1,3.000106811523437,2.903060913085937,"(-22.522228240966797, -13.897438049316406, 653.5567626953125)","(37.922733306884766, -14.754154205322266, 653.0550537109375)","(9.195393562316895, 128.3208465576172, 36.06318283081055)","(-15.338547706604004, 133.49888610839844, 37.94783020019531)",POINT (0.4903551340103149 0.3809386789798737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343433990437,14100835628,1,1,"(0.5168243646621704, 0.3642747700214386)","(0.45846205949783325, 0.3601837456226349)",1,1,3.0079345703125,2.88433837890625,"(-22.934913635253906, -13.859138488769531, 653.339111328125)","(37.50501251220703, -14.554638862609863, 652.8896484375)","(6.10098934173584, 133.9622039794922, 38.11650466918945)","(-14.123692512512207, 134.7115478515625, 38.389278411865234)",POINT (0.4876432120800018 0.3622292578220367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343434007113,14100852304,1,1,"(0.5175125598907471, 0.3896513283252716)","(0.4476737976074219, 0.3556827902793884)",1,1,2.9965972900390625,2.8589019775390625,"(-23.30864715576172, -13.835482597351074, 652.76953125)","(37.1206169128418, -14.389162063598633, 652.8631591796875)","(6.339471340179443, 129.31394958496094, 36.4246826171875)","(-17.862220764160156, 135.5360107421875, 38.6893196105957)",POINT (0.4825931787490845 0.37266705930233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434023772,14100868962,1,1,"(0.518824577331543, 0.39059707522392273)","(0.4559417963027954, 0.4071061313152313)",1,1,2.9935302734375,2.865142822265625,"(-23.701162338256836, -13.831714630126953, 652.6469116210938)","(36.73451232910156, -14.188681602478027, 652.1968994140625)","(6.794135093688965, 129.14073181152344, 36.3615837097168)","(-14.997060775756836, 126.11672973632812, 35.2609748840332)",POINT (0.4873831868171692 0.398851603269577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434040439,14100885629,1,1,"(0.5180846452713013, 0.38763946294784546)","(0.45365533232688904, 0.38942161202430725)",1,1,2.994537353515625,2.876220703125,"(-24.08425521850586, -13.844893455505371, 652.7601928710938)","(36.38606262207031, -14.019453048706055, 652.400634765625)","(6.537718296051025, 129.68247985839844, 36.55876541137695)","(-15.789402961730957, 129.3560333251953, 36.439971923828125)",POINT (0.4858699887990952 0.3885305374860764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434057107,14100902296,1,1,"(0.5198550820350647, 0.3752290904521942)","(0.46199196577072144, 0.35824286937713623)",1,1,2.9833984375,2.824447631835937,"(-24.365468978881836, -13.849708557128906, 652.0789794921875)","(36.035736083984375, -13.813814163208008, 651.5648193359375)","(7.151247978210449, 131.9556884765625, 37.38618850708008)","(-12.900453567504883, 135.0670928955078, 38.518592834472656)",POINT (0.4909235239028931 0.3667359799146652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343434073775,14100918963,1,1,"(0.5163730978965759, 0.39158642292022705)","(0.4559820294380188, 0.36126068234443665)",1,1,2.9825439453125,2.8521881103515625,"(-24.689496994018555, -13.848539352416992, 652.1016845703125)","(35.75513458251953, -13.621562957763672, 651.8074951171875)","(5.944601058959961, 128.95948791503906, 36.29566955566406)","(-14.983115196228027, 134.51431274414062, 38.317405700683594)",POINT (0.4861775636672974 0.3764235526323318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434090445,14100935633,1,1,"(0.5190036296844482, 0.3827593922615051)","(0.46357977390289307, 0.3593914806842804)",1,1,2.979583740234375,2.8318328857421875,"(-24.99626922607422, -13.861787796020508, 652.1015625)","(35.461551666259766, -13.413536071777344, 651.7908325195312)","(6.856179237365723, 130.57635498046875, 36.884151458740234)","(-12.350220680236816, 134.85670471191406, 38.44200897216797)",POINT (0.4912917017936706 0.3710754364728928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343434107113,14100952300,1,1,"(0.511777937412262, 0.38612693548202515)","(0.4569542109966278, 0.3381292223930359)",1,1,2.965301513671875,2.8109588623046875,"(-25.232839584350586, -13.87778091430664, 651.77734375)","(35.19300842285156, -13.25438117980957, 651.3250122070312)","(4.352202892303467, 129.9595489501953, 36.6595458984375)","(-14.646211624145508, 138.75132751464844, 39.859580993652344)",POINT (0.4843660742044449 0.3621280789375305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343434123780,14100968967,1,1,"(0.5103446841239929, 0.40929150581359863)","(0.4583383798599243, 0.3822191655635834)",1,1,2.971786499023437,2.8271942138671875,"(-25.46436309814453, -13.902503967285156, 651.7595825195312)","(34.95738220214844, -13.120136260986328, 651.2802124023438)","(3.8555448055267334, 125.71643829345703, 35.11527633666992)","(-14.166544914245605, 130.67530822753906, 36.920169830322266)",POINT (0.4843415319919586 0.395755335688591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434140446,14100985632,1,1,"(0.522088348865509, 0.4216976463794708)","(0.45403429865837097, 0.35752829909324646)",1,1,2.9811248779296875,2.8222198486328125,"(-25.70632553100586, -13.974448204040527, 651.3880004882812)","(34.71171951293945, -13.025293350219727, 650.9984130859375)","(7.925144195556641, 123.4439926147461, 34.28815460205078)","(-15.658059120178223, 135.19796752929688, 38.5662727355957)",POINT (0.48806132376194 0.3896129727363586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434157113,14101002299,1,1,"(0.5026553869247437, 0.3871893882751465)","(0.4435059428215027, 0.3471512794494629)",1,1,2.979721069335937,2.8134307861328125,"(-26.000152587890625, -14.062544822692871, 651.3880004882812)","(34.41889953613281, -12.969446182250977, 650.5826416015625)","(1.1909148693084717, 129.76490783691406, 36.58881378173828)","(-19.30653190612793, 137.09873962402344, 39.258087158203125)",POINT (0.4730806648731232 0.3671703338623047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434173781,14101018966,1,1,"(0.44129428267478943, 0.39596349000930786)","(0.40113046765327454, 0.35162073373794556)",1,1,2.9279937744140625,2.8454132080078125,"(-26.310489654541016, -14.165083885192871, 651.810546875)","(34.0828971862793, -12.937594413757324, 650.876708984375)","(-20.072956085205078, 128.15773010253906, 36.0038948059082)","(-33.99118423461914, 136.2800750732422, 38.9600944519043)",POINT (0.421212375164032 0.3737921118736267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434190456,14101035641,1,1,"(0.47328564524650574, 0.387624591588974)","(0.4177002012729645, 0.38046544790267944)",1,1,2.9543609619140625,2.8264617919921875,"(-26.51892852783203, -14.261322021484375, 651.4641723632812)","(33.88569641113281, -12.911822319030762, 650.4270629882812)","(-8.986770629882812, 129.68521118164062, 36.55971908569336)","(-28.249156951904297, 130.99655151367188, 37.037052154541016)",POINT (0.4454929232597351 0.3840450197458267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434207123,14101052307,1,1,"(0.4715125262737274, 0.41054657101631165)","(0.3987198770046234, 0.39853745698928833)",1,1,2.9486541748046875,2.8397369384765625,"(-26.696895599365234, -14.328675270080566, 651.308837890625)","(33.728179931640625, -12.892910957336426, 650.3021850585938)","(-9.601232528686523, 125.4865493774414, 35.031593322753906)","(-34.82653045654297, 127.68626403808594, 35.83225631713867)",POINT (0.4351162016391754 0.4045420140028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434223796,14101068980,1,1,"(0.4689573347568512, 0.3964771330356598)","(0.4143834710121155, 0.38015973567962646)",1,1,2.9361114501953125,2.842041015625,"(-26.838058471679688, -14.442373275756836, 651.0863037109375)","(33.56031799316406, -12.888106346130371, 650.3668823242188)","(-10.486699104309082, 128.0636444091797, 35.96965026855469)","(-29.398527145385742, 131.05255126953125, 37.05741882324219)",POINT (0.4416704028844833 0.3883184343576431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434240464,14101085647,1,1,"(0.45735475420951843, 0.39857804775238037)","(0.406274676322937, 0.3550015985965729)",1,1,2.9402313232421875,2.81329345703125,"(-26.974042892456055, -14.50255298614502, 651.0512084960938)","(33.41514587402344, -12.852373123168945, 650.309814453125)","(-14.50741958618164, 127.67884063720703, 35.82951354980469)","(-32.208526611328125, 135.66079711914062, 38.73469543457031)",POINT (0.4318147152662277 0.3767898231744766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434257130,14101102313,1,1,"(0.4561343491077423, 0.4092789888381958)","(0.40520426630973816, 0.32381924986839294)",1,1,2.936004638671875,2.814178466796875,"(-27.152507781982422, -14.569103240966797, 651.4127197265625)","(33.272560119628906, -12.812176704406738, 650.229248046875)","(-14.930320739746094, 125.71874237060547, 35.11607360839844)","(-32.5794677734375, 141.37249755859375, 40.81361389160156)",POINT (0.4306693077087402 0.3665491193532944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434273798,14101118980,1,1,"(0.46844568848609924, 0.41866448521614075)","(0.4091630280017853, 0.3488423824310303)",1,1,2.937530517578125,2.8175048828125,"(-27.256072998046875, -14.61358642578125, 650.9812622070312)","(33.14656448364258, -12.75042724609375, 650.5238037109375)","(-10.664009094238281, 123.99958038330078, 34.49037170410156)","(-31.207603454589844, 136.78895568847656, 39.145416259765625)",POINT (0.4388043582439423 0.3837534338235855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343434290466,14101135647,1,1,"(0.46366262435913086, 0.39189276099205017)","(0.40904152393341064, 0.37908655405044556)",1,1,2.925872802734375,2.850311279296875,"(-27.390914916992188, -14.676101684570312, 651.228515625)","(33.025821685791016, -12.683777809143066, 649.88037109375)","(-12.321503639221191, 128.9033966064453, 36.275203704833984)","(-31.249711990356445, 131.24911499023438, 37.12899398803711)",POINT (0.4363520741462708 0.3854896575212479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
