,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,14,1,236230558698,2863332567,1,1,"(0.5331911444664001, 0.8526356220245361)","(0.5175369381904602, 0.8277890086174011)",1,1,3.391815185546875,3.7631683349609375,"(-33.638790130615234, 64.02371215820312, 467.846923828125)","(31.2518253326416, 64.33172607421875, 464.4648742675781)","(12.465210914611816, 49.33929443359375, 7.316239356994629)","(7.013852596282959, 53.91279220581055, 8.980856895446777)",POINT (0.5253640413284302 0.8402123153209686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230575367,2863349235,1,1,"(0.5227025151252747, 0.8340231776237488)","(0.5164336562156677, 0.823942244052887)",1,1,3.3941802978515625,3.800216674804688,"(-33.636199951171875, 64.06433868408203, 467.86907958984375)","(31.261348724365234, 64.34356689453125, 464.50054931640625)","(8.8126859664917, 52.76527786254883, 8.563215255737305)","(6.6296610832214355, 54.620849609375, 9.238574981689453)",POINT (0.5195680856704712 0.8289827108383179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230592033,2863365901,1,1,"(0.5154948830604553, 0.852559506893158)","(0.5283729434013367, 0.8001983761787415)",1,1,3.40191650390625,3.75347900390625,"(-33.66030502319336, 64.07969665527344, 467.965087890625)","(31.245319366455078, 64.36478424072266, 464.58038330078125)","(6.302730083465576, 49.3532829284668, 7.321346759796143)","(10.787341117858887, 58.991363525390625, 10.829328536987305)",POINT (0.521933913230896 0.8263789415359497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230608700,2863382567,1,1,"(0.5208658576011658, 0.8315005302429199)","(0.5285236835479736, 0.7933698892593384)",1,1,3.38287353515625,3.771926879882813,"(-33.69245147705078, 64.12439727783203, 468.07269287109375)","(31.22393035888672, 64.43006134033203, 464.7750244140625)","(8.173121452331543, 53.229618072509766, 8.732217788696289)","(10.839827537536621, 60.24827194213867, 11.286781311035156)",POINT (0.5246947705745697 0.8124352097511292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230625368,2863399235,1,1,"(0.5166640281677246, 0.8267847895622253)","(0.5193780064582825, 0.8016633987426758)",1,1,3.392852783203125,3.78057861328125,"(-33.7236328125, 64.13587188720703, 468.0398254394531)","(31.189788818359375, 64.46662902832031, 464.8495178222656)","(6.70987606048584, 54.09764862060547, 9.04814338684082)","(7.654983997344971, 58.72171401977539, 10.731170654296875)",POINT (0.5180210173130035 0.8142240941524506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230642035,2863415901,1,1,"(0.4899924695491791, 0.8018162250518799)","(0.5147755146026611, 0.8200656771659851)",1,1,3.3771514892578125,3.801437377929688,"(-33.7271728515625, 64.13787078857422, 467.9828186035156)","(31.16057777404785, 64.48561096191406, 464.77301025390625)","(-2.578113555908203, 58.69357681274414, 10.720921516418457)","(6.052231788635254, 55.33443069458008, 9.49830150604248)",POINT (0.5023839920759201 0.8109409511089325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230658702,2863432568,1,1,"(0.593238353729248, 0.8296864628791809)","(0.5900906920433044, 0.7911158204078674)",1,1,3.3995361328125,3.7984771728515625,"(-33.53294372558594, 64.21142578125, 468.2106628417969)","(31.392677307128906, 64.51020812988281, 465.06671142578125)","(33.375762939453125, 53.563514709472656, 8.853754997253418)","(32.27961349487305, 60.66318893432617, 11.437800407409668)",POINT (0.5916645228862762 0.8104011416435242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230675369,2863449234,1,1,"(0.6132544875144958, 0.8535252809524536)","(0.5829784274101257, 0.7907776832580566)",1,1,3.40008544921875,3.76611328125,"(-33.423370361328125, 64.24894714355469, 468.03912353515625)","(31.470643997192383, 64.55872344970703, 464.82489013671875)","(40.34608459472656, 49.175540924072266, 7.256644248962402)","(29.802898406982422, 60.72542953491211, 11.460451126098633)",POINT (0.5981164574623108 0.8221514821052551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230692039,2863465904,1,1,"(0.6213187575340271, 0.8584418892860413)","(0.5946275591850281, 0.7771108746528625)",1,1,3.367919921875,3.76043701171875,"(-33.472835540771484, 64.27772521972656, 468.1930847167969)","(31.421789169311523, 64.58702087402344, 464.94427490234375)","(43.154380798339844, 48.27053451538086, 6.9272685050964355)","(33.859519958496094, 63.241065979003906, 12.376091003417969)",POINT (0.6079731583595276 0.8177763819694519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230708705,2863482570,1,1,"(0.6480616927146912, 0.8672785758972168)","(0.5964236259460449, 0.7781752943992615)",1,1,3.39813232421875,3.8250732421875,"(-33.51172637939453, 64.29824829101562, 468.2239990234375)","(31.392919540405273, 64.6203384399414, 465.11505126953125)","(52.46718978881836, 46.64397430419922, 6.335222244262695)","(34.4849739074707, 63.04513931274414, 12.304789543151855)",POINT (0.622242659330368 0.8227269351482391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230725373,2863499237,1,1,"(0.6346535086631775, 0.8786704540252686)","(0.5856347680091858, 0.7782061696052551)",1,1,3.410873413085937,3.791412353515625,"(-33.5679931640625, 64.30776977539062, 468.22528076171875)","(31.349040985107422, 64.66360473632812, 465.1022033691406)","(47.79798889160156, 44.54707717895508, 5.572024822235107)","(30.727914810180664, 63.03944396972656, 12.30272388458252)",POINT (0.6101441383361816 0.8284383118152618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230742040,2863515904,1,1,"(0.6352285742759705, 0.8903021812438965)","(0.5962520241737366, 0.760528028011322)",1,1,3.40142822265625,3.773345947265625,"(-33.630435943603516, 64.32705688476562, 468.2326354980469)","(31.267850875854492, 64.66925048828125, 465.078125)","(47.99824905395508, 42.406028747558594, 4.792751312255859)","(34.425228118896484, 66.29347229003906, 13.487048149108887)",POINT (0.6157402992248535 0.8254151046276093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230758707,2863532570,1,1,"(0.6363928914070129, 0.8762153387069702)","(0.5729807019233704, 0.78859943151474)",1,1,3.4384002685546875,3.7892913818359375,"(-33.7060546875, 64.33140563964844, 468.2920837402344)","(31.214496612548828, 64.72968292236328, 464.9880676269531)","(48.40370178222656, 44.99898910522461, 5.736499786376953)","(26.32132339477539, 61.12637710571289, 11.606406211853027)",POINT (0.6046867966651917 0.8324073851108551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230775374,2863549237,1,1,"(0.5967809557914734, 0.793296217918396)","(0.5982832312583923, 0.7915349006652832)",1,1,3.379364013671875,3.783706665039064,"(-33.77593231201172, 64.29645538330078, 468.1864013671875)","(31.111061096191406, 64.74627685546875, 464.9844665527344)","(34.60943603515625, 60.261844635009766, 11.291754722595215)","(35.13257598876953, 60.586055755615234, 11.40972900390625)",POINT (0.5975320935249329 0.7924155592918396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230792042,2863565904,1,1,"(0.5968088507652283, 0.8197835683822632)","(0.5868389010429382, 0.7735403776168823)",1,1,3.392303466796875,3.800018310546875,"(-33.882286071777344, 64.3160629272461, 468.1673583984375)","(31.01652717590332, 64.77910614013672, 465.0837707519531)","(34.61914825439453, 55.38633346557617, 9.517208099365234)","(31.147235870361328, 63.89828872680664, 12.615303039550781)",POINT (0.5918238759040833 0.7966619729995728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230808708,2863582570,1,1,"(0.5938299894332886, 0.8021814227104187)","(0.594688355922699, 0.7678560614585876)",1,1,3.3793182373046875,3.77667236328125,"(-34.01841735839844, 64.37065124511719, 468.31744384765625)","(30.893648147583008, 64.81463623046875, 465.13671875)","(33.58180236816406, 58.626346588134766, 10.696457862854004)","(33.880706787109375, 64.94459533691406, 12.996111869812012)",POINT (0.5942591726779938 0.7850187420845032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236230825383,2863599244,1,1,"(0.6163192987442017, 0.8773066997528076)","(0.5847342014312744, 0.7691255211830139)",1,1,3.3743133544921875,3.7986907958984375,"(-34.15578079223633, 64.39936828613281, 468.3170166015625)","(30.755380630493164, 64.857177734375, 465.1115417480469)","(41.41337585449219, 44.798118591308594, 5.663383960723877)","(30.41431427001953, 64.71092987060547, 12.911070823669434)",POINT (0.600526750087738 0.8232161104679108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230842050,2863615911,1,1,"(0.6237797737121582, 0.8724312782287598)","(0.5868040323257446, 0.7835755944252014)",1,1,3.4081268310546875,3.774978637695313,"(-34.30842590332031, 64.43557739257812, 468.3731689453125)","(30.598526000976562, 64.89440155029297, 465.01153564453125)","(44.011356353759766, 45.69551086425781, 5.990034580230713)","(31.135101318359375, 62.051109313964844, 11.942987442016602)",POINT (0.6052919030189514 0.8280034363269806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230858717,2863632577,1,1,"(0.6184860467910767, 0.8725789785385132)","(0.5941654443740845, 0.7683123350143433)",1,1,3.3633575439453125,3.7808837890625,"(-34.45122528076172, 64.44993591308594, 468.3942565917969)","(30.448505401611328, 64.92926025390625, 465.15643310546875)","(42.167903900146484, 45.66834259033203, 5.9800944328308105)","(33.69859313964844, 64.86063385009766, 12.965526580810547)",POINT (0.6063257455825806 0.8204456567764282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230875384,2863649244,1,1,"(0.6001294851303101, 0.8511494994163513)","(0.5820649266242981, 0.7605127692222595)",1,1,3.369247436523437,3.764450073242188,"(-34.607784271240234, 64.48643493652344, 468.5267639160156)","(30.302391052246094, 64.96930694580078, 465.22991943359375)","(35.77549743652344, 49.612850189208984, 7.4158196449279785)","(29.484785079956055, 66.29627227783203, 13.48808765411377)",POINT (0.5910972058773041 0.8058311343193054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230892052,2863665911,1,1,"(0.6252498030662537, 0.8474617600440979)","(0.5967901349067688, 0.7862585783004761)",1,1,3.350433349609375,3.780532836914064,"(-34.75245666503906, 64.49710083007812, 468.56512451171875)","(30.154335021972656, 65.01228332519531, 465.14617919921875)","(44.523284912109375, 50.29161834716797, 7.662858009338379)","(34.61260223388672, 61.55726623535156, 11.763228416442871)",POINT (0.6110199689865112 0.816860169172287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230908718,2863682577,1,1,"(0.6296209692955017, 0.8436699509620667)","(0.5912076830863953, 0.789752721786499)",1,1,3.37628173828125,3.791259765625,"(-34.887306213378906, 64.49272918701172, 468.4886169433594)","(30.005352020263672, 65.0428237915039, 465.02777099609375)","(46.04547119140625, 50.98959732055664, 7.916896820068359)","(32.668609619140625, 60.914093017578125, 11.529152870178223)",POINT (0.6104143261909485 0.8167113363742828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230925386,2863699244,1,1,"(0.5868739485740662, 0.8612512946128845)","(0.5765092372894287, 0.7762851715087891)",1,1,3.390975952148437,3.7851409912109375,"(-35.193946838378906, 64.51486206054688, 468.6865234375)","(29.75391960144043, 65.1047592163086, 465.2168273925781)","(31.159473419189453, 47.753414154052734, 6.7390336990356445)","(27.550098419189453, 63.3930549621582, 12.431405067443848)",POINT (0.5816915929317474 0.8187682330608368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230942052,2863715910,1,1,"(0.3682999312877655, 0.8947295546531677)","(0.40531402826309204, 0.8036608695983887)",1,1,3.3901824951171875,3.789581298828125,"(-35.89552688598633, 64.54444885253906, 468.80572509765625)","(29.049617767333984, 65.1427001953125, 465.2948913574219)","(-44.955745697021484, 41.59111404418945, 4.496119022369385)","(-32.06611633300781, 58.35401916503906, 10.5973482131958)",POINT (0.3868069797754288 0.8491952121257782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236230958722,2863732579,1,1,"(0.3954004645347595, 0.8583183288574219)","(0.3709615468978882, 0.7882764339447021)",1,1,3.341094970703125,3.8058013916015625,"(-36.169944763183594, 64.60538482666016, 469.06463623046875)","(28.658527374267578, 65.17084503173828, 465.0849609375)","(-35.518375396728516, 48.29328155517578, 6.935539245605469)","(-44.02886199951172, 61.18584060668945, 11.628033638000488)",POINT (0.3831810057163238 0.823297381401062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236230975388,2863749245,1,1,"(0.3676830232143402, 0.8471811413764954)","(0.35456764698028564, 0.788836658000946)",1,1,3.349334716796875,3.79010009765625,"(-36.25031280517578, 64.57614135742188, 468.9067077636719)","(28.572601318359375, 65.24446105957031, 465.3448181152344)","(-45.170562744140625, 50.343292236328125, 7.681671142578125)","(-49.737796783447266, 61.08272933959961, 11.590484619140625)",POINT (0.3611253350973129 0.8180088996887207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236230992055,2863765911,1,1,"(0.3623063862323761, 0.7984942197799683)","(0.37666022777557373, 0.7692722678184509)",1,1,3.3287506103515625,3.785064697265625,"(-36.40083312988281, 64.60797119140625, 468.9783935546875)","(28.43063735961914, 65.29090881347656, 465.4417419433594)","(-47.04291534423828, 59.30507278442383, 10.943510055541992)","(-42.04438781738281, 64.68392944335938, 12.901228904724121)",POINT (0.3694833070039749 0.7838832437992096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231008722,2863782578,1,1,"(0.3804503083229065, 0.8101547360420227)","(0.36876824498176575, 0.7810237407684326)",1,1,3.315292358398437,3.798660278320313,"(-36.524044036865234, 64.61736297607422, 469.01531982421875)","(28.293581008911133, 65.32714080810547, 465.51348876953125)","(-40.72456359863281, 57.1587028503418, 10.162284851074219)","(-44.792667388916016, 62.52083206176758, 12.113921165466309)",POINT (0.3746092766523361 0.7955892384052277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231025389,2863799245,1,1,"(0.37850460410118103, 0.8203337788581848)","(0.37639474868774414, 0.7459208369255066)",1,1,3.3316192626953125,3.801055908203125,"(-36.66172790527344, 64.65068817138672, 469.1015625)","(28.166664123535156, 65.3443603515625, 465.5939025878906)","(-41.4021110534668, 55.28506088256836, 9.480318069458008)","(-42.136837005615234, 68.98220825195312, 14.46567153930664)",POINT (0.3774496763944626 0.7831273078918457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231042057,2863815912,1,1,"(0.3850651979446411, 0.8515294790267944)","(0.3838304579257965, 0.8122295141220093)",1,1,3.2924346923828125,3.761627197265625,"(-36.80500793457031, 64.70865631103516, 469.30780029296875)","(28.03997039794922, 65.36477661132812, 465.387939453125)","(-39.117469787597656, 49.54289627075195, 7.390350818634033)","(-39.5474739074707, 56.77682113647461, 10.023272514343262)",POINT (0.3844478279352188 0.8318794965744019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,1,236231058723,2863832578,1,1,"(0.3840165138244629, 0.8272788524627686)","(0.37434399127960205, 0.7737452983856201)",1,1,3.3288726806640625,3.73480224609375,"(-36.91791534423828, 64.65049743652344, 469.28302001953125)","(27.943225860595703, 65.36994934082031, 465.55877685546875)","(-39.482666015625, 54.00669479370117, 9.015031814575195)","(-42.85097885131836, 63.860565185546875, 12.6015625)",POINT (0.3791802525520325 0.8005120754241943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231075391,2863849245,1,1,"(0.37999215722084045, 0.793878972530365)","(0.36995747685432434, 0.7804361581802368)",1,1,3.2826690673828125,3.768600463867188,"(-37.00586700439453, 64.63642883300781, 469.287841796875)","(27.83684539794922, 65.37799072265625, 465.45245361328125)","(-40.884098052978516, 60.15458679199219, 11.252679824829102)","(-44.37850570678711, 62.62898635864258, 12.153285026550293)",POINT (0.3749748170375824 0.7871575653553009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231092065,2863865919,1,1,"(0.39407914876937866, 0.8366734385490417)","(0.3755577802658081, 0.7818328738212585)",1,1,3.281524658203125,3.69989013671875,"(-37.130287170410156, 64.67057037353516, 469.4683837890625)","(27.737346649169922, 65.38804626464844, 465.539306640625)","(-35.97849655151367, 52.277442932128906, 8.385640144348145)","(-42.42829895019531, 62.37190246582031, 12.059725761413574)",POINT (0.3848184645175934 0.8092531561851501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231108733,2863882586,1,1,"(0.38370904326438904, 0.8572412133216858)","(0.3779182434082031, 0.7262791395187378)",1,1,3.284271240234375,3.757614135742188,"(-37.21160888671875, 64.62915802001953, 469.3926086425781)","(27.644556045532227, 65.3585205078125, 465.684814453125)","(-39.58974838256836, 48.49153518676758, 7.0076823234558105)","(-41.60629653930664, 72.59762573242188, 15.78159236907959)",POINT (0.3808136433362961 0.7917601764202118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231125400,2863899253,1,1,"(0.38524219393730164, 0.8681086897850037)","(0.36892208456993103, 0.7574809789657593)",1,1,3.2893218994140625,3.7285003662109375,"(-37.29899597167969, 64.61344909667969, 469.46356201171875)","(27.55874252319336, 65.36431121826172, 465.72161865234375)","(-39.05585479736328, 46.491188049316406, 6.27958869934082)","(-44.73908996582031, 66.8543472290039, 13.691182136535645)",POINT (0.3770821392536163 0.8127948343753815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231142067,2863915919,1,1,"(0.3832430839538574, 0.7841607928276062)","(0.37827545404434204, 0.756923496723175)",1,1,3.249298095703125,3.733551025390625,"(-37.36744689941406, 64.5561294555664, 469.392822265625)","(27.468669891357422, 65.3432388305664, 465.6495361328125)","(-39.75201416015625, 61.94341278076172, 11.903761863708496)","(-41.48191833496094, 66.95693969726562, 13.728551864624023)",POINT (0.3807592689990997 0.7705421447753906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231158734,2863932586,1,1,"(0.3851114809513092, 0.8644717931747437)","(0.37301409244537354, 0.7571243643760681)",1,1,3.295394897460937,3.691848754882813,"(-37.45234680175781, 64.59559631347656, 469.4921875)","(27.4012451171875, 65.37820434570312, 465.8067321777344)","(-39.10136413574219, 47.1606330871582, 6.523275852203369)","(-43.31410598754883, 66.91998291015625, 13.71507740020752)",POINT (0.3790627866983414 0.8107980787754059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231175402,2863949253,1,1,"(0.3792255222797394, 0.8267704248428345)","(0.36975789070129395, 0.7414916157722473)",1,1,3.27191162109375,3.696609497070313,"(-37.50112533569336, 64.560302734375, 469.51104736328125)","(27.340662002563477, 65.37460327148438, 465.8053283691406)","(-41.15106201171875, 54.10028839111328, 9.049099922180176)","(-44.44801712036133, 69.79747772216797, 14.762392044067383)",POINT (0.3744917064905167 0.7841310203075409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231192068,2863965919,1,1,"(0.3823198974132538, 0.7955023050308228)","(0.36978015303611755, 0.7738515138626099)",1,1,3.2671661376953125,3.7126312255859375,"(-37.57109832763672, 64.53706359863281, 469.5249328613281)","(27.275882720947266, 65.38514709472656, 465.72027587890625)","(-40.073490142822266, 59.85578536987305, 11.143938064575195)","(-44.44027328491211, 63.84103012084961, 12.594435691833496)",POINT (0.3760500252246857 0.7846769094467163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231208736,2863982586,1,1,"(0.3784458041191101, 0.7917784452438354)","(0.3645246624946594, 0.7894917726516724)",1,1,3.2606964111328125,3.690353393554688,"(-37.60750961303711, 64.53701782226562, 469.53326416015625)","(27.237340927124023, 65.4266357421875, 465.7109680175781)","(-41.4225959777832, 60.54124069213867, 11.393403053283691)","(-46.270423889160156, 60.962135314941406, 11.546605110168457)",POINT (0.3714852333068848 0.7906351089477539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231225406,2863999256,1,1,"(0.37063977122306824, 0.7899046540260315)","(0.37406331300735474, 0.7800952792167664)",1,1,3.2896270751953125,3.685455322265625,"(-37.63547134399414, 64.54064178466797, 469.56781005859375)","(27.20346450805664, 65.44180297851562, 465.7442321777344)","(-44.14091110229492, 60.88612365722656, 11.518943786621094)","(-42.94872283935547, 62.69173812866211, 12.176145553588867)",POINT (0.3723515421152115 0.7849999666213989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231242073,2864015922,1,1,"(0.3776625692844391, 0.7991702556610107)","(0.3715134859085083, 0.7829456329345703)",1,1,3.254013061523437,3.6744232177734375,"(-37.693870544433594, 64.59888458251953, 469.7107238769531)","(27.1671085357666, 65.470703125, 465.8744812011719)","(-41.69532775878906, 59.180625915527344, 10.898191452026367)","(-43.836669921875, 62.16707992553711, 11.985185623168945)",POINT (0.3745880275964737 0.7910579442977905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231258740,2864032589,1,1,"(0.39269495010375977, 0.853778600692749)","(0.3673465847969055, 0.7883704304695129)",1,1,3.266326904296875,3.668258666992188,"(-37.74761962890625, 64.63592529296875, 469.7122802734375)","(27.122175216674805, 65.46940612792969, 465.8656311035156)","(-36.46051788330078, 49.12889862060547, 7.239677906036377)","(-45.28773498535156, 61.16854476928711, 11.621723175048828)",POINT (0.3800207674503326 0.821074515581131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231275408,2864049256,1,1,"(0.3838696777820587, 0.84911048412323)","(0.3725111782550812, 0.7891717553138733)",1,1,3.2329254150390625,3.661300659179688,"(-37.78416061401367, 64.65757751464844, 469.72723388671875)","(27.07048797607422, 65.47923278808594, 465.8266906738281)","(-39.5338134765625, 49.98815155029297, 7.552419185638428)","(-43.48924255371094, 61.02103805541992, 11.568046569824219)",POINT (0.37819042801857 0.8191411197185516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231292074,2864065922,1,1,"(0.39107269048690796, 0.8619868159294128)","(0.38252612948417664, 0.7844135761260986)",1,1,3.2722320556640625,3.6771087646484375,"(-37.8278923034668, 64.67501068115234, 469.7584228515625)","(27.03536605834961, 65.51387023925781, 465.931396484375)","(-37.025455474853516, 47.61803436279297, 6.689757823944092)","(-40.001686096191406, 61.89685821533203, 11.886839866638184)",POINT (0.3867994099855423 0.8232001960277557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231308741,2864082589,1,1,"(0.3788878321647644, 0.8283880352973938)","(0.38087037205696106, 0.7298231720924377)",1,1,3.22772216796875,3.672164916992188,"(-37.87342834472656, 64.70735168457031, 469.84002685546875)","(26.98180389404297, 65.5545654296875, 466.0393371582031)","(-41.2686653137207, 53.802555084228516, 8.94073486328125)","(-40.57827377319336, 71.94529724121094, 15.544145584106445)",POINT (0.3798791021108627 0.7791056036949158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231325409,2864099256,1,1,"(0.3739057183265686, 0.8107659816741943)","(0.37562379240989685, 0.7985084056854248)",1,1,3.246826171875,3.653289794921875,"(-37.900306701660156, 64.73744201660156, 469.9088134765625)","(26.959522247314453, 65.59933471679688, 466.0461120605469)","(-43.00360870361328, 57.04619216918945, 10.121346473693848)","(-42.40532302856445, 59.30245590209961, 10.942534446716309)",POINT (0.3747647553682327 0.8046371936798096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231342075,2864115922,1,1,"(0.38907739520072937, 0.7873027920722961)","(0.37237101793289185, 0.7975066900253296)",1,1,3.2440643310546875,3.668304443359375,"(-37.90727233886719, 64.73375701904297, 469.8710021972656)","(26.931848526000977, 65.61199951171875, 465.81964111328125)","(-37.72028732299805, 61.36507034301758, 11.6932954788208)","(-43.538047790527344, 59.48683547973633, 11.009654998779297)",POINT (0.3807242065668106 0.7924047410488129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236231358750,2864132596,1,1,"(0.4116479158401489, 0.903713047504425)","(0.4275507628917694, 0.8060035705566406)",1,1,3.231918334960937,3.6763916015625,"(-37.781578063964844, 64.68794250488281, 469.8017578125)","(27.023212432861328, 65.59295654296875, 466.1628112792969)","(-29.860456466674805, 39.93751907348633, 3.894273519515991)","(-24.322505950927734, 57.92280960083008, 10.44040298461914)",POINT (0.4195993393659592 0.8548583090305328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
