,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,28,4,8329047187,8547445358,1,1,"(0.16097041964530945, 0.40447595715522766)","(0.16002874076366425, 0.32835277915000916)",1,1,3.4162750244140625,3.4067840576171875,"(-51.5986328125, 10.159944534301758, 515.2489013671875)","(12.059223175048828, 12.015498161315918, 504.75189208984375)","(-117.21542358398438, 126.59851837158203, 35.4362907409668)","(-117.541748046875, 140.54208374023438, 40.511375427246094)",POINT (0.1604995802044868 0.3664143681526184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329063854,8547462024,1,1,"(0.14332899451255798, 0.33306023478507996)","(0.1605309545993805, 0.3337458074092865)",1,1,3.4733428955078125,3.41632080078125,"(-51.71382141113281, 10.066160202026367, 515.4405517578125)","(11.950681686401367, 11.930452346801758, 504.77001953125)","(-123.32881927490234, 139.6798095703125, 40.19754409790039)","(-117.36771392822266, 139.5542449951172, 40.15180969238281)",POINT (0.1519299745559692 0.3334030210971832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,28,4,8329080521,8547478691,1,1,"(0.14545942842960358, 0.3347315490245819)","(0.1638328582048416, 0.3348957896232605)",1,1,3.51788330078125,3.4052276611328125,"(-51.816688537597656, 10.022637367248535, 515.617919921875)","(11.849845886230469, 11.865469932556152, 504.8724670410156)","(-122.59054565429688, 139.37368774414062, 40.086090087890625)","(-116.22348022460938, 139.3435821533203, 40.07518005371094)",POINT (0.1546461433172226 0.3348136693239212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,28,4,8329097193,8547495362,1,1,"(0.1414301097393036, 0.3559708297252655)","(0.16587725281715393, 0.33567896485328674)",1,1,3.498519897460937,3.389633178710937,"(-51.889373779296875, 9.983842849731445, 515.41162109375)","(11.763341903686523, 11.843268394470215, 505.00274658203125)","(-123.98685455322266, 135.48326110839844, 38.67008590698242)","(-115.51502227783203, 139.2001495361328, 40.022918701171875)",POINT (0.1536536812782288 0.3458248972892761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329113860,8547512029,1,1,"(0.1461259126663208, 0.35675880312919617)","(0.1646282821893692, 0.3439476788043976)",1,1,3.50494384765625,3.389068603515625,"(-51.97426986694336, 9.9590425491333, 515.3385009765625)","(11.658557891845703, 11.84867000579834, 505.01953125)","(-122.35958862304688, 135.3389129638672, 38.61758804321289)","(-115.94783782958984, 137.685546875, 39.471675872802734)",POINT (0.155377097427845 0.3503532409667969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329130528,8547528696,1,1,"(0.13806556165218353, 0.35182222723960876)","(0.17447766661643982, 0.3421589136123657)",1,1,3.4975128173828125,3.3924560546875,"(-52.0640869140625, 9.950738906860352, 515.114013671875)","(11.552215576171875, 11.867887496948242, 505.2359619140625)","(-125.15279388427734, 136.2431640625, 38.94667053222656)","(-112.53466796875, 138.01319885253906, 39.59092712402344)",POINT (0.1562716141343117 0.3469905704259872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329147195,8547545362,1,1,"(0.14276014268398285, 0.3629227876663208)","(0.177120640873909, 0.3366849422454834)",1,1,3.4803924560546875,3.400787353515625,"(-52.17538833618164, 9.961441993713379, 515.1846923828125)","(11.441873550415039, 11.882073402404785, 505.4092102050781)","(-123.52594757080078, 134.20985412597656, 38.20661926269531)","(-111.61878204345703, 139.015869140625, 39.955875396728516)",POINT (0.1599403917789459 0.3498038649559021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329163862,8547562029,1,1,"(0.14329291880130768, 0.3621920943260193)","(0.17141598463058472, 0.33739492297172546)",1,1,3.5193023681640625,3.399383544921875,"(-52.283897399902344, 9.94854736328125, 515.1083374023438)","(11.32044506072998, 11.901981353759766, 505.2426452636719)","(-123.34132385253906, 134.3437042236328, 38.25532913208008)","(-113.59564971923828, 138.8858184814453, 39.90855407714844)",POINT (0.1573544517159462 0.3497935086488724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329180529,8547578695,1,1,"(0.14015181362628937, 0.3615657687187195)","(0.15863342583179474, 0.3582569360733032)",1,1,3.5102691650390625,3.4174957275390625,"(-52.41693878173828, 9.935182571411133, 515.1759033203125)","(11.205953598022461, 11.935522079467773, 504.9347229003906)","(-124.4298324584961, 134.4584197998047, 38.29708480834961)","(-118.02527618408203, 135.06451416015625, 38.51766586303711)",POINT (0.149392619729042 0.3599113523960114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329197196,8547595362,1,1,"(0.1441788673400879, 0.36722466349601746)","(0.16249965131282806, 0.36274656653404236)",1,1,3.54180908203125,3.4256591796875,"(-52.5367431640625, 9.863410949707031, 515.2613525390625)","(11.070390701293945, 11.92873764038086, 504.98052978515625)","(-123.03430938720703, 133.421875, 37.919822692871094)","(-116.68548583984375, 134.2421417236328, 38.218345642089844)",POINT (0.153339259326458 0.3649856150150299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329213864,8547612029,1,1,"(0.14222978055477142, 0.36889246106147766)","(0.16751378774642944, 0.36543577909469604)",1,1,3.538436889648437,3.422225952148437,"(-52.6560173034668, 9.803122520446777, 515.153076171875)","(10.931551933288574, 11.925498962402344, 505.0126647949219)","(-123.7097396850586, 133.11639404296875, 37.80859375)","(-114.94790649414062, 133.7495574951172, 38.03905487060547)",POINT (0.1548717841506004 0.3671641200780868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329230535,8547628700,1,1,"(0.1505037248134613, 0.37672364711761475)","(0.16837884485721588, 0.3551969826221466)",1,1,3.542587280273437,3.4470977783203125,"(-52.78933334350586, 9.68708610534668, 515.40087890625)","(10.825502395629883, 11.85960865020752, 505.25823974609375)","(-120.84251403808594, 131.6819305419922, 37.28653335571289)","(-114.64813232421875, 135.62501525878906, 38.721656799316406)",POINT (0.1594412848353386 0.3659603148698807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329247203,8547645367,1,1,"(0.139295756816864, 0.3681879937648773)","(0.17705696821212769, 0.3614312410354614)",1,1,3.5470428466796875,3.45751953125,"(-52.832942962646484, 9.577123641967773, 515.1693725585938)","(10.738237380981445, 11.796339988708496, 505.31744384765625)","(-124.72648620605469, 133.24542236328125, 37.855594635009766)","(-111.6408462524414, 134.48306274414062, 38.306053161621094)",POINT (0.1581763625144958 0.3648096174001694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329263870,8547662034,1,1,"(0.13638360798358917, 0.36725425720214844)","(0.18101084232330322, 0.35109642148017883)",1,1,3.54754638671875,3.4819793701171875,"(-52.88671112060547, 9.458632469177246, 515.1760864257812)","(10.678199768066406, 11.696552276611328, 505.46148681640625)","(-125.73564910888672, 133.4164581298828, 37.91782760620117)","(-110.27068328857422, 136.37611389160156, 38.995052337646484)",POINT (0.1586972251534462 0.3591753393411636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329280537,8547678700,1,1,"(0.13772453367710114, 0.37285810708999634)","(0.1846216768026352, 0.3601782023906708)",1,1,3.5664520263671875,3.495086669921875,"(-52.92067337036133, 9.343110084533691, 515.1848754882812)","(10.64618968963623, 11.61452865600586, 505.63232421875)","(-125.2709732055664, 132.38999938964844, 37.544227600097656)","(-109.01939392089844, 134.71258544921875, 38.38959884643555)",POINT (0.1611731052398682 0.3665181547403336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329297204,8547695367,1,1,"(0.14038001000881195, 0.37660589814186096)","(0.1884458214044571, 0.35971972346305847)",1,1,3.586639404296875,3.49334716796875,"(-52.91674041748047, 9.241659164428711, 515.1270141601562)","(10.648397445678711, 11.500593185424805, 505.74615478515625)","(-124.35075378417969, 131.70350646972656, 37.294376373291016)","(-107.6941909790039, 134.79656982421875, 38.420143127441406)",POINT (0.1644129157066345 0.3681628108024597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329313872,8547712034,1,1,"(0.13538815081119537, 0.373431533575058)","(0.19125023484230042, 0.3567957878112793)",1,1,3.55322265625,3.5064697265625,"(-52.88716506958008, 9.150634765625, 515.1907958984375)","(10.673526763916016, 11.404573440551758, 505.873291015625)","(-126.08061218261719, 132.28494262695312, 37.506038665771484)","(-106.72235870361328, 135.33213806152344, 38.61512756347656)",POINT (0.1633191928267479 0.3651136606931686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329330538,8547728700,1,1,"(0.14581768214702606, 0.3759533166885376)","(0.19418148696422577, 0.3695525825023651)",1,1,3.600692749023437,3.508056640625,"(-52.85173416137695, 9.073153495788574, 515.1386108398438)","(10.73137092590332, 11.305628776550293, 506.0133056640625)","(-122.46640014648438, 131.82302856445312, 37.33789825439453)","(-105.70657348632812, 132.99546813964844, 37.76461410522461)",POINT (0.1699995845556259 0.3727529495954514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329347211,8547745372,1,1,"(0.14839458465576172, 0.382059782743454)","(0.19504328072071075, 0.3609866499900818)",1,1,3.602630615234375,3.496200561523437,"(-52.793678283691406, 9.01970100402832, 515.23779296875)","(10.790687561035156, 11.219900131225586, 506.1256103515625)","(-121.57341003417969, 130.70449829101562, 36.93080139160156)","(-105.40792846679688, 134.56451416015625, 38.335662841796875)",POINT (0.1717189326882362 0.3715232163667679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329363878,8547762039,1,1,"(0.13647714257240295, 0.3871067762374878)","(0.19635389745235443, 0.36067670583724976)",1,1,3.5807342529296875,3.4844207763671875,"(-52.709930419921875, 8.99701976776123, 515.3408203125)","(10.870405197143555, 11.14993953704834, 506.222900390625)","(-125.70323944091797, 129.78004455566406, 36.594295501708984)","(-104.95375061035156, 134.62127685546875, 38.35634994506836)",POINT (0.1664155200123787 0.3738917410373688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329380545,8547778705,1,1,"(0.1412944495677948, 0.38567453622817993)","(0.19449226558208466, 0.3665861189365387)",1,1,3.5950469970703125,3.4837646484375,"(-52.62664794921875, 8.993221282958984, 515.3994140625)","(10.951812744140625, 11.09994888305664, 506.2066650390625)","(-124.03386688232422, 130.04238891601562, 36.68978500366211)","(-105.598876953125, 133.53883361816406, 37.9623908996582)",POINT (0.1678933575749397 0.3761303275823593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329397212,8547795372,1,1,"(0.1419428139925003, 0.3954557478427887)","(0.1970548778772354, 0.3592103123664856)",1,1,3.6026611328125,3.473861694335937,"(-52.52708435058594, 8.995492935180664, 515.386474609375)","(11.051918029785156, 11.066940307617188, 506.5306396484375)","(-123.8091812133789, 128.25074768066406, 36.037681579589844)","(-104.7108383178711, 134.88987731933594, 38.454124450683594)",POINT (0.1694988459348679 0.3773330301046372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329413880,8547812039,1,1,"(0.14613854885101318, 0.3813883066177368)","(0.19790858030319214, 0.3617406487464905)",1,1,3.611175537109375,3.46246337890625,"(-52.43599319458008, 9.02170467376709, 515.6864013671875)","(11.171590805053711, 11.063640594482422, 506.69781494140625)","(-122.35520935058594, 130.82749938964844, 36.97555160522461)","(-104.41500091552734, 134.4263916015625, 38.28542709350586)",POINT (0.1720235645771027 0.3715644776821136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329430547,8547828706,1,1,"(0.147025004029274, 0.39115050435066223)","(0.19788858294487, 0.35707253217697144)",1,1,3.599517822265625,3.4482879638671875,"(-52.31065368652344, 9.06247329711914, 515.976318359375)","(11.330045700073242, 11.047602653503418, 506.8779602050781)","(-122.04801940917969, 129.0393524169922, 36.3246955871582)","(-104.42192840576172, 135.2814483642578, 38.5966682434082)",POINT (0.172456793487072 0.3741115182638168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329447214,8547845372,1,1,"(0.1510574072599411, 0.39507147669792175)","(0.19165988266468048, 0.36550474166870117)",1,1,3.596435546875,3.4398651123046875,"(-52.13189697265625, 9.089141845703125, 516.09521484375)","(11.52305793762207, 11.00788688659668, 506.9149169921875)","(-120.65064239501953, 128.32113647460938, 36.06330108642578)","(-106.58039855957031, 133.73690795898438, 38.03449249267578)",POINT (0.1713586449623108 0.3802881091833115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329463880,8547862038,1,1,"(0.14063820242881775, 0.38982728123664856)","(0.18500344455242157, 0.3526662290096283)",1,1,3.5952911376953125,3.4332275390625,"(-51.90718078613281, 9.081798553466797, 516.1466064453125)","(11.761308670043945, 10.920560836791992, 507.0360107421875)","(-124.26127624511719, 129.28172302246094, 36.41292190551758)","(-108.88710021972656, 136.08856201171875, 38.89041519165039)",POINT (0.1628208234906197 0.3712467551231384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329480554,8547878711,1,1,"(0.13968510925769806, 0.38473615050315857)","(0.1671220064163208, 0.34323570132255554)",1,1,3.602981567382813,3.4243927001953125,"(-51.68721008300781, 9.024311065673828, 516.3480224609375)","(12.028335571289062, 10.75100040435791, 506.7140197753906)","(-124.59156036376953, 130.2142791748047, 36.75234603881836)","(-115.08367156982422, 137.8159637451172, 39.51914596557617)",POINT (0.1534035578370094 0.3639859259128571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329497220,8547895377,1,1,"(0.13641135394573212, 0.39519789814949036)","(0.16052566468715668, 0.3403361439704895)",1,1,3.576873779296875,3.4098663330078125,"(-51.45985794067383, 8.934347152709961, 516.384521484375)","(12.309898376464844, 10.572360038757324, 507.0040588378906)","(-125.72603607177734, 128.29798889160156, 36.054866790771484)","(-117.36954498291016, 138.3470916748047, 39.71242141723633)",POINT (0.1484685093164444 0.3677670210599899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329513888,8547912044,1,1,"(0.1427001804113388, 0.3848806917667389)","(0.15588177740573883, 0.3452968895435333)",1,1,3.5797119140625,3.404205322265625,"(-51.24595260620117, 8.808832168579102, 516.6614379882812)","(12.578587532043457, 10.37917709350586, 507.23779296875)","(-123.5467300415039, 130.1877899169922, 36.74272155761719)","(-118.97882080078125, 137.4384002685547, 39.38175582885742)",POINT (0.1492909789085388 0.3650887906551361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329530555,8547928711,1,1,"(0.13927578926086426, 0.38980674743652344)","(0.15563564002513885, 0.374447226524353)",1,1,3.557601928710937,3.398300170898437,"(-51.01747131347656, 8.660711288452148, 516.8629150390625)","(12.839706420898438, 10.194427490234375, 507.68511962890625)","(-124.73340606689453, 129.2854766845703, 36.4143180847168)","(-119.06411743164062, 132.09890747070312, 37.43830871582031)",POINT (0.1474557146430016 0.3821269869804382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329547222,8547945377,1,1,"(0.14190101623535156, 0.38690122961997986)","(0.157050222158432, 0.3658488690853119)",1,1,3.5382080078125,3.3947906494140625,"(-50.790531158447266, 8.474908828735352, 517.186279296875)","(13.107254981994629, 9.94437026977539, 508.0909423828125)","(-123.82366943359375, 129.81768798828125, 36.6080207824707)","(-118.57391357421875, 133.67388916015625, 38.011512756347656)",POINT (0.1494756191968918 0.3763750493526459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329563888,8547962043,1,1,"(0.1445161998271942, 0.39984816312789917)","(0.14957354962825775, 0.37565281987190247)",1,1,3.534149169921875,3.380767822265625,"(-50.54098129272461, 8.250265121459961, 517.632568359375)","(13.400779724121094, 9.68087100982666, 508.4530029296875)","(-122.91741180419922, 127.44618225097656, 35.74485778808594)","(-121.16485595703125, 131.87808227539062, 37.35791778564453)",POINT (0.147044874727726 0.3877504914999008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329580556,8547978710,1,1,"(0.15254992246627808, 0.38269442319869995)","(0.14927394688129425, 0.37005341053009033)",1,1,3.532821655273437,3.3705291748046875,"(-50.29457092285156, 7.994292259216309, 518.33740234375)","(13.720882415771484, 9.371583938598633, 508.9870300292969)","(-120.13343048095703, 130.58824157714844, 36.88850402832031)","(-121.2686767578125, 132.9037322998047, 37.731224060058594)",POINT (0.1509119346737862 0.3763739168643951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329597223,8547995377,1,1,"(0.15875336527824402, 0.37745213508605957)","(0.15435855090618134, 0.36225855350494385)",1,1,3.5377960205078125,3.353179931640625,"(-49.977088928222656, 7.688682556152344, 518.8880004882812)","(14.077447891235352, 9.019115447998047, 509.79486083984375)","(-117.98371124267578, 131.54849243164062, 37.23797607421875)","(-119.50667572021484, 134.33151245117188, 38.25093460083008)",POINT (0.1565559580922127 0.3698553442955017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329613895,8548012048,1,1,"(0.15724600851535797, 0.388245552778244)","(0.1575045883655548, 0.3687540888786316)",1,1,3.5211944580078125,3.3775634765625,"(-49.58544158935547, 7.345496654510498, 519.02587890625)","(14.470186233520508, 8.651145935058594, 510.61676025390625)","(-118.50606536865234, 129.5714569091797, 36.518367767333984)","(-118.41645812988281, 133.1417236328125, 37.81786346435547)",POINT (0.1573752984404564 0.3784998208284378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329630564,8548028717,1,1,"(0.14289431273937225, 0.38712430000305176)","(0.15387873351573944, 0.3778191804885864)",1,1,3.511703491210937,3.371490478515625,"(-49.19097137451172, 6.9742889404296875, 519.4371337890625)","(14.881449699401855, 8.259939193725586, 511.3105163574219)","(-123.47945404052734, 129.77684020996094, 36.5931282043457)","(-119.6729507446289, 131.48126220703125, 37.2135009765625)",POINT (0.1483865231275558 0.3824717402458191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329647229,8548045381,1,1,"(0.15229718387126923, 0.382034569978714)","(0.14414581656455994, 0.3593405783176422)",1,1,3.5192108154296875,3.368072509765625,"(-48.802886962890625, 6.556721210479736, 520.1961669921875)","(15.319923400878906, 7.815093517303467, 512.0486450195312)","(-120.22101593017578, 130.70913696289062, 36.932430267333984)","(-123.04576110839844, 134.8660125732422, 38.4454460144043)",POINT (0.1482215002179146 0.3706875741481781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329663895,8548062047,1,1,"(0.15031909942626953, 0.3919835090637207)","(0.14575104415416718, 0.35271909832954407)",1,1,3.542221069335937,3.3673248291015625,"(-48.384307861328125, 6.148597717285156, 520.74853515625)","(15.771505355834961, 7.3287858963012695, 513.0938720703125)","(-120.906494140625, 128.8867645263672, 36.26918411254883)","(-122.48949432373047, 136.07887268066406, 38.88690185546875)",POINT (0.1480350717902184 0.3723513036966324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329680565,8548078716,1,1,"(0.16044993698596954, 0.375631183385849)","(0.1535373032093048, 0.34461915493011475)",1,1,3.5327606201171875,3.36669921875,"(-48.008750915527344, 5.71809720993042, 521.6170654296875)","(16.219036102294922, 6.806251049041748, 514.3490600585938)","(-117.39579010009766, 131.8820343017578, 37.35938262939453)","(-119.79126739501953, 137.56256103515625, 39.42688751220703)",POINT (0.1569936200976372 0.3601251691579819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329697232,8548095383,1,1,"(0.1581290364265442, 0.38738739490509033)","(0.15197187662124634, 0.3521684408187866)",1,1,3.539581298828125,3.376449584960937,"(-47.53565979003906, 5.236154556274414, 521.9947509765625)","(16.700347900390625, 6.225582122802734, 515.4007568359375)","(-118.20006561279297, 129.7286376953125, 36.57561492919922)","(-120.33374786376953, 136.1797332763672, 38.92362594604492)",POINT (0.1550504565238953 0.3697779178619385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329713899,8548112049,1,1,"(0.1593024879693985, 0.3909747898578644)","(0.15875205397605896, 0.3470827341079712)",1,1,3.52716064453125,3.3870086669921875,"(-47.05773162841797, 4.761333465576172, 522.6336669921875)","(17.221839904785156, 5.6245036125183105, 516.617919921875)","(-117.79341888427734, 129.071533203125, 36.33642578125)","(-117.98416900634766, 137.1112823486328, 39.26270294189453)",POINT (0.1590272709727287 0.3690287619829178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329730566,8548128716,1,1,"(0.16699904203414917, 0.4027971923351288)","(0.1646275371313095, 0.34881284832954407)",1,1,3.5408477783203125,3.3867645263671875,"(-46.56019592285156, 4.283477783203125, 523.1688232421875)","(17.745891571044922, 5.0283660888671875, 517.720947265625)","(-115.12628173828125, 126.90599822998047, 35.54826736450195)","(-115.9480972290039, 136.7943878173828, 39.14732360839844)",POINT (0.1658132895827293 0.3758050203323364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8329747240,8548145389,1,1,"(0.17057886719703674, 0.4027940630912781)","(0.17339083552360535, 0.33755430579185486)",1,1,3.541732788085937,3.38336181640625,"(-46.062347412109375, 3.836195945739746, 523.9348754882812)","(18.261009216308594, 4.470023155212402, 518.858154296875)","(-113.8857421875, 126.90657043457031, 35.54847717285156)","(-112.91129302978516, 138.8566131591797, 39.89796447753906)",POINT (0.171984851360321 0.3701741844415665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
