,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,37,24,764595291696,572158875,1,1,"(0.5533400774002075, 0.5580215454101562)","(0.5159446001052856, 0.49652737379074097)",1,1,2.5337371826171875,2.487655639648437,"(-90.80599975585938, -22.518447875976562, 709.8692626953125)","(-21.435054779052734, -17.642013549804688, 711.2269287109375)","(16.810714721679688, 98.23709869384766, 25.11358070373535)","(3.8896098136901855, 109.46820068359375, 29.201358795166016)",POINT (0.5346423387527466 0.5272744596004486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595308363,572175542,1,1,"(0.5701947808265686, 0.5572584867477417)","(0.533852756023407, 0.4889727234840393)",1,1,2.5513153076171875,2.476669311523437,"(-90.76387023925781, -22.51308822631836, 709.9388427734375)","(-21.40160369873047, -17.629112243652344, 711.1871337890625)","(22.63441276550293, 98.37645721435547, 25.16429901123047)","(10.077322959899902, 110.84793853759766, 29.703569412231445)",POINT (0.5520237684249878 0.5231156051158905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595325031,572192209,1,1,"(0.5624204874038696, 0.5568284392356873)","(0.5266807675361633, 0.49292612075805664)",1,1,2.55633544921875,2.4847564697265625,"(-90.75794219970703, -22.512733459472656, 709.8970947265625)","(-21.401018142700195, -17.627155303955078, 711.145263671875)","(19.94819450378418, 98.45499420166016, 25.192901611328125)","(7.599228382110596, 110.12589263916016, 29.44080352783203)",POINT (0.5445506274700165 0.524877279996872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595341697,572208875,1,1,"(0.5776607990264893, 0.5673432946205139)","(0.5278869271278381, 0.48776835203170776)",1,1,2.5394439697265625,2.469223022460937,"(-90.74623107910156, -22.508087158203125, 709.8860473632812)","(-21.38758659362793, -17.614173889160156, 711.2019653320312)","(25.214107513427734, 96.53459930419922, 24.49392318725586)","(8.015983581542969, 111.06791687011719, 29.78363037109375)",POINT (0.5527738630771637 0.5275558233261108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595358364,572225542,1,1,"(0.5697420835494995, 0.5558450222015381)","(0.5415988564491272, 0.5059318542480469)",1,1,2.5355224609375,2.4976043701171875,"(-90.73103332519531, -22.50716781616211, 709.93359375)","(-21.360525131225586, -17.611648559570312, 711.18994140625)","(22.478004455566406, 98.63460540771484, 25.25826644897461)","(12.753792762756348, 107.75057220458984, 28.57624626159668)",POINT (0.5556704699993134 0.5308884382247925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595375031,572242208,1,1,"(0.5770723223686218, 0.5325536727905273)","(0.5309503078460693, 0.5027046203613281)",1,1,2.5672149658203125,2.4864044189453125,"(-90.62030029296875, -22.51310920715332, 709.969970703125)","(-21.310815811157227, -17.61507225036621, 711.207275390625)","(25.010772705078125, 102.88845825195312, 26.80654525756836)","(9.074451446533203, 108.33999633789062, 28.79075050354004)",POINT (0.5540113151073456 0.5176291465759277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595391698,572258875,1,1,"(0.5677531957626343, 0.5564241409301758)","(0.5342280268669128, 0.4981652796268463)",1,1,2.549285888671875,2.5002593994140625,"(-90.62773895263672, -22.481531143188477, 709.7905883789062)","(-21.257577896118164, -17.618568420410156, 711.1268920898438)","(21.79079246520996, 98.5288314819336, 25.219802856445312)","(10.206997871398926, 109.16905212402344, 29.092470169067383)",POINT (0.5509906113147736 0.527294710278511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595408366,572275542,1,1,"(0.4945412576198578, 0.5549607872962952)","(0.4857705533504486, 0.5168102979660034)",1,1,2.601531982421875,2.5002593994140625,"(-90.71419525146484, -22.502111434936523, 709.9244384765625)","(-21.34024429321289, -17.630029678344727, 711.1773681640625)","(-3.505786657333374, 98.79608917236328, 25.317073822021484)","(-6.536282062530518, 105.76380157470703, 27.853050231933594)",POINT (0.4901559054851532 0.5358855426311493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595425032,572292208,1,1,"(0.45226040482521057, 0.5574609637260437)","(0.44962120056152344, 0.531356692314148)",1,1,2.59765625,2.51275634765625,"(-90.73390197753906, -22.48155403137207, 709.9330444335938)","(-21.371387481689453, -17.642322540283203, 711.1194458007812)","(-18.114892959594727, 98.33946990966797, 25.150836944580078)","(-19.026798248291016, 103.10706329345703, 26.88616180419922)",POINT (0.450940802693367 0.5444088280200958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595441700,572308875,1,1,"(0.46465346217155457, 0.5432335734367371)","(0.45155683159828186, 0.5295553803443909)",1,1,2.5923614501953125,2.52410888671875,"(-90.64826965332031, -22.465065002441406, 709.8274536132812)","(-21.287675857543945, -17.645462036132812, 711.19482421875)","(-13.832777976989746, 100.93790435791016, 26.096620559692383)","(-18.357995986938477, 103.43607330322266, 27.005834579467773)",POINT (0.4581051468849182 0.536394476890564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595458366,572325541,1,1,"(0.46062856912612915, 0.5794761776924133)","(0.44326767325401306, 0.5203753709793091)",1,1,2.602767944335937,2.5027618408203125,"(-90.57260131835938, -22.448333740234375, 709.7055053710938)","(-21.20657730102539, -17.641706466674805, 711.1444091796875)","(-15.223468780517578, 94.31869506835938, 23.6873836517334)","(-21.222108840942383, 105.11266326904297, 27.61610984802246)",POINT (0.4519481211900711 0.5499257743358612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595475034,572342208,1,1,"(0.4569644629955292, 0.5435808300971985)","(0.4498111307621002, 0.5452145338058472)",1,1,2.5582733154296875,2.54547119140625,"(-90.49760437011719, -22.446090698242188, 709.7122192382812)","(-21.127660751342773, -17.651451110839844, 711.03759765625)","(-16.489521026611328, 100.87451934814453, 26.073524475097656)","(-18.961172103881836, 100.57611846923828, 25.964969635009766)",POINT (0.4533877968788147 0.5443976819515228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595491701,572358875,1,1,"(0.4545150399208069, 0.5517565011978149)","(0.44590264558792114, 0.5306655764579773)",1,1,2.5825653076171875,2.5221405029296875,"(-90.44914245605469, -22.42708969116211, 709.8267822265625)","(-21.052331924438477, -17.651531219482422, 711.0980834960938)","(-17.335838317871094, 99.3813247680664, 25.530027389526367)","(-20.311649322509766, 103.23328399658203, 26.932064056396484)",POINT (0.450208842754364 0.5412110388278961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595508368,572375541,1,1,"(0.46524494886398315, 0.5686872005462646)","(0.43796011805534363, 0.5513887405395508)",1,1,2.614608764648437,2.5331268310546875,"(-90.37318420410156, -22.412206649780273, 709.7042236328125)","(-20.979515075683594, -17.658401489257812, 711.1170654296875)","(-13.628410339355469, 96.28913879394531, 24.404603958129883)","(-23.056005477905273, 99.44847106933594, 25.554548263549805)",POINT (0.4516025334596634 0.5600379705429077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595525044,572392217,1,1,"(0.460855096578598, 0.5473959445953369)","(0.4446873962879181, 0.5144925117492676)",1,1,2.5886688232421875,2.507720947265625,"(-90.31282043457031, -22.399112701416016, 709.7073974609375)","(-20.91474151611328, -17.65511131286621, 711.079833984375)","(-15.145197868347168, 100.17771911621094, 25.819908142089844)","(-20.731563568115234, 106.18710327148438, 28.007123947143555)",POINT (0.4527712464332581 0.5309442281723022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595541712,572408884,1,1,"(0.4539729058742523, 0.5477582812309265)","(0.4468901455402374, 0.5322593450546265)",1,1,2.6282501220703125,2.55511474609375,"(-90.26339721679688, -22.387311935424805, 709.7489013671875)","(-20.86129379272461, -17.653118133544922, 710.9991455078125)","(-17.523181915283203, 100.11154174804688, 25.795814514160156)","(-19.970441818237305, 102.94222259521484, 26.82612419128418)",POINT (0.4504315257072449 0.5400088131427765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595558379,572425551,1,1,"(0.46702396869659424, 0.5398001074790955)","(0.4529798626899719, 0.5261768102645874)",1,1,2.591781616210937,2.5303192138671875,"(-90.23025512695312, -22.37453842163086, 709.7738037109375)","(-20.810218811035156, -17.64677619934082, 711.0164794921875)","(-13.013707160949707, 101.56498718261719, 26.324878692626953)","(-17.866296768188477, 104.05310821533203, 27.230480194091797)",POINT (0.4600019156932831 0.5329884588718414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595575046,572442217,1,1,"(0.4726863503456116, 0.5641641616821289)","(0.4635215997695923, 0.531521201133728)",1,1,2.593002319335937,2.54022216796875,"(-90.12298583984375, -22.35089874267578, 709.6168212890625)","(-20.710731506347656, -17.641216278076172, 710.9385986328125)","(-11.057218551635742, 97.11522674560547, 24.70526695251465)","(-14.223862648010254, 103.0770492553711, 26.875165939331055)",POINT (0.4681039750576019 0.5478426814079285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595591713,572458884,1,1,"(0.5570915341377258, 0.5631558299064636)","(0.5357692241668701, 0.5230481028556824)",1,1,2.616119384765625,2.526458740234375,"(-89.93248748779297, -22.33168601989746, 709.728271484375)","(-20.528884887695312, -17.63629722595215, 710.9781494140625)","(18.106914520263672, 97.29939270019531, 24.772287368774414)","(10.739529609680176, 104.62452697753906, 27.438444137573242)",POINT (0.546430379152298 0.543101966381073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595608380,572475551,1,1,"(0.5647695064544678, 0.576042115688324)","(0.5322758555412292, 0.5164029002189636)",1,1,2.6253814697265625,2.5574493408203125,"(-89.86146545410156, -22.288036346435547, 709.7193603515625)","(-20.485260009765625, -17.62915802001953, 711.0364990234375)","(20.759855270385742, 94.94586181640625, 23.91570281982422)","(9.532464981079102, 105.83818054199219, 27.880176544189453)",POINT (0.5485226809978485 0.5462225079536438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595625047,572492217,1,1,"(0.5547641515731812, 0.5657162666320801)","(0.5370166301727295, 0.517280101776123)",1,1,2.621932983398437,2.538925170898437,"(-89.8441162109375, -22.267990112304688, 709.7383422851562)","(-20.45090103149414, -17.61632537841797, 711.0386962890625)","(17.30275535583496, 96.83173370361328, 24.602100372314453)","(11.170531272888184, 105.67798614501953, 27.82182502746582)",POINT (0.5458903908729553 0.5414981842041016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595641714,572508884,1,1,"(0.5698806643486023, 0.5625799894332886)","(0.5338152050971985, 0.5476177930831909)",1,1,2.5895538330078125,2.555038452148437,"(-89.82437133789062, -22.238994598388672, 709.743896484375)","(-20.42099380493164, -17.593582153320312, 711.0966796875)","(22.52589988708496, 97.40454864501953, 24.810577392578125)","(10.064347267150879, 100.13719940185547, 25.80516242980957)",POINT (0.5518479347229004 0.5550988912582397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595658386,572525555,1,1,"(0.5674539804458618, 0.5614296197891235)","(0.5310741662979126, 0.5178529024124146)",1,1,2.6124420166015625,2.5529022216796875,"(-89.8038101196289, -22.228567123413086, 709.7210693359375)","(-20.39772605895996, -17.58588409423828, 711.028076171875)","(21.687400817871094, 97.61466217041016, 24.887020111083984)","(9.117249488830566, 105.57335662841797, 27.783782958984375)",POINT (0.5492640733718872 0.539641261100769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595675052,572542221,1,1,"(0.5722114443778992, 0.5831035375595093)","(0.525374174118042, 0.5274728536605835)",1,1,2.614898681640625,2.535400390625,"(-89.80763244628906, -22.215919494628906, 709.80615234375)","(-20.38479232788086, -17.577770233154297, 711.0568237304688)","(23.331212997436523, 93.65620422363281, 23.446269989013672)","(7.147753715515137, 103.81640625, 27.1442813873291)",POINT (0.5487928092479706 0.5552881956100464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595691720,572558888,1,1,"(0.5685424208641052, 0.5654259920120239)","(0.5339605212211609, 0.522562563419342)",1,1,2.6187286376953125,2.540191650390625,"(-89.80805969238281, -22.212875366210938, 709.7770385742188)","(-20.3880558013916, -17.57989501953125, 711.0287475585938)","(22.063474655151367, 96.884765625, 24.62139892578125)","(10.11456298828125, 104.71319580078125, 27.470699310302734)",POINT (0.5512514710426331 0.543994277715683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595708386,572575554,1,1,"(0.5580863356590271, 0.5710849165916443)","(0.526295006275177, 0.5186891555786133)",1,1,2.609893798828125,2.548126220703125,"(-89.82173156738281, -22.216630935668945, 709.7448120117188)","(-20.40335464477539, -17.582483291625977, 711.083740234375)","(18.450647354125977, 95.85124206542969, 24.245208740234375)","(7.465933799743652, 105.4206314086914, 27.728178024291992)",POINT (0.542190670967102 0.5448870360851288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595725054,572592221,1,1,"(0.5582691431045532, 0.5658083558082581)","(0.5286259055137634, 0.5162719488143921)",1,1,2.616668701171875,2.54931640625,"(-89.84728240966797, -22.235698699951172, 709.708740234375)","(-20.433277130126953, -17.592029571533203, 711.0957641601562)","(18.513809204101562, 96.8149185180664, 24.59598159790039)","(8.271323204040527, 105.86210632324219, 27.88887596130371)",POINT (0.5434475243091583 0.5410401523113251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595741721,572608888,1,1,"(0.5685005187988281, 0.5572819113731384)","(0.5265333652496338, 0.5270320177078247)",1,1,2.5972900390625,2.5771484375,"(-89.88272857666016, -22.248607635498047, 709.713134765625)","(-20.46727180480957, -17.593517303466797, 711.1776123046875)","(22.049007415771484, 98.37216186523438, 25.16277503967285)","(7.5483012199401855, 103.89692687988281, 27.173568725585938)",POINT (0.547516942024231 0.5421569645404816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595758388,572625554,1,1,"(0.562885046005249, 0.5784330368041992)","(0.5308172106742859, 0.5058715343475342)",1,1,2.630355834960937,2.549041748046875,"(-89.92144012451172, -22.26886749267578, 709.760009765625)","(-20.50272560119629, -17.595661163330078, 711.0639038085938)","(20.10870933532715, 94.50920104980469, 23.756755828857422)","(9.028470039367676, 107.7615966796875, 28.580230712890625)",POINT (0.5468511283397675 0.5421522855758667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595775055,572642221,1,1,"(0.5656977295875549, 0.5518109202384949)","(0.5280117392539978, 0.5458930730819702)",1,1,2.5929718017578125,2.5570220947265625,"(-89.9516830444336, -22.289649963378906, 709.7656860351562)","(-20.52739143371582, -17.59975814819336, 710.9921875)","(21.08056640625, 99.37137603759766, 25.526439666748047)","(8.059110641479492, 100.45218658447266, 25.919816970825195)",POINT (0.5468547344207764 0.5488519966602325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595791727,572658892,1,1,"(0.5679982304573059, 0.578872561454773)","(0.5327252745628357, 0.5231221318244934)",1,1,2.6327056884765625,2.5295562744140625,"(-89.98110961914062, -22.3083438873291, 709.829833984375)","(-20.550647735595703, -17.60934066772461, 710.9907836914062)","(21.87546157836914, 94.42891693115234, 23.727527618408203)","(9.687758445739746, 104.61100769042969, 27.43347930908203)",POINT (0.5503617525100708 0.5509973466396332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595808394,572675559,1,1,"(0.5583437085151672, 0.5506356954574585)","(0.5282957553863525, 0.513791561126709)",1,1,2.592010498046875,2.558212280273437,"(-89.99412536621094, -22.326496124267578, 709.8402709960938)","(-20.56548309326172, -17.619752883911133, 711.003662109375)","(18.539573669433594, 99.58602142333984, 25.60455894470215)","(8.15723991394043, 106.31511688232422, 28.053741455078125)",POINT (0.5433197319507599 0.5322136282920837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595825061,572692225,1,1,"(0.5540540218353271, 0.5608204007148743)","(0.5317345857620239, 0.526348352432251)",1,1,2.611083984375,2.560699462890625,"(-90.03034973144531, -22.331758499145508, 709.8158569335938)","(-20.61051368713379, -17.6228084564209, 710.9306640625)","(17.057382583618164, 97.72592163085938, 24.927520751953125)","(9.34545612335205, 104.02179718017578, 27.219022750854492)",POINT (0.5428943037986755 0.5435843765735626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595841727,572708891,1,1,"(0.4616646468639374, 0.5656375885009766)","(0.4519712030887604, 0.542273998260498)",1,1,2.613265991210937,2.5542449951171875,"(-90.18437957763672, -22.348804473876953, 709.80078125)","(-20.78445053100586, -17.633806228637695, 711.0736083984375)","(-14.86547565460205, 96.84612274169922, 24.607315063476562)","(-18.214818954467773, 101.1131820678711, 26.160390853881836)",POINT (0.4568179249763489 0.5539557933807373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595858394,572725558,1,1,"(0.46818333864212036, 0.5555658936500549)","(0.43935564160346985, 0.5561788082122803)",1,1,2.6289215087890625,2.5756378173828125,"(-90.18875122070312, -22.333473205566406, 709.8570556640625)","(-20.797283172607422, -17.614673614501953, 711.1146240234375)","(-12.61312484741211, 98.68559265136719, 25.276830673217773)","(-22.573810577392578, 98.57363891601562, 25.2360782623291)",POINT (0.4537694901227951 0.5558723509311676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595875062,572742225,1,1,"(0.45668885111808777, 0.5467041730880737)","(0.4394187331199646, 0.5526629090309143)",1,1,2.608856201171875,2.566009521484375,"(-90.16033935546875, -22.326759338378906, 709.750244140625)","(-20.7720947265625, -17.61479377746582, 711.0740966796875)","(-16.584747314453125, 100.3040542602539, 25.865917205810547)","(-22.552024841308594, 99.21578216552734, 25.469789505004883)",POINT (0.4480537921190262 0.549683541059494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595891729,572758892,1,1,"(0.4521835744380951, 0.5604174137115479)","(0.43821993470191956, 0.5605167746543884)",1,1,2.6241455078125,2.534530639648437,"(-90.13833618164062, -22.29469108581543, 709.7274169921875)","(-20.74292755126953, -17.590232849121094, 711.0342407226562)","(-18.141435623168945, 97.79951477050781, 24.9543399810791)","(-22.966228485107422, 97.78136444091797, 24.947721481323242)",POINT (0.4452017545700073 0.5604670941829681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595908396,572775558,1,1,"(0.46690741181373596, 0.5834289193153381)","(0.4332687258720398, 0.5503951907157898)",1,1,2.6550750732421875,2.561431884765625,"(-90.1094970703125, -22.272079467773438, 709.7060546875)","(-20.708309173583984, -17.590049743652344, 711.0503540039062)","(-13.053974151611328, 93.59676361083984, 23.424667358398438)","(-24.6770076751709, 99.62993621826172, 25.620567321777344)",POINT (0.4500880688428879 0.566912055015564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595925068,572792230,1,1,"(0.4596906900405884, 0.5506911277770996)","(0.4429170489311218, 0.5425208806991577)",1,1,2.59368896484375,2.5693817138671875,"(-90.08157348632812, -22.24736213684082, 709.6569213867188)","(-20.671873092651367, -17.574546813964844, 710.9550170898438)","(-15.547541618347168, 99.57589721679688, 25.600879669189453)","(-21.34326171875, 101.06807708740234, 26.143985748291016)",POINT (0.4513038694858551 0.5466060042381287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595941736,572808897,1,1,"(0.4729350507259369, 0.5499915480613708)","(0.43990203738212585, 0.543514609336853)",1,1,2.584823608398437,2.557891845703125,"(-90.04721069335938, -22.24066734313965, 709.6663208007812)","(-20.633821487426758, -17.578754425048828, 710.8595581054688)","(-10.971284866333008, 99.70366668701172, 25.647377014160156)","(-22.385021209716797, 100.88658142089844, 26.077930450439453)",POINT (0.4564185440540314 0.5467530786991119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595958402,572825563,1,1,"(0.4563135504722595, 0.5608634948730469)","(0.4519491195678711, 0.5556972026824951)",1,1,2.63946533203125,2.541366577148437,"(-90.00933837890625, -22.224502563476562, 709.648681640625)","(-20.593891143798828, -17.569833755493164, 710.8065185546875)","(-16.714426040649414, 97.7180404663086, 24.924673080444336)","(-18.22245216369629, 98.6615982055664, 25.268104553222656)",POINT (0.4541313350200653 0.558280348777771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595975070,572842230,1,1,"(0.4573124349117279, 0.5465691685676575)","(0.45193132758140564, 0.5440745949745178)",1,1,2.61456298828125,2.546859741210937,"(-89.97343444824219, -22.21923828125, 709.5867919921875)","(-20.5509033203125, -17.574588775634766, 710.767333984375)","(-16.36929702758789, 100.3287124633789, 25.874906539916992)","(-18.228595733642578, 100.7843246459961, 26.04069709777832)",POINT (0.4546218812465668 0.5453218817710876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764595991737,572858897,1,1,"(0.4711673855781555, 0.5592396855354309)","(0.4495050311088562, 0.5269164443016052)",1,1,2.620697021484375,2.552352905273437,"(-89.95137786865234, -22.211713790893555, 709.5645141601562)","(-20.526084899902344, -17.57833480834961, 710.7828369140625)","(-11.582045555114746, 98.0146255493164, 25.03263282775879)","(-19.06694221496582, 103.91802215576172, 27.181297302246094)",POINT (0.4603362083435059 0.5430780649185181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764596008404,572875563,1,1,"(0.4699155390262604, 0.5575960278511047)","(0.44101864099502563, 0.5265373587608337)",1,1,2.6381378173828125,2.5508575439453125,"(-89.92957305908203, -22.200672149658203, 709.5279541015625)","(-20.498661041259766, -17.579212188720703, 710.78466796875)","(-12.01460075378418, 98.31480407714844, 25.141874313354492)","(-21.999208450317383, 103.98726654052734, 27.206462860107422)",POINT (0.455467090010643 0.5420666933059692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764596025071,572892230,1,1,"(0.47906723618507385, 0.5450464487075806)","(0.44656047224998474, 0.5343570709228516)",1,1,2.593978881835937,2.5591583251953125,"(-89.83056640625, -22.186887741088867, 709.5025024414062)","(-20.48469352722168, -17.576784133911133, 710.7996826171875)","(-8.852458953857422, 100.6068344116211, 25.976085662841797)","(-20.0843505859375, 102.5591049194336, 26.686668395996094)",POINT (0.4628138542175293 0.5397017598152161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764596041739,572908897,1,1,"(0.4629766047000885, 0.545167088508606)","(0.44284889101982117, 0.5368286371231079)",1,1,2.6114959716796875,2.575912475585937,"(-89.91129302978516, -22.163671493530273, 709.50341796875)","(-20.47357177734375, -17.563735961914062, 710.7445068359375)","(-14.412177085876465, 100.58480072021484, 25.96806526184082)","(-21.366802215576172, 102.10768127441406, 26.522409439086914)",POINT (0.4529127478599548 0.5409978628158569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764596058409,572925567,1,1,"(0.46487149596214294, 0.5605789422988892)","(0.44073882699012756, 0.5379863381385803)",1,1,2.6381072998046875,2.57147216796875,"(-89.89949798583984, -22.154979705810547, 709.4204711914062)","(-20.470504760742188, -17.56182098388672, 710.758544921875)","(-13.75744342803955, 97.77000427246094, 24.9436092376709)","(-22.09588050842285, 101.89627075195312, 26.445405960083008)",POINT (0.4528051614761352 0.5492826402187347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764596075077,572942234,1,1,"(0.5036210417747498, 0.5607218742370605)","(0.4889586269855499, 0.5336666107177734)",1,1,2.6507110595703125,2.5696258544921875,"(-89.82281494140625, -22.15812873840332, 709.298583984375)","(-20.41333770751953, -17.57132911682129, 710.6087646484375)","(-0.36851420998573303, 97.74391174316406, 24.934099197387695)","(-5.434726238250732, 102.68521118164062, 26.73255729675293)",POINT (0.4962898343801498 0.547194242477417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764596091745,572958902,1,1,"(0.48777368664741516, 0.5505443215370178)","(0.47600144147872925, 0.5280207395553589)",1,1,2.6195220947265625,2.57305908203125,"(-89.81625366210938, -22.15142250061035, 709.2857666015625)","(-20.40921401977539, -17.57954978942871, 710.608642578125)","(-5.844144821166992, 99.60269927978516, 25.610618591308594)","(-9.911757469177246, 103.71634674072266, 27.107864379882812)",POINT (0.4818875640630722 0.5392825305461884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
