,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,20,8,176582497541,2748644435,1,1,"(0.5054562091827393, 0.3317801058292389)","(0.4917992651462555, 0.24398130178451538)",1,1,3.4795684814453125,3.1089019775390625,"(-61.394004821777344, -24.129467010498047, 665.6052856445312)","(1.514740228652954, -16.962974548339844, 666.265380859375)","(0.26559633016586304, 139.55709838867188, 40.15284729003906)","(-4.453219413757324, 155.59239196777344, 45.989200592041016)",POINT (0.4986277371644974 0.2878807038068771),,,,,,,,,,,1,1,
0,20,8,176582514212,2748661105,1,1,"(0.5069528818130493, 0.31069573760032654)","(0.494846910238266, 0.24158194661140442)",1,1,3.4533233642578125,3.1094207763671875,"(-61.42129898071289, -24.15475845336914, 665.64990234375)","(1.475973129272461, -16.971511840820312, 666.216552734375)","(0.7827398777008057, 143.4078826904297, 41.55440902709961)","(-3.400179624557495, 156.03060913085938, 46.14867401123047)",POINT (0.5008998960256577 0.2761388421058655),,,,,,,,,,,1,1,
0,20,8,176582530879,2748677772,1,1,"(0.5031613111495972, 0.3163278102874756)","(0.4992983639240265, 0.24905721843242645)",1,1,3.47088623046875,3.1221160888671875,"(-61.43262481689453, -24.134071350097656, 665.5484008789062)","(1.4467257261276245, -16.94321060180664, 666.4861450195312)","(-0.5273408889770508, 142.37928771972656, 41.17993927001953)","(-1.8620893955230713, 154.66534423828125, 45.65178298950195)",POINT (0.5012298375368118 0.282692514359951),,,,,,,,,,,1,1,
0,20,8,176582547547,2748694439,1,1,"(0.5112535953521729, 0.3142704367637634)","(0.493109792470932, 0.23648840188980103)",1,1,3.464584350585937,3.1203155517578125,"(-61.502159118652344, -24.159833908081055, 665.7593994140625)","(1.4158437252044678, -16.974872589111328, 666.5357666015625)","(2.2687525749206543, 142.75502014160156, 41.316768646240234)","(-4.000392913818359, 156.96087646484375, 46.48727035522461)",POINT (0.5021816939115524 0.2753794193267822),,,,,,,,,,,1,1,
0,20,8,176582564213,2748711105,1,1,"(0.5103908777236938, 0.3183498680591583)","(0.49397751688957214, 0.23694729804992676)",1,1,3.4716796875,3.1087188720703125,"(-61.52788543701172, -24.143585205078125, 665.8291015625)","(1.3964500427246094, -16.946657180786133, 666.5106201171875)","(1.970663070678711, 142.00994873046875, 41.045631408691406)","(-3.7005720138549805, 156.8770751953125, 46.45674514770508)",POINT (0.502184197306633 0.2776485830545425),,,,,,,,,,,1,1,
0,20,8,176582580881,2748727772,1,1,"(0.5108397603034973, 0.3206046223640442)","(0.493245005607605, 0.23137646913528442)",1,1,3.465362548828125,3.1119384765625,"(-61.55162048339844, -24.1507568359375, 665.8489990234375)","(1.3706669807434082, -16.963706970214844, 666.5112915039062)","(2.1257495880126953, 141.59815979003906, 40.89571762084961)","(-3.9536759853363037, 157.8944854736328, 46.8271369934082)",POINT (0.5020423829555511 0.2759905457496643),,,,,,,,,,,1,1,
0,20,8,176582597548,2748744439,1,1,"(0.5093169212341309, 0.3290488123893738)","(0.49209776520729065, 0.25242581963539124)",1,1,3.4617919921875,3.1201171875,"(-61.569156646728516, -24.136516571044922, 665.97021484375)","(1.3578410148620605, -16.92687225341797, 666.560302734375)","(1.599572777748108, 140.05593872070312, 40.334388732910156)","(-4.350087642669678, 154.0501251220703, 45.427818298339844)",POINT (0.5007073432207108 0.2907373160123825),,,,,,,,,,,1,1,
0,20,8,176582614215,2748761105,1,1,"(0.5093103647232056, 0.3307335376739502)","(0.4886302053928375, 0.2525161802768707)",1,1,3.4581756591796875,3.116195678710937,"(-61.578731536865234, -24.135883331298828, 666.0184936523438)","(1.3489049673080444, -16.92852783203125, 666.6337890625)","(1.5973035097122192, 139.74822998046875, 40.222450256347656)","(-5.548199653625488, 154.0336151123047, 45.42184066772461)",POINT (0.4989702850580216 0.2916248589754105),,,,,,,,,,,1,1,
0,20,8,176582630882,2748777772,1,1,"(0.5129038095474243, 0.3235907256603241)","(0.49090245366096497, 0.26267850399017334)",1,1,3.460556030273437,3.1089324951171875,"(-61.589256286621094, -24.126075744628906, 666.0911865234375)","(1.3540765047073364, -16.906978607177734, 666.6334838867188)","(2.8389408588409424, 141.05279541015625, 40.69719314575195)","(-4.763092517852783, 152.17759704589844, 44.746315002441406)",POINT (0.5019031316041946 0.2931346148252487),,,,,,,,,,,1,1,
0,20,8,176582647554,2748794443,1,1,"(0.5158173441886902, 0.32026225328445435)","(0.49063098430633545, 0.26185935735702515)",1,1,3.451141357421875,3.1068572998046875,"(-61.58869171142578, -24.12645149230957, 666.1412353515625)","(1.3540663719177246, -16.911481857299805, 666.6336669921875)","(3.8456246852874756, 141.66067504882812, 40.91850662231445)","(-4.8568878173828125, 152.3272247314453, 44.80070495605469)",POINT (0.5032241642475128 0.2910608053207398),,,,,,,,,,,1,1,
0,20,8,176582664220,2748811109,1,1,"(0.5157751441001892, 0.31598448753356934)","(0.492125540971756, 0.2499537467956543)",1,1,3.451385498046875,3.078948974609375,"(-61.58366775512695, -24.119709014892578, 666.142578125)","(1.3656448125839233, -16.90546417236328, 666.609375)","(3.831057548522949, 142.4419708251953, 41.20282745361328)","(-4.34048318862915, 154.50160217285156, 45.592193603515625)",POINT (0.5039503425359726 0.2829691171646118),,,,,,,,,,,1,1,
0,20,8,176582680888,2748827776,1,1,"(0.5157954692840576, 0.3227936327457428)","(0.4962967336177826, 0.24069499969482422)",1,1,3.4503173828125,3.0836944580078125,"(-61.57155227661133, -24.121322631835938, 666.0948486328125)","(1.3708040714263916, -16.934412002563477, 666.6097412109375)","(3.8380773067474365, 141.19837951660156, 40.75016784667969)","(-2.899223566055298, 156.19259643554688, 46.207645416259766)",POINT (0.5060461014509201 0.2817443162202835),,,,,,,,,,,1,1,
0,20,8,176582697554,2748844442,1,1,"(0.5191381573677063, 0.30953383445739746)","(0.4898953139781952, 0.23919451236724854)",1,1,3.439453125,3.085311889648437,"(-61.583045959472656, -24.12005615234375, 666.192138671875)","(1.3797988891601562, -16.942861557006836, 666.5849609375)","(4.993050575256348, 143.62010192871094, 41.631614685058594)","(-5.111080169677734, 156.4666290283203, 46.30742645263672)",POINT (0.5045167356729507 0.274364173412323),,,,,,,,,,,1,1,
0,20,8,176582714222,2748861109,1,1,"(0.512311577796936, 0.31948092579841614)","(0.49118202924728394, 0.23137569427490234)",1,1,3.440399169921875,3.086822509765625,"(-61.56899642944336, -24.12421226501465, 666.094970703125)","(1.379722237586975, -16.968767166137695, 666.5362548828125)","(2.634309768676758, 141.80335998535156, 40.97048568725586)","(-4.666481971740723, 157.89463806152344, 46.8271598815918)",POINT (0.50174680352211 0.2754283100366592),,,,,,,,,,,1,1,
0,20,8,176582730889,2748877776,1,1,"(0.5167539119720459, 0.32481151819229126)","(0.49369263648986816, 0.23468275368213654)",1,1,3.4427947998046875,3.0897369384765625,"(-61.575016021728516, -24.12502098083496, 666.11865234375)","(1.3719947338104248, -16.990951538085938, 666.5358276367188)","(4.16925573348999, 140.82981872558594, 40.6160774230957)","(-3.7990074157714844, 157.29066467285156, 46.607276916503906)",POINT (0.505223274230957 0.2797471359372139),,,,,,,,,,,1,1,
0,20,8,176582747556,2748894442,1,1,"(0.5146278142929077, 0.3250918984413147)","(0.490879088640213, 0.23183892667293549)",1,1,3.4369049072265625,3.070037841796875,"(-61.58772277832031, -24.130449295043945, 666.11669921875)","(1.3604220151901245, -16.994077682495117, 666.5601196289062)","(3.4346389770507812, 140.77862548828125, 40.59740447998047)","(-4.7711710929870605, 157.81004333496094, 46.79634094238281)",POINT (0.5027534514665604 0.2784654125571251),,,,,,,,,,,1,1,
0,20,8,176582764223,2748911109,1,1,"(0.5106757879257202, 0.3392249047756195)","(0.4850423336029053, 0.24114377796649933)",1,1,3.440887451171875,3.0791778564453125,"(-61.601905822753906, -24.12571144104004, 666.08837890625)","(1.3397932052612305, -16.983142852783203, 666.56005859375)","(2.0690958499908447, 138.19740295410156, 39.6579475402832)","(-6.787902355194092, 156.11062622070312, 46.177833557128906)",POINT (0.4978590607643127 0.2901843413710594),,,,,,,,,,,1,1,
0,20,8,176582780897,2748927782,1,1,"(0.5082873702049255, 0.33018380403518677)","(0.4879586100578308, 0.23716972768306732)",1,1,3.423934936523437,3.0703887939453125,"(-61.63529968261719, -24.143157958984375, 666.1574096679688)","(1.289381742477417, -16.98565673828125, 666.486328125)","(1.2438478469848633, 139.84864807128906, 40.25895309448242)","(-5.78026008605957, 156.83644104003906, 46.44198989868164)",POINT (0.4981229901313782 0.283676765859127),,,,,,,,,,,1,1,
0,20,8,176582797563,2748944448,1,1,"(0.5047176480293274, 0.3276534676551819)","(0.4960917830467224, 0.24517840147018433)",1,1,3.4265289306640625,3.0689697265625,"(-61.667869567871094, -24.16173553466797, 666.0765380859375)","(1.2262239456176758, -16.994251251220703, 666.5108642578125)","(0.01040519680827856, 140.310791015625, 40.42711639404297)","(-2.970050573348999, 155.37374877929688, 45.909645080566406)",POINT (0.5004047155380249 0.2864159345626831),,,,,,,,,,,1,1,
0,20,8,176582814231,2748961115,1,1,"(0.5050453543663025, 0.31674861907958984)","(0.4981216788291931, 0.24424198269844055)",1,1,3.4188232421875,3.0713348388671875,"(-61.707984924316406, -24.19247055053711, 665.99365234375)","(1.1798975467681885, -17.021560668945312, 666.6090087890625)","(0.1236455887556076, 142.3024139404297, 41.152008056640625)","(-2.2686586380004883, 155.54478454589844, 45.971866607666016)",POINT (0.5015835165977478 0.2804953008890152),,,,,,,,,,,1,1,
0,20,8,176582830898,2748977782,1,1,"(0.5095863342285156, 0.297683984041214)","(0.4855940639972687, 0.2528933584690094)",1,1,3.41033935546875,3.0597686767578125,"(-61.75010681152344, -24.207529067993164, 665.9610595703125)","(1.1579442024230957, -17.018110275268555, 666.58447265625)","(1.6926532983779907, 145.7843017578125, 42.419376373291016)","(-6.597274303436279, 153.9647216796875, 45.39678192138672)",POINT (0.4975901991128922 0.2752886712551117),,,,,,,,,,,1,1,
0,20,8,176582847565,2748994448,1,1,"(0.510382890701294, 0.2918857932090759)","(0.4815707504749298, 0.24926380813121796)",1,1,3.4144287109375,3.057098388671875,"(-61.786582946777344, -24.233905792236328, 665.979248046875)","(1.134720802307129, -17.026473999023438, 666.584716796875)","(1.967893362045288, 146.84326171875, 42.80480194091797)","(-7.9874267578125, 154.6276092529297, 45.6380615234375)",POINT (0.4959768205881119 0.2705748006701469),,,,,,,,,,,1,1,
0,20,8,176582864232,2749011115,1,1,"(0.5110412240028381, 0.2984963655471802)","(0.479548841714859, 0.255146861076355)",1,1,3.403289794921875,3.0508270263671875,"(-61.81529998779297, -24.23906898498535, 666.12353515625)","(1.1116952896118164, -17.021278381347656, 666.781005859375)","(2.195370674133301, 145.63595581054688, 42.365299224853516)","(-8.686057090759277, 153.5531463623047, 45.24699401855469)",POINT (0.4952950328588486 0.2768216133117676),,,,,,,,,,,1,1,
0,20,8,176582880900,2749027782,1,1,"(0.5069152116775513, 0.2835066020488739)","(0.4838206171989441, 0.24856659770011902)",1,1,3.40777587890625,3.04266357421875,"(-61.816856384277344, -24.26166534423828, 666.09814453125)","(1.0974998474121094, -17.03166389465332, 666.7568359375)","(0.7697363495826721, 148.37362670898438, 43.361778259277344)","(-7.210043907165527, 154.7549591064453, 45.68437194824219)",POINT (0.4953679144382477 0.2660365998744965),,,,,,,,,,,1,1,
0,20,8,176582897566,2749044448,1,1,"(0.509453535079956, 0.27710166573524475)","(0.4779723286628723, 0.25925755500793457)",1,1,3.3719024658203125,3.0320281982421875,"(-61.817283630371094, -24.25838851928711, 666.173095703125)","(1.1065928936004639, -17.03333282470703, 666.8302001953125)","(1.6467900276184082, 149.5434112548828, 43.78750228881836)","(-9.2307767868042, 152.80239868164062, 44.97368621826172)",POINT (0.4937129318714142 0.2681796103715897),,,,,,,,,,,1,1,
0,20,8,176582914238,2749061119,1,1,"(0.5074924230575562, 0.291481077671051)","(0.47854793071746826, 0.2651233375072479)",1,1,3.3913116455078125,3.041290283203125,"(-61.79601287841797, -24.26342010498047, 666.152099609375)","(1.1298630237579346, -17.047321319580078, 666.8799438476562)","(0.9691660404205322, 146.9171905517578, 42.831661224365234)","(-9.031895637512207, 151.7310791015625, 44.58380126953125)",POINT (0.4930201768875122 0.2783022075891495),,,,,,,,,,,1,1,
0,20,8,176582930906,2749077786,1,1,"(0.5117836594581604, 0.2831575274467468)","(0.47775566577911377, 0.2672423720359802)",1,1,3.3838043212890625,3.021713256835937,"(-61.78911209106445, -24.259382247924805, 666.4278564453125)","(1.1505937576293945, -17.053260803222656, 666.9287109375)","(2.451903820037842, 148.4373779296875, 43.38496780395508)","(-9.305636405944824, 151.3440704345703, 44.44292449951172)",POINT (0.4947696626186371 0.2751999497413635),,,,,,,,,,,1,1,
0,20,8,176582947572,2749094452,1,1,"(0.5131105184555054, 0.29677310585975647)","(0.4811299741268158, 0.27333176136016846)",1,1,3.3778228759765625,3.00494384765625,"(-61.75755310058594, -24.249988555908203, 666.5338134765625)","(1.1606844663619995, -17.051366806030273, 666.7320556640625)","(2.9103646278381348, 145.95065307617188, 42.47992706298828)","(-8.139724731445312, 150.23191833496094, 44.03815460205078)",POINT (0.4971202462911606 0.2850524336099625),,,,,,,,,,,1,1,
0,20,8,176582964240,2749111119,1,1,"(0.5107196569442749, 0.3148540258407593)","(0.492473304271698, 0.28289851546287537)",1,1,3.37518310546875,3.009552001953125,"(-61.71013259887695, -24.22748565673828, 666.6920166015625)","(1.1801272630691528, -17.054962158203125, 666.804931640625)","(2.084252119064331, 142.64842224121094, 41.27799987792969)","(-4.220319747924805, 148.48468017578125, 43.40219497680664)",POINT (0.5015964806079865 0.2988762706518173),,,,,,,,,,,,1,
0,20,8,176582980907,2749127786,1,1,"(0.5109655261039734, 0.30805447697639465)","(0.4966476857662201, 0.28269824385643005)",1,1,3.3641510009765625,3.0236053466796875,"(-61.65611267089844, -24.216960906982422, 666.5531005859375)","(1.2349101305007935, -17.075149536132812, 667.2969360351562)","(2.1692159175872803, 143.8902587890625, 41.730018615722656)","(-2.777968406677246, 148.52127075195312, 43.41546630859375)",POINT (0.5038066059350967 0.2953763604164124),,,,,,,,,,,1,1,
0,20,8,176582997574,2749144452,1,1,"(0.510607898235321, 0.3127657175064087)","(0.48850196599960327, 0.2614836096763611)",1,1,3.353790283203125,2.998321533203125,"(-61.61082077026367, -24.196157455444336, 666.6363525390625)","(1.3127038478851318, -17.081707000732422, 667.54248046875)","(2.0456345081329346, 143.0298309326172, 41.416805267333984)","(-5.592509746551514, 152.3958282470703, 44.82575225830078)",POINT (0.4995549321174622 0.2871246635913849),,,,,,,,,,,1,1,
0,20,8,176583014241,2749161119,1,1,"(0.5113438963890076, 0.3285159766674042)","(0.47954919934272766, 0.2779586613178253)",1,1,3.356109619140625,2.9901123046875,"(-61.570838928222656, -24.185792922973633, 666.9183349609375)","(1.3624327182769775, -17.069805145263672, 667.07666015625)","(2.2999393939971924, 140.1532440185547, 40.369850158691406)","(-8.685929298400879, 149.38685607910156, 43.730628967285156)",POINT (0.4954465478658676 0.3032373189926148),,,,,,,,,,,,1,
0,20,8,176583030914,2749177791,1,1,"(0.5064765810966492, 0.3221452534198761)","(0.484048068523407, 0.285997599363327)",1,1,3.3424835205078125,2.97088623046875,"(-61.4873161315918, -24.182640075683594, 666.8097534179688)","(1.4050095081329346, -17.078563690185547, 667.050537109375)","(0.6181716918945312, 141.31678771972656, 40.79328536987305)","(-7.131455898284912, 147.91868591308594, 43.196163177490234)",POINT (0.4952623248100281 0.3040714263916016),,,,,,,,,,,,1,
0,20,8,176583047580,2749194457,1,1,"(0.509197473526001, 0.32770663499832153)","(0.49158817529678345, 0.2777663767337799)",1,1,3.332626342773437,2.987060546875,"(-61.43071746826172, -24.172428131103516, 666.6705322265625)","(1.472891092300415, -17.114547729492188, 667.5423583984375)","(1.5583081245422363, 140.3010711669922, 40.423606872558594)","(-4.526161193847656, 149.4219970703125, 43.743350982666016)",POINT (0.5003928244113922 0.3027365058660507),,,,,,,,,,,,1,
0,20,8,176583064248,2749211124,1,1,"(0.5079736709594727, 0.3302173316478729)","(0.48996004462242126, 0.27190056443214417)",1,1,3.3186187744140625,2.9523162841796875,"(-61.37724304199219, -24.173843383789062, 666.8056640625)","(1.5245652198791504, -17.139991760253906, 667.5425415039062)","(1.1354504823684692, 139.84254455566406, 40.25666809082031)","(-5.088718891143799, 150.49331665039062, 44.13325881958008)",POINT (0.498966857790947 0.3010589480400085),,,,,,,,,,,,1,
0,20,8,176583080915,2749227791,1,1,"(0.5129101276397705, 0.32129332423210144)","(0.4883447289466858, 0.2661707103252411)",1,1,3.3006744384765625,2.947128295898437,"(-61.339698791503906, -24.182762145996094, 667.0878295898438)","(1.5814929008483887, -17.16558837890625, 667.5916137695312)","(2.8411266803741455, 141.47238159179688, 40.849918365478516)","(-5.646845817565918, 151.53977966308594, 44.51420211791992)",POINT (0.5006274282932281 0.2937320172786713),,,,,,,,,,,1,1,
0,20,8,176583097582,2749244457,1,1,"(0.506517231464386, 0.3192603290081024)","(0.4887242019176483, 0.2657454311847687)",1,1,3.289581298828125,2.938751220703125,"(-61.2735710144043, -24.183483123779297, 666.9003295898438)","(1.621670126914978, -17.189498901367188, 667.6649169921875)","(0.632217288017273, 141.84365844726562, 40.985111236572266)","(-5.515737056732178, 151.61746215820312, 44.542442321777344)",POINT (0.4976207166910172 0.2925028800964356),,,,,,,,,,,1,1,
0,20,8,176583114249,2749261124,1,1,"(0.513737142086029, 0.3155216574668884)","(0.4920089542865753, 0.23400144279003143)",1,1,3.26300048828125,2.9054718017578125,"(-61.24310302734375, -24.18520736694336, 666.9058837890625)","(1.6590855121612549, -17.21502685546875, 667.6406860351562)","(3.1268842220306396, 142.5264892578125, 41.23360824584961)","(-4.380764961242676, 157.4150848388672, 46.6525993347168)",POINT (0.5028730481863022 0.2747615501284599),,,,,,,,,,,1,1,
0,20,8,176583130917,2749277791,1,1,"(0.5151063799858093, 0.3349952697753906)","(0.49513038992881775, 0.2501658499240875)",1,1,3.275146484375,2.891387939453125,"(-61.214569091796875, -24.1824893951416, 666.96142578125)","(1.6957347393035889, -17.22614288330078, 667.8861694335938)","(3.5999960899353027, 138.9698944091797, 39.939125061035156)","(-3.3022329807281494, 154.4628448486328, 45.578147888183594)",POINT (0.5051183849573135 0.2925805598497391),,,,,,,,,,,1,1,
0,20,8,176583147583,2749294457,1,1,"(0.5179082155227661, 0.3016234040260315)","(0.4933965802192688, 0.24676840007305145)",1,1,3.2360076904296875,2.8738250732421875,"(-61.21217346191406, -24.21898651123047, 667.162109375)","(1.7102782726287842, -17.252334594726562, 668.05859375)","(4.568087100982666, 145.0648193359375, 42.15749740600586)","(-3.9013078212738037, 155.08335876464844, 45.803955078125)",POINT (0.5056523978710175 0.2741959020495415),,,,,,,,,,,1,1,
0,20,8,176583164255,2749311128,1,1,"(0.5123069286346436, 0.3123615086078644)","(0.495431125164032, 0.25932034850120544)",1,1,3.2266387939453125,2.859466552734375,"(-61.18968200683594, -24.21030044555664, 667.241455078125)","(1.721872329711914, -17.24628257751465, 668.0330810546875)","(2.632707357406616, 143.10366821289062, 41.44363021850586)","(-3.198319911956787, 152.79092407226562, 44.96953201293945)",POINT (0.5038690268993378 0.2858409285545349),,,,,,,,,,,1,1,
0,20,8,176583180921,2749327794,1,1,"(0.5156527161598206, 0.2951414883136749)","(0.496265709400177, 0.2576434910297394)",1,1,3.2181549072265625,2.839096069335937,"(-61.185569763183594, -24.23879623413086, 667.26708984375)","(1.7208168506622314, -17.257816314697266, 668.1563720703125)","(3.7887613773345947, 146.2486572265625, 42.5883674621582)","(-2.9099361896514893, 153.09718322753906, 45.08098602294922)",POINT (0.5059592127799988 0.2763924896717072),,,,,,,,,,,1,1,
0,20,8,176583197589,2749344461,1,1,"(0.5188317894935608, 0.30063727498054504)","(0.5056008100509644, 0.25195053219795227)",1,1,3.203369140625,2.8292694091796875,"(-61.15867614746094, -24.178455352783203, 667.497314453125)","(1.7334561347961426, -17.22606086730957, 668.0089111328125)","(4.887202262878418, 145.24493408203125, 42.223018646240234)","(0.31556934118270874, 154.13690185546875, 45.45949935913086)",POINT (0.5122162997722626 0.2762939035892487),,,,,,,,,,,1,1,
0,20,8,176583214256,2749361128,1,1,"(0.5289914011955261, 0.27991417050361633)","(0.5200254321098328, 0.2317183017730713)",1,1,3.1990203857421875,2.7979278564453125,"(-61.006446838378906, -24.14142608642578, 667.0009765625)","(1.7311525344848633, -17.222686767578125, 668.15673828125)","(8.397594451904297, 149.0297088623047, 43.600650787353516)","(5.2996439933776855, 157.83206176757812, 46.80439376831055)",POINT (0.5245084166526794 0.2558162361383438),,,,,,,,,,,1,1,
0,20,8,176583230923,2749377794,1,1,"(0.5311258435249329, 0.2828749120235443)","(0.5101720690727234, 0.23822036385536194)",1,1,3.1849365234375,2.79901123046875,"(-61.05595397949219, -24.155485153198242, 667.0911254882812)","(1.7180359363555908, -17.18852424621582, 668.05859375)","(9.13510513305664, 148.48898315429688, 43.40378952026367)","(1.8950542211532593, 156.64454650878906, 46.372169494628906)",POINT (0.5206489562988281 0.2605476379394531),,,,,,,,,,,1,1,
0,20,8,176583247590,2749394461,1,1,"(0.5393020510673523, 0.2899248003959656)","(0.5183796286582947, 0.22340011596679688)",1,1,3.192901611328125,2.762802124023437,"(-61.08966827392578, -24.175106048583984, 667.235107421875)","(1.7165902853012085, -17.195858001708984, 667.98486328125)","(11.960195541381836, 147.20143127441406, 42.93511199951172)","(4.730969429016113, 159.3512725830078, 47.35733413696289)",POINT (0.5288408398628235 0.2566624581813812),,,,,,,,,,,1,1,
0,20,8,176583264258,2749411128,1,1,"(0.5391793251037598, 0.28962957859039307)","(0.5119068026542664, 0.24707305431365967)",1,1,3.1827850341796875,2.767562866210937,"(-61.09918975830078, -24.165142059326172, 667.283203125)","(1.7243444919586182, -17.161376953125, 667.9849853515625)","(11.917797088623047, 147.25534057617188, 42.95476150512695)","(2.4944424629211426, 155.02772521972656, 45.7836799621582)",POINT (0.5255430638790131 0.2683513164520264),,,,,,,,,,,1,1,
0,20,8,176583280924,2749427794,1,1,"(0.5433948636054993, 0.2848246991634369)","(0.512974739074707, 0.23575645685195923)",1,1,3.177886962890625,2.750823974609375,"(-61.09919738769531, -24.162883758544922, 667.2833251953125)","(1.7436898946762085, -17.16629409790039, 667.960205078125)","(13.374381065368652, 148.1328887939453, 43.2741584777832)","(2.8634445667266846, 157.09454345703125, 46.53596878051758)",POINT (0.5281848013401031 0.2602905780076981),,,,,,,,,,,1,1,
0,20,8,176583297597,2749444466,1,1,"(0.5410773754119873, 0.2840893864631653)","(0.5079581141471863, 0.24914073944091797)",1,1,3.1627960205078125,2.745086669921875,"(-61.092193603515625, -24.14226531982422, 667.2342529296875)","(1.7615838050842285, -17.135684967041016, 667.8616333007812)","(12.57361888885498, 148.2671661376953, 43.32309341430664)","(1.1300606727600098, 154.65008544921875, 45.646244049072266)",POINT (0.5245177447795868 0.2666150629520416),,,,,,,,,,,1,1,
0,20,8,176583314264,2749461133,1,1,"(0.5399439334869385, 0.2797415256500244)","(0.5084449648857117, 0.24076834321022034)",1,1,3.177474975585937,2.7331695556640625,"(-61.08168411254883, -24.135318756103516, 667.1611328125)","(1.7730774879455566, -17.136899948120117, 667.7877197265625)","(12.181976318359375, 149.06124877929688, 43.612091064453125)","(1.2982938289642334, 156.17919921875, 46.202781677246094)",POINT (0.5241944491863251 0.2602549344301224),,,,,,,,,,,1,1,
0,20,8,176583330931,2749477799,1,1,"(0.5448939204216003, 0.27071020007133484)","(0.5147709846496582, 0.24892541766166687)",1,1,3.1660308837890625,2.73333740234375,"(-61.0947380065918, -24.123245239257812, 667.2340087890625)","(1.7781386375427246, -17.1129093170166, 667.739013671875)","(13.892333030700684, 150.71072387695312, 44.2123908996582)","(3.4840924739837646, 154.68942260742188, 45.660526275634766)",POINT (0.5298324525356293 0.2598178088665008),,,,,,,,,,,1,1,
0,20,8,176583347599,2749494466,1,1,"(0.5471000671386719, 0.2624973952770233)","(0.5143859386444092, 0.24106743931770325)",1,1,3.143539428710937,2.728378295898437,"(-61.12432861328125, -24.1324462890625, 667.4034423828125)","(1.7628326416015625, -17.126750946044922, 667.8370361328125)","(14.654616355895996, 152.21067810058594, 44.75834274291992)","(3.351057529449463, 156.12457275390625, 46.18289566040039)",POINT (0.5307430028915405 0.2517824172973633),,,,,,,,,,,1,1,
0,20,8,176583364266,2749511133,1,1,"(0.5513015985488892, 0.26995450258255005)","(0.5132642984390259, 0.24677647650241852)",1,1,3.173370361328125,2.733734130859375,"(-61.1682014465332, -24.139156341552734, 667.5452270507812)","(1.7409120798110962, -17.129241943359375, 667.86181640625)","(16.10634994506836, 150.84873962402344, 44.26262664794922)","(2.963479518890381, 155.08187866210938, 45.803428649902344)",POINT (0.5322829484939575 0.2583654895424843),,,,,,,,,,,1,1,
0,20,8,176583380933,2749527799,1,1,"(0.5462775826454163, 0.2934420108795166)","(0.5199028253555298, 0.2352047711610794)",1,1,3.1725616455078125,2.72503662109375,"(-61.202083587646484, -24.152307510375977, 667.3639526367188)","(1.6995569467544556, -17.175317764282227, 667.86181640625)","(14.370428085327148, 146.55908203125, 42.701255798339844)","(5.2572808265686035, 157.19529724121094, 46.572654724121094)",POINT (0.533090204000473 0.264323391020298),,,,,,,,,,,1,1,
0,20,8,176583397600,2749544466,1,1,"(0.5387985706329346, 0.30085766315460205)","(0.505399763584137, 0.22451746463775635)",1,1,3.178817749023437,2.7422637939453125,"(-61.22699737548828, -24.16372299194336, 667.083740234375)","(1.647510290145874, -17.196582794189453, 667.6649780273438)","(11.786224365234375, 145.20468139648438, 42.20836639404297)","(0.24609708786010742, 159.14720153808594, 47.283058166503906)",POINT (0.5220991671085358 0.2626875638961792),,,,,,,,,,,1,1,
0,20,8,176583414268,2749561133,1,1,"(0.5365954041481018, 0.26592984795570374)","(0.5070363283157349, 0.23899109661579132)",1,1,3.1538238525390625,2.735076904296875,"(-61.29404830932617, -24.235326766967773, 667.0968627929688)","(1.5762486457824707, -17.24979019165039, 667.541015625)","(11.024977684020996, 151.58375549316406, 44.53025436401367)","(0.8115672469139099, 156.5037841796875, 46.32093048095703)",POINT (0.5218158662319183 0.2524604722857475),,,,,,,,,,,1,1,
0,20,8,176583430938,2749577803,1,1,"(0.5476846694946289, 0.24168147146701813)","(0.5227438807487488, 0.22453585267066956)",1,1,3.15875244140625,2.71435546875,"(-61.39141845703125, -24.291316986083984, 667.4285888671875)","(1.510108470916748, -17.265485763549805, 668.1817626953125)","(14.856608390808105, 156.01242065429688, 46.14209747314453)","(6.238929271697998, 159.14382934570312, 47.28187561035156)",POINT (0.5352142751216888 0.2331086620688438),,,,,,,,,,,1,1,
0,20,8,176583447606,2749594470,1,1,"(0.5349873900413513, 0.2648369371891022)","(0.5063683390617371, 0.25178518891334534)",1,1,3.1853485107421875,2.7303924560546875,"(-61.4237060546875, -24.343708038330078, 666.9473876953125)","(1.4225027561187744, -17.282730102539062, 667.5174560546875)","(10.46937370300293, 151.7833709716797, 44.602882385253906)","(0.5807722210884094, 154.16712951660156, 45.470401763916016)",POINT (0.5206778645515442 0.2583110630512238),,,,,,,,,,,1,1,
