,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,40,35,3924178222,4010009181,1,1,"(0.5257719159126282, 0.6757334470748901)","(0.5153822898864746, 0.6412781476974487)",1,1,3.32696533203125,3.3227691650390625,"(-44.321258544921875, -21.617860794067383, 637.6192626953125)","(14.172614097595215, -23.67519187927246, 638.850830078125)","(9.201651573181152, 76.91191864013672, 17.35188102722168)","(5.601256847381592, 83.22314453125, 19.648956298828125)",POINT (0.5205771028995514 0.6585057973861694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924194889,4010025848,1,1,"(0.5188137888908386, 0.6780237555503845)","(0.5153823494911194, 0.6391898989677429)",1,1,3.356353759765625,3.320159912109375,"(-44.31908416748047, -21.616090774536133, 637.5515747070312)","(14.181291580200195, -23.6846866607666, 638.7716064453125)","(6.7904157638549805, 76.4924087524414, 17.19918441772461)","(5.601255416870117, 83.60562133789062, 19.788232803344727)",POINT (0.517098069190979 0.6586068272590637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924211557,4010042515,1,1,"(0.5140129923820496, 0.6636807322502136)","(0.5101541876792908, 0.6503450274467468)",1,1,3.338897705078125,3.31756591796875,"(-44.33026123046875, -21.617164611816406, 637.4707641601562)","(14.170675277709961, -23.678550720214844, 638.6819458007812)","(5.126730918884277, 79.11963653564453, 18.155441284179688)","(3.78951358795166, 81.56237030029297, 19.04448699951172)",POINT (0.5120835900306702 0.6570128798484802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924228223,4010059181,1,1,"(0.5163071155548096, 0.6655901074409485)","(0.50978022813797, 0.6454132795333862)",1,1,3.331146240234375,3.315658569335937,"(-44.33930587768555, -21.629426956176758, 637.33349609375)","(14.164414405822754, -23.68587303161621, 638.6480102539062)","(5.921722888946533, 78.76988983154297, 18.028139114379883)","(3.659926414489746, 82.4656982421875, 19.373294830322266)",POINT (0.5130436718463898 0.6555016934871674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924244891,4010075848,1,1,"(0.5207754373550415, 0.6706847548484802)","(0.5165319442749023, 0.6500843167304993)",1,1,3.3270416259765625,3.315460205078125,"(-44.34526824951172, -21.651704788208008, 637.242431640625)","(14.163183212280273, -23.700836181640625, 638.6482543945312)","(7.470161437988281, 77.83670043945312, 17.6884822845459)","(5.999656677246094, 81.61012268066406, 19.061857223510742)",POINT (0.5186536908149719 0.6603845357894897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924261558,4010092515,1,1,"(0.5222621560096741, 0.6742233633995056)","(0.5132516622543335, 0.6290187835693359)",1,1,3.330429077148437,3.3142852783203125,"(-44.35204315185547, -21.700754165649414, 637.11669921875)","(14.159912109375, -23.74632453918457, 638.5582885742188)","(7.985377788543701, 77.18852233886719, 17.452545166015625)","(4.862898349761963, 85.46871948242188, 20.466297149658203)",POINT (0.5177569091320038 0.6516210734844208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924278224,4010109181,1,1,"(0.5217472910881042, 0.6630716919898987)","(0.5097001194953918, 0.6326707601547241)",1,1,3.339630126953125,3.3083038330078125,"(-44.35673522949219, -21.751129150390625, 637.1048583984375)","(14.158437728881836, -23.780698776245117, 638.49072265625)","(7.80696439743042, 79.231201171875, 18.196016311645508)","(3.6321775913238525, 84.79977416992188, 20.22278594970703)",POINT (0.515723705291748 0.6478712260723114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924294892,4010125848,1,1,"(0.5283085107803345, 0.6666286587715149)","(0.5307893753051758, 0.6385884881019592)",1,1,3.3359832763671875,3.316314697265625,"(-44.31267166137695, -21.782424926757812, 637.17919921875)","(14.197378158569336, -23.804784774780273, 638.3201904296875)","(10.080665588378906, 78.57965850830078, 17.95887565612793)","(10.940362930297852, 83.71578979492188, 19.828310012817383)",POINT (0.5295489430427551 0.6526085734367371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924311560,4010142516,1,1,"(0.5637398958206177, 0.661859393119812)","(0.5560431480407715, 0.629838764667511)",1,1,3.338226318359375,3.3171539306640625,"(-44.19104766845703, -21.758407592773438, 636.9917602539062)","(14.267495155334473, -23.798471450805664, 638.6666870117188)","(22.358922958374023, 79.45325469970703, 18.27684783935547)","(19.691726684570312, 85.3185043334961, 20.411649703979492)",POINT (0.5598915219306946 0.6458490788936615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924328227,4010159182,1,1,"(0.5656909346580505, 0.6513016819953918)","(0.564125120639801, 0.6367003321647644)",1,1,3.3326568603515625,3.3247833251953125,"(-44.19770812988281, -21.782634735107422, 636.9345092773438)","(14.253103256225586, -23.813133239746094, 638.5770263671875)","(23.035024642944336, 81.38712310791016, 18.980709075927734)","(22.492420196533203, 84.06168365478516, 19.954187393188477)",POINT (0.5649080276489258 0.6440010070800781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924344894,4010175849,1,1,"(0.5723245739936829, 0.6494503617286682)","(0.5601145625114441, 0.638602614402771)",1,1,3.3409423828125,3.325958251953125,"(-44.21806335449219, -21.795564651489258, 636.98828125)","(14.248490333557129, -23.812129974365234, 638.5658569335938)","(25.333820343017578, 81.72622680664062, 19.104164123535156)","(21.10262680053711, 83.71321105957031, 19.827375411987305)",POINT (0.5662195682525635 0.6440264880657196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924361562,4010192516,1,1,"(0.5654358267784119, 0.6581466197967529)","(0.5616246461868286, 0.6337671279907227)",1,1,3.3317108154296875,3.3275604248046875,"(-44.259361267089844, -21.83003044128418, 637.130126953125)","(14.220183372497559, -23.826419830322266, 638.3758544921875)","(22.94663429260254, 80.13331604003906, 18.52438735961914)","(21.625917434692383, 84.59896087646484, 20.14971160888672)",POINT (0.5635302364826202 0.6459568738937378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924378228,4010209182,1,1,"(0.5679488182067871, 0.6574358344078064)","(0.5639073848724365, 0.6306355595588684)",1,1,3.3413543701171875,3.3325958251953125,"(-44.29965591430664, -21.86258316040039, 637.2150268554688)","(14.190985679626465, -23.843082427978516, 638.286865234375)","(23.817485809326172, 80.26351928710938, 18.57176399230957)","(22.416954040527344, 85.17257690429688, 20.358503341674805)",POINT (0.5659281015396118 0.6440356969833374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924394896,4010225849,1,1,"(0.5709705948829651, 0.6551991701126099)","(0.5611039996147156, 0.6258403062820435)",1,1,3.337982177734375,3.3341217041015625,"(-44.339195251464844, -21.89410400390625, 637.0739135742188)","(14.153007507324219, -23.885665893554688, 638.5814819335938)","(24.864646911621094, 80.67321014404297, 18.72089195251465)","(21.445493698120117, 86.05089569091797, 20.67821502685547)",POINT (0.5660372972488403 0.6405197381973267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924411563,4010242516,1,1,"(0.5667187571525574, 0.6648793816566467)","(0.5635938048362732, 0.617716372013092)",1,1,3.3596649169921875,3.341156005859375,"(-44.396175384521484, -21.925697326660156, 637.04345703125)","(14.097932815551758, -23.914024353027344, 638.798095703125)","(23.391223907470703, 78.90007781982422, 18.07551383972168)","(22.308305740356445, 87.53897857666016, 21.219837188720703)",POINT (0.5651562809944153 0.6412978768348694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924428230,4010259182,1,1,"(0.5751593708992004, 0.647917628288269)","(0.5608633160591125, 0.6077885627746582)",1,1,3.3482666015625,3.35626220703125,"(-44.47901916503906, -21.990985870361328, 637.2477416992188)","(14.02249526977539, -23.952350616455078, 638.5418090820312)","(26.316181182861328, 82.00698852539062, 19.20633316040039)","(21.362079620361328, 89.35747528076172, 21.881690979003906)",POINT (0.5680113434791565 0.6278530955314636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924444905,4010275857,1,1,"(0.5648690462112427, 0.6536650657653809)","(0.5584233403205872, 0.6119781732559204)",1,1,3.3390350341796875,3.358383178710937,"(-44.55757141113281, -22.02847671508789, 637.2709350585938)","(13.948955535888672, -23.970298767089844, 638.5225830078125)","(22.750226974487305, 80.95423889160156, 18.823123931884766)","(20.516563415527344, 88.590087890625, 21.602298736572266)",POINT (0.5616461932659149 0.6328216195106506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924461573,4010292524,1,1,"(0.5695590376853943, 0.6557264924049377)","(0.5648006200790405, 0.6152234673500061)",1,1,3.3526763916015625,3.3656005859375,"(-44.652957916259766, -22.068361282348633, 637.1785888671875)","(13.851119041442871, -23.99069595336914, 638.7628173828125)","(24.375459671020508, 80.57662963867188, 18.685733795166016)","(22.726518630981445, 87.99561309814453, 21.385995864868164)",POINT (0.5671798288822174 0.6354749798774719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924478239,4010309190,1,1,"(0.5677103996276855, 0.6514438390731812)","(0.5548927187919617, 0.6132238507270813)",1,1,3.3337554931640625,3.339080810546875,"(-44.75785446166992, -22.091808319091797, 637.3115234375)","(13.752335548400879, -23.980302810668945, 638.395263671875)","(23.73483657836914, 81.36107635498047, 18.97126579284668)","(19.29304313659668, 88.36187744140625, 21.519329071044922)",POINT (0.5613015592098236 0.6323338449001312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924494907,4010325857,1,1,"(0.5746501088142395, 0.64962238073349)","(0.5616150498390198, 0.6130715012550354)",1,1,3.326522827148437,3.3722076416015625,"(-44.856300354003906, -22.099689483642578, 637.1846923828125)","(13.654888153076172, -23.984331130981445, 638.804931640625)","(26.139705657958984, 81.69473266601562, 19.092639923095703)","(21.62258529663086, 88.38978576660156, 21.52950668334961)",POINT (0.5681325793266296 0.6313469409942627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924511574,4010342524,1,1,"(0.5726386308670044, 0.6477745175361633)","(0.5576440095901489, 0.6073141694068909)",1,1,3.327606201171875,3.3469390869140625,"(-44.962162017822266, -22.085010528564453, 637.4647216796875)","(13.55820083618164, -23.93390655517578, 638.2677001953125)","(25.442659378051758, 82.03319549560547, 19.21589469909668)","(20.246488571166992, 89.44436645507812, 21.9133358001709)",POINT (0.5651413202285767 0.6275443434715271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924528241,4010359190,1,1,"(0.5711503624916077, 0.6479493379592896)","(0.5589291453361511, 0.6234769821166992)",1,1,3.338851928710937,3.353973388671875,"(-45.019893646240234, -22.0648193359375, 637.2298583984375)","(13.498649597167969, -23.886489868164062, 638.7098999023438)","(24.92694854736328, 82.00116729736328, 19.204212188720703)","(20.691816329956055, 86.48381042480469, 20.835777282714844)",POINT (0.5650397539138794 0.6357131600379944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924544908,4010375857,1,1,"(0.5696658492088318, 0.6538971662521362)","(0.5631215572357178, 0.6298505067825317)",1,1,3.331161499023437,3.3605499267578125,"(-45.0913200378418, -22.042795181274414, 637.2540283203125)","(13.42872428894043, -23.838363647460938, 638.7010498046875)","(24.412498474121094, 80.91169738769531, 18.807682037353516)","(22.144641876220703, 85.31636047363281, 20.410860061645508)",POINT (0.5663937032222748 0.641873836517334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924561575,4010392523,1,1,"(0.5753743052482605, 0.6456676721572876)","(0.5630173087120056, 0.6216707825660706)",1,1,3.331085205078125,3.3543853759765625,"(-45.14578628540039, -22.014883041381836, 637.3709106445312)","(13.374079704284668, -23.801509857177734, 638.4216918945312)","(26.39067840576172, 82.41909790039062, 19.356340408325195)","(22.10854148864746, 86.81464385986328, 20.956207275390625)",POINT (0.5691958069801331 0.6336692273616791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,35,3924578248,4010409196,1,1,"(0.5828992128372192, 0.5964446663856506)","(0.5689588785171509, 0.5690603852272034)",1,1,3.32928466796875,3.35723876953125,"(-45.15068054199219, -21.92930793762207, 637.3699951171875)","(13.35069751739502, -23.743751525878906, 638.3096313476562)","(28.99834632873535, 91.43534851074219, 22.638002395629883)","(24.167505264282227, 96.4513931274414, 24.463619232177734)",POINT (0.5759290456771851 0.582752525806427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924594916,4010425863,1,1,"(0.5943813920021057, 0.6188364624977112)","(0.5792243480682373, 0.5813644528388977)",1,1,3.332763671875,3.3497314453125,"(-45.149497985839844, -21.883615493774414, 637.29052734375)","(13.322129249572754, -23.700624465942383, 638.355712890625)","(32.977352142333984, 87.33380889892578, 21.145109176635742)","(27.7248592376709, 94.19763946533203, 23.643306732177734)",POINT (0.5868028700351715 0.6001004576683044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924611583,4010442530,1,1,"(0.5829103589057922, 0.6225709915161133)","(0.5685079097747803, 0.5852252840995789)",1,1,3.3520050048828125,3.36676025390625,"(-45.214786529541016, -21.836544036865234, 636.9302368164062)","(13.249326705932617, -23.643123626708984, 638.4600830078125)","(29.00220489501953, 86.64976501464844, 20.896133422851562)","(24.01120948791504, 93.49040985107422, 23.385967254638672)",POINT (0.5757091343402863 0.6038981378078461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,35,3924628250,4010459196,1,1,"(0.5937437415122986, 0.6166208982467651)","(0.5795553922653198, 0.5858390927314758)",1,1,3.3234100341796875,3.3577423095703125,"(-45.332359313964844, -21.80586051940918, 637.0833740234375)","(13.153242111206055, -23.584285736083984, 638.1708984375)","(32.756343841552734, 87.73965454101562, 21.292861938476562)","(27.8395938873291, 93.37797546386719, 23.345060348510742)",POINT (0.5866495668888092 0.6012299954891205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924644917,4010475863,1,1,"(0.5819075107574463, 0.6085619330406189)","(0.5624446272850037, 0.5728923082351685)",1,1,3.35235595703125,3.37286376953125,"(-45.42192840576172, -21.769081115722656, 636.7195434570312)","(13.0684232711792, -23.544851303100586, 638.1627197265625)","(28.654680252075195, 89.2158203125, 21.83013153076172)","(21.910070419311523, 95.74948120117188, 24.208168029785156)",POINT (0.572176069021225 0.5907271206378937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924661584,4010492529,1,1,"(0.5820170044898987, 0.6209527850151062)","(0.5812245011329651, 0.5772140026092529)",1,1,3.3443145751953125,3.3650665283203125,"(-45.565765380859375, -21.72780990600586, 636.8131103515625)","(12.92651081085205, -23.47868537902832, 637.98828125)","(28.69260597229004, 86.94615173339844, 21.004051208496094)","(28.417993545532227, 94.95785522460938, 23.92003631591797)",POINT (0.5816207528114319 0.5990833938121796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924678251,4010509196,1,1,"(0.5902124047279358, 0.615699291229248)","(0.5715807676315308, 0.5936883091926575)",1,1,3.3480224609375,3.37396240234375,"(-45.68389129638672, -21.683000564575195, 636.637939453125)","(12.824442863464355, -23.404712677001953, 637.845703125)","(31.532649993896484, 87.90845489501953, 21.354307174682617)","(25.076099395751953, 91.94023132324219, 22.82177734375)",POINT (0.5808965861797333 0.6046938002109528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,35,3924694922,4010525867,1,1,"(0.5925223231315613, 0.6057575941085815)","(0.5774720311164856, 0.5790013074874878)",1,1,3.3516082763671875,3.3832244873046875,"(-45.8187255859375, -21.634037017822266, 636.4264526367188)","(12.690366744995117, -23.347518920898438, 637.7718505859375)","(32.333091735839844, 89.72947692871094, 22.01709747314453)","(27.117597579956055, 94.63046264648438, 23.800945281982422)",POINT (0.5849971771240234 0.5923794507980347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924711589,4010542533,1,1,"(0.5913887023925781, 0.6173470616340637)","(0.5786914229393005, 0.5775649547576904)",1,1,3.363037109375,3.371200561523437,"(-45.98950958251953, -21.587663650512695, 636.4813232421875)","(12.524105072021484, -23.267749786376953, 637.597900390625)","(31.94025993347168, 87.60665130615234, 21.244388580322266)","(27.540163040161133, 94.89356994628906, 23.89667510986328)",POINT (0.5850400626659393 0.5974560081958771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924728256,4010559200,1,1,"(0.5847474336624146, 0.6132320165634155)","(0.5747441053390503, 0.5869799852371216)",1,1,3.3754119873046875,3.3918609619140625,"(-46.162193298339844, -21.535694122314453, 636.4794921875)","(12.371177673339844, -23.14558982849121, 637.3225708007812)","(29.638805389404297, 88.36038970947266, 21.518795013427734)","(26.172300338745117, 93.16900634765625, 23.26897430419922)",POINT (0.5797457695007324 0.6001060009002686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924744924,4010575867,1,1,"(0.5885761380195618, 0.6217894554138184)","(0.567588210105896, 0.5837503671646118)",1,1,3.3539581298828125,3.388778686523437,"(-46.32305145263672, -21.501161575317383, 636.3092041015625)","(12.216743469238281, -23.09090232849121, 637.3733520507812)","(30.965579986572266, 86.79293060302734, 20.948270797729492)","(23.692516326904297, 93.7605972290039, 23.484262466430664)",POINT (0.5780821740627289 0.6027699112892151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,35,3924761590,4010592533,1,1,"(0.588763952255249, 0.6160280108451843)","(0.5739813446998596, 0.5773898363113403)",1,1,3.365341186523437,3.39593505859375,"(-46.464813232421875, -21.48351287841797, 636.1649780273438)","(12.067815780639648, -23.021183013916016, 637.4351806640625)","(31.030677795410156, 87.84825897216797, 21.332359313964844)","(25.90797996520996, 94.92566680908203, 23.9083194732666)",POINT (0.5813726484775543 0.5967089235782623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924778258,4010609200,1,1,"(0.589123547077179, 0.6141737699508667)","(0.5741128325462341, 0.5938184261322021)",1,1,3.375717163085937,3.382553100585937,"(-46.601112365722656, -21.50959014892578, 636.1903076171875)","(11.949966430664062, -22.993770599365234, 636.9227294921875)","(31.15530776977539, 88.1878890991211, 21.455976486206055)","(25.953556060791016, 91.91639709472656, 22.813045501708984)",POINT (0.5816181898117065 0.6039960980415344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,35,3924794925,4010625867,1,1,"(0.5867781043052673, 0.6062402725219727)","(0.5776758193969727, 0.5880910754203796)",1,1,3.373382568359375,3.3787384033203125,"(-46.685882568359375, -21.494102478027344, 636.01953125)","(11.862386703491211, -22.972694396972656, 637.1612548828125)","(30.342506408691406, 89.64107513427734, 21.98491096496582)","(27.18824577331543, 92.96549987792969, 23.194881439208984)",POINT (0.58222696185112 0.5971656739711761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924811592,4010642533,1,1,"(0.5935332775115967, 0.6113050580024719)","(0.577284038066864, 0.586702287197113)",1,1,3.369384765625,3.385604858398437,"(-46.79833221435547, -21.46699333190918, 635.82373046875)","(11.749839782714844, -22.930740356445312, 636.7056884765625)","(32.68341827392578, 88.71334838867188, 21.647258758544922)","(27.052473068237305, 93.21987915039062, 23.287494659423828)",POINT (0.5854086577892303 0.5990036725997925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924828262,4010659203,1,1,"(0.5735630989074707, 0.6141007542610168)","(0.5701974630355835, 0.5695271492004395)",1,1,3.373870849609375,3.405258178710937,"(-46.919952392578125, -21.418704986572266, 635.7261962890625)","(11.619726181030273, -22.88361167907715, 636.9337768554688)","(25.763036727905273, 88.20126342773438, 21.460853576660156)","(24.59672737121582, 96.3658676147461, 24.432554244995117)",POINT (0.5718802809715271 0.5918139517307281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924844930,4010675870,1,1,"(0.5740451216697693, 0.612612783908844)","(0.5624047517776489, 0.5715548396110535)",1,1,3.360931396484375,3.3924713134765625,"(-47.05430603027344, -21.40867805480957, 635.6502685546875)","(11.481340408325195, -22.832996368408203, 636.4791259765625)","(25.930072784423828, 88.47382354736328, 21.56004524230957)","(21.89626693725586, 95.99445343017578, 24.297348022460938)",POINT (0.5682249367237091 0.5920838117599487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924861596,4010692536,1,1,"(0.5658945441246033, 0.6126440167427063)","(0.5617833137512207, 0.5718251466751099)",1,1,3.3826904296875,3.381988525390625,"(-47.14561080932617, -21.414165496826172, 635.5016479492188)","(11.387381553649902, -22.80982208251953, 636.5608520507812)","(23.105587005615234, 88.46809387207031, 21.557994842529297)","(21.680898666381836, 95.94495391845703, 24.279338836669922)",POINT (0.563838928937912 0.5922345817089081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924878264,4010709203,1,1,"(0.5755110383033752, 0.604846715927124)","(0.5642756223678589, 0.5740045309066772)",1,1,3.3801422119140625,3.393783569335937,"(-47.24016189575195, -21.439170837402344, 635.46533203125)","(11.296424865722656, -22.808773040771484, 636.239013671875)","(26.43805694580078, 89.8963394165039, 22.077823638916016)","(22.54457664489746, 95.54573059082031, 24.1340274810791)",POINT (0.5698933303356171 0.5894256234169006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924894931,4010725870,1,1,"(0.5761846303939819, 0.5977720618247986)","(0.5557563900947571, 0.5781359076499939)",1,1,3.356918334960937,3.406356811523437,"(-47.30202102661133, -21.425771713256836, 635.25341796875)","(11.244449615478516, -22.759958267211914, 636.207275390625)","(26.67148208618164, 91.19219207763672, 22.549516677856445)","(19.59235382080078, 94.78900146484375, 23.85856819152832)",POINT (0.5659705102443695 0.5879539847373962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924911598,4010742536,1,1,"(0.5734636187553406, 0.6123695373535156)","(0.5650314688682556, 0.5843544006347656)",1,1,3.38922119140625,3.40362548828125,"(-47.40204620361328, -21.411258697509766, 635.2381591796875)","(11.141446113586426, -22.69942283630371, 636.1319580078125)","(25.728561401367188, 88.51835632324219, 21.576343536376953)","(22.80651092529297, 93.64995574951172, 23.4439754486084)",POINT (0.5692475438117981 0.5983619689941406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924928265,4010759203,1,1,"(0.568778395652771, 0.6062964797019958)","(0.5631063580513, 0.5629709362983704)",1,1,3.3768768310546875,3.39715576171875,"(-47.473445892333984, -21.383380889892578, 635.1493530273438)","(11.072029113769531, -22.645957946777344, 636.056396484375)","(24.104949951171875, 89.63077545166016, 21.9811954498291)","(22.139392852783203, 97.56678009033203, 24.869583129882812)",POINT (0.5659423768520355 0.5846337080001831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924944924,4010775861,1,1,"(0.5669571757316589, 0.605399489402771)","(0.5547040700912476, 0.5695363283157349)",1,1,3.3521881103515625,3.393402099609375,"(-47.529685974121094, -21.370792388916016, 634.8933715820312)","(11.021933555603027, -22.593839645385742, 635.7564697265625)","(23.47384262084961, 89.79508209228516, 22.040992736816406)","(19.227689743041992, 96.36416625976562, 24.431957244873047)",POINT (0.5608306229114532 0.5874679088592529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924961597,4010792534,1,1,"(0.5725522041320801, 0.6067888736724854)","(0.558957576751709, 0.5801113843917847)",1,1,3.3598785400390625,3.393707275390625,"(-47.569149017333984, -21.340106964111328, 634.909912109375)","(10.992913246154785, -22.529155731201172, 635.61181640625)","(25.41269874572754, 89.54058074951172, 21.948366165161133)","(20.701679229736328, 94.42716217041016, 23.726877212524414)",POINT (0.5657548904418945 0.593450129032135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,35,3924978273,4010809209,1,1,"(0.5728284120559692, 0.6049114465713501)","(0.5595380067825317, 0.5817288160324097)",1,1,3.37213134765625,3.3934326171875,"(-47.572078704833984, -21.30240249633789, 634.8643798828125)","(10.99775505065918, -22.496036529541016, 635.4554443359375)","(25.508438110351562, 89.88446807861328, 22.07352066040039)","(20.90281867980957, 94.13087463378906, 23.619037628173828)",POINT (0.5661832094192505 0.5933201313018799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
