,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,22,1,331831071740,1492882851,1,1,"(0.6768478751182556, 0.2441946566104889)","(0.6759858131408691, 0.29513251781463623)",1,1,3.2506561279296875,3.272705078125,"(-13.216873168945312, -47.03782653808594, 678.350341796875)","(48.37810516357422, -48.79393005371094, 678.816650390625)","(59.485748291015625, 155.55343627929688, 45.974998474121094)","(59.18788528442383, 146.25030517578125, 42.58893966674805)",POINT (0.6764168441295624 0.2696635872125626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831088406,1492899517,1,1,"(0.672202467918396, 0.2337363213300705)","(0.6683833003044128, 0.2804533541202545)",1,1,3.23175048828125,3.2461090087890625,"(-13.171348571777344, -47.05564498901367, 678.2885131835938)","(48.423370361328125, -48.80583953857422, 678.88671875)","(57.880638122558594, 157.4635009765625, 46.67025375366211)","(56.56103515625, 148.93124389648438, 43.564754486083984)",POINT (0.6702928841114044 0.2570948377251625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831105074,1492916184,1,1,"(0.6744162440299988, 0.23457735776901245)","(0.6667277216911316, 0.2886546552181244)",1,1,3.2372589111328125,3.2587432861328125,"(-13.140463829040527, -47.07363510131836, 678.2515869140625)","(48.45740509033203, -48.816612243652344, 678.906982421875)","(58.64556884765625, 157.3098907470703, 46.61435317993164)","(55.98897933959961, 147.43338012695312, 43.01957702636719)",POINT (0.6705719828605652 0.2616160064935684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831121741,1492932851,1,1,"(0.6778427958488464, 0.232558012008667)","(0.6685269474983215, 0.265264630317688)",1,1,3.2440643310546875,3.2393035888671875,"(-13.098983764648438, -47.096858978271484, 678.380615234375)","(48.48663330078125, -48.82529067993164, 678.85107421875)","(59.82952117919922, 157.67869567871094, 46.74858474731445)","(56.61065673828125, 151.7052764892578, 44.574405670166016)",POINT (0.673184871673584 0.2489113211631775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831138414,1492949523,1,1,"(0.6864625811576843, 0.25364676117897034)","(0.6645077466964722, 0.283420205116272)",1,1,3.2444305419921875,3.260284423828125,"(-13.070323944091797, -47.12221908569336, 678.5343017578125)","(48.52207565307617, -48.84464645385742, 678.9227294921875)","(62.807891845703125, 153.82711791992188, 45.346683502197266)","(55.221927642822266, 148.389404296875, 43.36751174926758)",POINT (0.6754851639270782 0.2685334831476212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831155080,1492966189,1,1,"(0.6792091131210327, 0.24476705491542816)","(0.6728503704071045, 0.27191361784935)",1,1,3.242279052734375,3.256011962890625,"(-13.029098510742188, -47.132469177246094, 678.45947265625)","(48.56346893310547, -48.86448669433594, 678.9677734375)","(60.301631927490234, 155.44888305664062, 45.93696212768555)","(58.10450744628906, 150.4909210205078, 44.132408142089844)",POINT (0.6760297417640686 0.2583403363823891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831171748,1492982856,1,1,"(0.6735090017318726, 0.23799894750118256)","(0.6815745234489441, 0.29866790771484375)",1,1,3.21051025390625,3.2635650634765625,"(-12.986522674560547, -47.140010833740234, 678.333740234375)","(48.59956741333008, -48.87164306640625, 678.9495239257812)","(58.33209991455078, 156.6850128173828, 46.38684844970703)","(61.11894226074219, 145.6046142578125, 42.353919982910156)",POINT (0.6775417625904083 0.2683334276080132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831188414,1492999522,1,1,"(0.6731570363044739, 0.2544457018375397)","(0.6768559813499451, 0.2992631196975708)",1,1,3.226409912109375,3.2465972900390625,"(-12.928876876831055, -47.14959716796875, 678.3234252929688)","(48.64836883544922, -48.88246536254883, 678.9292602539062)","(58.210472106933594, 153.68121337890625, 45.293575286865234)","(59.48856735229492, 145.49591064453125, 42.31437301635742)",POINT (0.6750065088272095 0.2768544107675552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831205082,1493016189,1,1,"(0.6788519620895386, 0.2463541477918625)","(0.6708815693855286, 0.3007526993751526)",1,1,3.21783447265625,3.243499755859375,"(-12.878265380859375, -47.168094635009766, 678.36376953125)","(48.70046615600586, -48.89322280883789, 678.9344482421875)","(60.17821502685547, 155.15902709960938, 45.83147048950195)","(57.42424011230469, 145.22384643554688, 42.21537780761719)",POINT (0.6748667657375336 0.2735534235835075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831221749,1493032856,1,1,"(0.6825913190841675, 0.25251802802085876)","(0.6716802716255188, 0.30059051513671875)",1,1,3.24102783203125,3.2430419921875,"(-12.819721221923828, -47.17293167114258, 678.4423828125)","(48.758094787597656, -48.905235290527344, 678.9384765625)","(61.47025680541992, 154.03326416015625, 45.4217414855957)","(57.700225830078125, 145.2534637451172, 42.226139068603516)",POINT (0.6771357953548431 0.2765542715787888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831238417,1493049523,1,1,"(0.6739802956581116, 0.26175910234451294)","(0.679645299911499, 0.3054373860359192)",1,1,3.251373291015625,3.250823974609375,"(-12.769453048706055, -47.16042709350586, 678.444091796875)","(48.80941390991211, -48.89972686767578, 678.9690551757812)","(58.494937896728516, 152.3455047607422, 44.80743408203125)","(60.45235061645508, 144.36825561523438, 41.90393829345703)",POINT (0.6768127977848053 0.2835982441902161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831255083,1493066189,1,1,"(0.6749476790428162, 0.25793129205703735)","(0.6812509894371033, 0.3175882399082184)",1,1,3.2457733154296875,3.27081298828125,"(-12.709199905395508, -47.15283966064453, 678.433837890625)","(48.86691665649414, -48.907958984375, 679.03759765625)","(58.82918167114258, 153.04461669921875, 45.061885833740234)","(61.00712966918945, 142.14907836914062, 41.096214294433594)",POINT (0.6780993342399597 0.2877597659826279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831271755,1493082860,1,1,"(0.6734898686408997, 0.23674710094928741)","(0.6726218461990356, 0.2972676753997803)",1,1,3.2254638671875,3.247055053710937,"(-12.654228210449219, -47.141544342041016, 678.44921875)","(48.92105484008789, -48.897281646728516, 679.0811157226562)","(58.32548141479492, 156.9136199951172, 46.4700927734375)","(58.02556228637695, 145.8603515625, 42.44700622558594)",POINT (0.6730558574199677 0.2670073881745338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831288422,1493099527,1,1,"(0.677577018737793, 0.24314327538013458)","(0.6680331230163574, 0.302873820066452)",1,1,3.2266387939453125,3.2632293701171875,"(-12.616374015808105, -47.1328125, 678.56494140625)","(48.960968017578125, -48.883445739746094, 679.0621337890625)","(59.73768997192383, 155.7454376220703, 46.044925689697266)","(56.440032958984375, 144.83645629882812, 42.074363708496094)",POINT (0.6728050708770752 0.2730085477232933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831305090,1493116194,1,1,"(0.6805950403213501, 0.2363664209842682)","(0.674321711063385, 0.29054537415504456)",1,1,3.2354888916015625,3.2486724853515625,"(-12.58775806427002, -47.121158599853516, 678.6165771484375)","(48.99432373046875, -48.87604904174805, 679.108642578125)","(60.78049087524414, 156.98313903808594, 46.495418548583984)","(58.61288833618164, 147.0880889892578, 42.893890380859375)",POINT (0.6774583756923676 0.2634558975696564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831321757,1493132861,1,1,"(0.6788421273231506, 0.2275943011045456)","(0.6748692989349365, 0.29540154337882996)",1,1,3.2340850830078125,3.2574005126953125,"(-12.551019668579102, -47.108062744140625, 678.6690063476562)","(49.02982711791992, -48.86506271362305, 679.1170654296875)","(60.17481994628906, 158.5852508544922, 47.078521728515625)","(58.802101135253906, 146.201171875, 42.571067810058594)",POINT (0.6768557131290436 0.2614979222416878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831338424,1493149527,1,1,"(0.6760290265083313, 0.23152269423007965)","(0.687493622303009, 0.2783978581428528)",1,1,3.230377197265625,3.261581420898437,"(-12.509367942810059, -47.09403991699219, 678.6577758789062)","(49.06671905517578, -48.857078552246094, 679.1237182617188)","(59.20283889770508, 157.86776733398438, 46.81743240356445)","(63.164127349853516, 149.30667114257812, 43.70137023925781)",POINT (0.6817613244056702 0.2549602761864662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831355091,1493166194,1,1,"(0.6771588921546936, 0.2302488088607788)","(0.6809110641479492, 0.27254074811935425)",1,1,3.241683959960937,3.2423553466796875,"(-12.461042404174805, -47.07445526123047, 678.646728515625)","(49.11771774291992, -48.85490417480469, 679.193603515625)","(59.593204498291016, 158.10044860839844, 46.902076721191406)","(60.88969421386719, 150.37637329101562, 44.09077835083008)",POINT (0.6790349781513214 0.2513947784900665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831371758,1493182860,1,1,"(0.6765245199203491, 0.2317858785390854)","(0.669715940952301, 0.2774260640144348)",1,1,3.2330780029296875,3.2379302978515625,"(-12.407094955444336, -47.06573486328125, 678.7506103515625)","(49.161380767822266, -48.85213088989258, 679.1614379882812)","(59.37401580810547, 157.81971740722656, 46.79988098144531)","(57.02147674560547, 149.48414611816406, 43.765987396240234)",POINT (0.6731202304363251 0.2546059712767601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831388430,1493199532,1,1,"(0.678467333316803, 0.24145027995109558)","(0.6706303358078003, 0.28280478715896606)",1,1,3.2490386962890625,3.2502899169921875,"(-12.357723236083984, -47.038673400878906, 678.6755981445312)","(49.214012145996094, -48.84771728515625, 679.140869140625)","(60.045318603515625, 156.05465698242188, 46.15744400024414)","(57.337440490722656, 148.50180053710938, 43.408443450927734)",POINT (0.6745488345623016 0.2621275335550308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831405098,1493216199,1,1,"(0.6810293197631836, 0.2412838190793991)","(0.6737116575241089, 0.28337183594703674)",1,1,3.2579498291015625,3.265121459960937,"(-12.312662124633789, -47.02813720703125, 678.779296875)","(49.2619743347168, -48.85251235961914, 679.1978149414062)","(60.9305305480957, 156.08505249023438, 46.16851806640625)","(58.40210723876953, 148.3982391357422, 43.370758056640625)",POINT (0.6773704886436462 0.2623278275132179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831421764,1493232865,1,1,"(0.676308810710907, 0.2454718053340912)","(0.682737410068512, 0.27957600355148315)",1,1,3.251861572265625,3.2608184814453125,"(-12.249968528747559, -46.993255615234375, 678.692626953125)","(49.316490173339844, -48.85028839111328, 679.2283935546875)","(59.299503326416016, 155.3201904296875, 45.89008331298828)","(61.52073669433594, 149.09149169921875, 43.62307357788086)",POINT (0.6795231103897095 0.2625239044427872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831438432,1493249532,1,1,"(0.6774536967277527, 0.24389509856700897)","(0.6739221811294556, 0.28509408235549927)",1,1,3.2356109619140625,3.2762451171875,"(-12.210197448730469, -46.97936248779297, 678.6558837890625)","(49.36111068725586, -48.85521697998047, 679.2347412109375)","(59.69508743286133, 155.60813903808594, 45.99492645263672)","(58.47486114501953, 148.0836944580078, 43.25623321533203)",POINT (0.6756879389286041 0.2644945904612541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831455099,1493266199,1,1,"(0.678979218006134, 0.2346627414226532)","(0.6772236824035645, 0.27473610639572144)",1,1,3.249130249023437,3.2547607421875,"(-12.182887077331543, -46.95555114746094, 678.6822509765625)","(49.38743209838867, -48.84638977050781, 679.1912841796875)","(60.222190856933594, 157.29429626464844, 46.6086540222168)","(59.615604400634766, 149.9754180908203, 43.9448127746582)",POINT (0.6781014502048492 0.2546994239091873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831471766,1493282865,1,1,"(0.6832309365272522, 0.2577084004878998)","(0.6735488176345825, 0.2771744430065155)",1,1,3.26708984375,3.2647705078125,"(-12.166184425354004, -46.944557189941406, 678.6322021484375)","(49.39717102050781, -48.84552764892578, 679.1639404296875)","(61.69125747680664, 153.08531188964844, 45.07673645019531)","(58.34584045410156, 149.5301055908203, 43.78273391723633)",POINT (0.6783898770809174 0.2674414217472076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831488433,1493299532,1,1,"(0.6802046298980713, 0.23126693069934845)","(0.667693555355072, 0.2744627296924591)",1,1,3.2315673828125,3.2686920166015625,"(-12.165352821350098, -46.931610107421875, 678.6195068359375)","(49.40024185180664, -48.838932037353516, 679.1895751953125)","(60.645591735839844, 157.91452026367188, 46.834354400634766)","(56.32270812988281, 150.02536010742188, 43.963008880615234)",POINT (0.6739490926265717 0.2528648301959038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831505101,1493316199,1,1,"(0.6758716702461243, 0.24500152468681335)","(0.6732746362686157, 0.283568412065506)",1,1,3.2476959228515625,3.284042358398437,"(-12.186209678649902, -46.92839813232422, 678.5804443359375)","(49.37394714355469, -48.829864501953125, 679.1679077148438)","(59.1484489440918, 155.4060516357422, 45.921409606933594)","(58.25110626220703, 148.36233520507812, 43.357669830322266)",POINT (0.67457315325737 0.2642849683761597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831521771,1493332869,1,1,"(0.6407564282417297, 0.24450017511844635)","(0.6423790454864502, 0.27504244446754456)",1,1,3.2690582275390625,3.2749481201171875,"(-12.351356506347656, -46.929725646972656, 678.5991821289062)","(49.216129302978516, -48.829227447509766, 679.1790771484375)","(47.015220642089844, 155.4976348876953, 45.95472717285156)","(47.57591247558594, 149.91949462890625, 43.924400329589844)",POINT (0.64156773686409 0.2597713097929954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831538439,1493349536,1,1,"(0.6128963828086853, 0.24492360651493073)","(0.6167852878570557, 0.2864520847797394)",1,1,3.2583160400390625,3.2977294921875,"(-12.482550621032715, -46.938636779785156, 678.683837890625)","(49.03337478637695, -48.81702423095703, 679.1038818359375)","(37.38890838623047, 155.42030334472656, 45.92656326293945)","(38.732608795166016, 147.83566284179688, 43.16600036621094)",POINT (0.6148408353328705 0.265687845647335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831555106,1493366203,1,1,"(0.615919291973114, 0.2402157038450241)","(0.6060265302658081, 0.29189279675483704)",1,1,3.242584228515625,3.301498413085937,"(-12.56458854675293, -46.93861389160156, 678.6553955078125)","(48.99331283569336, -48.807247161865234, 679.18701171875)","(38.43339157104492, 156.28012084960938, 46.239540100097656)","(35.015193939208984, 146.84201049804688, 42.80430221557617)",POINT (0.6109729111194611 0.2660542502999306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831571773,1493382869,1,1,"(0.6126654744148254, 0.2533535957336426)","(0.6131488680839539, 0.2777869999408722)",1,1,3.26788330078125,3.2595977783203125,"(-12.647613525390625, -46.96541976928711, 678.7410888671875)","(48.911800384521484, -48.80353927612305, 679.1348876953125)","(37.309104919433594, 153.8806610107422, 45.36622619628906)","(37.476139068603516, 149.41824340820312, 43.74197769165039)",POINT (0.6129071712493896 0.2655702978372574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831588440,1493399536,1,1,"(0.6113462448120117, 0.2422511875629425)","(0.61244136095047, 0.29361024498939514)",1,1,3.2495880126953125,3.273422241210937,"(-12.726242065429688, -46.96543884277344, 678.636474609375)","(48.83663558959961, -48.79544448852539, 679.15966796875)","(36.85329055786133, 155.9083709716797, 46.104190826416016)","(37.231685638427734, 146.5283203125, 42.69017028808594)",POINT (0.6118938028812408 0.2679307162761688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831605108,1493416203,1,1,"(0.6142759919166565, 0.2393864095211029)","(0.6084397435188293, 0.2702973186969757)",1,1,3.2445220947265625,3.28448486328125,"(-12.823617935180664, -46.99175262451172, 678.7344970703125)","(48.750213623046875, -48.80048370361328, 679.0821533203125)","(37.8655891418457, 156.4315948486328, 46.29461669921875)","(35.849021911621094, 150.78611755371094, 44.23984146118164)",POINT (0.6113578677177429 0.2548418641090393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831621774,1493432869,1,1,"(0.6118848323822021, 0.2465553879737854)","(0.613572895526886, 0.3044150471687317)",1,1,3.257598876953125,3.306381225585937,"(-12.893445014953613, -46.989810943603516, 678.6299438476562)","(48.67588424682617, -48.77742004394531, 679.06787109375)","(37.039390563964844, 155.12225341796875, 45.81813049316406)","(37.62263488769531, 144.5549774169922, 41.971885681152344)",POINT (0.6127288639545441 0.2754852175712585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831638442,1493449536,1,1,"(0.6202727556228638, 0.25155356526374817)","(0.6163739562034607, 0.28700608015060425)",1,1,3.2662353515625,3.292709350585937,"(-12.981927871704102, -47.01069641113281, 678.5884399414062)","(48.59669876098633, -48.77809143066406, 679.0796508789062)","(39.9376220703125, 154.2094268798828, 45.485816955566406)","(38.59050369262695, 147.73446655273438, 43.12916946411133)",POINT (0.6183233559131622 0.2692798227071762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831655113,1493466207,1,1,"(0.6152395606040955, 0.2435912936925888)","(0.6077191233634949, 0.29203149676322937)",1,1,3.2684478759765625,3.287567138671875,"(-13.060039520263672, -47.00468444824219, 678.7125854492188)","(48.524417877197266, -48.73761749267578, 678.987548828125)","(38.19851303100586, 155.66360473632812, 46.01513671875)","(35.60000991821289, 146.816650390625, 42.795082092285156)",POINT (0.6114793419837952 0.2678113952279091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831671780,1493482873,1,1,"(0.6169969439506531, 0.2406463772058487)","(0.6089935302734375, 0.30413568019866943)",1,1,3.2617950439453125,3.3186798095703125,"(-13.105890274047852, -47.008766174316406, 678.659912109375)","(48.47801971435547, -48.737892150878906, 679.084228515625)","(38.80575942993164, 156.20147705078125, 46.210880279541016)","(36.04036331176758, 144.60598754882812, 41.99049758911133)",POINT (0.6129952371120453 0.2723910287022591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831688447,1493499540,1,1,"(0.6834433674812317, 0.24486131966114044)","(0.6980376243591309, 0.30794453620910645)",1,1,3.287582397460937,3.297348022460937,"(-12.923916816711426, -47.00592803955078, 678.5016479492188)","(48.61374282836914, -48.71355438232422, 679.153564453125)","(61.764652252197266, 155.4316864013672, 45.930686950683594)","(66.8073501586914, 143.9103546142578, 41.73731231689453)",POINT (0.6907404959201813 0.2764029279351234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831705115,1493516207,1,1,"(0.7009965777397156, 0.23878486454486847)","(0.7032371759414673, 0.30061954259872437)",1,1,3.280609130859375,3.29425048828125,"(-12.939537048339844, -46.97338104248047, 678.4248046875)","(48.57796096801758, -48.702396392822266, 679.12060546875)","(67.82974243164062, 156.54147338867188, 46.3346061706543)","(68.60393524169922, 145.2481689453125, 42.22425079345703)",POINT (0.7021168768405914 0.2697022035717964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831721782,1493532874,1,1,"(0.703423023223877, 0.2550622224807739)","(0.6967729330062866, 0.31269922852516174)",1,1,3.29498291015625,3.3049774169921875,"(-13.023605346679688, -46.976009368896484, 678.535888671875)","(48.52300262451172, -48.680484771728516, 679.1153564453125)","(68.66814422607422, 153.56858825683594, 45.25260543823242)","(66.370361328125, 143.04196166992188, 41.421226501464844)",POINT (0.7000979781150818 0.2838807255029678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831738449,1493549540,1,1,"(0.7014952301979065, 0.24071259796619415)","(0.699576199054718, 0.29835739731788635)",1,1,3.28424072265625,3.2871551513671875,"(-13.094834327697754, -46.97173309326172, 678.5078125)","(48.464874267578125, -48.688720703125, 679.13671875)","(68.00202941894531, 156.1893768310547, 46.20652770996094)","(67.3389663696289, 145.66131591796875, 42.374568939208984)",POINT (0.7005357146263123 0.2695349976420402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831755116,1493566207,1,1,"(0.7018336653709412, 0.24272726476192474)","(0.7002965807914734, 0.31070059537887573)",1,1,3.2880859375,3.30596923828125,"(-13.162322998046875, -46.96910095214844, 678.3775634765625)","(48.39804458618164, -48.67934036254883, 679.1209106445312)","(68.11898803710938, 155.82142639160156, 46.07256317138672)","(67.5878677368164, 143.406982421875, 41.554100036621094)",POINT (0.7010651230812073 0.2767139300704002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831771783,1493582873,1,1,"(0.7024378180503845, 0.23781131207942963)","(0.6971451640129089, 0.29920488595962524)",1,1,3.2848663330078125,3.3004150390625,"(-13.249432563781738, -46.99117660522461, 678.47607421875)","(48.31547927856445, -48.67674255371094, 679.0946655273438)","(68.32772064208984, 156.71926879882812, 46.39933776855469)","(66.49897003173828, 145.50653076171875, 42.3182487487793)",POINT (0.6997914910316467 0.2685080990195274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831788456,1493599546,1,1,"(0.7024040818214417, 0.23716072738170624)","(0.6894599795341492, 0.30177876353263855)",1,1,3.288803100585937,3.28387451171875,"(-13.31538200378418, -47.00071334838867, 678.4861450195312)","(48.2630729675293, -48.67204666137695, 679.089599609375)","(68.31607818603516, 156.83807373046875, 46.442596435546875)","(63.84355926513672, 145.03646850585938, 42.147125244140625)",POINT (0.6959320306777954 0.2694697454571724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831805124,1493616213,1,1,"(0.7013323307037354, 0.24984708428382874)","(0.7010484337806702, 0.30348771810531616)",1,1,3.2998504638671875,3.29498291015625,"(-13.388592720031738, -46.981651306152344, 678.305419921875)","(48.19073486328125, -48.67024230957031, 679.1132202148438)","(67.94577026367188, 154.52108764648438, 45.59928894042969)","(67.84767150878906, 144.72433471679688, 42.0335578918457)",POINT (0.7011903822422028 0.2766674011945724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831821791,1493632880,1,1,"(0.7006368637084961, 0.23660627007484436)","(0.7042238116264343, 0.3031986951828003)",1,1,3.2596893310546875,3.3076171875,"(-13.46142578125, -46.96348571777344, 678.40380859375)","(48.12408447265625, -48.650543212890625, 679.0323486328125)","(67.70545959472656, 156.93934631347656, 46.479454040527344)","(68.94483947753906, 144.77713012695312, 42.05275344848633)",POINT (0.7024303376674652 0.2699024826288223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831838458,1493649546,1,1,"(0.701846718788147, 0.24226053059101105)","(0.6934282183647156, 0.3016924560070038)",1,1,3.2733917236328125,3.309173583984375,"(-13.535101890563965, -46.934993743896484, 678.3754272460938)","(48.05500411987305, -48.62865447998047, 679.0299682617188)","(68.12348937988281, 155.9066619873047, 46.10359191894531)","(65.21467590332031, 145.05223083496094, 42.15287780761719)",POINT (0.6976374685764313 0.2719764932990074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831855125,1493666213,1,1,"(0.6979761123657227, 0.24189747869968414)","(0.7027671337127686, 0.29109615087509155)",1,1,3.26605224609375,3.30126953125,"(-13.608853340148926, -46.914276123046875, 678.2959594726562)","(47.989768981933594, -48.601531982421875, 679.039794921875)","(66.78607940673828, 155.97296142578125, 46.12775421142578)","(68.4415054321289, 146.98748779296875, 42.857261657714844)",POINT (0.7003716230392456 0.2664968147873878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,1,331831871792,1493682879,1,1,"(0.6744937300682068, 0.23233790695667267)","(0.6767832636833191, 0.2869921922683716)",1,1,3.28887939453125,3.3110809326171875,"(-13.758598327636719, -46.90910339355469, 678.4423828125)","(47.812705993652344, -48.56627655029297, 678.8990478515625)","(58.672332763671875, 157.7189178466797, 46.76317596435547)","(59.46342849731445, 147.73703002929688, 43.130062103271484)",POINT (0.6756384968757629 0.2596650496125221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
