,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,33,4,923943348776,3895671398,1,1,"(0.14799076318740845, 0.3656025826931)","(0.13902023434638977, 0.3137834668159485)",1,1,3.098495483398437,3.268798828125,"(-19.986507415771484, 4.910727024078369, 669.5470581054688)","(36.82286071777344, 13.096221923828125, 656.1902465820312)","(-123.24773406982422, 133.37986755371094, 37.90452194213867)","(-126.3472900390625, 142.8439483642578, 41.34915542602539)",POINT (0.1435054987668991 0.3396930247545242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943365443,3895688065,1,1,"(0.1425216794013977, 0.36849096417427063)","(0.14187589287757874, 0.30750948190689087)",1,1,3.095306396484375,3.2721710205078125,"(-20.030853271484375, 4.910346508026123, 669.7427978515625)","(36.747222900390625, 13.120674133300781, 656.25830078125)","(-125.13744354248047, 132.8523406982422, 37.7125244140625)","(-125.36058807373047, 143.98983764648438, 41.76613235473633)",POINT (0.1421987861394882 0.3380002230405808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943382116,3895704737,1,1,"(0.14337648451328278, 0.36525243520736694)","(0.1474933922290802, 0.3063656687736511)",1,1,3.0822906494140625,3.282073974609375,"(-20.09747886657715, 4.923053741455078, 670.12353515625)","(36.67203903198242, 13.156112670898438, 656.314208984375)","(-124.84209442138672, 133.44383239746094, 37.92778778076172)","(-123.41960144042969, 144.19871520996094, 41.84224319458008)",POINT (0.1454349383711815 0.335809051990509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,33,4,923943398782,3895721403,1,1,"(0.1470763236284256, 0.3557072877883911)","(0.14242127537727356, 0.30206844210624695)",1,1,3.1000213623046875,3.27459716796875,"(-20.17036247253418, 4.893572807312012, 670.05712890625)","(36.586700439453125, 13.164997100830078, 656.16845703125)","(-123.5636978149414, 135.18711853027344, 38.56230926513672)","(-125.1721420288086, 144.98355102539062, 42.12787628173828)",POINT (0.1447487995028496 0.328887864947319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943415450,3895738070,1,1,"(0.1492157280445099, 0.3521544337272644)","(0.1515399068593979, 0.302787721157074)",1,1,3.099716186523437,3.262908935546875,"(-20.250423431396484, 4.8664045333862305, 669.9276733398438)","(36.46001052856445, 13.192750930786133, 656.3734130859375)","(-122.8244857788086, 135.8359832763672, 38.7984733581543)","(-122.02142333984375, 144.85218811035156, 42.080055236816406)",POINT (0.1503778174519539 0.3274710774421692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943432116,3895754736,1,1,"(0.1474156677722931, 0.3611644506454468)","(0.14224441349506378, 0.2958466708660126)",1,1,3.08905029296875,3.2679595947265625,"(-20.37744140625, 4.840815544128418, 670.4539794921875)","(36.32025909423828, 13.185641288757324, 656.161376953125)","(-123.44645690917969, 134.19044494628906, 38.19950485229492)","(-125.2332534790039, 146.119873046875, 42.54149627685547)",POINT (0.1448300406336784 0.3285055607557297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943448784,3895771403,1,1,"(0.15009769797325134, 0.36635634303092957)","(0.13861240446567535, 0.3022924065589905)",1,1,3.0948638916015625,3.26763916015625,"(-20.483890533447266, 4.797087669372559, 670.0491943359375)","(36.17134094238281, 13.189111709594727, 656.0941162109375)","(-122.51974487304688, 133.24220275878906, 37.85438537597656)","(-126.48820495605469, 144.94264221191406, 42.113014221191406)",POINT (0.1443550512194634 0.33432437479496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,33,4,923943465451,3895788070,1,1,"(0.145732581615448, 0.3706800639629364)","(0.14660079777240753, 0.292035311460495)",1,1,3.0790557861328125,3.25830078125,"(-20.61775016784668, 4.762540817260742, 670.3392333984375)","(36.00022888183594, 13.200047492980957, 656.3152465820312)","(-124.02800750732422, 132.4525604248047, 37.56694793701172)","(-123.7280044555664, 146.8159637451172, 42.794864654541016)",POINT (0.1461666896939278 0.3313576877117157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943482118,3895804737,1,1,"(0.15370233356952667, 0.3620780110359192)","(0.14511649310588837, 0.29833346605300903)",1,1,3.08935546875,3.248779296875,"(-20.76549530029297, 4.705899238586426, 670.46630859375)","(35.816993713378906, 13.194687843322754, 656.1915283203125)","(-121.27424621582031, 134.02359008789062, 38.138797760009766)","(-124.24087524414062, 145.66567993164062, 42.37617874145508)",POINT (0.1494094133377075 0.3302057385444641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943498785,3895821403,1,1,"(0.14353249967098236, 0.36017367243766785)","(0.14403845369815826, 0.32774749398231506)",1,1,3.0887908935546875,3.299530029296875,"(-20.8734130859375, 4.648129463195801, 670.111572265625)","(35.6359748840332, 13.186479568481445, 655.8642578125)","(-124.7881851196289, 134.3713836669922, 38.2653923034668)","(-124.61335754394531, 140.29360961914062, 40.42087936401367)",POINT (0.1437854766845703 0.3439605832099915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943515459,3895838077,1,1,"(0.15088032186031342, 0.3707495331764221)","(0.13665978610515594, 0.2988223731517792)",1,1,3.1007843017578125,3.236679077148437,"(-21.034061431884766, 4.610419750213623, 670.623046875)","(35.467933654785156, 13.171880722045898, 655.7388916015625)","(-122.24932098388672, 132.43983459472656, 37.56237030029297)","(-127.16288757324219, 145.57638549804688, 42.34367752075195)",POINT (0.1437700539827347 0.3347859531641006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,33,4,923943532127,3895854744,1,1,"(0.14984071254730225, 0.3765004575252533)","(0.1448390930891037, 0.3007866442203522)",1,1,3.0833740234375,3.24896240234375,"(-21.145721435546875, 4.550580978393555, 670.23046875)","(35.316871643066406, 13.15835952758789, 655.9931030273438)","(-122.60853576660156, 131.38951110839844, 37.18008804321289)","(-124.33672332763672, 145.2176513671875, 42.21307373046875)",POINT (0.147339902818203 0.3386435508728027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943548793,3895871410,1,1,"(0.14508643746376038, 0.3719192445278168)","(0.14373113214969635, 0.30566853284835815)",1,1,3.079376220703125,3.2441558837890625,"(-21.263080596923828, 4.5107221603393555, 670.6207275390625)","(35.167205810546875, 13.118523597717285, 655.4476928710938)","(-124.25126647949219, 132.2261962890625, 37.48463821411133)","(-124.71955871582031, 144.32603454589844, 41.88861083984375)",POINT (0.1444087848067284 0.3387938886880875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943565461,3895888077,1,1,"(0.197100430727005, 0.36692267656326294)","(0.19162431359291077, 0.31789523363113403)",1,1,3.04559326171875,3.2062225341796875,"(-21.22197914123535, 4.423229694366455, 670.5491943359375)","(35.18360137939453, 13.046402931213379, 655.2791137695312)","(-106.27911376953125, 133.13877868652344, 37.81675338745117)","(-108.1712417602539, 142.09298706054688, 41.07582092285156)",POINT (0.1943623721599579 0.3424089550971985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943582127,3895904743,1,1,"(0.2035009264945984, 0.3702497184276581)","(0.20092259347438812, 0.3207787275314331)",1,1,3.06268310546875,3.212158203125,"(-21.232894897460938, 4.395946025848389, 670.5731201171875)","(35.15686798095703, 13.014108657836914, 655.3179321289062)","(-104.06757354736328, 132.53114318847656, 37.59559631347656)","(-104.95845794677734, 141.5663299560547, 40.88417434692383)",POINT (0.2022117599844933 0.3455142229795456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943598795,3895921410,1,1,"(0.19793778657913208, 0.3582973778247833)","(0.19722974300384521, 0.3047403395175934)",1,1,3.043060302734375,3.2010650634765625,"(-21.29481315612793, 4.369150638580322, 670.332763671875)","(35.09222412109375, 13.015279769897461, 655.6588745117188)","(-105.98978424072266, 134.71408081054688, 38.39012908935547)","(-106.23442840576172, 144.4955596923828, 41.950294494628906)",POINT (0.1975837647914886 0.3315188586711884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943615462,3895938077,1,1,"(0.20668689906597137, 0.37085047364234924)","(0.20237566530704498, 0.3100449740886688)",1,1,3.042953491210937,3.1943511962890625,"(-21.35580062866211, 4.379589557647705, 670.0056762695312)","(35.00834655761719, 13.019821166992188, 655.273681640625)","(-102.96675109863281, 132.42141723632812, 37.55564498901367)","(-104.45639038085938, 143.52671813964844, 41.59770202636719)",POINT (0.2045312821865082 0.340447723865509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943632129,3895954743,1,1,"(0.20473575592041016, 0.36093008518218994)","(0.20072424411773682, 0.31585198640823364)",1,1,3.040634155273437,3.2245635986328125,"(-21.4279727935791, 4.418277740478516, 670.3237915039062)","(34.94676208496094, 13.039718627929688, 655.0059814453125)","(-103.64092254638672, 134.23324584960938, 38.21509552001953)","(-105.02699279785156, 142.46615600585938, 41.211669921875)",POINT (0.2027300000190735 0.3383910357952118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943648800,3895971414,1,1,"(0.20381203293800354, 0.37093907594680786)","(0.19601839780807495, 0.3058655858039856)",1,1,3.04241943359375,3.2010650634765625,"(-21.462520599365234, 4.481890678405762, 670.4580078125)","(34.92904281616211, 13.06738567352295, 654.9837646484375)","(-103.96007537841797, 132.4052276611328, 37.54978561401367)","(-106.65298461914062, 144.29006958007812, 41.87547302246094)",POINT (0.1999152153730392 0.3384023308753967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943665468,3895988081,1,1,"(0.1985480636358261, 0.37896379828453064)","(0.19675490260124207, 0.29982081055641174)",1,1,3.048248291015625,3.2016754150390625,"(-21.475971221923828, 4.528162479400635, 670.4446411132812)","(34.927818298339844, 13.089733123779297, 654.9365234375)","(-105.77891540527344, 130.9396209716797, 37.01633834838867)","(-106.39849853515625, 145.39405822753906, 42.27730178833008)",POINT (0.1976514831185341 0.3393923044204712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943682134,3896004747,1,1,"(0.20039986073970795, 0.37253761291503906)","(0.19525405764579773, 0.2928881049156189)",1,1,3.06365966796875,3.206878662109375,"(-21.4614200592041, 4.570033073425293, 670.2838745117188)","(34.94948959350586, 13.09926700592041, 654.8270263671875)","(-105.13908386230469, 132.11329650878906, 37.4434928894043)","(-106.91708374023438, 146.66021728515625, 42.738189697265625)",POINT (0.1978269591927528 0.332712858915329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,33,4,923943698802,3896021414,1,1,"(0.20642150938510895, 0.360899955034256)","(0.20592103898525238, 0.2918962240219116)",1,1,3.03900146484375,3.21502685546875,"(-21.40743064880371, 4.602565288543701, 669.951904296875)","(35.026649475097656, 13.105015754699707, 655.0693359375)","(-103.05844116210938, 134.23873901367188, 38.21712875366211)","(-103.23136901855469, 146.84136962890625, 42.804107666015625)",POINT (0.2061712741851807 0.3263980895280838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943715469,3896038081,1,1,"(0.20019222795963287, 0.3782094717025757)","(0.19521477818489075, 0.2945156395435333)",1,1,3.0618438720703125,3.208602905273437,"(-21.332712173461914, 4.6459574699401855, 669.3860473632812)","(35.12821578979492, 13.091924667358398, 654.7011108398438)","(-105.21082305908203, 131.077392578125, 37.06648254394531)","(-106.93065643310547, 146.36297607421875, 42.62991714477539)",POINT (0.1977035030722618 0.3363625556230545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943732136,3896054747,1,1,"(0.20983874797821045, 0.3783566951751709)","(0.2039434164762497, 0.306638240814209)",1,1,3.0440673828125,3.224761962890625,"(-21.28158950805664, 4.720879554748535, 669.4140625)","(35.22224807739258, 13.105006217956543, 654.7987060546875)","(-101.87770080566406, 131.0504913330078, 37.05671691894531)","(-103.9146957397461, 144.14894104003906, 41.82413101196289)",POINT (0.2068910822272301 0.3424974679946899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943748802,3896071413,1,1,"(0.20100137591362, 0.36022523045539856)","(0.1966506540775299, 0.296094685792923)",1,1,3.0463104248046875,3.200592041015625,"(-21.177053451538086, 4.79182243347168, 669.3094482421875)","(35.35648727416992, 13.116718292236328, 654.54638671875)","(-104.93124389648438, 134.36196899414062, 38.26197814941406)","(-106.43451690673828, 146.07456970214844, 42.5250129699707)",POINT (0.198826014995575 0.3281599581241608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943765471,3896088081,1,1,"(0.20496827363967896, 0.3747484087944031)","(0.1946955919265747, 0.29341015219688416)",1,1,3.056610107421875,3.2140655517578125,"(-21.079479217529297, 4.876757621765137, 669.0182495117188)","(35.51443862915039, 13.133788108825684, 654.494384765625)","(-103.5605697631836, 131.70950317382812, 37.296566009521484)","(-107.11004638671875, 146.5648651123047, 42.70346450805664)",POINT (0.1998319327831268 0.3340792804956436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,33,4,923943782138,3896104748,1,1,"(0.20060691237449646, 0.38522177934646606)","(0.20071928203105927, 0.30180999636650085)",1,1,3.078964233398437,3.2086944580078125,"(-20.93163299560547, 4.9429168701171875, 668.5947875976562)","(35.66913986206055, 13.136266708374023, 654.3828125)","(-105.06753540039062, 129.79669189453125, 36.6003303527832)","(-105.02871704101562, 145.03076171875, 42.14506530761719)",POINT (0.2006630972027779 0.3435158878564835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943798806,3896121415,1,1,"(0.24554309248924255, 0.34750896692276)","(0.24788014590740204, 0.29723119735717773)",1,1,3.045150756835937,3.215240478515625,"(-20.661190032958984, 5.011101722717285, 668.5503540039062)","(36.00862121582031, 13.124125480651855, 654.40576171875)","(-89.54095458984375, 136.68443298339844, 39.10726547241211)","(-88.73343658447266, 145.86700439453125, 42.4494743347168)",POINT (0.2467116191983223 0.3223700821399689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943815473,3896138082,1,1,"(0.26255369186401367, 0.35531163215637207)","(0.26460951566696167, 0.2792564332485199)",1,1,3.0513153076171875,3.185760498046875,"(-20.41883087158203, 5.120059013366699, 668.4295043945312)","(36.30242156982422, 13.138859748840332, 654.3150024414062)","(-83.66334533691406, 135.25938415527344, 38.588592529296875)","(-82.95301055908203, 149.1498565673828, 43.64430236816406)",POINT (0.2635816037654877 0.317284032702446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943832140,3896154748,1,1,"(0.26866933703422546, 0.35376980900764465)","(0.26716306805610657, 0.2998183071613312)",1,1,3.0524444580078125,3.2053680419921875,"(-20.232454299926758, 5.190682411193848, 667.8114013671875)","(36.533843994140625, 13.14834976196289, 654.2184448242188)","(-81.55024719238281, 135.5409698486328, 38.69108200073242)","(-82.0707015991211, 145.3944854736328, 42.27749252319336)",POINT (0.267916202545166 0.3267940580844879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943848806,3896171414,1,1,"(0.2682707607746124, 0.3541301190853119)","(0.266048401594162, 0.30222246050834656)",1,1,3.0338592529296875,3.203277587890625,"(-20.062292098999023, 5.319775581359863, 667.5260620117188)","(36.77034378051758, 13.183658599853516, 654.1688232421875)","(-81.6879653930664, 135.47515869140625, 38.667152404785156)","(-82.45584106445312, 144.95541381835938, 42.117652893066406)",POINT (0.2671595811843872 0.3281762897968292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943865475,3896188082,1,1,"(0.2632054090499878, 0.3477948009967804)","(0.2660530209541321, 0.2934271991252899)",1,1,3.0492706298828125,3.18316650390625,"(-19.904987335205078, 5.430197238922119, 667.7083129882812)","(36.99063491821289, 13.213440895080566, 654.1326293945312)","(-83.43816375732422, 136.63223266601562, 39.08827209472656)","(-82.45425415039062, 146.56175231933594, 42.70232391357422)",POINT (0.2646292150020599 0.3206110000610352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943882141,3896204748,1,1,"(0.26764002442359924, 0.3664032518863678)","(0.27539965510368347, 0.2905917465686798)",1,1,3.051055908203125,3.1806793212890625,"(-19.761341094970703, 5.5396904945373535, 667.273193359375)","(37.18539047241211, 13.233929634094238, 654.0750732421875)","(-81.90589141845703, 133.23362731933594, 37.85131072998047)","(-79.22474670410156, 147.07962036132812, 42.89080810546875)",POINT (0.2715198397636414 0.3284974992275238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943898808,3896221414,1,1,"(0.26569151878356934, 0.35376080870628357)","(0.2745908796787262, 0.29113128781318665)",1,1,3.056121826171875,3.18792724609375,"(-19.601970672607422, 5.60886287689209, 667.0490112304688)","(37.36405944824219, 13.251815795898438, 654.0553588867188)","(-82.57916259765625, 135.54261779785156, 38.69168472290039)","(-79.50421142578125, 146.98104858398438, 42.85499954223633)",POINT (0.2701411992311478 0.3224460482597351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943915483,3896238089,1,1,"(0.26990073919296265, 0.3439728021621704)","(0.2662774920463562, 0.2849879264831543)",1,1,3.05181884765625,3.191268920898437,"(-19.50223731994629, 5.676694869995117, 666.93212890625)","(37.535579681396484, 13.255982398986816, 654.0478515625)","(-81.12476348876953, 137.33026123046875, 39.34236145019531)","(-82.37667846679688, 148.1030731201172, 43.263301849365234)",POINT (0.2680891156196594 0.3144803643226624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943932151,3896254756,1,1,"(0.26086124777793884, 0.3515811860561371)","(0.26139551401138306, 0.2782890796661377)",1,1,3.0477294921875,3.184478759765625,"(-19.379446029663086, 5.742796897888184, 666.8775634765625)","(37.6956901550293, 13.26106071472168, 654.1368408203125)","(-84.24813079833984, 135.94068908691406, 38.836585998535156)","(-84.06354522705078, 149.32652282714844, 43.708595275878906)",POINT (0.261128380894661 0.3149351328611374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943948818,3896271423,1,1,"(0.27127352356910706, 0.3587765693664551)","(0.2747727930545807, 0.29082679748535156)",1,1,3.0288543701171875,3.1772918701171875,"(-19.30890464782715, 5.768406867980957, 666.5130004882812)","(37.78901290893555, 13.244292259216309, 653.9957275390625)","(-80.65043640136719, 134.62657165527344, 38.358238220214844)","(-79.44135284423828, 147.03668212890625, 42.87521743774414)",POINT (0.2730231583118439 0.3248016834259033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943965486,3896288090,1,1,"(0.26911187171936035, 0.36208465695381165)","(0.2576952874660492, 0.29901888966560364)",1,1,3.0371551513671875,3.183197021484375,"(-19.206077575683594, 5.7829155921936035, 666.494384765625)","(37.93520736694336, 13.235836029052734, 654.2168579101562)","(-81.39732360839844, 134.0223846435547, 38.13834762573242)","(-85.34205627441406, 145.54049682617188, 42.33063888549805)",POINT (0.2634035795927048 0.3305517733097076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923943982152,3896304756,1,1,"(0.2625247836112976, 0.3571629226207733)","(0.27237558364868164, 0.31140995025634766)",1,1,3.0472869873046875,3.183563232421875,"(-19.137310028076172, 5.790164470672607, 666.6214599609375)","(38.000572204589844, 13.202478408813477, 653.9952392578125)","(-83.67333221435547, 134.9212646484375, 38.465538024902344)","(-80.26964569091797, 143.27743530273438, 41.506935119628906)",POINT (0.2674501836299896 0.3342864364385605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,33,4,923943998819,3896321422,1,1,"(0.2671668827533722, 0.36001822352409363)","(0.26368677616119385, 0.30551236867904663)",1,1,3.044189453125,3.1822052001953125,"(-19.07750701904297, 5.783367156982422, 666.3673095703125)","(38.12973403930664, 13.171915054321289, 654.1951904296875)","(-82.06939697265625, 134.39979553222656, 38.27571105957031)","(-83.27184295654297, 144.3545684814453, 41.898963928222656)",POINT (0.265426829457283 0.3327652961015701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,33,4,923944015486,3896338089,1,1,"(0.26448574662208557, 0.363179087638855)","(0.26705437898635864, 0.28708845376968384)",1,1,3.0400543212890625,3.160430908203125,"(-18.98328399658203, 5.769565582275391, 666.1885986328125)","(38.199405670166016, 13.106466293334961, 654.02099609375)","(-82.99578857421875, 133.82249450683594, 38.06561279296875)","(-82.1082534790039, 147.7194366455078, 43.12367630004883)",POINT (0.2657700628042221 0.3251337707042694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923944032158,3896354760,1,1,"(0.2625010311603546, 0.35502350330352783)","(0.2677411437034607, 0.28267702460289)",1,1,3.035430908203125,3.162841796875,"(-18.907928466796875, 5.760234832763672, 666.4877319335938)","(38.321956634521484, 13.055585861206055, 654.1966552734375)","(-83.68154907226562, 135.31201171875, 38.60775375366211)","(-81.87096405029297, 148.52513122558594, 43.41694259643555)",POINT (0.2651210874319076 0.3188502639532089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923944048824,3896371426,1,1,"(0.2685794234275818, 0.34925708174705505)","(0.2679877281188965, 0.3048053979873657)",1,1,3.035614013671875,3.168914794921875,"(-18.824668884277344, 5.719763278961182, 665.989990234375)","(38.41602325439453, 12.997434616088867, 654.0433959960938)","(-81.58130645751953, 136.36517333984375, 38.99107360839844)","(-81.7857666015625, 144.4836883544922, 41.945926666259766)",POINT (0.2682835757732391 0.3270312398672104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
