,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,7,24,273980153122,2309682914,1,1,"(0.5326015949249268, 0.21828487515449524)","(0.615199863910675, 0.32136547565460205)",1,1,2.36102294921875,2.5720977783203125,"(-94.8453369140625, -17.00432777404785, 676.29052734375)","(-28.538259506225586, -25.897064208984375, 677.0411376953125)","(11.56835651397705, 160.703369140625, 47.84945297241211)","(40.19167709350586, 141.82196044921875, 40.97718811035156)",POINT (0.5739007294178009 0.2698251754045486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980169789,2309699581,1,1,"(0.538979172706604, 0.18026480078697205)","(0.6307478547096252, 0.3044463098049164)",1,1,2.296661376953125,2.552032470703125,"(-94.6837158203125, -16.94305419921875, 676.076416015625)","(-28.41378402709961, -25.86644744873047, 677.0392456054688)","(13.778432846069336, 167.6675567626953, 50.384239196777344)","(45.57966613769531, 144.9210662841797, 42.105167388916016)",POINT (0.5848635137081146 0.2423555552959442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980186456,2309716247,1,1,"(0.5289173722267151, 0.18593193590641022)","(0.6262003183364868, 0.31883615255355835)",1,1,2.3164215087890625,2.5704498291015625,"(-94.54312133789062, -16.92904281616211, 675.9344482421875)","(-28.282955169677734, -25.878494262695312, 677.139404296875)","(10.29164981842041, 166.62950134277344, 50.00642776489258)","(44.003746032714844, 142.2852783203125, 41.145816802978516)",POINT (0.577558845281601 0.2523840442299843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980203123,2309732914,1,1,"(0.5287489295005798, 0.16936993598937988)","(0.6109989881515503, 0.32895076274871826)",1,1,2.2898712158203125,2.5818634033203125,"(-94.44037628173828, -16.961435317993164, 675.7547607421875)","(-28.145572662353516, -25.921783447265625, 676.694580078125)","(10.233272552490234, 169.66317749023438, 51.110591888427734)","(38.735931396484375, 140.4325408935547, 40.47151184082031)",POINT (0.5698739588260651 0.2491603493690491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980219791,2309749581,1,1,"(0.5064982175827026, 0.15409256517887115)","(0.5966089963912964, 0.3295859098434448)",1,1,2.35638427734375,2.6000518798828125,"(-94.3896484375, -17.083969116210938, 675.7720947265625)","(-28.077713012695312, -26.00098419189453, 676.53515625)","(2.522609233856201, 172.4615478515625, 52.12910461425781)","(33.749267578125, 140.31622314453125, 40.42913818359375)",POINT (0.5515536069869995 0.241839237511158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980236457,2309766247,1,1,"(0.5106536149978638, 0.14414839446544647)","(0.6028040051460266, 0.3024747371673584)",1,1,2.3013916015625,2.5489654541015625,"(-94.23744201660156, -17.161800384521484, 675.4620361328125)","(-27.945693969726562, -26.146991729736328, 676.0280151367188)","(3.9625751972198486, 174.28306579589844, 52.79204559326172)","(35.89607620239258, 145.28221130371094, 42.236602783203125)",POINT (0.5567288100719452 0.2233115658164024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980253125,2309782914,1,1,"(0.5007714629173279, 0.12334756553173065)","(0.6040046811103821, 0.29207515716552734)",1,1,2.302825927734375,2.549423217773437,"(-94.1028060913086, -17.3459529876709, 675.190185546875)","(-27.830455780029297, -26.35529327392578, 676.164794921875)","(0.5380633473396301, 178.0931396484375, 54.17888641357422)","(36.31215286254883, 147.18711853027344, 42.929935455322266)",POINT (0.552388072013855 0.207711361348629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980269792,2309799581,1,1,"(0.5133215188980103, 0.11154555529356003)","(0.5933848023414612, 0.3054000735282898)",1,1,2.267822265625,2.5930328369140625,"(-93.93010711669922, -17.46311378479004, 674.78173828125)","(-27.657001495361328, -26.53778648376465, 675.635986328125)","(4.8871073722839355, 180.25494384765625, 54.965675354003906)","(32.6319694519043, 144.74635314941406, 42.04161834716797)",POINT (0.5533531606197357 0.2084728144109249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980286462,2309816251,1,1,"(0.5101160407066345, 0.11105974018573761)","(0.6028923392295837, 0.32406628131866455)",1,1,2.236923217773437,2.6170654296875,"(-93.79827880859375, -17.614727020263672, 674.7696533203125)","(-27.53984832763672, -26.754854202270508, 675.5953369140625)","(3.776304244995117, 180.3439178466797, 54.998069763183594)","(35.92668533325195, 141.32725524902344, 40.797122955322266)",POINT (0.5565041899681091 0.2175630107522011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273980303130,2309832918,1,1,"(0.4928419291973114, 0.02540978603065014)","(0.6051950454711914, 0.29107725620269775)",1,1,2.1555633544921875,2.5455322265625,"(-93.66839599609375, -17.794387817382812, 674.7835083007812)","(-27.398296356201172, -26.921730041503906, 675.3677978515625)","(-2.2098002433776855, 196.0325469970703, 60.708229064941406)","(36.724639892578125, 147.36988830566406, 42.99650573730469)",POINT (0.5490184873342514 0.158243521116674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980319796,2309849584,1,1,"(0.5015445947647095, 0.12372366338968277)","(0.6061041355133057, 0.2918868958950043)",1,1,2.278289794921875,2.4879913330078125,"(-93.51029205322266, -17.904254913330078, 674.711669921875)","(-27.24996566772461, -27.074199676513672, 675.2796020507812)","(0.8059802055358887, 178.02426147460938, 54.153751373291016)","(37.03969192504883, 147.22158813476562, 42.9425048828125)",POINT (0.5538243651390076 0.2078052796423435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980336463,2309866251,1,1,"(0.5058885216712952, 0.13097183406352997)","(0.613579511642456, 0.26552051305770874)",1,1,2.324615478515625,2.4984283447265625,"(-93.35211181640625, -18.027847290039062, 674.6824340820312)","(-27.111217498779297, -27.23643684387207, 675.5316772460938)","(2.3113176822662354, 176.6966094970703, 53.670536041259766)","(39.63018798828125, 152.05116271972656, 44.70032501220703)",POINT (0.5597340166568756 0.1982461735606194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980369797,2309899584,1,1,"(0.5365952849388123, 0.15556539595127106)","(0.628537654876709, 0.3275277316570282)",1,1,2.2673797607421875,2.5785675048828125,"(-92.95442199707031, -18.09800148010254, 674.6682739257812)","(-26.742116928100586, -27.39129638671875, 675.51171875)","(12.952313423156738, 172.1917724609375, 52.03092956542969)","(44.81373596191406, 140.69322204589844, 40.56636428833008)",POINT (0.5825664699077606 0.2415465638041496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980386464,2309916251,1,1,"(0.531921923160553, 0.1586288958787918)","(0.624584972858429, 0.3230349123477936)",1,1,2.331817626953125,2.54693603515625,"(-92.76319885253906, -18.08188247680664, 674.63330078125)","(-26.55756950378418, -27.394283294677734, 675.5269775390625)","(11.332837104797363, 171.630615234375, 51.82667541503906)","(43.44397735595703, 141.51617431640625, 40.865882873535156)",POINT (0.578253448009491 0.2408319041132927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980419804,2309949590,1,1,"(0.5400195121765137, 0.14683391153812408)","(0.6311895251274109, 0.33404847979545593)",1,1,2.2930908203125,2.597076416015625,"(-92.55518341064453, -18.022937774658203, 675.060546875)","(-26.316059112548828, -27.365589141845703, 675.6602172851562)","(14.138968467712402, 173.79112243652344, 52.61305618286133)","(45.73267364501953, 139.49879455566406, 40.13164138793945)",POINT (0.5856045186519623 0.24044119566679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980436471,2309966257,1,1,"(0.5246491432189941, 0.036685094237327576)","(0.6303079724311829, 0.3180822730064392)",1,1,2.1285400390625,2.5789337158203125,"(-92.39283752441406, -17.99146270751953, 674.9117431640625)","(-26.211254119873047, -27.327560424804688, 675.9973754882812)","(8.8125581741333, 193.9672393798828, 59.95650100708008)","(45.427207946777344, 142.42333984375, 41.196109771728516)",POINT (0.5774785578250885 0.1773836836218834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980453139,2309982924,1,1,"(0.5381476283073425, 0.15772055089473724)","(0.6238354444503784, 0.32468006014823914)",1,1,2.312713623046875,2.574081420898437,"(-92.30738830566406, -17.924633026123047, 674.9617309570312)","(-26.099952697753906, -27.301620483398438, 675.9813232421875)","(13.490243911743164, 171.79701232910156, 51.88722610473633)","(43.184234619140625, 141.21482849121094, 40.7562141418457)",POINT (0.5809915363788605 0.2412003055214882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980469805,2309999590,1,1,"(0.5407938361167908, 0.14561350643634796)","(0.6337725520133972, 0.2790379822254181)",1,1,2.2978057861328125,2.5167999267578125,"(-92.19651794433594, -17.88487434387207, 674.9937744140625)","(-25.997007369995117, -27.296035766601562, 676.0399169921875)","(14.40728759765625, 174.01467895507812, 52.694374084472656)","(46.6277961730957, 149.5751495361328, 43.799137115478516)",POINT (0.587283194065094 0.212325744330883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980486473,2310016257,1,1,"(0.5369507670402527, 0.18834049999713898)","(0.6333691477775574, 0.3252239227294922)",1,1,2.337646484375,2.6090240478515625,"(-92.11628723144531, -17.851680755615234, 674.9779663085938)","(-25.912282943725586, -27.284643173217773, 675.8067016601562)","(13.07552433013916, 166.1883087158203, 49.84584045410156)","(46.48802185058594, 141.1151885986328, 40.71998596191406)",POINT (0.585159957408905 0.2567822113633156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980503140,2310032924,1,1,"(0.5680866837501526, 0.43532419204711914)","(0.6258458495140076, 0.32416021823883057)",1,1,2.873687744140625,2.5698394775390625,"(-92.0418701171875, -17.826332092285156, 674.960693359375)","(-25.82622718811035, -27.28631591796875, 676.1421508789062)","(23.865234375, 120.94800567626953, 33.37968063354492)","(43.88092041015625, 141.31005859375, 40.790855407714844)",POINT (0.5969662666320801 0.3797422051429748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273980519805,2310049588,1,1,"(0.543145477771759, 0.18969453871250153)","(0.6241983771324158, 0.3188641369342804)",1,1,2.3706817626953125,2.5928497314453125,"(-91.99166870117188, -17.817554473876953, 674.988525390625)","(-25.773841857910156, -27.296791076660156, 676.0577392578125)","(15.222204208374023, 165.94027709960938, 49.75559616088867)","(43.31000518798828, 142.2801513671875, 41.1439323425293)",POINT (0.5836719274520874 0.254279337823391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980536478,2310066261,1,1,"(0.5326234698295593, 0.184210866689682)","(0.6318731904029846, 0.3080753684043884)",1,1,2.345184326171875,2.55731201171875,"(-91.93878173828125, -17.815074920654297, 674.846923828125)","(-25.739599227905273, -27.29925537109375, 675.845458984375)","(11.575955390930176, 166.94476318359375, 50.121131896972656)","(45.96961212158203, 144.25631713867188, 41.863250732421875)",POINT (0.582248330116272 0.2461431175470352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980569812,2310099594,1,1,"(0.5274015665054321, 0.17516866326332092)","(0.627608060836792, 0.3134346008300781)",1,1,2.35821533203125,2.5901336669921875,"(-91.9144515991211, -17.800323486328125, 674.7102661132812)","(-25.700366973876953, -27.270042419433594, 675.595703125)","(9.766372680664062, 168.60101318359375, 50.72400665283203)","(44.4915885925293, 143.27467346191406, 41.50593185424805)",POINT (0.5775048136711121 0.2443016320466995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980603147,2310132928,1,1,"(0.5360350608825684, 0.11824800819158554)","(0.6313587427139282, 0.3004133701324463)",1,1,2.286529541015625,2.544921875,"(-91.93498229980469, -17.765220642089844, 674.4952392578125)","(-25.71377944946289, -27.178667068481445, 675.5311889648438)","(12.758201599121094, 179.0272674560547, 54.518795013427734)","(45.791316986083984, 145.6597900390625, 42.37407684326172)",POINT (0.5836969017982483 0.2093306891620159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980619811,2310149592,1,1,"(0.534987211227417, 0.20384405553340912)","(0.6262745261192322, 0.3336012363433838)",1,1,2.376922607421875,2.593780517578125,"(-91.96602630615234, -17.67044448852539, 674.44580078125)","(-25.748661041259766, -27.084209442138672, 675.730224609375)","(12.395071029663086, 163.3485107421875, 48.812217712402344)","(44.02947235107422, 139.58070373535156, 40.16149139404297)",POINT (0.5806308686733246 0.2687226459383964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273980636481,2310166261,1,1,"(0.522895872592926, 0.1170167550444603)","(0.6357536911964417, 0.28822723031044006)",1,1,2.2714385986328125,2.59075927734375,"(-92.03588104248047, -17.571876525878906, 674.6349487304688)","(-25.81761360168457, -26.971973419189453, 675.6488037109375)","(8.204977989196777, 179.25277709960938, 54.60093307495117)","(47.314353942871094, 147.89193725585938, 43.186466217041016)",POINT (0.5793247818946838 0.2026219926774502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273980653147,2310182927,1,1,"(0.44385018944740295, -0.021732842549681664)","(0.5585352778434753, 0.10948584228754044)",1,1,2.3443145751953125,2.547576904296875,"(-92.18792724609375, -17.27704620361328, 674.7066040039062)","(-26.041879653930664, -26.620941162109375, 675.7313232421875)","(-19.187227249145508, 204.667724609375, 63.851173400878906)","(20.555315017700195, 180.63221740722656, 55.102996826171875)",POINT (0.5011927336454391 0.0438764998689294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980669820,2310199599,1,1,"(0.4386839270591736, -0.07038464397192001)","(0.5346018671989441, 0.04015760496258736)",1,1,2.3679656982421875,2.5585174560546875,"(-92.28213500976562, -17.05146598815918, 674.7952270507812)","(-26.20870590209961, -26.36528778076172, 675.767578125)","(-20.977527618408203, 213.57933044433594, 67.09475708007812)","(12.261517524719238, 193.3311767578125, 59.725032806396484)",POINT (0.4866428971290588 -0.0151135195046663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980686487,2310216266,1,1,"(0.44547149538993835, -0.012190895155072212)","(0.5244525074958801, 0.04800176993012428)",1,1,2.4547576904296875,2.547027587890625,"(-92.24690246582031, -16.933927536010742, 674.491455078125)","(-26.11727523803711, -26.274147033691406, 675.3076782226562)","(-18.625389099121094, 202.91990661621094, 63.21503829956055)","(8.744401931762695, 191.8943328857422, 59.202056884765625)",POINT (0.4849620014429092 0.017905437387526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980703155,2310232933,1,1,"(0.4453560411930084, -0.09227157384157181)","(0.5370596051216125, 0.06343694031238556)",1,1,2.362655639648437,2.572906494140625,"(-92.28070068359375, -16.856828689575195, 674.6773681640625)","(-26.088783264160156, -26.18936538696289, 675.2337646484375)","(-18.665403366088867, 217.58837890625, 68.55393981933594)","(13.113236427307129, 189.0670623779297, 58.17302322387695)",POINT (0.4912078231573105 -0.0144173167645931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980719821,2310249599,1,1,"(0.4453964829444885, -0.03795685991644859)","(0.5312126874923706, 0.0615256130695343)",1,1,2.396209716796875,2.564361572265625,"(-92.20805358886719, -16.72149658203125, 674.3189697265625)","(-26.05361557006836, -26.10633087158203, 675.53955078125)","(-18.651378631591797, 207.63949584960938, 64.93282318115234)","(11.087051391601562, 189.4171600341797, 58.300418853759766)",POINT (0.4883045852184296 0.0117843765765429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980736488,2310266266,1,1,"(0.4438668191432953, -0.06648731976747513)","(0.5428521037101746, 0.08011031895875931)",1,1,2.402450561523437,2.6000213623046875,"(-92.17550659179688, -16.662979125976562, 674.3284912109375)","(-26.003976821899414, -26.054054260253906, 675.3414306640625)","(-19.18147087097168, 212.86544799804688, 66.83491516113281)","(15.120536804199219, 186.0129852294922, 57.061405181884766)",POINT (0.4933594614267349 0.0068114995956421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980769822,2310299599,1,1,"(0.44320791959762573, -0.08631093055009842)","(0.526770830154419, 0.04417897388339043)",1,1,2.37493896484375,2.5657196044921875,"(-92.11526489257812, -16.620052337646484, 674.0197143554688)","(-25.885738372802734, -26.021747589111328, 674.7576293945312)","(-19.40982437133789, 216.49659729003906, 68.1565170288086)","(9.547782897949219, 192.5945587158203, 59.45694351196289)",POINT (0.4849893748760223 -0.021065978333354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980786490,2310316266,1,1,"(0.4399672746658325, -0.08908997476100922)","(0.5305037498474121, 0.05975787341594696)",1,1,2.3621063232421875,2.586090087890625,"(-92.10152435302734, -16.66016960144043, 673.90673828125)","(-25.878597259521484, -26.101394653320312, 674.7197875976562)","(-20.53279685974121, 217.00559997558594, 68.34184265136719)","(10.841394424438477, 189.74095153808594, 58.41828536987305)",POINT (0.4852355122566223 -0.0146660506725311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980803160,2310332936,1,1,"(0.44057682156562805, -0.05912426486611366)","(0.5260444283485413, 0.06337609887123108)",1,1,2.399887084960937,2.56829833984375,"(-92.09984588623047, -16.721803665161133, 673.685302734375)","(-25.887981414794922, -26.181385040283203, 674.807861328125)","(-20.32158088684082, 211.5167694091797, 66.34403991699219)","(9.296077728271484, 189.0782012939453, 58.17704391479492)",POINT (0.4833106249570847 0.0021259170025587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980819828,2310349603,1,1,"(0.44101086258888245, -0.05228853598237038)","(0.5297855734825134, 0.058235056698322296)",1,1,2.4395904541015625,2.583969116210937,"(-92.11964416503906, -16.88199234008789, 673.5636596679688)","(-25.900535583496094, -26.33501625061035, 674.73193359375)","(-20.17116928100586, 210.2646484375, 65.8883056640625)","(10.592521667480469, 190.01991271972656, 58.51978302001953)",POINT (0.4853982180356979 0.002973260357976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980836495,2310366270,1,1,"(0.44199907779693604, -0.07307558506727219)","(0.5269134640693665, 0.05564769357442856)",1,1,2.3616180419921875,2.576934814453125,"(-92.17261505126953, -17.033397674560547, 673.7049560546875)","(-25.91409683227539, -26.473445892333984, 674.2150268554688)","(-19.828718185424805, 214.07225036621094, 67.27412414550781)","(9.59721565246582, 190.49383544921875, 58.69228744506836)",POINT (0.4844562709331512 -0.0087139457464218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980853162,2310382936,1,1,"(0.43694207072257996, -0.05654861405491829)","(0.5310821533203125, 0.05337732657790184)",1,1,2.406845092773437,2.57318115234375,"(-92.1973876953125, -17.15497589111328, 673.6461181640625)","(-25.967674255371094, -26.63541030883789, 674.5887451171875)","(-21.58115005493164, 211.0449676513672, 66.17230987548828)","(11.041836738586426, 190.9097137451172, 58.84363555908203)",POINT (0.4840121120214462 -0.0015856437385082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980869829,2310399603,1,1,"(0.44093698263168335, -0.04861054942011833)","(0.5369510054588318, 0.07042275369167328)",1,1,2.4431304931640625,2.610382080078125,"(-92.25530242919922, -17.32870101928711, 673.8260498046875)","(-26.017004013061523, -26.78929328918457, 674.585205078125)","(-20.196788787841797, 209.59095764160156, 65.64309692382812)","(13.075594902038574, 187.78744506835938, 57.70730209350586)",POINT (0.4889439940452576 0.0109061021357775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980886497,2310416270,1,1,"(0.44364023208618164, -0.04671499505639076)","(0.5333014130592346, 0.04916131868958473)",1,1,2.423202514648437,2.6046295166015625,"(-92.28706359863281, -17.4758358001709, 673.9215087890625)","(-26.05691146850586, -26.942119598388672, 675.036376953125)","(-19.260005950927734, 209.2437286376953, 65.5167236328125)","(11.810874938964844, 191.68197631835938, 59.12472152709961)",POINT (0.4884708225727081 0.001223161816597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980903163,2310432936,1,1,"(0.4394385814666748, -0.08222749084234238)","(0.5369285941123962, 0.06325960159301758)",1,1,2.36541748046875,2.5852203369140625,"(-92.32137298583984, -17.568645477294922, 674.14697265625)","(-26.066558837890625, -27.025497436523438, 674.6575927734375)","(-20.71601676940918, 215.7485809326172, 67.88432312011719)","(13.067822456359863, 189.0995330810547, 58.18486022949219)",POINT (0.4881835877895355 -0.0094839446246624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980919830,2310449603,1,1,"(0.4382171630859375, -0.05584968253970146)","(0.5306494832038879, 0.04661112278699875)",1,1,2.39959716796875,2.567245483398437,"(-92.33412170410156, -17.643375396728516, 674.2342529296875)","(-26.082050323486328, -27.11857032775879, 674.9705200195312)","(-21.139284133911133, 210.91696166992188, 66.12568664550781)","(10.891891479492188, 192.14906311035156, 59.29478454589844)",POINT (0.4844333231449127 -0.0046192798763514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980936501,2310466273,1,1,"(0.443607360124588, -0.09040924161672592)","(0.5290806889533997, 0.05628294125199318)",1,1,2.365829467773437,2.58746337890625,"(-92.35429382324219, -17.728683471679688, 674.4638671875)","(-26.086196899414062, -27.17882537841797, 675.135498046875)","(-19.27138328552246, 217.2472686767578, 68.42974090576172)","(10.348251342773438, 190.37747192382812, 58.649967193603516)",POINT (0.4863440245389938 -0.0170631501823664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980953167,2310482939,1,1,"(0.4382571280002594, -0.08715705573558807)","(0.5222825407981873, 0.04832453653216362)",1,1,2.3373260498046875,2.5829010009765625,"(-92.35574340820312, -17.75823974609375, 674.529296875)","(-26.094118118286133, -27.199569702148438, 675.2103271484375)","(-21.125436782836914, 216.6515655517578, 68.21294403076172)","(7.992438316345215, 191.83522033691406, 59.180545806884766)",POINT (0.4802698343992233 -0.0194162596017122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980969835,2310499606,1,1,"(0.4406677186489105, -0.0845119059085846)","(0.5316498279571533, 0.0477641224861145)",1,1,2.37255859375,2.558197021484375,"(-92.38265228271484, -17.756893157958984, 674.7435913085938)","(-26.11564826965332, -27.192352294921875, 675.4234619140625)","(-20.29007911682129, 216.16705322265625, 68.03659057617188)","(11.238551139831543, 191.93788146972656, 59.21788024902344)",POINT (0.4861587733030319 -0.018373891711235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273980986502,2310516273,1,1,"(0.41114839911460876, -0.07761857658624649)","(0.5072798728942871, 0.05100982263684273)",1,1,2.3890838623046875,2.529647827148437,"(-92.46200561523438, -17.758258819580078, 674.9949951171875)","(-26.251649856567383, -27.172731399536133, 675.9180297851562)","(-30.51961326599121, 214.90438842773438, 67.5770263671875)","(2.7934730052948, 191.3433380126953, 59.00153350830078)",POINT (0.4592141360044479 -0.0133043769747019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273981003169,2310532939,1,1,"(0.41498738527297974, -0.08953344821929932)","(0.5052484273910522, 0.05132254585623741)",1,1,2.34783935546875,2.5549774169921875,"(-92.50569152832031, -17.710376739501953, 675.1773681640625)","(-26.268909454345703, -27.134075164794922, 676.0804443359375)","(-29.189254760742188, 217.08685302734375, 68.37140655517578)","(2.0895068645477295, 191.2860565185547, 58.98068618774414)",POINT (0.460117906332016 -0.019105451181531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273981019836,2310549606,1,1,"(0.4132722318172455, -0.02530439756810665)","(0.5027713179588318, 0.05718979984521866)",1,1,2.4145050048828125,2.5382080078125,"(-92.50601959228516, -17.64811897277832, 675.1507568359375)","(-26.264129638671875, -27.092636108398438, 676.2330322265625)","(-29.78363037109375, 205.3219451904297, 64.08928680419922)","(1.2311043739318848, 190.21136474609375, 58.5894775390625)",POINT (0.4580217748880386 0.015942701138556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
