,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,3,20,429979740596,1877213012,1,1,"(0.6378034353256226, 0.14923939108848572)","(0.6446069478988647, 0.07187769562005997)",1,1,3.075927734375,2.921722412109375,"(-31.92218780517578, -48.52640914916992, 683.1231079101562)","(30.02326202392578, -43.31031799316406, 691.570556640625)","(48.02466583251953, 173.3505096435547, 52.45264434814453)","(50.382328033447266, 187.5209503173828, 57.61028289794922)",POINT (0.6412051916122437 0.1105585433542728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979757263,1877229679,1,1,"(0.636541485786438, 0.1392594873905182)","(0.6462743878364563, 0.05271410569548607)",1,1,3.07330322265625,2.90380859375,"(-31.96411895751953, -48.59793472290039, 682.9381103515625)","(29.961688995361328, -43.359649658203125, 691.3224487304688)","(47.58734893798828, 175.1785430908203, 53.11800003051758)","(50.96013641357422, 191.0312042236328, 58.887855529785156)",POINT (0.6414079368114471 0.0959867965430021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979773930,1877246345,1,1,"(0.6287962794303894, 0.150908961892128)","(0.6455367803573608, 0.04938989132642746)",1,1,3.081039428710937,2.9062652587890625,"(-31.995141983032227, -48.615257263183594, 682.908935546875)","(29.914478302001953, -43.38151168823242, 691.4329833984375)","(44.903343200683594, 173.04470825195312, 52.341331481933594)","(50.70454788208008, 191.6400604248047, 59.10953903198242)",POINT (0.6371665298938751 0.1001494266092777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979790601,1877263016,1,1,"(0.6335585713386536, 0.15135639905929565)","(0.64103764295578, 0.052706774324178696)",1,1,3.04083251953125,2.9143218994140625,"(-32.07615661621094, -48.68711471557617, 683.2505493164062)","(29.87718963623047, -43.454925537109375, 691.7562255859375)","(46.55364990234375, 172.96275329589844, 52.31147766113281)","(49.145423889160156, 191.0325164794922, 58.88838195800781)",POINT (0.6372981071472168 0.1020315866917372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979807268,1877279683,1,1,"(0.6365795135498047, 0.15306784212589264)","(0.651361346244812, 0.054404180496931076)",1,1,3.052719116210937,2.904525756835937,"(-32.14299011230469, -48.736324310302734, 683.1148681640625)","(29.77972412109375, -43.45923614501953, 691.3822021484375)","(47.600528717041016, 172.64926147460938, 52.19743347167969)","(52.722965240478516, 190.72158813476562, 58.775238037109375)",POINT (0.6439704298973083 0.1037360113114119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979823935,1877296349,1,1,"(0.6289321184158325, 0.13789929449558258)","(0.6388891339302063, 0.07767827063798904)",1,1,3.0571746826171875,2.906845092773437,"(-32.2021598815918, -48.8526611328125, 682.8244018554688)","(29.70635223388672, -43.49305725097656, 691.123291015625)","(44.950408935546875, 175.42770385742188, 53.20865249633789)","(48.40088653564453, 186.45846557617188, 57.22353744506836)",POINT (0.6339106261730194 0.1077887825667858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979840602,1877313016,1,1,"(0.6314941048622131, 0.1775951236486435)","(0.6455352902412415, 0.07095818221569061)",1,1,3.073516845703125,2.9054412841796875,"(-32.24958419799805, -48.91564178466797, 683.0010375976562)","(29.646228790283203, -43.561851501464844, 691.3786010742188)","(45.838260650634766, 168.1565399169922, 50.56224060058594)","(50.704036712646484, 187.6893768310547, 57.67158508300781)",POINT (0.6385146975517273 0.124276652932167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979857269,1877329683,1,1,"(0.6407052278518677, 0.13655927777290344)","(0.6506493091583252, 0.048762377351522446)",1,1,3.0647430419921875,2.914154052734375,"(-32.36619567871094, -49.08278274536133, 683.183837890625)","(29.55611228942871, -43.66202926635742, 691.388427734375)","(49.03024673461914, 175.6731414794922, 53.29804992675781)","(52.476219177246094, 191.75502014160156, 59.15132522583008)",POINT (0.6456772685050964 0.0926608275622129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979873936,1877346349,1,1,"(0.6376330852508545, 0.14023132622241974)","(0.6491574645042419, 0.04371519386768341)",1,1,3.037689208984375,2.88604736328125,"(-32.42040252685547, -49.118896484375, 682.829833984375)","(29.47156524658203, -43.68744659423828, 691.2379150390625)","(47.96562957763672, 175.0005340576172, 53.05322265625)","(51.95923614501953, 192.6795196533203, 59.48783874511719)",POINT (0.6433952748775482 0.0919732600450516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979890603,1877363016,1,1,"(0.6315150856971741, 0.13441108167171478)","(0.6472988724708557, 0.05432404577732086)",1,1,3.0656280517578125,2.892074584960937,"(-32.513832092285156, -49.30762481689453, 683.2476806640625)","(29.380155563354492, -43.77153015136719, 691.7747192382812)","(45.845497131347656, 176.06663513183594, 53.44126892089844)","(51.315162658691406, 190.73629760742188, 58.780548095703125)",POINT (0.6394069790840149 0.0943675637245178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979907269,1877379681,1,1,"(0.6396644115447998, 0.1471286565065384)","(0.641383945941925, 0.04949687421321869)",1,1,3.059600830078125,2.8770751953125,"(-32.623783111572266, -49.35004806518555, 683.0167846679688)","(29.29774284362793, -43.80412673950195, 691.5947875976562)","(48.669551849365234, 173.73715209960938, 52.5933723449707)","(49.26543426513672, 191.6204833984375, 59.10237121582031)",POINT (0.6405241787433624 0.0983127653598785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979923939,1877396351,1,1,"(0.6303189992904663, 0.13694451749324799)","(0.6419203877449036, 0.03223378211259842)",1,1,3.075714111328125,2.867767333984375,"(-32.716880798339844, -49.51777267456055, 683.1376342773438)","(29.19690704345703, -43.92318344116211, 691.9089965820312)","(45.4310417175293, 175.60256958007812, 53.272369384765625)","(49.45132064819336, 194.7825927734375, 60.253265380859375)",POINT (0.6361196935176849 0.0845891498029232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979940609,1877413020,1,1,"(0.6360822916030884, 0.16352201998233795)","(0.6497945189476013, 0.0743158683180809)",1,1,3.062850952148437,2.89459228515625,"(-32.834197998046875, -49.578468322753906, 683.2938232421875)","(29.059188842773438, -43.93130111694336, 691.3012084960938)","(47.42820358276367, 170.73434448242188, 51.500450134277344)","(52.18001937866211, 187.07437133789062, 57.447715759277344)",POINT (0.6429384052753448 0.1189189441502094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979957275,1877429686,1,1,"(0.6320455074310303, 0.12593789398670197)","(0.6461855173110962, 0.07105621695518494)",1,1,3.00299072265625,2.9029083251953125,"(-32.90169906616211, -49.71434020996094, 682.92578125)","(28.981632232666016, -44.01458740234375, 691.59765625)","(46.029327392578125, 177.61868286132812, 54.006141662597656)","(50.92934799194336, 187.67141723632812, 57.665061950683594)",POINT (0.6391155123710632 0.0984970554709434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979973941,1877446351,1,1,"(0.6638935208320618, 0.16494740545749664)","(0.681865930557251, 0.048583827912807465)",1,1,3.0283355712890625,2.8306427001953125,"(-32.89250183105469, -49.79121398925781, 683.055908203125)","(28.978633880615234, -44.12901306152344, 691.874755859375)","(57.065818786621094, 170.47325134277344, 51.40543746948242)","(63.29393005371094, 191.7877197265625, 59.16326904296875)",POINT (0.6728797256946564 0.106765616685152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429979990607,1877463017,1,1,"(0.6615273952484131, 0.17544890940189362)","(0.6829190254211426, 0.07667986303567886)",1,1,3.0538787841796875,2.83892822265625,"(-32.939720153808594, -49.97198486328125, 683.29736328125)","(28.92545509338379, -44.22784423828125, 692.09375)","(56.24588394165039, 168.54966735839844, 50.705326080322266)","(63.658851623535156, 186.64134216308594, 57.29013442993164)",POINT (0.6722232103347778 0.1260643862187862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980007275,1877479684,1,1,"(0.6674665212631226, 0.15838980674743652)","(0.6801292300224304, 0.07475598901510239)",1,1,2.97906494140625,2.825912475585937,"(-32.96162414550781, -50.04945755004883, 683.4251098632812)","(28.899635314941406, -44.30073928833008, 692.053466796875)","(58.304012298583984, 171.6744384765625, 51.84257125854492)","(62.69207763671875, 186.9937286376953, 57.418426513671875)",POINT (0.6737978756427765 0.1165728978812694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980023942,1877496351,1,1,"(0.6659152507781982, 0.15735168755054474)","(0.691360354423523, 0.07164576649665833)",1,1,2.976715087890625,2.7945709228515625,"(-33.00021743774414, -50.19099426269531, 683.7325439453125)","(28.839618682861328, -44.39922332763672, 691.8764038085938)","(57.76642608642578, 171.8645782470703, 51.91181182861328)","(66.5840835571289, 187.56344604492188, 57.62574005126953)",POINT (0.6786378026008606 0.1144987270236015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980040608,1877513017,1,1,"(0.6725467443466187, 0.14975768327713013)","(0.6915405988693237, 0.09111100435256958)",1,1,2.9573211669921875,2.795074462890625,"(-33.03371810913086, -50.24890899658203, 683.9494018554688)","(28.79403305053711, -44.41436767578125, 691.999755859375)","(60.06449508666992, 173.25558471679688, 52.41810989379883)","(66.64655303955078, 183.9979705810547, 56.3280029296875)",POINT (0.6820436716079712 0.1204343438148498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980057280,1877529688,1,1,"(0.6638333201408386, 0.1680673062801361)","(0.6821873784065247, 0.0636773630976677)",1,1,2.9556121826171875,2.759124755859375,"(-33.094085693359375, -50.27643585205078, 683.86572265625)","(28.735958099365234, -44.472808837890625, 692.7216186523438)","(57.04495620727539, 169.90179443359375, 51.19736862182617)","(63.40531921386719, 189.02301025390625, 58.15699005126953)",POINT (0.6730103492736816 0.1158723346889019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980073947,1877546355,1,1,"(0.6798385977745056, 0.15321795642375946)","(0.6886987686157227, 0.06976150721311569)",1,1,2.938827514648437,2.74310302734375,"(-33.20892333984375, -50.27378845214844, 683.853759765625)","(28.615589141845703, -44.46505355834961, 692.6787719726562)","(62.591365814208984, 172.62176513671875, 52.1873893737793)","(65.66175842285156, 187.90858459472656, 57.7513542175293)",POINT (0.6842686831951141 0.1114897318184376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980090613,1877563021,1,1,"(0.669431209564209, 0.1698327362537384)","(0.679751992225647, 0.06125141307711601)",1,1,2.93212890625,2.75469970703125,"(-33.35013198852539, -50.27177047729492, 683.8787841796875)","(28.478771209716797, -44.46907043457031, 692.996337890625)","(58.984840393066406, 169.5784149169922, 51.07969665527344)","(62.561370849609375, 189.46739196777344, 58.318721771240234)",POINT (0.674591600894928 0.1155420746654272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980107282,1877579689,1,1,"(0.6634423136711121, 0.17377972602844238)","(0.6827799081802368, 0.056499332189559937)",1,1,2.925750732421875,2.73309326171875,"(-33.559696197509766, -50.24559783935547, 684.311279296875)","(28.266399383544922, -44.364315032958984, 693.0638427734375)","(56.90947723388672, 168.8554229736328, 50.81660079956055)","(63.61064529418945, 190.33782958984375, 58.63554763793945)",POINT (0.6731111109256744 0.1151395291090012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980123949,1877596355,1,1,"(0.6614353656768799, 0.16853059828281403)","(0.6808412075042725, 0.0666365772485733)",1,1,2.87359619140625,2.7098388671875,"(-33.79519271850586, -50.19707489013672, 684.4172973632812)","(28.039844512939453, -44.254913330078125, 692.9676513671875)","(56.213993072509766, 169.81692504882812, 51.16655731201172)","(62.9388313293457, 188.48097229003906, 57.959716796875)",POINT (0.6711382865905762 0.1175835877656937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980140615,1877613021,1,1,"(0.667738676071167, 0.17863549292087555)","(0.6800234317779541, 0.04248271882534027)",1,1,2.887924194335937,2.7137451171875,"(-34.01726150512695, -50.117698669433594, 684.5501708984375)","(27.81784439086914, -44.17305374145508, 693.2348022460938)","(58.39833068847656, 167.96597290039062, 50.49287033081055)","(62.65542984008789, 192.90525817871094, 59.57004928588867)",POINT (0.6738810539245605 0.1105591058731079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980157283,1877629688,1,1,"(0.6647198796272278, 0.1562589406967163)","(0.681597888469696, 0.07304747402667999)",1,1,2.87353515625,2.69757080078125,"(-34.23692321777344, -50.093597412109375, 684.631103515625)","(27.593597412109375, -44.03080749511719, 693.03173828125)","(57.3521842956543, 172.0647430419922, 51.984676361083984)","(63.2010498046875, 187.3066864013672, 57.53228759765625)",POINT (0.6731588840484619 0.1146532073616982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980173955,1877646360,1,1,"(0.6706943511962891, 0.13876041769981384)","(0.6841616630554199, 0.03869936615228653)",1,1,2.8239898681640625,2.6955718994140625,"(-34.44007873535156, -50.04107666015625, 684.6359252929688)","(27.400936126708984, -43.954620361328125, 693.018798828125)","(59.42256164550781, 175.2699737548828, 53.151268005371094)","(64.0894775390625, 193.5982666015625, 59.82222366333008)",POINT (0.6774280071258545 0.0887298919260502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980190623,1877663027,1,1,"(0.6749755144119263, 0.1786702424287796)","(0.6857531070709229, 0.06951992958784103)",1,1,2.852325439453125,2.6887969970703125,"(-34.6073112487793, -49.962135314941406, 684.6702880859375)","(27.250045776367188, -43.82707977294922, 693.0864868164062)","(60.90615463256836, 167.95962524414062, 50.49052810668945)","(64.64098358154297, 187.95285034179688, 57.76746368408203)",POINT (0.6803643107414246 0.1240950860083103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980207289,1877679693,1,1,"(0.6660483479499817, 0.1865202784538269)","(0.67836594581604, 0.037757426500320435)",1,1,2.850006103515625,2.6779327392578125,"(-34.69791030883789, -49.88169860839844, 684.6083984375)","(27.14455795288086, -43.756587982177734, 693.0550537109375)","(57.81255340576172, 166.52174377441406, 49.967159271240234)","(62.0810546875, 193.77081298828125, 59.885032653808594)",POINT (0.6722071468830109 0.1121388524770737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980223957,1877696360,1,1,"(0.676575779914856, 0.17162270843982697)","(0.6843469142913818, 0.038745976984500885)",1,1,2.8619842529296875,2.6571807861328125,"(-34.82206726074219, -49.859500885009766, 684.569091796875)","(27.035905838012695, -43.65328598022461, 692.8632202148438)","(61.46067810058594, 169.25051879882812, 50.960426330566406)","(64.15367889404297, 193.58975219726562, 59.819122314453125)",POINT (0.6804613471031189 0.1051843427121639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980240622,1877713026,1,1,"(0.6756983399391174, 0.1534440517425537)","(0.6855059862136841, 0.058081675320863724)",1,1,2.8152313232421875,2.676055908203125,"(-34.88500213623047, -49.84107208251953, 684.5233764648438)","(26.973798751831055, -43.607261657714844, 692.94921875)","(61.15660095214844, 172.58035278320312, 52.17233657836914)","(64.55533599853516, 190.04800415039062, 58.530025482177734)",POINT (0.6806021630764008 0.1057628635317087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980257290,1877729693,1,1,"(0.6688162088394165, 0.15994083881378174)","(0.6854221820831299, 0.048848941922187805)",1,1,2.826202392578125,2.655670166015625,"(-34.89963912963867, -49.850730895996094, 684.495849609375)","(26.946672439575195, -43.63584518432617, 692.9503173828125)","(58.771705627441406, 171.3903350830078, 51.739192962646484)","(64.52629852294922, 191.73916625976562, 59.14559555053711)",POINT (0.6771191954612732 0.1043948903679848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980273957,1877746360,1,1,"(0.6684053540229797, 0.1653207391500473)","(0.6793578863143921, 0.03382236883044243)",1,1,2.8269195556640625,2.669403076171875,"(-34.89838790893555, -49.861106872558594, 684.443115234375)","(26.94579315185547, -43.69306182861328, 692.6839599609375)","(58.62935256958008, 170.4048614501953, 51.38053894042969)","(62.42477798461914, 194.49159240722656, 60.14740753173828)",POINT (0.6738816201686859 0.0995715539902449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980290624,1877763026,1,1,"(0.6694899201393127, 0.18670979142189026)","(0.6861394047737122, 0.05558804050087929)",1,1,2.809478759765625,2.675155639648437,"(-34.879886627197266, -49.904964447021484, 684.355224609375)","(26.94790267944336, -43.75387191772461, 692.5802612304688)","(59.005191802978516, 166.48703002929688, 49.95451736450195)","(64.77483367919922, 190.50474548339844, 58.69629669189453)",POINT (0.6778146624565125 0.1211489159613848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980307295,1877779697,1,1,"(0.6107367873191833, 0.17118632793426514)","(0.6285247206687927, 0.055378708988428116)",1,1,2.8343963623046875,2.6721649169921875,"(-34.904136657714844, -50.00437927246094, 684.1187133789062)","(26.88477325439453, -43.86808395385742, 692.7685546875)","(38.64507293701172, 169.3304443359375, 50.989505767822266)","(44.809226989746094, 190.54310607910156, 58.710243225097656)",POINT (0.619630753993988 0.1132825184613466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980323963,1877796364,1,1,"(0.6242197751998901, 0.1853213906288147)","(0.6280585527420044, 0.050248485058546066)",1,1,2.8389434814453125,2.656112670898437,"(-34.884002685546875, -50.07275390625, 684.1605224609375)","(26.902118682861328, -44.00491714477539, 692.87646484375)","(43.31742477416992, 166.7413330078125, 50.04710006713867)","(44.647701263427734, 191.48281860351562, 59.052249908447266)",POINT (0.6261391639709473 0.1177849378436804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980340630,1877813031,1,1,"(0.6268284320831299, 0.18443083763122559)","(0.6359054446220398, 0.048390913754701614)",1,1,2.8462066650390625,2.667724609375,"(-34.85075378417969, -50.153526306152344, 684.047119140625)","(26.92131996154785, -44.095603942871094, 692.8325805664062)","(44.22139358520508, 166.90444946289062, 50.10647201538086)","(47.36692810058594, 191.8230743408203, 59.17612075805664)",POINT (0.6313669383525848 0.1164108756929636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980357297,1877829697,1,1,"(0.6250635981559753, 0.15743279457092285)","(0.6313977837562561, 0.057641949504613876)",1,1,2.82745361328125,2.7025146484375,"(-34.84414291381836, -50.262447357177734, 684.0739135742188)","(26.930410385131836, -44.216880798339844, 692.8072509765625)","(43.60984420776367, 171.84970092773438, 51.90645217895508)","(45.80485153198242, 190.1285400390625, 58.55936813354492)",POINT (0.6282306909561157 0.1075373720377684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980373964,1877846364,1,1,"(0.6243330240249634, 0.1696399599313736)","(0.6280132532119751, 0.07832257449626923)",1,1,2.8412322998046875,2.7000732421875,"(-34.8681640625, -50.307865142822266, 684.17529296875)","(26.916093826293945, -44.266815185546875, 692.9148559570312)","(43.356658935546875, 169.6137237548828, 51.09257888793945)","(44.63200378417969, 186.34043884277344, 57.18061828613281)",POINT (0.6261731386184692 0.1239812672138214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980390631,1877863030,1,1,"(0.6106137037277222, 0.1957940012216568)","(0.6274831891059875, 0.04887266084551811)",1,1,2.851791381835937,2.6837615966796875,"(-34.895050048828125, -50.356292724609375, 684.08203125)","(26.88465690612793, -44.348838806152344, 692.7952880859375)","(38.602413177490234, 164.8230438232422, 49.34893035888672)","(44.448307037353516, 191.7348175048828, 59.14400100708008)",POINT (0.6190484464168549 0.1223333310335875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980407298,1877879697,1,1,"(0.6200870275497437, 0.1577267348766327)","(0.6297260522842407, 0.03707103058695793)",1,1,2.8316650390625,2.6918182373046875,"(-34.940948486328125, -50.38960266113281, 683.8951416015625)","(26.832279205322266, -44.38668441772461, 692.8004150390625)","(41.88528060913086, 171.79586791992188, 51.886837005615234)","(45.22555923461914, 193.89654541015625, 59.9307861328125)",POINT (0.6249065399169922 0.0973988827317953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980423966,1877896364,1,1,"(0.6237190365791321, 0.16905178129673004)","(0.6337026357650757, 0.04705805331468582)",1,1,2.85211181640625,2.6999053955078125,"(-35.019649505615234, -50.40736389160156, 683.9000854492188)","(26.74810028076172, -44.379791259765625, 692.5947875976562)","(43.143898010253906, 169.72145080566406, 51.13180923461914)","(46.60357666015625, 192.0672149658203, 59.264957427978516)",POINT (0.6287108361721039 0.1080549173057079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980440639,1877913037,1,1,"(0.6180630922317505, 0.16338057816028595)","(0.6269125938415527, 0.05014214292168617)",1,1,2.8583526611328125,2.7218170166015625,"(-35.10230255126953, -50.426536560058594, 684.2159423828125)","(26.69647979736328, -44.366912841796875, 692.9031982421875)","(41.18391418457031, 170.76023864746094, 51.50991439819336)","(44.25058364868164, 191.5022735595703, 59.05937576293945)",POINT (0.6224878430366516 0.1067613605409861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980457306,1877929703,1,1,"(0.6117805242538452, 0.16498135030269623)","(0.6264809370040894, 0.05530717968940735)",1,1,2.8401031494140625,2.6788330078125,"(-35.143577575683594, -50.4132194519043, 684.1852416992188)","(26.639333724975586, -44.2865104675293, 692.8696899414062)","(39.00676345825195, 170.467041015625, 51.40314865112305)","(44.10100555419922, 190.55618286132812, 58.71506881713867)",POINT (0.6191307306289673 0.1101442649960518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980473972,1877946370,1,1,"(0.6196475028991699, 0.16848160326480865)","(0.6349678039550781, 0.055635757744312286)",1,1,2.8590545654296875,2.688461303710937,"(-35.22346496582031, -50.392452239990234, 684.1768798828125)","(26.556625366210938, -44.24076843261719, 692.69189453125)","(41.732967376708984, 169.82589721679688, 51.169822692871094)","(47.0420036315918, 190.4960174560547, 58.69308090209961)",POINT (0.627307653427124 0.1120586805045605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980490640,1877963037,1,1,"(0.6239849925041199, 0.15703997015953064)","(0.6349495649337769, 0.03744425252079964)",1,1,2.827621459960937,2.68890380859375,"(-35.307579040527344, -50.381004333496094, 684.3106079101562)","(26.481842041015625, -44.2054557800293, 692.8297119140625)","(43.23603439331055, 171.9216766357422, 51.93259811401367)","(47.035675048828125, 193.8281707763672, 59.905948638916016)",POINT (0.6294672787189484 0.0972421113401651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980507306,1877979703,1,1,"(0.6174206733703613, 0.17248952388763428)","(0.6279421448707581, 0.052174098789691925)",1,1,2.8397216796875,2.70953369140625,"(-35.34459686279297, -50.34935760498047, 684.3197021484375)","(26.454931259155273, -44.13658905029297, 693.0149536132812)","(40.96127700805664, 169.0917510986328, 50.90260314941406)","(44.60734176635742, 191.1300811767578, 58.92388153076172)",POINT (0.6226814091205597 0.1123318113386631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980523974,1877996370,1,1,"(0.6130712628364563, 0.17397961020469666)","(0.6263235211372375, 0.0497831292450428)",1,1,2.8641815185546875,2.6790008544921875,"(-35.3853645324707, -50.313499450683594, 684.1464233398438)","(26.406118392944336, -44.04271697998047, 692.835693359375)","(39.454044342041016, 168.81881713867188, 50.80325698852539)","(44.046451568603516, 191.56805419921875, 59.083282470703125)",POINT (0.6196973919868469 0.1118813697248697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980540641,1878013037,1,1,"(0.6204264760017395, 0.15522082149982452)","(0.623332679271698, 0.05527159944176674)",1,1,2.849884033203125,2.7001953125,"(-35.429969787597656, -50.28596496582031, 684.063232421875)","(26.38524055480957, -44.00215148925781, 692.7720947265625)","(42.00291442871094, 172.2548828125, 52.05388641357422)","(43.010009765625, 190.56272888183594, 58.71738052368164)",POINT (0.6218795776367188 0.1052462104707956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429980557308,1878029703,1,1,"(0.6228877305984497, 0.1593649685382843)","(0.6256883144378662, 0.03514198958873749)",1,1,2.8823699951171875,2.7039031982421875,"(-35.44052505493164, -50.27724838256836, 684.0491943359375)","(26.379962921142578, -43.967830657958984, 692.7849731445312)","(42.8558235168457, 171.49581909179688, 51.77756118774414)","(43.826324462890625, 194.2498779296875, 60.05943298339844)",POINT (0.624288022518158 0.0972534790635109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
