,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,45,2,79376542262,9755340519,1,1,"(0.49265918135643005, 0.3473931849002838)","(0.4526108205318451, 0.2563996911048889)",1,1,2.920150756835937,3.26104736328125,"(-36.21366882324219, 9.231678009033203, 592.9998168945312)","(23.278305053710938, 3.2453670501708984, 599.6442260742188)","(-4.156092166900635, 136.70556640625, 39.11499786376953)","(-17.99382209777832, 153.32432556152344, 45.16371536254883)",POINT (0.4726350009441376 0.3018964380025864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376558934,9755357190,1,1,"(0.4898682236671448, 0.36645689606666565)","(0.4464544653892517, 0.2941727042198181)",1,1,2.947509765625,3.3557586669921875,"(-36.23834991455078, 9.22523307800293, 593.0172119140625)","(23.260902404785156, 3.256082534790039, 599.7649536132812)","(-5.12044095993042, 133.2238311767578, 37.847740173339844)","(-20.121002197265625, 146.42559814453125, 42.65277862548828)",POINT (0.4681613445281982 0.3303148001432419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,45,2,79376575601,9755373857,1,1,"(0.492696613073349, 0.36451542377471924)","(0.45465248823165894, 0.31274059414863586)",1,1,2.9535369873046875,3.375595092773437,"(-36.250064849853516, 9.225403785705566, 593.035400390625)","(23.253498077392578, 3.2725443840026855, 599.84521484375)","(-4.143154144287109, 133.5784149169922, 37.97679901123047)","(-17.288381576538086, 143.034423828125, 41.41849136352539)",POINT (0.473674550652504 0.3386280089616776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376592269,9755390524,1,1,"(0.4869126081466675, 0.3309241235256195)","(0.44957491755485535, 0.30794310569763184)",1,1,2.888580322265625,3.385498046875,"(-36.27204132080078, 9.228492736816406, 593.120849609375)","(23.242473602294922, 3.2763679027557373, 599.8858642578125)","(-6.141679286956787, 139.71343994140625, 40.2097282409668)","(-19.04279327392578, 143.9105987548828, 41.737396240234375)",POINT (0.4682437628507614 0.3194336146116257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376608935,9755407190,1,1,"(0.4904095232486725, 0.3651978671550751)","(0.4428535997867584, 0.2632211148738861)",1,1,2.9339141845703125,3.290191650390625,"(-36.28123092651367, 9.239757537841797, 593.1588134765625)","(23.232635498046875, 3.2730021476745605, 599.9163818359375)","(-4.933406829833984, 133.4537811279297, 37.93142318725586)","(-21.365188598632812, 152.07847595214844, 44.710304260253906)",POINT (0.4666315615177154 0.3142094910144806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376625603,9755423857,1,1,"(0.49095338582992554, 0.31382036209106445)","(0.4483284056186676, 0.30344927310943604)",1,1,2.8718414306640625,3.369903564453125,"(-36.28580856323242, 9.247117042541504, 593.2169189453125)","(23.231307983398438, 3.2706215381622314, 599.9266357421875)","(-4.745486259460449, 142.8372039794922, 41.34672546386719)","(-19.4735050201416, 144.73135375976562, 42.0361328125)",POINT (0.4696408957242966 0.3086348176002502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376642270,9755440524,1,1,"(0.5000174641609192, 0.36580950021743774)","(0.44048136472702026, 0.27387651801109314)",1,1,2.945953369140625,3.27825927734375,"(-36.28003692626953, 9.267461776733398, 593.2074584960938)","(23.2321720123291, 3.287255048751831, 599.8865966796875)","(-1.613619089126587, 133.3420867919922, 37.89076232910156)","(-22.18485450744629, 150.13243103027344, 44.00193405151367)",POINT (0.4702494144439697 0.3198430091142654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376658937,9755457190,1,1,"(0.4950685203075409, 0.38962748646736145)","(0.44910895824432373, 0.24269360303878784)",1,1,3.001861572265625,3.2406158447265625,"(-36.275367736816406, 9.285431861877441, 593.208740234375)","(23.23759651184082, 3.306021213531494, 599.8961181640625)","(-3.323603868484497, 128.99203491210938, 36.3074836730957)","(-19.20380210876465, 155.82757568359375, 46.07477569580078)",POINT (0.4720887392759323 0.3161605447530746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376675604,9755473857,1,1,"(0.49814561009407043, 0.3361285626888275)","(0.4485146701335907, 0.2963935434818268)",1,1,2.911376953125,3.337509155273437,"(-36.252281188964844, 9.299442291259766, 593.1723022460938)","(23.256311416625977, 3.3182296752929688, 599.8150634765625)","(-2.260390520095825, 138.76290893554688, 39.8637809753418)","(-19.409135818481445, 146.02000427246094, 42.50513458251953)",POINT (0.4733301401138306 0.3162610530853272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376692277,9755490529,1,1,"(0.49152329564094543, 0.3096485733985901)","(0.44598668813705444, 0.31909528374671936)",1,1,2.8458404541015625,3.3896942138671875,"(-36.230323791503906, 9.320453643798828, 593.243896484375)","(23.279626846313477, 3.332803249359131, 599.8634033203125)","(-4.548566818237305, 143.59913635253906, 41.6240348815918)","(-20.28261947631836, 141.87379455566406, 40.99607849121094)",POINT (0.4687549918889999 0.3143719285726547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376708943,9755507195,1,1,"(0.4995025098323822, 0.3587021827697754)","(0.4499078392982483, 0.2940559983253479)",1,1,2.9194488525390625,3.339019775390625,"(-36.20600128173828, 9.333316802978516, 593.2465209960938)","(23.30052375793457, 3.3352913856506348, 599.9219360351562)","(-1.7915594577789307, 134.64013671875, 38.36320495605469)","(-18.927759170532227, 146.4468994140625, 42.66053009033203)",POINT (0.4747051745653152 0.3263790905475616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376725610,9755523862,1,1,"(0.49508580565452576, 0.34745168685913086)","(0.451747328042984, 0.2907344102859497)",1,1,2.9156036376953125,3.322265625,"(-36.17155075073242, 9.330232620239258, 593.19189453125)","(23.3277587890625, 3.3266236782073975, 599.9097900390625)","(-3.317629814147949, 136.6949005126953, 39.11106872558594)","(-18.29216957092285, 147.05355834960938, 42.881317138671875)",POINT (0.4734165668487549 0.3190930485725403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376742278,9755540529,1,1,"(0.49222254753112793, 0.35906505584716797)","(0.4446186423301697, 0.3016805648803711)",1,1,2.912704467773437,3.329208374023437,"(-36.144508361816406, 9.328401565551758, 593.175537109375)","(23.362808227539062, 3.3134055137634277, 599.8575439453125)","(-4.306962490081787, 134.57386779785156, 38.339080810546875)","(-20.755308151245117, 145.05438232421875, 42.15369415283203)",POINT (0.4684205949306488 0.3303728103637695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,45,2,79376758944,9755557195,1,1,"(0.500979483127594, 0.3372848629951477)","(0.44615763425827026, 0.25594887137413025)",1,1,2.89923095703125,3.229598999023437,"(-36.126686096191406, 9.322819709777832, 593.2066040039062)","(23.385440826416016, 3.293062686920166, 599.766357421875)","(-1.281208872795105, 138.55172729492188, 39.78689193725586)","(-20.223546981811523, 153.40667724609375, 45.19367980957031)",POINT (0.4735685586929321 0.296616867184639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376775611,9755573862,1,1,"(0.4969135820865631, 0.32262372970581055)","(0.4533630609512329, 0.31361261010169983)",1,1,2.8812255859375,3.341033935546875,"(-36.09478759765625, 9.304788589477539, 593.1121826171875)","(23.4102783203125, 3.271010637283325, 599.7845458984375)","(-2.6860878467559814, 141.22938537597656, 40.761512756347656)","(-17.733884811401367, 142.8751678466797, 41.3604850769043)",POINT (0.475138321518898 0.3181181699037552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376792279,9755590529,1,1,"(0.5044063329696655, 0.3716721832752228)","(0.4545127749443054, 0.29469409584999084)",1,1,2.9505767822265625,3.31829833984375,"(-36.06610107421875, 9.291694641113281, 592.9978637695312)","(23.439857482910156, 3.2595906257629395, 599.8624267578125)","(-0.09716380387544632, 132.27134704589844, 37.501060485839844)","(-17.336645126342773, 146.3303680419922, 42.618125915527344)",POINT (0.4794595539569855 0.3331831395626068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376808952,9755607202,1,1,"(0.49877622723579407, 0.36456578969955444)","(0.4410615563392639, 0.2399844527244568)",1,1,2.920623779296875,3.228240966796875,"(-36.053287506103516, 9.284592628479004, 592.9304809570312)","(23.449054718017578, 3.250594139099121, 599.7921142578125)","(-2.042496919631958, 133.5692138671875, 37.973445892333984)","(-21.984386444091797, 156.32235717773438, 46.25489044189453)",POINT (0.469918891787529 0.3022751212120056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376825620,9755623869,1,1,"(0.4969770908355713, 0.3345217704772949)","(0.44271060824394226, 0.24312879145145416)",1,1,2.91046142578125,3.194183349609375,"(-36.041717529296875, 9.278827667236328, 592.9122314453125)","(23.458288192749023, 3.2457408905029297, 599.7318115234375)","(-2.6641621589660645, 139.05638122558594, 39.9705810546875)","(-21.414579391479492, 155.7480926513672, 46.045860290527344)",POINT (0.4698438495397568 0.2888252809643745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79376842287,9755640536,1,1,"(0.49291980266571045, 0.31828421354293823)","(0.45656445622444153, 0.2924678921699524)",1,1,2.843124389648437,3.297943115234375,"(-36.03706359863281, 9.272462844848633, 592.89306640625)","(23.459373474121094, 3.240264415740967, 599.681884765625)","(-4.066042423248291, 142.0219268798828, 41.050025939941406)","(-16.62773895263672, 146.73695373535156, 42.7661018371582)",POINT (0.474742129445076 0.3053760528564453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376858954,9755657202,1,1,"(0.4996086061000824, 0.343191921710968)","(0.4531557857990265, 0.29202166199684143)",1,1,2.9173583984375,3.3249664306640625,"(-36.04756164550781, 9.281132698059082, 592.8822021484375)","(23.453575134277344, 3.249084234237671, 599.7320556640625)","(-1.7548877000808716, 137.47286987304688, 39.39423751831055)","(-17.80551528930664, 146.81846618652344, 42.7957649230957)",POINT (0.4763821959495544 0.3176067918539047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376875621,9755673869,1,1,"(0.5027508735656738, 0.3697722852230072)","(0.44277113676071167, 0.26175639033317566)",1,1,2.937728881835937,3.249755859375,"(-36.063655853271484, 9.28298282623291, 592.8901977539062)","(23.44304656982422, 3.254110813140869, 599.74267578125)","(-0.6691710352897644, 132.6183319091797, 37.627323150634766)","(-21.3936824798584, 152.3460235595703, 44.80759048461914)",POINT (0.4727610051631928 0.3157643377780914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376892289,9755690536,1,1,"(0.4959382712841034, 0.36904117465019226)","(0.44394829869270325, 0.24663899838924408)",1,1,2.945892333984375,3.231048583984375,"(-36.08103942871094, 9.291677474975586, 592.9276123046875)","(23.424325942993164, 3.262396812438965, 599.6539916992188)","(-3.023078441619873, 132.75186157226562, 37.675941467285156)","(-20.98693084716797, 155.1070098876953, 45.81253433227539)",POINT (0.4699432849884033 0.3078400865197182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376908955,9755707202,1,1,"(0.5028321146965027, 0.3571668863296509)","(0.45103195309638977, 0.26994940638542175)",1,1,2.9273681640625,3.24371337890625,"(-36.11167907714844, 9.290624618530273, 592.9436645507812)","(23.396011352539062, 3.2682290077209473, 599.5662231445312)","(-0.6410883069038391, 134.9205322265625, 38.46528244018555)","(-18.539358139038086, 150.8496856689453, 44.26298141479492)",POINT (0.4769320338964462 0.3135581463575363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376925623,9755723869,1,1,"(0.49914872646331787, 0.35299763083457947)","(0.4468870162963867, 0.2904001474380493)",1,1,2.922698974609375,3.3193511962890625,"(-36.128334045410156, 9.286903381347656, 592.8828735351562)","(23.3825740814209, 3.2699711322784424, 599.54736328125)","(-1.913796305656433, 135.6820068359375, 38.74241256713867)","(-19.97153091430664, 147.11459350585938, 42.903541564941406)",POINT (0.4730178713798523 0.3216988891363144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376942292,9755740538,1,1,"(0.49598264694213867, 0.3354652225971222)","(0.4470440745353699, 0.30028441548347473)",1,1,2.9156036376953125,3.35931396484375,"(-36.13737487792969, 9.285892486572266, 592.8914794921875)","(23.375282287597656, 3.278696298599243, 599.567626953125)","(-3.0077521800994873, 138.88404846191406, 39.90789794921875)","(-19.917280197143555, 145.3093719482422, 42.246498107910156)",POINT (0.4715133607387543 0.3178748190402985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376958958,9755757204,1,1,"(0.4972696006298065, 0.3352215588092804)","(0.46319013833999634, 0.31965354084968567)",1,1,2.91314697265625,3.37506103515625,"(-36.145118713378906, 9.283672332763672, 592.8807983398438)","(23.36159896850586, 3.281564950942993, 599.508544921875)","(-2.563084840774536, 138.92857360839844, 39.9240608215332)","(-14.338394165039062, 141.77188110351562, 40.95891189575195)",POINT (0.4802298694849014 0.327437549829483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376975625,9755773871,1,1,"(0.5045613050460815, 0.3583522439002991)","(0.44975361227989197, 0.290269136428833)",1,1,2.9456787109375,3.285858154296875,"(-36.13957595825195, 9.275439262390137, 592.8616943359375)","(23.371570587158203, 3.2801175117492676, 599.5279541015625)","(-0.043594248592853546, 134.7040557861328, 38.386474609375)","(-18.981067657470703, 147.1385498046875, 42.9122428894043)",POINT (0.4771574586629868 0.324310690164566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79376992292,9755790537,1,1,"(0.49765250086784363, 0.38014256954193115)","(0.4464489817619324, 0.2980802357196808)",1,1,2.9842071533203125,3.3263397216796875,"(-36.10808563232422, 9.263734817504883, 592.8551025390625)","(23.397705078125, 3.26716685295105, 599.595947265625)","(-2.43076229095459, 130.72433471679688, 36.937984466552734)","(-20.122892379760742, 145.7119598388672, 42.39299392700195)",POINT (0.472050741314888 0.339111402630806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377008959,9755807204,1,1,"(0.551467776298523, 0.31642764806747437)","(0.5181872844696045, 0.2987174689769745)",1,1,2.899078369140625,3.3350067138671875,"(-35.956459045410156, 9.269857406616211, 592.9014892578125)","(23.53262710571289, 3.239800453186035, 599.466552734375)","(16.163747787475586, 142.36102294921875, 41.17338943481445)","(4.6645002365112305, 145.5955352783203, 42.35068130493164)",POINT (0.5348275303840637 0.3075725585222244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377025627,9755823871,1,1,"(0.5290843844413757, 0.33398306369781494)","(0.4925466477870941, 0.24381369352340698)",1,1,2.92333984375,3.2326202392578125,"(-35.92056655883789, 9.261033058166504, 592.9255981445312)","(23.559913635253906, 3.2206501960754395, 599.4844970703125)","(8.42974853515625, 139.15476989746094, 40.006404876708984)","(-4.194974899291992, 155.6230010986328, 46.0003662109375)",POINT (0.5108155161142349 0.288898378610611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79377042293,9755840537,1,1,"(0.5376986861228943, 0.36260056495666504)","(0.5036163330078125, 0.2428383231163025)",1,1,2.9700164794921875,3.212158203125,"(-35.89680099487305, 9.243692398071289, 592.908203125)","(23.580841064453125, 3.1978421211242676, 599.5328369140625)","(11.406192779541016, 133.9281463623047, 38.104061126708984)","(-0.370128870010376, 155.80113220214844, 46.065208435058594)",POINT (0.5206575095653534 0.3027194440364838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377058961,9755857204,1,1,"(0.5381535887718201, 0.3504798412322998)","(0.5035020112991333, 0.282437264919281)",1,1,2.950439453125,3.3011474609375,"(-35.88878631591797, 9.242067337036133, 592.889404296875)","(23.58635711669922, 3.1841516494750977, 599.5426635742188)","(11.56337833404541, 136.14186096191406, 38.909767150878906)","(-0.40961918234825134, 148.56890869140625, 43.43288803100586)",POINT (0.5208278000354767 0.3164585530757904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377075635,9755873878,1,1,"(0.5371010899543762, 0.3592812418937683)","(0.49357476830482483, 0.27541670203208923)",1,1,2.94390869140625,3.30377197265625,"(-35.88871765136719, 9.242949485778809, 592.8597412109375)","(23.586963653564453, 3.1830337047576904, 599.5125732421875)","(11.199715614318848, 134.53439331054688, 38.32473373413086)","(-3.839745283126831, 149.8511505126953, 43.8995361328125)",POINT (0.5153379291296005 0.3173489719629288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377092302,9755890544,1,1,"(0.5455520749092102, 0.3683715760707855)","(0.5015848278999329, 0.3101039528846741)",1,1,2.982330322265625,3.337310791015625,"(-35.895591735839844, 9.226242065429688, 592.8787841796875)","(23.583885192871094, 3.1754961013793945, 599.4930419921875)","(14.11973762512207, 132.87416076660156, 37.72043991088867)","(-1.0720547437667847, 143.5159912109375, 41.59369659423828)",POINT (0.5235684514045715 0.3392377644777298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377108969,9755907211,1,1,"(0.5190842747688293, 0.39423295855522156)","(0.487030565738678, 0.3248226046562195)",1,1,2.9578399658203125,3.316925048828125,"(-35.97228240966797, 9.141361236572266, 592.901123046875)","(23.486408233642578, 3.1236305236816406, 599.69921875)","(4.97444486618042, 128.15090942382812, 36.001338958740234)","(-6.100930213928223, 140.82781982421875, 40.615318298339844)",POINT (0.5030574202537537 0.3595277816057205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377125637,9755923878,1,1,"(0.48504379391670227, 0.5343233942985535)","(0.4457668662071228, 0.47903868556022644)",1,1,2.943939208984375,3.3430633544921875,"(-36.061279296875, 8.902297973632812, 592.8423461914062)","(23.304906845092773, 2.9599270820617676, 599.4822998046875)","(-6.7874040603637695, 102.56523132324219, 26.688922882080078)","(-20.35857391357422, 112.66226196289062, 30.36394500732422)",POINT (0.4654053300619125 0.50668103992939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377142303,9755940544,1,1,"(0.4798106551170349, 0.5132536292076111)","(0.4445916712284088, 0.43969860672950745)",1,1,2.943344116210937,3.341293334960937,"(-36.06963348388672, 8.86323356628418, 592.8802490234375)","(23.33495330810547, 2.915144443511963, 599.4998779296875)","(-8.595579147338867, 106.41336822509766, 28.089519500732422)","(-20.764631271362305, 119.84722137451172, 32.97899627685547)",POINT (0.4622011631727219 0.4764761179685593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377158971,9755957211,1,1,"(0.4798196256160736, 0.5351501107215881)","(0.438711941242218, 0.4648068845272064)",1,1,2.96063232421875,3.36358642578125,"(-36.078651428222656, 8.866280555725098, 592.8590087890625)","(23.34308624267578, 2.90600323677063, 599.4996948242188)","(-8.592482566833496, 102.41425323486328, 26.633935928344727)","(-22.796228408813477, 115.26152801513672, 31.309972763061523)",POINT (0.4592657834291458 0.4999784976243973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377175637,9755973878,1,1,"(0.4820247292518616, 0.5324797034263611)","(0.4442320466041565, 0.47767195105552673)",1,1,2.9496612548828125,3.376983642578125,"(-36.0717658996582, 8.883530616760254, 592.8604736328125)","(23.359111785888672, 2.9114043712615967, 599.46875)","(-7.830560684204102, 102.90198516845703, 26.811445236206055)","(-20.888900756835938, 112.91189575195312, 30.454753875732422)",POINT (0.463128387928009 0.5050758272409439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377192304,9755990544,1,1,"(0.4772745966911316, 0.5388451218605042)","(0.44297724962234497, 0.47801148891448975)",1,1,2.9635467529296875,3.3674774169921875,"(-36.06150817871094, 8.885164260864258, 592.8711547851562)","(23.376785278320312, 2.9140467643737793, 599.4574584960938)","(-9.471844673156738, 101.73941802978516, 26.388338088989258)","(-21.322460174560547, 112.8498764038086, 30.432199478149414)",POINT (0.4601259231567383 0.508428305387497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377208972,9756007212,1,1,"(0.4760015904903412, 0.5385129451751709)","(0.4560009837150574, 0.46020397543907166)",1,1,2.942108154296875,3.338607788085937,"(-36.04981231689453, 8.892034530639648, 592.8043212890625)","(23.400184631347656, 2.928405523300171, 599.614990234375)","(-9.91170883178711, 101.80008697509766, 26.410400390625)","(-16.822423934936523, 116.1021728515625, 31.615957260131836)",POINT (0.4660012871026993 0.4993584603071213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377225640,9756023879,1,1,"(0.4697071313858032, 0.5452865362167358)","(0.4496738016605377, 0.4821214973926544)",1,1,2.9665985107421875,3.3526611328125,"(-36.018497467041016, 8.84910774230957, 592.8070068359375)","(23.418415069580078, 2.902604579925537, 599.694091796875)","(-12.086599349975586, 100.56298065185547, 25.96012306213379)","(-19.00863265991211, 112.09925079345703, 30.158966064453125)",POINT (0.4596904665231705 0.5137040168046951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377242306,9756040545,1,1,"(0.4992164075374603, 0.6115806698799133)","(0.46211880445480347, 0.54876708984375)",1,1,2.95263671875,3.3217315673828125,"(-35.96778869628906, 8.79115104675293, 592.931884765625)","(23.443626403808594, 2.854964256286621, 599.6828002929688)","(-1.8904056549072266, 88.45523071289062, 21.553239822387695)","(-14.708558082580566, 99.92729187011719, 25.728748321533203)",POINT (0.4806676059961319 0.5801738798618317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377258974,9756057212,1,1,"(0.49858611822128296, 0.6049296855926514)","(0.45896944403648376, 0.5295259356498718)",1,1,2.9775848388671875,3.3372039794921875,"(-35.981529235839844, 8.783220291137695, 592.9209594726562)","(23.453092575073242, 2.842196464538574, 599.6622314453125)","(-2.1081812381744385, 89.669921875, 21.99541664123535)","(-15.796748161315918, 103.44145965576172, 27.00779151916504)",POINT (0.4787777811288834 0.5672278106212616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377275641,9756073879,1,1,"(0.4928591847419739, 0.6077479720115662)","(0.456956684589386, 0.5389216542243958)",1,1,2.9611968994140625,3.3587646484375,"(-35.987403869628906, 8.77143669128418, 592.9596557617188)","(23.451440811157227, 2.820401191711426, 599.6920776367188)","(-4.086987018585205, 89.15522003173828, 21.808053970336914)","(-16.492206573486328, 101.7254409790039, 26.383230209350586)",POINT (0.4749079346656799 0.573334813117981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377292308,9756090545,1,1,"(0.48969629406929016, 0.5980138778686523)","(0.46393728256225586, 0.5355868339538574)",1,1,2.942657470703125,3.333404541015625,"(-35.994388580322266, 8.740535736083984, 592.98828125)","(23.4539852142334, 2.7785444259643555, 599.671630859375)","(-5.179841041564941, 90.93301391601562, 22.45512580871582)","(-14.080238342285156, 102.3344955444336, 26.604904174804688)",POINT (0.476816788315773 0.5668003559112549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377308975,9756107212,1,1,"(0.49336233735084534, 0.6034647226333618)","(0.4548315107822418, 0.5322104692459106)",1,1,2.9517364501953125,3.380966186523437,"(-36.001319885253906, 8.706085205078125, 592.9777221679688)","(23.45351791381836, 2.745595932006836, 599.7608032226562)","(-3.913135528564453, 89.93750762939453, 22.092758178710938)","(-17.22651481628418, 102.95115661621094, 26.82935905456543)",POINT (0.4740969240665436 0.5678375959396362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377325643,9756123879,1,1,"(0.49247846007347107, 0.5890604853630066)","(0.45464685559272766, 0.5237473845481873)",1,1,2.9477691650390625,3.36041259765625,"(-36.00810241699219, 8.661519050598145, 593.0150146484375)","(23.458486557006836, 2.706603527069092, 599.8809814453125)","(-4.218547344207764, 92.56824493408203, 23.05029296875)","(-17.290306091308594, 104.4968032836914, 27.39194679260254)",POINT (0.4735626578330994 0.5564039349555969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377342315,9756140551,1,1,"(0.49615687131881714, 0.6004939079284668)","(0.4599061906337738, 0.5340887904167175)",1,1,2.9614410400390625,3.34716796875,"(-36.01268768310547, 8.624480247497559, 592.9857177734375)","(23.45410919189453, 2.6786255836486816, 599.921630859375)","(-2.947558641433716, 90.48007202148438, 22.2902774810791)","(-15.473082542419434, 102.60809326171875, 26.704484939575195)",POINT (0.4780315309762955 0.5672913491725922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377358983,9756157218,1,1,"(0.4958798289299011, 0.6172694563865662)","(0.4658360481262207, 0.5287863612174988)",1,1,2.961151123046875,3.3571319580078125,"(-36.024513244628906, 8.594669342041016, 593.0245971679688)","(23.438674926757812, 2.646256446838379, 599.9325561523438)","(-3.0432891845703125, 87.41625213623047, 21.17510223388672)","(-13.424165725708008, 103.57650756835938, 27.056995391845703)",POINT (0.4808579385280609 0.5730279088020325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377375649,9756173885,1,1,"(0.4995008111000061, 0.6026343703269958)","(0.47025346755981445, 0.5307769775390625)",1,1,2.9380340576171875,3.3664093017578125,"(-36.03721618652344, 8.561403274536133, 593.0234375)","(23.429882049560547, 2.6196084022521973, 599.972900390625)","(-1.792142391204834, 90.08915710449219, 22.147964477539062)","(-11.897830963134766, 103.21296691894531, 26.92462921142578)",POINT (0.4848771393299103 0.5667056739330292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79377392316,9756190551,1,1,"(0.503322184085846, 0.5945945382118225)","(0.4683285355567932, 0.5371271371841431)",1,1,2.9708709716796875,3.3706512451171875,"(-36.04198455810547, 8.533807754516602, 593.0715942382812)","(23.431251525878906, 2.6032981872558594, 600.0226440429688)","(-0.4717619717121124, 91.55751037597656, 22.68242645263672)","(-12.562949180603027, 102.05318450927734, 26.502546310424805)",POINT (0.4858253598213196 0.5658608376979828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
