,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,30,19,1439656042,13323406469,1,1,"(0.48893842101097107, 0.49683311581611633)","(0.5076145529747009, 0.5168814063072205)",1,1,3.4767608642578125,3.218124389648437,"(-54.90314483642578, -43.49504852294922, 631.7904663085938)","(8.490378379821777, -45.21626281738281, 633.174560546875)","(-5.441712379455566, 109.41233825683594, 29.181068420410156)","(1.01136314868927, 105.75079345703125, 27.84833526611328)",POINT (0.498276486992836 0.5068572610616684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1439672710,13323423136,1,1,"(0.47544020414352417, 0.6335312128067017)","(0.4637090563774109, 0.6650542616844177)",1,1,3.4869384765625,3.224472045898437,"(-54.94916534423828, -43.683189392089844, 631.671142578125)","(8.397405624389648, -45.38074493408203, 633.1103515625)","(-10.105692863464355, 84.44625854492188, 20.094133377075195)","(-14.159090995788574, 78.6889877319336, 17.99863624572754)",POINT (0.4695746302604675 0.6492927372455597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439689376,13323439802,1,1,"(0.4702349007129669, 0.6139523983001709)","(0.47302141785621643, 0.6196158528327942)",1,1,3.4770660400390625,3.2186431884765625,"(-54.95891571044922, -43.689453125, 631.63623046875)","(8.434637069702148, -45.415584564208984, 633.3976440429688)","(-11.904264450073242, 88.0220718383789, 21.395639419555664)","(-10.941434860229492, 86.98772430419922, 21.01913070678711)",POINT (0.4716281592845917 0.6167841255664825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439706044,13323456469,1,1,"(0.47710123658180237, 0.6215099096298218)","(0.4688376188278198, 0.6343234181404114)",1,1,3.485824584960937,3.1909942626953125,"(-54.9580078125, -43.69956970214844, 631.7255859375)","(8.441213607788086, -45.428443908691406, 633.5300903320312)","(-9.531766891479492, 86.64178466796875, 20.893253326416016)","(-12.387044906616211, 84.30156707763672, 20.04146957397461)",POINT (0.4729694277048111 0.6279166638851166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439722711,13323473136,1,1,"(0.46994099020957947, 0.6060824990272522)","(0.4653492569923401, 0.6243503093719482)",1,1,3.476165771484375,3.197860717773437,"(-54.94770812988281, -43.6884651184082, 631.705322265625)","(8.454394340515137, -45.41527557373047, 633.563720703125)","(-12.005809783935547, 89.45939636230469, 21.91876792907715)","(-13.592355728149414, 86.12303161621094, 20.70440101623535)",POINT (0.4676451236009598 0.6152164041996002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439739378,13323489802,1,1,"(0.4763036072254181, 0.6249387860298157)","(0.4724980592727661, 0.6342186331748962)",1,1,3.517608642578125,3.220077514648437,"(-54.94085693359375, -43.70601272583008, 631.82958984375)","(8.475353240966797, -45.436798095703125, 633.706787109375)","(-9.807352066040039, 86.01555633544922, 20.66527557373047)","(-11.122278213500977, 84.3207015991211, 20.048446655273438)",POINT (0.4744008332490921 0.629578709602356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439756045,13323506469,1,1,"(0.47783416509628296, 0.6192454099655151)","(0.4657242000102997, 0.6222776174545288)",1,1,3.5052947998046875,3.2248687744140625,"(-54.91035079956055, -43.7063102722168, 631.9468994140625)","(8.512943267822266, -45.44615936279297, 633.8397827148438)","(-9.278501510620117, 87.05538940429688, 21.043760299682617)","(-13.462812423706055, 86.50157165527344, 20.84221076965332)",POINT (0.4717791825532913 0.620761513710022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439772718,13323523141,1,1,"(0.4680848717689514, 0.616870105266571)","(0.4699709117412567, 0.6265008449554443)",1,1,3.499542236328125,3.2337799072265625,"(-54.87382888793945, -43.71711730957031, 632.0086669921875)","(8.565628051757812, -45.479454040527344, 633.7152099609375)","(-12.64713191986084, 87.48917388916016, 21.201671600341797)","(-11.995450973510742, 85.73026275634766, 20.561433792114258)",POINT (0.4690278917551041 0.6216854751110077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439789385,13323539808,1,1,"(0.48307499289512634, 0.6187278628349304)","(0.48049062490463257, 0.63396155834198)",1,1,3.5195465087890625,3.240463256835937,"(-54.77729797363281, -43.712467193603516, 631.845703125)","(8.649129867553711, -45.50752639770508, 633.7340087890625)","(-7.4676690101623535, 87.14988708496094, 21.07817268371582)","(-8.360642433166504, 84.36764526367188, 20.065547943115234)",POINT (0.4817828088998795 0.6263447105884552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439806052,13323556475,1,1,"(0.4663197696208954, 0.6291617751121521)","(0.4664502441883087, 0.6175556182861328)",1,1,3.505966186523437,3.224594116210937,"(-54.674659729003906, -43.728858947753906, 632.0419921875)","(8.761262893676758, -45.58233642578125, 634.0429077148438)","(-13.257025718688965, 85.24427032470703, 20.384584426879883)","(-13.211941719055176, 87.36398315429688, 21.156105041503906)",POINT (0.466385006904602 0.6233586966991425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439822719,13323573141,1,1,"(0.4771829843521118, 0.6355860829353333)","(0.46296918392181396, 0.6483596563339233)",1,1,3.531219482421875,3.255767822265625,"(-54.51955032348633, -43.71565628051758, 631.933837890625)","(8.895583152770996, -45.60000991821289, 634.128662109375)","(-9.503507614135742, 84.07096099853516, 19.95754051208496)","(-14.41474437713623, 81.73802947998047, 19.10841178894043)",POINT (0.4700760841369629 0.6419728696346283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439839386,13323589808,1,1,"(0.47258782386779785, 0.6260231733322144)","(0.4754737615585327, 0.6333916783332825)",1,1,3.5354766845703125,3.26068115234375,"(-54.33597183227539, -43.661930084228516, 631.864501953125)","(9.061406135559082, -45.60005187988281, 634.3348388671875)","(-11.091246604919434, 85.81748962402344, 20.593204498291016)","(-10.094090461730957, 84.47175598144531, 20.10336685180664)",POINT (0.4740307927131653 0.6297074258327484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439856053,13323606474,1,1,"(0.4795725643634796, 0.6275869607925415)","(0.4800705909729004, 0.6378629207611084)",1,1,3.532806396484375,3.222640991210937,"(-54.14651870727539, -43.50035858154297, 631.894775390625)","(9.252982139587402, -45.500736236572266, 634.5078125)","(-8.67784595489502, 85.53187561035156, 20.48929214477539)","(-8.505779266357422, 83.65513610839844, 19.806167602539062)",POINT (0.47982157766819 0.632724940776825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439872720,13323623141,1,1,"(0.4751948118209839, 0.6254662275314331)","(0.478167325258255, 0.6373150944709778)",1,1,3.5432586669921875,3.229705810546875,"(-53.98146057128906, -43.288761138916016, 632.0673828125)","(9.41726303100586, -45.35610580444336, 634.7025146484375)","(-10.190483093261719, 85.91920471191406, 20.6302490234375)","(-9.16340446472168, 83.75517272949219, 19.84258270263672)",POINT (0.4766810685396194 0.6313906610012054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439889386,13323639806,1,1,"(0.4758080840110779, 0.6233959794044495)","(0.47353479266166687, 0.6336219906806946)",1,1,3.520538330078125,3.2727813720703125,"(-53.834434509277344, -43.017608642578125, 632.123779296875)","(9.568305969238281, -45.156654357910156, 634.842529296875)","(-9.978568077087402, 86.29730987548828, 20.76787567138672)","(-10.764046669006348, 84.42967224121094, 20.08810043334961)",POINT (0.4746714383363724 0.628508985042572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439906059,13323656479,1,1,"(0.4807642996311188, 0.6355801224708557)","(0.4804880619049072, 0.6402565240859985)",1,1,3.519287109375,3.229721069335937,"(-53.73405456542969, -42.73412322998047, 632.1287231445312)","(9.65200138092041, -44.963600158691406, 634.9744873046875)","(-8.266084671020508, 84.07205200195312, 19.957929611206055)","(-8.361528396606445, 83.21796417236328, 19.647064208984375)",POINT (0.480626180768013 0.6379183232784271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439922724,13323673144,1,1,"(0.4708501994609833, 0.6292331218719482)","(0.468447744846344, 0.6300744414329529)",1,1,3.509628295898437,3.2436676025390625,"(-53.69482421875, -42.50457763671875, 632.1007690429688)","(9.693359375, -44.76165008544922, 635.0616455078125)","(-11.691655158996582, 85.23123168945312, 20.379852294921875)","(-12.521764755249023, 85.07759857177734, 20.32388687133789)",POINT (0.4696489721536636 0.6296537816524506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439939392,13323689811,1,1,"(0.4691581428050995, 0.6290848851203918)","(0.470497190952301, 0.6367241740226746)",1,1,3.506378173828125,3.24078369140625,"(-53.69161605834961, -42.36097717285156, 632.0343017578125)","(9.705507278442383, -44.595115661621094, 634.9846801757812)","(-12.276291847229004, 85.25831604003906, 20.38966941833496)","(-11.813626289367676, 83.86310577392578, 19.881877899169922)",POINT (0.4698276668787003 0.6329045295715332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439956059,13323706478,1,1,"(0.46930789947509766, 0.629773736000061)","(0.4700296223163605, 0.6392114758491516)",1,1,3.494049072265625,3.252044677734375,"(-53.680335998535156, -42.25935363769531, 632.0018310546875)","(9.709028244018555, -44.441707611083984, 634.7399291992188)","(-12.224555969238281, 85.13249969482422, 20.343914031982422)","(-11.975186347961426, 83.40882873535156, 19.716527938842773)",POINT (0.4696687608957291 0.6344926059246063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439972728,13323723146,1,1,"(0.4760761857032776, 0.6297280192375183)","(0.4695188105106354, 0.6382678151130676)",1,1,3.51983642578125,3.2434539794921875,"(-53.667755126953125, -42.25124740600586, 631.992431640625)","(9.735998153686523, -44.378082275390625, 634.6720581054688)","(-9.885942459106445, 85.140869140625, 20.346942901611328)","(-12.151684761047363, 83.58116149902344, 19.77928924560547)",POINT (0.4727974981069565 0.633997917175293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1439989395,13323739813,1,1,"(0.4843853712081909, 0.6478376984596252)","(0.46926721930503845, 0.6368883848190308)",1,1,3.51409912109375,3.2111968994140625,"(-53.623931884765625, -42.28592300415039, 632.1343994140625)","(9.797334671020508, -44.36872100830078, 634.5145263671875)","(-7.014899730682373, 81.8333511352539, 19.143123626708984)","(-12.238604545593262, 83.8331069946289, 19.870946884155273)",POINT (0.4768262952566147 0.642363041639328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1440006062,13323756480,1,1,"(0.48662421107292175, 0.686021625995636)","(0.47194042801856995, 0.6423230171203613)",1,1,3.49737548828125,3.2332763671875,"(-53.5460205078125, -42.30641174316406, 632.0125732421875)","(9.936660766601562, -44.40824890136719, 634.87841796875)","(-6.241335391998291, 74.85958099365234, 16.604875564575195)","(-11.314943313598633, 82.84053039550781, 19.509733200073242)",POINT (0.4792823195457458 0.6641723215579987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1440022729,13323773146,1,1,"(0.5291706323623657, 0.7334137558937073)","(0.4564957022666931, 0.6616028547286987)",1,1,3.3508453369140625,3.1737823486328125,"(-53.46497344970703, -42.254173278808594, 632.5638427734375)","(10.121877670288086, -44.36778259277344, 634.8382568359375)","(8.45953369140625, 66.20403289794922, 13.454501152038574)","(-16.651500701904297, 79.3193359375, 18.228124618530273)",POINT (0.4928331673145294 0.697508305311203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1440189410,13323939823,1,1,"(0.5463953018188477, 0.4871857166290283)","(0.5513107180595398, 0.49637308716773987)",1,1,3.323959350585937,3.040771484375,"(-51.387298583984375, -42.54008102416992, 633.8194580078125)","(12.106618881225586, -45.40900421142578, 635.9771728515625)","(14.411094665527344, 111.17432403564453, 29.822345733642578)","(16.1094913482666, 109.49635314941406, 29.211647033691406)",POINT (0.5488530099391937 0.4917794018983841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440206076,13323956489,1,1,"(0.5337305068969727, 0.41657188534736633)","(0.5502558946609497, 0.5094671249389648)",1,1,3.427841186523437,3.083221435546875,"(-51.371559143066406, -42.52252960205078, 634.339599609375)","(12.128515243530273, -45.41763687133789, 636.3785400390625)","(10.035088539123535, 124.07099914550781, 34.51639175415039)","(15.745031356811523, 107.10492706298828, 28.34119987487793)",POINT (0.5419932007789612 0.4630195051431656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440222743,13323973155,1,1,"(0.5392348766326904, 0.4272054433822632)","(0.556408703327179, 0.5030731558799744)",1,1,3.4251251220703125,3.090606689453125,"(-51.39921569824219, -42.473812103271484, 634.7405395507812)","(12.087125778198242, -45.448055267333984, 637.211181640625)","(11.936992645263672, 122.12894439697266, 33.809478759765625)","(17.87097930908203, 108.27269744873047, 28.76625633239746)",POINT (0.5478217899799347 0.4651392996311188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440239409,13323989821,1,1,"(0.5287292003631592, 0.48818308115005493)","(0.5570459961891174, 0.49207553267478943)",1,1,3.34820556640625,3.084442138671875,"(-51.47753143310547, -42.43041229248047, 635.2576904296875)","(12.02468490600586, -45.4073486328125, 637.30322265625)","(8.307016372680664, 110.9921646118164, 29.756067276000977)","(18.091167449951172, 110.28126525878906, 29.49732208251953)",POINT (0.5428875982761383 0.4901293069124222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440256077,13324006488,1,1,"(0.5356402397155762, 0.47854307293891907)","(0.5571908354759216, 0.4987703859806061)",1,1,3.368682861328125,3.0756072998046875,"(-51.57584762573242, -42.44029235839844, 635.9317016601562)","(11.93735122680664, -45.4000358581543, 637.778076171875)","(10.694952011108398, 112.75277709960938, 30.396873474121094)","(18.141210556030273, 109.05853271484375, 29.052265167236328)",POINT (0.5464155375957489 0.4886567294597626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440272744,13324023155,1,1,"(0.5368345975875854, 0.49395066499710083)","(0.547990083694458, 0.48798614740371704)",1,1,3.3505401611328125,3.0974884033203125,"(-51.68675231933594, -42.425071716308594, 636.5147705078125)","(11.846835136413574, -45.37318420410156, 638.354736328125)","(11.10762882232666, 109.93879699707031, 29.372669219970703)","(14.962133407592773, 111.02813720703125, 29.769153594970703)",POINT (0.5424123406410217 0.4909684062004089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440289415,13324039825,1,1,"(0.5422323942184448, 0.4993387460708618)","(0.5497139692306519, 0.4765348732471466)",1,1,3.3277587890625,3.11529541015625,"(-51.78875732421875, -42.41904067993164, 637.0772705078125)","(11.751169204711914, -45.404911041259766, 639.4287719726562)","(12.9727144241333, 108.95474243164062, 29.014450073242188)","(15.557765007019043, 113.11956787109375, 30.53034019470215)",POINT (0.5459731817245483 0.4879368096590042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440306082,13324056492,1,1,"(0.539247453212738, 0.510970950126648)","(0.5487304925918579, 0.468380868434906)",1,1,3.3398895263671875,3.0799102783203125,"(-51.868019104003906, -42.44015884399414, 637.6329956054688)","(11.672611236572266, -45.449066162109375, 639.9630126953125)","(11.941339492797852, 106.83026123046875, 28.241273880004883)","(15.21796703338623, 114.60877990722656, 31.072383880615234)",POINT (0.543988972902298 0.489675909280777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440322749,13324073158,1,1,"(0.5366637110710144, 0.5094967484474182)","(0.552079975605011, 0.48321598768234253)",1,1,3.359481811523437,3.11480712890625,"(-51.94415283203125, -42.444602966308594, 638.303955078125)","(11.599960327148438, -45.45697021484375, 639.8859252929688)","(11.048563003540039, 107.09950256347656, 28.339252471923828)","(16.375293731689453, 111.89934539794922, 30.08623695373535)",POINT (0.5443718433380127 0.4963563680648804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440339414,13324089824,1,1,"(0.5358403921127319, 0.5008087754249573)","(0.5512806177139282, 0.4826832413673401)",1,1,3.349639892578125,3.0982666015625,"(-51.99769592285156, -42.425498962402344, 638.911376953125)","(11.543249130249023, -45.53298568725586, 640.5914306640625)","(10.7641019821167, 108.68624114990234, 28.916780471801758)","(16.099082946777344, 111.99664306640625, 30.121646881103516)",POINT (0.5435605049133301 0.4917460083961487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440356082,13324106491,1,1,"(0.5376759767532349, 0.5068467259407043)","(0.5462216138839722, 0.4968870282173157)",1,1,3.3553466796875,3.1229705810546875,"(-52.01441955566406, -42.38845443725586, 639.42333984375)","(11.513422966003418, -45.60015869140625, 641.4561767578125)","(11.39836311340332, 107.58348846435547, 28.51538848876953)","(14.351081848144531, 109.40249633789062, 29.17746353149414)",POINT (0.5419487953186035 0.50186687707901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440372749,13324123158,1,1,"(0.5345450043678284, 0.49811244010925293)","(0.551651120185852, 0.47884491086006165)",1,1,3.3505096435546875,3.0971832275390625,"(-52.033538818359375, -42.258907318115234, 640.0498046875)","(11.499361991882324, -45.60501480102539, 642.037841796875)","(10.316524505615234, 109.17869567871094, 29.096010208129883)","(16.227094650268555, 112.69767761230469, 30.376773834228516)",POINT (0.5430980622768402 0.4884786754846573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440389417,13324139825,1,1,"(0.5340253710746765, 0.5006487369537354)","(0.5513235330581665, 0.4678237736225128)",1,1,3.37249755859375,3.1040496826171875,"(-52.05554962158203, -42.10047149658203, 640.5276489257812)","(11.453995704650879, -45.56061553955078, 642.436767578125)","(10.136978149414062, 108.71546173095703, 28.927431106567383)","(16.11393165588379, 114.71051025390625, 31.10944175720215)",POINT (0.5426744520664215 0.4842362552881241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440406083,13324156491,1,1,"(0.5334480404853821, 0.49718499183654785)","(0.5622453689575195, 0.48587024211883545)",1,1,3.381256103515625,3.1224822998046875,"(-52.092437744140625, -41.93623352050781, 641.0612182617188)","(11.39368724822998, -45.477142333984375, 643.23974609375)","(9.937496185302734, 109.34809875488281, 29.157629013061523)","(19.887670516967773, 111.41456604003906, 29.909812927246094)",POINT (0.5478467047214508 0.4915276169776916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440422756,13324173163,1,1,"(0.540748655796051, 0.5017179250717163)","(0.5560864210128784, 0.46817824244499207)",1,1,3.4009246826171875,3.1356201171875,"(-52.16664123535156, -41.79949951171875, 641.4515380859375)","(11.319272994995117, -45.40153503417969, 643.68701171875)","(12.460031509399414, 108.52021789550781, 28.85629653930664)","(17.759632110595703, 114.64578247070312, 31.08587074279785)",POINT (0.5484175384044647 0.4849480837583542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440439422,13324189829,1,1,"(0.5421171188354492, 0.4911517798900604)","(0.5487772822380066, 0.47706344723701477)",1,1,3.4175567626953125,3.17474365234375,"(-52.304710388183594, -41.65178680419922, 642.05126953125)","(11.169398307800293, -45.28166198730469, 644.139892578125)","(12.932868957519531, 110.44996643066406, 29.558731079101562)","(15.23412036895752, 113.02302551269531, 30.49521827697754)",POINT (0.5454472005367279 0.4841076135635376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440456090,13324206496,1,1,"(0.54168701171875, 0.48771896958351135)","(0.5443412661552429, 0.4884224832057953)",1,1,3.390289306640625,3.1632232666015625,"(-52.463138580322266, -41.488494873046875, 642.46337890625)","(11.033639907836914, -45.13542938232422, 644.7421875)","(12.784260749816895, 111.07694244384766, 29.786897659301758)","(13.701380729675293, 110.94844055175781, 29.740129470825195)",POINT (0.5430141389369965 0.4880707263946533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440472757,13324223163,1,1,"(0.5414777994155884, 0.5080917477607727)","(0.5402441024780273, 0.47444888949394226)",1,1,3.470550537109375,3.11749267578125,"(-52.648658752441406, -41.328121185302734, 642.8956298828125)","(10.839310646057129, -44.951881408691406, 644.9786376953125)","(12.711969375610352, 107.3561019897461, 28.43265151977539)","(12.285685539245605, 113.50054168701172, 30.669025421142578)",POINT (0.5408609509468079 0.4912703186273575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440489425,13324239830,1,1,"(0.5434709191322327, 0.4871525764465332)","(0.5491645336151123, 0.48926475644111633)",1,1,3.4584503173828125,3.16278076171875,"(-52.84505081176758, -41.20772933959961, 643.0491943359375)","(10.63084888458252, -44.78672790527344, 645.5253295898438)","(13.40063190460205, 111.18038177490234, 29.824565887451172)","(15.367926597595215, 110.79460906982422, 29.684175491333008)",POINT (0.5463177263736725 0.4882086664438248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440506091,13324256496,1,1,"(0.5433398485183716, 0.4845009446144104)","(0.5507908463478088, 0.47292062640190125)",1,1,3.4461669921875,3.1429443359375,"(-53.03528594970703, -41.10732650756836, 643.259765625)","(10.438632011413574, -44.640708923339844, 645.7842407226562)","(13.355352401733398, 111.66466522216797, 30.000802993774414)","(15.929871559143066, 113.77965545654297, 30.770606994628906)",POINT (0.5470653474330902 0.4787107855081558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440522758,13324273163,1,1,"(0.5467123985290527, 0.4785490334033966)","(0.5585094094276428, 0.47275862097740173)",1,1,3.47149658203125,3.168975830078125,"(-53.21977233886719, -41.066749572753906, 643.6356811523438)","(10.268463134765625, -44.49913024902344, 645.8694458007812)","(14.520671844482422, 112.751708984375, 30.396440505981445)","(18.596820831298828, 113.80924224853516, 30.7813777923584)",POINT (0.5526109039783478 0.4756538271903992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440539426,13324289830,1,1,"(0.5427302122116089, 0.5009164214134216)","(0.5657893419265747, 0.481244295835495)",1,1,3.4852294921875,3.167633056640625,"(-53.34613037109375, -40.960655212402344, 643.4757080078125)","(10.129056930541992, -44.326393127441406, 645.5986938476562)","(13.144720077514648, 108.66659545898438, 28.909587860107422)","(21.11223030090332, 112.25945281982422, 30.21727180480957)",POINT (0.5542597770690918 0.4910803586244583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440556097,13324306501,1,1,"(0.5432209968566895, 0.47912347316741943)","(0.5678874850273132, 0.4792040288448334)",1,1,3.450927734375,3.1577911376953125,"(-53.44062423706055, -40.901580810546875, 643.66845703125)","(10.045387268066406, -44.17280960083008, 645.278076171875)","(13.314305305480957, 112.64677429199219, 30.358295440673828)","(21.837175369262695, 112.63207244873047, 30.35293960571289)",POINT (0.5555542409420013 0.4791637510061264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440572765,13324323168,1,1,"(0.5417542457580566, 0.47288069128990173)","(0.5662314295768738, 0.4775846600532532)",1,1,3.460052490234375,3.1437225341796875,"(-53.454933166503906, -40.814109802246094, 643.2955322265625)","(10.022720336914062, -44.048946380615234, 645.1399536132812)","(12.807498931884766, 113.78694915771484, 30.77326202392578)","(21.264965057373047, 112.9278335571289, 30.46055030822754)",POINT (0.5539928376674652 0.4752326756715774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440589432,13324339835,1,1,"(0.5424295663833618, 0.48660337924957275)","(0.5636740922927856, 0.4829072058200836)",1,1,3.445526123046875,3.1365966796875,"(-53.415626525878906, -40.717384338378906, 643.0814208984375)","(10.065620422363281, -43.93221664428711, 644.6103515625)","(13.040825843811035, 111.28067779541016, 29.861047744750977)","(20.3813533782959, 111.95574188232422, 30.10674285888672)",POINT (0.5530518293380737 0.4847552925348282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440606099,13324356501,1,1,"(0.5409986972808838, 0.489902138710022)","(0.5624390840530396, 0.4568301737308502)",1,1,3.474090576171875,3.1048583984375,"(-53.29676818847656, -40.72234344482422, 642.7659912109375)","(10.155523300170898, -43.98823165893555, 644.4345703125)","(12.546428680419922, 110.67819213867188, 29.641799926757812)","(19.954639434814453, 116.71835327148438, 31.840242385864258)",POINT (0.5517188906669617 0.4733661562204361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440622765,13324373167,1,1,"(0.5473508238792419, 0.48183730244636536)","(0.5619228482246399, 0.48206770420074463)",1,1,3.42999267578125,3.1143341064453125,"(-53.12643814086914, -40.80445861816406, 642.5039672851562)","(10.323005676269531, -44.11137390136719, 643.914306640625)","(14.741238594055176, 112.1511459350586, 30.177845001220703)","(19.776233673095703, 112.10904693603516, 30.162574768066406)",POINT (0.5546368360519409 0.481952503323555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1440639434,13324389835,1,1,"(0.5400547981262207, 0.47776585817337036)","(0.5675939917564392, 0.47182559967041016)",1,1,3.4080810546875,3.0859832763671875,"(-52.88622283935547, -40.971702575683594, 642.0941162109375)","(10.55117416381836, -44.41740036010742, 643.643798828125)","(12.22029972076416, 112.89473724365234, 30.448511123657227)","(21.735774993896484, 113.97964477539062, 30.843399047851562)",POINT (0.55382439494133 0.4747957289218903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
