,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,25,9,249786594437,1282125560,1,1,"(0.6240265965461731, 0.04425274208188057)","(0.6510939002037048, 0.1216636598110199)",1,1,3.11865234375,2.7516326904296875,"(-50.93914031982422, -37.84332275390625, 675.2950439453125)","(19.18337059020996, -37.139678955078125, 676.4943237304688)","(41.234657287597656, 192.07017517089844, 59.26602554321289)","(50.58710861206055, 177.9320831298828, 54.12021255493164)",POINT (0.637560248374939 0.0829582009464502),,,,,,,,,,,,,,,
0,25,9,249786611104,1282142227,1,1,"(0.6294936537742615, 0.05337899550795555)","(0.6449100375175476, 0.13297393918037415)",1,1,3.1216583251953125,2.7643280029296875,"(-50.9160270690918, -37.82870864868164, 675.3493041992188)","(19.230419158935547, -37.15047836303711, 676.42822265625)","(43.12366485595703, 190.40338134765625, 58.65936279296875)","(48.45042419433594, 175.8664093017578, 53.36836242675781)",POINT (0.6372018456459045 0.0931764673441648),,,,,,,,,,,,,,,
0,25,9,249786627772,1282158894,1,1,"(0.6220725178718567, 0.029839253053069115)","(0.6545870304107666, 0.0766064003109932)",1,1,3.0963897705078125,2.7202606201171875,"(-50.883338928222656, -37.838645935058594, 675.3416137695312)","(19.27606201171875, -37.20091247558594, 676.412841796875)","(40.55948257446289, 194.70260620117188, 60.22416305541992)","(51.794071197509766, 186.1612091064453, 57.1153450012207)",POINT (0.6383297741413116 0.0532228266820312),,,,,,,,,,,,,,,
0,25,9,249786644443,1282175565,1,1,"(0.6255419254302979, 0.02974938414990902)","(0.6505272388458252, 0.09998738765716553)",1,1,3.08770751953125,2.7479705810546875,"(-50.856422424316406, -37.82734680175781, 675.294921875)","(19.300752639770508, -37.203453063964844, 676.3606567382812)","(41.75824737548828, 194.71900939941406, 60.23015213012695)","(50.39130401611328, 181.89097595214844, 55.561119079589844)",POINT (0.6380345821380615 0.0648683859035373),,,,,,,,,,,,,,,
0,25,9,249786661111,1282192232,1,1,"(0.6236984729766846, 0.07613028585910797)","(0.6601933836936951, 0.06117774173617363)",1,1,3.144500732421875,2.713226318359375,"(-50.843955993652344, -37.855960845947266, 675.3223876953125)","(19.30858612060547, -37.23773193359375, 676.3611450195312)","(41.121299743652344, 186.24815368652344, 57.14704132080078)","(53.7311897277832, 188.97903442382812, 58.14097213745117)",POINT (0.6419459283351898 0.0686540137976408),,,,,,,,,,,,,,,
0,25,9,249786677779,1282208900,1,1,"(0.6271845698356628, 0.037400346249341965)","(0.668542206287384, 0.052862584590911865)",1,1,3.0923309326171875,2.7053375244140625,"(-50.83685302734375, -37.859710693359375, 675.2980346679688)","(19.31120491027832, -37.234798431396484, 676.3609619140625)","(42.32582473754883, 193.32167053222656, 59.7215576171875)","(56.61594009399414, 190.4976806640625, 58.693748474121094)",POINT (0.6478633880615234 0.0451314654201269),,,,,,,,,,,,,,,
0,25,9,249786694446,1282225566,1,1,"(0.6195268034934998, -0.030508704483509064)","(0.6551269888877869, 0.08229739964008331)",1,1,3.016693115234375,2.7196197509765625,"(-50.84853744506836, -37.88813781738281, 675.2960815429688)","(19.303569793701172, -37.247535705566406, 676.3489379882812)","(39.679893493652344, 205.724365234375, 64.23573303222656)","(51.98063278198242, 185.121826171875, 56.736995697021484)",POINT (0.6373268961906433 0.0258943475782871),,,,,,,,,,,,,,,
0,25,9,249786711113,1282242233,1,1,"(0.612890899181366, 0.004758601542562246)","(0.6559131145477295, 0.1080709919333458)",1,1,3.0620269775390625,2.734771728515625,"(-50.881622314453125, -37.89677810668945, 675.3167724609375)","(19.28763198852539, -37.23255920410156, 676.3623046875)","(37.387027740478516, 199.2832489013672, 61.891395568847656)","(52.252262115478516, 180.41461181640625, 55.02374267578125)",POINT (0.6344020068645477 0.056414796737954),,,,,,,,,,,,,,,
0,25,9,249786727780,1282258899,1,1,"(0.6243963241577148, 0.002485176082700491)","(0.6490236520767212, 0.0906105563044548)",1,1,3.053329467773437,2.73223876953125,"(-50.91912841796875, -37.92643737792969, 675.2598876953125)","(19.24942398071289, -37.230247497558594, 676.4655151367188)","(41.362422943115234, 199.69845581054688, 62.042503356933594)","(49.871795654296875, 183.60353088378906, 56.184425354003906)",POINT (0.636709988117218 0.0465478661935776),,,,,,,,,,,,,,,
0,25,9,249786744448,1282275567,1,1,"(0.6180413961410522, -0.033967744559049606)","(0.6574158072471619, 0.06925777345895767)",1,1,3.018157958984375,2.7149200439453125,"(-50.98120880126953, -37.94765090942383, 675.3263549804688)","(19.177824020385742, -37.21869659423828, 676.6213989257812)","(39.166629791259766, 206.35610961914062, 64.4656753540039)","(52.771484375, 187.5033416748047, 57.603816986083984)",POINT (0.6377286016941071 0.017645014449954),,,,,,,,,,,,,,,
0,25,9,249786761114,1282292232,1,1,"(0.6250483989715576, 0.05887288972735405)","(0.6649354100227356, 0.03992835059762001)",1,1,3.0904693603515625,2.670761108398437,"(-51.031951904296875, -37.977691650390625, 675.343994140625)","(19.115516662597656, -37.22257995605469, 676.4863891601562)","(41.58773422241211, 189.39999389648438, 58.294185638427734)","(55.36969757080078, 192.85997009277344, 59.553466796875)",POINT (0.6449919044971466 0.049400620162487),,,,,,,,,,,,,,,
0,25,9,249786777785,1282308903,1,1,"(0.6238226890563965, 0.04739985242486)","(0.653774082660675, 0.07051914185285568)",1,1,3.06634521484375,2.704803466796875,"(-51.068199157714844, -37.99108123779297, 675.3892822265625)","(19.090465545654297, -37.223915100097656, 676.43701171875)","(41.16419982910156, 191.4954071044922, 59.05681228637695)","(51.5131721496582, 187.27296447753906, 57.51998519897461)",POINT (0.6387983858585358 0.0589594971388578),,,,,,,,,,,,,,,
0,25,9,249786794453,1282325570,1,1,"(0.6224597692489624, 0.02234569750726223)","(0.6535566449165344, 0.09432069212198257)",1,1,3.05902099609375,2.745452880859375,"(-51.09026336669922, -38.00261306762695, 675.437255859375)","(19.072246551513672, -37.23308181762695, 676.3245849609375)","(40.69328689575195, 196.07119750976562, 60.7222900390625)","(51.43805694580078, 182.92591857910156, 55.93779373168945)",POINT (0.6380082070827484 0.0583331948146224),,,,,,,,,,,,,,,
0,25,9,249786811118,1282342235,1,1,"(0.6211481094360352, 0.046201564371585846)","(0.6537652015686035, 0.06583800166845322)",1,1,3.0782470703125,2.689483642578125,"(-51.07963180541992, -37.98740005493164, 675.3748779296875)","(19.077903747558594, -37.2353630065918, 676.3619384765625)","(40.240089416503906, 191.71424865722656, 59.13648223876953)","(51.51009750366211, 188.12791442871094, 57.8311882019043)",POINT (0.6374566555023193 0.0560197830200195),,,,,,,,,,,,,,,
0,25,9,249786827786,1282358902,1,1,"(0.6266244649887085, 0.021208571270108223)","(0.6584491729736328, 0.09982451051473618)",1,1,3.041473388671875,2.7344512939453125,"(-51.055335998535156, -37.97576141357422, 675.3406372070312)","(19.09816551208496, -37.23957061767578, 676.436767578125)","(42.13228988647461, 196.2788848876953, 60.79790115356445)","(53.1285400390625, 181.9207305908203, 55.5719108581543)",POINT (0.6425368189811707 0.0605165408924222),,,,,,,,,,,,,,,
0,25,9,249786844453,1282375568,1,1,"(0.6249512434005737, 0.050619035959243774)","(0.6729360222816467, 0.07397595047950745)",1,1,3.0860137939453125,2.6864013671875,"(-51.006629943847656, -37.942665100097656, 675.2586669921875)","(19.139904022216797, -37.22593688964844, 676.459228515625)","(41.55415344238281, 190.90745544433594, 58.842830657958984)","(58.13410568237305, 186.6416015625, 57.29021453857422)",POINT (0.6489436328411102 0.0622974932193756),,,,,,,,,,,,,,,
0,25,9,249786861120,1282392235,1,1,"(0.6267931461334229, 0.03256171569228172)","(0.6537308096885681, 0.09612490236759186)",1,1,3.082748413085937,2.7049102783203125,"(-50.95790100097656, -37.924983978271484, 675.21533203125)","(19.20865249633789, -37.2269287109375, 676.3795776367188)","(42.19057083129883, 194.2053985595703, 60.04315948486328)","(51.49821090698242, 182.59640502929688, 55.81786346435547)",POINT (0.6402619779109955 0.0643433090299368),,,,,,,,,,,,,,,
0,25,9,249786877789,1282408903,1,1,"(0.6256852149963379, 0.030878333374857903)","(0.6524244546890259, 0.060719337314367294)",1,1,3.08612060546875,2.680160522460937,"(-50.90972137451172, -37.905113220214844, 675.134033203125)","(19.256771087646484, -37.21942138671875, 676.2001953125)","(41.80778121948242, 194.5128173828125, 60.15510177612305)","(51.04684829711914, 189.06275939941406, 58.17142868041992)",POINT (0.6390548348426819 0.0457988353446126),,,,,,,,,,,,,,,
0,25,9,249786894454,1282425568,1,1,"(0.6270433068275452, 0.006531893741339445)","(0.6573116183280945, 0.033850427716970444)",1,1,3.0566864013671875,2.654876708984375,"(-50.87886428833008, -37.913047790527344, 675.0880126953125)","(19.281248092651367, -37.23630905151367, 676.14794921875)","(42.27703857421875, 198.95936584472656, 61.77355194091797)","(52.73548889160156, 193.97003173828125, 59.957481384277344)",POINT (0.6421774625778198 0.0201911607291549),,,,,,,,,,,,,,,
0,25,9,249786911129,1282442242,1,1,"(0.6264605522155762, 0.030201373621821404)","(0.6570895314216614, 0.07853925973176956)",1,1,3.076385498046875,2.6984405517578125,"(-50.86253356933594, -37.920738220214844, 675.05224609375)","(19.290630340576172, -37.25030517578125, 676.1854248046875)","(42.07566452026367, 194.63645935058594, 60.200096130371094)","(52.65875244140625, 185.8081817626953, 56.98686599731445)",POINT (0.6417750418186188 0.0543703166767955),,,,,,,,,,,,,,,
0,25,9,249786927795,1282458908,1,1,"(0.560177743434906, 0.038329679518938065)","(0.586827278137207, 0.1490616798400879)",1,1,3.0881805419921875,2.7222442626953125,"(-51.11689758300781, -38.01456832885742, 675.101806640625)","(19.055402755737305, -37.307525634765625, 676.159912109375)","(19.17328453063965, 193.15194702148438, 59.659759521484375)","(28.38137435913086, 172.92820739746094, 52.298927307128906)",POINT (0.5735025107860565 0.093695679679513),,,,,,,,,,,,,,,
0,25,9,249786944463,1282475575,1,1,"(0.4262995421886444, 0.07851206511259079)","(0.4441414773464203, 0.2586236894130707)",1,1,3.086151123046875,2.802154541015625,"(-51.579002380371094, -38.137325286865234, 675.0675048828125)","(18.49593162536621, -37.49370574951172, 676.24169921875)","(-27.08502197265625, 185.8131561279297, 56.9886589050293)","(-20.920183181762695, 152.91815185546875, 45.015869140625)",POINT (0.4352205097675324 0.1685678772628307),,,,,,,,,,,,,1,,
0,25,9,249786961129,1282492241,1,1,"(0.357096403837204, 0.11859124898910522)","(0.3749036490917206, 0.22194455564022064)",1,1,3.1347808837890625,2.770614624023437,"(-51.82386016845703, -38.22509765625, 675.0799560546875)","(18.22587776184082, -37.58542251586914, 676.0810546875)","(-50.996463775634766, 178.49322509765625, 54.32443618774414)","(-44.84360885620117, 159.6171112060547, 47.45405960083008)",POINT (0.3660000264644623 0.1702679023146629),,,,,,,,,,,,,1,,
0,25,9,249786977796,1282508907,1,1,"(0.3639950454235077, 0.11472313851118088)","(0.3727736175060272, 0.23093390464782715)",1,1,3.1243896484375,2.776351928710937,"(-51.848655700683594, -38.239356994628906, 675.0255126953125)","(18.228944778442383, -37.588462829589844, 676.0051879882812)","(-48.6128044128418, 179.19969177246094, 54.58155059814453)","(-45.579593658447266, 157.97532653808594, 46.85650634765625)",POINT (0.3683843314647675 0.172828521579504),,,,,,,,,,,,,1,,
0,25,9,249786994465,1282525576,1,1,"(0.3608623445034027, 0.11370953172445297)","(0.36943867802619934, 0.21729204058647156)",1,1,3.11016845703125,2.729888916015625,"(-51.871376037597656, -38.24951171875, 674.8944091796875)","(18.18246078491211, -37.59117126464844, 675.793212890625)","(-49.69523239135742, 179.3848114013672, 54.648929595947266)","(-46.731903076171875, 160.46685791015625, 47.76333999633789)",POINT (0.365150511264801 0.1655007861554623),,,,,,,,,,,,,1,,
0,25,9,249787011132,1282542242,1,1,"(0.36202433705329895, 0.12249062210321426)","(0.3817189633846283, 0.27201828360557556)",1,1,3.11444091796875,2.788436889648437,"(-51.89643096923828, -38.24061584472656, 674.763427734375)","(18.1477108001709, -37.58553695678711, 675.7823486328125)","(-49.293724060058594, 177.78106689453125, 54.06521987915039)","(-42.48874282836914, 150.4718017578125, 44.125457763671875)",POINT (0.3718716502189636 0.1972544528543949),,,,,,,,,,,,,,,
0,25,9,249787027798,1282558908,1,1,"(0.3713042140007019, 0.1213899701833725)","(0.38868317008018494, 0.2285049706697464)",1,1,3.1302032470703125,2.7423095703125,"(-51.93211364746094, -38.250579833984375, 674.74462890625)","(18.118545532226562, -37.589324951171875, 675.7587280273438)","(-46.087310791015625, 177.98207092285156, 54.138397216796875)","(-40.08243942260742, 158.4189453125, 47.01796340942383)",POINT (0.3799936920404434 0.1749474704265594),,,,,,,,,1,,,,1,,
0,25,9,249787044472,1282575581,1,1,"(0.37511128187179565, 0.125700905919075)","(0.3919028639793396, 0.26583385467529297)",1,1,3.1353912353515625,2.804168701171875,"(-51.95858383178711, -38.2381591796875, 674.7150268554688)","(18.09239959716797, -37.57948303222656, 675.822998046875)","(-44.77185821533203, 177.1947479248047, 53.85179138183594)","(-38.96995162963867, 151.601318359375, 44.53657531738281)",POINT (0.3835070729255676 0.195767380297184),,,,,,,,,,,,,,,
0,25,9,249787061139,1282592248,1,1,"(0.3702612817287445, 0.10510513931512833)","(0.3856825530529022, 0.24096179008483887)",1,1,3.119537353515625,2.79461669921875,"(-51.999488830566406, -38.239009857177734, 674.8484497070312)","(18.078855514526367, -37.57441329956055, 676.00048828125)","(-46.44765090942383, 180.95628356933594, 55.220916748046875)","(-41.11922073364258, 156.1438751220703, 46.18992233276367)",POINT (0.3779719173908234 0.1730334646999836),,,,,,,,,,,,,1,,
0,25,9,249787077807,1282608915,1,1,"(0.36845704913139343, 0.12363935261964798)","(0.39300593733787537, 0.2112182080745697)",1,1,3.1569976806640625,2.785247802734375,"(-52.04031753540039, -38.23518371582031, 674.9183959960938)","(18.065210342407227, -37.56373596191406, 676.1143798828125)","(-47.07107162475586, 177.57125854492188, 53.98884582519531)","(-38.58881378173828, 161.57614135742188, 48.1671142578125)",POINT (0.3807314932346344 0.1674287803471088),,,,,,,,,,,,,1,,
0,25,9,249787094473,1282625581,1,1,"(0.3761550784111023, 0.12713971734046936)","(0.3897773027420044, 0.17813482880592346)",1,1,3.151962280273437,2.71685791015625,"(-52.06316375732422, -38.22153091430664, 674.83837890625)","(18.051837921142578, -37.54334259033203, 676.0643310546875)","(-44.41120529174805, 176.9319610595703, 53.756160736083984)","(-39.70439147949219, 167.6183624267578, 50.36631393432617)",POINT (0.3829661905765533 0.1526372730731964),,,,,,,,,,,,,1,,
0,25,9,249787111141,1282642248,1,1,"(0.3678582012653351, 0.12171702086925507)","(0.3852502107620239, 0.20444509387016296)",1,1,3.1524658203125,2.7562255859375,"(-52.08858871459961, -38.22123336791992, 674.7705688476562)","(18.029598236083984, -37.520164489746094, 675.9517822265625)","(-47.27798843383789, 177.92234802246094, 54.11666488647461)","(-41.26861572265625, 162.81317138671875, 48.61733627319336)",POINT (0.3765542060136795 0.163081057369709),,,,,,,,,,,,,1,,
0,25,9,249787127808,1282658915,1,1,"(0.3743942081928253, 0.11811502277851105)","(0.378889262676239, 0.23655787110328674)",1,1,3.128753662109375,2.797836303710937,"(-52.103240966796875, -38.21912384033203, 674.5902099609375)","(18.000812530517578, -37.50103759765625, 675.80126953125)","(-45.01963424682617, 178.5802001953125, 54.35608673095703)","(-43.46647644042969, 156.94818115234375, 46.48270034790039)",POINT (0.3766417354345322 0.1773364469408989),,,,,,,,,1,,,,1,,
0,25,9,249787144474,1282675580,1,1,"(0.36944934725761414, 0.12442328780889511)","(0.37267428636550903, 0.212500661611557)",1,1,3.1506500244140625,2.79302978515625,"(-52.123085021972656, -38.244537353515625, 674.5107421875)","(17.972787857055664, -37.51888656616211, 675.5636596679688)","(-46.728206634521484, 177.42808532714844, 53.93674087524414)","(-45.613914489746094, 161.34190368652344, 48.081886291503906)",POINT (0.3710618168115616 0.1684619747102261),,,,,,,,,,,,,1,,
0,25,9,249787161145,1282692251,1,1,"(0.37582021951675415, 0.10828907042741776)","(0.3980697989463806, 0.22746925055980682)",1,1,3.152679443359375,2.8140411376953125,"(-52.10120391845703, -38.220481872558594, 674.6032104492188)","(17.98410415649414, -37.491695404052734, 675.6386108398438)","(-44.52690887451172, 180.37478637695312, 55.009246826171875)","(-36.8391227722168, 158.60812377929688, 47.086795806884766)",POINT (0.3869450092315674 0.1678791604936123),,,,,,,,,,,,,1,,
0,25,9,249787177813,1282708918,1,1,"(0.3867284655570984, 0.10283785313367844)","(0.3891523480415344, 0.21963025629520416)",1,1,3.1477813720703125,2.825347900390625,"(-52.10173797607422, -38.21650314331055, 674.5775756835938)","(17.95875358581543, -37.499610900878906, 675.4632568359375)","(-40.75783157348633, 181.37039184570312, 55.37160873413086)","(-39.920318603515625, 160.039794921875, 47.60792541503906)",POINT (0.3879404067993164 0.1612340547144413),,,,,,,,,,,,,1,,
0,25,9,249787194478,1282725583,1,1,"(0.3819013833999634, 0.1026119664311409)","(0.39708390831947327, 0.21970702707767487)",1,1,3.1456451416015625,2.8208160400390625,"(-52.12225341796875, -38.21437072753906, 674.47265625)","(17.94517707824707, -37.51507568359375, 675.3886108398438)","(-42.425716400146484, 181.41163635253906, 55.386627197265625)","(-37.17976760864258, 160.0257568359375, 47.602840423583984)",POINT (0.3894926458597183 0.1611594967544079),,,,,,,,,,,,,1,,
0,25,9,249787211146,1282742250,1,1,"(0.385632187128067, 0.11007460951805115)","(0.39099496603012085, 0.187768816947937)",1,1,3.16943359375,2.7707061767578125,"(-52.134193420410156, -38.22822952270508, 674.4328002929688)","(17.929582595825195, -37.53334426879883, 675.3394775390625)","(-41.136627197265625, 180.04867553710938, 54.89057922363281)","(-39.28364562988281, 165.85887145996094, 49.72587966918945)",POINT (0.3883135765790939 0.1489217132329941),,,,,,,,,,,,,1,,
0,25,9,249787227813,1282758917,1,1,"(0.3821624219417572, 0.09641803801059723)","(0.4021455645561218, 0.23928606510162354)",1,1,3.13873291015625,2.8346710205078125,"(-52.15706253051758, -38.23677062988281, 674.4671630859375)","(17.91167449951172, -37.53404235839844, 675.340576171875)","(-42.335514068603516, 182.54287719726562, 55.798377990722656)","(-35.43083572387695, 156.44992065429688, 46.30128479003906)",POINT (0.3921539932489395 0.1678520515561104),,,,,,,,,,,,,1,,
0,25,9,249787244481,1282775584,1,1,"(0.38484516739845276, 0.1126602366566658)","(0.4054346978664398, 0.24635003507137299)",1,1,3.171112060546875,2.8557281494140625,"(-52.19248962402344, -38.26451110839844, 674.5374755859375)","(17.8834228515625, -37.546058654785156, 675.4427490234375)","(-41.4085693359375, 179.57644653320312, 54.718692779541016)","(-34.29435348510742, 155.15975952148438, 45.831787109375)",POINT (0.3951399326324463 0.1795051358640194),,,,,,,,,,,,,1,,
0,25,9,249787261148,1282792251,1,1,"(0.3835045397281647, 0.11586780101060867)","(0.4010549783706665, 0.244076669216156)",1,1,3.17333984375,2.8377838134765625,"(-52.2374382019043, -38.27872848510742, 674.671142578125)","(17.851661682128906, -37.554691314697266, 675.8226318359375)","(-41.87178039550781, 178.99063110351562, 54.505462646484375)","(-35.807655334472656, 155.57496643066406, 45.982872009277344)",POINT (0.3922797590494156 0.1799722351133823),,,,,,,,,,,,,1,,
0,25,9,249787277815,1282808917,1,1,"(0.38090962171554565, 0.10530492663383484)","(0.3943677246570587, 0.21685482561588287)",1,1,3.174179077148437,2.83538818359375,"(-52.28173065185547, -38.294525146484375, 674.7269287109375)","(17.829439163208008, -37.55567932128906, 676.000732421875)","(-42.76839065551758, 180.9197998046875, 55.20762634277344)","(-38.11827087402344, 160.5466766357422, 47.792449951171875)",POINT (0.3876386731863022 0.1610798761248589),,,,,,,,,,,,,1,,
0,25,9,249787294487,1282825589,1,1,"(0.3817313611507416, 0.11063606292009354)","(0.38969919085502625, 0.21348606050014496)",1,1,3.17620849609375,2.8415069580078125,"(-52.31816864013672, -38.29512405395508, 674.593994140625)","(17.780563354492188, -37.52341842651367, 675.63720703125)","(-42.484458923339844, 179.94613647460938, 54.853248596191406)","(-39.73137283325195, 161.16192626953125, 48.01638412475586)",POINT (0.3857152760028839 0.1620610617101192),,,,,,,,,,,,,1,,
0,25,9,249787311155,1282842256,1,1,"(0.3832871615886688, 0.10605224967002869)","(0.40005260705947876, 0.2003905326128006)",1,1,3.1800689697265625,2.8101959228515625,"(-52.366798400878906, -38.308753967285156, 674.5732421875)","(17.70560073852539, -37.49950408935547, 675.4393310546875)","(-41.9468879699707, 180.78329467773438, 55.157962799072266)","(-36.15399932861328, 163.5536651611328, 48.886878967285156)",POINT (0.3916698843240738 0.1532213911414146),,,,,,,,,,,,,1,,
0,25,9,249787327821,1282858922,1,1,"(0.37835127115249634, 0.10623277723789215)","(0.40234798192977905, 0.21668563783168793)",1,1,3.1802215576171875,2.8262176513671875,"(-52.41432189941406, -38.32026290893555, 674.6038208007812)","(17.66263198852539, -37.50950241088867, 675.6680297851562)","(-43.65237045288086, 180.75033569335938, 55.14596176147461)","(-35.360897064208984, 160.5775909423828, 47.80366134643555)",POINT (0.3903496265411377 0.16145920753479),,,,,,,,,,,,,1,,
0,25,9,249787344489,1282875589,1,1,"(0.38179516792297363, 0.10130251944065094)","(0.398942768573761, 0.22702300548553467)",1,1,3.179473876953125,2.85809326171875,"(-52.44343566894531, -38.32756805419922, 674.675537109375)","(17.639848709106445, -37.517642974853516, 675.7958984375)","(-42.462406158447266, 181.65078735351562, 55.473716735839844)","(-36.537479400634766, 158.68960571289062, 47.11650085449219)",POINT (0.3903689682483673 0.1641627624630928),,,,,,,,,,,,,1,,
0,25,9,249787361155,1282892255,1,1,"(0.38289979100227356, 0.1086137592792511)","(0.4100435972213745, 0.21333269774913788)",1,1,3.17181396484375,2.8258209228515625,"(-52.45726013183594, -38.33731460571289, 674.762939453125)","(17.635997772216797, -37.53512954711914, 675.8467407226562)","(-42.08074188232422, 180.3154754638672, 54.987693786621094)","(-32.701873779296875, 161.18995666503906, 48.02656555175781)",POINT (0.396471694111824 0.1609732285141945),,,,,,,,,,,,,1,,
0,25,9,249787377823,1282908922,1,1,"(0.3782217502593994, 0.09805160760879517)","(0.40584275126457214, 0.2046472430229187)",1,1,3.157577514648437,2.83416748046875,"(-52.43101501464844, -38.32365036010742, 674.7034912109375)","(17.651548385620117, -37.53888702392578, 675.694091796875)","(-43.69710922241211, 182.24452209472656, 55.689781188964844)","(-34.15336990356445, 162.77622985839844, 48.603904724121094)",POINT (0.3920322507619858 0.1513494253158569),,,,,,,,,,,,,1,,
0,25,9,249787394490,1282925589,1,1,"(0.3826518952846527, 0.12406940758228302)","(0.39508727192878723, 0.2128525972366333)",1,1,3.170394897460937,2.8334503173828125,"(-52.38678741455078, -38.30499267578125, 674.6971435546875)","(17.70328140258789, -37.536537170410156, 675.4776611328125)","(-42.16638946533203, 177.4927215576172, 53.96023178100586)","(-37.86966323852539, 161.27764892578125, 48.05846405029297)",POINT (0.38886958360672 0.1684610024094582),,,,,,,,,,,,,1,,
0,25,9,249787411157,1282942255,1,1,"(0.3797600567340851, 0.1322891265153885)","(0.3921646773815155, 0.16864117980003357)",1,1,3.1565399169921875,2.756866455078125,"(-52.350284576416016, -38.23883819580078, 674.6905517578125)","(17.80304718017578, -37.53643798828125, 675.8887939453125)","(-43.16559982299805, 175.9915008544922, 53.413856506347656)","(-38.87948989868164, 169.352294921875, 50.997371673583984)",POINT (0.3859623670578003 0.150465153157711),,,,,,,,,,,,,1,,
0,25,9,249787627847,1283158939,1,1,"(0.415287047624588, 0.03838016092777252)","(0.42894598841667175, 0.07941573113203049)",1,1,3.1074371337890625,2.760726928710937,"(-51.893280029296875, -37.7701416015625, 674.96533203125)","(18.261884689331055, -37.07369613647461, 675.93994140625)","(-30.890117645263672, 193.14271545410156, 59.656402587890625)","(-26.170612335205078, 185.6481170654297, 56.92856979370117)",POINT (0.4221165180206299 0.0588979460299015),,,,,,,,,,,,,,,
0,25,9,249787644506,1283175597,1,1,"(0.42663875222206116, 0.07372398674488068)","(0.4380653500556946, 0.1559593379497528)",1,1,3.13250732421875,2.87451171875,"(-51.871925354003906, -37.80647277832031, 675.0838623046875)","(18.284015655517578, -37.10636901855469, 676.0515747070312)","(-26.96782684326172, 186.68765258789062, 57.306941986083984)","(-23.01963233947754, 171.66842651367188, 51.84042739868164)",POINT (0.4323520511388779 0.1148416623473167),,,,,,,,,,,,,,,
0,25,9,249787661173,1283192264,1,1,"(0.42451515793800354, 0.03215688839554787)","(0.43192416429519653, 0.1674647033214569)",1,1,3.0739288330078125,2.87774658203125,"(-51.843257904052734, -37.842376708984375, 675.02490234375)","(18.289413452148438, -37.125762939453125, 675.6478271484375)","(-27.701574325561523, 194.27932739257812, 60.070091247558594)","(-25.141578674316406, 169.567138671875, 51.075565338134766)",POINT (0.4282196611166 0.0998107958585024),,,,,,,,,,,,,,,
0,25,9,249787677840,1283208930,1,1,"(0.4268507659435272, 0.05946293845772743)","(0.42802563309669495, 0.20305201411247253)",1,1,3.134979248046875,2.89495849609375,"(-51.83399963378906, -37.88105773925781, 674.9749755859375)","(18.303680419921875, -37.148597717285156, 675.7734375)","(-26.894567489624023, 189.292236328125, 58.25495529174805)","(-26.488616943359375, 163.0675811767578, 48.7099609375)",POINT (0.4274381995201111 0.1312574762851),,,,,,,,,,,,,,,
0,25,9,249787694513,1283225603,1,1,"(0.4283137023448944, 0.0644410252571106)","(0.4222331643104553, 0.20417849719524384)",1,1,3.168792724609375,2.880233764648437,"(-51.842506408691406, -37.93318176269531, 674.9994506835938)","(18.28942108154297, -37.188899993896484, 675.7116088867188)","(-26.38908576965332, 188.38304138183594, 57.924041748046875)","(-28.49005699157715, 162.86183166503906, 48.63509750366211)",POINT (0.4252734333276749 0.1343097612261772),,,,,,,,,,,,,,,
0,25,9,249787711181,1283242270,1,1,"(0.4372691214084625, 0.07268746942281723)","(0.42905426025390625, 0.22739192843437195)",1,1,3.181396484375,2.893157958984375,"(-51.848201751708984, -37.9645881652832, 674.9095458984375)","(18.27536964416504, -37.234031677246094, 675.77490234375)","(-23.294761657714844, 186.876953125, 57.375816345214844)","(-26.13319969177246, 158.62222290039062, 47.09199142456055)",POINT (0.4331616908311844 0.1500396989285946),,,,,,,,,,,,,1,,
0,25,9,249787727847,1283258936,1,1,"(0.43165814876556396, 0.07979834824800491)","(0.437617689371109, 0.1460554450750351)",1,1,3.198394775390625,2.834197998046875,"(-51.859657287597656, -37.980255126953125, 674.6915893554688)","(18.233415603637695, -37.262779235839844, 675.789306640625)","(-25.233495712280273, 185.5782470703125, 56.903133392333984)","(-23.17432975769043, 173.47727966308594, 52.498722076416016)",POINT (0.4346379190683365 0.11292689666152),,,,,,,,,,,,,,,
0,25,9,249787744514,1283275602,1,1,"(0.3633113503456116, 0.1029985100030899)","(0.3699868619441986, 0.1831740438938141)",1,1,3.208236694335937,2.835113525390625,"(-52.014129638671875, -38.12538528442383, 674.8075561523438)","(17.983339309692383, -37.45494842529297, 675.7647094726562)","(-48.84904479980469, 181.34103393554688, 55.360958099365234)","(-46.542476654052734, 166.69802856445312, 50.03133773803711)",POINT (0.3666491061449051 0.143086276948452),,,,,,,,,,,,,1,,
