,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,44,8,163866151385,4704444016,1,1,"(0.45317184925079346, 0.21229001879692078)","(0.5029465556144714, 0.21114328503608704)",1,1,2.8413848876953125,3.10992431640625,"(-73.11408996582031, -91.63143920898438, 707.1736450195312)","(2.7659225463867188, -104.21319580078125, 712.6907348632812)","(-17.79996681213379, 161.38040161132812, 48.09584045410156)","(-0.601565420627594, 161.58982849121094, 48.17211151123047)",POINT (0.4780592024326324 0.2117166519165039),,,,,,,,,,,,,
0,44,8,163866168058,4704460688,1,1,"(0.4568672478199005, 0.21095861494541168)","(0.5102890729904175, 0.18321341276168823)",1,1,2.87255859375,3.0841217041015625,"(-73.03279113769531, -91.58707427978516, 707.0838623046875)","(2.799436569213867, -104.22074890136719, 712.88671875)","(-16.523103713989258, 161.62353515625, 48.18437957763672)","(1.9354854822158813, 166.6908416748047, 50.02872848510742)",POINT (0.483578160405159 0.19708601385355),,,,,,,,,,1,1,,
0,44,8,163866184724,4704477354,1,1,"(0.4519955813884735, 0.21331223845481873)","(0.5069122910499573, 0.22242958843708038)",1,1,2.866241455078125,3.1465606689453125,"(-72.92652130126953, -91.5287094116211, 706.6853637695312)","(2.8580453395843506, -104.26936340332031, 713.2083740234375)","(-18.206390380859375, 161.1936798095703, 48.02792739868164)","(0.7687156200408936, 159.52853393554688, 47.42182922363281)",POINT (0.4794539362192154 0.2178709134459496),,,,,,,,,,,,1,
0,44,8,163866201392,4704494021,1,1,"(0.46104949712753296, 0.1919923722743988)","(0.5025623440742493, 0.19742023944854736)",1,1,2.840576171875,3.1073455810546875,"(-72.87791442871094, -91.51178741455078, 706.642333984375)","(2.9184834957122803, -104.28633117675781, 713.3062133789062)","(-15.078042030334473, 165.0874786376953, 49.44511795043945)","(-0.734279990196228, 164.09616088867188, 49.084312438964844)",POINT (0.4818059206008911 0.1947063058614731),,,,,,,,,,1,1,,
0,44,8,163866218060,4704510688,1,1,"(0.46860113739967346, 0.21969187259674072)","(0.4866766929626465, 0.24512603878974915)",1,1,2.8762969970703125,3.1856689453125,"(-72.87661743164062, -91.53643035888672, 706.9248046875)","(2.953892230987549, -104.2815170288086, 713.1936645507812)","(-12.468759536743164, 160.02854919433594, 47.60382080078125)","(-6.223186016082764, 155.38331604003906, 45.91313171386719)",POINT (0.47763891518116 0.2324089556932449),,,,,,,,,,,1,1,
0,44,8,163866234726,4704527354,1,1,"(0.4577590227127075, 0.2577627897262573)","(0.4925157129764557, 0.19960246980190277)",1,1,2.947998046875,3.107894897460937,"(-72.86416625976562, -91.52978515625, 706.9700317382812)","(2.966240167617798, -104.27645111083984, 713.1652221679688)","(-16.214975357055664, 153.07537841796875, 45.073089599609375)","(-4.205659866333008, 163.69760131835938, 48.93925857543945)",POINT (0.4751373678445816 0.22868262976408),,,,,,,,,,,,1,
0,44,8,163866251394,4704544021,1,1,"(0.46497640013694763, 0.21426911652088165)","(0.4980117082595825, 0.2061057686805725)",1,1,2.9055938720703125,3.1340484619140625,"(-72.87462615966797, -91.51460266113281, 706.811767578125)","(2.936490058898926, -104.29640197753906, 713.3056640625)","(-13.721184730529785, 161.01893615722656, 47.96428680419922)","(-2.3066606521606445, 162.50985717773438, 48.50696563720703)",POINT (0.4814940541982651 0.2101874426007271),,,,,,,,,,,,,
0,44,8,163866284731,4704577357,1,1,"(0.4546792209148407, 0.23340046405792236)","(0.5040150880813599, 0.21507559716701508)",1,1,2.911956787109375,3.095443725585937,"(-73.0039291381836, -91.52842712402344, 706.92333984375)","(2.7939767837524414, -104.2082290649414, 712.8868408203125)","(-17.27912712097168, 157.52484130859375, 46.692569732666016)","(-0.23233738541603088, 160.8716278076172, 47.91072463989258)",POINT (0.4793471544981003 0.2242380306124687),,,,,,,,,,,,1,
0,44,8,163866301399,4704594024,1,1,"(0.46587860584259033, 0.23120233416557312)","(0.49916014075279236, 0.19525153934955597)",1,1,2.883941650390625,3.081756591796875,"(-73.11756896972656, -91.53797912597656, 706.8827514648438)","(2.723973274230957, -104.21257781982422, 713.0697021484375)","(-13.40946102142334, 157.92630004882812, 46.83867645263672)","(-1.9098448753356934, 164.49224853515625, 49.22846603393555)",POINT (0.4825193732976914 0.2132269367575645),,,,,,,,,,,,1,
0,44,8,163866318065,4704610690,1,1,"(0.4405977427959442, 0.1647176742553711)","(0.502814769744873, 0.23133014142513275)",1,1,2.8031005859375,3.15765380859375,"(-73.19296264648438, -91.52928924560547, 706.766845703125)","(2.600832223892212, -104.21678924560547, 713.1974487304688)","(-22.144628524780273, 170.06884765625, 51.25818634033203)","(-0.6470677852630615, 157.90293884277344, 46.83021926879883)",POINT (0.4717062562704086 0.1980239078402519),,,,,,,,,,1,1,,
0,44,8,163866334733,4704627357,1,1,"(0.46130216121673584, 0.23227842152118683)","(0.49828195571899414, 0.1895224153995514)",1,1,2.906005859375,3.10009765625,"(-73.33383178710938, -91.58793640136719, 707.1570434570312)","(2.5343427658081055, -104.13925170898438, 712.6934814453125)","(-14.990734100341797, 157.72975158691406, 46.767154693603516)","(-2.2132790088653564, 165.53858947753906, 49.60933303833008)",POINT (0.479792058467865 0.2109004184603691),,,,,,,,,,,,,
0,44,8,163866351400,4704644024,1,1,"(0.46451660990715027, 0.240265354514122)","(0.4957531988620758, 0.2093185931444168)",1,1,2.903549194335937,3.1231689453125,"(-73.35002136230469, -91.52826690673828, 706.602783203125)","(2.4845480918884277, -104.16502380371094, 713.0020751953125)","(-13.880057334899902, 156.27105712890625, 46.23622131347656)","(-3.0870370864868164, 161.92308044433594, 48.29335403442383)",POINT (0.480134904384613 0.2247919738292694),,,,,,,,,,,,1,
0,44,8,163866368067,4704660690,1,1,"(0.45529916882514954, 0.23761266469955444)","(0.5062217712402344, 0.18130436539649963)",1,1,2.9160919189453125,3.063751220703125,"(-73.41267395019531, -91.55018615722656, 706.7303466796875)","(2.4160985946655273, -104.18008422851562, 713.1710205078125)","(-17.064926147460938, 156.7555389404297, 46.412567138671875)","(0.5301376581192017, 167.0395050048828, 50.15562438964844)",POINT (0.480760470032692 0.209458515048027),,,,,,,,,,,,,
0,44,8,163866384734,4704677357,1,1,"(0.45731034874916077, 0.24123923480510712)","(0.4977376163005829, 0.21431958675384521)",1,1,2.946533203125,3.1339111328125,"(-73.46845245361328, -91.56022644042969, 706.88671875)","(2.374342679977417, -104.14791870117188, 713.0595703125)","(-16.37000274658203, 156.0931854248047, 46.171504974365234)","(-2.4013566970825195, 161.00970458984375, 47.96092987060547)",POINT (0.4775239825248718 0.2277794107794762),,,,,,,,,,,,1,
0,44,8,163866401402,4704694024,1,1,"(0.4574357569217682, 0.2333334982395172)","(0.5190849900245667, 0.17963893711566925)",1,1,2.881744384765625,3.063262939453125,"(-73.49748992919922, -91.55799865722656, 706.951171875)","(2.3574085235595703, -104.11859893798828, 712.947265625)","(-16.32668113708496, 157.5370635986328, 46.697017669677734)","(4.97468900680542, 167.3436737060547, 50.266334533691406)",POINT (0.4882603734731674 0.2064862176775932),,,,,,,,,,,1,,
0,44,8,163866418073,4704710695,1,1,"(0.44697239995002747, 0.22662435472011566)","(0.49627330899238586, 0.1898486167192459)",1,1,2.8926544189453125,3.079620361328125,"(-73.51539611816406, -91.54632568359375, 706.9336547851562)","(2.347374200820923, -104.0915298461914, 712.835205078125)","(-19.942031860351562, 158.7624053955078, 47.143001556396484)","(-2.907320737838745, 165.47900390625, 49.587642669677734)",POINT (0.4716228544712067 0.2082364857196808),,,,,,,,,,,,,
0,44,8,163866434741,4704727362,1,1,"(0.463308721780777, 0.23064924776554108)","(0.5028408765792847, 0.19311150908470154)",1,1,2.878265380859375,3.1042022705078125,"(-73.52017974853516, -91.54296112060547, 706.947509765625)","(2.355076551437378, -104.08627319335938, 712.821044921875)","(-14.2974214553833, 158.02731323242188, 46.875457763671875)","(-0.6380627751350403, 164.88308715820312, 49.37074661254883)",POINT (0.4830747991800308 0.2118803784251213),,,,,,,,,,,,,
0,44,8,163866451408,4704744029,1,1,"(0.45643317699432373, 0.23848846554756165)","(0.504115879535675, 0.17793631553649902)",1,1,2.8960723876953125,3.084320068359375,"(-73.50349426269531, -91.53038787841797, 706.837890625)","(2.3683176040649414, -104.101318359375, 712.8629760742188)","(-16.673086166381836, 156.5955810546875, 46.35434341430664)","(-0.19750827550888062, 167.65464782714844, 50.37944793701172)",POINT (0.4802745282649994 0.2082123905420303),,,,,,,,,,,,,
0,44,8,163866468075,4704760695,1,1,"(0.4463607370853424, 0.22752545773983002)","(0.48111462593078613, 0.19773371517658234)",1,1,2.942138671875,3.1128082275390625,"(-73.5342025756836, -91.53958129882812, 706.7312622070312)","(2.32843017578125, -104.09027099609375, 712.6532592773438)","(-20.15338706970215, 158.59783935546875, 47.08311462402344)","(-8.145021438598633, 164.03890991210938, 49.063472747802734)",POINT (0.4637376815080643 0.2126295864582062),,,,,,,,,,,,,
0,44,8,163866484742,4704777362,1,1,"(0.44501590728759766, 0.22695763409137726)","(0.489766001701355, 0.1891702115535736)",1,1,2.8880615234375,3.0989990234375,"(-73.4894027709961, -91.55230712890625, 706.7251586914062)","(2.365926742553711, -104.11898040771484, 712.737060546875)","(-20.618043899536133, 158.7015380859375, 47.12086486816406)","(-5.155764579772949, 165.60292053222656, 49.632728576660156)",POINT (0.4673909544944763 0.2080639228224754),,,,,,,,,,,,,
0,44,8,163866501410,4704794029,1,1,"(0.4478588104248047, 0.22146430611610413)","(0.4899989366531372, 0.20563511550426483)",1,1,2.898284912109375,3.1065826416015625,"(-73.48439025878906, -91.58140563964844, 706.7102661132812)","(2.3785812854766846, -104.1480712890625, 712.7930908203125)","(-19.635753631591797, 159.70481872558594, 47.48600387573242)","(-5.075270175933838, 162.59580993652344, 48.53824234008789)",POINT (0.468928873538971 0.2135497108101845),,,,,,,,,,,,1,
0,44,8,163866518076,4704810695,1,1,"(0.4467177093029022, 0.23830369114875793)","(0.48546820878982544, 0.21190465986728668)",1,1,2.901092529296875,3.1628570556640625,"(-73.48945617675781, -91.59578704833984, 706.6796875)","(2.385218620300293, -104.1476058959961, 712.7088012695312)","(-20.03003692626953, 156.6293487548828, 46.366573333740234)","(-6.640758037567139, 161.4507598876953, 48.12149429321289)",POINT (0.4660929590463638 0.2251041755080223),,,,,,,,,,,,1,
0,44,8,163866534744,4704827362,1,1,"(0.45033472776412964, 0.2248055785894394)","(0.46879512071609497, 0.2285686433315277)",1,1,2.913604736328125,3.15289306640625,"(-73.50448608398438, -91.60714721679688, 706.634033203125)","(2.3768796920776367, -104.15292358398438, 712.680908203125)","(-18.780256271362305, 159.09458923339844, 47.263912200927734)","(-12.40172004699707, 158.40731811523438, 47.01373291015625)",POINT (0.4595649242401123 0.2266871109604836),,,,,,,,,,,,1,
0,44,8,163866551417,4704844035,1,1,"(0.4574320316314697, 0.21002590656280518)","(0.4952421486377716, 0.19987531006336212)",1,1,2.917694091796875,3.0766754150390625,"(-73.53268432617188, -91.59400939941406, 706.5569458007812)","(2.354620933532715, -104.12953186035156, 712.6248779296875)","(-16.32796859741211, 161.79388427734375, 48.24639129638672)","(-3.26361083984375, 163.6477508544922, 48.92117691040039)",POINT (0.4763370901346207 0.2049506083130836),,,,,,,,,,,1,,
0,44,8,163866568084,4704860701,1,1,"(0.46220365166664124, 0.21425879001617432)","(0.5035234093666077, 0.21162913739681244)",1,1,2.8983154296875,3.111068725585937,"(-73.55973052978516, -91.57876586914062, 706.4088134765625)","(2.3279056549072266, -104.09955596923828, 712.4573974609375)","(-14.679235458374023, 161.0207977294922, 47.96501159667969)","(-0.4022136330604553, 161.50108337402344, 48.139766693115234)",POINT (0.4828635305166244 0.2129439637064934),,,,,,,,,,,,,
0,44,8,163866584752,4704877368,1,1,"(0.4566410779953003, 0.23691114783287048)","(0.4896382689476013, 0.1973150670528412)",1,1,2.9197540283203125,3.1126708984375,"(-73.56634521484375, -91.55551147460938, 706.2261962890625)","(2.3140645027160645, -104.07825469970703, 712.4293823242188)","(-16.60126304626465, 156.88363647460938, 46.45922088623047)","(-5.199895858764648, 164.1153564453125, 49.09132766723633)",POINT (0.4731396734714508 0.2171131074428558),,,,,,,,,,,,1,
0,44,8,163866601420,4704894035,1,1,"(0.4396285116672516, 0.23245060443878174)","(0.4758355915546417, 0.1923408806324005)",1,1,2.9154052734375,3.118026733398437,"(-73.58538055419922, -91.5634765625, 706.249755859375)","(2.302091121673584, -104.06255340576172, 712.4156494140625)","(-22.479520797729492, 157.6983184814453, 46.755699157714844)","(-9.969069480895996, 165.02381896972656, 49.42197799682617)",POINT (0.4577320516109467 0.2123957425355911),,,,,,,,,,,,,
0,44,8,163866618086,4704910701,1,1,"(0.4506111145019531, 0.21691977977752686)","(0.4830038547515869, 0.19206497073173523)",1,1,2.885986328125,3.1277313232421875,"(-73.62306213378906, -91.5680160522461, 706.396484375)","(2.2916674613952637, -104.0313949584961, 712.401611328125)","(-18.684772491455078, 160.53482055664062, 47.78812026977539)","(-7.4922590255737305, 165.07421875, 49.4403190612793)",POINT (0.46680748462677 0.204492375254631),,,,,,,,,,,,,
0,44,8,163866634754,4704927368,1,1,"(0.43945974111557007, 0.21490086615085602)","(0.47639429569244385, 0.18167883157730103)",1,1,2.8883056640625,3.1280517578125,"(-73.62100982666016, -91.56639099121094, 706.3834838867188)","(2.296741485595703, -104.01776885986328, 712.4434204101562)","(-22.537853240966797, 160.90354919433594, 47.92230987548828)","(-9.776026725769043, 166.9711151123047, 50.13072204589844)",POINT (0.457927018404007 0.1982898488640785),,,,,,,,,,,1,,
0,44,8,163866651421,4704944035,1,1,"(0.4425162971019745, 0.21477599442005157)","(0.49523094296455383, 0.18387329578399658)",1,1,2.8927154541015625,3.089828491210937,"(-73.60806274414062, -91.54288482666016, 706.3171997070312)","(2.301745891571045, -104.0013656616211, 712.4573974609375)","(-21.48172950744629, 160.9263458251953, 47.930625915527344)","(-3.2674753665924072, 166.5703125, 49.98487091064453)",POINT (0.4688736200332642 0.1993246451020241),,,,,,,,,,1,1,,
0,44,8,163866668088,4704960701,1,1,"(0.44662562012672424, 0.21922720968723297)","(0.48592185974121094, 0.21482867002487183)",1,1,2.898406982421875,3.15045166015625,"(-73.58430480957031, -91.51467895507812, 706.254150390625)","(2.3127169609069824, -103.98894500732422, 712.4012451171875)","(-20.06185531616211, 160.1134033203125, 47.63471221923828)","(-6.48400354385376, 160.91673278808594, 47.92713928222656)",POINT (0.4662737399339676 0.2170279398560524),,,,,,,,,,,,1,
0,44,8,163866684759,4704977372,1,1,"(0.46769168972969055, 0.2550794780254364)","(0.5223667621612549, 0.20965060591697693)",1,1,2.889068603515625,3.068145751953125,"(-73.54428100585938, -91.59707641601562, 706.4984741210938)","(2.3520689010620117, -104.0442886352539, 712.3170776367188)","(-12.782990455627441, 153.56546020507812, 45.25145721435547)","(6.108630180358887, 161.8624267578125, 48.271358489990234)",POINT (0.4950292259454727 0.2323650419712067),,,,,,,,,,,1,1,
0,44,8,163866701427,4704994039,1,1,"(0.46185970306396484, 0.35865241289138794)","(0.5111992359161377, 0.28166139125823975)",1,1,2.8736114501953125,3.029388427734375,"(-73.41969299316406, -91.70977783203125, 706.4528198242188)","(2.3959529399871826, -104.12987518310547, 712.4146728515625)","(-14.798093795776367, 134.64923095703125, 38.366519927978516)","(2.2499544620513916, 148.7106170654297, 43.48446273803711)",POINT (0.4865294694900513 0.3201569020748138),,,,,,,,,,,,1,
0,44,8,163866718095,4705010707,1,1,"(0.45267611742019653, 0.35114291310310364)","(0.4946769177913666, 0.3458004593849182)",1,1,2.903717041015625,3.130767822265625,"(-73.38764190673828, -91.68740844726562, 706.3610229492188)","(2.4590368270874023, -104.1327896118164, 712.3299560546875)","(-17.971256256103516, 136.02073669433594, 38.865718841552734)","(-3.4589006900787354, 136.99644470214844, 39.220882415771484)",POINT (0.4736765176057816 0.3484716862440109),,,,,,,,,,,,1,
0,44,8,163866734761,4705027372,1,1,"(0.46216925978660583, 0.33913591504096985)","(0.49092376232147217, 0.3338353633880615)",1,1,2.8472442626953125,3.1452178955078125,"(-73.3185806274414, -91.64926147460938, 706.1087036132812)","(2.5217983722686768, -104.14935302734375, 712.4273681640625)","(-14.691143035888672, 138.21365356445312, 39.66386413574219)","(-4.755724906921387, 139.18173217773438, 40.01620864868164)",POINT (0.476546511054039 0.3364856392145157),,,,,,,,,,,,1,
0,44,8,163866751428,4705044039,1,1,"(0.46317702531814575, 0.3407747447490692)","(0.4895640015602112, 0.32353293895721436)",1,1,2.865386962890625,3.12005615234375,"(-73.29719543457031, -91.66117858886719, 706.21240234375)","(2.547423839569092, -104.17662811279297, 712.4127197265625)","(-14.342924118041992, 137.91432189941406, 39.554969787597656)","(-5.225550651550293, 141.06333923339844, 40.701045989990234)",POINT (0.4763705134391785 0.3321538418531418),,,,,,,,,,,,1,
0,44,8,163866768095,4705060705,1,1,"(0.4646762013435364, 0.344306617975235)","(0.5001915097236633, 0.34953412413597107)",1,1,2.873199462890625,3.1644439697265625,"(-73.27994537353516, -91.6763916015625, 706.31494140625)","(2.568696975708008, -104.20660400390625, 712.4268188476562)","(-13.82492446899414, 137.26930236816406, 39.320159912109375)","(-1.553484559059143, 136.31455993652344, 38.97265625)",POINT (0.4824338555335998 0.346920371055603),,,,,,,,,,,,1,
0,44,8,163866784762,4705077372,1,1,"(0.4646335542201996, 0.32485586404800415)","(0.5164448022842407, 0.3125835061073303)",1,1,2.85076904296875,3.0691680908203125,"(-73.26466369628906, -91.67984008789062, 706.3319702148438)","(2.5903947353363037, -104.21113586425781, 712.3427124023438)","(-13.839666366577148, 140.8217315673828, 40.61310577392578)","(4.062422275543213, 143.0631103515625, 41.42892074584961)",POINT (0.4905391782522202 0.3187196850776672),,,,,,,,,,,,1,
0,44,8,163866801429,4705094038,1,1,"(0.46026378870010376, 0.30616509914398193)","(0.5028696656227112, 0.3538273274898529)",1,1,2.8524932861328125,3.1753387451171875,"(-73.26409912109375, -91.68382263183594, 706.3461303710938)","(2.5957295894622803, -104.21469116210938, 712.314697265625)","(-15.349513053894043, 144.23533630371094, 41.85558319091797)","(-0.6281181573867798, 135.5304718017578, 38.68729782104492)",POINT (0.4815667271614075 0.3299962133169174),,,,,,,,,,,,1,
0,44,8,163866818100,4705110709,1,1,"(0.4699067771434784, 0.3345552682876587)","(0.49902236461639404, 0.3374929428100586)",1,1,2.85321044921875,3.181976318359375,"(-73.28170776367188, -91.67924499511719, 706.2998046875)","(2.5757153034210205, -104.21186828613281, 712.3009033203125)","(-12.017624855041504, 139.05027770996094, 39.968326568603516)","(-1.957440733909607, 138.5137176513672, 39.77310562133789)",POINT (0.4844645708799362 0.3360241055488586),,,,,,,,,,,,1,
0,44,8,163866834768,4705127376,1,1,"(0.47051751613616943, 0.36913126707077026)","(0.5040045976638794, 0.3923546075820923)",1,1,2.83795166015625,3.1654510498046875,"(-73.27245330810547, -91.72683715820312, 706.2548217773438)","(2.55523681640625, -104.25605773925781, 712.3291015625)","(-11.806601524353027, 132.7353973388672, 37.66994094848633)","(-0.2359633594751358, 128.49395751953125, 36.12619400024414)",POINT (0.4872610569000244 0.3807429373264313),,,,,,,,,,,,,
0,44,8,163866851434,4705144042,1,1,"(0.47537657618522644, 0.38875463604927063)","(0.5118495225906372, 0.36873218417167664)",1,1,2.860443115234375,3.097076416015625,"(-73.26846313476562, -91.77461242675781, 706.1829833984375)","(2.5446882247924805, -104.29528045654297, 712.343017578125)","(-10.127668380737305, 129.1514434814453, 36.36549758911133)","(2.474625825881958, 132.80831909179688, 37.696441650390625)",POINT (0.4936130493879318 0.3787434101104736),,,,,,,,,,,,,
0,44,8,163866868102,4705160709,1,1,"(0.4881077706813812, 0.4329439699649811)","(0.502435028553009, 0.33254605531692505)",1,1,2.9546051025390625,3.115341186523437,"(-73.30431365966797, -91.78654479980469, 706.1470947265625)","(2.532762050628662, -104.30072021484375, 712.3292236328125)","(-5.7287211418151855, 121.08084869384766, 33.428043365478516)","(-0.7782886028289795, 139.41722106933594, 40.10190963745117)",POINT (0.4952713996171951 0.3827450126409531),,,,,,,,,,,,,
0,44,8,163866884769,4705177376,1,1,"(0.4674985408782959, 0.38496655225753784)","(0.4997224509716034, 0.3530581295490265)",1,1,2.872344970703125,3.121002197265625,"(-73.3224868774414, -91.80966186523438, 706.1585083007812)","(2.527240514755249, -104.30775451660156, 712.329345703125)","(-12.849736213684082, 129.8433074951172, 36.61729431152344)","(-1.7155643701553345, 135.67092895507812, 38.738441467285156)",POINT (0.4836104959249496 0.3690123409032822),,,,,,,,,,,,1,
0,44,8,163866901436,4705194042,1,1,"(0.4724152684211731, 0.40029415488243103)","(0.49892759323120117, 0.36540043354034424)",1,1,2.913314819335937,3.1269989013671875,"(-73.32789611816406, -91.81991577148438, 706.130126953125)","(2.524221420288086, -104.30630493164062, 712.2733154296875)","(-11.15087604522705, 127.04391479492188, 35.59840774536133)","(-1.9901951551437378, 133.41677856445312, 37.9179573059082)",POINT (0.4856714308261871 0.3828472942113876),,,,,,,,,,,,,
0,44,8,163866918103,4705210709,1,1,"(0.4661499559879303, 0.38298001885414124)","(0.48760831356048584, 0.3836338520050049)",1,1,2.862411499023437,3.141342163085937,"(-73.33268737792969, -91.8276596069336, 706.1443481445312)","(2.523618698120117, -104.31106567382812, 712.287353515625)","(-13.31570053100586, 130.2061004638672, 36.7493782043457)","(-5.901301383972168, 130.08668518066406, 36.705928802490234)",POINT (0.4768791347742081 0.3833069354295731),,,,,,,,,,,,,
0,44,8,163866934774,4705227378,1,1,"(0.4671389162540436, 0.3962820768356323)","(0.5031628608703613, 0.34987783432006836)",1,1,2.8994140625,3.0920562744140625,"(-73.34146881103516, -91.82624816894531, 706.1829833984375)","(2.5236167907714844, -104.30988311767578, 712.28759765625)","(-12.973987579345703, 127.77665710449219, 35.86512756347656)","(-0.5268148183822632, 136.25180053710938, 38.949798583984375)",POINT (0.4851508885622024 0.3730799555778503),,,,,,,,,,,,,
0,44,8,163866951442,4705244046,1,1,"(0.46975505352020264, 0.41000792384147644)","(0.4977514147758484, 0.3837462365627289)",1,1,2.8749237060546875,3.152450561523437,"(-73.33999633789062, -91.81460571289062, 706.1556396484375)","(2.5237247943878174, -104.31077575683594, 712.3155517578125)","(-12.070036888122559, 125.26982116699219, 34.95269775390625)","(-2.396587610244751, 130.066162109375, 36.698394775390625)",POINT (0.4837532341480255 0.3968770802021027),,,,,,,,,,,,,
0,44,8,163866968112,4705260715,1,1,"(0.4590674340724945, 0.40128380060195923)","(0.5132175087928772, 0.35760298371315)",1,1,2.8769989013671875,3.0827178955078125,"(-73.34098815917969, -91.79495239257812, 706.1251220703125)","(2.522204875946045, -104.30215454101562, 712.3153076171875)","(-15.762893676757812, 126.86318969726562, 35.5325813293457)","(2.9473304748535156, 134.8408966064453, 38.436283111572266)",POINT (0.4861424714326858 0.3794433921575546),,,,,,,,,,,,,
0,44,8,163866984777,4705277380,1,1,"(0.46684402227401733, 0.3681592047214508)","(0.5027645230293274, 0.34424951672554016)",1,1,2.82708740234375,3.1107940673828125,"(-73.35542297363281, -91.80301666259766, 706.191650390625)","(2.5165438652038574, -104.29290008544922, 712.2877197265625)","(-13.075868606567383, 132.91294860839844, 37.73454284667969)","(-0.6644476652145386, 137.27972412109375, 39.3239631652832)",POINT (0.4848042726516724 0.3562043607234955),,,,,,,,,,,,1,
0,44,8,163867001444,4705294046,1,1,"(0.46787604689598083, 0.3884129226207733)","(0.5134204030036926, 0.31874728202819824)",1,1,2.908554077148437,3.0420684814453125,"(-73.35816955566406, -91.78955078125, 706.1630249023438)","(2.51456356048584, -104.28059387207031, 712.2737426757812)","(-12.719297409057617, 129.2138671875, 36.388187408447266)","(3.0174267292022705, 141.9373779296875, 41.01915740966797)",POINT (0.4906482249498367 0.3535801023244858),,,,,,,,,,,,1,
0,44,8,163867018111,4705310713,1,1,"(0.4580635130405426, 0.3893488943576813)","(0.5007370114326477, 0.3437330722808838)",1,1,2.856964111328125,3.0943756103515625,"(-73.36930084228516, -91.78205871582031, 706.1179809570312)","(2.510352849960327, -104.26753234863281, 712.24560546875)","(-16.109771728515625, 129.04290771484375, 36.326026916503906)","(-1.365007996559143, 137.3740234375, 39.358314514160156)",POINT (0.4794002622365952 0.3665409833192825),,,,,,,,,,,,1,
0,44,8,163867034779,4705327380,1,1,"(0.4464362859725952, 0.3702365458011627)","(0.49109381437301636, 0.36631184816360474)",1,1,2.8321685791015625,3.0963287353515625,"(-73.37861633300781, -91.771728515625, 706.0885009765625)","(2.5055415630340576, -104.2490463256836, 712.2037353515625)","(-20.127277374267578, 132.53353881835938, 37.59646987915039)","(-4.696969032287598, 133.25033569335938, 37.85737228393555)",POINT (0.4687650501728058 0.3682741969823837),,,,,,,,,,,,,
0,44,8,163867051445,4705344046,1,1,"(0.46685725450515747, 0.4084266424179077)","(0.49869659543037415, 0.34208357334136963)",1,1,2.8975067138671875,3.0809478759765625,"(-73.38075256347656, -91.76217651367188, 706.0299072265625)","(2.509307622909546, -104.23297119140625, 712.1197509765625)","(-13.07131576538086, 125.55862426757812, 35.057804107666016)","(-2.0700221061706543, 137.67530822753906, 39.46793746948242)",POINT (0.4827769249677658 0.3752551078796387),,,,,,,,,,,,,
0,44,8,163867068113,4705360713,1,1,"(0.46587541699409485, 0.38500455021858215)","(0.5035438537597656, 0.3738480806350708)",1,1,2.866485595703125,3.139068603515625,"(-73.37809753417969, -91.74795532226562, 706.0048828125)","(2.5143160820007324, -104.22467041015625, 712.1337890625)","(-13.410547256469727, 129.8363494873047, 36.614803314208984)","(-0.3951595723628998, 131.87393188476562, 37.35643005371094)",POINT (0.4847096353769302 0.3794263154268265),,,,,,,,,,,,,
0,44,8,163867084787,4705377387,1,1,"(0.47259387373924255, 0.4225577414035797)","(0.5058712363243103, 0.36187270283699036)",1,1,2.901031494140625,3.097259521484375,"(-73.3642578125, -91.71739196777344, 705.89599609375)","(2.522765636444092, -104.21454620361328, 712.1614990234375)","(-11.0891695022583, 122.97776794433594, 34.11845016479492)","(0.4090084731578827, 134.06109619140625, 38.15241241455078)",POINT (0.4892325550317764 0.392215222120285),,,,,,,,,,,,,
0,44,8,163867101454,4705394053,1,1,"(0.47441279888153076, 0.38993343710899353)","(0.512582540512085, 0.3368052542209625)",1,1,2.886962890625,3.0529937744140625,"(-73.34716796875, -91.69734954833984, 705.8302612304688)","(2.5353240966796875, -104.22331237792969, 712.1893310546875)","(-10.460681915283203, 128.93617248535156, 36.28712463378906)","(2.727937698364258, 138.6393280029297, 39.81877899169922)",POINT (0.4934976696968079 0.363369345664978),,,,,,,,,,,,1,
0,44,8,163867118121,4705410720,1,1,"(0.4605999290943146, 0.3936784863471985)","(0.5075252652168274, 0.3529835045337677)",1,1,2.8864288330078125,3.112457275390625,"(-73.33231353759766, -91.67317962646484, 705.7788696289062)","(2.5476431846618652, -104.20789337158203, 712.1050415039062)","(-15.233382225036621, 128.25216674804688, 36.0382194519043)","(0.9805195927619934, 135.6845703125, 38.74338150024414)",POINT (0.484062597155571 0.3733309954404831),,,,,,,,,,,,,
