,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,36,20,343942119091,2757486303,1,1,"(0.6245793700218201, 0.22913148999214172)","(0.6251019835472107, 0.24890850484371185)",1,1,2.79840087890625,2.75628662109375,"(-105.33607482910156, 15.718544006347656, 456.69451904296875)","(-44.49382781982422, 20.274927139282227, 468.0809631347656)","(41.425655364990234, 158.30450439453125, 46.97636413574219)","(41.60624313354492, 154.69248962402344, 45.661712646484375)",POINT (0.6248406767845154 0.2390199974179268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,20,343942135758,2757502970,1,1,"(0.5086930990219116, 0.37616801261901855)","(0.5247094035148621, 0.3675638437271118)",1,1,2.77130126953125,2.715545654296875,"(-105.80068969726562, 15.502270698547363, 456.709228515625)","(-45.040618896484375, 20.080110549926758, 467.89398193359375)","(1.384036660194397, 131.45022583007812, 37.20220947265625)","(6.918081760406494, 133.02166748046875, 37.7741584777832)",POINT (0.5167012512683868 0.3718659281730652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,20,343942152423,2757519634,1,1,"(0.4690398573875427, 0.38306060433387756)","(0.46091428399086, 0.42281630635261536)",1,1,2.705108642578125,2.7346954345703125,"(-106.00820922851562, 15.370960235595703, 456.588623046875)","(-45.25989532470703, 19.976850509643555, 467.43316650390625)","(-12.317174911499023, 130.19140625, 36.74397277832031)","(-15.124759674072266, 122.9305419921875, 34.101253509521484)",POINT (0.4649770706892014 0.4029384553432465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942169091,2757536303,1,1,"(0.4532703161239624, 0.41365447640419006)","(0.4700191617012024, 0.4003487527370453)",1,1,2.74853515625,2.6844482421875,"(-105.85565948486328, 15.331792831420898, 455.9898986816406)","(-45.214324951171875, 19.975391387939453, 467.5760498046875)","(-17.76594352722168, 124.60382843017578, 34.710296630859375)","(-11.97878646850586, 127.033935546875, 35.594818115234375)",POINT (0.4616447389125824 0.4070016145706177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942185759,2757552970,1,1,"(0.461305171251297, 0.3763413429260254)","(0.4686328172683716, 0.39523759484291077)",1,1,2.700286865234375,2.65838623046875,"(-105.96385192871094, 15.372089385986328, 456.343505859375)","(-45.18703079223633, 20.007186889648438, 467.4810791015625)","(-14.989704132080078, 131.4185791015625, 37.1906623840332)","(-12.457807540893555, 127.9674301147461, 35.93453598022461)",POINT (0.4649689942598343 0.3857894688844681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942202428,2757569639,1,1,"(0.48184946179389954, 0.3959960341453552)","(0.47840580344200134, 0.41003984212875366)",1,1,2.6970977783203125,2.7009429931640625,"(-106.07125854492188, 15.433242797851562, 456.693359375)","(-45.23138427734375, 20.06939697265625, 467.78240966796875)","(-7.891133785247803, 127.82891845703125, 35.88410949707031)","(-9.08099365234375, 125.26399993896484, 34.950557708740234)",POINT (0.4801276326179504 0.4030179381370544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942219096,2757586306,1,1,"(0.4831855595111847, 0.40575870871543884)","(0.473177433013916, 0.4049493670463562)",1,1,2.684814453125,2.638580322265625,"(-106.08235168457031, 15.474128723144531, 456.66363525390625)","(-45.170475006103516, 20.09658432006836, 467.46893310546875)","(-7.429470062255859, 126.0458755493164, 35.23518371582031)","(-10.887532234191895, 126.1937026977539, 35.28895950317383)",POINT (0.4781814962625504 0.4053540378808975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942235762,2757602971,1,1,"(0.46785658597946167, 0.44424933195114136)","(0.4717711806297302, 0.4108329117298126)",1,1,2.738754272460937,2.650665283203125,"(-106.02152252197266, 15.53548812866211, 456.42779541015625)","(-45.13422393798828, 20.12298583984375, 467.2901916503906)","(-12.726011276245117, 119.01605987548828, 32.67658233642578)","(-11.373434066772461, 125.119140625, 34.89787292480469)",POINT (0.469813883304596 0.427541121840477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942252428,2757619637,1,1,"(0.4620833098888397, 0.3967839777469635)","(0.4711779057979584, 0.42035186290740967)",1,1,2.609405517578125,2.6374969482421875,"(-105.9682846069336, 15.546542167663574, 456.2376403808594)","(-45.11314392089844, 20.164777755737305, 467.23150634765625)","(-14.720823287963867, 127.68500518798828, 35.83173751831055)","(-11.578412055969238, 123.3806381225586, 34.26509094238281)",POINT (0.466630607843399 0.4085679203271866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942269098,2757636306,1,1,"(0.4716704785823822, 0.4137226343154907)","(0.47696301341056824, 0.4109666645526886)",1,1,2.650009155273437,2.6236114501953125,"(-105.92290496826172, 15.550643920898438, 456.06597900390625)","(-45.10649871826172, 20.181934356689453, 467.34283447265625)","(-11.408215522766113, 124.59136199951172, 34.705806732177734)","(-9.579508781433105, 125.09471893310547, 34.88896942138672)",POINT (0.4743167459964752 0.4123446494340897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942285765,2757652973,1,1,"(0.4754228889942169, 0.40669703483581543)","(0.4821687340736389, 0.4282498359680176)",1,1,2.633453369140625,2.622055053710937,"(-105.91056823730469, 15.572303771972656, 456.03131103515625)","(-45.10445785522461, 20.223026275634766, 467.502197265625)","(-10.111669540405273, 125.87450408935547, 35.17280960083008)","(-7.7808074951171875, 121.93817138671875, 33.7401008605957)",POINT (0.4787958115339279 0.4174734354019165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942302432,2757669639,1,1,"(0.45331326127052307, 0.38063737750053406)","(0.45977044105529785, 0.3936912715435028)",1,1,2.6616668701171875,2.6153717041015625,"(-106.0027084350586, 15.594498634338379, 456.03021240234375)","(-45.187774658203125, 20.229063034057617, 467.5167236328125)","(-17.7510929107666, 130.63397216796875, 36.90507507324219)","(-15.519986152648926, 128.24984741210938, 36.037330627441406)",POINT (0.4565418511629105 0.3871643245220184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942319099,2757686306,1,1,"(0.4324604272842407, 0.3614131212234497)","(0.43797194957733154, 0.3843304514884949)",1,1,2.5937652587890625,2.6322479248046875,"(-106.10469055175781, 15.632257461547852, 456.25439453125)","(-45.250953674316406, 20.256229400634766, 467.18695068359375)","(-24.956287384033203, 134.14501953125, 38.183021545410156)","(-23.051918029785156, 129.95945739746094, 36.659637451171875)",POINT (0.4352161884307861 0.3728717863559723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942335773,2757702979,1,1,"(0.4432770013809204, 0.40924328565597534)","(0.44501376152038574, 0.3931945562362671)",1,1,2.62481689453125,2.63372802734375,"(-106.10582733154297, 15.61469841003418, 456.2397766113281)","(-45.25379943847656, 20.251880645751953, 467.3204650878906)","(-21.21889305114746, 125.40946960449219, 35.003543853759766)","(-20.61879539489746, 128.34054565429688, 36.070396423339844)",POINT (0.4441453814506531 0.4012189209461212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942352439,2757719645,1,1,"(0.4380369782447815, 0.3843271732330322)","(0.4416576027870178, 0.38381797075271606)",1,1,2.640853881835937,2.6145782470703125,"(-106.11297607421875, 15.627930641174316, 456.29827880859375)","(-45.2469482421875, 20.249492645263672, 467.420166015625)","(-23.029441833496094, 129.96005249023438, 36.659854888916016)","(-21.77842903137207, 130.05307006835938, 36.693668365478516)",POINT (0.4398472905158997 0.3840725719928742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942369106,2757736312,1,1,"(0.44232311844825745, 0.38963788747787476)","(0.44053003191947937, 0.3824983537197113)",1,1,2.6637725830078125,2.608551025390625,"(-106.12064361572266, 15.634459495544434, 456.3592529296875)","(-45.226654052734375, 20.250598907470703, 467.3985900878906)","(-21.548479080200195, 128.99012756347656, 36.306819915771484)","(-22.16802978515625, 130.29408264160156, 36.78137969970703)",POINT (0.4414265751838684 0.386068120598793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942385774,2757752979,1,1,"(0.4411671459674835, 0.39995571970939636)","(0.42981192469596863, 0.38959264755249023)",1,1,2.635162353515625,2.6184844970703125,"(-106.11274719238281, 15.643131256103516, 456.27386474609375)","(-45.18755340576172, 20.25978660583496, 467.256591796875)","(-21.94789695739746, 127.105712890625, 35.62093734741211)","(-25.871414184570312, 128.99839782714844, 36.30979919433594)",POINT (0.4354895353317261 0.3947741836309433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942402440,2757769645,1,1,"(0.44281113147735596, 0.4491671025753021)","(0.43663254380226135, 0.39115476608276367)",1,1,2.7118682861328125,2.6281280517578125,"(-106.11858367919922, 15.682221412658691, 456.380859375)","(-45.178558349609375, 20.2659854888916, 467.25775146484375)","(-21.37985610961914, 118.11792755126953, 32.3495979309082)","(-23.51470947265625, 128.7130889892578, 36.20598602294922)",POINT (0.4397218376398086 0.4201609343290329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942419108,2757786312,1,1,"(0.43500396609306335, 0.4075382649898529)","(0.4307074546813965, 0.3858279287815094)",1,1,2.6362457275390625,2.637191772460937,"(-106.09907531738281, 15.677929878234863, 456.276123046875)","(-45.17097091674805, 20.26809310913086, 467.32159423828125)","(-24.077421188354492, 125.72087860107422, 35.11684799194336)","(-25.561981201171875, 129.6859893798828, 36.56003189086914)",POINT (0.4328557103872299 0.3966830968856812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942435775,2757802979,1,1,"(0.4486851096153259, 0.39777541160583496)","(0.42810937762260437, 0.37703806161880493)",1,1,2.6102294921875,2.6264801025390625,"(-106.11799621582031, 15.655433654785156, 456.3749694824219)","(-45.154693603515625, 20.24155616760254, 467.322265625)","(-19.35025405883789, 127.50393676757812, 35.76583480834961)","(-26.45968246459961, 131.2913360595703, 37.14434051513672)",POINT (0.4383972436189652 0.38740673661232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942452442,2757819645,1,1,"(0.44609925150871277, 0.3883419632911682)","(0.4351259171962738, 0.3740723133087158)",1,1,2.6544952392578125,2.6107177734375,"(-106.12409210205078, 15.647942543029785, 456.43695068359375)","(-45.13414764404297, 20.219600677490234, 467.20306396484375)","(-20.24373435974121, 129.22682189941406, 36.39292907714844)","(-24.03529930114746, 131.83297729492188, 37.34151077270508)",POINT (0.4406125843524933 0.381207138299942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942469112,2757836315,1,1,"(0.44272521138191223, 0.4243267774581909)","(0.4336163103580475, 0.3879699110984802)",1,1,2.679473876953125,2.5963287353515625,"(-106.10504150390625, 15.648927688598633, 456.4937744140625)","(-45.11360549926758, 20.206485748291016, 467.08380126953125)","(-21.4095516204834, 122.6546630859375, 34.000885009765625)","(-24.556901931762695, 129.29476928710938, 36.41767501831055)",POINT (0.4381707608699799 0.4061483442783356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942485780,2757852982,1,1,"(0.4503772258758545, 0.41515102982521057)","(0.4350299835205078, 0.3825414776802063)",1,1,2.679290771484375,2.6090545654296875,"(-106.07127380371094, 15.63857650756836, 456.44329833984375)","(-45.094627380371094, 20.211318969726562, 467.12335205078125)","(-18.765581130981445, 124.33051300048828, 34.61078643798828)","(-24.068437576293945, 130.28619384765625, 36.77854919433594)",POINT (0.4427036046981812 0.3988462537527084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942502446,2757869648,1,1,"(0.4441947638988495, 0.38373520970344543)","(0.4382217824459076, 0.3620586693286896)",1,1,2.627471923828125,2.6021728515625,"(-106.01809692382812, 15.630144119262695, 456.30010986328125)","(-45.066200256347656, 20.223739624023438, 467.31201171875)","(-20.901777267456055, 130.06817626953125, 36.69917678833008)","(-22.965591430664062, 134.02711486816406, 38.14011001586914)",POINT (0.4412082731723785 0.3728969395160675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942519114,2757886315,1,1,"(0.4439597725868225, 0.4084475636482239)","(0.4351176619529724, 0.3699410855770111)",1,1,2.6620330810546875,2.6159820556640625,"(-105.93544006347656, 15.617000579833984, 456.06671142578125)","(-45.02693557739258, 20.224117279052734, 467.41595458984375)","(-20.98296356201172, 125.55480194091797, 35.05642318725586)","(-24.03815269470215, 132.58749389648438, 37.61613082885742)",POINT (0.4395387172698975 0.3891943246126175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942535781,2757902982,1,1,"(0.44150984287261963, 0.39601290225982666)","(0.43454310297966003, 0.3807646930217743)",1,1,2.656112670898437,2.602386474609375,"(-105.90975952148438, 15.622686386108398, 456.1373596191406)","(-44.985572814941406, 20.21200180053711, 467.24981689453125)","(-21.829486846923828, 127.82583618164062, 35.88298416137695)","(-24.236669540405273, 130.61070251464844, 36.89665603637695)",POINT (0.4380264729261398 0.3883887976408005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942552448,2757919648,1,1,"(0.4416520893573761, 0.3827964961528778)","(0.4373941123485565, 0.38682204484939575)",1,1,2.663726806640625,2.626937866210937,"(-105.85133361816406, 15.621270179748535, 456.09576416015625)","(-44.94312286376953, 20.196571350097656, 467.2049865722656)","(-21.78033447265625, 130.2396240234375, 36.76157760620117)","(-23.251571655273438, 129.50442504882812, 36.49393844604492)",POINT (0.4395231008529663 0.3848092705011368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942569115,2757936315,1,1,"(0.4595644474029541, 0.38794031739234924)","(0.4521283805370331, 0.37459662556648254)",1,1,2.6632843017578125,2.5828399658203125,"(-105.73039245605469, 15.636405944824219, 456.23626708984375)","(-44.74462127685547, 20.156450271606445, 467.0140686035156)","(-15.591157913208008, 129.30018615722656, 36.41961669921875)","(-18.160512924194336, 131.73724365234375, 37.30659866333008)",POINT (0.4558464139699936 0.3812684714794159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942585782,2757952981,1,1,"(0.5361310243606567, 0.40543439984321594)","(0.523980438709259, 0.39140546321868896)",1,1,2.658111572265625,2.578094482421875,"(-105.33895874023438, 15.619174003601074, 456.10687255859375)","(-44.44072723388672, 20.103065490722656, 467.31500244140625)","(10.864522933959961, 126.10509490966797, 35.25677490234375)","(6.666189193725586, 128.66729736328125, 36.189334869384766)",POINT (0.5300557315349579 0.3984199315309524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942602455,2757969654,1,1,"(0.5203611254692078, 0.42039528489112854)","(0.5185086131095886, 0.38106340169906616)",1,1,2.6653594970703125,2.58123779296875,"(-105.24138641357422, 15.663352966308594, 456.0372619628906)","(-44.386314392089844, 20.089736938476562, 467.29827880859375)","(5.415621280670166, 123.37269592285156, 34.26222610473633)","(4.7755231857299805, 130.55615234375, 36.876792907714844)",POINT (0.5194348692893982 0.4007293432950974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942619122,2757986321,1,1,"(0.5314583778381348, 0.3695198893547058)","(0.5189215540885925, 0.3934786021709442)",1,1,2.6348419189453125,2.5793609619140625,"(-105.23342895507812, 15.650871276855469, 456.02972412109375)","(-44.351768493652344, 20.090862274169922, 467.1923828125)","(9.249992370605469, 132.66444396972656, 37.644073486328125)","(4.9182329177856445, 128.28868103027344, 36.05148696899414)",POINT (0.5251899659633636 0.381499245762825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,20,343942635790,2758002988,1,1,"(0.5249143242835999, 0.4140286445617676)","(0.5140767693519592, 0.40984198451042175)",1,1,2.6566162109375,2.6098785400390625,"(-105.17390441894531, 15.682222366333008, 455.84521484375)","(-44.327308654785156, 20.114028930664062, 467.2320861816406)","(6.988869667053223, 124.53548431396484, 34.68543243408203)","(3.2442116737365723, 125.30013275146484, 34.96372985839844)",POINT (0.5194955468177795 0.4119353145360947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942652456,2758019654,1,1,"(0.5266244411468506, 0.43496257066726685)","(0.5273492932319641, 0.3850861191749573)",1,1,2.6722412109375,2.5651092529296875,"(-105.15760040283203, 15.685898780822754, 455.7261962890625)","(-44.360939025878906, 20.14370346069336, 467.4739990234375)","(7.579751491546631, 120.7121810913086, 33.29387283325195)","(7.830222129821777, 129.82144165039062, 36.60940170288086)",POINT (0.5269868671894073 0.4100243449211121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942669124,2758036321,1,1,"(0.5196757316589355, 0.4306364357471466)","(0.5226913690567017, 0.39319080114364624)",1,1,2.638702392578125,2.572372436523437,"(-105.12589263916016, 15.697218894958496, 455.57452392578125)","(-44.36067199707031, 20.163942337036133, 467.4610595703125)","(5.178798198699951, 121.5022964477539, 33.581443786621094)","(6.220779895782471, 128.34124755859375, 36.07061004638672)",POINT (0.5211835503578186 0.4119136184453964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942685790,2758052987,1,1,"(0.5245963335037231, 0.3821432292461395)","(0.5375949144363403, 0.4063182771205902)",1,1,2.670379638671875,2.5133056640625,"(-105.19778442382812, 15.683977127075195, 455.78240966796875)","(-44.36346435546875, 20.1885929107666, 467.42218017578125)","(6.879003047943115, 130.35891723632812, 36.8050422668457)","(11.370349884033203, 125.94367980957031, 35.197998046875)",POINT (0.5310956239700317 0.3942307531833649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942702458,2758069654,1,1,"(0.5271719694137573, 0.4038223326206207)","(0.5299277305603027, 0.3920178711414337)",1,1,2.6202850341796875,2.524078369140625,"(-105.15826416015625, 15.728900909423828, 455.60382080078125)","(-44.36912155151367, 20.213411331176758, 467.4339904785156)","(7.768949508666992, 126.3995361328125, 35.36389923095703)","(8.721135139465332, 128.5554656982422, 36.148597717285156)",POINT (0.52854984998703 0.3979201018810272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942719125,2758086321,1,1,"(0.5267974734306335, 0.3866512179374695)","(0.5250344276428223, 0.4092099964618683)",1,1,2.567291259765625,2.5381317138671875,"(-105.17402648925781, 15.75424575805664, 455.5478515625)","(-44.38408660888672, 20.224727630615234, 467.370361328125)","(7.639552116394043, 129.53561401367188, 36.505313873291016)","(7.0303754806518555, 125.41555786132812, 35.00572204589844)",POINT (0.5259159505367279 0.3979306071996689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942735794,2758102989,1,1,"(0.5227557420730591, 0.4416593313217163)","(0.5221757888793945, 0.4049738347530365)",1,1,2.599716186523437,2.543975830078125,"(-105.22026824951172, 15.797548294067383, 455.547607421875)","(-44.357337951660156, 20.21561050415039, 466.83526611328125)","(6.243022918701172, 119.48910522460938, 32.84870910644531)","(6.042647361755371, 126.1892318725586, 35.287353515625)",POINT (0.5224657654762268 0.4233165830373764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942752461,2758119656,1,1,"(0.5135266184806824, 0.4545508027076721)","(0.5154372453689575, 0.40393829345703125)",1,1,2.6456756591796875,2.530990600585937,"(-105.20167541503906, 15.799763679504395, 455.2974548339844)","(-44.39549255371094, 20.226001739501953, 466.85345458984375)","(3.054142475128174, 117.13465881347656, 31.99172019958496)","(3.7143139839172363, 126.37834167480469, 35.356224060058594)",POINT (0.51448193192482 0.4292445480823517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942769129,2758136323,1,1,"(0.523202657699585, 0.4155394434928894)","(0.5087527632713318, 0.4126606583595276)",1,1,2.5612335205078125,2.561737060546875,"(-105.29515838623047, 15.811690330505371, 455.47857666015625)","(-44.449310302734375, 20.257434844970703, 466.93218994140625)","(6.397451877593994, 124.25956726074219, 34.58499526977539)","(1.404643177986145, 124.78532409667969, 34.77639389038086)",POINT (0.5159777104854584 0.4141000509262085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942785795,2758152989,1,1,"(0.5065402388572693, 0.4334050416946411)","(0.503337562084198, 0.38312602043151855)",1,1,2.6176300048828125,2.58953857421875,"(-105.45409393310547, 15.845846176147461, 455.80615234375)","(-44.55497360229492, 20.290699005126953, 466.9041748046875)","(0.6401721239089966, 120.99664306640625, 33.397403717041016)","(-0.4664497971534729, 130.17942810058594, 36.739707946777344)",POINT (0.5049389004707336 0.4082655310630798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942802463,2758169656,1,1,"(0.49290576577186584, 0.46532633900642395)","(0.4970638155937195, 0.39698660373687744)",1,1,2.6845855712890625,2.507308959960937,"(-105.37803649902344, 15.8475341796875, 455.43243408203125)","(-44.564735412597656, 20.295738220214844, 466.75732421875)","(-4.07089900970459, 115.1666488647461, 31.27544403076172)","(-2.634181499481201, 127.64800262451172, 35.818267822265625)",POINT (0.4949847906827927 0.4311564713716507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942819130,2758186323,1,1,"(0.5019102096557617, 0.4142760932445526)","(0.512294590473175, 0.4009372591972351)",1,1,2.590911865234375,2.5074005126953125,"(-105.43462371826172, 15.865558624267578, 455.55255126953125)","(-44.644134521484375, 20.365243911743164, 467.1243896484375)","(-0.9596270322799683, 124.49028015136719, 34.66902542114258)","(2.6284399032592773, 126.92646026611328, 35.555660247802734)",POINT (0.5071024000644684 0.4076066762208939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942835797,2758202989,1,1,"(0.4729442596435547, 0.3982715904712677)","(0.5014727115631104, 0.3910815715789795)",1,1,2.5486297607421875,2.5349578857421875,"(-105.22685241699219, 15.83421516418457, 454.7677001953125)","(-44.66716766357422, 20.382009506225586, 467.19427490234375)","(-10.96809196472168, 127.4133071899414, 35.73286437988281)","(-1.1107887029647827, 128.72647094726562, 36.2108154296875)",POINT (0.4872084856033325 0.3946765810251236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942852464,2758219656,1,1,"(0.4826536178588867, 0.37706801295280457)","(0.5000091195106506, 0.40233588218688965)",1,1,2.5561065673828125,2.532623291015625,"(-105.41001892089844, 15.867340087890625, 455.24151611328125)","(-44.702789306640625, 20.40900421142578, 466.9078674316406)","(-7.613266468048096, 131.28585815429688, 37.142372131347656)","(-1.616502046585083, 126.6710205078125, 35.46269607543945)",POINT (0.4913313686847687 0.3897019475698471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942869139,2758236330,1,1,"(0.4861598312854767, 0.39667025208473206)","(0.49882972240448, 0.39397132396698)",1,1,2.559356689453125,2.4885711669921875,"(-105.42630004882812, 15.876319885253906, 455.1217956542969)","(-44.74410629272461, 20.429248809814453, 466.90216064453125)","(-6.401782989501953, 127.70576477050781, 35.83933639526367)","(-2.024010181427002, 128.1986846923828, 36.018741607666016)",POINT (0.4924947768449783 0.395320788025856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942885805,2758252996,1,1,"(0.5035808682441711, 0.4006733000278473)","(0.5156043171882629, 0.41044604778289795)",1,1,2.5587158203125,2.5333404541015625,"(-105.57044219970703, 15.910597801208496, 455.47418212890625)","(-44.81964874267578, 20.47932243347168, 467.16021728515625)","(-0.38236352801322937, 126.97466278076172, 35.57321548461914)","(3.7720367908477783, 125.18978881835938, 34.92361831665039)",POINT (0.509592592716217 0.4055596739053726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942902473,2758269663,1,1,"(0.5095514059066772, 0.44013264775276184)","(0.510374128818512, 0.399716317653656)",1,1,2.6128082275390625,2.5167388916015625,"(-105.67068481445312, 15.95813274383545, 455.6913757324219)","(-44.84226989746094, 20.507356643676758, 467.12054443359375)","(1.6806049346923828, 119.76795196533203, 32.95014572143555)","(1.9648582935333252, 127.14945220947266, 35.636810302734375)",POINT (0.5099627673625946 0.4199244827032089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,20,343942919140,2758286330,1,1,"(0.5103704333305359, 0.4221848249435425)","(0.5058534741401672, 0.43387100100517273)",1,1,2.605743408203125,2.5453338623046875,"(-105.69095611572266, 15.9544677734375, 455.66363525390625)","(-44.84894561767578, 20.522682189941406, 467.0948486328125)","(1.9635977745056152, 123.04586791992188, 34.14326477050781)","(0.402855783700943, 120.91153717041016, 33.36644744873047)",POINT (0.5081119537353516 0.4280279129743576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
