,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,14,15,235905338196,2538121240,1,1,"(0.716075599193573, 0.08233460783958435)","(0.6918840408325195, 0.10329031199216843)",1,1,3.09039306640625,3.528793334960937,"(-19.753650665283203, -6.830115795135498, 658.271728515625)","(44.779518127441406, -14.489120483398438, 657.5588989257812)","(76.15201568603516, 191.12796020507812, 58.92317199707031)","(67.72766876220703, 187.2706756591797, 57.51920700073242)",POINT (0.7039798200130463 0.0928124599158764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905354868,2538137911,1,1,"(0.712001383304596, 0.09069687873125076)","(0.6955896615982056, 0.11576654762029648)",1,1,3.094024658203125,3.541900634765625,"(-19.53289031982422, -6.982824325561523, 658.5853881835938)","(45.00294494628906, -14.722758293151855, 657.9864501953125)","(74.7332534790039, 189.5887451171875, 58.36289596557617)","(69.01810455322266, 184.9741973876953, 56.68330764770508)",POINT (0.7037955224514008 0.1032317131757736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905371534,2538154577,1,1,"(0.7125235795974731, 0.09697075933218002)","(0.6953820586204529, 0.10508551448583603)",1,1,3.100814819335937,3.531585693359375,"(-19.322799682617188, -7.1551194190979, 658.922607421875)","(45.22290802001953, -14.98078441619873, 658.3421020507812)","(74.91508483886719, 188.4339141845703, 57.942604064941406)","(68.94580841064453, 186.9402313232422, 57.3989372253418)",POINT (0.703952819108963 0.101028136909008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905388203,2538171245,1,1,"(0.7058851718902588, 0.0947933942079544)","(0.6904706358909607, 0.10589133203029633)",1,1,3.0972137451171875,3.521636962890625,"(-19.127878189086914, -7.336308002471924, 659.1988525390625)","(45.41969299316406, -15.230012893676758, 658.5075073242188)","(72.60336303710938, 188.83470153808594, 58.08845901489258)","(67.2354736328125, 186.7919158935547, 57.34491729736328)",POINT (0.6981779038906097 0.1003423631191254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905404868,2538187910,1,1,"(0.7060844302177429, 0.09637850522994995)","(0.6941885352134705, 0.10870872437953949)",1,1,3.1168212890625,3.546234130859375,"(-18.97601318359375, -7.517551422119141, 659.4969482421875)","(45.563079833984375, -15.472243309020996, 658.6087036132812)","(72.67274475097656, 188.54293823242188, 57.98225784301758)","(68.53018188476562, 186.27333068847656, 57.15614318847656)",POINT (0.7001364827156067 0.1025436148047447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905421535,2538204577,1,1,"(0.7127342820167542, 0.11069616675376892)","(0.6915150880813599, 0.11152105033397675)",1,1,3.122039794921875,3.559967041015625,"(-18.845916748046875, -7.69920539855957, 659.6975708007812)","(45.68616485595703, -15.701141357421875, 658.8094482421875)","(74.98846435546875, 185.90750122070312, 57.02303695678711)","(67.59918975830078, 185.7556610107422, 56.967777252197266)",POINT (0.702124685049057 0.1111086085438728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905438203,2538221244,1,1,"(0.7108467221260071, 0.07577039301395416)","(0.6939622759819031, 0.10348347574472427)",1,1,3.0945587158203125,3.5641632080078125,"(-18.74744415283203, -7.871847152709961, 659.8720703125)","(45.78816223144531, -15.920513153076172, 659.0128784179688)","(74.33114624023438, 192.33624267578125, 59.36293029785156)","(68.4513931274414, 187.23513793945312, 57.5062255859375)",POINT (0.7024044990539551 0.0896269343793392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905454869,2538237910,1,1,"(0.7054036855697632, 0.07789526879787445)","(0.6873042583465576, 0.11624608188867569)",1,1,3.09857177734375,3.5668182373046875,"(-18.6933650970459, -8.053522109985352, 659.9961547851562)","(45.842620849609375, -16.11469841003418, 659.0048828125)","(72.43568420410156, 191.94512939453125, 59.220558166503906)","(66.1328353881836, 184.8859100341797, 56.65121078491211)",POINT (0.6963539719581604 0.0970706753432751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905471536,2538254577,1,1,"(0.7118344902992249, 0.08721394836902618)","(0.6809105277061462, 0.11723694950342178)",1,1,3.133026123046875,3.5786590576171875,"(-18.664962768554688, -8.217811584472656, 660.01025390625)","(45.87004089355469, -16.301834106445312, 658.989013671875)","(74.67512512207031, 190.22984313964844, 58.59621047973633)","(63.906307220458984, 184.7035369873047, 56.58482360839844)",POINT (0.6963725090026855 0.102225448936224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905488207,2538271248,1,1,"(0.7092872262001038, 0.08217591792345047)","(0.688764750957489, 0.11125483363866806)",1,1,3.1172027587890625,3.586273193359375,"(-18.6617431640625, -8.38636589050293, 659.986572265625)","(45.86759948730469, -16.476903915405273, 658.9171752929688)","(73.7880859375, 191.1571807861328, 58.93379592895508)","(66.64141845703125, 185.8046417236328, 56.98561477661133)",POINT (0.6990259885787964 0.0967153757810593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905504874,2538287914,1,1,"(0.7142065763473511, 0.07839766889810562)","(0.6841091513633728, 0.1097097247838974)",1,1,3.1290283203125,3.572250366210937,"(-18.69884490966797, -8.525542259216309, 659.9852294921875)","(45.84466552734375, -16.600830078125, 658.8959350585938)","(75.50116729736328, 191.85264587402344, 59.1869010925293)","(65.02018737792969, 186.0890655517578, 57.08911895751953)",POINT (0.6991578638553619 0.0940536968410015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905521541,2538304581,1,1,"(0.7078798413276672, 0.08124760538339615)","(0.6868304014205933, 0.10810848325490952)",1,1,3.12103271484375,3.589263916015625,"(-18.748653411865234, -8.642196655273438, 659.729248046875)","(45.793861389160156, -16.692855834960938, 658.8064575195312)","(73.2979736328125, 191.32806396484375, 58.995975494384766)","(65.96781921386719, 186.38380432128906, 57.19639587402344)",POINT (0.6973551213741302 0.0946780443191528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905538209,2538321248,1,1,"(0.7085652351379395, 0.07326760143041611)","(0.7047141790390015, 0.1044236570596695)",1,1,3.107391357421875,3.5942840576171875,"(-18.819990158081055, -8.729995727539062, 659.5205078125)","(45.71924591064453, -16.718847274780273, 658.64697265625)","(73.53665924072266, 192.7969207763672, 59.530601501464844)","(72.1955795288086, 187.0620574951172, 57.44326400756836)",POINT (0.7066397070884705 0.0888456292450428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905554875,2538337914,1,1,"(0.7049805521965027, 0.07695934921503067)","(0.6887332201004028, 0.10873538255691528)",1,1,3.1045379638671875,3.580673217773437,"(-18.926504135131836, -8.785035133361816, 659.1657104492188)","(45.63972473144531, -16.69765853881836, 658.4163818359375)","(72.288330078125, 192.11740112304688, 59.283260345458984)","(66.63043212890625, 186.26840209960938, 57.15440368652344)",POINT (0.6968568861484528 0.092847365885973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905571543,2538354581,1,1,"(0.7076635956764221, 0.07867663353681564)","(0.691744327545166, 0.11488287150859833)",1,1,3.1270904541015625,3.5731964111328125,"(-19.063312530517578, -8.82711124420166, 658.8214111328125)","(45.50531768798828, -16.63888931274414, 657.820068359375)","(73.22268676757812, 191.8013153076172, 59.168182373046875)","(67.67902374267578, 185.13682556152344, 56.742576599121094)",POINT (0.6997039616107941 0.096779752522707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905588209,2538371247,1,1,"(0.706531822681427, 0.08317933976650238)","(0.687160074710846, 0.11328437179327011)",1,1,3.113388061523437,3.5846405029296875,"(-19.21535873413086, -8.852317810058594, 658.2245483398438)","(45.38327407836914, -16.553512573242188, 657.6672973632812)","(72.82853698730469, 190.97247314453125, 58.8665771484375)","(66.08261108398438, 185.4310760498047, 56.84966278076172)",POINT (0.6968459486961365 0.0982318557798862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905604878,2538387915,1,1,"(0.7135738730430603, 0.06304273009300232)","(0.6897719502449036, 0.11122743785381317)",1,1,3.0892486572265625,3.5659637451171875,"(-19.406902313232422, -8.863637924194336, 657.637939453125)","(45.19314193725586, -16.451719284057617, 656.8634033203125)","(75.28084564208984, 194.6790008544922, 60.215641021728516)","(66.99217224121094, 185.8096923828125, 56.9874382019043)",POINT (0.7016729116439819 0.0871350839734078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905621550,2538404587,1,1,"(0.7074008584022522, 0.07283706218004227)","(0.695866048336029, 0.10879798233509064)",1,1,3.1054229736328125,3.5538482666015625,"(-19.61224365234375, -8.858985900878906, 656.9085083007812)","(44.990623474121094, -16.312074661254883, 656.2780151367188)","(73.13117980957031, 192.8761749267578, 59.55942916870117)","(69.11434936523438, 186.25689697265625, 57.15019989013672)",POINT (0.7016334533691406 0.0908175222575664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905638217,2538421254,1,1,"(0.7062479257583618, 0.08264390379190445)","(0.6909914612770081, 0.10664010792970657)",1,1,3.10504150390625,3.5688018798828125,"(-19.846620559692383, -8.848224639892578, 656.0952758789062)","(44.76811981201172, -16.14891815185547, 655.3621826171875)","(72.72969055175781, 191.071044921875, 58.90241241455078)","(67.41685485839844, 186.65406799316406, 57.29478073120117)",POINT (0.6986196935176849 0.0946420058608055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905654884,2538437920,1,1,"(0.7113096117973328, 0.08043430745601654)","(0.702755868434906, 0.11123534291982651)",1,1,3.108001708984375,3.5697479248046875,"(-20.120826721191406, -8.822284698486328, 655.2335815429688)","(44.5208740234375, -15.95237922668457, 654.6787109375)","(74.49234008789062, 191.47776794433594, 59.05043411254883)","(71.51364135742188, 185.80824279785156, 56.98688888549805)",POINT (0.7070327401161194 0.0958348251879215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905671551,2538454587,1,1,"(0.7142413258552551, 0.07945824414491653)","(0.6891665458679199, 0.11327174305915833)",1,1,3.097030639648437,3.5681304931640625,"(-20.418418884277344, -8.803324699401855, 654.20654296875)","(44.26863098144531, -15.736108779907227, 653.8661499023438)","(75.51329040527344, 191.65740966796875, 59.115875244140625)","(66.7813491821289, 185.43341064453125, 56.8504753112793)",POINT (0.7017039358615875 0.0963649936020374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235905688218,2538471253,1,1,"(0.5796190500259399, 0.26987460255622864)","(0.5900495648384094, 0.26012882590293884)",1,1,3.1358642578125,3.5594940185546875,"(-20.99912452697754, -9.046148300170898, 653.081298828125)","(43.61029052734375, -15.731757164001465, 652.5631103515625)","(28.633041381835938, 156.60763549804688, 46.35877227783203)","(32.26532745361328, 158.4015350341797, 47.011688232421875)",POINT (0.5848343074321747 0.2650017142295837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235905704885,2538487920,1,1,"(0.47859203815460205, 0.44933849573135376)","(0.4862249791622162, 0.4484679698944092)",1,1,3.1102447509765625,3.549224853515625,"(-21.580873489379883, -9.309446334838867, 651.8421630859375)","(42.86400604248047, -15.777338027954102, 651.0866088867188)","(-6.548133373260498, 123.57386016845703, 34.335453033447266)","(-3.8900835514068604, 123.7341079711914, 34.39376449584961)",POINT (0.4824085086584091 0.4489032328128815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905721552,2538504587,1,1,"(0.5153425335884094, 0.5247188806533813)","(0.512948215007782, 0.4831884205341339)",1,1,3.12255859375,3.5318145751953125,"(-21.883930206298828, -9.393092155456543, 650.4251098632812)","(42.5328254699707, -15.669635772705078, 649.4344482421875)","(6.24968957901001, 109.69864654541016, 29.285322189331055)","(5.415904998779297, 117.34312438964844, 32.06767272949219)",POINT (0.5141453742980957 0.5039536505937576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905738221,2538521256,1,1,"(0.5085929036140442, 0.5230205655097961)","(0.4977928400039673, 0.4979313313961029)",1,1,3.10748291015625,3.553939819335937,"(-22.28585433959961, -9.372673988342285, 649.030029296875)","(42.27052307128906, -15.508090019226074, 648.4596557617188)","(3.899228811264038, 110.01128387451172, 29.399044036865234)","(0.1382714956998825, 114.62942504882812, 31.07991600036621)",POINT (0.5031928718090057 0.5104759484529495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905754889,2538537923,1,1,"(0.5206608772277832, 0.502754807472229)","(0.5095905661582947, 0.4812643527984619)",1,1,3.0775299072265625,3.5549468994140625,"(-22.670883178710938, -9.365665435791016, 647.6182861328125)","(41.90989685058594, -15.35112190246582, 646.671630859375)","(8.101725578308105, 113.74154663085938, 30.756805419921875)","(4.24665641784668, 117.69729614257812, 32.19655227661133)",POINT (0.5151257216930389 0.4920095801353455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905771556,2538554590,1,1,"(0.5159725546836853, 0.5134199857711792)","(0.49803853034973145, 0.4901016652584076)",1,1,3.0829315185546875,3.523834228515625,"(-23.076961517333984, -9.378710746765137, 646.0945434570312)","(41.57147216796875, -15.224136352539062, 645.205322265625)","(6.469089031219482, 111.77843475341797, 30.042280197143555)","(0.2238168865442276, 116.07062530517578, 31.604488372802734)",POINT (0.5070055425167084 0.5017608255147934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905788223,2538571256,1,1,"(0.5143319964408875, 0.5203289985656738)","(0.49731266498565674, 0.4955429434776306)",1,1,3.0924530029296875,3.5370025634765625,"(-23.51548194885254, -9.390602111816406, 644.5750732421875)","(41.17050552368164, -15.098588943481445, 643.50927734375)","(5.897792339324951, 110.50668334960938, 29.579395294189453)","(-0.028948096558451653, 115.06903839111328, 31.23996353149414)",POINT (0.5058223307132721 0.5079359710216522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905804892,2538587925,1,1,"(0.5172083377838135, 0.5161733031272888)","(0.5008625984191895, 0.4837934672832489)",1,1,3.08990478515625,3.516586303710937,"(-24.02365493774414, -9.424798965454102, 642.9649047851562)","(40.707523345947266, -14.98584270477295, 641.946533203125)","(6.899422645568848, 111.2716293334961, 29.85780906677246)","(1.2072581052780151, 117.23176574707031, 32.027122497558594)",POINT (0.5090354681015015 0.4999833852052689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905821559,2538604592,1,1,"(0.5223962664604187, 0.5133195519447327)","(0.5069407224655151, 0.48768338561058044)",1,1,3.0868682861328125,3.535186767578125,"(-24.59307098388672, -9.435961723327637, 641.1519165039062)","(40.151588439941406, -14.84503173828125, 639.9900512695312)","(8.706046104431152, 111.79692077636719, 30.049026489257812)","(3.323885440826416, 116.5157470703125, 31.766515731811523)",POINT (0.5146684944629669 0.5005014687776566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905838226,2538621258,1,1,"(0.5241379737854004, 0.5053945779800415)","(0.5086819529533386, 0.4872111976146698)",1,1,3.1006317138671875,3.51458740234375,"(-25.26071548461914, -9.41085433959961, 639.4076538085938)","(39.50593566894531, -14.643561363220215, 638.101318359375)","(9.312552452087402, 113.25565338134766, 30.57994842529297)","(3.930237054824829, 116.60266876220703, 31.798131942749023)",POINT (0.5164099633693695 0.4963028877973556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905854893,2538637925,1,1,"(0.5186967849731445, 0.5178630948066711)","(0.5067175030708313, 0.49498096108436584)",1,1,3.08990478515625,3.520263671875,"(-26.045196533203125, -9.311080932617188, 637.751220703125)","(38.754302978515625, -14.34166145324707, 636.428955078125)","(7.417782306671143, 110.96057891845703, 29.744579315185547)","(3.246138572692871, 115.1724853515625, 31.277597427368164)",POINT (0.5127071440219879 0.5064220279455185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905871561,2538654592,1,1,"(0.4542449414730072, 0.6240395903587341)","(0.4667527973651886, 0.5728007555007935)",1,1,3.098373413085937,3.511566162109375,"(-27.01129150390625, -9.209320068359375, 635.9736328125)","(37.76130676269531, -13.962894439697266, 634.4991455078125)","(-15.026652336120605, 91.41676330566406, 22.631250381469727)","(-10.670982360839844, 100.8482666015625, 26.064023971557617)",POINT (0.4604988694190979 0.5984201729297638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905888232,2538671263,1,1,"(0.5000219345092773, 0.5378553867340088)","(0.4844900667667389, 0.5252200365066528)",1,1,3.1016845703125,3.5158233642578125,"(-28.009414672851562, -8.898117065429688, 634.120849609375)","(36.78770065307617, -13.344647407531738, 632.710693359375)","(0.9145228266716003, 107.28062438964844, 28.40519142150879)","(-4.494235038757324, 109.60639953613281, 29.251724243164062)",POINT (0.4922560006380081 0.5315377116203308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905904900,2538687930,1,1,"(0.4902624785900116, 0.5641631484031677)","(0.4764038324356079, 0.5243089199066162)",1,1,3.0959014892578125,3.50689697265625,"(-29.107763290405273, -8.511009216308594, 632.2765502929688)","(35.72410583496094, -12.612760543823242, 630.8748779296875)","(-2.48406720161438, 102.43817138671875, 26.64268684387207)","(-7.310143947601318, 109.77410888671875, 29.31275177001953)",POINT (0.4833331555128098 0.544236034154892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905921567,2538704597,1,1,"(0.48652201890945435, 0.5473394393920898)","(0.47320225834846497, 0.5288974046707153)",1,1,3.0968017578125,3.48779296875,"(-30.28696060180664, -8.007453918457031, 630.6175537109375)","(34.580379486083984, -11.738909721374512, 628.977783203125)","(-3.7866322994232178, 105.53491973876953, 27.769784927368164)","(-8.425050735473633, 108.92951965332031, 29.00534439086914)",POINT (0.4798621386289597 0.5381184220314026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905938237,2538721266,1,1,"(0.47891026735305786, 0.5459907054901123)","(0.4784061312675476, 0.5260197520256042)",1,1,3.087875366210937,3.501083374023437,"(-31.49893569946289, -7.3585710525512695, 628.6948852539062)","(33.390113830566406, -10.719059944152832, 627.2691650390625)","(-6.437309265136719, 105.78317260742188, 27.860143661499023)","(-6.61287784576416, 109.4592056274414, 29.19814682006836)",POINT (0.4786581993103027 0.5360052287578583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905954903,2538737932,1,1,"(0.48359134793281555, 0.5496776103973389)","(0.48002326488494873, 0.5337894558906555)",1,1,3.0825653076171875,3.4974517822265625,"(-32.76938247680664, -6.527498245239258, 626.8695678710938)","(32.14223098754883, -9.502829551696777, 625.39794921875)","(-4.807211399078369, 105.1045150756836, 27.613197326660156)","(-6.049740314483643, 108.0290298461914, 28.677637100219727)",POINT (0.4818073064088821 0.5417335331439972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905971570,2538754599,1,1,"(0.48835957050323486, 0.5560908913612366)","(0.476504921913147, 0.5337393283843994)",1,1,3.095565795898437,3.5079498291015625,"(-34.07217788696289, -5.509612083435059, 625.0008544921875)","(30.859468460083008, -8.096774101257324, 623.537353515625)","(-3.1467204093933105, 103.92401885986328, 27.18351936340332)","(-7.274958610534668, 108.03828430175781, 28.680946350097656)",POINT (0.4824322462081909 0.544915109872818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235905988237,2538771266,1,1,"(0.4896012246608734, 0.5601251721382141)","(0.46603453159332275, 0.5364617109298706)",1,1,3.10791015625,3.4970855712890625,"(-35.3944091796875, -4.267591953277588, 622.9931030273438)","(29.56183624267578, -6.439795017242432, 621.589111328125)","(-2.7143445014953613, 103.18145751953125, 26.913190841674805)","(-10.92109203338623, 107.53715515136719, 28.498577117919922)",POINT (0.4778178781270981 0.5482934415340424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235906004910,2538787938,1,1,"(0.43151310086250305, 0.3255118429660797)","(0.44419658184051514, 0.31983351707458496)",1,1,3.116195678710937,3.501327514648437,"(-36.75891876220703, -2.6972310543060303, 621.1031494140625)","(28.118545532226562, -4.401413917541504, 619.7886962890625)","(-22.94266700744629, 146.3665313720703, 42.63130569458008)","(-18.525854110717773, 147.4117431640625, 43.011714935302734)",POINT (0.4378548413515091 0.3226726800203323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235906021579,2538804607,1,1,"(0.45522642135620117, 0.42752307653427124)","(0.4434150457382202, 0.35395506024360657)",1,1,3.1138458251953125,3.5152740478515625,"(-38.044708251953125, -1.172945499420166, 618.586181640625)","(26.80677604675293, -2.479703187942505, 617.2008666992188)","(-14.684846878051758, 127.58939361572266, 35.7969970703125)","(-18.797992706298828, 141.13101196289062, 40.725730895996094)",POINT (0.4493207335472107 0.3907390683889389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235906038246,2538821274,1,1,"(0.45578622817993164, 0.39710158109664917)","(0.4378015995025635, 0.3224157691001892)",1,1,3.1185760498046875,3.5111083984375,"(-39.35872268676758, 0.301946222782135, 615.9305419921875)","(25.56429672241211, -0.6666175127029419, 614.865966796875)","(-14.489920616149902, 133.1890869140625, 37.8350715637207)","(-20.752803802490234, 146.93643188476562, 42.83872604370117)",POINT (0.4467939138412476 0.3597586750984192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235906054904,2538837931,1,1,"(0.450549453496933, 0.39605724811553955)","(0.4464901089668274, 0.35367512702941895)",1,1,3.1353759765625,3.499374389648437,"(-40.66912078857422, 1.763809323310852, 613.0061645507812)","(24.240259170532227, 1.0641636848449707, 611.864990234375)","(-16.31355094909668, 133.3813018798828, 37.905067443847656)","(-17.727161407470703, 141.18255615234375, 40.744476318359375)",POINT (0.4485197812318802 0.3748661875724792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235906071573,2538854600,1,1,"(0.45771175622940063, 0.37976229190826416)","(0.4405965805053711, 0.3527493178844452)",1,1,3.1250762939453125,3.5069122314453125,"(-42.01561737060547, 3.1433892250061035, 609.9200439453125)","(22.92340087890625, 2.6007232666015625, 608.9195556640625)","(-13.819403648376465, 136.38070678710938, 38.99673843383789)","(-19.779497146606445, 141.3529510498047, 40.8065185546875)",POINT (0.4491541683673859 0.3662558048963547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235906088240,2538871266,1,1,"(0.44861578941345215, 0.38414835929870605)","(0.4452803134918213, 0.32973796129226685)",1,1,3.1355133056640625,3.515487670898437,"(-43.39603042602539, 4.483553409576416, 606.7579345703125)","(21.552682876586914, 4.039252281188965, 605.8196411132812)","(-16.98692512512207, 135.5733642578125, 38.702911376953125)","(-18.148460388183594, 145.58863830566406, 42.348167419433594)",POINT (0.4469480514526367 0.3569431602954864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235906104907,2538887933,1,1,"(0.4563068747520447, 0.3761320412158966)","(0.44795334339141846, 0.34657973051071167)",1,1,3.1370391845703125,3.538925170898437,"(-44.845367431640625, 5.778402328491211, 603.5377197265625)","(20.13326072692871, 5.465386390686035, 602.81884765625)","(-14.308609962463379, 137.0489044189453, 39.2400016784668)","(-17.217613220214844, 142.4885711669922, 41.21989059448242)",POINT (0.4521301090717316 0.3613558858633041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235906121574,2538904599,1,1,"(0.45965027809143066, 0.36894139647483826)","(0.4522572159767151, 0.34185791015625)",1,1,3.139251708984375,3.539413452148437,"(-46.29540252685547, 7.011792182922363, 600.0484619140625)","(18.66449546813965, 6.836637496948242, 599.537353515625)","(-13.144330024719238, 138.37249755859375, 39.721717834472656)","(-15.718849182128906, 143.3577117919922, 41.53620910644531)",POINT (0.4559537470340729 0.3553996533155441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235906138243,2538921268,1,1,"(0.4583163261413574, 0.36882486939430237)","(0.4486260712146759, 0.3319050073623657)",1,1,3.1748199462890625,3.5618133544921875,"(-47.763885498046875, 8.211427688598633, 596.5243530273438)","(17.195701599121094, 8.16193962097168, 596.236572265625)","(-13.608845710754395, 138.39393615722656, 39.72951126098633)","(-16.98332977294922, 145.1897735595703, 42.20296859741211)",POINT (0.4534711986780167 0.350364938378334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235906154911,2538937935,1,1,"(0.46248704195022583, 0.37869399785995483)","(0.44936424493789673, 0.34930700063705444)",1,1,3.18603515625,3.566009521484375,"(-49.24652862548828, 9.468732833862305, 593.2633056640625)","(15.725976943969727, 9.564709663391113, 592.9859619140625)","(-12.156454086303711, 136.57733154296875, 39.068355560302734)","(-16.726289749145508, 141.986572265625, 41.037132263183594)",POINT (0.4559256434440613 0.3640004992485046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
