,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,59,20,338002000580,7663631027,1,1,"(0.46141374111175537, 0.6264244914054871)","(0.3494938910007477, 0.5570310354232788)",1,1,2.3858642578125,2.256103515625,"(-63.062931060791016, -77.23509216308594, 757.1808471679688)","(5.463718414306641, -78.00601196289062, 759.2479248046875)","(-14.952174186706543, 85.74420928955078, 20.566516876220703)","(-53.623321533203125, 98.41801452636719, 25.17938995361328)",POINT (0.4054538160562515 0.5917277634143829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002017252,7663647698,1,1,"(0.4688819646835327, 0.6472896933555603)","(0.3787693679332733, 0.515834391117096)",1,1,2.4153289794921875,2.2073516845703125,"(-63.042816162109375, -77.25593566894531, 757.185791015625)","(5.476306915283203, -78.04312133789062, 759.3749389648438)","(-12.371726036071777, 81.93342590332031, 19.17960548400879)","(-43.507896423339844, 105.94202423095703, 27.917922973632812)",POINT (0.423825666308403 0.5815620422363281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002033919,7663664365,1,1,"(0.5498815178871155, 0.6120871305465698)","(0.42910096049308777, 0.5042340755462646)",1,1,2.414306640625,2.196640014648437,"(-62.91602325439453, -77.25860595703125, 757.2086181640625)","(5.573101043701172, -78.09741973876953, 759.818115234375)","(15.615676879882812, 88.36271667480469, 21.519662857055664)","(-26.117063522338867, 108.0606689453125, 28.68905258178711)",POINT (0.4894912391901016 0.5581606030464172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002050586,7663681031,1,1,"(0.5341046452522278, 0.5882032513618469)","(0.4153115451335907, 0.5182878375053406)",1,1,2.3418731689453125,2.258529663085937,"(-62.90521240234375, -77.28741455078125, 757.4677734375)","(5.583596229553223, -78.11519622802734, 759.8495483398438)","(10.164352416992188, 92.72482299804688, 23.107215881347656)","(-30.88166046142578, 105.49394226074219, 27.754833221435547)",POINT (0.4747080951929092 0.5532455444335938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002067253,7663697698,1,1,"(0.5475539565086365, 0.5347211956977844)","(0.440935343503952, 0.5204882025718689)",1,1,2.2915802001953125,2.2226715087890625,"(-62.888519287109375, -77.29090881347656, 757.4073486328125)","(5.59788179397583, -78.13214111328125, 760.009033203125)","(14.81145191192627, 102.4925765991211, 26.662498474121094)","(-22.02798080444336, 105.09205627441406, 27.608619689941406)",POINT (0.4942446500062942 0.5276046991348267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002083921,7663714365,1,1,"(0.5348150134086609, 0.5764895081520081)","(0.40837085247039795, 0.5031173825263977)",1,1,2.3537139892578125,2.2339019775390625,"(-62.875850677490234, -77.30445861816406, 757.5379638671875)","(5.599125385284424, -78.13410949707031, 759.977294921875)","(10.40982723236084, 94.8641586303711, 23.88595962524414)","(-33.27985382080078, 108.26463317871094, 28.76324462890625)",POINT (0.4715929329395294 0.5398034453392029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002100587,7663731031,1,1,"(0.5473316311836243, 0.5859737396240234)","(0.42021048069000244, 0.518632709980011)",1,1,2.340179443359375,2.256210327148437,"(-62.86777114868164, -77.28988647460938, 757.4754028320312)","(5.6045660972595215, -78.11824035644531, 759.913330078125)","(14.734623908996582, 93.13199615478516, 23.255477905273438)","(-29.188953399658203, 105.43096160888672, 27.731891632080078)",POINT (0.4837710559368134 0.5523032248020172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002117255,7663747698,1,1,"(0.5314517021179199, 0.5522985458374023)","(0.42623597383499146, 0.5002381801605225)",1,1,2.311508178710937,2.2622222900390625,"(-62.855064392089844, -77.29165649414062, 757.4454956054688)","(5.600791931152344, -78.13433837890625, 760.0090942382812)","(9.24769401550293, 99.28233337402344, 25.49399185180664)","(-27.10698699951172, 108.79047393798828, 28.954660415649414)",POINT (0.4788438379764557 0.5262683629989624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002133927,7663764370,1,1,"(0.5429461002349854, 0.5705488324165344)","(0.4232751429080963, 0.4734002947807312)",1,1,2.399642944335937,2.2504425048828125,"(-62.850486755371094, -77.28105926513672, 757.4788818359375)","(5.603743553161621, -78.12701416015625, 760.0089721679688)","(13.219313621520996, 95.94913482666016, 24.280893325805664)","(-28.130037307739258, 113.69206237792969, 30.738679885864258)",POINT (0.4831106215715408 0.5219745635986328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002150594,7663781036,1,1,"(0.5228382349014282, 0.5371171236038208)","(0.42721670866012573, 0.4834223985671997)",1,1,2.31683349609375,2.2565460205078125,"(-62.86027908325195, -77.29315185546875, 757.5088500976562)","(5.592001914978027, -78.13870239257812, 760.0087280273438)","(6.271531581878662, 102.05500793457031, 26.50319480895996)","(-26.76811981201172, 111.86164855957031, 30.07249641418457)",POINT (0.475027471780777 0.5102697610855103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002167261,7663797703,1,1,"(0.5279665589332581, 0.5777921080589294)","(0.42868417501449585, 0.4979417026042938)",1,1,2.3931884765625,2.3256378173828125,"(-62.8671875, -77.28596496582031, 757.539306640625)","(5.590730667114258, -78.13203430175781, 760.041259765625)","(8.043487548828125, 94.62627410888672, 23.79931640625)","(-26.26108169555664, 109.20989227294922, 29.10731315612793)",POINT (0.478325366973877 0.5378669053316116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002183929,7663814370,1,1,"(0.519734799861908, 0.6103463768959045)","(0.4171552360057831, 0.5259169340133667)",1,1,2.471954345703125,2.3332977294921875,"(-62.868385314941406, -77.30227661132812, 757.412109375)","(5.576070308685303, -78.15290832519531, 760.0413818359375)","(5.199213027954102, 88.68065643310547, 21.635303497314453)","(-30.244613647460938, 104.10060119628906, 27.24767303466797)",POINT (0.4684450179338455 0.5681316554546356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002200595,7663831036,1,1,"(0.5412161946296692, 0.5881873965263367)","(0.42654791474342346, 0.504581093788147)",1,1,2.46697998046875,2.315216064453125,"(-62.87920379638672, -77.29244232177734, 757.31201171875)","(5.561386585235596, -78.15403747558594, 760.04150390625)","(12.621574401855469, 92.7276840209961, 23.108373641967773)","(-26.99921226501465, 107.99729919433594, 28.665969848632812)",POINT (0.4838820546865463 0.5463842451572418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002217263,7663847703,1,1,"(0.5218603014945984, 0.582358717918396)","(0.4111330211162567, 0.5636746287345886)",1,1,2.4776763916015625,2.3668670654296875,"(-62.89369201660156, -77.33140563964844, 757.4705810546875)","(5.546286582946777, -78.16786193847656, 759.978271484375)","(5.9336256980896, 93.792236328125, 23.49576759338379)","(-32.325435638427734, 97.20464324951172, 24.737781524658203)",POINT (0.4664966613054276 0.5730166733264923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002233930,7663864370,1,1,"(0.5497134327888489, 0.6225258708000183)","(0.4504939317703247, 0.5382992029190063)",1,1,2.4952392578125,2.352401733398437,"(-62.886253356933594, -77.35523223876953, 757.664306640625)","(5.563921928405762, -78.17072296142578, 759.9775390625)","(15.55760669708252, 86.45621490478516, 20.825742721557617)","(-18.725252151489258, 101.83911895751953, 26.424612045288086)",POINT (0.5001036822795868 0.5804125368595123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002250597,7663881036,1,1,"(0.5369521975517273, 0.5587248206138611)","(0.4336918294429779, 0.5459358096122742)",1,1,2.3946685791015625,2.370147705078125,"(-62.880516052246094, -77.36302185058594, 757.5062255859375)","(5.547554016113281, -78.19102478027344, 759.946044921875)","(11.148268699645996, 98.108642578125, 25.066864013671875)","(-24.530813217163086, 100.44438934326172, 25.9169921875)",POINT (0.4853220134973526 0.5523303151130676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002267265,7663897704,1,1,"(0.5397029519081116, 0.5644410848617554)","(0.45473235845565796, 0.5341042280197144)",1,1,2.413543701171875,2.324188232421875,"(-62.89189910888672, -77.35597229003906, 757.3421630859375)","(5.5194783210754395, -78.18827819824219, 759.9149780273438)","(12.098719596862793, 97.06466674804688, 24.68682289123535)","(-17.26077651977539, 102.60529327392578, 26.703420639038086)",POINT (0.4972176551818848 0.5492726564407349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002283932,7663914370,1,1,"(0.5429067015647888, 0.5841508507728577)","(0.4493634104728699, 0.5524962544441223)",1,1,2.427719116210937,2.3529815673828125,"(-62.91899108886719, -77.37800598144531, 757.3690185546875)","(5.498930931091309, -78.20368957519531, 759.9154052734375)","(13.205696105957031, 93.46493530273438, 23.376632690429688)","(-19.11587142944336, 99.24620056152344, 25.480915069580078)",POINT (0.4961350560188294 0.56832355260849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002300599,7663931037,1,1,"(0.5472211837768555, 0.5488274097442627)","(0.4414416551589966, 0.528427004814148)",1,1,2.384857177734375,2.329803466796875,"(-62.951332092285156, -77.37281799316406, 757.4598388671875)","(5.479189395904541, -78.17555236816406, 759.8200073242188)","(14.696462631225586, 99.91629791259766, 25.724735260009766)","(-21.853042602539062, 103.64214324951172, 27.080862045288086)",POINT (0.494331419467926 0.5386272072792053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002317268,7663947704,1,1,"(0.5426657795906067, 0.5011216998100281)","(0.44377610087394714, 0.5390763878822327)",1,1,2.3095855712890625,2.3474273681640625,"(-62.951805114746094, -77.3787612915039, 757.3944091796875)","(5.462012767791748, -78.16741943359375, 759.6612548828125)","(13.122452735900879, 108.62908935546875, 28.895986557006836)","(-21.046436309814453, 101.6971664428711, 26.37298583984375)",POINT (0.4932209402322769 0.5200990438461304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002333934,7663964370,1,1,"(0.5605898499488831, 0.5710945725440979)","(0.45237502455711365, 0.5304694771766663)",1,1,2.365966796875,2.3245849609375,"(-62.9697265625, -77.36862182617188, 757.4874267578125)","(5.4481916427612305, -78.164794921875, 759.7890625)","(19.315671920776367, 95.84947204589844, 24.244583129882812)","(-18.075286865234375, 103.26911163330078, 26.945110321044922)",POINT (0.5064824372529984 0.5507820248603821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002350602,7663981037,1,1,"(0.530052125453949, 0.5981178879737854)","(0.44073358178138733, 0.5363600254058838)",1,1,2.423812866210937,2.326156616210937,"(-62.96916198730469, -77.3621826171875, 757.39208984375)","(5.440631866455078, -78.16310119628906, 759.757568359375)","(8.764117240905762, 90.91400909423828, 22.448246002197266)","(-22.097702026367188, 102.19329833984375, 26.553468704223633)",POINT (0.4853928536176682 0.5672389566898346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002367270,7663997704,1,1,"(0.5325132012367249, 0.5522403120994568)","(0.44064396619796753, 0.523544192314148)",1,1,2.317626953125,2.3075408935546875,"(-62.97895812988281, -77.34947204589844, 757.422119140625)","(5.433082580566406, -78.13981628417969, 759.7257080078125)","(9.61446475982666, 99.2929458618164, 25.497928619384766)","(-22.128664016723633, 104.533935546875, 27.405420303344727)",POINT (0.4865785837173462 0.5378922522068024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002383936,7664014370,1,1,"(0.5406674146652222, 0.5777091979980469)","(0.4422484040260315, 0.49860823154449463)",1,1,2.379623413085937,2.2593994140625,"(-62.993377685546875, -77.35910034179688, 757.4195556640625)","(5.428466796875, -78.14472961425781, 759.6942749023438)","(12.431964874267578, 94.64140319824219, 23.80487823486328)","(-21.57430076599121, 109.08814239501953, 29.063068389892578)",POINT (0.4914579093456268 0.5381587147712708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002400611,7664031044,1,1,"(0.5349123477935791, 0.6189997792243958)","(0.4378589391708374, 0.5237040519714355)",1,1,2.363311767578125,2.269149780273437,"(-62.983551025390625, -77.33456420898438, 757.388916015625)","(5.428890705108643, -78.13019561767578, 759.7578125)","(10.443432807922363, 87.10022735595703, 21.06008529663086)","(-23.09095573425293, 104.50472259521484, 27.39484977722168)",POINT (0.4863856434822082 0.5713519155979156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002417278,7664047711,1,1,"(0.5523348450660706, 0.5192075967788696)","(0.45483988523483276, 0.4975567162036896)",1,1,2.2625274658203125,2.242889404296875,"(-63.008941650390625, -77.36566162109375, 757.44873046875)","(5.416739463806152, -78.14216613769531, 759.6942749023438)","(16.463369369506836, 105.325927734375, 27.69378089904785)","(-17.22361183166504, 109.28018951416016, 29.132959365844727)",POINT (0.5035873651504517 0.5083821564912796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002433945,7664064377,1,1,"(0.5482511520385742, 0.5742747187614441)","(0.44095751643180847, 0.5096489191055298)",1,1,2.34490966796875,2.24505615234375,"(-63.019317626953125, -77.36563110351562, 757.4148559570312)","(5.40500020980835, -78.13890838623047, 759.694580078125)","(15.05233383178711, 95.2686767578125, 24.033109664916992)","(-22.02033233642578, 107.07170104980469, 28.329151153564453)",POINT (0.4946043342351914 0.5419618189334869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002450612,7664081044,1,1,"(0.5435131788253784, 0.6074960827827454)","(0.430878221988678, 0.5329394340515137)",1,1,2.3571319580078125,2.2327423095703125,"(-63.08625030517578, -77.37991333007812, 757.6582641601562)","(5.338376998901367, -78.12456512451172, 759.8226928710938)","(13.41524600982666, 89.20120239257812, 21.824846267700195)","(-25.502973556518555, 102.81802368164062, 26.78086280822754)",POINT (0.4871957004070282 0.5702177584171295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002467280,7664097711,1,1,"(0.4721757769584656, 0.513045072555542)","(0.38026943802833557, 0.4459907114505768)",1,1,2.3882598876953125,2.257232666015625,"(-63.158935546875, -77.3098373413086, 757.58203125)","(5.210932731628418, -78.06282806396484, 759.8568115234375)","(-11.233626365661621, 106.4514389038086, 28.103384017944336)","(-42.98958969116211, 118.69802856445312, 32.5608024597168)",POINT (0.4262226074934006 0.4795178920030594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002483947,7664114378,1,1,"(0.48458316922187805, 0.546113908290863)","(0.37037283182144165, 0.44386741518974304)",1,1,2.383056640625,2.2761688232421875,"(-63.17334747314453, -77.31471252441406, 757.5794067382812)","(5.2143449783325195, -78.05428314208984, 759.697265625)","(-6.946568012237549, 100.41185760498047, 25.905183792114258)","(-46.409114837646484, 119.08585357666016, 32.70185470581055)",POINT (0.4274780005216598 0.494990661740303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002500615,7664131045,1,1,"(0.4741804301738739, 0.503024697303772)","(0.3888910114765167, 0.45138072967529297)",1,1,2.34722900390625,2.2708282470703125,"(-63.18601608276367, -77.32015991210938, 757.6083984375)","(5.222263336181641, -78.08348846435547, 759.792236328125)","(-10.540969848632812, 108.28153228759766, 28.769502639770508)","(-40.0106201171875, 117.71363067626953, 32.20245361328125)",POINT (0.4315357208251953 0.4772027134895325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002517282,7664147712,1,1,"(0.48555973172187805, 0.5262810587882996)","(0.3808448612689972, 0.4644731283187866)",1,1,2.417266845703125,2.3004913330078125,"(-63.18081283569336, -77.31688690185547, 757.5457153320312)","(5.230256080627441, -78.08148956298828, 759.665283203125)","(-6.609126567840576, 104.0340805053711, 27.22350311279297)","(-42.790771484375, 115.3224868774414, 31.33212661743164)",POINT (0.4332022964954376 0.4953770935535431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002533953,7664164382,1,1,"(0.48040345311164856, 0.5460769534111023)","(0.3736650347709656, 0.40674999356269836)",1,1,2.436248779296875,2.2447509765625,"(-63.1865234375, -77.33349609375, 757.5437622070312)","(5.234468460083008, -78.10064697265625, 759.633544921875)","(-8.390758514404297, 100.41861724853516, 25.907590866088867)","(-45.27157974243164, 125.86483764648438, 35.169273376464844)",POINT (0.4270342439413071 0.4764134734869003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002550619,7664181048,1,1,"(0.47692814469337463, 0.49971693754196167)","(0.375378280878067, 0.44981274008750916)",1,1,2.3773651123046875,2.30609130859375,"(-63.19346618652344, -77.35368347167969, 757.5746459960938)","(5.236521244049072, -78.1185302734375, 759.72900390625)","(-9.591565132141113, 108.88565826416016, 28.98934555053711)","(-44.67961120605469, 118.00001525878906, 32.30666732788086)",POINT (0.4261532127857208 0.4747648388147354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002567288,7664197716,1,1,"(0.4926452934741974, 0.5682490468025208)","(0.3748735189437866, 0.46028220653533936)",1,1,2.4491729736328125,2.325057983398437,"(-63.20661163330078, -77.38008117675781, 757.53857421875)","(5.2243757247924805, -78.12541198730469, 759.6656494140625)","(-4.160885334014893, 96.36914825439453, 24.43378448486328)","(-44.8540153503418, 116.08790588378906, 31.61071014404297)",POINT (0.433759406208992 0.51426562666893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002583954,7664214382,1,1,"(0.4767286479473114, 0.5461366176605225)","(0.37027695775032043, 0.44329407811164856)",1,1,2.420150756835937,2.2819366455078125,"(-63.209510803222656, -77.41400146484375, 757.5385131835938)","(5.213047027587891, -78.15080261230469, 759.7296142578125)","(-9.660494804382324, 100.40769958496094, 25.9036808013916)","(-46.44224166870117, 119.19056701660156, 32.7399787902832)",POINT (0.4235028028488159 0.4947153478860855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002600622,7664231049,1,1,"(0.48586028814315796, 0.47804462909698486)","(0.3818897604942322, 0.4312610626220703)",1,1,2.3344879150390625,2.263412475585937,"(-63.2442626953125, -77.45381164550781, 757.693359375)","(5.191636085510254, -78.1775131225586, 759.8253173828125)","(-6.505274772644043, 112.84381866455078, 30.43000602722168)","(-42.42972946166992, 121.3882064819336, 33.53995132446289)",POINT (0.4338750243186951 0.4546528458595276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,20,338002617289,7664247716,1,1,"(0.48912787437438965, 0.5325666069984436)","(0.369025856256485, 0.42106521129608154)",1,1,2.400421142578125,2.28704833984375,"(-63.262725830078125, -77.47891235351562, 757.7218017578125)","(5.16483211517334, -78.18658447265625, 759.7620849609375)","(-5.376258373260498, 102.88611602783203, 26.80565071105957)","(-46.874534606933594, 123.25035095214844, 34.21769714355469)",POINT (0.4290768653154373 0.4768159091472626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002633955,7664264381,1,1,"(0.4739859104156494, 0.5271285772323608)","(0.36749979853630066, 0.4543285369873047)",1,1,2.3610992431640625,2.303466796875,"(-63.30216979980469, -77.54041290283203, 758.0037841796875)","(5.1434149742126465, -78.21771240234375, 759.8578491210938)","(-10.608181953430176, 103.87931823730469, 27.167085647583008)","(-47.401824951171875, 117.17523956298828, 32.00653839111328)",POINT (0.420742854475975 0.4907285571098328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002650623,7664281048,1,1,"(0.49788814783096313, 0.5287126898765564)","(0.3759618103504181, 0.4224211275577545)",1,1,2.419189453125,2.2494049072265625,"(-63.340999603271484, -77.57931518554688, 758.1898193359375)","(5.116547584533691, -78.23501586914062, 760.0171508789062)","(-2.3493494987487793, 103.5899658203125, 27.0618896484375)","(-44.47798538208008, 123.00273132324219, 34.127498626708984)",POINT (0.4369249790906906 0.4755669087171555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002667297,7664297721,1,1,"(0.4798857867717743, 0.5191158056259155)","(0.3860440254211426, 0.4437190294265747)",1,1,2.353729248046875,2.2944488525390625,"(-63.37461853027344, -77.61492919921875, 758.3130493164062)","(5.088748931884766, -78.26300048828125, 760.2724609375)","(-8.569629669189453, 105.34268951416016, 27.69988441467285)","(-40.994319915771484, 119.11294555664062, 32.71174240112305)",POINT (0.4329649060964584 0.4814174175262451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002683964,7664314388,1,1,"(0.48668769001960754, 0.5585815906524658)","(0.3807649314403534, 0.43898066878318787)",1,1,2.3914031982421875,2.3053741455078125,"(-63.386138916015625, -77.62896728515625, 758.3106689453125)","(5.072810173034668, -78.26582336425781, 760.3046875)","(-6.219386577606201, 98.13482666015625, 25.07631492614746)","(-42.818397521972656, 119.97832489013672, 33.02677536010742)",POINT (0.4337263107299805 0.4987811297178268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002700631,7664331054,1,1,"(0.4831323027610779, 0.5774675011634827)","(0.3792043626308441, 0.4365555942058563)",1,1,2.482025146484375,2.332855224609375,"(-63.39308166503906, -77.64881134033203, 758.3411254882812)","(5.063482761383057, -78.2919921875, 760.4644775390625)","(-7.447882652282715, 94.685546875, 23.820911407470703)","(-43.35760498046875, 120.42125701904297, 33.18792724609375)",POINT (0.431168332695961 0.5070115476846695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002717299,7664347721,1,1,"(0.47672420740127563, 0.541011393070221)","(0.3763236403465271, 0.4440437853336334)",1,1,2.400497436523437,2.3180084228515625,"(-63.402427673339844, -77.6596908569336, 758.4364013671875)","(5.053401947021484, -78.2782974243164, 760.4959106445312)","(-9.662031173706055, 101.34376525878906, 26.244342803955078)","(-44.352962493896484, 119.05360412597656, 32.69023513793945)",POINT (0.4265239238739014 0.4925275892019272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002733965,7664364387,1,1,"(0.49012887477874756, 0.48982059955596924)","(0.3835921883583069, 0.4480426013469696)",1,1,2.3808135986328125,2.33001708984375,"(-63.40357208251953, -77.67884826660156, 758.467529296875)","(5.046632289886475, -78.3006591796875, 760.5919189453125)","(-5.0303730964660645, 110.6930923461914, 29.647207260131836)","(-41.841495513916016, 118.32329559326172, 32.42436981201172)",POINT (0.4368605315685272 0.4689316004514694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002750633,7664381054,1,1,"(0.47385355830192566, 0.5677924156188965)","(0.38764384388923645, 0.44107234477996826)",1,1,2.45361328125,2.33929443359375,"(-63.41120910644531, -77.66735076904297, 758.594970703125)","(5.04738712310791, -78.291015625, 760.7197265625)","(-10.653919219970703, 96.45259094238281, 24.464046478271484)","(-40.44154739379883, 119.59635925292969, 32.887611389160156)",POINT (0.430748701095581 0.5044323801994324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002767299,7664397720,1,1,"(0.4891202747821808, 0.5928625464439392)","(0.38336455821990967, 0.446260005235672)",1,1,2.4779052734375,2.303070068359375,"(-63.433807373046875, -77.65951538085938, 758.65576171875)","(5.071292877197266, -78.28013610839844, 760.7833862304688)","(-5.378883361816406, 91.87384033203125, 22.797565460205078)","(-41.92015075683594, 118.64885711669922, 32.542884826660156)",POINT (0.4362424165010452 0.5195612758398056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338002783967,7664414387,1,1,"(0.47184431552886963, 0.49232521653175354)","(0.3932279944419861, 0.4186990261077881)",1,1,2.352142333984375,2.266754150390625,"(-63.50587463378906, -77.57305908203125, 758.640869140625)","(5.1132097244262695, -78.15242004394531, 760.91015625)","(-11.348165512084961, 110.23567962646484, 29.480649948120117)","(-38.512081146240234, 123.68251037597656, 34.37495422363281)",POINT (0.4325361549854279 0.4555121213197708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,20,338002950648,7664581063,1,1,"(0.4473018944263458, 0.3924408257007599)","(0.39625197649002075, 0.3833199739456177)",1,1,2.2689361572265625,2.250961303710937,"(-63.47954559326172, -77.18412017822266, 758.8704223632812)","(5.207592010498047, -77.8973388671875, 761.1947021484375)","(-19.82819175720215, 128.4782257080078, 36.12043762207031)","(-37.46723175048828, 130.14401245117188, 36.7267951965332)",POINT (0.4217769354581833 0.3878803998231888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
