,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,36,1,343754940103,2570313014,1,1,"(0.49570462107658386, 0.3629053235054016)","(0.4773973822593689, 0.39986345171928406)",1,1,2.645660400390625,2.6632843017578125,"(-112.48025512695312, 10.396379470825195, 469.908935546875)","(-51.24348449707031, 15.449518203735352, 478.6742858886719)","(-3.1038243770599365, 133.8724822998047, 38.083839416503906)","(-9.429428100585938, 127.1225814819336, 35.627044677734375)",POINT (0.4865510016679764 0.3813843876123428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343754956771,2570329681,1,1,"(0.49553170800209045, 0.36704254150390625)","(0.47551077604293823, 0.392478883266449)",1,1,2.62774658203125,2.62884521484375,"(-112.51091003417969, 10.402082443237305, 469.92242431640625)","(-51.263084411621094, 15.467857360839844, 478.70953369140625)","(-3.1635518074035645, 133.11688232421875, 37.80878829956055)","(-10.081297874450684, 128.4712677001953, 36.1179313659668)",POINT (0.4855212420225143 0.3797607123851776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343754973438,2570346348,1,1,"(0.49564769864082336, 0.37469297647476196)","(0.4763481318950653, 0.4084247648715973)",1,1,2.6495819091796875,2.65655517578125,"(-112.51498413085938, 10.402612686157227, 469.8813781738281)","(-51.26600646972656, 15.464634895324707, 478.63153076171875)","(-3.123494863510132, 131.71963500976562, 37.30023193359375)","(-9.791973114013672, 125.5589599609375, 35.057960510253906)",POINT (0.4859979152679443 0.3915588706731796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343754990105,2570363014,1,1,"(0.48777538537979126, 0.3812219500541687)","(0.4697687327861786, 0.4012851417064667)",1,1,2.630706787109375,2.636016845703125,"(-112.51295471191406, 10.419614791870117, 469.86895751953125)","(-51.27970886230469, 15.477517127990723, 478.65533447265625)","(-5.843565464019775, 130.52719116210938, 36.86625289916992)","(-12.065319061279297, 126.86290740966797, 35.53258514404297)",POINT (0.4787720590829849 0.3912535458803177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755006772,2570379681,1,1,"(0.48748335242271423, 0.38917243480682373)","(0.4756804406642914, 0.3860192596912384)",1,1,2.636444091796875,2.6620025634765625,"(-112.52415466308594, 10.407254219055176, 469.8271484375)","(-51.29253387451172, 15.48206615447998, 478.65325927734375)","(-5.944475173950195, 129.07513427734375, 36.33776092529297)","(-10.02268123626709, 129.6510467529297, 36.547298431396484)",POINT (0.4815818965435028 0.3875958472490311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755023444,2570396352,1,1,"(0.49483105540275574, 0.3451119065284729)","(0.47960877418518066, 0.42132651805877686)",1,1,2.62640380859375,2.60443115234375,"(-112.56939697265625, 10.436189651489258, 469.9183349609375)","(-51.2850456237793, 15.504154205322266, 478.4854736328125)","(-3.4056475162506104, 137.12220764160156, 39.26665115356445)","(-8.665346145629883, 123.20262908935547, 34.20032501220703)",POINT (0.4872199147939682 0.3832192122936249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755040110,2570413018,1,1,"(0.48954394459724426, 0.39341700077056885)","(0.47411397099494934, 0.35142451524734497)",1,1,2.6249237060546875,2.6505584716796875,"(-112.60597229003906, 10.479490280151367, 470.0113525390625)","(-51.311546325683594, 15.578230857849121, 478.7795104980469)","(-5.232484340667725, 128.2999267578125, 36.05559539794922)","(-10.56394100189209, 135.9693145751953, 38.84697723388672)",POINT (0.4818289577960968 0.3724207580089569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755340128,2570713027,1,1,"(0.47524401545524597, 0.3921852707862854)","(0.4505225121974945, 0.3228033185005188)",1,1,2.483428955078125,2.6699981689453125,"(-112.93058776855469, 10.534501075744629, 469.58251953125)","(-51.554344177246094, 15.702293395996094, 478.27520751953125)","(-10.17347240447998, 128.52490234375, 36.137428283691406)","(-18.71537208557129, 141.1965789794922, 40.749603271484375)",POINT (0.4628832638263702 0.3574942946434021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755356796,2570729694,1,1,"(0.4744780659675598, 0.35254529118537903)","(0.46665558218955994, 0.32912057638168335)",1,1,2.5380096435546875,2.57708740234375,"(-112.88796997070312, 10.521377563476562, 469.39825439453125)","(-51.55162811279297, 15.707406997680664, 478.2496337890625)","(-10.438132286071777, 135.76461791992188, 38.7724723815918)","(-13.140983581542969, 140.04283142089844, 40.32962417602539)",POINT (0.4705668240785599 0.3408329337835312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755373462,2570746360,1,1,"(0.4711746871471405, 0.3266734480857849)","(0.46929213404655457, 0.3511439859867096)",1,1,2.5536651611328125,2.55810546875,"(-112.845947265625, 10.509485244750977, 469.2940673828125)","(-51.557029724121094, 15.69991683959961, 478.30023193359375)","(-11.579535484313965, 140.48976135253906, 40.4922981262207)","(-12.229992866516113, 136.02052307128906, 38.865692138671875)",POINT (0.4702334105968475 0.3389087170362472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755390130,2570763027,1,1,"(0.46617528796195984, 0.27857542037963867)","(0.4678713083267212, 0.35808104276657104)",1,1,2.58636474609375,2.5860595703125,"(-112.7909164428711, 10.472818374633789, 469.06524658203125)","(-51.54248046875, 15.700311660766602, 478.25115966796875)","(-13.30694580078125, 149.2742156982422, 43.68962860107422)","(-12.72093391418457, 134.75357055664062, 38.404537200927734)",POINT (0.4670232981443405 0.3183282315731049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755406797,2570779694,1,1,"(0.4583069384098053, 0.3196117877960205)","(0.4700225293636322, 0.34239500761032104)",1,1,2.5977783203125,2.569564819335937,"(-112.77754211425781, 10.479735374450684, 469.09356689453125)","(-51.54191589355469, 15.698469161987305, 478.3422546386719)","(-16.025659561157227, 141.7794952392578, 40.961692810058594)","(-11.977629661560059, 137.61843872070312, 39.44719314575195)",POINT (0.4641647338867188 0.3310033977031708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755423469,2570796365,1,1,"(0.45468324422836304, 0.31051120162010193)","(0.4537913501262665, 0.3693096935749054)",1,1,2.578475952148437,2.597152709960937,"(-112.88278198242188, 10.483284950256348, 469.279541015625)","(-51.574546813964844, 15.69024658203125, 478.2199401855469)","(-17.277732849121094, 143.44158935546875, 41.56665802001953)","(-17.585905075073242, 132.70281982421875, 37.658084869384766)",POINT (0.4542372971773148 0.3399104475975037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755440136,2570813032,1,1,"(0.35907116532325745, 0.33416640758514404)","(0.3775879740715027, 0.381216436624527)",1,1,2.602783203125,2.5832977294921875,"(-113.11201477050781, 10.445128440856934, 469.0579833984375)","(-51.896873474121094, 15.653570175170898, 478.1158447265625)","(-50.31413650512695, 139.12127685546875, 39.994205474853516)","(-43.916107177734375, 130.5281982421875, 36.86661911010742)",POINT (0.3683295696973801 0.3576914221048355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755456804,2570829699,1,1,"(0.40279921889305115, 0.3319171965122223)","(0.3850838243961334, 0.37405624985694885)",1,1,2.55084228515625,2.590789794921875,"(-113.31851959228516, 10.473552703857422, 469.72869873046875)","(-51.922119140625, 15.679830551147461, 478.0474853515625)","(-35.204994201660156, 139.5320587158203, 40.143733978271484)","(-41.32609939575195, 131.83590698242188, 37.342594146728516)",POINT (0.3939415216445923 0.3529867231845856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755473470,2570846365,1,1,"(0.3787600100040436, 0.35479044914245605)","(0.3746177852153778, 0.37644678354263306)",1,1,2.567611694335937,2.5878448486328125,"(-113.21647644042969, 10.452418327331543, 469.5416259765625)","(-51.87456512451172, 15.649406433105469, 478.00372314453125)","(-43.51114273071289, 135.3545684814453, 38.62324523925781)","(-44.9423828125, 131.39930725097656, 37.18369674682617)",POINT (0.3766888976097107 0.3656186163425446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755490138,2570863032,1,1,"(0.3926154375076294, 0.40843650698661804)","(0.37597739696502686, 0.37227416038513184)",1,1,2.63226318359375,2.5728302001953125,"(-113.14601135253906, 10.48599910736084, 469.3209228515625)","(-51.860382080078125, 15.650007247924805, 478.01904296875)","(-38.72373580932617, 125.55683135986328, 35.05712127685547)","(-44.47258758544922, 132.16139221191406, 37.461036682128906)",POINT (0.3842964172363281 0.3903553336858749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755506805,2570879699,1,1,"(0.39551687240600586, 0.43011415004730225)","(0.3769804537296295, 0.38356128334999084)",1,1,2.6749267578125,2.587799072265625,"(-113.11636352539062, 10.5023193359375, 469.3348388671875)","(-51.829254150390625, 15.665492057800293, 477.9715881347656)","(-37.72121810913086, 121.59770202636719, 33.61610412597656)","(-44.12601852416992, 130.09996032714844, 36.710693359375)",POINT (0.3862486630678177 0.4068377166986466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755523473,2570896366,1,1,"(0.3701744079589844, 0.38271114230155945)","(0.3763442933559418, 0.38119980692863464)",1,1,2.6435089111328125,2.6161651611328125,"(-112.99881744384766, 10.469918251037598, 469.00860595703125)","(-51.792152404785156, 15.67940902709961, 477.96380615234375)","(-46.477684020996094, 130.25521850585938, 36.76723861694336)","(-44.3458251953125, 130.53123474121094, 36.86772537231445)",POINT (0.3732593506574631 0.381955474615097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755540142,2570913035,1,1,"(0.37945321202278137, 0.4063767194747925)","(0.37711623311042786, 0.3900540769100189)",1,1,2.656478881835937,2.616439819335937,"(-113.02223205566406, 10.522772789001465, 469.424072265625)","(-51.75202178955078, 15.68291187286377, 477.9199523925781)","(-43.27162170410156, 125.93302154541016, 35.19406509399414)","(-44.0791015625, 128.91412353515625, 36.27912139892578)",POINT (0.3782847225666046 0.3982153981924057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755556810,2570929702,1,1,"(0.38482049107551575, 0.37016862630844116)","(0.3717961013317108, 0.38359034061431885)",1,1,2.5948638916015625,2.63519287109375,"(-112.99626159667969, 10.526325225830078, 469.35302734375)","(-51.707828521728516, 15.6757230758667, 477.8116455078125)","(-41.417083740234375, 132.5459442138672, 37.600990295410156)","(-45.9173469543457, 130.0946502685547, 36.70877456665039)",POINT (0.3783082962036133 0.37687948346138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755573476,2570946368,1,1,"(0.37511318922042847, 0.36074894666671753)","(0.37708261609077454, 0.3664492070674896)",1,1,2.5839996337890625,2.613250732421875,"(-112.92081451416016, 10.518110275268555, 469.1308898925781)","(-51.6842041015625, 15.678211212158203, 478.03460693359375)","(-44.77120590209961, 134.2663116455078, 38.22718811035156)","(-44.09071731567383, 133.22525024414062, 37.848236083984375)",POINT (0.3760979026556015 0.3635990768671036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755590144,2570963035,1,1,"(0.3846752941608429, 0.38507080078125)","(0.37616029381752014, 0.38419488072395325)",1,1,2.636932373046875,2.612030029296875,"(-112.8548583984375, 10.503504753112793, 468.9794006347656)","(-51.66075897216797, 15.66969108581543, 478.0500183105469)","(-41.46725845336914, 129.82424926757812, 36.61040115356445)","(-44.40940475463867, 129.98422241210938, 36.66862487792969)",POINT (0.3804177939891815 0.3846328407526016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755606811,2570979702,1,1,"(0.37545666098594666, 0.33551880717277527)","(0.3829832077026367, 0.3839976489543915)",1,1,2.6313629150390625,2.6150360107421875,"(-112.88517761230469, 10.484842300415039, 469.22802734375)","(-51.63372039794922, 15.647970199584961, 478.1197509765625)","(-44.65251922607422, 138.874267578125, 39.904327392578125)","(-42.051910400390625, 130.02024841308594, 36.68174362182617)",POINT (0.3792199343442917 0.3597582280635834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755623478,2570996368,1,1,"(0.4098237454891205, 0.3601233959197998)","(0.4227941334247589, 0.3837369680404663)",1,1,2.665512084960937,2.6579742431640625,"(-112.52960968017578, 10.458030700683594, 468.7322998046875)","(-51.42536926269531, 15.617857933044434, 477.94757080078125)","(-32.77782440185547, 134.3805694580078, 38.26874923706055)","(-28.29623031616211, 130.06785583496094, 36.699066162109375)",POINT (0.4163089394569397 0.3719301819801331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755640145,2571013035,1,1,"(0.4522884786128998, 0.390243798494339)","(0.435417115688324, 0.37944167852401733)",1,1,2.691436767578125,2.630401611328125,"(-112.64192199707031, 10.537984848022461, 469.73974609375)","(-51.31134033203125, 15.603260040283203, 478.00457763671875)","(-18.105194091796875, 128.8794708251953, 36.266536712646484)","(-23.934675216674805, 130.85232543945312, 36.98461151123047)",POINT (0.4438527971506119 0.3848427385091782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755656813,2571029702,1,1,"(0.4537038505077362, 0.34780028462409973)","(0.4424806237220764, 0.38286399841308594)",1,1,2.6837615966796875,2.6083984375,"(-112.57284545898438, 10.495628356933594, 469.35772705078125)","(-51.324947357177734, 15.597578048706055, 478.02764892578125)","(-17.616153717041016, 136.6312255859375, 39.08792495727539)","(-21.494054794311523, 130.227294921875, 36.7570915222168)",POINT (0.4480922371149063 0.3653321415185928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755673485,2571046374,1,1,"(0.4126800298690796, 0.37924081087112427)","(0.4352083206176758, 0.3760029375553131)",1,1,2.656982421875,2.62127685546875,"(-112.2176742553711, 10.424028396606445, 468.09478759765625)","(-51.29351806640625, 15.569347381591797, 477.802490234375)","(-31.790910720825195, 130.8890380859375, 36.99789047241211)","(-24.00681495666504, 131.48037719726562, 37.21318054199219)",POINT (0.4239441752433777 0.3776218742132187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755690153,2571063041,1,1,"(0.4581195116043091, 0.3645611107349396)","(0.44355911016464233, 0.3778340220451355)",1,1,2.6607818603515625,2.56280517578125,"(-112.59685516357422, 10.47731876373291, 469.26544189453125)","(-51.351139068603516, 15.581048011779785, 478.0379943847656)","(-16.090429306030273, 133.57008361816406, 37.97373962402344)","(-21.121408462524414, 131.1459503173828, 37.09146499633789)",POINT (0.4508393108844757 0.3711975663900375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755706820,2571079708,1,1,"(0.46605801582336426, 0.37344521284103394)","(0.45659366250038147, 0.3639441132545471)",1,1,2.636871337890625,2.5411376953125,"(-112.65997314453125, 10.466007232666016, 469.521484375)","(-51.389686584472656, 15.58995246887207, 478.19921875)","(-13.347465515136719, 131.94752502441406, 37.383155822753906)","(-16.61764144897461, 133.68275451660156, 38.014793395996094)",POINT (0.4613258391618729 0.3686946630477905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755723487,2571096374,1,1,"(0.4620000720024109, 0.37281718850135803)","(0.44282376766204834, 0.3744608461856842)",1,1,2.6093292236328125,2.5467987060546875,"(-112.65785217285156, 10.457157135009766, 469.38836669921875)","(-51.37846755981445, 15.599742889404297, 478.0846862792969)","(-14.749594688415527, 132.0622100830078, 37.42496109008789)","(-21.375484466552734, 131.76202392578125, 37.315670013427734)",POINT (0.4524119198322296 0.3736390173435211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755740154,2571113041,1,1,"(0.4594460725784302, 0.38380199670791626)","(0.44358202815055847, 0.3757362961769104)",1,1,2.6128082275390625,2.57684326171875,"(-112.65510559082031, 10.462276458740234, 469.34954833984375)","(-51.392433166503906, 15.616365432739258, 478.22491455078125)","(-15.632071495056152, 130.0559844970703, 36.694725036621094)","(-21.11349868774414, 131.5290985107422, 37.23085021972656)",POINT (0.4515140503644943 0.3797691464424133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755756822,2571129708,1,1,"(0.45786839723587036, 0.396271675825119)","(0.4404212236404419, 0.3746674358844757)",1,1,2.6571197509765625,2.569442749023437,"(-112.68119049072266, 10.464181900024414, 469.3786926269531)","(-51.40095520019531, 15.59906005859375, 478.0420837402344)","(-16.17719078063965, 127.778564453125, 35.86581802368164)","(-22.205625534057617, 131.7242889404297, 37.30195236206055)",POINT (0.4491448104381561 0.3854695558547974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755773488,2571146374,1,1,"(0.4695664346218109, 0.3720519542694092)","(0.4378167688846588, 0.37450361251831055)",1,1,2.5788726806640625,2.5560760498046875,"(-112.74542236328125, 10.482109069824219, 469.59661865234375)","(-51.4119987487793, 15.597282409667969, 477.988037109375)","(-12.135231018066406, 132.20196533203125, 37.47583770751953)","(-23.10553741455078, 131.75421142578125, 37.31284713745117)",POINT (0.4536916017532349 0.3732777833938599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755790156,2571163041,1,1,"(0.47213584184646606, 0.3836246728897095)","(0.442295104265213, 0.36508676409721375)",1,1,2.616928100585937,2.547592163085937,"(-112.79136657714844, 10.491825103759766, 469.7682189941406)","(-51.44602966308594, 15.610241889953613, 478.17681884765625)","(-11.247422218322754, 130.08836364746094, 36.706539154052734)","(-21.558156967163086, 133.47406005859375, 37.93885040283203)",POINT (0.4572154730558395 0.3743557184934616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755806829,2571179714,1,1,"(0.461969792842865, 0.3831612169742584)","(0.44098347425460815, 0.3769627809524536)",1,1,2.5989227294921875,2.504241943359375,"(-112.80250549316406, 10.496515274047852, 469.8154296875)","(-51.431732177734375, 15.62986946105957, 478.24395751953125)","(-14.76006031036377, 130.17300415039062, 36.73735427856445)","(-22.0113468170166, 131.30506896972656, 37.14937973022461)",POINT (0.4514766335487366 0.380061998963356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755823496,2571196380,1,1,"(0.4624921381473541, 0.3839079439640045)","(0.4460301399230957, 0.37405839562416077)",1,1,2.616973876953125,2.5482940673828125,"(-112.74043273925781, 10.490407943725586, 469.598876953125)","(-51.434242248535156, 15.638641357421875, 478.3727111816406)","(-14.579569816589355, 130.03663635253906, 36.68768310546875)","(-20.267606735229492, 131.8355255126953, 37.34243392944336)",POINT (0.4542611390352249 0.3789831697940826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755840163,2571213047,1,1,"(0.478819340467453, 0.3633788526058197)","(0.4609650671482086, 0.3626653552055359)",1,1,2.577056884765625,2.5123291015625,"(-112.57438659667969, 10.465497970581055, 469.42242431640625)","(-51.326820373535156, 15.597108840942383, 478.02789306640625)","(-8.9381103515625, 133.7860107421875, 38.052330017089844)","(-15.10720443725586, 133.9163055419922, 38.09979248046875)",POINT (0.4698922038078308 0.3630221039056778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755856831,2571229714,1,1,"(0.522661030292511, 0.37044277787208557)","(0.5080588459968567, 0.3793106973171234)",1,1,2.585296630859375,2.5224151611328125,"(-112.27372741699219, 10.506481170654297, 469.077392578125)","(-51.167137145996094, 15.609100341796875, 478.208251953125)","(6.210314750671387, 132.49586486816406, 37.582786560058594)","(1.1648876667022705, 130.87628173828125, 36.99324035644531)",POINT (0.5153599381446838 0.3748767375946045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755873497,2571246380,1,1,"(0.5180450081825256, 0.36196810007095337)","(0.4992015063762665, 0.3735634982585907)",1,1,2.555267333984375,2.5232086181640625,"(-112.32975769042969, 10.521343231201172, 469.2572937011719)","(-51.13777542114258, 15.59664535522461, 478.0450439453125)","(4.615360260009766, 134.0436553955078, 38.14612579345703)","(-1.895551085472107, 131.92591857910156, 37.375308990478516)",POINT (0.5086232572793961 0.367765799164772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755890165,2571263047,1,1,"(0.5263338685035706, 0.3431951105594635)","(0.49742865562438965, 0.396001398563385)",1,1,2.54925537109375,2.5251617431640625,"(-112.32566833496094, 10.53030014038086, 469.2750244140625)","(-51.126861572265625, 15.61992359161377, 478.2149658203125)","(7.479360103607178, 137.4722900390625, 39.394065856933594)","(-2.508114814758301, 127.82792663574219, 35.88378143310547)",POINT (0.5118812620639801 0.3695982545614243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755906831,2571279713,1,1,"(0.527600884437561, 0.34934002161026)","(0.49444645643234253, 0.39036574959754944)",1,1,2.5188140869140625,2.4989013671875,"(-112.36390686035156, 10.537330627441406, 469.51141357421875)","(-51.115570068359375, 15.612624168395996, 478.1523132324219)","(7.917137622833252, 136.3500213623047, 38.985538482666016)","(-3.538536548614502, 128.85720825195312, 36.25839614868164)",POINT (0.5110236704349518 0.3698528856039047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755923499,2571296380,1,1,"(0.5290732383728027, 0.35811397433280945)","(0.5004039406776428, 0.3718191087245941)",1,1,2.57666015625,2.4825592041015625,"(-112.33140563964844, 10.512904167175293, 469.35406494140625)","(-51.11000442504883, 15.590746879577637, 478.15228271484375)","(8.425890922546387, 134.74757385253906, 38.40230178833008)","(-1.4800852537155151, 132.24449157714844, 37.49131393432617)",POINT (0.5147385895252228 0.3649665415287018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755940170,2571313051,1,1,"(0.5184241533279419, 0.3745327293872833)","(0.5048157572746277, 0.3857367932796478)",1,1,2.575180053710937,2.472885131835937,"(-112.259521484375, 10.50497055053711, 469.087158203125)","(-51.100013732910156, 15.577662467956543, 478.12835693359375)","(4.74635124206543, 131.74888610839844, 37.31092071533203)","(0.04431731626391411, 129.70262145996094, 36.56612014770508)",POINT (0.5116199553012848 0.3801347613334656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343755956837,2571329717,1,1,"(0.5101842880249023, 0.36930614709854126)","(0.4952981173992157, 0.39407989382743835)",1,1,2.5645904541015625,2.5198211669921875,"(-112.17854309082031, 10.508636474609375, 468.8087158203125)","(-51.08915710449219, 15.56733512878418, 478.07861328125)","(1.8992825746536255, 132.70346069335938, 37.65833282470703)","(-3.2442829608917236, 128.17886352539062, 36.01151657104492)",POINT (0.502741202712059 0.3816930204629898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755973504,2571346384,1,1,"(0.5182197093963623, 0.406735360622406)","(0.49560242891311646, 0.38098978996276855)",1,1,2.5680389404296875,2.4798583984375,"(-112.25260162353516, 10.529253005981445, 469.04583740234375)","(-51.08234405517578, 15.55996322631836, 478.04052734375)","(4.67570686340332, 125.86750793457031, 35.17025375366211)","(-3.1391243934631348, 130.56959533691406, 36.881683349609375)",POINT (0.5069110691547394 0.3938625752925873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343755990172,2571363051,1,1,"(0.5179933309555054, 0.38176706433296204)","(0.4988384544849396, 0.36955052614212036)",1,1,2.5150604248046875,2.486541748046875,"(-112.22499084472656, 10.535167694091797, 468.96337890625)","(-51.07870101928711, 15.56137466430664, 478.04107666015625)","(4.597506999969482, 130.42764282226562, 36.82999801635742)","(-2.020998954772949, 132.65882873535156, 37.642093658447266)",POINT (0.5084158927202225 0.3756587952375412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343756006839,2571379718,1,1,"(0.5158036947250366, 0.402797669172287)","(0.4989639222621918, 0.3844529986381531)",1,1,2.584213256835937,2.4849853515625,"(-112.27523803710938, 10.551639556884766, 469.1304016113281)","(-51.081363677978516, 15.57544994354248, 478.0662841796875)","(3.840928792953491, 126.58666229248047, 35.43204116821289)","(-1.977644443511963, 129.9370880126953, 36.651458740234375)",POINT (0.5073838084936142 0.39362533390522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343756023506,2571396384,1,1,"(0.5032539963722229, 0.37060296535491943)","(0.5039893984794617, 0.3791842460632324)",1,1,2.535263061523437,2.503524780273437,"(-112.23684692382812, 10.548135757446289, 469.037109375)","(-51.082557678222656, 15.607832908630371, 477.98980712890625)","(-0.49530965089797974, 132.46661376953125, 37.57212829589844)","(-0.24121911823749542, 130.89935302734375, 37.0016975402832)",POINT (0.5036216974258423 0.3748936057090759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
