,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,4,24,8141110175,920224036,1,1,"(0.40160849690437317, 0.2877098321914673)","(0.40244096517562866, 0.23435838520526886)",1,1,2.9887237548828125,2.9765625,"(-41.17610168457031, 31.133827209472656, 530.225341796875)","(23.829605102539062, 36.36238098144531, 530.5001831054688)","(-33.82553482055664, 147.98670959472656, 43.22099304199219)","(-33.537052154541016, 157.75917053222656, 46.7778434753418)",POINT (0.4020247310400009 0.2610341086983681),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,24,8141126841,920240702,1,1,"(0.40682098269462585, 0.2980113923549652)","(0.4041433334350586, 0.23200976848602295)",1,1,2.979644775390625,2.9619293212890625,"(-41.1282958984375, 31.08587646484375, 530.1534423828125)","(23.90985107421875, 36.29541778564453, 530.400634765625)","(-32.01920700073242, 146.09976196289062, 42.5341796875)","(-32.947105407714844, 158.18936157226562, 46.93444061279297)",POINT (0.4054821580648422 0.2650105804204941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,24,8141143513,920257373,1,1,"(0.4030133783817291, 0.28940626978874207)","(0.4057004153728485, 0.2242434322834015)",1,1,2.962387084960937,2.9456024169921875,"(-41.01879119873047, 30.99479866027832, 529.8680419921875)","(23.987354278564453, 36.236976623535156, 530.2393798828125)","(-33.338687896728516, 147.67596435546875, 43.10790252685547)","(-32.40752410888672, 159.61192321777344, 47.452239990234375)",POINT (0.4043568968772888 0.2568248510360718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,24,8141160180,920274040,1,1,"(0.4102661609649658, 0.28449663519859314)","(0.40953442454338074, 0.22569966316223145)",1,1,2.966522216796875,2.952255249023437,"(-40.94498825073242, 30.983272552490234, 529.84521484375)","(24.103416442871094, 36.253089904785156, 530.3719482421875)","(-30.825326919555664, 148.5752716064453, 43.435211181640625)","(-31.078907012939453, 159.34518432617188, 47.35515594482422)",POINT (0.4099002927541733 0.2550981491804123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,24,8141176847,920290706,1,1,"(0.4006040394306183, 0.27704617381095886)","(0.41151371598243713, 0.2190169095993042)",1,1,2.944061279296875,2.947906494140625,"(-40.8156623840332, 30.985044479370117, 529.5955200195312)","(24.202360153198242, 36.26445007324219, 530.2547607421875)","(-34.17361831665039, 149.9399871826172, 43.93191909790039)","(-30.393003463745117, 160.56927490234375, 47.80067443847656)",POINT (0.4060588777065277 0.2480315417051315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,24,8141193514,920307373,1,1,"(0.4014272391796112, 0.274739533662796)","(0.4113313555717468, 0.21777108311653137)",1,1,2.9436492919921875,2.946685791015625,"(-40.705780029296875, 31.055374145507812, 529.4368896484375)","(24.32288360595703, 36.336578369140625, 530.2782592773438)","(-33.888328552246094, 150.36248779296875, 44.085716247558594)","(-30.45621109008789, 160.7974853515625, 47.88370895385742)",POINT (0.406379297375679 0.2462553083896637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,24,8141210182,920324040,1,1,"(0.4050198495388031, 0.26745668053627014)","(0.41422703862190247, 0.21623021364212036)",1,1,2.9466552734375,2.9435577392578125,"(-40.59211730957031, 31.165725708007812, 529.4981079101562)","(24.447778701782227, 36.433128356933594, 530.2845458984375)","(-32.643367767333984, 151.69650268554688, 44.57123947143555)","(-29.45274543762207, 161.0797119140625, 47.986480712890625)",POINT (0.4096234440803528 0.2418434470891952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8141226848,920340706,1,1,"(0.4028252363204956, 0.2527320086956024)","(0.414804607629776, 0.21576851606369019)",1,1,2.93585205078125,2.9386749267578125,"(-40.460548400878906, 31.288572311401367, 529.40576171875)","(24.552501678466797, 36.55397033691406, 530.183837890625)","(-33.40388107299805, 154.3936309814453, 45.55293655395508)","(-29.252593994140625, 161.16429138183594, 48.017234802246094)",POINT (0.4088149219751358 0.2342502623796463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8141243516,920357373,1,1,"(0.3969380855560303, 0.25682488083839417)","(0.41717883944511414, 0.21632423996925354)",1,1,2.9176788330078125,2.9146881103515625,"(-40.3294563293457, 31.42072296142578, 529.15478515625)","(24.676748275756836, 36.688987731933594, 530.2220458984375)","(-35.444007873535156, 153.64395141601562, 45.2800407409668)","(-28.429841995239258, 161.0625, 47.980186462402344)",POINT (0.4070584625005722 0.2365745604038238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8141260183,920374040,1,1,"(0.40832430124282837, 0.24915917217731476)","(0.4098441004753113, 0.2006833553314209)",1,1,2.92626953125,2.902557373046875,"(-40.26264190673828, 31.577571868896484, 529.4136962890625)","(24.763967514038086, 36.76091766357422, 529.7786254882812)","(-31.498260498046875, 155.04808044433594, 45.79112243652344)","(-30.971590042114258, 163.92745971679688, 49.02294921875)",POINT (0.4090842008590698 0.2249212637543678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8141276854,920390710,1,1,"(0.39433738589286804, 0.21453236043453217)","(0.3978137969970703, 0.1553070843219757)",1,1,2.9310455322265625,2.90966796875,"(-40.13854217529297, 31.70381736755371, 529.2418212890625)","(24.85291290283203, 36.87107849121094, 529.64697265625)","(-36.34523010253906, 161.39073181152344, 48.099613189697266)","(-35.14052963256836, 172.2390899658203, 52.04813003540039)",POINT (0.3960755914449692 0.1849197223782539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141293521,920407377,1,1,"(0.3980591297149658, 0.2075863927602768)","(0.3874301016330719, 0.15354672074317932)",1,1,2.9235076904296875,2.908477783203125,"(-40.07445526123047, 31.750202178955078, 529.3734130859375)","(24.918668746948242, 36.873435974121094, 529.2369384765625)","(-35.05551528930664, 162.66302490234375, 48.562713623046875)","(-38.73885726928711, 172.5615234375, 52.165531158447266)",POINT (0.3927446156740189 0.1805665567517281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141310189,920424044,1,1,"(0.39544418454170227, 0.20907221734523773)","(0.39232534170150757, 0.14534416794776917)",1,1,2.934722900390625,2.9093475341796875,"(-39.982139587402344, 31.68258285522461, 529.10302734375)","(25.00312042236328, 36.81414794921875, 529.2160034179688)","(-35.9616813659668, 162.390869140625, 48.463653564453125)","(-37.042484283447266, 174.0640106201172, 52.71234893798828)",POINT (0.3938847631216049 0.1772081926465034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141326855,920440710,1,1,"(0.3962772488594055, 0.19377711415290833)","(0.3892776072025299, 0.14523904025554657)",1,1,2.916015625,2.902984619140625,"(-39.922271728515625, 31.574298858642578, 529.0322265625)","(25.079147338867188, 36.72148132324219, 528.899169921875)","(-35.672996520996094, 165.19247436523438, 49.483402252197266)","(-38.098636627197266, 174.08326721191406, 52.719356536865234)",POINT (0.3927774280309677 0.1695080772042274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141343523,920457377,1,1,"(0.39765292406082153, 0.19974827766418457)","(0.3919493854045868, 0.13599134981632233)",1,1,2.915191650390625,2.895904541015625,"(-39.86964797973633, 31.468570709228516, 528.8504638671875)","(25.134681701660156, 36.60631561279297, 528.7862548828125)","(-35.19627380371094, 164.09873962402344, 49.08528518676758)","(-37.172752380371094, 175.7771759033203, 53.33589172363281)",POINT (0.3948011547327042 0.1678698137402534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141360190,920474044,1,1,"(0.39302387833595276, 0.18840956687927246)","(0.38810136914253235, 0.14098049700260162)",1,1,2.908554077148437,2.8893585205078125,"(-39.791259765625, 31.340015411376953, 528.5178833007812)","(25.19563102722168, 36.50206756591797, 528.5022583007812)","(-36.800418853759766, 166.17567443847656, 49.84120178222656)","(-38.50624084472656, 174.86331176757812, 53.00326156616211)",POINT (0.3905626237392426 0.164695031940937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141376857,920490710,1,1,"(0.3940431773662567, 0.20520815253257751)","(0.39196181297302246, 0.14155618846416473)",1,1,2.905517578125,2.8831787109375,"(-39.75550842285156, 31.292369842529297, 528.396484375)","(25.236957550048828, 36.44312286376953, 528.48388671875)","(-36.44718551635742, 163.09864807128906, 48.72127914428711)","(-37.16845703125, 174.75784301757812, 52.96493148803711)",POINT (0.3930024951696396 0.1733821704983711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141393524,920507377,1,1,"(0.3991129994392395, 0.20721915364265442)","(0.3900335431098938, 0.14275537431240082)",1,1,2.903228759765625,2.8820037841796875,"(-39.732872009277344, 31.274906158447266, 528.368896484375)","(25.274723052978516, 36.42498016357422, 528.4345092773438)","(-34.69031524658203, 162.7303009033203, 48.58718490600586)","(-37.83666229248047, 174.5382080078125, 52.884925842285156)",POINT (0.3945732712745666 0.1749872639775276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141410197,920524049,1,1,"(0.4022751450538635, 0.20525264739990234)","(0.3893783390522003, 0.14806579053401947)",1,1,2.9042205810546875,2.871078491210937,"(-39.710227966308594, 31.309810638427734, 528.3406372070312)","(25.29826545715332, 36.43559265136719, 528.27783203125)","(-33.594520568847656, 163.09048461914062, 48.718353271484375)","(-38.06371307373047, 173.56549072265625, 52.5308837890625)",POINT (0.3958267420530319 0.1766592189669609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141426864,920540715,1,1,"(0.3956080377101898, 0.19793950021266937)","(0.3894902765750885, 0.1559094339609146)",1,1,2.89154052734375,2.8714599609375,"(-39.6881103515625, 31.398941040039062, 528.37451171875)","(25.31050682067871, 36.514251708984375, 528.2763671875)","(-35.904903411865234, 164.4300537109375, 49.20587921142578)","(-38.02493667602539, 172.12875366210938, 52.00798034667969)",POINT (0.3925491571426392 0.176924467086792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141443531,920557382,1,1,"(0.398936927318573, 0.19169305264949799)","(0.39174169301986694, 0.15218280255794525)",1,1,2.90277099609375,2.8531036376953125,"(-39.711341857910156, 31.533580780029297, 528.4661254882812)","(25.32908821105957, 36.664222717285156, 528.679443359375)","(-34.75132369995117, 165.57421875, 49.622337341308594)","(-37.24473190307617, 172.81137084960938, 52.25641632080078)",POINT (0.39533931016922 0.1719379276037216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141576877,920690724,1,1,"(0.3924001157283783, 0.13858699798583984)","(0.38391950726509094, 0.1953996866941452)",1,1,2.908416748046875,2.7039794921875,"(-40.56828689575195, 31.668869018554688, 528.577392578125)","(24.497509002685547, 36.86280822753906, 528.7382202148438)","(-37.01656723022461, 175.30172729492188, 53.162841796875)","(-39.955406188964844, 164.89527893066406, 49.37519073486328)",POINT (0.3881598114967346 0.1669933423399925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141593544,920707391,1,1,"(0.3903496265411377, 0.14768171310424805)","(0.38721662759780884, 0.09996327757835388)",1,1,2.89117431640625,2.87469482421875,"(-40.69752883911133, 31.517362594604492, 528.4669189453125)","(24.370920181274414, 36.757266998291016, 528.731689453125)","(-37.727142333984375, 173.63583374023438, 52.5565185546875)","(-38.812835693359375, 182.37648010253906, 55.737857818603516)",POINT (0.3887831270694733 0.123822495341301),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8141610207,920724053,1,1,"(0.39750707149505615, 0.15673290193080902)","(0.38190531730651855, 0.11140526086091995)",1,1,2.8863525390625,2.8593292236328125,"(-40.830780029296875, 31.43661117553711, 528.5438232421875)","(24.25518798828125, 36.67738723754883, 528.5069580078125)","(-35.246826171875, 171.97792053222656, 51.95307922363281)","(-40.65339660644531, 180.28065490722656, 54.97498321533203)",POINT (0.3897061944007874 0.1340690813958645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8141626874,920740720,1,1,"(0.4041353166103363, 0.14820365607738495)","(0.38462454080581665, 0.1188894584774971)",1,1,2.8940582275390625,2.8571929931640625,"(-40.97037124633789, 31.380104064941406, 528.635986328125)","(24.15174102783203, 36.639888763427734, 528.5604248046875)","(-32.949886322021484, 173.54025268554688, 52.52165603637695)","(-39.71108627319336, 178.90975952148438, 54.476036071777344)",POINT (0.3943799287080765 0.133546557277441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8141643542,920757387,1,1,"(0.4044279158115387, 0.14666518568992615)","(0.3858834207057953, 0.11620675772428513)",1,1,2.8996124267578125,2.863754272460937,"(-41.072471618652344, 31.384136199951172, 528.6544189453125)","(24.042194366455078, 36.64006805419922, 528.6148071289062)","(-32.84849166870117, 173.82205200195312, 52.62424087524414)","(-39.27484893798828, 179.40115356445312, 54.65489196777344)",POINT (0.395155668258667 0.1314359717071056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8141660208,920774053,1,1,"(0.4038711190223694, 0.1530609428882599)","(0.3822423219680786, 0.1250591278076172)",1,1,2.90216064453125,2.868804931640625,"(-41.16474914550781, 31.429973602294922, 528.7041625976562)","(23.962261199951172, 36.68507385253906, 528.6198120117188)","(-33.041439056396484, 172.65052795410156, 52.197845458984375)","(-40.536617279052734, 177.77964782714844, 54.064727783203125)",POINT (0.393056720495224 0.1390600353479385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141676880,920790725,1,1,"(0.40454134345054626, 0.15809416770935059)","(0.3878566324710846, 0.12176943570375443)",1,1,2.9013824462890625,2.8680572509765625,"(-41.25477600097656, 31.528026580810547, 528.9105224609375)","(23.863842010498047, 36.76860046386719, 528.8128662109375)","(-32.80918884277344, 171.72857666015625, 51.86231231689453)","(-38.5910530090332, 178.38223266601562, 54.28402328491211)",POINT (0.3961989879608154 0.1399318017065525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141693548,920807392,1,1,"(0.4035433232784271, 0.14796939492225647)","(0.38325029611587524, 0.12636423110961914)",1,1,2.899810791015625,2.8770751953125,"(-41.33585739135742, 31.572940826416016, 529.0419921875)","(23.790668487548828, 36.85137939453125, 528.88037109375)","(-33.1550407409668, 173.58314514160156, 52.53732681274414)","(-40.18732452392578, 177.5405731201172, 53.97776412963867)",POINT (0.3933968096971512 0.1371668130159378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8141710214,920824058,1,1,"(0.3958129584789276, 0.1486731469631195)","(0.3902817666530609, 0.13076603412628174)",1,1,2.909530639648437,2.874420166015625,"(-41.37952423095703, 31.61336898803711, 528.7701416015625)","(23.696866989135742, 36.9329833984375, 529.0415649414062)","(-35.833885192871094, 173.45423889160156, 52.49040603637695)","(-37.75065994262695, 176.7342987060547, 53.68427658081055)",POINT (0.3930473625659943 0.1397195905447006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141726882,920840725,1,1,"(0.39570146799087524, 0.14995352923870087)","(0.3869711458683014, 0.12493083626031876)",1,1,2.9153594970703125,2.88519287109375,"(-41.46760177612305, 31.623619079589844, 528.8056640625)","(23.613914489746094, 36.94761276245117, 529.0011596679688)","(-35.87252426147461, 173.21969604492188, 52.40507507324219)","(-38.89789962768555, 177.80316162109375, 54.0732421875)",POINT (0.3913363069295883 0.1374421827495098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8141743549,920857392,1,1,"(0.38926979899406433, 0.14546459913253784)","(0.3886509835720062, 0.12227372825145721)",1,1,2.9008331298828125,2.8673858642578125,"(-41.53471374511719, 31.577255249023438, 528.62548828125)","(23.506393432617188, 36.946449279785156, 528.9618530273438)","(-38.10133743286133, 174.0419464111328, 52.7043342590332)","(-38.3157844543457, 178.28985595703125, 54.25041961669922)",POINT (0.3889603912830353 0.1338691636919975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8141760216,920874058,1,1,"(0.39249444007873535, 0.15734189748764038)","(0.3831680417060852, 0.12419350445270538)",1,1,2.924652099609375,2.87640380859375,"(-41.64920425415039, 31.52288055419922, 528.656982421875)","(23.408374786376953, 36.90702819824219, 528.9531860351562)","(-36.98388671875, 171.8663787841797, 51.91244888305664)","(-40.215816497802734, 177.93820190429688, 54.12244415283203)",POINT (0.3878312408924103 0.1407677009701729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141776883,920890725,1,1,"(0.3900609314441681, 0.16351792216300964)","(0.3824155628681183, 0.13056045770645142)",1,1,2.9090728759765625,2.8755340576171875,"(-41.779396057128906, 31.465740203857422, 528.6400756835938)","(23.270675659179688, 36.85359573364258, 528.9773559570312)","(-37.827171325683594, 170.735107421875, 51.50070571899414)","(-40.47657775878906, 176.77195739746094, 53.697967529296875)",POINT (0.3862382471561432 0.1470391899347305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141793555,920907396,1,1,"(0.39517587423324585, 0.1643105149269104)","(0.3842015564441681, 0.1171884685754776)",1,1,2.9247283935546875,2.8793182373046875,"(-41.98420715332031, 31.4349365234375, 528.8786010742188)","(23.090864181518555, 36.808135986328125, 529.2230224609375)","(-36.05466842651367, 170.5899200439453, 51.4478874206543)","(-39.85767364501953, 179.22132873535156, 54.589447021484375)",POINT (0.389688715338707 0.140749491751194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141810221,920924062,1,1,"(0.3951711058616638, 0.16578227281570435)","(0.3861708343029022, 0.12775903940200806)",1,1,2.924957275390625,2.90203857421875,"(-42.23645782470703, 31.425382614135742, 529.1431274414062)","(22.81610107421875, 36.77355194091797, 529.3187255859375)","(-36.05631637573242, 170.32034301757812, 51.34974670410156)","(-39.17524337768555, 177.28509521484375, 53.88474655151367)",POINT (0.390670970082283 0.1467706561088562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141826889,920940729,1,1,"(0.39420410990715027, 0.16363465785980225)","(0.38180041313171387, 0.130737766623497)",1,1,2.9460906982421875,2.9081573486328125,"(-42.58960723876953, 31.44040298461914, 529.4569091796875)","(22.463088989257812, 36.78181076049805, 529.6685791015625)","(-36.39142608642578, 170.71371459960938, 51.49294662475586)","(-40.68976593017578, 176.73948669433594, 53.68613052368164)",POINT (0.3880022615194321 0.1471862122416496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141843556,920957396,1,1,"(0.3945885896682739, 0.16153359413146973)","(0.3816191554069519, 0.1299862563610077)",1,1,2.94293212890625,2.9156494140625,"(-43.08860778808594, 31.45769500732422, 529.94091796875)","(21.967571258544922, 36.81999969482422, 530.27734375)","(-36.258182525634766, 171.09857177734375, 51.633018493652344)","(-40.75257110595703, 176.87713623046875, 53.73625183105469)",POINT (0.3881038725376129 0.1457599252462387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141860222,920974062,1,1,"(0.40082791447639465, 0.17372682690620422)","(0.38392746448516846, 0.12651269137859344)",1,1,2.96990966796875,2.915496826171875,"(-43.760009765625, 31.514039993286133, 530.7950439453125)","(21.31097412109375, 36.888065338134766, 531.0215454101562)","(-34.09601974487305, 168.86512756347656, 50.820091247558594)","(-39.95265197753906, 177.51339721679688, 53.96781539916992)",POINT (0.3923776894807816 0.1501197591423988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141876890,920990729,1,1,"(0.3949635326862335, 0.17783106863498688)","(0.3878765106201172, 0.12342827767133713)",1,1,2.973495483398437,2.9303436279296875,"(-44.56370162963867, 31.56234359741211, 531.4898071289062)","(20.476219177246094, 37.011383056640625, 532.0279541015625)","(-36.12824630737305, 168.11334228515625, 50.546485900878906)","(-38.58417510986328, 178.078369140625, 54.1734619140625)",POINT (0.3914200216531754 0.150629673153162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,24,8141893557,921007396,1,1,"(0.39780330657958984, 0.1731768697500229)","(0.3877902925014496, 0.1212942898273468)",1,1,2.9701690673828125,2.933334350585937,"(-45.5413818359375, 31.64999008178711, 532.4942626953125)","(19.50798797607422, 37.181053161621094, 533.0430908203125)","(-35.144161224365234, 168.96585083007812, 50.85679244995117)","(-38.614051818847656, 178.46926879882812, 54.31569290161133)",POINT (0.3927967995405197 0.1472355797886848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
