,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,6,19,3211357729,3429907669,1,1,"(0.49862465262413025, 0.6663421392440796)","(0.476214200258255, 0.669628381729126)",1,1,2.5412750244140625,2.67462158203125,"(-44.225379943847656, -70.50523376464844, 655.0171508789062)","(17.749195098876953, -68.28728485107422, 651.913330078125)","(-0.20588412880897522, 78.63211822509766, 17.978052139282227)","(-7.971916675567627, 78.03020477294922, 17.758886337280273)",POINT (0.4874194264411926 0.6679852604866028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211374397,3429924336,1,1,"(0.5029887557029724, 0.6797857284545898)","(0.47833529114723206, 0.6615918874740601)",1,1,2.524688720703125,2.6728515625,"(-44.10282897949219, -70.50611877441406, 655.4429931640625)","(17.895864486694336, -68.27269744873047, 652.0704345703125)","(1.3064388036727905, 76.16963195800781, 17.0817813873291)","(-7.236894130706787, 79.50224304199219, 18.29469108581543)",POINT (0.4906620234251022 0.670688807964325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211391064,3429941003,1,1,"(0.503219723701477, 0.7006717920303345)","(0.48167502880096436, 0.6574309468269348)",1,1,2.58880615234375,2.6524658203125,"(-43.95927810668945, -70.42587280273438, 654.8895874023438)","(18.048290252685547, -68.29185485839844, 652.2972412109375)","(1.3864740133285522, 72.34394073486328, 15.689287185668945)","(-6.079550743103027, 80.26441192626953, 18.572097778320312)",POINT (0.4924473762512207 0.6790513694286346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211407732,3429957670,1,1,"(0.4987122714519501, 0.6976975202560425)","(0.479722261428833, 0.6668228507041931)",1,1,2.5272369384765625,2.663482666015625,"(-43.87740707397461, -70.46281433105469, 655.355224609375)","(18.122718811035156, -68.31245422363281, 652.1514892578125)","(-0.1755155771970749, 72.88872528076172, 15.88758373260498)","(-6.756258010864258, 78.5440902709961, 17.945924758911133)",POINT (0.4892172664403915 0.6822601854801178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211424398,3429974336,1,1,"(0.5099766254425049, 0.6859787702560425)","(0.4777417778968811, 0.6721252202987671)",1,1,2.5609130859375,2.6692047119140625,"(-43.818572998046875, -70.48938751220703, 655.2894897460938)","(18.178855895996094, -68.33755493164062, 651.841796875)","(3.7279818058013916, 75.03527069091797, 16.668838500976562)","(-7.442566394805908, 77.5728530883789, 17.59244728088379)",POINT (0.493859201669693 0.6790519952774048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211441071,3429991008,1,1,"(0.49951672554016113, 0.686732828617096)","(0.47250959277153015, 0.6690691709518433)",1,1,2.54669189453125,2.6456756591796875,"(-43.79869079589844, -70.51235961914062, 654.9317626953125)","(18.190824508666992, -68.39641571044922, 651.7703247070312)","(0.10325682908296585, 74.89715576171875, 16.61857032775879)","(-9.25570011138916, 78.13262176513672, 17.79618263244629)",POINT (0.4860131591558456 0.6779009997844696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211457737,3430007674,1,1,"(0.5100494027137756, 0.6914306282997131)","(0.4812469482421875, 0.6747612953186035)",1,1,2.5349273681640625,2.6565093994140625,"(-43.83052062988281, -70.61653137207031, 655.0514526367188)","(18.16055679321289, -68.46272277832031, 651.7733764648438)","(3.7532005310058594, 74.03663635253906, 16.305395126342773)","(-6.227889060974121, 77.08998107910156, 17.416728973388672)",POINT (0.4956481754779816 0.6830959618091583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211474405,3430024341,1,1,"(0.500937283039093, 0.6767210960388184)","(0.48443520069122314, 0.6821244955062866)",1,1,2.54339599609375,2.671722412109375,"(-43.87444305419922, -70.69485473632812, 654.9471435546875)","(18.11210060119629, -68.59828186035156, 651.985107421875)","(0.5955328345298767, 76.73102569580078, 17.286027908325195)","(-5.123050689697266, 75.74127960205078, 16.92577362060547)",POINT (0.4926862418651581 0.6794227957725525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211491072,3430041008,1,1,"(0.5068942308425903, 0.6875523328781128)","(0.48465853929519653, 0.6888798475265503)",1,1,2.533905029296875,2.6504058837890625,"(-43.93950653076172, -70.78443908691406, 654.916748046875)","(18.086181640625, -68.66187286376953, 652.29345703125)","(2.6598150730133057, 74.74703216552734, 16.563940048217773)","(-5.045657157897949, 74.50387573242188, 16.475448608398438)",POINT (0.4957763850688934 0.6882160902023315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211507739,3430057674,1,1,"(0.5132803916931152, 0.6880017518997192)","(0.47747185826301575, 0.6816564202308655)",1,1,2.578369140625,2.683929443359375,"(-44.00648498535156, -70.8404769897461, 655.028564453125)","(18.00940704345703, -68.63705444335938, 651.874755859375)","(4.87286901473999, 74.66471099853516, 16.533979415893555)","(-7.536101818084717, 75.82701110839844, 16.95698356628418)",POINT (0.4953761249780655 0.6848290860652924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211524406,3430074341,1,1,"(0.49896156787872314, 0.6845459938049316)","(0.48273006081581116, 0.6392942667007446)",1,1,2.5590972900390625,2.6246337890625,"(-44.04352569580078, -70.80300903320312, 654.9747924804688)","(17.913196563720703, -68.5858154296875, 651.5277099609375)","(-0.08912412077188492, 75.29772186279297, 16.764324188232422)","(-5.713939189910889, 83.58653259277344, 19.781248092651367)",POINT (0.4908458143472672 0.6619201302528381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211541074,3430091008,1,1,"(0.499660462141037, 0.657231867313385)","(0.4785321354866028, 0.6444467306137085)",1,1,2.555694580078125,2.676849365234375,"(-44.08589172363281, -70.75363159179688, 654.943359375)","(17.874526977539062, -68.57970428466797, 652.116943359375)","(0.15306410193443298, 80.30088806152344, 18.585371017456055)","(-7.168678283691406, 82.64274597167969, 19.43775177001953)",POINT (0.4890962988138199 0.6508392989635468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211557740,3430107674,1,1,"(0.4990367293357849, 0.649229109287262)","(0.4716954827308655, 0.669966459274292)",1,1,2.53240966796875,2.672332763671875,"(-44.146095275878906, -70.66357421875, 654.7440185546875)","(17.845443725585938, -68.44233703613281, 652.2587280273438)","(-0.06307636201381683, 81.76676940917969, 19.118850708007812)","(-9.537819862365723, 77.96829223632812, 17.736310958862305)",POINT (0.4853661060333252 0.659597784280777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211574414,3430124347,1,1,"(0.5090702176094055, 0.6600745320320129)","(0.46506422758102417, 0.6468756198883057)",1,1,2.5580291748046875,2.6671600341796875,"(-44.215782165527344, -70.65742492675781, 655.0486450195312)","(17.773258209228516, -68.33610534667969, 651.7705078125)","(3.4138903617858887, 79.78019714355469, 18.39583396911621)","(-11.835806846618652, 82.1978759765625, 19.275726318359375)",POINT (0.4870672225952148 0.6534750759601593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211591081,3430141014,1,1,"(0.504604697227478, 0.6711573004722595)","(0.4761117398738861, 0.6464502215385437)",1,1,2.53778076171875,2.6717681884765625,"(-44.26272201538086, -70.64212036132812, 655.1622314453125)","(17.710742950439453, -68.27001953125, 651.9388427734375)","(1.8664265871047974, 77.75016784667969, 17.656911849975586)","(-8.007427215576172, 82.27577209472656, 19.304174423217773)",POINT (0.4903582185506821 0.6588037610054016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211607748,3430157680,1,1,"(0.5085659623146057, 0.6607389450073242)","(0.4790040850639343, 0.6521005630493164)",1,1,2.5384063720703125,2.6553497314453125,"(-44.299354553222656, -70.64067077636719, 655.0836791992188)","(17.669754028320312, -68.23645782470703, 651.96484375)","(3.239147424697876, 79.65848541259766, 18.351530075073242)","(-7.005122661590576, 81.24079132080078, 18.927457809448242)",POINT (0.49378502368927 0.6564197540283203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211624415,3430174347,1,1,"(0.5034859776496887, 0.6648610234260559)","(0.48026224970817566, 0.6315074563026428)",1,1,2.578399658203125,2.64215087890625,"(-44.342735290527344, -70.63621520996094, 654.7661743164062)","(17.64510726928711, -68.25943756103516, 652.0369262695312)","(1.4787518978118896, 78.9034423828125, 18.07671546936035)","(-6.569123268127441, 85.01284790039062, 20.30040168762207)",POINT (0.4918741136789322 0.6481842398643494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211641083,3430191014,1,1,"(0.5026235580444336, 0.6533036231994629)","(0.48491132259368896, 0.6265421509742737)",1,1,2.538177490234375,2.650054931640625,"(-44.37298583984375, -70.65615844726562, 654.5927734375)","(17.620616912841797, -68.33448028564453, 652.0140991210938)","(1.1798862218856812, 81.02043151855469, 18.84722900390625)","(-4.958053112030029, 85.92234802246094, 20.631437301635742)",POINT (0.4937674403190613 0.6399228870868683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211657749,3430207680,1,1,"(0.5090292692184448, 0.6724468469619751)","(0.48159652948379517, 0.6506066918373108)",1,1,2.5748291015625,2.646957397460937,"(-44.408348083496094, -70.7210693359375, 654.7791748046875)","(17.599369049072266, -68.37743377685547, 651.8724365234375)","(3.3997068405151367, 77.51393127441406, 17.570999145507812)","(-6.106745719909668, 81.51441955566406, 19.027070999145508)",POINT (0.49531289935112 0.6615267693996429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211674417,3430224347,1,1,"(0.5113996863365173, 0.6675408482551575)","(0.4721139073371887, 0.6590784192085266)",1,1,2.55499267578125,2.6594390869140625,"(-44.42820358276367, -70.83355712890625, 654.7569580078125)","(17.5575008392334, -68.40888214111328, 651.477294921875)","(4.221131801605225, 78.4125747680664, 17.898059844970703)","(-9.392815589904785, 79.96263885498047, 18.46228790283203)",POINT (0.491756796836853 0.663309633731842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211691084,3430241014,1,1,"(0.5031682252883911, 0.6519339084625244)","(0.47367414832115173, 0.6308063268661499)",1,1,2.5576934814453125,2.6429595947265625,"(-44.43665313720703, -70.91551208496094, 654.82275390625)","(17.53940200805664, -68.4907455444336, 651.3140869140625)","(1.3686320781707764, 81.27130889892578, 18.938570022583008)","(-8.852144241333008, 85.14128875732422, 20.34708595275879)",POINT (0.4884211868047714 0.6413701176643372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211707753,3430257682,1,1,"(0.5062618851661682, 0.6836551427841187)","(0.4771416187286377, 0.658972978591919)",1,1,2.596420288085937,2.626678466796875,"(-44.470176696777344, -70.98896789550781, 654.701904296875)","(17.504514694213867, -68.53268432617188, 651.0335693359375)","(2.440701484680176, 75.46089172363281, 16.823747634887695)","(-7.6505446434021, 79.9819564819336, 18.469314575195312)",POINT (0.491701751947403 0.6713140606880188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211724420,3430274349,1,1,"(0.5057756304740906, 0.6655896902084351)","(0.4729989767074585, 0.6654072999954224)",1,1,2.552215576171875,2.6566925048828125,"(-44.48322296142578, -71.00718688964844, 654.5582275390625)","(17.476703643798828, -68.56120300292969, 651.129150390625)","(2.2721986770629883, 78.76997375488281, 18.02813720703125)","(-9.086113929748535, 78.8033676147461, 18.040327072143555)",POINT (0.4893873035907745 0.6654984951019287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211741088,3430291016,1,1,"(0.5025402903556824, 0.6606104969978333)","(0.47589755058288574, 0.6538134813308716)",1,1,2.5634765625,2.6646728515625,"(-44.49116516113281, -70.9380874633789, 654.4107666015625)","(17.471393585205078, -68.55574035644531, 651.4102783203125)","(1.1510354280471802, 79.6820068359375, 18.360130310058594)","(-8.081655502319336, 80.92704010009766, 18.81321144104004)",POINT (0.4892189204692841 0.6572119891643524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211757754,3430307682,1,1,"(0.5074089169502258, 0.6556664109230042)","(0.48474422097206116, 0.6316577196121216)",1,1,2.5478668212890625,2.627899169921875,"(-44.53660583496094, -70.85043334960938, 654.5963134765625)","(17.451335906982422, -68.44207000732422, 651.7656860351562)","(2.838195562362671, 80.58763122558594, 18.68972396850586)","(-5.015963554382324, 84.98533630371094, 20.29035186767578)",POINT (0.4960765689611435 0.6436620652675629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211774422,3430324349,1,1,"(0.5058391690254211, 0.6380925178527832)","(0.484577476978302, 0.6390483379364014)",1,1,2.5351715087890625,2.64410400390625,"(-44.56230163574219, -70.76249694824219, 654.8071899414062)","(17.41778564453125, -68.35771179199219, 651.9772338867188)","(2.2942006587982178, 83.8066635131836, 19.861331939697266)","(-5.073745250701904, 83.631591796875, 19.797611236572266)",POINT (0.4952083230018616 0.6385704278945923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211791089,3430341016,1,1,"(0.5058327913284302, 0.6466732621192932)","(0.47696125507354736, 0.6469963192939758)",1,1,2.5450592041015625,2.64111328125,"(-44.6275520324707, -70.6903076171875, 654.7955322265625)","(17.345685958862305, -68.22360229492188, 651.676513671875)","(2.292009115219116, 82.23491668701172, 19.289281845092773)","(-7.713049411773682, 82.17575073242188, 19.267730712890625)",POINT (0.4913970232009888 0.6468347907066345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211807756,3430357682,1,1,"(0.5019382238388062, 0.6422315239906311)","(0.4836721122264862, 0.6478098630905151)",1,1,2.5535888671875,2.6501007080078125,"(-44.72369384765625, -70.72333526611328, 654.9990234375)","(17.241622924804688, -68.19340515136719, 651.7989501953125)","(0.9423770308494568, 83.04852294921875, 19.585405349731445)","(-5.387484550476074, 82.02672576904297, 19.21350860595703)",POINT (0.4928051680326462 0.6450206935405731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211824423,3430374349,1,1,"(0.5088136792182922, 0.6813245415687561)","(0.478090763092041, 0.6429482102394104)",1,1,2.5533599853515625,2.62640380859375,"(-44.86376190185547, -70.84459686279297, 654.936767578125)","(17.08783531188965, -68.2178726196289, 651.455810546875)","(3.3249764442443848, 75.88780975341797, 16.97911262512207)","(-7.321627140045166, 82.917236328125, 19.537628173828125)",POINT (0.4934522211551666 0.6621363759040833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211841097,3430391022,1,1,"(0.501772940158844, 0.6946371793746948)","(0.48028141260147095, 0.7035016417503357)",1,1,2.539825439453125,2.6608428955078125,"(-45.01194763183594, -70.97915649414062, 654.9134521484375)","(16.954730987548828, -68.36949157714844, 651.9781494140625)","(0.8851186037063599, 73.4493179321289, 16.09157371520996)","(-6.562482833862305, 71.8255844116211, 15.500603675842285)",POINT (0.4910271763801575 0.6990694105625153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211857764,3430407688,1,1,"(0.5025479793548584, 0.7125456929206848)","(0.4766647517681122, 0.6958287954330444)",1,1,2.56793212890625,2.6445465087890625,"(-45.15947723388672, -71.14349365234375, 655.179931640625)","(16.806835174560547, -68.420654296875, 651.8687744140625)","(1.153707504272461, 70.16898345947266, 14.897677421569824)","(-7.815802574157715, 73.23103332519531, 16.012147903442383)",POINT (0.4896063655614853 0.7041872441768646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211874431,3430424355,1,1,"(0.5098636150360107, 0.6935240626335144)","(0.4698008596897125, 0.6864204406738281)",1,1,2.495697021484375,2.6461181640625,"(-45.31317901611328, -71.28335571289062, 655.020751953125)","(16.642969131469727, -68.46769714355469, 651.3612060546875)","(3.688828706741333, 73.65320587158203, 16.165786743164062)","(-10.194377899169922, 74.95438385009766, 16.63937759399414)",POINT (0.4898322373628616 0.6899722516536713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211891099,3430441022,1,1,"(0.5053958892822266, 0.7037733197212219)","(0.49013474583625793, 0.6906108856201172)",1,1,2.5616455078125,2.6166229248046875,"(-45.40985107421875, -71.3794937133789, 654.76416015625)","(16.524646759033203, -68.59858703613281, 651.882080078125)","(2.140597343444824, 71.77582550048828, 15.482505798339844)","(-3.1479415893554688, 74.18678283691406, 16.36008644104004)",POINT (0.4977653175592422 0.6971921026706696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211907765,3430457688,1,1,"(0.503525972366333, 0.7108248472213745)","(0.479572057723999, 0.6913553476333618)",1,1,2.546630859375,2.634307861328125,"(-45.52051544189453, -71.53843688964844, 654.91845703125)","(16.4046688079834, -68.60807800292969, 651.2562866210938)","(1.492598533630371, 70.48419189453125, 15.012353897094727)","(-6.808309078216553, 74.0504379272461, 16.31040382385254)",POINT (0.491549015045166 0.7010900974273682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211924433,3430474355,1,1,"(0.5011977553367615, 0.6911938786506653)","(0.4845339059829712, 0.6834225058555603)",1,1,2.547592163085937,2.622283935546875,"(-45.60490417480469, -71.61481475830078, 655.0006103515625)","(16.324899673461914, -68.7232666015625, 651.6578369140625)","(0.6857855319976807, 74.08001708984375, 16.32114601135254)","(-5.088843822479248, 75.5035171508789, 16.83924102783203)",POINT (0.4928658306598663 0.6873081922531128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211941100,3430491022,1,1,"(0.5021476149559021, 0.726714015007019)","(0.47232329845428467, 0.6742181181907654)",1,1,2.5689239501953125,2.6336212158203125,"(-45.70615005493164, -71.61859893798828, 655.0347900390625)","(16.23163604736328, -68.67182922363281, 651.2413330078125)","(1.0149544477462769, 67.57376861572266, 13.953017234802246)","(-9.320263862609863, 77.18951416015625, 17.452865600585938)",POINT (0.4872354567050934 0.7004660665988922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211957767,3430507688,1,1,"(0.50412917137146, 0.6789699196815491)","(0.47568148374557495, 0.7011668682098389)",1,1,2.5399627685546875,2.628326416015625,"(-45.753868103027344, -71.5683364868164, 655.02783203125)","(16.172775268554688, -68.58517456054688, 651.3602294921875)","(1.7016358375549316, 76.31909942626953, 17.1361083984375)","(-8.156522750854492, 72.25325775146484, 15.656235694885254)",POINT (0.4899053275585175 0.690068393945694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211974439,3430524360,1,1,"(0.4946562349796295, 0.7375966906547546)","(0.4812009036540985, 0.6799670457839966)",1,1,2.5532989501953125,2.6248321533203125,"(-45.800296783447266, -71.48654174804688, 655.0957641601562)","(16.117969512939453, -68.51145935058594, 651.7625122070312)","(-1.5810898542404175, 65.58036041259766, 13.227502822875977)","(-6.24384880065918, 76.13643646240234, 17.069650650024414)",POINT (0.487928569316864 0.7087818682193756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3211991104,3430541024,1,1,"(0.500402569770813, 0.7027370929718018)","(0.4827101528644562, 0.6948084235191345)",1,1,2.544586181640625,2.6259765625,"(-45.871055603027344, -71.42338562011719, 655.4183349609375)","(16.068737030029297, -68.39111328125, 651.8108520507812)","(0.41023334860801697, 71.96563720703125, 15.55156421661377)","(-5.7208452224731445, 73.41793060302734, 16.080167770385742)",POINT (0.4915563613176346 0.6987727582454681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212007771,3430557691,1,1,"(0.4969148635864258, 0.692885160446167)","(0.47397580742836, 0.6830889582633972)",1,1,2.5288238525390625,2.61065673828125,"(-45.914466857910156, -71.36262512207031, 655.148681640625)","(16.016307830810547, -68.29586029052734, 651.4619750976562)","(-0.7983822822570801, 73.77021789550781, 16.208431243896484)","(-8.747607231140137, 75.56460571289062, 16.861509323120117)",POINT (0.4854453355073929 0.6879870593547821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212024439,3430574358,1,1,"(0.5015551447868347, 0.6878702640533447)","(0.4790570139884949, 0.6774340867996216)",1,1,2.5458221435546875,2.625244140625,"(-45.946067810058594, -71.34085845947266, 654.9284057617188)","(15.974943161010742, -68.27049255371094, 651.5814208984375)","(0.8096386790275574, 74.68880462646484, 16.542749404907227)","(-6.986779689788818, 76.60041809082031, 17.23849105834961)",POINT (0.4903060793876648 0.6826521754264832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212041108,3430591027,1,1,"(0.4954352378845215, 0.6944631934165955)","(0.4792369306087494, 0.6968536972999573)",1,1,2.548828125,2.6250152587890625,"(-45.969810485839844, -71.36180114746094, 654.995361328125)","(15.944457054138184, -68.3173828125, 651.6756591796875)","(-1.311127781867981, 73.4811782836914, 16.103185653686523)","(-6.924436092376709, 73.04328918457031, 15.943843841552734)",POINT (0.4873360842466354 0.6956584453582764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212057773,3430607691,1,1,"(0.49552926421165466, 0.7067667841911316)","(0.477521151304245, 0.69243985414505)",1,1,2.553817749023437,2.6400146484375,"(-45.997928619384766, -71.44526672363281, 655.018798828125)","(15.943077087402344, -68.41519165039062, 651.8876953125)","(-1.278548240661621, 71.22750854492188, 15.282937049865723)","(-7.519004821777344, 73.851806640625, 16.23802947998047)",POINT (0.4865252077579498 0.6996033191680908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212074440,3430624358,1,1,"(0.5034036636352539, 0.6802674531936646)","(0.483571857213974, 0.6893757581710815)",1,1,2.518173217773437,2.620269775390625,"(-46.02239227294922, -71.57316589355469, 655.279052734375)","(15.91450309753418, -68.4858169555664, 651.584716796875)","(1.4502089023590088, 76.08142852783203, 17.04959487915039)","(-5.422231197357178, 74.41305541992188, 16.442338943481445)",POINT (0.493487760424614 0.684821605682373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212091107,3430641024,1,1,"(0.49811699986457825, 0.6931585073471069)","(0.47990116477012634, 0.6902810335159302)",1,1,2.521270751953125,2.613510131835937,"(-46.009796142578125, -71.62554931640625, 654.8248291015625)","(15.934745788574219, -68.6167221069336, 651.7474365234375)","(-0.38180214166641235, 73.72016906738281, 16.190143585205078)","(-6.694262981414795, 74.24722290039062, 16.38201141357422)",POINT (0.4890090823173523 0.6917197704315186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212107779,3430657696,1,1,"(0.5063902735710144, 0.6960134506225586)","(0.4803706109523773, 0.6823873519897461)",1,1,2.552520751953125,2.604461669921875,"(-46.03217315673828, -71.77198791503906, 655.1103515625)","(15.919865608215332, -68.70843505859375, 651.3251342773438)","(2.48518443107605, 73.19720458984375, 15.999836921691895)","(-6.531573295593262, 75.6931381225586, 16.908239364624023)",POINT (0.4933804422616959 0.6892004013061523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212124449,3430674365,1,1,"(0.49725672602653503, 0.7224041223526001)","(0.47896912693977356, 0.6905114054679871)",1,1,2.57806396484375,2.6311187744140625,"(-45.99620056152344, -71.82426452636719, 654.6122436523438)","(15.941429138183594, -68.83199310302734, 651.44287109375)","(-0.6799190044403076, 68.36322021484375, 14.240357398986816)","(-7.017248153686523, 74.20504760742188, 16.366596221923828)",POINT (0.4881129264831543 0.7064577639102936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212141113,3430691029,1,1,"(0.4997054934501648, 0.710462212562561)","(0.4735705852508545, 0.6762314438819885)",1,1,2.534027099609375,2.60577392578125,"(-46.006187438964844, -71.91868591308594, 654.7579345703125)","(15.94601058959961, -68.91255950927734, 651.0429077148438)","(0.16867513954639435, 70.55060577392578, 15.0365629196167)","(-8.888029098510742, 76.82070922851562, 17.31865692138672)",POINT (0.4866380393505096 0.6933468282222748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212157781,3430707696,1,1,"(0.5029723048210144, 0.691998302936554)","(0.46829015016555786, 0.6909202933311462)",1,1,2.4853515625,2.62567138671875,"(-46.000587463378906, -71.94203186035156, 654.877197265625)","(15.960739135742188, -68.94169616699219, 650.970947265625)","(1.3007298707962036, 73.93265533447266, 16.267555236816406)","(-10.717894554138184, 74.13013458251953, 16.339357376098633)",POINT (0.4856312274932861 0.6914592981338501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,19,3212174448,3430724363,1,1,"(0.4980292022228241, 0.7052893042564392)","(0.4768924415111542, 0.687329888343811)",1,1,2.544784545898437,2.614501953125,"(-45.992408752441406, -71.8665771484375, 654.686767578125)","(15.960302352905273, -68.88130187988281, 650.9022216796875)","(-0.41223689913749695, 71.49813842773438, 15.381440162658691)","(-7.736894607543945, 74.78780364990234, 16.5787296295166)",POINT (0.4874608218669891 0.6963095963001251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
