,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,52,8,413499563686,2444050506,1,1,"(0.602540910243988, 0.07775779813528061)","(0.6289470791816711, 0.09428797662258148)",1,1,2.9590301513671875,2.8839263916015625,"(-88.41696166992188, -10.170082092285156, 660.8292846679688)","(-25.6322021484375, -16.487197875976562, 664.147216796875)","(35.804901123046875, 186.4438934326172, 57.21823501586914)","(44.955596923828125, 183.41603088378906, 56.11619186401367)",POINT (0.6157439947128296 0.086022887378931),,,,,,,,,,,,,
0,52,8,413499580354,2444067173,1,1,"(0.5972743034362793, 0.08872693032026291)","(0.6285278797149658, 0.09284405410289764)",1,1,2.9729156494140625,2.869964599609375,"(-88.42535400390625, -10.174362182617188, 660.9021606445312)","(-25.61397361755371, -16.493606567382812, 664.0750732421875)","(33.9798469543457, 184.43466186523438, 56.48694610595703)","(44.810325622558594, 183.6805419921875, 56.21244430541992)",POINT (0.6129010915756226 0.0907854922115803),,,,,,,,,,,,,
0,52,8,413499597020,2444083839,1,1,"(0.5938906669616699, 0.07644535601139069)","(0.6238703727722168, 0.09962505102157593)",1,1,2.9630126953125,2.8797607421875,"(-88.42811584472656, -10.175642013549805, 660.888916015625)","(-25.609996795654297, -16.50029182434082, 664.0879516601562)","(32.807281494140625, 186.68429565429688, 57.30575180053711)","(43.19635009765625, 182.43846130371094, 55.760353088378906)",POINT (0.6088805198669434 0.0880352035164833),,,,,,,,,,,,,
0,52,8,413499613688,2444100506,1,1,"(0.5945603847503662, 0.07518894970417023)","(0.6242599487304688, 0.09872350841760635)",1,1,2.973495483398437,2.889862060546875,"(-88.42411041259766, -10.171974182128906, 660.90234375)","(-25.599895477294922, -16.494901657104492, 664.076416015625)","(33.03935623168945, 186.91445922851562, 57.38949203491211)","(43.33134078979492, 182.6035614013672, 55.820533752441406)",POINT (0.6094101667404175 0.0869562290608883),,,,,,,,,,,,,
0,52,8,413499630355,2444117173,1,1,"(0.5928189158439636, 0.07605686783790588)","(0.6287531852722168, 0.1267564743757248)",1,1,2.9758758544921875,2.918197631835937,"(-88.41459655761719, -10.175642967224121, 660.892578125)","(-25.586790084838867, -16.500900268554688, 664.10205078125)","(32.435882568359375, 186.7554473876953, 57.331661224365234)","(44.888397216796875, 177.46875, 53.95157241821289)",POINT (0.6107860505580902 0.1014066711068153),,,,,,,,,,,,,
0,52,8,413499647022,2444133839,1,1,"(0.592657208442688, 0.07600145787000656)","(0.6225854158401489, 0.12289609014987946)",1,1,2.970565795898437,2.9303741455078125,"(-88.40538024902344, -10.168126106262207, 660.920166015625)","(-25.57398223876953, -16.495941162109375, 664.10302734375)","(32.37983322143555, 186.76559448242188, 57.33535385131836)","(42.75106430053711, 178.1758575439453, 54.208919525146484)",POINT (0.6076213121414185 0.099448774009943),,,,,,,,,,,,,
0,52,8,413499663696,2444150513,1,1,"(0.5969951152801514, 0.08008767664432526)","(0.6303904056549072, 0.12032727897167206)",1,1,2.9683837890625,2.9200592041015625,"(-88.39149475097656, -10.163324356079102, 660.9364624023438)","(-25.554752349853516, -16.494348526000977, 664.1041259765625)","(33.88307189941406, 186.0171356201172, 57.06290817260742)","(45.455772399902344, 178.64639282226562, 54.38016128540039)",POINT (0.6136927604675293 0.1002074778079987),,,,,,,,,,,,,
0,52,8,413499680363,2444167179,1,1,"(0.5921990871429443, 0.05851273238658905)","(0.631509006023407, 0.12209069728851318)",1,1,2.952499389648437,2.9197998046875,"(-88.36178588867188, -10.155712127685547, 660.8948974609375)","(-25.539390563964844, -16.488914489746094, 664.105712890625)","(32.22108840942383, 189.9690399169922, 58.50130081176758)","(45.843414306640625, 178.32337951660156, 54.262638092041016)",POINT (0.6118540465831757 0.0903017148375511),,,,,,,,,,,,,
0,52,8,413499697031,2444183847,1,1,"(0.5931577086448669, 0.06185946613550186)","(0.6234750151634216, 0.10582026094198227)",1,1,2.9651031494140625,2.9076080322265625,"(-88.3580322265625, -10.15103530883789, 660.9583740234375)","(-25.52686882019043, -16.48838996887207, 664.082275390625)","(32.553260803222656, 189.35601806640625, 58.27816390991211)","(43.0593376159668, 181.30364990234375, 55.34737014770508)",POINT (0.6083163619041443 0.0838398635387421),,,,,,,,,,,,,
0,52,8,413499713698,2444200513,1,1,"(0.5911290049552917, 0.06056138128042221)","(0.6277008652687073, 0.11689271777868271)",1,1,2.944427490234375,2.9062957763671875,"(-88.34486389160156, -10.142763137817383, 660.9371337890625)","(-25.51910400390625, -16.482892990112305, 664.0950927734375)","(31.850250244140625, 189.59378051757812, 58.36473846435547)","(44.52375411987305, 179.27549743652344, 54.60918426513672)",POINT (0.6094149351119995 0.0887270495295525),,,,,,,,,,,,,
0,52,8,413499730364,2444217179,1,1,"(0.5923659205436707, 0.05776222050189972)","(0.6249422430992126, 0.10921550542116165)",1,1,2.958602905273437,2.9080810546875,"(-88.33296203613281, -10.144845962524414, 660.9151611328125)","(-25.510135650634766, -16.485624313354492, 664.0958251953125)","(32.278892517089844, 190.10650634765625, 58.55133056640625)","(43.56778335571289, 180.6817626953125, 55.120975494384766)",POINT (0.6086540818214417 0.0834888629615307),,,,,,,,,,,,,
0,52,8,413499747033,2444233847,1,1,"(0.5964241623878479, 0.0696912407875061)","(0.6298834681510925, 0.1036803126335144)",1,1,2.9466094970703125,2.905548095703125,"(-88.33183288574219, -10.144682884216309, 660.9158325195312)","(-25.511564254760742, -16.485673904418945, 664.0834350585938)","(33.685211181640625, 187.92147827148438, 57.75602340698242)","(45.28009796142578, 181.6956329345703, 55.49004364013672)",POINT (0.6131538152694702 0.0866857767105102),,,,,,,,,,,,,
0,52,8,413499763699,2444250513,1,1,"(0.5909544825553894, 0.05350426584482193)","(0.6245272159576416, 0.11111877858638763)",1,1,2.9537811279296875,2.895416259765625,"(-88.33356475830078, -10.150121688842773, 660.89013671875)","(-25.52067756652832, -16.485078811645508, 664.070556640625)","(31.789794921875, 190.88644409179688, 58.835201263427734)","(43.42396545410156, 180.33311462402344, 54.99409484863281)",POINT (0.6077408492565155 0.0823115222156048),,,,,,,,,,,,,
0,52,8,413499780367,2444267180,1,1,"(0.5597593188285828, 0.07110665738582611)","(0.5882568359375, 0.09176188707351685)",1,1,2.96307373046875,2.88336181640625,"(-88.42139434814453, -10.155326843261719, 660.7280883789062)","(-25.620243072509766, -16.475976943969727, 664.0015869140625)","(20.97951316833496, 187.66220092773438, 57.66169738769531)","(30.85494613647461, 183.8787384033203, 56.28464126586914)",POINT (0.5740080773830414 0.0814342722296715),,,,,,,,,,,,,
0,52,8,413499797035,2444283848,1,1,"(0.5549827814102173, 0.07221720367670059)","(0.5829939842224121, 0.09714716672897339)",1,1,2.952499389648437,2.8574981689453125,"(-88.43482971191406, -10.161418914794922, 660.67431640625)","(-25.636615753173828, -16.470632553100586, 664.0126953125)","(19.324281692504883, 187.45877075195312, 57.58762741088867)","(29.031185150146484, 182.89230346679688, 55.925594329833984)",POINT (0.5689883828163147 0.084682185202837),,,,,,,,,,,,,
0,52,8,413499813703,2444300515,1,1,"(0.5523755550384521, 0.07459068298339844)","(0.5817132592201233, 0.09538105875253677)",1,1,2.96343994140625,2.88568115234375,"(-88.43351745605469, -10.160299301147461, 660.674560546875)","(-25.634052276611328, -16.47239875793457, 664.0126953125)","(18.420772552490234, 187.02401733398438, 57.429386138916016)","(28.587350845336914, 183.2158203125, 56.0433464050293)",POINT (0.5670444071292877 0.0849858708679676),,,,,,,,,,,,,
0,52,8,413499830370,2444317182,1,1,"(0.5550716519355774, 0.07068159431219101)","(0.5825213193893433, 0.09368184953927994)",1,1,2.9700164794921875,2.870941162109375,"(-88.43672180175781, -10.172080993652344, 660.6988525390625)","(-25.63768768310547, -16.477462768554688, 664.0245971679688)","(19.355064392089844, 187.7400360107422, 57.69003677368164)","(28.86737632751465, 183.5270538330078, 56.156620025634766)",POINT (0.5687964856624603 0.0821817219257355),,,,,,,,,,,,,
0,52,8,413499847036,2444333848,1,1,"(0.5559946298599243, 0.0829288437962532)","(0.5817001461982727, 0.0983051210641861)",1,1,2.978302001953125,2.8833160400390625,"(-88.43871307373047, -10.17418098449707, 660.6608276367188)","(-25.642301559448242, -16.47399139404297, 663.9755859375)","(19.674901962280273, 185.49668884277344, 56.87355041503906)","(28.582805633544922, 182.68020629882812, 55.848384857177734)",POINT (0.5688473880290985 0.0906169824302196),,,,,,,,,,,,,
0,52,8,413499863704,2444350515,1,1,"(0.5566556453704834, 0.07043380290269852)","(0.5872167944908142, 0.09378062188625336)",1,1,2.977691650390625,2.8817901611328125,"(-88.44791412353516, -10.190095901489258, 660.6959228515625)","(-25.651565551757812, -16.48157501220703, 664.03564453125)","(19.90397071838379, 187.7854461669922, 57.70651626586914)","(30.494539260864258, 183.50897216796875, 56.1500358581543)",POINT (0.5719362199306488 0.0821072123944759),,,,,,,,,,,,,
0,52,8,413499880370,2444367181,1,1,"(0.5522437691688538, 0.08927919715642929)","(0.5843486189842224, 0.08427877724170685)",1,1,2.9980010986328125,2.8819732666015625,"(-88.45449829101562, -10.19505500793457, 660.6688232421875)","(-25.66350555419922, -16.483430862426758, 664.0101318359375)","(18.375106811523438, 184.33351135253906, 56.45011520385742)","(29.500606536865234, 185.24945068359375, 56.78349685668945)",POINT (0.5682961940765381 0.0867789871990681),,,,,,,,,,,,,
0,52,8,413499897039,2444383849,1,1,"(0.5553169250488281, 0.09287043660879135)","(0.5855526924133301, 0.09061137586832047)",1,1,3.007568359375,2.89453125,"(-88.47534942626953, -10.202205657958984, 660.725341796875)","(-25.68593978881836, -16.480533599853516, 664.045166015625)","(19.44005584716797, 183.67567443847656, 56.21072006225586)","(29.917858123779297, 184.08949279785156, 56.361297607421875)",POINT (0.5704348087310791 0.0917409062385559),,,,,,,,,,,,,
0,52,8,413499913705,2444400515,1,1,"(0.5577523708343506, 0.08978412300348282)","(0.5823532342910767, 0.0993415117263794)",1,1,2.9988250732421875,2.8936767578125,"(-88.49913787841797, -10.209980010986328, 660.76904296875)","(-25.70685577392578, -16.468767166137695, 664.019287109375)","(20.28403663635254, 184.24099731445312, 56.41649627685547)","(28.80912971496582, 182.49038696289062, 55.77928161621094)",POINT (0.5700528025627136 0.0945628173649311),,,,,,,,,,,,,
0,52,8,413499930380,2444417189,1,1,"(0.5545337200164795, 0.08357834070920944)","(0.5888498425483704, 0.12047208100557327)",1,1,3.0025177001953125,2.9251708984375,"(-88.51344299316406, -10.228144645690918, 660.790283203125)","(-25.721450805664062, -16.468971252441406, 664.0791015625)","(19.168657302856445, 185.37774658203125, 56.8301887512207)","(31.06045913696289, 178.61985778808594, 54.370548248291016)",POINT (0.5716917812824249 0.1020252108573914),,,,,,,,,,,,,
0,52,8,413499947048,2444433857,1,1,"(0.5543403029441833, 0.07730399817228317)","(0.5920372009277344, 0.10958080738782883)",1,1,3.0080108642578125,2.9327850341796875,"(-88.52796936035156, -10.23033618927002, 660.8616943359375)","(-25.72878646850586, -16.465335845947266, 664.1029052734375)","(19.101612091064453, 186.52699279785156, 57.2485237121582)","(32.16497802734375, 180.61483764648438, 55.09662628173828)",POINT (0.5731887519359589 0.093442402780056),,,,,,,,,,,,,
0,52,8,413499963715,2444450523,1,1,"(0.5546215772628784, 0.08709094673395157)","(0.5923575162887573, 0.10940839350223541)",1,1,3.0250244140625,2.9401397705078125,"(-88.525390625, -10.226827621459961, 660.8619995117188)","(-25.727924346923828, -16.475053787231445, 664.0786743164062)","(19.199121475219727, 184.73431396484375, 56.596038818359375)","(32.275970458984375, 180.64642333984375, 55.108131408691406)",POINT (0.5734895467758179 0.0982496701180935),,,,,,,,,,,,,
0,52,8,413499980382,2444467190,1,1,"(0.5528504252433777, 0.07759524136781693)","(0.5837952494621277, 0.1072937622666359)",1,1,3.0255279541015625,2.9585418701171875,"(-88.51742553710938, -10.221697807312012, 660.8893432617188)","(-25.715486526489258, -16.483505249023438, 664.12841796875)","(18.585323333740234, 186.4736785888672, 57.22909164428711)","(29.3088436126709, 181.0337677001953, 55.24911117553711)",POINT (0.5683228373527527 0.0924445018172264),,,,,,,,,,,,,
0,52,8,413499997049,2444483856,1,1,"(0.5431175827980042, 0.06607431918382645)","(0.572406530380249, 0.14548780024051666)",1,1,3.0155029296875,2.96380615234375,"(-88.5484390258789, -10.29395580291748, 660.93115234375)","(-25.800609588623047, -16.537519454956055, 664.1829833984375)","(15.21255874633789, 188.58396911621094, 57.9971809387207)","(25.36223793029785, 174.03770446777344, 52.70275115966797)",POINT (0.5577620565891266 0.1057810597121716),,,,,,,,,,,,,
0,52,8,413500013716,2444500523,1,1,"(0.4842372238636017, 0.2478029876947403)","(0.513119101524353, 0.2505902349948883)",1,1,3.10052490234375,2.9856109619140625,"(-88.65765380859375, -10.42982292175293, 660.98876953125)","(-26.022865295410156, -16.677806854248047, 664.1044311523438)","(-5.191641807556152, 155.29649353027344, 45.881526947021484)","(4.816969394683838, 154.7859649658203, 45.69569778442383)",POINT (0.4986781626939774 0.2491966113448143),,,,,,,,,,,1,1,
0,52,8,413500030384,2444517190,1,1,"(0.4819759726524353, 0.23702219128608704)","(0.5175026059150696, 0.2052396535873413)",1,1,3.09796142578125,2.9150848388671875,"(-88.69468688964844, -10.447834968566895, 660.978515625)","(-26.002647399902344, -16.687963485717773, 664.0938110351562)","(-5.97526216506958, 157.271240234375, 46.60029602050781)","(6.336020469665527, 163.09288024902344, 48.71916198730469)",POINT (0.4997392892837524 0.2211309224367142),,,,,,,,,,,,1,
0,52,8,413500047050,2444533856,1,1,"(0.4884684979915619, 0.2295951396226883)","(0.5177903771400452, 0.2020205855369568)",1,1,3.067840576171875,2.922271728515625,"(-88.70304870605469, -10.450075149536133, 660.9261474609375)","(-26.01113510131836, -16.68273162841797, 664.1175537109375)","(-3.725362539291382, 158.63165283203125, 47.09542465209961)","(6.435734272003174, 163.68251037597656, 48.933807373046875)",POINT (0.5031294375658035 0.2158078625798225),,,,,,,,,,,,1,
0,52,8,413500063720,2444550525,1,1,"(0.48736703395843506, 0.23815195262432098)","(0.5126754641532898, 0.23301194608211517)",1,1,3.1099090576171875,2.9733123779296875,"(-88.7441177368164, -10.480060577392578, 661.0274658203125)","(-26.027313232421875, -16.69491195678711, 664.15283203125)","(-4.107057094573975, 157.0642852783203, 46.52495193481445)","(4.663241863250732, 158.0057830810547, 46.867637634277344)",POINT (0.5000212490558624 0.2355819493532181),,,,,,,,,,,1,1,
0,52,8,413500080387,2444567192,1,1,"(0.4868738353252411, 0.2159234881401062)","(0.5120315551757812, 0.27682754397392273)",1,1,3.087387084960937,3.0489959716796875,"(-88.77772521972656, -10.496158599853516, 661.1055297851562)","(-26.039920806884766, -16.69950294494629, 664.1641845703125)","(-4.277967929840088, 161.13587951660156, 48.006935119628906)","(4.440089702606201, 149.9800262451172, 43.94651412963867)",POINT (0.4994526952505112 0.2463755160570145),,,,,,,,,,,1,1,
0,52,8,413500097054,2444583858,1,1,"(0.4892514944076538, 0.2392749786376953)","(0.5096336007118225, 0.21342039108276367)",1,1,3.1148223876953125,2.9661407470703125,"(-88.80602264404297, -10.518815994262695, 661.1727905273438)","(-26.056900024414062, -16.71218490600586, 664.2359619140625)","(-3.4540281295776367, 156.85858154296875, 46.450103759765625)","(3.609124183654785, 161.59439086914062, 48.173770904541016)",POINT (0.4994425475597382 0.2263476848602295),,,,,,,,,,,1,1,
0,52,8,413500113721,2444600525,1,1,"(0.4869583249092102, 0.2301585078239441)","(0.5147199034690857, 0.23768922686576843)",1,1,3.1229400634765625,3.003692626953125,"(-88.82662963867188, -10.529976844787598, 661.1922607421875)","(-26.06970977783203, -16.71890640258789, 664.2349853515625)","(-4.248694896697998, 158.52845764160156, 47.05787658691406)","(5.371713638305664, 157.14903259277344, 46.55583190917969)",POINT (0.500839114189148 0.2339238673448563),,,,,,,,,,,1,1,
0,52,8,413500130388,2444617192,1,1,"(0.48587149381637573, 0.23627473413944244)","(0.5125789046287537, 0.2236962616443634)",1,1,3.14215087890625,2.9996490478515625,"(-88.84599304199219, -10.547355651855469, 661.26171875)","(-26.07745361328125, -16.736038208007812, 664.3199462890625)","(-4.625326633453369, 157.40814208984375, 46.650089263916016)","(4.629792213439941, 159.712158203125, 47.48869323730469)",POINT (0.4992251992225647 0.2299854978919029),,,,,,,,,,,1,1,
0,52,8,413500147055,2444633858,1,1,"(0.48585817217826843, 0.2299480140209198)","(0.509594738483429, 0.21423949301242828)",1,1,3.156219482421875,2.9929962158203125,"(-88.85664367675781, -10.546721458435059, 661.2841796875)","(-26.084938049316406, -16.73406219482422, 664.33154296875)","(-4.629929065704346, 158.56700134277344, 47.0719108581543)","(3.5956389904022217, 161.44436645507812, 48.11919403076172)",POINT (0.4977264553308487 0.222093753516674),,,,,,,,,,,,1,
0,52,8,413500163722,2444650525,1,1,"(0.48594343662261963, 0.24133539199829102)","(0.5119287371635437, 0.22785584628582)",1,1,3.1710968017578125,3.0172271728515625,"(-88.87648010253906, -10.554370880126953, 661.3412475585938)","(-26.096878051757812, -16.735254287719727, 664.3916625976562)","(-4.6003899574279785, 156.48117065429688, 46.3127326965332)","(4.40444803237915, 158.9502410888672, 47.21138000488281)",POINT (0.4989360868930817 0.2345956191420555),,,,,,,,,,,1,1,
0,52,8,413500180390,2444667192,1,1,"(0.4897057116031647, 0.2181505262851715)","(0.5096514225006104, 0.2300487607717514)",1,1,3.1560211181640625,3.0485382080078125,"(-88.87861633300781, -10.555170059204102, 661.3529052734375)","(-26.097824096679688, -16.72409439086914, 664.4161376953125)","(-3.2966134548187256, 160.72796630859375, 47.85842514038086)","(3.6153087615966797, 158.54855346679688, 47.0651969909668)",POINT (0.4996785670518875 0.2240996435284615),,,,,,,,,,,,1,
0,52,8,413500197061,2444683863,1,1,"(0.4930853545665741, 0.25355735421180725)","(0.510307252407074, 0.22089152038097382)",1,1,3.219024658203125,3.034408569335937,"(-88.8961181640625, -10.559643745422363, 661.3980712890625)","(-26.107532501220703, -16.729717254638672, 664.451904296875)","(-2.125441074371338, 154.24244689941406, 45.497928619384766)","(3.8425610065460205, 160.2259063720703, 47.675689697265625)",POINT (0.501696303486824 0.2372244372963905),,,,,,,,,,,1,1,
0,52,8,413500213729,2444700530,1,1,"(0.48881685733795166, 0.24991530179977417)","(0.5165133476257324, 0.2431029975414276)",1,1,3.2348175048828125,3.0616455078125,"(-88.90354919433594, -10.55373764038086, 661.3963623046875)","(-26.117244720458984, -16.72812271118164, 664.488037109375)","(-3.604642391204834, 154.9095916748047, 45.74068069458008)","(5.993199825286865, 156.15737915039062, 46.194908142089844)",POINT (0.502665102481842 0.2465091496706009),,,,,,,,,,,1,1,
0,52,8,413500230396,2444717197,1,1,"(0.48514172434806824, 0.24188324809074402)","(0.5104745626449585, 0.2621414065361023)",1,1,3.23199462890625,3.11529541015625,"(-88.90625, -10.554056167602539, 661.3829956054688)","(-26.12236785888672, -16.731487274169922, 664.487548828125)","(-4.878220558166504, 156.38082885742188, 46.276206970214844)","(3.9005515575408936, 152.67010498046875, 44.92560958862305)",POINT (0.4978081434965134 0.2520123273134232),,,,,,,,,,,1,1,
0,52,8,413500247063,2444733863,1,1,"(0.4915427565574646, 0.24414096772670746)","(0.5164581537246704, 0.23632510006427765)",1,1,3.240951538085937,3.0716705322265625,"(-88.90834045410156, -10.548788070678711, 661.3448486328125)","(-26.128915786743164, -16.71929931640625, 664.487060546875)","(-2.6600167751312256, 155.96726989746094, 46.12565994262695)","(5.974079608917236, 157.39891052246094, 46.64676284790039)",POINT (0.5040004551410675 0.2402330338954926),,,,,,,,,,,1,1,
0,52,8,413500263730,2444750530,1,1,"(0.49223852157592773, 0.2586720585823059)","(0.5146102905273438, 0.24150300025939941)",1,1,3.2673797607421875,3.094696044921875,"(-88.91033935546875, -10.543843269348145, 661.306396484375)","(-26.139572143554688, -16.706222534179688, 664.54736328125)","(-2.418912887573242, 153.3055877685547, 45.15690612792969)","(5.333731651306152, 156.45050048828125, 46.301509857177734)",POINT (0.5034244060516357 0.2500875294208527),,,,,,,,,,,1,1,
0,52,8,413500280397,2444767196,1,1,"(0.48735523223876953, 0.24529343843460083)","(0.5139530897140503, 0.25552546977996826)",1,1,3.2788848876953125,3.131591796875,"(-88.89999389648438, -10.529794692993164, 661.2716064453125)","(-26.130672454833984, -16.686187744140625, 664.5479736328125)","(-4.111156940460205, 155.7561798095703, 46.04883575439453)","(5.1059770584106445, 153.8819580078125, 45.36668014526367)",POINT (0.5006541609764099 0.2504094541072846),,,,,,,,,,,1,1,
0,52,8,413500297064,2444783863,1,1,"(0.4871751070022583, 0.24381735920906067)","(0.5178151726722717, 0.22914482653141022)",1,1,3.284942626953125,3.0950469970703125,"(-88.896240234375, -10.51944351196289, 661.2728271484375)","(-26.127029418945312, -16.67485809326172, 664.5359497070312)","(-4.1735734939575195, 156.0265655517578, 46.14723587036133)","(6.4443511962890625, 158.71412658691406, 47.12546157836914)",POINT (0.502495139837265 0.2364810928702354),,,,,,,,,,,1,1,
0,52,8,413500313732,2444800530,1,1,"(0.4903879463672638, 0.2407066822052002)","(0.5097317099571228, 0.25448471307754517)",1,1,3.282958984375,3.1403350830078125,"(-88.8825912475586, -10.504286766052246, 661.2139892578125)","(-26.1197452545166, -16.661169052124023, 664.51220703125)","(-3.0602004528045654, 156.59634399414062, 46.35463333129883)","(3.643120050430298, 154.07260131835938, 45.43607711791992)",POINT (0.5000598281621933 0.2475956976413727),,,,,,,,,,,1,1,
0,52,8,413500330405,2444817203,1,1,"(0.48816418647766113, 0.2581595778465271)","(0.5150699019432068, 0.25999200344085693)",1,1,3.31988525390625,3.1606903076171875,"(-88.86643981933594, -10.490408897399902, 661.218017578125)","(-26.101930618286133, -16.650222778320312, 664.489013671875)","(-3.8308205604553223, 153.39947509765625, 45.19107437133789)","(5.493002414703369, 153.06382751464844, 45.068870544433594)",POINT (0.501617044210434 0.259075790643692),,,,,,,,,,,1,1,
0,52,8,413500347072,2444833869,1,1,"(0.487369179725647, 0.2536548674106598)","(0.5080453753471375, 0.2668918967247009)",1,1,3.3139190673828125,3.166473388671875,"(-88.85919189453125, -10.488967895507812, 661.2202758789062)","(-26.099708557128906, -16.654006958007812, 664.4647216796875)","(-4.106297969818115, 154.22457885742188, 45.49139404296875)","(3.0587174892425537, 151.7999725341797, 44.60890579223633)",POINT (0.4977072775363922 0.2602733820676804),,,,,,,,,,,1,1,
0,52,8,413500363738,2444850535,1,1,"(0.47265705466270447, 0.26511308550834656)","(0.49346616864204407, 0.23671163618564606)",1,1,3.302963256835937,3.118881225585937,"(-88.8988265991211, -10.482915878295898, 661.2591552734375)","(-26.134044647216797, -16.657066345214844, 664.4130859375)","(-9.204607009887695, 152.1257781982422, 44.72748947143555)","(-1.9934847354888916, 157.32809448242188, 46.621002197265625)",POINT (0.4830616116523743 0.2509123608469963),,,,,,,,,,,1,1,
0,52,8,413500380407,2444867203,1,1,"(0.4756923317909241, 0.2648512125015259)","(0.49579858779907227, 0.26653560996055603)",1,1,3.319427490234375,3.162811279296875,"(-88.87203979492188, -10.476049423217773, 661.2542114257812)","(-26.098907470703125, -16.660593032836914, 664.3426513671875)","(-8.152759552001953, 152.1737518310547, 44.74493408203125)","(-1.1852240562438965, 151.86521911621094, 44.632633209228516)",POINT (0.4857454597949982 0.265693411231041),,,,,,,,,,,1,1,
0,52,8,413500397073,2444883869,1,1,"(0.46820518374443054, 0.2547655999660492)","(0.5006101727485657, 0.24502940475940704)",1,1,3.297149658203125,3.136337280273437,"(-88.85682678222656, -10.473960876464844, 661.2710571289062)","(-26.081104278564453, -16.67266845703125, 664.331787109375)","(-10.747343063354492, 154.02113342285156, 45.4173583984375)","(0.48216894268989563, 155.80453491210938, 46.066463470458984)",POINT (0.4844076782464981 0.2498975023627281),,,,,,,,,,,1,1,
0,52,8,413500413739,2444900535,1,1,"(0.4752976596355438, 0.25935032963752747)","(0.4963444471359253, 0.2685219943523407)",1,1,3.3107147216796875,3.1371612548828125,"(-88.82979583740234, -10.470927238464355, 661.2159423828125)","(-26.057571411132812, -16.681427001953125, 664.272705078125)","(-8.28953742980957, 153.1813507080078, 45.111671447753906)","(-0.9960758090019226, 151.50137329101562, 44.500213623046875)",POINT (0.4858210533857346 0.2639361619949341),,,,,,,,,,,1,1,
0,52,8,413500430407,2444917202,1,1,"(0.4720766842365265, 0.2617912292480469)","(0.4951033890247345, 0.24400898814201355)",1,1,3.304107666015625,3.12554931640625,"(-88.81166076660156, -10.475399017333984, 661.196044921875)","(-26.037080764770508, -16.695404052734375, 664.188720703125)","(-9.405728340148926, 152.7342529296875, 44.94895553588867)","(-1.4261268377304077, 155.991455078125, 46.13445281982422)",POINT (0.4835900366306305 0.2529001086950302),,,,,,,,,,,1,1,
0,52,8,413500447074,2444933869,1,1,"(0.4669875502586365, 0.2518889904022217)","(0.4990912675857544, 0.26102080941200256)",1,1,3.281845092773437,3.152572631835937,"(-88.7974624633789, -10.482460021972656, 661.17529296875)","(-26.024402618408203, -16.703907012939453, 664.1897583007812)","(-11.169289588928223, 154.5480499267578, 45.60911560058594)","(-0.044172029942274094, 152.87538146972656, 45.00029373168945)",POINT (0.4830394089221954 0.2564548999071121),,,,,,,,,,,1,1,
0,52,8,413500463746,2444950540,1,1,"(0.46892958879470825, 0.2622707486152649)","(0.4925757646560669, 0.2802456319332123)",1,1,3.291732788085937,3.1634979248046875,"(-88.79046630859375, -10.482940673828125, 661.08935546875)","(-26.024744033813477, -16.704368591308594, 664.1529541015625)","(-10.496307373046875, 152.6464080810547, 44.9169807434082)","(-2.3020496368408203, 149.35394287109375, 43.7186279296875)",POINT (0.4807526767253876 0.2712581902742386),,,,,,,,,,,1,1,
0,52,8,413500480413,2444967207,1,1,"(0.4685758054256439, 0.25936856865882874)","(0.49747660756111145, 0.2627297341823578)",1,1,3.2807769775390625,3.140731811523437,"(-88.79525756835938, -10.493489265441895, 661.1005859375)","(-26.025428771972656, -16.711889266967773, 664.1163330078125)","(-10.618905067443848, 153.1780242919922, 45.110450744628906)","(-0.6037163138389587, 152.56234741210938, 44.88637924194336)",POINT (0.4830262064933777 0.2610491514205933),,,,,,,,,,,1,1,
0,52,8,413500497081,2444983874,1,1,"(0.47421029210090637, 0.2562348246574402)","(0.4939440190792084, 0.2639356553554535)",1,1,3.2868804931640625,3.1252899169921875,"(-88.8049545288086, -10.482300758361816, 661.0474243164062)","(-26.03885269165039, -16.698129653930664, 664.0664672851562)","(-8.666346549987793, 153.7520294189453, 45.319366455078125)","(-1.8279002904891968, 152.34146118164062, 44.805965423583984)",POINT (0.4840771555900574 0.2600852400064468),,,,,,,,,,,1,1,
0,52,8,413500513747,2445000540,1,1,"(0.4726846516132355, 0.26432323455810547)","(0.4934103786945343, 0.2515891492366791)",1,1,3.268173217773437,3.092315673828125,"(-88.83623504638672, -10.4818115234375, 661.0763549804688)","(-26.063264846801758, -16.686420440673828, 664.0648193359375)","(-9.195042610168457, 152.27044677734375, 44.78016662597656)","(-2.012810707092285, 154.6029815673828, 45.62908935546875)",POINT (0.4830475151538849 0.2579561918973923),,,,,,,,,,,1,1,
