,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,11,2,64686849021,885727881,1,1,"(0.6294587254524231, 0.2029925286769867)","(0.5978229641914368, 0.12152989208698273)",1,1,3.03961181640625,2.604644775390625,"(-52.16673278808594, -16.199979782104492, 693.177734375)","(11.996842384338379, -17.846206665039062, 702.385986328125)","(45.1329345703125, 163.5044708251953, 48.869022369384766)","(34.169952392578125, 178.4261016845703, 54.300025939941406)",POINT (0.6136408448219299 0.1622612103819847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,64686865688,885744547,1,1,"(0.6211907267570496, 0.19304198026657104)","(0.6003527641296387, 0.12739315629005432)",1,1,3.0166015625,2.6312713623046875,"(-52.16291046142578, -16.20319938659668, 693.244873046875)","(12.004180908203125, -17.844783782958984, 702.4948120117188)","(42.267738342285156, 165.32713317871094, 49.53241729736328)","(35.0466194152832, 177.35211181640625, 53.90913391113281)",POINT (0.6107717454433441 0.1602175682783127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,64686882357,885761215,1,1,"(0.6261826157569885, 0.18997728824615479)","(0.5996243953704834, 0.1315624862909317)",1,1,3.016876220703125,2.634613037109375,"(-52.15809631347656, -16.18746566772461, 693.2191772460938)","(12.01369857788086, -17.839529037475586, 702.5763549804688)","(43.99760437011719, 165.8885040283203, 49.73672103881836)","(34.79422378540039, 176.5884246826172, 53.631134033203125)",POINT (0.612903505563736 0.1607698872685432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,64686899023,885777881,1,1,"(0.6228798627853394, 0.20094819366931915)","(0.5998039841651917, 0.10253319889307022)",1,1,3.011703491210937,2.603134155273437,"(-52.15392303466797, -16.17965316772461, 693.0991821289062)","(12.013284683227539, -17.838653564453125, 702.5902099609375)","(42.853084564208984, 163.87893676757812, 49.005306243896484)","(34.856449127197266, 181.90576171875, 55.56650161743164)",POINT (0.6113419234752655 0.1517406962811947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,64686915693,885794550,1,1,"(0.6222420334815979, 0.18240009248256683)","(0.6031767129898071, 0.09944655746221542)",1,1,3.0139312744140625,2.582138061523437,"(-52.15156936645508, -16.164379119873047, 693.005615234375)","(12.021867752075195, -17.82851791381836, 702.6582641601562)","(42.6320686340332, 167.2764434814453, 50.24184799194336)","(36.025238037109375, 182.4711151123047, 55.77228927612305)",POINT (0.6127093732357025 0.1409233249723911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,64686932359,885811216,1,1,"(0.6229419708251953, 0.22250905632972717)","(0.6020001173019409, 0.16737033426761627)",1,1,3.069854736328125,2.6646881103515625,"(-52.220882415771484, -16.138225555419922, 693.4102172851562)","(12.028368949890137, -17.749271392822266, 702.658935546875)","(42.874629974365234, 159.92962646484375, 47.5678596496582)","(35.61749267578125, 170.02944946289062, 51.2438850402832)",POINT (0.6124710440635681 0.1949396952986717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,64686949027,885827883,1,1,"(0.6299915909767151, 0.1919948011636734)","(0.5977534651756287, 0.1843099594116211)",1,1,2.94842529296875,2.639892578125,"(-52.30497741699219, -15.988326072692871, 693.799560546875)","(12.036754608154297, -17.625324249267578, 702.956298828125)","(45.317569732666016, 165.51895141601562, 49.602210998535156)","(34.14588165283203, 166.9265899658203, 50.114559173583984)",POINT (0.6138725280761719 0.1881523802876472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,64687149028,886027879,1,1,"(0.559742271900177, 0.4388105273246765)","(0.5234999656677246, 0.22706755995750427)",1,1,2.8296051025390625,2.610076904296875,"(-52.58211898803711, -15.920965194702148, 694.0364990234375)","(11.824176788330078, -17.552812576293945, 702.7471923828125)","(20.973608016967773, 120.30939483642578, 33.14727783203125)","(8.414318084716797, 159.09463500976562, 47.26394271850586)",POINT (0.5416211187839508 0.3329390436410904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687165696,886044546,1,1,"(0.5412027835845947, 0.29818329215049744)","(0.5172968506813049, 0.3135615289211273)",1,1,2.92486572265625,2.671661376953125,"(-52.576820373535156, -15.931811332702637, 693.9428100585938)","(11.810881614685059, -17.59429931640625, 702.7470092773438)","(14.549009323120117, 146.06826782226562, 42.52274703979492)","(6.264731407165527, 143.2514190673828, 41.49745178222656)",POINT (0.5292498171329498 0.3058724105358124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687182375,886061225,1,1,"(0.5478634834289551, 0.2206801027059555)","(0.5239291191101074, 0.3346863090991974)",1,1,2.948226928710937,2.709442138671875,"(-52.56884002685547, -15.94839096069336, 693.6622314453125)","(11.804649353027344, -17.60842514038086, 702.6517333984375)","(16.857177734375, 160.26463317871094, 47.68980026245117)","(8.563043594360352, 139.3819580078125, 40.08911895751953)",POINT (0.5358963012695312 0.2776832059025764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,64687199042,886077891,1,1,"(0.5496523380279541, 0.3007908761501312)","(0.5255047678947449, 0.32403984665870667)",1,1,2.998046875,2.6748199462890625,"(-52.566463470458984, -15.995923042297363, 693.501953125)","(11.771330833435059, -17.623390197753906, 702.3524169921875)","(17.477083206176758, 145.59063720703125, 42.348915100097656)","(9.109074592590332, 141.3321075439453, 40.79888153076172)",POINT (0.5375785529613495 0.312415361404419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687215709,886094558,1,1,"(0.5458173155784607, 0.29376021027565)","(0.5204516649246216, 0.33179572224617004)",1,1,2.9635467529296875,2.681884765625,"(-52.56993103027344, -16.045772552490234, 693.4208984375)","(11.760074615478516, -17.628501892089844, 702.2027587890625)","(16.148109436035156, 146.87844848632812, 42.817623138427734)","(7.3579559326171875, 139.91143798828125, 40.2818489074707)",POINT (0.5331344902515411 0.31277796626091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687232369,886111217,1,1,"(0.5475016832351685, 0.28677627444267273)","(0.5285226106643677, 0.3574780225753784)",1,1,2.9918670654296875,2.7117156982421875,"(-52.56869888305664, -16.08854866027832, 693.3138427734375)","(11.749100685119629, -17.635818481445312, 702.1217041015625)","(16.731788635253906, 148.15771484375, 43.28322982788086)","(10.154851913452148, 135.20716857910156, 38.56962585449219)",POINT (0.5380121469497681 0.3221271485090256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687249043,886127891,1,1,"(0.5512558817863464, 0.27569782733917236)","(0.5198802351951599, 0.35121461749076843)",1,1,2.985626220703125,2.71270751953125,"(-52.56882095336914, -16.113426208496094, 693.2869873046875)","(11.740227699279785, -17.645723342895508, 702.095458984375)","(18.032745361328125, 150.1869659423828, 44.02177810668945)","(7.159961223602295, 136.35446166992188, 38.987186431884766)",POINT (0.5355680584907532 0.3134562224149704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687265712,886144559,1,1,"(0.5501222610473633, 0.282439649105072)","(0.5212249755859375, 0.344783216714859)",1,1,3.00958251953125,2.716339111328125,"(-52.57281494140625, -16.13011360168457, 693.300048828125)","(11.73616886138916, -17.664705276489258, 702.0963745117188)","(17.639917373657227, 148.95205688476562, 43.572357177734375)","(7.625961780548096, 137.5325164794922, 39.41593933105469)",POINT (0.5356736183166504 0.3136114329099655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687282378,886161225,1,1,"(0.5507522225379944, 0.281385600566864)","(0.5143234729766846, 0.3270756006240845)",1,1,2.989471435546875,2.694091796875,"(-52.566429138183594, -16.131641387939453, 693.2607421875)","(11.734187126159668, -17.667388916015625, 702.1104736328125)","(17.85822868347168, 149.14512634277344, 43.64262771606445)","(5.23431921005249, 140.77603149414062, 40.596519470214844)",POINT (0.5325378477573395 0.3042306005954742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687299044,886177891,1,1,"(0.5543246865272522, 0.2976369857788086)","(0.5151198506355286, 0.3215005397796631)",1,1,3.031646728515625,2.725570678710937,"(-52.568267822265625, -16.13788604736328, 693.287353515625)","(11.732397079467773, -17.686809539794922, 702.2060546875)","(19.096221923828125, 146.16831970214844, 42.55918502807617)","(5.510287284851074, 141.79722595214844, 40.96817398071289)",POINT (0.5347222685813904 0.3095687627792358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687315719,886194565,1,1,"(0.5522933602333069, 0.2761199474334717)","(0.5116918087005615, 0.26498743891716003)",1,1,3.0130615234375,2.6569366455078125,"(-52.57280731201172, -16.14055633544922, 693.4744873046875)","(11.74095630645752, -17.69208526611328, 702.192138671875)","(18.392301559448242, 150.109619140625, 43.99368667602539)","(4.322349548339844, 152.14878845214844, 44.73587417602539)",POINT (0.5319925844669342 0.2705536931753159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,64687332386,886211231,1,1,"(0.559617817401886, 0.33119112253189087)","(0.51236891746521, 0.2988825738430023)",1,1,3.1018829345703125,2.711639404296875,"(-52.56754684448242, -16.144775390625, 693.5828857421875)","(11.74283218383789, -17.704214096069336, 702.2195434570312)","(20.930482864379883, 140.02220153808594, 40.322105407714844)","(4.55701208114624, 145.94017028808594, 42.47614669799805)",POINT (0.535993367433548 0.3150368481874466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687349054,886227898,1,1,"(0.5582801699638367, 0.3095300793647766)","(0.513829231262207, 0.32663097977638245)",1,1,3.0991973876953125,2.7865447998046875,"(-52.565948486328125, -16.145751953125, 693.6635131835938)","(11.745990753173828, -17.695844650268555, 702.246337890625)","(20.46695327758789, 143.98985290527344, 41.76629638671875)","(5.063049793243408, 140.8574676513672, 40.626163482666016)",POINT (0.5360547006130219 0.3180805295705795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687365720,886244564,1,1,"(0.556579053401947, 0.2973767817020416)","(0.5152527689933777, 0.27585554122924805)",1,1,3.0889434814453125,2.7273712158203125,"(-52.561283111572266, -16.15152359008789, 693.7987060546875)","(11.758794784545898, -17.717451095581055, 702.2734375)","(19.87743377685547, 146.21600341796875, 42.57647705078125)","(5.556373596191406, 150.15806579589844, 44.01130294799805)",POINT (0.5359159111976624 0.2866161614656448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,64687382388,886261231,1,1,"(0.5520679950714111, 0.30270957946777344)","(0.5143625140190125, 0.3228509724140167)",1,1,3.127182006835937,2.8027801513671875,"(-52.53536605834961, -16.149520874023438, 693.7354736328125)","(11.769484519958496, -17.707061767578125, 702.1502685546875)","(18.31418800354004, 145.2391815185547, 42.22095489501953)","(5.247873783111572, 141.5498504638672, 40.878173828125)",POINT (0.5332152545452118 0.3127802759408951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687399055,886277898,1,1,"(0.5258241295814514, 0.33530232310295105)","(0.4882986545562744, 0.355960875749588)",1,1,3.1116943359375,2.874603271484375,"(-52.56556701660156, -16.161487579345703, 693.703857421875)","(11.723733901977539, -17.759445190429688, 702.2745361328125)","(9.219719886779785, 139.26914978027344, 40.048065185546875)","(-3.78421688079834, 135.48509216308594, 38.67073440551758)",POINT (0.5070613920688629 0.3456315994262695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687415722,886294565,1,1,"(0.5413339734077454, 0.34465262293815613)","(0.49353885650634766, 0.34700262546539307)",1,1,3.130035400390625,2.877059936523437,"(-52.54485321044922, -16.168758392333984, 693.653564453125)","(11.746746063232422, -17.805988311767578, 702.1917114257812)","(14.594456672668457, 137.55642700195312, 39.424686431884766)","(-1.9682990312576294, 137.1259765625, 39.26802062988281)",POINT (0.5174364149570465 0.3458276242017746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687432389,886311231,1,1,"(0.5317884087562561, 0.3626798093318939)","(0.4963044226169586, 0.32383474707603455)",1,1,3.171981811523437,2.8422088623046875,"(-52.50428771972656, -16.172733306884766, 693.485595703125)","(11.767187118530273, -17.835140228271484, 702.3126220703125)","(11.286551475524902, 134.25436401367188, 38.22282791137695)","(-1.009926676750183, 141.36965942382812, 40.81258010864258)",POINT (0.5140464156866074 0.3432572782039642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687449061,886327902,1,1,"(0.529717743396759, 0.3354034125804901)","(0.5083833932876587, 0.280509352684021)",1,1,3.132553100585937,2.74658203125,"(-52.48009490966797, -16.179882049560547, 693.314453125)","(11.770309448242188, -17.842437744140625, 702.298583984375)","(10.56900405883789, 139.2506103515625, 40.04133224487305)","(3.1758739948272705, 149.30563354492188, 43.701026916503906)",POINT (0.5190505683422089 0.3079563826322556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687465727,886344568,1,1,"(0.5300530791282654, 0.3267371952533722)","(0.5059369802474976, 0.33827418088912964)",1,1,3.1121826171875,2.8073272705078125,"(-52.43864822387695, -16.19288444519043, 693.1474609375)","(11.793535232543945, -17.849288940429688, 702.4881591796875)","(10.685222625732422, 140.83798217773438, 40.61910629272461)","(2.328099250793457, 138.7247772216797, 39.849937438964844)",POINT (0.5179950296878815 0.3325056880712509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687482395,886361235,1,1,"(0.5349122881889343, 0.3334704637527466)","(0.5011393427848816, 0.3211815655231476)",1,1,3.0865631103515625,2.800750732421875,"(-52.425384521484375, -16.195240020751953, 693.1495361328125)","(11.811272621154785, -17.850709915161133, 702.6102294921875)","(12.369099617004395, 139.60467529296875, 40.170166015625)","(0.6655435562133789, 141.85565185546875, 40.98945236206055)",POINT (0.518025815486908 0.3273260146379471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687499062,886377902,1,1,"(0.5327438116073608, 0.32537198066711426)","(0.5026222467422485, 0.32936081290245056)",1,1,3.088897705078125,2.796493530273437,"(-52.42375183105469, -16.201915740966797, 693.18994140625)","(11.815210342407227, -17.854942321777344, 702.6100463867188)","(11.61765193939209, 141.08807373046875, 40.710105895996094)","(1.1794209480285645, 140.35743713378906, 40.44417953491211)",POINT (0.5176830291748047 0.3273663967847824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687515729,886394568,1,1,"(0.5326917171478271, 0.3299001455307007)","(0.5039805173873901, 0.30532339215278625)",1,1,3.1092529296875,2.727691650390625,"(-52.41579818725586, -16.222496032714844, 693.1912841796875)","(11.828052520751953, -17.861398696899414, 702.6778564453125)","(11.59959888458252, 140.25865173339844, 40.40818405151367)","(1.6501036882400513, 144.7604217529297, 42.04669189453125)",POINT (0.5183361172676086 0.3176117688417435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687532396,886411235,1,1,"(0.5317158699035645, 0.3160119354724884)","(0.5009821653366089, 0.32652318477630615)",1,1,3.082183837890625,2.739364624023437,"(-52.427711486816406, -16.25043487548828, 693.2972412109375)","(11.813299179077148, -17.868606567382812, 702.5555419921875)","(11.261433601379395, 142.8025665283203, 41.33412551879883)","(0.611070454120636, 140.87722778320312, 40.63331985473633)",POINT (0.5163490176200867 0.3212675601243973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687549064,886427902,1,1,"(0.5312914848327637, 0.31033051013946533)","(0.5057379603385925, 0.33584877848625183)",1,1,3.0668182373046875,2.733993530273437,"(-52.434600830078125, -16.26323699951172, 693.3092041015625)","(11.798796653747559, -17.87000274658203, 702.460693359375)","(11.114363670349121, 143.84324645996094, 41.712886810302734)","(2.2591395378112793, 139.16903686523438, 40.011619567871094)",POINT (0.5185147225856781 0.3230896443128586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687565730,886444568,1,1,"(0.5279585123062134, 0.29747602343559265)","(0.5024256706237793, 0.33443301916122437)",1,1,3.062973022460937,2.7079315185546875,"(-52.43974685668945, -16.30913734436035, 693.2949829101562)","(11.792671203613281, -17.884342193603516, 702.3243408203125)","(9.959366798400879, 146.19781494140625, 42.56987380981445)","(1.1113218069076538, 139.42835998535156, 40.10600662231445)",POINT (0.5151920914649963 0.3159545212984085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687582394,886461231,1,1,"(0.5298655033111572, 0.2899254262447357)","(0.5013687014579773, 0.3251452147960663)",1,1,3.0291900634765625,2.661849975585937,"(-52.44545364379883, -16.33099365234375, 693.3074951171875)","(11.780271530151367, -17.88774299621582, 702.24365234375)","(10.620216369628906, 147.58087158203125, 43.073299407958984)","(0.7450372576713562, 141.12960815429688, 40.7252197265625)",POINT (0.5156171023845673 0.307535320520401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687599068,886477905,1,1,"(0.5301198959350586, 0.3021213114261627)","(0.5053146481513977, 0.29520469903945923)",1,1,3.05535888671875,2.6082763671875,"(-52.45595169067383, -16.34933090209961, 693.3594360351562)","(11.770195007324219, -17.896617889404297, 702.1353759765625)","(10.708383560180664, 145.34693908691406, 42.260189056396484)","(2.112436294555664, 146.61386108398438, 42.7213134765625)",POINT (0.5177172720432281 0.298663005232811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687615735,886494572,1,1,"(0.5278913974761963, 0.28954625129699707)","(0.502588152885437, 0.3029072880744934)",1,1,3.0177764892578125,2.6150054931640625,"(-52.4637336730957, -16.35433578491211, 693.3984375)","(11.764180183410645, -17.90498161315918, 702.108642578125)","(9.936113357543945, 147.6503143310547, 43.09857177734375)","(1.167608380317688, 145.20298767089844, 42.20774841308594)",POINT (0.5152397751808167 0.2962267696857452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,64687632403,886511239,1,1,"(0.5305773615837097, 0.301775723695755)","(0.5003458857536316, 0.3129614591598511)",1,1,3.0345458984375,2.636474609375,"(-52.466888427734375, -16.360130310058594, 693.4114990234375)","(11.761845588684082, -17.90357208251953, 702.1361083984375)","(10.866888999938965, 145.4102325439453, 42.28322219848633)","(0.39058056473731995, 143.36134338378906, 41.53746795654297)",POINT (0.5154616236686707 0.307368591427803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687649070,886527906,1,1,"(0.530514657497406, 0.2813863754272461)","(0.5027807354927063, 0.3549308776855469)",1,1,2.9821014404296875,2.687103271484375,"(-52.47720718383789, -16.35487174987793, 693.463623046875)","(11.747644424438477, -17.884206771850586, 702.1629638671875)","(10.845172882080078, 149.1449737548828, 43.64259338378906)","(1.2343207597732544, 135.67373657226562, 38.73945999145508)",POINT (0.5166476964950562 0.3181586265563965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687665737,886544572,1,1,"(0.5341060161590576, 0.29949358105659485)","(0.5078541040420532, 0.356230765581131)",1,1,3.01177978515625,2.67791748046875,"(-52.49108123779297, -16.359195709228516, 693.5418090820312)","(11.740925788879395, -17.893024444580078, 702.2454223632812)","(12.089702606201172, 145.82826232910156, 42.43536376953125)","(2.9924516677856445, 135.43565368652344, 38.65276336669922)",POINT (0.5209800601005554 0.3278621733188629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687682404,886561239,1,1,"(0.5310462713241577, 0.28954461216926575)","(0.5034950375556946, 0.35474327206611633)",1,1,2.995452880859375,2.674896240234375,"(-52.49287033081055, -16.347591400146484, 693.5145263671875)","(11.737760543823242, -17.88511848449707, 702.2180786132812)","(11.029390335083008, 147.650634765625, 43.098697662353516)","(1.481882095336914, 135.70811462402344, 38.7519645690918)",POINT (0.5172706544399261 0.322143942117691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687699077,886577911,1,1,"(0.5329017043113708, 0.28602999448776245)","(0.5071373581886292, 0.3234378695487976)",1,1,2.972900390625,2.6201324462890625,"(-52.515621185302734, -16.35423469543457, 693.632080078125)","(11.728752136230469, -17.89684295654297, 702.2869873046875)","(11.672380447387695, 148.29440307617188, 43.33298873901367)","(2.7440948486328125, 141.44236755371094, 40.839012145996094)",POINT (0.52001953125 0.30473393201828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687715734,886594568,1,1,"(0.5305590629577637, 0.2778816521167755)","(0.49993184208869934, 0.3516201674938202)",1,1,2.95361328125,2.6647186279296875,"(-52.50657272338867, -16.348125457763672, 693.5391845703125)","(11.7305269241333, -17.89110565185547, 702.2730712890625)","(10.86054801940918, 149.78695678710938, 43.876216888427734)","(0.24710829555988312, 136.28016662597656, 38.96013641357422)",POINT (0.5152454525232315 0.3147509098052978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687732411,886611244,1,1,"(0.5311378240585327, 0.2898121774196625)","(0.5042887330055237, 0.3299269676208496)",1,1,2.9782257080078125,2.617584228515625,"(-52.51902389526367, -16.35913848876953, 693.6578369140625)","(11.727324485778809, -17.90090560913086, 702.2870483398438)","(11.061114311218262, 147.6016082763672, 43.080848693847656)","(1.756933569908142, 140.25375366210938, 40.4063835144043)",POINT (0.5177132785320282 0.309869572520256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687749078,886627911,1,1,"(0.525013267993927, 0.28484058380126953)","(0.4947936236858368, 0.342141717672348)",1,1,2.9573211669921875,2.6453094482421875,"(-52.513641357421875, -16.351730346679688, 693.5516967773438)","(11.725515365600586, -17.89028549194336, 702.2594604492188)","(8.938750267028809, 148.5122528076172, 43.41228103637695)","(-1.5334786176681519, 138.01634216308594, 39.592105865478516)",POINT (0.5099034458398819 0.3134911507368088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687765745,886644577,1,1,"(0.5368363857269287, 0.293092280626297)","(0.5015242695808411, 0.3343249559402466)",1,1,2.96832275390625,2.6288604736328125,"(-52.526390075683594, -16.362585067749023, 693.6299438476562)","(11.723257064819336, -17.900230407714844, 702.2874755859375)","(13.035886764526367, 147.0008087158203, 42.86211013793945)","(0.7989348769187927, 139.4481658935547, 40.113224029541016)",POINT (0.5191803276538849 0.3137086182832718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687782403,886661235,1,1,"(0.5328258275985718, 0.3097885251045227)","(0.5019216537475586, 0.32632747292518616)",1,1,2.983245849609375,2.5886383056640625,"(-52.52598571777344, -16.36515235900879, 693.616943359375)","(11.721376419067383, -17.90587043762207, 702.2598876953125)","(11.64607048034668, 143.94253540039062, 41.74901580810547)","(0.9366384148597717, 140.91307067871094, 40.646392822265625)",POINT (0.5173737406730652 0.3180579990148544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687799079,886677910,1,1,"(0.5339686274528503, 0.2985283434391022)","(0.4971961975097656, 0.3514069616794586)",1,1,2.9474639892578125,2.668365478515625,"(-52.54240417480469, -16.37049102783203, 693.69482421875)","(11.718618392944336, -17.907819747924805, 702.3009033203125)","(12.042094230651855, 146.0050811767578, 42.49971008300781)","(-0.7008960247039795, 136.31922912597656, 38.9743766784668)",POINT (0.515582412481308 0.3249676525592804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687815746,886694577,1,1,"(0.5330308675765991, 0.3108942210674286)","(0.4997204542160034, 0.3438192903995514)",1,1,2.9887237548828125,2.6466522216796875,"(-52.54742431640625, -16.374162673950195, 693.694091796875)","(11.711797714233398, -17.916040420532227, 702.34228515625)","(11.717129707336426, 143.739990234375, 41.67533493041992)","(0.17384469509124756, 137.7090606689453, 39.480220794677734)",POINT (0.5163756608963013 0.32735675573349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687832418,886711248,1,1,"(0.5340933203697205, 0.325215607881546)","(0.49343815445899963, 0.3411426842212677)",1,1,3.0138092041015625,2.639678955078125,"(-52.54388427734375, -16.37248992919922, 693.6541748046875)","(11.710827827453613, -17.91547393798828, 702.28759765625)","(12.085307121276855, 141.11672973632812, 40.72050857543945)","(-2.0031955242156982, 138.1993408203125, 39.658668518066406)",POINT (0.51376573741436 0.3331791460514069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687849086,886727915,1,1,"(0.5276243090629578, 0.2870352864265442)","(0.4962034225463867, 0.3356066942214966)",1,1,2.9571533203125,2.6141510009765625,"(-52.55348587036133, -16.3670597076416, 693.6257934570312)","(11.705903053283691, -17.912878036499023, 702.3966674804688)","(9.84355640411377, 148.11026000976562, 43.265968322753906)","(-1.0449234247207642, 139.21337890625, 40.02776336669922)",POINT (0.5119138658046722 0.3113209903240204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687865752,886744581,1,1,"(0.5342549085617065, 0.32358625531196594)","(0.491782009601593, 0.3239004909992218)",1,1,2.9928436279296875,2.5973663330078125,"(-52.55224609375, -16.362878799438477, 693.6260986328125)","(11.70726203918457, -17.905763626098633, 702.3966064453125)","(12.141314506530762, 141.41517639160156, 40.829158782958984)","(-2.5771076679229736, 141.35760498046875, 40.80820846557617)",POINT (0.5130184590816498 0.3237433731555939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687882419,886761247,1,1,"(0.5342187881469727, 0.2967364490032196)","(0.4941529631614685, 0.3218564987182617)",1,1,2.958404541015625,2.594223022460937,"(-52.54503631591797, -16.356691360473633, 693.546630859375)","(11.707779884338379, -17.899953842163086, 702.424072265625)","(12.128779411315918, 146.3332977294922, 42.619171142578125)","(-1.7554771900177002, 141.7320098876953, 40.94446563720703)",POINT (0.5141858756542206 0.3092964738607407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64687899086,886777914,1,1,"(0.5384448766708374, 0.3022848665714264)","(0.48894453048706055, 0.3144175410270691)",1,1,2.96466064453125,2.5958251953125,"(-52.55219650268555, -16.350082397460938, 693.5186767578125)","(11.704996109008789, -17.896900177001953, 702.4239501953125)","(13.593295097351074, 145.3169708251953, 42.24932861328125)","(-3.5603950023651123, 143.09461975097656, 41.4404182434082)",POINT (0.513694703578949 0.3083512037992477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
