,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,22,19,332344421867,2006217475,1,1,"(0.4586111307144165, 0.34810230135917664)","(0.46998676657676697, 0.3169490098953247)",1,1,3.324554443359375,3.314788818359375,"(-2.7231674194335938, 1.72304105758667, 618.4486083984375)","(58.67430877685547, 1.8592255115509033, 621.6886596679688)","(-15.920565605163574, 136.57608032226562, 39.06779479980469)","(-11.989990234375, 142.2657928466797, 41.13874435424805)",POINT (0.4642989486455917 0.3325256556272507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344438539,2006234146,1,1,"(0.45823466777801514, 0.32526910305023193)","(0.4669567346572876, 0.31775179505348206)",1,1,3.3052978515625,3.31842041015625,"(-2.7761569023132324, 1.720808982849121, 618.9456176757812)","(58.641632080078125, 1.8600119352340698, 621.83544921875)","(-16.05063819885254, 140.7462615966797, 40.58564376831055)","(-13.036948204040527, 142.11920166015625, 41.08538818359375)",POINT (0.4625957012176514 0.321510449051857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344455205,2006250812,1,1,"(0.47045567631721497, 0.3259914219379425)","(0.4727656841278076, 0.31467780470848083)",1,1,3.3026123046875,3.328765869140625,"(-2.881012201309204, 1.6965711116790771, 618.6376953125)","(58.57150650024414, 1.8579728603363037, 622.0003662109375)","(-11.827973365783691, 140.6143341064453, 40.53761672973633)","(-11.029797554016113, 142.6805877685547, 41.28973388671875)",POINT (0.4716106802225113 0.3203346133232117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344471873,2006267479,1,1,"(0.46133530139923096, 0.33857494592666626)","(0.47451895475387573, 0.3143431544303894)",1,1,3.291717529296875,3.310897827148437,"(-2.956089973449707, 1.675948977470398, 618.552734375)","(58.44697570800781, 1.8476300239562988, 621.5341796875)","(-14.979279518127441, 138.3161163330078, 39.7011604309082)","(-10.423996925354004, 142.74171447753906, 41.31195831298828)",POINT (0.4679271280765533 0.3264590501785278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344488540,2006284146,1,1,"(0.4682915210723877, 0.3305732011795044)","(0.47318655252456665, 0.311710000038147)",1,1,3.306243896484375,3.3076629638671875,"(-3.097872495651245, 1.6381263732910156, 618.6356811523438)","(58.34839630126953, 1.8523417711257935, 621.866455078125)","(-12.575736999511719, 139.77752685546875, 40.23310089111328)","(-10.884364128112793, 143.22264099121094, 41.486995697021484)",POINT (0.4707390367984772 0.3211416006088257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344505208,2006300813,1,1,"(0.465494304895401, 0.32211005687713623)","(0.4656517207622528, 0.31778484582901)",1,1,3.30718994140625,3.335662841796875,"(-3.246922254562378, 1.6065547466278076, 618.9725341796875)","(58.205810546875, 1.8584861755371094, 621.75)","(-13.54224967956543, 141.32321166992188, 40.79562759399414)","(-13.487841606140137, 142.11314392089844, 41.083187103271484)",POINT (0.4655730128288269 0.3199474513530731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344521874,2006317479,1,1,"(0.4660586714744568, 0.3140106201171875)","(0.4649137556552887, 0.3200318515300751)",1,1,3.286407470703125,3.306869506835937,"(-3.3992362022399902, 1.592118740081787, 618.875244140625)","(58.026893615722656, 1.8856136798858643, 621.5860595703125)","(-13.347230911254883, 142.80245971679688, 41.334075927734375)","(-13.74284839630127, 141.7027587890625, 40.93378829956055)",POINT (0.4654862135648727 0.3170212358236313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344538541,2006334145,1,1,"(0.46398502588272095, 0.31842097640037537)","(0.4698893129825592, 0.2964015603065491)",1,1,3.299346923828125,3.2980194091796875,"(-3.5687952041625977, 1.6027557849884033, 618.884033203125)","(57.849449157714844, 1.9217581748962402, 621.715576171875)","(-14.06374454498291, 141.9969940185547, 41.040855407714844)","(-12.023652076721191, 146.01852416992188, 42.50461959838867)",POINT (0.4669371694326401 0.3074112683534622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344555208,2006350812,1,1,"(0.46774721145629883, 0.3145733177661896)","(0.4730738699436188, 0.31696367263793945)",1,1,3.302459716796875,3.3339996337890625,"(-3.7499053478240967, 1.631021499633789, 618.8075561523438)","(57.67688751220703, 2.0041067600250244, 621.86572265625)","(-12.763805389404297, 142.69969177246094, 41.29663848876953)","(-10.923323631286621, 142.26312255859375, 41.13776397705078)",POINT (0.4704105406999588 0.3157684952020645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344571880,2006367483,1,1,"(0.46634742617607117, 0.3312070071697235)","(0.4712584614753723, 0.3163047432899475)",1,1,3.3170928955078125,3.325302124023437,"(-3.921442985534668, 1.6688179969787598, 619.0909423828125)","(57.52640151977539, 2.08640456199646, 622.1632080078125)","(-13.24747371673584, 139.66177368164062, 40.1909065246582)","(-11.550597190856934, 142.3834686279297, 41.18159103393555)",POINT (0.4688029438257217 0.3237558752298355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344588547,2006384150,1,1,"(0.4615267217159271, 0.325943261384964)","(0.4744085967540741, 0.3032761812210083)",1,1,3.3111114501953125,3.335968017578125,"(-4.0811052322387695, 1.7252156734466553, 619.6822509765625)","(57.381431579589844, 2.1320297718048096, 622.3406372070312)","(-14.913141250610352, 140.6231231689453, 40.54082489013672)","(-10.462133407592773, 144.76296997070312, 42.047607421875)",POINT (0.4679676592350006 0.3146097213029862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344605215,2006400817,1,1,"(0.4721091091632843, 0.2978149950504303)","(0.4756518304347992, 0.2921172082424164)",1,1,3.3162841796875,3.326690673828125,"(-4.215665817260742, 1.7974605560302734, 619.6271362304688)","(57.22065734863281, 2.2528200149536133, 622.2168579101562)","(-11.256661415100098, 145.76040649414062, 42.41061019897461)","(-10.032564163208008, 146.80099487304688, 42.78940200805664)",POINT (0.4738804697990418 0.2949661016464233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,19,332344621881,2006417483,1,1,"(0.48740702867507935, 0.23198384046554565)","(0.4920094311237335, 0.19756284356117249)",1,1,3.3140106201171875,3.342636108398437,"(-4.259102821350098, 1.9457850456237793, 619.8173217773438)","(57.067649841308594, 2.357512950897217, 622.1783447265625)","(-5.9708404541015625, 157.78355407714844, 46.78676223754883)","(-4.38060188293457, 164.07009887695312, 49.074832916259766)",POINT (0.4897082298994064 0.2147733420133591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,19,332344638548,2006434149,1,1,"(0.4859039783477783, 0.2414034605026245)","(0.49635228514671326, 0.21485735476016998)",1,1,3.3288116455078125,3.344100952148437,"(-4.350427150726318, 1.935955286026001, 619.646240234375)","(57.01942443847656, 2.379983901977539, 622.469482421875)","(-6.4901885986328125, 156.06320190429688, 46.160579681396484)","(-2.8800227642059326, 160.91148376464844, 47.92522048950195)",POINT (0.4911281317472458 0.2281304076313972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,19,332344655215,2006450816,1,1,"(0.4925021231174469, 0.2465871125459671)","(0.4961561858654022, 0.21402953565120697)",1,1,3.317977905273437,3.350250244140625,"(-4.4667558670043945, 1.939475655555725, 619.7931518554688)","(56.96335220336914, 2.408933639526367, 622.5773315429688)","(-4.210359573364258, 155.11647033691406, 45.81599807739258)","(-2.94779109954834, 161.0626678466797, 47.98026657104492)",POINT (0.4943291544914246 0.230308324098587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,19,332344671883,2006467483,1,1,"(0.4812954068183899, 0.2376679927110672)","(0.493009090423584, 0.23170500993728638)",1,1,3.341064453125,3.343414306640625,"(-4.497949600219727, 1.9524290561676025, 619.8876953125)","(56.89188003540039, 2.442595958709717, 622.3067016601562)","(-8.082563400268555, 156.7454376220703, 46.40884017944336)","(-4.035178184509277, 157.83447265625, 46.80529022216797)",POINT (0.4871522486209869 0.2346865013241768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,19,332344688550,2006484150,1,1,"(0.48949694633483887, 0.23699623346328735)","(0.5002298951148987, 0.23080983757972717)",1,1,3.332275390625,3.357147216796875,"(-4.489255905151367, 1.9665281772613525, 619.8666381835938)","(56.97196960449219, 2.481428861618042, 622.6517944335938)","(-5.248735427856445, 156.8681182861328, 46.45354461669922)","(-1.540235161781311, 157.99798583984375, 46.86477279663086)",POINT (0.4948634207248688 0.2339030355215073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,19,332344705221,2006500820,1,1,"(0.5955299735069275, 0.16127750277519226)","(0.6198970079421997, 0.14744551479816437)",1,1,3.343368530273437,3.340545654296875,"(-4.153260707855225, 2.0501694679260254, 619.46923828125)","(57.23442077636719, 2.604808807373047, 622.71533203125)","(31.388355255126953, 170.69715881347656, 51.486907958984375)","(39.80779266357422, 173.22337341308594, 52.4063606262207)",POINT (0.6077134907245636 0.1543615087866783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344721889,2006517488,1,1,"(0.6114576458930969, 0.18066014349460602)","(0.6217250823974609, 0.1848328709602356)",1,1,3.3690185546875,3.3758087158203125,"(-4.119325637817383, 2.0897138118743896, 619.4271240234375)","(57.24010467529297, 2.639625072479248, 622.6055297851562)","(36.89177703857422, 167.1571807861328, 50.198421478271484)","(40.439456939697266, 166.3950653076172, 49.92103958129883)",POINT (0.6165913641452789 0.1827465072274208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344738556,2006534154,1,1,"(0.6194703578948975, 0.17899750173091888)","(0.6228828430175781, 0.1714072972536087)",1,1,3.360336303710937,3.3346710205078125,"(-4.181364059448242, 2.0838093757629395, 619.1930541992188)","(57.230857849121094, 2.683403968811035, 622.4110717773438)","(39.660377502441406, 167.4608154296875, 50.30896759033203)","(40.839481353759766, 168.84707641601562, 50.8134765625)",POINT (0.6211766004562378 0.1752023994922638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344755224,2006550822,1,1,"(0.6195443272590637, 0.17999385297298431)","(0.6197572350502014, 0.17488528788089752)",1,1,3.358505249023437,3.370697021484375,"(-4.200057029724121, 2.099123477935791, 619.1292114257812)","(57.221214294433594, 2.719817876815796, 622.3038330078125)","(39.68592834472656, 167.27886962890625, 50.24271011352539)","(39.75949478149414, 168.21188354492188, 50.5822868347168)",POINT (0.6196507811546326 0.1774395704269409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344771891,2006567488,1,1,"(0.6190559267997742, 0.1776684671640396)","(0.6202468276023865, 0.16586442291736603)",1,1,3.36029052734375,3.381103515625,"(-4.21987771987915, 2.105311870574951, 619.1395263671875)","(57.2121467590332, 2.7485899925231934, 622.2513427734375)","(39.51716232299805, 167.7035675048828, 50.39732360839844)","(39.928672790527344, 169.85939025878906, 51.18199157714844)",POINT (0.6196513772010803 0.1717664450407028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344788558,2006584155,1,1,"(0.6188322305679321, 0.16367357969284058)","(0.6208981871604919, 0.15710799396038055)",1,1,3.3546142578125,3.362762451171875,"(-4.226642608642578, 2.08474063873291, 619.1500244140625)","(57.20497512817383, 2.75112247467041, 622.143798828125)","(39.43989944458008, 170.25953674316406, 51.32758712768555)","(40.15373229980469, 171.4586639404297, 51.764041900634766)",POINT (0.619865208864212 0.1603907868266106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344805225,2006600821,1,1,"(0.6147745251655579, 0.16726307570934296)","(0.6192194819450378, 0.16146357357501984)",1,1,3.3615875244140625,3.3668212890625,"(-4.238069534301758, 2.0864486694335938, 619.1604614257812)","(57.193641662597656, 2.7546489238739014, 622.0264892578125)","(38.0378532409668, 169.6039581298828, 51.088985443115234)","(39.57370376586914, 170.6631622314453, 51.47452163696289)",POINT (0.6169970035552979 0.1643633246421814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344821892,2006617488,1,1,"(0.6193730235099792, 0.173067107796669)","(0.6178763508796692, 0.17033010721206665)",1,1,3.378692626953125,3.3670196533203125,"(-4.2338409423828125, 2.06306529045105, 619.0758056640625)","(57.19427490234375, 2.7465131282806396, 621.9395141601562)","(39.62673568725586, 168.54391479492188, 50.70319747924805)","(39.10961151123047, 169.04380798339844, 50.885135650634766)",POINT (0.6186246871948242 0.1716986075043678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344838567,2006634162,1,1,"(0.6206108927726746, 0.18028949201107025)","(0.6177111268043518, 0.15944252908229828)",1,1,3.3716583251953125,3.3515777587890625,"(-4.206965923309326, 2.0902295112609863, 618.91748046875)","(57.212005615234375, 2.7497141361236572, 621.8060913085938)","(40.05446243286133, 167.22483825683594, 50.22311019897461)","(39.05252456665039, 171.0322723388672, 51.60887145996094)",POINT (0.6191610097885132 0.1698660105466843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,19,332344855233,2006650828,1,1,"(0.6564173102378845, 0.0682031586766243)","(0.6698025465011597, 0.09695463627576828)",1,1,3.3338165283203125,3.342315673828125,"(-3.9897589683532715, 2.16232967376709, 618.8770751953125)","(57.38560485839844, 2.8637495040893555, 622.264892578125)","(52.426483154296875, 187.69595336914062, 57.67393112182617)","(57.051414489746094, 182.44485473632812, 55.762725830078125)",POINT (0.6631099283695221 0.0825788974761963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344871900,2006667494,1,1,"(0.6810097694396973, 0.04616495594382286)","(0.6790632009506226, 0.08340911567211151)",1,1,3.3291473388671875,3.332916259765625,"(-3.856672525405884, 2.29557466506958, 619.4729614257812)","(57.45112991333008, 2.90234112739563, 621.9163818359375)","(60.92379379272461, 191.72093200683594, 59.13890838623047)","(60.251216888427734, 184.91876220703125, 56.66317367553711)",POINT (0.6800364851951599 0.0647870358079672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344888567,2006684161,1,1,"(0.679417073726654, 0.03932224214076996)","(0.6863710284233093, 0.0869656577706337)",1,1,3.333740234375,3.353424072265625,"(-3.8034305572509766, 2.345839500427246, 619.101806640625)","(57.56466293334961, 2.923511505126953, 622.3310546875)","(60.37349319458008, 192.97064208984375, 59.593780517578125)","(62.776241302490234, 184.2692108154297, 56.42673873901367)",POINT (0.6828940510749817 0.0631439499557018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344905235,2006700828,1,1,"(0.6760541200637817, 0.02467937581241131)","(0.6835362315177917, 0.0893610492348671)",1,1,3.318710327148437,3.338958740234375,"(-3.7250523567199707, 2.4365181922912598, 619.0186767578125)","(57.63462829589844, 2.9640519618988037, 622.156005859375)","(59.211483001708984, 195.64498901367188, 60.56715393066406)","(61.796749114990234, 183.8317413330078, 56.26747512817383)",POINT (0.6797951757907867 0.0570202125236392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344921902,2006717495,1,1,"(0.6777511835098267, 0.03411076217889786)","(0.6803007125854492, 0.0744566023349762)",1,1,3.322509765625,3.3534698486328125,"(-3.6678807735443115, 2.5426948070526123, 619.602294921875)","(57.69510269165039, 2.9859960079193115, 622.1021728515625)","(59.79788589477539, 193.9224853515625, 59.94020462036133)","(60.678802490234375, 186.5538330078125, 57.258262634277344)",POINT (0.6790259480476379 0.054283682256937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344938570,2006734162,1,1,"(0.6879395842552185, 0.0244063101708889)","(0.6811835169792175, 0.08478956669569016)",1,1,3.32806396484375,3.3433990478515625,"(-3.6175765991210938, 2.607670307159424, 619.4326782226562)","(57.78401565551758, 3.0430984497070312, 622.489013671875)","(63.318233489990234, 195.69485473632812, 60.5853157043457)","(60.98382568359375, 184.66665649414062, 56.57136154174805)",POINT (0.684561550617218 0.0545979384332895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344955236,2006750828,1,1,"(0.6782197952270508, 0.04007973521947861)","(0.6785203814506531, 0.07605569064617157)",1,1,3.33062744140625,3.3397216796875,"(-3.57403302192688, 2.670620918273926, 619.2110595703125)","(57.830589294433594, 3.058767795562744, 622.5670166015625)","(59.95978927612305, 192.8323211669922, 59.543399810791016)","(60.06365966796875, 186.26177978515625, 57.151939392089844)",POINT (0.6783700883388519 0.0580677129328251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344971905,2006767496,1,1,"(0.6779865622520447, 0.038421668112277985)","(0.6836812496185303, 0.07602415233850479)",1,1,3.310699462890625,3.324951171875,"(-3.552523136138916, 2.718104362487793, 619.1370849609375)","(57.843345642089844, 3.070283889770508, 622.5222778320312)","(59.87919616699219, 193.1351318359375, 59.653648376464844)","(61.846858978271484, 186.26754760742188, 57.15401840209961)",POINT (0.6808339059352875 0.0572229102253914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332344988571,2006784162,1,1,"(0.6783396601676941, 0.031240705400705338)","(0.678602397441864, 0.07873506844043732)",1,1,3.295883178710937,3.3457794189453125,"(-3.5559229850769043, 2.7231087684631348, 619.1900024414062)","(57.84304428100586, 3.0589752197265625, 622.4786376953125)","(60.00120544433594, 194.44664001464844, 60.13100814819336)","(60.09199142456055, 185.77244567871094, 56.97381591796875)",POINT (0.678471028804779 0.0549878869205713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345005239,2006800829,1,1,"(0.68449467420578, 0.05012153834104538)","(0.6813721656799316, 0.08592098951339722)",1,1,3.326644897460937,3.3353271484375,"(-3.5893125534057617, 2.721607208251953, 619.1683349609375)","(57.822479248046875, 3.06146240234375, 622.504150390625)","(62.12792205810547, 190.99832153320312, 58.87587356567383)","(61.04900360107422, 184.4600067138672, 56.49619674682617)",POINT (0.6829334199428558 0.0680212639272213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345021906,2006817496,1,1,"(0.6805599331855774, 0.039246104657649994)","(0.6847537159919739, 0.07262279838323593)",1,1,3.3070068359375,3.3219146728515625,"(-3.6259846687316895, 2.7007267475128174, 619.4117431640625)","(57.77067184448242, 3.047884225845337, 622.3826904296875)","(60.76835250854492, 192.9845733642578, 59.59884262084961)","(62.21742248535156, 186.88873291015625, 57.380191802978516)",POINT (0.6826568245887756 0.055934451520443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345038574,2006834163,1,1,"(0.6796956658363342, 0.046367958188056946)","(0.678350031375885, 0.09273441880941391)",1,1,3.3031768798828125,3.334564208984375,"(-3.6731011867523193, 2.671473979949951, 619.3580322265625)","(57.70429229736328, 3.0596351623535156, 622.0902099609375)","(60.4697380065918, 191.68385314941406, 59.12545394897461)","(60.00480270385742, 183.21563720703125, 56.043243408203125)",POINT (0.6790228486061096 0.0695511884987354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345055240,2006850829,1,1,"(0.6775957942008972, 0.03343242034316063)","(0.6818875074386597, 0.08974657952785492)",1,1,3.2926025390625,3.3228912353515625,"(-3.7178196907043457, 2.6217217445373535, 618.9969482421875)","(57.64415740966797, 3.0638961791992188, 621.883056640625)","(59.74419403076172, 194.04635620117188, 59.985294342041016)","(61.22708511352539, 183.76133728027344, 56.24182891845703)",POINT (0.6797416508197784 0.0615894999355078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345071908,2006867496,1,1,"(0.6767693758010864, 0.04103604704141617)","(0.6806979775428772, 0.0915946215391159)",1,1,3.298065185546875,3.328109741210937,"(-3.766660213470459, 2.5840930938720703, 618.74169921875)","(57.600982666015625, 3.0836222171783447, 621.9122314453125)","(59.458641052246094, 192.65768432617188, 59.479827880859375)","(60.81606674194336, 183.42381286621094, 56.11899185180664)",POINT (0.6787336766719818 0.066315334290266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345088575,2006884163,1,1,"(0.679749608039856, 0.037149664014577866)","(0.6807140111923218, 0.0893019363284111)",1,1,3.275543212890625,3.3205108642578125,"(-3.8089921474456787, 2.541531562805176, 618.9004516601562)","(57.560699462890625, 3.078646421432495, 622.017333984375)","(60.48838806152344, 193.367431640625, 59.73823928833008)","(60.821598052978516, 183.842529296875, 56.27143478393555)",POINT (0.6802318096160889 0.0632258001714945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345105247,2006900834,1,1,"(0.6771136522293091, 0.04330312833189964)","(0.6812358498573303, 0.09054180234670639)",1,1,3.262435913085937,3.30511474609375,"(-3.862471103668213, 2.4970593452453613, 618.93212890625)","(57.49693298339844, 3.073127508163452, 621.865478515625)","(59.577579498291016, 192.2436065673828, 59.329139709472656)","(61.00189971923828, 183.6160888671875, 56.18900680541992)",POINT (0.6791747510433197 0.066922465339303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345121914,2006917501,1,1,"(0.6797167658805847, 0.020140696316957474)","(0.684604823589325, 0.07892861217260361)",1,1,3.2407684326171875,3.286849975585937,"(-3.9176266193389893, 2.4170141220092773, 618.7618408203125)","(57.440185546875, 3.039586305618286, 621.7451171875)","(60.47701644897461, 196.4739227294922, 60.86885070800781)","(62.16598892211914, 185.73707580566406, 56.96101760864258)",POINT (0.6821607947349548 0.0495346542447805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345138581,2006934167,1,1,"(0.6730346083641052, 0.04053039476275444)","(0.682839035987854, 0.07343345135450363)",1,1,3.249298095703125,3.2647857666015625,"(-3.95814847946167, 2.358541488647461, 618.4329223632812)","(57.389442443847656, 3.015049934387207, 621.6239013671875)","(58.168174743652344, 192.75001525878906, 59.513450622558594)","(61.55583953857422, 186.74070739746094, 57.326236724853516)",POINT (0.6779368221759796 0.056981923058629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345155248,2006950834,1,1,"(0.6752034425735474, 0.039096564054489136)","(0.6811061501502991, 0.08472662419080734)",1,1,3.23468017578125,3.275146484375,"(-4.005536079406738, 2.3140130043029785, 618.6866455078125)","(57.34182357788086, 2.9868197441101074, 621.7623291015625)","(58.91755294799805, 193.0118865966797, 59.608787536621094)","(60.957088470458984, 184.67813110351562, 56.57560729980469)",POINT (0.6781547963619232 0.0619115941226482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345171916,2006967501,1,1,"(0.6782563924789429, 0.03494058921933174)","(0.6854498982429504, 0.0720672458410263)",1,1,3.238525390625,3.2830047607421875,"(-4.060740947723389, 2.289785861968994, 618.9189453125)","(57.29296112060547, 2.983248710632324, 621.8683471679688)","(59.97242736816406, 193.77090454101562, 59.885040283203125)","(62.45795822143555, 186.990234375, 57.41702651977539)",POINT (0.6818531453609467 0.053503917530179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345188583,2006984168,1,1,"(0.6830413341522217, 0.043326251208782196)","(0.6840230226516724, 0.06759032607078552)",1,1,3.24127197265625,3.2625732421875,"(-4.097259044647217, 2.2786688804626465, 618.9819946289062)","(57.26545715332031, 2.97731351852417, 621.8299560546875)","(61.62577438354492, 192.2393798828125, 59.327598571777344)","(61.96495056152344, 187.807861328125, 57.71467971801758)",POINT (0.683532178401947 0.0554582886397839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345205250,2007000834,1,1,"(0.6827700138092041, 0.04817226529121399)","(0.6749311089515686, 0.08032428473234177)",1,1,3.22332763671875,3.2653961181640625,"(-4.109526634216309, 2.312709093093872, 619.0240478515625)","(57.26945114135742, 2.997684955596924, 621.9052124023438)","(61.53201675415039, 191.35430908203125, 59.0054931640625)","(58.823482513427734, 185.48219299316406, 56.86817932128906)",POINT (0.6788505613803864 0.0642482750117779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345221916,2007017500,1,1,"(0.6817642450332642, 0.041478950530290604)","(0.6835280060768127, 0.07062813639640808)",1,1,3.227081298828125,3.2657623291015625,"(-4.109033584594727, 2.363597869873047, 619.129150390625)","(57.266387939453125, 3.027662754058838, 621.9173583984375)","(61.18449020385742, 192.57676696777344, 59.450401306152344)","(61.793914794921875, 187.25306701660156, 57.51272201538086)",POINT (0.6826461255550385 0.0560535434633493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,19,332345238591,2007034174,1,1,"(0.6836313009262085, 0.04047480225563049)","(0.6827585697174072, 0.09899384528398514)",1,1,3.2253875732421875,3.284515380859375,"(-4.091494560241699, 2.454261302947998, 619.3843383789062)","(57.29402160644531, 3.079061508178711, 622.063720703125)","(61.8296012878418, 192.76016235351562, 59.517181396484375)","(61.52803421020508, 182.0724334716797, 55.62715530395508)",POINT (0.6831949353218079 0.0697343237698078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
