,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,38,4,688111091710,1749483238,1,1,"(0.1491386592388153, 0.3580878973007202)","(0.14411665499210358, 0.4687865376472473)",1,1,2.9454345703125,2.85980224609375,"(-29.78378677368164, 37.32075119018555, 521.682861328125)","(31.56637954711914, 40.92820739746094, 514.0870361328125)","(-122.85111999511719, 134.75233459472656, 38.40406036376953)","(-124.58634185791016, 114.53467559814453, 31.045434951782227)",POINT (0.1466276571154594 0.4134372174739838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111108377,1749499905,1,1,"(0.1634623110294342, 0.3926977515220642)","(0.14210891723632812, 0.3649665415287018)",1,1,2.9777374267578125,2.9014434814453125,"(-29.770435333251953, 37.26062774658203, 521.6231079101562)","(31.56808853149414, 40.852027893066406, 513.9909057617188)","(-117.90193939208984, 128.43130493164062, 36.1033821105957)","(-125.28007507324219, 133.49603271484375, 37.946807861328125)",POINT (0.1527856141328812 0.378832146525383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111125043,1749516570,1,1,"(0.16577231884002686, 0.3842303454875946)","(0.13989607989788055, 0.36881884932518005)",1,1,2.997039794921875,2.9281768798828125,"(-29.751468658447266, 37.208465576171875, 521.5336303710938)","(31.593055725097656, 40.79448318481445, 514.0108642578125)","(-117.10377502441406, 129.97775268554688, 36.66625213623047)","(-126.0446548461914, 132.79244995117188, 37.690711975097656)",POINT (0.1528341993689537 0.3765245974063873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111141710,1749533237,1,1,"(0.16920781135559082, 0.35348600149154663)","(0.1477709263563156, 0.34777089953422546)",1,1,3.023681640625,2.94891357421875,"(-29.716991424560547, 37.141510009765625, 521.499267578125)","(31.625158309936523, 40.72397232055664, 513.9498291015625)","(-115.91671752929688, 135.59278869628906, 38.709957122802734)","(-123.3237075805664, 136.6365966796875, 39.08985137939453)",POINT (0.1584893688559532 0.350628450512886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111158380,1749549906,1,1,"(0.16816727817058563, 0.32034650444984436)","(0.145783931016922, 0.32848355174064636)",1,1,3.0026397705078125,2.9685821533203125,"(-29.66330337524414, 37.080413818359375, 521.3535766601562)","(31.666393280029297, 40.658180236816406, 513.8055419921875)","(-116.27625274658203, 141.64529418945312, 40.91287612915039)","(-124.01026916503906, 140.15916442871094, 40.371986389160156)",POINT (0.1569756045937538 0.3244150280952454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111175046,1749566572,1,1,"(0.16316038370132446, 0.320917010307312)","(0.14531144499778748, 0.3219877779483795)",1,1,3.03253173828125,2.986572265625,"(-29.616687774658203, 37.070106506347656, 521.45556640625)","(31.729671478271484, 40.62712860107422, 513.8798828125)","(-118.00625610351562, 141.54110717773438, 40.87495422363281)","(-124.17351531982422, 141.34552001953125, 40.80376052856445)",POINT (0.154235914349556 0.3214523941278458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111191714,1749583239,1,1,"(0.17064432799816132, 0.3220056891441345)","(0.14422115683555603, 0.32672417163848877)",1,1,3.0332489013671875,2.9765625,"(-29.548355102539062, 37.05767822265625, 521.4703369140625)","(31.800487518310547, 40.59953689575195, 513.8741455078125)","(-115.42037200927734, 141.34226989746094, 40.802608489990234)","(-124.55023956298828, 140.48049926757812, 40.4889030456543)",POINT (0.1574327424168587 0.3243649303913116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111208383,1749599908,1,1,"(0.17174775898456573, 0.32582059502601624)","(0.14791008830070496, 0.31845954060554504)",1,1,3.082626342773437,2.9868316650390625,"(-29.470870971679688, 37.05266571044922, 521.4315795898438)","(31.885631561279297, 40.57396697998047, 513.9540405273438)","(-115.03909301757812, 140.64552307128906, 40.54899215698242)","(-123.275634765625, 141.98992919921875, 41.03832244873047)",POINT (0.1598289236426354 0.3221400678157806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111225051,1749616575,1,1,"(0.17060746252536774, 0.3268648684024811)","(0.14294029772281647, 0.3249270021915436)",1,1,3.064315795898437,3.005706787109375,"(-29.3861083984375, 37.042510986328125, 521.3636474609375)","(31.964513778686523, 40.52696990966797, 513.7928466796875)","(-115.43311309814453, 140.45480346679688, 40.479583740234375)","(-124.9927978515625, 140.80873107910156, 40.608375549316406)",POINT (0.1567738801240921 0.3258959352970123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111241718,1749633242,1,1,"(0.16762636601924896, 0.3180462419986725)","(0.14522811770439148, 0.32533109188079834)",1,1,3.0447540283203125,3.025634765625,"(-29.308349609375, 37.05715560913086, 521.4384765625)","(32.06020736694336, 40.50311279296875, 513.8418579101562)","(-116.46315002441406, 142.06541442871094, 41.06578063964844)","(-124.20230102539062, 140.7349090576172, 40.58153533935547)",POINT (0.1564272418618202 0.3216886669397354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111258385,1749649908,1,1,"(0.16718947887420654, 0.32059893012046814)","(0.13979719579219818, 0.31417223811149597)",1,1,3.050033569335937,3.00018310546875,"(-29.21306610107422, 37.05133056640625, 521.266357421875)","(32.14374542236328, 40.476173400878906, 513.775146484375)","(-116.6141128540039, 141.59918212890625, 40.89611053466797)","(-126.07882690429688, 142.77294921875, 41.32329559326172)",POINT (0.1534933373332024 0.3173855841159821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111275052,1749666575,1,1,"(0.1683330088853836, 0.306562602519989)","(0.14930076897144318, 0.319339781999588)",1,1,3.056304931640625,3.022430419921875,"(-29.149723052978516, 37.07069396972656, 521.2939453125)","(32.22124481201172, 40.473751068115234, 513.81298828125)","(-116.21898651123047, 144.16273498535156, 41.829132080078125)","(-122.79509735107422, 141.8291473388672, 40.97979736328125)",POINT (0.1588168889284134 0.3129511922597885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111291720,1749683242,1,1,"(0.16704939305782318, 0.3049139380455017)","(0.13684460520744324, 0.3295329809188843)",1,1,3.03521728515625,3.03851318359375,"(-29.09562873840332, 37.07549285888672, 521.306884765625)","(32.28240966796875, 40.473663330078125, 513.70361328125)","(-116.66250610351562, 144.4638671875, 41.93876266479492)","(-127.09901428222656, 139.96749877929688, 40.302207946777344)",POINT (0.1519469991326332 0.317223459482193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111308386,1749699908,1,1,"(0.16739432513713837, 0.3264855146408081)","(0.1459997445344925, 0.3075239658355713)",1,1,3.073715209960937,3.020782470703125,"(-29.047025680541992, 37.08513641357422, 521.3187255859375)","(32.341705322265625, 40.475440979003906, 513.875244140625)","(-116.54332733154297, 140.5240936279297, 40.504783630371094)","(-123.93568420410156, 143.98715209960938, 41.765254974365234)",POINT (0.1566970348358154 0.3170047402381897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111325059,1749716580,1,1,"(0.16724944114685059, 0.30269041657447815)","(0.14723575115203857, 0.3249305188655853)",1,1,3.030670166015625,3.0526123046875,"(-29.009174346923828, 37.090858459472656, 521.3147583007812)","(32.382781982421875, 40.480655670166016, 513.8126220703125)","(-116.5933837890625, 144.86996459960938, 42.0865364074707)","(-123.50862121582031, 140.80807495117188, 40.60818099975586)",POINT (0.1572425961494446 0.3138104677200317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111341725,1749733246,1,1,"(0.17059074342250824, 0.3177828788757324)","(0.14227132499217987, 0.3220891058444977)",1,1,3.074188232421875,3.034698486328125,"(-28.96257972717285, 37.081844329833984, 521.18359375)","(32.420326232910156, 40.48930358886719, 513.8234252929688)","(-115.4388656616211, 142.11349487304688, 41.08329772949219)","(-125.22395324707031, 141.32705688476562, 40.797019958496094)",POINT (0.1564310342073441 0.319935992360115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111358393,1749749913,1,1,"(0.16654781997203827, 0.30226457118988037)","(0.14488616585731506, 0.32130327820777893)",1,1,3.0335845947265625,3.011871337890625,"(-28.932846069335938, 37.094390869140625, 521.2164306640625)","(32.45445251464844, 40.49786376953125, 513.7913818359375)","(-116.83580780029297, 144.9477081298828, 42.11488342285156)","(-124.32046508789062, 141.4705810546875, 40.849266052246094)",POINT (0.1557169929146767 0.3117839246988296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111375060,1749766580,1,1,"(0.17196841537952423, 0.31994137167930603)","(0.14636871218681335, 0.30223631858825684)",1,1,3.0677642822265625,3.018585205078125,"(-28.905961990356445, 37.099281311035156, 521.2188720703125)","(32.48051834106445, 40.483760833740234, 513.7582397460938)","(-114.96285247802734, 141.7192840576172, 40.939796447753906)","(-123.8082046508789, 144.95289611816406, 42.11674880981445)",POINT (0.1591685637831688 0.3110888451337814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111391728,1749783247,1,1,"(0.16890396177768707, 0.3121844530105591)","(0.148823082447052, 0.31881090998649597)",1,1,3.07061767578125,3.050155639648437,"(-28.872583389282227, 37.10917663574219, 521.1689453125)","(32.51811981201172, 40.497642517089844, 513.7625732421875)","(-116.02169799804688, 143.135986328125, 41.455421447753906)","(-122.96015930175781, 141.92576599121094, 41.01495361328125)",POINT (0.1588635221123695 0.3154976814985275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111408394,1749799913,1,1,"(0.17196129262447357, 0.31303760409355164)","(0.14445851743221283, 0.30514073371887207)",1,1,3.0662078857421875,3.0322723388671875,"(-28.83895492553711, 37.110565185546875, 521.2249145507812)","(32.557647705078125, 40.495018005371094, 513.8031005859375)","(-114.96532440185547, 142.9801788330078, 41.39873504638672)","(-124.46821594238281, 144.42242431640625, 41.92368698120117)",POINT (0.1582099050283432 0.3090891689062118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111425061,1749816579,1,1,"(0.17331728339195251, 0.31958839297294617)","(0.14592452347278595, 0.32454246282577515)",1,1,3.109100341796875,3.064361572265625,"(-28.80910873413086, 37.10364532470703, 521.190185546875)","(32.5839958190918, 40.478267669677734, 513.6903076171875)","(-114.49679565429688, 141.7837677001953, 40.963279724121094)","(-123.96167755126953, 140.87893676757812, 40.633968353271484)",POINT (0.1596209034323692 0.3220654278993607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111441728,1749833246,1,1,"(0.1736098825931549, 0.31926682591438293)","(0.14772610366344452, 0.3179969787597656)",1,1,3.0976104736328125,3.055023193359375,"(-28.772890090942383, 37.100154876708984, 521.0797119140625)","(32.613807678222656, 40.45948028564453, 513.65087890625)","(-114.39569854736328, 141.8424835205078, 40.98466491699219)","(-123.33919525146484, 142.0744171142578, 41.06907653808594)",POINT (0.1606679931282997 0.3186319023370743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111458401,1749849918,1,1,"(0.17437145113945007, 0.32475826144218445)","(0.1512630134820938, 0.3099733591079712)",1,1,3.08148193359375,3.064361572265625,"(-28.75066566467285, 37.099334716796875, 521.0665283203125)","(32.6396598815918, 40.44551086425781, 513.654296875)","(-114.13255310058594, 140.83956909179688, 40.6196174621582)","(-122.11709594726562, 143.53981018066406, 41.60240173339844)",POINT (0.1628172323107719 0.3173658102750778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111475067,1749866584,1,1,"(0.16928255558013916, 0.31176865100860596)","(0.15018679201602936, 0.32047155499458313)",1,1,3.0688934326171875,3.0496063232421875,"(-28.735553741455078, 37.10527801513672, 521.068115234375)","(32.65666198730469, 40.445865631103516, 513.6466064453125)","(-115.89088439941406, 143.2119140625, 41.48310089111328)","(-122.48895263671875, 141.62245178222656, 40.904571533203125)",POINT (0.1597346737980843 0.3161201030015945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111491735,1749883251,1,1,"(0.16686198115348816, 0.321004182100296)","(0.15055160224437714, 0.31236690282821655)",1,1,3.082977294921875,3.042388916015625,"(-28.724851608276367, 37.096946716308594, 521.031494140625)","(32.666954040527344, 40.44038772583008, 513.7039794921875)","(-116.72725677490234, 141.52517700195312, 40.869178771972656)","(-122.36289978027344, 143.10264587402344, 41.443328857421875)",POINT (0.1587067916989326 0.3166855424642563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111508402,1749899918,1,1,"(0.17207477986812592, 0.3139214813709259)","(0.15295648574829102, 0.3163052499294281)",1,1,3.087066650390625,3.022979736328125,"(-28.72208595275879, 37.08199691772461, 521.0167236328125)","(32.660194396972656, 40.42161178588867, 513.5652465820312)","(-114.92610931396484, 142.81874084472656, 41.3399772644043)","(-121.53196716308594, 142.3833770751953, 41.181514739990234)",POINT (0.1625156328082085 0.315113365650177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111525069,1749916584,1,1,"(0.16902704536914825, 0.32696282863616943)","(0.15149414539337158, 0.3052659034729004)",1,1,3.0967254638671875,3.037216186523437,"(-28.733722686767578, 37.0772705078125, 521.0528564453125)","(32.65633773803711, 40.42870330810547, 513.6912841796875)","(-115.97917938232422, 140.43692016601562, 40.47306823730469)","(-122.03723907470703, 144.39955139160156, 41.915374755859375)",POINT (0.1602605953812599 0.3161143660545349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111541736,1749933251,1,1,"(0.17094457149505615, 0.32029861211776733)","(0.15420305728912354, 0.319368839263916)",1,1,3.0747528076171875,3.045623779296875,"(-28.738527297973633, 37.06675720214844, 521.09033203125)","(32.650291442871094, 40.415000915527344, 513.6541137695312)","(-115.31661987304688, 141.654052734375, 40.91606521606445)","(-121.10124206542969, 141.82386779785156, 40.97786331176758)",POINT (0.1625738143920898 0.3198337256908417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111558404,1749949918,1,1,"(0.18157616257667542, 0.3124430477619171)","(0.1611671894788742, 0.3113877475261688)",1,1,3.0516815185546875,2.9967041015625,"(-28.709396362304688, 37.03877639770508, 521.017578125)","(32.659324645996094, 40.402565002441406, 513.6683349609375)","(-111.64313507080078, 143.08876037597656, 41.438262939453125)","(-118.6949462890625, 143.28150939941406, 41.50839614868164)",POINT (0.1713716760277748 0.311915397644043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111575071,1749966585,1,1,"(0.1798810064792633, 0.3133639991283417)","(0.16710522770881653, 0.3082265555858612)",1,1,3.0535430908203125,3.010238647460937,"(-28.73682403564453, 37.04425811767578, 521.060302734375)","(32.628700256347656, 40.40692138671875, 513.64892578125)","(-112.22885131835938, 142.92056274414062, 41.377052307128906)","(-116.64321899414062, 143.8588409423828, 41.71857833862305)",POINT (0.1734931170940399 0.3107952773571014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111591740,1749983253,1,1,"(0.18204927444458008, 0.32025766372680664)","(0.16103968024253845, 0.3228652775287628)",1,1,3.0542755126953125,3.019622802734375,"(-28.75984764099121, 37.05359649658203, 521.14892578125)","(32.61378479003906, 40.41249465942383, 513.6944580078125)","(-111.47967529296875, 141.66152954101562, 40.91878890991211)","(-118.73900604248047, 141.1852569580078, 40.74544906616211)",POINT (0.1715444773435593 0.3215614706277847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111608407,1749999920,1,1,"(0.18301597237586975, 0.3319631814956665)","(0.16554279625415802, 0.30930015444755554)",1,1,3.0735321044921875,2.9884490966796875,"(-28.777462005615234, 37.05878829956055, 521.2685546875)","(32.60064697265625, 40.4207763671875, 513.7322998046875)","(-111.1456527709961, 139.523681640625, 40.14065170288086)","(-117.18306732177734, 143.6627655029297, 41.647193908691406)",POINT (0.1742793843150139 0.320631667971611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111625075,1750016587,1,1,"(0.1818336695432663, 0.33513134717941284)","(0.15723592042922974, 0.316547155380249)",1,1,3.0742645263671875,2.9772186279296875,"(-28.797561645507812, 37.06703567504883, 521.28173828125)","(32.587345123291016, 40.43981170654297, 513.7932739257812)","(-111.55414581298828, 138.94503784179688, 39.9300422668457)","(-120.05330657958984, 142.33920288085938, 41.165435791015625)",POINT (0.169534794986248 0.3258392512798309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111641742,1750033254,1,1,"(0.18528109788894653, 0.3310486376285553)","(0.16073688864707947, 0.30775055289268494)",1,1,3.04559326171875,2.945953369140625,"(-28.8143253326416, 37.08238220214844, 521.25)","(32.571598052978516, 40.46078872680664, 513.7572631835938)","(-110.36299133300781, 139.69068908691406, 40.201473236083984)","(-118.84363555908203, 143.94578552246094, 41.750179290771484)",POINT (0.173008993268013 0.3193995952606201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111658409,1750049920,1,1,"(0.18169888854026794, 0.32498618960380554)","(0.1576876938343048, 0.33245348930358887)",1,1,3.0492706298828125,3.0083770751953125,"(-28.829513549804688, 37.088748931884766, 521.2562255859375)","(32.5585823059082, 40.47618103027344, 513.781005859375)","(-111.6007308959961, 140.7978973388672, 40.60447311401367)","(-119.89720916748047, 139.43411254882812, 40.108097076416016)",POINT (0.1696932911872864 0.3287198394536972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111675075,1750066586,1,1,"(0.18286599218845367, 0.3265034258365631)","(0.15815497934818268, 0.3128845989704132)",1,1,3.0441436767578125,2.96954345703125,"(-28.835113525390625, 37.098777770996094, 521.2021484375)","(32.54770278930664, 40.49042892456055, 513.7816162109375)","(-111.19746398925781, 140.52081298828125, 40.50357437133789)","(-119.73576354980469, 143.0081329345703, 41.40888977050781)",POINT (0.1705104857683182 0.3196940124034882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111691743,1750083253,1,1,"(0.18368500471115112, 0.32583725452423096)","(0.15938034653663635, 0.31669124960899353)",1,1,3.030303955078125,2.9533233642578125,"(-28.848289489746094, 37.099151611328125, 521.2161254882812)","(32.537872314453125, 40.49172592163086, 513.7899169921875)","(-110.91447448730469, 140.64248657226562, 40.54789352416992)","(-119.31237030029297, 142.31288146972656, 41.155879974365234)",POINT (0.1715326756238937 0.3212642520666122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111708410,1750099920,1,1,"(0.18273478746414185, 0.32918980717658997)","(0.15738973021507263, 0.3411029279232025)",1,1,3.009735107421875,2.9734344482421875,"(-28.852054595947266, 37.10723876953125, 521.2232666015625)","(32.534767150878906, 40.50590515136719, 513.8421630859375)","(-111.24280548095703, 140.0301971435547, 40.32501983642578)","(-120.00016784667969, 137.8544158935547, 39.533103942871094)",POINT (0.1700622588396072 0.3351463675498962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111725086,1750116595,1,1,"(0.18236000835895538, 0.32022175192832947)","(0.15875853598117828, 0.3271068334579468)",1,1,3.035400390625,2.9547882080078125,"(-28.854583740234375, 37.10548782348633, 521.2684326171875)","(32.530696868896484, 40.50977325439453, 513.9454956054688)","(-111.37229919433594, 141.6680908203125, 40.92116165161133)","(-119.52720642089844, 140.4105987548828, 40.46348190307617)",POINT (0.1705592721700668 0.3236642926931381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111741752,1750133261,1,1,"(0.18548879027366638, 0.3404689431190491)","(0.15719643235206604, 0.3251504600048065)",1,1,3.0159149169921875,2.9557342529296875,"(-28.846599578857422, 37.116485595703125, 521.2615966796875)","(32.542076110839844, 40.515071868896484, 513.90673828125)","(-110.2912368774414, 137.97021484375, 39.57525634765625)","(-120.06694793701172, 140.7678985595703, 40.59355163574219)",POINT (0.1713426113128662 0.3328097015619278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,38,4,688111758419,1750149928,1,1,"(0.18357665836811066, 0.31637299060821533)","(0.15577121078968048, 0.3188399076461792)",1,1,2.993011474609375,2.938232421875,"(-28.84280014038086, 37.12025451660156, 521.3148193359375)","(32.54524612426758, 40.513343811035156, 513.892822265625)","(-110.95191955566406, 142.3710174560547, 41.17701721191406)","(-120.55938720703125, 141.9204559326172, 41.013038635253906)",POINT (0.1696739345788956 0.3176064491271973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111775087,1750166595,1,1,"(0.18643400073051453, 0.3242339789867401)","(0.1584453284740448, 0.31736382842063904)",1,1,3.006317138671875,2.951171875,"(-28.832977294921875, 37.1307373046875, 521.2320556640625)","(32.55322265625, 40.52972412109375, 513.9063720703125)","(-109.9646224975586, 140.935302734375, 40.65444564819336)","(-119.63541412353516, 142.19003295898438, 41.11116409301758)",POINT (0.1724396646022797 0.3207989037036896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,4,688111791753,1750183261,1,1,"(0.1825401484966278, 0.3063798248767853)","(0.16028080880641937, 0.32535627484321594)",1,1,2.970565795898437,2.941650390625,"(-28.825109481811523, 37.13835144042969, 521.2100830078125)","(32.56099319458008, 40.53926467895508, 513.8981323242188)","(-111.31006622314453, 144.19613647460938, 41.841312408447266)","(-119.00122833251953, 140.73033142089844, 40.57984924316406)",POINT (0.1714104786515236 0.3158680498600006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
