,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,44,2,163959507473,4797797294,1,1,"(0.5277655124664307, 0.2869666516780853)","(0.5698200464248657, 0.2532358467578888)",1,1,2.81658935546875,3.016937255859375,"(-69.99192810058594, -95.30536651611328, 705.6946411132812)","(6.0953474044799805, -106.79719543457031, 711.730224609375)","(7.974036693572998, 147.74169921875, 43.13176345825195)","(22.504932403564453, 153.9021759033203, 45.37400436401367)",POINT (0.5487927794456482 0.2701012492179871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959524139,4797813960,1,1,"(0.5258256196975708, 0.290499210357666)","(0.5711411833763123, 0.24939283728599548)",1,1,2.816024780273437,3.0282440185546875,"(-69.96260833740234, -95.29606628417969, 705.6435546875)","(6.1110382080078125, -106.77273559570312, 711.54833984375)","(7.303741455078125, 147.0964813232422, 42.89701843261719)","(22.961423873901367, 154.6040496826172, 45.62947463989258)",POINT (0.5484834015369415 0.2699460238218308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959540807,4797830627,1,1,"(0.524933397769928, 0.2743613123893738)","(0.5698605179786682, 0.26298096776008606)",1,1,2.798202514648437,3.0277099609375,"(-69.92192840576172, -95.27803039550781, 705.47119140625)","(6.130067825317383, -106.75083923339844, 711.3524169921875)","(6.9954514503479, 150.0438995361328, 43.969703674316406)","(22.518932342529297, 152.12234497070312, 44.72621154785156)",POINT (0.5473969578742981 0.2686711400747299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959557474,4797847294,1,1,"(0.5217407941818237, 0.31290942430496216)","(0.5748012661933899, 0.24317814409732819)",1,1,2.8048553466796875,3.0286865234375,"(-69.90376281738281, -95.24395751953125, 705.4025268554688)","(6.154806137084961, -106.71422576904297, 711.1566772460938)","(5.892349720001221, 143.00357055664062, 41.40726852416992)","(24.226078033447266, 155.7390594482422, 46.0425910949707)",POINT (0.5482710301876068 0.2780437842011452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959574141,4797863960,1,1,"(0.5298413634300232, 0.3211141526699066)","(0.5659863352775574, 0.32375138998031616)",1,1,2.80047607421875,3.0636749267578125,"(-69.94115447998047, -95.2218017578125, 705.67431640625)","(6.195816993713379, -106.72138214111328, 711.2951049804688)","(8.691295623779297, 141.50511169433594, 40.861846923828125)","(21.1802978515625, 141.0234375, 40.686553955078125)",POINT (0.5479138493537903 0.3224327713251114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163959807492,4798097304,1,1,"(0.5194740295410156, 0.3400609791278839)","(0.579606294631958, 0.28685179352760315)",1,1,2.79754638671875,3.0329132080078125,"(-69.92131805419922, -95.1983642578125, 705.6803588867188)","(6.219689846038818, -106.71165466308594, 711.5458984375)","(5.1091132164001465, 138.04470825195312, 39.602359771728516)","(25.886341094970703, 147.76268005371094, 43.13936996459961)",POINT (0.5495401620864868 0.3134563863277435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163959824159,4798113971,1,1,"(0.5273878574371338, 0.28344109654426575)","(0.5661696195602417, 0.24681179225444794)",1,1,2.7703399658203125,3.01019287109375,"(-69.88954162597656, -95.1756591796875, 705.6358642578125)","(6.249390125274658, -106.74406433105469, 711.69873046875)","(7.843533039093018, 148.38558959960938, 43.366127014160156)","(21.24362564086914, 155.07542419433594, 45.801063537597656)",POINT (0.5467787384986877 0.2651264443993568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959840827,4798130638,1,1,"(0.5271081328392029, 0.3240107595920563)","(0.5517188906669617, 0.2566148340702057)",1,1,2.80712890625,3.052764892578125,"(-69.85574340820312, -95.17376708984375, 705.5856323242188)","(6.2731475830078125, -106.76036071777344, 711.7540283203125)","(7.746885776519775, 140.97607421875, 40.66928482055664)","(16.250526428222656, 153.28504943847656, 45.14939880371094)",POINT (0.5394135117530823 0.290312796831131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959857493,4798147304,1,1,"(0.5252034664154053, 0.35995227098464966)","(0.567101001739502, 0.2557910084724426)",1,1,2.8841552734375,3.049560546875,"(-69.82499694824219, -95.18761444091797, 705.592041015625)","(6.2949347496032715, -106.79456329345703, 711.823974609375)","(7.088777542114258, 134.4118194580078, 38.28013610839844)","(21.5654354095459, 153.43551635742188, 45.20413589477539)",POINT (0.5461522340774536 0.3078716397285461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163959874161,4798163971,1,1,"(0.512921929359436, 0.28553447127342224)","(0.5729173421859741, 0.20881187915802002)",1,1,2.744873046875,3.057373046875,"(-69.81303405761719, -95.20304870605469, 705.7340087890625)","(6.316390037536621, -106.81575012207031, 711.9774169921875)","(2.845198631286621, 148.0032501220703, 43.22697830200195)","(23.575130462646484, 162.01560974121094, 48.32707214355469)",POINT (0.5429196357727051 0.2471731752157211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959890833,4798180643,1,1,"(0.5201179385185242, 0.29048556089401245)","(0.5696803331375122, 0.22500541806221008)",1,1,2.8355712890625,3.048248291015625,"(-69.80609893798828, -95.20874786376953, 705.7060546875)","(6.322273254394531, -106.82142639160156, 711.9351806640625)","(5.331592559814453, 147.09901428222656, 42.8978385925293)","(22.45667266845703, 159.05809020996094, 47.250606536865234)",POINT (0.5448991358280182 0.2577454894781113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959907500,4798197309,1,1,"(0.5080525279045105, 0.215156689286232)","(0.5773217082023621, 0.21538129448890686)",1,1,2.74334716796875,3.0500946044921875,"(-69.79299926757812, -95.19296264648438, 705.6543579101562)","(6.326644420623779, -106.80945587158203, 711.8931884765625)","(1.1626784801483154, 160.85684204101562, 47.905277252197266)","(25.096946716308594, 160.8157958984375, 47.89037322998047)",POINT (0.5426871180534363 0.2152689918875694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959924167,4798213976,1,1,"(0.5205886363983154, 0.24034243822097778)","(0.571490466594696, 0.24599193036556244)",1,1,2.788665771484375,3.04083251953125,"(-69.79657745361328, -95.19303894042969, 705.56640625)","(6.316898822784424, -106.79777526855469, 711.79541015625)","(5.494236946105957, 156.25698852539062, 46.23109817504883)","(23.082088470458984, 155.22515869140625, 45.85555648803711)",POINT (0.5460395514965057 0.2431671842932701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959940835,4798230643,1,1,"(0.5363118052482605, 0.28192612528800964)","(0.574030876159668, 0.21503093838691711)",1,1,2.870956420898437,3.074676513671875,"(-69.7957763671875, -95.15829467773438, 705.300537109375)","(6.286020278930664, -106.76028442382812, 711.572265625)","(10.92698860168457, 148.66224670410156, 43.466888427734375)","(23.95988655090332, 160.87979125976562, 47.913673400878906)",POINT (0.5551713407039642 0.2484785318374634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163959974169,4798263976,1,1,"(0.5304474234580994, 0.2289050668478012)","(0.5762866735458374, 0.2076963484287262)",1,1,2.7651824951171875,3.05316162109375,"(-69.8245849609375, -95.13316345214844, 705.0841064453125)","(6.2099175453186035, -106.65470123291016, 710.9459838867188)","(8.900690078735352, 158.3458709716797, 46.99139404296875)","(24.739315032958984, 162.21934509277344, 48.40127182006836)",POINT (0.5533670485019684 0.2183007076382637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163960007507,4798297313,1,1,"(0.5184150338172913, 0.3040134012699127)","(0.5665253400802612, 0.2557309567928314)",1,1,2.912933349609375,3.13946533203125,"(-69.9276351928711, -95.18511199951172, 705.41455078125)","(6.141340255737305, -106.67610168457031, 711.0869140625)","(4.7432098388671875, 144.62832641601562, 41.998600006103516)","(21.366535186767578, 153.44647216796875, 45.20814895629883)",POINT (0.5424701869487762 0.2798721790313721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960024174,4798313980,1,1,"(0.5225595235824585, 0.2793947160243988)","(0.5727453231811523, 0.22373127937316895)",1,1,2.9029693603515625,3.0925445556640625,"(-69.96906280517578, -95.21247100830078, 705.499755859375)","(6.120903968811035, -106.72579956054688, 711.4500732421875)","(6.175221920013428, 149.1245880126953, 43.63514709472656)","(23.51567840576172, 159.29078674316406, 47.3353271484375)",POINT (0.5476524233818054 0.2515629976987839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960040842,4798330647,1,1,"(0.5383808612823486, 0.2420176863670349)","(0.5717577338218689, 0.22679579257965088)",1,1,2.838592529296875,3.1358642578125,"(-70.00389099121094, -95.23226165771484, 705.4759521484375)","(6.097336292266846, -106.76533508300781, 711.6881713867188)","(11.641901016235352, 155.95103454589844, 46.11971664428711)","(23.174453735351562, 158.73109436035156, 47.13161849975586)",POINT (0.5550692975521088 0.2344067394733429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960057508,4798347313,1,1,"(0.5210128426551819, 0.268156498670578)","(0.5700612664222717, 0.27183616161346436)",1,1,2.914825439453125,3.1733856201171875,"(-70.01399230957031, -95.22677612304688, 705.265869140625)","(6.071688652038574, -106.76435852050781, 711.6051025390625)","(5.640809059143066, 151.17710876464844, 44.38216781616211)","(22.588272094726562, 150.5050811767578, 44.13756561279297)",POINT (0.5455370545387268 0.2699963301420212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960074176,4798363980,1,1,"(0.5867365598678589, 0.27523380517959595)","(0.6335068345069885, 0.24308013916015625)",1,1,2.9005889892578125,3.158294677734375,"(-69.94522094726562, -95.28012084960938, 705.5075073242188)","(6.112450122833252, -106.77775573730469, 711.5205078125)","(28.350006103515625, 149.88453674316406, 43.91172409057617)","(44.51032257080078, 155.7570037841797, 46.04905700683594)",POINT (0.6101216971874237 0.2591569721698761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960090843,4798380647,1,1,"(0.5486912131309509, 0.27286267280578613)","(0.5861600041389465, 0.2416006177663803)",1,1,2.9166259765625,3.153167724609375,"(-70.0201187133789, -95.30467224121094, 705.6184692382812)","(6.057544708251953, -106.79386901855469, 711.5358276367188)","(15.204413414001465, 150.3175811767578, 44.06932830810547)","(28.150802612304688, 156.02720642089844, 46.14744567871094)",POINT (0.5674256086349487 0.2572316452860832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960107510,4798397313,1,1,"(0.5623423457145691, 0.30910414457321167)","(0.5869516730308533, 0.25646770000457764)",1,1,2.9301910400390625,3.124755859375,"(-70.0155029296875, -95.28733825683594, 705.3831787109375)","(6.031467437744141, -106.760498046875, 711.298828125)","(19.92120933532715, 143.69857788085938, 41.660186767578125)","(28.424346923828125, 153.3119354248047, 45.159141540527344)",POINT (0.5746470093727112 0.2827859222888946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960124177,4798413980,1,1,"(0.5572715997695923, 0.2941253185272217)","(0.5781232714653015, 0.25905704498291016)",1,1,2.9200592041015625,3.1294403076171875,"(-70.02633666992188, -95.29779052734375, 705.3536376953125)","(6.010049819946289, -106.7568588256836, 711.1175537109375)","(18.169143676757812, 146.43423461914062, 42.65591812133789)","(25.37392234802246, 152.83901977539062, 44.987030029296875)",POINT (0.5676974356174469 0.2765911817550659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960140849,4798430651,1,1,"(0.5557817220687866, 0.2765064537525177)","(0.5829041600227356, 0.25596216320991516)",1,1,2.8968505859375,3.105575561523437,"(-70.01524353027344, -95.27210998535156, 705.06494140625)","(5.991175174713135, -106.74160766601562, 710.950927734375)","(17.654359817504883, 149.65208435058594, 43.827117919921875)","(27.02583885192871, 153.40426635742188, 45.192752838134766)",POINT (0.5693429410457611 0.2662343084812164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960157515,4798447317,1,1,"(0.554070234298706, 0.2894331216812134)","(0.600440263748169, 0.23385579884052277)",1,1,2.88153076171875,3.093368530273437,"(-70.01810455322266, -95.26924133300781, 704.9818115234375)","(5.976673126220703, -106.75338745117188, 710.978759765625)","(17.0629825592041, 147.29122924804688, 42.967803955078125)","(33.08501052856445, 157.44168090820312, 46.66228103637695)",POINT (0.5772552490234375 0.2616444602608681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960190849,4798480650,1,1,"(0.5498584508895874, 0.31182968616485596)","(0.5877050161361694, 0.24063752591609955)",1,1,2.892913818359375,3.092132568359375,"(-70.03913879394531, -95.28697967529297, 704.9352416992188)","(5.946327209472656, -106.79989624023438, 711.1190185546875)","(15.60769271850586, 143.20077514648438, 41.47904968261719)","(28.684648513793945, 156.2030792236328, 46.21147918701172)",POINT (0.5687817335128784 0.2762336060404778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960207517,4798497317,1,1,"(0.558599054813385, 0.28622403740882874)","(0.5923611521720886, 0.25978294014930725)",1,1,2.817123413085937,3.112060546875,"(-70.05672454833984, -95.30474853515625, 704.9150390625)","(5.924041748046875, -106.84016418457031, 711.2589721679688)","(18.627811431884766, 147.87733459472656, 43.18112564086914)","(30.29344940185547, 152.7064208984375, 44.93880081176758)",POINT (0.5754801034927368 0.273003488779068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960224184,4798513984,1,1,"(0.5606128573417664, 0.25955989956855774)","(0.5953188538551331, 0.2599479556083679)",1,1,2.8054656982421875,3.1137237548828125,"(-70.08412170410156, -95.34288787841797, 705.0877685546875)","(5.908073902130127, -106.8788833618164, 711.4127197265625)","(19.323610305786133, 152.74716186523438, 44.95363998413086)","(31.315425872802734, 152.67628479003906, 44.927833557128906)",POINT (0.5779658555984497 0.2597539275884628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960240851,4798530650,1,1,"(0.5614833235740662, 0.30329665541648865)","(0.5952590703964233, 0.24895034730434418)",1,1,2.8728179931640625,3.128768920898437,"(-70.1199951171875, -95.39228820800781, 705.3271484375)","(5.891130447387695, -106.92597961425781, 711.5943603515625)","(19.624387741088867, 144.7592315673828, 42.0462532043457)","(31.294748306274414, 154.6848602294922, 45.65890121459961)",POINT (0.5783711969852448 0.2761235013604164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960274192,4798563990,1,1,"(0.5645620226860046, 0.29788240790367126)","(0.5923352837562561, 0.2621344029903412)",1,1,2.8598785400390625,3.14837646484375,"(-70.17091369628906, -95.46969604492188, 705.6328125)","(5.875786304473877, -106.98786926269531, 711.8323974609375)","(20.68815040588379, 145.74806213378906, 42.40616226196289)","(30.284521102905273, 152.27696228027344, 44.78251647949219)",POINT (0.5784486532211304 0.2800084054470062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960290858,4798580656,1,1,"(0.5497202277183533, 0.29671066999435425)","(0.5945762395858765, 0.24143661558628082)",1,1,2.8718414306640625,3.10546875,"(-70.18446350097656, -95.50301361083984, 705.7181396484375)","(5.868796348571777, -107.0072021484375, 711.9024047851562)","(15.559952735900879, 145.96205139160156, 42.48407745361328)","(31.058813095092773, 156.05714416503906, 46.15834426879883)",POINT (0.5721482336521149 0.2690736427903175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960307526,4798597323,1,1,"(0.5532676577568054, 0.2743454873561859)","(0.5912665724754333, 0.25533434748649597)",1,1,2.851043701171875,3.091644287109375,"(-70.19140625, -95.53009033203125, 705.748046875)","(5.863199234008789, -107.02163696289062, 711.9027099609375)","(16.785675048828125, 150.04678344726562, 43.97074890136719)","(29.915239334106445, 153.51889038085938, 45.23455047607422)",POINT (0.5722671151161194 0.2648399174213409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960324193,4798613990,1,1,"(0.552614152431488, 0.27603188157081604)","(0.600864827632904, 0.24098461866378784)",1,1,2.855133056640625,3.0901031494140625,"(-70.19178771972656, -95.54632568359375, 705.7510986328125)","(5.860451698303223, -107.0291976928711, 711.9027709960938)","(16.559852600097656, 149.73876953125, 43.85865783691406)","(33.23167419433594, 156.13970947265625, 46.18840026855469)",POINT (0.576739490032196 0.2585082501173019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960340859,4798630656,1,1,"(0.5476968884468079, 0.2865478992462158)","(0.5892108678817749, 0.2606629729270935)",1,1,2.873443603515625,3.0977783203125,"(-70.18321990966797, -95.54673767089844, 705.6829223632812)","(5.859531879425049, -107.03351593017578, 711.8887939453125)","(14.860833168029785, 147.8181610107422, 43.159645080566406)","(29.2049560546875, 152.54571533203125, 44.88029861450195)",POINT (0.5684538781642914 0.2736054360866547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960357527,4798647323,1,1,"(0.5503202080726624, 0.24668681621551514)","(0.5845719575881958, 0.25689879059791565)",1,1,2.83331298828125,3.0782470703125,"(-70.19596862792969, -95.54959106445312, 705.7501220703125)","(5.859555244445801, -107.03495788574219, 711.9586181640625)","(15.76724910736084, 155.0982666015625, 45.80937576293945)","(27.60209083557129, 153.23318481445312, 45.13051223754883)",POINT (0.5674460828304291 0.2517928034067154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960374194,4798663990,1,1,"(0.5520407557487488, 0.2567438781261444)","(0.604926586151123, 0.230014830827713)",1,1,2.845367431640625,3.033172607421875,"(-70.20758056640625, -95.55562591552734, 705.8179931640625)","(5.859870433807373, -107.02659606933594, 711.9166870117188)","(16.36173439025879, 153.261474609375, 45.14082717895508)","(34.6351203918457, 158.14317321777344, 46.917640686035156)",POINT (0.5784836709499359 0.2433793544769287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960390862,4798680657,1,1,"(0.5556721687316895, 0.27326837182044983)","(0.5938896536827087, 0.2421722263097763)",1,1,2.8374176025390625,3.0691680908203125,"(-70.21490478515625, -95.54933166503906, 705.829345703125)","(5.857383728027344, -107.01968383789062, 711.944580078125)","(17.616485595703125, 150.2434844970703, 44.04240036010742)","(30.82158660888672, 155.9227752685547, 46.10951614379883)",POINT (0.5747809112071991 0.2577202990651131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960407531,4798697326,1,1,"(0.553979754447937, 0.25032761693000793)","(0.5917370319366455, 0.2576616108417511)",1,1,2.79522705078125,3.103424072265625,"(-70.21700286865234, -95.55545043945312, 705.7889404296875)","(5.852569103240967, -107.02243041992188, 711.95849609375)","(17.031726837158203, 154.43331909179688, 45.567344665527344)","(30.07779312133789, 153.0938720703125, 45.079811096191406)",POINT (0.5728583931922913 0.2539946138858795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960424199,4798713993,1,1,"(0.5556103587150574, 0.29110029339790344)","(0.592680811882019, 0.24977664649486542)",1,1,2.8936920166015625,3.070068359375,"(-70.2249755859375, -95.56239318847656, 705.7599487304688)","(5.84722900390625, -107.02755737304688, 711.98681640625)","(17.595111846923828, 146.98672485351562, 42.85701370239258)","(30.403900146484375, 154.53395080566406, 45.60397720336914)",POINT (0.5741455852985382 0.2704384699463844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960457533,4798747326,1,1,"(0.5502395033836365, 0.2106088101863861)","(0.5918528437614441, 0.23457640409469604)",1,1,2.7596893310546875,3.012603759765625,"(-70.25703430175781, -95.6059341430664, 705.869384765625)","(5.821902275085449, -107.02679443359375, 711.861572265625)","(15.739383697509766, 161.6874237060547, 48.20762634277344)","(30.117826461791992, 157.31007385253906, 46.61439514160156)",POINT (0.5710461735725403 0.2225926071405411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960474200,4798763993,1,1,"(0.5363280773162842, 0.225916787981987)","(0.5915788412094116, 0.23998895287513733)",1,1,2.802734375,3.063232421875,"(-70.26828002929688, -95.6233901977539, 705.881591796875)","(5.804053783416748, -107.02328491210938, 711.6943359375)","(10.932608604431152, 158.8916473388672, 47.189998626708984)","(30.023143768310547, 156.32154846191406, 46.254600524902344)",POINT (0.5639534592628479 0.2329528704285622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960490867,4798780659,1,1,"(0.5426493287086487, 0.2754229009151459)","(0.5910637974739075, 0.2661927342414856)",1,1,2.8640899658203125,3.064117431640625,"(-70.26112365722656, -95.59730529785156, 705.573974609375)","(5.771905899047852, -107.0106201171875, 711.6112670898438)","(13.116778373718262, 149.84999084472656, 43.899139404296875)","(29.84521484375, 151.53575134277344, 44.512725830078125)",POINT (0.5668565630912781 0.2708078175783157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960507534,4798797326,1,1,"(0.5564461946487427, 0.30834856629371643)","(0.5852447748184204, 0.2517014443874359)",1,1,2.8811798095703125,3.084747314453125,"(-70.27049255371094, -95.6021728515625, 705.4021606445312)","(5.741467475891113, -107.01252746582031, 711.4859619140625)","(17.883955001831055, 143.8365478515625, 41.71043395996094)","(27.83455467224121, 154.18240356445312, 45.47601318359375)",POINT (0.5708454847335815 0.2800250053405762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960524202,4798813993,1,1,"(0.5503435730934143, 0.30395054817199707)","(0.5939853191375732, 0.26106691360473633)",1,1,2.887054443359375,3.0770263671875,"(-70.27021026611328, -95.5862045288086, 705.1768798828125)","(5.716724395751953, -107.00836181640625, 711.4586181640625)","(15.775327682495117, 144.6398162841797, 42.00279998779297)","(30.85464859008789, 152.471923828125, 44.85346603393555)",POINT (0.5721644461154938 0.2825087308883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960540874,4798830665,1,1,"(0.560917317867279, 0.3116564452648163)","(0.6034015417098999, 0.2373344600200653)",1,1,2.885345458984375,3.056396484375,"(-70.294921875, -95.61502075195312, 705.2108764648438)","(5.693920135498047, -107.029296875, 711.543212890625)","(19.428815841674805, 143.23243713378906, 41.49051284790039)","(34.108192443847656, 156.80636596679688, 46.43102264404297)",POINT (0.5821594297885895 0.2744954526424408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960557542,4798847332,1,1,"(0.5505700707435608, 0.3010101020336151)","(0.6043156981468201, 0.1993587613105774)",1,1,2.8741455078125,3.01885986328125,"(-70.31982421875, -95.63280487060547, 705.302001953125)","(5.6738996505737305, -107.04122924804688, 711.6272583007812)","(15.853588104248047, 145.17684936523438, 42.19824981689453)","(34.42406463623047, 163.74209594726562, 48.955474853515625)",POINT (0.5774428844451904 0.2501844316720962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960574209,4798863999,1,1,"(0.550902783870697, 0.30594849586486816)","(0.5956807136535645, 0.2386801689863205)",1,1,2.87457275390625,3.0691375732421875,"(-70.33259582519531, -95.65503692626953, 705.424560546875)","(5.666994094848633, -107.05413818359375, 711.7247924804688)","(15.968551635742188, 144.27490234375, 41.86997604370117)","(31.440448760986328, 156.56056213378906, 46.34160232543945)",POINT (0.5732917487621307 0.2723143324255943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960590876,4798880665,1,1,"(0.5536504983901978, 0.3029439151287079)","(0.5927876830101013, 0.25414642691612244)",1,1,2.867050170898437,3.05450439453125,"(-70.33464050292969, -95.65286254882812, 705.4674072265625)","(5.662325859069824, -107.04931640625, 711.8092041015625)","(16.917951583862305, 144.82363891601562, 42.06974792480469)","(30.440834045410156, 153.73585510253906, 45.31351852416992)",POINT (0.5732190907001495 0.2785451710224152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960607543,4798897332,1,1,"(0.5544124245643616, 0.2958376705646515)","(0.5921276211738586, 0.23469141125679016)",1,1,2.810577392578125,3.0103759765625,"(-70.36040496826172, -95.6749038696289, 705.6865844726562)","(5.664505481719971, -107.06219482421875, 711.9208984375)","(17.181211471557617, 146.1215057373047, 42.54208755493164)","(30.212778091430664, 157.2890625, 46.60676574707031)",POINT (0.5732700228691101 0.2652645409107208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163960624211,4798913999,1,1,"(0.6336931586265564, 0.5864428281784058)","(0.6013007164001465, 0.2650616466999054)",1,1,3.25457763671875,3.0093536376953125,"(-70.43011474609375, -95.68849182128906, 706.0830078125)","(5.683184623718262, -107.07844543457031, 712.1024780273438)","(44.5747184753418, 93.04632568359375, 23.22429847717285)","(33.382301330566406, 151.74234008789062, 44.58792495727539)",POINT (0.6174969375133514 0.4257522374391556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163960874227,4799164008,1,1,"(0.5565182566642761, 0.38763439655303955)","(0.5582506060600281, 0.29041588306427)",1,1,2.866851806640625,3.0788116455078125,"(-70.54702758789062, -95.68618774414062, 706.000732421875)","(5.597440719604492, -107.14759826660156, 712.3416748046875)","(17.90883445739746, 129.35604858398438, 36.43996810913086)","(18.507396697998047, 147.11172485351562, 42.90251541137695)",POINT (0.5573844313621521 0.3390251398086548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163960907562,4799197342,1,1,"(0.5339546203613281, 0.3843599855899811)","(0.5752596855163574, 0.29273515939712524)",1,1,2.8316650390625,3.0482177734375,"(-70.56999969482422, -95.67546844482422, 705.86669921875)","(5.555077075958252, -107.1549072265625, 712.3988037109375)","(10.11251449584961, 129.95408630371094, 36.65760040283203)","(24.38446807861328, 146.68814086914062, 42.74834060668945)",POINT (0.5546071529388428 0.3385475724935532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163960940900,4799230679,1,1,"(0.5380067229270935, 0.31821614503860474)","(0.5896586775779724, 0.20977774262428284)",1,1,2.812469482421875,2.983306884765625,"(-70.5805435180664, -95.62104797363281, 705.64453125)","(5.496067523956299, -107.09904479980469, 712.2316284179688)","(11.512639045715332, 142.03436279296875, 41.05450439453125)","(29.359678268432617, 161.83920288085938, 48.26290512084961)",POINT (0.563832700252533 0.2639969438314438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
