,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,9,9,179984766359,6150813326,1,1,"(0.5110209584236145, 0.3052492141723633)","(0.5171735286712646, 0.17399030923843384)",1,1,3.1727752685546875,3.1895904541015625,"(-58.94120788574219, -9.795140266418457, 681.8327026367188)","(9.494483947753906, -9.019899368286133, 684.8885498046875)","(2.1883583068847656, 144.40261840820312, 41.91646194458008)","(4.314231872558594, 168.3753204345703, 50.6418342590332)",POINT (0.5140972435474396 0.2396197617053986),,,,,,,,,,,,,1,1,
0,9,9,179984783025,6150829991,1,1,"(0.5079368948936462, 0.31361061334609985)","(0.5180327892303467, 0.17701369524002075)",1,1,3.173980712890625,3.1962432861328125,"(-58.95921325683594, -9.797525405883789, 681.776611328125)","(9.478678703308105, -9.012945175170898, 684.7464599609375)","(1.1227391958236694, 142.87551879882812, 41.36064910888672)","(4.611126899719238, 167.82313537597656, 50.44081497192383)",POINT (0.5129848420619965 0.2453121542930603),,,,,,,,,,,,,1,1,
0,9,9,179984799692,6150846658,1,1,"(0.5128678679466248, 0.29061076045036316)","(0.517903745174408, 0.18224093317985535)",1,1,3.17364501953125,3.189559936523437,"(-58.96290588378906, -9.793252944946289, 681.6197509765625)","(9.46793270111084, -8.999467849731445, 684.6434326171875)","(2.826529026031494, 147.07615661621094, 42.889522552490234)","(4.566540718078613, 166.86843872070312, 50.093379974365234)",POINT (0.5153858065605164 0.2364258468151092),,,,,,,,,,,,,1,1,
0,9,9,179984816361,6150863326,1,1,"(0.5102967023849487, 0.3033740520477295)","(0.510709285736084, 0.17858925461769104)",1,1,3.16864013671875,3.199691772460937,"(-58.961708068847656, -9.792889595031738, 681.5029296875)","(9.466160774230957, -8.998931884765625, 684.513671875)","(1.9381040334701538, 144.74510192871094, 42.04113006591797)","(2.0806803703308105, 167.53538513183594, 50.33610916137695)",POINT (0.5105029940605164 0.2409816533327103),,,,,,,,,,,,,1,1,
0,9,9,179984833033,6150879998,1,1,"(0.5192123651504517, 0.3124409019947052)","(0.5108063220977783, 0.17518292367458344)",1,1,3.2053985595703125,3.196441650390625,"(-58.963993072509766, -9.795475959777832, 681.3858642578125)","(9.46051025390625, -9.007637023925781, 684.3847045898438)","(5.0186920166015625, 143.08914184570312, 41.43840408325195)","(2.114192247390747, 168.15748596191406, 50.56254577636719)",POINT (0.515009343624115 0.2438119128346443),,,,,,,,,,,,,1,1,
0,9,9,179984849700,6150896664,1,1,"(0.5060517191886902, 0.31021708250045776)","(0.5266426205635071, 0.17152103781700134)",1,1,3.189788818359375,3.1707000732421875,"(-58.962791442871094, -9.81227970123291, 681.5944213867188)","(9.474784851074219, -9.015098571777344, 684.44873046875)","(0.4713667929172516, 143.4953155517578, 41.58620071411133)","(7.586062431335449, 168.8262939453125, 50.805938720703125)",POINT (0.5163471698760986 0.2408690601587296),,,,,,,,,,,,,1,1,
0,9,9,179984866367,6150913331,1,1,"(0.5432448387145996, 0.2899181544780731)","(0.5564621686935425, 0.17659905552864075)",1,1,3.1697540283203125,3.186126708984375,"(-58.85484313964844, -9.809453010559082, 681.1445922851562)","(9.514503479003906, -9.008391380310059, 683.9691772460938)","(13.322539329528809, 147.20263671875, 42.93558883666992)","(17.889440536499023, 167.8988494873047, 50.46843719482422)",POINT (0.549853503704071 0.2332586050033569),,,,,,,,,,,,,1,1,
0,9,9,179984883034,6150929997,1,1,"(0.5453527569770813, 0.31416094303131104)","(0.5546948909759521, 0.1718846559524536)",1,1,3.192962646484375,3.193389892578125,"(-58.84372329711914, -9.801275253295898, 681.0148315429688)","(9.533801078796387, -9.013693809509277, 684.1101684570312)","(14.050880432128906, 142.77500915527344, 41.32405090332031)","(17.2788143157959, 168.75987243652344, 50.78178024291992)",POINT (0.5500238239765167 0.2430227994918823),,,,,,,,,,,,,1,1,
0,9,9,179984899701,6150946664,1,1,"(0.5495498776435852, 0.1931009590625763)","(0.5467853546142578, 0.16181141138076782)",1,1,3.0314483642578125,3.12945556640625,"(-58.87569808959961, -9.824451446533203, 681.0223388671875)","(9.516642570495605, -9.032384872436523, 684.0850830078125)","(15.501084327697754, 164.885009765625, 49.371429443359375)","(14.545866012573242, 170.59962463378906, 51.4514274597168)",POINT (0.5481676161289215 0.1774561852216721),,,,,,,,,,,,,1,,
0,9,9,179984916368,6150963330,1,1,"(0.5458588004112244, 0.3068693280220032)","(0.5489296317100525, 0.1740480661392212)",1,1,3.1806182861328125,3.185394287109375,"(-58.879188537597656, -9.851876258850098, 680.827392578125)","(9.491077423095703, -9.049839973449707, 684.0986328125)","(14.225727081298828, 144.10671997070312, 41.80877685546875)","(15.286765098571777, 168.36477661132812, 50.63795471191406)",POINT (0.5473942160606384 0.2404586970806122),,,,,,,,,,,,,1,1,
0,9,9,179984933035,6150979997,1,1,"(0.5372189283370972, 0.3128560483455658)","(0.5488888025283813, 0.19258543848991394)",1,1,3.237213134765625,3.2194366455078125,"(-58.908119201660156, -9.875109672546387, 680.7311401367188)","(9.453596115112305, -9.067327499389648, 684.099609375)","(11.240421295166016, 143.01333618164062, 41.41079330444336)","(15.272653579711914, 164.97915649414062, 49.40573501586914)",POINT (0.5430538654327393 0.2527207434177399),,,,,,,,,,,,,1,1,
0,9,9,179984949703,6150996664,1,1,"(0.5481144189834595, 0.29496368765830994)","(0.5476292967796326, 0.18593551218509674)",1,1,3.19342041015625,3.15679931640625,"(-58.946022033691406, -9.91386604309082, 680.6864013671875)","(9.419692993164062, -9.081954956054688, 684.049072265625)","(15.005087852478027, 146.28114318847656, 42.60017013549805)","(14.8374662399292, 166.19369506835938, 49.847747802734375)",POINT (0.547871857881546 0.2404495999217033),,,,,,,,,,,,,1,1,
0,9,9,179984966373,6151013334,1,1,"(0.540398359298706, 0.3022032380104065)","(0.5459974408149719, 0.1994481086730957)",1,1,3.18157958984375,3.1817626953125,"(-59.00960922241211, -9.94000244140625, 680.8685302734375)","(9.371999740600586, -9.095536231994629, 683.8700561523438)","(12.339009284973145, 144.95892333984375, 42.11894989013672)","(14.273613929748535, 163.7257843017578, 48.949546813964844)",POINT (0.543197900056839 0.2508256733417511),,,,,,,,,,,,,1,1,
0,9,9,179984983040,6151030000,1,1,"(0.5481514930725098, 0.30060717463493347)","(0.554094672203064, 0.12332219630479813)",1,1,3.1807403564453125,3.051605224609375,"(-59.08153533935547, -9.958019256591797, 680.9205322265625)","(9.298807144165039, -9.109565734863281, 683.93701171875)","(15.017908096313477, 145.25042724609375, 42.22504425048828)","(17.071422576904297, 177.62918090820312, 54.00995635986328)",POINT (0.5511230826377869 0.2119646854698658),,,,,,,,,,,,,1,,
0,9,9,179984999707,6151046667,1,1,"(0.5391056537628174, 0.2946132719516754)","(0.5498615503311157, 0.19663594663143158)",1,1,3.171295166015625,3.1599578857421875,"(-59.138450622558594, -9.985627174377441, 680.8975830078125)","(9.241625785827637, -9.109111785888672, 683.9899291992188)","(11.892333984375, 146.3451385498047, 42.62348556518555)","(15.608782768249512, 164.23939514160156, 49.13645553588867)",POINT (0.5444836020469666 0.2456246092915535),,,,,,,,,,,,,1,1,
0,9,9,179985016374,6151063333,1,1,"(0.5425050258636475, 0.30268973112106323)","(0.5517531633377075, 0.16455528140068054)",1,1,3.163314819335937,3.094970703125,"(-59.20140075683594, -10.001054763793945, 680.97607421875)","(9.183819770812988, -9.114620208740234, 683.9651489257812)","(13.066927909851074, 144.8700714111328, 42.08660125732422)","(16.262359619140625, 170.0985107421875, 51.26898193359375)",POINT (0.5471290946006775 0.2336225062608719),,,,,,,,,,,,,1,1,
0,9,9,179985033041,6151080000,1,1,"(0.5464327335357666, 0.30731287598609924)","(0.5511986613273621, 0.20166675746440887)",1,1,3.1871795654296875,3.20343017578125,"(-59.24591827392578, -10.018970489501953, 680.9546508789062)","(9.131929397583008, -9.124738693237305, 683.941650390625)","(14.424003601074219, 144.02572631835938, 41.77927017211914)","(16.07077407836914, 163.320556640625, 48.802085876464844)",POINT (0.5488156974315643 0.2544898167252541),,,,,,,,,,,,,1,1,
0,9,9,179985049708,6151096666,1,1,"(0.5441446304321289, 0.29813748598098755)","(0.5485096573829651, 0.1971316635608673)",1,1,3.1576080322265625,3.194244384765625,"(-59.33173370361328, -10.040811538696289, 681.19921875)","(9.078742980957031, -9.13192367553711, 683.8916015625)","(13.63344669342041, 145.70147705078125, 42.38919448852539)","(15.14166259765625, 164.14886474609375, 49.103519439697266)",POINT (0.546327143907547 0.2476345747709274),,,,,,,,,,,,,1,1,
0,9,9,179985066376,6151113334,1,1,"(0.5477340817451477, 0.2992957532405853)","(0.5532283782958984, 0.2214607149362564)",1,1,3.181243896484375,3.21807861328125,"(-59.35728073120117, -10.060811996459961, 681.0380859375)","(9.044857025146484, -9.14258098602295, 683.9180908203125)","(14.873672485351562, 145.48992919921875, 42.3122444152832)","(16.772085189819336, 159.70547485351562, 47.4862174987793)",POINT (0.5504812300205231 0.2603782340884209),,,,,,,,,,,,,1,1,
0,9,9,179985083043,6151130000,1,1,"(0.5692782402038574, 0.2999361753463745)","(0.5746617317199707, 0.20115059614181519)",1,1,3.2322540283203125,3.173065185546875,"(-59.28111267089844, -10.083589553833008, 681.1705322265625)","(9.083823204040527, -9.153037071228027, 683.658935546875)","(22.317724227905273, 145.3729705810547, 42.2696418762207)","(24.1778621673584, 163.4148406982422, 48.836368560791016)",POINT (0.5719699859619141 0.2505433857440948),,,,,,,,,,,,,1,1,
0,9,9,179985099714,6151146671,1,1,"(0.603683352470398, 0.2701374590396881)","(0.5970556139945984, 0.2222292572259903)",1,1,3.20794677734375,3.227386474609375,"(-59.3026237487793, -10.124666213989258, 681.4810791015625)","(9.123788833618164, -9.137590408325195, 684.3677978515625)","(34.205570220947266, 150.81532287597656, 44.25047302246094)","(31.915498733520508, 159.5651092529297, 47.435157775878906)",POINT (0.6003694832324982 0.2461833581328392),,,,,,,,,,,,,1,1,
0,9,9,179985116383,6151163339,1,1,"(0.5941324830055237, 0.21625645458698273)","(0.5935618281364441, 0.2218247801065445)",1,1,3.090728759765625,3.2124481201171875,"(-59.336299896240234, -10.113456726074219, 681.5400390625)","(9.1229248046875, -9.134483337402344, 684.3551025390625)","(30.905498504638672, 160.65597534179688, 47.83219528198242)","(30.708314895629883, 159.6389923095703, 47.4620475769043)",POINT (0.5938471555709839 0.2190406173467636),,,,,,,,,,,,,,1,
0,9,9,179985133049,6151180005,1,1,"(0.607015073299408, 0.3076702654361725)","(0.5928478837013245, 0.19452981650829315)",1,1,3.266387939453125,3.189300537109375,"(-59.34687423706055, -10.105443954467773, 681.4733276367188)","(9.116230010986328, -9.123920440673828, 684.35498046875)","(35.356746673583984, 143.96043395996094, 41.75553512573242)","(30.461620330810547, 164.6240692138672, 49.27640914916992)",POINT (0.5999314785003662 0.2511000409722328),,,,,,,,,,,,,1,1,
0,9,9,179985149717,6151196672,1,1,"(0.603789746761322, 0.31453168392181396)","(0.5865614414215088, 0.1987224668264389)",1,1,3.265655517578125,3.198104858398437,"(-59.342315673828125, -10.055874824523926, 681.3558349609375)","(9.120566368103027, -9.085859298706055, 684.4067993164062)","(34.24232864379883, 142.70730590820312, 41.299400329589844)","(28.289522171020508, 163.8583221435547, 48.997745513916016)",POINT (0.5951755940914154 0.2566270753741264),,,,,,,,,,,,,1,1,
0,9,9,179985166384,6151213339,1,1,"(0.6026034951210022, 0.27773407101631165)","(0.5902037024497986, 0.2147587686777115)",1,1,3.190292358398437,3.24169921875,"(-59.3482551574707, -10.030036926269531, 681.4067993164062)","(9.119049072265625, -9.060192108154297, 684.445068359375)","(33.832420349121094, 149.4279022216797, 43.74550247192383)","(29.548009872436523, 160.9295196533203, 47.931732177734375)",POINT (0.5964035987854004 0.2462464198470116),,,,,,,,,,,,,1,1,
0,9,9,179985183051,6151230005,1,1,"(0.5984939336776733, 0.2471790611743927)","(0.5948042869567871, 0.18885794281959534)",1,1,3.16888427734375,3.1938629150390625,"(-59.367218017578125, -9.990997314453125, 681.5065307617188)","(9.105513572692871, -9.017932891845703, 684.5234985351562)","(32.412498474121094, 155.0083770751953, 45.77661895751953)","(31.13762664794922, 165.65994262695312, 49.65348815917969)",POINT (0.5966491103172302 0.218018501996994),,,,,,,,,,,,,,1,
0,9,9,179985199718,6151246672,1,1,"(0.5933128595352173, 0.26124370098114014)","(0.5995326042175293, 0.20680749416351318)",1,1,3.1578826904296875,3.23114013671875,"(-59.37859344482422, -9.957733154296875, 681.5701904296875)","(9.092360496520996, -8.978324890136719, 684.6663208007812)","(30.622285842895508, 152.43963623046875, 44.841712951660156)","(32.77136993408203, 162.38168334960938, 48.46033477783203)",POINT (0.5964227318763733 0.2340255975723267),,,,,,,,,,,,,1,1,
0,9,9,179985216385,6151263338,1,1,"(0.599358320236206, 0.22881591320037842)","(0.5946917533874512, 0.21442899107933044)",1,1,3.1172637939453125,3.216171264648437,"(-59.396324157714844, -9.910831451416016, 681.8023681640625)","(9.08553695678711, -8.9275484085083, 684.84765625)","(32.711158752441406, 158.36216735839844, 46.99728012084961)","(31.098724365234375, 160.98976135253906, 47.95361328125)",POINT (0.5970250368118286 0.2216224521398544),,,,,,,,,,,,,,1,
0,9,9,179985233054,6151280007,1,1,"(0.5977428555488586, 0.3084399998188019)","(0.5983732342720032, 0.21112243831157684)",1,1,3.26300048828125,3.209869384765625,"(-59.41223907470703, -9.878222465515137, 681.85107421875)","(9.068878173828125, -8.894628524780273, 684.938720703125)","(32.1529541015625, 143.8198699951172, 41.70437240600586)","(32.37078857421875, 161.5936279296875, 48.17345428466797)",POINT (0.5980580449104309 0.2597812190651894),,,,,,,,,,,,,1,1,
0,9,9,179985249722,6151296674,1,1,"(0.6026081442832947, 0.30652832984924316)","(0.5999191999435425, 0.1969512403011322)",1,1,3.2511138916015625,3.198348999023437,"(-59.417232513427734, -9.84103775024414, 681.8882446289062)","(9.072404861450195, -8.86624526977539, 685.1976928710938)","(33.83405303955078, 144.16900634765625, 41.83140563964844)","(32.904972076416016, 164.1818084716797, 49.115478515625)",POINT (0.6012636721134186 0.2517397850751877),,,,,,,,,,,,,1,1,
0,9,9,179985266388,6151313340,1,1,"(0.5938850045204163, 0.2653597295284271)","(0.5994559526443481, 0.206223726272583)",1,1,3.1668243408203125,3.2235565185546875,"(-59.41116714477539, -9.823594093322754, 681.9026489257812)","(9.079211235046387, -8.856572151184082, 685.3010864257812)","(30.819988250732422, 151.68789672851562, 44.56808853149414)","(32.744876861572266, 162.48829650878906, 48.4991569519043)",POINT (0.5966704785823822 0.2357917279005051),,,,,,,,,,,,,1,1,
0,9,9,179985283056,6151330007,1,1,"(0.6060042977333069, 0.2587273418903351)","(0.6049559712409973, 0.1940910518169403)",1,1,3.17547607421875,3.195465087890625,"(-59.39697265625, -9.799620628356934, 682.0217895507812)","(9.102441787719727, -8.847289085388184, 685.3131103515625)","(35.00749969482422, 152.8992156982422, 45.009002685546875)","(34.64529037475586, 164.7041778564453, 49.3056526184082)",POINT (0.6054801344871521 0.2264091968536377),,,,,,,,,,,,,,1,
0,9,9,179985299722,6151346673,1,1,"(0.6040663123130798, 0.28883305191993713)","(0.5962384939193726, 0.1970711648464203)",1,1,3.2149810791015625,3.216049194335937,"(-59.372535705566406, -9.79072093963623, 682.18310546875)","(9.134645462036133, -8.856229782104492, 685.0402221679688)","(34.337894439697266, 147.4008026123047, 43.00773239135742)","(31.63318634033203, 164.159912109375, 49.10750961303711)",POINT (0.6001524031162262 0.2429521083831787),,,,,,,,,,,,,1,1,
0,9,9,179985316391,6151363341,1,1,"(0.5962223410606384, 0.30647918581962585)","(0.6026855707168579, 0.20114004611968994)",1,1,3.250885009765625,3.232269287109375,"(-59.34054183959961, -9.761154174804688, 682.3858032226562)","(9.170732498168945, -8.849482536315918, 684.7675170898438)","(31.62760353088379, 144.17796325683594, 41.834712982177734)","(33.860782623291016, 163.41677856445312, 48.8370246887207)",POINT (0.5994539558887482 0.2538096159696579),,,,,,,,,,,,,1,1,
0,9,9,179985333057,6151380007,1,1,"(0.6045486927032471, 0.3099115788936615)","(0.6003875136375427, 0.2041671872138977)",1,1,3.250396728515625,3.2454986572265625,"(-59.316444396972656, -9.731456756591797, 682.6796875)","(9.212947845458984, -8.843629837036133, 684.8565673828125)","(34.504554748535156, 143.55111694335938, 41.60649871826172)","(33.066749572753906, 162.86392211914062, 48.635807037353516)",POINT (0.6024681031703949 0.2570393830537796),,,,,,,,,,,,,1,1,
0,9,9,179985349724,6151396673,1,1,"(0.5938379764556885, 0.2481268346309662)","(0.6007409691810608, 0.19972193241119385)",1,1,3.152328491210937,3.214935302734375,"(-59.284584045410156, -9.683582305908203, 682.831298828125)","(9.274070739746094, -8.797321319580078, 685.3988037109375)","(30.803728103637695, 154.8352813720703, 45.71360778808594)","(33.18889236450195, 163.67578125, 48.93130874633789)",POINT (0.5972894728183746 0.22392438352108),,,,,,,,,,,,,,1,
0,9,9,179985366399,6151413348,1,1,"(0.5925408005714417, 0.2597498595714569)","(0.5980177521705627, 0.1690540611743927)",1,1,3.1071014404296875,3.276824951171875,"(-59.22161102294922, -9.65423583984375, 682.564453125)","(9.308683395385742, -8.718879699707031, 685.0491333007812)","(30.35553741455078, 152.7124786376953, 44.94099426269531)","(32.24793243408203, 169.27684020996094, 50.969993591308594)",POINT (0.5952792763710022 0.2144019603729248),,,,,,,,,,,,,,1,
0,9,9,179985483075,6151530021,1,1,"(0.5267616510391235, 0.32054585218429565)","(0.44085848331451416, 0.4165104329586029)",1,1,3.1963348388671875,2.399520874023437,"(-59.269676208496094, -9.593982696533203, 682.4248657226562)","(9.224822044372559, -8.695306777954102, 684.7921142578125)","(7.627167701721191, 141.60888671875, 40.899635314941406)","(-22.054548263549805, 124.08222961425781, 34.52046585083008)",POINT (0.4838100671768188 0.3685281425714493),,,,,,,,,,,,,,1,
0,9,9,179985499742,6151546687,1,1,"(0.5220458507537842, 0.30905789136886597)","(0.5414266586303711, 0.1363791525363922)",1,1,3.1842498779296875,3.080795288085937,"(-59.20194625854492, -9.6493501663208, 681.8764038085938)","(9.257689476013184, -8.77712631225586, 685.0880126953125)","(5.997738838195801, 143.70703125, 41.66325378417969)","(12.69430160522461, 175.2445068359375, 53.141971588134766)",POINT (0.5317362546920776 0.2227185219526291),,,,,,,,,,,,,1,1,
0,9,9,179985516408,6151563353,1,1,"(0.5075203776359558, 0.2660537362098694)","(0.5396737456321716, 0.10036684572696686)",1,1,3.1395263671875,3.1985015869140625,"(-59.19727325439453, -9.66639518737793, 682.1782836914062)","(9.292682647705078, -8.79417610168457, 685.3978881835938)","(0.9788219928741455, 151.56117248535156, 44.52192687988281)","(12.088630676269531, 181.82167053222656, 55.535888671875)",POINT (0.5235970616340637 0.1832102909684181),,,,,,,,,,,,,1,,
0,9,9,179985533075,6151580019,1,1,"(0.5203415155410767, 0.2809542715549469)","(0.5411335825920105, 0.1921025961637497)",1,1,3.1851348876953125,3.162078857421875,"(-59.27519226074219, -9.68410587310791, 682.8680419921875)","(9.314644813537598, -8.8092679977417, 685.1123046875)","(5.408858299255371, 148.8397674560547, 43.531455993652344)","(12.593047142028809, 165.06736755371094, 49.43777847290039)",POINT (0.5307375490665436 0.2365284338593483),,,,,,,,,,,,,1,1,
0,9,9,179985549743,6151596687,1,1,"(0.530803918838501, 0.2309650033712387)","(0.5394001603126526, 0.16784502565860748)",1,1,3.1078033447265625,3.112899780273437,"(-59.34343338012695, -9.68275260925293, 683.4439697265625)","(9.329008102416992, -8.82530403137207, 685.1773681640625)","(9.02386474609375, 157.9696502685547, 46.85444259643555)","(11.994099617004395, 169.49766540527344, 51.05034255981445)",POINT (0.5351020395755768 0.1994050145149231),,,,,,,,,,,,,1,,
0,9,9,179985566409,6151613352,1,1,"(0.5301981568336487, 0.2870679199695587)","(0.5307281017303467, 0.19639362394809723)",1,1,3.193206787109375,3.180084228515625,"(-59.33854293823242, -9.691587448120117, 683.484130859375)","(9.356694221496582, -8.842551231384277, 685.0211181640625)","(8.814592361450195, 147.72320556640625, 43.12503433227539)","(8.997672080993652, 164.28366088867188, 49.152584075927734)",POINT (0.5304631292819977 0.241730771958828),,,,,,,,,,,,,1,1,
0,9,9,179985583077,6151630020,1,1,"(0.5422139167785645, 0.270187109708786)","(0.5372868180274963, 0.19027942419052124)",1,1,3.157501220703125,3.1609344482421875,"(-59.343292236328125, -9.689706802368164, 683.41796875)","(9.361258506774902, -8.84971809387207, 684.930908203125)","(12.966324806213379, 150.80624389648438, 44.2471923828125)","(11.263880729675293, 165.4003448486328, 49.55899429321289)",POINT (0.5397503674030304 0.2302332669496536),,,,,,,,,,,,,1,1,
0,9,9,179985599745,6151646687,1,1,"(0.5410261154174805, 0.2662312090396881)","(0.5393338203430176, 0.2134375274181366)",1,1,3.1486358642578125,3.225555419921875,"(-59.37689208984375, -9.687589645385742, 683.5690307617188)","(9.370361328125, -8.853638648986816, 684.8790283203125)","(12.555878639221191, 151.52874755859375, 44.510162353515625)","(11.971183776855469, 161.17080688476562, 48.01958084106445)",POINT (0.540179967880249 0.2398343682289124),,,,,,,,,,,,,1,1,
0,9,9,179985616410,6151663352,1,1,"(0.5366950035095215, 0.2404126524925232)","(0.5398327708244324, 0.20249488949775696)",1,1,3.097900390625,3.17242431640625,"(-59.36430358886719, -9.680376052856445, 683.4010009765625)","(9.369543075561523, -8.85531234741211, 684.8013916015625)","(11.059371948242188, 156.24415588378906, 46.226436614990234)","(12.143555641174316, 163.16932678222656, 48.74702072143555)",POINT (0.5382638871669769 0.2214537709951401),,,,,,,,,,,,,1,1,
0,9,9,179985633084,6151680025,1,1,"(0.5288098454475403, 0.2510090470314026)","(0.5413348078727722, 0.22041255235671997)",1,1,3.1105499267578125,3.215850830078125,"(-59.36091232299805, -9.686358451843262, 683.2316284179688)","(9.357734680175781, -8.864200592041016, 684.8798217773438)","(8.334872245788574, 154.3088836669922, 45.52201461791992)","(12.662579536437988, 159.8968963623047, 47.55595397949219)",POINT (0.5350723266601562 0.2357107996940613),,,,,,,,,,,,,1,1,
0,9,9,179985649750,6151696691,1,1,"(0.5350440740585327, 0.27159368991851807)","(0.5372005701065063, 0.19631636142730713)",1,1,3.1461181640625,3.19049072265625,"(-59.35327911376953, -9.696430206298828, 682.958251953125)","(9.34112548828125, -8.873268127441406, 684.880126953125)","(10.48894214630127, 150.54937744140625, 44.153656005859375)","(11.234091758728027, 164.29776000976562, 49.15773391723633)",POINT (0.5361223220825195 0.2339550256729126),,,,,,,,,,,,,1,1,
0,9,9,179985666418,6151713358,1,1,"(0.5350636839866638, 0.23389063775539398)","(0.5523771643638611, 0.16157351434230804)",1,1,3.096649169921875,3.142440795898437,"(-59.35072326660156, -9.718826293945312, 682.8151245117188)","(9.320608139038086, -8.893426895141602, 684.8031005859375)","(10.495739936828613, 157.43531799316406, 46.65998077392578)","(16.477998733520508, 170.64309692382812, 51.46718215942383)",POINT (0.5437204241752625 0.197732076048851),,,,,,,,,,,,,1,,
0,9,9,179985683084,6151730024,1,1,"(0.5388686060905457, 0.20474420487880707)","(0.5502556562423706, 0.14481596648693085)",1,1,3.05035400390625,3.13482666015625,"(-59.35368728637695, -9.738480567932129, 682.6056518554688)","(9.288068771362305, -8.917837142944336, 684.8162841796875)","(11.810441017150879, 162.75852966308594, 48.597496032714844)","(15.744949340820312, 173.70364379882812, 52.58112716674805)",POINT (0.5445621311664581 0.174780085682869),,,,,,,,,,,,,1,,
0,9,9,179985699752,6151746691,1,1,"(0.5273623466491699, 0.2013045698404312)","(0.5495138764381409, 0.1572735756635666)",1,1,3.0172119140625,3.149993896484375,"(-59.38829040527344, -9.760929107666016, 682.677490234375)","(9.249897003173828, -8.943318367004395, 684.72607421875)","(7.834716320037842, 163.38673400878906, 48.82612228393555)","(15.488637924194336, 171.42840576171875, 51.7530632019043)",POINT (0.5384381115436554 0.1792890727519989),,,,,,,,,,,,,1,,
0,9,9,179985716418,6151763357,1,1,"(0.5233531594276428, 0.24729013442993164)","(0.5377255082130432, 0.15346954762935638)",1,1,3.102691650390625,3.1436004638671875,"(-59.42409133911133, -9.784223556518555, 682.8671264648438)","(9.225489616394043, -8.974048614501953, 684.8695678710938)","(6.449449062347412, 154.9880828857422, 45.76925277709961)","(11.415481567382812, 172.1231689453125, 52.00592041015625)",POINT (0.530539333820343 0.200379841029644),,,,,,,,,,,,,1,,
0,9,9,179985733086,6151780024,1,1,"(0.5251660346984863, 0.21377670764923096)","(0.5394635200500488, 0.16562838852405548)",1,1,3.007415771484375,3.1938018798828125,"(-59.45199966430664, -9.802693367004395, 682.966796875)","(9.195503234863281, -8.991601943969727, 684.6240234375)","(7.075833797454834, 161.10885620117188, 47.99704360961914)","(12.016007423400879, 169.9025115966797, 51.197669982910156)",POINT (0.5323147773742676 0.1897025480866432),,,,,,,,,,,,,1,,
0,9,9,179985749756,6151796694,1,1,"(0.5203813910484314, 0.2649703621864319)","(0.5300689339637756, 0.1702038049697876)",1,1,3.094879150390625,3.184967041015625,"(-59.48490905761719, -9.822392463684082, 683.1312255859375)","(9.164299011230469, -9.005403518676758, 684.4302368164062)","(5.422614574432373, 151.75901794433594, 44.593971252441406)","(8.769906997680664, 169.06687927246094, 50.8935432434082)",POINT (0.5252251625061035 0.2175870835781097),,,,,,,,,,,,,,1,
0,9,9,179985766423,6151813360,1,1,"(0.5165157318115234, 0.20562703907489777)","(0.535280704498291, 0.15828149020671844)",1,1,2.9920806884765625,3.1604156494140625,"(-59.48076248168945, -9.835638046264648, 682.8963623046875)","(9.153924942016602, -9.013165473937988, 684.3526611328125)","(4.086948871612549, 162.5972900390625, 48.53880310058594)","(10.570710182189941, 171.24432373046875, 51.68604278564453)",POINT (0.5258982181549072 0.1819542646408081),,,,,,,,,,,,,1,,
0,9,9,179985783090,6151830027,1,1,"(0.5158173441886902, 0.21144893765449524)","(0.5307297706604004, 0.16939646005630493)",1,1,2.9970703125,3.15850830078125,"(-59.48188781738281, -9.859617233276367, 682.7781982421875)","(9.145132064819336, -9.03759479522705, 684.2758178710938)","(3.8456318378448486, 161.53399658203125, 48.15178680419922)","(8.998236656188965, 169.21432495117188, 50.947200775146484)",POINT (0.5232735574245453 0.1904226988554001),,,,,,,,,,,,,1,,
0,9,9,179985799757,6151846693,1,1,"(0.5276716947555542, 0.2513657808303833)","(0.5325164198875427, 0.17956243455410004)",1,1,3.0255584716796875,3.156005859375,"(-59.481201171875, -9.864816665649414, 682.6868896484375)","(9.144830703735352, -9.039717674255371, 684.2114868164062)","(7.941624164581299, 154.2437286376953, 45.49833297729492)","(9.615594863891602, 167.35763549804688, 50.271427154541016)",POINT (0.5300940573215485 0.2154641076922417),,,,,,,,,,,,,,1,
0,9,9,179985833091,6151880026,1,1,"(0.5192441344261169, 0.2945486903190613)","(0.5351857542991638, 0.17969763278961182)",1,1,3.1647491455078125,3.16015625,"(-59.463565826416016, -9.857446670532227, 682.637939453125)","(9.157442092895508, -9.042449951171875, 684.0172119140625)","(5.0296711921691895, 146.35693359375, 42.62776565551758)","(10.537900924682617, 167.3329620361328, 50.262428283691406)",POINT (0.5272149443626404 0.2371231615543366),,,,,,,,,,,,,1,1,
