,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,9,36,180711813631,6877838844,1,1,"(0.3933427929878235, 0.47345638275146484)","(0.42052456736564636, 0.3213932514190674)",1,1,3.234359741210937,3.1666259765625,"(-45.76332473754883, -59.843238830566406, 727.8402709960938)","(23.102235794067383, -59.10282516479492, 727.6947631835938)","(-38.472412109375, 113.68180847167969, 30.73500633239746)","(-29.080429077148438, 141.45411682128906, 40.84332275390625)",POINT (0.4069336801767349 0.3974248170852661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711830298,6877855511,1,1,"(0.39555251598358154, 0.4865249693393707)","(0.42040273547172546, 0.3054654896259308)",1,1,3.27392578125,3.153350830078125,"(-45.75986099243164, -59.84197998046875, 727.98681640625)","(23.12871551513672, -59.11817169189453, 727.8104248046875)","(-37.708900451660156, 111.29499053955078, 29.86626625061035)","(-29.12251853942871, 144.36312866210938, 41.90208435058594)",POINT (0.4079776257276535 0.3959952294826508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711846965,6877872177,1,1,"(0.38865357637405396, 0.47547540068626404)","(0.4205991327762604, 0.30443885922431946)",1,1,3.216522216796875,3.1558837890625,"(-45.73361587524414, -59.822547912597656, 727.82958984375)","(23.1478271484375, -59.12995147705078, 727.8534545898438)","(-40.092655181884766, 113.31307983398438, 30.600749969482422)","(-29.054664611816406, 144.55062866210938, 41.97030258178711)",POINT (0.4046263545751572 0.3899571299552918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711863632,6877888844,1,1,"(0.3816850483417511, 0.47445249557495117)","(0.4246082305908203, 0.2867955267429352)",1,1,3.175689697265625,3.106109619140625,"(-45.69854736328125, -59.789649963378906, 727.6734008789062)","(23.181297302246094, -59.12316131591797, 727.9526977539062)","(-42.50046157836914, 113.49986267089844, 30.668806076049805)","(-27.669416427612305, 147.77293395996094, 43.14315414428711)",POINT (0.4031466394662857 0.3806240111589432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711880301,6877905511,1,1,"(0.3838740289211273, 0.5087876319885254)","(0.4191279411315918, 0.3037284314632416)",1,1,3.228256225585937,3.129608154296875,"(-45.671897888183594, -59.78453826904297, 727.5869140625)","(23.207454681396484, -59.11663818359375, 727.8192749023438)","(-41.744117736816406, 107.22904968261719, 28.38631820678711)","(-29.56299591064453, 144.6803741455078, 42.0175666809082)",POINT (0.4015009850263596 0.4062580317258835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711896967,6877922177,1,1,"(0.38495558500289917, 0.5097764730453491)","(0.42533019185066223, 0.3115045130252838)",1,1,3.193450927734375,3.17303466796875,"(-45.647743225097656, -59.77025604248047, 727.646728515625)","(23.233142852783203, -59.08448028564453, 727.626708984375)","(-41.37040710449219, 107.04841613769531, 28.320621490478516)","(-27.419967651367188, 143.26019287109375, 41.50062561035156)",POINT (0.4051428884267807 0.4106404930353165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711913636,6877938845,1,1,"(0.3805077075958252, 0.47181475162506104)","(0.41538023948669434, 0.3023422062397003)",1,1,3.172454833984375,3.146209716796875,"(-45.63115692138672, -59.77483367919922, 727.6473388671875)","(23.253631591796875, -59.07627487182617, 727.4063720703125)","(-42.90726089477539, 113.98162841796875, 30.8441162109375)","(-30.85791778564453, 144.9335479736328, 42.10969543457031)",POINT (0.3979439735412598 0.3870784789323807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711930302,6877955511,1,1,"(0.3711588680744171, 0.5205210447311401)","(0.420036643743515, 0.315426230430603)",1,1,3.20648193359375,3.181304931640625,"(-45.586822509765625, -59.75016403198242, 727.551025390625)","(23.278114318847656, -59.04974365234375, 727.2005615234375)","(-46.13752365112305, 105.08607482910156, 27.60639762878418)","(-29.249013900756836, 142.54393005371094, 41.239925384521484)",POINT (0.3955977559089661 0.4179736375808716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711946972,6877972180,1,1,"(0.3738653063774109, 0.4949798285961151)","(0.42067864537239075, 0.2829996347427368)",1,1,3.222396850585937,3.090850830078125,"(-45.546630859375, -59.75453567504883, 727.4539794921875)","(23.303306579589844, -59.05309295654297, 726.9803466796875)","(-45.20237731933594, 109.75081634521484, 29.304288864135742)","(-29.027193069458008, 148.46620178222656, 43.39552307128906)",POINT (0.3972719758749008 0.388989731669426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711963639,6877988847,1,1,"(0.3474959433078766, 0.3310854136943817)","(0.37753328680992126, 0.2350873351097107)",1,1,3.1819610595703125,3.1041717529296875,"(-45.61524963378906, -59.70472717285156, 728.0902709960938)","(23.2334041595459, -58.89997100830078, 726.5185546875)","(-54.31366729736328, 139.68399047851562, 40.19900131225586)","(-43.935001373291016, 157.2167510986328, 46.58042907714844)",POINT (0.3625146150588989 0.2830863744020462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180711980308,6878005514,1,1,"(0.3627193570137024, 0.28140732645988464)","(0.40224963426589966, 0.10785675793886185)",1,1,3.1356964111328125,2.9851837158203125,"(-45.495208740234375, -59.559654235839844, 728.623291015625)","(23.21676254272461, -58.7569465637207, 726.5747680664062)","(-49.053585052490234, 148.7570037841797, 43.50135803222656)","(-35.39487075805664, 180.45372009277344, 55.03800582885742)",POINT (0.382484495639801 0.1946320421993732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180711996975,6878022181,1,1,"(0.3648000657558441, 0.3210042417049408)","(0.3991398513317108, 0.19110532104969025)",1,1,3.1748504638671875,3.0840606689453125,"(-45.46725845336914, -59.56413269042969, 728.4345703125)","(23.26752471923828, -58.764854431152344, 726.5859375)","(-48.33465576171875, 141.52517700195312, 40.8691520690918)","(-36.469383239746094, 165.24948120117188, 49.504119873046875)",POINT (0.3819699585437775 0.2560547813773155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712013642,6878038847,1,1,"(0.37531840801239014, 0.2793337106704712)","(0.40758657455444336, 0.21333502233028412)",1,1,3.0953521728515625,3.113754272460937,"(-45.45362854003906, -59.56614303588867, 728.348388671875)","(23.312358856201172, -58.7623291015625, 726.2777709960938)","(-44.7003059387207, 149.13572692871094, 43.63920211791992)","(-33.55082321166992, 161.18954467773438, 48.02635955810547)",POINT (0.3914524912834168 0.2463343665003777),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712030308,6878055513,1,1,"(0.36413487792015076, 0.2845833897590637)","(0.39358457922935486, 0.1852707862854004)",1,1,3.100189208984375,3.1010284423828125,"(-45.35935974121094, -59.50434112548828, 727.85986328125)","(23.393115997314453, -58.762752532958984, 726.4470825195312)","(-48.56449890136719, 148.17697143554688, 43.29018783569336)","(-38.38887405395508, 166.31507873535156, 49.891963958740234)",POINT (0.3788597285747528 0.2349270880222321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712046976,6878072180,1,1,"(0.3626417815685272, 0.2855425775051117)","(0.3935505747795105, 0.20016512274742126)",1,1,3.0938873291015625,3.1164093017578125,"(-45.29956817626953, -59.48789978027344, 727.720703125)","(23.465656280517578, -58.77803039550781, 726.6162719726562)","(-49.08038330078125, 148.0017547607422, 43.22645568847656)","(-38.40061569213867, 163.59483337402344, 48.901859283447266)",POINT (0.3780961781740189 0.2428538501262665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712063643,6878088847,1,1,"(0.35805007815361023, 0.2845301926136017)","(0.40166378021240234, 0.19284330308437347)",1,1,3.0767974853515625,3.093505859375,"(-45.25341033935547, -59.46245193481445, 727.6232299804688)","(23.507404327392578, -58.76378631591797, 726.3939208984375)","(-50.66694259643555, 148.18666076660156, 43.29374313354492)","(-35.5973014831543, 164.93206787109375, 49.38859176635742)",POINT (0.3798569291830063 0.2386867478489876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712080318,6878105520,1,1,"(0.36720776557922363, 0.3198551535606384)","(0.40487322211265564, 0.19135142862796783)",1,1,3.1867218017578125,3.08233642578125,"(-45.21051025390625, -59.45503234863281, 727.6434936523438)","(23.55093765258789, -58.745933532714844, 726.1294555664062)","(-47.50272750854492, 141.7350311279297, 40.94552230834961)","(-34.48836898803711, 165.2045440673828, 49.48773193359375)",POINT (0.3860404938459396 0.2556032910943031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712096985,6878122187,1,1,"(0.3599679172039032, 0.2588859498500824)","(0.39761096239089966, 0.20940451323986053)",1,1,3.05535888671875,3.115692138671875,"(-45.151145935058594, -59.43877410888672, 727.446044921875)","(23.609455108642578, -58.75012969970703, 726.1107788085938)","(-50.004276275634766, 152.87025451660156, 44.998416900634766)","(-36.997650146484375, 161.90737915039062, 48.28767395019531)",POINT (0.3787894397974014 0.2341452315449715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712113653,6878138854,1,1,"(0.3571639657020569, 0.3059053122997284)","(0.3995397984981537, 0.15234112739562988)",1,1,3.14215087890625,3.00787353515625,"(-45.10643768310547, -59.446266174316406, 727.3345336914062)","(23.664684295654297, -58.78076934814453, 726.3114013671875)","(-50.973114013671875, 144.2827911376953, 41.87286376953125)","(-36.33118438720703, 172.32925415039062, 52.08094024658203)",POINT (0.3783518821001053 0.2291232198476791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712130320,6878155521,1,1,"(0.3604603111743927, 0.31151753664016724)","(0.39925509691238403, 0.21079514920711517)",1,1,3.14910888671875,3.124176025390625,"(-45.06682586669922, -59.45547866821289, 727.2674560546875)","(23.708736419677734, -58.808746337890625, 726.4390869140625)","(-49.834144592285156, 143.25779724121094, 41.49979782104492)","(-36.429561614990234, 161.6533966064453, 48.195220947265625)",POINT (0.3798577040433884 0.2611563429236412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712146987,6878172187,1,1,"(0.3737580478191376, 0.28485751152038574)","(0.40110427141189575, 0.18519988656044006)",1,1,3.082748413085937,3.0797576904296875,"(-45.037750244140625, -59.48045349121094, 727.2864990234375)","(23.769798278808594, -58.84410858154297, 726.3485717773438)","(-45.23944091796875, 148.1268768310547, 43.272010803222656)","(-35.79063415527344, 166.3280487060547, 49.89666748046875)",POINT (0.3874311596155167 0.2350286990404129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712163654,6878188854,1,1,"(0.50186687707901, 0.32350245118141174)","(0.5206170082092285, 0.210494264960289)",1,1,3.1831512451171875,3.1026611328125,"(-44.779685974121094, -59.4202880859375, 725.6636352539062)","(23.925861358642578, -58.89555358886719, 726.7161254882812)","(-0.9746004939079285, 141.06890869140625, 40.703094482421875)","(5.50403356552124, 161.7083740234375, 48.215206146240234)",POINT (0.5112419426441193 0.2669983580708504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,9,36,180712180321,6878205520,1,1,"(0.46107545495033264, 0.3127530813217163)","(0.4958125054836273, 0.19706940650939941)",1,1,3.187850952148437,3.11199951171875,"(-44.72172546386719, -59.45667266845703, 725.93505859375)","(23.975069046020508, -58.909278869628906, 726.5230102539062)","(-15.069077491760254, 143.03213500976562, 41.41765213012695)","(-3.0665459632873535, 164.1602325439453, 49.107635498046875)",POINT (0.47844398021698 0.2549112439155579),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,9,36,180712196989,6878222187,1,1,"(0.46697384119033813, 0.2864600121974945)","(0.5031721591949463, 0.19698137044906616)",1,1,3.1018524169921875,3.0752716064453125,"(-44.71782302856445, -59.472049713134766, 725.8480834960938)","(23.98227310180664, -58.93403625488281, 726.5214233398438)","(-13.031031608581543, 147.834228515625, 43.165435791015625)","(-0.5236003398895264, 164.17630004882812, 49.113525390625)",POINT (0.4850730001926422 0.2417206913232803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712213662,6878238859,1,1,"(0.46338868141174316, 0.27245989441871643)","(0.5065378546714783, 0.1946793496608734)",1,1,3.079833984375,3.0991668701171875,"(-44.72526931762695, -59.49523162841797, 725.8760986328125)","(23.980430603027344, -58.94908905029297, 726.5506591796875)","(-14.269786834716797, 150.39114379882812, 44.09611892700195)","(0.639346718788147, 164.5967254638672, 49.26655960083008)",POINT (0.4849632680416107 0.2335696220397949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712230328,6878255525,1,1,"(0.46704697608947754, 0.28231149911880493)","(0.5042003393173218, 0.20988811552524567)",1,1,3.108428955078125,3.1148223876953125,"(-44.73625946044922, -59.493080139160156, 725.875)","(23.979230880737305, -58.947303771972656, 726.5369262695312)","(-13.005782127380371, 148.59188842773438, 43.44126892089844)","(-0.1683371514081955, 161.81906127929688, 48.25552749633789)",POINT (0.4856236577033997 0.2460998073220253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712246996,6878272192,1,1,"(0.4644849896430969, 0.25644227862358093)","(0.5049888491630554, 0.20002569258213043)",1,1,3.0841827392578125,3.1194610595703125,"(-44.75685119628906, -59.49884033203125, 725.974609375)","(23.9739990234375, -58.94352722167969, 726.60986328125)","(-13.890981674194336, 153.31655883789062, 45.160888671875)","(0.10411833971738815, 163.6202850341797, 48.9111442565918)",POINT (0.4847369194030762 0.2282339856028557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712263663,6878288859,1,1,"(0.4739275276660919, 0.2980373799800873)","(0.5036130547523499, 0.18468081951141357)",1,1,3.163803100585937,3.071807861328125,"(-44.775299072265625, -59.50941467285156, 726.0021362304688)","(23.969907760620117, -58.94644546508789, 726.5955810546875)","(-10.628349304199219, 145.71975708007812, 42.3958625793457)","(-0.371250182390213, 166.42283630371094, 49.931182861328125)",POINT (0.4887702912092209 0.2413590997457504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712280330,6878305525,1,1,"(0.4801214635372162, 0.2666313052177429)","(0.5097025036811829, 0.19651107490062714)",1,1,3.094970703125,3.1102294921875,"(-44.77135467529297, -59.514102935791016, 725.8992309570312)","(23.975444793701172, -58.95794677734375, 726.5950317382812)","(-8.48819637298584, 151.45567321777344, 44.48354721069336)","(1.732805848121643, 164.26219177246094, 49.1447639465332)",POINT (0.4949119836091995 0.231571190059185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712296998,6878322192,1,1,"(0.46867117285728455, 0.2532462477684021)","(0.5060903429985046, 0.20475560426712036)",1,1,3.0804443359375,3.1226348876953125,"(-44.774932861328125, -59.505252838134766, 725.8399658203125)","(23.982770919799805, -58.95598220825195, 726.4774169921875)","(-12.444561004638672, 153.9002685546875, 45.373329162597656)","(0.48471733927726746, 162.75645446777344, 48.59672546386719)",POINT (0.4873807579278946 0.2290009260177612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712313665,6878338859,1,1,"(0.48069846630096436, 0.28827545046806335)","(0.5055748820304871, 0.15493595600128174)",1,1,3.1518096923828125,3.034576416015625,"(-44.778873443603516, -59.502010345458984, 725.81005859375)","(23.982540130615234, -58.95151138305664, 726.4042358398438)","(-8.288814544677734, 147.50265502929688, 43.04476547241211)","(0.3066045343875885, 171.8553466796875, 51.90845489501953)",POINT (0.4931366741657257 0.2216057032346726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712330337,6878355530,1,1,"(0.47964704036712646, 0.28054654598236084)","(0.505469799041748, 0.17763535678386688)",1,1,3.1358642578125,3.063751220703125,"(-44.777339935302734, -59.50331115722656, 725.7954711914062)","(23.985122680664062, -58.95520782470703, 726.4046630859375)","(-8.652106285095215, 148.91421508789062, 43.558570861816406)","(0.27028971910476685, 167.70960998535156, 50.39948272705078)",POINT (0.4925584197044373 0.2290909513831139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712347004,6878372197,1,1,"(0.47722867131233215, 0.28143182396888733)","(0.5037239193916321, 0.19761236011981964)",1,1,3.110382080078125,3.098129272460937,"(-44.79380798339844, -59.4924430847168, 725.7635498046875)","(23.97614288330078, -58.95398712158203, 726.5216064453125)","(-9.487712860107422, 148.75254821777344, 43.49968719482422)","(-0.33293020725250244, 164.06105041503906, 49.071563720703125)",POINT (0.4904762953519821 0.2395220920443535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712363672,6878388864,1,1,"(0.4806182086467743, 0.2760408818721771)","(0.5015533566474915, 0.1865045428276062)",1,1,3.1255035400390625,3.097503662109375,"(-44.82479476928711, -59.48041915893555, 725.6566162109375)","(23.943946838378906, -58.94398880004883, 726.52392578125)","(-8.316542625427246, 149.73712158203125, 43.85807800292969)","(-1.0829397439956665, 166.0897674560547, 49.809906005859375)",POINT (0.4910857826471329 0.2312727123498917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712380339,6878405530,1,1,"(0.47069719433784485, 0.2897007167339325)","(0.5043329000473022, 0.18191780149936676)",1,1,3.152572631835937,3.0875701904296875,"(-44.85277557373047, -59.47415542602539, 725.6672973632812)","(23.921428680419922, -58.92697525024414, 726.4383544921875)","(-11.74452018737793, 147.24234008789062, 42.95002365112305)","(-0.12254200130701065, 166.92745971679688, 50.1148567199707)",POINT (0.4875150471925736 0.2358092591166496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712397006,6878422197,1,1,"(0.4610220193862915, 0.314075231552124)","(0.48858970403671265, 0.18753790855407715)",1,1,3.175811767578125,3.1004180908203125,"(-44.916786193847656, -59.47925567626953, 725.6165771484375)","(23.87510871887207, -58.95441436767578, 726.6024780273438)","(-15.087522506713867, 142.7906494140625, 41.32976531982422)","(-5.5622029304504395, 165.90103149414062, 49.74123001098633)",POINT (0.4748058617115021 0.2508065700531006),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,9,36,180712413674,6878438864,1,1,"(0.47557029128074646, 0.27682042121887207)","(0.4692974388599396, 0.1840616911649704)",1,1,3.105499267578125,3.10577392578125,"(-44.9931755065918, -59.45334243774414, 725.3582763671875)","(23.825176239013672, -58.96729278564453, 726.606689453125)","(-10.060736656188965, 149.5947723388672, 43.80623245239258)","(-12.228165626525879, 166.53590393066406, 49.97233581542969)",POINT (0.472433865070343 0.2304410561919212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712430341,6878455530,1,1,"(0.4785561263561249, 0.3126390874385834)","(0.47558891773223877, 0.17105747759342194)",1,1,3.1648712158203125,3.08233642578125,"(-45.024681091308594, -59.47997283935547, 725.4273681640625)","(23.791799545288086, -58.96733856201172, 726.4930419921875)","(-9.029062271118164, 143.05296325683594, 41.42522430419922)","(-10.05429744720459, 168.9109649658203, 50.836761474609375)",POINT (0.4770725220441818 0.2418482825160027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712447008,6878472197,1,1,"(0.4719128906726837, 0.3139316737651825)","(0.467166930437088, 0.20166461169719696)",1,1,3.1346588134765625,3.131134033203125,"(-45.04405975341797, -59.495548248291016, 725.4249267578125)","(23.770824432373047, -58.975189208984375, 726.4794921875)","(-11.32445240020752, 142.81687927246094, 41.339298248291016)","(-12.964313507080078, 163.32098388671875, 48.80213928222656)",POINT (0.4695399105548859 0.2577981427311897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712463678,6878488866,1,1,"(0.47838810086250305, 0.3156777322292328)","(0.4674634635448456, 0.1822597086429596)",1,1,3.166259765625,3.1233062744140625,"(-45.06358337402344, -59.49809265136719, 725.4367065429688)","(23.75835418701172, -58.96873474121094, 726.4797973632812)","(-9.087122917175293, 142.49798583984375, 41.22325134277344)","(-12.86185359954834, 166.86502075195312, 50.092124938964844)",POINT (0.4729257822036743 0.2489687204360962),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,9,36,180712480345,6878505532,1,1,"(0.47653713822364807, 0.28562578558921814)","(0.4623471796512604, 0.19170300662517548)",1,1,3.115264892578125,3.1143951416015625,"(-45.10515594482422, -59.52790832519531, 725.3438720703125)","(23.73373794555664, -58.998558044433594, 726.583984375)","(-9.726675987243652, 147.986572265625, 43.2209358215332)","(-14.629660606384277, 165.1403350830078, 49.46438980102539)",POINT (0.4694421589374542 0.2386643961071968),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712497012,6878522199,1,1,"(0.4677577316761017, 0.28279730677604675)","(0.46382299065589905, 0.20699846744537354)",1,1,3.1272430419921875,3.1326446533203125,"(-45.14008331298828, -59.58235168457031, 725.3243408203125)","(23.717863082885742, -59.020538330078125, 726.5269165039062)","(-12.760172843933105, 148.503173828125, 43.408935546875)","(-14.119719505310059, 162.34681701660156, 48.44761276245117)",POINT (0.4657903611660004 0.2448978871107101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712513680,6878538866,1,1,"(0.47475677728652954, 0.2758215665817261)","(0.46412208676338196, 0.18475912511348724)",1,1,3.0654449462890625,3.113998413085937,"(-45.15595245361328, -59.60398483276367, 725.1611328125)","(23.68044090270996, -59.036502838134766, 726.3258056640625)","(-10.341826438903809, 149.77720642089844, 43.87261962890625)","(-14.016376495361328, 166.40853881835938, 49.925994873046875)",POINT (0.4694394320249558 0.2302903458476067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712530347,6878555532,1,1,"(0.47415581345558167, 0.2979433536529541)","(0.46655577421188354, 0.14786966145038605)",1,1,3.099365234375,3.0263671875,"(-45.17012023925781, -59.58283233642578, 725.15869140625)","(23.670141220092773, -59.02021408081055, 726.2831420898438)","(-10.549476623535156, 145.73692321777344, 42.402122497558594)","(-13.175468444824219, 173.1459197998047, 52.37812805175781)",POINT (0.4703557938337326 0.2229065075516701),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712547014,6878572199,1,1,"(0.47584450244903564, 0.30120494961738586)","(0.46164193749427795, 0.19648128747940063)",1,1,3.1284637451171875,3.1185455322265625,"(-45.18500518798828, -59.56238555908203, 725.2449340820312)","(23.66628646850586, -59.00579833984375, 726.2686157226562)","(-9.965980529785156, 145.14125061035156, 42.185279846191406)","(-14.873332977294922, 164.2676544189453, 49.146724700927734)",POINT (0.4687432199716568 0.2488431185483932),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,9,36,180712563681,6878588865,1,1,"(0.4617917537689209, 0.270612508058548)","(0.4647968113422394, 0.1510896384716034)",1,1,3.063720703125,3.028472900390625,"(-45.18212890625, -59.53395462036133, 725.2301025390625)","(23.670944213867188, -58.98893356323242, 726.326171875)","(-14.821581840515137, 150.7285614013672, 44.21891784667969)","(-13.783254623413086, 172.55783081054688, 52.16411209106445)",POINT (0.4632942825555801 0.2108510732650757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180712580349,6878605532,1,1,"(0.4811738431453705, 0.2788349688053131)","(0.4694274961948395, 0.19953405857086182)",1,1,3.091064453125,3.141693115234375,"(-45.165672302246094, -59.530540466308594, 725.14501953125)","(23.683429718017578, -58.9948844909668, 726.427001953125)","(-8.1245698928833, 149.22683715820312, 43.67232131958008)","(-12.183226585388184, 163.7100830078125, 48.94381332397461)",POINT (0.475300669670105 0.2391845136880875),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712597024,6878622207,1,1,"(0.47337859869003296, 0.2855958640575409)","(0.4682919383049011, 0.13894882798194885)",1,1,3.1170654296875,3.0124969482421875,"(-45.150146484375, -59.522823333740234, 725.24951171875)","(23.701974868774414, -58.985740661621094, 726.4983520507812)","(-10.818025588989258, 147.99203491210938, 43.222923278808594)","(-12.575593948364258, 174.77517700195312, 52.97116470336914)",POINT (0.470835268497467 0.2122723460197449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,36,180712613691,6878638873,1,1,"(0.4685756266117096, 0.29996588826179504)","(0.46286123991012573, 0.1940748244524002)",1,1,3.137313842773437,3.0880279541015625,"(-45.139678955078125, -59.52251434326172, 725.3099365234375)","(23.714670181274414, -58.99620819091797, 726.5853271484375)","(-12.477587699890137, 145.36753845214844, 42.2677001953125)","(-14.452040672302246, 164.70713806152344, 49.30671691894531)",POINT (0.4657184332609177 0.2470203563570976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180712630359,6878655540,1,1,"(0.47997209429740906, 0.2630756199359894)","(0.4756244719028473, 0.19601669907569885)",1,1,3.096527099609375,3.080963134765625,"(-45.16730499267578, -59.55436706542969, 725.5989379882812)","(23.71896743774414, -59.0145263671875, 726.7889404296875)","(-8.539812088012695, 152.10507202148438, 44.71992111206055)","(-10.042025566101074, 164.3524932861328, 49.1776123046875)",POINT (0.4777982831001282 0.2295461595058441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180712647026,6878672207,1,1,"(0.45807987451553345, 0.2582593262195587)","(0.4727462828159332, 0.20163628458976746)",1,1,3.061248779296875,3.1071014404296875,"(-45.13146209716797, -59.551517486572266, 725.4127197265625)","(23.707164764404297, -59.0040168762207, 726.65869140625)","(-16.10411262512207, 152.9846954345703, 45.04009246826172)","(-11.036517143249512, 163.32615661621094, 48.80406951904297)",POINT (0.4654130786657333 0.2299478054046631),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
