,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,40,4,4569785567,4655598195,1,1,"(0.6798169016838074, 0.23523928225040436)","(0.6906073689460754, 0.1878751665353775)",1,1,3.238128662109375,3.240081787109375,"(-77.90607452392578, -51.34893035888672, 686.491455078125)","(-19.237525939941406, -52.7978515625, 689.0406494140625)","(62.58384323120117, 157.59780883789062, 46.71913528442383)","(66.32315063476562, 166.27354431152344, 49.876861572265625)",POINT (0.6852121353149414 0.2115572243928909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4569802233,4655614861,1,1,"(0.6716814637184143, 0.23678424954414368)","(0.6961666345596313, 0.19041408598423004)",1,1,3.2516021728515625,3.21917724609375,"(-77.89094543457031, -51.35907745361328, 686.4810180664062)","(-19.220855712890625, -52.80145263671875, 688.9629516601562)","(59.76462936401367, 157.3148193359375, 46.61613082885742)","(68.24964141845703, 165.8085174560547, 49.70754623413086)",POINT (0.6839240491390228 0.2135991677641869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569818900,4655631528,1,1,"(0.6766433715820312, 0.24143952131271362)","(0.691521406173706, 0.19616371393203735)",1,1,3.2389678955078125,3.2340240478515625,"(-77.87480163574219, -51.36299133300781, 686.4716796875)","(-19.203195571899414, -52.80461883544922, 688.9248046875)","(61.48411560058594, 156.4620819091797, 46.3057861328125)","(66.63990783691406, 164.75534057617188, 49.32422637939453)",POINT (0.6840823888778687 0.2188016176223755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569835567,4655648194,1,1,"(0.6755307912826538, 0.2397831380367279)","(0.6917943954467773, 0.20189741253852844)",1,1,3.2372283935546875,3.2486114501953125,"(-77.85379791259766, -51.36309051513672, 686.4507446289062)","(-19.18320655822754, -52.80813217163086, 688.8731689453125)","(61.098548889160156, 156.7655029296875, 46.41619873046875)","(66.73448944091797, 163.705078125, 48.941993713378906)",POINT (0.6836625933647156 0.2208402752876282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569852234,4655664861,1,1,"(0.6699417233467102, 0.237044557929039)","(0.6898742914199829, 0.2124035805463791)",1,1,3.277069091796875,3.268417358398437,"(-77.82859802246094, -51.372562408447266, 686.4035034179688)","(-19.163101196289062, -52.8267936706543, 688.9401245117188)","(59.1617546081543, 157.2671356201172, 46.59877395629883)","(66.06910705566406, 161.7806396484375, 48.24158477783203)",POINT (0.6799080073833466 0.224724069237709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569868902,4655681528,1,1,"(0.6776135563850403, 0.2409897744655609)","(0.6902657747268677, 0.2042679637670517)",1,1,3.264999389648437,3.2563934326171875,"(-77.8161849975586, -51.380714416503906, 686.3929443359375)","(-19.14796257019043, -52.82857894897461, 688.9146728515625)","(61.820316314697266, 156.54446411132812, 46.335792541503906)","(66.20478057861328, 163.2708740234375, 48.783939361572266)",POINT (0.683939665555954 0.2226288691163063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569885573,4655698199,1,1,"(0.6752312183380127, 0.24032141268253326)","(0.6836093068122864, 0.19929105043411255)",1,1,3.2623291015625,3.26556396484375,"(-77.81047058105469, -51.38618850708008, 686.407470703125)","(-19.141754150390625, -52.83515167236328, 688.95458984375)","(60.99475860595703, 156.6669158935547, 46.38031005859375)","(63.898075103759766, 164.18247985839844, 49.11579513549805)",POINT (0.6794202625751495 0.2198062315583229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569902240,4655714865,1,1,"(0.6776244640350342, 0.24493888020515442)","(0.6915776133537292, 0.18533407151699066)",1,1,3.2667694091796875,3.272125244140625,"(-77.80052185058594, -51.39932632446289, 686.4366455078125)","(-19.13009262084961, -52.85617446899414, 688.9945678710938)","(61.8241081237793, 155.8211212158203, 46.072479248046875)","(66.65937042236328, 166.73899841308594, 50.04627227783203)",POINT (0.6846010386943817 0.2151364758610725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569918906,4655731531,1,1,"(0.6719547510147095, 0.23401276767253876)","(0.692698061466217, 0.18258416652679443)",1,1,3.2592315673828125,3.273468017578125,"(-77.77981567382812, -51.4063720703125, 686.44140625)","(-19.116249084472656, -52.87696075439453, 689.12646484375)","(59.85934829711914, 157.82247924804688, 46.80091094970703)","(67.04766082763672, 167.2427215576172, 50.229576110839844)",POINT (0.6823264062404633 0.2082984670996666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4569935574,4655748198,1,1,"(0.6734849810600281, 0.2360561490058899)","(0.6855005025863647, 0.17972132563591003)",1,1,3.260986328125,3.2615203857421875,"(-77.75617218017578, -51.418209075927734, 686.4204711914062)","(-19.10089111328125, -52.89925765991211, 689.2064208984375)","(60.38962936401367, 157.4481658935547, 46.664703369140625)","(64.55343627929688, 167.76710510253906, 50.42045211791992)",POINT (0.6794927418231964 0.2078887373209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4569952241,4655764865,1,1,"(0.6775773763656616, 0.23152150213718414)","(0.6859002709388733, 0.2050800919532776)",1,1,3.2639617919921875,3.3120574951171875,"(-77.7366714477539, -51.429420471191406, 686.4649658203125)","(-19.072406768798828, -52.91327667236328, 689.22119140625)","(61.80778503417969, 158.27880859375, 46.966976165771484)","(64.69198608398438, 163.1221160888672, 48.72980880737305)",POINT (0.6817388236522675 0.2183007970452309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569968909,4655781532,1,1,"(0.6752824187278748, 0.2399204522371292)","(0.6874127984046936, 0.19866767525672913)",1,1,3.287826538085937,3.297607421875,"(-77.7236099243164, -51.43675231933594, 686.50830078125)","(-19.045446395874023, -52.91746520996094, 689.1177978515625)","(61.012489318847656, 156.7403564453125, 46.40705490112305)","(65.21611022949219, 164.29666137695312, 49.1573371887207)",POINT (0.6813476085662842 0.2192940637469292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4569985576,4655798199,1,1,"(0.6691107153892517, 0.25724276900291443)","(0.6916729807853699, 0.18152371048927307)",1,1,3.2996368408203125,3.294921875,"(-77.70879364013672, -51.43840408325195, 686.5250244140625)","(-19.027679443359375, -52.92057800292969, 689.0267333984375)","(58.8737678527832, 153.56739807128906, 45.252174377441406)","(66.69239807128906, 167.43695068359375, 50.30030059814453)",POINT (0.6803918480873108 0.2193832397460938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4570002248,4655814870,1,1,"(0.6879978775978088, 0.2351681888103485)","(0.7002849578857422, 0.1823461502790451)",1,1,3.2799835205078125,3.2921295166015625,"(-77.66570281982422, -51.431373596191406, 686.4419555664062)","(-18.99993896484375, -52.916481018066406, 688.85791015625)","(65.41885375976562, 157.61082458496094, 46.723873138427734)","(69.6767807006836, 167.28631591796875, 50.24542999267578)",POINT (0.6941414177417755 0.2087571695446968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570018914,4655831536,1,1,"(0.6800249218940735, 0.23347853124141693)","(0.6950660943984985, 0.1758943796157837)",1,1,3.2939453125,3.2940216064453125,"(-77.65634155273438, -51.423484802246094, 686.4176025390625)","(-18.984140396118164, -52.909202575683594, 688.7409057617188)","(62.65593719482422, 157.9203338623047, 46.836517333984375)","(67.8682632446289, 168.46807861328125, 50.675621032714844)",POINT (0.687545508146286 0.2046864554286003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570035581,4655848203,1,1,"(0.6844474673271179, 0.23730839788913727)","(0.691642701625824, 0.16309784352779388)",1,1,3.2871551513671875,3.277328491210937,"(-77.6427230834961, -51.41638946533203, 686.3674926757812)","(-18.974407196044922, -52.909820556640625, 688.7675170898438)","(64.18854522705078, 157.21881103515625, 46.58120346069336)","(66.68191528320312, 170.81204223632812, 51.52873611450195)",POINT (0.688045084476471 0.2002031207084656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570052249,4655864870,1,1,"(0.6823875308036804, 0.23094935715198517)","(0.7069146633148193, 0.17077122628688812)",1,1,3.2737579345703125,3.29656982421875,"(-77.63211059570312, -51.41346740722656, 686.343017578125)","(-18.96390151977539, -52.91450500488281, 688.7681274414062)","(63.474666595458984, 158.38360595703125, 47.00516128540039)","(71.97421264648438, 169.406494140625, 51.017147064208984)",POINT (0.6946510970592499 0.2008602917194366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570068916,4655881537,1,1,"(0.6824957728385925, 0.23545639216899872)","(0.7026386857032776, 0.18884575366973877)",1,1,3.281951904296875,3.3116455078125,"(-77.62823486328125, -51.41351318359375, 686.343994140625)","(-18.95528793334961, -52.916622161865234, 688.7427368164062)","(63.512184143066406, 157.55804443359375, 46.70465850830078)","(70.4924545288086, 166.0957489013672, 49.81218338012695)",POINT (0.6925672292709351 0.2121510729193687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570085583,4655898203,1,1,"(0.6850789785385132, 0.2377176284790039)","(0.7006657719612122, 0.19077038764953613)",1,1,3.28472900390625,3.296005249023437,"(-77.63167572021484, -51.40666198730469, 686.3566284179688)","(-18.957874298095703, -52.91194534301758, 688.7423095703125)","(64.40736389160156, 157.1438446044922, 46.55391311645508)","(69.80876159667969, 165.74322509765625, 49.6838264465332)",POINT (0.6928723752498627 0.21424400806427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4570102250,4655914870,1,1,"(0.6802572011947632, 0.24676333367824554)","(0.6929212808609009, 0.1699688583612442)",1,1,3.286224365234375,3.29620361328125,"(-77.6414794921875, -51.41260528564453, 686.3674926757812)","(-18.962129592895508, -52.919105529785156, 688.7288818359375)","(62.73644256591797, 155.4869384765625, 45.95085144042969)","(67.125, 169.55348205566406, 51.070640563964844)",POINT (0.686589241027832 0.2083660960197449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570118918,4655931537,1,1,"(0.6846975684165955, 0.24123479425907135)","(0.6975361704826355, 0.18402713537216187)",1,1,3.2860870361328125,3.2961578369140625,"(-77.6601333618164, -51.40447998046875, 686.415283203125)","(-18.96998405456543, -52.91093444824219, 688.7283935546875)","(64.27519226074219, 156.49961853027344, 46.31939697265625)","(68.72423553466797, 166.97842407226562, 50.133365631103516)",POINT (0.6911168694496155 0.2126309648156166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570135585,4655948204,1,1,"(0.6838266849517822, 0.24586717784404755)","(0.696766197681427, 0.17525698244571686)",1,1,3.293319702148437,3.2810211181640625,"(-77.68000793457031, -51.41067886352539, 686.4388427734375)","(-18.986644744873047, -52.918487548828125, 688.740478515625)","(63.9733772277832, 155.6510772705078, 46.0106201171875)","(68.45741271972656, 168.58485412597656, 50.718074798583984)",POINT (0.6902964413166046 0.2105620801448822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570152253,4655964871,1,1,"(0.684471845626831, 0.2333986610174179)","(0.6981353759765625, 0.18589085340499878)",1,1,3.292236328125,3.289169311523437,"(-77.69425201416016, -51.407005310058594, 686.4354248046875)","(-18.99990463256836, -52.91697692871094, 688.7921142578125)","(64.19697570800781, 157.93496704101562, 46.84181213378906)","(68.93186950683594, 166.6370086669922, 50.00917053222656)",POINT (0.6913036108016968 0.2096447572112083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570168920,4655981538,1,1,"(0.6831873655319214, 0.22634761035442352)","(0.693358838558197, 0.17324313521385193)",1,1,3.299713134765625,3.302734375,"(-77.71316528320312, -51.420413970947266, 686.4439697265625)","(-19.013492584228516, -52.93310546875, 688.830810546875)","(63.75184631347656, 159.22650146484375, 47.311954498291016)","(67.27662658691406, 168.95372009277344, 50.852359771728516)",POINT (0.6882731020450592 0.1997953727841377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570185587,4655998204,1,1,"(0.6779877543449402, 0.2394402176141739)","(0.6933286786079407, 0.15833844244480133)",1,1,3.2931365966796875,3.27685546875,"(-77.72911071777344, -51.415916442871094, 686.4266357421875)","(-19.038772583007812, -52.9405517578125, 688.999755859375)","(61.949981689453125, 156.82830810546875, 46.439083099365234)","(67.26619720458984, 171.68385314941406, 51.84598922729492)",POINT (0.6856582164764404 0.1988893300294876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570202254,4656014871,1,1,"(0.682511568069458, 0.23431222140789032)","(0.6997830867767334, 0.16321922838687897)",1,1,3.301498413085937,3.27178955078125,"(-77.7364273071289, -51.420616149902344, 686.2899169921875)","(-19.059776306152344, -52.95843505859375, 689.1300048828125)","(63.51765060424805, 157.76760864257812, 46.780982971191406)","(69.50287628173828, 170.78982543945312, 51.52060317993164)",POINT (0.6911473274230957 0.1987657248973846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570218922,4656031538,1,1,"(0.6784982085227966, 0.23916250467300415)","(0.6975163221359253, 0.18980230391025543)",1,1,3.276641845703125,3.291717529296875,"(-77.7581787109375, -51.41705322265625, 686.2180786132812)","(-19.081928253173828, -52.953590393066406, 689.1021728515625)","(62.12690353393555, 156.8791961669922, 46.457584381103516)","(68.71736145019531, 165.92056274414062, 49.74837875366211)",POINT (0.688007265329361 0.2144824042916298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,4,4570235588,4656048204,1,1,"(0.6775127053260803, 0.2399320900440216)","(0.6924991011619568, 0.1763973832130432)",1,1,3.303192138671875,3.2823944091796875,"(-77.80172729492188, -51.428062438964844, 686.2222900390625)","(-19.113426208496094, -52.949214935302734, 688.956298828125)","(61.78538513183594, 156.73822021484375, 46.40629959106445)","(66.97870635986328, 168.37594604492188, 50.64208221435547)",POINT (0.6850059032440186 0.2081647366285324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570252256,4656064871,1,1,"(0.6841971278190613, 0.24491240084171295)","(0.6963363289833069, 0.1797729879617691)",1,1,3.2873992919921875,3.280502319335937,"(-77.8497314453125, -51.44386291503906, 686.2772216796875)","(-19.1446533203125, -52.943946838378906, 688.7575073242188)","(64.10176849365234, 155.8259735107422, 46.07423782348633)","(68.3084487915039, 167.75762939453125, 50.417015075683594)",POINT (0.6902667284011841 0.212342694401741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570268931,4656081546,1,1,"(0.6812199354171753, 0.23554179072380066)","(0.6973900198936462, 0.18375849723815918)",1,1,3.28082275390625,3.2910308837890625,"(-77.89079284667969, -51.462833404541016, 686.30712890625)","(-19.182559967041016, -52.943336486816406, 688.5587158203125)","(63.0700569152832, 157.5424041748047, 46.69898223876953)","(68.67359924316406, 167.02761840820312, 50.151275634765625)",POINT (0.6893049776554108 0.2096501439809799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570285597,4656098212,1,1,"(0.5653703212738037, 0.2356186807155609)","(0.594365656375885, 0.1814914047718048)",1,1,3.2852935791015625,3.289794921875,"(-78.19153594970703, -51.507144927978516, 686.3955078125)","(-19.501850128173828, -52.9803352355957, 689.0386352539062)","(22.923931121826172, 157.52830505371094, 46.69382858276367)","(32.97187042236328, 167.44290161132812, 50.30241394042969)",POINT (0.5798679888248444 0.2085550427436829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4570302265,4656114879,1,1,"(0.3845268189907074, 0.28270018100738525)","(0.42404016852378845, 0.24319882690906525)",1,1,3.280517578125,3.3147735595703125,"(-78.79454040527344, -51.60128402709961, 686.4359130859375)","(-20.12714958190918, -53.003273010253906, 688.634033203125)","(-39.744956970214844, 148.90432739257812, 43.55498123168945)","(-26.0521240234375, 156.1398468017578, 46.18848419189453)",POINT (0.4042834937572479 0.2629495039582252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,4,4570318931,4656131545,1,1,"(0.224221333861351, 0.3588573932647705)","(0.2542981505393982, 0.3191398084163666)",1,1,3.2915802001953125,3.353118896484375,"(-79.27801513671875, -51.72046661376953, 686.4501953125)","(-20.693912506103516, -53.13164520263672, 689.2030029296875)","(-95.29666900634766, 134.95452880859375, 38.47764205932617)","(-84.87393951416016, 142.22962951660156, 41.12560272216797)",POINT (0.2392597422003746 0.3389986008405685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,
0,40,4,4570335599,4656148212,1,1,"(0.1817174106836319, 0.36435508728027344)","(0.1989872306585312, 0.31593558192253113)",1,1,3.29913330078125,3.346771240234375,"(-79.51309204101562, -51.76066589355469, 686.5134887695312)","(-20.949989318847656, -53.12432861328125, 688.9110107421875)","(-110.02582550048828, 133.94749450683594, 38.11113357543945)","(-104.04119873046875, 142.8165740966797, 41.33918380737305)",POINT (0.1903523206710815 0.3401453346014023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570352266,4656164879,1,1,"(0.17637337744235992, 0.36109432578086853)","(0.20900177955627441, 0.3222198486328125)",1,1,3.292449951171875,3.360107421875,"(-79.56503295898438, -51.75096893310547, 686.5424194335938)","(-20.973365783691406, -53.1043586730957, 688.7523803710938)","(-111.87773132324219, 134.54478454589844, 38.3284912109375)","(-100.57079315185547, 141.6654510498047, 40.92023468017578)",POINT (0.1926875784993172 0.3416570872068405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570368934,4656181546,1,1,"(0.18973001837730408, 0.3734436333179474)","(0.20344452559947968, 0.33500975370407104)",1,1,3.301788330078125,3.352783203125,"(-79.6385726928711, -51.75647735595703, 686.5232543945312)","(-21.015060424804688, -53.09392547607422, 688.513427734375)","(-107.2491683959961, 132.28273010253906, 37.50520324707031)","(-102.49658966064453, 139.32272338867188, 40.06755828857422)",POINT (0.1965872719883919 0.3542266935110092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570385600,4656198212,1,1,"(0.19175048172473907, 0.37073513865470886)","(0.20664232969284058, 0.32478421926498413)",1,1,3.298828125,3.352142333984375,"(-79.71614074707031, -51.762027740478516, 686.5303344726562)","(-21.06784439086914, -53.093082427978516, 688.6412353515625)","(-106.54900360107422, 132.7788543701172, 37.685768127441406)","(-101.38844299316406, 141.19573974609375, 40.74930953979492)",POINT (0.1991964057087898 0.3477596789598465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570402272,4656214883,1,1,"(0.18509377539157867, 0.37550660967826843)","(0.20166684687137604, 0.3356095850467682)",1,1,3.306137084960937,3.368392944335937,"(-79.76566314697266, -51.767940521240234, 686.4649658203125)","(-21.133468627929688, -53.122711181640625, 689.0831909179688)","(-108.85578918457031, 131.9048614501953, 37.36766052246094)","(-103.11262512207031, 139.2128448486328, 40.027549743652344)",POINT (0.1933803111314774 0.3555580973625183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570418940,4656231551,1,1,"(0.18034231662750244, 0.37237313389778137)","(0.19916106760501862, 0.3380563259124756)",1,1,3.318145751953125,3.3610382080078125,"(-79.84288024902344, -51.77220153808594, 686.5399169921875)","(-21.188976287841797, -53.09856414794922, 688.85595703125)","(-110.50234985351562, 132.47882080078125, 37.57659149169922)","(-103.98096466064453, 138.76466369628906, 39.86445617675781)",POINT (0.1897516921162605 0.3552147299051285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570435607,4656248217,1,1,"(0.1892474889755249, 0.3747769892215729)","(0.19482064247131348, 0.33833399415016174)",1,1,3.33074951171875,3.3894500732421875,"(-79.93478393554688, -51.78305435180664, 686.5831909179688)","(-21.243162155151367, -53.06792449951172, 688.5250244140625)","(-107.4163818359375, 132.03851318359375, 37.416324615478516)","(-105.4850845336914, 138.7138214111328, 39.84593963623047)",POINT (0.1920340657234192 0.3565554916858673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570452273,4656264883,1,1,"(0.18827109038829803, 0.3739118278026581)","(0.1971050202846527, 0.34145990014076233)",1,1,3.3400115966796875,3.3906402587890625,"(-79.98681640625, -51.793601989746094, 686.436767578125)","(-21.321638107299805, -53.09162902832031, 688.834716796875)","(-107.75474548339844, 132.1969757080078, 37.47401809692383)","(-104.69346618652344, 138.1412353515625, 39.6375617980957)",POINT (0.1926880553364754 0.3576858639717102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570468933,4656281542,1,1,"(0.17597030103206635, 0.3636496067047119)","(0.20612701773643494, 0.3474554717540741)",1,1,3.3470458984375,3.39483642578125,"(-80.05613708496094, -51.814842224121094, 686.5939331054688)","(-21.383995056152344, -53.10397720336914, 688.9880981445312)","(-112.01741027832031, 134.07672119140625, 38.15816879272461)","(-101.56700897216797, 137.0430145263672, 39.237823486328125)",POINT (0.1910486593842506 0.355552539229393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4570485600,4656298209,1,1,"(0.18560804426670074, 0.3785954415798187)","(0.20303449034690857, 0.34203681349754333)",1,1,3.368408203125,3.4121551513671875,"(-80.12460327148438, -51.83233642578125, 686.5765380859375)","(-21.43548583984375, -53.094200134277344, 688.68310546875)","(-108.67758178710938, 131.3390655517578, 37.1617546081543)","(-102.6386947631836, 138.0355682373047, 39.599098205566406)",POINT (0.1943212673068047 0.360316127538681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
