,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,32,35,578367919060,3393022511,1,1,"(0.3562326729297638, 0.09195977449417114)","(0.404366135597229, 0.14479246735572815)",1,1,2.7048492431640625,2.6014862060546875,"(-36.75021743774414, -27.259037017822266, 674.1582641601562)","(24.723255157470703, -24.710874557495117, 671.9254150390625)","(-51.29489517211914, 183.35711669921875, 56.094757080078125)","(-34.663570404052734, 173.70791625976562, 52.582698822021484)",POINT (0.3802994042634964 0.1183761209249496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368085738,3393189184,1,1,"(0.37689080834388733, 0.05428550764918327)","(0.4343529939651489, 0.20357666909694672)",1,1,2.6689453125,2.5406951904296875,"(-36.796844482421875, -26.542903900146484, 674.5927734375)","(24.68372917175293, -24.047592163085938, 671.491943359375)","(-44.156982421875, 190.23782348632812, 58.599082946777344)","(-24.30234718322754, 162.9717559814453, 48.67510986328125)",POINT (0.4056219011545181 0.128931088373065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368102406,3393205851,1,1,"(0.3802865743637085, 0.016990533098578453)","(0.4353044927120209, 0.1087050586938858)",1,1,2.7202606201171875,2.5988311767578125,"(-36.813148498535156, -26.557931900024414, 674.4014892578125)","(24.65493392944336, -24.060691833496094, 671.5067138671875)","(-42.983665466308594, 197.04925537109375, 61.078243255615234)","(-23.97359275817871, 180.29881286621094, 54.981624603271484)",POINT (0.4077955335378647 0.0628477958962321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368119072,3393222517,1,1,"(0.3878137171268463, 0.10223225504159927)","(0.4240191876888275, 0.15823157131671906)",1,1,2.675445556640625,2.5601806640625,"(-36.84577560424805, -26.59313201904297, 674.3096923828125)","(24.611743927001953, -24.093658447265625, 671.3729858398438)","(-40.38285446166992, 181.48097229003906, 55.411895751953125)","(-27.87294578552246, 171.25344848632812, 51.68935012817383)",POINT (0.4059164524078369 0.1302319131791592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368135738,3393239182,1,1,"(0.3878161609172821, 0.08829203248023987)","(0.4244321584701538, 0.1536310464143753)",1,1,2.66748046875,2.580474853515625,"(-36.91273498535156, -26.61929702758789, 674.4413452148438)","(24.535303115844727, -24.099437713623047, 671.2161865234375)","(-40.38201904296875, 184.0269775390625, 56.33857345581055)","(-27.73025894165039, 172.09365844726562, 51.99521255493164)",POINT (0.406124159693718 0.1209615394473076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368152405,3393255849,1,1,"(0.3841363489627838, 0.0847356915473938)","(0.4316856265068054, 0.15352919697761536)",1,1,2.699676513671875,2.5974884033203125,"(-37.00270080566406, -26.64258575439453, 674.456298828125)","(24.444616317749023, -24.098154067993164, 671.248046875)","(-41.653472900390625, 184.67648315429688, 56.574974060058594)","(-25.2240047454834, 172.1122589111328, 52.001953125)",POINT (0.4079109877347946 0.1191324442625046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368169072,3393272515,1,1,"(0.3915242552757263, 0.0811745673418045)","(0.4248916208744049, 0.1413642168045044)",1,1,2.6918487548828125,2.612518310546875,"(-37.0795783996582, -26.673381805419922, 674.3343505859375)","(24.353160858154297, -24.10750961303711, 671.1171875)","(-39.100765228271484, 185.32688903808594, 56.81170654296875)","(-27.571500778198242, 174.33404541015625, 52.81059646606445)",POINT (0.4082079380750656 0.1112693920731544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368185742,3393289185,1,1,"(0.3831394910812378, 0.0741746723651886)","(0.42927324771881104, 0.13518649339675903)",1,1,2.7193603515625,2.61822509765625,"(-37.18816375732422, -26.714004516601562, 674.536376953125)","(24.241832733154297, -24.11527442932129, 671.0755615234375)","(-41.99791717529297, 186.60533142089844, 57.27698516845703)","(-26.057538986206055, 175.46234130859375, 53.221248626708984)",POINT (0.4062063694000244 0.1046805828809738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368202409,3393305851,1,1,"(0.40969836711883545, 0.07226278632879257)","(0.4484286606311798, 0.1347711980342865)",1,1,2.730712890625,2.651275634765625,"(-37.229705810546875, -26.748001098632812, 674.6580810546875)","(24.203937530517578, -24.13393211364746, 671.0784301757812)","(-32.8211555480957, 186.9545135498047, 57.40409851074219)","(-19.43885612487793, 175.53817749023438, 53.248870849609375)",POINT (0.4290635138750076 0.1035169921815395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368219076,3393322518,1,1,"(0.4730420708656311, 0.06673594564199448)","(0.5210883617401123, 0.13207301497459412)",1,1,2.70745849609375,2.6387939453125,"(-37.12274932861328, -26.76673698425293, 674.4808349609375)","(24.255830764770508, -24.122486114501953, 671.161865234375)","(-10.934309005737305, 187.9639129638672, 57.77146911621094)","(5.666916847229004, 176.03097534179688, 53.42821502685547)",POINT (0.4970652163028717 0.0994044803082943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368235744,3393339185,1,1,"(0.4814804792404175, 0.11730901896953583)","(0.5201490521430969, 0.12347493320703506)",1,1,2.797698974609375,2.649276733398437,"(-37.2170524597168, -26.81625747680664, 674.6978149414062)","(24.162128448486328, -24.139469146728516, 671.1690063476562)","(-8.018616676330566, 178.7274169921875, 54.40962219238281)","(5.342341423034668, 177.60130310058594, 53.999755859375)",POINT (0.5008147656917572 0.1203919760882854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368252410,3393355851,1,1,"(0.48235732316970825, 0.09625126421451569)","(0.5241100192070007, 0.12413844466209412)",1,1,2.7779998779296875,2.6580963134765625,"(-37.302703857421875, -26.853391647338867, 674.42236328125)","(24.050777435302734, -24.120220184326172, 671.0396728515625)","(-7.715646743774414, 182.5733184814453, 55.809478759765625)","(6.710960388183594, 177.48008728027344, 53.95571517944336)",POINT (0.5032336711883545 0.1101948544383049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368269078,3393372518,1,1,"(0.4838019907474518, 0.10081781446933746)","(0.5153324604034424, 0.13441914319992065)",1,1,2.80291748046875,2.677215576171875,"(-37.41326904296875, -26.8994197845459, 674.7133178710938)","(23.958478927612305, -24.096729278564453, 671.20849609375)","(-7.216472625732422, 181.73931884765625, 55.50590133666992)","(3.6781070232391357, 175.6024627685547, 53.27229309082031)",POINT (0.4995672255754471 0.1176184788346291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368285744,3393389184,1,1,"(0.48251354694366455, 0.11867795884609222)","(0.5129263401031494, 0.1438497006893158)",1,1,2.8717803955078125,2.660125732421875,"(-37.494964599609375, -26.93669891357422, 674.69140625)","(23.865577697753906, -24.067352294921875, 670.9282836914062)","(-7.661661148071289, 178.4773712158203, 54.318695068359375)","(2.8467373847961426, 173.88009643554688, 52.645381927490234)",POINT (0.497719943523407 0.131263829767704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368302412,3393405851,1,1,"(0.47508588433265686, 0.04561784118413925)","(0.5196936726570129, 0.14297950267791748)",1,1,2.755599975585937,2.6905059814453125,"(-37.549537658691406, -26.965221405029297, 674.419677734375)","(23.784425735473633, -24.054901123046875, 671.058837890625)","(-10.22811222076416, 191.82086181640625, 59.17527770996094)","(5.184999942779541, 174.03904724121094, 52.70322036743164)",POINT (0.4973897784948349 0.0942986719310284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368319087,3393422526,1,1,"(0.48245126008987427, 0.10422658175230026)","(0.5163312554359436, 0.1445489525794983)",1,1,2.848480224609375,2.705230712890625,"(-37.637672424316406, -26.99472427368164, 674.8140869140625)","(23.733633041381836, -24.039730072021484, 671.2735595703125)","(-7.683180809020996, 181.1167449951172, 55.279296875)","(4.023200511932373, 173.75238037109375, 52.59893798828125)",POINT (0.4993912577629089 0.1243877671658993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368335754,3393439192,1,1,"(0.4775840938091278, 0.1069922223687172)","(0.513004720211029, 0.13510698080062866)",1,1,2.8431396484375,2.709701538085937,"(-37.6862907409668, -27.018888473510742, 674.8720703125)","(23.680112838745117, -24.03136444091797, 671.0155029296875)","(-9.36491870880127, 180.6116485595703, 55.095455169677734)","(2.8738183975219727, 175.4768524169922, 53.2265625)",POINT (0.4952944070100784 0.1210496015846729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368352421,3393455859,1,1,"(0.48288244009017944, 0.12716157734394073)","(0.5138377547264099, 0.14117316901683807)",1,1,2.8857574462890625,2.710800170898437,"(-37.70891571044922, -27.032928466796875, 674.5914306640625)","(23.63126564025879, -24.014686584472656, 670.794677734375)","(-7.534205913543701, 176.92796325683594, 53.7547492980957)","(3.1616406440734863, 174.3689422607422, 52.82329559326172)",POINT (0.4983600974082947 0.1341673731803894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368369089,3393472526,1,1,"(0.4857059717178345, 0.16367679834365845)","(0.5189460515975952, 0.12582600116729736)",1,1,2.913436889648437,2.71453857421875,"(-37.74086380004883, -27.05522346496582, 674.5999755859375)","(23.58885383605957, -24.008983612060547, 670.68603515625)","(-6.5586161613464355, 170.25894165039062, 51.32742691040039)","(4.926675319671631, 177.17190551757812, 53.8434944152832)",POINT (0.5023260116577148 0.1447513997554779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578368385756,3393489193,1,1,"(0.4868374466896057, 0.14261358976364136)","(0.5171152949333191, 0.12918652594089508)",1,1,2.8964385986328125,2.694061279296875,"(-37.761138916015625, -27.06947135925293, 674.5977783203125)","(23.569759368896484, -24.00547981262207, 670.7869873046875)","(-6.167649745941162, 174.10586547851562, 52.7275390625)","(4.294119834899902, 176.55813598632812, 53.620113372802734)",POINT (0.5019763708114624 0.1359000578522682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368402423,3393505859,1,1,"(0.4850112199783325, 0.15633895993232727)","(0.5248546004295349, 0.11462332308292389)",1,1,2.9362030029296875,2.7088775634765625,"(-37.78385925292969, -27.084869384765625, 674.58251953125)","(23.553537368774414, -24.00086212158203, 670.987060546875)","(-6.798654556274414, 171.59910583496094, 51.8151741027832)","(6.968234062194824, 179.21791076660156, 54.58820343017578)",POINT (0.5049329102039337 0.1354811415076256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368419090,3393522526,1,1,"(0.43099603056907654, 0.1469542235136032)","(0.4657001197338104, 0.10347101837396622)",1,1,2.9248046875,2.709808349609375,"(-37.91975402832031, -27.102691650390625, 674.9083862304688)","(23.42196273803711, -23.984590530395508, 670.78515625)","(-25.462265014648438, 173.31309509277344, 52.43902587890625)","(-13.4711332321167, 181.25474548339844, 55.32952117919922)",POINT (0.4483480751514435 0.1252126209437847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368435758,3393539193,1,1,"(0.43799537420272827, 0.14325153827667236)","(0.47265467047691345, 0.10913392156362534)",1,1,2.9315643310546875,2.708251953125,"(-37.95071792602539, -27.125158309936523, 674.7403564453125)","(23.359237670898438, -23.971853256225586, 670.689697265625)","(-23.043825149536133, 173.98934936523438, 52.685150146484375)","(-11.068156242370605, 180.22048950195312, 54.953094482421875)",POINT (0.4553250223398209 0.1261927299201488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368452429,3393555864,1,1,"(0.43523287773132324, 0.11978768557310104)","(0.4776746332645416, 0.10161756724119186)",1,1,2.888824462890625,2.6970367431640625,"(-37.975067138671875, -27.141307830810547, 674.7882080078125)","(23.333431243896484, -23.945127487182617, 670.7536010742188)","(-23.998327255249023, 178.2747039794922, 54.24489974975586)","(-9.333624839782715, 181.59324645996094, 55.45271301269531)",POINT (0.4564537554979324 0.1107026264071464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368469097,3393572531,1,1,"(0.43242013454437256, 0.07653836905956268)","(0.4705941081047058, 0.12178662419319153)",1,1,2.80694580078125,2.7103271484375,"(-38.00519943237305, -27.170106887817383, 674.7723388671875)","(23.302217483520508, -23.950786590576172, 670.8927001953125)","(-24.970197677612305, 186.1736297607422, 57.119876861572266)","(-11.780131340026855, 177.9096221923828, 54.11201477050781)",POINT (0.4515071213245392 0.0991624966263771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368485764,3393589198,1,1,"(0.43696480989456177, 0.06873833388090134)","(0.4743761718273163, 0.11699923872947693)",1,1,2.79193115234375,2.6942596435546875,"(-38.042537689208984, -27.194339752197266, 674.8436279296875)","(23.270809173583984, -23.94010353088379, 670.95751953125)","(-23.3999080657959, 187.59820556640625, 57.63837432861328)","(-10.473325729370117, 178.7839813232422, 54.43026351928711)",POINT (0.455670490860939 0.0928687863051891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368502431,3393605864,1,1,"(0.4414353668689728, 0.1458938866853714)","(0.4648892283439636, 0.11655484139919281)",1,1,2.89984130859375,2.7084197998046875,"(-38.09013366699219, -27.225868225097656, 675.02783203125)","(23.226865768432617, -23.959815979003906, 670.8489379882812)","(-21.855215072631836, 173.50674438476562, 52.509544372558594)","(-13.75131893157959, 178.86514282226562, 54.45982360839844)",POINT (0.4531622976064682 0.1312243640422821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368519098,3393622531,1,1,"(0.4394628703594208, 0.14888206124305725)","(0.47227150201797485, 0.10967026650905609)",1,1,2.891464233398437,2.6971435546875,"(-38.12080383300781, -27.250946044921875, 675.0625)","(23.19155502319336, -23.967491149902344, 670.6641845703125)","(-22.53676414489746, 172.96099853515625, 52.31087875366211)","(-11.200557708740234, 180.12254333496094, 54.91742706298828)",POINT (0.4558671861886978 0.1292761638760567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368535766,3393639198,1,1,"(0.43294280767440796, 0.12406587600708008)","(0.46985214948654175, 0.10919495671987534)",1,1,2.8436737060546875,2.6922607421875,"(-38.13813018798828, -27.27256965637207, 675.0228271484375)","(23.165992736816406, -23.973224639892578, 670.5291748046875)","(-24.789623260498047, 177.4933624267578, 53.96052169799805)","(-12.036508560180664, 180.2093505859375, 54.94902801513672)",POINT (0.4513974785804748 0.1166304163634777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368552432,3393655864,1,1,"(0.42983099818229675, 0.10946708172559738)","(0.47249898314476013, 0.10973479598760605)",1,1,2.826156616210937,2.664825439453125,"(-38.14457702636719, -27.288524627685547, 674.9840087890625)","(23.15469741821289, -23.977115631103516, 670.5297241210938)","(-25.86482048034668, 180.1596221923828, 54.93098068237305)","(-11.121957778930664, 180.11074829101562, 54.91316604614258)",POINT (0.4511649906635284 0.1096009388566017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368569100,3393672531,1,1,"(0.43794864416122437, 0.15675874054431915)","(0.47029533982276917, 0.10928912460803986)",1,1,2.8762359619140625,2.6724395751953125,"(-38.14445877075195, -27.298168182373047, 674.9461059570312)","(23.15753173828125, -23.980024337768555, 670.5048217773438)","(-23.059968948364258, 171.52244567871094, 51.787261962890625)","(-11.883370399475098, 180.19212341308594, 54.94280242919922)",POINT (0.4541219919919968 0.1330239325761795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368585770,3393689201,1,1,"(0.42926302552223206, 0.1255302131175995)","(0.46937042474746704, 0.11411489546298981)",1,1,2.8396759033203125,2.6766815185546875,"(-38.13802719116211, -27.303997039794922, 674.98486328125)","(23.168312072753906, -23.98518180847168, 670.528564453125)","(-26.06107521057129, 177.2259063720703, 53.863162994384766)","(-12.202945709228516, 179.31077575683594, 54.62199401855469)",POINT (0.4493167251348496 0.1198225542902946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368602438,3393705868,1,1,"(0.4343699812889099, 0.07497085630893707)","(0.4741329550743103, 0.12799808382987976)",1,1,2.7367095947265625,2.6884765625,"(-38.11937713623047, -27.308115005493164, 674.98681640625)","(23.19152069091797, -23.989473342895508, 670.6392822265625)","(-24.29648208618164, 186.45989990234375, 57.224098205566406)","(-10.557367324829102, 176.7751922607422, 53.699092864990234)",POINT (0.4542514681816101 0.1014844700694084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368619105,3393722535,1,1,"(0.381992906332016, 0.10517646372318268)","(0.43157684803009033, 0.1268528252840042)",1,1,2.799285888671875,2.672088623046875,"(-38.2123908996582, -27.33735466003418, 674.798828125)","(23.10235595703125, -24.00642204284668, 670.9317626953125)","(-42.394081115722656, 180.94326782226562, 55.21617889404297)","(-25.261585235595703, 176.98435974121094, 53.77522659301758)",POINT (0.4067848771810532 0.1160146445035934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368635773,3393739202,1,1,"(0.266776978969574, 0.07145985960960388)","(0.32453301548957825, 0.13373488187789917)",1,1,2.7601318359375,2.7000732421875,"(-38.4622688293457, -27.336824417114258, 674.8956298828125)","(22.82303237915039, -24.013853073120117, 671.224853515625)","(-82.2041015625, 187.1011505126953, 57.45746994018555)","(-62.247928619384766, 175.72743225097656, 53.317787170410156)",POINT (0.2956549972295761 0.1025973707437515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368652439,3393755868,1,1,"(0.27423593401908875, 0.08418780565261841)","(0.3238319158554077, 0.14461255073547363)",1,1,2.79742431640625,2.7199859619140625,"(-38.47468185424805, -27.364704132080078, 674.8440551757812)","(22.76723861694336, -24.016212463378906, 670.804931640625)","(-79.62683868408203, 184.7765350341797, 56.61142349243164)","(-62.49018859863281, 173.7407989501953, 52.59463882446289)",POINT (0.2990339249372482 0.114400178194046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368669106,3393772534,1,1,"(0.2781200408935547, 0.08557771146297455)","(0.3122256100177765, 0.13460123538970947)",1,1,2.789215087890625,2.6796417236328125,"(-38.47843933105469, -27.36279296875, 674.8057861328125)","(22.76718521118164, -24.02374267578125, 670.8174438476562)","(-78.28478240966797, 184.522705078125, 56.51896286010742)","(-66.50045776367188, 175.5692138671875, 53.26017761230469)",POINT (0.2951728254556656 0.110089473426342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368685774,3393789202,1,1,"(0.27796247601509094, 0.0678093433380127)","(0.3180136978626251, 0.13444292545318604)",1,1,2.7582244873046875,2.699951171875,"(-38.492530822753906, -27.38150978088379, 674.7916259765625)","(22.759065628051758, -24.042123794555664, 670.7811279296875)","(-78.3392333984375, 187.7678680419922, 57.70014190673828)","(-64.50052642822266, 175.59812927246094, 53.27070236206055)",POINT (0.297988086938858 0.1011261343955994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368702441,3393805868,1,1,"(0.2757417857646942, 0.05477654188871384)","(0.3194064497947693, 0.1434265673160553)",1,1,2.7530975341796875,2.679656982421875,"(-38.51746368408203, -27.39148712158203, 674.839111328125)","(22.746227264404297, -24.04786491394043, 670.7196044921875)","(-79.1065444946289, 190.1481475830078, 58.56643295288086)","(-64.01929473876953, 173.95736694335938, 52.67353820800781)",POINT (0.2975741177797318 0.0991015546023846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578368719114,3393822541,1,1,"(0.2757999002933502, 0.06813681125640869)","(0.32802435755729675, 0.14693045616149902)",1,1,2.776153564453125,2.689193725585937,"(-38.54673385620117, -27.392921447753906, 674.93701171875)","(22.72711944580078, -24.04786491394043, 670.6463623046875)","(-79.08646392822266, 187.7080535888672, 57.67835998535156)","(-61.04157638549805, 173.3174285888672, 52.44063186645508)",POINT (0.3019121289253235 0.1075336337089539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
