,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,11,35,65660469682,1859320108,1,1,"(0.37017086148262024, 0.20362333953380585)","(0.3381306827068329, 0.20454543828964233)",1,1,2.7818145751953125,2.463531494140625,"(-76.5995864868164, 3.7775092124938965, 693.4493408203125)","(-12.097343444824219, 3.0310847759246826, 700.2164916992188)","(-44.71980285644531, 163.38893127441406, 48.82693862915039)","(-55.82291793823242, 163.2200469970703, 48.76544952392578)",POINT (0.3541507720947266 0.2040843889117241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,65660486350,1859336775,1,1,"(0.36412739753723145, 0.2546796202659607)","(0.33169421553611755, 0.21612803637981415)",1,1,2.8719635009765625,2.483795166015625,"(-76.58522033691406, 3.787430763244629, 693.6572875976562)","(-12.044483184814453, 3.0286853313446045, 700.2590942382812)","(-46.81410217285156, 154.03689575195312, 45.42308807373047)","(-58.05338668823242, 161.0984344482422, 47.993263244628906)",POINT (0.3479108065366745 0.2354038283228874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660503016,1859353441,1,1,"(0.3690490126609802, 0.2402636706829071)","(0.3259072005748749, 0.21890166401863098)",1,1,2.8447723388671875,2.4684295654296875,"(-76.55950164794922, 3.797646999359131, 693.8130493164062)","(-11.990145683288574, 3.0438809394836426, 700.3826904296875)","(-45.108577728271484, 156.677490234375, 46.38414764404297)","(-60.058799743652344, 160.5904083251953, 47.8083381652832)",POINT (0.3474781066179276 0.229582667350769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660519684,1859370108,1,1,"(0.36734792590141296, 0.24907158315181732)","(0.3261301517486572, 0.23433688282966614)",1,1,2.8696441650390625,2.513519287109375,"(-76.52302551269531, 3.7976651191711426, 693.7401123046875)","(-11.956399917602539, 3.0447888374328613, 700.2625122070312)","(-45.69806671142578, 155.06411743164062, 45.79695510864258)","(-59.981536865234375, 157.76309204101562, 46.77931594848633)",POINT (0.3467390388250351 0.2417042329907417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660536351,1859386775,1,1,"(0.36579254269599915, 0.22835074365139008)","(0.3307519257068634, 0.20962229371070862)",1,1,2.882659912109375,2.4859771728515625,"(-76.46409606933594, 3.7967300415039062, 693.5224609375)","(-11.930753707885742, 3.0469698905944824, 700.1823120117188)","(-46.23705291748047, 158.85958862304688, 47.17839431762695)","(-58.37992477416992, 162.29010009765625, 48.426998138427734)",POINT (0.3482722342014313 0.2189865186810494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660553019,1859403442,1,1,"(0.3652448058128357, 0.24595002830028534)","(0.32897207140922546, 0.23046009242534637)",1,1,2.892059326171875,2.5053863525390625,"(-76.4251708984375, 3.798201322555542, 693.3408813476562)","(-11.917296409606934, 3.0574424266815186, 700.1827392578125)","(-46.426883697509766, 155.63589477539062, 46.005104064941406)","(-58.99669647216797, 158.47323608398438, 47.03772735595703)",POINT (0.3471084386110306 0.2382050603628159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660569686,1859420109,1,1,"(0.3617035150527954, 0.21478576958179474)","(0.33851125836372375, 0.2273341715335846)",1,1,2.859710693359375,2.5012359619140625,"(-76.41151428222656, 3.7944867610931396, 693.2899169921875)","(-11.906990051269531, 3.052025079727173, 700.1290283203125)","(-47.65407180786133, 161.34429931640625, 48.082759857177734)","(-55.6910285949707, 159.04580688476562, 47.246150970458984)",POINT (0.3501073867082596 0.2210599705576897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660586356,1859436778,1,1,"(0.3588748872280121, 0.21481560170650482)","(0.33578425645828247, 0.22593890130519867)",1,1,2.858642578125,2.4889373779296875,"(-76.39413452148438, 3.800374984741211, 693.2259521484375)","(-11.900222778320312, 3.061263084411621, 700.0479736328125)","(-48.63427734375, 161.33883666992188, 48.08076095581055)","(-56.63603210449219, 159.30137634277344, 47.339195251464844)",POINT (0.3473295718431473 0.2203772515058518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660603022,1859453444,1,1,"(0.3597418963909149, 0.2306215912103653)","(0.3326670229434967, 0.2681427597999573)",1,1,2.85504150390625,2.553497314453125,"(-76.4036865234375, 3.8000497817993164, 693.2508544921875)","(-11.90164566040039, 3.0664896965026855, 700.0477294921875)","(-48.33383560180664, 158.44363403320312, 47.0269889831543)","(-57.716270446777344, 151.57083129882812, 44.525482177734375)",POINT (0.3462044596672058 0.2493821755051613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660619690,1859470111,1,1,"(0.36185991764068604, 0.2311069667339325)","(0.3326621949672699, 0.22437028586864471)",1,1,2.884002685546875,2.49102783203125,"(-76.40281677246094, 3.8051376342773438, 693.23779296875)","(-11.901538848876953, 3.074474811553955, 700.0067138671875)","(-47.599857330322266, 158.354736328125, 46.994632720947266)","(-57.71794128417969, 159.58871459960938, 47.44373321533203)",POINT (0.347261056303978 0.2277386263012886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660636357,1859486778,1,1,"(0.36186572909355164, 0.08514171093702316)","(0.3500027060508728, 0.22358191013336182)",1,1,2.651473999023437,2.51300048828125,"(-76.37979888916016, 3.8009660243988037, 693.1888427734375)","(-11.885826110839844, 3.0634944438934326, 699.9534301757812)","(-47.59785842895508, 185.0913848876953, 56.7259635925293)","(-51.70880889892578, 159.73309326171875, 47.496337890625)",POINT (0.3559342175722122 0.1543618105351925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,35,65660653024,1859503444,1,1,"(0.3638641834259033, 0.17965403199195862)","(0.343351274728775, 0.2270277440547943)",1,1,2.81439208984375,2.4971160888671875,"(-76.37574768066406, 3.8011560440063477, 693.1900024414062)","(-11.869802474975586, 3.055199146270752, 699.8729248046875)","(-46.905311584472656, 167.77943420410156, 50.42494201660156)","(-54.01377868652344, 159.10191345214844, 47.266605377197266)",POINT (0.3536077290773392 0.2033408880233765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,65660669691,1859520111,1,1,"(0.36595869064331055, 0.1650271713733673)","(0.34366312623023987, 0.2434687465429306)",1,1,2.76824951171875,2.5076904296875,"(-76.36241912841797, 3.796201229095459, 693.193115234375)","(-11.842235565185547, 3.038642406463623, 699.7659912109375)","(-46.17948913574219, 170.4586639404297, 51.40010452270508)","(-53.905723571777344, 156.09042358398438, 46.170475006103516)",POINT (0.3548109084367752 0.204247958958149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,65660686359,1859536778,1,1,"(0.36791619658470154, 0.2360793650150299)","(0.34147968888282776, 0.21429689228534698)",1,1,2.8636932373046875,2.4741973876953125,"(-76.34354400634766, 3.7998178005218506, 693.279296875)","(-11.804513931274414, 3.0262582302093506, 699.75390625)","(-45.50114059448242, 157.4439239501953, 46.66315841674805)","(-54.66236114501953, 161.43382263183594, 48.11540222167969)",POINT (0.3546979427337646 0.2251881286501884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660703025,1859553444,1,1,"(0.3733450472354889, 0.23873749375343323)","(0.3339387774467468, 0.2237091213464737)",1,1,2.88983154296875,2.47491455078125,"(-76.32421875, 3.801150321960449, 693.3115234375)","(-11.769628524780273, 3.010878086090088, 699.8229370117188)","(-43.619842529296875, 156.95701599121094, 46.485923767089844)","(-57.275569915771484, 159.7097930908203, 47.487857818603516)",POINT (0.3536419123411179 0.2312233075499535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660719699,1859570117,1,1,"(0.37261664867401123, 0.2193446010351181)","(0.3321208655834198, 0.23281443119049072)",1,1,2.8530426025390625,2.5037994384765625,"(-76.29704284667969, 3.802457809448242, 693.3180541992188)","(-11.738999366760254, 2.9892520904541016, 699.8919677734375)","(-43.87226867675781, 160.50924682617188, 47.7787971496582)","(-57.9055290222168, 158.04196166992188, 46.88078308105469)",POINT (0.3523687571287155 0.2260795161128044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660736366,1859586784,1,1,"(0.3744587004184723, 0.2066970318555832)","(0.3275044560432434, 0.20372839272022247)",1,1,2.81951904296875,2.45684814453125,"(-76.26457214355469, 3.8033804893493652, 693.256591796875)","(-11.720108985900879, 2.9797229766845703, 699.8521728515625)","(-43.23392868041992, 162.825927734375, 48.622039794921875)","(-59.505287170410156, 163.3697052001953, 48.81991195678711)",POINT (0.3509815782308578 0.2052127122879028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,65660753034,1859603451,1,1,"(0.3800095021724701, 0.24837811291217804)","(0.3303161859512329, 0.21497085690498352)",1,1,2.889556884765625,2.471282958984375,"(-76.25456237792969, 3.806626319885254, 693.2191162109375)","(-11.716536521911621, 2.977951765060425, 699.8388671875)","(-41.31037521362305, 155.19113159179688, 45.84318542480469)","(-58.530914306640625, 161.31040954589844, 48.07036209106445)",POINT (0.3551628440618515 0.2316744849085808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660769700,1859620117,1,1,"(0.37768882513046265, 0.24335436522960663)","(0.3369205594062805, 0.22776272892951965)",1,1,2.8766021728515625,2.488861083984375,"(-76.25216674804688, 3.80545711517334, 693.1785888671875)","(-11.714225769042969, 2.972872257232666, 699.7849731445312)","(-42.114559173583984, 156.11134338378906, 46.178131103515625)","(-56.24225997924805, 158.96730041503906, 47.21757888793945)",POINT (0.3573046922683716 0.2355585470795631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660786368,1859636784,1,1,"(0.38476768136024475, 0.23804393410682678)","(0.3715798258781433, 0.280900239944458)",1,1,2.849609375,2.573471069335937,"(-76.16618347167969, 3.7913217544555664, 692.9952392578125)","(-11.681413650512695, 2.949672222137451, 700.0022583007812)","(-39.6614875793457, 157.08409118652344, 46.532142639160156)","(-44.23155975341797, 149.23403930664062, 43.67498779296875)",POINT (0.378173753619194 0.2594720870256424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660803035,1859653451,1,1,"(0.39321044087409973, 0.24939243495464325)","(0.3669792413711548, 0.2188747674226761)",1,1,2.841217041015625,2.4528961181640625,"(-76.11943054199219, 3.777942180633545, 692.8564453125)","(-11.658517837524414, 2.925804853439331, 700.04345703125)","(-36.735748291015625, 155.00535583496094, 45.77556228637695)","(-45.825828552246094, 160.5953369140625, 47.81010818481445)",POINT (0.3800948411226273 0.2341336011886597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660819702,1859670117,1,1,"(0.39985454082489014, 0.2642732858657837)","(0.36931556463241577, 0.18243980407714844)",1,1,2.8643951416015625,2.427474975585937,"(-76.16732788085938, 3.7772817611694336, 693.035888671875)","(-11.683304786682129, 2.91634202003479, 700.0694580078125)","(-34.4333381652832, 152.27960205078125, 44.78348922729492)","(-45.01620864868164, 167.26914978027344, 50.239234924316406)",POINT (0.384585052728653 0.2233565449714661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660836369,1859686784,1,1,"(0.400436669588089, 0.2659792900085449)","(0.3734661638736725, 0.254238098859787)",1,1,2.845733642578125,2.533905029296875,"(-76.19802856445312, 3.770129680633545, 693.1103515625)","(-11.69625186920166, 2.904507637023926, 700.0419311523438)","(-34.231605529785156, 151.9671173095703, 44.669761657714844)","(-43.57786178588867, 154.1177520751953, 45.452545166015625)",POINT (0.3869514167308807 0.260108694434166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660853040,1859703454,1,1,"(0.40425533056259155, 0.2749110162258148)","(0.3673168122768402, 0.2235644906759262)",1,1,2.83819580078125,2.4809112548828125,"(-76.23235321044922, 3.7670154571533203, 693.0884399414062)","(-11.713915824890137, 2.9012725353240967, 699.960205078125)","(-32.90830993652344, 150.33108520507812, 44.07426834106445)","(-45.70885467529297, 159.73629760742188, 47.49747848510742)",POINT (0.3857860714197159 0.2492377534508705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660869707,1859720121,1,1,"(0.4121547043323517, 0.28612828254699707)","(0.36345648765563965, 0.2390371561050415)",1,1,2.855377197265625,2.494613647460937,"(-76.24394226074219, 3.753159999847412, 692.9091796875)","(-11.725765228271484, 2.888054132461548, 699.7973022460938)","(-30.170881271362305, 148.2764129638672, 43.32638168334961)","(-47.04658889770508, 156.90216064453125, 46.46590042114258)",POINT (0.3878055959939957 0.2625827193260193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660886375,1859736788,1,1,"(0.4074772000312805, 0.28667423129081726)","(0.3626196086406708, 0.22868669033050537)",1,1,2.848602294921875,2.463348388671875,"(-76.25318145751953, 3.7527201175689697, 692.7979736328125)","(-11.738687515258789, 2.8897814750671387, 699.6481323242188)","(-31.79180908203125, 148.1763916015625, 43.2900390625)","(-47.33661651611328, 158.79808044433594, 47.155948638916016)",POINT (0.3850484043359756 0.2576804608106613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660903041,1859753454,1,1,"(0.4043104946613312, 0.2481159120798111)","(0.36402827501296997, 0.20945724844932556)",1,1,2.8064422607421875,2.418182373046875,"(-76.27778625488281, 3.748720169067383, 692.7645263671875)","(-11.757762908935547, 2.880953550338745, 699.485107421875)","(-32.889190673828125, 155.2391815185547, 45.86064910888672)","(-46.848453521728516, 162.32034301757812, 48.43800354003906)",POINT (0.3841693848371506 0.2287865802645683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660919709,1859770121,1,1,"(0.41007307171821594, 0.22774264216423035)","(0.37247607111930847, 0.22772158682346344)",1,1,2.773101806640625,2.4461822509765625,"(-76.30543518066406, 3.7416183948516846, 692.7998046875)","(-11.777387619018555, 2.8715529441833496, 699.3896484375)","(-30.892240524291992, 158.9709930419922, 47.218910217285156)","(-43.92097854614258, 158.9748077392578, 47.22036361694336)",POINT (0.3912745714187622 0.2277321144938469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65660936376,1859786788,1,1,"(0.4117501974105835, 0.2693499028682709)","(0.37494850158691406, 0.23439158499240875)",1,1,2.8203887939453125,2.4654541015625,"(-76.31746673583984, 3.7210958003997803, 692.797607421875)","(-11.799497604370117, 2.859982967376709, 699.375244140625)","(-30.311052322387695, 151.34971618652344, 44.445030212402344)","(-43.06418228149414, 157.75306701660156, 46.77566909790039)",POINT (0.3933493494987488 0.2518707439303398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660953043,1859803454,1,1,"(0.4118247330188751, 0.3065883219242096)","(0.37839314341545105, 0.26961812376976013)",1,1,2.890655517578125,2.520233154296875,"(-76.33575439453125, 3.7110042572021484, 692.7933959960938)","(-11.831761360168457, 2.857947587966919, 699.427978515625)","(-30.285228729248047, 144.52871704101562, 41.96236801147461)","(-41.870487213134766, 151.30059814453125, 44.42710876464844)",POINT (0.3951089382171631 0.2881032228469849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660969716,1859820127,1,1,"(0.4109340012073517, 0.2858510911464691)","(0.37899965047836304, 0.2626807391643524)",1,1,2.889007568359375,2.50677490234375,"(-76.36003112792969, 3.6750054359436035, 692.86962890625)","(-11.861526489257812, 2.84859037399292, 699.548583984375)","(-30.593900680541992, 148.32717895507812, 43.34490203857422)","(-41.66032409667969, 152.57131958007812, 44.8896484375)",POINT (0.3949668258428574 0.2742659151554108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65660986383,1859836793,1,1,"(0.4069838225841522, 0.28078359365463257)","(0.381853312253952, 0.2829191982746124)",1,1,2.89276123046875,2.5564422607421875,"(-76.37117004394531, 3.6549434661865234, 692.8125)","(-11.88823127746582, 2.8510658740997314, 699.8043823242188)","(-31.962783813476562, 149.25540161132812, 43.682743072509766)","(-40.67142868041992, 148.86422729492188, 43.54038619995117)",POINT (0.3944185674190521 0.2818513959646225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661003050,1859853460,1,1,"(0.4012177586555481, 0.27941760420799255)","(0.37416839599609375, 0.25261831283569336)",1,1,2.895263671875,2.47515869140625,"(-76.40109252929688, 3.630972146987915, 692.8184814453125)","(-11.912809371948242, 2.8540682792663574, 700.1148681640625)","(-33.960933685302734, 149.505615234375, 43.77381896972656)","(-43.33451843261719, 154.41445922851562, 45.56047821044922)",POINT (0.3876930773258209 0.266017958521843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661019717,1859870126,1,1,"(0.4095662236213684, 0.2583952844142914)","(0.36661264300346375, 0.27283307909965515)",1,1,2.8750152587890625,2.519515991210937,"(-76.43961334228516, 3.6079869270324707, 692.931640625)","(-11.921758651733398, 2.848332405090332, 700.16845703125)","(-31.067882537841797, 153.35629272460938, 45.17536544799805)","(-45.95286178588867, 150.71168518066406, 44.212791442871094)",POINT (0.3880894333124161 0.2656141817569733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661036383,1859886792,1,1,"(0.41132986545562744, 0.25873786211013794)","(0.3704040050506592, 0.28993767499923706)",1,1,2.8869781494140625,2.5400848388671875,"(-76.46582794189453, 3.589186668395996, 693.0203247070312)","(-11.933283805847168, 2.8341619968414307, 700.1417236328125)","(-30.45671844482422, 153.29354858398438, 45.15252685546875)","(-44.63903045654297, 147.57861328125, 43.07248306274414)",POINT (0.3908669352531433 0.2743377685546875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661053051,1859903459,1,1,"(0.4449213445186615, 0.24136093258857727)","(0.42230382561683655, 0.23333406448364258)",1,1,2.87213134765625,2.4638214111328125,"(-76.36097717285156, 3.5745248794555664, 692.867919921875)","(-11.885489463806152, 2.8174517154693604, 699.8461303710938)","(-18.8160457611084, 156.4764862060547, 46.3110237121582)","(-26.653844833374023, 157.94677734375, 46.84616470336914)",POINT (0.433612585067749 0.2373474985361099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65661069718,1859920126,1,1,"(0.44004571437835693, 0.25182366371154785)","(0.40609532594680786, 0.20863030850887299)",1,1,2.881210327148437,2.4296875,"(-76.36997985839844, 3.57814359664917, 692.9066162109375)","(-11.898120880126953, 2.8129091262817383, 699.9540405273438)","(-20.505630493164062, 154.56002807617188, 45.61347961425781)","(-32.27067947387695, 162.47181701660156, 48.49311828613281)",POINT (0.4230705201625824 0.2302269861102104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65661086385,1859936793,1,1,"(0.4435265064239502, 0.24675390124320984)","(0.410102903842926, 0.31052345037460327)",1,1,2.8687896728515625,2.558990478515625,"(-76.38011169433594, 3.5699892044067383, 692.9174194335938)","(-11.902141571044922, 2.815188407897949, 699.994384765625)","(-19.299407958984375, 155.4886474609375, 45.951473236083984)","(-30.881908416748047, 143.80792236328125, 41.700008392333984)",POINT (0.4268147051334381 0.2786386758089066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661103059,1859953466,1,1,"(0.4353826344013214, 0.2492956966161728)","(0.4135860502719879, 0.27869367599487305)",1,1,2.8621978759765625,2.52490234375,"(-76.387939453125, 3.576341152191162, 692.983642578125)","(-11.902557373046875, 2.8181381225585938, 699.980712890625)","(-22.12156105041504, 155.02308654785156, 45.78201675415039)","(-29.674863815307617, 149.63821411132812, 43.82207107543945)",POINT (0.4244843423366547 0.2639946863055229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661119725,1859970132,1,1,"(0.4388485252857208, 0.2415865808725357)","(0.41170504689216614, 0.27271226048469543)",1,1,2.858306884765625,2.52032470703125,"(-76.38485717773438, 3.564753532409668, 692.9982299804688)","(-11.898573875427246, 2.8167896270751953, 699.9808349609375)","(-20.920501708984375, 156.43516540527344, 46.29597091674805)","(-30.326709747314453, 150.7338409423828, 44.22084045410156)",POINT (0.4252767860889435 0.2571494206786156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661136393,1859986799,1,1,"(0.44225525856018066, 0.2604241669178009)","(0.4102248251438141, 0.26358893513679504)",1,1,2.8921661376953125,2.5257110595703125,"(-76.36862182617188, 3.574157238006592, 692.9747314453125)","(-11.876577377319336, 2.822920799255371, 699.751708984375)","(-19.739944458007812, 152.9846649169922, 45.04009246826172)","(-30.839658737182617, 152.40496826171875, 44.829097747802734)",POINT (0.4262400418519974 0.262006551027298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661153060,1860003466,1,1,"(0.437203586101532, 0.23623904585838318)","(0.40679553151130676, 0.2909168004989624)",1,1,2.873687744140625,2.5492401123046875,"(-76.3647689819336, 3.583418607711792, 692.9761962890625)","(-11.866106986999512, 2.828726291656494, 699.6573486328125)","(-21.490530014038086, 157.4146728515625, 46.6524658203125)","(-32.028038024902344, 147.3992919921875, 43.00716018676758)",POINT (0.4219995588064194 0.2635779231786728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661169728,1860020133,1,1,"(0.43971681594848633, 0.2643910348415375)","(0.4139074385166168, 0.27498528361320496)",1,1,2.852890014648437,2.523056030273437,"(-76.36583709716797, 3.6431684494018555, 692.99072265625)","(-11.819106101989746, 2.8498144149780273, 699.6043701171875)","(-20.61959457397461, 152.25804138183594, 44.775665283203125)","(-29.563505172729492, 150.3174591064453, 44.069358825683594)",POINT (0.4268121272325516 0.2696881592273712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661186394,1860036799,1,1,"(0.44151967763900757, 0.32268983125686646)","(0.4092552959918976, 0.3003486394882202)",1,1,2.840362548828125,2.504501342773437,"(-76.405517578125, 3.7732458114624023, 693.1827392578125)","(-11.76751708984375, 2.9195826053619385, 700.0530395507812)","(-19.994842529296875, 141.57937622070312, 40.88892364501953)","(-31.175628662109375, 145.67164611816406, 42.378379821777344)",POINT (0.4253874868154526 0.3115192353725433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65661336399,1860186799,1,1,"(0.43490666151046753, 0.367679625749588)","(0.39855435490608215, 0.3302680253982544)",1,1,2.792755126953125,2.494598388671875,"(-76.12995910644531, 3.9995954036712646, 692.9892578125)","(-11.516844749450684, 3.0764057636260986, 699.669189453125)","(-22.28649139404297, 133.3385467529297, 37.88946533203125)","(-34.88389587402344, 140.19125366210938, 40.38369369506836)",POINT (0.4167305082082748 0.3489738255739212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,11,35,65661353065,1860203465,1,1,"(0.44107797741889954, 0.2597379684448242)","(0.3974728584289551, 0.3237544894218445)",1,1,2.8071441650390625,2.50238037109375,"(-76.10882568359375, 3.99048113822937, 692.9674072265625)","(-11.503541946411133, 3.0508008003234863, 699.8729858398438)","(-20.147907257080078, 153.11033630371094, 45.08585739135742)","(-35.2586784362793, 141.38436889648438, 40.81792449951172)",POINT (0.4192754179239273 0.2917462289333344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,65661369739,1860220138,1,1,"(0.4367583394050598, 0.3080732226371765)","(0.403219997882843, 0.33142951130867004)",1,1,2.8326873779296875,2.5464019775390625,"(-76.07621765136719, 3.9620370864868164, 692.8397216796875)","(-11.488180160522461, 3.0009207725524902, 699.7255859375)","(-21.644813537597656, 144.2567138671875, 41.8634033203125)","(-33.267086029052734, 139.97853088378906, 40.30620574951172)",POINT (0.4199891686439514 0.3197513669729233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,65661386407,1860236806,1,1,"(0.4305436611175537, 0.30418652296066284)","(0.3951326012611389, 0.2813665270805359)",1,1,2.811370849609375,2.501251220703125,"(-76.05581665039062, 3.9157257080078125, 692.9002685546875)","(-11.477724075317383, 2.930448055267334, 699.550537109375)","(-23.798433303833008, 144.96864318847656, 42.12250518798828)","(-36.06968307495117, 149.14862060546875, 43.64387893676758)",POINT (0.4128381311893463 0.2927765250205994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
