,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,37,4,766329761973,2306577703,1,1,"(0.21328142285346985, 0.376362144947052)","(0.19543029367923737, 0.4062518775463104)",1,1,2.702133178710937,2.69818115234375,"(-92.01831817626953, -5.495554447174072, 688.3399658203125)","(-22.95392417907715, 0.16081172227859497, 683.1511840820312)","(-100.68817138671875, 131.41477966308594, 37.189292907714844)","(-106.8561782836914, 125.95582580566406, 35.202335357666016)",POINT (0.2043558582663536 0.3913070112466812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329778640,2306594369,1,1,"(0.20789767801761627, 0.39188194274902344)","(0.19870012998580933, 0.39873698353767395)",1,1,2.722320556640625,2.680038452148437,"(-92.07623291015625, -5.5164475440979, 688.2958374023438)","(-23.020553588867188, 0.15112578868865967, 683.1852416992188)","(-102.54839324951172, 128.58029174804688, 36.157596588134766)","(-105.72637939453125, 127.32831573486328, 35.70191955566406)",POINT (0.2032989040017128 0.3953094631433487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329795307,2306611036,1,1,"(0.21020261943340302, 0.4001184105873108)","(0.1937122344970703, 0.4155946969985962)",1,1,2.7047271728515625,2.690765380859375,"(-92.1226806640625, -5.513241767883301, 688.25537109375)","(-23.06432342529297, 0.1635175347328186, 683.091796875)","(-101.75196838378906, 127.07601928710938, 35.61008071899414)","(-107.44982147216797, 124.24947357177734, 34.58133316040039)",POINT (0.2019574269652367 0.4078565537929535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329811974,2306627702,1,1,"(0.22023265063762665, 0.39531567692756653)","(0.19339926540851593, 0.39385536313056946)",1,1,2.690643310546875,2.679290771484375,"(-92.15392303466797, -5.502401828765869, 688.21875)","(-23.09621238708496, 0.18530060350894928, 682.9990234375)","(-98.28634643554688, 127.95317840576172, 35.92935562133789)","(-107.55796813964844, 128.21987915039062, 36.026424407958984)",POINT (0.2068159580230713 0.394585520029068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329828641,2306644369,1,1,"(0.20869168639183044, 0.3863033056259155)","(0.18700966238975525, 0.40011054277420044)",1,1,2.7008209228515625,2.6546630859375,"(-92.18678283691406, -5.485332012176514, 688.331298828125)","(-23.11696434020996, 0.20868119597434998, 682.945556640625)","(-102.27404022216797, 129.59915161132812, 36.52846908569336)","(-109.76573181152344, 127.07745361328125, 35.6105842590332)",POINT (0.1978506743907928 0.393206924200058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329845309,2306661037,1,1,"(0.23569713532924652, 0.3621315360069275)","(0.2231559455394745, 0.4148523211479187)",1,1,2.695648193359375,2.684478759765625,"(-92.1094741821289, -5.478823661804199, 688.285888671875)","(-23.047574996948242, 0.21230332553386688, 683.221435546875)","(-92.9429702758789, 134.01380920410156, 38.135257720947266)","(-97.27627563476562, 124.38504791259766, 34.63071823120117)",POINT (0.2294265404343605 0.3884919285774231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329861976,2306677703,1,1,"(0.28516748547554016, 0.38096410036087036)","(0.2701283097267151, 0.391656756401062)",1,1,2.675506591796875,2.6526336669921875,"(-91.94586181640625, -5.470757484436035, 688.3060913085938)","(-22.897075653076172, 0.18487301468849182, 682.96142578125)","(-75.84971618652344, 130.5742950439453, 36.88334274291992)","(-81.04613494873047, 128.6214141845703, 36.17253494262695)",POINT (0.2776478976011276 0.3863104283809662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329878643,2306694370,1,1,"(0.27917954325675964, 0.3891065716743469)","(0.26023799180984497, 0.4020214378833771)",1,1,2.6968536376953125,2.6759033203125,"(-91.89884948730469, -5.459285736083984, 688.306396484375)","(-22.857257843017578, 0.1711561381816864, 682.9901733398438)","(-77.918701171875, 129.08718872070312, 36.342079162597656)","(-84.46348571777344, 126.72846984863281, 35.483543395996094)",POINT (0.2697087675333023 0.395564004778862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329895310,2306711036,1,1,"(0.29304996132850647, 0.3763585090637207)","(0.2653059661388397, 0.38753220438957214)",1,1,2.665756225585937,2.646087646484375,"(-91.8474349975586, -5.453960418701172, 688.23974609375)","(-22.809158325195312, 0.16205433011054993, 683.0194091796875)","(-73.12612915039062, 131.4154510498047, 37.18950653076172)","(-82.71236419677734, 129.37472534179688, 36.44674301147461)",POINT (0.2791779637336731 0.3819453567266464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329911977,2306727703,1,1,"(0.28354060649871826, 0.3904736042022705)","(0.26932889223098755, 0.37288138270378113)",1,1,2.6940460205078125,2.642913818359375,"(-91.79206848144531, -5.439154148101807, 688.26953125)","(-22.752853393554688, 0.15761223435401917, 683.1264038085938)","(-76.4118423461914, 128.83750915527344, 36.25122833251953)","(-81.32235717773438, 132.0504913330078, 37.420677185058594)",POINT (0.2764347493648529 0.3816774934530258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329928645,2306744370,1,1,"(0.28623875975608826, 0.384479284286499)","(0.26006007194519043, 0.3635639250278473)",1,1,2.6923980712890625,2.633331298828125,"(-91.73626708984375, -5.418593406677246, 688.312255859375)","(-22.6740665435791, 0.1505146324634552, 682.9127197265625)","(-75.47957611083984, 129.9322967529297, 36.649696350097656)","(-84.52496337890625, 133.75222778320312, 38.04001235961914)",POINT (0.2731494158506393 0.3740216046571732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329945311,2306761036,1,1,"(0.29295414686203003, 0.3860252797603607)","(0.26580318808555603, 0.3979960083961487)",1,1,2.6846466064453125,2.67230224609375,"(-91.66877746582031, -5.389283180236816, 688.3048095703125)","(-22.60171127319336, 0.1492806077003479, 682.91796875)","(-73.15924072265625, 129.6499481201172, 36.54692840576172)","(-82.54057312011719, 127.46363830566406, 35.75120162963867)",POINT (0.279378667473793 0.3920106440782547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329961979,2306777703,1,1,"(0.2850947976112366, 0.3705993592739105)","(0.271409273147583, 0.3961810767650604)",1,1,2.6575469970703125,2.656036376953125,"(-91.5772705078125, -5.367180347442627, 688.1956787109375)","(-22.53553009033203, 0.15285582840442657, 683.064453125)","(-75.87483978271484, 132.46726989746094, 37.5723762512207)","(-80.60353088378906, 127.79510498046875, 35.87186813354492)",POINT (0.2782520353794098 0.3833902180194855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329978651,2306794375,1,1,"(0.28229624032974243, 0.37908801436424255)","(0.2611122727394104, 0.3782161772251129)",1,1,2.653793334960937,2.628021240234375,"(-91.51657104492188, -5.34824800491333, 688.240478515625)","(-22.45500946044922, 0.14999441802501678, 682.9539794921875)","(-76.84180450439453, 130.9169464111328, 37.008087158203125)","(-84.16140747070312, 131.07618713378906, 37.06600570678711)",POINT (0.2717042565345764 0.3786520957946777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766329995319,2306811042,1,1,"(0.28818634152412415, 0.36860930919647217)","(0.26403889060020447, 0.3752703070640564)",1,1,2.664581298828125,2.642669677734375,"(-91.43926239013672, -5.33814811706543, 688.1268920898438)","(-22.384319305419922, 0.13945609331130981, 682.8688354492188)","(-74.80663299560547, 132.83074951171875, 37.70464324951172)","(-83.15017700195312, 131.6141815185547, 37.261871337890625)",POINT (0.2761126160621643 0.3719398081302643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330011985,2306827708,1,1,"(0.28773587942123413, 0.3764077425003052)","(0.26927581429481506, 0.3748254179954529)",1,1,2.68365478515625,2.633026123046875,"(-91.36285400390625, -5.3303141593933105, 688.1082763671875)","(-22.321094512939453, 0.13424040377140045, 683.0537109375)","(-74.96226501464844, 131.4064483642578, 37.186256408691406)","(-81.3406982421875, 131.69544982910156, 37.291481018066406)",POINT (0.2785058468580246 0.375616580247879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330028653,2306844375,1,1,"(0.28086936473846436, 0.38359108567237854)","(0.2617141604423523, 0.3829151391983032)",1,1,2.681121826171875,2.60784912109375,"(-91.29917907714844, -5.322296142578125, 688.18115234375)","(-22.243915557861328, 0.11361312866210938, 682.891357421875)","(-77.33483123779297, 130.0945281982422, 36.708717346191406)","(-83.95344543457031, 130.2179718017578, 36.75364685058594)",POINT (0.2712917625904083 0.3832531124353409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330045320,2306861042,1,1,"(0.2839856743812561, 0.37629562616348267)","(0.26200857758522034, 0.390741765499115)",1,1,2.657501220703125,2.62957763671875,"(-91.2356185913086, -5.293972492218018, 688.1719360351562)","(-22.17008399963379, 0.1142246425151825, 682.909423828125)","(-76.258056640625, 131.42694091796875, 37.193687438964844)","(-83.8517074584961, 128.78854370117188, 36.2333869934082)",POINT (0.2729971259832382 0.3835186958312988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330061987,2306877708,1,1,"(0.28633397817611694, 0.372599333524704)","(0.2654467225074768, 0.3788969814777374)",1,1,2.6560211181640625,2.623153686523437,"(-91.1667709350586, -5.274702072143555, 688.1510009765625)","(-22.11250877380371, 0.11327024549245834, 683.0938110351562)","(-75.44666290283203, 132.10198974609375, 37.43941116333008)","(-82.66374206542969, 130.95181274414062, 37.02079772949219)",POINT (0.2758903503417969 0.3757481575012207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330078654,2306894375,1,1,"(0.2918563485145569, 0.412852019071579)","(0.2728807032108307, 0.40683475136756897)",1,1,2.656967163085937,2.634185791015625,"(-91.09722137451172, -5.249799728393555, 688.1978759765625)","(-22.039932250976562, 0.11166298389434814, 683.0215454101562)","(-73.53854370117188, 124.75038146972656, 34.76366424560547)","(-80.0951156616211, 125.84935760498047, 35.16362762451172)",POINT (0.2823685258626938 0.409843385219574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330095321,2306911042,1,1,"(0.28296688199043274, 0.37849098443984985)","(0.269182413816452, 0.3959837257862091)",1,1,2.64398193359375,2.644012451171875,"(-91.04503631591797, -5.244455814361572, 688.2672119140625)","(-21.971698760986328, 0.10365894436836243, 682.8973999023438)","(-76.61009216308594, 131.02598571777344, 37.04778289794922)","(-81.37295532226562, 127.83114624023438, 35.88497543334961)",POINT (0.2760746479034424 0.3872373551130295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330111996,2306927716,1,1,"(0.2879190742969513, 0.3766322433948517)","(0.2598208487033844, 0.3844340741634369)",1,1,2.6455230712890625,2.601791381835937,"(-90.99497985839844, -5.2337164878845215, 688.281494140625)","(-21.917654037475586, 0.1024051159620285, 683.030029296875)","(-74.89897918701172, 131.36544799804688, 37.17133331298828)","(-84.60761260986328, 129.9405517578125, 36.65266036987305)",POINT (0.2738699615001678 0.3805331587791443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330128663,2306944383,1,1,"(0.29242581129074097, 0.38235917687416077)","(0.26132574677467346, 0.3817109167575836)",1,1,2.6368865966796875,2.605209350585937,"(-90.94467163085938, -5.23549747467041, 688.2423095703125)","(-21.86980628967285, 0.08386924117803574, 683.1106567382812)","(-73.34178161621094, 130.31948852539062, 36.790645599365234)","(-84.087646484375, 130.4379119873047, 36.8337287902832)",POINT (0.2768757790327072 0.3820350468158722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330145330,2306961049,1,1,"(0.2910362184047699, 0.37682318687438965)","(0.2695169746875763, 0.3650953471660614)",1,1,2.6437530517578125,2.597900390625,"(-90.90788269042969, -5.235125541687012, 688.2255859375)","(-21.842056274414062, 0.07269452512264252, 683.1124877929688)","(-73.8219223022461, 131.33059692382812, 37.15859603881836)","(-81.25736236572266, 133.47250366210938, 37.938232421875)",POINT (0.2802765965461731 0.3709592670202255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330161997,2306977716,1,1,"(0.2858482003211975, 0.39422428607940674)","(0.26815906167030334, 0.35921090841293335)",1,1,2.6614227294921875,2.5862274169921875,"(-90.89035034179688, -5.250133514404297, 688.28466796875)","(-21.815082550048828, 0.052853815257549286, 683.0111083984375)","(-75.6145248413086, 128.15249633789062, 36.001914978027344)","(-81.72654724121094, 134.54722595214844, 38.329402923583984)",POINT (0.2770036309957504 0.37671759724617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330178664,2306994383,1,1,"(0.2833213806152344, 0.4047173857688904)","(0.25847455859184265, 0.3815203011035919)",1,1,2.664779663085937,2.6043243408203125,"(-90.88351440429688, -5.272315979003906, 688.314208984375)","(-21.81325912475586, 0.03117913007736206, 683.0372924804688)","(-76.48759460449219, 126.23607635498047, 35.304359436035156)","(-85.07279205322266, 130.47271728515625, 36.84635925292969)",POINT (0.2708979696035385 0.3931188434362412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330195331,2307011049,1,1,"(0.27216097712516785, 0.3955800533294678)","(0.25378113985061646, 0.3768516182899475)",1,1,2.666976928710937,2.60748291015625,"(-90.90087890625, -5.320236682891846, 688.2548217773438)","(-21.857698440551758, -0.0019241617992520332, 683.2537841796875)","(-80.34381103515625, 127.9048843383789, 35.91178512573242)","(-86.6944808959961, 131.3253936767578, 37.15670394897461)",POINT (0.2629710584878922 0.3862158358097076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330211998,2307027716,1,1,"(0.2743261754512787, 0.3780170977115631)","(0.2616756856441498, 0.3758425712585449)",1,1,2.660797119140625,2.5938720703125,"(-90.90377807617188, -5.355576515197754, 688.2406005859375)","(-21.858871459960938, -0.03948286920785904, 683.189208984375)","(-79.59567260742188, 131.11253356933594, 37.079246520996094)","(-83.96673583984375, 131.50967407226562, 37.22379684448242)",POINT (0.2680009305477142 0.376929834485054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330228665,2307044382,1,1,"(0.27408596873283386, 0.4000045657157898)","(0.25057417154312134, 0.3870967626571655)",1,1,2.6434783935546875,2.586181640625,"(-90.91053771972656, -5.390682220458984, 688.2930297851562)","(-21.861923217773438, -0.08551391959190369, 683.0986328125)","(-79.67867279052734, 127.09680938720703, 35.61765670776367)","(-87.80257415771484, 129.45423889160156, 36.47568893432617)",POINT (0.2623300701379776 0.3935506641864777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330245336,2307061053,1,1,"(0.2719079256057739, 0.39176249504089355)","(0.259876012802124, 0.39431577920913696)",1,1,2.6384735107421875,2.620025634765625,"(-90.9225845336914, -5.418534278869629, 688.34423828125)","(-21.866466522216797, -0.12102047353982925, 683.13671875)","(-80.43123626708984, 128.60211181640625, 36.16555404663086)","(-84.58856201171875, 128.1357879638672, 35.99580383300781)",POINT (0.265891969203949 0.3930391371250153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330262003,2307077719,1,1,"(0.27446940541267395, 0.40312397480010986)","(0.25530511140823364, 0.3791237473487854)",1,1,2.6436767578125,2.5717315673828125,"(-90.92172241210938, -5.443957328796387, 688.3172607421875)","(-21.866304397583008, -0.1475156992673874, 683.14990234375)","(-79.54617309570312, 126.52708435058594, 35.410316467285156)","(-86.16793823242188, 130.91041564941406, 37.005699157714844)",POINT (0.2648872584104538 0.3911238610744476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330278669,2307094385,1,1,"(0.2719476521015167, 0.39583051204681396)","(0.2605680823326111, 0.3652057349681854)",1,1,2.6193389892578125,2.5891265869140625,"(-90.9144287109375, -5.445631980895996, 688.2923583984375)","(-21.862390518188477, -0.15424960851669312, 683.0855102539062)","(-80.41749572753906, 127.85913848876953, 35.89515686035156)","(-84.34943389892578, 133.45236206054688, 37.930885314941406)",POINT (0.2662578672170639 0.3805181235074997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330295338,2307111053,1,1,"(0.26763689517974854, 0.3962375223636627)","(0.2502526044845581, 0.37394124269485474)",1,1,2.631439208984375,2.6021728515625,"(-90.92156982421875, -5.452755451202393, 688.3175048828125)","(-21.86658477783203, -0.16336216032505035, 683.136962890625)","(-81.906982421875, 127.78479766845703, 35.868099212646484)","(-87.91368865966797, 131.85693359375, 37.350181579589844)",POINT (0.2589447498321533 0.3850893825292587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330312004,2307127719,1,1,"(0.27684879302978516, 0.4051939845085144)","(0.25507843494415283, 0.3939698338508606)",1,1,2.6377410888671875,2.5955352783203125,"(-90.90913391113281, -5.4452948570251465, 688.2935791015625)","(-21.8572940826416, -0.16368477046489716, 683.137451171875)","(-78.72403717041016, 126.1490249633789, 35.272682189941406)","(-86.24625396728516, 128.198974609375, 36.01882553100586)",POINT (0.265963613986969 0.3995819091796875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330328672,2307144386,1,1,"(0.2765030860900879, 0.3729410469532013)","(0.2597236633300781, 0.3792940080165863)",1,1,2.6209716796875,2.5899658203125,"(-90.89722442626953, -5.445511341094971, 688.242919921875)","(-21.849889755249023, -0.18053431808948517, 683.1124267578125)","(-78.843505859375, 132.0395965576172, 37.416725158691406)","(-84.6412124633789, 130.87930297851562, 36.994384765625)",POINT (0.268113374710083 0.3761175274848938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330345339,2307161053,1,1,"(0.27776116132736206, 0.3879871964454651)","(0.25780269503593445, 0.3808441758155823)",1,1,2.630126953125,2.602325439453125,"(-90.88127899169922, -5.4307780265808105, 688.1929931640625)","(-21.842487335205078, -0.17843931913375854, 683.087158203125)","(-78.4087905883789, 129.2916259765625, 36.41648864746094)","(-85.3049545288086, 130.59619140625, 36.891387939453125)",POINT (0.2677819281816482 0.3844156861305237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330362006,2307177719,1,1,"(0.2746182084083557, 0.3883381187915802)","(0.25529739260673523, 0.3794810175895691)",1,1,2.641265869140625,2.5637359619140625,"(-90.87623596191406, -5.435230731964111, 688.1947021484375)","(-21.832958221435547, -0.1895793378353119, 683.0361328125)","(-79.49475860595703, 129.2275390625, 36.39317321777344)","(-86.17059326171875, 130.8451385498047, 36.98196029663086)",POINT (0.2649578005075455 0.3839095681905746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330378678,2307194391,1,1,"(0.2733863294124603, 0.3776244521141052)","(0.25426939129829407, 0.379883348941803)",1,1,2.609725952148437,2.5897369384765625,"(-90.87492370605469, -5.428098201751709, 688.19482421875)","(-21.826061248779297, -0.1898537278175354, 682.985107421875)","(-79.92040252685547, 131.1842498779297, 37.105342864990234)","(-86.52579498291016, 130.77169799804688, 36.955204010009766)",POINT (0.2638278603553772 0.3787539005279541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330395345,2307211057,1,1,"(0.27344250679016113, 0.38794469833374023)","(0.2561509311199188, 0.404407799243927)",1,1,2.623779296875,2.615325927734375,"(-90.87918090820312, -5.432953834533691, 688.166748046875)","(-21.834779739379883, -0.19573262333869934, 683.0104370117188)","(-79.9010009765625, 129.2993927001953, 36.41931915283203)","(-85.87566375732422, 126.29261779785156, 35.32494354248047)",POINT (0.26479671895504 0.3961762487888336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330412012,2307227724,1,1,"(0.2724057137966156, 0.3821522891521454)","(0.25143754482269287, 0.3550502359867096)",1,1,2.62213134765625,2.57025146484375,"(-90.88021850585938, -5.425385475158691, 688.1123657226562)","(-21.841894149780273, -0.19006243348121643, 683.0482788085938)","(-80.25923156738281, 130.3572998046875, 36.80434799194336)","(-87.50428009033203, 135.30712890625, 38.605960845947266)",POINT (0.2619216293096542 0.3686012625694275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330428679,2307244391,1,1,"(0.3105110228061676, 0.38700664043426514)","(0.28832605481147766, 0.3750365376472473)",1,1,2.628143310546875,2.5923309326171875,"(-90.82521057128906, -5.408258438110352, 688.277099609375)","(-21.7579345703125, -0.18709613382816315, 682.86083984375)","(-67.0928726196289, 129.470703125, 36.4817008972168)","(-74.75836944580078, 131.65689086914062, 37.27738952636719)",POINT (0.2994185388088226 0.3810215890407562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330445346,2307261057,1,1,"(0.3177666962146759, 0.36431294679641724)","(0.29390862584114075, 0.3432226777076721)",1,1,2.606231689453125,2.528656005859375,"(-90.80995178222656, -5.391435623168945, 688.2816162109375)","(-21.75912857055664, -0.17820173501968384, 682.8607177734375)","(-64.58587646484375, 133.61541748046875, 37.99021911621094)","(-72.82943725585938, 137.46728515625, 39.392181396484375)",POINT (0.3058376610279083 0.3537678122520447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,4,766330462013,2307277724,1,1,"(0.31513866782188416, 0.38047194480895996)","(0.28821003437042236, 0.40285181999206543)",1,1,2.6289520263671875,2.5994873046875,"(-90.82679748535156, -5.389593601226807, 688.2626953125)","(-21.781126022338867, -0.1739094853401184, 682.872314453125)","(-65.49391174316406, 130.6641845703125, 36.916072845458984)","(-74.7984390258789, 126.5767822265625, 35.42840576171875)",POINT (0.3016743510961533 0.3916618824005127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
