,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,43,15,78655775047,9605856830,1,1,"(0.6545856595039368, 0.08852542191743851)","(0.6245556473731995, 0.039428938180208206)",1,1,2.804473876953125,2.670440673828125,"(-74.57942199707031, -35.52582550048828, 619.040283203125)","(-14.178130149841309, -42.1566162109375, 619.6702880859375)","(51.793601989746094, 183.98434448242188, 56.323028564453125)","(41.41748809814453, 192.95118713378906, 59.5866813659668)",POINT (0.6395706534385681 0.0639771800488234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655791714,9605873496,1,1,"(0.6570093035697937, 0.15304557979106903)","(0.631089448928833, 0.05234149843454361)",1,1,2.911727905273437,2.6752166748046875,"(-74.41943359375, -35.55855178833008, 618.9039306640625)","(-14.027633666992188, -42.20636749267578, 619.8685302734375)","(52.63103485107422, 172.20059204101562, 52.03410720825195)","(43.6750602722168, 190.5928497314453, 58.7283821105957)",POINT (0.6440493762493134 0.1026935391128063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655808381,9605890163,1,1,"(0.6593466401100159, 0.11463921517133713)","(0.634303629398346, 0.04106895998120308)",1,1,2.87255859375,2.6759185791015625,"(-74.28959655761719, -35.61581802368164, 618.8475952148438)","(-13.900684356689453, -42.30604553222656, 620.0440063476562)","(53.438636779785156, 179.2150115966797, 54.58714294433594)","(44.7856559753418, 192.65164184570312, 59.4776496887207)",POINT (0.6468251347541809 0.0778540875762701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655825049,9605906830,1,1,"(0.6580190658569336, 0.12344673275947571)","(0.619027316570282, 0.045895352959632874)",1,1,2.85382080078125,2.6649627685546875,"(-74.16954040527344, -35.653221130371094, 618.984130859375)","(-13.754068374633789, -42.36082458496094, 619.720703125)","(52.97993469238281, 177.60643005371094, 54.00167465209961)","(39.507293701171875, 191.77015686035156, 59.15684127807617)",POINT (0.6385231912136078 0.0846710428595543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655841717,9605923497,1,1,"(0.6585972905158997, 0.14088058471679688)","(0.6223852634429932, 0.04646742716431618)",1,1,2.85589599609375,2.622909545898437,"(-74.04277801513672, -35.7114372253418, 618.7410888671875)","(-13.637996673583984, -42.4221305847168, 619.9598388671875)","(53.179725646972656, 174.42236328125, 52.842769622802734)","(40.66754150390625, 191.66567993164062, 59.11881637573242)",POINT (0.6404912769794464 0.0936740059405565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655858387,9605940167,1,1,"(0.6524098515510559, 0.10904614627361298)","(0.625830352306366, 0.06737914681434631)",1,1,2.8468170166015625,2.655487060546875,"(-73.96847534179688, -35.798362731933594, 618.8900756835938)","(-13.544322967529297, -42.45331573486328, 619.5809326171875)","(51.041805267333984, 180.2365264892578, 54.95890426635742)","(41.85789489746094, 187.846435546875, 57.72871780395508)",POINT (0.6391201019287109 0.0882126465439796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655875055,9605956834,1,1,"(0.6618191003799438, 0.13104316592216492)","(0.6317022442817688, 0.04329966381192207)",1,1,2.8680419921875,2.6284332275390625,"(-73.84049987792969, -35.81831359863281, 618.5177001953125)","(-13.448280334472656, -42.510780334472656, 619.7015991210938)","(54.29293441772461, 176.21905517578125, 53.49668502807617)","(43.886802673339844, 192.24424743652344, 59.32941818237305)",POINT (0.6467606723308563 0.0871714148670435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655891721,9605973500,1,1,"(0.6545318365097046, 0.16088928282260895)","(0.629905641078949, 0.03681033477187157)",1,1,2.889999389648437,2.6359100341796875,"(-73.75353240966797, -35.83694076538086, 618.6023559570312)","(-13.346746444702148, -42.53083038330078, 619.4193115234375)","(51.77500534057617, 170.76806640625, 51.512657165527344)","(43.266029357910156, 193.42942810058594, 59.76075744628906)",POINT (0.6422187387943268 0.0988498087972403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655908389,9605990167,1,1,"(0.6566659808158875, 0.14442598819732666)","(0.6333523392677307, 0.04676811769604683)",1,1,2.890167236328125,2.657211303710937,"(-73.63241577148438, -35.834556579589844, 618.403076171875)","(-13.2379789352417, -42.555572509765625, 619.4238891601562)","(52.51239013671875, 173.77484130859375, 52.607093811035156)","(44.45695114135742, 191.6107635498047, 59.098819732666016)",POINT (0.6450091600418091 0.0955970529466867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655925057,9606006834,1,1,"(0.6543645262718201, 0.13084052503108978)","(0.630003809928894, 0.05943264439702034)",1,1,2.828765869140625,2.659042358398437,"(-73.52777862548828, -35.83970260620117, 618.3936767578125)","(-13.133861541748047, -42.560951232910156, 619.30029296875)","(51.717193603515625, 176.2560577392578, 53.51014709472656)","(43.29993438720703, 189.29776000976562, 58.256980895996094)",POINT (0.6421841681003571 0.0951365847140551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655941723,9606023500,1,1,"(0.6601284742355347, 0.14528751373291016)","(0.6171440482139587, 0.056330665946006775)",1,1,2.8600006103515625,2.6648712158203125,"(-73.40000915527344, -35.8265266418457, 618.2596435546875)","(-12.985710144042969, -42.573265075683594, 619.2958984375)","(53.708770751953125, 173.6175079345703, 52.54983139038086)","(38.85657501220703, 189.86431884765625, 58.463130950927734)",POINT (0.6386362612247467 0.1008090898394585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655958391,9606040167,1,1,"(0.6542811393737793, 0.16233016550540924)","(0.6343626379966736, 0.05743119865655899)",1,1,2.899765014648437,2.6353302001953125,"(-73.27799987792969, -35.83404541015625, 618.19873046875)","(-12.892784118652344, -42.59416961669922, 619.087646484375)","(51.688377380371094, 170.50489807128906, 51.41691970825195)","(44.806034088134766, 189.66329956054688, 58.389991760253906)",POINT (0.6443218886852264 0.1098806820809841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655975062,9606056837,1,1,"(0.6533032059669495, 0.1545364111661911)","(0.6241251230239868, 0.06241591274738312)",1,1,2.8837890625,2.63909912109375,"(-73.15353393554688, -35.823341369628906, 618.0555419921875)","(-12.74752426147461, -42.615631103515625, 619.125)","(51.350486755371094, 171.92831420898438, 51.93497848510742)","(41.26870346069336, 188.75289916992188, 58.05867004394531)",POINT (0.6387141644954681 0.1084761619567871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78655991730,9606073504,1,1,"(0.6589741706848145, 0.145165354013443)","(0.6366902589797974, 0.04404464736580849)",1,1,2.86126708984375,2.6503143310546875,"(-73.05360412597656, -35.85476303100586, 617.9696044921875)","(-12.660643577575684, -42.67271041870117, 618.9695434570312)","(53.309932708740234, 173.6398162841797, 52.55790710449219)","(45.61028289794922, 192.10816955566406, 59.279884338378906)",POINT (0.6478322148323059 0.0946050006896257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656008396,9606090170,1,1,"(0.651042103767395, 0.15427818894386292)","(0.6238044500350952, 0.03929554298520088)",1,1,2.8483123779296875,2.6339111328125,"(-72.9593734741211, -35.857242584228516, 617.9143676757812)","(-12.54831314086914, -42.70599365234375, 618.8256225585938)","(50.56922149658203, 171.97547912597656, 51.9521484375)","(41.15793228149414, 192.97552490234375, 59.59556579589844)",POINT (0.6374232769012451 0.0967868659645319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656025064,9606106837,1,1,"(0.6597791314125061, 0.11701236665248871)","(0.6360182762145996, 0.058315470814704895)",1,1,2.8170166015625,2.67755126953125,"(-72.88204956054688, -35.8719596862793, 617.8128662109375)","(-12.493216514587402, -42.74274444580078, 618.9654541015625)","(53.58806610107422, 178.7815704345703, 54.42940139770508)","(45.378089904785156, 189.50180053710938, 58.331207275390625)",POINT (0.6478987038135529 0.0876639187335968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656041730,9606123503,1,1,"(0.658455491065979, 0.14773842692375183)","(0.6296963095664978, 0.05307930335402489)",1,1,2.862289428710937,2.660003662109375,"(-72.80926513671875, -35.82841491699219, 617.71142578125)","(-12.38554573059082, -42.68366622924805, 618.5885620117188)","(53.130706787109375, 173.16989135742188, 52.38686752319336)","(43.19369888305664, 190.4581298828125, 58.67925262451172)",POINT (0.6440759003162384 0.1004088651388884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656058398,9606140170,1,1,"(0.6590146422386169, 0.1133468821644783)","(0.6246533393859863, 0.07252436131238937)",1,1,2.8287811279296875,2.63970947265625,"(-72.72090148925781, -35.789222717285156, 617.8621215820312)","(-12.333653450012207, -42.603145599365234, 619.0243530273438)","(53.32391357421875, 179.4510498046875, 54.67303466796875)","(41.45120620727539, 186.90673828125, 57.386680603027344)",POINT (0.6418339908123016 0.0929356217384338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656175076,9606256844,1,1,"(0.6319804191589355, 0.5683049559593201)","(0.5955581068992615, 0.6005167961120605)",1,1,2.810165405273437,2.57928466796875,"(-72.73765563964844, -35.630760192871094, 617.6292724609375)","(-12.277956008911133, -42.46119689941406, 618.68701171875)","(43.9829216003418, 96.35896301269531, 24.43000602722168)","(31.398103713989258, 90.47589874267578, 22.288721084594727)",POINT (0.6137692630290985 0.5844108760356903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,15,78656191744,9606273511,1,1,"(0.6605703234672546, 0.11517713218927383)","(0.6212074160575867, 0.1300470232963562)",1,1,2.765975952148437,2.454620361328125,"(-72.80760192871094, -35.7249870300293, 617.6685180664062)","(-12.329488754272461, -42.5308837890625, 618.6854248046875)","(53.86145782470703, 179.11676025390625, 54.55140686035156)","(40.26057052612305, 176.40098571777344, 53.562896728515625)",POINT (0.6408888697624207 0.122612077742815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656208410,9606290177,1,1,"(0.6667875647544861, 0.05042453855276108)","(0.6239565014839172, -0.004507741890847683)",1,1,2.806610107421875,2.635848999023437,"(-72.84435272216797, -35.77729415893555, 617.573486328125)","(-12.379067420959473, -42.537750244140625, 618.3981323242188)","(56.009666442871094, 190.94297790527344, 58.85575866699219)","(41.21043395996094, 200.97564697265625, 62.50733947753906)",POINT (0.6453720331192017 0.0229583983309567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656225078,9606306844,1,1,"(0.6550575494766235, 0.1576949954032898)","(0.6273441314697266, 0.07711195200681686)",1,1,2.855087280273437,2.6162872314453125,"(-72.87478637695312, -35.78436279296875, 617.4571533203125)","(-12.421514511108398, -42.53702926635742, 618.2697143554688)","(51.95664596557617, 171.35145568847656, 51.725006103515625)","(42.380958557128906, 186.06887817382812, 57.08174133300781)",POINT (0.641200840473175 0.1174034737050533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656241747,9606323513,1,1,"(0.6598738431930542, 0.1470799446105957)","(0.6313048601150513, 0.05571400001645088)",1,1,2.8422088623046875,2.619491577148437,"(-72.91629028320312, -35.780155181884766, 617.341552734375)","(-12.466353416442871, -42.54766082763672, 618.4900512695312)","(53.62078857421875, 173.29014587402344, 52.43063735961914)","(43.7495002746582, 189.97691345214844, 58.504150390625)",POINT (0.6455893516540527 0.1013969723135233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656258414,9606340179,1,1,"(0.6584476828575134, 0.13046710193157196)","(0.6297210454940796, 0.05071230232715607)",1,1,2.825912475585937,2.615966796875,"(-72.9718246459961, -35.772796630859375, 617.3287353515625)","(-12.510619163513184, -42.54017639160156, 618.530517578125)","(53.128028869628906, 176.32424926757812, 53.53502655029297)","(43.20224380493164, 190.89041137695312, 58.8366584777832)",POINT (0.6440843641757965 0.090589702129364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656275081,9606356845,1,1,"(0.6600793600082397, 0.13598410785198212)","(0.6273623108863831, 0.06556662917137146)",1,1,2.81219482421875,2.609970092773437,"(-72.99698638916016, -35.774654388427734, 617.3340454101562)","(-12.544382095336914, -42.537166595458984, 618.412841796875)","(53.69182205200195, 175.31666564941406, 53.168270111083984)","(42.387237548828125, 188.17745971679688, 57.84922409057617)",POINT (0.6437208354473114 0.1007753685116768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656291748,9606373512,1,1,"(0.6599279642105103, 0.11930174380540848)","(0.630355954170227, 0.06008513271808624)",1,1,2.7775115966796875,2.586334228515625,"(-73.01844787597656, -35.78173828125, 617.30712890625)","(-12.569803237915039, -42.54346466064453, 618.1791381835938)","(53.639530181884766, 178.36346435546875, 54.27717208862305)","(43.421634674072266, 189.1785888671875, 58.213600158691406)",POINT (0.6451419591903687 0.0896934382617474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656308417,9606390179,1,1,"(0.6566802263259888, 0.12024778127670288)","(0.6350607872009277, 0.0677563026547432)",1,1,2.77392578125,2.632308959960937,"(-73.04525756835938, -35.80754852294922, 617.34326171875)","(-12.594356536865234, -42.586021423339844, 618.0514526367188)","(52.517330169677734, 178.19068908691406, 54.214317321777344)","(45.04726028442383, 187.77755737304688, 57.703651428222656)",POINT (0.6458705067634583 0.094002041965723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656325084,9606406846,1,1,"(0.6588494181632996, 0.13373397290706635)","(0.6282351613044739, 0.03571953624486923)",1,1,2.8086090087890625,2.60015869140625,"(-73.05046081542969, -35.840087890625, 617.212158203125)","(-12.605597496032715, -42.638790130615234, 618.0617065429688)","(53.26683044433594, 175.72760009765625, 53.317848205566406)","(42.688819885253906, 193.62864685058594, 59.83327102661133)",POINT (0.6435422897338867 0.0847267545759678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656341752,9606423513,1,1,"(0.6555168032646179, 0.11963284015655518)","(0.6268743276596069, 0.03917906805872917)",1,1,2.7849578857421875,2.6210174560546875,"(-73.0716323852539, -35.90044403076172, 617.208984375)","(-12.629115104675293, -42.69173812866211, 618.0606689453125)","(52.115318298339844, 178.302978515625, 54.255218505859375)","(42.218624114990234, 192.996826171875, 59.6032829284668)",POINT (0.6411955654621124 0.0794059541076422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656358418,9606440179,1,1,"(0.6601576209068298, 0.11214283853769302)","(0.6347850561141968, 0.032715220004320145)",1,1,2.772796630859375,2.61749267578125,"(-73.09407806396484, -35.92121505737305, 617.2689208984375)","(-12.660093307495117, -42.710792541503906, 618.2604370117188)","(53.718841552734375, 179.67092895507812, 54.753116607666016)","(44.95198440551758, 194.17735290527344, 60.032989501953125)",POINT (0.6474713385105133 0.0724290292710066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656375094,9606456854,1,1,"(0.6571826338768005, 0.11939053982496262)","(0.6383427381515503, 0.019839251413941383)",1,1,2.8192291259765625,2.6151885986328125,"(-73.10731506347656, -35.93395233154297, 617.2550659179688)","(-12.678986549377441, -42.71765899658203, 618.397216796875)","(52.69092559814453, 178.34722900390625, 54.27131652832031)","(46.18126678466797, 196.52896118164062, 60.88890838623047)",POINT (0.6477626860141754 0.069614895619452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656391760,9606473520,1,1,"(0.6610088348388672, 0.11228970438241959)","(0.6384683847427368, 0.03092806786298752)",1,1,2.79461669921875,2.633819580078125,"(-73.11833190917969, -35.91533279418945, 617.2415771484375)","(-12.698991775512695, -42.69477844238281, 618.48095703125)","(54.012962341308594, 179.64410400390625, 54.74335479736328)","(46.22466278076172, 194.5037384033203, 60.151798248291016)",POINT (0.649738609790802 0.0716088861227036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656408428,9606490187,1,1,"(0.6630455851554871, 0.1358749270439148)","(0.6390301585197449, 0.02607390284538269)",1,1,2.8136749267578125,2.628021240234375,"(-73.15202331542969, -35.903717041015625, 617.308837890625)","(-12.7193603515625, -42.66630554199219, 618.4908447265625)","(54.71673583984375, 175.3365936279297, 53.17550277709961)","(46.41877746582031, 195.39027404785156, 60.4744873046875)",POINT (0.651037871837616 0.0809744149446487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656425095,9606506854,1,1,"(0.6597654223442078, 0.13193181157112122)","(0.634266197681427, 0.04474855586886406)",1,1,2.785751342773437,2.6396636962890625,"(-73.16436004638672, -35.87340545654297, 617.3707275390625)","(-12.719330787658691, -42.62643051147461, 618.4590454101562)","(53.583316802978516, 176.05674743652344, 53.437652587890625)","(44.772701263427734, 191.9796142578125, 59.23307418823242)",POINT (0.6470158100128174 0.0883401837199926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656441762,9606523520,1,1,"(0.6268162727355957, 0.1841605305671692)","(0.6063693761825562, 0.08952067792415619)",1,1,2.77392578125,2.603744506835937,"(-73.26555633544922, -35.9953498840332, 617.511474609375)","(-12.85118293762207, -42.717185974121094, 618.189697265625)","(42.19858169555664, 166.51785278320312, 49.965763092041016)","(35.13365936279297, 183.80258178710938, 56.25685501098633)",POINT (0.6165928244590759 0.1368406042456627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656458430,9606540187,1,1,"(0.5221732258796692, 0.36758196353912354)","(0.5027745962142944, 0.1772434264421463)",1,1,2.7844696044921875,2.4461669921875,"(-73.48810577392578, -36.284542083740234, 617.4929809570312)","(-13.363351821899414, -42.932369232177734, 618.4019775390625)","(6.041757583618164, 133.01837158203125, 37.77290725708008)","(-0.6609557867050171, 167.78118896484375, 50.425540924072266)",POINT (0.5124739110469818 0.2724126949906349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,15,78656475097,9606556853,1,1,"(0.48440590500831604, 0.45907267928123474)","(0.45631664991378784, 0.40803685784339905)",1,1,2.812744140625,2.72210693359375,"(-73.65567779541016, -36.449581146240234, 617.4771118164062)","(-13.59630012512207, -43.08448028564453, 618.1707153320312)","(-7.007808685302734, 116.30879211425781, 31.691143035888672)","(-16.71336555480957, 125.62982177734375, 35.0837287902832)",POINT (0.4703612774610519 0.4335547685623169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656491764,9606573520,1,1,"(0.47888118028640747, 0.46346431970596313)","(0.44050514698028564, 0.41387537121772766)",1,1,2.836288452148437,2.732818603515625,"(-73.72838592529297, -36.46066665649414, 617.4061889648438)","(-13.589540481567383, -43.1016731262207, 618.26611328125)","(-8.916751861572266, 115.50672912597656, 31.399215698242188)","(-22.17662239074707, 124.5634765625, 34.695613861083984)",POINT (0.4596931636333466 0.4386698454618454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656508434,9606590189,1,1,"(0.47717103362083435, 0.47534698247909546)","(0.44838282465934753, 0.4387487471103668)",1,1,2.829193115234375,2.766952514648437,"(-73.76673889160156, -36.44764709472656, 617.3541259765625)","(-13.578706741333008, -43.097267150878906, 618.2877807617188)","(-9.507645606994629, 113.33650970458984, 30.609342575073242)","(-19.454715728759766, 120.02069091796875, 33.04218292236328)",POINT (0.4627769291400909 0.4570478647947311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,15,78656525101,9606606856,1,1,"(0.47006067633628845, 0.4671536087989807)","(0.44972488284111023, 0.42069315910339355)",1,1,2.8091278076171875,2.7296905517578125,"(-73.79100036621094, -36.427650451660156, 617.284423828125)","(-13.56834602355957, -43.07642364501953, 618.3092041015625)","(-11.964446067810059, 114.83291625976562, 31.15397834777832)","(-18.990983963012695, 123.31830596923828, 34.24239730834961)",POINT (0.4598927795886993 0.4439233839511871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656541768,9606623522,1,1,"(0.4824208915233612, 0.4575941562652588)","(0.4466175138950348, 0.4397498071193695)",1,1,2.8131866455078125,2.7397613525390625,"(-73.80591583251953, -36.39255142211914, 617.1839599609375)","(-13.548487663269043, -43.02100372314453, 618.2252197265625)","(-7.693686485290527, 116.5788345336914, 31.78940200805664)","(-20.064647674560547, 119.83786010742188, 32.97562026977539)",POINT (0.464519202709198 0.4486719816923142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656558435,9606640189,1,1,"(0.47642743587493896, 0.46080267429351807)","(0.43954548239707947, 0.4336540699005127)",1,1,2.86083984375,2.716552734375,"(-73.85226440429688, -36.380645751953125, 617.3463745117188)","(-13.540682792663574, -42.97704315185547, 618.2467041015625)","(-9.764579772949219, 115.99283599853516, 31.576147079467773)","(-22.508209228515625, 120.95116424560547, 33.3808479309082)",POINT (0.4579864591360092 0.4472283720970154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656575103,9606656856,1,1,"(0.47980305552482605, 0.4642515778541565)","(0.44390079379081726, 0.4214145839214325)",1,1,2.856796264648437,2.71600341796875,"(-73.87532043457031, -36.334556579589844, 617.3944091796875)","(-13.53689956665039, -42.93092727661133, 618.2467041015625)","(-8.598198890686035, 115.36293029785156, 31.34686851501465)","(-21.003347396850586, 123.1865463256836, 34.194461822509766)",POINT (0.4618519246578217 0.4428330808877945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656591769,9606673522,1,1,"(0.4759136736392975, 0.47454559803009033)","(0.44932323694229126, 0.4241037368774414)",1,1,2.830062866210937,2.7163543701171875,"(-73.8745346069336, -36.26988983154297, 617.230712890625)","(-13.555200576782227, -42.880577087402344, 618.1302490234375)","(-9.942089080810547, 113.48287200927734, 30.66261100769043)","(-19.12976837158203, 122.69542694091797, 34.015655517578125)",POINT (0.4626184552907944 0.4493246674537659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656608437,9606690189,1,1,"(0.474462628364563, 0.47503432631492615)","(0.4544857442378998, 0.4154494106769562)",1,1,2.846908569335937,2.707382202148437,"(-73.91070556640625, -36.21893310546875, 617.3204956054688)","(-13.569671630859375, -42.795562744140625, 618.0128173828125)","(-10.443465232849121, 113.39362335205078, 30.630104064941406)","(-17.345977783203125, 124.27601623535156, 34.590965270996094)",POINT (0.4644741863012314 0.4452418684959412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656625105,9606706856,1,1,"(0.48931124806404114, 0.45912185311317444)","(0.4561966359615326, 0.4197600781917572)",1,1,2.83502197265625,2.709503173828125,"(-73.90296936035156, -36.20415496826172, 617.290283203125)","(-13.565206527709961, -42.75465393066406, 618.139892578125)","(-5.312889575958252, 116.29981994628906, 31.687862396240234)","(-16.75482940673828, 123.48873901367188, 34.30440139770508)",POINT (0.4727539420127869 0.4394409656524658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656641778,9606723528,1,1,"(0.4816443920135498, 0.45671430230140686)","(0.45465344190597534, 0.40556174516677856)",1,1,2.8285064697265625,2.7025146484375,"(-73.92893981933594, -36.200469970703125, 617.20751953125)","(-13.582477569580078, -42.72814178466797, 617.948974609375)","(-7.961976528167725, 116.73953247070312, 31.847867965698242)","(-17.288036346435547, 126.08187103271484, 35.248252868652344)",POINT (0.4681489169597626 0.4311380237340927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656658446,9606740195,1,1,"(0.4816042184829712, 0.4547552168369293)","(0.44601327180862427, 0.42019158601760864)",1,1,2.845367431640625,2.70440673828125,"(-73.95426940917969, -36.19551086425781, 617.2135009765625)","(-13.592366218566895, -42.69910430908203, 617.9061889648438)","(-7.975868225097656, 117.09732055664062, 31.9781494140625)","(-20.273435592651367, 123.409912109375, 34.275753021240234)",POINT (0.4638087451457977 0.437473401427269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656675113,9606756862,1,1,"(0.4794614315032959, 0.45035266876220703)","(0.453469455242157, 0.4063264727592468)",1,1,2.823226928710937,2.6894683837890625,"(-73.95454406738281, -36.186431884765625, 617.1591796875)","(-13.593524932861328, -42.68639373779297, 617.9376220703125)","(-8.7162504196167, 117.90139770507812, 32.270790100097656)","(-17.697128295898438, 125.94218444824219, 35.19743347167969)",POINT (0.4664654433727264 0.4283395707607269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78656691780,9606773528,1,1,"(0.4762892723083496, 0.4522416889667511)","(0.45624810457229614, 0.4136536419391632)",1,1,2.8628692626953125,2.6975555419921875,"(-73.94000244140625, -36.17320251464844, 617.0979614257812)","(-13.578369140625, -42.67912292480469, 618.0228271484375)","(-9.812311172485352, 117.55638885498047, 32.14523696899414)","(-16.737043380737305, 124.60398864746094, 34.710365295410156)",POINT (0.4662686884403229 0.4329476654529572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
