,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,6,35,4660944689,4879450518,1,1,"(0.4406992793083191, 0.4067918062210083)","(0.39996981620788574, 0.3648461401462555)",1,1,2.45916748046875,2.5411529541015625,"(-33.149322509765625, -47.39014434814453, 612.8697509765625)","(28.682601928710938, -43.642677307128906, 610.99072265625)","(-20.27914047241211, 126.17431640625, 35.28190612792969)","(-34.39339065551758, 133.85755920410156, 38.078372955322266)",POINT (0.4203345477581024 0.3858189731836319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4660961356,4879467185,1,1,"(0.4338691234588623, 0.4127093255519867)","(0.4013439416885376, 0.3807588219642639)",1,1,2.485015869140625,2.5335235595703125,"(-33.17304229736328, -47.368919372558594, 612.846435546875)","(28.64059066772461, -43.595703125, 611.18212890625)","(-22.646047592163086, 125.09040069580078, 34.88739013671875)","(-33.917198181152344, 130.9427947998047, 37.01755142211914)",POINT (0.4176065325737 0.3967340737581253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4660978024,4879483852,1,1,"(0.4388727843761444, 0.4091983139514923)","(0.4039837718009949, 0.37389662861824036)",1,1,2.514862060546875,2.5328826904296875,"(-33.2198486328125, -47.349395751953125, 612.9462890625)","(28.595354080200195, -43.52814483642578, 610.9996948242188)","(-20.91209602355957, 125.7334976196289, 35.12150573730469)","(-33.00240707397461, 132.1997833251953, 37.474952697753906)",POINT (0.4214282780885696 0.3915474712848663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4660994690,4879500518,1,1,"(0.4382856488227844, 0.4046582579612732)","(0.40900298953056335, 0.3687620162963867)",1,1,2.4650421142578125,2.547271728515625,"(-33.278038024902344, -47.341590881347656, 613.1492919921875)","(28.549678802490234, -43.446678161621094, 610.8560791015625)","(-21.115549087524414, 126.56510925292969, 35.424190521240234)","(-31.26305389404297, 133.14028930664062, 37.817291259765625)",POINT (0.4236443191766739 0.38671013712883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661011358,4879517185,1,1,"(0.4321090579032898, 0.4174497723579407)","(0.4055750072002411, 0.38653528690338135)",1,1,2.4757080078125,2.5284576416015625,"(-33.325138092041016, -47.30706787109375, 613.1863403320312)","(28.524417877197266, -43.358238220214844, 610.7994995117188)","(-23.255964279174805, 124.2220687866211, 34.57139205932617)","(-32.45098114013672, 129.8847198486328, 36.63240432739258)",POINT (0.4188420325517654 0.401992529630661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661028025,4879533852,1,1,"(0.4370208978652954, 0.4080997705459595)","(0.4033530056476593, 0.3718157410621643)",1,1,2.503143310546875,2.554718017578125,"(-33.351749420166016, -47.276947021484375, 613.0374145507812)","(28.490928649902344, -43.299949645996094, 611.070556640625)","(-21.55382537841797, 125.93470001220703, 35.19479751586914)","(-33.22099685668945, 132.58091735839844, 37.61373519897461)",POINT (0.4201869517564774 0.3899577558040619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661044692,4879550518,1,1,"(0.4301731288433075, 0.4117347002029419)","(0.4041416347026825, 0.3667215406894684)",1,1,2.4839324951171875,2.5522003173828125,"(-33.367218017578125, -47.25005340576172, 612.72265625)","(28.43497657775879, -43.244041442871094, 611.01220703125)","(-23.926834106445312, 125.2689208984375, 34.952369689941406)","(-32.94770812988281, 133.51402282714844, 37.95339584350586)",POINT (0.417157381772995 0.3892281204462051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661061361,4879567187,1,1,"(0.4303034245967865, 0.4070562720298767)","(0.40729978680610657, 0.3727288246154785)",1,1,2.500244140625,2.5322418212890625,"(-33.40789031982422, -47.26641845703125, 612.59375)","(28.37508773803711, -43.19160461425781, 610.6663818359375)","(-23.881685256958008, 126.12589263916016, 35.26421356201172)","(-31.85329246520996, 132.41366577148438, 37.55288314819336)",POINT (0.4188016057014465 0.3898925483226776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661078029,4879583854,1,1,"(0.4290888011455536, 0.4106251895427704)","(0.4067254662513733, 0.37839484214782715)",1,1,2.493011474609375,2.5384674072265625,"(-33.438934326171875, -47.28839111328125, 612.4847412109375)","(28.360595703125, -43.167755126953125, 610.4818115234375)","(-24.302597045898438, 125.47213745117188, 35.026371002197266)","(-32.05230712890625, 131.37582397460938, 37.17509460449219)",POINT (0.4179071336984634 0.3945100158452988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661094696,4879600520,1,1,"(0.42449966073036194, 0.4156983196735382)","(0.4101586639881134, 0.38343483209609985)",1,1,2.4885406494140625,2.5446319580078125,"(-33.42288589477539, -47.250946044921875, 612.382568359375)","(28.37174415588379, -43.09227752685547, 609.8818359375)","(-25.892892837524414, 124.54288482666016, 34.68815994262695)","(-30.862585067749023, 130.45263671875, 36.83909606933594)",POINT (0.4173291623592377 0.399566575884819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661111363,4879617187,1,1,"(0.4248806834220886, 0.4077519178390503)","(0.398635596036911, 0.3734796643257141)",1,1,2.5057525634765625,2.5431060791015625,"(-33.35272979736328, -47.141395568847656, 612.2237548828125)","(28.4697265625, -43.0058708190918, 609.9542236328125)","(-25.76087188720703, 125.99845123291016, 35.21790313720703)","(-34.855735778808594, 132.2761688232422, 37.50273513793945)",POINT (0.4117581397294998 0.3906157910823822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661128031,4879633854,1,1,"(0.4266780912876129, 0.42036059498786926)","(0.4071784019470215, 0.3823183476924896)",1,1,2.4935455322265625,2.5352783203125,"(-33.296810150146484, -46.989830017089844, 612.06103515625)","(28.526702880859375, -42.89397048950195, 609.68310546875)","(-25.13799476623535, 123.68891906738281, 34.37725067138672)","(-31.895357131958008, 130.65713500976562, 36.9135627746582)",POINT (0.4169282466173172 0.4013394713401794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661144699,4879650522,1,1,"(0.4304356276988983, 0.41013824939727783)","(0.4000191390514374, 0.36325201392173767)",1,1,2.477142333984375,2.544464111328125,"(-33.187374114990234, -46.810150146484375, 611.738525390625)","(28.647991180419922, -42.7649040222168, 609.5474853515625)","(-23.835880279541016, 125.56132507324219, 35.05885696411133)","(-34.37629699707031, 134.14956665039062, 38.184635162353516)",POINT (0.4152273833751678 0.3866951316595078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661161367,4879667189,1,1,"(0.3795830309391022, 0.3977300524711609)","(0.36210525035858154, 0.3554437458515167)",1,1,2.5020294189453125,2.542999267578125,"(-33.274009704589844, -46.586944580078125, 611.8739013671875)","(28.572921752929688, -42.571685791015625, 609.079345703125)","(-41.45815658569336, 127.83415985107422, 35.88605880737305)","(-47.51484680175781, 135.5797882080078, 38.70527267456055)",POINT (0.3708441406488419 0.3765868991613388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661178033,4879683855,1,1,"(0.37673693895339966, 0.39294272661209106)","(0.337805837392807, 0.34419840574264526)",1,1,2.50830078125,2.5531768798828125,"(-33.178504943847656, -46.333580017089844, 611.6146240234375)","(28.689674377441406, -42.41911697387695, 609.6058349609375)","(-42.44443130493164, 128.7110595703125, 36.205223083496094)","(-55.93548583984375, 137.6396026611328, 39.455013275146484)",POINT (0.3572713881731033 0.3685705661773682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661194707,4879700528,1,1,"(0.3768896460533142, 0.3803248703479767)","(0.3397042453289032, 0.35672080516815186)",1,1,2.5091552734375,2.564422607421875,"(-32.99232482910156, -46.144256591796875, 611.6112060546875)","(28.88341522216797, -42.268375396728516, 609.5078125)","(-42.39150619506836, 131.02230834960938, 37.046409606933594)","(-55.27762222290039, 135.34585571289062, 38.62016677856445)",POINT (0.3582969456911087 0.3685228377580643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,6,35,4661211374,4879717195,1,1,"(0.3771973252296448, 0.3802656829357147)","(0.344151109457016, 0.32927700877189636)",1,1,2.502227783203125,2.5488739013671875,"(-32.814903259277344, -45.96312713623047, 611.7305297851562)","(29.09469223022461, -42.160072326660156, 609.52783203125)","(-42.28489685058594, 131.03314208984375, 37.05035400390625)","(-53.73661804199219, 140.37277221679688, 40.449806213378906)",POINT (0.3606742173433304 0.3547713458538055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661228041,4879733861,1,1,"(0.37056344747543335, 0.3982395529747009)","(0.34357520937919617, 0.3380241394042969)",1,1,2.5181427001953125,2.556427001953125,"(-32.612396240234375, -45.792991638183594, 611.689453125)","(29.28603744506836, -42.12940979003906, 609.6764526367188)","(-44.583778381347656, 127.74085235595703, 35.85205078125)","(-53.936187744140625, 138.77056884765625, 39.86659240722656)",POINT (0.3570693284273148 0.3681318461894989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661244708,4879750528,1,1,"(0.36779648065567017, 0.3600362539291382)","(0.34834977984428406, 0.3530646562576294)",1,1,2.5077362060546875,2.544418334960937,"(-32.4947509765625, -45.74433898925781, 612.0762939453125)","(29.43630599975586, -42.08696746826172, 609.43798828125)","(-45.54263687133789, 134.7385711669922, 38.39910125732422)","(-52.28162384033203, 136.0155792236328, 38.86385726928711)",POINT (0.3580731302499771 0.3565504550933838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661261376,4879767195,1,1,"(0.37325161695480347, 0.37353140115737915)","(0.34491968154907227, 0.3473692834377289)",1,1,2.5056915283203125,2.546478271484375,"(-32.37390899658203, -45.6636962890625, 611.7542724609375)","(29.54192352294922, -42.0811767578125, 609.71728515625)","(-43.65221405029297, 132.26666259765625, 37.49934005737305)","(-53.47027587890625, 137.05880737304688, 39.24357604980469)",POINT (0.3590856492519379 0.360450342297554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661278042,4879783861,1,1,"(0.3655519485473633, 0.39260849356651306)","(0.35240745544433594, 0.3563387095928192)",1,1,2.5238037109375,2.552886962890625,"(-32.33647155761719, -45.60588073730469, 612.11181640625)","(29.579750061035156, -42.04657745361328, 609.4253540039062)","(-46.32044219970703, 128.7722930908203, 36.227481842041016)","(-50.875492095947266, 135.41587829589844, 38.645545959472656)",POINT (0.3589797019958496 0.3744736015796661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661294710,4879800528,1,1,"(0.3662841320037842, 0.39305177330970764)","(0.344626247882843, 0.3523159623146057)",1,1,2.508514404296875,2.538604736328125,"(-32.328678131103516, -45.605247497558594, 612.2368774414062)","(29.59314727783203, -42.06660461425781, 609.506591796875)","(-46.066707611083984, 128.69110107421875, 36.19792556762695)","(-53.57196044921875, 136.15274047851562, 38.91371154785156)",POINT (0.3554551899433136 0.3726838678121567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661311377,4879817195,1,1,"(0.3617742657661438, 0.3850424885749817)","(0.3505510091781616, 0.3620113730430603)",1,1,2.4923553466796875,2.5380859375,"(-32.33848571777344, -45.572471618652344, 612.17431640625)","(29.563278198242188, -42.046470642089844, 609.69482421875)","(-47.629547119140625, 130.1581573486328, 36.73194122314453)","(-51.51881408691406, 134.37681579589844, 38.2673454284668)",POINT (0.3561626374721527 0.373526930809021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661328049,4879833866,1,1,"(0.3696124851703644, 0.37309789657592773)","(0.33900171518325806, 0.33477258682250977)",1,1,2.5096435546875,2.5514373779296875,"(-32.37603759765625, -45.526371002197266, 611.796630859375)","(29.523414611816406, -42.018775939941406, 609.944580078125)","(-44.9133186340332, 132.3460693359375, 37.52825164794922)","(-55.52107620239258, 139.3661651611328, 40.08335876464844)",POINT (0.3543071001768112 0.3539352416992188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661344716,4879850533,1,1,"(0.3712866008281708, 0.36275917291641235)","(0.3430773615837097, 0.344674289226532)",1,1,2.508041381835937,2.56524658203125,"(-32.459129333496094, -45.49644470214844, 612.120849609375)","(29.457775115966797, -41.909942626953125, 609.6622924804688)","(-44.33317565917969, 134.23983764648438, 38.217491149902344)","(-54.108707427978516, 137.55245971679688, 39.423221588134766)",POINT (0.3571819812059402 0.3537167310714722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661361384,4879867200,1,1,"(0.3698245584964752, 0.3919146955013275)","(0.3499252200126648, 0.3391990065574646)",1,1,2.5283203125,2.543930053710937,"(-32.5316276550293, -45.43085479736328, 612.2376708984375)","(29.363479614257812, -41.80120086669922, 609.6900634765625)","(-44.83982467651367, 128.8993682861328, 36.27376174926758)","(-51.73567581176758, 138.55535888671875, 39.78828048706055)",POINT (0.35987488925457 0.3655568510293961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661378050,4879883866,1,1,"(0.3698633015155792, 0.37828028202056885)","(0.34350910782814026, 0.35763850808143616)",1,1,2.5047760009765625,2.548370361328125,"(-32.552101135253906, -45.35059356689453, 611.9448852539062)","(29.332408905029297, -41.682559967041016, 610.0048828125)","(-44.8264045715332, 131.39678955078125, 37.18278884887695)","(-53.9590950012207, 135.17779541015625, 38.55888748168945)",POINT (0.3566862046718597 0.3679593950510025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661394718,4879900533,1,1,"(0.3706377446651459, 0.3672826886177063)","(0.3425205945968628, 0.33381029963493347)",1,1,2.487045288085937,2.5734100341796875,"(-32.55839157104492, -45.312408447265625, 611.6533813476562)","(29.319198608398438, -41.592933654785156, 609.89990234375)","(-44.55802917480469, 133.4112548828125, 37.915931701660156)","(-54.30164337158203, 139.54244995117188, 40.147457122802734)",POINT (0.3565791696310043 0.3505464941263199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661411385,4879917200,1,1,"(0.374607115983963, 0.36426931619644165)","(0.3425661623477936, 0.34639641642570496)",1,1,2.512435913085937,2.5640106201171875,"(-32.5784912109375, -45.272918701171875, 611.4227294921875)","(29.29784393310547, -41.517906188964844, 609.9239501953125)","(-43.182498931884766, 133.9632110595703, 38.11683654785156)","(-54.28586196899414, 137.2370147705078, 39.308406829833984)",POINT (0.3585866391658783 0.3553328663110733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661428052,4879933866,1,1,"(0.36467060446739197, 0.35960012674331665)","(0.34153836965560913, 0.34201911091804504)",1,1,2.522186279296875,2.567901611328125,"(-32.64149856567383, -45.29136276245117, 611.5411376953125)","(29.247386932373047, -41.49738311767578, 609.537109375)","(-46.6258544921875, 134.8184356689453, 38.42823028564453)","(-54.64202880859375, 138.03880310058594, 39.600257873535156)",POINT (0.3531044870615006 0.3508096188306808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661444719,4879950533,1,1,"(0.37308669090270996, 0.37094783782958984)","(0.3429359793663025, 0.34167540073394775)",1,1,2.5445098876953125,2.5728302001953125,"(-32.72157287597656, -45.305030822753906, 611.5532836914062)","(29.18677520751953, -41.47711944580078, 608.985595703125)","(-43.70938491821289, 132.73989868164062, 37.67158889770508)","(-54.15769958496094, 138.1017608642578, 39.6231803894043)",POINT (0.3580113351345062 0.3563116192817688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661461388,4879967201,1,1,"(0.3726790249347687, 0.3865591585636139)","(0.34708863496780396, 0.34020882844924927)",1,1,2.5227508544921875,2.575897216796875,"(-32.75348663330078, -45.359588623046875, 611.2999877929688)","(29.147403717041016, -41.55143737792969, 608.6795043945312)","(-43.850650787353516, 129.88035583496094, 36.630794525146484)","(-52.718650817871094, 138.3704071044922, 39.72092056274414)",POINT (0.3598838299512863 0.3633839935064316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661478054,4879983867,1,1,"(0.38054949045181274, 0.3670024573802948)","(0.3435880243778229, 0.3507043421268463)",1,1,2.535736083984375,2.558349609375,"(-32.7433967590332, -45.49480056762695, 610.9697265625)","(29.16307830810547, -41.66641616821289, 608.7614135742188)","(-41.12324142456055, 133.46258544921875, 37.934608459472656)","(-53.93174362182617, 136.4479217529297, 39.021217346191406)",POINT (0.3620687574148178 0.3588533997535706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661494722,4880000534,1,1,"(0.368162602186203, 0.3850286602973938)","(0.35135722160339355, 0.35229238867759705)",1,1,2.5446929931640625,2.5703582763671875,"(-32.712867736816406, -45.54631042480469, 610.95166015625)","(29.16326141357422, -41.75225067138672, 608.4937133789062)","(-45.41575622558594, 130.1606903076172, 36.73286437988281)","(-51.23943328857422, 136.1570281982422, 38.91537094116211)",POINT (0.3597599118947983 0.3686605244874954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,6,35,4661511389,4880017201,1,1,"(0.3800293207168579, 0.3646559715270996)","(0.35045990347862244, 0.35760506987571716)",1,1,2.54852294921875,2.5623016357421875,"(-32.70074462890625, -45.62598419189453, 611.0177001953125)","(29.258590698242188, -41.84844207763672, 608.5884399414062)","(-41.303504943847656, 133.89239501953125, 38.09104919433594)","(-51.550384521484375, 135.1838836669922, 38.56120300292969)",POINT (0.3652446120977402 0.3611305207014084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661528056,4880033867,1,1,"(0.3970993161201477, 0.4400109052658081)","(0.36606937646865845, 0.4283926486968994)",1,1,2.5305328369140625,2.550155639648437,"(-32.544281005859375, -45.77958679199219, 610.7646484375)","(29.43079376220703, -42.061805725097656, 609.003662109375)","(-35.388126373291016, 120.08953857421875, 33.06720733642578)","(-46.1411247253418, 122.21768188476562, 33.84174728393555)",POINT (0.3815843462944031 0.4342017769813538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661544723,4880050534,1,1,"(0.43441542983055115, 0.569034993648529)","(0.41359442472457886, 0.5850746631622314)",1,1,2.4693603515625,2.55352783203125,"(-32.329898834228516, -46.05134582519531, 610.3919677734375)","(29.544551849365234, -42.40595245361328, 608.626220703125)","(-22.45673179626465, 96.45603942871094, 24.46528434753418)","(-29.671960830688477, 93.51801300048828, 23.395984649658203)",POINT (0.424004927277565 0.5770548284053802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4661561390,4880067200,1,1,"(0.45968201756477356, 0.6762411594390869)","(0.4264950752258301, 0.6328669190406799)",1,1,2.4569549560546875,2.507843017578125,"(-32.14549255371094, -46.26005935668945, 610.534912109375)","(29.705530166625977, -42.726715087890625, 608.7318115234375)","(-13.700928688049316, 76.81893157958984, 17.318021774291992)","(-25.201419830322266, 84.76385498046875, 20.20973014831543)",POINT (0.4430885463953018 0.6545540392398834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661578057,4880083867,1,1,"(0.4739093780517578, 0.6805816888809204)","(0.44434523582458496, 0.6614260673522949)",1,1,2.4627227783203125,2.499114990234375,"(-32.058326721191406, -46.325191497802734, 610.5439453125)","(29.814023971557617, -42.85906982421875, 608.9508666992188)","(-8.770623207092285, 76.02388000488281, 17.028644561767578)","(-19.01567840576172, 79.5326156616211, 18.3057918548584)",POINT (0.4591273069381714 0.6710038781166077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661594732,4880100541,1,1,"(0.46625441312789917, 0.6445580720901489)","(0.44125327467918396, 0.6466190814971924)",1,1,2.4477081298828125,2.5343017578125,"(-31.9584903717041, -46.4171028137207, 610.6995849609375)","(29.911819458007812, -42.95758819580078, 609.042236328125)","(-11.423348426818848, 82.62236785888672, 19.430274963378906)","(-20.087158203125, 82.24481964111328, 19.292945861816406)",POINT (0.4537538439035416 0.6455885767936707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661611399,4880117208,1,1,"(0.4782302677631378, 0.6851067543029785)","(0.4479697644710541, 0.6589860320091248)",1,1,2.46856689453125,2.5216217041015625,"(-31.89883041381836, -46.47669219970703, 610.8284912109375)","(29.981361389160156, -43.02708435058594, 608.87451171875)","(-7.273292541503906, 75.19499969482422, 16.726959228515625)","(-17.759662628173828, 79.97957611083984, 18.468400955200195)",POINT (0.463100016117096 0.6720463931560516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661628066,4880133874,1,1,"(0.4687896966934204, 0.6817500591278076)","(0.4453456997871399, 0.6381674408912659)",1,1,2.4386749267578125,2.500106811523437,"(-31.800411224365234, -46.51847457885742, 610.7552490234375)","(30.076061248779297, -43.14677047729492, 609.6461181640625)","(-10.544783592224121, 75.80984497070312, 16.950759887695312)","(-18.668994903564453, 83.79293823242188, 19.856351852416992)",POINT (0.4570676982402802 0.6599587500095367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661644733,4880150541,1,1,"(0.4668574631214142, 0.6912170648574829)","(0.4465845823287964, 0.6263861656188965)",1,1,2.4401092529296875,2.539215087890625,"(-31.753154754638672, -46.521114349365234, 610.7807006835938)","(30.122760772705078, -43.181617736816406, 609.68212890625)","(-11.214365005493164, 74.07579040527344, 16.319551467895508)","(-18.239667892456055, 85.95092010498047, 20.641836166381836)",POINT (0.4567210227251053 0.6588016152381897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661661401,4880167208,1,1,"(0.46878644824028015, 0.682252049446106)","(0.44974783062934875, 0.6250863671302795)",1,1,2.4337615966796875,2.5151824951171875,"(-31.744281768798828, -46.52466583251953, 611.050537109375)","(30.147018432617188, -43.19152069091797, 609.886474609375)","(-10.54590892791748, 75.71791076660156, 16.917280197143555)","(-17.14350128173828, 86.18903350830078, 20.728412628173828)",POINT (0.4592671394348144 0.6536692082881927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661678067,4880183874,1,1,"(0.4678861200809479, 0.6684315204620361)","(0.44432875514030457, 0.6600791215896606)",1,1,2.436508178710937,2.5252227783203125,"(-31.752729415893555, -46.50324630737305, 611.1952514648438)","(30.149311065673828, -43.14999771118164, 610.198486328125)","(-10.85791301727295, 78.2494125366211, 17.838716506958008)","(-19.021400451660156, 79.77932739257812, 18.395601272583008)",POINT (0.4561074376106262 0.6642553210258484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661694735,4880200541,1,1,"(0.46936842799186707, 0.6469545960426331)","(0.4462129473686218, 0.6569557785987854)",1,1,2.423492431640625,2.50830078125,"(-31.78900909423828, -46.458526611328125, 611.4002685546875)","(30.130475997924805, -43.060813903808594, 610.2001953125)","(-10.344237327575684, 82.18340301513672, 19.270465850830078)","(-18.36845588684082, 80.3514404296875, 18.603803634643555)",POINT (0.4577906876802444 0.6519551873207092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661711401,4880217207,1,1,"(0.46604210138320923, 0.7312136888504028)","(0.42792749404907227, 0.7113011479377747)",1,1,2.48016357421875,2.517822265625,"(-31.87057113647461, -46.54774475097656, 611.9112548828125)","(29.987720489501953, -43.11552047729492, 610.3995361328125)","(-11.496936798095703, 66.7495346069336, 13.653077125549316)","(-24.70503807067871, 70.39693450927734, 14.980634689331055)",POINT (0.4469847977161408 0.7212574183940887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,35,4661728075,4880233880,1,1,"(0.45192474126815796, 0.786734938621521)","(0.41905826330184937, 0.7779957056045532)",1,1,2.4519805908203125,2.5251922607421875,"(-31.933303833007812, -46.64484786987305, 612.0506591796875)","(29.875812530517578, -43.22167205810547, 610.552490234375)","(-16.389110565185547, 56.57963562011719, 9.951547622680664)","(-27.778554916381836, 58.18040466308594, 10.534193992614746)",POINT (0.4354915022850037 0.7823653221130371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4661744742,4880250547,1,1,"(0.4532650113105774, 0.8020972609519958)","(0.41963934898376465, 0.7866066694259644)",1,1,2.4504547119140625,2.480331420898437,"(-31.99184226989746, -46.63932800292969, 612.12890625)","(29.84583854675293, -43.17654037475586, 610.7637939453125)","(-15.924654006958008, 53.76569747924805, 8.927355766296387)","(-27.577178955078125, 56.6031608581543, 9.96001148223877)",POINT (0.436452180147171 0.7943519651889801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
