,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,46,35,70645109691,1595428002,1,1,"(0.43400606513023376, 0.45186948776245117)","(0.3963906764984131, 0.4273214042186737)",1,1,3.743133544921875,3.571517944335937,"(-40.973175048828125, -18.009307861328125, 612.4183959960938)","(18.695697784423828, -20.379060745239258, 613.6190185546875)","(-24.422225952148438, 117.62435913085938, 32.16997146606445)","(-37.419288635253906, 122.10773468017578, 33.80182647705078)",POINT (0.4151983708143234 0.4395954459905624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645126361,1595444671,1,1,"(0.44088950753211975, 0.4463026523590088)","(0.3929402530193329, 0.43147391080856323)",1,1,3.762893676757813,3.5637359619140625,"(-41.15578079223633, -18.08213996887207, 612.4576416015625)","(18.522720336914062, -20.39495849609375, 613.5653076171875)","(-22.043825149536133, 118.64106750488281, 32.5400505065918)","(-38.61150360107422, 121.3493423461914, 33.5257682800293)",POINT (0.4169148802757263 0.438888281583786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645143029,1595461339,1,1,"(0.44057464599609375, 0.44399598240852356)","(0.3896785378456116, 0.439591646194458)",1,1,3.75958251953125,3.5493927001953125,"(-41.34737777709961, -18.13408660888672, 612.5272827148438)","(18.356155395507812, -20.408201217651367, 613.511962890625)","(-22.152618408203125, 119.06234741210938, 32.69337844848633)","(-39.7385139465332, 119.86676025390625, 32.986106872558594)",POINT (0.4151265919208527 0.4417938143014908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645159695,1595478004,1,1,"(0.4359217584133148, 0.44193339347839355)","(0.38959234952926636, 0.45937657356262207)",1,1,3.7503509521484375,3.5648651123046875,"(-41.51375961303711, -18.161380767822266, 612.6425170898438)","(18.19951629638672, -20.428604125976562, 613.4896240234375)","(-23.76030731201172, 119.43907165527344, 32.830448150634766)","(-39.76828384399414, 116.2532958984375, 31.670940399169922)",POINT (0.4127570539712906 0.4506549835205078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645176362,1595494671,1,1,"(0.43425530195236206, 0.45735880732536316)","(0.400043785572052, 0.4661928713321686)",1,1,3.75811767578125,3.567535400390625,"(-41.64350891113281, -18.185832977294922, 612.5631103515625)","(18.036705017089844, -20.45029067993164, 613.5198364257812)","(-24.336111068725586, 116.62181854248047, 31.805086135864258)","(-36.157047271728516, 115.00840759277344, 31.217823028564453)",POINT (0.417149543762207 0.4617758393287659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645193030,1595511338,1,1,"(0.45040327310562134, 0.4780091643333435)","(0.3926788866519928, 0.43705102801322937)",1,1,3.775390625,3.5339813232421875,"(-41.770904541015625, -18.225112915039062, 612.4525756835938)","(17.906545639038086, -20.50072479248047, 613.49560546875)","(-18.756580352783203, 112.85029602050781, 30.432357788085938)","(-38.701805114746094, 120.33076477050781, 33.15501022338867)",POINT (0.4215410798788071 0.4575300961732864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645209696,1595528004,1,1,"(0.45102280378341675, 0.45446690917015076)","(0.3893580734729767, 0.4221265912055969)",1,1,3.759567260742188,3.522201538085937,"(-41.902809143066406, -18.286693572998047, 612.57177734375)","(17.803958892822266, -20.558391571044922, 613.48974609375)","(-18.542522430419922, 117.14999389648438, 31.997282028198242)","(-39.849239349365234, 123.05650329589844, 34.14712905883789)",POINT (0.4201904386281967 0.4382967501878738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645226364,1595544671,1,1,"(0.43891048431396484, 0.42794591188430786)","(0.39208436012268066, 0.4266597330570221)",1,1,3.7567291259765625,3.5392303466796875,"(-41.97430419921875, -18.34296417236328, 612.3113403320312)","(17.68894386291504, -20.610881805419922, 613.4745483398438)","(-22.727622985839844, 121.99369812011719, 33.76025390625)","(-38.9072380065918, 122.22859191894531, 33.845767974853516)",POINT (0.4154974222183228 0.427302822470665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645243032,1595561339,1,1,"(0.4425446093082428, 0.4465394616127014)","(0.39016053080558777, 0.44525521993637085)",1,1,3.749603271484375,3.517196655273437,"(-42.09434509277344, -18.36530876159668, 612.6202392578125)","(17.604129791259766, -20.638994216918945, 613.4803466796875)","(-21.471940994262695, 118.59783172607422, 32.52427673339844)","(-39.571964263916016, 118.83238220214844, 32.60964584350586)",POINT (0.4163525700569153 0.4458973407745361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645259703,1595578009,1,1,"(0.43879204988479614, 0.4695650637149811)","(0.38867858052253723, 0.4444965720176697)",1,1,3.7377777099609375,3.5204010009765625,"(-42.17839050292969, -18.393489837646484, 612.3375244140625)","(17.500263214111328, -20.694568634033203, 613.4541015625)","(-22.768558502197266, 114.39249420166016, 30.99370002746582)","(-40.08401870727539, 118.9709243774414, 32.66008758544922)",POINT (0.4137353152036667 0.4570308178663254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645276370,1595594676,1,1,"(0.4388883709907532, 0.44536292552948)","(0.3857508599758148, 0.43113815784454346)",1,1,3.750015258789064,3.526763916015625,"(-42.31361770629883, -18.451820373535156, 612.5294189453125)","(17.39053726196289, -20.736034393310547, 613.4901123046875)","(-22.73526954650879, 118.81269073486328, 32.60249710083008)","(-41.09562683105469, 121.4106674194336, 33.5480842590332)",POINT (0.412319615483284 0.4382505416870117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645293037,1595611342,1,1,"(0.4530535936355591, 0.4587475061416626)","(0.38763901591300964, 0.43529006838798523)",1,1,3.77294921875,3.523406982421875,"(-42.40628433227539, -18.495651245117188, 612.2872314453125)","(17.2653751373291, -20.77025604248047, 613.5802612304688)","(-17.84082794189453, 116.3681869506836, 31.712732315063477)","(-40.443206787109375, 120.65238952636719, 33.272056579589844)",POINT (0.4203463047742844 0.4470187872648239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645309704,1595628009,1,1,"(0.43849462270736694, 0.43347832560539246)","(0.3903675377368927, 0.42586106061935425)",1,1,3.742340087890625,3.509521484375,"(-42.56281280517578, -18.521446228027344, 612.4864501953125)","(17.148345947265625, -20.760833740234375, 613.50244140625)","(-22.871318817138672, 120.98326110839844, 33.39252853393555)","(-39.50044250488281, 122.37445831298828, 33.89887237548828)",POINT (0.4144310802221298 0.4296696931123734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645326372,1595644676,1,1,"(0.4417065382003784, 0.44171586632728577)","(0.38403797149658203, 0.43228867650032043)",1,1,3.757766723632813,3.5051422119140625,"(-42.671302795410156, -18.535181045532227, 612.492919921875)","(17.025222778320312, -20.741863250732422, 613.6552734375)","(-21.761524200439453, 119.47879028320312, 32.844913482666016)","(-41.687461853027344, 121.2005386352539, 33.47160720825195)",POINT (0.4128722548484802 0.4370022714138031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70645343038,1595661342,1,1,"(0.4744419753551483, 0.4582340121269226)","(0.42466866970062256, 0.4630897045135498)",1,1,3.7537994384765625,3.525604248046875,"(-42.68345642089844, -18.541160583496094, 612.5438842773438)","(17.00394058227539, -20.70645523071289, 613.9275512695312)","(-10.450603485107422, 116.46196746826172, 31.746889114379883)","(-27.648540496826172, 115.57514190673828, 31.424116134643555)",POINT (0.4495553225278854 0.4606618583202362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645359706,1595678009,1,1,"(0.5040188431739807, 0.459958553314209)","(0.46395859122276306, 0.4700983762741089)",1,1,3.753952026367188,3.5172119140625,"(-42.65530014038086, -18.539871215820312, 612.4426879882812)","(17.017641067504883, -20.685651779174805, 613.7603759765625)","(-0.2310359925031662, 116.14700317382812, 31.63225746154785)","(-14.072876930236816, 114.29511260986328, 30.958200454711914)",POINT (0.4839887171983719 0.4650284647941589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645376373,1595694676,1,1,"(0.5086734890937805, 0.4507445991039276)","(0.45823580026626587, 0.4557608962059021)",1,1,3.739501953125,3.512298583984375,"(-42.76695251464844, -18.521028518676758, 612.5224609375)","(16.937435150146484, -20.649982452392578, 613.9100952148438)","(1.3772754669189453, 117.82978820800781, 32.24479675292969)","(-16.050249099731445, 116.91365051269531, 31.911298751831055)",POINT (0.4834546446800232 0.4532527476549149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645393046,1595711348,1,1,"(0.5050843358039856, 0.45857951045036316)","(0.46108323335647583, 0.4565850496292114)",1,1,3.7470550537109375,3.521331787109375,"(-42.79672622680664, -18.512895584106445, 612.2569580078125)","(16.862483978271484, -20.637916564941406, 613.7052001953125)","(0.1371106654405594, 116.39885711669922, 31.723934173583984)","(-15.066385269165039, 116.76311492919922, 31.856534957885742)",POINT (0.4830837845802307 0.4575822800397873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645409713,1595728015,1,1,"(0.5095775127410889, 0.45850110054016113)","(0.4634501338005066, 0.45143818855285645)",1,1,3.7628326416015625,3.505279541015625,"(-42.85496520996094, -18.508148193359375, 612.2909545898438)","(16.821752548217773, -20.636760711669922, 613.7072143554688)","(1.689612627029419, 116.41316986083984, 31.729183197021484)","(-14.248552322387695, 117.70314025878906, 32.198646545410156)",POINT (0.4865138232707977 0.4549696445465088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645426381,1595744682,1,1,"(0.5114454627037048, 0.4598664939403534)","(0.45241689682006836, 0.4537789523601532)",1,1,3.750747680664064,3.529998779296875,"(-42.917869567871094, -18.527097702026367, 612.314208984375)","(16.78539276123047, -20.65174102783203, 613.6886596679688)","(2.3350419998168945, 116.16380310058594, 31.638395309448242)","(-18.060815811157227, 117.27561950683594, 32.04303741455078)",POINT (0.4819311797618866 0.4568227231502533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645443049,1595761349,1,1,"(0.5159176588058472, 0.46060511469841003)","(0.45435670018196106, 0.47356048226356506)",1,1,3.76019287109375,3.525634765625,"(-42.94334030151367, -18.527353286743164, 612.1956176757812)","(16.767040252685547, -20.65377426147461, 613.5853271484375)","(3.8802788257598877, 116.02892303466797, 31.589284896850586)","(-17.39057159423828, 113.66279602050781, 30.728042602539062)",POINT (0.4851371794939041 0.4670827984809876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645459715,1595778015,1,1,"(0.5190978050231934, 0.46267351508140564)","(0.4590107500553131, 0.45590949058532715)",1,1,3.74688720703125,3.50250244140625,"(-42.95885467529297, -18.542518615722656, 612.1201171875)","(16.753076553344727, -20.673892974853516, 613.4193725585938)","(4.979138374328613, 115.65113830566406, 31.4517879486084)","(-15.782477378845215, 116.88650512695312, 31.90141487121582)",POINT (0.4890542775392532 0.4592915028333664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645476383,1595794682,1,1,"(0.5171144008636475, 0.45699363946914673)","(0.45113733410835266, 0.4562404751777649)",1,1,3.7574310302734375,3.5208740234375,"(-42.945518493652344, -18.53604507446289, 611.9967041015625)","(16.76049041748047, -20.672954559326172, 613.3253784179688)","(4.293826103210449, 116.68848419189453, 31.829364776611328)","(-18.502952575683594, 116.82605743408203, 31.879438400268555)",POINT (0.4841258674860001 0.4566170573234558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645493050,1595811349,1,1,"(0.5186948180198669, 0.4579942524433136)","(0.45600196719169617, 0.45352476835250854)",1,1,3.74456787109375,3.5200347900390625,"(-42.91334533691406, -18.53787612915039, 611.77099609375)","(16.787370681762695, -20.705148696899414, 613.2928466796875)","(4.839876174926758, 116.50574493408203, 31.76283836364746)","(-16.82208251953125, 117.32205963134766, 32.0599365234375)",POINT (0.4873483926057816 0.4557595103979111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645509716,1595828015,1,1,"(0.5093558430671692, 0.45311012864112854)","(0.45202258229255676, 0.4633612036705017)",1,1,3.740066528320313,3.53399658203125,"(-42.857791900634766, -18.521562576293945, 611.538818359375)","(16.82620620727539, -20.70149803161621, 613.186767578125)","(1.6130141019821167, 117.39776611328125, 32.08753967285156)","(-18.19706916809082, 115.52557373046875, 31.406044006347656)",POINT (0.480689212679863 0.4582356661558151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645526388,1595844686,1,1,"(0.513706386089325, 0.47038301825523376)","(0.4616244435310364, 0.44902750849723816)",1,1,3.759353637695313,3.5167694091796875,"(-42.79292297363281, -18.51902198791504, 611.4216918945312)","(16.869997024536133, -20.721599578857422, 613.0491333007812)","(3.1162562370300293, 114.24311065673828, 30.939298629760742)","(-14.879386901855469, 118.14342498779297, 32.35887145996094)",POINT (0.4876654148101807 0.459705263376236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645543054,1595861352,1,1,"(0.5185559988021851, 0.46352419257164)","(0.45980969071388245, 0.46166104078292847)",1,1,3.772308349609375,3.5421295166015625,"(-42.75718688964844, -18.502132415771484, 611.6036987304688)","(16.942523956298828, -20.709365844726562, 612.8896484375)","(4.791906833648682, 115.49578857421875, 31.395217895507812)","(-15.506429672241211, 115.83606719970703, 31.519107818603516)",POINT (0.4891828447580338 0.4625926166772842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645559722,1595878019,1,1,"(0.5129633545875549, 0.4754026532173157)","(0.4496135413646698, 0.4489409625530243)",1,1,3.78253173828125,3.5198211669921875,"(-42.641197204589844, -18.482301712036133, 611.233154296875)","(17.03693199157715, -20.71402359008789, 612.8848876953125)","(2.8595058917999268, 113.32634735107422, 30.60563087463379)","(-19.029449462890625, 118.15921783447266, 32.364620208740234)",POINT (0.4812884479761124 0.46217180788517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645576389,1595894686,1,1,"(0.5594174265861511, 0.4830404222011566)","(0.5030083060264587, 0.4338061213493347)",1,1,3.778152465820313,3.5289459228515625,"(-42.4221305847168, -18.42003059387207, 611.0533447265625)","(17.24781608581543, -20.685684204101562, 612.8536376953125)","(18.910572052001953, 111.9314193725586, 30.097883224487305)","(-0.5802114009857178, 120.92340087890625, 33.37071990966797)",POINT (0.5312128663063049 0.4584232717752457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645593056,1595911352,1,1,"(0.5635831356048584, 0.47456082701683044)","(0.5070168375968933, 0.43955519795417786)",1,1,3.7692718505859375,3.5280914306640625,"(-42.26100158691406, -18.385738372802734, 611.0949096679688)","(17.424558639526367, -20.682308197021484, 612.8648681640625)","(20.349916458129883, 113.4801025390625, 30.661575317382812)","(0.8048422336578369, 119.87339782714844, 32.988555908203125)",POINT (0.5352999866008759 0.4570580124855042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645609723,1595928019,1,1,"(0.5728983879089355, 0.4645316004753113)","(0.5058368444442749, 0.44612786173820496)",1,1,3.744476318359375,3.533966064453125,"(-42.136749267578125, -18.354591369628906, 610.913330078125)","(17.557327270507812, -20.65420913696289, 612.7122802734375)","(23.568593978881836, 115.31179809570312, 31.328275680541992)","(0.3971121311187744, 118.67300415039062, 32.5516471862793)",POINT (0.5393676161766052 0.4553297311067581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645626390,1595944685,1,1,"(0.5629024505615234, 0.4487173855304718)","(0.5056709051132202, 0.4320819079875946)",1,1,3.749908447265625,3.536865234375,"(-41.97203826904297, -18.338977813720703, 610.549560546875)","(17.683975219726562, -20.646282196044922, 612.4979858398438)","(20.114734649658203, 118.20005798339844, 32.3795051574707)","(0.3397897779941559, 121.23829650878906, 33.4853401184082)",POINT (0.5342866778373718 0.4403996467590332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645643057,1595961352,1,1,"(0.5624859929084778, 0.45110851526260376)","(0.5075873136520386, 0.44181278347969055)",1,1,3.784133911132813,3.5500946044921875,"(-41.85327911376953, -18.320602416992188, 610.6378173828125)","(17.829696655273438, -20.64200210571289, 612.5628662109375)","(19.9708194732666, 117.76333618164062, 32.220584869384766)","(1.001946210861206, 119.46109771728516, 32.838470458984375)",POINT (0.5350366532802582 0.4464606493711472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645659731,1595978025,1,1,"(0.5763963460922241, 0.45495691895484924)","(0.5086427330970764, 0.43381771445274353)",1,1,3.7738189697265625,3.534652709960937,"(-41.736385345458984, -18.314777374267578, 610.4654541015625)","(17.952911376953125, -20.641645431518555, 612.2861938476562)","(24.77721405029297, 117.06048583984375, 31.964719772338867)","(1.3666386604309082, 120.9212646484375, 33.369964599609375)",POINT (0.5425195395946503 0.4443873167037964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645676397,1595994691,1,1,"(0.5548461675643921, 0.4505079686641693)","(0.5141381025314331, 0.4358564615249634)",1,1,3.79296875,3.53692626953125,"(-41.57277297973633, -18.284265518188477, 610.0918579101562)","(18.075664520263672, -20.63402557373047, 612.0721435546875)","(17.331085205078125, 117.87301635742188, 32.26048278808594)","(3.2654218673706055, 120.54894256591797, 33.234397888183594)",POINT (0.5344921350479126 0.4431822150945664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645693066,1596011359,1,1,"(0.5700236558914185, 0.45001456141471863)","(0.5112775564193726, 0.43412652611732483)",1,1,3.804214477539064,3.5496978759765625,"(-41.49607849121094, -18.28329086303711, 610.1534423828125)","(18.187904357910156, -20.639291763305664, 612.0142822265625)","(22.575294494628906, 117.96312713623047, 32.293296813964844)","(2.277026891708374, 120.86488342285156, 33.349395751953125)",POINT (0.5406506061553955 0.4420705437660217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645709732,1596028025,1,1,"(0.557138979434967, 0.4511888325214386)","(0.5081413388252258, 0.43763992190361023)",1,1,3.786865234375,3.563461303710937,"(-41.353057861328125, -18.25905990600586, 609.808837890625)","(18.292606353759766, -20.638324737548828, 611.7279663085938)","(18.123294830322266, 117.7486801147461, 32.2152214050293)","(1.1933778524398804, 120.22321319580078, 33.1158561706543)",POINT (0.5326401591300964 0.4444143772125244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645726397,1596044689,1,1,"(0.5656332969665527, 0.4556051194667816)","(0.5122054815292358, 0.4298975169658661)",1,1,3.8035888671875,3.56097412109375,"(-41.289146423339844, -18.255136489868164, 609.84814453125)","(18.388904571533203, -20.645854949951172, 611.6822509765625)","(21.058305740356445, 116.94210052490234, 31.92167854309082)","(2.5976576805114746, 121.63724517822266, 33.63056564331055)",POINT (0.5389193892478943 0.4427513182163238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645743065,1596061357,1,1,"(0.5536446571350098, 0.45222121477127075)","(0.5071165561676025, 0.44077059626579285)",1,1,3.782760620117188,3.5812225341796875,"(-41.160152435302734, -18.234577178955078, 609.3565063476562)","(18.486446380615234, -20.639347076416016, 611.5006103515625)","(16.915924072265625, 117.56013488769531, 32.146568298339844)","(0.8392912149429321, 119.65143585205078, 32.90776443481445)",POINT (0.5303806066513062 0.4464959055185318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645759732,1596078023,1,1,"(0.5599159598350525, 0.46903902292251587)","(0.5113694667816162, 0.4270384907722473)",1,1,3.82574462890625,3.580307006835937,"(-41.09431838989258, -18.242225646972656, 609.4994506835938)","(18.575326919555664, -20.648983001708984, 611.258056640625)","(19.08283233642578, 114.48857116699219, 31.028654098510742)","(2.3087844848632812, 122.15941619873047, 33.82060623168945)",POINT (0.5356427133083344 0.4480387568473816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645776403,1596094694,1,1,"(0.5946587920188904, 0.4714221656322479)","(0.5552569627761841, 0.43322423100471497)",1,1,3.821060180664064,3.57965087890625,"(-40.91614532470703, -18.242900848388672, 609.1389770507812)","(18.729598999023438, -20.65899658203125, 610.9492797851562)","(31.08735466003418, 114.05332946777344, 30.870229721069336)","(17.47303009033203, 121.02967834472656, 33.40937042236328)",POINT (0.5749578773975372 0.4523231983184814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645793070,1596111360,1,1,"(0.6019856333732605, 0.445663183927536)","(0.558739423751831, 0.429414838552475)",1,1,3.801116943359375,3.584869384765625,"(-40.75473403930664, -18.25677490234375, 608.8697509765625)","(18.891836166381836, -20.702781677246094, 611.0021362304688)","(33.61896896362305, 118.75785827636719, 32.582557678222656)","(18.676298141479492, 121.72541809082031, 33.66261291503906)",POINT (0.5803625285625458 0.4375390112400055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645809737,1596128027,1,1,"(0.6092454791069031, 0.4540570378303528)","(0.5501547455787659, 0.4212302565574646)",1,1,3.825942993164064,3.588241577148437,"(-40.68559265136719, -18.26506805419922, 608.9920654296875)","(18.988616943359375, -20.723182678222656, 610.6453857421875)","(36.12742614746094, 117.22482299804688, 32.02456283569336)","(15.710081100463867, 123.22020721435547, 34.20671081542969)",POINT (0.5797001123428345 0.4376436471939087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645826407,1596144696,1,1,"(0.586108386516571, 0.4781867265701294)","(0.5619734525680542, 0.426142156124115)",1,1,3.850860595703125,3.5933380126953125,"(-40.556800842285156, -18.25872802734375, 608.6257934570312)","(19.092376708984375, -20.757469177246094, 610.7841186523438)","(28.132980346679688, 112.81788635253906, 30.420507431030273)","(19.79373550415039, 122.32311248779297, 33.88018798828125)",POINT (0.5740409195423126 0.4521644413471222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645843071,1596161360,1,1,"(0.6152413487434387, 0.4535529315471649)","(0.5537716746330261, 0.42103511095046997)",1,1,3.813552856445313,3.57452392578125,"(-40.488624572753906, -18.251373291015625, 608.696533203125)","(19.176849365234375, -20.77056121826172, 610.20166015625)","(38.19914245605469, 117.3169174194336, 32.05803680419922)","(16.959808349609375, 123.25586700439453, 34.21965408325195)",POINT (0.5845065116882324 0.4372940212488174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645859739,1596178027,1,1,"(0.5956069231033325, 0.4535527527332306)","(0.5604032278060913, 0.4221855103969574)",1,1,3.801605224609375,3.5559844970703125,"(-40.35625457763672, -18.24911880493164, 608.2691040039062)","(19.288331985473633, -20.804088592529297, 610.463623046875)","(31.41496467590332, 117.31693267822266, 32.058082580566406)","(19.251182556152344, 123.0457534790039, 34.1431770324707)",POINT (0.5780050754547119 0.437869131565094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645876405,1596194693,1,1,"(0.6063929796218872, 0.46210578083992004)","(0.5535339117050171, 0.4383135139942169)",1,1,3.821701049804688,3.56982421875,"(-40.290733337402344, -18.260454177856445, 608.4222412109375)","(19.372400283813477, -20.83305549621582, 610.0772705078125)","(35.141815185546875, 115.75482940673828, 31.489545822143555)","(16.877668380737305, 120.10017395019531, 33.07112121582031)",POINT (0.5799634456634521 0.4502096474170685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645893073,1596211360,1,1,"(0.6003193259239197, 0.4501798748970032)","(0.5578329563140869, 0.42347443103790283)",1,1,3.814987182617188,3.559234619140625,"(-40.17926788330078, -18.25675392150879, 608.043701171875)","(19.45998764038086, -20.886783599853516, 610.1547241210938)","(33.0432014465332, 117.93294525146484, 32.28229522705078)","(18.363079071044922, 122.81036376953125, 34.057491302490234)",POINT (0.5790761411190033 0.436827152967453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70645909747,1596228034,1,1,"(0.5965929627418518, 0.4581682085990906)","(0.5606125593185425, 0.416483998298645)",1,1,3.811721801757813,3.5525054931640625,"(-40.10887145996094, -18.263431549072266, 608.2376708984375)","(19.54582977294922, -20.932838439941406, 609.9844970703125)","(31.75566864013672, 116.47399139404297, 31.751245498657227)","(19.32351303100586, 124.08704376220703, 34.52222442626953)",POINT (0.5786027610301971 0.4373261034488678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
