,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,56,20,59337848854,1114144402,1,1,"(0.10436080396175385, 0.12728697061538696)","(0.06938906759023666, 0.10757031291723251)",1,1,3.2306060791015625,3.8280029296875,"(-45.67559051513672, 45.33517074584961, 682.6776733398438)","(21.941787719726562, 45.584407806396484, 680.259521484375)","(-138.322998046875, 176.90505981445312, 53.74641036987305)","(-150.4066162109375, 180.50604248046875, 55.05706787109375)",POINT (0.0868749357759952 0.1174286417663097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337865521,1114161068,1,1,"(0.1291775107383728, 0.17958690226078033)","(0.09794105589389801, 0.1505482792854309)",1,1,3.254669189453125,3.85498046875,"(-45.77690887451172, 45.33978271484375, 682.5358276367188)","(21.83895492553711, 45.625091552734375, 680.2279052734375)","(-129.74819946289062, 167.35317993164062, 50.269771575927734)","(-140.5411834716797, 172.65670776367188, 52.2000732421875)",POINT (0.1135592833161354 0.1650675907731056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337882188,1114177735,1,1,"(0.10447607189416885, 0.10570640116930008)","(0.061694495379924774, 0.08791591972112656)",1,1,3.35809326171875,3.936920166015625,"(-45.795265197753906, 45.37193298339844, 682.7125244140625)","(21.83258056640625, 45.670536041259766, 680.2971801757812)","(-138.28317260742188, 180.84646606445312, 55.180931091308594)","(-153.06527709960938, 184.09567260742188, 56.36355972290039)",POINT (0.0830852836370468 0.0968111604452133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337898856,1114194402,1,1,"(0.10680874437093735, 0.12761926651000977)","(0.07265814393758774, 0.1013246402144432)",1,1,3.16851806640625,3.773345947265625,"(-45.81403350830078, 45.43096160888672, 682.8116455078125)","(21.815231323242188, 45.71476745605469, 680.421142578125)","(-137.4771728515625, 176.84439086914062, 53.72426223754883)","(-149.27706909179688, 181.64674377441406, 55.47221374511719)",POINT (0.0897334441542625 0.1144719533622265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337915522,1114211068,1,1,"(0.11871352791786194, 0.1562749445438385)","(0.09074588119983673, 0.14386242628097534)",1,1,3.203765869140625,3.79754638671875,"(-45.79585266113281, 45.44538116455078, 682.763427734375)","(21.82872772216797, 45.761863708496094, 680.4840698242188)","(-133.36376953125, 171.6107940673828, 51.81944274902344)","(-143.0272979736328, 173.87779235839844, 52.64451217651367)",POINT (0.1047297045588493 0.1500686854124069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337932198,1114227743,1,1,"(0.10381778329610825, 0.09846457839012146)","(0.06098718196153641, 0.07191644608974457)",1,1,3.3161163330078125,3.897872924804688,"(-45.73560333251953, 45.51435089111328, 683.030029296875)","(21.935148239135742, 45.807640075683594, 680.8924560546875)","(-138.5106201171875, 182.16909790039062, 55.662330627441406)","(-153.30967712402344, 187.0177764892578, 57.42710494995117)",POINT (0.0824024826288223 0.085190512239933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337948865,1114244410,1,1,"(0.10308357328176498, 0.12437596172094345)","(0.06043531000614166, 0.11704389750957489)",1,1,3.140167236328125,3.719497680664064,"(-45.625999450683594, 45.57498550415039, 682.8651123046875)","(21.990684509277344, 45.80848693847656, 680.435302734375)","(-138.76431274414062, 177.43673706054688, 53.939857482910156)","(-153.5003662109375, 178.77581787109375, 54.42731475830078)",POINT (0.0817594416439533 0.1207099296152592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337965538,1114261082,1,1,"(0.13614238798618317, 0.16429205238819122)","(0.08895726501941681, 0.11198468506336212)",1,1,3.1676025390625,3.759429931640625,"(-45.534523010253906, 45.62364959716797, 682.8287353515625)","(22.089242935180664, 45.84446716308594, 680.7237548828125)","(-127.34165954589844, 170.14659118652344, 51.28645706176758)","(-143.6453094482422, 179.69984436035156, 54.7635498046875)",POINT (0.1125498265028 0.1381383687257767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337982196,1114277740,1,1,"(0.10858207195997238, 0.09649740159511566)","(0.06562241911888123, 0.07272586971521378)",1,1,3.2731170654296875,3.8358306884765625,"(-45.380279541015625, 45.700653076171875, 683.1047973632812)","(22.25105094909668, 45.831268310546875, 680.615478515625)","(-136.8644561767578, 182.5283660888672, 55.79315948486328)","(-151.70809936523438, 186.8699493408203, 57.37328338623047)",POINT (0.0871022455394268 0.0846116356551647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59337998863,1114294406,1,1,"(0.09660261869430542, 0.13345791399478912)","(0.06995508074760437, 0.10973712056875229)",1,1,3.122344970703125,3.688980102539064,"(-45.1854248046875, 45.77190399169922, 682.87646484375)","(22.41543197631836, 45.893795013427734, 681.1258544921875)","(-141.00364685058594, 175.77801513671875, 53.33620834350586)","(-150.21104431152344, 180.1103057861328, 54.91302490234375)",POINT (0.0832788497209549 0.1215975172817707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338015530,1114311073,1,1,"(0.12190280109643936, 0.1754809468984604)","(0.08192434161901474, 0.12871858477592468)",1,1,3.136077880859375,3.7093353271484375,"(-45.08549880981445, 45.88149642944336, 683.3857421875)","(22.584190368652344, 45.90461730957031, 681.2310791015625)","(-132.2617950439453, 168.1030731201172, 50.542724609375)","(-146.0753631591797, 176.6436004638672, 53.65122604370117)",POINT (0.101913571357727 0.1520997658371925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338032198,1114327740,1,1,"(0.10996998846530914, 0.08326724916696548)","(0.060700226575136185, 0.07354193180799484)",1,1,3.2334442138671875,3.81201171875,"(-44.86689376831055, 45.93513870239258, 683.2550048828125)","(22.804542541503906, 45.91360092163086, 681.349853515625)","(-136.3848876953125, 184.94468688964844, 56.67258834838867)","(-153.40882873535156, 186.7209014892578, 57.31904220581055)",POINT (0.0853351075202227 0.0784045904874802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338048864,1114344406,1,1,"(0.10438160598278046, 0.10645595192909241)","(0.06532461196184158, 0.09405368566513062)",1,1,3.08831787109375,3.666336059570313,"(-44.667938232421875, 46.02540588378906, 683.2091064453125)","(22.96915054321289, 45.93486022949219, 681.2953491210938)","(-138.31581115722656, 180.7095947265625, 55.13106918334961)","(-151.8109893798828, 182.9746856689453, 55.95555114746094)",POINT (0.084853108972311 0.1002548187971115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338065532,1114361073,1,1,"(0.12710435688495636, 0.16503068804740906)","(0.0875677838921547, 0.15607115626335144)",1,1,3.12591552734375,3.708251953125,"(-44.531593322753906, 46.139564514160156, 683.406494140625)","(23.13422393798828, 45.995811462402344, 681.6314697265625)","(-130.4645233154297, 170.01168823242188, 51.23736572265625)","(-144.1254119873047, 171.64801025390625, 51.83298873901367)",POINT (0.1073360703885555 0.1605509221553802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338082200,1114377741,1,1,"(0.11721963435411453, 0.09980157017707825)","(0.06336448341608047, 0.0703132227063179)",1,1,3.228988647460937,3.803298950195313,"(-44.34120559692383, 46.209442138671875, 683.3424682617188)","(23.332658767700195, 46.02740478515625, 681.5849609375)","(-133.8799591064453, 181.9249267578125, 55.57343292236328)","(-152.48825073242188, 187.31056213378906, 57.53368377685547)",POINT (0.0902920588850975 0.0850573964416981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338098872,1114394412,1,1,"(0.11549714207649231, 0.14304323494434357)","(0.06863727420568466, 0.11029883474111557)",1,1,3.0706329345703125,3.64483642578125,"(-44.15037536621094, 46.33159637451172, 683.382568359375)","(23.491769790649414, 46.072052001953125, 681.5944213867188)","(-134.47511291503906, 174.0273895263672, 52.699005126953125)","(-150.6663818359375, 180.00772094726562, 54.875675201416016)",POINT (0.0920672081410885 0.1266710348427296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338115539,1114411079,1,1,"(0.1264706552028656, 0.14944949746131897)","(0.08997906744480133, 0.12639911472797394)",1,1,3.1012115478515625,3.6759033203125,"(-44.03364562988281, 46.398582458496094, 683.2686767578125)","(23.618213653564453, 46.07805633544922, 681.4442138671875)","(-130.68348693847656, 172.8573760986328, 52.27314376831055)","(-143.29225158691406, 177.06723022460938, 53.80537796020508)",POINT (0.1082248613238335 0.1379243060946464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338132207,1114427746,1,1,"(0.11090554296970367, 0.07667772471904755)","(0.05876254290342331, 0.06623095273971558)",1,1,3.1975250244140625,3.767974853515625,"(-43.893733978271484, 46.48394012451172, 683.3526611328125)","(23.784046173095703, 46.081993103027344, 681.60546875)","(-136.06161499023438, 186.14816284179688, 57.11058807373047)","(-154.07835388183594, 188.05616760253906, 57.804996490478516)",POINT (0.0848340429365635 0.0714543387293816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338148873,1114444412,1,1,"(0.11337590217590332, 0.13144101202487946)","(0.06241744011640549, 0.07824637740850449)",1,1,3.065399169921875,3.613433837890625,"(-43.753173828125, 46.53843688964844, 683.1246948242188)","(23.91318130493164, 46.092384338378906, 681.69482421875)","(-135.2080535888672, 176.1464080810547, 53.470191955566406)","(-152.81549072265625, 185.86166381835938, 57.00638198852539)",POINT (0.0878966711461544 0.104843694716692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338165541,1114461079,1,1,"(0.13510726392269135, 0.15911158919334412)","(0.08271049708127975, 0.1379096806049347)",1,1,3.1055450439453125,3.673828125,"(-43.68644332885742, 46.565040588378906, 683.2130126953125)","(24.003421783447266, 46.04792022705078, 681.6751098632812)","(-127.6993179321289, 171.09271240234375, 51.630889892578125)","(-145.80372619628906, 174.96498107910156, 53.04022216796875)",POINT (0.1089088805019856 0.1485106348991394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338182208,1114477746,1,1,"(0.11542824655771255, 0.09992961585521698)","(0.05240120738744736, 0.06295670568943024)",1,1,3.201644897460937,3.7518310546875,"(-43.54447937011719, 46.557861328125, 682.905517578125)","(24.122013092041016, 45.98581314086914, 681.4277954101562)","(-134.49891662597656, 181.90151977539062, 55.56493377685547)","(-156.27635192871094, 188.6541290283203, 58.022727966308594)",POINT (0.08391472697258 0.0814431607723236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338198875,1114494412,1,1,"(0.11453977227210999, 0.1349261999130249)","(0.06813409924507141, 0.07248984277248383)",1,1,3.054351806640625,3.620635986328125,"(-43.454246520996094, 46.56304931640625, 682.724853515625)","(24.190786361694336, 45.938323974609375, 681.4444580078125)","(-134.805908203125, 175.5098876953125, 53.23850631713867)","(-150.84024047851562, 186.9130401611328, 57.388980865478516)",POINT (0.0913369357585907 0.1037080213427544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338215542,1114511079,1,1,"(0.12799173593521118, 0.17573779821395874)","(0.08530549705028534, 0.13394750654697418)",1,1,3.0944976806640625,3.659088134765625,"(-43.43220520019531, 46.56548309326172, 683.0147705078125)","(24.23624038696289, 45.897621154785156, 681.4014282226562)","(-130.1579132080078, 168.05616760253906, 50.525638580322266)","(-144.90708923339844, 175.68861389160156, 53.303619384765625)",POINT (0.1066486164927483 0.1548426523804665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338232215,1114527751,1,1,"(0.11712596565485, 0.09663727879524231)","(0.05542851611971855, 0.06977284699678421)",1,1,3.216537475585937,3.767608642578125,"(-43.348236083984375, 46.528770446777344, 682.8023071289062)","(24.300527572631836, 45.82120895385742, 681.0946044921875)","(-133.9123077392578, 182.50282287597656, 55.78379821777344)","(-155.2303466796875, 187.4092559814453, 57.56962203979492)",POINT (0.0862772408872843 0.0832050628960133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338248881,1114544417,1,1,"(0.12203589826822281, 0.13617980480194092)","(0.0678260326385498, 0.10380282998085022)",1,1,3.0567779541015625,3.604202270507813,"(-43.32972717285156, 46.536354064941406, 682.8446044921875)","(24.33355140686035, 45.80141067504883, 681.2288208007812)","(-132.21580505371094, 175.28089904785156, 53.15526580810547)","(-150.94668579101562, 181.19415283203125, 55.307430267333984)",POINT (0.0949309654533863 0.1199913173913956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338265549,1114561084,1,1,"(0.12165867537260056, 0.1757267266511917)","(0.08929156512022018, 0.13518403470516205)",1,1,3.1028594970703125,3.65606689453125,"(-43.3309326171875, 46.503726959228516, 682.873291015625)","(24.32257843017578, 45.76190185546875, 681.0877685546875)","(-132.3461456298828, 168.05819702148438, 50.52635192871094)","(-143.52980041503906, 175.46278381347656, 53.221405029296875)",POINT (0.1054751202464104 0.1554553806781769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338282216,1114577751,1,1,"(0.11401073634624481, 0.10759143531322479)","(0.050372153520584106, 0.07113062590360641)",1,1,3.21099853515625,3.740997314453125,"(-43.29399108886719, 46.42503356933594, 682.55078125)","(24.37681007385254, 45.719383239746094, 681.1536865234375)","(-134.98870849609375, 180.502197265625, 55.055660247802734)","(-156.97743225097656, 187.16127014160156, 57.479347229003906)",POINT (0.0821914449334145 0.0893610306084156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338298883,1114594417,1,1,"(0.11432859301567078, 0.12421706318855286)","(0.06771527230739594, 0.10983175039291382)",1,1,3.068359375,3.621658325195313,"(-43.30862808227539, 46.407188415527344, 682.6158447265625)","(24.330493927001953, 45.683204650878906, 681.1011962890625)","(-134.87887573242188, 177.46575927734375, 53.950416564941406)","(-150.98495483398438, 180.093017578125, 54.9067497253418)",POINT (0.0910219326615334 0.1170244067907333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338315550,1114611084,1,1,"(0.1346375197172165, 0.1806516945362091)","(0.08618434518575668, 0.13171890377998352)",1,1,3.1101837158203125,3.64862060546875,"(-43.37123107910156, 46.35726547241211, 682.478759765625)","(24.28420066833496, 45.66535949707031, 681.1934814453125)","(-127.86162567138672, 167.15870666503906, 50.198997497558594)","(-144.60342407226562, 176.0956268310547, 53.45178985595703)",POINT (0.1104109324514866 0.1561852991580963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338332218,1114627751,1,1,"(0.10838727653026581, 0.0898098424077034)","(0.05447710305452347, 0.07946156710386276)",1,1,3.218612670898437,3.740188598632813,"(-43.412681579589844, 46.31146240234375, 682.5732421875)","(24.253631591796875, 45.62708282470703, 681.00830078125)","(-136.9317626953125, 183.74978637695312, 56.237648010253906)","(-155.55908203125, 185.63973999023438, 56.92555618286133)",POINT (0.0814321897923946 0.0846357047557831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338348884,1114644417,1,1,"(0.10670178383588791, 0.13941046595573425)","(0.06832606345415115, 0.10359709709882736)",1,1,3.078353881835937,3.60546875,"(-43.46190643310547, 46.29058837890625, 682.4915161132812)","(24.19293212890625, 45.65571594238281, 681.316162109375)","(-137.51412963867188, 174.69085693359375, 52.940521240234375)","(-150.77391052246094, 181.23171997070312, 55.32112503051758)",POINT (0.0875139236450195 0.1215037815272808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338365555,1114661087,1,1,"(0.13124985992908478, 0.16893500089645386)","(0.09114006161689758, 0.12786555290222168)",1,1,3.08953857421875,3.658004760742188,"(-43.580780029296875, 46.26921463012695, 682.6848754882812)","(24.087034225463867, 45.64018630981445, 681.2068481445312)","(-129.0321502685547, 169.29859924316406, 50.977874755859375)","(-142.89109802246094, 176.7993927001953, 53.70793151855469)",POINT (0.1111949607729912 0.1484002768993378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338382221,1114677753,1,1,"(0.10745388269424438, 0.09929811209440231)","(0.052883248776197433, 0.08134875446557999)",1,1,3.2154541015625,3.736663818359375,"(-43.63813781738281, 46.243648529052734, 682.6748046875)","(24.03411865234375, 45.640113830566406, 681.2669677734375)","(-137.25425720214844, 182.016845703125, 55.60696792602539)","(-156.1097869873047, 185.2950897216797, 56.8000602722168)",POINT (0.0801685657352209 0.0903234332799912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338398889,1114694420,1,1,"(0.11298949271440506, 0.14445894956588745)","(0.06569454818964005, 0.11445610970258713)",1,1,3.06805419921875,3.618865966796875,"(-43.704689025878906, 46.25508117675781, 682.6123046875)","(23.94089126586914, 45.689937591552734, 681.46142578125)","(-135.34156799316406, 173.76882934570312, 52.604896545410156)","(-151.68316650390625, 179.24842834472656, 54.5993766784668)",POINT (0.0893420204520226 0.1294575296342373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338415556,1114711087,1,1,"(0.13065390288829803, 0.17278572916984558)","(0.09131397306919098, 0.1464226096868515)",1,1,3.111480712890625,3.6539306640625,"(-43.836875915527344, 46.25278091430664, 682.8297119140625)","(23.82783317565918, 45.72243881225586, 681.4818115234375)","(-129.23806762695312, 168.59532165527344, 50.72188186645508)","(-142.8310089111328, 173.41018676757812, 52.47438430786133)",POINT (0.1109839379787445 0.1596041694283485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338432224,1114727754,1,1,"(0.11295343190431595, 0.09210514277219772)","(0.05527159571647644, 0.07869362086057663)",1,1,3.225982666015625,3.761993408203125,"(-43.913116455078125, 46.27156448364258, 682.9744873046875)","(23.77956771850586, 45.76640319824219, 681.64501953125)","(-135.35403442382812, 183.33056640625, 56.0850830078125)","(-155.2845458984375, 185.7799835205078, 56.97662353515625)",POINT (0.0841125138103962 0.0853993818163872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338448890,1114744420,1,1,"(0.11525950580835342, 0.14184150099754333)","(0.061778780072927475, 0.10247702151536942)",1,1,3.092880249023437,3.6226654052734375,"(-43.96239471435547, 46.28253936767578, 682.8621826171875)","(23.685260772705078, 45.781280517578125, 681.5046997070312)","(-134.55722045898438, 174.24688720703125, 52.77885055541992)","(-153.03616333007812, 181.436279296875, 55.39560317993164)",POINT (0.0885191429406404 0.1221592612564564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338465558,1114761087,1,1,"(0.13017621636390686, 0.183623269200325)","(0.08760213851928711, 0.14101769030094147)",1,1,3.119415283203125,3.670578002929688,"(-44.06475067138672, 46.29808807373047, 683.0078125)","(23.59900665283203, 45.820457458496094, 681.6510620117188)","(-129.4031219482422, 166.615966796875, 50.001522064208984)","(-144.11354064941406, 174.3973388671875, 52.83362579345703)",POINT (0.108889177441597 0.1623204797506332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338482224,1114777753,1,1,"(0.11480118334293365, 0.10167010873556137)","(0.05544872581958771, 0.08135436475276947)",1,1,3.254364013671875,3.760818481445313,"(-44.141441345214844, 46.32070541381836, 683.3182373046875)","(23.557132720947266, 45.848106384277344, 681.80126953125)","(-134.715576171875, 181.58364868164062, 55.449249267578125)","(-155.22335815429688, 185.2940673828125, 56.79970932006836)",POINT (0.0851249545812607 0.0915122367441654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338498899,1114794426,1,1,"(0.12032969295978546, 0.1413983702659607)","(0.062277935445308685, 0.124383844435215)",1,1,3.1016082763671875,3.641189575195313,"(-44.17639923095703, 46.35911560058594, 683.56103515625)","(23.495086669921875, 45.866188049316406, 681.8515625)","(-132.8053436279297, 174.3278045654297, 52.80834197998047)","(-152.8636932373047, 177.43527221679688, 53.93939971923828)",POINT (0.0913038142025471 0.1328911073505878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338515566,1114811093,1,1,"(0.12759654223918915, 0.17160050570964813)","(0.09113732725381851, 0.1336468607187271)",1,1,3.1293487548828125,3.6834716796875,"(-44.23561096191406, 46.32146072387695, 683.2437744140625)","(23.418373107910156, 45.871803283691406, 681.9208374023438)","(-130.29446411132812, 168.81179809570312, 50.80064010620117)","(-142.8920440673828, 175.74351501464844, 53.3236198425293)",POINT (0.1093669347465038 0.1526236832141876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338532233,1114827759,1,1,"(0.1150020882487297, 0.11031633615493774)","(0.05158558860421181, 0.08459027856588364)",1,1,3.263031005859375,3.781890869140625,"(-44.24456787109375, 46.310935974121094, 683.2529296875)","(23.406570434570312, 45.871826171875, 682.0814208984375)","(-134.64617919921875, 180.00453186035156, 54.87450408935547)","(-156.55816650390625, 184.70306396484375, 56.584598541259766)",POINT (0.0832938384264708 0.0974533073604107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338548900,1114844426,1,1,"(0.11963066458702087, 0.1459900289773941)","(0.07496308535337448, 0.10130243003368378)",1,1,3.130401611328125,3.668777465820313,"(-44.27668762207031, 46.3569450378418, 683.5986328125)","(23.356117248535156, 45.87625503540039, 682.27294921875)","(-133.046875, 173.4892120361328, 52.503082275390625)","(-148.48065185546875, 181.65078735351562, 55.473724365234375)",POINT (0.0972968749701977 0.1236462295055389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338565568,1114861093,1,1,"(0.12498882412910461, 0.18184353411197662)","(0.08562716096639633, 0.1383092999458313)",1,1,3.167694091796875,3.711517333984375,"(-44.31421661376953, 46.31929397583008, 683.44189453125)","(23.332874298095703, 45.883087158203125, 682.312744140625)","(-131.19549560546875, 166.94100952148438, 50.11983108520508)","(-144.7959442138672, 174.89198303222656, 53.01369094848633)",POINT (0.1053079925477505 0.160076417028904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338582234,1114877759,1,1,"(0.1094985380768776, 0.11673541367053986)","(0.0578979067504406, 0.08191503584384918)",1,1,3.3045654296875,3.7914886474609375,"(-44.31816101074219, 46.32548522949219, 683.5946044921875)","(23.333271026611328, 45.85730743408203, 682.1253662109375)","(-136.5477752685547, 178.8321533203125, 54.447818756103516)","(-154.3771209716797, 185.19166564941406, 56.76243591308594)",POINT (0.0836982224136591 0.0993252247571945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338598902,1114894426,1,1,"(0.1176697313785553, 0.14236034452915192)","(0.06634389609098434, 0.09812264144420624)",1,1,3.1525421142578125,3.677810668945313,"(-44.32831573486328, 46.34242248535156, 683.7227783203125)","(23.311647415161133, 45.868927001953125, 682.4049072265625)","(-133.72442626953125, 174.15211486816406, 52.74439239501953)","(-151.45880126953125, 182.23153686523438, 55.685089111328125)",POINT (0.0920068137347698 0.1202414929866791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338615569,1114911093,1,1,"(0.12419913709163666, 0.16819339990615845)","(0.08216073364019394, 0.14213678240776062)",1,1,3.180892944335937,3.722702026367188,"(-44.35772705078125, 46.32715606689453, 683.7744140625)","(23.30263328552246, 45.871551513671875, 682.5465698242188)","(-131.46835327148438, 169.43405151367188, 51.02715301513672)","(-145.99368286132812, 174.19296264648438, 52.75920486450195)",POINT (0.1031799353659153 0.1551650911569595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338632240,1114927763,1,1,"(0.11501721292734146, 0.11769025027751923)","(0.06109655648469925, 0.07819116860628128)",1,1,3.3155670166015625,3.8182525634765625,"(-44.35675048828125, 46.33042907714844, 684.0445556640625)","(23.32469940185547, 45.825260162353516, 682.3316650390625)","(-134.64093017578125, 178.65777587890625, 54.38431167602539)","(-153.27188110351562, 185.8717498779297, 57.010032653808594)",POINT (0.0880568847060204 0.0979407094419002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,20,59338648907,1114944430,1,1,"(0.1158234030008316, 0.14674772322177887)","(0.06514399498701096, 0.1002117320895195)",1,1,3.181381225585937,3.688980102539064,"(-44.31996154785156, 46.312557220458984, 683.8811645507812)","(23.32326889038086, 45.82720184326172, 682.6361694335938)","(-134.3623809814453, 173.35081481933594, 52.4527587890625)","(-151.87339782714844, 181.85000610351562, 55.546180725097656)",POINT (0.0904836989939213 0.1234797276556492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
