,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,56,1,61209421440,2985660297,1,1,"(0.6512019038200378, 0.345762699842453)","(0.6726425886154175, 0.3631261885166168)",1,1,2.280364990234375,2.67596435546875,"(-33.20083999633789, 38.208168029785156, 678.0679321289062)","(34.41046142578125, 34.744712829589844, 680.71240234375)","(50.62441635131836, 137.0033721923828, 39.22333526611328)","(58.03270721435547, 133.8321533203125, 38.069114685058594)",POINT (0.6619222462177277 0.3544444441795349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209438107,2985676964,1,1,"(0.6503953337669373, 0.378574013710022)","(0.6794678568840027, 0.35907039046287537)",1,1,2.30523681640625,2.651763916015625,"(-33.121822357177734, 38.23681640625, 678.2549438476562)","(34.49689483642578, 34.75308609008789, 680.755126953125)","(50.345726013183594, 131.0108184814453, 37.042232513427734)","(60.391021728515625, 134.57289123535156, 38.33873748779297)",POINT (0.66493159532547 0.3688222020864487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209454775,2985693631,1,1,"(0.6501731872558594, 0.3388266861438751)","(0.6668906807899475, 0.3817673325538635)",1,1,2.293548583984375,2.6898651123046875,"(-33.00049591064453, 38.20317840576172, 677.9103393554688)","(34.609619140625, 34.73401641845703, 680.6148681640625)","(50.26898956298828, 138.27011108398438, 39.684486389160156)","(56.045284271240234, 130.42759704589844, 36.829959869384766)",POINT (0.6585319340229034 0.3602970093488693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209471442,2985710297,1,1,"(0.6564774513244629, 0.3619709312915802)","(0.6809892654418945, 0.36152467131614685)",1,1,2.305084228515625,2.681869506835937,"(-32.91682434082031, 38.200950622558594, 677.9437255859375)","(34.675079345703125, 34.704402923583984, 680.6591796875)","(52.447261810302734, 134.0431365966797, 38.14593505859375)","(60.91672134399414, 134.1246337890625, 38.175628662109375)",POINT (0.6687333583831787 0.3617478013038635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209488109,2985726964,1,1,"(0.6383472681045532, 0.35088151693344116)","(0.6684747934341431, 0.3527011275291443)",1,1,2.313385009765625,2.6507110595703125,"(-32.8223876953125, 38.20001983642578, 678.0552978515625)","(34.787681579589844, 34.680118560791016, 680.6991577148438)","(46.18281936645508, 136.06849670410156, 38.8830451965332)","(56.59263610839844, 135.7361602783203, 38.76211166381836)",POINT (0.6534110307693481 0.3517913222312927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209504777,2985743631,1,1,"(0.650170624256134, 0.3294633626937866)","(0.6799651980400085, 0.3709939122200012)",1,1,2.286285400390625,2.68695068359375,"(-32.734405517578125, 38.16741180419922, 677.8861694335938)","(34.855857849121094, 34.64913558959961, 680.537841796875)","(50.26810073852539, 139.98020935058594, 40.30687713623047)","(60.5628662109375, 132.3952178955078, 37.546138763427734)",POINT (0.6650679111480713 0.3502286374568939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209521443,2985760297,1,1,"(0.6510211229324341, 0.34026047587394714)","(0.6784906983375549, 0.3631444275379181)",1,1,2.309356689453125,2.6755523681640625,"(-32.642555236816406, 38.147953033447266, 677.9989013671875)","(34.92922592163086, 34.62352752685547, 680.63330078125)","(50.56195068359375, 138.00827026367188, 39.589134216308594)","(60.05339431762695, 133.8288116455078, 38.06793212890625)",POINT (0.6647559106349945 0.3517024517059326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209538117,2985776970,1,1,"(0.6560482978820801, 0.3498699367046356)","(0.6650020480155945, 0.37850338220596313)",1,1,2.303253173828125,2.676910400390625,"(-32.55921936035156, 38.11442565917969, 677.9554443359375)","(35.039222717285156, 34.60810852050781, 680.698974609375)","(52.298988342285156, 136.25323486328125, 38.950321197509766)","(55.392723083496094, 131.02371215820312, 37.04694747924805)",POINT (0.6605251729488373 0.3641866594552994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209554785,2985793637,1,1,"(0.6469408273696899, 0.31742721796035767)","(0.669930636882782, 0.40100112557411194)",1,1,2.283203125,2.720367431640625,"(-32.482994079589844, 38.08945846557617, 678.06494140625)","(35.09159851074219, 34.56922149658203, 680.5911254882812)","(49.1521110534668, 142.178466796875, 41.106929779052734)","(57.09567642211914, 126.91478729248047, 35.55144119262695)",POINT (0.658435732126236 0.3592141717672348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209571451,2985810303,1,1,"(0.6439939141273499, 0.3398553431034088)","(0.668537437915802, 0.3780360519886017)",1,1,2.286102294921875,2.695053100585937,"(-32.398887634277344, 38.096595764160156, 678.17529296875)","(35.185943603515625, 34.558921813964844, 680.9154052734375)","(48.13387680053711, 138.082275390625, 39.61601257324219)","(56.614280700683594, 131.1090545654297, 37.078025817871094)",POINT (0.6562656760215759 0.3589456975460052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209588119,2985826970,1,1,"(0.64783775806427, 0.35013630986213684)","(0.6645543575286865, 0.36439430713653564)",1,1,2.3134002685546875,2.66864013671875,"(-32.334129333496094, 38.084346771240234, 678.0806884765625)","(35.264488220214844, 34.51123809814453, 680.8038330078125)","(49.462032318115234, 136.20457458496094, 38.93265151977539)","(55.238040924072266, 133.60057067871094, 37.984771728515625)",POINT (0.6561960577964783 0.3572653084993362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209604786,2985843637,1,1,"(0.6575379967689514, 0.3330670893192291)","(0.6716850996017456, 0.3577355742454529)",1,1,2.29656982421875,2.6760711669921875,"(-32.26594161987305, 38.08649444580078, 678.1387939453125)","(35.311561584472656, 34.469642639160156, 680.6446533203125)","(52.81370544433594, 139.32205200195312, 40.067283630371094)","(57.70188903808594, 134.81668090820312, 38.427467346191406)",POINT (0.6646115481853485 0.345401331782341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209621453,2985860303,1,1,"(0.6449762582778931, 0.32072991132736206)","(0.6631338596343994, 0.38287264108657837)",1,1,2.26739501953125,2.6908416748046875,"(-32.21055603027344, 38.076141357421875, 678.2467041015625)","(35.37200164794922, 34.45616149902344, 680.921630859375)","(48.47329330444336, 141.5752716064453, 40.887393951416016)","(54.74721145629883, 130.22572326660156, 36.75648880004883)",POINT (0.6540550589561462 0.3518012762069702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209638120,2985876970,1,1,"(0.6356498599052429, 0.3286733627319336)","(0.6567774415016174, 0.37871068716049194)",1,1,2.2599334716796875,2.675994873046875,"(-32.16559982299805, 38.08304977416992, 678.353515625)","(35.42720413208008, 34.44858169555664, 681.173095703125)","(45.250797271728516, 140.12452697753906, 40.35931396484375)","(52.55092239379883, 130.98585510253906, 37.03314971923828)",POINT (0.6462136507034302 0.3536920249462128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209654788,2985893637,1,1,"(0.6409396529197693, 0.37769341468811035)","(0.6514634490013123, 0.37477347254753113)",1,1,2.3116607666015625,2.680633544921875,"(-32.13684844970703, 38.081214904785156, 678.3557739257812)","(35.456119537353516, 34.45083999633789, 681.2733154296875)","(47.078556060791016, 131.17164611816406, 37.10078048706055)","(50.71479415893555, 131.70492553710938, 37.29489517211914)",POINT (0.6462015509605408 0.3762334436178207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209671458,2985910306,1,1,"(0.6256741285324097, 0.34883734583854675)","(0.6479215025901794, 0.3698694407939911)",1,1,2.303192138671875,2.66864013671875,"(-32.08705520629883, 38.07780838012695, 678.3862915039062)","(35.508522033691406, 34.44123458862305, 681.2674560546875)","(41.803916931152344, 136.4418182373047, 39.01897430419922)","(49.49095916748047, 132.6005859375, 37.62089538574219)",POINT (0.6367978155612946 0.3593533933162689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209688125,2985926973,1,1,"(0.6317660212516785, 0.35929742455482483)","(0.6585716605186462, 0.3665308952331543)",1,1,2.30029296875,2.6509552001953125,"(-32.05210494995117, 38.08384323120117, 678.5687255859375)","(35.52405548095703, 34.42170715332031, 681.00830078125)","(43.90884780883789, 134.53143310546875, 38.32362365722656)","(53.170875549316406, 133.21034240722656, 37.84275817871094)",POINT (0.6451688408851624 0.3629141598939896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209704793,2985943640,1,1,"(0.633681058883667, 0.3516187369823456)","(0.651106595993042, 0.3835473656654358)",1,1,2.291900634765625,2.666473388671875,"(-32.03063201904297, 38.087608337402344, 678.6729125976562)","(35.54241943359375, 34.419334411621094, 681.0323486328125)","(44.57052993774414, 135.93385314941406, 38.83403015136719)","(50.59149932861328, 130.1024932861328, 36.71165466308594)",POINT (0.6423938274383545 0.3675830513238907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209721459,2985960306,1,1,"(0.6383750438690186, 0.33567431569099426)","(0.6515801548957825, 0.402109831571579)",1,1,2.2858428955078125,2.680816650390625,"(-32.006385803222656, 38.081417083740234, 678.8029174804688)","(35.560813903808594, 34.423526763916016, 681.081787109375)","(46.19241714477539, 138.84588623046875, 39.89392852783203)","(50.755123138427734, 126.71229553222656, 35.47774887084961)",POINT (0.6449775993824005 0.3688920736312866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209738127,2985976973,1,1,"(0.6366966962814331, 0.3602089285850525)","(0.6589627861976624, 0.397134393453598)",1,1,2.3197174072265625,2.680282592773437,"(-31.997833251953125, 38.067604064941406, 678.931884765625)","(35.566097259521484, 34.41994094848633, 681.1323852539062)","(45.61252212524414, 134.36495971679688, 38.263038635253906)","(53.30599594116211, 127.6209945678711, 35.80848693847656)",POINT (0.6478297412395477 0.3786716610193253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61209754794,2985993640,1,1,"(0.6353797316551208, 0.34238895773887634)","(0.65663743019104, 0.3873996138572693)",1,1,2.29132080078125,2.675079345703125,"(-31.994640350341797, 38.05650329589844, 679.0341796875)","(35.57931900024414, 34.42861557006836, 681.28564453125)","(45.157474517822266, 137.61956787109375, 39.44752502441406)","(52.502525329589844, 129.39894104003906, 36.4555549621582)",POINT (0.6460085809230804 0.3648942857980728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209771461,2986010306,1,1,"(0.6307147741317749, 0.31727278232574463)","(0.654529333114624, 0.3849758207798004)",1,1,2.2682647705078125,2.675140380859375,"(-31.99421501159668, 38.03569793701172, 679.1109619140625)","(35.58460235595703, 34.42176818847656, 681.336669921875)","(43.545597076416016, 142.20668029785156, 41.117183685302734)","(51.77413558959961, 129.84161376953125, 36.616676330566406)",POINT (0.6426220536231995 0.3511243015527725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209788129,2986026973,1,1,"(0.64359450340271, 0.38531407713890076)","(0.6610256433486938, 0.390051007270813)",1,1,2.329437255859375,2.660003662109375,"(-31.99161148071289, 38.008888244628906, 679.1116333007812)","(35.57939910888672, 34.421905517578125, 681.4144287109375)","(47.995887756347656, 129.7798309326172, 36.59419250488281)","(54.01877212524414, 128.9147186279297, 36.27924728393555)",POINT (0.6523100733757019 0.3876825422048569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61209804800,2986043644,1,1,"(0.6335743069648743, 0.34684428572654724)","(0.6562362909317017, 0.3868866264820099)",1,1,2.289169311523437,2.639022827148437,"(-31.991600036621094, 37.969905853271484, 679.11181640625)","(35.57950973510742, 34.415184020996094, 681.5431518554688)","(44.53364562988281, 136.8058319091797, 39.15144729614258)","(52.36393737792969, 129.4926300048828, 36.489662170410156)",POINT (0.644905298948288 0.3668654561042786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209821468,2986060311,1,1,"(0.6415204405784607, 0.3761885166168213)","(0.658527672290802, 0.38494670391082764)",1,1,2.3474578857421875,2.6478424072265625,"(-32.00135803222656, 37.94741439819336, 679.23876953125)","(35.571685791015625, 34.38703155517578, 681.5703125)","(47.27922821044922, 131.44650268554688, 37.20077896118164)","(53.1556510925293, 129.846923828125, 36.618614196777344)",POINT (0.6500240564346313 0.3805676102638245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61209838135,2986076978,1,1,"(0.6324897408485413, 0.3608192801475525)","(0.6651504635810852, 0.36678993701934814)",1,1,2.3041534423828125,2.633270263671875,"(-31.998607635498047, 37.91914367675781, 679.265380859375)","(35.571746826171875, 34.35952377319336, 681.6732177734375)","(44.158897399902344, 134.25347900390625, 38.222476959228516)","(55.443992614746094, 133.16302490234375, 37.82556915283203)",POINT (0.6488201022148132 0.3638046085834503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209854802,2986093644,1,1,"(0.6354488134384155, 0.3375641703605652)","(0.6629448533058167, 0.39803361892700195)",1,1,2.32012939453125,2.662384033203125,"(-31.995410919189453, 37.884010314941406, 679.3671875)","(35.569095611572266, 34.328285217285156, 681.6475830078125)","(45.18133544921875, 138.50070190429688, 39.76838302612305)","(54.68191909790039, 127.456787109375, 35.7486457824707)",POINT (0.6491968333721161 0.3677988946437836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209871469,2986110311,1,1,"(0.6365931034088135, 0.35420212149620056)","(0.6703514456748962, 0.38820672035217285)",1,1,2.296249389648437,2.630844116210937,"(-31.978710174560547, 37.87116241455078, 679.5480346679688)","(35.60060119628906, 34.30413055419922, 681.6956787109375)","(45.576725006103516, 135.46202087402344, 38.6623420715332)","(57.2410774230957, 129.25152587890625, 36.40190887451172)",POINT (0.6534722745418549 0.3712044209241867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209888137,2986126978,1,1,"(0.6488595604896545, 0.35970452427864075)","(0.6723995804786682, 0.3844524621963501)",1,1,2.292938232421875,2.6442108154296875,"(-31.90033721923828, 37.843421936035156, 679.5311279296875)","(35.695526123046875, 34.29085159301758, 682.150390625)","(49.815086364746094, 134.4570770263672, 38.296573638916016)","(57.948760986328125, 129.9371795654297, 36.65150451660156)",POINT (0.6606295704841614 0.3720784932374954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61209904804,2986143644,1,1,"(0.6465105414390564, 0.3505544662475586)","(0.672033429145813, 0.38081279397010803)",1,1,2.3125457763671875,2.6605987548828125,"(-31.868148803710938, 37.82701110839844, 679.6617431640625)","(35.73255920410156, 34.29583740234375, 682.43017578125)","(49.003448486328125, 136.1282196044922, 38.904815673828125)","(57.822227478027344, 130.6019287109375, 36.8934211730957)",POINT (0.6592719852924347 0.3656836301088333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209921472,2986160311,1,1,"(0.6543798446655273, 0.3610081374645233)","(0.674970269203186, 0.39759576320648193)",1,1,2.2787628173828125,2.6417388916015625,"(-31.831066131591797, 37.81501007080078, 679.7430419921875)","(35.753456115722656, 34.267242431640625, 682.3245849609375)","(51.72247314453125, 134.218994140625, 38.20991516113281)","(58.83699417114258, 127.5367202758789, 35.77783203125)",POINT (0.6646750569343567 0.3793019503355026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61209938144,2986176983,1,1,"(0.645103394985199, 0.37127915024757385)","(0.6858349442481995, 0.4111017882823944)",1,1,2.2606964111328125,2.646347045898437,"(-31.784229278564453, 37.80351257324219, 679.696044921875)","(35.7769660949707, 34.24623489379883, 682.1934204101562)","(48.517234802246094, 132.34312438964844, 37.527164459228516)","(62.59101486206055, 125.07005310058594, 34.87995910644531)",POINT (0.6654691696166992 0.3911904692649841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61209954811,2986193649,1,1,"(0.6584174036979675, 0.33712998032569885)","(0.6838608980178833, 0.3994273245334625)",1,1,2.2897491455078125,2.6473388671875,"(-31.72909164428711, 37.79193115234375, 679.7271728515625)","(35.832061767578125, 34.236610412597656, 682.16162109375)","(53.1175651550293, 138.58001708984375, 39.79721450805664)","(61.908939361572266, 127.20221710205078, 35.65607452392578)",POINT (0.6711391508579254 0.3682786524295807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61209971478,2986210316,1,1,"(0.6477861404418945, 0.337118923664093)","(0.6697009801864624, 0.39282506704330444)",1,1,2.267059326171875,2.641098022460937,"(-31.690895080566406, 37.80693054199219, 679.9876098632812)","(35.90592956542969, 34.25258255004883, 682.4639892578125)","(49.44418716430664, 138.58204650878906, 39.797916412353516)","(57.016334533691406, 128.40805053710938, 36.09489822387695)",POINT (0.6587435603141785 0.3649719953536987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61209988146,2986226983,1,1,"(0.6563435792922974, 0.33788737654685974)","(0.6674844622612, 0.4079090356826782)",1,1,2.2353973388671875,2.6422271728515625,"(-31.648038864135742, 37.81998062133789, 680.1456298828125)","(35.95604705810547, 34.25933837890625, 682.6392822265625)","(52.40100860595703, 138.44168090820312, 39.746883392333984)","(56.250450134277344, 125.65314483642578, 35.09224319458008)",POINT (0.6619140207767487 0.372898206114769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61210004812,2986243649,1,1,"(0.65923011302948, 0.3325125277042389)","(0.6798383593559265, 0.40010327100753784)",1,1,2.2735595703125,2.64825439453125,"(-31.600873947143555, 37.82683181762695, 680.1500244140625)","(35.98500442504883, 34.258182525634766, 682.6624145507812)","(53.398372650146484, 139.42333984375, 40.1041374206543)","(60.51904296875, 127.0787582397461, 35.611148834228516)",POINT (0.6695342361927032 0.3663078993558884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210021480,2986260316,1,1,"(0.6587543487548828, 0.3220396935939789)","(0.6815915703773499, 0.4004986584186554)",1,1,2.289169311523437,2.6346435546875,"(-31.545700073242188, 37.84355545043945, 680.18212890625)","(36.021873474121094, 34.275779724121094, 682.7357788085938)","(53.23397445678711, 141.3360595703125, 40.80031967163086)","(61.12480926513672, 127.00658416748047, 35.58477020263672)",POINT (0.6701729595661163 0.3612691760063171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210038147,2986276983,1,1,"(0.6403014659881592, 0.34808340668678284)","(0.6764594316482544, 0.3933623731136322)",1,1,2.25006103515625,2.6263885498046875,"(-31.49887466430664, 37.88971710205078, 680.545166015625)","(36.10137176513672, 34.31165313720703, 683.1673583984375)","(46.8580436706543, 136.5795135498047, 39.06909942626953)","(59.35153579711914, 128.30990600585938, 36.059226989746094)",POINT (0.6583804488182068 0.3707228899002075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210054818,2986293653,1,1,"(0.6491062045097351, 0.34845468401908875)","(0.6755670309066772, 0.37383168935775757)",1,1,2.2384796142578125,2.5930328369140625,"(-31.428571701049805, 37.91433334350586, 680.4749755859375)","(36.16717529296875, 34.32640075683594, 683.2374877929688)","(49.90031051635742, 136.51171875, 39.04438018798828)","(59.04319763183594, 131.87693786621094, 37.357486724853516)",POINT (0.6623366177082062 0.3611431866884232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210071485,2986310320,1,1,"(0.6505757570266724, 0.36591804027557373)","(0.6781976222991943, 0.36801841855049133)",1,1,2.259307861328125,2.6142578125,"(-31.364830017089844, 37.949501037597656, 680.6107177734375)","(36.208770751953125, 34.317535400390625, 682.9737548828125)","(50.4080810546875, 133.322265625, 37.883522033691406)","(59.95213317871094, 132.93865966796875, 37.7439079284668)",POINT (0.6643866896629333 0.3669682294130325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210088153,2986326987,1,1,"(0.6546451449394226, 0.370884507894516)","(0.6850318908691406, 0.37914496660232544)",1,1,2.2666778564453125,2.603179931640625,"(-31.308582305908203, 38.00029754638672, 680.7960815429688)","(36.261756896972656, 34.35442352294922, 683.201904296875)","(51.81414031982422, 132.4152069091797, 37.553382873535156)","(62.31354522705078, 130.9065399169922, 37.00428009033203)",POINT (0.6698385179042816 0.3750147372484207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61210104819,2986343653,1,1,"(0.6436126828193665, 0.3775571286678314)","(0.6752225756645203, 0.35422658920288086)",1,1,2.2436676025390625,2.579193115234375,"(-31.23952293395996, 38.049827575683594, 680.9305419921875)","(36.357322692871094, 34.39128875732422, 683.7090454101562)","(48.00216293334961, 131.19651794433594, 37.10988235473633)","(58.9241828918457, 135.45755004882812, 38.660709381103516)",POINT (0.6594176292419434 0.3658918589353561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210121488,2986360320,1,1,"(0.6459547281265259, 0.3767856955528259)","(0.6811087131500244, 0.36672914028167725)",1,1,2.214706420898437,2.604095458984375,"(-31.17306137084961, 38.06396484375, 681.0657958984375)","(36.4232063293457, 34.393226623535156, 683.7293090820312)","(48.8114013671875, 131.33741760253906, 37.1611442565918)","(60.95799255371094, 133.1741180419922, 37.82963943481445)",POINT (0.6635317206382751 0.3717574179172516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61210138155,2986376987,1,1,"(0.644249439239502, 0.40976375341415405)","(0.6920952200889587, 0.3640836477279663)",1,1,2.237655639648437,2.58148193359375,"(-31.103248596191406, 38.08700942993164, 681.304443359375)","(36.46199035644531, 34.35690689086914, 683.4134521484375)","(48.222171783447266, 125.31441497802734, 34.96894454956055)","(64.75408172607422, 133.6572723388672, 38.00551223754883)",POINT (0.6681723296642303 0.3869237005710602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61210154822,2986393653,1,1,"(0.6636580228805542, 0.35837221145629883)","(0.6787166595458984, 0.3637899160385132)",1,1,2.2618408203125,2.6129913330078125,"(-31.058452606201172, 38.09503173828125, 681.3345336914062)","(36.56317138671875, 34.38267517089844, 683.9735717773438)","(54.92832946777344, 134.7003936767578, 38.38517761230469)","(60.1314697265625, 133.71095275878906, 38.02495574951172)",POINT (0.6711873412132263 0.361081063747406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210354836,2986593660,1,1,"(0.655490517616272, 0.5689272284507751)","(0.7005084156990051, 0.40382298827171326)",1,1,2.41522216796875,2.6070556640625,"(-31.068382263183594, 37.929012298583984, 681.797607421875)","(36.66435241699219, 34.22716522216797, 684.4820556640625)","(52.10624694824219, 96.24533081054688, 24.38861083984375)","(67.66106414794922, 126.39942932128906, 35.36380386352539)",POINT (0.6779994666576385 0.4863751083612442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210371503,2986610327,1,1,"(0.6537994742393494, 0.352183073759079)","(0.6992912292480469, 0.32249924540519714)",1,1,2.224960327148437,2.621856689453125,"(-31.077499389648438, 37.895301818847656, 681.616943359375)","(36.653995513916016, 34.210838317871094, 684.5362548828125)","(51.52193832397461, 135.83078002929688, 38.796539306640625)","(67.24051666259766, 141.25213623046875, 40.76976013183594)",POINT (0.6765453517436981 0.3373411595821381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210388170,2986626993,1,1,"(0.6772055625915527, 0.36715275049209595)","(0.7015205025672913, 0.30344337224960327)",1,1,2.25531005859375,2.6170806884765625,"(-31.10271453857422, 37.88395309448242, 681.7691650390625)","(36.635414123535156, 34.20193862915039, 684.4853515625)","(59.60934066772461, 133.0967559814453, 37.801448822021484)","(68.01078033447266, 144.732421875, 42.03652572631836)",POINT (0.689363032579422 0.3352980613708496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61210404838,2986643660,1,1,"(0.6548948287963867, 0.34432482719421387)","(0.6935508251190186, 0.34037455916404724)",1,1,2.2895050048828125,2.6254425048828125,"(-31.132831573486328, 37.89090347290039, 681.9716186523438)","(36.60878372192383, 34.188446044921875, 684.358154296875)","(51.900421142578125, 137.26597595214844, 39.318939208984375)","(65.25704956054688, 137.98744201660156, 39.58152389526367)",POINT (0.6742228269577026 0.3423496931791306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
