,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,56,15,61122365745,2898607226,1,1,"(0.6893568634986877, 0.17714117467403412)","(0.7296522259712219, 0.17508640885353088)",1,1,2.2802276611328125,2.6498260498046875,"(-35.043914794921875, 43.9716796875, 677.3681640625)","(32.36531066894531, 39.48133850097656, 681.0413818359375)","(63.80792236328125, 167.79983520507812, 50.432411193847656)","(77.73099517822266, 168.1751251220703, 50.56896209716797)",POINT (0.7095045447349548 0.1761137917637825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122382412,2898623892,1,1,"(0.6470780968666077, 0.16801059246063232)","(0.694422721862793, 0.20649273693561554)",1,1,2.34710693359375,2.637664794921875,"(-35.056758880615234, 44.00792694091797, 677.5447998046875)","(32.36024475097656, 39.51771926879883, 680.9901733398438)","(49.199546813964844, 169.46742248535156, 51.039344787597656)","(65.55830383300781, 162.43917846679688, 48.48124694824219)",POINT (0.6707504093647003 0.1872516646981239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122399079,2898640559,1,1,"(0.635286271572113, 0.21505983173847198)","(0.6580275297164917, 0.23452234268188477)",1,1,2.313751220703125,2.664047241210937,"(-35.046417236328125, 44.0347785949707, 677.4707641601562)","(32.34516143798828, 39.556156158447266, 680.8372802734375)","(45.12516784667969, 160.87451171875, 47.9117546081543)","(52.98285675048828, 157.3199462890625, 46.61798095703125)",POINT (0.6466569006443024 0.2247910872101784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61122415749,2898657228,1,1,"(0.6340920925140381, 0.2086835503578186)","(0.6721631288528442, 0.2264086753129959)",1,1,2.2793121337890625,2.6326904296875,"(-34.929054260253906, 44.092525482177734, 677.5101318359375)","(32.437644958496094, 39.56378936767578, 680.62158203125)","(44.712554931640625, 162.0390625, 48.33558654785156)","(57.86707305908203, 158.8018035888672, 47.157318115234375)",POINT (0.6531276106834412 0.2175461128354073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61122432415,2898673894,1,1,"(0.6396608352661133, 0.18694965541362762)","(0.6658357381820679, 0.22117406129837036)",1,1,2.286956787109375,2.632354736328125,"(-34.80386734008789, 44.17323303222656, 677.5226440429688)","(32.598838806152344, 39.62525177001953, 680.9926147460938)","(46.63669967651367, 166.0084686279297, 49.78034210205078)","(55.680782318115234, 159.75782775878906, 47.505313873291016)",POINT (0.6527482867240906 0.204061858355999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122449083,2898690561,1,1,"(0.63924241065979, 0.20697462558746338)","(0.6711258888244629, 0.18192054331302643)",1,1,2.31353759765625,2.620574951171875,"(-34.66059875488281, 44.248687744140625, 677.4359130859375)","(32.751434326171875, 39.641883850097656, 680.8239135742188)","(46.49212646484375, 162.35116577148438, 48.449214935302734)","(57.508670806884766, 166.92697143554688, 50.11463928222656)",POINT (0.6551841497421265 0.1944475844502449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122465748,2898707226,1,1,"(0.645229697227478, 0.21543538570404053)","(0.6691566109657288, 0.19121849536895752)",1,1,2.3011016845703125,2.6140899658203125,"(-34.47874450683594, 44.29515075683594, 677.0729370117188)","(32.898780822753906, 39.67009735107422, 680.6297607421875)","(48.56086730957031, 160.80592346191406, 47.88677978515625)","(56.82822799682617, 165.22882080078125, 49.496578216552734)",POINT (0.6571931540966034 0.203326940536499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122482415,2898723892,1,1,"(0.6481907963752747, 0.1751949042081833)","(0.6626849174499512, 0.22358517348766327)",1,1,2.2540740966796875,2.6152801513671875,"(-34.29087829589844, 44.385902404785156, 677.195068359375)","(33.07948684692383, 39.71685028076172, 680.6635131835938)","(49.584014892578125, 168.1553192138672, 50.56173324584961)","(54.59208679199219, 159.3174591064453, 47.34506607055664)",POINT (0.6554378569126129 0.1993900388479233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122499087,2898740564,1,1,"(0.6318910121917725, 0.17768490314483643)","(0.6616032719612122, 0.22634989023208618)",1,1,2.2821502685546875,2.629119873046875,"(-34.10557556152344, 44.47692108154297, 677.2911376953125)","(33.28120803833008, 39.772918701171875, 680.6949462890625)","(43.95203399658203, 167.70054626464844, 50.39623260498047)","(54.218360900878906, 158.81253051757812, 47.16126251220703)",POINT (0.6467471420764923 0.2020173966884613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122515755,2898757231,1,1,"(0.6446505188941956, 0.1824185997247696)","(0.6635306477546692, 0.20820580422878265)",1,1,2.2512969970703125,2.640350341796875,"(-33.917564392089844, 44.5936279296875, 677.4140625)","(33.49040985107422, 39.81990051269531, 680.880126953125)","(48.36076354980469, 166.8360137939453, 50.08152770996094)","(54.884307861328125, 162.1262969970703, 48.36740493774414)",POINT (0.6540905833244324 0.1953122019767761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122532421,2898773897,1,1,"(0.6454736590385437, 0.18436989188194275)","(0.663641095161438, 0.21813222765922546)",1,1,2.262481689453125,2.6351776123046875,"(-33.70649719238281, 44.69633102416992, 677.3584594726562)","(33.692298889160156, 39.858917236328125, 680.8340454101562)","(48.64516830444336, 166.47962951660156, 49.95183181762695)","(54.922481536865234, 160.31338500976562, 47.70750045776367)",POINT (0.6545573770999908 0.2012510597705841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122549089,2898790564,1,1,"(0.6526868343353271, 0.17949597537517548)","(0.6655746698379517, 0.21009662747383118)",1,1,2.2802276611328125,2.645538330078125,"(-33.485042572021484, 44.83624267578125, 677.3060302734375)","(33.91259765625, 39.98138427734375, 680.7354736328125)","(51.137516021728516, 167.36978149414062, 50.27582931518555)","(55.590576171875, 161.78099060058594, 48.241634368896484)",POINT (0.6591307520866394 0.1947963014245033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122565756,2898807231,1,1,"(0.6378557682037354, 0.1841183304786682)","(0.6612197160720825, 0.20416006445884705)",1,1,2.3146514892578125,2.64776611328125,"(-33.245147705078125, 45.010677337646484, 677.3052978515625)","(34.1431884765625, 40.088584899902344, 680.738037109375)","(46.01299285888672, 166.52557373046875, 49.968544006347656)","(54.08583450317383, 162.86520385742188, 48.63632583618164)",POINT (0.6495377421379089 0.1941391974687576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122582423,2898823897,1,1,"(0.6369889378547668, 0.2047630399465561)","(0.6579492688179016, 0.21513356268405914)",1,1,2.3103485107421875,2.6566619873046875,"(-33.008323669433594, 45.22541809082031, 677.2018432617188)","(34.39710998535156, 40.29404067993164, 680.968994140625)","(45.71348571777344, 162.75509643554688, 48.596187591552734)","(52.955814361572266, 160.86105346679688, 47.90683364868164)",POINT (0.6474691033363342 0.2099483013153076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122599090,2898840564,1,1,"(0.6468904614448547, 0.18763943016529083)","(0.6686446070671082, 0.21031010150909424)",1,1,2.340606689453125,2.66796875,"(-32.8336181640625, 45.58351516723633, 677.805419921875)","(34.6644287109375, 40.53458786010742, 681.0194702148438)","(49.13471603393555, 165.8824920654297, 49.7344856262207)","(56.65132522583008, 161.74200439453125, 48.22744369506836)",POINT (0.6577675342559814 0.1989747658371925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122782436,2899023904,1,1,"(0.651892900466919, 0.28109011054039)","(0.7023990154266357, 0.1869150549173355)",1,1,2.293853759765625,2.72259521484375,"(-29.61162567138672, 46.53666687011719, 676.2110595703125)","(37.817474365234375, 40.538536071777344, 679.9359130859375)","(50.863189697265625, 148.81495666503906, 43.52241516113281)","(68.31431579589844, 166.01478576660156, 49.78264236450195)",POINT (0.6771459579467773 0.2340025827288628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61122799104,2899040571,1,1,"(0.6555996537208557, 0.13838781416416168)","(0.7088613510131836, 0.13430829346179962)",1,1,2.385650634765625,2.77252197265625,"(-29.375102996826172, 46.60255432128906, 676.156494140625)","(38.034454345703125, 40.508506774902344, 679.9114990234375)","(52.143959045410156, 174.87765502929688, 53.00843811035156)","(70.54720306396484, 175.6227264404297, 53.27961730957031)",POINT (0.6822305023670197 0.1363480538129806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61122815771,2899057238,1,1,"(0.6724010705947876, 0.13189418613910675)","(0.7012930512428284, 0.16995403170585632)",1,1,2.4047088623046875,2.7795562744140625,"(-29.172008514404297, 46.70970916748047, 676.150390625)","(38.24372100830078, 40.569236755371094, 679.9131469726562)","(57.94926452636719, 176.06362915039062, 53.440101623535156)","(67.93219757080078, 169.11248779296875, 50.91013717651367)",POINT (0.686847060918808 0.1509241089224815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122832438,2899073904,1,1,"(0.6763712763786316, 0.12316948175430298)","(0.6902389526367188, 0.1735694855451584)",1,1,2.4069061279296875,2.77142333984375,"(-28.967647552490234, 46.854942321777344, 676.2686767578125)","(38.45641326904297, 40.67364501953125, 680.0950927734375)","(59.321075439453125, 177.65707397460938, 54.02008819580078)","(64.11270904541016, 168.4521942138672, 50.66973876953125)",POINT (0.6833051145076752 0.1483694836497307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122849103,2899090569,1,1,"(0.6621695160865784, 0.11642354726791382)","(0.705903172492981, 0.17833541333675385)",1,1,2.3923492431640625,2.713470458984375,"(-28.778602600097656, 47.012245178222656, 676.4129028320312)","(38.643585205078125, 40.77509689331055, 679.8681030273438)","(54.41400146484375, 178.88912963867188, 54.46852111816406)","(69.52507781982422, 167.58175659179688, 50.35293960571289)",POINT (0.6840363442897797 0.1473794803023338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122865771,2899107236,1,1,"(0.668262243270874, 0.1167176142334938)","(0.6908893585205078, 0.19613724946975708)",1,1,2.4125518798828125,2.755722045898437,"(-28.556629180908203, 47.14091873168945, 676.45703125)","(38.85636901855469, 40.91259765625, 680.049072265625)","(56.51921463012695, 178.83543395996094, 54.44894027709961)","(64.3374252319336, 164.33045959472656, 49.169654846191406)",POINT (0.6795758008956909 0.1564274318516254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122882439,2899123904,1,1,"(0.6661018133163452, 0.14625869691371918)","(0.6976127028465271, 0.21745505928993225)",1,1,2.41815185546875,2.763702392578125,"(-28.300987243652344, 47.24604034423828, 676.4805908203125)","(39.09844207763672, 41.0327262878418, 679.8408813476562)","(55.77272033691406, 173.44012451171875, 52.48527145385742)","(66.66053771972656, 160.4370574951172, 47.75252151489258)",POINT (0.6818572580814362 0.1818568781018257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122899112,2899140576,1,1,"(0.6758332252502441, 0.13287420570850372)","(0.7067210674285889, 0.1947668194770813)",1,1,2.393707275390625,2.737060546875,"(-27.996356964111328, 47.292633056640625, 676.2288818359375)","(39.36227035522461, 41.0983772277832, 679.8108520507812)","(59.13517761230469, 175.8846435546875, 53.37495040893555)","(69.80770111083984, 164.58078002929688, 49.26066589355469)",POINT (0.6912771463394165 0.1638205125927925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122915778,2899157242,1,1,"(0.6589145660400391, 0.14078132808208466)","(0.6869657635688782, 0.21766464412212372)",1,1,2.378875732421875,2.76641845703125,"(-27.645463943481445, 47.327369689941406, 676.1575927734375)","(39.7101936340332, 41.11576843261719, 679.8464965820312)","(53.289337158203125, 174.44052124023438, 52.84930419921875)","(62.98174285888672, 160.39878845214844, 47.73856735229492)",POINT (0.6729401648044586 0.1792229861021042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122932446,2899173909,1,1,"(0.6786593198776245, 0.16586685180664062)","(0.6981633901596069, 0.18429696559906006)",1,1,2.4178619384765625,2.7710113525390625,"(-27.277647018432617, 47.34619903564453, 675.9871826171875)","(40.04290771484375, 41.083030700683594, 679.5769653320312)","(60.111663818359375, 169.85894775390625, 51.181854248046875)","(66.85079956054688, 166.49295043945312, 49.956668853759766)",POINT (0.6884113550186157 0.1750819087028503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122949113,2899190576,1,1,"(0.6687743663787842, 0.16365568339824677)","(0.6948109865188599, 0.21167956292629242)",1,1,2.37823486328125,2.756500244140625,"(-26.875167846679688, 47.32394027709961, 675.6934204101562)","(40.47029495239258, 41.055381774902344, 679.7562255859375)","(56.69614791870117, 170.26280212402344, 51.32879638671875)","(65.6924819946289, 161.4918975830078, 48.136383056640625)",POINT (0.681792676448822 0.1876676231622696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122965780,2899207242,1,1,"(0.6622568964958191, 0.1654430478811264)","(0.6921587586402893, 0.21969367563724518)",1,1,2.3914947509765625,2.75885009765625,"(-26.4886417388916, 47.28504180908203, 675.3960571289062)","(40.82383728027344, 40.90288543701172, 679.2257690429688)","(54.44422149658203, 169.93634033203125, 51.21005630493164)","(64.77604675292969, 160.02821350097656, 47.60368728637695)",POINT (0.6772078275680542 0.1925683617591858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122982447,2899223909,1,1,"(0.6680530905723572, 0.1670537292957306)","(0.6976444125175476, 0.19231562316417694)",1,1,2.376800537109375,2.761962890625,"(-26.134756088256836, 47.246788024902344, 675.02099609375)","(41.148956298828125, 40.81821823120117, 679.0836181640625)","(56.44694137573242, 169.64219665527344, 51.10291290283203)","(66.67147064208984, 165.02842712402344, 49.42369842529297)",POINT (0.6828487515449524 0.1796846762299538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61122999115,2899240576,1,1,"(0.6663841009140015, 0.18651926517486572)","(0.699436604976654, 0.22735342383384705)",1,1,2.411773681640625,2.7531280517578125,"(-25.82259178161621, 47.21281433105469, 674.846435546875)","(41.46021270751953, 40.74579620361328, 678.5838623046875)","(55.87025833129883, 166.08706665039062, 49.80896759033203)","(67.29074096679688, 158.62925720214844, 47.094520568847656)",POINT (0.6829103529453278 0.2069363445043564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61123015781,2899257242,1,1,"(0.6617908477783203, 0.15202417969703674)","(0.6813938617706299, 0.22958195209503174)",1,1,2.413436889648437,2.801666259765625,"(-25.523983001708984, 47.165740966796875, 674.4668579101562)","(41.78140640258789, 40.73979187011719, 678.8773193359375)","(54.28316879272461, 172.3871307373047, 52.10202407836914)","(61.0565185546875, 158.22222900390625, 46.946434020996094)",POINT (0.6715923547744751 0.1908030658960342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123032454,2899273914,1,1,"(0.6640807390213013, 0.14477349817752838)","(0.6910210251808167, 0.2282029539346695)",1,1,2.4152984619140625,2.773406982421875,"(-25.220687866210938, 47.12593460083008, 673.91162109375)","(42.04043960571289, 40.708030700683594, 678.1798706054688)","(55.07438278198242, 173.71139526367188, 52.58395004272461)","(64.38294219970703, 158.47410583496094, 47.03803634643555)",POINT (0.677550882101059 0.1864882260560989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123049121,2899290581,1,1,"(0.6622233986854553, 0.16056516766548157)","(0.6995720267295837, 0.20277169346809387)",1,1,2.4294586181640625,2.78875732421875,"(-24.948986053466797, 47.084449768066406, 673.6822509765625)","(42.30326461791992, 40.70189666748047, 677.8917236328125)","(54.43263244628906, 170.82723999023438, 51.53425216674805)","(67.33753204345703, 163.11878967285156, 48.72856521606445)",POINT (0.6808977127075195 0.1816684305667877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123065788,2899307247,1,1,"(0.6647509336471558, 0.1715354174375534)","(0.6989113688468933, 0.1967593878507614)",1,1,2.436981201171875,2.8037261962890625,"(-24.656579971313477, 47.018043518066406, 673.3040161132812)","(42.60137939453125, 40.66749572753906, 677.7513427734375)","(55.30595779418945, 168.8236846923828, 50.80497360229492)","(67.10926055908203, 164.21685791015625, 49.12822723388672)",POINT (0.6818311512470245 0.1841474026441574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123082455,2899323914,1,1,"(0.6645501255989075, 0.15371917188167572)","(0.6828940510749817, 0.20530815422534943)",1,1,2.43206787109375,2.8073272705078125,"(-24.37921714782715, 46.917755126953125, 672.9743041992188)","(42.910560607910156, 40.594051361083984, 677.4554443359375)","(55.23657989501953, 172.07757568359375, 51.989322662353516)","(61.574851989746094, 162.65554809570312, 48.55992889404297)",POINT (0.6737220883369446 0.1795136630535126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123099123,2899340581,1,1,"(0.6598302721977234, 0.17905986309051514)","(0.6978033781051636, 0.19910922646522522)",1,1,2.47393798828125,2.83135986328125,"(-24.084789276123047, 46.79573440551758, 672.74755859375)","(43.16919708251953, 40.46242141723633, 677.091796875)","(53.605751037597656, 167.44944763183594, 50.304779052734375)","(66.7264175415039, 163.78768920898438, 48.9720344543457)",POINT (0.6788168251514435 0.1890845447778702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123115789,2899357247,1,1,"(0.6584830284118652, 0.17332886159420013)","(0.6967040300369263, 0.20136012136936188)",1,1,2.4987945556640625,2.8612060546875,"(-23.780559539794922, 46.66167449951172, 672.6439208984375)","(43.48500061035156, 40.2899169921875, 676.7442626953125)","(53.140228271484375, 168.49612426757812, 50.68577575683594)","(66.3465576171875, 163.3765869140625, 48.822418212890625)",POINT (0.6775935292243958 0.187344491481781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123132457,2899373914,1,1,"(0.6637278199195862, 0.1878289431333542)","(0.6980401873588562, 0.2127157300710678)",1,1,2.478973388671875,2.8673095703125,"(-23.464649200439453, 46.4953727722168, 672.619384765625)","(43.81184387207031, 40.115116119384766, 676.676513671875)","(54.95243835449219, 165.84786987304688, 49.72191619873047)","(66.80821990966797, 161.30264282226562, 48.06753921508789)",POINT (0.6808840036392212 0.200272336602211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61123149127,2899390584,1,1,"(0.7141949534416199, 0.1872900128364563)","(0.7525191307067871, 0.20885321497917175)",1,1,2.5095672607421875,2.860214233398437,"(-22.98489761352539, 46.331031799316406, 672.4789428710938)","(44.25868225097656, 39.89260482788086, 676.6434326171875)","(72.39010620117188, 165.94630432128906, 49.757720947265625)","(85.63207244873047, 162.008056640625, 48.32435989379883)",POINT (0.7333570420742035 0.198071613907814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61123165794,2899407250,1,1,"(0.7044368386268616, 0.17581656575202942)","(0.7442367076873779, 0.1775871217250824)",1,1,2.503570556640625,2.8686065673828125,"(-22.6054630279541, 46.217041015625, 672.6573486328125)","(44.65643310546875, 39.712913513183594, 676.6414794921875)","(69.0184326171875, 168.04176330566406, 50.520450592041016)","(82.77027893066406, 167.7183837890625, 50.40278244018555)",POINT (0.7243367731571198 0.1767018437385559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123182461,2899423917,1,1,"(0.7070996165275574, 0.17515072226524353)","(0.733687162399292, 0.19358594715595245)",1,1,2.51141357421875,2.9176483154296875,"(-22.23080062866211, 46.080482482910156, 672.5844116210938)","(45.03113555908203, 39.52093505859375, 676.4888916015625)","(69.9384994506836, 168.1633758544922, 50.5647087097168)","(79.12516784667969, 164.7964324951172, 49.33921432495117)",POINT (0.7203933894634247 0.184368334710598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123199129,2899440584,1,1,"(0.7136281728744507, 0.1690221130847931)","(0.7365462779998779, 0.19803768396377563)",1,1,2.5413055419921875,2.908676147460937,"(-21.82093048095703, 45.999366760253906, 672.8394775390625)","(45.436126708984375, 39.38523483276367, 676.791748046875)","(72.19428253173828, 169.28271484375, 50.972015380859375)","(80.11307525634766, 163.98336791992188, 49.043331146240234)",POINT (0.7250872254371643 0.1835298985242844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123215795,2899457250,1,1,"(0.7093966603279114, 0.17426665127277374)","(0.7420288324356079, 0.1983679085969925)",1,1,2.5359344482421875,2.9006500244140625,"(-21.397743225097656, 45.933692932128906, 673.09375)","(45.84325408935547, 39.23876190185547, 676.8883056640625)","(70.732177734375, 168.3248748779297, 50.62337112426758)","(82.0074234008789, 163.92306518554688, 49.02134704589844)",POINT (0.7257127463817596 0.1863172799348831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61123232463,2899473917,1,1,"(0.7039065957069397, 0.16371473670005798)","(0.7389153838157654, 0.19982631504535675)",1,1,2.5367584228515625,2.9031219482421875,"(-20.973127365112305, 45.871559143066406, 673.3992309570312)","(46.270416259765625, 39.09403610229492, 677.0860595703125)","(68.83522033691406, 170.2519989013672, 51.32493209838867)","(80.93164825439453, 163.65672302246094, 48.92435836791992)",POINT (0.7214109897613525 0.1817705258727074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123249130,2899490584,1,1,"(0.7035103440284729, 0.1544789969921112)","(0.7359253168106079, 0.19905449450016022)",1,1,2.5109100341796875,2.908187866210937,"(-20.56149673461914, 45.827110290527344, 673.8021850585938)","(46.69898986816406, 38.975914001464844, 677.66357421875)","(68.69831848144531, 171.9387969970703, 51.93882751464844)","(79.89849090576172, 163.7976837158203, 48.975669860839844)",POINT (0.7197178304195404 0.1767667457461357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123265797,2899507250,1,1,"(0.707679808139801, 0.17371110618114471)","(0.7345125675201416, 0.20944292843341827)",1,1,2.524887084960937,2.900146484375,"(-20.173372268676758, 45.787227630615234, 674.4071044921875)","(47.08709716796875, 38.85198974609375, 677.96875)","(70.13896942138672, 168.42633056640625, 50.66032791137695)","(79.41036224365234, 161.90037536621094, 48.28510665893555)",POINT (0.7210961878299713 0.1915770173072815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61123282473,2899523925,1,1,"(0.7134383320808411, 0.16222348809242249)","(0.7469701766967773, 0.19832441210746765)",1,1,2.543685913085937,2.8935546875,"(-19.79450225830078, 45.702030181884766, 674.8079833984375)","(47.44464874267578, 38.71434020996094, 678.30224609375)","(72.12870025634766, 170.5243682861328, 51.42402267456055)","(83.71478271484375, 163.93101501464844, 49.024227142333984)",POINT (0.7302042543888092 0.1802739500999451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123299140,2899540592,1,1,"(0.7082734704017639, 0.1607636660337448)","(0.73269122838974, 0.20076286792755127)",1,1,2.531585693359375,2.923324584960937,"(-19.436424255371094, 45.61733627319336, 675.4107666015625)","(47.81937026977539, 38.5887451171875, 678.8388671875)","(70.3440933227539, 170.79100036621094, 51.521018981933594)","(78.78103637695312, 163.4856719970703, 48.86211395263672)",POINT (0.720482349395752 0.180763266980648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123315807,2899557258,1,1,"(0.7069677114486694, 0.16236983239650726)","(0.7515389919281006, 0.19538514316082)",1,1,2.5201416015625,2.8945465087890625,"(-19.09583282470703, 45.501251220703125, 675.9119873046875)","(48.123165130615234, 38.42903137207031, 679.181396484375)","(69.8929214477539, 170.49765014648438, 51.41426467895508)","(85.29341888427734, 164.46783447265625, 49.2196159362793)",POINT (0.729253351688385 0.1788774877786636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123332474,2899573925,1,1,"(0.7234666347503662, 0.1660793125629425)","(0.7446703314781189, 0.1923743486404419)",1,1,2.501190185546875,2.8787384033203125,"(-18.795745849609375, 45.337066650390625, 676.234375)","(48.4638786315918, 38.265830993652344, 679.9303588867188)","(75.59371185302734, 169.8201446533203, 51.1677360534668)","(82.92012023925781, 165.01773071289062, 49.419715881347656)",POINT (0.7340684831142426 0.1792268306016922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61123349142,2899590592,1,1,"(0.7157406806945801, 0.1654747873544693)","(0.7471666932106018, 0.20132607221603394)",1,1,2.4849395751953125,2.9064483642578125,"(-18.500141143798828, 45.183555603027344, 676.9874267578125)","(48.764678955078125, 38.06939697265625, 680.479736328125)","(72.92420196533203, 169.93057250976562, 51.207862854003906)","(83.78266906738281, 163.3828125, 48.824668884277344)",POINT (0.7314536869525909 0.1834004297852516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
