,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,28,8,8809220490,9027603980,1,1,"(0.5079048871994019, 0.2786065638065338)","(0.5020895600318909, 0.19571292400360107)",1,1,3.669601440429688,3.51214599609375,"(-29.1114501953125, 19.494243621826172, 533.9999389648438)","(34.90297317504883, 11.412056922912598, 534.2461547851562)","(3.010061740875244, 149.6541748046875, 43.827877044677734)","(0.9948374032974243, 164.837890625, 49.35434341430664)",POINT (0.5049972236156464 0.2371597439050674),,,,,,,,,,,1,1,
0,28,8,8809237159,9027620649,1,1,"(0.5084841251373291, 0.2833508253097534)","(0.5112911462783813, 0.2077813595533371)",1,1,3.680923461914064,3.51788330078125,"(-29.189983367919922, 19.536935806274414, 533.9947509765625)","(34.810340881347656, 11.526208877563477, 533.90576171875)","(3.2107834815979004, 148.78514099121094, 43.511619567871094)","(4.183522701263428, 162.6273193359375, 48.54970932006836)",POINT (0.5098876357078552 0.2455660924315453),,,,,,,,,,,1,1,
0,28,8,8809253829,9027637318,1,1,"(0.5052782297134399, 0.28129780292510986)","(0.5065889954566956, 0.21010644733905792)",1,1,3.665328979492188,3.5201568603515625,"(-29.297460556030273, 19.55215835571289, 534.143798828125)","(34.7341423034668, 11.648458480834961, 533.8818359375)","(2.0998177528381348, 149.1612091064453, 43.64846420288086)","(2.554064989089966, 162.201416015625, 48.39473342895508)",POINT (0.5059336125850677 0.2457021251320839),,,,,,,,,,,1,1,
0,28,8,8809270496,9027653985,1,1,"(0.500217854976654, 0.26764586567878723)","(0.5131085515022278, 0.21216072142124176)",1,1,3.659347534179688,3.5137939453125,"(-29.397396087646484, 19.50225830078125, 534.0697631835938)","(34.63749694824219, 11.74722671508789, 533.542236328125)","(0.3462252914905548, 151.661865234375, 44.55859375)","(4.813314437866211, 161.82513427734375, 48.25776290893555)",POINT (0.5066632032394409 0.2399032935500145),,,,,,,,,,,1,1,
0,28,8,8809287164,9027670651,1,1,"(0.5059576630592346, 0.27669665217399597)","(0.5071187615394592, 0.2109851837158203)",1,1,3.668472290039064,3.5140380859375,"(-29.476184844970703, 19.408573150634766, 533.6979370117188)","(34.59009552001953, 11.802846908569336, 533.5947265625)","(2.335273265838623, 150.00401306152344, 43.955204010009766)","(2.7376339435577393, 162.04046630859375, 48.33612060546875)",POINT (0.5065382122993469 0.2438409179449081),,,,,,,,,,,1,1,
0,28,8,8809303831,9027687318,1,1,"(0.5081589818000793, 0.2950012683868408)","(0.5082611441612244, 0.2103087604045868)",1,1,3.6676177978515625,3.472869873046875,"(-29.49281120300293, 19.313636779785156, 533.348388671875)","(34.56140899658203, 11.801064491271973, 533.470947265625)","(3.0981149673461914, 146.65113830566406, 42.734832763671875)","(3.133509397506714, 162.16436767578125, 48.3812141418457)",POINT (0.5082100629806519 0.2526550143957138),,,,,,,,,,,1,1,
0,28,8,8809320499,9027703985,1,1,"(0.5173469185829163, 0.4140910804271698)","(0.5291829109191895, 0.36263322830200195)",1,1,3.693115234375,3.4888916015625,"(-29.185298919677734, 18.848224639892578, 533.5517578125)","(34.600303649902344, 11.389272689819336, 533.7528076171875)","(6.282054424285889, 124.8373031616211, 34.79526138305664)","(10.383661270141602, 134.2628936767578, 38.22591781616211)",POINT (0.5232649147510529 0.3883621543645859),,,,,,,,,,,,,
0,28,8,8809337165,9027720651,1,1,"(0.5864866971969604, 0.6871572732925415)","(0.5974341034889221, 0.6459177732467651)",1,1,3.670669555664064,3.457244873046875,"(-28.807647705078125, 18.236860275268555, 532.9697265625)","(34.64198684692383, 10.785762786865234, 532.9713134765625)","(30.241533279418945, 74.81940460205078, 16.59026527404785)","(34.03520202636719, 82.373291015625, 19.339656829833984)",POINT (0.5919604003429413 0.6665375232696533),,,,,,,,,,,,,1
0,28,8,8809353833,9027737318,1,1,"(0.5886268615722656, 0.9150770902633667)","(0.5985984206199646, 0.8876073360443115)",1,1,3.664596557617188,3.4544830322265625,"(-28.708904266357422, 17.729843139648438, 532.9647216796875)","(34.64385986328125, 10.23454475402832, 533.3037719726562)","(30.983169555664062, 33.07103729248047, 1.3951066732406616)","(34.43867111206055, 38.102718353271484, 3.2264530658721924)",POINT (0.5936126410961151 0.9013422131538391),,,,,,,,,,,,,1
0,28,8,8809370509,9027753993,1,1,"(0.5415031909942627, 0.994556725025177)","(0.578331708908081, 0.9458907246589661)",1,1,3.63214111328125,3.4536590576171875,"(-28.7586727142334, 17.550617218017578, 533.24560546875)","(34.6748046875, 9.942790031433105, 533.157958984375)","(14.653106689453125, 18.512645721435547, -3.9037082195281982)","(27.4155216217041, 27.42686653137207, -0.6592024564743042)",POINT (0.5599174499511719 0.9702237248420715),,,,,,,,,,,,,
0,28,8,8809387177,9027770660,1,1,"(0.5491302013397217, 0.9929957389831543)","(0.5814686417579651, 0.9537706971168518)",1,1,3.6259765625,3.4396209716796875,"(-28.739891052246094, 17.55953598022461, 533.26318359375)","(34.83114242553711, 9.87899398803711, 533.2528076171875)","(17.296144485473633, 18.7985782623291, -3.7996535301208496)","(28.50259017944336, 25.98349380493164, -1.1845792531967163)",POINT (0.5652994215488434 0.973383218050003),,,,,,,,,,,,,
0,28,8,8809403843,9027787326,1,1,"(0.547238290309906, 0.9930396676063538)","(0.5793555378913879, 0.9389187097549438)",1,1,3.6155853271484375,3.424652099609375,"(-28.676280975341797, 17.629398345947266, 533.3955078125)","(34.925750732421875, 9.811161041259766, 533.322265625)","(16.64052391052246, 18.790529251098633, -3.802557945251465)","(27.77031898498535, 28.703937530517578, -0.1943725198507309)",POINT (0.563296914100647 0.9659791886806488),,,,,,,,,,,,,
0,28,8,8809420509,9027803991,1,1,"(0.5507454872131348, 0.988746166229248)","(0.583934485912323, 0.928703248500824)",1,1,3.610366821289064,3.4019317626953125,"(-28.645538330078125, 17.68960952758789, 533.3817138671875)","(34.99361801147461, 9.805540084838867, 533.58447265625)","(17.85588836669922, 19.576976776123047, -3.5163402557373047)","(29.357078552246094, 30.575136184692383, 0.4866275191307068)",POINT (0.5673399865627289 0.958724707365036),,,,,,,,,,,,,
0,28,8,8809437175,9027820657,1,1,"(0.546486496925354, 0.9836531281471252)","(0.5829450488090515, 0.9322322010993958)",1,1,3.6074066162109375,3.3935089111328125,"(-28.618389129638672, 17.75304412841797, 533.5582275390625)","(35.03279113769531, 9.810508728027344, 533.834716796875)","(16.380006790161133, 20.50989532470703, -3.17679500579834)","(29.01421546936035, 29.9287166595459, 0.2514253258705139)",POINT (0.5647157728672028 0.9579426646232605),,,,,,,,,,,,,
0,28,8,8809453843,9027837324,1,1,"(0.5479283928871155, 0.9741330146789551)","(0.5798488259315491, 0.943703830242157)",1,1,3.606781005859375,3.3917694091796875,"(-28.628265380859375, 17.785953521728516, 533.5894775390625)","(35.0472412109375, 9.849051475524902, 534.0082397460938)","(16.87967300415039, 22.253690719604492, -2.54209303855896)","(27.941274642944336, 27.827436447143555, -0.5133944749832153)",POINT (0.5638886094093323 0.958918422460556),,,,,,,,,,,,,
0,28,8,8809470511,9027853991,1,1,"(0.5482677221298218, 0.9627107381820679)","(0.579129159450531, 0.9405656456947327)",1,1,3.593780517578125,3.3769683837890625,"(-28.655323028564453, 17.810773849487305, 533.570556640625)","(35.02873992919922, 9.882884979248047, 534.04248046875)","(16.997251510620117, 24.345916748046875, -1.780542016029358)","(27.691877365112305, 28.402254104614258, -0.30413955450057983)",POINT (0.5636984407901764 0.9516381919384003),,,,,,,,,,,,,
0,28,8,8809487180,9027870659,1,1,"(0.5569835305213928, 0.9622286558151245)","(0.5870071053504944, 0.9386420249938965)",1,1,3.593002319335937,3.386962890625,"(-28.702449798583984, 17.82094955444336, 533.4393310546875)","(34.98753356933594, 9.924854278564453, 533.8876342773438)","(20.017616271972656, 24.434226989746094, -1.7484434843063354)","(30.42186164855957, 28.754627227783203, -0.17596277594566345)",POINT (0.5719953179359436 0.9504353404045105),,,,,,,,,,,,,
0,28,8,8809503851,9027887330,1,1,"(0.5574825406074524, 0.9578210711479187)","(0.597115159034729, 0.9249851107597351)",1,1,3.5874786376953125,3.37188720703125,"(-28.72743034362793, 17.79756736755371, 533.4215087890625)","(34.948387145996094, 9.950733184814453, 533.6690673828125)","(20.19051742553711, 25.241575241088867, -1.454607367515564)","(33.924678802490234, 31.256179809570312, 0.7345545291900635)",POINT (0.5772988498210907 0.9414030909538269),,,,,,,,,,,,,
0,28,8,8809520516,9027903994,1,1,"(0.5550366044044495, 0.9618955850601196)","(0.5889607667922974, 0.9330864548683167)",1,1,3.5762176513671875,3.366363525390625,"(-28.746353149414062, 17.781400680541992, 533.5469970703125)","(34.98957061767578, 9.970096588134766, 533.7918701171875)","(19.342924118041992, 24.495223999023438, -1.7262011766433716)","(31.098892211914062, 29.77225112915039, 0.194434255361557)",POINT (0.5719986855983734 0.9474910199642181),,,,,,,,,,,,,
0,28,8,8809537186,9027920663,1,1,"(0.5494861602783203, 0.9782333970069885)","(0.5816469192504883, 0.9409121870994568)",1,1,3.569427490234375,3.37664794921875,"(-28.715744018554688, 17.769329071044922, 533.6767578125)","(35.0699462890625, 9.954399108886719, 534.0062255859375)","(17.41949462890625, 21.502622604370117, -2.815445899963379)","(28.564353942871094, 28.338802337646484, -0.3273361027240753)",POINT (0.5655665397644043 0.9595727920532227),,,,,,,,,,,,,
0,28,8,8809553853,9027937330,1,1,"(0.5434895753860474, 0.9645960927009583)","(0.5841904878616333, 0.9341317415237427)",1,1,3.574676513671875,3.358551025390625,"(-28.626968383789062, 17.695545196533203, 533.6843872070312)","(35.15021896362305, 9.867652893066406, 533.82275390625)","(15.341443061828613, 24.000566482543945, -1.906253457069397)","(29.445817947387695, 29.58077621459961, 0.12473554164171219)",POINT (0.5638400316238403 0.9493639171123505),,,,,,,,,,,,,
0,28,8,8809570521,9027953996,1,1,"(0.5530943274497986, 0.9583185315132141)","(0.5831716060638428, 0.9335883259773254)",1,1,3.5841064453125,3.3593292236328125,"(-28.523883819580078, 17.59841537475586, 533.535400390625)","(35.286216735839844, 9.727022171020508, 533.856201171875)","(18.669841766357422, 25.150466918945312, -1.4877815246582031)","(29.09273338317871, 29.680307388305664, 0.16100531816482544)",POINT (0.5681329667568207 0.9459534287452698),,,,,,,,,,,,,
0,28,8,8809587186,9027970661,1,1,"(0.5504866242408752, 0.9820582866668701)","(0.5814739465713501, 0.9327834844589233)",1,1,3.5613555908203125,3.3634033203125,"(-28.378002166748047, 17.562379837036133, 533.501953125)","(35.44274139404297, 9.573957443237305, 533.83984375)","(17.76619529724121, 20.801998138427734, -3.070444345474243)","(28.504423141479492, 29.827749252319336, 0.21461468935012817)",POINT (0.5659802854061127 0.9574208855628967),,,,,,,,,,,,,
0,28,8,8809603854,9027987328,1,1,"(0.5535102486610413, 0.9708725810050964)","(0.5827715396881104, 0.9323333501815796)",1,1,3.5727081298828125,3.36187744140625,"(-28.198902130126953, 17.499313354492188, 533.3427124023438)","(35.59919357299805, 9.416229248046875, 533.7596435546875)","(18.813980102539062, 22.85090446472168, -2.324711561203003)","(28.954090118408203, 29.910194396972656, 0.24467292428016663)",POINT (0.5681408941745758 0.951602965593338),,,,,,,,,,,,,
0,28,8,8809620520,9028003994,1,1,"(0.5516805052757263, 0.9530043005943298)","(0.5815186500549316, 0.9231901168823242)",1,1,3.5650177001953125,3.371322631835937,"(-27.99277687072754, 17.451108932495117, 533.3447265625)","(35.794822692871094, 9.283851623535156, 533.7706298828125)","(18.179906845092773, 26.123865127563477, -1.1334840059280396)","(28.519927978515625, 31.584972381591797, 0.8541827201843262)",POINT (0.566599577665329 0.938097208738327),,,,,,,,,,,,,
0,28,8,8809637202,9028020675,1,1,"(0.5546804666519165, 0.952362060546875)","(0.5803596377372742, 0.9460036158561707)",1,1,3.56463623046875,3.361053466796875,"(-27.75167465209961, 17.42432403564453, 533.2066650390625)","(36.013160705566406, 9.177675247192383, 533.7791137695312)","(19.219501495361328, 26.241497039794922, -1.0906611680984497)","(28.11829376220703, 27.40618896484375, -0.6667449474334717)",POINT (0.5675200521945953 0.9491828382015228),,,,,,,,,,,,,
0,28,8,8809653860,9028037333,1,1,"(0.553316056728363, 0.9716901183128357)","(0.5806803107261658, 0.934617817401886)",1,1,3.5641326904296875,3.362701416015625,"(-27.555660247802734, 17.536203384399414, 533.2236938476562)","(36.18852233886719, 9.153884887695312, 533.93505859375)","(18.746686935424805, 22.701173782348633, -2.379246234893799)","(28.229398727416992, 29.491744995117188, 0.09235328435897827)",POINT (0.5669981837272644 0.9531539678573608),,,,,,,,,,,,,
0,28,8,8809670537,9028054008,1,1,"(0.5540080070495605, 0.962329626083374)","(0.586654007434845, 0.9355373978614807)",1,1,3.56793212890625,3.354034423828125,"(-27.49907112121582, 17.61648178100586, 533.546142578125)","(36.23996353149414, 9.172226905822754, 533.9134521484375)","(18.98648452758789, 24.415742874145508, -1.755162000656128)","(30.29950714111328, 29.323301315307617, 0.031029105186462402)",POINT (0.5703310072422028 0.9489335119724274),,,,,,,,,,,,,
0,28,8,8809687204,9028070675,1,1,"(0.5599337220191956, 0.9763885140419006)","(0.5846071243286133, 0.9390588998794556)",1,1,3.5625762939453125,3.364730834960937,"(-27.476604461669922, 17.66952896118164, 533.5325927734375)","(36.277442932128906, 9.21540355682373, 534.08447265625)","(21.03994369506836, 21.840566635131836, -2.69248104095459)","(29.590185165405273, 28.678251266479492, -0.20372076332569122)",POINT (0.5722704231739044 0.9577237069606781),,,,,,,,,,,,,
0,28,8,8809703871,9028087341,1,1,"(0.5019435286521912, 1.0060585737228394)","(0.5382308959960938, 0.9582935571670532)",1,1,3.57965087890625,3.39105224609375,"(-27.654300689697266, 17.74242401123047, 534.039794921875)","(36.02806854248047, 9.268762588500977, 534.0791015625)","(0.9442243576049805, 16.40584945678711, -4.6705427169799805)","(13.519137382507324, 25.15502166748047, -1.4861119985580444)",POINT (0.5200872123241425 0.9821760654449463),,,,,,,,,,,,,
0,28,8,8809720538,9028104008,1,1,"(0.4193194508552551, 0.9575284719467163)","(0.4573248028755188, 0.9212476015090942)",1,1,3.513458251953125,3.42169189453125,"(-27.982040405273438, 17.868785858154297, 534.200927734375)","(35.67420196533203, 9.510237693786621, 534.4993896484375)","(-27.68803596496582, 25.29515838623047, -1.4350731372833252)","(-14.517789840698242, 31.94078254699707, 0.9837313890457153)",POINT (0.438322126865387 0.9393880367279053),,,,,,,,,,,,,
0,28,8,8809737205,9028120674,1,1,"(0.365115225315094, 0.9258245229721069)","(0.3873237073421478, 0.9159752726554871)",1,1,3.5177154541015625,3.376739501953125,"(-28.242237091064453, 17.914939880371094, 533.9076538085938)","(35.42475128173828, 9.689277648925781, 534.5421142578125)","(-46.47178649902344, 31.102413177490234, 0.6786025166511536)","(-38.77572250366211, 32.906524658203125, 1.3352230787277222)",POINT (0.3762194663286209 0.920899897813797),,,,,,,,,,,,,1
0,28,8,8809753872,9028137341,1,1,"(0.368558794260025, 0.9575311541557312)","(0.3810413181781769, 0.9141658544540405)",1,1,3.522552490234375,3.38018798828125,"(-28.36205291748047, 17.93853759765625, 533.898193359375)","(35.408363342285156, 9.814757347106934, 534.687255859375)","(-45.2784538269043, 25.294666290283203, -1.435219168663025)","(-40.95280075073242, 33.23795700073242, 1.4558385610580444)",POINT (0.374800056219101 0.9358485043048859),,,,,,,,,,,,,
0,28,8,8809770543,9028154010,1,1,"(0.3492339551448822, 0.9283329248428345)","(0.3836979568004608, 0.9135463833808899)",1,1,3.5251617431640625,3.3743133544921875,"(-28.411712646484375, 17.927818298339844, 534.1781005859375)","(35.354644775390625, 9.874265670776367, 534.5493774414062)","(-51.975215911865234, 30.64296531677246, 0.5113364458084106)","(-40.03218460083008, 33.35143280029297, 1.4971041679382324)",POINT (0.3664659559726715 0.9209396541118622),,,,,,,,,,,,,1
0,28,8,8809787201,9028170668,1,1,"(0.3392694294452667, 0.9547284245491028)","(0.38584548234939575, 0.9126841425895691)",1,1,3.5144805908203125,3.356796264648437,"(-28.44244384765625, 17.922447204589844, 534.0498046875)","(35.325714111328125, 9.931415557861328, 534.42529296875)","(-55.42829132080078, 25.80804443359375, -1.2483763694763184)","(-39.28799057006836, 33.509361267089844, 1.5546177625656128)",POINT (0.3625574558973312 0.9337062835693359),,,,,,,,,,,,,
0,28,8,8809803869,9028187335,1,1,"(0.33977335691452026, 0.9470809102058411)","(0.3895739018917084, 0.9057411551475525)",1,1,3.505859375,3.3814239501953125,"(-28.452991485595703, 17.87063217163086, 534.0330200195312)","(35.32759475708008, 9.945852279663086, 534.170166015625)","(-55.253658294677734, 27.208877563476562, -0.7386005520820618)","(-37.9959602355957, 34.7811164855957, 2.017556667327881)",POINT (0.3646736294031143 0.9264110326766968),,,,,,,,,,,,,
0,28,8,8809820537,9028204002,1,1,"(0.3434853255748749, 0.9385866522789001)","(0.3923400044441223, 0.9073200821876526)",1,1,3.5183868408203125,3.357772827148437,"(-28.429767608642578, 17.797985076904297, 533.9241943359375)","(35.36260986328125, 9.920988082885742, 534.1346435546875)","(-53.96733474731445, 28.7647705078125, -0.17225496470928192)","(-37.03740310668945, 34.491905212402344, 1.9122259616851807)",POINT (0.3679126650094986 0.9229533672332764),,,,,,,,,,,,,1
0,28,8,8809837205,9028220670,1,1,"(0.3501793146133423, 0.9632382392883301)","(0.38765206933021545, 0.9156730771064758)",1,1,3.5120849609375,3.35723876953125,"(-28.3902530670166, 17.757511138916016, 533.8015747070312)","(35.43256378173828, 9.876100540161133, 533.999755859375)","(-51.647621154785156, 24.249319076538086, -1.8157747983932495)","(-38.66194534301758, 32.961883544921875, 1.3553569316864014)",POINT (0.3689156919717789 0.939455658197403),,,,,,,,,,,,,
0,28,8,8809853873,9028237337,1,1,"(0.34842434525489807, 0.954200804233551)","(0.3941448926925659, 0.9133522510528564)",1,1,3.5050201416015625,3.355926513671875,"(-28.291580200195312, 17.682876586914062, 533.7785034179688)","(35.50447082519531, 9.76693344116211, 533.7698364257812)","(-52.25578308105469, 25.904722213745117, -1.2132811546325684)","(-36.41194152832031, 33.38699722290039, 1.5100555419921875)",POINT (0.371284618973732 0.9337765276432037),,,,,,,,,,,,,
0,28,8,8809870541,9028254004,1,1,"(0.34120678901672363, 0.9479656219482422)","(0.39332228899002075, 0.9169443249702454)",1,1,3.50860595703125,3.3630828857421875,"(-28.192668914794922, 17.652915954589844, 534.057373046875)","(35.62821960449219, 9.672107696533203, 533.9156494140625)","(-54.75693130493164, 27.04680824279785, -0.7975562214851379)","(-36.69700622558594, 32.72901916503906, 1.2706037759780884)",POINT (0.3672645390033722 0.9324549734592438),,,,,,,,,,,,,
0,28,8,8809887206,9028270668,1,1,"(0.35028284788131714, 0.9395170211791992)","(0.3937959671020508, 0.9198669195175171)",1,1,3.50152587890625,3.37030029296875,"(-28.059337615966797, 17.618450164794922, 533.8621826171875)","(35.760223388671875, 9.577054977416992, 534.0289916992188)","(-51.61173629760742, 28.594348907470703, -0.23428472876548767)","(-36.5328483581543, 32.193702697753906, 1.075743556022644)",POINT (0.372039407491684 0.9296919703483582),,,,,,,,,,,,,
0,28,8,8809903881,9028287343,1,1,"(0.37390753626823425, 0.9283350706100464)","(0.4038594663143158, 0.930774450302124)",1,1,3.501861572265625,3.377670288085937,"(-27.923002243041992, 17.649192810058594, 533.4603271484375)","(35.86114501953125, 9.551492691040039, 534.002197265625)","(-43.42491912841797, 30.64255714416504, 0.5112020373344421)","(-33.04548263549805, 30.19575309753418, 0.34855377674102783)",POINT (0.388883501291275 0.9295547604560852),,,,,,,,,,,,,
0,28,8,8809920548,9028304009,1,1,"(0.34507986903190613, 0.9444490075111389)","(0.38548871874809265, 0.8855034112930298)",1,1,3.4827880859375,3.38067626953125,"(-27.861087799072266, 17.953489303588867, 534.14892578125)","(35.997886657714844, 9.704153060913086, 534.4490356445312)","(-53.41476821899414, 27.690950393676758, -0.5630747675895691)","(-39.41162109375, 38.488094329833984, 3.3667497634887695)",POINT (0.3652842938899994 0.9149762094020844),,,,,,,,,,,,,1
0,28,8,8810087227,9028470681,1,1,"(0.4279247224330902, 0.43974432349205017)","(0.4867798686027527, 0.19744759798049927)",1,1,3.218536376953125,3.4216766357421875,"(-27.701026916503906, 19.73781967163086, 534.6190185546875)","(36.25050354003906, 11.596458435058594, 534.8846435546875)","(-24.70598602294922, 120.13834381103516, 33.085044860839844)","(-4.310531139373779, 164.52015686035156, 49.23867416381836)",POINT (0.4573522955179214 0.3185959607362747),,,,,,,,,,,,1,
0,28,8,8810103894,9028487348,1,1,"(0.4681203365325928, 0.29183804988861084)","(0.49729296565055847, 0.19158469140529633)",1,1,3.494964599609375,3.4425811767578125,"(-27.740577697753906, 19.643970489501953, 534.5985107421875)","(36.21699523925781, 11.49873161315918, 534.6648559570312)","(-10.77674674987793, 147.2305450439453, 42.94575119018555)","(-0.6673608422279358, 165.59408569335938, 49.6295166015625)",POINT (0.4827066510915756 0.2417113706469536),,,,,,,,,,,1,1,
0,28,8,8810120561,9028504014,1,1,"(0.47578319907188416, 0.2875768542289734)","(0.5018030405044556, 0.1999158263206482)",1,1,3.5792999267578125,3.434356689453125,"(-27.708213806152344, 19.590911865234375, 534.5552368164062)","(36.208274841308594, 11.371114730834961, 534.4583740234375)","(-8.121284484863281, 148.01107788085938, 43.22981643676758)","(0.8955398201942444, 164.06805419921875, 49.07410430908203)",POINT (0.4887931197881699 0.2437463402748108),,,,,,,,,,,1,1,
0,28,8,8810137230,9028520681,1,1,"(0.4808220863342285, 0.2854202687740326)","(0.48922067880630493, 0.19377827644348145)",1,1,3.58306884765625,3.4460906982421875,"(-27.685840606689453, 19.569517135620117, 534.3981323242188)","(36.252296447753906, 11.290609359741211, 534.7727661132812)","(-6.375114917755127, 148.40609741210938, 43.37362289428711)","(-3.464705467224121, 165.19227600097656, 49.48328399658203)",POINT (0.4850213825702667 0.239599272608757),,,,,,,,,,,1,1,
0,28,8,8810153900,9028537351,1,1,"(0.48325783014297485, 0.28385820984840393)","(0.4930943548679352, 0.1875719428062439)",1,1,3.5908660888671875,3.456817626953125,"(-27.685352325439453, 19.557052612304688, 534.4300537109375)","(36.227294921875, 11.207311630249023, 534.6637573242188)","(-5.531055450439453, 148.69219970703125, 43.47779846191406)","(-2.1223323345184326, 166.32908630371094, 49.897090911865234)",POINT (0.488176092505455 0.2357150763273239),,,,,,,,,,,1,1,
0,28,8,8810170568,9028554018,1,1,"(0.4799562692642212, 0.28087034821510315)","(0.49106451869010925, 0.20063745975494385)",1,1,3.618194580078125,3.466949462890625,"(-27.696672439575195, 19.57288360595703, 534.365478515625)","(36.204864501953125, 11.197641372680664, 534.7777709960938)","(-6.6751580238342285, 149.23951721191406, 43.676937103271484)","(-2.8257381916046143, 163.9358673095703, 49.0260009765625)",POINT (0.4855103939771652 0.2407539039850235),,,,,,,,,,,1,1,
0,28,8,8810187235,9028570685,1,1,"(0.49103647470474243, 0.28052234649658203)","(0.48513263463974, 0.1950177699327469)",1,1,3.632354736328125,3.47564697265625,"(-27.756149291992188, 19.570812225341797, 534.1224365234375)","(36.162410736083984, 11.218194961547852, 535.1815185546875)","(-2.8354575634002686, 149.30325317382812, 43.70015335083008)","(-4.881356716156006, 164.96522521972656, 49.40067672729492)",POINT (0.4880845546722412 0.2377700582146645),,,,,,,,,,,1,1,
0,28,8,8810203902,9028587351,1,1,"(0.47146284580230713, 0.2708612382411957)","(0.4884471595287323, 0.19664622843265533)",1,1,3.64569091796875,3.4794464111328125,"(-27.875503540039062, 19.63140296936035, 534.5570068359375)","(36.029884338378906, 11.261981964111328, 534.98779296875)","(-9.618435859680176, 151.07289123535156, 44.34424591064453)","(-3.7327587604522705, 164.6669464111328, 49.29209518432617)",POINT (0.4799550026655197 0.2337537333369255),,,,,,,,,,,1,1,
0,28,8,8810220578,9028604027,1,1,"(0.4833170473575592, 0.2642163038253784)","(0.48859450221061707, 0.21218717098236084)",1,1,3.671798706054688,3.509063720703125,"(-28.035703659057617, 19.665611267089844, 534.4788208007812)","(35.87501525878906, 11.363046646118164, 534.925048828125)","(-5.510528564453125, 152.29005432128906, 44.78726577758789)","(-3.681699514389038, 161.82029724121094, 48.255985260009766)",POINT (0.4859557747840881 0.2382017374038696),,,,,,,,,,,1,1,
0,28,8,8810237246,9028620693,1,1,"(0.47689515352249146, 0.2662220001220703)","(0.4875991940498352, 0.1895710974931717)",1,1,3.667877197265625,3.506591796875,"(-28.212848663330078, 19.713153839111328, 534.5103149414062)","(35.71420669555664, 11.46253490447998, 535.0855712890625)","(-7.735940933227539, 151.9226531982422, 44.65357971191406)","(-4.026608467102051, 165.96290588378906, 49.763790130615234)",POINT (0.4822471737861633 0.227896548807621),,,,,,,,,,,,1,
0,28,8,8810253913,9028637360,1,1,"(0.4764096140861511, 0.2643077075481415)","(0.486365407705307, 0.19775338470935822)",1,1,3.684661865234375,3.51092529296875,"(-28.40353775024414, 19.74358558654785, 534.461669921875)","(35.532554626464844, 11.581380844116211, 535.072998046875)","(-7.904201030731201, 152.27330017089844, 44.78120422363281)","(-4.454168796539307, 164.46414184570312, 49.21829605102539)",POINT (0.4813875108957291 0.2310305461287498),,,,,,,,,,,1,1,
0,28,8,8810270572,9028654018,1,1,"(0.4798409640789032, 0.2742186188697815)","(0.4851449131965637, 0.2166733294725418)",1,1,3.6994476318359375,3.5452880859375,"(-28.587472915649414, 19.75415802001953, 534.302978515625)","(35.35702896118164, 11.706552505493164, 534.9800415039062)","(-6.715121269226074, 150.45790100097656, 44.12045669555664)","(-4.877109050750732, 160.99855041503906, 47.9569206237793)",POINT (0.4824929386377335 0.2454459741711616),,,,,,,,,,,1,1,
0,28,8,8810287244,9028670690,1,1,"(0.4762059152126312, 0.2671722173690796)","(0.48556655645370483, 0.20663198828697205)",1,1,3.7062835693359375,3.546783447265625,"(-28.74909019470215, 19.752573013305664, 534.2559204101562)","(35.20421600341797, 11.754913330078125, 534.8521728515625)","(-7.974795341491699, 151.7486114501953, 44.59020233154297)","(-4.730987071990967, 162.8378448486328, 48.626338958740234)",POINT (0.480886235833168 0.2369021028280258),,,,,,,,,,,1,1,
0,28,8,8810303911,9028687356,1,1,"(0.4774450361728668, 0.27200716733932495)","(0.4858238995075226, 0.19403472542762756)",1,1,3.730712890625,3.55499267578125,"(-28.865272521972656, 19.743392944335938, 534.0545654296875)","(35.086524963378906, 11.786033630371094, 534.6571044921875)","(-7.545392990112305, 150.86297607421875, 44.26789093017578)","(-4.64180850982666, 165.14529418945312, 49.466209411621094)",POINT (0.4816344678401947 0.2330209463834763),,,,,,,,,,,1,1,
0,28,8,8810320581,9028704025,1,1,"(0.4824826717376709, 0.2786290645599365)","(0.48714080452919006, 0.1960534006357193)",1,1,3.744796752929688,3.571014404296875,"(-28.94731330871582, 19.70003890991211, 533.7774658203125)","(34.999847412109375, 11.776135444641113, 534.5226440429688)","(-5.7996625900268555, 149.65003967285156, 43.82640075683594)","(-4.185458183288574, 164.77552795410156, 49.33163833618164)",POINT (0.4848117381334305 0.2373412325978279),,,,,,,,,,,1,1,
0,28,8,8810337249,9028720692,1,1,"(0.48498180508613586, 0.2858196794986725)","(0.4856504797935486, 0.20609848201274872)",1,1,3.750091552734375,3.593902587890625,"(-28.966327667236328, 19.65809440612793, 533.5855712890625)","(34.97509765625, 11.751266479492188, 534.5408935546875)","(-4.933619499206543, 148.3329315185547, 43.34700393676758)","(-4.701902866363525, 162.93556213378906, 48.661930084228516)",POINT (0.4853161424398422 0.2459590807557106),,,,,,,,,,,1,1,
