,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,15,9,935632333998,4090770230,1,1,"(0.5767141580581665, 0.3351236581802368)","(0.5297346115112305, 0.27752885222435)",1,1,2.9475250244140625,2.897201538085937,"(-50.698753356933594, 8.146682739257812, 584.7947998046875)","(16.403770446777344, 6.659663200378418, 582.1520385742188)","(24.88702392578125, 138.9464569091797, 39.93057632446289)","(8.654397010803223, 149.4653778076172, 43.75916290283203)",POINT (0.5532243847846985 0.3063262552022934),,,,,,,,,,,,,,1,
0,15,9,935632350666,4090786897,1,1,"(0.5711202025413513, 0.3123173713684082)","(0.5261327624320984, 0.263281911611557)",1,1,2.938995361328125,2.8721160888671875,"(-50.690216064453125, 8.156625747680664, 584.8056640625)","(16.414274215698242, 6.66761589050293, 582.2078247070312)","(22.954158782958984, 143.11170959472656, 41.44660949707031)","(7.409867286682129, 152.06739807128906, 44.7061767578125)",POINT (0.5486264824867249 0.2877996414899826),,,,,,,,,,,,,1,1,
0,15,9,935632367332,4090803563,1,1,"(0.5778359174728394, 0.3343709409236908)","(0.5265246033668518, 0.2625443935394287)",1,1,2.94342041015625,2.87591552734375,"(-50.691741943359375, 8.17705249786377, 584.8624877929688)","(16.4183349609375, 6.689964771270752, 582.2266235351562)","(25.274608612060547, 139.08392333984375, 39.98060989379883)","(7.5452680587768555, 152.20208740234375, 44.75523376464844)",POINT (0.5521802604198456 0.2984576672315598),,,,,,,,,,,,,,1,
0,15,9,935632384000,4090820230,1,1,"(0.5873329639434814, 0.30160999298095703)","(0.5341345071792603, 0.254544198513031)",1,1,2.9048004150390625,2.840423583984375,"(-50.63425064086914, 8.169357299804688, 584.6990966796875)","(16.454742431640625, 6.682403564453125, 582.1124267578125)","(28.556087493896484, 145.06727600097656, 42.15836715698242)","(10.174695014953613, 153.6632080078125, 45.28705596923828)",POINT (0.5607337355613708 0.278077095746994),,,,,,,,,,,,,1,1,
0,15,9,935632400667,4090836897,1,1,"(0.6160898804664612, 0.3122461140155792)","(0.5531129240989685, 0.27093634009361267)",1,1,2.916366577148437,2.895660400390625,"(-50.57293701171875, 8.198840141296387, 584.9093627929688)","(16.536758422851562, 6.695529937744141, 581.911376953125)","(38.4923210144043, 143.12472534179688, 41.45134353637695)","(16.732189178466797, 150.66940307617188, 44.19740295410156)",POINT (0.5846014022827148 0.291591227054596),,,,,,,,,,,,,1,1,
0,15,9,935632417334,4090853563,1,1,"(0.6098844408988953, 0.29402491450309753)","(0.5575157999992371, 0.26506507396698)",1,1,2.850189208984375,2.875885009765625,"(-50.59767150878906, 8.18106460571289, 584.914794921875)","(16.514102935791016, 6.680254936218262, 581.8935546875)","(36.348182678222656, 146.45257568359375, 42.6625862121582)","(18.25349998474121, 151.74172973632812, 44.587623596191406)",POINT (0.5837001204490662 0.2795449942350388),,,,,,,,,,,,,1,1,
0,15,9,935632434001,4090870230,1,1,"(0.608709454536438, 0.2880037724971771)","(0.5559950470924377, 0.27653101086616516)",1,1,2.84979248046875,2.891220092773437,"(-50.60394287109375, 8.177431106567383, 584.943115234375)","(16.51463508605957, 6.680973529815674, 581.874755859375)","(35.94221115112305, 147.55227661132812, 43.06285095214844)","(17.728038787841797, 149.64761352539062, 43.82548141479492)",POINT (0.5823522508144379 0.2822673916816711),,,,,,,,,,,,,1,1,
0,15,9,935632450673,4090886901,1,1,"(0.6158427000045776, 0.29337257146835327)","(0.5544110536575317, 0.25469332933425903)",1,1,2.8377227783203125,2.86553955078125,"(-50.60822296142578, 8.159603118896484, 584.942626953125)","(16.512285232543945, 6.65717887878418, 581.9122924804688)","(38.40693283081055, 146.57174682617188, 42.70591354370117)","(17.180727005004883, 153.635986328125, 45.277137756347656)",POINT (0.5851268768310547 0.2740329504013062),,,,,,,,,,,,,1,1,
0,15,9,935632467339,4090903567,1,1,"(0.6081035733222961, 0.24765172600746155)","(0.5569511651992798, 0.2590758204460144)",1,1,2.791244506835937,2.877777099609375,"(-50.61298370361328, 8.141801834106445, 584.9515991210938)","(16.508106231689453, 6.636798858642578, 581.9027709960938)","(35.73286056518555, 154.9220428466797, 45.74522018432617)","(18.05840492248535, 152.83558654785156, 44.98580551147461)",POINT (0.582527369260788 0.253363773226738),,,,,,,,,,,,,1,1,
0,15,9,935632484007,4090920234,1,1,"(0.6116183400154114, 0.31460899114608765)","(0.5516482591629028, 0.25715744495391846)",1,1,2.903549194335937,2.85333251953125,"(-50.60719299316406, 8.125293731689453, 584.943359375)","(16.51572036743164, 6.622575759887695, 581.9117431640625)","(36.94729232788086, 142.69317626953125, 41.29427719116211)","(16.22612953186035, 153.18594360351562, 45.11332702636719)",POINT (0.5816332995891571 0.285883218050003),,,,,,,,,,,,,1,1,
0,15,9,935632500674,4090936901,1,1,"(0.614291250705719, 0.33486586809158325)","(0.5546148419380188, 0.2625924348831177)",1,1,2.924560546875,2.8741912841796875,"(-50.60417175292969, 8.122987747192383, 585.0009765625)","(16.52083969116211, 6.616151809692383, 581.855224609375)","(37.8708610534668, 138.9935302734375, 39.94770431518555)","(17.251150131225586, 152.19334411621094, 44.75200653076172)",POINT (0.5844530463218689 0.2987291514873505),,,,,,,,,,,,,,1,
0,15,9,935632517341,4090953567,1,1,"(0.6119095087051392, 0.2954108715057373)","(0.5539962649345398, 0.26409420371055603)",1,1,2.8794403076171875,2.866683959960937,"(-50.59164047241211, 8.126138687133789, 584.9932861328125)","(16.530563354492188, 6.615707874298096, 581.864013671875)","(37.047916412353516, 146.19944763183594, 42.57046127319336)","(17.037431716918945, 151.91903686523438, 44.6522216796875)",POINT (0.5829528868198395 0.2797525376081467),,,,,,,,,,,,,1,1,
0,15,9,935632534008,4090970234,1,1,"(0.6126124858856201, 0.32440099120140076)","(0.5541713237762451, 0.26128673553466797)",1,1,2.926055908203125,2.863265991210937,"(-50.58905792236328, 8.145509719848633, 585.060791015625)","(16.543533325195312, 6.6281633377075195, 581.910400390625)","(37.29082107543945, 140.90480041503906, 40.64337921142578)","(17.097902297973633, 152.43177795410156, 44.838844299316406)",POINT (0.5833919048309326 0.2928438633680344),,,,,,,,,,,,,1,1,
0,15,9,935632550675,4090986900,1,1,"(0.6062387228012085, 0.2976395785808563)","(0.5551581382751465, 0.28463467955589294)",1,1,2.8089141845703125,2.819320678710937,"(-50.584625244140625, 8.181476593017578, 585.1481323242188)","(16.591073989868164, 6.696368217468262, 582.17138671875)","(35.0885009765625, 145.79241943359375, 42.42231750488281)","(17.43887710571289, 148.1676025390625, 43.28679275512695)",POINT (0.5806984305381775 0.2911371290683746),,,,,,,,,,,,,1,1,
0,15,9,935632567342,4091003567,1,1,"(0.5939991474151611, 0.394808828830719)","(0.559515655040741, 0.4587090313434601)",1,1,2.771270751953125,2.7124176025390625,"(-50.601341247558594, 8.258560180664062, 585.4332885742188)","(16.63186264038086, 6.844503879547119, 582.38525390625)","(30.859411239624023, 128.04574584960938, 35.96302795410156)","(18.944515228271484, 116.3752212524414, 31.715303421020508)",POINT (0.576757401227951 0.4267589300870895),,,,,,,,,,,,,,1,
0,15,9,935632750689,4091186909,1,1,"(0.5030284523963928, 0.341330885887146)","(0.4577978849411011, 0.37286576628685)",1,1,2.8450469970703125,2.7816162109375,"(-50.69267272949219, 8.395082473754883, 585.476318359375)","(16.534799575805664, 6.8968329429626465, 582.7659912109375)","(-0.5732466578483582, 137.81277465820312, 39.517974853515625)","(-16.201557159423828, 132.0533447265625, 37.42169952392578)",POINT (0.480413168668747 0.357098326086998),,,,,,,,,,,,,,1,
0,15,9,935632767357,4091203576,1,1,"(0.5072563290596008, 0.2647729218006134)","(0.458932489156723, 0.25277188420295715)",1,1,2.869354248046875,2.81634521484375,"(-50.68787384033203, 8.390836715698242, 585.668701171875)","(16.562641143798828, 6.852724075317383, 582.4727783203125)","(0.8875978589057922, 151.79507446289062, 44.60710525512695)","(-15.809523582458496, 153.98690795898438, 45.40486526489258)",POINT (0.4830944091081619 0.2587724030017853),,,,,,,,,,,,,1,1,
0,15,9,935632784023,4091220242,1,1,"(0.5071359872817993, 0.24456541240215302)","(0.4545859694480896, 0.20648086071014404)",1,1,2.8167877197265625,2.889068603515625,"(-50.656124114990234, 8.367878913879395, 585.6168212890625)","(16.606693267822266, 6.834813594818115, 582.6681518554688)","(0.8460094332695007, 155.48570251464844, 45.95038604736328)","(-17.311330795288086, 162.4413299560547, 48.4820671081543)",POINT (0.4808609783649445 0.2255231365561485),,,,,,,,,,,,,,1,
0,15,9,935632800691,4091236909,1,1,"(0.5110906362533569, 0.31745901703834534)","(0.46634671092033386, 0.30917906761169434)",1,1,2.8795318603515625,2.846710205078125,"(-50.64241027832031, 8.362927436828613, 585.695068359375)","(16.61661148071289, 6.811476707458496, 582.57373046875)","(2.2124364376068115, 142.1726531982422, 41.104827880859375)","(-13.247715950012207, 143.6848907470703, 41.65523147583008)",POINT (0.4887186735868454 0.3133190423250198),,,,,,,,,,,,,,1,
0,15,9,935632817357,4091253575,1,1,"(0.5121762752532959, 0.3267399072647095)","(0.4681550860404968, 0.3256596326828003)",1,1,2.8964385986328125,2.881134033203125,"(-50.6072998046875, 8.332755088806152, 585.63427734375)","(16.630958557128906, 6.800370216369629, 582.5166625976562)","(2.5875658988952637, 140.47763061523438, 40.48786163330078)","(-12.62287712097168, 140.67491149902344, 40.55970764160156)",POINT (0.4901656806468964 0.3261997699737549),,,,,,,,,,,,,,1,
0,15,9,935632834031,4091270248,1,1,"(0.5128267407417297, 0.26994356513023376)","(0.47351008653640747, 0.2780171036720276)",1,1,2.767318725585937,2.818389892578125,"(-50.60932540893555, 8.337823867797852, 585.6526489257812)","(16.63404083251953, 6.795169830322266, 582.4981079101562)","(2.8122923374176025, 150.85073852539062, 44.26337814331055)","(-10.772595405578613, 149.37620544433594, 43.7266845703125)",POINT (0.4931684136390686 0.2739803344011307),,,,,,,,,,,,,1,1,
0,15,9,935632850697,4091286914,1,1,"(0.5136281251907349, 0.2608485817909241)","(0.47005122900009155, 0.319976270198822)",1,1,2.7817535400390625,2.9350128173828125,"(-50.57567596435547, 8.308751106262207, 585.5040893554688)","(16.641544342041016, 6.784778118133545, 582.4318237304688)","(3.089197874069214, 152.5117950439453, 44.867950439453125)","(-11.967721939086914, 141.71290588378906, 40.937522888183594)",POINT (0.4918396770954132 0.290412425994873),,,,,,,,,,,,,1,1,
0,15,9,935632867364,4091303580,1,1,"(0.5177381634712219, 0.3253076374530792)","(0.4760431945323944, 0.3294883370399475)",1,1,2.943023681640625,2.95703125,"(-50.55597686767578, 8.29708480834961, 585.5836181640625)","(16.65450096130371, 6.770366191864014, 582.2714233398438)","(4.509335041046143, 140.7392120361328, 40.583091735839844)","(-9.89734172821045, 139.9756622314453, 40.30516815185547)",POINT (0.4968906790018082 0.3273979872465134),,,,,,,,,,,,,,1,
0,15,9,935632884031,4091320247,1,1,"(0.5133357048034668, 0.2613356113433838)","(0.4735257923603058, 0.27051809430122375)",1,1,2.810775756835937,2.873397827148437,"(-50.52201843261719, 8.272157669067383, 585.5696411132812)","(16.684059143066406, 6.760079860687256, 582.4298706054688)","(2.9881722927093506, 152.4228515625, 44.8355827331543)","(-10.767169952392578, 150.7458038330078, 44.22520065307617)",POINT (0.4934307485818863 0.2659268528223038),,,,,,,,,,,,,1,1,
0,15,9,935632900699,4091336914,1,1,"(0.5212135314941406, 0.3308258652687073)","(0.4757477939128876, 0.3085579574108124)",1,1,2.96783447265625,2.949249267578125,"(-50.48994064331055, 8.275556564331055, 585.6231689453125)","(16.73841667175293, 6.75823974609375, 582.7376098632812)","(5.710148334503174, 139.73138427734375, 40.216251373291016)","(-9.999406814575195, 143.79832458496094, 41.69648361206055)",POINT (0.4984806627035141 0.3196919113397598),,,,,,,,,,,,,,1,
0,15,9,935632917366,4091353581,1,1,"(0.5262308716773987, 0.3075326085090637)","(0.47087934613227844, 0.27751272916793823)",1,1,2.9310760498046875,2.9184722900390625,"(-50.44633483886719, 8.273765563964844, 585.611083984375)","(16.79277801513672, 6.741829872131348, 582.518798828125)","(7.443769931793213, 143.98558044433594, 41.764671325683594)","(-11.681568145751953, 149.4683074951172, 43.76025390625)",POINT (0.4985551089048386 0.292522668838501),,,,,,,,,,,,,1,1,
0,15,9,935632934034,4091370248,1,1,"(0.5392804145812988, 0.3099712133407593)","(0.4978027045726776, 0.2522601783275604)",1,1,2.916000366210937,2.89141845703125,"(-50.31037902832031, 8.275178909301758, 585.4498291015625)","(16.887447357177734, 6.734249114990234, 582.4767456054688)","(11.952720642089844, 143.5402069091797, 41.602569580078125)","(-2.378887414932251, 154.0803680419922, 45.438865661621094)",POINT (0.5185415595769882 0.2811156958341598),,,,,,,,,,,,,1,1,
0,15,9,935632950700,4091386914,1,1,"(0.5627264380455017, 0.3447342813014984)","(0.5058575868606567, 0.27495431900024414)",1,1,2.98297119140625,2.923828125,"(-50.175148010253906, 8.297353744506836, 585.5958251953125)","(17.00983238220215, 6.722098350524902, 582.4801635742188)","(20.053922653198242, 137.19117736816406, 39.291725158691406)","(0.4043092131614685, 149.93556213378906, 43.9302978515625)",POINT (0.5342920124530792 0.3098443001508713),,,,,,,,,,,,,,1,
0,15,9,935632967373,4091403586,1,1,"(0.5578323006629944, 0.338707834482193)","(0.5122944116592407, 0.26515689492225647)",1,1,3.0010528564453125,2.925018310546875,"(-50.13661193847656, 8.300436019897461, 585.6212768554688)","(17.04712677001953, 6.721771717071533, 582.6569213867188)","(18.36286735534668, 138.29185485839844, 39.692298889160156)","(2.628368616104126, 151.72494506835938, 44.581581115722656)",POINT (0.5350633561611176 0.3019323647022247),,,,,,,,,,,,,,1,
0,15,9,935632984040,4091420253,1,1,"(0.5533189177513123, 0.3190248906612396)","(0.5111169219017029, 0.2744123041629791)",1,1,2.96917724609375,2.9604034423828125,"(-50.0810546875, 8.289807319641113, 585.562744140625)","(17.10224151611328, 6.713979244232178, 582.7859497070312)","(16.803380966186523, 141.88668823242188, 41.000701904296875)","(2.2215416431427, 150.03456115722656, 43.96632766723633)",POINT (0.5322179198265076 0.2967185974121094),,,,,,,,,,,,,,1,
0,15,9,935633000707,4091436919,1,1,"(0.559501051902771, 0.342022567987442)","(0.5079270601272583, 0.28220364451408386)",1,1,3.021102905273437,3.004791259765625,"(-50.06079864501953, 8.287202835083008, 585.565673828125)","(17.124366760253906, 6.691122055053711, 582.6248168945312)","(18.93946075439453, 137.68643188476562, 39.47199630737305)","(1.1193406581878662, 148.61158752441406, 43.44844055175781)",POINT (0.5337140560150146 0.3121131062507629),,,,,,,,,,,,,,1,
0,15,9,935633017374,4091453586,1,1,"(0.5556402206420898, 0.2848355770111084)","(0.5057345032691956, 0.2973511517047882)",1,1,2.970703125,3.0322265625,"(-50.043060302734375, 8.267477035522461, 585.5780639648438)","(17.147445678710938, 6.673707962036133, 582.5294189453125)","(17.60543441772461, 148.1309051513672, 43.27342224121094)","(0.3617483079433441, 145.8450927734375, 42.441490173339844)",POINT (0.5306873619556427 0.2910933643579483),,,,,,,,,,,,,1,1,
0,15,9,935633034042,4091470253,1,1,"(0.5613444447517395, 0.31814050674438477)","(0.5119720101356506, 0.24746742844581604)",1,1,3.0171661376953125,2.9591217041015625,"(-50.035133361816406, 8.246257781982422, 585.578857421875)","(17.147293090820312, 6.659565448760986, 582.604736328125)","(19.576400756835938, 142.0482177734375, 41.05952072143555)","(2.51697039604187, 154.95570373535156, 45.75746536254883)",POINT (0.5366582274436951 0.2828039675951004),,,,,,,,,,,,,1,1,
0,15,9,935633050708,4091486919,1,1,"(0.5603180527687073, 0.30855169892311096)","(0.5070648789405823, 0.2622150480747223)",1,1,3.00604248046875,3.0166168212890625,"(-50.029876708984375, 8.235260009765625, 585.5895385742188)","(17.15340232849121, 6.6517229080200195, 582.5477294921875)","(19.221744537353516, 143.79946899414062, 41.69691848754883)","(0.8214214444160461, 152.2622528076172, 44.77711868286133)",POINT (0.5336914658546448 0.2853833734989166),,,,,,,,,,,,,1,1,
0,15,9,935633067376,4091503586,1,1,"(0.5565364956855774, 0.2939177453517914)","(0.5098991394042969, 0.28731587529182434)",1,1,2.989364624023437,3.0623321533203125,"(-50.0125732421875, 8.224312782287598, 585.5249633789062)","(17.15439796447754, 6.6443190574646, 582.4815673828125)","(17.91512680053711, 146.47215270996094, 42.66971969604492)","(1.8007506132125854, 147.6779022216797, 43.108577728271484)",POINT (0.5332178175449371 0.2906168103218079),,,,,,,,,,,,,1,1,
0,15,9,935633084042,4091520252,1,1,"(0.5575441718101501, 0.31839048862457275)","(0.5091190934181213, 0.2836802899837494)",1,1,3.060272216796875,3.03155517578125,"(-50.002952575683594, 8.209753036499023, 585.4981689453125)","(17.155689239501953, 6.6245036125183105, 582.4437255859375)","(18.2633056640625, 142.00254821777344, 41.042911529541016)","(1.531229019165039, 148.34188842773438, 43.3502311706543)",POINT (0.5333316326141357 0.3010353893041611),,,,,,,,,,,,,,1,
0,15,9,935633100716,4091536925,1,1,"(0.5566636919975281, 0.2883636951446533)","(0.5101117491722107, 0.2817549407482147)",1,1,3.0014190673828125,3.068099975585937,"(-49.980857849121094, 8.1983642578125, 585.4728393554688)","(17.166046142578125, 6.604647636413574, 582.4342041015625)","(17.959089279174805, 147.4865264892578, 43.0389289855957)","(1.8742003440856934, 148.6935272216797, 43.47822570800781)",POINT (0.5333877205848694 0.285059317946434),,,,,,,,,,,,,1,1,
0,15,9,935633117382,4091553591,1,1,"(0.557356595993042, 0.33475375175476074)","(0.5123151540756226, 0.2702762186527252)",1,1,3.093109130859375,3.0268096923828125,"(-49.95846939086914, 8.179067611694336, 585.39013671875)","(17.181270599365234, 6.578849792480469, 582.443359375)","(18.19850730895996, 139.0139923095703, 39.95517349243164)","(2.635550022125244, 150.7899627685547, 44.24128341674805)",POINT (0.5348358750343323 0.302514985203743),,,,,,,,,,,,,,1,
0,15,9,935633134050,4091570258,1,1,"(0.5552305579185486, 0.34037819504737854)","(0.511825442314148, 0.31405800580978394)",1,1,3.091659545898437,3.10858154296875,"(-49.934669494628906, 8.169251441955566, 585.384033203125)","(17.197431564331055, 6.571588516235352, 582.4990844726562)","(17.46390151977539, 137.9867706298828, 39.581275939941406)","(2.466341733932495, 142.79380798339844, 41.33087921142578)",POINT (0.5335280001163483 0.3272181004285812),,,,,,,,,,,,,,1,
0,15,9,935633150717,4091586925,1,1,"(0.5572332143783569, 0.32266655564308167)","(0.5127555131912231, 0.2919192314147949)",1,1,3.092147827148437,3.0957183837890625,"(-49.924285888671875, 8.165778160095215, 585.4625244140625)","(17.214862823486328, 6.566011905670166, 582.5547485351562)","(18.155866622924805, 141.22157287597656, 40.7586555480957)","(2.7876899242401123, 146.837158203125, 42.80258560180664)",POINT (0.53499436378479 0.3072928935289383),,,,,,,,,,,,,,1,
0,15,9,935633167385,4091603592,1,1,"(0.5537363886833191, 0.3142126202583313)","(0.5121572613716125, 0.2953019142150879)",1,1,3.0564117431640625,3.111068725585937,"(-49.90819549560547, 8.159767150878906, 585.4652099609375)","(17.23244285583496, 6.555478096008301, 582.6385498046875)","(16.947629928588867, 142.76556396484375, 41.320621490478516)","(2.5809786319732666, 146.2193603515625, 42.57770919799805)",POINT (0.5329468250274658 0.3047572672367096),,,,,,,,,,,,,,1,
0,15,9,935633184051,4091620258,1,1,"(0.5579041242599487, 0.3256708085536957)","(0.5098609328269958, 0.3109283447265625)",1,1,3.0940704345703125,3.1552886962890625,"(-49.89665222167969, 8.155556678771973, 585.44775390625)","(17.244230270385742, 6.540218353271484, 582.6661376953125)","(18.387678146362305, 140.67288208007812, 40.5589714050293)","(1.787539005279541, 143.3654022216797, 41.538936614990234)",POINT (0.5338825285434723 0.3182995766401291),,,,,,,,,,,,,,1,
0,15,9,935633200719,4091636925,1,1,"(0.5540286898612976, 0.3343505263328552)","(0.5086730122566223, 0.2948606312274933)",1,1,3.1121368408203125,3.128082275390625,"(-49.8983268737793, 8.148816108703613, 585.4669189453125)","(17.244483947753906, 6.533389568328857, 582.73193359375)","(17.048601150512695, 139.087646484375, 39.981990814208984)","(1.3770751953125, 146.29995727539062, 42.607032775878906)",POINT (0.53135085105896 0.3146055787801743),,,,,,,,,,,,,,1,
0,15,9,935633217386,4091653592,1,1,"(0.5565036535263062, 0.32414916157722473)","(0.5113611817359924, 0.2892010509967804)",1,1,3.099761962890625,3.12445068359375,"(-49.88658905029297, 8.144171714782715, 585.44970703125)","(17.250343322753906, 6.528448581695557, 582.731689453125)","(17.903804779052734, 140.95079040527344, 40.66010665893555)","(2.305919885635376, 147.33360290527344, 42.98324203491211)",POINT (0.5339324176311493 0.3066751062870026),,,,,,,,,,,,,,1,
0,15,9,935633234056,4091670261,1,1,"(0.55869460105896, 0.3295294940471649)","(0.5100805163383484, 0.29151225090026855)",1,1,3.112533569335937,3.1182098388671875,"(-49.90203094482422, 8.125471115112305, 585.4761352539062)","(17.237829208374023, 6.512027740478516, 582.694580078125)","(18.660825729370117, 139.9681396484375, 40.30246353149414)","(1.8634014129638672, 146.91148376464844, 42.82964324951172)",POINT (0.5343875586986542 0.3105208724737167),,,,,,,,,,,,,,1,
0,15,9,935633250723,4091686928,1,1,"(0.55555260181427, 0.32229089736938477)","(0.5142523050308228, 0.2899620532989502)",1,1,3.083038330078125,3.1261138916015625,"(-49.90993118286133, 8.126128196716309, 585.4747314453125)","(17.228593826293945, 6.515424728393555, 582.6951904296875)","(17.57516098022461, 141.29019165039062, 40.78365707397461)","(3.304870128631592, 147.1946258544922, 42.93265914916992)",POINT (0.5349024534225464 0.3061264753341675),,,,,,,,,,,,,,1,
0,15,9,935633267389,4091703594,1,1,"(0.5590369701385498, 0.32815778255462646)","(0.5104447603225708, 0.3093072474002838)",1,1,3.1245880126953125,3.157745361328125,"(-49.9267578125, 8.121413230895996, 585.472412109375)","(17.21236801147461, 6.51264762878418, 582.564453125)","(18.779117584228516, 140.21865844726562, 40.39363479614258)","(1.9892631769180298, 143.66148376464844, 41.64668273925781)",POINT (0.5347408652305603 0.3187325149774551),,,,,,,,,,,,,,1,
0,15,9,935633284057,4091720261,1,1,"(0.5550917983055115, 0.336777925491333)","(0.5116901993751526, 0.2794485092163086)",1,1,3.11932373046875,3.09033203125,"(-49.94352722167969, 8.130606651306152, 585.5084228515625)","(17.200977325439453, 6.52325963973999, 582.5271606445312)","(17.415939331054688, 138.64431762695312, 39.82061004638672)","(2.4196150302886963, 149.11476135253906, 43.63154983520508)",POINT (0.533390998840332 0.3081132173538208),,,,,,,,,,,,,,1,
0,15,9,935633300724,4091736928,1,1,"(0.5583274960517883, 0.34332695603370667)","(0.5085836052894592, 0.30211740732192993)",1,1,3.1247100830078125,3.1397857666015625,"(-49.959930419921875, 8.131473541259766, 585.4864501953125)","(17.182811737060547, 6.526763916015625, 582.4341430664062)","(18.53395652770996, 137.44822692871094, 39.38528823852539)","(1.346196174621582, 144.974609375, 42.12466049194336)",POINT (0.5334555506706238 0.3227221816778183),,,,,,,,,,,,,,1,
0,15,9,935633317391,4091753594,1,1,"(0.5541218519210815, 0.3389287292957306)","(0.5125512480735779, 0.2873288691043854)",1,1,3.12237548828125,3.1234130859375,"(-49.990177154541016, 8.156551361083984, 585.568115234375)","(17.15972900390625, 6.545873165130615, 582.5009155273438)","(17.080814361572266, 138.25149536132812, 39.67763900756836)","(2.7171261310577393, 147.675537109375, 43.107704162597656)",POINT (0.5333365499973297 0.313128799200058),,,,,,,,,,,,,,1,
0,15,9,935633334058,4091770261,1,1,"(0.5653418302536011, 0.34799933433532715)","(0.5182788968086243, 0.2932475805282593)",1,1,3.142547607421875,3.108062744140625,"(-50.02216720581055, 8.15661334991455, 585.6016845703125)","(17.13467788696289, 6.553104877471924, 582.62451171875)","(20.95760726928711, 136.59486389160156, 39.074676513671875)","(4.696150779724121, 146.59457397460938, 42.71424865722656)",POINT (0.5418103635311127 0.3206234574317932),,,,,,,,,,,,,,1,
0,15,9,935633350726,4091786928,1,1,"(0.5666554570198059, 0.34813833236694336)","(0.5188660025596619, 0.293525755405426)",1,1,3.1562957763671875,3.127655029296875,"(-50.03755187988281, 8.16956901550293, 585.5509033203125)","(17.107763290405273, 6.571874141693115, 582.766845703125)","(21.411489486694336, 136.56948852539062, 39.065425872802734)","(4.899026870727539, 146.5437469482422, 42.69578552246094)",POINT (0.5427607297897339 0.3208320438861847),,,,,,,,,,,,,,1,
0,15,9,935633367397,4091803599,1,1,"(0.5580143332481384, 0.3294832408428192)","(0.5129948854446411, 0.2861669361591339)",1,1,3.095184326171875,3.115585327148437,"(-50.05653762817383, 8.173720359802246, 585.5478515625)","(17.08177947998047, 6.575789451599121, 582.8341674804688)","(18.425752639770508, 139.97659301757812, 40.30552673339844)","(2.870400905609131, 147.88775634765625, 43.184932708740234)",POINT (0.5355046093463898 0.3078250885009766),,,,,,,,,,,,,,1,
0,15,9,935633384065,4091820266,1,1,"(0.5590139627456665, 0.32993167638778687)","(0.5165027379989624, 0.2359623908996582)",1,1,3.105575561523437,3.035797119140625,"(-50.08335876464844, 8.181792259216309, 585.5340576171875)","(17.054553985595703, 6.5880608558654785, 582.8636474609375)","(18.771162033081055, 139.89468383789062, 40.27573776245117)","(4.082457542419434, 157.05694580078125, 46.5222282409668)",POINT (0.5377583503723145 0.2829470336437225),,,,,,,,,,,,,1,1,
0,15,9,935633400731,4091836932,1,1,"(0.5538393259048462, 0.3346296548843384)","(0.5165458917617798, 0.2925613224506378)",1,1,3.1129302978515625,3.119293212890625,"(-50.11717224121094, 8.175271987915039, 585.5384521484375)","(17.023902893066406, 6.574690818786621, 582.7523193359375)","(16.98319435119629, 139.03668212890625, 39.963382720947266)","(4.0973591804504395, 146.71990966796875, 42.75987243652344)",POINT (0.535192608833313 0.3135954886674881),,,,,,,,,,,,,,1,
0,15,9,935633417400,4091853600,1,1,"(0.5553718209266663, 0.329648494720459)","(0.5108467936515808, 0.3149620294570923)",1,1,3.106689453125,3.1654205322265625,"(-50.16515350341797, 8.182062149047852, 585.6369018554688)","(16.99559783935547, 6.579733848571777, 582.687744140625)","(17.51270294189453, 139.9464111328125, 40.29452896118164)","(2.1281774044036865, 142.62869262695312, 41.27085494995117)",POINT (0.5331093072891235 0.3223052620887756),,,,,,,,,,,,,,1,
0,15,9,935633434066,4091870266,1,1,"(0.5604414939880371, 0.33013442158699036)","(0.5142595171928406, 0.29307690262794495)",1,1,3.09185791015625,3.1239471435546875,"(-50.216285705566406, 8.173555374145508, 585.66748046875)","(16.940044403076172, 6.571296691894531, 582.7562255859375)","(19.264406204223633, 139.857666015625, 40.26221466064453)","(3.3073573112487793, 146.625732421875, 42.72562026977539)",POINT (0.5373505055904388 0.3116056621074676),,,,,,,,,,,,,,1,
0,15,9,935633450734,4091886933,1,1,"(0.5599832534790039, 0.3194303810596466)","(0.5130165815353394, 0.2843860685825348)",1,1,3.082870483398437,3.099456787109375,"(-50.248756408691406, 8.179962158203125, 585.70068359375)","(16.91556739807129, 6.57902193069458, 582.81396484375)","(19.1060791015625, 141.81260681152344, 40.973785400390625)","(2.877899646759033, 148.2130126953125, 43.303306579589844)",POINT (0.5364999175071716 0.3019082248210907),,,,,,,,,,,,,,1,
