,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,21,8,172152502406,7566745732,1,1,"(0.4351319372653961, 0.24917037785053253)","(0.4459267258644104, 0.2835889756679535)",1,1,4.5399322509765625,4.54522705078125,"(-37.83428955078125, -21.246448516845703, 673.400390625)","(27.459335327148438, -19.911113739013672, 676.6058959960938)","(-22.20842170715332, 155.0460205078125, 45.79039764404297)","(-18.467641830444336, 148.74154663085938, 43.49570083618164)",POINT (0.4405293315649033 0.266379676759243),,,,,,,,,,,1,1,
0,21,8,172152519080,7566762405,1,1,"(0.4257265627384186, 0.24900247156620026)","(0.4443231225013733, 0.2863979935646057)",1,1,4.531051635742188,4.537139892578125,"(-37.84421157836914, -21.25790786743164, 673.3233032226562)","(27.435762405395508, -19.908424377441406, 676.672119140625)","(-25.467741012573242, 155.0767822265625, 45.80157470703125)","(-19.023353576660156, 148.2270050048828, 43.30842208862305)",POINT (0.4350248426198959 0.267700232565403),,,,,,,,,,,1,1,
0,21,8,172152535747,7566779072,1,1,"(0.43561825156211853, 0.2747362554073334)","(0.4603528678417206, 0.32301464676856995)",1,1,4.52862548828125,4.5233001708984375,"(-37.865577697753906, -21.31710433959961, 673.4217529296875)","(27.376625061035156, -19.954557418823242, 676.3721923828125)","(-22.039907455444336, 150.36309814453125, 44.08591079711914)","(-13.468456268310547, 141.51988220214844, 40.86725997924805)",POINT (0.4479855597019196 0.2988754510879517),,,,,,,,,,,,1,
0,21,8,172152552414,7566795738,1,1,"(0.4316971004009247, 0.27707454562187195)","(0.4601505994796753, 0.3244895339012146)",1,1,4.5125579833984375,4.53411865234375,"(-37.892822265625, -21.33493995666504, 673.4815673828125)","(27.36064910888672, -19.961305618286133, 676.4116821289062)","(-23.398727416992188, 149.93479919433594, 43.93000411987305)","(-13.538554191589355, 141.24974060058594, 40.76889419555664)",POINT (0.4459238499403 0.3007820397615433),,,,,,,,,,,,1,
0,21,8,172152569081,7566812405,1,1,"(0.43407782912254333, 0.286855548620224)","(0.4590376615524292, 0.31705155968666077)",1,1,4.5341644287109375,4.524429321289063,"(-37.918792724609375, -21.366134643554688, 673.491455078125)","(27.337326049804688, -19.978458404541016, 676.41357421875)","(-22.57372283935547, 148.1431884765625, 43.27793884277344)","(-13.924224853515625, 142.61215209960938, 41.26483154296875)",POINT (0.4465577453374863 0.3019535541534424),,,,,,,,,,,,1,
0,21,8,172152585748,7566829071,1,1,"(0.43739190697669983, 0.28084003925323486)","(0.4577977955341339, 0.320260226726532)",1,1,4.526870727539063,4.5265655517578125,"(-37.934242248535156, -21.372880935668945, 673.4768676757812)","(27.325923919677734, -19.972179412841797, 676.4904174804688)","(-21.425273895263672, 149.24505615234375, 43.678993225097656)","(-14.353874206542969, 142.0244140625, 41.05087661743164)",POINT (0.4475948512554169 0.3005501329898834),,,,,,,,,,,,1,
0,21,8,172152602415,7566845738,1,1,"(0.4359767436981201, 0.2839248478412628)","(0.4576341509819031, 0.32434070110321045)",1,1,4.528335571289063,4.505157470703125,"(-37.942020416259766, -21.387357711791992, 673.488525390625)","(27.317174911499023, -19.977558135986328, 676.466064453125)","(-21.91568374633789, 148.6800079345703, 43.47332000732422)","(-14.41059398651123, 141.2769775390625, 40.77886199951172)",POINT (0.4468054473400116 0.3041327744722366),,,,,,,,,,,,1,
0,21,8,172152619083,7566862405,1,1,"(0.4346432089805603, 0.2797452509403229)","(0.45611464977264404, 0.328126460313797)",1,1,4.531158447265625,4.5035552978515625,"(-37.939369201660156, -21.380050659179688, 673.4891357421875)","(27.31911277770996, -19.953292846679688, 676.5166015625)","(-22.377777099609375, 149.4456024169922, 43.751956939697266)","(-14.937154769897461, 140.5835418701172, 40.526451110839844)",POINT (0.4453789293766022 0.3039358556270599),,,,,,,,,,,,1,
0,21,8,172152635750,7566879072,1,1,"(0.43352729082107544, 0.28355416655540466)","(0.457996129989624, 0.3210342228412628)",1,1,4.519561767578125,4.479263305664063,"(-37.93583679199219, -21.378177642822266, 673.56494140625)","(27.323122024536133, -19.941354751586914, 676.5030517578125)","(-22.764501571655273, 148.7479248046875, 43.49799728393555)","(-14.285158157348633, 141.8826446533203, 40.999263763427734)",POINT (0.4457617104053497 0.3022941946983337),,,,,,,,,,,,1,
0,21,8,172152652420,7566895741,1,1,"(0.4342089593410492, 0.2820535898208618)","(0.45563003420829773, 0.3294176757335663)",1,1,4.509933471679688,4.4795989990234375,"(-37.919151306152344, -21.36910629272461, 673.5670166015625)","(27.33698272705078, -19.924983978271484, 676.451416015625)","(-22.528274536132812, 149.02276611328125, 43.59807205200195)","(-15.105093955993652, 140.3470458984375, 40.44036102294922)",POINT (0.4449194967746735 0.305735632777214),,,,,,,,,,,,1,
0,21,8,172152669087,7566912408,1,1,"(0.4381044805049896, 0.280026376247406)","(0.45357054471969604, 0.32764899730682373)",1,1,4.514862060546875,4.4751739501953125,"(-37.89698791503906, -21.362937927246094, 673.5570068359375)","(27.36057472229004, -19.92299461364746, 676.4371337890625)","(-21.1783390045166, 149.3940887451172, 43.733245849609375)","(-15.818778991699219, 140.67098999023438, 40.558326721191406)",POINT (0.4458375126123428 0.3038376867771149),,,,,,,,,,,,1,
0,21,8,172152685755,7566929075,1,1,"(0.4330448508262634, 0.2810492515563965)","(0.45318204164505005, 0.3258534073829651)",1,1,4.5075531005859375,4.48785400390625,"(-37.865928649902344, -21.345684051513672, 673.585693359375)","(27.39026641845703, -19.917081832885742, 676.4345092773438)","(-22.93166732788086, 149.20672607421875, 43.665042877197266)","(-15.95340633392334, 140.99990844726562, 40.67798614501953)",POINT (0.4431134462356567 0.3034513294696808),,,,,,,,,,,,1,
0,21,8,172152702421,7566945741,1,1,"(0.433546781539917, 0.2753135561943054)","(0.45337727665901184, 0.32074302434921265)",1,1,4.4986419677734375,4.46844482421875,"(-37.82456588745117, -21.345108032226562, 673.5904541015625)","(27.43280792236328, -19.923431396484375, 676.4569091796875)","(-22.757749557495117, 150.25735473632812, 44.04743194580078)","(-15.88575267791748, 141.93597412109375, 41.018699645996094)",POINT (0.4434620290994644 0.298028290271759),,,,,,,,,,,,1,
0,21,8,172152719088,7566962408,1,1,"(0.43528062105178833, 0.2812419533729553)","(0.4524880647659302, 0.32490605115890503)",1,1,4.5032501220703125,4.45953369140625,"(-37.78301239013672, -21.333873748779297, 673.62060546875)","(27.473613739013672, -19.917768478393555, 676.3895263671875)","(-22.156896591186523, 149.17144775390625, 43.65217971801758)","(-16.193893432617188, 141.17343139648438, 40.74116897583008)",POINT (0.4438843429088592 0.3030740022659302),,,,,,,,,,,,1,
0,21,8,172152735756,7566979075,1,1,"(0.4326842725276947, 0.27805960178375244)","(0.4485624134540558, 0.3230394124984741)",1,1,4.501129150390625,4.465988159179688,"(-37.740238189697266, -21.33732032775879, 673.550048828125)","(27.51304817199707, -19.92896270751953, 676.3734741210938)","(-23.056644439697266, 149.75436401367188, 43.86436080932617)","(-17.55428695678711, 141.51535034179688, 40.865596771240234)",POINT (0.4406233429908752 0.3005495071411133),,,,,,,,,,,,1,
0,21,8,172152752422,7566995741,1,1,"(0.4284422695636749, 0.2745878994464874)","(0.45695480704307556, 0.31702426075935364)",1,1,4.4920806884765625,4.4534454345703125,"(-37.6988639831543, -21.330535888671875, 673.5419921875)","(27.552343368530273, -19.936134338378906, 676.4085083007812)","(-24.52665138244629, 150.39027404785156, 44.09579849243164)","(-14.646000862121582, 142.6171417236328, 41.26662826538086)",POINT (0.4426985383033752 0.2958060801029205),,,,,,,,,,,1,1,
0,21,8,172152769090,7567012408,1,1,"(0.42768433690071106, 0.27107885479927063)","(0.4525241553783417, 0.31801730394363403)",1,1,4.4871673583984375,4.448257446289063,"(-37.656211853027344, -21.326547622680664, 673.5469970703125)","(27.59105682373047, -19.947757720947266, 676.3165283203125)","(-24.789287567138672, 151.0330047607422, 44.329769134521484)","(-16.181386947631836, 142.43524169921875, 41.20040512084961)",POINT (0.4401042461395264 0.2945480793714523),,,,,,,,,,,1,1,
0,21,8,172152785762,7567029080,1,1,"(0.4324647784233093, 0.2775195837020874)","(0.453008234500885, 0.3277733325958252)",1,1,4.4764556884765625,4.435638427734375,"(-37.62473678588867, -21.316312789916992, 673.4750366210938)","(27.626182556152344, -19.954404830932617, 676.3138427734375)","(-23.132694244384766, 149.85325622558594, 43.900390625)","(-16.013629913330078, 140.6482391357422, 40.54996871948242)",POINT (0.4427365064620972 0.3026464581489563),,,,,,,,,,,,1,
0,21,8,172152802430,7567045746,1,1,"(0.43502944707870483, 0.2710344195365906)","(0.45098891854286194, 0.3300088346004486)",1,1,4.49200439453125,4.449676513671875,"(-37.58671569824219, -21.302122116088867, 673.3785400390625)","(27.661727905273438, -19.951377868652344, 676.2598876953125)","(-22.243955612182617, 151.04116821289062, 44.33273696899414)","(-16.71339988708496, 140.23875427246094, 40.40092468261719)",POINT (0.4430091828107834 0.3005216270685196),,,,,,,,,,,,1,
0,21,8,172152819097,7567062413,1,1,"(0.4350326359272003, 0.2758029103279114)","(0.45227551460266113, 0.3229660987854004)",1,1,4.4745941162109375,4.429840087890625,"(-37.572872161865234, -21.293745040893555, 673.4556884765625)","(27.683469772338867, -19.94799041748047, 676.30908203125)","(-22.242841720581055, 150.16770935058594, 44.0147819519043)","(-16.267555236816406, 141.5287628173828, 40.87051010131836)",POINT (0.4436540752649307 0.2993845045566559),,,,,,,,,,,,1,
0,21,8,172152835764,7567079079,1,1,"(0.43532559275627136, 0.2835337519645691)","(0.44083645939826965, 0.3383721113204956)",1,1,4.467071533203125,4.4302520751953125,"(-37.563751220703125, -21.258563995361328, 673.4818115234375)","(27.721721649169922, -19.926795959472656, 676.3819580078125)","(-22.14132308959961, 148.75164794921875, 43.4993896484375)","(-20.23160743713379, 138.70684814453125, 39.843360900878906)",POINT (0.4380810260772705 0.3109529316425324),,,,,,,,,,,,1,
0,21,8,172152852431,7567095746,1,1,"(0.4554290175437927, 0.38595956563949585)","(0.43361586332321167, 0.2999909222126007)",1,1,4.31396484375,4.4583587646484375,"(-37.54362106323242, -21.21280288696289, 673.3580322265625)","(27.687997817993164, -19.897634506225586, 676.3970947265625)","(-15.174755096435547, 129.99017333984375, 36.67079544067383)","(-22.733800888061523, 145.73716735839844, 42.4022216796875)",POINT (0.4445224404335022 0.3429752439260483),,,,,,,,,,,,1,
0,21,8,172152869099,7567112413,1,1,"(0.421237975358963, 1.230085849761963)","(0.4284675419330597, 1.1592634916305542)",1,1,1.8148193359375,2.5718994140625,"(-37.48377990722656, -20.92776107788086, 673.880859375)","(27.535423278808594, -19.611055374145508, 676.4478759765625)","(-27.023189544677734, -24.62954330444336, -19.606201171875)","(-24.517881393432617, -11.656896591186523, -14.884557723999023)",POINT (0.4248527586460114 1.1946746706962585),,,,,,,,,,,,,
0,21,8,172152985774,7567229084,1,1,"(0.29681795835494995, 0.913999617099762)","(0.4909772574901581, 0.7044237852096558)",1,1,2.42596435546875,3.618682861328125,"(-37.77967834472656, -21.075157165527344, 673.2799682617188)","(27.42314910888672, -19.73385238647461, 676.369140625)","(-70.1392822265625, 33.26840591430664, 1.4669535160064697)","(-2.855973958969116, 71.65667724609375, 15.43912410736084)",POINT (0.393897607922554 0.8092117011547089),,,,,,,,,,,,,
0,21,8,172153002439,7567245749,1,1,"(0.3297484815120697, 0.6230911016464233)","(0.44987988471984863, 0.5329001545906067)",1,1,3.4759063720703125,3.967193603515625,"(-37.82921600341797, -21.123123168945312, 673.261962890625)","(27.37912368774414, -19.785903930664062, 676.3221435546875)","(-58.7276611328125, 86.55450439453125, 20.861486434936523)","(-17.097726821899414, 103.07489776611328, 26.874420166015625)",POINT (0.3898141831159592 0.577995628118515),,,,,,,,,,,,1,
0,21,8,172153019108,7567262417,1,1,"(0.4101842939853668, 0.5271285176277161)","(0.4493248760700226, 0.4000479578971863)",1,1,3.887603759765625,4.2118072509765625,"(-37.8629264831543, -21.177936553955078, 673.0692138671875)","(27.337295532226562, -19.837848663330078, 676.1730346679688)","(-30.85370635986328, 104.13207244873047, 27.25921630859375)","(-17.290061950683594, 127.40959167480469, 35.731536865234375)",POINT (0.4297545850276947 0.4635882377624512),,,,,,,,,,,,,
0,21,8,172153035780,7567279089,1,1,"(0.40674930810928345, 0.4051629304885864)","(0.43752309679985046, 0.2958029806613922)",1,1,4.1220703125,4.329132080078125,"(-37.90752410888672, -21.205053329467773, 673.1019287109375)","(27.305095672607422, -19.848922729492188, 676.125)","(-32.04404067993164, 126.4726791381836, 35.39049530029297)","(-21.37980079650879, 146.5042724609375, 42.68143844604492)",POINT (0.422136202454567 0.3504829555749893),,,,,,,,,,,,,
0,21,8,172153052449,7567295756,1,1,"(0.41977211833000183, 0.3264249265193939)","(0.43058356642723083, 0.2650102376937866)",1,1,4.2767333984375,4.368743896484375,"(-37.93989562988281, -21.266141891479492, 673.19873046875)","(27.290477752685547, -19.878536224365234, 676.02392578125)","(-27.531173706054688, 140.8952178955078, 40.639896392822266)","(-23.78459358215332, 152.14462280273438, 44.73432540893555)",POINT (0.4251778423786163 0.2957175821065903),,,,,,,,,,,1,1,
0,21,8,172153069116,7567312423,1,1,"(0.42347508668899536, 0.28713521361351013)","(0.4374781847000122, 0.2709549367427826)",1,1,4.3421630859375,4.3183441162109375,"(-37.97083282470703, -21.27962875366211, 673.157470703125)","(27.274850845336914, -19.875782012939453, 676.0257568359375)","(-26.247953414916992, 148.0919647216797, 43.259307861328125)","(-21.39536476135254, 151.0557098388672, 44.33803939819336)",POINT (0.4304766356945038 0.2790450751781464),,,,,,,,,,,1,1,
0,21,8,172153085783,7567329089,1,1,"(0.42531487345695496, 0.25338736176490784)","(0.4376187026500702, 0.29651370644569397)",1,1,4.3701171875,4.3040313720703125,"(-37.99751663208008, -21.322507858276367, 673.0535278320312)","(27.255924224853516, -19.9212646484375, 675.97705078125)","(-25.61039924621582, 154.2736053466797, 45.50925064086914)","(-21.346675872802734, 146.3740997314453, 42.63401794433594)",POINT (0.4314667880535126 0.2749505341053009),,,,,,,,,,,1,1,
0,21,8,172153102450,7567345756,1,1,"(0.42867323756217957, 0.233469620347023)","(0.44228681921958923, 0.28435197472572327)",1,1,4.408493041992188,4.29351806640625,"(-38.013145446777344, -21.340139389038086, 673.0894775390625)","(27.24353790283203, -19.933948516845703, 675.9149780273438)","(-24.446598052978516, 157.92196655273438, 46.837127685546875)","(-19.728988647460938, 148.60179138183594, 43.444828033447266)",POINT (0.4354800283908844 0.2589107975363731),,,,,,,,,,,1,1,
0,21,8,172153119117,7567362422,1,1,"(0.42972248792648315, 0.23401403427124023)","(0.43976038694381714, 0.27876484394073486)",1,1,4.4044342041015625,4.284347534179688,"(-38.008995056152344, -21.364185333251953, 673.0399169921875)","(27.245471954345703, -19.982486724853516, 675.8767700195312)","(-24.083009719848633, 157.82225036621094, 46.800811767578125)","(-20.604496002197266, 149.62518310546875, 43.81734085083008)",POINT (0.4347414374351502 0.2563894391059876),,,,,,,,,,,1,1,
0,21,8,172153135784,7567379089,1,1,"(0.426182359457016, 0.2424277514219284)","(0.43974143266677856, 0.2912183701992035)",1,1,4.3873138427734375,4.301788330078125,"(-38.00400161743164, -21.35765266418457, 673.078125)","(27.257083892822266, -19.979387283325195, 675.888671875)","(-25.309795379638672, 156.2810821533203, 46.23990249633789)","(-20.611066818237305, 147.3440399169922, 42.98709487915039)",POINT (0.4329618960618973 0.266823060810566),,,,,,,,,,,1,1,
0,21,8,172153152451,7567395756,1,1,"(0.42436763644218445, 0.2544775605201721)","(0.4347562789916992, 0.28231316804885864)",1,1,4.3670654296875,4.3007354736328125,"(-37.9805908203125, -21.359390258789062, 673.1057739257812)","(27.277507781982422, -20.00912094116211, 675.7984619140625)","(-25.93865966796875, 154.07391357421875, 45.43653869628906)","(-22.33860969543457, 148.97523498535156, 43.58074951171875)",POINT (0.4295619577169418 0.2683953642845154),,,,,,,,,,,1,1,
0,21,8,172153169122,7567412426,1,1,"(0.4224855899810791, 0.25365740060806274)","(0.4413863718509674, 0.28292226791381836)",1,1,4.346725463867188,4.28662109375,"(-37.957027435302734, -21.340065002441406, 673.0963745117188)","(27.304487228393555, -19.996234893798828, 675.8214721679688)","(-26.590848922729492, 154.22413635253906, 45.491241455078125)","(-20.04104232788086, 148.86366271972656, 43.5401611328125)",POINT (0.4319359809160232 0.2682898342609406),,,,,,,,,,,1,1,
0,21,8,172153185789,7567429092,1,1,"(0.42298436164855957, 0.26190420985221863)","(0.44489946961402893, 0.28319549560546875)",1,1,4.35052490234375,4.290298461914063,"(-37.92994689941406, -21.336681365966797, 673.0365600585938)","(27.329973220825195, -20.007143020629883, 675.85693359375)","(-26.41800308227539, 152.71356201171875, 44.941375732421875)","(-18.82361602783203, 148.81361389160156, 43.521949768066406)",POINT (0.4339419156312942 0.2725498527288437),,,,,,,,,,,1,1,
0,21,8,172153202457,7567445759,1,1,"(0.41987043619155884, 0.256411075592041)","(0.44307875633239746, 0.28024211525917053)",1,1,4.3482208251953125,4.290802001953125,"(-37.9091796875, -21.330978393554688, 672.96337890625)","(27.348255157470703, -20.004501342773438, 675.8429565429688)","(-27.49709129333496, 153.71975708007812, 45.30760192871094)","(-19.454572677612305, 149.3545684814453, 43.718875885009766)",POINT (0.4314745962619782 0.2683265954256058),,,,,,,,,,,1,1,
0,21,8,172153219124,7567462426,1,1,"(0.42333683371543884, 0.2572985291481018)","(0.4429476857185364, 0.2795584201812744)",1,1,4.3401947021484375,4.29168701171875,"(-37.8946418762207, -21.33294677734375, 672.8519287109375)","(27.358631134033203, -20.01224136352539, 675.76611328125)","(-26.295866012573242, 153.5571746826172, 45.248497009277344)","(-19.49999237060547, 149.4798126220703, 43.76443099975586)",POINT (0.4331422597169876 0.2684284746646881),,,,,,,,,,,1,1,
0,21,8,172153235791,7567479092,1,1,"(0.42250049114227295, 0.25524115562438965)","(0.4404834508895874, 0.28220829367637634)",1,1,4.340835571289063,4.294952392578125,"(-37.8931884765625, -21.338760375976562, 672.8392333984375)","(27.36013412475586, -20.019367218017578, 675.739990234375)","(-26.58568572998047, 153.93405151367188, 45.38563537597656)","(-20.353927612304688, 148.99441528320312, 43.58778381347656)",POINT (0.4314919710159302 0.268724724650383),,,,,,,,,,,1,1,
0,21,8,172153252458,7567495759,1,1,"(0.4243384897708893, 0.2612285614013672)","(0.44387146830558777, 0.2690843939781189)",1,1,4.338165283203125,4.274703979492188,"(-37.89923858642578, -21.349437713623047, 672.77587890625)","(27.34547996520996, -20.033655166625977, 675.665771484375)","(-25.94875717163086, 152.83731079101562, 44.98646926879883)","(-19.179866790771484, 151.39834594726562, 44.46272659301758)",POINT (0.4341049790382385 0.265156477689743),,,,,,,,,,,1,1,
0,21,8,172153269125,7567512425,1,1,"(0.42608797550201416, 0.2656928598880768)","(0.44472014904022217, 0.2692664861679077)",1,1,4.3537445068359375,4.26385498046875,"(-37.90789794921875, -21.3569393157959, 672.7372436523438)","(27.326692581176758, -20.033920288085938, 675.5911254882812)","(-25.34248924255371, 152.01959228515625, 44.688819885253906)","(-18.885772705078125, 151.36500549316406, 44.45059585571289)",POINT (0.4354040622711182 0.2674796730279922),,,,,,,,,,,1,1,
0,21,8,172153285792,7567529092,1,1,"(0.4277097284793854, 0.2675403952598572)","(0.443760484457016, 0.2779078483581543)",1,1,4.34625244140625,4.29144287109375,"(-37.934844970703125, -21.374406814575195, 672.734130859375)","(27.29651641845703, -20.04536247253418, 675.581787109375)","(-24.78049087524414, 151.68118286132812, 44.565670013427734)","(-19.218324661254883, 149.7821502685547, 43.87446975708008)",POINT (0.4357351064682007 0.2727241218090057),,,,,,,,,,,1,1,
0,21,8,172153302465,7567545764,1,1,"(0.42819541692733765, 0.26114630699157715)","(0.44532519578933716, 0.26944565773010254)",1,1,4.3634033203125,4.2804718017578125,"(-37.95977020263672, -21.39291763305664, 672.8067626953125)","(27.27483367919922, -20.053112030029297, 675.646728515625)","(-24.612186431884766, 152.8523712158203, 44.9919548034668)","(-18.676097869873047, 151.33218383789062, 44.43864440917969)",POINT (0.4367603063583374 0.2652959823608398),,,,,,,,,,,1,1,
0,21,8,172153319134,7567562432,1,1,"(0.4324709475040436, 0.2694183886051178)","(0.446912556886673, 0.2736266851425171)",1,1,4.363616943359375,4.296875,"(-37.988460540771484, -21.416906356811523, 672.8161010742188)","(27.255125045776367, -20.063425064086914, 675.6734619140625)","(-23.130565643310547, 151.33718872070312, 44.4404296875)","(-18.126026153564453, 150.56634521484375, 44.159873962402344)",POINT (0.4396917521953583 0.2715225368738174),,,,,,,,,,,1,1,
0,21,8,172153335801,7567579098,1,1,"(0.4263373017311096, 0.26747366786003113)","(0.43908068537712097, 0.28157973289489746)",1,1,4.363922119140625,4.288345336914063,"(-38.019081115722656, -21.438331604003906, 672.8880615234375)","(27.235078811645508, -20.07329559326172, 675.7380981445312)","(-25.256093978881836, 151.69337463378906, 44.570133209228516)","(-20.840045928955078, 149.10955810546875, 43.62966537475586)",POINT (0.4327089935541153 0.2745267003774643),,,,,,,,,,,1,1,
0,21,8,172153352468,7567595765,1,1,"(0.42739757895469666, 0.26198574900627136)","(0.439888596534729, 0.2837570607662201)",1,1,4.3755950927734375,4.305191040039063,"(-38.03898239135742, -21.469165802001953, 672.94873046875)","(27.220970153808594, -20.08824920654297, 675.8283081054688)","(-24.888654708862305, 152.69862365722656, 44.93598175048828)","(-20.56006622314453, 148.71075439453125, 43.4845085144043)",POINT (0.4336430877447128 0.2728714048862457),,,,,,,,,,,1,1,
0,21,8,172153369134,7567612431,1,1,"(0.4307088851928711, 0.25896382331848145)","(0.441836416721344, 0.28023791313171387)",1,1,4.369415283203125,4.3024444580078125,"(-38.04949188232422, -21.489158630371094, 672.9600830078125)","(27.21087646484375, -20.09764289855957, 675.9052734375)","(-23.741172790527344, 153.25216674804688, 45.13743591308594)","(-19.885087966918945, 149.35536193847656, 43.71912384033203)",POINT (0.4362726509571075 0.2696008682250977),,,,,,,,,,,1,1,
0,21,8,172153385802,7567629098,1,1,"(0.4279640018939972, 0.26243484020233154)","(0.4437233507633209, 0.2744769752025604)",1,1,4.3865966796875,4.281951904296875,"(-38.0556755065918, -21.504270553588867, 672.9091796875)","(27.196624755859375, -20.118864059448242, 675.90673828125)","(-24.692378997802734, 152.61636352539062, 44.90605163574219)","(-19.231185913085938, 150.41058349609375, 44.10319137573242)",POINT (0.4358436763286591 0.268455907702446),,,,,,,,,,,1,1,
0,21,8,172153402469,7567645765,1,1,"(0.45252129435539246, 0.2565310001373291)","(0.46684375405311584, 0.2729090750217438)",1,1,4.389617919921875,4.3045501708984375,"(-37.98395538330078, -21.519174575805664, 672.91748046875)","(27.251571655273438, -20.143150329589844, 675.8136596679688)","(-16.1823787689209, 153.69776916503906, 45.29965591430664)","(-11.219123840332031, 150.6977996826172, 44.20771026611328)",POINT (0.4596825242042542 0.2647200375795364),,,,,,,,,,,1,1,
0,21,8,172153419137,7567662432,1,1,"(0.44509387016296387, 0.2524193227291107)","(0.46382445096969604, 0.26859089732170105)",1,1,4.386398315429688,4.27825927734375,"(-37.98564529418945, -21.50486946105957, 673.017822265625)","(27.253307342529297, -20.164073944091797, 675.8765869140625)","(-18.75626564025879, 154.45094299316406, 45.573726654052734)","(-12.265424728393555, 151.48873901367188, 44.49564743041992)",POINT (0.45445916056633 0.2605051100254059),,,,,,,,,,,1,1,
0,21,8,172153435808,7567679103,1,1,"(0.4471043050289154, 0.26030972599983215)","(0.468410849571228, 0.2664976418018341)",1,1,4.4061431884765625,4.287933349609375,"(-37.99801254272461, -21.494937896728516, 673.1676025390625)","(27.242578506469727, -20.174701690673828, 675.902587890625)","(-18.05956268310547, 153.00563049316406, 45.04771041870117)","(-10.676077842712402, 151.87217712402344, 44.63518524169922)",POINT (0.4577575773000717 0.2634036839008331),,,,,,,,,,,1,1,
0,21,8,172153452476,7567695769,1,1,"(0.44592025876045227, 0.25604405999183655)","(0.46073970198631287, 0.2806912958621979)",1,1,4.3965606689453125,4.314117431640625,"(-38.018104553222656, -21.479793548583984, 673.2659301757812)","(27.223609924316406, -20.181800842285156, 675.9671020507812)","(-18.469881057739258, 153.78697204589844, 45.33211898803711)","(-13.334410667419434, 149.27232360839844, 43.68889236450195)",POINT (0.4533299803733826 0.2683676779270172),,,,,,,,,,,1,1,
0,21,8,172153469143,7567712436,1,1,"(0.44420722126960754, 0.2537744343280792)","(0.4633805751800537, 0.26683953404426575)",1,1,4.395416259765625,4.306640625,"(-38.035186767578125, -21.487327575683594, 673.2388916015625)","(27.202362060546875, -20.198287963867188, 676.10791015625)","(-19.06351089477539, 154.2027130126953, 45.4833984375)","(-12.419245719909668, 151.80953979492188, 44.61238098144531)",POINT (0.4537938982248306 0.2603069841861725),,,,,,,,,,,1,1,
0,21,8,172153485811,7567729103,1,1,"(0.4426283538341522, 0.2572631239891052)","(0.46760818362236023, 0.262747198343277)",1,1,4.39971923828125,4.3017425537109375,"(-38.08348846435547, -21.480735778808594, 673.283447265625)","(27.159481048583984, -20.201208114624023, 676.3267822265625)","(-19.61064910888672, 153.56365966796875, 45.25083541870117)","(-10.954230308532715, 152.55914306640625, 44.885231018066406)",POINT (0.4551182687282562 0.2600051611661911),,,,,,,,,,,1,1,
0,21,8,172153502478,7567745770,1,1,"(0.4434109926223755, 0.2569827437400818)","(0.4666387438774109, 0.2660326659679413)",1,1,4.404510498046875,4.3081817626953125,"(-38.12622833251953, -21.519121170043945, 673.31640625)","(27.110759735107422, -20.245548248291016, 676.2794799804688)","(-19.339431762695312, 153.6150360107422, 45.26952362060547)","(-11.290176391601562, 151.95733642578125, 44.66617965698242)",POINT (0.4550248682498932 0.2615077048540115),,,,,,,,,,,1,1,
0,21,8,172153519145,7567762436,1,1,"(0.4460773766040802, 0.2502586245536804)","(0.4655425250530243, 0.254338800907135)",1,1,4.39404296875,4.2875823974609375,"(-38.185630798339844, -21.519229888916016, 673.4351806640625)","(27.058734893798828, -20.250450134277344, 676.2335205078125)","(-18.41543960571289, 154.84669494628906, 45.71781539916992)","(-11.670049667358398, 154.0993194580078, 45.44579315185547)",POINT (0.4558099508285522 0.2522987127304077),,,,,,,,,,,1,1,
0,21,8,172153535812,7567779103,1,1,"(0.4515113830566406, 0.24660775065422058)","(0.46586766839027405, 0.265144020318985)",1,1,4.402557373046875,4.29058837890625,"(-38.259700775146484, -21.54854965209961, 673.4392700195312)","(26.994680404663086, -20.28421974182129, 676.441162109375)","(-16.5323543548584, 155.5154266357422, 45.961219787597656)","(-11.557374954223633, 152.1201171875, 44.72539520263672)",POINT (0.4586895257234573 0.2558758854866028),,,,,,,,,,,1,1,
0,21,8,172153552479,7567795769,1,1,"(0.44415855407714844, 0.2501106858253479)","(0.4635750949382782, 0.256345272064209)",1,1,4.3908538818359375,4.2900238037109375,"(-38.33830261230469, -21.542177200317383, 673.56884765625)","(26.909934997558594, -20.27933120727539, 676.49853515625)","(-19.08037757873535, 154.873779296875, 45.72770690917969)","(-12.351837158203125, 153.73178100585938, 45.31204605102539)",POINT (0.4538668245077133 0.2532279789447784),,,,,,,,,,,1,1,
