,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,45,24,77239436474,7618298942,1,1,"(0.5043328404426575, 0.5361061096191406)","(0.43874430656433105, 0.4692932665348053)",1,1,3.184661865234375,3.544708251953125,"(-41.64588928222656, 19.662487030029297, 569.6043701171875)","(18.272531509399414, 19.104408264160156, 574.4221801757812)","(-0.12254653126001358, 102.23966217041016, 26.570392608642578)","(-22.785043716430664, 114.442138671875, 31.011741638183594)",POINT (0.4715385735034943 0.502699688076973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239453141,7618315608,1,1,"(0.5008244514465332, 0.525561511516571)","(0.4329262375831604, 0.46028807759284973)",1,1,3.1694488525390625,3.5255889892578125,"(-41.57320022583008, 19.67884063720703, 569.4588623046875)","(18.3377685546875, 19.133440017700195, 574.637939453125)","(-1.3347947597503662, 104.16549682617188, 27.271347045898438)","(-24.795345306396484, 116.08682250976562, 31.610347747802734)",POINT (0.4668753445148468 0.4929247945547104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239469808,7618332275,1,1,"(0.5068451762199402, 0.5386464595794678)","(0.43555760383605957, 0.45730534195899963)",1,1,3.1757354736328125,3.5326385498046875,"(-41.5194206237793, 19.704212188720703, 569.6104125976562)","(18.40628433227539, 19.148155212402344, 574.5888671875)","(0.7455336451530457, 101.77570343017578, 26.401525497436523)","(-23.886144638061523, 116.63158416748047, 31.808635711669922)",POINT (0.4712013900279999 0.4979759007692337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239486475,7618348941,1,1,"(0.5088232159614563, 0.522887647151947)","(0.43576377630233765, 0.47202441096305847)",1,1,3.170318603515625,3.524627685546875,"(-41.424320220947266, 19.697872161865234, 569.5682373046875)","(18.485626220703125, 19.130910873413086, 574.4383544921875)","(1.4289737939834595, 104.65384674072266, 27.449098587036133)","(-23.814899444580078, 113.9433364868164, 30.8302059173584)",POINT (0.472293496131897 0.4974560290575028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239503142,7618365608,1,1,"(0.5090221166610718, 0.5241116285324097)","(0.44515764713287354, 0.46072351932525635)",1,1,3.13909912109375,3.518157958984375,"(-41.34797286987305, 19.709091186523438, 569.5777587890625)","(18.572792053222656, 19.135892868041992, 574.6349487304688)","(1.497710108757019, 104.4302978515625, 27.367713928222656)","(-20.569072723388672, 116.0073013305664, 31.581369400024414)",POINT (0.4770898818969727 0.492417573928833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239519809,7618382274,1,1,"(0.501485288143158, 0.5282607674598694)","(0.4398789405822754, 0.4571239650249481)",1,1,3.160858154296875,3.5128173828125,"(-41.24626541137695, 19.702411651611328, 569.5369873046875)","(18.663890838623047, 19.102359771728516, 574.3741455078125)","(-1.1064461469650269, 103.67251586914062, 27.091899871826172)","(-22.392993927001953, 116.6646957397461, 31.820695877075195)",POINT (0.4706821143627167 0.4926923662424088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239536477,7618398942,1,1,"(0.5015357732772827, 0.5289892554283142)","(0.44396504759788513, 0.45689699053764343)",1,1,3.1541900634765625,3.4994354248046875,"(-41.15659713745117, 19.71255111694336, 569.5206298828125)","(18.762361526489258, 19.098819732666016, 574.5699462890625)","(-1.0890207290649414, 103.53945922851562, 27.043493270874023)","(-20.98114776611328, 116.70614624023438, 31.835786819458008)",POINT (0.4727504104375839 0.4929431229829788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239553152,7618415616,1,1,"(0.501133918762207, 0.5164134502410889)","(0.43679550290107727, 0.4681364595890045)",1,1,3.1229400634765625,3.4936981201171875,"(-41.06360626220703, 19.715925216674805, 569.4693603515625)","(18.85334587097168, 19.08387565612793, 574.3086547851562)","(-1.2278673648834229, 105.83625793457031, 27.879474639892578)","(-23.458402633666992, 114.6534194946289, 31.0886287689209)",POINT (0.4689647108316422 0.4922749549150467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239569818,7618432282,1,1,"(0.4986236095428467, 0.5262508988380432)","(0.4337202310562134, 0.45169904828071594)",1,1,3.107330322265625,3.473175048828125,"(-40.98574447631836, 19.7240047454834, 569.3975830078125)","(18.92963409423828, 19.107568740844727, 574.4691162109375)","(-2.0952415466308594, 104.03959655761719, 27.225505828857422)","(-24.520977020263672, 117.65548706054688, 32.18130111694336)",POINT (0.46617192029953 0.4889749735593796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239586486,7618448949,1,1,"(0.5084854364395142, 0.5319409966468811)","(0.43022090196609497, 0.47063830494880676)",1,1,3.12005615234375,3.48443603515625,"(-40.94060516357422, 19.69677734375, 569.3585815429688)","(18.986345291137695, 19.08477783203125, 574.228515625)","(1.3122807741165161, 103.0003662109375, 26.847280502319336)","(-25.730091094970703, 114.19647979736328, 30.922332763671875)",POINT (0.4693531692028046 0.5012896507978439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239603153,7618465616,1,1,"(0.5066664814949036, 0.5355831384658813)","(0.4380943179130554, 0.4567635655403137)",1,1,3.1190338134765625,3.473495483398437,"(-40.8834228515625, 19.664548873901367, 569.2310791015625)","(19.03213882446289, 19.075664520263672, 574.1527709960938)","(0.6837770938873291, 102.33516693115234, 26.605159759521484)","(-23.009641647338867, 116.73052215576172, 31.84465980529785)",POINT (0.4723803997039795 0.4961733520030975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239619820,7618482282,1,1,"(0.5062710046768188, 0.5291481018066406)","(0.4426601231098175, 0.44537419080734253)",1,1,3.087509155273437,3.4550323486328125,"(-40.80814743041992, 19.601715087890625, 569.1689453125)","(19.0987491607666, 19.03664779663086, 574.3138427734375)","(0.5471217036247253, 103.51045989990234, 27.032922744750977)","(-21.43202781677246, 118.8106460571289, 32.60175704956055)",POINT (0.4744655638933182 0.4872611463069916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239636487,7618498949,1,1,"(0.5778505802154541, 0.5281952023506165)","(0.5143219828605652, 0.4308525323867798)",1,1,3.1003570556640625,3.448699951171875,"(-40.59943389892578, 19.589853286743164, 569.221923828125)","(19.297929763793945, 19.04559326171875, 574.2747192382812)","(25.279693603515625, 103.68447875976562, 27.096271514892578)","(3.3289575576782227, 121.46282196044922, 33.56706237792969)",POINT (0.5460862815380096 0.4795238673686981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239653155,7618515617,1,1,"(0.5625205039978027, 0.5079345107078552)","(0.4910953938961029, 0.45254889130592346)",1,1,3.079071044921875,3.43328857421875,"(-40.57112503051758, 19.558786392211914, 569.2073974609375)","(19.342483520507812, 19.001235961914062, 574.0621337890625)","(19.982763290405273, 107.38483428955078, 28.443092346191406)","(-4.696417808532715, 117.50028228759766, 32.12477493286133)",POINT (0.5268079489469528 0.4802417010068893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239669826,7618532287,1,1,"(0.5549662113189697, 0.5286670327186584)","(0.4946501553058624, 0.4458455741405487)",1,1,3.1181182861328125,3.4403076171875,"(-40.509490966796875, 19.54725456237793, 569.1422729492188)","(19.396480560302734, 18.987409591674805, 574.013916015625)","(17.37256622314453, 103.59830474853516, 27.064943313598633)","(-3.468163251876831, 118.72454833984375, 32.5704345703125)",POINT (0.5248081833124161 0.4872563034296036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239686493,7618548954,1,1,"(0.5537570714950562, 0.5342473983764648)","(0.4952826201915741, 0.43665334582328796)",1,1,3.0885772705078125,3.4123992919921875,"(-40.430294036865234, 19.523874282836914, 569.0526733398438)","(19.46294403076172, 18.968748092651367, 574.1470947265625)","(16.954788208007812, 102.5791244506836, 26.6939640045166)","(-3.2496345043182373, 120.40338897705078, 33.18145751953125)",POINT (0.5245198458433151 0.4854503720998764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239703160,7618565620,1,1,"(0.556884765625, 0.5399603247642517)","(0.4838942289352417, 0.4483441710472107)",1,1,3.115509033203125,3.4514312744140625,"(-40.377899169921875, 19.530662536621094, 569.1858520507812)","(19.550064086914062, 18.953081130981445, 574.1695556640625)","(18.035449981689453, 101.5357437133789, 26.314178466796875)","(-7.1846113204956055, 118.26822662353516, 32.4043083190918)",POINT (0.5203894972801208 0.4941522479057312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239719826,7618582286,1,1,"(0.5500916242599487, 0.5127400755882263)","(0.4919682741165161, 0.44939425587654114)",1,1,3.0737762451171875,3.4287567138671875,"(-40.28895950317383, 19.52056121826172, 569.142822265625)","(19.609153747558594, 18.925243377685547, 574.0203247070312)","(15.688265800476074, 106.50715637207031, 28.1236515045166)","(-4.39483118057251, 118.07643127441406, 32.33452606201172)",POINT (0.5210299491882324 0.4810671657323837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239736494,7618598953,1,1,"(0.5607667565345764, 0.521847128868103)","(0.48718369007110596, 0.4536319375038147)",1,1,3.1054229736328125,3.422958374023437,"(-40.21873474121094, 19.535432815551758, 569.1696166992188)","(19.70766830444336, 18.93390464782715, 574.30712890625)","(19.376802444458008, 104.8438720703125, 27.518278121948242)","(-6.0480194091796875, 117.302490234375, 32.05280685424805)",POINT (0.5239752233028412 0.4877395331859589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239753161,7618615620,1,1,"(0.5544341802597046, 0.5145958065986633)","(0.4908410310745239, 0.4426445960998535)",1,1,3.050079345703125,3.409271240234375,"(-40.152923583984375, 19.552513122558594, 569.2144165039062)","(19.77198028564453, 18.928319931030273, 574.0567626953125)","(17.18874168395996, 106.16822052001953, 28.00029754638672)","(-4.7843194007873535, 119.30915832519531, 32.783203125)",POINT (0.5226376056671143 0.4786202013492584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239769829,7618632287,1,1,"(0.5518321394920349, 0.5344481468200684)","(0.49136289954185486, 0.43766024708747864)",1,1,3.0713653564453125,3.414306640625,"(-40.06684494018555, 19.595674514770508, 569.180908203125)","(19.83797836303711, 18.951683044433594, 574.2633056640625)","(16.289655685424805, 102.54246520996094, 26.68061637878418)","(-4.603985786437988, 120.21949768066406, 33.114524841308594)",POINT (0.5215975195169449 0.4860541969537735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239786495,7618648953,1,1,"(0.5585426092147827, 0.5308066606521606)","(0.48691803216934204, 0.44775405526161194)",1,1,3.075668334960937,3.417083740234375,"(-40.01506042480469, 19.62870216369629, 569.29638671875)","(19.920818328857422, 18.968021392822266, 574.4134521484375)","(18.608295440673828, 103.20753479003906, 26.922653198242188)","(-6.139805793762207, 118.37599182128906, 32.44355392456055)",POINT (0.5227303206920624 0.4892803579568863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239803166,7618665623,1,1,"(0.559532105922699, 0.5204536318778992)","(0.48908066749572754, 0.4451007843017578)",1,1,3.059112548828125,3.421005249023437,"(-39.93513488769531, 19.657194137573242, 569.2967529296875)","(19.980342864990234, 18.977527618408203, 574.236328125)","(18.950176239013672, 105.09837341308594, 27.610889434814453)","(-5.392577171325684, 118.86058044433594, 32.61992645263672)",POINT (0.5243063867092133 0.4827772080898285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239819833,7618682290,1,1,"(0.5543035268783569, 0.5304040312767029)","(0.4916136860847473, 0.43664029240608215)",1,1,3.063339233398437,3.399383544921875,"(-39.85591506958008, 19.690814971923828, 569.395751953125)","(20.06608772277832, 19.019737243652344, 574.5241088867188)","(17.14358901977539, 103.28106689453125, 26.949434280395508)","(-4.517348766326904, 120.40577697753906, 33.18233871459961)",POINT (0.5229586064815521 0.4835221618413925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239836500,7618698956,1,1,"(0.5367101430892944, 0.5739125609397888)","(0.468677282333374, 0.4631463885307312)",1,1,3.0598297119140625,3.3764801025390625,"(-39.81597137451172, 19.709861755371094, 569.5179443359375)","(20.077239990234375, 19.03228759765625, 574.4866943359375)","(11.064626693725586, 95.33482360839844, 24.057235717773438)","(-12.442444801330566, 115.5647964477539, 31.420345306396484)",POINT (0.5026937127113342 0.51852947473526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239853167,7618715623,1,1,"(0.5431503057479858, 0.5426119565963745)","(0.48446619510650635, 0.46118900179862976)",1,1,3.05853271484375,3.3889617919921875,"(-39.69072723388672, 19.778358459472656, 569.4526977539062)","(20.179746627807617, 19.087081909179688, 574.3438110351562)","(13.289863586425781, 101.05144500732422, 26.13793182373047)","(-6.986969470977783, 115.92227935791016, 31.550439834594727)",POINT (0.5138082504272461 0.5019004791975021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239869834,7618732289,1,1,"(0.5497775077819824, 0.5534375309944153)","(0.4855477809906006, 0.44556182622909546)",1,1,3.0816650390625,3.382965087890625,"(-39.592464447021484, 19.886215209960938, 569.673095703125)","(20.29983901977539, 19.165815353393555, 574.7667846679688)","(15.579715728759766, 99.07431030273438, 25.41830062866211)","(-6.6132659912109375, 118.77638244628906, 32.589271545410156)",POINT (0.5176626443862915 0.4994996786117554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239886501,7618748956,1,1,"(0.5485533475875854, 0.5432493686676025)","(0.48476454615592957, 0.4614812731742859)",1,1,3.0321807861328125,3.3941802978515625,"(-39.46218490600586, 19.988304138183594, 569.707275390625)","(20.434432983398438, 19.22626304626465, 574.758544921875)","(15.156754493713379, 100.93504333496094, 26.095550537109375)","(-6.883887767791748, 115.868896484375, 31.53104019165039)",POINT (0.5166589468717575 0.5023653209209442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239903170,7618765624,1,1,"(0.5395869612693787, 0.5451906323432922)","(0.48362869024276733, 0.46379998326301575)",1,1,3.0474395751953125,3.38623046875,"(-39.30140686035156, 20.103878021240234, 569.7706298828125)","(20.571956634521484, 19.320026397705078, 574.8240966796875)","(12.058632850646973, 100.58049774169922, 25.96653175354004)","(-7.276368141174316, 115.44542694091797, 31.376895904541016)",POINT (0.511607825756073 0.504495307803154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239919837,7618782291,1,1,"(0.5430153012275696, 0.5541970133781433)","(0.48374640941619873, 0.461932897567749)",1,1,3.056793212890625,3.386505126953125,"(-39.164039611816406, 20.235797882080078, 569.8975830078125)","(20.718873977661133, 19.412113189697266, 575.098876953125)","(13.243223190307617, 98.93560028076172, 25.367826461791992)","(-7.235692024230957, 115.78642272949219, 31.50102424621582)",POINT (0.5133808553218842 0.5080649554729462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239936508,7618798961,1,1,"(0.5511308908462524, 0.5326017141342163)","(0.4869441092014313, 0.47800809144973755)",1,1,3.03167724609375,3.4001922607421875,"(-39.02676010131836, 20.341583251953125, 570.1845703125)","(20.875747680664062, 19.510913848876953, 575.1904296875)","(16.04736328125, 102.87969207763672, 26.80333709716797)","(-6.130792140960693, 112.85050964355469, 30.43239402770996)",POINT (0.5190375000238419 0.5053049027919769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239953174,7618815627,1,1,"(0.5407668948173523, 0.5595709085464478)","(0.4746761918067932, 0.46661755442619324)",1,1,3.0600128173828125,3.398284912109375,"(-38.87683868408203, 20.454654693603516, 570.1860961914062)","(21.036693572998047, 19.571331024169922, 575.2728881835938)","(12.466338157653809, 97.95413970947266, 25.010547637939453)","(-10.36967658996582, 114.93082427978516, 31.189607620239258)",POINT (0.5077215433120728 0.5130942314863205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239969842,7618832294,1,1,"(0.5450311899185181, 0.5455009341239929)","(0.48679661750793457, 0.46154889464378357)",1,1,3.0274658203125,3.4041900634765625,"(-38.72700500488281, 20.540014266967773, 570.111083984375)","(21.150955200195312, 19.638778686523438, 575.4127197265625)","(13.939764022827148, 100.52381896972656, 25.945886611938477)","(-6.1817545890808105, 115.85653686523438, 31.526535034179688)",POINT (0.5159139037132263 0.5035249143838882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77239986518,7618848970,1,1,"(0.6015634536743164, 0.508701741695404)","(0.5364112854003906, 0.43807440996170044)",1,1,3.0359344482421875,3.4052734375,"(-38.44678497314453, 20.681631088256836, 570.3541259765625)","(21.43037986755371, 19.750446319580078, 575.5609130859375)","(33.473087310791016, 107.24468994140625, 28.392114639282227)","(10.9613618850708, 120.14385986328125, 33.08698272705078)",POINT (0.5689873695373535 0.4733880758285522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240003177,7618865628,1,1,"(0.6488529443740845, 0.4909382164478302)","(0.5860575437545776, 0.383192241191864)",1,1,3.073471069335937,3.335418701171875,"(-38.125640869140625, 20.836082458496094, 570.5209350585938)","(21.68631362915039, 19.839900970458984, 575.6915283203125)","(49.812808990478516, 110.48896789550781, 29.57292938232422)","(28.115392684936523, 130.1673583984375, 36.735233306884766)",POINT (0.617455244064331 0.4370652288198471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240019852,7618882303,1,1,"(0.63604736328125, 0.49681082367897034)","(0.5727901458740234, 0.3957568109035492)",1,1,3.0735321044921875,3.3538970947265625,"(-38.028663635253906, 20.861194610595703, 570.3587646484375)","(21.784944534301758, 19.886533737182617, 575.9515380859375)","(45.38814926147461, 109.41641998291016, 29.182527542114258)","(23.531187057495117, 127.87258911132812, 35.90005111694336)",POINT (0.6044187545776367 0.4462838172912598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240036519,7618898969,1,1,"(0.6387522220611572, 0.48269757628440857)","(0.5765705704689026, 0.40471479296684265)",1,1,3.04034423828125,3.38995361328125,"(-37.964637756347656, 20.886066436767578, 570.447021484375)","(21.861759185791016, 19.907333374023438, 575.9473876953125)","(46.3227424621582, 111.9940185546875, 30.120702743530273)","(24.837411880493164, 126.2365493774414, 35.30457305908203)",POINT (0.6076613962650299 0.4437061846256256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240053186,7618915636,1,1,"(0.6341500878334045, 0.4924856424331665)","(0.5676381587982178, 0.39598217606544495)",1,1,3.079315185546875,3.3564453125,"(-37.90973663330078, 20.91619873046875, 570.5706787109375)","(21.948434829711914, 19.929990768432617, 575.9600830078125)","(44.73257064819336, 110.20635986328125, 29.47005271911621)","(21.75102996826172, 127.83143615722656, 35.88505935668945)",POINT (0.6008941233158112 0.4442339092493057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240069861,7618932310,1,1,"(0.6326344609260559, 0.47869545221328735)","(0.5635008215904236, 0.3889346122741699)",1,1,3.0180206298828125,3.352035522460937,"(-37.83768844604492, 20.927467346191406, 570.4150390625)","(22.01425552368164, 19.940889358520508, 575.8732299804688)","(44.20889663696289, 112.7249755859375, 30.38669776916504)","(20.321487426757812, 129.11859130859375, 36.35350799560547)",POINT (0.5980676412582397 0.4338150322437286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240086519,7618948968,1,1,"(0.6403505206108093, 0.4671582877635956)","(0.5704939365386963, 0.39761093258857727)",1,1,3.025787353515625,3.388763427734375,"(-37.781410217285156, 20.962738037109375, 570.4591064453125)","(22.078338623046875, 19.969018936157227, 575.9798583984375)","(46.874996185302734, 114.83206939697266, 31.15364646911621)","(22.73778533935547, 127.53395080566406, 35.77681350708008)",POINT (0.6054222285747528 0.4323846101760864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240103187,7618965635,1,1,"(0.6427575945854187, 0.48163124918937683)","(0.5700139999389648, 0.3926432728767395)",1,1,3.03094482421875,3.3595123291015625,"(-37.73894500732422, 20.986412048339844, 570.5924072265625)","(22.151309967041016, 19.977266311645508, 575.9378662109375)","(47.706703186035156, 112.18878173828125, 30.191560745239258)","(22.571949005126953, 128.44125366210938, 36.10699462890625)",POINT (0.6063857972621918 0.4371372610330582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240119854,7618982302,1,1,"(0.6294066309928894, 0.4782560467720032)","(0.5694552659988403, 0.3999083936214447)",1,1,3.02862548828125,3.35693359375,"(-37.6588020324707, 20.998886108398438, 570.4840698242188)","(22.2152156829834, 19.98104476928711, 575.8880615234375)","(43.09359359741211, 112.80522155761719, 30.41592788696289)","(22.378904342651367, 127.11438751220703, 35.6240234375)",POINT (0.5994309484958649 0.4390822201967239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240136521,7618998968,1,1,"(0.6355476379394531, 0.47801536321640015)","(0.5702833533287048, 0.38690418004989624)",1,1,3.0383758544921875,3.368392944335937,"(-37.59773635864258, 21.006019592285156, 570.4732055664062)","(22.27465057373047, 19.97646713256836, 575.9573974609375)","(45.21548843383789, 112.84915924072266, 30.431947708129883)","(22.665019989013672, 129.4894256591797, 36.488494873046875)",POINT (0.602915495634079 0.4324597716331482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240153188,7619015635,1,1,"(0.6376387476921082, 0.47986871004104614)","(0.5666388869285583, 0.38993534445762634)",1,1,3.041000366210937,3.36016845703125,"(-37.55805969238281, 21.033998489379883, 570.6874389648438)","(22.350576400756836, 19.981847763061523, 576.1090087890625)","(45.9379997253418, 112.51066589355469, 30.308753967285156)","(21.405757904052734, 128.93580627441406, 36.28700256347656)",POINT (0.6021388173103333 0.4349020272493362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240169854,7619032301,1,1,"(0.6360732913017273, 0.4866507351398468)","(0.5681970119476318, 0.37996143102645874)",1,1,3.061676025390625,3.33746337890625,"(-37.47803497314453, 21.060775756835938, 570.5869140625)","(22.4089412689209, 19.997800827026367, 575.9212036132812)","(45.39710235595703, 111.27202606201172, 29.857908248901367)","(21.944143295288086, 130.7574462890625, 36.950008392333984)",POINT (0.6021351516246796 0.4333060830831528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240186522,7619048968,1,1,"(0.6373259425163269, 0.48104941844940186)","(0.5754152536392212, 0.3883365988731384)",1,1,3.0395965576171875,3.34344482421875,"(-37.41132354736328, 21.101455688476562, 570.6383056640625)","(22.466205596923828, 20.026214599609375, 576.0009155273438)","(45.82992935180664, 112.29503631591797, 30.230241775512695)","(24.438228607177734, 129.22779846191406, 36.39327621459961)",POINT (0.606370598077774 0.4346930086612701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240203190,7619065636,1,1,"(0.6404783129692078, 0.4787457287311554)","(0.570385754108429, 0.3803199529647827)",1,1,3.0533905029296875,3.335296630859375,"(-37.35622024536133, 21.156230926513672, 570.7896728515625)","(22.552053451538086, 20.060060501098633, 576.105224609375)","(46.91913986206055, 112.71577453613281, 30.383390426635742)","(22.700395584106445, 130.6919403076172, 36.92616653442383)",POINT (0.6054320335388184 0.4295328408479691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77240219857,7619082302,1,1,"(0.6376397013664246, 0.5035828948020935)","(0.5649176836013794, 0.4022164046764374)",1,1,3.0647430419921875,3.366302490234375,"(-37.25279235839844, 21.205474853515625, 570.6217651367188)","(22.631114959716797, 20.090938568115234, 576.155029296875)","(45.93833541870117, 108.17957305908203, 28.732379913330078)","(20.811025619506836, 126.69284057617188, 35.47064971923828)",POINT (0.601278692483902 0.4528996497392654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
