,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,30,9,2423086589,14306807642,1,1,"(0.5255022048950195, 0.3002496659755707)","(0.5285206437110901, 0.3385048508644104)",1,1,3.255401611328125,2.931381225585937,"(-54.80925750732422, -27.335887908935547, 679.6488647460938)","(8.628535270690918, -27.551393508911133, 678.8047485351562)","(7.1920037269592285, 145.3157196044922, 42.248817443847656)","(8.234943389892578, 138.32891845703125, 39.7058219909668)",POINT (0.5270114243030548 0.3193772584199905),,,,,,,,,,,,,,1,
0,30,9,2423103256,14306824308,1,1,"(0.4621644616127014, 0.27500444650650024)","(0.4501861035823822, 0.34045782685279846)",1,1,3.199005126953125,2.93896484375,"(-54.90349578857422, -27.278579711914062, 680.04638671875)","(8.55073356628418, -27.53850746154785, 678.6673583984375)","(-14.692793846130371, 149.92642211914062, 43.926971435546875)","(-18.831605911254883, 137.97222900390625, 39.576011657714844)",POINT (0.4561752825975418 0.3077311366796494),,,,,,,,,,,,,,1,
0,30,9,2423119923,14306840974,1,1,"(0.4075552821159363, 0.2734129726886749)","(0.41098687052726746, 0.31146910786628723)",1,1,3.2053985595703125,2.9564971923828125,"(-54.96539306640625, -27.199186325073242, 680.2040405273438)","(8.427268981933594, -27.52922248840332, 678.8609619140625)","(-33.56163787841797, 150.21710205078125, 44.03273010253906)","(-32.37594985961914, 143.26663208007812, 41.50299835205078)",POINT (0.4092710763216019 0.2924410402774811),,,,,,,,,,,,,1,1,
0,30,9,2423136596,14306857646,1,1,"(0.41181108355522156, 0.2871696352958679)","(0.4114052653312683, 0.2954370975494385)",1,1,3.20733642578125,2.941513061523437,"(-54.894508361816406, -27.129413604736328, 680.384033203125)","(8.49594497680664, -27.487899780273438, 679.0118408203125)","(-32.091148376464844, 147.70458984375, 43.118289947509766)","(-32.231388092041016, 146.19467163085938, 42.56869888305664)",POINT (0.4116081744432449 0.2913033664226532),,,,,,,,,,,,,1,1,
0,30,9,2423153263,14306874313,1,1,"(0.4183449149131775, 0.286549836397171)","(0.4138902723789215, 0.28647974133491516)",1,1,3.2290496826171875,2.925384521484375,"(-54.821189880371094, -27.07470703125, 680.3187255859375)","(8.557319641113281, -27.4599552154541, 679.2139892578125)","(-29.833538055419922, 147.8177947998047, 43.15950012207031)","(-31.37274169921875, 147.83059692382812, 43.16417694091797)",POINT (0.4161175936460495 0.2865147888660431),,,,,,,,,,,,,1,1,
0,30,9,2423169931,14306890980,1,1,"(0.41080042719841003, 0.26984208822250366)","(0.4086640179157257, 0.3077833354473114)",1,1,3.19427490234375,2.936508178710937,"(-54.76179504394531, -27.010318756103516, 680.61328125)","(8.646791458129883, -27.42237663269043, 679.6453857421875)","(-32.44035720825195, 150.86927795410156, 44.2701301574707)","(-33.17853927612305, 143.93978881835938, 41.74802017211914)",POINT (0.4097322225570679 0.2888127118349075),,,,,,,,,,,,,1,1,
0,30,9,2423186597,14306907646,1,1,"(0.41359367966651917, 0.2995680570602417)","(0.4085063934326172, 0.28862321376800537)",1,1,3.272064208984375,2.8823699951171875,"(-54.70729064941406, -26.96377944946289, 680.8165283203125)","(8.704282760620117, -27.398120880126953, 679.61865234375)","(-31.475208282470703, 145.44020080566406, 42.294097900390625)","(-33.23301315307617, 147.43914794921875, 43.02167892456055)",POINT (0.4110500365495682 0.2940956354141235),,,,,,,,,,,,,1,1,
0,30,9,2423203265,14306924313,1,1,"(0.417137086391449, 0.28741076588630676)","(0.40887773036956787, 0.322048544883728)",1,1,3.247039794921875,2.94940185546875,"(-54.633155822753906, -26.921218872070312, 680.6346435546875)","(8.766866683959961, -27.391387939453125, 679.5912475585938)","(-30.25088882446289, 147.6605682373047, 43.102272033691406)","(-33.10469436645508, 141.3344268798828, 40.79975891113281)",POINT (0.4130074083805084 0.3047296553850174),,,,,,,,,,,,,,1,
0,30,9,2423219931,14306940979,1,1,"(0.413211852312088, 0.275606244802475)","(0.4053501784801483, 0.31936800479888916)",1,1,3.224838256835937,2.955780029296875,"(-54.58325958251953, -26.90332794189453, 680.8761596679688)","(8.842326164245605, -27.416179656982422, 680.048583984375)","(-31.60715103149414, 149.8165283203125, 43.886959075927734)","(-34.32355499267578, 141.82400512695312, 40.9779167175293)",POINT (0.4092810153961182 0.2974871248006821),,,,,,,,,,,,,,1,
0,30,9,2423236599,14306957646,1,1,"(0.4121182858943939, 0.28781941533088684)","(0.41326233744621277, 0.298933744430542)",1,1,3.232818603515625,2.920639038085937,"(-54.54781723022461, -26.881999969482422, 681.050537109375)","(8.885543823242188, -27.43598175048828, 680.0604248046875)","(-31.985004425048828, 147.58592224121094, 43.075138092041016)","(-31.589712142944336, 145.5560302734375, 42.33633804321289)",POINT (0.4126903116703033 0.2933765798807144),,,,,,,,,,,,,1,1,
0,30,9,2423253267,14306974313,1,1,"(0.4154345989227295, 0.2728053331375122)","(0.4076099097728729, 0.2970374822616577)",1,1,3.23333740234375,2.9049835205078125,"(-54.501094818115234, -26.856170654296875, 681.0065307617188)","(8.935901641845703, -27.449155807495117, 679.9826049804688)","(-30.839139938354492, 150.3280487060547, 44.07316970825195)","(-33.54276657104492, 145.90237426757812, 42.462318420410156)",POINT (0.4115222543478012 0.284921407699585),,,,,,,,,,,,,1,1,
0,30,9,2423269936,14306990981,1,1,"(0.41168659925460815, 0.2653068006038666)","(0.39815089106559753, 0.2864009439945221)",1,1,3.2297515869140625,2.9443511962890625,"(-54.467777252197266, -26.83523178100586, 681.0252685546875)","(8.970076560974121, -27.473716735839844, 679.9814453125)","(-32.1341552734375, 151.69757080078125, 44.57160186767578)","(-36.81108856201172, 147.84500122070312, 43.16940689086914)",POINT (0.4049187451601028 0.2758538722991943),,,,,,,,,,,,,1,1,
0,30,9,2423286603,14307007648,1,1,"(0.4128400385379791, 0.2729915678501129)","(0.4025394022464752, 0.27750155329704285)",1,1,3.240020751953125,2.924423217773437,"(-54.453887939453125, -26.808696746826172, 681.0925903320312)","(8.994132995605469, -27.488618850708008, 680.1339111328125)","(-31.73562240600586, 150.29405212402344, 44.06076431274414)","(-35.29476547241211, 149.47035217285156, 43.760963439941406)",POINT (0.4076897203922272 0.2752465605735779),,,,,,,,,,,,,1,1,
0,30,9,2423303271,14307024315,1,1,"(0.4119024872779846, 0.2837754487991333)","(0.3982256054878235, 0.2632938027381897)",1,1,3.251190185546875,2.900741577148437,"(-54.44917297363281, -26.789371490478516, 681.1449584960938)","(9.010129928588867, -27.5095272064209, 680.1972045898438)","(-32.059574127197266, 148.32452392578125, 43.34387969970703)","(-36.7852783203125, 152.06520080566406, 44.705467224121094)",POINT (0.405064046382904 0.2735346257686615),,,,,,,,,,,,,1,1,
0,30,9,2423319937,14307040981,1,1,"(0.4113028347492218, 0.28379273414611816)","(0.395212322473526, 0.22547084093093872)",1,1,3.25677490234375,2.8411865234375,"(-54.44573211669922, -26.780235290527344, 681.2105102539062)","(9.020407676696777, -27.52558708190918, 680.2099609375)","(-32.26676940917969, 148.32138061523438, 43.342742919921875)","(-37.82643508911133, 158.97308349609375, 47.21968078613281)",POINT (0.4032575786113739 0.2546317875385284),,,,,,,,,,,,,1,1,
0,30,9,2423336605,14307057648,1,1,"(0.4161306917667389, 0.27732565999031067)","(0.4023778438568115, 0.2737213969230652)",1,1,3.2509002685546875,2.922119140625,"(-54.449371337890625, -26.7763729095459, 681.2487182617188)","(9.021156311035156, -27.53789520263672, 680.1969604492188)","(-30.598630905151367, 149.5024871826172, 43.77267074584961)","(-35.3505859375, 150.1607666015625, 44.0122184753418)",POINT (0.4092542678117752 0.2755235284566879),,,,,,,,,,,,,1,1,
0,30,9,2423353272,14307074314,1,1,"(0.40760675072669983, 0.2828114330768585)","(0.4006846249103546, 0.2550134062767029)",1,1,3.239730834960937,2.90789794921875,"(-54.4593505859375, -26.77761459350586, 681.2732543945312)","(9.011760711669922, -27.552181243896484, 680.171142578125)","(-33.54386520385742, 148.50057983398438, 43.40798568725586)","(-35.935638427734375, 153.57749938964844, 45.25587844848633)",POINT (0.4041456878185272 0.2689124196767807),,,,,,,,,,,,,1,1,
0,30,9,2423369940,14307090981,1,1,"(0.4121972918510437, 0.2784048020839691)","(0.3974200189113617, 0.29206323623657227)",1,1,3.2517242431640625,2.94940185546875,"(-54.47157669067383, -26.79157829284668, 681.3360595703125)","(9.002415657043457, -27.561378479003906, 680.171630859375)","(-31.95770835876465, 149.30540466308594, 43.700904846191406)","(-37.06364059448242, 146.81088256835938, 42.79298782348633)",POINT (0.4048086553812027 0.2852340191602707),,,,,,,,,,,,,1,1,
0,30,9,2423386607,14307107648,1,1,"(0.4097094237804413, 0.29497164487838745)","(0.40233442187309265, 0.2797740399837494)",1,1,3.2316436767578125,2.90484619140625,"(-54.48921585083008, -26.78455352783203, 681.3592529296875)","(8.982987403869629, -27.563411712646484, 680.2869873046875)","(-32.81732940673828, 146.27967834472656, 42.59966278076172)","(-35.3655891418457, 149.05532836914062, 43.609886169433594)",POINT (0.406021922826767 0.2873728424310684),,,,,,,,,,,,,1,1,
0,30,9,2423403281,14307124321,1,1,"(0.4102114140987396, 0.29144591093063354)","(0.40604934096336365, 0.2690696716308594)",1,1,3.254608154296875,2.9180450439453125,"(-54.51405715942383, -26.790512084960938, 681.458740234375)","(8.959756851196289, -27.568405151367188, 680.5687255859375)","(-32.64387130737305, 146.92359924316406, 42.83403396606445)","(-34.081974029541016, 151.01034545898438, 44.321441650390625)",POINT (0.4081303775310516 0.2802577912807465),,,,,,,,,,,,,1,1,
0,30,9,2423419947,14307140987,1,1,"(0.41396501660346985, 0.2748400568962097)","(0.40743520855903625, 0.28795456886291504)",1,1,3.24957275390625,2.9418182373046875,"(-54.529632568359375, -26.781248092651367, 681.5472412109375)","(8.946044921875, -27.55957794189453, 680.7095947265625)","(-31.346921920776367, 149.95643615722656, 43.93790817260742)","(-33.603126525878906, 147.56124877929688, 43.06610870361328)",POINT (0.410700112581253 0.2813973128795624),,,,,,,,,,,,,1,1,
0,30,9,2423436615,14307157654,1,1,"(0.4107132852077484, 0.2853379547595978)","(0.40986427664756775, 0.2927279472351074)",1,1,3.25091552734375,2.9737548828125,"(-54.55982208251953, -26.7730655670166, 681.6459350585938)","(8.929693222045898, -27.5440673828125, 680.7994995117188)","(-32.47047805786133, 148.03915405273438, 43.240028381347656)","(-32.76382064819336, 146.689453125, 42.748836517333984)",POINT (0.4102887809276581 0.2890329509973526),,,,,,,,,,,,,1,1,
0,30,9,2423453282,14307174320,1,1,"(0.40934616327285767, 0.2957877814769745)","(0.4064492881298065, 0.2949455976486206)",1,1,3.278182983398437,2.9726104736328125,"(-54.600502014160156, -26.76335334777832, 681.9122314453125)","(8.911839485168457, -27.505754470825195, 680.75)","(-32.94285583496094, 146.13063049316406, 42.54540252685547)","(-33.94377899169922, 146.284423828125, 42.60142517089844)",POINT (0.4078977257013321 0.2953666895627976),,,,,,,,,,,,,1,1,
0,30,9,2423469949,14307190987,1,1,"(0.4223131835460663, 0.30394574999809265)","(0.40387701988220215, 0.3426898121833801)",1,1,3.2684478759765625,2.9939422607421875,"(-54.63465118408203, -26.686222076416016, 681.841064453125)","(8.960943222045898, -27.4141845703125, 680.8253173828125)","(-28.462411880493164, 144.64068603515625, 42.00307846069336)","(-34.83257293701172, 137.56459045410156, 39.427642822265625)",POINT (0.4130951017141342 0.3233177810907364),,,,,,,,,,,,,,1,
0,30,9,2423486617,14307207654,1,1,"(0.43183159828186035, 0.3383135199546814)","(0.3771933913230896, 0.3866826593875885)",1,1,3.209228515625,2.95819091796875,"(-54.70855712890625, -26.472240447998047, 682.38720703125)","(9.028948783874512, -27.195770263671875, 681.4766845703125)","(-25.17357063293457, 138.36386108398438, 39.71854019165039)","(-44.052452087402344, 129.52987670898438, 36.50325012207031)",POINT (0.404512494802475 0.362498089671135),,,,,,,,,,,,,,,
0,30,9,2423636627,14307357659,1,1,"(0.3910679817199707, 0.36546117067337036)","(0.38857972621917725, 0.11357095092535019)",1,1,3.003448486328125,2.8524322509765625,"(-54.234317779541016, -26.327722549438477, 682.1280517578125)","(9.400272369384766, -27.26721954345703, 680.953857421875)","(-39.258419036865234, 133.40570068359375, 37.91390609741211)","(-40.118167877197266, 179.41012573242188, 54.65813064575195)",POINT (0.389823853969574 0.2395160607993603),,,,,,,,,,,,,,1,
0,30,9,2423653301,14307374332,1,1,"(0.3797985017299652, 0.23388902842998505)","(0.40221139788627625, 0.21527855098247528)",1,1,3.236083984375,2.908172607421875,"(-54.162109375, -26.360477447509766, 682.166259765625)","(9.478463172912598, -27.324644088745117, 680.810546875)","(-43.15229797363281, 157.4356231689453, 46.66007995605469)","(-35.408084869384766, 160.8345489501953, 47.89720916748047)",POINT (0.3910049498081207 0.2245837897062302),,,,,,,,,,,,,,1,
0,30,9,2423669967,14307390998,1,1,"(0.38288772106170654, 0.1777176409959793)","(0.39612969756126404, 0.23490367829799652)",1,1,3.3260955810546875,2.8825225830078125,"(-54.050804138183594, -26.399423599243164, 681.9638061523438)","(9.572406768798828, -27.367835998535156, 681.1546630859375)","(-42.08491516113281, 167.694580078125, 50.39404296875)","(-37.50947189331055, 157.2502899169922, 46.592628479003906)",POINT (0.3895087093114853 0.2063106596469879),,,,,,,,,,,,,,,
0,30,9,2423686636,14307407665,1,1,"(0.3819820284843445, 0.22669488191604614)","(0.3853110671043396, 0.2681502401828766)",1,1,3.273162841796875,2.915496826171875,"(-53.970672607421875, -26.42139434814453, 682.0553588867188)","(9.669312477111816, -27.38290023803711, 680.7422485351562)","(-42.3978385925293, 158.74952697753906, 47.1383056640625)","(-41.247581481933594, 151.17823791503906, 44.382598876953125)",POINT (0.383646547794342 0.2474225610494614),,,,,,,,,,,,,1,1,
0,30,9,2423703311,14307424340,1,1,"(0.380998432636261, 0.20970264077186584)","(0.39293912053108215, 0.2516345977783203)",1,1,3.171737670898437,2.932373046875,"(-53.88096237182617, -26.417573928833008, 681.9661254882812)","(9.748117446899414, -27.416412353515625, 680.7906494140625)","(-42.737709045410156, 161.8529510498047, 48.267822265625)","(-38.611907958984375, 154.1946258544922, 45.480438232421875)",POINT (0.3869687765836716 0.2306686192750931),,,,,,,,,,,,,,1,
0,30,9,2423719979,14307441007,1,1,"(0.3817893862724304, 0.22946451604366302)","(0.39184272289276123, 0.21567387878894806)",1,1,3.2032470703125,2.867034912109375,"(-53.785301208496094, -26.40100860595703, 681.9689331054688)","(9.83598804473877, -27.43425178527832, 680.9421997070312)","(-42.46440887451172, 158.24368286132812, 46.9542236328125)","(-38.990718841552734, 160.7623748779297, 47.87089920043945)",POINT (0.3868160545825958 0.2225691974163055),,,,,,,,,,,,,,1,
0,30,9,2423736645,14307457673,1,1,"(0.3826911449432373, 0.2644166052341461)","(0.3848496079444885, 0.22746363282203674)",1,1,3.260406494140625,2.9339752197265625,"(-53.7038688659668, -26.364227294921875, 682.00830078125)","(9.925044059753418, -27.437721252441406, 680.695556640625)","(-42.15281677246094, 151.86013793945312, 44.630775451660156)","(-41.40703201293945, 158.60911560058594, 47.08723831176758)",POINT (0.3837703764438629 0.2459401190280914),,,,,,,,,,,,,,1,
0,30,9,2423753305,14307474332,1,1,"(0.3852735757827759, 0.227588951587677)","(0.39161255955696106, 0.2471650391817093)",1,1,3.2057342529296875,2.943145751953125,"(-53.61305618286133, -26.319591522216797, 681.7889404296875)","(9.99797534942627, -27.44086265563965, 680.6297607421875)","(-41.260536193847656, 158.5862274169922, 47.07888412475586)","(-39.07025909423828, 155.01092529296875, 45.77757263183594)",POINT (0.3884430676698685 0.2373769953846932),,,,,,,,,,,,,,1,
0,30,9,2423769980,14307491007,1,1,"(0.38512754440307617, 0.265775591135025)","(0.39006611704826355, 0.23349446058273315)",1,1,3.2789459228515625,2.933837890625,"(-53.541412353515625, -26.286664962768555, 681.9439697265625)","(10.075980186462402, -27.432720184326172, 680.678955078125)","(-41.31098556518555, 151.61195373535156, 44.54042053222656)","(-39.60459518432617, 157.5076904296875, 46.686317443847656)",POINT (0.3875968307256699 0.2496350258588791),,,,,,,,,,,,,1,1,
0,30,9,2423786650,14307507675,1,1,"(0.3792504668235779, 0.2111784666776657)","(0.39415258169174194, 0.22143806517124176)",1,1,3.2096405029296875,2.9202423095703125,"(-53.47987747192383, -26.269046783447266, 682.1231689453125)","(10.142729759216309, -27.438873291015625, 680.67626953125)","(-43.34166717529297, 161.58340454101562, 48.16974639892578)","(-38.19260787963867, 159.70960998535156, 47.48774719238281)",POINT (0.3867015242576599 0.2163082659244537),,,,,,,,,,,,,,1,
0,30,9,2423803316,14307524341,1,1,"(0.38905489444732666, 0.2489546835422516)","(0.3939247727394104, 0.21127858757972717)",1,1,3.299713134765625,2.925277709960937,"(-53.40271759033203, -26.25563621520996, 681.8369750976562)","(10.21743392944336, -27.451641082763672, 680.6743774414062)","(-39.95398712158203, 154.68406677246094, 45.65857696533203)","(-38.27132797241211, 161.5651092529297, 48.16310119628906)",POINT (0.3914898335933685 0.2301166355609894),,,,,,,,,,,,,,1,
0,30,9,2423819975,14307540999,1,1,"(0.38014793395996094, 0.20109149813652039)","(0.3859555423259735, 0.16569329798221588)",1,1,3.2354278564453125,2.8667144775390625,"(-53.31623840332031, -26.25889015197754, 681.8508911132812)","(10.300349235534668, -27.506244659423828, 680.8258666992188)","(-43.03157424926758, 163.42564392089844, 48.840301513671875)","(-41.024906158447266, 169.8906707763672, 51.193336486816406)",POINT (0.3830517381429672 0.1833923980593681),,,,,,,,,,,,,1,,
0,30,9,2423836651,14307557675,1,1,"(0.38388291001319885, 0.25329136848449707)","(0.3849354088306427, 0.19170209765434265)",1,1,3.306640625,2.902923583984375,"(-53.273468017578125, -26.259347915649414, 682.1436767578125)","(10.36337947845459, -27.537843704223633, 680.836181640625)","(-41.74103927612305, 153.89202880859375, 45.370338439941406)","(-41.37738037109375, 165.1405029296875, 49.464412689208984)",POINT (0.3844091594219208 0.2224967330694199),,,,,,,,,,,,,,1,
0,30,9,2423853318,14307574341,1,1,"(0.38755202293395996, 0.2252196967601776)","(0.3768814504146576, 0.19278119504451752)",1,1,3.2956085205078125,2.910629272460937,"(-53.206459045410156, -26.2640438079834, 681.9600830078125)","(10.446488380432129, -27.582557678222656, 680.8980102539062)","(-40.4732780456543, 159.01895141601562, 47.23637008666992)","(-44.16023635864258, 164.94342041015625, 49.3927116394043)",POINT (0.3822167366743088 0.2090004459023476),,,,,,,,,,,,,,,
0,30,9,2423869985,14307591008,1,1,"(0.3922334313392639, 0.2581670880317688)","(0.39331454038619995, 0.2360163927078247)",1,1,3.3335723876953125,2.995452880859375,"(-53.120784759521484, -26.27239990234375, 681.713623046875)","(10.478870391845703, -27.60183334350586, 681.126953125)","(-38.85573196411133, 153.0015411376953, 45.04621124267578)","(-38.48217010498047, 157.04708862304688, 46.51865005493164)",POINT (0.3927739858627319 0.2470917403697968),,,,,,,,,,,,,1,1,
0,30,9,2423886652,14307607674,1,1,"(0.38846659660339355, 0.24657359719276428)","(0.3927209675312042, 0.187301367521286)",1,1,3.3119049072265625,2.8841552734375,"(-53.077945709228516, -26.276836395263672, 682.0458984375)","(10.532215118408203, -27.596057891845703, 680.76708984375)","(-40.15726852416992, 155.11892700195312, 45.81690979003906)","(-38.687278747558594, 165.94422912597656, 49.75697708129883)",POINT (0.3905937820672989 0.2169374823570252),,,,,,,,,,,,,,1,
0,30,9,2423903320,14307624341,1,1,"(0.38899192214012146, 0.24229460954666138)","(0.39409443736076355, 0.2415405958890915)",1,1,3.314804077148437,2.9785614013671875,"(-53.026771545410156, -26.2799129486084, 682.015625)","(10.59024715423584, -27.599273681640625, 680.2667236328125)","(-39.97574996948242, 155.90045166015625, 46.10130310058594)","(-38.212711334228516, 156.03814697265625, 46.1514778137207)",POINT (0.3915431797504425 0.2419176027178764),,,,,,,,,,,,,,1,
0,30,9,2423919993,14307641013,1,1,"(0.38471680879592896, 0.23150865733623505)","(0.3833019733428955, 0.20497578382492065)",1,1,3.32696533203125,2.907684326171875,"(-52.96927261352539, -26.262489318847656, 681.8426513671875)","(10.647843360900879, -27.59949493408203, 680.4820556640625)","(-41.45291519165039, 157.870361328125, 46.81831741333008)","(-41.9417724609375, 162.7162322998047, 48.582061767578125)",POINT (0.3840093910694122 0.2182422205805778),,,,,,,,,,,,,,1,
0,30,9,2423936660,14307657680,1,1,"(0.39367300271987915, 0.19911833107471466)","(0.37786421179771423, 0.1695093959569931)",1,1,3.348114013671875,2.9374542236328125,"(-52.88687515258789, -26.223026275634766, 681.8302001953125)","(10.693296432495117, -27.600738525390625, 681.0431518554688)","(-38.358306884765625, 163.7860107421875, 48.97142791748047)","(-43.820655822753906, 169.19371032714844, 50.93967056274414)",POINT (0.3857686072587967 0.1843138635158539),,,,,,,,,,,,,1,,
0,30,9,2423953328,14307674347,1,1,"(0.38285747170448303, 0.13608376681804657)","(0.37797749042510986, 0.17657622694969177)",1,1,3.234466552734375,2.9547119140625,"(-52.85222625732422, -26.21587562561035, 681.9137573242188)","(10.704771041870117, -27.610103607177734, 681.20947265625)","(-42.095359802246094, 175.29844665527344, 53.161598205566406)","(-43.78151321411133, 167.90304565429688, 50.46990966796875)",POINT (0.3804174810647964 0.1563299968838692),,,,,,,,,,,,,1,,
0,30,9,2423969994,14307691013,1,1,"(0.38569533824920654, 0.138737291097641)","(0.3830404579639435, 0.16912232339382172)",1,1,3.2369842529296875,2.921859741210937,"(-52.829063415527344, -26.22405433654785, 681.9694213867188)","(10.726789474487305, -27.614980697631836, 680.9017333984375)","(-41.11479568481445, 174.81381225585938, 52.98526382446289)","(-42.032127380371094, 169.26438903808594, 50.965431213378906)",POINT (0.384367898106575 0.1539298072457314),,,,,,,,,,,,,1,,
0,30,9,2423986662,14307707680,1,1,"(0.38728857040405273, 0.1551484614610672)","(0.39291679859161377, 0.15659338235855103)",1,1,3.2606658935546875,2.8813629150390625,"(-52.81987762451172, -26.221351623535156, 682.0098876953125)","(10.741222381591797, -27.6147403717041, 680.63330078125)","(-40.564308166503906, 171.81654357910156, 51.89430618286133)","(-38.61961364746094, 171.5526580810547, 51.79824447631836)",POINT (0.3901026844978332 0.1558709219098091),,,,,,,,,,,,,1,,
0,30,9,2424003329,14307724347,1,1,"(0.38795533776283264, 0.13084524869918823)","(0.38893216848373413, 0.14710235595703125)",1,1,3.227523803710937,2.861557006835937,"(-52.82380676269531, -26.232097625732422, 682.1133422851562)","(10.73924446105957, -27.628320693969727, 680.6973876953125)","(-40.333919525146484, 176.2552032470703, 53.50983428955078)","(-39.99639892578125, 173.28604125976562, 52.4292106628418)",POINT (0.3884437531232834 0.1389738023281097),,,,,,,,,,,,,1,,
0,30,9,2424019998,14307741014,1,1,"(0.3876761198043823, 0.11853329837322235)","(0.39396771788597107, 0.16196855902671814)",1,1,3.1984405517578125,2.876373291015625,"(-52.8270378112793, -26.240413665771484, 682.138427734375)","(10.740615844726562, -27.64211082458496, 680.8634643554688)","(-40.430397033691406, 178.50379943847656, 54.32828140258789)","(-38.256500244140625, 170.57095336914062, 51.440914154052734)",POINT (0.3908219188451767 0.1402509286999702),,,,,,,,,,,,,1,,
0,30,9,2424036664,14307757680,1,1,"(0.389495313167572, 0.10143960267305374)","(0.3951048254966736, 0.1632513552904129)",1,1,3.1656646728515625,2.8817138671875,"(-52.837196350097656, -26.253721237182617, 682.1371459960938)","(10.721162796020508, -27.662395477294922, 680.9794921875)","(-39.801815032958984, 181.62574768066406, 55.46455764770508)","(-37.86358642578125, 170.33665466308594, 51.35566711425781)",POINT (0.3923000693321228 0.1323454789817333),,,,,,,,,,,,,,,
0,30,9,2424053337,14307774353,1,1,"(0.3588992953300476, 0.07053092867136002)","(0.3720681369304657, 0.155091792345047)",1,1,3.154144287109375,2.903045654296875,"(-52.86838150024414, -26.238061904907227, 681.7811279296875)","(10.652599334716797, -27.641925811767578, 681.134765625)","(-50.37350845336914, 187.2707977294922, 57.51921463012695)","(-45.82334899902344, 171.82687377929688, 51.89807891845703)",POINT (0.3654837161302566 0.1128113605082035),,,,,,,,,,,,,,,
0,30,9,2424070005,14307791020,1,1,"(0.3435148596763611, 0.05413445830345154)","(0.3500155508518219, 0.1295548975467682)",1,1,3.18731689453125,2.920166015625,"(-52.96814727783203, -26.219688415527344, 681.85595703125)","(10.500101089477539, -27.606990814208984, 681.216064453125)","(-55.68922424316406, 190.26541137695312, 58.609130859375)","(-53.44306564331055, 176.4908447265625, 53.59562683105469)",POINT (0.3467652052640915 0.0918446779251099),,,,,,,,,,,,,,,
0,30,9,2424086672,14307807686,1,1,"(0.34006819128990173, 0.06076451763510704)","(0.34733259677886963, 0.11944226175546646)",1,1,3.18096923828125,2.91607666015625,"(-53.00569152832031, -26.224929809570312, 681.9927368164062)","(10.479321479797363, -27.609140396118164, 681.2166137695312)","(-56.88013458251953, 189.05450439453125, 58.16843795776367)","(-54.37009811401367, 178.3378143310547, 54.2678337097168)",POINT (0.3437003940343857 0.0901033896952868),,,,,,,,,,,,,,,
0,30,9,2424103339,14307824353,1,1,"(0.3398631811141968, 0.05641879886388779)","(0.34686988592147827, 0.12885737419128418)",1,1,3.169296264648437,2.910919189453125,"(-53.03363800048828, -26.22118377685547, 681.8710327148438)","(10.444231986999512, -27.599849700927734, 681.166259765625)","(-56.950965881347656, 189.84820556640625, 58.457305908203125)","(-54.52998733520508, 176.61825561523438, 53.64201736450195)",POINT (0.3433665335178375 0.092638086527586),,,,,,,,,,,,,,,
0,30,9,2424120007,14307841020,1,1,"(0.33938488364219666, 0.06441683322191238)","(0.3564422130584717, 0.12412528693675995)",1,1,3.1665802001953125,2.8955841064453125,"(-53.04891586303711, -26.220478057861328, 681.6224365234375)","(10.413000106811523, -27.59864616394043, 681.0777587890625)","(-57.11622619628906, 188.38746643066406, 57.92561721801758)","(-51.22251510620117, 177.48251342773438, 53.95656204223633)",POINT (0.3479135483503342 0.0942710600793362),,,,,,,,,,,,,,,
0,30,9,2424136674,14307857686,1,1,"(0.3392171859741211, 0.05934252217411995)","(0.35501500964164734, 0.13158467411994934)",1,1,3.1391754150390625,2.9111328125,"(-53.074275970458984, -26.205270767211914, 681.5396728515625)","(10.394853591918945, -27.588329315185547, 681.0655517578125)","(-57.17418670654297, 189.31422424316406, 58.26294708251953)","(-51.715633392333984, 176.1201629638672, 53.460662841796875)",POINT (0.3471160978078842 0.0954635981470346),,,,,,,,,,,,,,,
0,30,9,2424153341,14307874353,1,1,"(0.3401452600955963, 0.052072931081056595)","(0.36090636253356934, 0.1312965452671051)",1,1,3.118377685546875,2.8935089111328125,"(-53.111175537109375, -26.202346801757812, 681.5338745117188)","(10.370955467224121, -27.5835018157959, 680.9896850585938)","(-56.85350799560547, 190.6419219970703, 58.746185302734375)","(-49.680023193359375, 176.17276000976562, 53.47988510131836)",POINT (0.3505258113145828 0.0916847381740808),,,,,,,,,,,,,,,
0,30,9,2424170008,14307891019,1,1,"(0.3475731611251831, 0.047674279659986496)","(0.35930684208869934, 0.1379026174545288)",1,1,3.130035400390625,2.91949462890625,"(-53.1351318359375, -26.204299926757812, 681.6341552734375)","(10.36130142211914, -27.57796287536621, 680.78515625)","(-54.2869758605957, 191.4452667236328, 59.03860855102539)","(-50.23270034790039, 174.96624755859375, 53.0407600402832)",POINT (0.3534400016069412 0.0927884485572576),,,,,,,,,,,,,,,
