,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,46,15,70431887523,1382212203,1,1,"(0.7249346375465393, 0.24108093976974487)","(0.697243869304657, 0.18620547652244568)",1,1,3.666473388671875,3.451522827148437,"(-37.467552185058594, -13.59477710723877, 591.6326904296875)","(21.976764678955078, -17.63306427001953, 594.4519653320312)","(76.10093688964844, 156.12210083007812, 46.181983947753906)","(66.5330810546875, 166.14437866210938, 49.829833984375)",POINT (0.7110892534255981 0.2136432081460953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,15,70431904191,1382228870,1,1,"(0.722381591796875, 0.23568567633628845)","(0.7041233777999878, 0.18798378109931946)",1,1,3.663406372070313,3.46142578125,"(-37.21112060546875, -13.615913391113281, 591.4869995117188)","(22.228248596191406, -17.677783966064453, 594.4945068359375)","(75.21880340576172, 157.10748291015625, 46.540626525878906)","(68.91012573242188, 165.81961059570312, 49.71156692504883)",POINT (0.7132524847984314 0.211834728717804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70431920857,1382245536,1,1,"(0.7205151319503784, 0.21640866994857788)","(0.691264271736145, 0.1730424463748932)",1,1,3.6163177490234375,3.4348297119140625,"(-36.92863845825195, -13.689149856567383, 591.246337890625)","(22.52635955810547, -17.738252639770508, 594.0144653320312)","(74.57390594482422, 160.62815856933594, 47.822086334228516)","(64.46697998046875, 168.54844665527344, 50.704811096191406)",POINT (0.7058897018432617 0.1947255581617355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70431937525,1382262203,1,1,"(0.7132699489593506, 0.2218926101922989)","(0.7024404406547546, 0.18700210750102997)",1,1,3.619918823242188,3.42474365234375,"(-36.62406921386719, -13.74548625946045, 590.9891967773438)","(22.808897018432617, -17.797157287597656, 593.8980712890625)","(72.07049560546875, 159.6265869140625, 47.45756912231445)","(68.32865905761719, 165.99887084960938, 49.77687454223633)",POINT (0.7078551948070526 0.2044473588466644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70431954192,1382278870,1,1,"(0.7097191214561462, 0.23998385667800903)","(0.6983374357223511, 0.1740349382162094)",1,1,3.5933837890625,3.4269561767578125,"(-36.33839416503906, -13.801406860351562, 590.826904296875)","(23.113834381103516, -17.911455154418945, 593.7684326171875)","(70.8436050415039, 156.32247924804688, 46.25494384765625)","(66.91095733642578, 168.36715698242188, 50.63883972167969)",POINT (0.7040282785892487 0.2070093974471092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70431970859,1382295536,1,1,"(0.7321080565452576, 0.19969049096107483)","(0.6993003487586975, 0.20169299840927124)",1,1,3.59417724609375,3.4459686279296875,"(-36.040218353271484, -13.879033088684082, 590.60791015625)","(23.39281463623047, -17.951358795166016, 593.2325439453125)","(78.57954406738281, 163.68153381347656, 48.93340301513672)","(67.24364471435547, 163.3157958984375, 48.80027389526367)",POINT (0.7157042026519775 0.200691744685173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70431987532,1382312209,1,1,"(0.7309975624084473, 0.20098021626472473)","(0.7001468539237976, 0.16774600744247437)",1,1,3.6094818115234375,3.415390014648437,"(-35.765525817871094, -13.933213233947754, 590.444091796875)","(23.682584762573242, -18.059612274169922, 593.3975219726562)","(78.19583892822266, 163.44598388671875, 48.847679138183594)","(67.5361328125, 169.5157470703125, 51.0568962097168)",POINT (0.7155722081661224 0.1843631118535996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,15,70432004200,1382328876,1,1,"(0.6857401132583618, 0.1968912035226822)","(0.6701629161834717, 0.19873739778995514)",1,1,3.5646514892578125,3.414886474609375,"(-35.576866149902344, -13.954498291015625, 590.300048828125)","(23.87155532836914, -18.120990753173828, 593.3549194335938)","(62.55824279785156, 164.19277954101562, 49.1194953918457)","(57.175926208496094, 163.8555908203125, 48.99675369262695)",POINT (0.6779515147209167 0.1978143006563187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432020867,1382345543,1,1,"(0.6814305186271667, 0.20887570083141327)","(0.6628262996673584, 0.20877516269683838)",1,1,3.54754638671875,3.4079132080078125,"(-35.33746337890625, -13.973379135131836, 590.23828125)","(24.114179611206055, -18.158138275146484, 593.0257568359375)","(61.06917953491211, 162.00396728515625, 48.32282257080078)","(54.64094924926758, 162.02232360839844, 48.32952117919922)",POINT (0.6721284091472626 0.2088254317641258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432037534,1382362209,1,1,"(0.6849246621131897, 0.22121965885162354)","(0.6658772230148315, 0.18389761447906494)",1,1,3.571441650390625,3.3946075439453125,"(-35.05150604248047, -13.981942176818848, 590.066650390625)","(24.38152313232422, -18.242965698242188, 592.7032470703125)","(62.276485443115234, 159.74951171875, 47.502254486083984)","(55.69511413574219, 166.5658721923828, 49.98323059082031)",POINT (0.6754009425640106 0.2025586366653442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432054201,1382378876,1,1,"(0.6789316534996033, 0.2085159420967102)","(0.668698251247406, 0.18050965666770935)",1,1,3.522918701171875,3.37799072265625,"(-34.789222717285156, -13.993400573730469, 590.1239624023438)","(24.658187866210938, -18.312990188598633, 593.0828247070312)","(60.205753326416016, 162.0696563720703, 48.34677505493164)","(56.66985321044922, 167.18466186523438, 50.20841979980469)",POINT (0.6738149523735046 0.1945127993822098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,15,70432070869,1382395543,1,1,"(0.6905127167701721, 0.2255852073431015)","(0.6611246466636658, 0.20383025705814362)",1,1,3.579437255859375,3.383651733398437,"(-34.508941650390625, -14.005030632019043, 589.940673828125)","(24.92609405517578, -18.344051361083984, 592.614990234375)","(64.2072982788086, 158.9521942138672, 47.212100982666016)","(54.0529899597168, 162.92544555664062, 48.65821838378906)",POINT (0.675818681716919 0.2147077322006226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,15,70432087535,1382412209,1,1,"(0.6934388875961304, 0.2507117688655853)","(0.6650733947753906, 0.16808722913265228)",1,1,3.593841552734375,3.368865966796875,"(-34.24004364013672, -14.02371597290039, 589.9401245117188)","(25.1795597076416, -18.441329956054688, 592.664306640625)","(65.21835327148438, 154.36317443847656, 45.541778564453125)","(55.41737365722656, 169.4534454345703, 51.03420639038086)",POINT (0.6792561411857605 0.2093994989991188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432104203,1382428876,1,1,"(0.67347252368927, 0.20437060296535492)","(0.6627497673034668, 0.1809883862733841)",1,1,3.534942626953125,3.3809814453125,"(-34.009525299072266, -14.03567123413086, 589.9838256835938)","(25.42597007751465, -18.50029754638672, 592.9672241210938)","(58.31948471069336, 162.82675170898438, 48.62229537963867)","(54.614501953125, 167.09722900390625, 50.17658996582031)",POINT (0.6681111454963684 0.1926794946193695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,15,70432120874,1382445547,1,1,"(0.6920390129089355, 0.20989012718200684)","(0.6638859510421753, 0.20442764461040497)",1,1,3.5806121826171875,3.3962860107421875,"(-33.79664611816406, -14.056100845336914, 590.0159912109375)","(25.64871597290039, -18.541614532470703, 592.980224609375)","(64.73468017578125, 161.81869506835938, 48.25537872314453)","(55.0070915222168, 162.81634521484375, 48.61850357055664)",POINT (0.6779624819755554 0.2071588858962059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432137542,1382462214,1,1,"(0.6807959079742432, 0.2241576462984085)","(0.65777587890625, 0.20022864639759064)",1,1,3.5594024658203125,3.394561767578125,"(-33.61930847167969, -14.06686019897461, 590.0729370117188)","(25.842336654663086, -18.59775161743164, 592.9459838867188)","(60.849891662597656, 159.21290588378906, 47.307010650634766)","(52.89590835571289, 163.58323669433594, 48.89762878417969)",POINT (0.6692858934402466 0.2121931463479996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432154209,1382478881,1,1,"(0.7658542394638062, 0.6004899144172668)","(0.5458012819290161, 0.5188257098197937)",1,1,2.822265625,2.86480712890625,"(-33.412200927734375, -13.960573196411133, 590.0943603515625)","(25.910520553588867, -18.54619026184082, 592.7650146484375)","(90.23970031738281, 90.4808120727539, 22.290504455566406)","(14.20585823059082, 105.39570617675781, 27.719085693359375)",POINT (0.6558277606964111 0.5596578121185303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,15,70432287551,1382612219,1,1,"(0.3549859821796417, 0.8668984174728394)","(0.35812628269195557, 0.6945961713790894)",1,1,2.6602325439453125,2.788192749023437,"(-33.83640670776367, -14.200136184692383, 590.7685546875)","(25.63719367980957, -18.944787979125977, 593.3223266601562)","(-51.72567367553711, 41.82481002807617, 4.581228256225586)","(-50.64060974121094, 73.29354858398438, 16.034873962402344)",POINT (0.3565561324357986 0.7807472944259644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432304218,1382628885,1,1,"(0.4722500443458557, 0.509739875793457)","(0.42879167199134827, 0.43344539403915405)",1,1,3.42352294921875,3.2973175048828125,"(-33.8351936340332, -14.20840835571289, 590.7492065429688)","(25.612424850463867, -18.974742889404297, 593.177978515625)","(-11.207980155944824, 107.05511474609375, 28.32305335998535)","(-26.223934173583984, 120.98927307128906, 33.39472198486328)",POINT (0.450520858168602 0.4715926349163055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,15,70432320885,1382645552,1,1,"(0.4730415940284729, 0.35799866914749146)","(0.4348095953464508, 0.4068889021873474)",1,1,3.606689453125,3.3453369140625,"(-33.886966705322266, -14.259302139282227, 590.8510131835938)","(25.561267852783203, -19.017269134521484, 593.0940551757812)","(-10.934457778930664, 134.7686309814453, 38.40996551513672)","(-24.144594192504883, 125.83946990966797, 35.16001892089844)",POINT (0.4539255946874618 0.3824437856674194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432337553,1382662219,1,1,"(0.46391090750694275, 0.40649542212486267)","(0.45502611994743347, 0.40054744482040405)",1,1,3.535385131835937,3.341705322265625,"(-33.92579650878906, -14.299203872680664, 590.8564453125)","(25.51191520690918, -19.07903289794922, 593.3702392578125)","(-14.089351654052734, 125.91132354736328, 35.18619918823242)","(-17.159269332885742, 126.9976577758789, 35.58158493041992)",POINT (0.4594685137271881 0.4035214334726334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432354219,1382678885,1,1,"(0.4621632397174835, 0.4162168800830841)","(0.4432595670223236, 0.4085882902145386)",1,1,3.544052124023437,3.358749389648437,"(-33.99917221069336, -14.327714920043945, 590.84765625)","(25.465356826782227, -19.109020233154297, 593.481689453125)","(-14.693220138549805, 124.13583374023438, 34.53999328613281)","(-21.224912643432617, 125.52909851074219, 35.04703903198242)",POINT (0.4527114033699036 0.4124025851488113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432370888,1382695553,1,1,"(0.4602380096912384, 0.4237627685070038)","(0.44751083850860596, 0.42124661803245544)",1,1,3.5543365478515625,3.383819580078125,"(-34.070682525634766, -14.349780082702637, 590.9097900390625)","(25.375734329223633, -19.13526153564453, 593.108154296875)","(-15.35842514038086, 122.75768280029297, 34.03834533691406)","(-19.75600242614746, 123.21721649169922, 34.20563888549805)",POINT (0.4538744240999222 0.4225046932697296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432387557,1382712222,1,1,"(0.46051204204559326, 0.42078718543052673)","(0.45031633973121643, 0.4179185926914215)",1,1,3.5903778076171875,3.394927978515625,"(-34.15387725830078, -14.359936714172363, 590.959228515625)","(25.30773162841797, -19.177759170532227, 593.5235595703125)","(-15.263750076293945, 123.30113983154297, 34.236141204833984)","(-18.78661346435547, 123.8250503540039, 34.42684555053711)",POINT (0.4554141908884048 0.4193528890609741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432404225,1382728889,1,1,"(0.4602630138397217, 0.41321441531181335)","(0.4393337666988373, 0.4140623211860657)",1,1,3.567901611328125,3.429412841796875,"(-34.247554779052734, -14.373668670654297, 590.9195556640625)","(25.21584701538086, -19.21601676940918, 593.3436279296875)","(-15.349786758422852, 124.68421173095703, 34.73952102661133)","(-22.581363677978516, 124.52932739257812, 34.683197021484375)",POINT (0.4497983902692795 0.4136383682489395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432420891,1382745555,1,1,"(0.4582464098930359, 0.43619024753570557)","(0.4403834640979767, 0.4035857915878296)",1,1,3.6018829345703125,3.41949462890625,"(-34.36198043823242, -14.374907493591309, 591.0442504882812)","(25.111570358276367, -19.238590240478516, 593.6259765625)","(-16.046573638916016, 120.48797607421875, 33.21223449707031)","(-22.21868133544922, 126.4427490234375, 35.37961196899414)",POINT (0.4493149369955063 0.4198880195617676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432437559,1382762222,1,1,"(0.45382484793663025, 0.4227333664894104)","(0.44007501006126404, 0.4112684428691864)",1,1,3.611526489257813,3.4397735595703125,"(-34.478477478027344, -14.390522003173828, 591.0321655273438)","(24.99811553955078, -19.25321388244629, 593.56591796875)","(-17.57432746887207, 122.94570922851562, 34.10676193237305)","(-22.32524871826172, 125.03960418701172, 34.86890411376953)",POINT (0.4469499289989471 0.4170009046792984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432454226,1382778889,1,1,"(0.46183934807777405, 0.40929552912712097)","(0.44081738591194153, 0.4030623733997345)",1,1,3.6004180908203125,3.4681854248046875,"(-34.62367248535156, -14.384729385375977, 590.9969482421875)","(24.84968376159668, -19.238784790039062, 593.4205932617188)","(-14.805130958557129, 125.39994812011719, 35.000022888183594)","(-22.068750381469727, 126.53833770751953, 35.41438674926758)",POINT (0.4513283669948578 0.4061789512634277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432470893,1382795555,1,1,"(0.46927693486213684, 0.4213095009326935)","(0.4352206289768219, 0.39571067690849304)",1,1,3.653579711914064,3.464263916015625,"(-34.80031967163086, -14.387899398803711, 591.133544921875)","(24.683860778808594, -19.21671485900879, 593.5304565429688)","(-12.235268592834473, 123.20574188232422, 34.201454162597656)","(-24.0025691986084, 127.88103485107422, 35.903079986572266)",POINT (0.4522487819194794 0.4085100889205933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432487560,1382812222,1,1,"(0.45374181866645813, 0.4141276776790619)","(0.45391467213630676, 0.40781569480895996)",1,1,3.6314697265625,3.470916748046875,"(-34.97705078125, -14.381604194641113, 590.9978637695312)","(24.493467330932617, -19.173778533935547, 593.534912109375)","(-17.603017807006836, 124.51741027832031, 34.67882537841797)","(-17.54330062866211, 125.67020416259766, 35.098419189453125)",POINT (0.4538282454013824 0.4109716862440109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432504227,1382828888,1,1,"(0.46296393871307373, 0.4089652895927429)","(0.43917667865753174, 0.40714380145072937)",1,1,3.653289794921875,3.5053253173828125,"(-35.179481506347656, -14.399992942810059, 590.9468994140625)","(24.298839569091797, -19.149526596069336, 593.4026489257812)","(-14.416544914245605, 125.46025085449219, 35.021995544433594)","(-22.63565444946289, 125.79291534423828, 35.14310073852539)",POINT (0.4510703086853027 0.4080545455217362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432520899,1382845560,1,1,"(0.46696582436561584, 0.41151487827301025)","(0.4513852596282959, 0.41416633129119873)",1,1,3.66693115234375,3.4999542236328125,"(-35.39016342163086, -14.411853790283203, 590.83642578125)","(24.09076690673828, -19.121170043945312, 593.466064453125)","(-13.033801078796387, 124.99459838867188, 34.852516174316406)","(-18.417285919189453, 124.51033782958984, 34.676292419433594)",POINT (0.4591755419969559 0.4128406047821045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432537567,1382862227,1,1,"(0.4603624939918518, 0.4023725390434265)","(0.44142597913742065, 0.39962106943130493)",1,1,3.687835693359375,3.5316314697265625,"(-35.60157012939453, -14.455276489257812, 590.7246704101562)","(23.872976303100586, -19.11288833618164, 593.2962646484375)","(-15.315408706665039, 126.66432189941406, 35.460262298583984)","(-21.858463287353516, 127.1668472290039, 35.64314651489258)",POINT (0.4508942365646362 0.4009968042373657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432554234,1382878894,1,1,"(0.4561741054058075, 0.40196850895881653)","(0.4425714910030365, 0.4105527400970459)",1,1,3.73419189453125,3.54388427734375,"(-35.817447662353516, -14.493952751159668, 590.6531372070312)","(23.663959503173828, -19.10228729248047, 593.145263671875)","(-16.76260757446289, 126.73811340332031, 35.48710250854492)","(-21.462657928466797, 125.17031860351562, 34.91646194458008)",POINT (0.449372798204422 0.4062606245279312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432570901,1382895560,1,1,"(0.4584691524505615, 0.391802042722702)","(0.44317832589149475, 0.41010645031929016)",1,1,3.709793090820313,3.557373046875,"(-36.023956298828125, -14.521349906921387, 590.611083984375)","(23.45795440673828, -19.102237701416016, 593.1009521484375)","(-15.969605445861816, 128.5948944091797, 36.16290283203125)","(-21.252979278564453, 125.2518310546875, 34.94613265991211)",POINT (0.4508237391710281 0.4009542465209961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432587568,1382912227,1,1,"(0.4618186950683594, 0.40568429231643677)","(0.4465537369251251, 0.40807974338531494)",1,1,3.762252807617188,3.5658416748046875,"(-36.20817947387695, -14.538934707641602, 590.5131225585938)","(23.26938819885254, -19.09375, 593.0069580078125)","(-14.812248229980469, 126.05947875976562, 35.24009323120117)","(-20.08669090270996, 125.62197875976562, 35.08084487915039)",POINT (0.4541862159967422 0.4068820178508758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432604235,1382928893,1,1,"(0.4729270040988922, 0.4296606779098511)","(0.44478192925453186, 0.4032420814037323)",1,1,3.7559814453125,3.617691040039064,"(-36.388031005859375, -14.559091567993164, 590.4154052734375)","(23.09515380859375, -19.092939376831055, 592.7071533203125)","(-10.974061965942383, 121.68051147460938, 33.646297454833984)","(-20.698898315429688, 126.5055160522461, 35.40243911743164)",POINT (0.458854466676712 0.4164513796567917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432620902,1382945560,1,1,"(0.46831077337265015, 0.4246959388256073)","(0.43999287486076355, 0.4090779423713684)",1,1,3.80126953125,3.60748291015625,"(-36.56242752075195, -14.577101707458496, 590.37646484375)","(22.927282333374023, -19.086650848388672, 592.4459228515625)","(-12.569086074829102, 122.5872573852539, 33.9763069152832)","(-22.353626251220703, 125.43966674804688, 35.0145149230957)",POINT (0.4541518241167068 0.4168869405984878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432637570,1382962227,1,1,"(0.4657409191131592, 0.4189564883708954)","(0.4538962244987488, 0.41105011105537415)",1,1,3.7853851318359375,3.605194091796875,"(-36.71411895751953, -14.619756698608398, 590.1651000976562)","(22.762283325195312, -19.09227180480957, 592.4083862304688)","(-13.457040786743164, 123.63548278808594, 34.35783767700195)","(-17.549680709838867, 125.0794906616211, 34.883392333984375)",POINT (0.459818571805954 0.4150032997131348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432654243,1382978900,1,1,"(0.46334949135780334, 0.4120189845561981)","(0.44913142919540405, 0.4061548113822937)",1,1,3.820465087890625,3.638626098632813,"(-36.87299346923828, -14.676752090454102, 590.2149658203125)","(22.608951568603516, -19.105464935302734, 592.3796997070312)","(-14.283332824707031, 124.90254211425781, 34.81901550292969)","(-19.19603157043457, 125.97354888916016, 35.20880889892578)",POINT (0.4562404602766037 0.4090868979692459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432670910,1382995566,1,1,"(0.4736804962158203, 0.4165317416191101)","(0.44846636056900024, 0.4032021462917328)",1,1,3.83984375,3.64605712890625,"(-37.01700210571289, -14.725415229797363, 590.0338134765625)","(22.468509674072266, -19.128623962402344, 592.136474609375)","(-10.713722229003906, 124.07833099365234, 34.51905059814453)","(-19.42583465576172, 126.51280212402344, 35.40510559082031)",POINT (0.4610734283924103 0.4098669439554214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432687577,1383012233,1,1,"(0.45766982436180115, 0.42103880643844604)","(0.4428694248199463, 0.41745322942733765)",1,1,3.823776245117188,3.660125732421875,"(-37.1636962890625, -14.76452922821045, 589.8814697265625)","(22.335500717163086, -19.171104431152344, 592.1160888671875)","(-16.245798110961914, 123.25518798828125, 34.21942901611328)","(-21.359710693359375, 123.91004180908203, 34.457786560058594)",POINT (0.4502696245908737 0.4192460179328918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432704245,1383028900,1,1,"(0.4682026505470276, 0.403941810131073)","(0.4456827640533447, 0.396927148103714)",1,1,3.827224731445313,3.687744140625,"(-37.31903076171875, -14.839216232299805, 589.8536376953125)","(22.17417335510254, -19.238622665405273, 592.1748657226562)","(-12.606443405151367, 126.37771606445312, 35.355934143066406)","(-20.38763999938965, 127.65886688232422, 35.82221221923828)",POINT (0.4569427073001862 0.4004344791173935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432720911,1383045566,1,1,"(0.46999409794807434, 0.3987990617752075)","(0.4418114125728607, 0.3992639482021332)",1,1,3.846282958984375,3.68328857421875,"(-37.469459533691406, -14.893908500671387, 589.7882080078125)","(22.01517105102539, -19.274730682373047, 592.0205078125)","(-11.987460136413574, 127.3169937133789, 35.6977653503418)","(-21.725290298461914, 127.23207092285156, 35.66688537597656)",POINT (0.4559027552604675 0.3990315049886704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432737579,1383062233,1,1,"(0.4846113324165344, 0.43337687849998474)","(0.4561610817909241, 0.403613805770874)",1,1,3.876174926757813,3.669921875,"(-37.59983825683594, -14.928625106811523, 589.7242431640625)","(21.87704086303711, -19.318098068237305, 591.9036865234375)","(-6.936836242675781, 121.00180053710938, 33.399227142333984)","(-16.767118453979492, 126.43762969970703, 35.377723693847656)",POINT (0.4703862071037292 0.4184953421354294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432754245,1383078899,1,1,"(0.49688681960105896, 0.4626414477825165)","(0.48287320137023926, 0.4435562193393707)",1,1,3.867477416992188,3.672897338867188,"(-37.68647384643555, -15.009319305419922, 589.71533203125)","(21.775203704833984, -19.42015838623047, 591.9005126953125)","(-2.695347547531128, 115.65701293945312, 31.453922271728516)","(-7.537393569946289, 119.1426773071289, 32.72258758544922)",POINT (0.4898800104856491 0.4530988335609436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,15,70432770917,1383095570,1,1,"(0.4882582128047943, 0.443607360124588)","(0.47836220264434814, 0.4343973994255066)",1,1,3.828048706054688,3.659820556640625,"(-37.87338638305664, -15.077458381652832, 589.654052734375)","(21.591447830200195, -19.460227966308594, 591.9024047851562)","(-5.676741123199463, 119.13333129882812, 32.71918869018555)","(-9.096067428588867, 120.81541442871094, 33.3314323425293)",POINT (0.4833102077245712 0.4390023797750473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432787584,1383112237,1,1,"(0.4904499351978302, 0.43912234902381897)","(0.4797855615615845, 0.44105806946754456)",1,1,3.822097778320313,3.66107177734375,"(-38.070533752441406, -15.127232551574707, 589.7189331054688)","(21.406204223632812, -19.510313034057617, 591.913818359375)","(-4.91945219039917, 119.95246887207031, 33.01730728149414)","(-8.604257583618164, 119.59891510009766, 32.888668060302734)",POINT (0.4851177483797073 0.4400902092456818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432804252,1383128904,1,1,"(0.4907815456390381, 0.4502241015434265)","(0.4841216802597046, 0.42972537875175476)",1,1,3.82733154296875,3.6454010009765625,"(-38.290897369384766, -15.18490982055664, 589.75146484375)","(21.18934440612793, -19.585620880126953, 591.91845703125)","(-4.804862976074219, 117.92486572265625, 32.27936553955078)","(-7.10602331161499, 121.6686782836914, 33.64202117919922)",POINT (0.4874516129493713 0.4399747401475906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,15,70432820918,1383145570,1,1,"(0.5017121434211731, 0.442371666431427)","(0.4761892557144165, 0.42380309104919434)",1,1,3.829055786132813,3.6400299072265625,"(-38.512786865234375, -15.290367126464844, 589.6378173828125)","(20.94886589050293, -19.656627655029297, 591.8754272460938)","(-1.0280652046203613, 119.3590087890625, 32.801353454589844)","(-9.846869468688965, 122.75032043457031, 34.035682678222656)",POINT (0.4889506995677948 0.4330873787403107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
