,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,38,20,688289736669,1928122821,1,1,"(0.5087664723396301, 0.3716583549976349)","(0.47928673028945923, 0.27674126625061035)",1,1,3.000885009765625,2.7921142578125,"(-14.262948036193848, 37.86167526245117, 520.064208984375)","(47.13886260986328, 39.16716384887695, 514.769775390625)","(1.4093674421310425, 132.27386474609375, 37.501956939697266)","(-8.776617050170898, 149.6092071533203, 43.811500549316406)",POINT (0.4940266013145447 0.3241998106241226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289753337,1928139488,1,1,"(0.5049479603767395, 0.35502228140830994)","(0.47746530175209045, 0.28779634833335876)",1,1,2.991912841796875,2.7948150634765625,"(-14.166837692260742, 37.87708282470703, 520.076904296875)","(47.234886169433594, 39.17647171020508, 514.8153076171875)","(0.089985691010952, 135.31224060058594, 38.607810974121094)","(-9.405957221984863, 147.5901641845703, 43.07663345336914)",POINT (0.491206631064415 0.3214093148708344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289770004,1928156155,1,1,"(0.4986734092235565, 0.3589344918727875)","(0.47597476840019226, 0.2919149398803711)",1,1,3.0030059814453125,2.81658935546875,"(-14.072219848632812, 37.888397216796875, 520.1940307617188)","(47.33561706542969, 39.16592025756836, 514.9276123046875)","(-2.0780327320098877, 134.5977325439453, 38.347755432128906)","(-9.920988082885742, 146.83795166015625, 42.80284881591797)",POINT (0.4873240888118744 0.3254247158765793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289786671,1928172821,1,1,"(0.49705272912979126, 0.3619725704193115)","(0.47886016964912415, 0.2717795968055725)",1,1,3.01397705078125,2.7862701416015625,"(-13.993169784545898, 37.861454010009766, 520.2354736328125)","(47.41345977783203, 39.13488006591797, 514.9989624023438)","(-2.6380066871643066, 134.04286193847656, 38.14582061767578)","(-8.923981666564941, 150.51539611816406, 44.141334533691406)",POINT (0.4879564493894577 0.316876083612442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289803338,1928189488,1,1,"(0.5013943314552307, 0.3705317974090576)","(0.4724167287349701, 0.28798672556877136)",1,1,3.0391845703125,2.823348999023437,"(-13.900992393493652, 37.814571380615234, 520.3900146484375)","(47.51756286621094, 39.106407165527344, 515.2144775390625)","(-1.1378931999206543, 132.4796142578125, 37.57682800292969)","(-11.15036678314209, 147.5553741455078, 43.0639762878418)",POINT (0.4869055300951004 0.3292592614889145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289820006,1928206155,1,1,"(0.4977332055568695, 0.3550693690776825)","(0.47795549035072327, 0.29361701011657715)",1,1,3.0019683837890625,2.8099517822265625,"(-13.817065238952637, 37.76264953613281, 520.514404296875)","(47.60182189941406, 39.05952072143555, 515.2926025390625)","(-2.402894973754883, 135.30361938476562, 38.604698181152344)","(-9.236591339111328, 146.52708435058594, 42.689701080322266)",POINT (0.4878443479537964 0.3243431895971298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289836672,1928222821,1,1,"(0.5009011626243591, 0.36063969135284424)","(0.47598299384117126, 0.2719789147377014)",1,1,3.0114898681640625,2.803085327148437,"(-13.721954345703125, 37.7403450012207, 520.6764526367188)","(47.7071647644043, 39.01860046386719, 515.5612182617188)","(-1.3082705736160278, 134.28628540039062, 38.234413146972656)","(-9.918132781982422, 150.47898864746094, 44.12807083129883)",POINT (0.4884420782327652 0.3163093030452728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289853340,1928239488,1,1,"(0.4984857141971588, 0.35083431005477905)","(0.472171813249588, 0.2909989058971405)",1,1,3.0094451904296875,2.8077392578125,"(-13.6203031539917, 37.73638153076172, 520.8392333984375)","(47.811546325683594, 38.987457275390625, 515.695556640625)","(-2.1428723335266113, 136.0771026611328, 38.886226654052734)","(-11.234992027282715, 147.0052490234375, 42.86373519897461)",POINT (0.4853287637233734 0.3209166079759598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289870012,1928256161,1,1,"(0.5000157952308655, 0.35744544863700867)","(0.4752146005630493, 0.2923232614994049)",1,1,2.999237060546875,2.81787109375,"(-13.516040802001953, 37.733177185058594, 520.8968505859375)","(47.90811538696289, 38.96976852416992, 515.755615234375)","(-1.6142029762268066, 134.86965942382812, 38.44674301147461)","(-10.18362808227539, 146.76336669921875, 42.77569580078125)",POINT (0.4876151978969574 0.3248843550682068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289886680,1928272828,1,1,"(0.5029721260070801, 0.35470515489578247)","(0.4715270400047302, 0.2836691737174988)",1,1,3.020370483398437,2.8084716796875,"(-13.424249649047852, 37.73667907714844, 521.06689453125)","(48.01030731201172, 38.95423889160156, 515.90771484375)","(-0.5926878452301025, 135.37013244628906, 38.62892532348633)","(-11.457783699035645, 148.34393310546875, 43.350975036621094)",POINT (0.4872495830059052 0.3191871643066406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289903347,1928289495,1,1,"(0.5001376867294312, 0.3470628559589386)","(0.4754251539707184, 0.2868264615535736)",1,1,2.9849090576171875,2.821502685546875,"(-13.334085464477539, 37.695858001708984, 521.1162719726562)","(48.10663604736328, 38.90332794189453, 516.00439453125)","(-1.572077751159668, 136.7659149169922, 39.13692092895508)","(-10.110892295837402, 147.7672882080078, 43.1411018371582)",POINT (0.4877814203500748 0.3169446587562561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289920014,1928306161,1,1,"(0.4970168173313141, 0.35065755248069763)","(0.47230616211891174, 0.277973473072052)",1,1,3.0146484375,2.797454833984375,"(-13.265439987182617, 37.66019821166992, 521.1947021484375)","(48.1971549987793, 38.8533821105957, 516.08837890625)","(-2.6504132747650146, 136.109375, 38.89798355102539)","(-11.188573837280273, 149.38417053222656, 43.7296028137207)",POINT (0.4846614897251129 0.3143155127763748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289936682,1928322828,1,1,"(0.500404953956604, 0.34325671195983887)","(0.480154812335968, 0.28234249353408813)",1,1,2.9654083251953125,2.7973175048828125,"(-13.227704048156738, 37.62880325317383, 521.286865234375)","(48.24528884887695, 38.79866027832031, 516.104248046875)","(-1.4797266721725464, 137.4610595703125, 39.38994598388672)","(-8.476666450500488, 148.5862274169922, 43.439170837402344)",POINT (0.490279883146286 0.3127996027469635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,38,20,688289953348,1928339494,1,1,"(0.4983503222465515, 0.3593522310256958)","(0.4776594936847687, 0.2870183289051056)",1,1,3.0344390869140625,2.8088531494140625,"(-13.200223922729492, 37.59228515625, 521.3560180664062)","(48.2830696105957, 38.741336822509766, 516.1505737304688)","(-2.1896448135375977, 134.5214080810547, 38.320003509521484)","(-9.338857650756836, 147.7322540283203, 43.128353118896484)",POINT (0.4880049079656601 0.3231852799654007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289970017,1928356162,1,1,"(0.49784404039382935, 0.3995135426521301)","(0.4727221727371216, 0.31882545351982117)",1,1,3.0254058837890625,2.7656402587890625,"(-13.16717529296875, 37.57555389404297, 521.4332275390625)","(48.33585739135742, 38.74369812011719, 516.3609619140625)","(-2.3645825386047363, 127.18648529052734, 35.65028762817383)","(-11.044827461242676, 141.92311096191406, 41.01398468017578)",POINT (0.4852831065654755 0.3591694980859756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688289986683,1928372828,1,1,"(0.49397245049476624, 0.40494173765182495)","(0.4752649962902069, 0.3708072900772095)",1,1,2.9518280029296875,2.718658447265625,"(-13.131752014160156, 37.579132080078125, 521.45751953125)","(48.37179183959961, 38.77948760986328, 516.407958984375)","(-3.7023260593414307, 126.19510650634766, 35.28946304321289)","(-10.166214942932129, 132.42930603027344, 37.55851745605469)",POINT (0.4846187233924866 0.3878745138645172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,20,688290003353,1928389498,1,1,"(0.49704718589782715, 0.427360475063324)","(0.4817776083946228, 0.29616010189056396)",1,1,2.861083984375,2.787200927734375,"(-13.089519500732422, 37.63020324707031, 521.4136352539062)","(48.41233444213867, 38.822059631347656, 516.22314453125)","(-2.639925718307495, 122.1006088256836, 33.799198150634766)","(-7.915956497192383, 146.0626220703125, 42.52066421508789)",POINT (0.489412397146225 0.361760288476944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290020021,1928406165,1,1,"(0.4962632954120636, 0.37847286462783813)","(0.4801901578903198, 0.3132880628108978)",1,1,2.9815673828125,2.7627716064453125,"(-13.039995193481445, 37.61834716796875, 521.2567138671875)","(48.455345153808594, 38.78717803955078, 516.081298828125)","(-2.9107892513275146, 131.029296875, 37.0489616394043)","(-8.46444320678711, 142.93443298339844, 41.38206100463867)",POINT (0.4882267266511917 0.345880463719368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290036687,1928422831,1,1,"(0.49471259117126465, 0.3880208134651184)","(0.474338173866272, 0.3166598677635193)",1,1,2.9849090576171875,2.8031463623046875,"(-13.004267692565918, 37.56767654418945, 520.97265625)","(48.44609451293945, 38.70445251464844, 515.842041015625)","(-3.4465794563293457, 129.2854766845703, 36.414268493652344)","(-10.486457824707031, 142.31861877441406, 41.1579475402832)",POINT (0.4845253825187683 0.3523403406143188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290053354,1928439498,1,1,"(0.4633639454841614, 0.3879048526287079)","(0.4402657449245453, 0.3080323040485382)",1,1,3.0146942138671875,2.7921142578125,"(-13.04549789428711, 37.48213195800781, 520.7750244140625)","(48.35838317871094, 38.60368347167969, 515.6846923828125)","(-14.278341293334961, 129.30665588378906, 36.42197799682617)","(-22.259355545043945, 143.89431762695312, 41.7314453125)",POINT (0.4518148452043533 0.347968578338623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290070022,1928456165,1,1,"(0.46871158480644226, 0.3717980980873108)","(0.4433954954147339, 0.30720192193984985)",1,1,3.0682373046875,2.848480224609375,"(-13.023937225341797, 37.4064826965332, 520.58740234375)","(48.37068176269531, 38.50148391723633, 515.5549926757812)","(-12.430594444274902, 132.2483367919922, 37.492671966552734)","(-21.17795181274414, 144.04595947265625, 41.78667449951172)",POINT (0.4560535401105881 0.3395000100135803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290086688,1928472831,1,1,"(0.4717686176300049, 0.37572339177131653)","(0.4499697685241699, 0.30080461502075195)",1,1,3.08306884765625,2.8605194091796875,"(-13.049912452697754, 37.282203674316406, 520.3992309570312)","(48.342735290527344, 38.38570785522461, 515.3868408203125)","(-11.37430477142334, 131.5314483642578, 37.231727600097656)","(-18.90635871887207, 145.21437072753906, 42.21190643310547)",POINT (0.4608691930770874 0.3382640033960342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290103356,1928489498,1,1,"(0.4696607291698456, 0.3619230091571808)","(0.4505165219306946, 0.30386731028556824)",1,1,3.0331573486328125,2.8652496337890625,"(-13.11717700958252, 37.134029388427734, 520.125732421875)","(48.27151107788086, 38.2714729309082, 515.2125854492188)","(-12.102646827697754, 134.05189514160156, 38.14908981323242)","(-18.717449188232422, 144.65501403808594, 42.00830078125)",POINT (0.4600886255502701 0.3328951597213745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290120028,1928506170,1,1,"(0.47054874897003174, 0.3657432794570923)","(0.44482406973838806, 0.31659793853759766)",1,1,3.0436248779296875,2.8589630126953125,"(-13.206788063049316, 37.024513244628906, 520.1138916015625)","(48.19482421875, 38.21337127685547, 515.185791015625)","(-11.795804023742676, 133.3541717529297, 37.89514923095703)","(-20.68433952331543, 142.3299102783203, 41.16206359863281)",POINT (0.4576864093542099 0.341170608997345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290136695,1928522836,1,1,"(0.4656543731689453, 0.36432576179504395)","(0.4505111873149872, 0.30218032002449036)",1,1,3.0540008544921875,2.8506317138671875,"(-13.331877708435059, 36.908172607421875, 519.9892578125)","(48.0673828125, 38.118133544921875, 515.135986328125)","(-13.486946105957031, 133.61306762695312, 37.98939895629883)","(-18.719287872314453, 144.96311950683594, 42.120460510253906)",POINT (0.4580827802419662 0.3332530409097672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290170028,1928556169,1,1,"(0.4699670672416687, 0.36914944648742676)","(0.4475206732749939, 0.308869868516922)",1,1,3.064666748046875,2.866912841796875,"(-13.630654335021973, 36.80076599121094, 520.0213012695312)","(47.79828643798828, 38.027671813964844, 515.2130126953125)","(-11.996785163879395, 132.73208618164062, 37.66874313354492)","(-19.752588272094727, 143.74136352539062, 41.675777435302734)",POINT (0.4587438702583313 0.3390096575021744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290186696,1928572836,1,1,"(0.4710257053375244, 0.3803471028804779)","(0.44657668471336365, 0.29917576909065247)",1,1,3.09979248046875,2.8661041259765625,"(-13.793389320373535, 36.77061462402344, 520.029052734375)","(47.64483642578125, 38.00998306274414, 515.315673828125)","(-11.631007194519043, 130.68698120117188, 36.92435836791992)","(-20.078758239746094, 145.5118408203125, 42.320194244384766)",POINT (0.458801195025444 0.3397614359855652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290203362,1928589502,1,1,"(0.46696916222572327, 0.3351335823535919)","(0.44387543201446533, 0.2975309193134308)",1,1,2.997039794921875,2.8524322509765625,"(-13.967864990234375, 36.738494873046875, 520.1189575195312)","(47.47386932373047, 37.99715042114258, 515.4221801757812)","(-13.032633781433105, 138.94464111328125, 39.92991638183594)","(-21.012113571166992, 145.812255859375, 42.429527282714844)",POINT (0.4554222971200943 0.3163322508335114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290220029,1928606169,1,1,"(0.47170987725257874, 0.37055668234825134)","(0.4542256295681, 0.3077532947063446)",1,1,3.101287841796875,2.86785888671875,"(-14.152151107788086, 36.697265625, 520.2156982421875)","(47.2804069519043, 37.97374725341797, 515.4641723632812)","(-11.394608497619629, 132.47508239746094, 37.57518768310547)","(-17.43586540222168, 143.94528198242188, 41.7500114440918)",POINT (0.4629677534103394 0.339154988527298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290236697,1928622836,1,1,"(0.47349652647972107, 0.378351628780365)","(0.44984421133995056, 0.308210551738739)",1,1,3.0963897705078125,2.849761962890625,"(-14.349313735961914, 36.664955139160156, 520.3193359375)","(47.08002471923828, 37.96509552001953, 515.5296630859375)","(-10.777276039123535, 131.0514373779297, 37.05702590942383)","(-18.949748992919922, 143.86178588867188, 41.7196044921875)",POINT (0.4616703689098358 0.343281090259552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290253368,1928639507,1,1,"(0.46328651905059814, 0.36156582832336426)","(0.4485090970993042, 0.27967900037765503)",1,1,3.078125,2.835906982421875,"(-14.568202018737793, 36.622589111328125, 520.467041015625)","(46.86487579345703, 37.98316192626953, 515.797607421875)","(-14.30509090423584, 134.1171417236328, 38.172828674316406)","(-19.411062240600586, 149.07266235351562, 43.61623001098633)",POINT (0.4558978080749512 0.3206224143505096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290270035,1928656173,1,1,"(0.41730165481567383, 0.35736700892448425)","(0.388937383890152, 0.3003898859024048)",1,1,3.077850341796875,2.88848876953125,"(-14.901213645935059, 36.60520935058594, 520.631103515625)","(46.489192962646484, 37.997535705566406, 515.947998046875)","(-30.19403076171875, 134.88400268554688, 38.45197677612305)","(-39.99458694458008, 145.29010009765625, 42.239471435546875)",POINT (0.4031195193529129 0.3288784474134445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290286702,1928672840,1,1,"(0.42478513717651367, 0.3559190034866333)","(0.3986729681491852, 0.27993011474609375)",1,1,3.0853729248046875,2.872909545898437,"(-15.064799308776855, 36.61113357543945, 520.8037109375)","(46.33079528808594, 38.03651428222656, 516.1190795898438)","(-27.60828971862793, 135.14845275878906, 38.5482177734375)","(-36.630699157714844, 149.0268096923828, 43.59954833984375)",POINT (0.4117290526628494 0.3179245591163635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290303369,1928689506,1,1,"(0.4246533215045929, 0.3604823350906372)","(0.4001990854740143, 0.30262747406959534)",1,1,3.082427978515625,2.9065399169921875,"(-15.182384490966797, 36.648231506347656, 521.009033203125)","(46.21266174316406, 38.07905197143555, 516.1728515625)","(-27.653839111328125, 134.31503295898438, 38.244869232177734)","(-36.1033935546875, 144.88143920898438, 42.09074401855469)",POINT (0.4124262034893036 0.3315549045801163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290320036,1928706173,1,1,"(0.42540812492370605, 0.3480578660964966)","(0.3994388282299042, 0.2895523011684418)",1,1,3.070343017578125,2.869003295898437,"(-15.251869201660156, 36.673397064208984, 521.0887451171875)","(46.15342712402344, 38.134971618652344, 516.3458862304688)","(-27.393035888671875, 136.58416748046875, 39.07078552246094)","(-36.36608123779297, 147.26943969726562, 42.959922790527344)",POINT (0.4124234765768051 0.3188050836324692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290336703,1928722840,1,1,"(0.42523065209388733, 0.36132049560546875)","(0.3985501825809479, 0.3052131235599518)",1,1,3.08135986328125,2.8777618408203125,"(-15.289934158325195, 36.70554733276367, 521.1846313476562)","(46.12889099121094, 38.176902770996094, 516.4609375)","(-27.454345703125, 134.16192626953125, 38.189151763916016)","(-36.67312240600586, 144.40921020507812, 41.918846130371094)",POINT (0.4118904173374176 0.3332668095827103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290353370,1928739506,1,1,"(0.42454826831817627, 0.35171812772750854)","(0.39650169014930725, 0.31944987177848816)",1,1,3.072616577148437,2.9273681640625,"(-15.279315948486328, 36.74244689941406, 521.3282470703125)","(46.15142822265625, 38.2178955078125, 516.6307373046875)","(-27.690135955810547, 135.91567993164062, 38.827484130859375)","(-37.38093948364258, 141.80906677246094, 40.97246170043945)",POINT (0.4105249792337418 0.3355839997529984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290370037,1928756173,1,1,"(0.4283192455768585, 0.3469380736351013)","(0.39922353625297546, 0.30503931641578674)",1,1,3.067474365234375,2.900497436523437,"(-15.22359848022461, 36.775672912597656, 521.345703125)","(46.20339584350586, 38.258460998535156, 516.72802734375)","(-26.387161254882812, 136.7886962890625, 39.14522933959961)","(-36.44047927856445, 144.4409637451172, 41.9304084777832)",POINT (0.413771390914917 0.325988695025444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290386711,1928772847,1,1,"(0.42780715227127075, 0.3675173819065094)","(0.39118024706840515, 0.2964836657047272)",1,1,3.11669921875,2.877182006835937,"(-15.156890869140625, 36.79961013793945, 521.3563232421875)","(46.286460876464844, 38.2715950012207, 516.7685546875)","(-26.564102172851562, 133.0301513671875, 37.77722930908203)","(-39.219627380371094, 146.00350952148438, 42.49915313720703)",POINT (0.409493699669838 0.3320005238056183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290403378,1928789513,1,1,"(0.4234136641025543, 0.3533290922641754)","(0.40112796425819397, 0.293953001499176)",1,1,3.05426025390625,2.905258178710937,"(-15.044893264770508, 36.83061218261719, 521.453369140625)","(46.38996124267578, 38.27107238769531, 516.799560546875)","(-28.082162857055664, 135.62144470214844, 38.72039794921875)","(-35.78244400024414, 146.46571350097656, 42.6673698425293)",POINT (0.4122708141803742 0.3236410468816757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290420045,1928806180,1,1,"(0.42878812551498413, 0.3703775107860565)","(0.40120768547058105, 0.30075088143348694)",1,1,3.11614990234375,2.893173217773437,"(-14.927087783813477, 36.852500915527344, 521.5570678710938)","(46.52081298828125, 38.252708435058594, 516.8865966796875)","(-26.22515869140625, 132.5078125, 37.587100982666016)","(-35.754905700683594, 145.22418212890625, 42.21549987792969)",POINT (0.4149979054927826 0.3355641961097717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290436713,1928822847,1,1,"(0.4223855137825012, 0.35389357805252075)","(0.3980253338813782, 0.30371925234794617)",1,1,3.1020050048828125,2.90472412109375,"(-14.794017791748047, 36.859867095947266, 521.5252685546875)","(46.65586853027344, 38.21366500854492, 516.7854614257812)","(-28.43742561340332, 135.51837158203125, 38.682857513427734)","(-36.8544921875, 144.68203735351562, 42.01816940307617)",POINT (0.4102054238319397 0.3288064152002335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290453380,1928839514,1,1,"(0.4273919463157654, 0.36919355392456055)","(0.3969886004924774, 0.30050501227378845)",1,1,3.103179931640625,2.90045166015625,"(-14.648516654968262, 36.86531448364258, 521.4422607421875)","(46.79454040527344, 38.185150146484375, 516.7061767578125)","(-26.70757293701172, 132.72402954101562, 37.665802001953125)","(-37.21268844604492, 145.2690887451172, 42.2318229675293)",POINT (0.4121902734041214 0.3348492830991745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290470047,1928856180,1,1,"(0.42403754591941833, 0.353430837392807)","(0.39724862575531006, 0.3064303696155548)",1,1,3.0699615478515625,2.9011383056640625,"(-14.493947982788086, 36.87809753417969, 521.3890991210938)","(46.957740783691406, 38.168434143066406, 516.70556640625)","(-27.86659812927246, 135.60287475585938, 38.713626861572266)","(-37.12286376953125, 144.18690490722656, 41.83794021606445)",POINT (0.4106430858373642 0.3299306035041809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290486714,1928872847,1,1,"(0.42594775557518005, 0.3505818247795105)","(0.39794138073921204, 0.30271390080451965)",1,1,3.044036865234375,2.8867340087890625,"(-14.338705062866211, 36.90040588378906, 521.350830078125)","(47.103050231933594, 38.15088653564453, 516.6258544921875)","(-27.20657730102539, 136.1232147216797, 38.90300750732422)","(-36.88347625732422, 144.86566162109375, 42.08502197265625)",POINT (0.411944568157196 0.3266478627920151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290503382,1928889514,1,1,"(0.4257236421108246, 0.3668997585773468)","(0.40141353011131287, 0.3033963739871979)",1,1,3.081771850585937,2.9026336669921875,"(-14.18931770324707, 36.93843078613281, 521.3047485351562)","(47.255008697509766, 38.14460754394531, 516.5368041992188)","(-27.28400993347168, 133.14295959472656, 37.81826400756836)","(-35.683773040771484, 144.74099731445312, 42.03963088989258)",POINT (0.4135685861110687 0.3351480662822723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290520052,1928906184,1,1,"(0.4328530728816986, 0.36347606778144836)","(0.40016356110572815, 0.29973605275154114)",1,1,3.093002319335937,2.858489990234375,"(-14.051929473876953, 36.97362518310547, 521.2664794921875)","(47.40440368652344, 38.15602111816406, 516.4712524414062)","(-24.820621490478516, 133.76824951171875, 38.04587936401367)","(-36.11567687988281, 145.40951538085938, 42.28295135498047)",POINT (0.4165083169937134 0.3316060602664948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290536721,1928922853,1,1,"(0.4341190755367279, 0.3539923131465912)","(0.400787889957428, 0.29140400886535645)",1,1,3.079452514648437,2.8761749267578125,"(-13.9226713180542, 36.999610900878906, 521.121337890625)","(47.54018783569336, 38.165077209472656, 516.4141235351562)","(-24.383180618286133, 135.50033569335938, 38.67630386352539)","(-35.89994812011719, 146.93125915527344, 42.83680725097656)",POINT (0.4174534827470779 0.3226981610059738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,20,688290553385,1928939517,1,1,"(0.4265201985836029, 0.36999088525772095)","(0.4016270637512207, 0.30881792306900024)",1,1,3.0943756103515625,2.8973541259765625,"(-13.796356201171875, 37.036033630371094, 521.0438232421875)","(47.669189453125, 38.17338180541992, 516.3585205078125)","(-27.00878143310547, 132.57839965820312, 37.6128044128418)","(-35.609989166259766, 143.7508544921875, 41.67922592163086)",POINT (0.4140736311674118 0.3394044041633606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
