,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,27,9,240319682196,6952341366,1,1,"(0.38612309098243713, 0.2001754194498062)","(0.35619768500328064, 0.29511111974716187)",1,1,3.0323944091796875,3.066390991210937,"(-68.69989013671875, 27.51654815673828, 489.6656494140625)","(-5.545871734619141, 28.459476470947266, 493.5009765625)","(-39.1917839050293, 164.0205078125, 49.05677795410156)","(-49.562034606933594, 146.63101196289062, 42.727542877197266)",POINT (0.3711603879928589 0.247643269598484),,,,,,,,,,,,,,1,
0,27,9,240319832205,6952491371,1,1,"(0.4059222340583801, 0.48840856552124023)","(0.38836464285850525, 0.34257373213768005)",1,1,2.8643035888671875,2.94244384765625,"(-68.27754974365234, 27.843204498291016, 490.34515380859375)","(-5.0302653312683105, 28.768463134765625, 494.29608154296875)","(-32.33066177368164, 111.22447204589844, 29.84059715270996)","(-38.415008544921875, 137.9372100830078, 39.56328582763672)",POINT (0.3971434384584427 0.4154911488294601),,,,,,,,,,,,,,,
0,27,9,240319848872,6952508038,1,1,"(0.42331671714782715, 0.2740260362625122)","(0.3894936144351959, 0.26750680804252625)",1,1,2.925537109375,3.1020050048828125,"(-68.22648620605469, 27.774734497070312, 490.3976135253906)","(-4.992569923400879, 28.665639877319336, 494.1883544921875)","(-26.302837371826172, 150.49317932128906, 44.13328170776367)","(-38.023773193359375, 151.68731689453125, 44.56791305541992)",POINT (0.4064051657915115 0.2707664221525192),,,,,,,,,,,,,1,1,
0,27,9,240319865539,6952524704,1,1,"(0.4160199463367462, 0.2229928970336914)","(0.3906077444553375, 0.25970062613487244)",1,1,3.033477783203125,3.0954742431640625,"(-68.13047790527344, 27.7108154296875, 490.2828369140625)","(-4.943631172180176, 28.57050323486328, 494.2988586425781)","(-28.831439971923828, 159.8409881591797, 47.53560256958008)","(-37.637691497802734, 153.1171875, 45.08833312988281)",POINT (0.4033138453960419 0.2413467615842819),,,,,,,,,,,,,,1,
0,27,9,240319882210,6952541375,1,1,"(0.41112369298934937, 0.18275371193885803)","(0.392066091299057, 0.2682008743286133)",1,1,3.1061248779296875,3.0963134765625,"(-68.04550170898438, 27.61947250366211, 490.052734375)","(-4.898655891418457, 28.479551315307617, 494.31268310546875)","(-30.528162002563477, 167.21163940429688, 50.21834182739258)","(-37.13232421875, 151.56019592285156, 44.52161407470703)",POINT (0.4015948921442032 0.2254772931337357),,,,,,,,,,,,,,1,
0,27,9,240319898878,6952558042,1,1,"(0.4219457507133484, 0.1891479194164276)","(0.39183005690574646, 0.2734456956386566)",1,1,3.12646484375,3.1104278564453125,"(-68.0424575805664, 27.604475021362305, 490.26055908203125)","(-4.8601226806640625, 28.419029235839844, 494.31402587890625)","(-26.77791976928711, 166.04042053222656, 49.79199981689453)","(-37.214107513427734, 150.5994873046875, 44.17196273803711)",POINT (0.4068879038095474 0.2312968075275421),,,,,,,,,,,,,,1,
0,27,9,240319915544,6952574708,1,1,"(0.41933557391166687, 0.18194830417633057)","(0.39161112904548645, 0.27982258796691895)",1,1,3.126220703125,3.095565795898437,"(-68.02471160888672, 27.572711944580078, 490.33331298828125)","(-4.832634925842285, 28.372447967529297, 494.26019287109375)","(-27.682445526123047, 167.3591766357422, 50.27201461791992)","(-37.28997039794922, 149.43142700195312, 43.746822357177734)",POINT (0.4054733514785767 0.2308854460716248),,,,,,,,,,,,,,1,
0,27,9,240319932212,6952591375,1,1,"(0.4250839948654175, 0.18600811064243317)","(0.39126333594322205, 0.28613731265068054)",1,1,3.1194610595703125,3.1078033447265625,"(-68.01457977294922, 27.560245513916016, 490.35009765625)","(-4.831531047821045, 28.356063842773438, 494.24652099609375)","(-25.690414428710938, 166.61553955078125, 50.00133514404297)","(-37.4105110168457, 148.27474975585938, 43.325828552246094)",POINT (0.4081736654043198 0.2360727116465568),,,,,,,,,,,,,,1,
0,27,9,240319948870,6952608033,1,1,"(0.42271098494529724, 0.18867692351341248)","(0.38860172033309937, 0.28650766611099243)",1,1,3.103134155273437,3.12506103515625,"(-68.00536346435547, 27.554487228393555, 490.32452392578125)","(-4.830406188964844, 28.34329605102539, 494.23333740234375)","(-26.512741088867188, 166.12669372558594, 49.823402404785156)","(-38.332855224609375, 148.2069091796875, 43.301143646240234)",POINT (0.4056563526391983 0.2375922948122024),,,,,,,,,,,,,,1,
0,27,9,240319965537,6952624700,1,1,"(0.4208807051181793, 0.19707734882831573)","(0.3917621672153473, 0.27804163098335266)",1,1,3.11505126953125,3.1249237060546875,"(-67.99128723144531, 27.57299041748047, 490.3680419921875)","(-4.8263044357299805, 28.36244010925293, 494.3011474609375)","(-27.14699935913086, 164.5879669189453, 49.26338195800781)","(-37.23764419555664, 149.7576446533203, 43.86555480957031)",POINT (0.4063214361667633 0.2375594899058342),,,,,,,,,,,,,,1,
0,27,9,240319982203,6952641366,1,1,"(0.42698776721954346, 0.19788096845149994)","(0.3928489685058594, 0.2812165915966034)",1,1,3.13140869140625,3.132049560546875,"(-68.0152587890625, 27.606952667236328, 490.41754150390625)","(-4.834281921386719, 28.394733428955078, 494.3282470703125)","(-25.03067970275879, 164.44078063964844, 49.20977020263672)","(-36.86102294921875, 149.1760711669922, 43.65391159057617)",POINT (0.4099183678627014 0.2395487800240517),,,,,,,,,,,,,,1,
0,27,9,240319998879,6952658042,1,1,"(0.42023995518684387, 0.18966194987297058)","(0.3917117416858673, 0.2733322083950043)",1,1,3.1526336669921875,3.12860107421875,"(-68.0087890625, 27.636276245117188, 490.46124267578125)","(-4.838416576385498, 28.430850982666016, 494.35516357421875)","(-27.369050979614258, 165.94627380371094, 49.75770568847656)","(-37.25511169433594, 150.6202850341797, 44.179508209228516)",POINT (0.4059758484363556 0.2314970791339874),,,,,,,,,,,,,,1,
0,27,9,240320015552,6952674714,1,1,"(0.41918379068374634, 0.19980759918689728)","(0.3905414938926697, 0.2781445384025574)",1,1,3.16168212890625,3.14105224609375,"(-67.97084045410156, 27.65719985961914, 490.371826171875)","(-4.821445465087891, 28.485645294189453, 494.382080078125)","(-27.73505210876465, 164.08787536621094, 49.08132553100586)","(-37.660640716552734, 149.73880004882812, 43.85868835449219)",POINT (0.404862642288208 0.2389760687947273),,,,,,,,,,,,,,1,
0,27,9,240320032219,6952691381,1,1,"(0.41951844096183777, 0.19733239710330963)","(0.39215806126594543, 0.28294995427131653)",1,1,3.162933349609375,3.159774780273437,"(-67.94979858398438, 27.712656021118164, 490.33697509765625)","(-4.816245079040527, 28.543800354003906, 494.4365234375)","(-27.619075775146484, 164.541259765625, 49.2463493347168)","(-37.10044860839844, 148.85858154296875, 43.5383186340332)",POINT (0.4058382511138916 0.2401411756873131),,,,,,,,,,,,,,1,
0,27,9,240320048887,6952708048,1,1,"(0.42315351963043213, 0.19220297038555145)","(0.3878117799758911, 0.28323420882225037)",1,1,3.1981658935546875,3.1834869384765625,"(-67.94984436035156, 27.768983840942383, 490.5113525390625)","(-4.79672384262085, 28.590599060058594, 494.40960693359375)","(-26.359386444091797, 165.48081970214844, 49.58832931518555)","(-38.60660171508789, 148.8065185546875, 43.51935577392578)",POINT (0.4054826498031616 0.2377185896039009),,,,,,,,,,,,,,1,
0,27,9,240320065553,6952724714,1,1,"(0.42249366641044617, 0.19846592843532562)","(0.38857343792915344, 0.2814062237739563)",1,1,3.2037506103515625,3.176605224609375,"(-67.92219543457031, 27.8181209564209, 490.602783203125)","(-4.759394645690918, 28.631690979003906, 494.51873779296875)","(-26.58805274963379, 164.33363342285156, 49.170772552490234)","(-38.342647552490234, 149.141357421875, 43.64122009277344)",POINT (0.4055335521697998 0.239936076104641),,,,,,,,,,,,,,1,
0,27,9,240320082221,6952741381,1,1,"(0.42001116275787354, 0.19481143355369568)","(0.3888806104660034, 0.2808297872543335)",1,1,3.20166015625,3.197845458984375,"(-67.86383819580078, 27.849700927734375, 490.49029541015625)","(-4.7305450439453125, 28.66623306274414, 494.5192565917969)","(-27.448339462280273, 165.00302124023438, 49.4144401550293)","(-38.236202239990234, 149.24693298339844, 43.6796760559082)",POINT (0.4044458866119385 0.2378206104040146),,,,,,,,,,,,,,1,
0,27,9,240320098879,6952758039,1,1,"(0.4096071124076843, 0.189540833234787)","(0.3827931880950928, 0.2849915623664856)",1,1,3.2145538330078125,3.2064666748046875,"(-67.8575668334961, 27.8594970703125, 490.4510192871094)","(-4.733877182006836, 28.677017211914062, 494.5592346191406)","(-31.05371856689453, 165.96844482421875, 49.76581573486328)","(-40.34572219848633, 148.484619140625, 43.40220260620117)",POINT (0.3962001502513886 0.2372661978006363),,,,,,,,,,,,,,1,
0,27,9,240320115547,6952774706,1,1,"(0.35606521368026733, 0.17495137453079224)","(0.3408697247505188, 0.2751639187335968)",1,1,3.248641967773437,3.2579803466796875,"(-67.9731216430664, 27.886117935180664, 490.492431640625)","(-4.894790172576904, 28.70587730407715, 494.664794921875)","(-49.607940673828125, 168.6408233642578, 50.73845672607422)","(-54.87373352050781, 150.28475952148438, 44.05741500854492)",POINT (0.3484674692153931 0.2250576466321945),,,,,,,,,,,,,,1,
0,27,9,240320132215,6952791374,1,1,"(0.37134361267089844, 0.18538838624954224)","(0.34805622696876526, 0.27386394143104553)",1,1,3.2351226806640625,3.2682037353515625,"(-67.99952697753906, 27.90021514892578, 490.63629150390625)","(-4.889591693878174, 28.69817352294922, 494.71966552734375)","(-44.31341552734375, 166.72906494140625, 50.04262924194336)","(-52.38334274291992, 150.52288818359375, 44.14404296875)",POINT (0.3596999198198318 0.2296261638402939),,,,,,,,,,,,,,1,
0,27,9,240320148883,6952808041,1,1,"(0.36436358094215393, 0.1737334132194519)","(0.34512466192245483, 0.27284857630729675)",1,1,3.2505035400390625,3.26776123046875,"(-67.94805908203125, 27.867916107177734, 490.5398864746094)","(-4.8634538650512695, 28.66694450378418, 494.7066650390625)","(-46.73225784301758, 168.86392211914062, 50.81964874267578)","(-53.39924240112305, 150.7088623046875, 44.21178436279297)",POINT (0.3547441214323044 0.2232909947633743),,,,,,,,,,,,,,1,
0,27,9,240320165550,6952824708,1,1,"(0.36831051111221313, 0.16995389759540558)","(0.34304431080818176, 0.27537283301353455)",1,1,3.252288818359375,3.2584991455078125,"(-67.92234802246094, 27.823139190673828, 490.49188232421875)","(-4.845286846160889, 28.63518524169922, 494.720703125)","(-45.364498138427734, 169.55621337890625, 51.071651458740234)","(-54.120155334472656, 150.24649047851562, 44.043495178222656)",POINT (0.3556774109601974 0.2226633653044701),,,,,,,,,,,,,,1,
0,27,9,240320182217,6952841374,1,1,"(0.3678285777568817, 0.1759127527475357)","(0.3458874523639679, 0.27366384863853455)",1,1,3.2790985107421875,3.2672119140625,"(-67.92501068115234, 27.809289932250977, 490.504150390625)","(-4.84145450592041, 28.613834381103516, 494.72076416015625)","(-45.5315055847168, 168.4647216796875, 50.67437744140625)","(-53.13490295410156, 150.5595245361328, 44.157432556152344)",POINT (0.3568580150604248 0.2247883006930351),,,,,,,,,,,,,,1,
0,27,9,240320198884,6952858041,1,1,"(0.36435216665267944, 0.1790635734796524)","(0.34323957562446594, 0.2768116891384125)",1,1,3.2573699951171875,3.286712646484375,"(-67.94145202636719, 27.77999496459961, 490.5263977050781)","(-4.8519134521484375, 28.582294464111328, 494.70684814453125)","(-46.7362060546875, 167.8875732421875, 50.46434020996094)","(-54.052494049072266, 149.98294067382812, 43.947540283203125)",POINT (0.3537958711385727 0.2279376313090324),,,,,,,,,,,,,,1,
0,27,9,240320215552,6952874708,1,1,"(0.3659147620201111, 0.19110868871212006)","(0.3479422628879547, 0.268210768699646)",1,1,3.249114990234375,3.2711944580078125,"(-67.95270538330078, 27.76038360595703, 490.496826171875)","(-4.855449676513672, 28.547584533691406, 494.6798095703125)","(-46.19470977783203, 165.6812744140625, 49.661251068115234)","(-52.42283248901367, 151.55838012695312, 44.52095031738281)",POINT (0.3569285124540329 0.229659728705883),,,,,,,,,,,,,,1,
0,27,9,240320232218,6952891374,1,1,"(0.30876004695892334, 0.4430823028087616)","(0.350036084651947, 0.4563673734664917)",1,1,2.410614013671875,2.9229736328125,"(-68.03800201416016, 27.795337677001953, 490.6744384765625)","(-4.848133087158203, 28.534509658813477, 494.8975524902344)","(-66.00090789794922, 119.52693176269531, 32.86247253417969)","(-51.6972541809082, 117.09349060058594, 31.976764678955078)",POINT (0.3293980658054352 0.4497248381376266),,,,,,,,,,,,,,,
0,27,9,240320382237,6953041389,1,1,"(0.38163211941719055, 0.6951330900192261)","(0.36827418208122253, 0.40788331627845764)",1,1,3.29400634765625,2.9435272216796875,"(-68.04595947265625, 27.77806854248047, 489.94476318359375)","(-4.9729743003845215, 28.643251419067383, 494.77191162109375)","(-40.748069763183594, 73.35845947265625, 16.05852699279785)","(-45.37709045410156, 125.97438049316406, 35.20915603637695)",POINT (0.3749531507492065 0.5515082031488419),,,,,,,,,,,,,,1,
0,27,9,240320398906,6953058057,1,1,"(0.39886224269866943, 0.33067142963409424)","(0.3749947249889374, 0.29920098185539246)",1,1,2.9757537841796875,3.14208984375,"(-68.23103332519531, 27.765499114990234, 490.5771484375)","(-5.0372138023376465, 28.587295532226562, 494.66278076171875)","(-34.7772102355957, 140.1173858642578, 40.35676193237305)","(-43.04816818237305, 145.88186645507812, 42.45487594604492)",POINT (0.3869284838438034 0.3149362057447434),,,,,,,,,,,,,,1,
0,27,9,240320415573,6953074724,1,1,"(0.4022761881351471, 0.27184030413627625)","(0.3757014572620392, 0.26660674810409546)",1,1,3.085968017578125,3.197509765625,"(-68.29762268066406, 27.716184616088867, 490.7005615234375)","(-5.098391532897949, 28.539966583251953, 494.7974853515625)","(-33.594146728515625, 150.8935546875, 44.27898025512695)","(-42.80326843261719, 151.85218811035156, 44.627906799316406)",POINT (0.3889888226985931 0.2692235261201858),,,,,,,,,,,,,1,1,
0,27,9,240320432241,6953091391,1,1,"(0.4073745906352997, 0.22375738620758057)","(0.3743847906589508, 0.28938257694244385)",1,1,3.1796417236328125,3.177093505859375,"(-68.34119415283203, 27.651058197021484, 490.70477294921875)","(-5.131119728088379, 28.496166229248047, 494.5389404296875)","(-31.827360153198242, 159.70095825195312, 47.4846305847168)","(-43.25953674316406, 147.68031311035156, 43.10947036743164)",POINT (0.3908796906471252 0.2565699815750122),,,,,,,,,,,,,1,1,
0,27,9,240320448907,6953108057,1,1,"(0.40659821033477783, 0.20911149680614471)","(0.37379202246665955, 0.2955085337162018)",1,1,3.184417724609375,3.162384033203125,"(-68.37179565429688, 27.603790283203125, 490.68408203125)","(-5.16501522064209, 28.452192306518555, 494.3890380859375)","(-32.09640884399414, 162.3836669921875, 48.461055755615234)","(-43.4649543762207, 146.55821228027344, 42.7010498046875)",POINT (0.3901951164007187 0.2523100152611732),,,,,,,,,,,,,1,1,
0,27,9,240320465575,6953124724,1,1,"(0.40634864568710327, 0.21825362741947174)","(0.3713916540145874, 0.28937235474586487)",1,1,3.1861572265625,3.1514129638671875,"(-68.38386535644531, 27.5463809967041, 490.61212158203125)","(-5.167413234710693, 28.378135681152344, 494.3486022949219)","(-32.182899475097656, 160.70909118652344, 47.85155487060547)","(-44.29677200317383, 147.6821746826172, 43.11016845703125)",POINT (0.3888701498508453 0.2538129910826683),,,,,,,,,,,,,1,1,
0,27,9,240320482242,6953141391,1,1,"(0.4068760275840759, 0.22556482255458832)","(0.37191516160964966, 0.2987624406814575)",1,1,3.213897705078125,3.1703033447265625,"(-68.36898040771484, 27.504220962524414, 490.6707458496094)","(-5.16893196105957, 28.332012176513672, 494.2263488769531)","(-32.0001335144043, 159.36988830566406, 47.3641357421875)","(-44.1153564453125, 145.96218872070312, 42.48412322998047)",POINT (0.3893955945968628 0.2621636316180229),,,,,,,,,,,,,1,1,
0,27,9,240320498909,6953158057,1,1,"(0.4103951156139374, 0.21776790916919708)","(0.370987206697464, 0.29725199937820435)",1,1,3.221710205078125,3.1685943603515625,"(-68.33522033691406, 27.462038040161133, 490.4185485839844)","(-5.166689395904541, 28.294967651367188, 494.19952392578125)","(-30.78063201904297, 160.79806518554688, 47.8839225769043)","(-44.436927795410156, 146.2388458251953, 42.5848388671875)",POINT (0.3906911611557007 0.2575099542737007),,,,,,,,,,,,,1,1,
0,27,9,240320515576,6953174724,1,1,"(0.40747395157814026, 0.21803294122219086)","(0.370999813079834, 0.29191115498542786)",1,1,3.189788818359375,3.183685302734375,"(-68.29719543457031, 27.450645446777344, 490.41290283203125)","(-5.140241622924805, 28.280149459838867, 494.1596984863281)","(-31.792945861816406, 160.74951171875, 47.86627197265625)","(-44.432559967041016, 147.21714782714844, 42.940879821777344)",POINT (0.3892368823289871 0.2549720481038094),,,,,,,,,,,,,1,1,
0,27,9,240320532253,6953191400,1,1,"(0.40298154950141907, 0.2112882435321808)","(0.3715032935142517, 0.29232603311538696)",1,1,3.223983764648437,3.189361572265625,"(-68.23892974853516, 27.450702667236328, 490.32928466796875)","(-5.098883152008057, 28.27492904663086, 494.24114990234375)","(-33.34971618652344, 161.9849395751953, 48.31595230102539)","(-44.25808334350586, 147.1411590576172, 42.913211822509766)",POINT (0.3872424215078354 0.2518071383237839),,,,,,,,,,,,,1,1,
0,27,9,240320548919,6953208066,1,1,"(0.4008773863315582, 0.21820534765720367)","(0.37164199352264404, 0.29899391531944275)",1,1,3.2169342041015625,3.224212646484375,"(-68.2109375, 27.474292755126953, 490.41741943359375)","(-5.056049346923828, 28.284870147705078, 494.2830810546875)","(-34.078887939453125, 160.71792602539062, 47.85479736328125)","(-44.210025787353516, 145.91978454589844, 42.46869659423828)",POINT (0.3862596899271011 0.2585996314883232),,,,,,,,,,,,,1,1,
0,27,9,240320565587,6953224733,1,1,"(0.45512035489082336, 0.07033979147672653)","(0.4436946511268616, 0.1250322312116623)",1,1,3.262725830078125,3.2336883544921875,"(-67.88311767578125, 27.52294921875, 490.3526611328125)","(-4.861562252044678, 28.349246978759766, 494.57305908203125)","(-15.281702041625977, 187.8026580810547, 57.712806701660156)","(-19.24112892150879, 177.78456115722656, 54.06656265258789)",POINT (0.4494075030088425 0.0976860113441944),,,,,,,,,,,,,,,
0,27,9,240320582245,6953241391,1,1,"(0.48679792881011963, -0.0485038086771965)","(0.47629883885383606, -0.013378916308283806)",1,1,3.204742431640625,3.1808624267578125,"(-67.6738510131836, 27.752290725708008, 490.7782287597656)","(-4.80735445022583, 28.422115325927734, 494.8712158203125)","(-4.304270267486572, 209.57139587402344, 65.63597106933594)","(-7.94258975982666, 203.13751220703125, 63.29426574707031)",POINT (0.4815483838319778 -0.0309413624927402),,,,,,,,,,,,,,,
0,27,9,240320598921,6953258066,1,1,"(0.48477715253829956, -0.035615429282188416)","(0.4718376100063324, -0.005759512074291706)",1,1,3.23492431640625,3.2254791259765625,"(-67.6439208984375, 27.73251724243164, 490.6642761230469)","(-4.785614490509033, 28.429920196533203, 494.91302490234375)","(-5.004542350769043, 207.2106170654297, 64.7767105102539)","(-9.488566398620605, 201.7418670654297, 62.786258697509766)",POINT (0.478307381272316 -0.0206874706782401),,,,,,,,,,,,,,,
0,27,9,240320615579,6953274724,1,1,"(0.49103206396102905, -0.04154172167181969)","(0.4733997583389282, -0.017365900799632072)",1,1,3.24981689453125,3.2315826416015625,"(-67.65040588378906, 27.715160369873047, 490.6769104003906)","(-4.769418716430664, 28.429973602294922, 495.0223388671875)","(-2.8369908332824707, 208.296142578125, 65.17181396484375)","(-8.94723892211914, 203.86782836914062, 63.56003189086914)",POINT (0.4822159111499786 -0.0294538112357259),,,,,,,,,,,,,,,
0,27,9,240320632247,6953291391,1,1,"(0.4897681176662445, -0.03996874392032623)","(0.47537076473236084, -0.0131842577829957)",1,1,3.252548217773437,3.2517547607421875,"(-67.66673278808594, 27.695388793945312, 490.78289794921875)","(-4.753498554229736, 28.412960052490234, 495.0631103515625)","(-3.27498722076416, 208.0080108642578, 65.06696319580078)","(-8.264211654663086, 203.10186767578125, 63.28125762939453)",POINT (0.4825694411993027 -0.026576500851661),,,,,,,,,,,,,,,
0,27,9,240320648914,6953308058,1,1,"(0.4872855842113495, -0.045092448592185974)","(0.4748861789703369, -0.018710944801568985)",1,1,3.25189208984375,3.266586303710937,"(-67.66316223144531, 27.656288146972656, 490.75653076171875)","(-4.753720283508301, 28.380435943603516, 494.89996337890625)","(-4.135290622711182, 208.946533203125, 65.40853881835938)","(-8.432124137878418, 204.11419677734375, 63.64971923828125)",POINT (0.4810858815908432 -0.0319016966968775),,,,,,,,,,,,,,,
0,27,9,240320665592,6953324736,1,1,"(0.48817113041877747, -0.041548773646354675)","(0.4736790955066681, -0.005942144431173801)",1,1,3.2738494873046875,3.270172119140625,"(-67.65203857421875, 27.63004493713379, 490.7030029296875)","(-4.739508628845215, 28.370086669921875, 495.00830078125)","(-3.8284103870391846, 208.29742431640625, 65.17230987548828)","(-8.85043716430664, 201.7753143310547, 62.7984504699707)",POINT (0.4809251129627228 -0.0237454590387642),,,,,,,,,,,,,,,
0,27,9,240320682259,6953341402,1,1,"(0.4943022131919861, -0.03920875862240791)","(0.46663814783096313, -0.004314917605370283)",1,1,3.3066864013671875,3.3098297119140625,"(-67.65202331542969, 27.63054656982422, 490.7590637207031)","(-4.7132744789123535, 28.369033813476562, 494.8052673339844)","(-1.7037672996520996, 207.8688201904297, 65.01625061035156)","(-11.290371894836426, 201.47726440429688, 62.68993377685547)",POINT (0.4804701805114746 -0.0217618381138891),,,,,,,,,,,,,,,
0,27,9,240320698926,6953358069,1,1,"(0.4914693832397461, -0.038232944905757904)","(0.46808165311813354, -0.0035239490680396557)",1,1,3.284408569335937,3.289276123046875,"(-67.6345443725586, 27.64243507385254, 490.69384765625)","(-4.704987049102783, 28.385486602783203, 494.75128173828125)","(-2.685443162918091, 207.69007873535156, 64.9511947631836)","(-10.790139198303223, 201.33236694335938, 62.63724136352539)",POINT (0.4797755181789398 -0.0208784469868988),,,,,,,,,,,,,,,
0,27,9,240320715594,6953374736,1,1,"(0.49069905281066895, -0.02323593571782112)","(0.46975377202033997, -0.005104688927531242)",1,1,3.28997802734375,3.299163818359375,"(-67.62699890136719, 27.676956176757812, 490.722412109375)","(-4.684882164001465, 28.393104553222656, 494.6699523925781)","(-2.9523913860321045, 204.9430389404297, 63.951412200927734)","(-10.21069049835205, 201.62191772460938, 62.74261474609375)",POINT (0.4802264124155045 -0.0141703123226762),,,,,,,,,,,,,,,
0,27,9,240320732260,6953391402,1,1,"(0.49504727125167847, -0.03287716582417488)","(0.46826356649398804, 0.0016070096753537655)",1,1,3.2786407470703125,3.3114013671875,"(-67.60560607910156, 27.716400146484375, 490.68438720703125)","(-4.650521755218506, 28.430450439453125, 494.7930908203125)","(-1.445578932762146, 206.70904541015625, 64.59415435791016)","(-10.727119445800781, 200.3925323486328, 62.29513931274414)",POINT (0.4816554188728332 -0.0156350780744106),,,,,,,,,,,,,,,
0,27,9,240320748920,6953408061,1,1,"(0.49164003133773804, -0.03034890815615654)","(0.47017040848731995, -0.009411380626261234)",1,1,3.2786407470703125,3.2839813232421875,"(-67.57831573486328, 27.7183780670166, 490.5821533203125)","(-4.636481761932373, 28.445144653320312, 494.834228515625)","(-2.6263160705566406, 206.24594116210938, 64.42559814453125)","(-10.06632137298584, 202.41078186035156, 63.02973175048828)",POINT (0.480905219912529 -0.0198801443912089),,,,,,,,,,,,,,,
0,27,9,240320765586,6953424727,1,1,"(0.49080583453178406, -0.015761632472276688)","(0.4728730320930481, -0.005534511990845203)",1,1,3.2375640869140625,3.292755126953125,"(-67.57787322998047, 27.759654998779297, 490.662841796875)","(-4.624122619628906, 28.470130920410156, 494.9429931640625)","(-2.915395975112915, 203.573974609375, 63.45307159423828)","(-9.129764556884766, 201.70065307617188, 62.77125930786133)",POINT (0.4818394333124161 -0.0106480722315609),,,,,,,,,,,,,,,
0,27,9,240320782254,6953441394,1,1,"(0.4916996955871582, -0.04329097643494606)","(0.4705604016780853, -0.0036673571448773146)",1,1,3.198638916015625,3.274322509765625,"(-67.56317901611328, 27.759098052978516, 490.63922119140625)","(-4.601271629333496, 28.466821670532227, 494.87548828125)","(-2.6056292057037354, 208.61654663085938, 65.28845977783203)","(-9.931169509887695, 201.358642578125, 62.64678192138672)",POINT (0.4811300486326218 -0.0234791667899117),,,,,,,,,,,,,,,
0,27,9,240320798926,6953458066,1,1,"(0.48859718441963196, -0.039085205644369125)","(0.46796295046806335, 0.002070646733045578)",1,1,3.226959228515625,3.297958374023437,"(-67.5523681640625, 27.780628204345703, 490.559814453125)","(-4.593325138092041, 28.47716522216797, 494.8481750488281)","(-3.6807687282562256, 207.84617614746094, 65.00804901123047)","(-10.831287384033203, 200.3076171875, 62.26420211791992)",POINT (0.4782800674438477 -0.0185072794556618),,,,,,,,,,,,,,,
0,27,9,240320815593,6953474732,1,1,"(0.49487149715423584, -0.03646662086248398)","(0.46986550092697144, -0.004069204907864332)",1,1,3.196929931640625,3.259521484375,"(-67.5662841796875, 27.79363250732422, 490.5708923339844)","(-4.599358081817627, 28.46639633178711, 494.7803649902344)","(-1.5064886808395386, 207.3665313720703, 64.83345794677734)","(-10.171981811523438, 201.4322509765625, 62.67356872558594)",POINT (0.4823684990406036 -0.0202679128851742),,,,,,,,,,,,,,,
0,27,9,240320832268,6953491407,1,1,"(0.4951423406600952, -0.03642093762755394)","(0.4740760922431946, -0.009329507127404213)",1,1,3.160125732421875,3.223388671875,"(-67.57562255859375, 27.801570892333984, 490.54107666015625)","(-4.613656997680664, 28.465330123901367, 494.76654052734375)","(-1.4126307964324951, 207.358154296875, 64.83043670654297)","(-8.71286678314209, 202.39578247070312, 63.0242805480957)",POINT (0.4846092164516449 -0.0228752223774791),,,,,,,,,,,,,,,
0,27,9,240320848927,6953508065,1,1,"(0.4930752217769623, -0.03710946440696716)","(0.47148293256759644, -0.012652498669922352)",1,1,3.178131103515625,3.20947265625,"(-67.590576171875, 27.788787841796875, 490.5106506347656)","(-4.635650157928467, 28.443214416503906, 494.65740966796875)","(-2.1289706230163574, 207.48428344726562, 64.87631225585938)","(-9.611481666564941, 203.0044708251953, 63.24578857421875)",POINT (0.4822790771722794 -0.0248809815384448),,,,,,,,,,,,,,,
0,27,9,240320865594,6953524732,1,1,"(0.4864627420902252, -0.03749299421906471)","(0.47296902537345886, -0.006429978180676699)",1,1,3.1371002197265625,3.235870361328125,"(-67.62503814697266, 27.779598236083984, 490.518310546875)","(-4.668577194213867, 28.43609046936035, 494.4942626953125)","(-4.420430660247803, 207.5545196533203, 64.90192413330078)","(-9.09649658203125, 201.8646697998047, 62.83097839355469)",POINT (0.479715883731842 -0.0219614861998707),,,,,,,,,,,,,,,
0,27,9,240320882262,6953541399,1,1,"(0.4906522035598755, -0.038279131054878235)","(0.4669194221496582, 0.0004901143838651478)",1,1,3.12469482421875,3.216781616210937,"(-67.6345443725586, 27.7532958984375, 490.34942626953125)","(-4.684514045715332, 28.417572021484375, 494.4532470703125)","(-2.9686272144317627, 207.6985321044922, 64.95429229736328)","(-11.192903518676758, 200.5971221923828, 62.36958312988281)",POINT (0.4787858128547668 -0.0188945083355065),,,,,,,,,,,,,,,
