,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,32,1,579226858529,4251935891,1,1,"(0.33304914832115173, 0.33405160903930664)","(0.3848152756690979, 0.37511250376701355)",1,1,2.947479248046875,2.9032745361328125,"(-14.51188850402832, -31.815534591674805, 701.4240112304688)","(46.600887298583984, -30.49662208557129, 695.66943359375)","(-59.30539321899414, 139.14224243164062, 40.00185775756836)","(-41.41888427734375, 131.64300537109375, 37.2723503112793)",POINT (0.3589322119951248 0.3545820564031601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226875197,4251952558,1,1,"(0.32516682147979736, 0.35053595900535583)","(0.3720916211605072, 0.36327916383743286)",1,1,2.985565185546875,2.87615966796875,"(-14.472491264343262, -31.815216064453125, 701.3851318359375)","(46.614036560058594, -30.49786949157715, 695.654052734375)","(-62.028934478759766, 136.131591796875, 38.90605163574219)","(-45.81522750854492, 133.80421447753906, 38.058937072753906)",POINT (0.3486292213201523 0.3569075614213944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226891867,4251969228,1,1,"(0.334674209356308, 0.35481640696525574)","(0.3684234917163849, 0.3389432430267334)",1,1,2.993804931640625,2.82421875,"(-14.4718599319458, -31.831451416015625, 701.4529418945312)","(46.61994934082031, -30.509613037109375, 695.6129760742188)","(-58.743896484375, 135.34983825683594, 38.621498107910156)","(-47.08267593383789, 138.2488555908203, 39.67668151855469)",POINT (0.3515488505363464 0.3468798249959946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226908535,4251985895,1,1,"(0.32454973459243774, 0.34144362807273865)","(0.36651813983917236, 0.3773760497570038)",1,1,2.969024658203125,2.882675170898437,"(-14.46483039855957, -31.830242156982422, 701.41259765625)","(46.624237060546875, -30.508031845092773, 695.545166015625)","(-62.24216079711914, 137.7921905517578, 39.51047897338867)","(-47.74100875854492, 131.2296142578125, 37.12186813354492)",POINT (0.345533937215805 0.3594098389148712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226925202,4252002562,1,1,"(0.32698893547058105, 0.35965695977211)","(0.3727981746196747, 0.37205445766448975)",1,1,2.985458374023437,2.852325439453125,"(-14.462449073791504, -31.841297149658203, 701.3583984375)","(46.62433624267578, -30.517959594726562, 695.4638671875)","(-61.39935302734375, 134.46575927734375, 38.29977798461914)","(-45.57109832763672, 132.20150756835938, 37.475650787353516)",POINT (0.3498935550451279 0.3658557087182999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226941869,4252019228,1,1,"(0.3217659294605255, 0.35786914825439453)","(0.36943861842155457, 0.3558364510536194)",1,1,2.9611053466796875,2.83343505859375,"(-14.44858169555664, -31.84125328063965, 701.413330078125)","(46.638999938964844, -30.517934799194336, 695.474853515625)","(-63.20402526855469, 134.7922821044922, 38.41857147216797)","(-46.7319221496582, 135.16351318359375, 38.55375289916992)",POINT (0.34560227394104 0.356852799654007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226958536,4252035895,1,1,"(0.32904988527297974, 0.3538596034049988)","(0.35789215564727783, 0.38627177476882935)",1,1,2.966949462890625,2.8565216064453125,"(-14.448466300964355, -31.853557586669922, 701.3726806640625)","(46.641746520996094, -30.528987884521484, 695.474853515625)","(-60.68723678588867, 135.5245819091797, 38.68511199951172)","(-50.72151565551758, 129.6049346923828, 36.530521392822266)",POINT (0.3434710204601288 0.3700656890869141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226975204,4252052562,1,1,"(0.3320706784725189, 0.3466663360595703)","(0.3756396770477295, 0.3772578835487366)",1,1,2.944808959960937,2.84759521484375,"(-14.442359924316406, -31.850379943847656, 701.3456420898438)","(46.64418411254883, -30.526424407958984, 695.461181640625)","(-59.643489837646484, 136.83831787109375, 39.16328811645508)","(-44.58929443359375, 131.25119018554688, 37.129730224609375)",POINT (0.3538551777601242 0.3619621098041534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579226991871,4252069228,1,1,"(0.32553941011428833, 0.35788804292678833)","(0.3644762933254242, 0.3653513491153717)",1,1,2.961029052734375,2.843246459960937,"(-14.4443359375, -31.854766845703125, 701.2779541015625)","(46.64531707763672, -30.53070640563965, 695.447265625)","(-61.90019226074219, 134.78883361816406, 38.41732406616211)","(-48.44652557373047, 133.42575073242188, 37.921226501464844)",POINT (0.3450078517198563 0.36161969602108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227008537,4252085895,1,1,"(0.33169642090797424, 0.34894052147865295)","(0.37118953466415405, 0.3684927225112915)",1,1,2.965438842773437,2.8334197998046875,"(-14.448163032531738, -31.838289260864258, 701.196044921875)","(46.64228439331055, -30.5194149017334, 695.4205932617188)","(-59.77279281616211, 136.4229736328125, 39.01212692260742)","(-46.12692642211914, 132.85202026367188, 37.712406158447266)",POINT (0.3514429777860642 0.3587166219949722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227025210,4252102567,1,1,"(0.33117666840553284, 0.34802091121673584)","(0.3679245710372925, 0.37666967511177063)",1,1,2.934906005859375,2.84710693359375,"(-14.465123176574707, -31.83641242980957, 700.8968505859375)","(46.62384033203125, -30.520896911621094, 695.343017578125)","(-59.952388763427734, 136.59092712402344, 39.07325744628906)","(-47.25505828857422, 131.35861206054688, 37.16883850097656)",POINT (0.3495506197214127 0.3623452931642532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227041876,4252119233,1,1,"(0.33009418845176697, 0.3566649854183197)","(0.36939606070518494, 0.3780857026576996)",1,1,2.9424591064453125,2.865997314453125,"(-14.467340469360352, -31.823938369750977, 700.8695068359375)","(46.62013626098633, -30.504610061645508, 695.2763671875)","(-60.32640838623047, 135.01220703125, 38.4986457824707)","(-46.746612548828125, 131.09999084472656, 37.074703216552734)",POINT (0.349745124578476 0.3673753440380096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227058543,4252135900,1,1,"(0.3315414786338806, 0.3439684808254242)","(0.36676543951034546, 0.3669370710849762)",1,1,2.933944702148437,2.831787109375,"(-14.494735717773438, -31.82669448852539, 700.7191772460938)","(46.588809967041016, -30.497303009033203, 695.0657348632812)","(-59.82633972167969, 137.33103942871094, 39.342655181884766)","(-47.65557098388672, 133.1361541748047, 37.8158073425293)",POINT (0.349153459072113 0.3554527759552002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227075209,4252152566,1,1,"(0.3258300721645355, 0.34212541580200195)","(0.3708460330963135, 0.3986039459705353)",1,1,2.93865966796875,2.886581420898437,"(-14.501333236694336, -31.80127716064453, 700.6375732421875)","(46.575462341308594, -30.47562026977539, 694.9867553710938)","(-61.79977035522461, 137.6676788330078, 39.46512222290039)","(-46.24561309814453, 127.35260772705078, 35.710758209228516)",POINT (0.3483380526304245 0.3703646808862686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227091877,4252169233,1,1,"(0.3347632884979248, 0.34668320417404175)","(0.3638985753059387, 0.3636079430580139)",1,1,2.9560699462890625,2.824859619140625,"(-14.52562141418457, -31.798368453979492, 700.6363525390625)","(46.55961990356445, -30.475919723510742, 694.9083251953125)","(-58.71311950683594, 136.8352508544922, 39.16217041015625)","(-48.646148681640625, 133.74417114257812, 38.037086486816406)",POINT (0.3493309319019318 0.3551455736160278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227108543,4252185900,1,1,"(0.28443944454193115, 0.37331461906433105)","(0.34140563011169434, 0.37592780590057373)",1,1,2.9384307861328125,2.79840087890625,"(-14.624990463256836, -31.826919555664062, 701.3916625976562)","(46.448020935058594, -30.4875545501709, 695.0587158203125)","(-76.10126495361328, 131.9713592529297, 37.39188003540039)","(-56.41802215576172, 131.49411010742188, 37.2181396484375)",POINT (0.3129225373268127 0.3746212124824524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227125211,4252202567,1,1,"(0.2923698127269745, 0.3725123405456543)","(0.32857656478881836, 0.38616862893104553)",1,1,2.95208740234375,2.8200225830078125,"(-14.65446949005127, -31.842529296875, 701.3090209960938)","(46.433204650878906, -30.505481719970703, 695.2892456054688)","(-73.36112213134766, 132.11788940429688, 37.445186614990234)","(-60.850791931152344, 129.62374877929688, 36.53741455078125)",POINT (0.3104731887578964 0.3793404847383499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227141877,4252219233,1,1,"(0.2869180738925934, 0.37688589096069336)","(0.3279232978820801, 0.37568747997283936)",1,1,2.951385498046875,2.811431884765625,"(-14.651138305664062, -31.842905044555664, 701.2821044921875)","(46.43561935424805, -30.501970291137695, 695.1949462890625)","(-75.2448501586914, 131.3191375732422, 37.15443420410156)","(-61.07651138305664, 131.53799438476562, 37.234127044677734)",POINT (0.3074206858873367 0.3762866854667664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227158550,4252235906,1,1,"(0.29205960035324097, 0.38075676560401917)","(0.3279845118522644, 0.40686094760894775)",1,1,2.9394073486328125,2.8539276123046875,"(-14.655744552612305, -31.851642608642578, 701.17333984375)","(46.43335723876953, -30.507312774658203, 695.1409912109375)","(-73.46833038330078, 130.61216735839844, 36.89714431762695)","(-61.05534362792969, 125.84456634521484, 35.16191101074219)",POINT (0.3100220561027527 0.3938088566064835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227175217,4252252572,1,1,"(0.28678205609321594, 0.3846021890640259)","(0.33311039209365845, 0.4187057614326477)",1,1,2.924911499023437,2.836273193359375,"(-14.661863327026367, -31.847082138061523, 701.0100708007812)","(46.43311309814453, -30.505260467529297, 695.127685546875)","(-75.2918472290039, 129.9098663330078, 36.6414909362793)","(-59.28422927856445, 123.6812744140625, 34.374542236328125)",POINT (0.3099462240934372 0.4016539752483368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227191883,4252269239,1,1,"(0.29412105679512024, 0.3761664032936096)","(0.3325769007205963, 0.39948204159736633)",1,1,2.9121551513671875,2.82794189453125,"(-14.669403076171875, -31.84848403930664, 700.8876953125)","(46.43072509765625, -30.50851821899414, 695.14208984375)","(-72.75604248046875, 131.45053100585938, 37.20227813720703)","(-59.46858215332031, 127.19225311279297, 35.65238952636719)",POINT (0.3133489787578583 0.387824222445488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227208551,4252285906,1,1,"(0.2902630567550659, 0.4069405496120453)","(0.32486703991889954, 0.3777812421321869)",1,1,2.97125244140625,2.785018920898437,"(-14.67015266418457, -31.855735778808594, 700.8199462890625)","(46.431182861328125, -30.50948715209961, 695.0878295898438)","(-74.08905792236328, 125.83003234863281, 35.156612396240234)","(-62.13251495361328, 131.15560913085938, 37.09495162963867)",POINT (0.3075650483369827 0.3923608958721161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227225217,4252302572,1,1,"(0.29028671979904175, 0.3897630572319031)","(0.3322378695011139, 0.4076988399028778)",1,1,2.944931030273437,2.842025756835937,"(-14.674388885498047, -31.863229751586914, 700.765869140625)","(46.428497314453125, -30.510875701904297, 695.007080078125)","(-74.08088684082031, 128.96730041503906, 36.298423767089844)","(-59.5857048034668, 125.69154357910156, 35.106204986572266)",POINT (0.3112622946500778 0.3987309485673904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227241884,4252319239,1,1,"(0.2907005250453949, 0.3924887478351593)","(0.32792168855667114, 0.4009943902492523)",1,1,2.9451141357421875,2.8158721923828125,"(-14.659591674804688, -31.874584197998047, 700.9021606445312)","(46.435272216796875, -30.506284713745117, 694.8448486328125)","(-73.93791198730469, 128.46946716308594, 36.11728286743164)","(-61.07706832885742, 126.91604614257812, 35.55183410644531)",POINT (0.309311106801033 0.3967415690422058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227258551,4252335906,1,1,"(0.287746787071228, 0.3930599093437195)","(0.33050787448883057, 0.3988504707813263)",1,1,2.938720703125,2.816162109375,"(-14.635375022888184, -31.883764266967773, 701.0389404296875)","(46.443359375, -30.503726959228516, 694.5075073242188)","(-74.95851135253906, 128.36512756347656, 36.0793342590332)","(-60.18346405029297, 127.30758666992188, 35.69437026977539)",POINT (0.3091273307800293 0.3959551900625229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227275218,4252352572,1,1,"(0.29462677240371704, 0.39801138639450073)","(0.33005210757255554, 0.40523725748062134)",1,1,2.947296142578125,2.8266143798828125,"(-14.587181091308594, -31.881072998046875, 700.9326171875)","(46.49143600463867, -30.50870132446289, 694.40625)","(-72.581298828125, 127.46080780029297, 35.750205993652344)","(-60.34095001220703, 126.14112854003906, 35.26980972290039)",POINT (0.3123394399881363 0.401624321937561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227291888,4252369243,1,1,"(0.2913154661655426, 0.3998030126094818)","(0.3219868540763855, 0.4008941650390625)",1,1,2.948516845703125,2.812484741210937,"(-14.531318664550781, -31.863265991210938, 700.447021484375)","(46.57435607910156, -30.528921127319336, 694.823974609375)","(-73.7254409790039, 127.13358306884766, 35.63112258911133)","(-63.12770462036133, 126.93433380126953, 35.558509826660156)",POINT (0.306651160120964 0.4003485888242722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227308556,4252385910,1,1,"(0.2896932065486908, 0.3914320468902588)","(0.32533517479896545, 0.381990522146225)",1,1,2.9425048828125,2.787445068359375,"(-14.474905014038086, -31.847457885742188, 700.3817138671875)","(46.639198303222656, -30.538898468017578, 695.1514892578125)","(-74.28595733642578, 128.6624755859375, 36.187496185302734)","(-61.97078323364258, 130.38682556152344, 36.815162658691406)",POINT (0.3075141906738281 0.3867112845182419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227325222,4252402576,1,1,"(0.2905821204185486, 0.3958885669708252)","(0.3275913596153259, 0.40273165702819824)",1,1,2.9741973876953125,2.81134033203125,"(-14.434589385986328, -31.84676742553711, 700.9661865234375)","(46.67385482788086, -30.52737808227539, 694.90478515625)","(-73.97882843017578, 127.84852600097656, 35.89128494262695)","(-61.19119644165039, 126.59872436523438, 35.43640899658203)",POINT (0.3090867400169373 0.3993101119995117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227341889,4252419243,1,1,"(0.2936622202396393, 0.3884783983230591)","(0.3262142837047577, 0.38784125447273254)",1,1,2.935409545898437,2.80841064453125,"(-14.384029388427734, -31.84127426147461, 701.1718139648438)","(46.71151351928711, -30.51641273498535, 694.5896606445312)","(-72.9145736694336, 129.20191955566406, 36.383811950683594)","(-61.6670036315918, 129.31826782226562, 36.42619705200195)",POINT (0.3099382519721985 0.3881598263978958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227358557,4252435910,1,1,"(0.2837258577346802, 0.39694932103157043)","(0.3234803080558777, 0.40150198340415955)",1,1,2.942779541015625,2.8161163330078125,"(-14.317012786865234, -31.809890747070312, 700.6996459960938)","(46.783790588378906, -30.50269889831543, 694.7549438476562)","(-76.34782409667969, 127.6548080444336, 35.82075119018555)","(-62.611663818359375, 126.82333374023438, 35.518089294433594)",POINT (0.3036030828952789 0.399225652217865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227375222,4252452576,1,1,"(0.3134542405605316, 0.3692200779914856)","(0.3565770387649536, 0.4029310345649719)",1,1,2.93475341796875,2.817611694335937,"(-14.215400695800781, -31.806682586669922, 700.88037109375)","(46.89221954345703, -30.50778579711914, 695.2237548828125)","(-66.07594299316406, 132.7191925048828, 37.66402816772461)","(-51.175926208496094, 126.56233978271484, 35.42310333251953)",POINT (0.3350156396627426 0.3860755562782288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227391890,4252469243,1,1,"(0.31306272745132446, 0.3671500086784363)","(0.3580077886581421, 0.3955407738685608)",1,1,2.9404449462890625,2.790740966796875,"(-14.15027141571045, -31.80486297607422, 701.3449096679688)","(46.920162200927734, -30.481689453125, 694.722412109375)","(-66.2112045288086, 133.0972442626953, 37.8016471862793)","(-50.681556701660156, 127.91205596923828, 35.914390563964844)",POINT (0.3355352580547333 0.3813453912734985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227408557,4252485910,1,1,"(0.3186764717102051, 0.3706291615962982)","(0.3524847626686096, 0.3940345346927643)",1,1,2.9272918701171875,2.82159423828125,"(-14.09266471862793, -31.792064666748047, 700.8722534179688)","(46.982906341552734, -30.484128952026367, 694.6195678710938)","(-64.27151489257812, 132.4618377685547, 37.57036209106445)","(-52.58989715576172, 128.18716430664062, 36.014522552490234)",POINT (0.3355806171894074 0.3823318481445312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227425226,4252502579,1,1,"(0.311926007270813, 0.38850581645965576)","(0.348524272441864, 0.3928662836551666)",1,1,2.9462127685546875,2.80047607421875,"(-14.02347183227539, -31.7702579498291, 700.6179809570312)","(47.073883056640625, -30.49789810180664, 695.1173095703125)","(-66.60397338867188, 129.19691467285156, 36.38201141357422)","(-53.95835494995117, 128.40052795410156, 36.092166900634766)",POINT (0.3302251398563385 0.3906860500574112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227441893,4252519246,1,1,"(0.31398025155067444, 0.3812515139579773)","(0.353068083524704, 0.3884149491786957)",1,1,2.941741943359375,2.792816162109375,"(-13.973325729370117, -31.776004791259766, 701.1492919921875)","(47.121856689453125, -30.506221771240234, 695.2989501953125)","(-65.89418029785156, 130.5218048095703, 36.8642463684082)","(-52.38834762573242, 129.2135009765625, 36.3880615234375)",POINT (0.3335241675376892 0.3848332315683365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227458561,4252535913,1,1,"(0.3108520209789276, 0.3864322304725647)","(0.35823383927345276, 0.4040072560310364)",1,1,2.974090576171875,2.8157501220703125,"(-13.917121887207031, -31.774009704589844, 701.314453125)","(47.16404724121094, -30.500078201293945, 695.0233154296875)","(-66.97506713867188, 129.5756072998047, 36.519874572753906)","(-50.60344314575195, 126.36575317382812, 35.35161209106445)",POINT (0.3345429301261902 0.3952197432518005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227475218,4252552571,1,1,"(0.31966230273246765, 0.3967167139053345)","(0.3488651514053345, 0.38058602809906006)",1,1,2.9571075439453125,2.81463623046875,"(-13.8314208984375, -31.732078552246094, 700.74853515625)","(47.253944396972656, -30.49322509765625, 694.8762817382812)","(-63.93089294433594, 127.6972885131836, 35.83620834350586)","(-53.84056091308594, 130.64334106445312, 36.90849685668945)",POINT (0.3342637270689011 0.3886513710021973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227491894,4252569246,1,1,"(0.3154466450214386, 0.3847317695617676)","(0.34437990188598633, 0.3946026861667633)",1,1,2.95819091796875,2.80548095703125,"(-13.768783569335938, -31.70721435546875, 700.7647094726562)","(47.33380889892578, -30.498584747314453, 695.3488159179688)","(-65.38750457763672, 129.88616943359375, 36.632930755615234)","(-55.390342712402344, 128.0833740234375, 35.976741790771484)",POINT (0.3299132734537125 0.3896672278642654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227508553,4252585904,1,1,"(0.31621378660202026, 0.4072992503643036)","(0.3597935438156128, 0.39242759346961975)",1,1,2.9809722900390625,2.8284149169921875,"(-13.722155570983887, -31.683650970458984, 701.3636474609375)","(47.36517333984375, -30.482196807861328, 695.250244140625)","(-65.12244415283203, 125.76453399658203, 35.132747650146484)","(-50.06452941894531, 128.48065185546875, 36.121307373046875)",POINT (0.3380036652088165 0.3998634219169617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227525219,4252602571,1,1,"(0.3234718441963196, 0.4144219756126404)","(0.3530201315879822, 0.3919777274131775)",1,1,2.9408416748046875,2.790557861328125,"(-13.67264175415039, -31.61420440673828, 701.4326782226562)","(47.47731018066406, -30.438934326171875, 695.3001708984375)","(-62.61458969116211, 124.46366119384766, 34.65927505493164)","(-52.4049186706543, 128.56280517578125, 36.151248931884766)",POINT (0.3382459878921509 0.4031998515129089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227691899,4252769249,1,1,"(0.32416293025016785, 0.3673029839992523)","(0.357546329498291, 0.4460967481136322)",1,1,2.9956817626953125,2.75347900390625,"(-13.303631782531738, -31.41122055053711, 700.7696533203125)","(47.84619903564453, -30.362648010253906, 695.0692138671875)","(-62.37580490112305, 133.06932067871094, 37.791473388671875)","(-50.84099197387695, 118.67866516113281, 32.55374526977539)",POINT (0.3408546298742294 0.4066998660564423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227708565,4252785915,1,1,"(0.31401413679122925, 0.4056698679924011)","(0.36711665987968445, 0.35934704542160034)",1,1,2.936767578125,2.8572540283203125,"(-13.305458068847656, -31.443252563476562, 700.7562866210938)","(47.83053970336914, -30.4052734375, 695.0176391601562)","(-65.88247680664062, 126.06210327148438, 35.2410774230957)","(-47.534202575683594, 134.52235412597656, 38.320369720458984)",POINT (0.3405653983354568 0.3825084567070007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227725233,4252802582,1,1,"(0.3112228214740753, 0.42179349064826965)","(0.35650569200515747, 0.38334929943084717)",1,1,2.941024780273437,2.80596923828125,"(-13.315149307250977, -31.465110778808594, 700.6610107421875)","(47.814002990722656, -30.42289161682129, 694.994140625)","(-66.84693908691406, 123.11734008789062, 34.16926956176758)","(-51.2005615234375, 130.138671875, 36.72479248046875)",POINT (0.3338642567396164 0.4025713950395584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227741898,4252819248,1,1,"(0.2744048237800598, 0.3759486973285675)","(0.3120273947715759, 0.3627820312976837)",1,1,2.92645263671875,2.79339599609375,"(-13.423316955566406, -31.465852737426758, 701.1448974609375)","(47.687705993652344, -30.41006851196289, 694.8370361328125)","(-79.56848907470703, 131.4902801513672, 37.216766357421875)","(-66.56893920898438, 133.89501953125, 38.09201431274414)",POINT (0.2932161092758179 0.3693653643131256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227758566,4252835915,1,1,"(0.28582966327667236, 0.38128045201301575)","(0.3320333957672119, 0.3915145993232727)",1,1,2.9589385986328125,2.81463623046875,"(-13.452873229980469, -31.52933120727539, 701.2794189453125)","(47.623416900634766, -30.437084197998047, 694.7540283203125)","(-75.62091827392578, 130.5165252685547, 36.862327575683594)","(-59.6563606262207, 128.64736938476562, 36.18206024169922)",POINT (0.3089315295219421 0.3863975256681442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227775233,4252852582,1,1,"(0.2826925218105316, 0.35924798250198364)","(0.3247062861919403, 0.365868479013443)",1,1,2.9423828125,2.825836181640625,"(-13.487960815429688, -31.52933120727539, 701.1419677734375)","(47.592193603515625, -30.440391540527344, 694.8115844726562)","(-76.70487213134766, 134.54046630859375, 38.326900482177734)","(-62.18805694580078, 133.33131408691406, 37.88686752319336)",POINT (0.303699404001236 0.3625582307577133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227791899,4252869248,1,1,"(0.2856691777706146, 0.3786211609840393)","(0.3200226128101349, 0.3828654885292053)",1,1,2.9730224609375,2.848480224609375,"(-13.51280689239502, -31.511146545410156, 700.8697509765625)","(47.58259963989258, -30.443958282470703, 694.9492797851562)","(-75.6763687133789, 131.00221252441406, 37.039093017578125)","(-63.806392669677734, 130.22703552246094, 36.75699234008789)",POINT (0.3028458952903748 0.3807433247566223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,1,579227808568,4252885917,1,1,"(0.2911374568939209, 0.3726585805416107)","(0.31541791558265686, 0.3817603886127472)",1,1,2.953842163085937,2.8686065673828125,"(-13.536211013793945, -31.496932983398438, 700.5028686523438)","(47.57042694091797, -30.450115203857422, 695.084228515625)","(-73.78694152832031, 132.0911865234375, 37.43547821044922)","(-65.39742279052734, 130.4288787841797, 36.83042907714844)",POINT (0.3032776862382889 0.377209484577179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
