,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,28,35,7261502595,7479932729,1,1,"(0.6958174705505371, 0.24068856239318848)","(0.6701260209083557, 0.1600690484046936)",1,1,3.471435546875,3.373031616210937,"(-9.323585510253906, 4.925965309143066, 515.1419067382812)","(53.92449188232422, -6.6507415771484375, 515.51318359375)","(68.1286392211914, 156.5996551513672, 46.35584259033203)","(59.22561264038086, 171.36683654785156, 51.73065185546875)",POINT (0.6829717457294464 0.200378805398941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261519263,7479949397,1,1,"(0.7002987861633301, 0.2313750982284546)","(0.6695590019226074, 0.16232240200042725)",1,1,3.48089599609375,3.3847198486328125,"(-9.315669059753418, 4.855929374694824, 514.9072265625)","(53.96276092529297, -6.651959419250488, 515.31201171875)","(69.68157196044922, 158.30560302734375, 46.97679138183594)","(59.029117584228516, 170.95408630371094, 51.58042526245117)",POINT (0.6849288940429688 0.1968487501144409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261535930,7479966064,1,1,"(0.7031136155128479, 0.2436012476682663)","(0.6713670492172241, 0.16946573555469513)",1,1,3.4988250732421875,3.3974151611328125,"(-9.252528190612793, 4.696148872375488, 514.5419311523438)","(54.03692626953125, -6.751865386962891, 514.9557495117188)","(70.65701293945312, 156.06613159179688, 46.16167068481445)","(59.655670166015625, 169.6456298828125, 51.10418701171875)",POINT (0.687240332365036 0.2065334916114807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261552597,7479982730,1,1,"(0.7028703689575195, 0.23925256729125977)","(0.6760912537574768, 0.1610638052225113)",1,1,3.5018768310546875,3.4077911376953125,"(-9.126958847045898, 4.4861369132995605, 514.267333984375)","(54.164878845214844, -6.939367771148682, 514.560546875)","(70.57271575927734, 156.86268615722656, 46.45158386230469)","(61.29278564453125, 171.18463134765625, 51.6643180847168)",POINT (0.6894808113574982 0.2001581862568855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261569271,7479999403,1,1,"(0.701198160648346, 0.23507460951805115)","(0.6781421303749084, 0.16052640974521637)",1,1,3.4965057373046875,3.40643310546875,"(-8.944635391235352, 4.235141754150391, 513.9361572265625)","(54.33732604980469, -7.206725120544434, 514.2490234375)","(69.99324035644531, 157.62796020507812, 46.730140686035156)","(62.00348663330078, 171.2830810546875, 51.700111389160156)",POINT (0.6896701455116272 0.1978005096316338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261585939,7480016070,1,1,"(0.6986864805221558, 0.24184608459472656)","(0.674196720123291, 0.1647530049085617)",1,1,3.5088348388671875,3.4354400634765625,"(-8.727482795715332, 4.029998779296875, 513.855224609375)","(54.5596923828125, -7.4875807762146, 513.9588012695312)","(69.12284851074219, 156.38763427734375, 46.278663635253906)","(60.636253356933594, 170.5088653564453, 51.41838836669922)",POINT (0.6864416003227234 0.2032995447516441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261602605,7480032736,1,1,"(0.6817833781242371, 0.22620010375976562)","(0.6718347668647766, 0.16828009486198425)",1,1,3.5127716064453125,3.436767578125,"(-8.448187828063965, 3.837824821472168, 513.81884765625)","(54.800872802734375, -7.777328968048096, 513.8587646484375)","(63.26531982421875, 159.2535400390625, 47.32172775268555)","(59.817745208740234, 169.86280822753906, 51.1832275390625)",POINT (0.6768090724945068 0.1972400993108749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261619273,7480049403,1,1,"(0.6798140406608582, 0.24422968924045563)","(0.6735178232192993, 0.1615769863128662)",1,1,3.517364501953125,3.4329833984375,"(-8.180336952209473, 3.754608392715454, 513.6068115234375)","(55.036895751953125, -8.013132095336914, 513.7301025390625)","(62.58287048339844, 155.95101928710938, 46.1197624206543)","(60.40100860595703, 171.0906219482422, 51.630130767822266)",POINT (0.6766659319400787 0.2029033377766609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261635939,7480066069,1,1,"(0.6821367740631104, 0.23941642045974731)","(0.6778087615966797, 0.1575980931520462)",1,1,3.5264892578125,3.434600830078125,"(-7.960422515869141, 3.7502212524414062, 513.8021240234375)","(55.22471618652344, -8.163980484008789, 513.5341186523438)","(63.387786865234375, 156.83267211914062, 46.44066619873047)","(61.887969970703125, 171.81944274902344, 51.89539337158203)",POINT (0.679972767829895 0.1985072568058968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261652607,7480082736,1,1,"(0.6895381212234497, 0.2304142862558365)","(0.6826110482215881, 0.1603849232196808)",1,1,3.523788452148437,3.44873046875,"(-7.766263961791992, 3.8157246112823486, 513.6318359375)","(55.38484191894531, -8.194089889526367, 513.640869140625)","(65.95262145996094, 158.4816131591797, 47.040802001953125)","(63.552127838134766, 171.30899047851562, 51.70956039428711)",POINT (0.6860745847225189 0.1953996047377586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261669273,7480099402,1,1,"(0.6981893181800842, 0.23400668799877167)","(0.6796796321868896, 0.16412925720214844)",1,1,3.522674560546875,3.459945678710937,"(-7.6612396240234375, 3.984624147415161, 513.7653198242188)","(55.50868225097656, -8.088693618774414, 513.8282470703125)","(68.95055389404297, 157.82359313964844, 46.80128479003906)","(62.536285400390625, 170.6231231689453, 51.4599609375)",POINT (0.6889344751834869 0.19906797260046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261685940,7480116068,1,1,"(0.6934347748756409, 0.2407628893852234)","(0.6825382113456726, 0.16010525822639465)",1,1,3.530990600585937,3.45245361328125,"(-7.595675468444824, 4.222226142883301, 514.08935546875)","(55.563568115234375, -7.880711555480957, 514.1173706054688)","(67.30294036865234, 156.58602905273438, 46.35091781616211)","(63.52688217163086, 171.36019897460938, 51.72825241088867)",POINT (0.6879864931106567 0.200434073805809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261702610,7480132738,1,1,"(0.6663037538528442, 0.2721647322177887)","(0.6573548316955566, 0.20936939120292664)",1,1,3.549560546875,3.4676666259765625,"(-7.608460903167725, 4.284799575805664, 514.0743408203125)","(55.418128967285156, -7.742530822753906, 514.4403686523438)","(57.90106201171875, 150.83412170410156, 44.25736618041992)","(54.799930572509766, 162.33642578125, 48.44386672973633)",POINT (0.6618292927742004 0.2407670617103577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,35,7261719277,7480149404,1,1,"(0.6270914077758789, 0.3793019652366638)","(0.6029034852981567, 0.3337152898311615)",1,1,3.5674591064453125,3.4722137451171875,"(-7.773575782775879, 4.297938823699951, 514.2304077148438)","(55.11083984375, -7.6519269943237305, 514.880859375)","(44.31254577636719, 131.2096710205078, 37.1146125793457)","(35.930538177490234, 139.55982971191406, 40.15385818481445)",POINT (0.6149974465370178 0.3565086275339127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,35,7261735944,7480166071,1,1,"(0.6207189559936523, 0.4448455572128296)","(0.6103402376174927, 0.3625315725803375)",1,1,3.5596923828125,3.4518280029296875,"(-7.9552130699157715, 4.473701477050781, 514.5645751953125)","(55.07448959350586, -7.420228004455566, 515.066650390625)","(42.104248046875, 119.20394134521484, 32.744964599609375)","(38.50764083862305, 134.28152465820312, 38.232688903808594)",POINT (0.6155295968055725 0.4036885648965836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261752612,7480182738,1,1,"(0.6090212464332581, 0.45453453063964844)","(0.6008229851722717, 0.37463244795799255)",1,1,3.555572509765625,3.45855712890625,"(-8.041801452636719, 4.648855209350586, 514.8116455078125)","(55.07664489746094, -7.182712078094482, 515.2763671875)","(38.05058288574219, 117.42922973632812, 32.09893035888672)","(35.2095832824707, 132.06497192382812, 37.425968170166016)",POINT (0.6049221158027649 0.4145834892988205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261769279,7480199405,1,1,"(0.5960599184036255, 0.4441669285297394)","(0.6024131178855896, 0.3778592348098755)",1,1,3.5624542236328125,3.485382080078125,"(-8.074769020080566, 4.712923049926758, 515.0164794921875)","(55.071929931640625, -7.011331558227539, 515.3076171875)","(33.55900955200195, 119.32825469970703, 32.7901725769043)","(35.7606201171875, 131.47390747070312, 37.21086502075195)",POINT (0.5992365181446075 0.4110130816698074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261785945,7480216071,1,1,"(0.5941606163978577, 0.43664413690567017)","(0.5995995402336121, 0.3730508089065552)",1,1,3.548202514648437,3.4845428466796875,"(-8.082775115966797, 4.714646339416504, 515.0157470703125)","(55.097198486328125, -6.944662094116211, 515.243408203125)","(32.900814056396484, 120.70622253417969, 33.29169845581055)","(34.78561782836914, 132.3546905517578, 37.53139114379883)",POINT (0.5968800783157349 0.4048474729061127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261802614,7480232739,1,1,"(0.6067965626716614, 0.4564557671546936)","(0.5950267910957336, 0.3755495250225067)",1,1,3.552352905273437,3.4691162109375,"(-8.04971694946289, 4.64207649230957, 514.664306640625)","(55.19154357910156, -6.991398811340332, 515.2266235351562)","(37.27964782714844, 117.07730865478516, 31.970857620239258)","(33.200992584228516, 131.89700317382812, 37.36481475830078)",POINT (0.6009116768836975 0.4160026460886002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261819280,7480249405,1,1,"(0.6107935905456543, 0.4645811915397644)","(0.6020014882087708, 0.36773744225502014)",1,1,3.5785675048828125,3.47149658203125,"(-7.963622093200684, 4.499056816101074, 514.5194702148438)","(55.278648376464844, -7.131457328796387, 514.8682861328125)","(38.66475296020508, 115.58895111083984, 31.429174423217773)","(35.61796188354492, 133.3279571533203, 37.88560485839844)",POINT (0.6063975393772125 0.4161593168973923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261835954,7480266078,1,1,"(0.6116625666618347, 0.4623338580131531)","(0.6013163328170776, 0.37275996804237366)",1,1,3.5784149169921875,3.479736328125,"(-7.83880615234375, 4.289859294891357, 514.4637451171875)","(55.416744232177734, -7.37760066986084, 514.60546875)","(38.96590042114258, 116.00060272216797, 31.57899284362793)","(35.38054275512695, 132.407958984375, 37.550819396972656)",POINT (0.6064894497394562 0.4175469130277634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261852621,7480282745,1,1,"(0.6088778376579285, 0.45436549186706543)","(0.597333550453186, 0.37396717071533203)",1,1,3.5599365234375,3.473251342773437,"(-7.672806739807129, 4.0760345458984375, 514.32080078125)","(55.603782653808594, -7.653592109680176, 514.6339111328125)","(38.000892639160156, 117.46018981933594, 32.11021041870117)","(34.0003547668457, 132.1868438720703, 37.47029495239258)",POINT (0.6031056940555573 0.4141663312911987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261869289,7480299412,1,1,"(0.6158628463745117, 0.45516565442085266)","(0.5991405844688416, 0.37229299545288086)",1,1,3.5703582763671875,3.4989471435546875,"(-7.503350257873535, 3.849918842315674, 514.0616455078125)","(55.76167297363281, -7.9484052658081055, 514.5765380859375)","(40.42144012451172, 117.31361389160156, 32.05689239501953)","(34.626564025878906, 132.49349975585938, 37.58192443847656)",POINT (0.6075017154216766 0.4137293249368668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261885955,7480316078,1,1,"(0.6385383605957031, 0.4570593535900116)","(0.6194667816162109, 0.3811291456222534)",1,1,3.558746337890625,3.474472045898437,"(-7.17083740234375, 3.5749921798706055, 513.22265625)","(55.99580383300781, -8.241695404052734, 514.2064208984375)","(48.27933883666992, 116.96672821044922, 31.930665969848633)","(41.67033004760742, 130.87496948242188, 36.99282455444336)",POINT (0.629002571105957 0.4190942496061325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261902622,7480332744,1,1,"(0.653685986995697, 0.4617154598236084)","(0.6301558017730713, 0.39832454919815063)",1,1,3.5566558837890625,3.480072021484375,"(-7.030402183532715, 3.5035383701324463, 513.810791015625)","(56.17341613769531, -8.424507141113281, 514.2501831054688)","(53.52853012084961, 116.11387634277344, 31.620210647583008)","(45.37446594238281, 127.72527313232422, 35.84642028808594)",POINT (0.6419208943843842 0.4300200045108795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261919289,7480349411,1,1,"(0.6566340327262878, 0.45649412274360657)","(0.6305963397026062, 0.3950890004634857)",1,1,3.551910400390625,3.45294189453125,"(-6.960752487182617, 3.5058224201202393, 513.91455078125)","(56.2468376159668, -8.485198974609375, 514.4021606445312)","(54.550140380859375, 117.07025146484375, 31.968374252319336)","(45.527137756347656, 128.31793212890625, 36.0621337890625)",POINT (0.643615186214447 0.4257915616035461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261935957,7480366078,1,1,"(0.6562917828559875, 0.44922858476638794)","(0.63388592004776, 0.3888895809650421)",1,1,3.548553466796875,3.4542694091796875,"(-6.9312896728515625, 3.5977537631988525, 514.119873046875)","(56.27220916748047, -8.428918838500977, 514.6368408203125)","(54.43155288696289, 118.401123046875, 32.45267868041992)","(46.6671028137207, 129.4534912109375, 36.47542953491211)",POINT (0.6450888514518738 0.419059082865715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261952624,7480382745,1,1,"(0.6556427478790283, 0.4476836621761322)","(0.6328000426292419, 0.39264410734176636)",1,1,3.5413360595703125,3.457061767578125,"(-6.972397327423096, 3.7919955253601074, 514.4560546875)","(56.239471435546875, -8.247326850891113, 514.85205078125)","(54.20663070678711, 118.6841049194336, 32.55568313598633)","(46.290802001953125, 128.76576232910156, 36.225135803222656)",POINT (0.6442213952541351 0.4201638847589493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261969294,7480399414,1,1,"(0.6581473350524902, 0.4696331322193146)","(0.6290593147277832, 0.3936085104942322)",1,1,3.5394744873046875,3.461029052734375,"(-7.064949989318848, 4.022692680358887, 514.659912109375)","(56.17864227294922, -8.005182266235352, 515.447998046875)","(55.074562072753906, 114.66358184814453, 31.092363357543945)","(44.99449157714844, 128.589111328125, 36.16082763671875)",POINT (0.6436033248901367 0.4316208213567734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7261985960,7480416080,1,1,"(0.6541233658790588, 0.47116291522979736)","(0.6328866481781006, 0.38781991600990295)",1,1,3.540618896484375,3.4617462158203125,"(-7.193026542663574, 4.254946708679199, 515.0538330078125)","(56.071495056152344, -7.733471870422363, 516.0821533203125)","(53.680110931396484, 114.38338470458984, 30.990346908569336)","(46.32079315185547, 129.6494140625, 36.54676055908203)",POINT (0.6435050070285797 0.4294914156198502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262002628,7480432747,1,1,"(0.6420160531997681, 0.4529492259025574)","(0.6374295949935913, 0.3941483795642853)",1,1,3.5513916015625,3.446868896484375,"(-7.299322128295898, 4.466701507568359, 515.37451171875)","(55.93156433105469, -7.438559055328369, 515.95556640625)","(49.48447799682617, 117.71958923339844, 32.20467758178711)","(47.89509963989258, 128.49021911621094, 36.12485122680664)",POINT (0.6397228240966797 0.4235488027334213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262019294,7480449413,1,1,"(0.654889702796936, 0.47753241658210754)","(0.6286222338676453, 0.3963490426540375)",1,1,3.5266571044921875,3.438873291015625,"(-7.426084518432617, 4.687064170837402, 515.106201171875)","(55.863792419433594, -7.170266151428223, 516.0436401367188)","(53.94566345214844, 113.21665954589844, 30.565719604492188)","(44.8430290222168, 128.08712768554688, 35.97812271118164)",POINT (0.6417559683322906 0.4369407296180725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,35,7262035961,7480466080,1,1,"(0.46764516830444336, 0.6092119216918945)","(0.629662036895752, 0.3995814025402069)",1,1,2.714996337890625,3.457183837890625,"(-7.509579658508301, 5.016486644744873, 515.6638793945312)","(55.80021667480469, -6.91170597076416, 516.0396118164062)","(-10.941402435302734, 89.09675598144531, 21.78679847717285)","(45.203372955322266, 127.49504089355469, 35.76264572143555)",POINT (0.5486536026000977 0.5043966621160507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,35,7262202643,7480632757,1,1,"(0.8052424788475037, 0.3049452602863312)","(0.6469260454177856, 0.37163546681404114)",1,1,2.3651580810546875,3.455169677734375,"(-6.923739433288574, 3.961007595062256, 514.8988037109375)","(56.405487060546875, -8.096967697143555, 515.6187744140625)","(106.04841613769531, 144.8296661376953, 42.07194137573242)","(51.185977935791016, 132.61395263671875, 37.625736236572266)",POINT (0.7260842621326447 0.3382903635501862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,35,7262219318,7480649431,1,1,"(0.6370362639427185, 0.45984402298927307)","(0.6349169611930847, 0.36000433564186096)",1,1,3.488037109375,3.476104736328125,"(-6.886640548706055, 3.8614258766174316, 514.561279296875)","(56.43643569946289, -8.203567504882812, 515.793701171875)","(47.7588005065918, 116.4566650390625, 31.744998931884766)","(47.02437973022461, 134.7444305419922, 38.40118408203125)",POINT (0.6359766125679016 0.409924179315567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262235982,7480666095,1,1,"(0.6410502791404724, 0.45942291617393494)","(0.6345625519752502, 0.34891706705093384)",1,1,3.523406982421875,3.4561309814453125,"(-6.896894454956055, 3.8499367237091064, 514.913818359375)","(56.43801498413086, -8.220951080322266, 515.9288330078125)","(49.14979553222656, 116.53379821777344, 31.773073196411133)","(46.90156555175781, 136.77529907226562, 39.14036560058594)",POINT (0.6378064155578613 0.4041699916124344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262252650,7480682762,1,1,"(0.6401886940002441, 0.4670841693878174)","(0.6305620670318604, 0.3463118374347687)",1,1,3.4839324951171875,3.47119140625,"(-6.9275102615356445, 3.847815752029419, 515.045166015625)","(56.414215087890625, -8.201959609985352, 515.9776611328125)","(48.851226806640625, 115.13047790527344, 31.262300491333008)","(45.51525115966797, 137.25250244140625, 39.314064025878906)",POINT (0.6353753805160522 0.406698003411293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262269316,7480699428,1,1,"(0.6353507041931152, 0.44813790917396545)","(0.6378017067909241, 0.36314111948013306)",1,1,3.54107666015625,3.4688262939453125,"(-6.942861557006836, 3.8555469512939453, 515.2359619140625)","(56.35430145263672, -8.160308837890625, 515.8684692382812)","(47.1746940612793, 118.60089111328125, 32.525428771972656)","(48.02406692504883, 134.16986083984375, 38.19207763671875)",POINT (0.6365762054920197 0.4056395143270493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262285984,7480716095,1,1,"(0.6373686194419861, 0.4511618912220001)","(0.639629065990448, 0.3695342242717743)",1,1,3.5176544189453125,3.4676055908203125,"(-6.966437339782715, 3.872742176055908, 515.2802734375)","(56.33354568481445, -8.129732131958008, 515.9920654296875)","(47.87397766113281, 118.04698181152344, 32.32382583618164)","(48.65730667114258, 132.9988250732422, 37.76585388183594)",POINT (0.638498842716217 0.4103480577468872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262302651,7480732762,1,1,"(0.6355441212654114, 0.46190035343170166)","(0.6408856511116028, 0.3636004626750946)",1,1,3.5435791015625,3.4691162109375,"(-6.979430198669434, 3.8679580688476562, 515.44189453125)","(56.31206130981445, -8.130450248718262, 515.950927734375)","(47.241737365722656, 116.08000183105469, 31.60789680480957)","(49.0927619934082, 134.08572387695312, 38.16145324707031)",POINT (0.6382148861885071 0.4127504080533981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262319317,7480749428,1,1,"(0.6372184157371521, 0.4460563063621521)","(0.6381949186325073, 0.37082645297050476)",1,1,3.556259155273437,3.4754638671875,"(-6.977171897888184, 3.817948579788208, 515.3389892578125)","(56.32325744628906, -8.164003372192383, 515.93359375)","(47.821929931640625, 118.982177734375, 32.66420364379883)","(48.160316467285156, 132.7621307373047, 37.6796989440918)",POINT (0.6377066671848297 0.4084413796663284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262335985,7480766095,1,1,"(0.640596330165863, 0.44783180952072144)","(0.6371808648109436, 0.3766491413116455)",1,1,3.553619384765625,3.48101806640625,"(-6.979358673095703, 3.7794854640960693, 515.19189453125)","(56.32573318481445, -8.211005210876465, 515.9937744140625)","(48.992496490478516, 118.65695190429688, 32.54585647583008)","(47.80891418457031, 131.69558715820312, 37.291481018066406)",POINT (0.6388885974884033 0.4122404754161835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262352651,7480782761,1,1,"(0.6510826945304871, 0.4512695372104645)","(0.6512916088104248, 0.38195082545280457)",1,1,3.574432373046875,3.498870849609375,"(-6.852348327636719, 3.6865901947021484, 514.9598388671875)","(56.405921936035156, -8.297232627868652, 515.678466796875)","(52.62640380859375, 118.02726745605469, 32.31664276123047)","(52.69880294799805, 130.72447204589844, 36.93801498413086)",POINT (0.6511871516704559 0.4166101813316345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262369318,7480799427,1,1,"(0.6699573993682861, 0.43770596385002136)","(0.6918789148330688, 0.38796767592430115)",1,1,3.573455810546875,3.49261474609375,"(-6.631227493286133, 3.6125924587249756, 515.4063110351562)","(56.57941436767578, -8.363940238952637, 515.7996215820312)","(59.167171478271484, 120.51173400878906, 33.22087860107422)","(66.76380157470703, 129.62234497070312, 36.53691482543945)",POINT (0.6809181571006775 0.4128368198871612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262385985,7480816094,1,1,"(0.6736170053482056, 0.44466114044189453)","(0.6925957798957825, 0.3844793736934662)",1,1,3.5904083251953125,3.50164794921875,"(-6.609347343444824, 3.5519485473632812, 515.3330078125)","(56.59397888183594, -8.45811653137207, 515.721435546875)","(60.435359954833984, 119.23772430419922, 32.757232666015625)","(67.01221466064453, 130.2613067626953, 36.76947021484375)",POINT (0.683106392621994 0.4145702570676804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262402653,7480832761,1,1,"(0.6824802756309509, 0.45059701800346375)","(0.6991367936134338, 0.3727213442325592)",1,1,3.5929107666015625,3.495758056640625,"(-6.597947597503662, 3.4709420204162598, 515.038818359375)","(56.608131408691406, -8.544577598571777, 515.5841064453125)","(63.506813049316406, 118.15043640136719, 32.361515045166016)","(69.2789077758789, 132.4150390625, 37.55335998535156)",POINT (0.6908085346221924 0.4116591811180115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262419319,7480849427,1,1,"(0.6831067204475403, 0.4426754415035248)","(0.6953867077827454, 0.3836063742637634)",1,1,3.5894317626953125,3.5125274658203125,"(-6.593751430511475, 3.410825252532959, 514.93603515625)","(56.61473846435547, -8.618820190429688, 515.5528564453125)","(63.723899841308594, 119.6014633178711, 32.889591217041016)","(67.97936248779297, 130.4212188720703, 36.827667236328125)",POINT (0.6892467141151428 0.4131409078836441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262435986,7480866093,1,1,"(0.6870017647743225, 0.43922752141952515)","(0.6942160129547119, 0.37770986557006836)",1,1,3.602767944335937,3.509140014648437,"(-6.590409278869629, 3.371762275695801, 514.8179321289062)","(56.62663269042969, -8.676389694213867, 515.5053100585938)","(65.07368469238281, 120.23301696777344, 33.119483947753906)","(67.57368469238281, 131.5012969970703, 37.22075271606445)",POINT (0.6906088888645172 0.4084686934947968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,35,7262452653,7480882760,1,1,"(0.6876649856567383, 0.4328114688396454)","(0.6934181451797485, 0.38204580545425415)",1,1,3.602279663085937,3.524765014648437,"(-6.578721523284912, 3.324711322784424, 514.6707153320312)","(56.62694549560547, -8.725257873535156, 515.3702392578125)","(65.3034896850586, 121.40826416015625, 33.547210693359375)","(67.29717254638672, 130.70706176757812, 36.93171691894531)",POINT (0.6905415654182434 0.4074286371469498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
