,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,29,8,759521599429,4084396854,1,1,"(0.49616071581840515, 0.28590676188468933)","(0.4621674418449402, 0.19754566252231598)",1,1,2.59307861328125,2.242462158203125,"(-66.64105224609375, -59.02063751220703, 583.229736328125)","(-2.412057399749756, -67.20361328125, 589.5067138671875)","(-2.9462242126464844, 147.9352569580078, 43.20225143432617)","(-14.691757202148438, 164.0732421875, 49.07598114013672)",POINT (0.4791640788316727 0.2417262122035027),,,,,,,,,,,1,1,
0,29,8,759521616097,4084413521,1,1,"(0.4885368347167969, 0.24000029265880585)","(0.4581104516983032, 0.09437378495931625)",1,1,2.528717041015625,2.1294403076171875,"(-66.62821960449219, -59.03031921386719, 583.2808837890625)","(-2.397707462310791, -67.2158203125, 589.4972534179688)","(-5.580475330352783, 156.31947326660156, 46.253841400146484)","(-16.093542098999023, 182.9162139892578, 55.93428039550781)",POINT (0.47332364320755 0.167187038809061),,,,,,,,,,,1,,
0,29,8,759521632764,4084430187,1,1,"(0.5018352270126343, 0.25993117690086365)","(0.4641430377960205, 0.11435160040855408)",1,1,2.565658569335937,2.1632232666015625,"(-66.60678100585938, -59.02304458618164, 583.2178955078125)","(-2.384472370147705, -67.21353149414062, 589.4490966796875)","(-0.9855353236198425, 152.67935180664062, 44.9289665222168)","(-14.009139060974121, 179.2675323486328, 54.606258392333984)",POINT (0.4829891324043274 0.1871413886547089),,,,,,,,,,,1,,
0,29,8,759521649431,4084446854,1,1,"(0.4972226619720459, 0.269652783870697)","(0.46091175079345703, 0.12248801440000534)",1,1,2.5758514404296875,2.1557159423828125,"(-66.6045150756836, -59.023502349853516, 583.2372436523438)","(-2.379248857498169, -67.2213363647461, 589.439697265625)","(-2.5793044567108154, 150.90382385253906, 44.28273010253906)","(-15.12563419342041, 177.78152465820312, 54.065364837646484)",POINT (0.4790672063827515 0.1960703991353512),,,,,,,,,,1,1,,
0,29,8,759521666104,4084463526,1,1,"(0.5001428127288818, 0.2422950565814972)","(0.4641478955745697, 0.19082599878311157)",1,1,2.5322723388671875,2.234115600585937,"(-66.59455108642578, -59.01605224609375, 583.2202758789062)","(-2.3741135597229004, -67.21980285644531, 589.4490356445312)","(-1.5702993869781494, 155.90036010742188, 46.1013069152832)","(-14.007466316223145, 165.3004913330078, 49.522682189941406)",POINT (0.4821453541517258 0.2165605276823044),,,,,,,,,,,,1,
0,29,8,759521682770,4084480192,1,1,"(0.5035632252693176, 0.2790513336658478)","(0.4635355770587921, 0.1411847621202469)",1,1,2.576751708984375,2.167327880859375,"(-66.59437561035156, -59.018150329589844, 583.171875)","(-2.3768362998962402, -67.22862243652344, 589.42041015625)","(-0.38847553730010986, 149.1873321533203, 43.65792465209961)","(-14.219022750854492, 174.36680603027344, 52.82257080078125)",POINT (0.4835494011640549 0.2101180478930473),,,,,,,,,,,,,
0,29,8,759521699438,4084496859,1,1,"(0.49995702505111694, 0.27791741490364075)","(0.4554603099822998, 0.09802678972482681)",1,1,2.5882568359375,2.1307830810546875,"(-66.59767150878906, -59.01326370239258, 583.1519775390625)","(-2.380876064300537, -67.22328186035156, 589.4107666015625)","(-1.634507179260254, 149.3944091796875, 43.73332214355469)","(-17.009239196777344, 182.24905395507812, 55.69142532348633)",POINT (0.4777086675167084 0.1879721023142338),,,,,,,,,,,1,,
0,29,8,759521716104,4084513525,1,1,"(0.497724324464798, 0.23156026005744934)","(0.4713357090950012, 0.1926163285970688)",1,1,2.5123748779296875,2.2555389404296875,"(-66.60474395751953, -59.01582717895508, 583.0935668945312)","(-2.391395330429077, -67.2267074584961, 589.3626098632812)","(-2.4059629440307617, 157.86093139648438, 46.814910888671875)","(-11.523889541625977, 164.97352600097656, 49.40365219116211)",POINT (0.4845300167798996 0.2120882943272591),,,,,,,,,,,,,
0,29,8,759521732772,4084530192,1,1,"(0.5007300972938538, 0.277852863073349)","(0.4617553949356079, 0.13480496406555176)",1,1,2.5608062744140625,2.1424560546875,"(-66.62147521972656, -59.01908874511719, 583.0509033203125)","(-2.4098012447357178, -67.23269653320312, 589.36279296875)","(-1.3673890829086304, 149.4062042236328, 43.73760986328125)","(-14.83414077758789, 175.53199768066406, 53.24664306640625)",POINT (0.4812427461147308 0.2063289135694504),,,,,,,,,,,,,
0,29,8,759521749440,4084546859,1,1,"(0.497518390417099, 0.26105985045433044)","(0.4665060341358185, 0.1430998295545578)",1,1,2.54058837890625,2.149932861328125,"(-66.63870239257812, -59.0278434753418, 582.9993286132812)","(-2.429625988006592, -67.23934936523438, 589.333740234375)","(-2.4771080017089844, 152.4732208251953, 44.85392761230469)","(-13.192662239074707, 174.0170440673828, 52.69525909423828)",POINT (0.4820122122764587 0.2020798400044441),,,,,,,,,,,1,,
0,29,8,759521766107,4084563526,1,1,"(0.4978550374507904, 0.2802533507347107)","(0.4602455198764801, 0.1344555914402008)",1,1,2.570220947265625,2.166976928710937,"(-66.6595458984375, -59.033721923828125, 582.9561767578125)","(-2.454245090484619, -67.23690795898438, 589.2373657226562)","(-2.3608038425445557, 148.9677734375, 43.578033447265625)","(-15.355829238891602, 175.5958251953125, 53.26985168457031)",POINT (0.4790502786636352 0.2073544710874558),,,,,,,,,,,,,
0,29,8,759521799446,4084596864,1,1,"(0.510496199131012, 0.3012067973613739)","(0.4562264680862427, 0.20287296175956726)",1,1,2.6129302978515625,2.249542236328125,"(-66.71174621582031, -59.05017852783203, 582.9073486328125)","(-2.4973511695861816, -67.24742126464844, 589.1409301757812)","(2.007040500640869, 145.1409149169922, 42.185176849365234)","(-16.744508743286133, 163.1002960205078, 48.72182846069336)",POINT (0.4833613336086273 0.2520398795604706),,,,,,,,,,,1,1,
0,29,8,759521816113,4084613530,1,1,"(0.5036913156509399, 0.283966988325119)","(0.4532008171081543, 0.22393949329853058)",1,1,2.581390380859375,2.279296875,"(-66.7383804321289, -59.05768585205078, 582.9215087890625)","(-2.512603759765625, -67.24627685546875, 589.1123046875)","(-0.3442218601703644, 148.28953552246094, 43.331180572509766)","(-17.789949417114258, 159.25274658203125, 47.32147979736328)",POINT (0.4784460663795471 0.2539532408118248),,,,,,,,,,,1,1,
0,29,8,759521832781,4084630198,1,1,"(0.508201003074646, 0.25083667039871216)","(0.4626792073249817, 0.19685909152030945)",1,1,2.52740478515625,2.249176025390625,"(-66.75211334228516, -59.06134033203125, 582.8611450195312)","(-2.526834011077881, -67.24830627441406, 589.1216430664062)","(1.2140095233917236, 154.34033203125, 45.53353500366211)","(-14.514925956726074, 164.19863891601562, 49.121639251708984)",POINT (0.4854401051998138 0.2238478809595108),,,,,,,,,,,,1,
0,29,8,759521849448,4084646864,1,1,"(0.4970563054084778, 0.22688576579093933)","(0.46037402749061584, 0.11429411917924881)",1,1,2.5018768310546875,2.140731811523437,"(-66.75701141357422, -59.06757354736328, 582.783935546875)","(-2.5323238372802734, -67.25944519042969, 589.0831909179688)","(-2.636784791946411, 158.71466064453125, 47.125633239746094)","(-15.311418533325195, 179.2780303955078, 54.610076904296875)",POINT (0.4787151664495468 0.1705899424850941),,,,,,,,,,,1,,
0,29,8,759521866116,4084663531,1,1,"(0.5127823948860168, 0.2776498794555664)","(0.46477141976356506, 0.1726132035255432)",1,1,2.58697509765625,2.20245361328125,"(-66.75439453125, -59.07640838623047, 582.7559204101562)","(-2.5282299518585205, -67.27409362792969, 589.0545043945312)","(2.796977996826172, 149.44326782226562, 43.751075744628906)","(-13.792030334472656, 168.6268310546875, 50.73332595825195)",POINT (0.488776907324791 0.2251315414905548),,,,,,,,,,,,1,
0,29,8,759521882783,4084680197,1,1,"(0.5051153302192688, 0.2746860682964325)","(0.4598223567008972, 0.14012518525123596)",1,1,2.566070556640625,2.181015014648437,"(-66.74085235595703, -59.07562255859375, 582.730712890625)","(-2.5134167671203613, -67.28253936767578, 589.035400390625)","(0.14781758189201355, 149.9845733642578, 43.94810104370117)","(-15.502055168151855, 174.56033325195312, 52.89298629760742)",POINT (0.482468843460083 0.2074056267738342),,,,,,,,,,,,,
0,29,8,759521899450,4084696864,1,1,"(0.49811819195747375, 0.28389087319374084)","(0.4653478264808655, 0.17358556389808655)",1,1,2.5688018798828125,2.2194061279296875,"(-66.71304321289062, -59.06349182128906, 582.7153930664062)","(-2.48929500579834, -67.28573608398438, 588.997314453125)","(-2.2698678970336914, 148.30343627929688, 43.336246490478516)","(-13.59285831451416, 168.44923400878906, 50.66872787475586)",POINT (0.4817330092191696 0.2287382185459137),,,,,,,,,,,,1,
0,29,8,759521916118,4084713531,1,1,"(0.5000225901603699, 0.265449196100235)","(0.46368280053138733, 0.19264350831508636)",1,1,2.5731964111328125,2.237899780273437,"(-66.68244934082031, -59.04188919067383, 582.6719970703125)","(-2.4564266204833984, -67.2795639038086, 588.8917236328125)","(-1.6118581295013428, 151.67156982421875, 44.56214904785156)","(-14.168168067932129, 164.9685516357422, 49.4018440246582)",POINT (0.4818526953458786 0.2290463522076607),,,,,,,,,,,,1,
0,29,8,759521932790,4084730203,1,1,"(0.5057050585746765, 0.28476038575172424)","(0.4699576199054718, 0.09868883341550827)",1,1,2.598983764648437,2.133331298828125,"(-66.64673614501953, -59.00764465332031, 582.5653076171875)","(-2.4306440353393555, -67.26978302001953, 588.84423828125)","(0.35159415006637573, 148.14463806152344, 43.278438568115234)","(-12.000057220458984, 182.12814331054688, 55.64741134643555)",POINT (0.4878313392400742 0.1917246095836163),,,,,,,,,,1,1,,
0,29,8,759521949458,4084746870,1,1,"(0.5084747672080994, 0.29153043031692505)","(0.46218594908714294, 0.1889631450176239)",1,1,2.58648681640625,2.2292633056640625,"(-66.61659240722656, -58.98257827758789, 582.5032958984375)","(-2.3991878032684326, -67.24928283691406, 588.7481079101562)","(1.3085774183273315, 146.90818786621094, 42.82839584350586)","(-14.6853666305542, 165.6407470703125, 49.646480560302734)",POINT (0.4853303581476212 0.2402467876672745),,,,,,,,,,,1,1,
0,29,8,759521966125,4084763537,1,1,"(0.5088334083557129, 0.28451699018478394)","(0.45405226945877075, 0.25948941707611084)",1,1,2.58428955078125,2.3150177001953125,"(-66.60823822021484, -58.97003936767578, 582.5152587890625)","(-2.381497383117676, -67.23358154296875, 588.7581176757812)","(1.4325037002563477, 148.1890869140625, 43.294647216796875)","(-17.49576759338379, 152.76004028320312, 44.95831298828125)",POINT (0.4814428389072418 0.2720032036304474),,,,,,,,,,,1,1,
0,29,8,759521982792,4084780203,1,1,"(0.5036913752555847, 0.2613145112991333)","(0.4643505811691284, 0.1752406805753708)",1,1,2.571746826171875,2.217880249023437,"(-66.59645080566406, -58.9609489440918, 582.4796142578125)","(-2.3660521507263184, -67.23493194580078, 588.7678833007812)","(-0.34417593479156494, 152.42669677734375, 44.83700942993164)","(-13.937427520751953, 168.14694213867188, 50.55872344970703)",POINT (0.4840209782123566 0.218277595937252),,,,,,,,,,,,1,
0,29,8,759521999459,4084796870,1,1,"(0.5070677995681763, 0.2845182716846466)","(0.46145209670066833, 0.10511142760515213)",1,1,2.594085693359375,2.1588897705078125,"(-66.58058166503906, -58.965293884277344, 582.4537353515625)","(-2.347140312194824, -67.24415588378906, 588.7391357421875)","(0.8224391341209412, 148.18885803222656, 43.2945556640625)","(-14.938928604125977, 180.9551239013672, 55.220516204833984)",POINT (0.4842599481344223 0.1948148496448994),,,,,,,,,,1,1,,
0,29,8,759522016127,4084813537,1,1,"(0.5050060153007507, 0.2938257157802582)","(0.4643852710723877, 0.20267340540885925)",1,1,2.5896148681640625,2.259002685546875,"(-66.56204223632812, -58.981971740722656, 582.4579467773438)","(-2.3216638565063477, -67.27062225341797, 588.767822265625)","(0.1100349873304367, 146.4889678955078, 42.67583465576172)","(-13.925445556640625, 163.13673400878906, 48.7350959777832)",POINT (0.4846956431865692 0.2482495605945587),,,,,,,,,,,1,1,
0,29,8,759522032793,4084830203,1,1,"(0.5070614218711853, 0.2949978709220886)","(0.4600312113761902, 0.19380109012126923)",1,1,2.615081787109375,2.2694854736328125,"(-66.52459716796875, -59.00340270996094, 582.4463500976562)","(-2.2906970977783203, -67.29903411865234, 588.7105712890625)","(0.8202453851699829, 146.27487182617188, 42.59791946411133)","(-15.42988395690918, 164.75714111328125, 49.324920654296875)",POINT (0.4835463166236877 0.2443994805216789),,,,,,,,,,,1,1,
0,29,8,759522049463,4084846872,1,1,"(0.5022134780883789, 0.2882034182548523)","(0.45989274978637695, 0.22034060955047607)",1,1,2.58197021484375,2.2772216796875,"(-66.4743881225586, -59.025001525878906, 582.4282836914062)","(-2.239503860473633, -67.32701110839844, 588.624755859375)","(-0.8548628687858582, 147.5158233642578, 43.04954147338867)","(-15.477729797363281, 159.91004943847656, 47.560691833496094)",POINT (0.4810531139373779 0.2542720139026642),,,,,,,,,,,1,1,
0,29,8,759522066130,4084863539,1,1,"(0.5084901452064514, 0.29627707600593567)","(0.4618102014064789, 0.27598294615745544)",1,1,2.588653564453125,2.35089111328125,"(-66.4111328125, -59.04347229003906, 582.3751220703125)","(-2.1756744384765625, -67.36455535888672, 588.663818359375)","(1.3139045238494873, 146.041259765625, 42.51288986206055)","(-14.81519889831543, 149.74771118164062, 43.86191177368164)",POINT (0.4851501733064652 0.2861300110816956),,,,,,,,,,,1,1,
0,29,8,759522082798,4084880205,1,1,"(0.5062123537063599, 0.27534759044647217)","(0.45956894755363464, 0.21386103332042694)",1,1,2.592391967773437,2.30255126953125,"(-66.34796142578125, -59.05377197265625, 582.3788452148438)","(-2.1146206855773926, -67.3912353515625, 588.6737670898438)","(0.5268590450286865, 149.86373901367188, 43.90416717529297)","(-15.589605331420898, 161.0934600830078, 47.991416931152344)",POINT (0.4828906506299972 0.2446043118834496),,,,,,,,,,,1,1,
0,29,8,759522099465,4084896872,1,1,"(0.5006364583969116, 0.2744479775428772)","(0.4639819860458374, 0.10562609881162643)",1,1,2.58905029296875,2.14874267578125,"(-66.28563690185547, -59.0660514831543, 582.4014892578125)","(-2.0617337226867676, -67.41150665283203, 588.644775390625)","(-1.3997464179992676, 150.02806091308594, 43.96393585205078)","(-14.064789772033691, 180.86114501953125, 55.18628692626953)",POINT (0.4823092222213745 0.1900370381772518),,,,,,,,,,,1,,
0,29,8,759522116132,4084913538,1,1,"(0.502106785774231, 0.2750362455844879)","(0.4605220556259155, 0.11944610625505447)",1,1,2.593536376953125,2.18353271484375,"(-66.2296142578125, -59.068260192871094, 582.4027709960938)","(-2.005021810531616, -67.41427612304688, 588.5977783203125)","(-0.8917221426963806, 149.92062377929688, 43.92485427856445)","(-15.26027774810791, 178.33709716796875, 54.2675895690918)",POINT (0.4813144207000732 0.1972411759197712),,,,,,,,,,1,1,,
0,29,8,759522132799,4084930205,1,1,"(0.5056045651435852, 0.27604761719703674)","(0.46727731823921204, 0.22693167626857758)",1,1,2.591781616210937,2.2839813232421875,"(-66.17620849609375, -59.06421661376953, 582.3381958007812)","(-1.953878402709961, -67.42012023925781, 588.693603515625)","(0.3168770968914032, 149.73590087890625, 43.857627868652344)","(-12.926173210144043, 158.70626831054688, 47.12257385253906)",POINT (0.4864409416913986 0.2514896467328072),,,,,,,,,,,1,1,
0,29,8,759522149467,4084946872,1,1,"(0.5020796060562134, 0.2752193212509155)","(0.46173396706581116, 0.11922306567430496)",1,1,2.611663818359375,2.1743927001953125,"(-66.142578125, -59.059974670410156, 582.4598999023438)","(-1.9143028259277344, -67.4200439453125, 588.731689453125)","(-0.9010956287384033, 149.88719177246094, 43.91265869140625)","(-14.841530799865723, 178.37782287597656, 54.28245544433594)",POINT (0.4819067865610123 0.1972211934626102),,,,,,,,,,1,1,,
0,29,8,759522166133,4084963538,1,1,"(0.5006100535392761, 0.26582086086273193)","(0.45052313804626465, 0.22957810759544373)",1,1,2.5870513916015625,2.3248291015625,"(-66.09278869628906, -59.05143737792969, 582.4486694335938)","(-1.8777867555618286, -67.42340850830078, 588.694091796875)","(-1.4088772535324097, 151.60369873046875, 44.53742599487305)","(-18.715166091918945, 158.22296142578125, 46.94663619995117)",POINT (0.4755665957927704 0.2476994842290878),,,,,,,,,,,1,1,
0,29,8,759522182806,4084980210,1,1,"(0.5059159398078918, 0.2780277132987976)","(0.45752862095832825, 0.21922078728675842)",1,1,2.6125946044921875,2.302215576171875,"(-66.03820037841797, -59.018035888671875, 582.3932495117188)","(-1.8301360607147217, -67.40536499023438, 588.646484375)","(0.4244506061077118, 149.374267578125, 43.72600555419922)","(-16.29458999633789, 160.1145782470703, 47.6351318359375)",POINT (0.48172228038311 0.248624250292778),,,,,,,,,,,1,1,
0,29,8,759522199473,4084996877,1,1,"(0.5077151656150818, 0.2896541357040405)","(0.4650954306125641, 0.19742664694786072)",1,1,2.6002655029296875,2.265716552734375,"(-65.99883270263672, -59.01205062866211, 582.4871826171875)","(-1.7788538932800293, -67.41024780273438, 588.72314453125)","(1.0461164712905884, 147.25083923339844, 42.953163146972656)","(-13.68005084991455, 164.09498596191406, 49.0838737487793)",POINT (0.4864052981138229 0.2435403913259506),,,,,,,,,,,1,1,
0,29,8,759522216140,4085013543,1,1,"(0.5032294392585754, 0.28143420815467834)","(0.46354228258132935, 0.21890193223953247)",1,1,2.6088409423828125,2.2981719970703125,"(-65.93841552734375, -58.99723815917969, 582.5471801757812)","(-1.718612551689148, -67.40269470214844, 588.7620239257812)","(-0.5037851333618164, 148.75210571289062, 43.499542236328125)","(-14.216726303100586, 160.1728057861328, 47.65634536743164)",POINT (0.4833858609199524 0.2501680701971054),,,,,,,,,,,1,1,
0,29,8,759522232808,4085030210,1,1,"(0.5022456645965576, 0.2720489799976349)","(0.46994924545288086, 0.21286150813102722)",1,1,2.611297607421875,2.3032684326171875,"(-65.88059997558594, -58.9917106628418, 582.5587158203125)","(-1.6674206256866455, -67.40450286865234, 588.7811279296875)","(-0.8437169194221497, 150.4661865234375, 44.12343215942383)","(-12.00295352935791, 161.2760009765625, 48.05790328979492)",POINT (0.4860974550247192 0.242455244064331),,,,,,,,,,,1,1,
0,29,8,759522249474,4085046876,1,1,"(0.5062575340270996, 0.2830315828323364)","(0.45896676182746887, 0.19250079989433289)",1,1,2.613189697265625,2.284896850585937,"(-65.8254623413086, -58.980552673339844, 582.5498046875)","(-1.607527494430542, -67.40928649902344, 588.791015625)","(0.5424779653549194, 148.4603729248047, 43.39335632324219)","(-15.797666549682617, 164.99461364746094, 49.411354064941406)",POINT (0.4826121479272842 0.2377661913633347),,,,,,,,,,,1,1,
0,29,8,759522266143,4085063544,1,1,"(0.5093327164649963, 0.27418485283851624)","(0.46410638093948364, 0.21071425080299377)",1,1,2.616073608398437,2.296478271484375,"(-65.76901245117188, -58.991783142089844, 582.5527954101562)","(-1.5493378639221191, -67.43807983398438, 588.8681030273438)","(1.605041265487671, 150.07611083984375, 43.9814453125)","(-14.021814346313477, 161.6681671142578, 48.20063400268555)",POINT (0.48671954870224 0.242449551820755),,,,,,,,,,,1,1,
0,29,8,759522282809,4085080210,1,1,"(0.5016388893127441, 0.28117838501930237)","(0.4649086594581604, 0.09861671179533005)",1,1,2.6310272216796875,2.1796417236328125,"(-65.72885131835938, -59.00081253051758, 582.6184692382812)","(-1.5101585388183594, -67.44827270507812, 588.858642578125)","(-1.0533865690231323, 148.79884338378906, 43.51654815673828)","(-13.744598388671875, 182.14132690429688, 55.652198791503906)",POINT (0.4832737743854523 0.1898975484073162),,,,,,,,,,,1,,
0,29,8,759522299477,4085096877,1,1,"(0.5122355222702026, 0.26168569922447205)","(0.46010664105415344, 0.2178884595632553)",1,1,2.612762451171875,2.291244506835937,"(-65.68941497802734, -59.0029296875, 582.5498046875)","(-1.4827525615692139, -67.46663665771484, 588.858642578125)","(2.608006238937378, 152.35891723632812, 44.81230163574219)","(-15.403826713562012, 160.35791015625, 47.723716735839844)",POINT (0.486171081662178 0.2397870793938637),,,,,,,,,,,1,1,
0,29,8,759522316150,4085113549,1,1,"(0.5012890696525574, 0.29257187247276306)","(0.4557701647281647, 0.23834729194641113)",1,1,2.656600952148437,2.3431854248046875,"(-65.6462173461914, -58.994873046875, 582.453125)","(-1.4449552297592163, -67.47514343261719, 588.7628784179688)","(-1.174254298210144, 146.71795654296875, 42.759178161621094)","(-16.902185440063477, 156.62136840820312, 46.363746643066406)",POINT (0.478529617190361 0.2654595822095871),,,,,,,,,,,1,1,
0,29,8,759522332818,4085130216,1,1,"(0.5066019892692566, 0.27765756845474243)","(0.4587187170982361, 0.2131805270910263)",1,1,2.624176025390625,2.315414428710937,"(-65.62632751464844, -59.00016784667969, 582.476318359375)","(-1.41911780834198, -67.49539947509766, 588.7919921875)","(0.6614916324615479, 149.4418487548828, 43.750614166259766)","(-15.883395195007324, 161.21775817871094, 48.03665542602539)",POINT (0.4826603531837463 0.2454190477728844),,,,,,,,,,,1,1,
0,29,8,759522349485,4085146883,1,1,"(0.5108751058578491, 0.28430360555648804)","(0.46319568157196045, 0.2560153007507324)",1,1,2.64007568359375,2.3622589111328125,"(-65.608154296875, -58.987823486328125, 582.4892578125)","(-1.4002786874771118, -67.48992919921875, 588.782470703125)","(2.137969970703125, 148.22805786132812, 43.30880355834961)","(-14.33647346496582, 153.39453125, 45.189266204833984)",POINT (0.4870353937149048 0.2701594531536102),,,,,,,,,,,1,1,
0,29,8,759522366152,4085163549,1,1,"(0.5057315826416016, 0.26462307572364807)","(0.459567129611969, 0.2377350628376007)",1,1,2.6215972900390625,2.3360748291015625,"(-65.58892059326172, -58.988189697265625, 582.4833984375)","(-1.3802855014801025, -67.49980163574219, 588.811279296875)","(0.36075928807258606, 151.8224334716797, 44.61704635620117)","(-15.59021282196045, 156.733154296875, 46.40444564819336)",POINT (0.4826493561267853 0.2511790692806244),,,,,,,,,,,1,1,
0,29,8,759522382819,4085180216,1,1,"(0.5067437291145325, 0.2878837585449219)","(0.4585259258747101, 0.25224435329437256)",1,1,2.6532440185546875,2.372406005859375,"(-65.57234954833984, -58.96592330932617, 582.4196166992188)","(-1.3707456588745117, -67.49012756347656, 588.8590698242188)","(0.7104878425598145, 147.57418823242188, 43.070804595947266)","(-15.94999885559082, 154.083251953125, 45.43989944458008)",POINT (0.4826348274946213 0.2700640559196472),,,,,,,,,,,1,1,
0,29,8,759522399486,4085196882,1,1,"(0.5028811097145081, 0.2887098789215088)","(0.4544494152069092, 0.20730376243591309)",1,1,2.661407470703125,2.329696655273437,"(-65.5776138305664, -58.96842956542969, 582.4569091796875)","(-1.3689557313919067, -67.4921875, 588.8687744140625)","(-0.6241613626480103, 147.42330932617188, 43.0158805847168)","(-17.358539581298828, 162.29104614257812, 48.427337646484375)",POINT (0.4786652624607086 0.2480068206787109),,,,,,,,,,,1,1,
0,29,8,759522416153,4085213549,1,1,"(0.50458824634552, 0.2828011214733124)","(0.4570508599281311, 0.25554928183555603)",1,1,2.6527862548828125,2.3860015869140625,"(-65.57730102539062, -58.96030044555664, 582.4091796875)","(-1.3699612617492676, -67.48173522949219, 588.8113403320312)","(-0.03428645059466362, 148.50245666503906, 43.408687591552734)","(-16.45966911315918, 153.47964477539062, 45.220245361328125)",POINT (0.4808195531368256 0.2691752016544342),,,,,,,,,,,1,1,
0,29,8,759522432820,4085230215,1,1,"(0.5036358833312988, 0.27338287234306335)","(0.45979049801826477, 0.2681073844432831)",1,1,2.6517333984375,2.385406494140625,"(-65.59510803222656, -58.96702194213867, 582.3863525390625)","(-1.385926604270935, -67.4854736328125, 588.7728881835938)","(-0.36336755752563477, 150.2225799560547, 44.03474426269531)","(-15.513052940368652, 151.18609619140625, 44.385414123535156)",POINT (0.4817131906747818 0.2707451283931732),,,,,,,,,,,1,1,
0,29,8,759522449493,4085246888,1,1,"(0.5054376721382141, 0.296430766582489)","(0.45986437797546387, 0.28697970509529114)",1,1,2.6547393798828125,2.416412353515625,"(-65.6215591430664, -58.97247314453125, 582.36181640625)","(-1.4091567993164062, -67.47769927978516, 588.66748046875)","(0.2591957151889801, 146.01321411132812, 42.50263214111328)","(-15.487527847290039, 147.7393035888672, 43.13093185424805)",POINT (0.482651025056839 0.2917052358388901),,,,,,,,,,,1,1,
0,29,8,759522466160,4085263554,1,1,"(0.5133020877838135, 0.2922506630420685)","(0.46266868710517883, 0.22700738906860352)",1,1,2.6564178466796875,2.342529296875,"(-65.64566802978516, -58.98884963989258, 582.376220703125)","(-1.4319937229156494, -67.48611450195312, 588.6483154296875)","(2.976546049118042, 146.776611328125, 42.78056716918945)","(-14.518560409545898, 158.69244384765625, 47.11753463745117)",POINT (0.4879853874444962 0.259629026055336),,,,,,,,,,,1,1,
0,29,8,759522482826,4085280220,1,1,"(0.5077369809150696, 0.2831878662109375)","(0.4565607011318207, 0.2582068145275116)",1,1,2.651153564453125,2.374374389648437,"(-65.68572998046875, -59.0125732421875, 582.4163818359375)","(-1.46400785446167, -67.49549865722656, 588.6481323242188)","(1.0536713600158691, 148.4318389892578, 43.38297653198242)","(-16.629030227661133, 152.99427795410156, 45.043556213378906)",POINT (0.4821488410234451 0.2706973403692246),,,,,,,,,,,1,1,
0,29,8,759522499494,4085296887,1,1,"(0.5039949417114258, 0.2730354070663452)","(0.4637274146080017, 0.17165441811084747)",1,1,2.6634979248046875,2.277740478515625,"(-65.7244873046875, -59.027984619140625, 582.4276123046875)","(-1.4959344863891602, -67.4974594116211, 588.6671142578125)","(-0.2392917275428772, 150.28604125976562, 44.05786895751953)","(-14.152749061584473, 168.80194091796875, 50.797088623046875)",POINT (0.4838611781597138 0.2223449125885963),,,,,,,,,,,,1,
0,29,8,759522516161,4085313554,1,1,"(0.5035185813903809, 0.2829120457172394)","(0.4642518162727356, 0.2800025939941406)",1,1,2.663070678710937,2.4207916259765625,"(-65.74774932861328, -59.02994155883789, 582.3172607421875)","(-1.5192232131958008, -67.49871063232422, 588.6190795898438)","(-0.40389418601989746, 148.48219299316406, 43.40132522583008)","(-13.971551895141602, 149.01358032226562, 43.59471130371094)",POINT (0.4838851988315582 0.28145731985569),,,,,,,,,,,1,1,
0,29,8,759522532829,4085330221,1,1,"(0.5076353549957275, 0.2775762975215912)","(0.4554334282875061, 0.27458328008651733)",1,1,2.6416015625,2.4043731689453125,"(-65.7699966430664, -59.02260971069336, 582.2276611328125)","(-1.5453473329544067, -67.49119567871094, 588.5999145507812)","(1.0185573101043701, 149.45669555664062, 43.75600814819336)","(-17.018529891967773, 150.0033416748047, 43.95496368408203)",POINT (0.4815343916416168 0.2760797888040543),,,,,,,,,,,1,1,
0,29,8,759522549496,4085346887,1,1,"(0.5076608657836914, 0.2851966321468353)","(0.4596947133541107, 0.24287846684455872)",1,1,2.6654510498046875,2.381317138671875,"(-65.80833435058594, -59.02171325683594, 582.2391357421875)","(-1.5757629871368408, -67.47750854492188, 588.5233154296875)","(1.0273667573928833, 148.06497192382812, 43.24943161010742)","(-15.546154975891113, 155.79379272460938, 46.06253433227539)",POINT (0.4836777895689011 0.264037549495697),,,,,,,,,,,1,1,
0,29,8,759522566164,4085363554,1,1,"(0.5060596466064453, 0.27451613545417786)","(0.45772644877433777, 0.21993881464004517)",1,1,2.653594970703125,2.353118896484375,"(-65.83786010742188, -59.03517150878906, 582.2711181640625)","(-1.5982526540756226, -67.47003173828125, 588.4462890625)","(0.4740934669971466, 150.01559448242188, 43.95944595336914)","(-16.226234436035156, 159.9834442138672, 47.587406158447266)",POINT (0.4818930476903915 0.2472274750471115),,,,,,,,,,,1,1,
