,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,34,4,70767346587,1146398785,1,1,"(0.5963388681411743, 0.11672404408454895)","(0.5945548415184021, 0.16436414420604706)",1,1,2.432723999023437,2.4204254150390625,"(-40.475833892822266, -74.61785888671875, 751.1566772460938)","(23.308822631835938, -64.88248443603516, 749.658203125)","(33.65564727783203, 179.306396484375, 54.62041473388672)","(33.03744888305664, 170.58009338378906, 51.44432067871094)",POINT (0.5954468548297882 0.140544094145298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767363255,1146415452,1,1,"(0.5894492864608765, 0.15470284223556519)","(0.5908025503158569, 0.18176141381263733)",1,1,2.4580841064453125,2.442047119140625,"(-40.43474578857422, -74.64109802246094, 751.0206909179688)","(23.37036895751953, -64.91925811767578, 749.513916015625)","(31.268165588378906, 172.3497772216797, 52.088417053222656)","(31.73714256286621, 167.39341735839844, 50.28443145751953)",POINT (0.5901259183883667 0.1682321280241013),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767379922,1146432118,1,1,"(0.5954272150993347, 0.09624257683753967)","(0.5986419916152954, 0.18498077988624573)",1,1,2.38677978515625,2.445587158203125,"(-40.40617370605469, -74.68706512451172, 751.0552368164062)","(23.417593002319336, -64.97716522216797, 749.5414428710938)","(33.339752197265625, 183.05801391601562, 55.985904693603516)","(34.45378112792969, 166.80372619628906, 50.06981658935547)",POINT (0.5970346033573151 0.1406116783618927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767396591,1146448785,1,1,"(0.5756184458732605, 0.0869361013174057)","(0.5954052805900574, 0.15645329654216766)",1,1,2.384246826171875,2.40740966796875,"(-40.369197845458984, -74.72642517089844, 750.9196166992188)","(23.459598541259766, -65.04603576660156, 749.6156616210938)","(26.47527313232422, 184.7626953125, 56.6063346862793)","(33.33214569091797, 172.02914428710938, 51.9716796875)",POINT (0.5855118632316589 0.1216946989297867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70767413259,1146465452,1,1,"(0.5791738033294678, 0.11944969743490219)","(0.5933915376663208, 0.14041322469711304)",1,1,2.440902709960937,2.4033966064453125,"(-40.33625793457031, -74.78727722167969, 750.9547729492188)","(23.50480842590332, -65.12361145019531, 749.5823364257812)","(27.70734977722168, 178.80714416503906, 54.438682556152344)","(32.6342887878418, 174.96722412109375, 53.041080474853516)",POINT (0.5862826704978943 0.1299314610660076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,70767429927,1146482118,1,1,"(0.5874210596084595, 0.14271968603134155)","(0.6069124937057495, 0.15066930651664734)",1,1,2.439178466796875,2.412628173828125,"(-40.31574630737305, -74.83651733398438, 750.9105224609375)","(23.52908706665039, -65.19944763183594, 749.5953369140625)","(30.565349578857422, 174.5447235107422, 52.88731002807617)","(37.319820404052734, 173.08860778808594, 52.35734558105469)",POINT (0.5971667766571045 0.1466944962739944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767446599,1146498789,1,1,"(0.5777912139892578, 0.2066434770822525)","(0.5822300910949707, 0.25500041246414185)",1,1,2.468017578125,2.515121459960937,"(-40.34038543701172, -74.92666625976562, 750.9390869140625)","(23.513755798339844, -65.29010009765625, 749.4728393554688)","(27.22822380065918, 162.83572387695312, 48.62561798095703)","(28.766450881958008, 153.9781494140625, 45.401641845703125)",POINT (0.5800106525421143 0.2308219447731972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,70767463268,1146515456,1,1,"(0.5859155058860779, 0.18654784560203552)","(0.5701450705528259, 0.2284400314092636)",1,1,2.45660400390625,2.4697418212890625,"(-40.32892608642578, -74.98294067382812, 750.94140625)","(23.5201416015625, -65.36360168457031, 749.518310546875)","(30.04360580444336, 166.5166778564453, 49.96533966064453)","(24.57855987548828, 158.84323120117188, 47.17244338989258)",POINT (0.5780302882194519 0.2074939385056496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767479935,1146532122,1,1,"(0.5707846879959106, 0.19497725367546082)","(0.5751464366912842, 0.22872206568717957)",1,1,2.459213256835937,2.475372314453125,"(-40.324607849121094, -75.00938415527344, 750.9420166015625)","(23.53363037109375, -65.41348266601562, 749.5794067382812)","(24.800193786621094, 164.97265625, 49.40336227416992)","(26.31171226501465, 158.7915802001953, 47.15363311767578)",POINT (0.5729655623435974 0.2118496596813202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767496604,1146548789,1,1,"(0.5701769590377808, 0.16912336647510529)","(0.5768542289733887, 0.20775514841079712)",1,1,2.40203857421875,2.4474029541015625,"(-40.3372917175293, -75.0108871459961, 750.8934326171875)","(23.52211570739746, -65.44865417480469, 749.7660522460938)","(24.589622497558594, 169.70835876464844, 51.12699890136719)","(26.903528213500977, 162.63211059570312, 48.551483154296875)",POINT (0.5735155940055847 0.1884392574429512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767513272,1146565456,1,1,"(0.5092210173606873, 0.18664513528347015)","(0.5143957734107971, 0.20525798201560974)",1,1,2.4443511962890625,2.4384765625,"(-40.443359375, -75.01407623291016, 751.0526123046875)","(23.414226531982422, -65.45128631591797, 749.5726318359375)","(3.4661595821380615, 166.49887084960938, 49.958839416503906)","(5.259397506713867, 163.0895233154297, 48.71795654296875)",POINT (0.5118083953857422 0.19595155864954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767529939,1146582122,1,1,"(0.5135873556137085, 0.17247851192951202)","(0.5152828097343445, 0.19880498945713043)",1,1,2.4459686279296875,2.4317169189453125,"(-40.41010284423828, -74.95328521728516, 751.039794921875)","(23.442066192626953, -65.40763092041016, 749.6329345703125)","(4.979235649108887, 169.09378051757812, 50.90330123901367)","(5.566780090332031, 164.27151489257812, 49.1481819152832)",POINT (0.5144350826740265 0.1856417506933212),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767546608,1146598789,1,1,"(0.5195684432983398, 0.12100135535001755)","(0.5261831283569336, 0.20992563664913177)",1,1,2.396347045898437,2.4638824462890625,"(-40.39668273925781, -74.87942504882812, 750.979248046875)","(23.468196868896484, -65.3640365600586, 749.709228515625)","(7.051905155181885, 178.52291870117188, 54.335235595703125)","(9.344138145446777, 162.2345428466797, 48.40678787231445)",POINT (0.5228757858276367 0.1654634959995747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767563275,1146615455,1,1,"(0.5176806449890137, 0.18162769079208374)","(0.5200116634368896, 0.21613809466362)",1,1,2.4587860107421875,2.4586334228515625,"(-40.364967346191406, -74.7879638671875, 750.9671630859375)","(23.502655029296875, -65.28909301757812, 749.7216796875)","(6.397716999053955, 167.41790771484375, 50.29336166381836)","(7.205504894256592, 161.09658813476562, 47.99260330200195)",POINT (0.5188461542129517 0.1988828927278519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767579949,1146632128,1,1,"(0.5091166496276855, 0.18036341667175293)","(0.5186341404914856, 0.21259120106697083)",1,1,2.4469146728515625,2.4615478515625,"(-40.34149932861328, -74.71675109863281, 751.1262817382812)","(23.536914825439453, -65.22866821289062, 749.7501220703125)","(3.429975986480713, 167.64950561523438, 50.37765121459961)","(6.728125095367432, 161.74627685546875, 48.22906494140625)",POINT (0.5138753950595856 0.1964773088693619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767596618,1146648795,1,1,"(0.5325523018836975, 0.1917169690132141)","(0.5249192118644714, 0.2230314463376999)",1,1,2.458831787109375,2.478744506835937,"(-40.313629150390625, -74.61744689941406, 751.0361938476562)","(23.570110321044922, -65.14752960205078, 749.6541137695312)","(11.551285743713379, 165.56983947753906, 49.6207389831543)","(8.90613842010498, 159.83392333984375, 47.53301239013672)",POINT (0.5287357568740845 0.207374207675457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767613285,1146665461,1,1,"(0.5198335647583008, 0.20061174035072327)","(0.5073614120483398, 0.19132626056671143)",1,1,2.446746826171875,2.4459686279296875,"(-40.26366424560547, -74.5608901977539, 751.1357421875)","(23.639307022094727, -65.1011962890625, 749.6650390625)","(7.143789291381836, 163.94056701660156, 49.02772903442383)","(2.821721076965332, 165.6414031982422, 49.646785736083984)",POINT (0.5135974884033203 0.1959690004587174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767629953,1146682128,1,1,"(0.517443060874939, 0.19249294698238373)","(0.5221206545829773, 0.19633135199546814)",1,1,2.461395263671875,2.4332275390625,"(-40.1964225769043, -74.4913101196289, 751.0032958984375)","(23.711116790771484, -65.05426025390625, 749.5822143554688)","(6.315385818481445, 165.42770385742188, 49.5689811706543)","(7.9363250732421875, 164.724609375, 49.313087463378906)",POINT (0.5197818577289581 0.1944121494889259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767646622,1146698795,1,1,"(0.5052062273025513, 0.15864194929599762)","(0.5160676836967468, 0.2149512618780136)",1,1,2.3957672119140625,2.4858551025390625,"(-40.10476303100586, -74.41610717773438, 750.8728637695312)","(23.800872802734375, -65.01365661621094, 749.3739624023438)","(2.0748844146728516, 171.62823486328125, 51.825801849365234)","(5.838766574859619, 161.31399536132812, 48.071685791015625)",POINT (0.510636955499649 0.1867966055870056),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767663290,1146715462,1,1,"(0.5125795006752014, 0.17653733491897583)","(0.5181638598442078, 0.2045513391494751)",1,1,2.4274444580078125,2.449188232421875,"(-39.97410583496094, -74.34014892578125, 750.7479248046875)","(23.94305992126465, -65.00163269042969, 749.425537109375)","(4.629985332489014, 168.35031127929688, 50.63274002075195)","(6.565174579620361, 163.2189483642578, 48.765079498291016)",POINT (0.5153716802597046 0.1905443370342255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767679958,1146732128,1,1,"(0.5118221640586853, 0.1875990629196167)","(0.5131511688232422, 0.2271369844675064)",1,1,2.458221435546875,2.4849853515625,"(-39.84149932861328, -74.22390747070312, 750.4981689453125)","(24.086406707763672, -64.94750213623047, 749.18212890625)","(4.367536544799805, 166.32411193847656, 49.8952751159668)","(4.828101634979248, 159.0819091796875, 47.25931167602539)",POINT (0.5124866664409637 0.2073680236935616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767696626,1146748795,1,1,"(0.5020928978919983, 0.17404039204120636)","(0.5185753107070923, 0.21312947571277618)",1,1,2.4090728759765625,2.4665069580078125,"(-39.688194274902344, -74.10148620605469, 750.4222412109375)","(24.255334854125977, -64.90682983398438, 749.2617797851562)","(0.9959955215454102, 168.80767822265625, 50.7992057800293)","(6.707747459411621, 161.64768981933594, 48.193172454833984)",POINT (0.5103341042995453 0.1935849338769913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767713297,1146765465,1,1,"(0.5950943231582642, 0.11863213032484055)","(0.6135614514350891, 0.23420046269893646)",1,1,2.39385986328125,2.51153564453125,"(-39.32683563232422, -73.92801666259766, 750.2000122070312)","(24.615501403808594, -64.82254791259766, 749.080810546875)","(33.22438049316406, 178.95689392089844, 54.49324035644531)","(39.623924255371094, 157.7880859375, 46.78841781616211)",POINT (0.6043278872966766 0.1764162965118885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767729966,1146782132,1,1,"(0.662631630897522, 0.15615274012088776)","(0.6603127121925354, 0.21177740395069122)",1,1,2.427490234375,2.443328857421875,"(-39.006954193115234, -73.73367309570312, 749.9407958984375)","(24.929983139038086, -64.72100830078125, 749.0565185546875)","(56.6285285949707, 172.08419799804688, 51.991737365722656)","(55.824951171875, 161.89537048339844, 48.28327178955078)",POINT (0.6614721715450287 0.1839650720357895),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767746635,1146798800,1,1,"(0.6432278752326965, 0.13375458121299744)","(0.6555525660514832, 0.1448034793138504)",1,1,2.394989013671875,2.4165496826171875,"(-38.87291717529297, -73.56829071044922, 749.9093017578125)","(25.07709503173828, -64.62046813964844, 748.735107421875)","(49.904422760009766, 176.1868896484375, 53.48499298095703)","(54.17537307739258, 174.1630401611328, 52.7484130859375)",POINT (0.6493902206420898 0.1392790302634239),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767763303,1146815466,1,1,"(0.6494214534759521, 0.11461545526981354)","(0.6555030345916748, 0.23567427694797516)",1,1,2.4049072265625,2.4596099853515625,"(-38.74948501586914, -73.40074157714844, 749.7052612304688)","(25.228103637695312, -64.53437805175781, 748.7542724609375)","(52.05073165893555, 179.692626953125, 54.760990142822266)","(54.15822219848633, 157.5181121826172, 46.69015884399414)",POINT (0.6524622440338135 0.1751448661088944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767779970,1146832132,1,1,"(0.6450610756874084, 0.17144463956356049)","(0.655986487865448, 0.21969370543956757)",1,1,2.4175567626953125,2.470428466796875,"(-38.647552490234375, -73.22349548339844, 749.40478515625)","(25.325082778930664, -64.42697143554688, 748.5148315429688)","(50.539695739746094, 169.28314208984375, 50.97227478027344)","(54.32574462890625, 160.44532775878906, 47.75552749633789)",POINT (0.6505237817764282 0.195569172501564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767796640,1146848800,1,1,"(0.6385325789451599, 0.16556507349014282)","(0.6624155044555664, 0.18228772282600403)",1,1,2.440338134765625,2.431503295898437,"(-38.59074401855469, -73.09016418457031, 749.3026733398438)","(25.397727966308594, -64.35308837890625, 748.571044921875)","(48.2773323059082, 170.36012268066406, 51.36423873901367)","(56.55363845825195, 167.2969970703125, 50.24938201904297)",POINT (0.6504740417003632 0.1739263981580734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767813307,1146865466,1,1,"(0.6464059352874756, 0.13849112391471863)","(0.6588070392608643, 0.22393979132175446)",1,1,2.41015625,2.44805908203125,"(-38.56916809082031, -72.97628021240234, 749.27392578125)","(25.439956665039062, -64.27372741699219, 748.42822265625)","(51.0057373046875, 175.3192901611328, 53.16924285888672)","(55.303165435791016, 159.66754150390625, 47.47248077392578)",POINT (0.6526064872741699 0.1812154576182365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767829976,1146882133,1,1,"(0.6456937193870544, 0.11817596107721329)","(0.6605962514877319, 0.17316435277462006)",1,1,2.394683837890625,2.421371459960937,"(-38.579833984375, -72.86422729492188, 749.0701293945312)","(25.437015533447266, -64.20230102539062, 748.3204956054688)","(50.75893783569336, 179.04043579101562, 54.523651123046875)","(55.9232177734375, 168.96815490722656, 50.85759735107422)",POINT (0.6531449854373932 0.1456701569259167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767846648,1146898804,1,1,"(0.6534931659698486, 0.16530781984329224)","(0.6529754400253296, 0.15231740474700928)",1,1,2.429046630859375,2.404632568359375,"(-38.62841796875, -72.77362060546875, 749.0167846679688)","(25.39685821533203, -64.131103515625, 748.3231811523438)","(53.461700439453125, 170.4072265625, 51.381404876708984)","(53.28230285644531, 172.7866973876953, 52.247467041015625)",POINT (0.6532343029975891 0.1588126122951508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767863316,1146915470,1,1,"(0.6529024839401245, 0.13547350466251373)","(0.654011070728302, 0.19414131343364716)",1,1,2.3890533447265625,2.45806884765625,"(-38.68568420410156, -72.6859359741211, 748.9483642578125)","(25.342559814453125, -64.05487060546875, 748.17236328125)","(53.25703430175781, 175.87203979492188, 53.37042236328125)","(53.64118194580078, 165.1257781982422, 49.45906448364258)",POINT (0.6534567773342133 0.1648074090480804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767879984,1146932137,1,1,"(0.6564931869506836, 0.1518615186214447)","(0.6561797857284546, 0.17617593705654144)",1,1,2.39300537109375,2.430419921875,"(-38.746543884277344, -72.60789489746094, 749.0504150390625)","(25.288089752197266, -63.969932556152344, 748.1458740234375)","(54.5013427734375, 172.87020874023438, 52.277862548828125)","(54.392730712890625, 168.41651916503906, 50.65683364868164)",POINT (0.6563364863395691 0.1640187278389931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767896652,1146948804,1,1,"(0.6377090811729431, 0.17338182032108307)","(0.6586641669273376, 0.1886722594499588)",1,1,2.42376708984375,2.4155731201171875,"(-38.78387451171875, -72.51058959960938, 749.045166015625)","(25.2467041015625, -63.878440856933594, 748.1181030273438)","(47.9919548034668, 168.92831420898438, 50.843109130859375)","(55.2536506652832, 166.12753295898438, 49.823726654052734)",POINT (0.6481866240501404 0.1810270398855209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767913320,1146965470,1,1,"(0.6364907622337341, 0.14391781389713287)","(0.6599671840667725, 0.1693115234375)",1,1,2.4294586181640625,2.429428100585937,"(-38.806121826171875, -72.42871856689453, 749.1824951171875)","(25.218873977661133, -63.796329498291016, 748.2595825195312)","(47.56977081298828, 174.32530212402344, 52.807395935058594)","(55.7051887512207, 169.6738739013672, 51.114463806152344)",POINT (0.6482289731502533 0.1566146686673164),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767929988,1146982137,1,1,"(0.6531363725662231, 0.1650882512331009)","(0.6524223685264587, 0.18444187939167023)",1,1,2.411239624023437,2.4556884765625,"(-38.8046875, -72.34481811523438, 749.1826782226562)","(25.228782653808594, -63.710655212402344, 748.27392578125)","(53.33806610107422, 170.44744873046875, 51.39603805541992)","(53.09063720703125, 166.90243530273438, 50.10573196411133)",POINT (0.6527793705463409 0.1747650653123856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767946656,1146998804,1,1,"(0.6495124697685242, 0.18667666614055634)","(0.6581560969352722, 0.16678652167320251)",1,1,2.429779052734375,2.4416961669921875,"(-38.78924560546875, -72.25347900390625, 749.2620849609375)","(25.248554229736328, -63.6318359375, 748.303955078125)","(52.08225631713867, 166.4930877685547, 49.95673751831055)","(55.07758712768555, 170.1363983154297, 51.28279113769531)",POINT (0.6538342833518982 0.1767315939068794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767963328,1147015474,1,1,"(0.6526376008987427, 0.14529281854629517)","(0.6484353542327881, 0.20885322988033295)",1,1,2.412017822265625,2.4847564697265625,"(-38.76651382446289, -72.18185424804688, 749.3267822265625)","(25.281536102294922, -63.59123229980469, 748.4241333007812)","(53.165225982666016, 174.0734100341797, 52.71579360961914)","(51.709007263183594, 162.4309539794922, 48.47828674316406)",POINT (0.6505364775657654 0.1770730242133141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767979996,1147032141,1,1,"(0.6456395983695984, 0.17076720297336578)","(0.6566337943077087, 0.17060232162475586)",1,1,2.4397735595703125,2.4393310546875,"(-38.746700286865234, -72.13131713867188, 749.3909912109375)","(25.305805206298828, -63.5469970703125, 748.4384765625)","(50.74015808105469, 169.40724182128906, 51.01744079589844)","(54.55005645751953, 169.43743896484375, 51.028446197509766)",POINT (0.6511366963386536 0.1706847622990608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70767996664,1147048808,1,1,"(0.6515293121337891, 0.11766469478607178)","(0.6542940735816956, 0.20994333922863007)",1,1,2.328033447265625,2.47210693359375,"(-38.720882415771484, -72.10271453857422, 749.3944091796875)","(25.320369720458984, -63.531063079833984, 748.5301513671875)","(52.78117752075195, 179.1341094970703, 54.55767059326172)","(53.73927688598633, 162.23129272460938, 48.40559387207031)",POINT (0.6529116928577423 0.1638040170073509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70768013332,1147065474,1,1,"(0.6468424797058105, 0.10719726979732513)","(0.6548494696617126, 0.20813164114952087)",1,1,2.359375,2.453842163085937,"(-38.70403289794922, -72.10845947265625, 749.48974609375)","(25.326112747192383, -63.522369384765625, 748.5142822265625)","(51.15700912475586, 181.05142211914062, 55.25556182861328)","(53.93171310424805, 162.5631561279297, 48.526371002197266)",POINT (0.6508459746837616 0.157664455473423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70768030000,1147082141,1,1,"(0.5913316011428833, 0.16295874118804932)","(0.6102621555328369, 0.18166764080524445)",1,1,2.436676025390625,2.4343719482421875,"(-38.77946472167969, -72.14984893798828, 749.59033203125)","(25.263198852539062, -63.5644416809082, 748.829345703125)","(31.920461654663086, 170.8375244140625, 51.53804397583008)","(38.480587005615234, 167.4105987548828, 50.29066467285156)",POINT (0.6007968783378601 0.1723131909966469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,70768046669,1147098808,1,1,"(0.603181004524231, 0.17306458950042725)","(0.6129589080810547, 0.22086749970912933)",1,1,2.425537109375,2.458740234375,"(-38.74831771850586, -72.16926574707031, 749.7026977539062)","(25.270471572875977, -63.57213592529297, 748.6892700195312)","(36.02671432495117, 168.98643493652344, 50.86423873901367)","(39.41510772705078, 160.2303009033203, 47.67729949951172)",POINT (0.6080699563026428 0.1969660446047783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
