,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,7,35,275483205844,3812693165,1,1,"(0.5352418422698975, 0.10266159474849701)","(0.6327753663063049, 0.2902388274669647)",1,1,2.4109344482421875,2.7475128173828125,"(-21.979793548583984, -105.40618896484375, 766.9351806640625)","(45.020790100097656, -107.7191162109375, 762.2094116210938)","(12.483301162719727, 181.88221740722656, 55.557960510253906)","(46.2822380065918, 147.52346801757812, 43.05236053466797)",POINT (0.5840086042881012 0.1964502111077309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275483222512,3812709832,1,1,"(0.5562497973442078, 0.17250899970531464)","(0.6362518072128296, 0.28668761253356934)",1,1,2.4997100830078125,2.77911376953125,"(-21.97109603881836, -105.38214111328125, 766.919677734375)","(45.03759765625, -107.70148468017578, 762.27197265625)","(19.76332664489746, 169.0881805419922, 50.90132522583008)","(47.486961364746094, 148.1739501953125, 43.28911209106445)",POINT (0.5962508022785187 0.229598306119442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483239178,3812726498,1,1,"(0.5697246193885803, 0.23555749654769897)","(0.6446657776832581, 0.2905893325805664)",1,1,2.612167358398437,2.7799072265625,"(-21.959678649902344, -105.36848449707031, 766.986083984375)","(45.0496826171875, -107.67567443847656, 762.1895141601562)","(24.43283462524414, 157.53952026367188, 46.69791793823242)","(50.40270233154297, 147.45925903320312, 43.029048919677734)",POINT (0.6071951985359192 0.2630734145641327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483289185,3812776504,1,1,"(0.5520975589752197, 0.17888407409191132)","(0.6335504055023193, 0.27508291602134705)",1,1,2.5084381103515625,2.7179412841796875,"(-21.882244110107422, -105.3396224975586, 767.4620361328125)","(45.133724212646484, -107.62605285644531, 762.224365234375)","(18.324430465698242, 167.9204559326172, 50.476280212402344)","(46.55082321166992, 150.29957580566406, 44.0628662109375)",POINT (0.5928239822387695 0.2269834950566292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483305853,3812793171,1,1,"(0.6064009666442871, 0.4596554934978485)","(0.6279084086418152, 0.3097655475139618)",1,1,3.053436279296875,2.749053955078125,"(-21.841026306152344, -105.3249740600586, 767.4482421875)","(45.17045211791992, -107.64252471923828, 762.33203125)","(37.14253616333008, 116.49119567871094, 31.75757598876953)","(44.59566879272461, 143.94674682617188, 41.75054931640625)",POINT (0.6171546876430511 0.3847105205059052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483322520,3812809838,1,1,"(0.5300958156585693, 0.1274433732032776)","(0.64815753698349, 0.26989424228668213)",1,1,2.402252197265625,2.6822662353515625,"(-21.817352294921875, -105.30484008789062, 767.4498901367188)","(45.193023681640625, -107.63899993896484, 762.3782348632812)","(10.70002269744873, 177.3429412841797, 53.905738830566406)","(51.61273193359375, 151.25001525878906, 44.4087028503418)",POINT (0.5891266763210297 0.1986688077449799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275483339187,3812826504,1,1,"(0.5267776846885681, 0.14998392760753632)","(0.6434134840965271, 0.27157843112945557)",1,1,2.3955841064453125,2.6885528564453125,"(-21.799922943115234, -105.30450439453125, 767.434814453125)","(45.20826721191406, -107.65499114990234, 762.439697265625)","(9.550182342529297, 173.21414184570312, 52.40300750732422)","(49.96872329711914, 150.94151306152344, 44.29645919799805)",POINT (0.5850955843925476 0.2107811793684959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,35,275483372524,3812859841,1,1,"(0.5230197310447693, 0.1282830834388733)","(0.6476847529411316, 0.29480719566345215)",1,1,2.33929443359375,2.6711578369140625,"(-21.78591537475586, -105.28990173339844, 767.2896728515625)","(45.220062255859375, -107.67558288574219, 762.4544677734375)","(8.247909545898438, 177.18910217285156, 53.84983825683594)","(51.44890213012695, 146.68666076660156, 42.7478141784668)",POINT (0.5853522419929504 0.2115451395511627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275483405859,3812893175,1,1,"(0.5322596430778503, 0.17445553839206696)","(0.641173779964447, 0.30544522404670715)",1,1,2.4474639892578125,2.7490234375,"(-21.818771362304688, -105.34043884277344, 767.3524780273438)","(45.19868087768555, -107.68376922607422, 762.264404296875)","(11.449884414672852, 168.7316131591797, 50.77156066894531)","(49.19260787963867, 144.7380828857422, 42.03859329223633)",POINT (0.5867167115211487 0.239950381219387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483422526,3812909841,1,1,"(0.3946080207824707, 0.11878426373004913)","(0.4951273202896118, 0.37302419543266296)",1,1,2.3238983154296875,2.723739624023437,"(-22.115867614746094, -105.4643325805664, 767.5448608398438)","(44.823028564453125, -107.72205352783203, 762.190185546875)","(-36.25144958496094, 178.92904663085938, 54.4830207824707)","(-1.417832612991333, 132.35955810546875, 37.53314971923828)",POINT (0.4448676705360413 0.245904229581356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483439193,3812926508,1,1,"(0.3426729440689087, 0.16126298904418945)","(0.45144030451774597, 0.34963229298591614)",1,1,2.4274139404296875,2.7686004638671875,"(-22.437152862548828, -105.4889144897461, 767.60498046875)","(44.51806640625, -107.7659912109375, 762.61962890625)","(-54.24885177612305, 171.1481475830078, 51.651031494140625)","(-16.55698585510254, 136.64430236816406, 39.09268569946289)",POINT (0.3970566242933273 0.2554476410150528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483455860,3812943175,1,1,"(0.35875803232192993, 0.13460440933704376)","(0.4493504762649536, 0.4063727557659149)",1,1,2.346771240234375,2.8055419921875,"(-22.458515167236328, -105.470703125, 767.31103515625)","(44.516197204589844, -107.76759338378906, 762.490966796875)","(-48.67478561401367, 176.03121948242188, 53.428375244140625)","(-17.28119468688965, 126.2510757446289, 35.309844970703125)",POINT (0.4040542542934418 0.2704885825514793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483472527,3812959841,1,1,"(0.3615626096725464, 0.16608461737632751)","(0.46252354979515076, 0.3425782322883606)",1,1,2.42315673828125,2.723297119140625,"(-22.47978973388672, -105.46661376953125, 767.1629028320312)","(44.50279998779297, -107.79913330078125, 762.4600830078125)","(-47.70288848876953, 170.26495361328125, 51.32961654663086)","(-12.716231346130371, 137.9364013671875, 39.56294631958008)",POINT (0.4120430797338486 0.2543314248323441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483489194,3812976508,1,1,"(0.3391817808151245, 0.1729045957326889)","(0.43853577971458435, 0.37125855684280396)",1,1,2.3757476806640625,2.7526397705078125,"(-22.504112243652344, -105.47554016113281, 767.0800170898438)","(44.47456359863281, -107.80335998535156, 762.3992309570312)","(-55.45866012573242, 169.01573181152344, 50.87490463256836)","(-21.02887535095215, 132.68296813964844, 37.65089416503906)",POINT (0.3888587802648544 0.2720815762877464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483505864,3812993178,1,1,"(0.34928983449935913, 0.205215722322464)","(0.4344428777694702, 0.3335314393043518)",1,1,2.44036865234375,2.707611083984375,"(-22.513870239257812, -105.48915100097656, 767.0313110351562)","(44.46482849121094, -107.83462524414062, 762.415771484375)","(-51.95586013793945, 163.09727478027344, 48.72075653076172)","(-22.447219848632812, 139.593505859375, 40.166141510009766)",POINT (0.3918663561344147 0.2693735808134079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483522531,3813009844,1,1,"(0.33652958273887634, 0.16044950485229492)","(0.44880375266075134, 0.3734554052352905)",1,1,2.365264892578125,2.77484130859375,"(-22.555721282958984, -105.52674102783203, 767.0938720703125)","(44.4200325012207, -107.82244110107422, 762.2277221679688)","(-56.37775421142578, 171.2971649169922, 51.70522689819336)","(-17.470643997192383, 132.28057861328125, 37.50440216064453)",POINT (0.3926666676998138 0.2669524550437927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483539198,3813026511,1,1,"(0.3401592969894409, 0.16103528439998627)","(0.4410494565963745, 0.3737347722053528)",1,1,2.358993530273437,2.766265869140625,"(-22.59795379638672, -105.56784057617188, 767.1400146484375)","(44.38302993774414, -107.81333923339844, 762.05517578125)","(-55.119930267333984, 171.18984985351562, 51.666263580322266)","(-20.15779685974121, 132.22940063476562, 37.485801696777344)",POINT (0.3906043767929077 0.2673850283026695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483555866,3813043178,1,1,"(0.35226547718048096, 0.1459212452173233)","(0.4655130207538605, 0.3482728600502014)",1,1,2.3520965576171875,2.706878662109375,"(-22.638301849365234, -105.57994842529297, 767.12109375)","(44.356483459472656, -107.81764221191406, 762.0413208007812)","(-50.924686431884766, 173.9583282470703, 52.673851013183594)","(-11.680279731750488, 136.893310546875, 39.18329620361328)",POINT (0.4088892489671707 0.2470970526337624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483572532,3813059844,1,1,"(0.3497013449668884, 0.11641620844602585)","(0.4307246804237366, 0.37072256207466125)",1,1,2.3538818359375,2.77960205078125,"(-22.670185089111328, -105.59735107421875, 767.0702514648438)","(44.32505798339844, -107.82286834716797, 761.9823608398438)","(-51.8132438659668, 179.36279296875, 54.64092254638672)","(-23.735698699951172, 132.78114318847656, 37.68665313720703)",POINT (0.3902130126953125 0.2435693852603436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483589199,3813076511,1,1,"(0.3523881733417511, 0.12511610984802246)","(0.44094401597976685, 0.3292224407196045)",1,1,2.33837890625,2.677581787109375,"(-22.691394805908203, -105.5814208984375, 767.0364990234375)","(44.3079719543457, -107.81307220458984, 762.032470703125)","(-50.882171630859375, 177.76922607421875, 54.06092071533203)","(-20.194332122802734, 140.38279724121094, 40.4533576965332)",POINT (0.396666094660759 0.2271692752838135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483622533,3813109844,1,1,"(0.3593856990337372, 0.13715779781341553)","(0.4733275771141052, 0.33401280641555786)",1,1,2.3806915283203125,2.671859741210937,"(-22.5953311920166, -105.5890121459961, 767.04296875)","(44.369136810302734, -107.78549194335938, 761.8634033203125)","(-48.45726776123047, 175.5635223388672, 53.25810623168945)","(-8.97225284576416, 139.50534057617188, 40.13401794433594)",POINT (0.4163566380739212 0.2355853021144867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483639208,3813126518,1,1,"(0.36425623297691345, 0.11417701095342636)","(0.47164514660835266, 0.34621456265449524)",1,1,2.361068725585937,2.6894683837890625,"(-22.59190559387207, -105.59305572509766, 766.9779052734375)","(44.37773895263672, -107.79007720947266, 761.8460083007812)","(-46.76945877075195, 179.77294921875, 54.790225982666016)","(-9.555261611938477, 137.27032470703125, 39.3205451965332)",POINT (0.4179506897926331 0.2301957868039608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483655875,3813143185,1,1,"(0.37080010771751404, 0.12788520753383636)","(0.4766215682029724, 0.34147965908050537)",1,1,2.3433837890625,2.694931030273437,"(-22.56356430053711, -105.55107879638672, 766.8989868164062)","(44.39686584472656, -107.77020263671875, 761.8599853515625)","(-44.50176239013672, 177.26199340820312, 53.87630844116211)","(-7.8307576179504395, 138.1376190185547, 39.63623809814453)",POINT (0.4237108379602432 0.2346824333071709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483672541,3813159851,1,1,"(0.35620564222335815, 0.15482567250728607)","(0.4701038599014282, 0.38338902592658997)",1,1,2.355331420898437,2.715087890625,"(-22.53441619873047, -105.52717590332031, 766.8682250976562)","(44.42375564575195, -107.76895141601562, 761.9052734375)","(-49.55927658081055, 172.32725524902344, 52.08025360107422)","(-10.089385032653809, 130.46102905273438, 36.8421630859375)",POINT (0.4131547510623932 0.269107349216938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483689209,3813176518,1,1,"(0.3694741427898407, 0.17122821509838104)","(0.46730735898017883, 0.3490661680698395)",1,1,2.375762939453125,2.6709442138671875,"(-22.506431579589844, -105.47967529296875, 766.869384765625)","(44.45975112915039, -107.75260925292969, 761.9981689453125)","(-44.96126174926758, 169.3227996826172, 50.9866943359375)","(-11.058477401733398, 136.7480010986328, 39.130401611328125)",POINT (0.4183907508850098 0.2601471915841103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483705876,3813193185,1,1,"(0.3719189763069153, 0.15302909910678864)","(0.467744916677475, 0.34418946504592896)",1,1,2.3215789794921875,2.6983642578125,"(-22.482696533203125, -105.48626708984375, 766.8870849609375)","(44.50254821777344, -107.75401306152344, 761.927978515625)","(-44.11403274536133, 172.65635681152344, 52.20000457763672)","(-10.906844139099121, 137.6412811279297, 39.455535888671875)",POINT (0.4198319464921951 0.2486092820763588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483722543,3813209851,1,1,"(0.37361547350883484, 0.16680438816547394)","(0.4701465666294098, 0.3063216209411621)",1,1,2.35650634765625,2.653472900390625,"(-22.460765838623047, -105.44381713867188, 766.790771484375)","(44.52425765991211, -107.69171905517578, 761.522705078125)","(-43.52613830566406, 170.13311767578125, 51.28160858154297)","(-10.074566841125488, 144.57754516601562, 41.98017120361328)",POINT (0.4218810200691223 0.236563004553318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483739210,3813226518,1,1,"(0.3826647996902466, 0.15506426990032196)","(0.47005268931388855, 0.3442385196685791)",1,1,2.386627197265625,2.6889190673828125,"(-22.424652099609375, -105.432861328125, 766.66357421875)","(44.546661376953125, -107.68310546875, 761.293212890625)","(-40.39020919799805, 172.28355407714844, 52.06433868408203)","(-10.10710620880127, 137.6322784423828, 39.452293395996094)",POINT (0.4263587445020676 0.2496513947844505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483755877,3813243185,1,1,"(0.3659786283969879, 0.13043056428432465)","(0.47053197026252747, 0.3726518452167511)",1,1,2.3619842529296875,2.75506591796875,"(-22.364944458007812, -105.39352416992188, 766.440185546875)","(44.60064697265625, -107.69564819335938, 761.4304809570312)","(-46.172576904296875, 176.7957305908203, 53.706668853759766)","(-9.941034317016602, 132.4277801513672, 37.55799102783203)",POINT (0.4182552993297577 0.2515412047505379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483772548,3813259855,1,1,"(0.3485138714313507, 0.16935287415981293)","(0.4649806022644043, 0.3309107720851898)",1,1,2.365219116210937,2.696807861328125,"(-22.311542510986328, -105.38116455078125, 766.281982421875)","(44.64731979370117, -107.72561645507812, 761.5521240234375)","(-52.22475814819336, 169.6663055419922, 51.11173629760742)","(-11.86478328704834, 140.07354736328125, 40.3408317565918)",POINT (0.4067472368478775 0.2501318231225014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483789215,3813276522,1,1,"(0.36976540088653564, 0.14481858909130096)","(0.46980857849121094, 0.37102511525154114)",1,1,2.36798095703125,2.7571563720703125,"(-22.280250549316406, -105.38015747070312, 766.3807983398438)","(44.675514221191406, -107.72077941894531, 761.5966796875)","(-44.86031723022461, 174.1602783203125, 52.74739456176758)","(-10.191707611083984, 132.72573852539062, 37.66643142700195)",POINT (0.4197869896888733 0.257921852171421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483805883,3813293189,1,1,"(0.36465510725975037, 0.13378450274467468)","(0.459628164768219, 0.35903656482696533)",1,1,2.3531951904296875,2.7693023681640625,"(-22.253782272338867, -105.41337585449219, 766.4638061523438)","(44.70861053466797, -107.74555969238281, 761.5738525390625)","(-46.6312255859375, 176.18141174316406, 53.48299789428711)","(-13.719586372375488, 134.92169189453125, 38.46573257446289)",POINT (0.4121416360139847 0.24641053378582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483839216,3813326522,1,1,"(0.36556702852249146, 0.12123475223779678)","(0.4679925739765167, 0.3496776819229126)",1,1,2.3757781982421875,2.7349853515625,"(-22.23226547241211, -105.46114349365234, 766.5146484375)","(44.753074645996094, -107.74812316894531, 761.2764282226562)","(-46.315208435058594, 178.48016357421875, 54.319705963134766)","(-10.82101821899414, 136.635986328125, 39.08964157104492)",POINT (0.4167798012495041 0.2354562170803547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,275483855883,3813343188,1,1,"(0.36573585867881775, 0.12553167343139648)","(0.4514492452144623, 0.3725491762161255)",1,1,2.341903686523437,2.803009033203125,"(-22.22100067138672, -105.49041748046875, 766.46728515625)","(44.76020050048828, -107.74232482910156, 761.131591796875)","(-46.256710052490234, 177.69309997558594, 54.03322219848633)","(-16.553882598876953, 132.4465789794922, 37.564823150634766)",POINT (0.40859255194664 0.249040424823761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483889217,3813376522,1,1,"(0.3714839220046997, 0.1149665117263794)","(0.4755365550518036, 0.3844219148159027)",1,1,2.44287109375,2.7956085205078125,"(-22.210859298706055, -105.58108520507812, 766.451416015625)","(44.75790023803711, -107.77325439453125, 760.9397583007812)","(-44.26480484008789, 179.6283416748047, 54.73759078979492)","(-8.206742286682129, 130.27182006835938, 36.77333068847656)",POINT (0.4235102385282516 0.249694213271141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483905890,3813393194,1,1,"(0.3699251413345337, 0.12019472569227219)","(0.4644196629524231, 0.40461266040802)",1,1,2.374984741210937,2.8615875244140625,"(-22.20708465576172, -105.61429595947266, 766.4183349609375)","(44.76737976074219, -107.80430603027344, 760.860595703125)","(-44.80496597290039, 178.670654296875, 54.38905715942383)","(-12.059159278869629, 126.5734634399414, 35.42719650268555)",POINT (0.4171724021434784 0.2624036930501461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483922557,3813409861,1,1,"(0.3859935700893402, 0.12682320177555084)","(0.46649208664894104, 0.38449883460998535)",1,1,2.45379638671875,2.8470458984375,"(-22.194461822509766, -105.60140991210938, 766.2893676757812)","(44.778648376464844, -107.80137634277344, 760.82568359375)","(-39.236663818359375, 177.45648193359375, 53.94715881347656)","(-11.340999603271484, 130.25775146484375, 36.76813888549805)",POINT (0.4262428283691406 0.2556610181927681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483939225,3813426528,1,1,"(0.37765949964523315, 0.1523493230342865)","(0.4731139540672302, 0.34351879358291626)",1,1,2.446319580078125,2.7948455810546875,"(-22.18067741394043, -105.59521484375, 766.1439208984375)","(44.79010772705078, -107.81141662597656, 760.7933349609375)","(-42.1247444152832, 172.78086853027344, 52.245330810546875)","(-9.046273231506348, 137.76409912109375, 39.50028991699219)",POINT (0.4253867268562317 0.2479340583086014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483955891,3813443194,1,1,"(0.3855617344379425, 0.16499873995780945)","(0.46834254264831543, 0.35674333572387695)",1,1,2.4781951904296875,2.8130035400390625,"(-22.14240264892578, -105.54830932617188, 765.7902221679688)","(44.815181732177734, -107.80635070800781, 760.821533203125)","(-39.386329650878906, 170.46385192871094, 51.401981353759766)","(-10.699737548828125, 135.3417510986328, 38.61858367919922)",POINT (0.426952138543129 0.2608710378408432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483972559,3813459861,1,1,"(0.37362274527549744, 0.12489494681358337)","(0.4656653106212616, 0.37837785482406616)",1,1,2.4553680419921875,2.8614044189453125,"(-22.104862213134766, -105.52061462402344, 765.5824584960938)","(44.846214294433594, -107.82622528076172, 760.9774169921875)","(-43.52360534667969, 177.80970764160156, 54.07569122314453)","(-11.627513885498047, 131.37892150878906, 37.17626190185547)",POINT (0.4196440279483795 0.2516364008188248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275483989227,3813476528,1,1,"(0.37033411860466003, 0.14279887080192566)","(0.4591941833496094, 0.3658326268196106)",1,1,2.4823150634765625,2.818099975585937,"(-22.079490661621094, -105.50454711914062, 765.6167602539062)","(44.876224517822266, -107.8058090209961, 761.0525512695312)","(-44.66324234008789, 174.5302276611328, 52.88206481933594)","(-13.86998176574707, 133.6768798828125, 38.01259231567383)",POINT (0.4147641509771347 0.2543157488107681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275484005894,3813493194,1,1,"(0.2987491488456726, 0.22640901803970337)","(0.3600694537162781, 0.4569534957408905)",1,1,2.5521697998046875,2.9015350341796875,"(-22.233427047729492, -105.63496398925781, 766.4486083984375)","(44.69232177734375, -107.86100006103516, 761.191650390625)","(-69.47003936767578, 159.2152557373047, 47.3078498840332)","(-48.2203254699707, 116.98613739013672, 31.93767547607422)",POINT (0.3294093012809753 0.3416812568902969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275484022562,3813509861,1,1,"(0.264572411775589, 0.14943541586399078)","(0.36030301451683044, 0.3976138234138489)",1,1,2.52911376953125,2.873016357421875,"(-22.341323852539062, -105.53971862792969, 765.7935791015625)","(44.53856658935547, -107.76307678222656, 760.74560546875)","(-81.31354522705078, 173.3146209716797, 52.43959426879883)","(-48.139381408691406, 127.8554458618164, 35.893829345703125)",POINT (0.3124377131462097 0.2735246196389198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275484055898,3813543196,1,1,"(0.2660929560661316, 0.1802395135164261)","(0.3335294723510742, 0.41899144649505615)",1,1,2.5514373779296875,2.877471923828125,"(-22.253965377807617, -105.5865478515625, 766.2041625976562)","(44.67851257324219, -107.83010864257812, 761.256103515625)","(-80.78662109375, 167.6721649169922, 50.385955810546875)","(-57.417396545410156, 123.93971252441406, 34.46853256225586)",POINT (0.2998112142086029 0.2996154800057411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275484072567,3813559863,1,1,"(0.26602306962013245, 0.17102886736392975)","(0.34080493450164795, 0.4158366918563843)",1,1,2.5653076171875,2.883544921875,"(-22.23699188232422, -105.62744140625, 766.4970703125)","(44.72093200683594, -107.81996154785156, 761.13818359375)","(-80.81082153320312, 169.3592987060547, 50.99994659423828)","(-54.89619064331055, 124.51754760742188, 34.678890228271484)",POINT (0.3034140020608902 0.293432779610157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275484089235,3813576530,1,1,"(0.27392128109931946, 0.1732911616563797)","(0.3379664123058319, 0.4039223790168762)",1,1,2.571044921875,2.8357086181640625,"(-22.215009689331055, -105.61321258544922, 766.4666748046875)","(44.757240295410156, -107.80179595947266, 760.98876953125)","(-78.07381439208984, 168.94493103027344, 50.849151611328125)","(-55.879844665527344, 126.69991302490234, 35.47321319580078)",POINT (0.3059438467025757 0.288606770336628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,275484105902,3813593196,1,1,"(0.2876415550708771, 0.20606021583080292)","(0.3358955979347229, 0.43709126114845276)",1,1,2.567901611328125,2.924057006835937,"(-22.184799194335938, -105.58564758300781, 766.2254028320312)","(44.783180236816406, -107.80146789550781, 760.8251342773438)","(-73.3192367553711, 162.94256591796875, 48.66447067260742)","(-56.59745407104492, 120.62432098388672, 33.26188659667969)",POINT (0.3117685765028 0.3215757384896278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275484122570,3813609863,1,1,"(0.28407174348831177, 0.21517197787761688)","(0.34497007727622986, 0.4375278353691101)",1,1,2.611358642578125,2.94744873046875,"(-22.135086059570312, -105.53280639648438, 765.8561401367188)","(44.81596374511719, -107.81607055664062, 760.885498046875)","(-74.55631256103516, 161.27357482910156, 48.05699157714844)","(-53.45281219482422, 120.54436492919922, 33.232765197753906)",POINT (0.3145209103822708 0.3263499066233635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,275484139237,3813626530,1,1,"(0.2712523341178894, 0.17342980206012726)","(0.34686022996902466, 0.4357239305973053)",1,1,2.58831787109375,2.9347076416015625,"(-22.093002319335938, -105.5216064453125, 765.7452392578125)","(44.85186004638672, -107.85289001464844, 761.0885009765625)","(-78.99870300292969, 168.91952514648438, 50.83990478515625)","(-52.79780960083008, 120.87476348876953, 33.35308074951172)",POINT (0.309056282043457 0.3045768663287163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
