,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,52,4,417809012584,6753375307,1,1,"(0.1290242224931717, 0.40890973806381226)","(0.15054138004779816, 0.40930885076522827)",1,1,3.475433349609375,3.49755859375,"(-85.24989318847656, -15.780269622802734, 701.7798461914062)","(-22.257122039794922, -18.342262268066406, 697.8016967773438)","(-128.28594970703125, 125.78636932373047, 35.14072036743164)","(-120.8294677734375, 125.7132568359375, 35.11411666870117)",POINT (0.1397828012704849 0.4091092944145203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809029251,6753391974,1,1,"(0.13158270716667175, 0.4311515688896179)","(0.16050496697425842, 0.3899068236351013)",1,1,3.4975738525390625,3.4949951171875,"(-85.2388916015625, -15.777496337890625, 701.5868530273438)","(-22.242673873901367, -18.34421157836914, 697.8565063476562)","(-127.39933776855469, 121.71229553222656, 33.657894134521484)","(-117.37671661376953, 129.26715087890625, 36.40763473510742)",POINT (0.1460438370704651 0.4105291962623596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809045918,6753408640,1,1,"(0.13672757148742676, 0.41769665479660034)","(0.16542267799377441, 0.4087044596672058)",1,1,3.5062713623046875,3.501083374023437,"(-85.26116943359375, -15.743328094482422, 701.6363525390625)","(-22.24144744873047, -18.33121109008789, 697.7757568359375)","(-125.616455078125, 124.17684936523438, 34.55492401123047)","(-115.67255401611328, 125.82398223876953, 35.15436935424805)",POINT (0.1510751247406006 0.4132005572319031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809062590,6753425312,1,1,"(0.13796375691890717, 0.4070541262626648)","(0.15919089317321777, 0.4160526394844055)",1,1,3.5074920654296875,3.5008544921875,"(-85.29006958007812, -15.718194007873535, 701.6284790039062)","(-22.250743865966797, -18.310237884521484, 697.8558959960938)","(-125.18807220458984, 126.12625122070312, 35.26445770263672)","(-117.83209228515625, 124.47798919677734, 34.66452407836914)",POINT (0.1485773250460625 0.4115533828735352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809079258,6753441979,1,1,"(0.13628432154655457, 0.4004131257534027)","(0.18306498229503632, 0.40580710768699646)",1,1,3.4876251220703125,3.4304351806640625,"(-85.36023712158203, -15.675195693969727, 701.8619384765625)","(-22.248746871948242, -18.266448974609375, 697.6663818359375)","(-125.77005767822266, 127.34269714355469, 35.707191467285156)","(-109.55884552001953, 126.35467529296875, 35.34757614135742)",POINT (0.1596746519207954 0.4031101167201996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809095924,6753458645,1,1,"(-0.08235974609851837, 0.5643364191055298)","(0.19250813126564026, 0.4067351818084717)",1,1,2.7702789306640625,3.394027709960937,"(-85.35884094238281, -15.587931632995605, 701.9175415039062)","(-22.27134132385254, -18.19163703918457, 697.9080810546875)","(-201.53822326660156, 97.31668090820312, 24.778520584106445)","(-106.28645324707031, 126.18467712402344, 35.28570556640625)",POINT (0.0550741925835609 0.4855358004570007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809279263,6753641981,1,1,"(0.011193484999239445, 0.5456211566925049)","(0.24545863270759583, 0.6422354578971863)",1,1,2.690643310546875,3.165878295898437,"(-85.28160858154297, -15.61357307434082, 701.4337158203125)","(-22.210617065429688, -18.12423324584961, 697.9927368164062)","(-169.1186065673828, 100.74475860595703, 26.026334762573242)","(-87.93716430664062, 83.04780578613281, 19.58514404296875)",POINT (0.1283260588534176 0.5939283072948456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,4,417809295927,6753658645,1,1,"(0.22583112120628357, 0.5941454172134399)","(0.2484198957681656, 0.533893883228302)",1,1,3.240509033203125,3.22796630859375,"(-85.2540283203125, -15.633190155029297, 701.3849487304688)","(-22.192989349365234, -18.15304946899414, 698.0748901367188)","(-94.73881530761719, 91.85650634765625, 22.791259765625)","(-86.91098022460938, 102.89286041259766, 26.808164596557617)",POINT (0.2371255084872246 0.564019650220871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,4,417809312597,6753675314,1,1,"(0.2220144271850586, 0.503617525100708)","(0.24519580602645874, 0.4352185130119324)",1,1,3.2716064453125,3.2738189697265625,"(-85.23241424560547, -15.609281539916992, 701.306640625)","(-22.168481826782227, -18.149080276489258, 698.2384643554688)","(-96.06143951416016, 108.4386215209961, 28.82663917541504)","(-88.02824401855469, 120.96736145019531, 33.38671875)",POINT (0.2336051166057587 0.4694180190563202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809329272,6753691989,1,1,"(0.23947614431381226, 0.4584539532661438)","(0.25018054246902466, 0.447353333234787)",1,1,3.308944702148437,3.271347045898437,"(-85.18351745605469, -15.68800163269043, 701.712890625)","(-22.06441879272461, -18.223834991455078, 697.8955078125)","(-90.01031494140625, 116.71128845214844, 31.837661743164062)","(-86.30084991455078, 118.74461364746094, 32.57769775390625)",POINT (0.2448283433914185 0.4529036432504654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,4,417809345938,6753708655,1,1,"(0.39292559027671814, 0.5989022850990295)","(0.426896870136261, 0.5955208539962769)",1,1,3.285980224609375,3.2094879150390625,"(-84.50814056396484, -15.915755271911621, 701.13720703125)","(-21.756641387939453, -18.438640594482422, 698.2401123046875)","(-36.834468841552734, 90.98519897460938, 22.4741153717041)","(-25.06218147277832, 91.60457611083984, 22.699533462524414)",POINT (0.4099112302064896 0.5972115695476532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,4,417809362606,6753725322,1,1,"(0.5056197047233582, 0.6974496245384216)","(0.5161125659942627, 0.6936452984809875)",1,1,3.262542724609375,3.1403350830078125,"(-84.22203826904297, -16.03170394897461, 701.6060180664062)","(-21.49716567993164, -18.604068756103516, 698.015380859375)","(2.2181475162506104, 72.93416595458984, 15.904052734375)","(5.854330062866211, 73.63098907470703, 16.15768051147461)",POINT (0.5108661353588104 0.6955474615097046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809379273,6753741989,1,1,"(0.5036606788635254, 0.7062519192695618)","(0.5139737725257874, 0.7094668745994568)",1,1,3.268646240234375,3.1572265625,"(-84.24336242675781, -16.012901306152344, 701.4884033203125)","(-21.4105167388916, -18.60059928894043, 698.1826782226562)","(1.539277195930481, 71.32183074951172, 15.317193031311035)","(5.113150119781494, 70.73294067382812, 15.102897644042969)",POINT (0.5088172256946564 0.7078593969345093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809395939,6753758655,1,1,"(0.5050066709518433, 0.6942404508590698)","(0.5051044225692749, 0.6844039559364319)",1,1,3.2516632080078125,3.126312255859375,"(-84.24859619140625, -16.02166748046875, 701.4866943359375)","(-21.36235809326172, -18.612396240234375, 697.8896484375)","(2.005725145339966, 73.52194213867188, 16.118114471435547)","(2.039593458175659, 75.32373046875, 16.773839950561523)",POINT (0.5050555467605591 0.6893222033977509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809412607,6753775322,1,1,"(0.5088125467300415, 0.6904798746109009)","(0.5091703534126282, 0.6847466230392456)",1,1,3.2477569580078125,3.120391845703125,"(-84.2406997680664, -16.018978118896484, 701.4890747070312)","(-21.33099937438965, -18.623050689697266, 697.703369140625)","(3.324594736099243, 74.21080780029297, 16.368732452392578)","(3.448596239089966, 75.26097106933594, 16.75098419189453)",POINT (0.5089914500713348 0.6876132488250732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809429274,6753791989,1,1,"(0.5118480324745178, 0.6901137232780457)","(0.5181784629821777, 0.6888623237609863)",1,1,3.2560272216796875,3.1075592041015625,"(-84.24118041992188, -16.050689697265625, 701.572998046875)","(-21.309526443481445, -18.652515411376953, 697.8388671875)","(4.376517295837402, 74.27784729003906, 16.393205642700195)","(6.570223808288574, 74.50707244873047, 16.476634979248047)",POINT (0.5150132477283478 0.689488023519516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809445940,6753808655,1,1,"(0.5020459890365601, 0.6806405186653137)","(0.5224093198776245, 0.7029557228088379)",1,1,3.2378692626953125,3.113555908203125,"(-84.17707824707031, -16.059661865234375, 701.421630859375)","(-21.268190383911133, -18.67613983154297, 698.1647338867188)","(0.9797358512878418, 76.01309204101562, 17.02472686767578)","(8.036377906799316, 71.92558288574219, 15.537006378173828)",POINT (0.5122276544570923 0.6917981207370758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809462611,6753825326,1,1,"(0.5000941157341003, 0.6725233793258667)","(0.5249083638191223, 0.7130107283592224)",1,1,3.237213134765625,3.1218719482421875,"(-84.13860321044922, -16.081281661987305, 701.2918701171875)","(-21.22665786743164, -18.705223083496094, 698.0877685546875)","(0.303349107503891, 77.49990844726562, 17.565889358520508)","(8.902389526367188, 70.08380126953125, 14.866628646850586)",POINT (0.5125012397766113 0.6927670538425446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809479278,6753841993,1,1,"(0.4958897829055786, 0.6810463070869446)","(0.5144801139831543, 0.7186705470085144)",1,1,3.246978759765625,3.1109771728515625,"(-84.08887481689453, -16.079498291015625, 701.1929321289062)","(-21.162456512451172, -18.71889877319336, 697.929931640625)","(-1.1536120176315308, 75.93875122070312, 16.997697830200195)","(5.288599491119385, 69.04708099365234, 14.489274024963379)",POINT (0.5051849484443665 0.6998584270477295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809495945,6753858659,1,1,"(0.49665966629981995, 0.6745607256889343)","(0.5003962516784668, 0.7480337619781494)",1,1,3.247665405273437,3.1420440673828125,"(-84.03277587890625, -16.090106964111328, 701.0400390625)","(-21.103641510009766, -18.727630615234375, 697.6376953125)","(-0.886825442314148, 77.12673950195312, 17.430044174194336)","(0.4080522954463959, 63.668575286865234, 12.53171443939209)",POINT (0.4985279589891434 0.7112972438335419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809512612,6753875326,1,1,"(0.49854159355163574, 0.6653066873550415)","(0.5109861493110657, 0.7235056757926941)",1,1,3.261947631835937,3.12371826171875,"(-84.0152587890625, -16.081314086914062, 701.2125854492188)","(-21.08371925354004, -18.723562240600586, 697.6927490234375)","(-0.23466113209724426, 78.8218002319336, 18.047035217285156)","(4.077829360961914, 68.16141510009766, 14.167011260986328)",POINT (0.5047638714313507 0.6944061815738678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809529279,6753891993,1,1,"(0.506594717502594, 0.6793940663337708)","(0.5226207971572876, 0.715630292892456)",1,1,3.275970458984375,3.1346588134765625,"(-84.01542663574219, -16.071701049804688, 701.408447265625)","(-21.070287704467773, -18.72209930419922, 697.8282470703125)","(2.556025266647339, 76.24140167236328, 17.107837677001953)","(8.109663963317871, 69.6039810180664, 14.691990852355957)",POINT (0.5146077573299408 0.6975121796131134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809545946,6753908659,1,1,"(0.5103326439857483, 0.6783520579338074)","(0.5260390639305115, 0.7275452017784119)",1,1,3.287826538085937,3.151596069335937,"(-83.98503112792969, -16.063068389892578, 701.472412109375)","(-21.04555892944336, -18.723186492919922, 698.126220703125)","(3.8513708114624023, 76.43228149414062, 17.177270889282227)","(9.29421329498291, 67.4214859008789, 13.897700309753418)",POINT (0.5181858539581299 0.7029486298561096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809562613,6753925326,1,1,"(0.5027980804443359, 0.698064386844635)","(0.5272750854492188, 0.7242133617401123)",1,1,3.306381225585937,3.1740875244140625,"(-83.92584991455078, -16.064987182617188, 701.2364501953125)","(-21.01645278930664, -18.738040924072266, 698.1010131835938)","(1.240351915359497, 72.82157135009766, 15.86301326751709)","(9.722546577453613, 68.03179931640625, 14.119778633117676)",POINT (0.5150365829467773 0.7111388742923737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809579279,6753941992,1,1,"(0.5030912160873413, 0.6789767146110535)","(0.5230352282524109, 0.7236049771308899)",1,1,3.301132202148437,3.18402099609375,"(-83.89617919921875, -16.053091049194336, 701.2720947265625)","(-20.984115600585938, -18.732681274414062, 698.10302734375)","(1.341951608657837, 76.31786346435547, 17.1356258392334)","(8.253279685974121, 68.14324188232422, 14.160319328308105)",POINT (0.5130632221698761 0.7012908458709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809595952,6753958665,1,1,"(0.4964354932308197, 0.682458221912384)","(0.5190810561180115, 0.7211374044418335)",1,1,3.3126220703125,3.1920166015625,"(-83.82870483398438, -16.060739517211914, 700.9542236328125)","(-20.944761276245117, -18.74734878540039, 697.9174194335938)","(-0.9645135402679443, 75.68013000488281, 16.9035701751709)","(6.883005142211914, 68.59521484375, 14.32486629486084)",POINT (0.5077582746744156 0.7017978131771088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809612620,6753975332,1,1,"(0.49191606044769287, 0.6871668696403503)","(0.5120935440063477, 0.731269121170044)",1,1,3.32696533203125,3.2164764404296875,"(-83.80238342285156, -16.05606460571289, 700.9608154296875)","(-20.91189193725586, -18.73569679260254, 697.8115234375)","(-2.5306572914123535, 74.81763458251953, 16.589649200439453)","(4.461576461791992, 66.73937225341797, 13.649381637573242)",POINT (0.5020048022270203 0.7092179954051971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809629286,6753991998,1,1,"(0.49950432777404785, 0.6753591895103455)","(0.5064045786857605, 0.7171912789344788)",1,1,3.3307647705078125,3.2203369140625,"(-83.78851318359375, -16.065750122070312, 700.9925537109375)","(-20.897363662719727, -18.741504669189453, 697.732666015625)","(0.09895351529121399, 76.98048400878906, 17.3768367767334)","(2.4901368618011475, 69.31805419921875, 14.587907791137695)",POINT (0.5029544532299042 0.6962752342224121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809645954,6754008665,1,1,"(0.5011077523231506, 0.6748181581497192)","(0.5122916102409363, 0.7264378070831299)",1,1,3.33837890625,3.216552734375,"(-83.75740051269531, -16.061750411987305, 701.0850219726562)","(-20.864490509033203, -18.743640899658203, 697.6265869140625)","(0.6545981764793396, 77.07957458496094, 17.412891387939453)","(4.530205249786377, 67.62432861328125, 13.971485137939453)",POINT (0.5066996812820435 0.7006279826164246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809662621,6754025332,1,1,"(0.5080122947692871, 0.6658685207366943)","(0.5149438381195068, 0.7297943234443665)",1,1,3.331787109375,3.2429962158203125,"(-83.75332641601562, -16.062328338623047, 701.33740234375)","(-20.845104217529297, -18.77558135986328, 697.65478515625)","(3.047271490097046, 78.71890258789062, 18.009565353393555)","(5.449305534362793, 67.00952911376953, 13.747693061828613)",POINT (0.511478066444397 0.6978314220905304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809679287,6754041998,1,1,"(0.5062207579612732, 0.6815733313560486)","(0.5233724117279053, 0.697731614112854)",1,1,3.3361053466796875,3.218246459960937,"(-83.71086120605469, -16.0347900390625, 701.264892578125)","(-20.828407287597656, -18.77859878540039, 697.6829223632812)","(2.4264419078826904, 75.84222412109375, 16.962539672851562)","(8.370124816894531, 72.88247680664062, 15.885318756103516)",POINT (0.5147965848445892 0.6896524727344513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809695954,6754058665,1,1,"(0.5017058253288269, 0.6798011660575867)","(0.5265820622444153, 0.7197107672691345)",1,1,3.334136962890625,3.2249755859375,"(-83.66006469726562, -16.02141571044922, 701.1105346679688)","(-20.8138484954834, -18.785293579101562, 697.7374877929688)","(0.8618519306182861, 76.16683959960938, 17.08065414428711)","(9.482372283935547, 68.85652160644531, 14.420004844665527)",POINT (0.5141439437866211 0.6997559666633606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809712622,6754075332,1,1,"(0.49680814146995544, 0.6935206055641174)","(0.5298999547958374, 0.702454686164856)",1,1,3.3319854736328125,3.2124176025390625,"(-83.61078643798828, -16.005290985107422, 700.8997802734375)","(-20.804149627685547, -18.784561157226562, 697.8193969726562)","(-0.8353695273399353, 73.65382385253906, 16.16605567932129)","(10.632149696350098, 72.01734161376953, 15.570466995239258)",POINT (0.5133540481328964 0.6979876458644867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809729292,6754092002,1,1,"(0.499053955078125, 0.6899688243865967)","(0.525184154510498, 0.7092280387878418)",1,1,3.3236083984375,3.212142944335937,"(-83.64573669433594, -16.02202606201172, 701.057861328125)","(-20.81547737121582, -18.787710189819336, 697.65673828125)","(-0.057111725211143494, 74.30442810058594, 16.402786254882812)","(8.997953414916992, 70.77666473388672, 15.118850708007812)",POINT (0.5121190547943115 0.6995984315872192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809745959,6754108669,1,1,"(0.49939510226249695, 0.6858234405517578)","(0.5279430150985718, 0.6935870051383972)",1,1,3.310577392578125,3.1732635498046875,"(-83.67584228515625, -16.0318660736084, 701.106201171875)","(-20.839174270629883, -18.789688110351562, 697.6820068359375)","(0.061105117201805115, 75.06371307373047, 16.679250717163086)","(9.954004287719727, 73.64167022705078, 16.16160011291504)",POINT (0.5136690586805344 0.6897052228450775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809762627,6754125336,1,1,"(0.5078324675559998, 0.6750679016113281)","(0.5122709274291992, 0.687798798084259)",1,1,3.30767822265625,3.18035888671875,"(-83.75029754638672, -16.065425872802734, 701.254150390625)","(-20.876893997192383, -18.797164916992188, 697.5450439453125)","(2.984959840774536, 77.03382873535156, 17.396265029907227)","(4.523048400878906, 74.701904296875, 16.5474796295166)",POINT (0.5100516974925995 0.6814333498477936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809779292,6754142002,1,1,"(0.4964361786842346, 0.6721863150596619)","(0.5159546136856079, 0.7119341492652893)",1,1,3.279083251953125,3.180084228515625,"(-83.7580337524414, -16.090057373046875, 700.8611450195312)","(-20.96470069885254, -18.79918670654297, 697.8623046875)","(-0.9642596244812012, 77.5616455078125, 17.58837890625)","(5.799577236175537, 70.2809829711914, 14.938455581665039)",POINT (0.5061953961849213 0.6920602321624756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809795960,6754158669,1,1,"(0.49487027525901794, 0.6674916744232178)","(0.5239114761352539, 0.6993503570556641)",1,1,3.276962280273437,3.1671905517578125,"(-83.83660888671875, -16.146556854248047, 700.9522705078125)","(-21.05843734741211, -18.828798294067383, 697.74853515625)","(-1.5069093704223633, 78.42157745361328, 17.90135383605957)","(8.556936264038086, 72.58598327636719, 15.777361869812012)",POINT (0.5093908756971359 0.6834210157394409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809812627,6754175336,1,1,"(0.5012901425361633, 0.6801248788833618)","(0.5128785371780396, 0.6950457692146301)",1,1,3.274139404296875,3.15643310546875,"(-83.94660949707031, -16.18450164794922, 701.3431396484375)","(-21.101497650146484, -18.853761672973633, 697.611083984375)","(0.7178028225898743, 76.10753631591797, 17.05912208557129)","(4.733604431152344, 73.37443542480469, 16.06440544128418)",POINT (0.5070843398571014 0.687585324048996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809829294,6754192002,1,1,"(0.5080593228340149, 0.6803416609764099)","(0.5222243666648865, 0.6930218935012817)",1,1,3.25006103515625,3.15240478515625,"(-84.02642059326172, -16.211374282836914, 701.489990234375)","(-21.191627502441406, -18.86948013305664, 698.08984375)","(3.063575267791748, 76.06781768798828, 17.044687271118164)","(7.9722795486450195, 73.74520874023438, 16.199209213256836)",POINT (0.5151418447494507 0.6866817772388458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809845961,6754208669,1,1,"(0.4986916482448578, 0.67379230260849)","(0.5330997705459595, 0.6996180415153503)",1,1,3.24224853515625,3.153411865234375,"(-84.02056884765625, -16.232168197631836, 701.2119140625)","(-21.259658813476562, -18.876323699951172, 698.327880859375)","(-0.18265731632709503, 77.26749420166016, 17.48128890991211)","(11.740997314453125, 72.53695678710938, 15.759499549865723)",POINT (0.5158957093954086 0.6867051720619202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809862634,6754225341,1,1,"(0.4982146620750427, 0.6714435815811157)","(0.5259295105934143, 0.6812965273857117)",1,1,3.228057861328125,3.107269287109375,"(-84.0521240234375, -16.257116317749023, 701.20361328125)","(-21.290889739990234, -18.880733489990234, 698.245361328125)","(-0.3479587733745575, 77.69768524169922, 17.637914657592773)","(9.256254196166992, 75.8929214477539, 16.980987548828125)",POINT (0.5120720863342285 0.6763700544834137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,4,417809879299,6754242007,1,1,"(0.49872729182243347, 0.6733096241950989)","(0.5170583724975586, 0.6954516172409058)",1,1,3.200408935546875,3.111907958984375,"(-84.08940887451172, -16.277992248535156, 701.27783203125)","(-21.30585479736328, -18.896364212036133, 698.028564453125)","(-0.17032258212566376, 77.35591125488281, 17.51346206665039)","(6.182068824768066, 73.30013275146484, 16.037290573120117)",POINT (0.507892832159996 0.6843806207180023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
