,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,34,15,73745514911,4124478078,1,1,"(0.5020805597305298, 0.6968285441398621)","(0.4882160723209381, 0.7625520825386047)",1,1,2.765487670898437,2.6221923828125,"(-65.13374328613281, 57.416351318359375, 465.1841125488281)","(-1.0627386569976807, 61.21997833251953, 471.3311767578125)","(-0.9007675647735596, 72.88582611083984, 15.88650894165039)","(-5.691298484802246, 60.882301330566406, 11.51757526397705)",POINT (0.495148316025734 0.7296903133392334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745531578,4124494745,1,1,"(0.49596622586250305, 0.7790614366531372)","(0.4917105436325073, 0.7594208717346191)",1,1,2.825912475585937,2.619857788085937,"(-65.34770202636719, 57.60215759277344, 465.207275390625)","(-1.2651076316833496, 61.39738082885742, 471.2813415527344)","(-3.0134289264678955, 57.867069244384766, 10.420110702514648)","(-4.483867168426514, 61.45415496826172, 11.725708961486816)",POINT (0.4938383847475052 0.7692411541938782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73745548246,4124511412,1,1,"(0.5022106170654297, 0.7508811354637146)","(0.474718302488327, 0.7581021189689636)",1,1,2.77972412109375,2.658782958984375,"(-65.5324935913086, 57.80445098876953, 465.25225830078125)","(-1.4312818050384521, 61.563621520996094, 471.23809814453125)","(-0.8558563590049744, 63.01382827758789, 12.293368339538574)","(-10.355114936828613, 61.695030212402344, 11.813384056091309)",POINT (0.4884644597768784 0.7544916272163391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73745564912,4124528078,1,1,"(0.463795930147171, 0.7964344024658203)","(0.44542744755744934, 0.8498364090919495)",1,1,2.7987823486328125,2.686508178710937,"(-65.69557189941406, 57.901214599609375, 465.2008056640625)","(-1.6294479370117188, 61.719730377197266, 471.2412109375)","(-14.129077911376953, 54.69412612915039, 9.265244483947754)","(-20.47584342956543, 44.94096374511719, 5.715391159057617)",POINT (0.4546116888523102 0.8231354057788849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745581580,4124544745,1,1,"(0.47264227271080017, 0.7841514348983765)","(0.4695405960083008, 0.8530020713806152)",1,1,2.7996826171875,2.6334686279296875,"(-65.82686614990234, 58.11747741699219, 465.1153869628906)","(-1.7483851909637451, 61.9350700378418, 471.04461669921875)","(-11.07243537902832, 56.93745422363281, 10.081777572631836)","(-12.144142150878906, 44.36281967163086, 5.504941940307617)",POINT (0.4710914343595505 0.8185767531394958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745598246,4124561411,1,1,"(0.4877075254917145, 0.8083480000495911)","(0.4606175124645233, 0.8224719762802124)",1,1,2.8251190185546875,2.685516357421875,"(-65.92218017578125, 58.292152404785156, 465.09881591796875)","(-1.8392378091812134, 62.06560134887695, 471.09576416015625)","(-5.86701774597168, 52.518287658691406, 8.473323822021484)","(-15.227298736572266, 49.9387321472168, 7.534433364868164)",POINT (0.4741625189781189 0.8154099881649017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745614913,4124578077,1,1,"(0.4671885669231415, 0.7619227766990662)","(0.4770577847957611, 0.8062639832496643)",1,1,2.829925537109375,2.647567749023437,"(-65.9660415649414, 58.384010314941406, 465.0332336425781)","(-1.8846209049224854, 62.144142150878906, 471.0271301269531)","(-12.95683479309082, 60.99722671508789, 11.559382438659668)","(-9.546767234802246, 52.89891052246094, 8.611836433410645)",POINT (0.4721231758594513 0.7840933799743652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73745631580,4124594744,1,1,"(0.4828411936759949, 0.7965987324714661)","(0.47035297751426697, 0.8214733004570007)",1,1,2.777816772460937,2.65386962890625,"(-65.96784973144531, 58.43986511230469, 464.9312744140625)","(-1.8769713640213013, 62.15620040893555, 470.9609375)","(-7.548449516296387, 54.664127349853516, 9.254339218139648)","(-11.86343765258789, 50.12112045288086, 7.600774765014648)",POINT (0.4765970855951309 0.8090360164642334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745648248,4124611411,1,1,"(0.4719089865684509, 0.7762093544006348)","(0.467622846364975, 0.8271132707595825)",1,1,2.8111572265625,2.652374267578125,"(-65.92923736572266, 58.40788269042969, 464.74102783203125)","(-1.8354933261871338, 62.10344314575195, 470.782470703125)","(-11.325806617736816, 58.387969970703125, 10.609711647033691)","(-12.806784629821777, 49.091041564941406, 7.225914001464844)",POINT (0.469765916466713 0.8016613125801086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745664914,4124628077,1,1,"(0.4791041910648346, 0.774274468421936)","(0.4723447561264038, 0.8390176892280579)",1,1,2.8391265869140625,2.66754150390625,"(-65.86367797851562, 58.293243408203125, 464.611572265625)","(-1.7616978883743286, 62.04591369628906, 470.71820068359375)","(-8.839689254760742, 58.74135208129883, 10.738343238830566)","(-11.175232887268066, 46.9168586730957, 6.434564113616943)",POINT (0.4757244735956192 0.806646078824997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745681582,4124644744,1,1,"(0.46682190895080566, 0.7666035294532776)","(0.48659610748291016, 0.8275896906852722)",1,1,2.8428497314453125,2.632308959960937,"(-65.78672790527344, 58.078590393066406, 464.3878173828125)","(-1.6943542957305908, 61.84259796142578, 470.47247314453125)","(-13.083524703979492, 60.14234924316406, 11.248234748840332)","(-6.251043796539307, 49.00404357910156, 7.1942362785339355)",POINT (0.4767090082168579 0.7970966100692749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745698248,4124661410,1,1,"(0.47935208678245544, 0.8068435788154602)","(0.4692881107330322, 0.8236882090568542)",1,1,2.842193603515625,2.6665802001953125,"(-65.73100280761719, 57.885955810546875, 464.4243469238281)","(-1.6168853044509888, 61.59575271606445, 470.53076171875)","(-8.754033088684082, 52.793033599853516, 8.57332706451416)","(-12.2313871383667, 49.71658706665039, 7.4535675048828125)",POINT (0.4743200987577438 0.8152658939361572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745714917,4124678078,1,1,"(0.47470489144325256, 0.8062694072723389)","(0.4659617245197296, 0.8181008696556091)",1,1,2.862091064453125,2.648345947265625,"(-65.6381607055664, 57.574989318847656, 464.29986572265625)","(-1.530700445175171, 61.28083801269531, 470.4110107421875)","(-10.359761238098145, 52.89788818359375, 8.611483573913574)","(-13.38074016571045, 50.737037658691406, 7.824992656707764)",POINT (0.4703333079814911 0.812185138463974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745731591,4124694752,1,1,"(0.49159476161003113, 0.7949316501617432)","(0.4831872284412384, 0.8611240386962891)",1,1,2.847015380859375,2.66571044921875,"(-65.58306121826172, 57.29070281982422, 464.2313232421875)","(-1.4793286323547363, 61.01091003417969, 470.2982177734375)","(-4.523869514465332, 54.96860122680664, 9.365166664123535)","(-7.428903102874756, 42.87942886352539, 4.965060710906982)",POINT (0.4873909950256348 0.8280278444290161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745748259,4124711419,1,1,"(0.49147048592567444, 0.8175682425498962)","(0.4859206974506378, 0.848423957824707)",1,1,2.8360748291015625,2.651214599609375,"(-65.56592559814453, 57.069034576416016, 464.34320068359375)","(-1.4477957487106323, 60.735267639160156, 470.36700439453125)","(-4.56681489944458, 50.834320068359375, 7.860404968261719)","(-6.484417915344238, 45.19892883300781, 5.809301853179932)",POINT (0.4886955916881561 0.8329961001873016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745764926,4124728086,1,1,"(0.5309102535247803, 0.8551623821258545)","(0.5005688071250916, 0.860589325428009)",1,1,2.838958740234375,2.6595611572265625,"(-65.486572265625, 56.78066635131836, 464.353271484375)","(-1.3756885528564453, 60.45367431640625, 470.351318359375)","(9.06062126159668, 43.9682502746582, 5.361375331878662)","(-1.423118233680725, 42.977081298828125, 5.000624179840088)",POINT (0.5157395303249359 0.8578758537769318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745781593,4124744752,1,1,"(0.5094168186187744, 0.8182474374771118)","(0.5102612376213074, 0.861749529838562)",1,1,2.85113525390625,2.6597137451171875,"(-65.49248504638672, 56.6104736328125, 464.4063720703125)","(-1.4051637649536133, 60.31529235839844, 470.5787658691406)","(1.634081244468689, 50.71027374267578, 7.815253257751465)","(1.925863265991211, 42.76517868041992, 4.923496246337891)",POINT (0.5098390281200409 0.8399984836578369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745798259,4124761418,1,1,"(0.5210556983947754, 0.8571609854698181)","(0.5028275847434998, 0.8608508706092834)",1,1,2.848007202148437,2.6399688720703125,"(-65.55226135253906, 56.519874572753906, 464.670166015625)","(-1.4406394958496094, 60.17840576171875, 470.73291015625)","(5.655602931976318, 43.60321807861328, 5.228525638580322)","(-0.6426617503166199, 42.929317474365234, 4.98323917388916)",POINT (0.5119416415691376 0.8590059280395508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745814928,4124778086,1,1,"(0.5219047665596008, 0.8231257200241089)","(0.5030756592750549, 0.8497065305709839)",1,1,2.8665771484375,2.6725006103515625,"(-65.59637451171875, 56.42970275878906, 464.84320068359375)","(-1.478611707687378, 60.095497131347656, 470.9390869140625)","(5.949000835418701, 49.819313049316406, 7.490966320037842)","(-0.5569269061088562, 44.964698791503906, 5.724028587341309)",POINT (0.5124902129173279 0.8364161252975464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745831594,4124794752,1,1,"(0.5140134692192078, 0.8316993713378906)","(0.5047708749771118, 0.8690673112869263)",1,1,2.79400634765625,2.6797637939453125,"(-65.67915344238281, 56.41258239746094, 465.0931701660156)","(-1.5618007183074951, 60.073707580566406, 471.0349426269531)","(3.222348213195801, 48.25345993041992, 6.921044826507568)","(0.028798751533031464, 41.4286994934082, 4.437035083770752)",POINT (0.5093921720981598 0.8503833413124084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745848261,4124811418,1,1,"(0.5159655213356018, 0.8584163188934326)","(0.5154998898506165, 0.8925499320030212)",1,1,2.89410400390625,2.6779327392578125,"(-65.7786865234375, 56.42985916137695, 465.353759765625)","(-1.6286571025848389, 60.07621765136719, 471.1443786621094)","(3.8968353271484375, 43.37397003173828, 5.145061492919922)","(3.735955238342285, 37.1399040222168, 2.876033306121826)",POINT (0.5157327055931091 0.8754831254482269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745864934,4124828091,1,1,"(0.5139250755310059, 0.8024332523345947)","(0.5086609125137329, 0.8849698901176453)",1,1,2.8554840087890625,2.6899566650390625,"(-65.87299346923828, 56.37848663330078, 465.42071533203125)","(-1.7369110584259033, 60.08024978637695, 471.29132080078125)","(3.1918015480041504, 53.598533630371094, 8.86646842956543)","(1.3729066848754883, 38.524295806884766, 3.3799126148223877)",POINT (0.5112929940223694 0.84370157122612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745881601,4124844757,1,1,"(0.5214309096336365, 0.8032665252685547)","(0.5058032274246216, 0.8757842779159546)",1,1,2.7858123779296875,2.6627960205078125,"(-65.99397277832031, 56.3984375, 465.69140625)","(-1.8576771020889282, 60.13399887084961, 471.6355285644531)","(5.785256862640381, 53.446327209472656, 8.81112003326416)","(0.3855067789554596, 40.201942443847656, 3.990525484085083)",POINT (0.513617068529129 0.8395254015922546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745898267,4124861423,1,1,"(0.509192705154419, 0.7894366979598999)","(0.5056694149971008, 0.8645555377006531)",1,1,2.829681396484375,2.656646728515625,"(-66.08415222167969, 56.38848114013672, 465.82733154296875)","(-1.9443145990371704, 60.10346984863281, 471.7615966796875)","(1.5566641092300415, 55.972164154052734, 9.730400085449219)","(0.33924606442451477, 42.252708435058594, 4.73696756362915)",POINT (0.5074310600757599 0.8269961178302765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745914935,4124878090,1,1,"(0.5155772566795349, 0.8245458602905273)","(0.5045196413993835, 0.8887762427330017)",1,1,2.828826904296875,2.6949615478515625,"(-66.1587905883789, 56.43126678466797, 466.02716064453125)","(-2.0150418281555176, 60.1531982421875, 471.7822265625)","(3.762694835662842, 49.559932708740234, 7.3965678215026855)","(-0.0580095611512661, 37.829124450683594, 3.1269009113311768)",POINT (0.5100484490394592 0.8566610515117645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745931602,4124894757,1,1,"(0.49441200494766235, 0.8129399418830872)","(0.5000974535942078, 0.8755719065666199)",1,1,2.8305816650390625,2.67730712890625,"(-66.22981262207031, 56.45130920410156, 466.20794677734375)","(-2.0862009525299072, 60.205352783203125, 472.04168701171875)","(-3.5504515171051025, 51.67960739135742, 8.16807746887207)","(-1.5859766006469727, 40.24069595336914, 4.0046563148498535)",POINT (0.4972547292709351 0.8442559242248535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745948270,4124911424,1,1,"(0.5128867626190186, 0.8058809638023376)","(0.5000168085098267, 0.8561527729034424)",1,1,2.834716796875,2.6412506103515625,"(-66.30200958251953, 56.494529724121094, 466.25445556640625)","(-2.1527633666992188, 60.257511138916016, 472.1484069824219)","(2.8330423831939697, 52.96885299682617, 8.63729476928711)","(-1.6138355731964111, 43.7873649597168, 5.295536994934082)",POINT (0.5064517855644226 0.83101686835289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745964936,4124928090,1,1,"(0.5139061808586121, 0.7896543741226196)","(0.50943922996521, 0.8265861868858337)",1,1,2.865875244140625,2.6341094970703125,"(-66.35985565185547, 56.49419403076172, 466.1673278808594)","(-2.2470507621765137, 60.29344177246094, 472.22882080078125)","(3.1852853298187256, 55.932411193847656, 9.715981483459473)","(1.6418321132659912, 49.18730163574219, 7.260931015014648)",POINT (0.511672705411911 0.8081202805042267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745981604,4124944757,1,1,"(0.5239129066467285, 0.8266193866729736)","(0.4922872483730316, 0.866718053817749)",1,1,2.8208160400390625,2.6924591064453125,"(-66.46565246582031, 56.596717834472656, 466.33502197265625)","(-2.3234376907348633, 60.38729476928711, 472.13812255859375)","(6.642849922180176, 49.1812629699707, 7.258716583251953)","(-4.284600257873535, 41.85776901245117, 4.593199253082275)",POINT (0.5081000775098801 0.8466687202453613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73745998276,4124961429,1,1,"(0.5162990689277649, 0.8100517392158508)","(0.502984344959259, 0.8404302597045898)",1,1,2.8443603515625,2.6521759033203125,"(-66.52854919433594, 56.62525939941406, 466.39031982421875)","(-2.391875743865967, 60.42213439941406, 472.344482421875)","(4.0120768547058105, 52.20711135864258, 8.360053062438965)","(-0.588493824005127, 46.65886688232422, 6.340691566467285)",POINT (0.509641706943512 0.8252409994602203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73746014943,4124978095,1,1,"(0.4991939663887024, 0.813631534576416)","(0.5167796015739441, 0.839915931224823)",1,1,2.83343505859375,2.6838531494140625,"(-66.56734466552734, 56.65007781982422, 466.44677734375)","(-2.437479257583618, 60.443580627441406, 472.2381896972656)","(-1.898160457611084, 51.55331039428711, 8.122098922729492)","(4.178125381469727, 46.752811431884766, 6.374853610992432)",POINT (0.5079867839813232 0.8267737329006195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73746031610,4124994762,1,1,"(0.5012792348861694, 0.809991180896759)","(0.5120730400085449, 0.8510446548461914)",1,1,2.832183837890625,2.6739501953125,"(-66.57281494140625, 56.65495300292969, 466.4034423828125)","(-2.443084478378296, 60.43824005126953, 472.2073974609375)","(-1.1776440143585205, 52.21817398071289, 8.364055633544922)","(2.551873207092285, 44.720298767089844, 5.635066032409668)",POINT (0.5066761374473572 0.8305179178714752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73746048278,4125011429,1,1,"(0.4374605417251587, 0.7747978568077087)","(0.4530348479747772, 0.8016049861907959)",1,1,2.8383026123046875,2.637542724609375,"(-66.68107604980469, 56.66513442993164, 466.4330139160156)","(-2.528111457824707, 60.481834411621094, 472.29705810546875)","(-23.228620529174805, 58.6457633972168, 10.70354175567627)","(-17.847307205200195, 53.749813079833984, 8.921527862548828)",POINT (0.445247694849968 0.7882014214992523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746064944,4125028095,1,1,"(0.45547983050346375, 0.7750629186630249)","(0.43471893668174744, 0.7958906888961792)",1,1,2.8684844970703125,2.6703643798828125,"(-66.75726318359375, 56.717041015625, 466.5462646484375)","(-2.627775192260742, 60.446292877197266, 472.3037109375)","(-17.002504348754883, 58.59736251831055, 10.685927391052246)","(-24.175905227661133, 54.79343032836914, 9.301420211791992)",POINT (0.4450993835926056 0.785476803779602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746081612,4125044762,1,1,"(0.44586777687072754, 0.7607888579368591)","(0.4454488456249237, 0.818986713886261)",1,1,2.847900390625,2.680633544921875,"(-66.73953247070312, 56.672401428222656, 466.5157775878906)","(-2.6225366592407227, 60.40947341918945, 472.1785888671875)","(-20.323701858520508, 61.20429229736328, 11.634801864624023)","(-20.468446731567383, 50.57527542114258, 7.766086101531982)",POINT (0.4456583112478256 0.7898877859115601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746098278,4125061428,1,1,"(0.444634348154068, 0.76589035987854)","(0.4413583278656006, 0.830926239490509)",1,1,2.8062744140625,2.67279052734375,"(-66.74446868896484, 56.64923858642578, 466.48779296875)","(-2.621774196624756, 60.380577087402344, 472.15277099609375)","(-20.749889373779297, 60.27260971069336, 11.295638084411621)","(-21.881853103637695, 48.3946418762207, 6.972459316253662)",POINT (0.4429963380098343 0.7984082996845245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746114949,4125078098,1,1,"(0.46315234899520874, 0.798464834690094)","(0.43668919801712036, 0.8387917876243591)",1,1,2.845367431640625,2.700408935546875,"(-66.74171447753906, 56.62311935424805, 466.4601135253906)","(-2.6081981658935547, 60.35688400268555, 472.16461181640625)","(-14.351454734802246, 54.32331848144531, 9.13027572631836)","(-23.495136260986328, 46.958126068115234, 6.4495673179626465)",POINT (0.4499207735061646 0.8186283111572266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73746131615,4125094764,1,1,"(0.43380898237228394, 0.7902296781539917)","(0.43528318405151367, 0.8025399446487427)",1,1,2.853515625,2.665283203125,"(-66.71990966796875, 56.61375427246094, 466.4822998046875)","(-2.589005470275879, 60.29172134399414, 472.2493896484375)","(-24.490325927734375, 55.82735824584961, 9.677709579467773)","(-23.980966567993164, 53.57905197143555, 8.859391212463379)",POINT (0.4345460832118988 0.7963848114013672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746148283,4125111431,1,1,"(0.4370139539241791, 0.7767490744590759)","(0.43537724018096924, 0.8081093430519104)",1,1,2.8595123291015625,2.664703369140625,"(-66.68172454833984, 56.61035919189453, 466.51763916015625)","(-2.5387423038482666, 60.25389099121094, 472.18011474609375)","(-23.382930755615234, 58.28940200805664, 10.57380199432373)","(-23.948444366455078, 52.56186294555664, 8.489174842834473)",POINT (0.4361955970525742 0.7924292087554932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746164950,4125128098,1,1,"(0.4520336389541626, 0.7881761789321899)","(0.4252411127090454, 0.8318094611167908)",1,1,2.8444366455078125,2.7107696533203125,"(-66.6117935180664, 56.58103942871094, 466.4818115234375)","(-2.4636788368225098, 60.218955993652344, 472.135986328125)","(-18.193235397338867, 56.20240020751953, 9.814212799072266)","(-27.450733184814453, 48.233341217041016, 6.91373348236084)",POINT (0.438637375831604 0.8099928200244904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73746181617,4125144764,1,1,"(0.43884509801864624, 0.7481228709220886)","(0.4397246241569519, 0.7773262858390808)",1,1,2.8273162841796875,2.672576904296875,"(-66.51189422607422, 56.49375915527344, 466.3309631347656)","(-2.3902106285095215, 60.137535095214844, 472.3021240234375)","(-22.750225067138672, 63.51760482788086, 12.4767427444458)","(-22.446321487426758, 58.18397521972656, 10.535479545593262)",POINT (0.4392848610877991 0.7627245783805847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746198284,4125161431,1,1,"(0.4433543086051941, 0.7864155173301697)","(0.4374791979789734, 0.794887125492096)",1,1,2.8391571044921875,2.6501007080078125,"(-66.43391418457031, 56.47219467163086, 466.4083557128906)","(-2.2956833839416504, 60.0928955078125, 472.2449645996094)","(-21.192182540893555, 56.523948669433594, 9.931228637695312)","(-23.2221622467041, 54.976741790771484, 9.3681058883667)",POINT (0.4404167532920837 0.7906513214111328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746214952,4125178098,1,1,"(0.46305224299430847, 0.8189823031425476)","(0.42375195026397705, 0.8367266058921814)",1,1,2.8419342041015625,2.6746978759765625,"(-66.35928344726562, 56.41614532470703, 466.4591064453125)","(-2.204845428466797, 60.03632354736328, 472.29461669921875)","(-14.386031150817871, 50.576053619384766, 7.766415119171143)","(-27.96527671813965, 47.335289001464844, 6.586881160736084)",POINT (0.4434020966291428 0.8278544545173645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73746231618,4125194764,1,1,"(0.4526275098323822, 0.7774094343185425)","(0.436855673789978, 0.8119925260543823)",1,1,2.8089599609375,2.673095703125,"(-66.3057861328125, 56.34831237792969, 466.55657958984375)","(-2.1489315032958984, 59.94709396362305, 472.27142333984375)","(-17.988048553466797, 58.16878128051758, 10.52995491027832)","(-23.437604904174805, 51.85264587402344, 8.231045722961426)",POINT (0.4447415918111801 0.7947009801864624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746248294,4125211439,1,1,"(0.4460248649120331, 0.8205145597457886)","(0.43547317385673523, 0.8363025188446045)",1,1,2.858627319335937,2.6899871826171875,"(-66.22413635253906, 56.31311798095703, 466.4670104980469)","(-2.0906271934509277, 59.92918395996094, 472.48260498046875)","(-20.269432067871094, 50.29621124267578, 7.664539813995361)","(-23.915298461914062, 47.41275405883789, 6.615063190460205)",POINT (0.4407490193843842 0.8284085392951965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,15,73746264960,4125228105,1,1,"(0.4563734531402588, 0.8007028102874756)","(0.44241848587989807, 0.7954414486885071)",1,1,2.8204498291015625,2.662384033203125,"(-66.18495178222656, 56.303924560546875, 466.5862121582031)","(-2.037942886352539, 59.86370849609375, 472.6282043457031)","(-16.693729400634766, 53.91457748413086, 8.98151969909668)","(-21.51552391052246, 54.8754768371582, 9.331271171569824)",POINT (0.4493959695100784 0.7980721294879913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746281627,4125244771,1,1,"(0.4687343239784241, 0.7893037796020508)","(0.4366651773452759, 0.7988303899765015)",1,1,2.811676025390625,2.6804962158203125,"(-66.15330505371094, 56.297096252441406, 466.62603759765625)","(-2.0102195739746094, 59.82991027832031, 472.57989501953125)","(-12.422738075256348, 55.99645233154297, 9.739263534545898)","(-23.503442764282227, 54.25654220581055, 9.105992317199707)",POINT (0.45269975066185 0.7940670847892761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746298295,4125261439,1,1,"(0.44596830010414124, 0.7658405303955078)","(0.44363972544670105, 0.815152108669281)",1,1,2.830184936523437,2.633163452148437,"(-66.1021957397461, 56.2296257019043, 466.619140625)","(-1.9741815328598022, 59.841575622558594, 472.6150817871094)","(-20.288970947265625, 60.28169631958008, 11.298945426940918)","(-21.093557357788086, 51.27557373046875, 8.02101993560791)",POINT (0.4448040127754211 0.7904963195323944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746314962,4125278105,1,1,"(0.4323432147502899, 0.7560862898826599)","(0.43535909056663513, 0.8175718188285828)",1,1,2.8324737548828125,2.696380615234375,"(-66.0653076171875, 56.20893859863281, 466.7004089355469)","(-1.9433809518814087, 59.803916931152344, 472.6761779785156)","(-24.996780395507812, 62.06317138671875, 11.947379112243652)","(-23.954723358154297, 50.833648681640625, 7.860171794891357)",POINT (0.4338511526584625 0.7868290543556213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,15,73746331629,4125294772,1,1,"(0.4581039547920227, 0.799094021320343)","(0.423874169588089, 0.80295729637146)",1,1,2.866912841796875,2.6721649169921875,"(-66.05530548095703, 56.22256088256836, 466.91900634765625)","(-1.9051092863082886, 59.75875473022461, 472.9661865234375)","(-16.095802307128906, 54.20840072631836, 9.088465690612793)","(-27.923053741455078, 53.50279998779297, 8.831664085388184)",POINT (0.4409890621900558 0.8010256588459015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
