,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,14,8,235804856855,2437642749,1,1,"(0.47112560272216797, 0.2827204465866089)","(0.4519232511520386, 0.25850382447242737)",1,1,3.156478881835937,3.5555877685546875,"(-8.929420471191406, -7.900930404663086, 653.3275146484375)","(55.98186111450195, -13.312803268432617, 651.0728759765625)","(-9.148212432861328, 154.2431182861328, 45.49813461303711)","(-15.835145950317383, 158.7006378173828, 47.12057876586914)",POINT (0.4615244269371033 0.2706121355295181),,,,,,,,,,,1,1,
0,14,8,235804873524,2437659417,1,1,"(0.4583733081817627, 0.27437829971313477)","(0.44769787788391113, 0.2559244632720947)",1,1,3.1650390625,3.5677490234375,"(-8.759843826293945, -7.867168426513672, 653.4503173828125)","(56.13228988647461, -13.35422134399414, 651.0946655273438)","(-13.589003562927246, 155.77865600585938, 46.057010650634766)","(-17.30656623840332, 159.17543029785156, 47.29334259033203)",POINT (0.4530355930328369 0.2651513814926148),,,,,,,,,,,1,1,
0,14,8,235804890190,2437676083,1,1,"(0.46186599135398865, 0.26863300800323486)","(0.43782851099967957, 0.24772650003433228)",1,1,3.160369873046875,3.5597381591796875,"(-8.630579948425293, -7.834056377410889, 653.4891357421875)","(56.264122009277344, -13.391489028930664, 651.01171875)","(-12.372735023498535, 156.836181640625, 46.441932678222656)","(-20.743431091308594, 160.68443298339844, 47.84257125854492)",POINT (0.4498472511768341 0.2581797540187836),,,,,,,,,,,1,1,
0,14,8,235804906857,2437692750,1,1,"(0.46301841735839844, 0.28796201944351196)","(0.4545605778694153, 0.2546284794807434)",1,1,3.181915283203125,3.5604705810546875,"(-8.54621410369873, -7.814165115356445, 653.4561767578125)","(56.32951354980469, -13.434860229492188, 651.0596313476562)","(-11.97142505645752, 153.27830505371094, 45.14697265625)","(-14.916731834411621, 159.4139862060547, 47.38017272949219)",POINT (0.4587894976139069 0.2712952494621277),,,,,,,,,,,1,1,
0,14,8,235804923524,2437709417,1,1,"(0.46421170234680176, 0.2793051302433014)","(0.4467323124408722, 0.2450142651796341)",1,1,3.172454833984375,3.563339233398437,"(-8.492619514465332, -7.793949604034424, 653.540283203125)","(56.399749755859375, -13.471735000610352, 651.2614135742188)","(-11.555867195129395, 154.8717498779297, 45.726993560791016)","(-17.642812728881836, 161.1836700439453, 48.02427291870117)",POINT (0.455472007393837 0.2621596977114677),,,,,,,,,,,1,1,
0,14,8,235804940196,2437726088,1,1,"(0.5127778649330139, 0.26259756088256836)","(0.5134336948394775, 0.2499820590019226)",1,1,3.1795654296875,3.58160400390625,"(-8.357680320739746, -7.764527320861816, 653.6736450195312)","(56.5274658203125, -13.524755477905273, 651.0859375)","(5.356589317321777, 157.94711303710938, 46.84628677368164)","(5.5849609375, 160.2692413330078, 47.69148635864258)",POINT (0.5131057798862457 0.2562898099422455),,,,,,,,,,,1,1,
0,14,8,235804956863,2437742755,1,1,"(0.5077672600746155, 0.20654083788394928)","(0.48242950439453125, 0.2170543521642685)",1,1,3.1635894775390625,3.58612060546875,"(-8.360279083251953, -7.711997985839844, 653.6736450195312)","(56.49839782714844, -13.492020606994629, 651.1500244140625)","(3.6116952896118164, 168.26544189453125, 50.60186004638672)","(-5.211785316467285, 166.33021545410156, 49.89748764038086)",POINT (0.4950983822345734 0.2117975950241089),,,,,,,,,,,,,
0,14,8,235804973529,2437759421,1,1,"(0.506740152835846, 0.23140504956245422)","(0.49540743231773376, 0.21970541775226593)",1,1,3.17724609375,3.5949249267578125,"(-8.454632759094238, -7.705850124359131, 653.6358032226562)","(56.400455474853516, -13.515216827392578, 651.4407958984375)","(3.2540433406829834, 163.68870544433594, 48.936058044433594)","(-0.692421555519104, 165.84225463867188, 49.71986770629883)",POINT (0.5010737925767899 0.2255552336573601),,,,,,,,,,,,1,
0,14,8,235804990195,2437776086,1,1,"(0.5096176266670227, 0.22009187936782837)","(0.48796558380126953, 0.20783163607120514)",1,1,3.185943603515625,3.5931854248046875,"(-8.591901779174805, -7.700815200805664, 653.632080078125)","(56.27534103393555, -13.541793823242188, 651.2364501953125)","(4.256069183349609, 165.77110290527344, 49.69397735595703)","(-3.28393292427063, 168.02784729003906, 50.51534652709961)",POINT (0.4987916052341461 0.2139617577195168),,,,,,,,,,,,1,
0,14,8,235805006862,2437792753,1,1,"(0.5069230198860168, 0.22051674127578735)","(0.4848388731479645, 0.20663589239120483)",1,1,3.1785125732421875,3.5853271484375,"(-8.778543472290039, -7.7066264152526855, 653.6383056640625)","(56.0835075378418, -13.552040100097656, 651.138671875)","(3.3177144527435303, 165.6929168701172, 49.665523529052734)","(-4.372763633728027, 168.24794006347656, 50.59549331665039)",POINT (0.4958809465169907 0.2135763168334961),,,,,,,,,,,,1,
0,14,8,235805023530,2437809420,1,1,"(0.5029579401016235, 0.21254810690879822)","(0.4884337782859802, 0.21041546761989594)",1,1,3.173736572265625,3.5923004150390625,"(-8.998183250427246, -7.728366851806641, 653.64404296875)","(55.859169006347656, -13.557552337646484, 651.0700073242188)","(1.9369386434555054, 167.15966796875, 50.199398040771484)","(-3.1208853721618652, 167.55224609375, 50.34225845336914)",POINT (0.4956958591938019 0.2114817872643471),,,,,,,,,,,,,
0,14,8,235805040196,2437826086,1,1,"(0.503663957118988, 0.22840623557567596)","(0.4823257029056549, 0.1985175758600235)",1,1,3.1746826171875,3.5787811279296875,"(-9.259588241577148, -7.760276794433594, 653.4830322265625)","(55.626373291015625, -13.560047149658203, 651.1689453125)","(2.182783603668213, 164.24070739746094, 49.136940002441406)","(-5.247955322265625, 169.7422637939453, 51.139381408691406)",POINT (0.4929948300123215 0.2134619057178497),,,,,,,,,,,,1,
0,14,8,235805056865,2437842754,1,1,"(0.5098855495452881, 0.22846698760986328)","(0.4900210201740265, 0.20232371985912323)",1,1,3.1602325439453125,3.5829010009765625,"(-9.55777645111084, -7.7859086990356445, 653.4623413085938)","(55.34272003173828, -13.541120529174805, 651.3236083984375)","(4.349358558654785, 164.22950744628906, 49.1329231262207)","(-2.5681583881378174, 169.0416717529297, 50.884395599365234)",POINT (0.4999532848596573 0.2153953537344933),,,,,,,,,,,,1,
0,14,8,235805073536,2437859425,1,1,"(0.5042461156845093, 0.21622183918952942)","(0.48952946066856384, 0.20795494318008423)",1,1,3.158966064453125,3.585067749023437,"(-9.8782320022583, -7.822673797607422, 653.4169921875)","(55.01712417602539, -13.525045394897461, 651.1763916015625)","(2.385507822036743, 166.48345947265625, 49.95325469970703)","(-2.7393381595611572, 168.005126953125, 50.50712585449219)",POINT (0.4968877881765366 0.2120883911848068),,,,,,,,,,,,,
0,14,8,235805090203,2437876092,1,1,"(0.5052931904792786, 0.24138620495796204)","(0.48611581325531006, 0.21591061353683472)",1,1,3.195419311523437,3.603118896484375,"(-10.22030258178711, -7.852676868438721, 653.4060668945312)","(54.700767517089844, -13.487489700317383, 651.2879638671875)","(2.7501630783081055, 161.8514862060547, 48.26737594604492)","(-3.9280853271484375, 166.54074096679688, 49.97409439086914)",POINT (0.4957045018672943 0.2286484092473984),,,,,,,,,,,1,1,
0,14,8,235805106870,2437892759,1,1,"(0.49805471301078796, 0.240406796336174)","(0.47724542021751404, 0.2104925811290741)",1,1,3.18768310546875,3.5743865966796875,"(-10.616050720214844, -7.941694259643555, 653.38134765625)","(54.29833221435547, -13.475211143493652, 651.1415405273438)","(0.2294776737689972, 162.03175354003906, 48.332969665527344)","(-7.017086505889893, 167.53805541992188, 50.337093353271484)",POINT (0.487650066614151 0.225449688732624),,,,,,,,,,,,1,
0,14,8,235805123537,2437909425,1,1,"(0.5008325576782227, 0.2434428334236145)","(0.4782145619392395, 0.21677428483963013)",1,1,3.1755523681640625,3.58306884765625,"(-11.002927780151367, -8.004990577697754, 653.3209838867188)","(53.912540435791016, -13.44961929321289, 651.1100463867188)","(1.196807861328125, 161.472900390625, 48.129581451416016)","(-6.679574489593506, 166.38177490234375, 49.916259765625)",POINT (0.4895235598087311 0.2301085591316223),,,,,,,,,,,1,1,
0,14,8,235805140204,2437926092,1,1,"(0.4931648075580597, 0.24497029185295105)","(0.4781516194343567, 0.23495623469352722)",1,1,3.1589508056640625,3.57330322265625,"(-11.389230728149414, -8.051403045654297, 653.1776123046875)","(53.528038024902344, -13.41844654083252, 651.018798828125)","(-1.4733823537826538, 161.19175720214844, 48.02725601196289)","(-6.701502799987793, 163.0350341796875, 48.698150634765625)",POINT (0.4856582134962082 0.2399632632732391),,,,,,,,,,,1,1,
0,14,8,235805156871,2437942759,1,1,"(0.49420836567878723, 0.23195219039916992)","(0.47536322474479675, 0.24097850918769836)",1,1,3.1546783447265625,3.5782928466796875,"(-11.789031028747559, -8.095756530761719, 653.115966796875)","(53.14249801635742, -13.376442909240723, 650.8450927734375)","(-1.1099814176559448, 163.58798217773438, 48.89942932128906)","(-7.672523021697998, 161.926513671875, 48.29469299316406)",POINT (0.484785795211792 0.2364653497934341),,,,,,,,,,,1,1,
0,14,8,235805173538,2437959425,1,1,"(0.49579277634620667, 0.2554555833339691)","(0.4732491970062256, 0.23623716831207275)",1,1,3.17218017578125,3.5740203857421875,"(-12.1850004196167, -8.15250015258789, 652.983154296875)","(52.76622009277344, -13.360089302062988, 650.8704833984375)","(-0.5582159757614136, 159.26171875, 47.32478713989258)","(-8.408696174621582, 162.79925537109375, 48.612308502197266)",POINT (0.4845209866762161 0.2458463758230209),,,,,,,,,,,1,1,
0,14,8,235805190205,2437976092,1,1,"(0.4929555356502533, 0.2376127541065216)","(0.4699842929840088, 0.22733363509178162)",1,1,3.1540679931640625,3.570175170898437,"(-12.584338188171387, -8.193065643310547, 652.9203491210938)","(52.38623809814453, -13.33333969116211, 651.0023803710938)","(-1.5462530851364136, 162.54605102539062, 48.52017593383789)","(-9.545660972595215, 164.4381103515625, 49.208839416503906)",POINT (0.481469914317131 0.2324731945991516),,,,,,,,,,,1,1,
0,14,8,235805206879,2437992765,1,1,"(0.4911932647228241, 0.24356555938720703)","(0.47280746698379517, 0.23517665266990662)",1,1,3.168365478515625,3.585052490234375,"(-12.998268127441406, -8.240914344787598, 652.7978515625)","(51.96996307373047, -13.316329002380371, 650.8433837890625)","(-2.1599478721618652, 161.45033264160156, 48.12135314941406)","(-8.56252670288086, 162.9944610595703, 48.68335723876953)",POINT (0.4820003658533096 0.2393711060285568),,,,,,,,,,,1,1,
0,14,8,235805223545,2438009431,1,1,"(0.4977685511112213, 0.2337927520275116)","(0.4712992012500763, 0.21877534687519073)",1,1,3.1579742431640625,3.5738525390625,"(-13.425235748291016, -8.271575927734375, 652.768310546875)","(51.54600143432617, -13.265764236450195, 650.6607055664062)","(0.1298092007637024, 163.2491912841797, 48.776100158691406)","(-9.08776569366455, 166.01344299316406, 49.78218078613281)",POINT (0.4845338761806488 0.2262840494513512),,,,,,,,,,,,1,
0,14,8,235805240212,2438026098,1,1,"(0.4860140383243561, 0.24095028638839722)","(0.4763597846031189, 0.2234508991241455)",1,1,3.158966064453125,3.565277099609375,"(-13.861119270324707, -8.329678535461426, 652.7733154296875)","(51.116233825683594, -13.245720863342285, 650.5979614257812)","(-3.9635367393493652, 161.93173217773438, 48.296573638916016)","(-7.325489521026611, 165.15281677246094, 49.468955993652344)",POINT (0.4811869114637375 0.2322005927562714),,,,,,,,,,,1,1,
0,14,8,235805256880,2438042765,1,1,"(0.49674108624458313, 0.24353452026844025)","(0.4766824245452881, 0.21865589916706085)",1,1,3.136749267578125,3.5503387451171875,"(-14.313274383544922, -8.37447738647461, 652.7061767578125)","(50.676910400390625, -13.206646919250488, 650.6060791015625)","(-0.2279912680387497, 161.45603942871094, 48.12343978881836)","(-7.213133811950684, 166.0354461669922, 49.790184020996094)",POINT (0.4867117553949356 0.2310952097177506),,,,,,,,,,,1,1,
0,14,8,235805273546,2438059431,1,1,"(0.49101948738098145, 0.2431110292673111)","(0.4713301360607147, 0.227468803524971)",1,1,3.1516876220703125,3.5494842529296875,"(-14.773628234863281, -8.452096939086914, 652.61474609375)","(50.224876403808594, -13.20475959777832, 650.6044311523438)","(-2.220461130142212, 161.5340118408203, 48.15177536010742)","(-9.076984405517578, 164.41323852539062, 49.19978332519531)",POINT (0.4811748117208481 0.235289916396141),,,,,,,,,,,1,1,
0,14,8,235805290213,2438076098,1,1,"(0.490122526884079, 0.23076248168945312)","(0.47728097438812256, 0.2261200249195099)",1,1,3.1410064697265625,3.5673065185546875,"(-15.234107971191406, -8.52816104888916, 652.5106201171875)","(49.763587951660156, -13.194316864013672, 650.580078125)","(-2.5328094959259033, 163.80697631835938, 48.979129791259766)","(-7.004681587219238, 164.6614990234375, 49.290130615234375)",POINT (0.4837017506361008 0.2284412533044815),,,,,,,,,,,,1,
0,14,8,235805306881,2438092765,1,1,"(0.4907742440700531, 0.24780774116516113)","(0.4768255054950714, 0.2172859162092209)",1,1,3.1563262939453125,3.550750732421875,"(-15.702659606933594, -8.622299194335938, 652.4644775390625)","(49.28900909423828, -13.203577041625977, 650.4625244140625)","(-2.3058576583862305, 160.6694793701172, 47.83713150024414)","(-7.163310527801514, 166.28761291503906, 49.88197326660156)",POINT (0.4837998747825623 0.232546828687191),,,,,,,,,,,1,1,
0,14,8,235805323547,2438109431,1,1,"(0.49073532223701477, 0.23831216990947723)","(0.4784666895866394, 0.22466345131397247)",1,1,3.141387939453125,3.56451416015625,"(-16.171541213989258, -8.700193405151367, 652.5355834960938)","(48.82262420654297, -13.198183059692383, 650.366455078125)","(-2.3194234371185303, 162.4173126220703, 48.47330856323242)","(-6.591779708862305, 164.9296112060547, 49.38774108886719)",POINT (0.4846010059118271 0.2314878106117248),,,,,,,,,,,1,1,
0,14,8,235805340218,2438126102,1,1,"(0.49341464042663574, 0.24312299489974976)","(0.47839829325675964, 0.2223423272371292)",1,1,3.168182373046875,3.5536651611328125,"(-16.618480682373047, -8.803703308105469, 652.4539794921875)","(48.37704086303711, -13.202202796936035, 650.3140258789062)","(-1.3863670825958252, 161.5317840576172, 48.1510124206543)","(-6.615603923797607, 165.3568572998047, 49.54324722290039)",POINT (0.4859064668416977 0.2327326610684395),,,,,,,,,,,1,1,
0,14,8,235805356885,2438142768,1,1,"(0.4913185238838196, 0.2354038506746292)","(0.47556307911872864, 0.21692731976509094)",1,1,3.1354217529296875,3.571502685546875,"(-17.053478240966797, -8.876654624938965, 652.4312744140625)","(47.95210647583008, -13.188568115234375, 650.3526611328125)","(-2.1163198947906494, 162.95263671875, 48.66817092895508)","(-7.602927207946777, 166.35360717773438, 49.9060173034668)",POINT (0.4834408015012741 0.2261655852198601),,,,,,,,,,,,1,
0,14,8,235805373552,2438159435,1,1,"(0.49097514152526855, 0.243202805519104)","(0.4744286835193634, 0.2267836034297943)",1,1,3.1466522216796875,3.558578491210937,"(-17.468645095825195, -8.954398155212402, 652.4443359375)","(47.54283905029297, -13.174749374389648, 650.3058471679688)","(-2.235886812210083, 161.51708984375, 48.145660400390625)","(-7.997955799102783, 164.53936767578125, 49.245704650878906)",POINT (0.482701912522316 0.2349932044744492),,,,,,,,,,,1,1,
0,14,8,235805390219,2438176101,1,1,"(0.49474143981933594, 0.21463412046432495)","(0.4729936718940735, 0.202037513256073)",1,1,3.109771728515625,3.5498809814453125,"(-17.859968185424805, -9.015460968017578, 652.3169555664062)","(47.16107177734375, -13.142742156982422, 650.172607421875)","(-0.924348771572113, 166.7757110595703, 50.05963134765625)","(-8.497684478759766, 169.09434509277344, 50.90357971191406)",POINT (0.4838675558567047 0.208335816860199),,,,,,,,,,,,,
0,14,8,235805406886,2438192768,1,1,"(0.4479975998401642, 0.3425438702106476)","(0.4401029944419861, 0.3148096203804016)",1,1,3.1567535400390625,3.5612945556640625,"(-18.269424438476562, -9.182971954345703, 652.3060302734375)","(46.659000396728516, -13.212807655334473, 650.1011962890625)","(-17.20218849182129, 143.23147583007812, 41.4902229309082)","(-19.95136260986328, 148.33648681640625, 43.34828567504883)",POINT (0.4440502971410751 0.3286767452955246),,,,,,,,,,,,1,
0,14,8,235805423555,2438209437,1,1,"(0.4848596751689911, 0.2961820065975189)","(0.473819375038147, 0.2756381630897522)",1,1,3.1511993408203125,3.5539093017578125,"(-18.56185531616211, -9.21513843536377, 652.27734375)","(46.3916015625, -13.156808853149414, 650.1633911132812)","(-4.365520000457764, 151.7652587890625, 44.59626388549805)","(-8.210138320922852, 155.54673767089844, 45.97262954711914)",POINT (0.479339525103569 0.2859100848436356),,,,,,,,,,,1,1,
0,14,8,235805440221,2438226103,1,1,"(0.47387000918388367, 0.3339191973209381)","(0.4571992754936218, 0.29673710465431213)",1,1,3.1357879638671875,3.544525146484375,"(-18.878135681152344, -9.227897644042969, 652.270751953125)","(46.119873046875, -13.095052719116211, 650.0484619140625)","(-8.192511558532715, 144.81900024414062, 42.068031311035156)","(-13.997855186462402, 151.6630859375, 44.55908966064453)",POINT (0.4655346423387528 0.3153281509876251),,,,,,,,,,,,1,
0,14,8,235805456889,2438242770,1,1,"(0.4769895672798157, 0.329378217458725)","(0.4539206624031067, 0.2951677441596985)",1,1,3.1350555419921875,3.540069580078125,"(-19.137807846069336, -9.233593940734863, 652.2555541992188)","(45.846458435058594, -13.032241821289062, 649.8843994140625)","(-7.106173992156982, 145.65487670898438, 42.37226104736328)","(-15.139575958251953, 151.9519500732422, 44.66425704956055)",POINT (0.4654551148414612 0.3122729808092117),,,,,,,,,,,,1,
0,14,8,235805473560,2438259441,1,1,"(0.47538018226623535, 0.3178313076496124)","(0.4528965353965759, 0.2940581440925598)",1,1,3.121490478515625,3.5360260009765625,"(-19.387882232666016, -9.234047889709473, 652.2640380859375)","(45.61052703857422, -12.955751419067383, 649.88330078125)","(-7.666619300842285, 147.78028869628906, 43.145870208740234)","(-15.496212005615234, 152.15618896484375, 44.73857498168945)",POINT (0.4641383588314056 0.3059447258710861),,,,,,,,,,,,1,
0,14,8,235805490227,2438276107,1,1,"(0.4725824296474457, 0.3076600432395935)","(0.45753395557403564, 0.2912331819534302)",1,1,3.1131591796875,3.529327392578125,"(-19.595104217529297, -9.232168197631836, 652.1807250976562)","(45.4102783203125, -12.897501945495605, 649.84130859375)","(-8.640893936157227, 149.6525115966797, 43.82729721069336)","(-13.881302833557129, 152.67617797851562, 44.92782211303711)",POINT (0.4650581926107407 0.2994466125965118),,,,,,,,,,,,1,
0,14,8,235805506894,2438292774,1,1,"(0.48194414377212524, 0.3160572946071625)","(0.45309579372406006, 0.2830974757671356)",1,1,3.104888916015625,3.53009033203125,"(-19.77728271484375, -9.223762512207031, 652.13427734375)","(45.257633209228516, -12.84667682647705, 650.0733642578125)","(-5.380819797515869, 148.10684204101562, 43.26472473144531)","(-15.42682933807373, 154.17372131347656, 45.472896575927734)",POINT (0.4675199687480926 0.299577385187149),,,,,,,,,,,,1,
0,14,8,235805523561,2438309441,1,1,"(0.47513434290885925, 0.3225429356098175)","(0.46505430340766907, 0.2785583734512329)",1,1,3.102020263671875,3.5152130126953125,"(-19.93297576904297, -9.227628707885742, 652.0894775390625)","(45.100929260253906, -12.81009292602539, 650.02392578125)","(-7.752227783203125, 146.9130096435547, 42.830223083496094)","(-11.262441635131836, 155.00921630859375, 45.77699279785156)",POINT (0.4700943231582642 0.3005506545305252),,,,,,,,,,,,1,
0,14,8,235805540229,2438326108,1,1,"(0.4761642515659332, 0.30817413330078125)","(0.4564540386199951, 0.30336299538612366)",1,1,3.108367919921875,3.5094146728515625,"(-20.050151824951172, -9.238283157348633, 652.03515625)","(44.97745895385742, -12.793291091918945, 649.6993408203125)","(-7.393581390380859, 149.557861328125, 43.79287338256836)","(-14.257369995117188, 150.44346618652344, 44.115169525146484)",POINT (0.4663091450929642 0.3057685643434524),,,,,,,,,,,,1,
0,14,8,235805556896,2438342775,1,1,"(0.4738040864467621, 0.30821603536605835)","(0.4651618003845215, 0.2822830080986023)",1,1,3.081405639648437,3.4853057861328125,"(-20.149436950683594, -9.255967140197754, 651.9230346679688)","(44.88348388671875, -12.800880432128906, 649.7593383789062)","(-8.215457916259766, 149.5501708984375, 43.79000473022461)","(-11.225021362304688, 154.32363891601562, 45.527427673339844)",POINT (0.4694829434156418 0.2952495217323303),,,,,,,,,,,1,1,
0,14,8,235805573563,2438359441,1,1,"(0.4728008210659027, 0.3080935776233673)","(0.4580134451389313, 0.2829205095767975)",1,1,3.08331298828125,3.4838104248046875,"(-20.22901153564453, -9.288094520568848, 651.9063110351562)","(44.81874465942383, -12.830832481384277, 649.8505249023438)","(-8.564839363098145, 149.57269287109375, 43.798282623291016)","(-13.714323043823242, 154.20628356933594, 45.48473358154297)",POINT (0.465407133102417 0.2955070436000824),,,,,,,,,,,1,1,
0,14,8,235805590228,2438376107,1,1,"(0.4710767865180969, 0.3256577253341675)","(0.4600023031234741, 0.2787262201309204)",1,1,3.08575439453125,3.482269287109375,"(-20.273155212402344, -9.324638366699219, 651.7977294921875)","(44.752899169921875, -12.867071151733398, 649.5306396484375)","(-9.165224075317383, 146.3396759033203, 42.62154006958008)","(-13.021730422973633, 154.9783172607422, 45.76576614379883)",POINT (0.4655395448207855 0.302191972732544),,,,,,,,,,,,1,
0,14,8,235805606899,2438392777,1,1,"(0.46965882182121277, 0.3176776170730591)","(0.46456673741340637, 0.2854384183883667)",1,1,3.07379150390625,3.478607177734375,"(-20.3016300201416, -9.371878623962402, 651.7608642578125)","(44.72413635253906, -12.900146484375, 649.358154296875)","(-9.659003257751465, 147.80857849121094, 43.156166076660156)","(-11.432244300842285, 153.74281311035156, 45.316062927246094)",POINT (0.4671127796173096 0.3015580177307129),,,,,,,,,,,,1,
0,14,8,235805623566,2438409444,1,1,"(0.47133633494377136, 0.3149460256099701)","(0.4589061737060547, 0.2848462760448456)",1,1,3.0656890869140625,3.47515869140625,"(-20.30031967163086, -9.41459846496582, 651.6085205078125)","(44.73420715332031, -12.941951751708984, 649.3563842773438)","(-9.074817657470703, 148.3113555908203, 43.33918380737305)","(-13.403440475463867, 153.851806640625, 45.355735778808594)",POINT (0.465121254324913 0.2998961508274078),,,,,,,,,,,,1,
0,14,8,235805640234,2438426111,1,1,"(0.472673237323761, 0.3004433810710907)","(0.4692140519618988, 0.2946070432662964)",1,1,3.0617828369140625,3.45526123046875,"(-20.262439727783203, -9.457864761352539, 651.5049438476562)","(44.776580810546875, -12.983074188232422, 649.4322509765625)","(-8.609271049499512, 150.98086547851562, 44.31079864501953)","(-9.813876152038574, 152.05514526367188, 44.70181655883789)",POINT (0.4709436446428299 0.2975252121686935),,,,,,,,,,,,1,
0,14,8,235805656900,2438442777,1,1,"(0.47423234581947327, 0.30869221687316895)","(0.4557685852050781, 0.281035453081131)",1,1,3.0673370361328125,3.4462432861328125,"(-20.194007873535156, -9.47085189819336, 651.3565673828125)","(44.85076141357422, -13.016923904418945, 649.2220458984375)","(-8.06633186340332, 149.4625244140625, 43.758148193359375)","(-14.496071815490723, 154.5532684326172, 45.611061096191406)",POINT (0.4650004655122757 0.29486383497715),,,,,,,,,,,1,1,
0,14,8,235805673567,2438459444,1,1,"(0.5022293329238892, 0.3071204423904419)","(0.49249476194381714, 0.2962111830711365)",1,1,3.055404663085937,3.459503173828125,"(-20.01791000366211, -9.492366790771484, 651.3676147460938)","(45.022682189941406, -13.09010124206543, 649.2939453125)","(1.6832135915756226, 149.75184631347656, 43.863433837890625)","(-1.7067134380340576, 151.7598876953125, 44.594329833984375)",POINT (0.4973620474338532 0.3016658127307892),,,,,,,,,,,,1,
0,14,8,235805690234,2438476110,1,1,"(0.49601712822914124, 0.30285677313804626)","(0.4898531138896942, 0.29622599482536316)",1,1,3.053466796875,3.449066162109375,"(-19.855815887451172, -9.493558883666992, 651.2135009765625)","(45.155269622802734, -13.123671531677246, 649.0643310546875)","(-0.480085164308548, 150.53663635253906, 44.14911651611328)","(-2.626624584197998, 151.75717163085938, 44.59331130981445)",POINT (0.4929351210594177 0.2995413839817047),,,,,,,,,,,,1,
0,14,8,235805706901,2438492777,1,1,"(0.5025510191917419, 0.32533928751945496)","(0.4876233637332916, 0.303206205368042)",1,1,3.0443572998046875,3.439804077148437,"(-19.71463394165039, -9.467470169067383, 651.116455078125)","(45.30126953125, -13.160370826721191, 648.926513671875)","(1.7952146530151367, 146.39830017089844, 42.64285659790039)","(-3.4031145572662354, 150.4723358154297, 44.12564468383789)",POINT (0.4950871914625168 0.3142727464437485),,,,,,,,,,,,1,
0,14,8,235805723569,2438509444,1,1,"(0.5117146968841553, 0.3178596496582031)","(0.4919617474079132, 0.2976743280887604)",1,1,3.04150390625,3.4356689453125,"(-19.55355453491211, -9.427146911621094, 651.079345703125)","(45.47994613647461, -13.183141708374023, 649.03076171875)","(4.986337661743164, 147.7750701904297, 43.143978118896484)","(-1.892331838607788, 151.4905548095703, 44.496337890625)",POINT (0.5018382221460342 0.3077669888734818),,,,,,,,,,,,1,
0,14,8,235805740243,2438526118,1,1,"(0.5062592625617981, 0.3229348361492157)","(0.4958491623401642, 0.2957380712032318)",1,1,3.0444793701171875,3.4158935546875,"(-19.363563537597656, -9.364359855651855, 651.0438232421875)","(45.66082763671875, -13.188319206237793, 649.1114501953125)","(3.0865681171417236, 146.84088134765625, 42.803951263427734)","(-0.5386069416999817, 151.8470001220703, 44.625999450683594)",POINT (0.5010542124509811 0.3093364536762238),,,,,,,,,,,,1,
0,14,8,235805756909,2438542784,1,1,"(0.5086360573768616, 0.3272996246814728)","(0.4981742203235626, 0.2964714467525482)",1,1,3.04351806640625,3.4222869873046875,"(-19.181568145751953, -9.292523384094238, 650.902099609375)","(45.84809875488281, -13.172256469726562, 649.2028198242188)","(3.9142534732818604, 146.03746032714844, 42.51152038574219)","(0.27106285095214844, 151.7119598388672, 44.57694625854492)",POINT (0.5034051388502121 0.3118855357170105),,,,,,,,,,,,1,
0,14,8,235805773576,2438559451,1,1,"(0.5055914521217346, 0.3066962659358978)","(0.495036244392395, 0.2913026809692383)",1,1,3.0228729248046875,3.4158935546875,"(-18.98538589477539, -9.202827453613281, 650.9019775390625)","(46.03497314453125, -13.147367477416992, 649.119140625)","(2.854032278060913, 149.8298797607422, 43.89189147949219)","(-0.8216781616210938, 152.66339111328125, 44.92317199707031)",POINT (0.5003138482570648 0.298999473452568),,,,,,,,,,,,1,
0,14,8,235805790244,2438576118,1,1,"(0.5180233716964722, 0.3178595006465912)","(0.4884548783302307, 0.29558300971984863)",1,1,3.01397705078125,3.4014892578125,"(-18.800304412841797, -9.112823486328125, 650.7601928710938)","(46.212730407714844, -13.120372772216797, 649.0238647460938)","(7.18324089050293, 147.77508544921875, 43.144012451171875)","(-3.1135447025299072, 151.87551879882812, 44.636409759521484)",POINT (0.5032391250133514 0.3067212551832199),,,,,,,,,,,,1,
0,14,8,235805806910,2438592784,1,1,"(0.5098342299461365, 0.31544017791748047)","(0.4863104224205017, 0.2918723523616791)",1,1,3.008056640625,3.3999176025390625,"(-18.625333786010742, -9.035058975219727, 650.770263671875)","(46.38459396362305, -13.092342376708984, 648.85888671875)","(4.331511497497559, 148.2204132080078, 43.30606460571289)","(-3.860308885574341, 152.5585174560547, 44.8850212097168)",POINT (0.4980723261833191 0.3036562651395798),,,,,,,,,,,,1,
