,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,33,19,923821424300,3773750498,1,1,"(0.4824583828449249, 0.30638837814331055)","(0.4878232479095459, 0.2210693210363388)",1,1,3.0935516357421875,3.10595703125,"(-8.574562072753906, 4.948605537414551, 683.1993408203125)","(50.12675857543945, 9.823654174804688, 680.98681640625)","(-7.680716514587402, 144.19456481933594, 41.84075164794922)","(-5.827028751373291, 159.77696228027344, 47.51225662231445)",POINT (0.4851408153772354 0.2637288495898247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821440968,3773767166,1,1,"(0.48383498191833496, 0.29685819149017334)","(0.4879841208457947, 0.23217308521270752)",1,1,3.0899200439453125,3.1075592041015625,"(-8.597007751464844, 4.87796688079834, 683.327392578125)","(50.087188720703125, 9.75564956665039, 680.8504638671875)","(-7.2050700187683105, 145.93511962890625, 42.474246978759766)","(-5.771437168121338, 157.74900817871094, 46.77413558959961)",POINT (0.4859095513820648 0.2645156383514404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821457634,3773783832,1,1,"(0.47884097695350647, 0.3031582236289978)","(0.4935632050037384, 0.2249886840581894)",1,1,3.0926513671875,3.091766357421875,"(-8.615615844726562, 4.828472137451172, 683.429443359375)","(50.06716537475586, 9.691307067871094, 680.82763671875)","(-8.93062686920166, 144.7845001220703, 42.05547332763672)","(-3.843726634979248, 159.06114196777344, 47.25173568725586)",POINT (0.4862020909786224 0.2640734538435936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821474308,3773800505,1,1,"(0.48225465416908264, 0.2661716938018799)","(0.49654752016067505, 0.20806577801704407)",1,1,3.11737060546875,3.115203857421875,"(-8.610797882080078, 4.833756446838379, 683.3780517578125)","(50.0420036315918, 9.698444366455078, 680.7022705078125)","(-7.751126766204834, 151.5395965576172, 44.514129638671875)","(-2.812575101852417, 162.15188598632812, 48.37667465209961)",POINT (0.4894010871648788 0.237118735909462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821490974,3773817171,1,1,"(0.4826284945011139, 0.2588556408882141)","(0.49308493733406067, 0.20239892601966858)",1,1,3.1002197265625,3.129486083984375,"(-8.611191749572754, 4.8287248611450195, 683.40380859375)","(50.013885498046875, 9.678287506103516, 680.5515747070312)","(-7.621942043304443, 152.8757781982422, 45.00045394897461)","(-4.008975028991699, 163.1868438720703, 48.75342559814453)",POINT (0.4878567159175873 0.2306272834539414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821507641,3773833838,1,1,"(0.4855562746524811, 0.2595387399196625)","(0.4889422059059143, 0.21096311509609222)",1,1,3.100067138671875,3.137451171875,"(-8.632938385009766, 4.827235221862793, 683.5966186523438)","(50.00009536743164, 9.667779922485352, 680.4500732421875)","(-6.610335826873779, 152.75103759765625, 44.95503616333008)","(-5.440397262573242, 161.6227264404297, 48.18403625488281)",POINT (0.4872492402791977 0.2352509275078774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821524309,3773850505,1,1,"(0.4844140112400055, 0.27432963252067566)","(0.49102407693862915, 0.1959126591682434)",1,1,3.102935791015625,3.1226806640625,"(-8.654834747314453, 4.8255133628845215, 683.712158203125)","(49.98481750488281, 9.659917831420898, 680.3491821289062)","(-7.0050048828125, 150.04966735839844, 43.9718132019043)","(-4.721058368682861, 164.3715057373047, 49.184532165527344)",POINT (0.4877190440893173 0.2351211458444595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821540975,3773867171,1,1,"(0.49072274565696716, 0.2688524127006531)","(0.48772314190864563, 0.1883123219013214)",1,1,3.0914459228515625,3.1018218994140625,"(-8.674702644348145, 4.827297210693359, 683.8148193359375)","(49.966400146484375, 9.659655570983887, 680.2227172851562)","(-4.825185298919678, 151.0500030517578, 44.33591079711914)","(-5.861618995666504, 165.7595977783203, 49.68975067138672)",POINT (0.4892229437828064 0.2285823673009872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821557642,3773883838,1,1,"(0.4861592948436737, 0.2846316993236542)","(0.4856167137622833, 0.19259116053581238)",1,1,3.1228485107421875,3.1348876953125,"(-8.684455871582031, 4.821712493896484, 683.90478515625)","(49.95716094970703, 9.646676063537598, 680.1594848632812)","(-6.401973247528076, 148.16810607910156, 43.28704833984375)","(-6.589452266693115, 164.97811889648438, 49.40534591674805)",POINT (0.4858880043029785 0.2386114299297333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821574310,3773900505,1,1,"(0.4811415672302246, 0.2719652056694031)","(0.4843147099018097, 0.19220209121704102)",1,1,3.111724853515625,3.11370849609375,"(-8.69757080078125, 4.826905250549316, 683.878662109375)","(49.945430755615234, 9.64861011505127, 680.0967407226562)","(-8.13571834564209, 150.4814910888672, 44.12900924682617)","(-7.039315700531006, 165.04916381835938, 49.43122100830078)",POINT (0.4827281385660172 0.232083648443222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821590976,3773917171,1,1,"(0.4801190197467804, 0.27129435539245605)","(0.48318660259246826, 0.19249050319194794)",1,1,3.107284545898437,3.131072998046875,"(-8.708962440490723, 4.819654941558838, 683.826904296875)","(49.940582275390625, 9.637182235717773, 680.05859375)","(-8.489043235778809, 150.60401916503906, 44.1735954284668)","(-7.429098606109619, 164.9965057373047, 49.41200256347656)",POINT (0.4816528111696243 0.231892429292202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821607645,3773933839,1,1,"(0.48384734988212585, 0.27639591693878174)","(0.4814417362213135, 0.19388213753700256)",1,1,3.11572265625,3.1092987060546875,"(-8.71174430847168, 4.81500244140625, 683.7880249023438)","(49.93903350830078, 9.632225036621094, 680.0458374023438)","(-7.2007975578308105, 149.67230224609375, 43.8344612121582)","(-8.032020568847656, 164.74234008789062, 49.31951904296875)",POINT (0.4826445430517197 0.2351390272378922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821624312,3773950506,1,1,"(0.4853455424308777, 0.280883252620697)","(0.4792376458644867, 0.18906380236148834)",1,1,3.1242828369140625,3.1173095703125,"(-8.730696678161621, 4.815103530883789, 683.6068115234375)","(49.92625427246094, 9.639120101928711, 679.9963989257812)","(-6.683138370513916, 148.8527374267578, 43.53620147705078)","(-8.793567657470703, 165.62234497070312, 49.63982009887695)",POINT (0.4822915941476822 0.2349735274910927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821640979,3773967172,1,1,"(0.4804300367832184, 0.2619590759277344)","(0.4811759293079376, 0.19096139073371887)",1,1,3.0846710205078125,3.102142333984375,"(-8.75063419342041, 4.808866024017334, 683.3999633789062)","(49.91172790527344, 9.648285865783691, 679.985595703125)","(-8.38158130645752, 152.3090057373047, 44.794132232666016)","(-8.123848915100098, 165.27577209472656, 49.51367950439453)",POINT (0.480802983045578 0.2264602333307266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923821657646,3773983839,1,1,"(0.480699747800827, 0.2769339382648468)","(0.4851890206336975, 0.18922625482082367)",1,1,3.09149169921875,3.1036529541015625,"(-8.76462459564209, 4.810057640075684, 683.1417236328125)","(49.90064239501953, 9.673105239868164, 680.0004272460938)","(-8.288389205932617, 149.5740509033203, 43.798702239990234)","(-6.737217426300049, 165.59268188476562, 49.628990173339844)",POINT (0.4829443842172623 0.2330800965428352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821674313,3774000505,1,1,"(0.47964897751808167, 0.27927225828170776)","(0.48165735602378845, 0.18621475994586945)",1,1,3.090560913085937,3.108016967773437,"(-8.781623840332031, 4.80550479888916, 682.9736328125)","(49.87676239013672, 9.682124137878418, 679.978271484375)","(-8.651442527770996, 149.14697265625, 43.64324951171875)","(-7.957495212554932, 166.14266967773438, 49.82923126220703)",POINT (0.4806531667709351 0.2327435091137886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821690980,3774017172,1,1,"(0.48293688893318176, 0.26477235555648804)","(0.49080249667167664, 0.20246359705924988)",1,1,3.0790557861328125,3.114990234375,"(-8.809266090393066, 4.816799163818359, 683.037109375)","(49.844322204589844, 9.706520080566406, 679.9830322265625)","(-7.515387058258057, 151.79518127441406, 44.60714340209961)","(-4.7976250648498535, 163.175048828125, 48.74907684326172)",POINT (0.4868696928024292 0.233617976307869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821707648,3774033839,1,1,"(0.4812830686569214, 0.2637906074523926)","(0.4910397529602051, 0.21643611788749695)",1,1,3.0956268310546875,3.1273345947265625,"(-8.832809448242188, 4.824346542358398, 683.1396484375)","(49.809043884277344, 9.730701446533203, 679.9240112304688)","(-8.086822509765625, 151.97447204589844, 44.67241287231445)","(-4.715644836425781, 160.6231689453125, 47.82024383544922)",POINT (0.4861614108085632 0.2401133626699448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,19,923821724315,3774050506,1,1,"(0.46063798666000366, 0.238774836063385)","(0.4713550806045532, 0.19803887605667114)",1,1,3.079864501953125,3.1434326171875,"(-8.90788459777832, 4.879316329956055, 683.6539306640625)","(49.72723388671875, 9.791831016540527, 679.8974609375)","(-15.22022533416748, 156.54327392578125, 46.33531188964844)","(-11.517200469970703, 163.983154296875, 49.043216705322266)",POINT (0.4659965336322784 0.2184068560600281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923821740990,3774067180,1,1,"(0.4582268297672272, 0.23439225554466248)","(0.45992282032966614, 0.17374709248542786)",1,1,3.096099853515625,3.13873291015625,"(-8.935859680175781, 4.902759075164795, 683.588623046875)","(49.70555114746094, 9.825008392333984, 679.926025390625)","(-16.053335189819336, 157.34371948242188, 46.62661361694336)","(-15.46733570098877, 168.4197540283203, 50.6579704284668)",POINT (0.4590748250484467 0.2040696740150452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,33,19,923821757657,3774083847,1,1,"(0.4588536322116852, 0.23573680222034454)","(0.45586976408958435, 0.17300008237361908)",1,1,3.097930908203125,3.140289306640625,"(-8.947011947631836, 4.922375679016113, 683.5366821289062)","(49.69395446777344, 9.84162425994873, 679.8121337890625)","(-15.836772918701172, 157.09814453125, 46.537269592285156)","(-16.867767333984375, 168.55618286132812, 50.7076301574707)",POINT (0.4573616981506348 0.2043684422969818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923821774324,3774100513,1,1,"(0.4591742157936096, 0.22998839616775513)","(0.45953577756881714, 0.17034082114696503)",1,1,3.0994110107421875,3.12933349609375,"(-8.959433555603027, 4.948819160461426, 683.3555908203125)","(49.68755340576172, 9.876516342163086, 679.8131103515625)","(-15.725987434387207, 158.14801025390625, 46.91936111450195)","(-15.601065635681152, 169.0418701171875, 50.88437271118164)",POINT (0.4593549966812134 0.2001646086573601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,19,923821790991,3774117180,1,1,"(0.45755407214164734, 0.23516550660133362)","(0.45335766673088074, 0.18006159365177155)",1,1,3.077621459960937,3.125030517578125,"(-8.977330207824707, 4.969723701477051, 683.2002563476562)","(49.67388153076172, 9.904891967773438, 679.7767333984375)","(-16.28580093383789, 157.20249938964844, 46.575191497802734)","(-17.735754013061523, 167.26646423339844, 50.238224029541016)",POINT (0.455455869436264 0.2076135501265526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923821807657,3774133846,1,1,"(0.45704931020736694, 0.24483510851860046)","(0.4562084972858429, 0.18774275481700897)",1,1,3.087066650390625,3.14385986328125,"(-8.994812965393066, 4.992999076843262, 683.0191650390625)","(49.66700744628906, 9.944761276245117, 679.8164672851562)","(-16.4602108001709, 155.4364471435547, 45.93244171142578)","(-16.750720977783203, 165.86361694335938, 49.72763442993164)",POINT (0.4566289037466049 0.2162889316678047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923821824326,3774150514,1,1,"(0.4567173719406128, 0.2517632842063904)","(0.4544709622859955, 0.18544286489486694)",1,1,3.0966949462890625,3.1468505859375,"(-9.017684936523438, 5.016380310058594, 682.7991943359375)","(49.63072204589844, 9.991500854492188, 679.7703857421875)","(-16.57489013671875, 154.17111206054688, 45.47187805175781)","(-17.351083755493164, 166.28367614746094, 49.88050842285156)",POINT (0.4555941671133041 0.2186030745506287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923821840992,3774167180,1,1,"(0.4542820155620575, 0.24026645720005035)","(0.46243470907211304, 0.17213808000087738)",1,1,3.0928955078125,3.13311767578125,"(-9.063179016113281, 5.038328647613525, 683.0425415039062)","(49.562232971191406, 10.015357971191406, 679.61279296875)","(-17.416372299194336, 156.27084350585938, 46.236175537109375)","(-14.5994234085083, 168.71360778808594, 50.76493453979492)",POINT (0.4583583623170853 0.2062022686004639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,33,19,923821857660,3774183847,1,1,"(0.4576178193092346, 0.23017384111881256)","(0.46333491802215576, 0.17131024599075317)",1,1,3.0839996337890625,3.1307373046875,"(-9.133574485778809, 5.065435409545898, 683.2725830078125)","(49.52138900756836, 10.070030212402344, 679.8895263671875)","(-16.263769149780273, 158.11415100097656, 46.90705108642578)","(-14.288357734680176, 168.8647918701172, 50.81998825073242)",POINT (0.4604763686656952 0.2007420435547829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,19,923821874323,3774200510,1,1,"(0.45654988288879395, 0.23716117441654205)","(0.4613199830055237, 0.17036724090576172)",1,1,3.089996337890625,3.136215209960937,"(-9.207294464111328, 5.061031341552734, 682.909423828125)","(49.46717834472656, 10.108651161193848, 679.807861328125)","(-16.63275909423828, 156.83799743652344, 46.44254684448242)","(-14.984562873840332, 169.03701782226562, 50.88265609741211)",POINT (0.4589349329471588 0.2037642076611519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923821890991,3774217177,1,1,"(0.4536879062652588, 0.23192299902439117)","(0.4586349427700043, 0.1782882660627365)",1,1,3.111190795898437,3.1460113525390625,"(-9.268749237060547, 5.0640058517456055, 682.6763305664062)","(49.366363525390625, 10.156259536743164, 679.4622802734375)","(-17.621646881103516, 157.794677734375, 46.79075622558594)","(-15.912323951721191, 167.59036254882812, 50.3560905456543)",POINT (0.4561614245176315 0.2051056325435638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923821907657,3774233843,1,1,"(0.45679980516433716, 0.22695721685886383)","(0.4644254446029663, 0.1827021688222885)",1,1,3.07415771484375,3.1382598876953125,"(-9.357795715332031, 5.0706048011779785, 683.033935546875)","(49.27838897705078, 10.201884269714355, 679.5010375976562)","(-16.54641342163086, 158.70159912109375, 47.120880126953125)","(-13.911564826965332, 166.7842254638672, 50.06267547607422)",POINT (0.4606126248836517 0.2048296928405762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,33,19,923821924326,3774250511,1,1,"(0.4580928683280945, 0.24190449714660645)","(0.45680949091911316, 0.17808720469474792)",1,1,3.090805053710937,3.140869140625,"(-9.441858291625977, 5.051529884338379, 682.670654296875)","(49.24341583251953, 10.237506866455078, 679.789306640625)","(-16.099620819091797, 155.9716796875, 46.12726593017578)","(-16.54306983947754, 167.62705993652344, 50.36951446533203)",POINT (0.4574511796236038 0.2099958509206772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,33,19,923821940992,3774267177,1,1,"(0.45367175340652466, 0.2387644499540329)","(0.45461511611938477, 0.170948788523674)",1,1,3.0787506103515625,3.128173828125,"(-9.49059009552002, 5.025887966156006, 682.592041015625)","(49.1287727355957, 10.229951858520508, 679.2021484375)","(-17.627225875854492, 156.545166015625, 46.33601760864258)","(-17.301288604736328, 168.93081665039062, 50.84400177001953)",POINT (0.4541434347629547 0.2048566192388534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923821957660,3774283844,1,1,"(0.4591662287712097, 0.24129930138587952)","(0.46020564436912537, 0.19013500213623047)",1,1,3.09710693359375,3.1371612548828125,"(-9.57524299621582, 4.9805989265441895, 682.7958374023438)","(49.05337905883789, 10.222612380981445, 679.328369140625)","(-15.728754997253418, 156.08221435546875, 46.16750717163086)","(-15.369611740112305, 165.4267120361328, 49.56857681274414)",POINT (0.4596859365701675 0.215717151761055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923821974326,3774300510,1,1,"(0.4636539816856384, 0.23269055783748627)","(0.45904219150543213, 0.19065316021442413)",1,1,3.0962371826171875,3.1442108154296875,"(-9.658353805541992, 4.881969451904297, 682.6263427734375)","(49.021121978759766, 10.198800086975098, 679.616455078125)","(-14.17812442779541, 157.65447998046875, 46.739768981933594)","(-15.771611213684082, 165.3320770263672, 49.53415298461914)",POINT (0.4613480865955353 0.2116718590259552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923821990994,3774317177,1,1,"(0.4505617618560791, 0.2450709342956543)","(0.4604790508747101, 0.1869710385799408)",1,1,3.095443725585937,3.1418914794921875,"(-9.698163986206055, 4.797874450683594, 682.4058837890625)","(48.929561614990234, 10.149731636047363, 679.2178955078125)","(-18.70180892944336, 155.39337158203125, 45.91679000854492)","(-15.27514934539795, 166.0045623779297, 49.778926849365234)",POINT (0.4555204063653946 0.2160209864377976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822007670,3774333853,1,1,"(0.4520350694656372, 0.23499798774719238)","(0.4633331894874573, 0.1727360486984253)",1,1,3.0886383056640625,3.1250152587890625,"(-9.737217903137207, 4.729110240936279, 682.4439086914062)","(48.842811584472656, 10.104049682617188, 678.7161865234375)","(-18.1927547454834, 157.2330780029297, 46.58634567260742)","(-14.288954734802246, 168.60438537597656, 50.72517776489258)",POINT (0.4576841294765472 0.2038670182228088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923822024338,3774350520,1,1,"(0.4543294608592987, 0.23792698979377747)","(0.458672434091568, 0.17427800595760345)",1,1,3.0917205810546875,3.107635498046875,"(-9.766542434692383, 4.6435065269470215, 682.26318359375)","(48.82520294189453, 10.066774368286133, 678.7319946289062)","(-17.399980545043945, 156.6981201171875, 46.39164733886719)","(-15.899372100830078, 168.32276916503906, 50.622703552246094)",POINT (0.4565009474754334 0.2061024978756905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923822041005,3774367187,1,1,"(0.43773430585861206, 0.2410569190979004)","(0.43916818499565125, 0.18371859192848206)",1,1,3.083770751953125,3.1368408203125,"(-9.859527587890625, 4.58573055267334, 682.285400390625)","(48.78926467895508, 10.049277305603027, 679.174072265625)","(-23.134021759033203, 156.12648010253906, 46.18361282348633)","(-22.638587951660156, 166.5985870361328, 49.99512481689453)",POINT (0.4384512454271316 0.2123877555131912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923822057672,3774383853,1,1,"(0.436258465051651, 0.24849076569080353)","(0.4317287504673004, 0.18206463754177094)",1,1,3.076751708984375,3.1404571533203125,"(-9.850746154785156, 4.557829856872559, 682.0931396484375)","(48.78868865966797, 10.03316879272461, 679.0841064453125)","(-23.643959045410156, 154.76876831054688, 45.689456939697266)","(-25.209096908569336, 166.90066528320312, 50.10504913330078)",POINT (0.4339936077594757 0.2152777016162872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822074339,3774400520,1,1,"(0.4344366788864136, 0.24126309156417847)","(0.43296295404434204, 0.1817014217376709)",1,1,3.062606811523437,3.109405517578125,"(-9.790380477905273, 4.549220085144043, 682.1207275390625)","(48.803096771240234, 10.00846004486084, 678.6193237304688)","(-24.273447036743164, 156.08883666992188, 46.16989517211914)","(-24.782655715942383, 166.9669952392578, 50.12919998168945)",POINT (0.4336998164653778 0.2114822566509247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923822091007,3774417187,1,1,"(0.42015600204467773, 0.23849724233150482)","(0.4389156997203827, 0.18733514845371246)",1,1,3.064697265625,3.125839233398437,"(-9.718950271606445, 4.551340103149414, 682.0972900390625)","(48.855045318603516, 10.007789611816406, 678.5474853515625)","(-29.207780838012695, 156.59397888183594, 46.35373306274414)","(-22.72582244873047, 165.9380645751953, 49.75471115112305)",POINT (0.4295358508825302 0.2129161953926086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923822107673,3774433853,1,1,"(0.4339035153388977, 0.2545359134674072)","(0.4352373480796814, 0.1819254606962204)",1,1,3.077362060546875,3.109283447265625,"(-9.672057151794434, 4.5529866218566895, 682.1502075195312)","(48.972999572753906, 10.008423805236816, 678.9798583984375)","(-24.45765495300293, 153.6647186279297, 45.28761672973633)","(-23.996784210205078, 166.9260711669922, 50.11433029174805)",POINT (0.4345704317092896 0.2182306870818138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822124341,3774450520,1,1,"(0.42766091227531433, 0.24643881618976593)","(0.4348331689834595, 0.19310253858566284)",1,1,3.0570068359375,3.127899169921875,"(-9.565009117126465, 4.549770355224609, 681.8452758789062)","(49.027793884277344, 9.981948852539062, 678.3296508789062)","(-26.61464500427246, 155.14356994628906, 45.82582092285156)","(-24.136444091796875, 164.88473510742188, 49.37129211425781)",POINT (0.4312470406293869 0.2197706773877144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822141013,3774467192,1,1,"(0.43288204073905945, 0.24859599769115448)","(0.43584537506103516, 0.187020406126976)",1,1,3.075790405273437,3.127914428710937,"(-9.47478199005127, 4.55544376373291, 682.1048583984375)","(49.14818572998047, 9.972983360290527, 678.74853515625)","(-24.81061363220215, 154.7495880126953, 45.682437896728516)","(-23.786697387695312, 165.99554443359375, 49.77561950683594)",POINT (0.4343637079000473 0.2178082019090652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822157680,3774483859,1,1,"(0.434857577085495, 0.2390546202659607)","(0.4304075837135315, 0.18989841639995575)",1,1,3.0574493408203125,3.1285400390625,"(-9.394465446472168, 4.548221111297607, 681.721923828125)","(49.24147033691406, 9.954360008239746, 678.46484375)","(-24.128007888793945, 156.4921875, 46.31666564941406)","(-25.66560173034668, 165.4698944091797, 49.5843505859375)",POINT (0.4326325803995132 0.2144765183329582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822174347,3774500525,1,1,"(0.42812246084213257, 0.25150516629219055)","(0.44088613986968994, 0.19313041865825653)",1,1,3.05828857421875,3.13067626953125,"(-9.269730567932129, 4.560314178466797, 681.85400390625)","(49.34511184692383, 9.952438354492188, 678.642333984375)","(-26.45515251159668, 154.21826171875, 45.48904800415039)","(-22.044984817504883, 164.87960815429688, 49.36949920654297)",POINT (0.4345043003559112 0.2223177924752235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822191014,3774517192,1,1,"(0.4381120800971985, 0.2414829581975937)","(0.43011608719825745, 0.18808633089065552)",1,1,3.062255859375,3.1364898681640625,"(-9.210986137390137, 4.582709789276123, 682.03564453125)","(49.462223052978516, 9.957756042480469, 678.6888427734375)","(-23.00349998474121, 156.04869079589844, 46.155269622802734)","(-25.766321182250977, 165.8008575439453, 49.70481872558594)",POINT (0.434114083647728 0.2147846445441246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822207682,3774533859,1,1,"(0.42839476466178894, 0.24026285111904144)","(0.4362116754055023, 0.1871078461408615)",1,1,3.0626220703125,3.137847900390625,"(-9.090619087219238, 4.602762222290039, 681.5774536132812)","(49.518775939941406, 9.963004112243652, 678.3978271484375)","(-26.361068725585938, 156.27151489257812, 46.23638916015625)","(-23.660140991210938, 165.9795684814453, 49.76984786987305)",POINT (0.4323032200336456 0.2136853486299515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,19,923822224348,3774550525,1,1,"(0.4322783946990967, 0.23297792673110962)","(0.4322599768638611, 0.1866580843925476)",1,1,3.0747833251953125,3.131622314453125,"(-9.017438888549805, 4.637486934661865, 682.080322265625)","(49.652374267578125, 9.970569610595703, 678.7503051757812)","(-25.01919174194336, 157.60202026367188, 46.72064208984375)","(-25.025545120239258, 166.0617218017578, 49.799705505371094)",POINT (0.4322691857814789 0.2098180055618286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,19,923822241016,3774567192,1,1,"(0.4601871371269226, 0.2603319585323334)","(0.48117297887802124, 0.21767471730709076)",1,1,3.0386505126953125,3.104644775390625,"(-8.81979751586914, 4.623737335205078, 681.7393188476562)","(49.8023567199707, 9.928641319274902, 678.6249389648438)","(-15.37600326538086, 152.60617065429688, 44.902305603027344)","(-8.124868392944336, 160.39694213867188, 47.73792266845703)",POINT (0.4706800580024719 0.2390033379197121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
