,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,2,1,168663907341,1361552660,1,1,"(0.46540993452072144, 0.6642838716506958)","(0.4656718969345093, 0.646462619304657)",1,1,2.532470703125,2.8396453857421875,"(-64.7419662475586, -13.337902069091797, 584.1466064453125)","(-0.5910742282867432, -17.771549224853516, 582.7193603515625)","(-13.57138442993164, 78.8296890258789, 18.04986000061035)","(-13.480884552001953, 82.08450317382812, 19.234519958496094)",POINT (0.4655409157276154 0.6553732454776764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,1,168663924009,1361569328,1,1,"(0.4795982837677002, 0.6081488132476807)","(0.5000618100166321, 0.6104472279548645)",1,1,2.4868621826171875,2.807968139648437,"(-64.67611694335938, -13.285178184509277, 584.179443359375)","(-0.5206412076950073, -17.72092056274414, 583.0389404296875)","(-8.668968200683594, 89.0820083618164, 21.781410217285156)","(-1.5983027219772339, 88.66224670410156, 21.628633499145508)",POINT (0.4898300468921661 0.6092980206012726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168663940676,1361585994,1,1,"(0.5838897228240967, 0.39727458357810974)","(0.6199774742126465, 0.37695690989494324)",1,1,2.4546661376953125,2.698822021484375,"(-64.27003479003906, -13.066067695617676, 584.2207641601562)","(-0.20257674157619476, -17.427303314208984, 583.0305786132812)","(27.366363525390625, 127.59540557861328, 35.79911804199219)","(39.83560562133789, 131.30615234375, 37.149742126464844)",POINT (0.6019335985183716 0.3871157467365265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168663957346,1361602664,1,1,"(0.6550110578536987, 0.34210044145584106)","(0.670686662197113, 0.3342425525188446)",1,1,2.5125732421875,2.75262451171875,"(-63.960975646972656, -12.894210815429688, 584.4849853515625)","(0.020887795835733414, -17.280202865600586, 583.3414306640625)","(51.94057083129883, 137.67222595214844, 39.466796875)","(57.35691452026367, 139.10736083984375, 39.98918151855469)",POINT (0.6628488600254059 0.3381714969873428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168663974014,1361619331,1,1,"(0.6696014404296875, 0.32091501355171204)","(0.6634675860404968, 0.3236771523952484)",1,1,2.5219268798828125,2.7366180419921875,"(-63.956642150878906, -12.897079467773438, 584.5054321289062)","(0.07017799466848373, -17.337594985961914, 583.256591796875)","(56.981929779052734, 141.54147338867188, 40.87507629394531)","(54.8625373840332, 141.0369873046875, 40.69147872924805)",POINT (0.6665345132350922 0.3222960829734802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168663990680,1361635997,1,1,"(0.6677698493003845, 0.3251895010471344)","(0.6661995053291321, 0.3160593807697296)",1,1,2.531219482421875,2.73638916015625,"(-63.9557991027832, -12.892348289489746, 584.34130859375)","(0.09705469012260437, -17.346668243408203, 583.285400390625)","(56.34907913208008, 140.7607879638672, 40.59093475341797)","(55.80647659301758, 142.42828369140625, 41.1978759765625)",POINT (0.6669846773147583 0.320624440908432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664007348,1361652664,1,1,"(0.6663433909416199, 0.3222675025463104)","(0.6608871221542358, 0.3173535466194153)",1,1,2.5089569091796875,2.742050170898437,"(-63.969913482666016, -12.86959457397461, 584.3572998046875)","(0.09918197244405746, -17.339191436767578, 583.284912109375)","(55.8561897277832, 141.29446411132812, 40.7851676940918)","(53.97089767456055, 142.19192504882812, 41.111846923828125)",POINT (0.6636152565479279 0.3198105245828628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664024014,1361669330,1,1,"(0.6619186997413635, 0.3317278027534485)","(0.6597903966903687, 0.32520270347595215)",1,1,2.510848999023437,2.739013671875,"(-64.00909423828125, -12.843095779418945, 584.4071655273438)","(0.08833914995193481, -17.301727294921875, 583.2755126953125)","(54.327335357666016, 139.566650390625, 40.15632629394531)","(53.591976165771484, 140.7583770751953, 40.59003448486328)",POINT (0.6608545482158661 0.3284652531147003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664040682,1361685997,1,1,"(0.6700703501701355, 0.3390374183654785)","(0.6609591841697693, 0.3201242983341217)",1,1,2.4962921142578125,2.708740234375,"(-64.05390167236328, -12.798174858093262, 584.4276123046875)","(0.06092726066708565, -17.261695861816406, 583.313232421875)","(57.14395523071289, 138.2316436767578, 39.67042541503906)","(53.99581527709961, 141.68588256835938, 40.927642822265625)",POINT (0.6655147671699524 0.3295808583498001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664057349,1361702664,1,1,"(0.6655047535896301, 0.34032824635505676)","(0.6619491577148438, 0.3209279179573059)",1,1,2.5008697509765625,2.714218139648437,"(-64.10680389404297, -12.74970817565918, 584.523681640625)","(0.025808077305555344, -17.228012084960938, 583.4264526367188)","(55.566402435302734, 137.9958953857422, 39.584598541259766)","(54.3378791809082, 141.53912353515625, 40.874202728271484)",POINT (0.6637269556522369 0.3306280821561813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664074017,1361719331,1,1,"(0.6711004376411438, 0.34079378843307495)","(0.6678533554077148, 0.32041892409324646)",1,1,2.4986114501953125,2.6981964111328125,"(-64.15534973144531, -12.7267427444458, 584.6491088867188)","(-0.006259653717279434, -17.20964241027832, 583.472900390625)","(57.49988555908203, 137.910888671875, 39.553627014160156)","(56.3779296875, 141.632080078125, 40.90804672241211)",POINT (0.6694768965244293 0.3306063562631607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664090692,1361736006,1,1,"(0.6719883680343628, 0.33616894483566284)","(0.6676057577133179, 0.3156620264053345)",1,1,2.513778686523437,2.708831787109375,"(-64.19733428955078, -12.708795547485352, 584.794677734375)","(-0.030223656445741653, -17.194730758666992, 583.5010986328125)","(57.80668258666992, 138.7555389404297, 39.86109161376953)","(56.292381286621094, 142.5008544921875, 41.22425842285156)",POINT (0.6697970628738403 0.3259154856204987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664107359,1361752672,1,1,"(0.6668176054954529, 0.3466770648956299)","(0.6654672622680664, 0.32214242219924927)",1,1,2.5178985595703125,2.695068359375,"(-64.23416137695312, -12.69814682006836, 584.9324340820312)","(-0.0525139719247818, -17.197938919067383, 583.548095703125)","(56.02003860473633, 136.83636474609375, 39.16257858276367)","(55.553466796875, 141.3173065185547, 40.793479919433594)",POINT (0.6661424338817596 0.3344097435474396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664124026,1361769339,1,1,"(0.6736046075820923, 0.34817928075790405)","(0.6676689982414246, 0.32731035351753235)",1,1,2.490325927734375,2.711898803710937,"(-64.25493621826172, -12.701448440551758, 584.9865112304688)","(-0.07149042934179306, -17.20354652404785, 583.633056640625)","(58.3651237487793, 136.56199645996094, 39.06272506713867)","(56.31422424316406, 140.3734588623047, 40.4499397277832)",POINT (0.6706368029117584 0.3377448171377182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664140694,1361786006,1,1,"(0.6648883819580078, 0.3490296006202698)","(0.6636900901794434, 0.3356158435344696)",1,1,2.5064849853515625,2.7170867919921875,"(-64.28141021728516, -12.723638534545898, 585.068603515625)","(-0.08473397046327591, -17.219100952148438, 583.6617431640625)","(55.35346603393555, 136.40670776367188, 39.00618362426758)","(54.93940353393555, 138.8565673828125, 39.897850036621094)",POINT (0.6642892360687256 0.3423227220773697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664157361,1361802673,1,1,"(0.6720722317695618, 0.34785908460617065)","(0.6614775061607361, 0.3260120749473572)",1,1,2.5259246826171875,2.7104644775390625,"(-64.30072021484375, -12.75001335144043, 585.0552368164062)","(-0.10117678344249725, -17.238319396972656, 583.6898193359375)","(57.83565902709961, 136.6204833984375, 39.08401870727539)","(54.1749267578125, 140.6105499267578, 40.53628158569336)",POINT (0.6667748689651489 0.3369355797767639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664174028,1361819339,1,1,"(0.6660768985748291, 0.34073320031166077)","(0.6660512089729309, 0.3247297406196594)",1,1,2.4889373779296875,2.712875366210937,"(-64.32661437988281, -12.788666725158691, 585.0596313476562)","(-0.1283583790063858, -17.280513763427734, 583.8029174804688)","(55.76411056518555, 137.92193603515625, 39.55771255493164)","(55.755226135253906, 140.84474182128906, 40.621551513671875)",POINT (0.66606405377388 0.3327314704656601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664190695,1361836006,1,1,"(0.6751262545585632, 0.3487272262573242)","(0.6629447937011719, 0.3160335421562195)",1,1,2.509307861328125,2.6897125244140625,"(-64.364501953125, -12.822803497314453, 585.13916015625)","(-0.1540658175945282, -17.31389045715332, 583.859130859375)","(58.8908805847168, 136.46194458007812, 39.026275634765625)","(54.6818733215332, 142.43299865722656, 41.19960021972656)",POINT (0.6690355241298676 0.3323803842067718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664207362,1361852672,1,1,"(0.669268012046814, 0.35235661268234253)","(0.6649682521820068, 0.31522998213768005)",1,1,2.4872589111328125,2.690460205078125,"(-64.41228485107422, -12.862931251525879, 585.27490234375)","(-0.18989351391792297, -17.34515380859375, 583.8779296875)","(56.86670684814453, 135.799072265625, 38.785030364990234)","(55.381046295166016, 142.5797576904297, 41.25300598144531)",POINT (0.6671181321144104 0.3337932974100113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664224032,1361869342,1,1,"(0.6735137104988098, 0.3480105698108673)","(0.6663324236869812, 0.32321929931640625)",1,1,2.509506225585937,2.6986541748046875,"(-64.44857025146484, -12.885061264038086, 585.3258056640625)","(-0.2189212441444397, -17.348285675048828, 583.8682861328125)","(58.33372497558594, 136.5928192138672, 39.07392883300781)","(55.852413177490234, 141.12060546875, 40.72191619873047)",POINT (0.6699230670928955 0.3356149345636368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664240700,1361886009,1,1,"(0.6771791577339172, 0.34341034293174744)","(0.6670963764190674, 0.32235705852508545)",1,1,2.479354858398437,2.6991119384765625,"(-64.4747314453125, -12.91399097442627, 585.349853515625)","(-0.25038668513298035, -17.363967895507812, 583.821044921875)","(59.600242614746094, 137.4329833984375, 39.37971496582031)","(56.11635971069336, 141.27810668945312, 40.77923583984375)",POINT (0.6721377670764923 0.3328837007284164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664257367,1361902676,1,1,"(0.6680777668952942, 0.3494795560836792)","(0.664151668548584, 0.32140928506851196)",1,1,2.5207977294921875,2.696044921875,"(-64.49764251708984, -12.924945831298828, 585.403564453125)","(-0.2710728645324707, -17.371761322021484, 583.934326171875)","(56.4554557800293, 136.32452392578125, 38.976314544677734)","(55.098899841308594, 141.45120239257812, 40.84221267700195)",POINT (0.6661147177219391 0.3354444205760956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664274034,1361919342,1,1,"(0.6741107106208801, 0.34481337666511536)","(0.6621560454368591, 0.3243754208087921)",1,1,2.4985504150390625,2.686859130859375,"(-64.51637268066406, -12.94861125946045, 585.4193115234375)","(-0.2900357246398926, -17.395849227905273, 583.9063110351562)","(58.53998947143555, 137.17672729492188, 39.28647994995117)","(54.409339904785156, 140.9094696044922, 40.64507293701172)",POINT (0.6681333780288696 0.3345943987369537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664290701,1361936009,1,1,"(0.6640256643295288, 0.35051408410072327)","(0.6638160943984985, 0.3191651999950409)",1,1,2.4996795654296875,2.69427490234375,"(-64.52621459960938, -12.955475807189941, 585.4368286132812)","(-0.3025112748146057, -17.401023864746094, 583.9630737304688)","(55.05535888671875, 136.13558959960938, 38.90750503540039)","(54.982933044433594, 141.8610382080078, 40.99143981933594)",POINT (0.6639208793640137 0.3348396420478821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664307369,1361952676,1,1,"(0.6716216802597046, 0.3577383756637573)","(0.6654458045959473, 0.32391712069511414)",1,1,2.5048980712890625,2.6937255859375,"(-64.54118347167969, -12.974296569824219, 585.4727783203125)","(-0.31807464361190796, -17.408390045166016, 584.0384521484375)","(57.67996597290039, 134.816162109375, 38.427303314208984)","(55.546051025390625, 140.9931640625, 40.675537109375)",POINT (0.6685337424278259 0.3408277481794357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664324035,1361969342,1,1,"(0.6707519888877869, 0.346730500459671)","(0.6638156175613403, 0.32291677594184875)",1,1,2.480224609375,2.704818725585937,"(-64.54606628417969, -12.97830581665039, 585.549072265625)","(-0.3240468204021454, -17.407604217529297, 584.1044921875)","(57.379478454589844, 136.8266143798828, 39.15900802612305)","(54.98278045654297, 141.17587280273438, 40.74201202392578)",POINT (0.6672838032245636 0.3348236382007599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664340703,1361986009,1,1,"(0.6777843832969666, 0.34637439250946045)","(0.6817263960838318, 0.3126903772354126)",1,1,2.4815826416015625,2.6881256103515625,"(-64.53688049316406, -12.985578536987305, 585.6962890625)","(-0.3137012720108032, -17.4024715423584, 584.0759887695312)","(59.80934524536133, 136.89163208007812, 39.182701110839844)","(61.1713981628418, 143.04360961914062, 41.42179489135742)",POINT (0.6797553896903992 0.3295323848724365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664357374,1362002680,1,1,"(0.6789913177490234, 0.33758825063705444)","(0.6772310733795166, 0.31393957138061523)",1,1,2.48944091796875,2.694000244140625,"(-64.54168701171875, -12.984841346740723, 585.724609375)","(-0.3185681104660034, -17.40053939819336, 584.1041870117188)","(60.226383209228516, 138.49632263183594, 39.7667350769043)","(59.61814880371094, 142.81544494628906, 41.33877182006836)",POINT (0.67811119556427 0.3257639110088348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664374041,1362019346,1,1,"(0.6778729557991028, 0.3293378949165344)","(0.6820629239082336, 0.31338968873023987)",1,1,2.483627319335937,2.68524169921875,"(-64.54690551757812, -12.993064880371094, 585.7623291015625)","(-0.3214683532714844, -17.403343200683594, 584.1513061523438)","(59.839942932128906, 140.0031280517578, 40.315181732177734)","(61.287689208984375, 142.9158477783203, 41.37532424926758)",POINT (0.6799679398536682 0.3213637918233872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664390708,1362036013,1,1,"(0.679215133190155, 0.32901692390441895)","(0.6769521236419678, 0.31999656558036804)",1,1,2.4886474609375,2.696624755859375,"(-64.54409790039062, -12.981204986572266, 585.840576171875)","(-0.31761544942855835, -17.399152755737305, 584.1797485351562)","(60.30370330810547, 140.061767578125, 40.33650588989258)","(59.52176284790039, 141.70919799804688, 40.93614959716797)",POINT (0.6780836284160614 0.3245067447423935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664407376,1362052680,1,1,"(0.676435649394989, 0.34024497866630554)","(0.6743398904800415, 0.3128238916397095)",1,1,2.4953765869140625,2.70770263671875,"(-64.53733825683594, -12.981504440307617, 585.8417358398438)","(-0.3136097490787506, -17.398826599121094, 584.151611328125)","(59.343318939208984, 138.0111083984375, 39.59014129638672)","(58.61918258666992, 143.0192108154297, 41.412933349609375)",POINT (0.6753877699375153 0.3265344351530075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664424042,1362069346,1,1,"(0.681262195110321, 0.33882084488868713)","(0.6684414744377136, 0.3078395128250122)",1,1,2.5086669921875,2.687744140625,"(-64.53730773925781, -12.96632194519043, 585.909912109375)","(-0.31090855598449707, -17.38688087463379, 584.2175903320312)","(61.01102066040039, 138.27120971679688, 39.68478775024414)","(56.581119537353516, 143.92953491210938, 41.7442512512207)",POINT (0.6748518347740173 0.3233301788568497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664440710,1362086013,1,1,"(0.6788867115974426, 0.33758634328842163)","(0.6718699336051941, 0.3169225752353668)",1,1,2.4926910400390625,2.703521728515625,"(-64.52546691894531, -12.963199615478516, 585.8734741210938)","(-0.3070513606071472, -17.386920928955078, 584.2456665039062)","(60.19021987915039, 138.49667358398438, 39.76686477661133)","(57.76572799682617, 142.2706298828125, 41.1405143737793)",POINT (0.6753783226013184 0.3272544592618942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664457377,1362102680,1,1,"(0.6762678623199463, 0.3433348536491394)","(0.679936945438385, 0.3142104148864746)",1,1,2.5162353515625,2.702667236328125,"(-64.52200317382812, -12.942960739135742, 585.9413452148438)","(-0.3031214773654938, -17.3717041015625, 584.236328125)","(59.28535079956055, 137.44677734375, 39.38471221923828)","(60.55311965942383, 142.76596069335938, 41.320796966552734)",POINT (0.6781024038791656 0.328772634267807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664474044,1362119346,1,1,"(0.6774776577949524, 0.3575960695743561)","(0.6808604001998901, 0.3184429407119751)",1,1,2.5287322998046875,2.731201171875,"(-64.52333068847656, -12.94008731842041, 585.9691162109375)","(-0.3024680018424988, -17.371749877929688, 584.2646484375)","(59.703372955322266, 134.84213256835938, 38.43678283691406)","(60.87217330932617, 141.99295043945312, 41.03944778442383)",POINT (0.6791690289974213 0.3380195051431656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664490717,1362136019,1,1,"(0.6702753901481628, 0.3540295660495758)","(0.6769113540649414, 0.3226514160633087)",1,1,2.5319366455078125,2.6985015869140625,"(-64.52298736572266, -12.926507949829102, 586.2234497070312)","(-0.2963767647743225, -17.34567642211914, 584.33056640625)","(57.21479034423828, 135.4935302734375, 38.6738395690918)","(59.5076789855957, 141.22433471679688, 40.75965881347656)",POINT (0.6735933721065521 0.3383404910564423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664507384,1362152685,1,1,"(0.6728640794754028, 0.34855353832244873)","(0.6667275428771973, 0.3223099708557129)",1,1,2.5093231201171875,2.6919708251953125,"(-64.49569702148438, -12.959173202514648, 585.8890380859375)","(-0.25712332129478455, -17.378665924072266, 584.4728393554688)","(58.109249114990234, 136.49365234375, 39.0378532409668)","(55.98893737792969, 141.28668212890625, 40.78239059448242)",POINT (0.6697958111763 0.3354317545890808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664624059,1362269357,1,1,"(0.5051506161689758, 0.28869277238845825)","(0.49072960019111633, 0.38117659091949463)",1,1,2.4703369140625,2.609237670898437,"(-65.13864135742188, -12.826133728027344, 586.311279296875)","(-0.9721587896347046, -17.172704696655273, 584.5830078125)","(0.16002213954925537, 147.42642211914062, 43.01703643798828)","(-4.822819709777832, 130.5354766845703, 36.86923599243164)",POINT (0.4979401081800461 0.3349346816539764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664640726,1362286023,1,1,"(0.49791213870048523, 0.33663344383239746)","(0.4928801357746124, 0.29197245836257935)",1,1,2.415313720703125,2.75408935546875,"(-65.12614440917969, -12.876708984375, 586.1583251953125)","(-0.9871211051940918, -17.218271255493164, 584.640380859375)","(-2.3410823345184326, 138.67071533203125, 39.8302116394043)","(-4.079744815826416, 146.8274383544922, 42.79903793334961)",POINT (0.4953961372375488 0.3143029510974884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664657393,1362302690,1,1,"(0.5001739859580994, 0.3434775769710541)","(0.49214935302734375, 0.3423413634300232)",1,1,2.434722900390625,2.668441772460937,"(-65.14755249023438, -12.893937110900879, 586.22216796875)","(-1.0033929347991943, -17.237773895263672, 584.6408081054688)","(-1.5595349073410034, 137.42071533203125, 39.37525177001953)","(-4.332262992858887, 137.62823486328125, 39.450767517089844)",POINT (0.4961616694927216 0.3429094702005386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664674060,1362319357,1,1,"(0.4965900778770447, 0.33031222224235535)","(0.49613893032073975, 0.3456278443336487)",1,1,2.45245361328125,2.69189453125,"(-65.16709899902344, -12.921716690063477, 586.2774047851562)","(-1.0143063068389893, -17.26549530029297, 584.5932006835938)","(-2.7978687286376953, 139.8251953125, 40.25041961669922)","(-2.9537668228149414, 137.0279998779297, 39.232303619384766)",POINT (0.4963645040988922 0.337970033288002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664690728,1362336024,1,1,"(0.4979051947593689, 0.3268394470214844)","(0.49447116255760193, 0.34319421648979187)",1,1,2.4563751220703125,2.715850830078125,"(-65.19235229492188, -12.937333106994629, 586.3303833007812)","(-1.027489423751831, -17.28473472595215, 584.5457763671875)","(-2.3434674739837646, 140.45945739746094, 40.48126983642578)","(-3.5300004482269287, 137.47247314453125, 39.394081115722656)",POINT (0.4961881786584854 0.3350168317556381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664707395,1362352691,1,1,"(0.5001237988471985, 0.32530665397644043)","(0.4939334988594055, 0.33493316173553467)",1,1,2.442779541015625,2.696029663085937,"(-65.21923065185547, -12.953470230102539, 586.325439453125)","(-1.0462589263916016, -17.305950164794922, 584.4981689453125)","(-1.5768895149230957, 140.7393798828125, 40.58315658569336)","(-3.7157835960388184, 138.98123168945312, 39.9432373046875)",POINT (0.497028648853302 0.3301199078559876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664724062,1362369357,1,1,"(0.49792414903640747, 0.33079105615615845)","(0.48703432083129883, 0.33220553398132324)",1,1,2.45526123046875,2.7076568603515625,"(-65.27839660644531, -12.961621284484863, 586.3424682617188)","(-1.0891876220703125, -17.292240142822266, 584.460205078125)","(-2.33691668510437, 139.73773193359375, 40.21858596801758)","(-6.099617004394531, 139.47940063476562, 40.124549865722656)",POINT (0.4924792349338532 0.3314982950687408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664740733,1362386028,1,1,"(0.4307681918144226, 0.32660478353500366)","(0.4251600205898285, 0.33863624930381775)",1,1,2.469833374023437,2.727890014648437,"(-65.48365783691406, -12.983993530273438, 586.4949340820312)","(-1.3070883750915527, -17.27640151977539, 584.3461303710938)","(-25.540996551513672, 140.50230407714844, 40.49689483642578)","(-27.478750228881836, 138.304931640625, 39.697044372558594)",POINT (0.4279641062021256 0.3326205164194107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664757400,1362402694,1,1,"(0.43963849544525146, 0.32732337713241577)","(0.4336331784725189, 0.34365883469581604)",1,1,2.46136474609375,2.7261505126953125,"(-65.51990509033203, -12.983721733093262, 586.4679565429688)","(-1.3584904670715332, -17.25003433227539, 584.412109375)","(-22.476085662841797, 140.37106323242188, 40.449119567871094)","(-24.55105972290039, 137.38760375976562, 39.363224029541016)",POINT (0.4366358369588852 0.3354911059141159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664774067,1362419361,1,1,"(0.4379960596561432, 0.31958094239234924)","(0.4328787326812744, 0.3386056423187256)",1,1,2.4620361328125,2.73687744140625,"(-65.53793334960938, -12.99241828918457, 586.4056396484375)","(-1.3755097389221191, -17.250680923461914, 584.5066528320312)","(-23.04357147216797, 141.7851104736328, 40.963775634765625)","(-24.81174087524414, 138.31051635742188, 39.69911575317383)",POINT (0.4354373961687088 0.3290932923555374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664790735,1362436028,1,1,"(0.44069111347198486, 0.314028263092041)","(0.437960684299469, 0.34047555923461914)",1,1,2.4745025634765625,2.7527008056640625,"(-65.57066345214844, -13.029651641845703, 586.3896484375)","(-1.3945573568344116, -17.264984130859375, 584.53466796875)","(-22.112375259399414, 142.79922485351562, 41.3328971862793)","(-23.055810928344727, 137.96897888183594, 39.57482147216797)",POINT (0.4393258988857269 0.3272519111633301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,168664807401,1362452694,1,1,"(0.44414985179901123, 0.31911054253578186)","(0.4370516538619995, 0.33544668555259705)",1,1,2.4646148681640625,2.739608764648437,"(-65.56721496582031, -13.035316467285156, 586.3223876953125)","(-1.3836570978164673, -17.275327682495117, 584.4874877929688)","(-20.917299270629883, 141.8710479736328, 40.99502182006836)","(-23.369897842407227, 138.88743591308594, 39.90912628173828)",POINT (0.4406007528305054 0.3272786140441894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
