,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,25,8,250031477002,1527000800,1,1,"(0.4475199580192566, 0.10576795786619186)","(0.46342456340789795, 0.26138800382614136)",1,1,3.2060699462890625,2.825424194335937,"(-43.5244140625, -32.52082061767578, 671.1231689453125)","(26.489181518554688, -32.83033752441406, 672.6546630859375)","(-19.752832412719727, 180.83522033691406, 55.17687225341797)","(-14.257399559020996, 152.4132843017578, 44.83210372924805)",POINT (0.4554722607135773 0.1835779808461666),,,,,,,,,1,,1,,
0,25,8,250031493669,1527017467,1,1,"(0.44986414909362793, 0.1172017902135849)","(0.4685896933078766, 0.2323157787322998)",1,1,3.22125244140625,2.7959442138671875,"(-43.55633544921875, -32.54356002807617, 671.1060791015625)","(26.452735900878906, -32.852088928222656, 672.619873046875)","(-18.942852020263672, 178.7469940185547, 54.41679382324219)","(-12.472715377807617, 157.72293090820312, 46.76470184326172)",POINT (0.4592269212007523 0.1747587844729424),,,,,,,,,1,,1,,
0,25,8,250031510340,1527034138,1,1,"(0.44944241642951965, 0.11721701174974442)","(0.470959335565567, 0.2364405393600464)",1,1,3.217147827148437,2.81939697265625,"(-43.5758171081543, -32.5654182434082, 671.0156860351562)","(26.42241668701172, -32.87639617919922, 672.5845336914062)","(-19.088579177856445, 178.74423217773438, 54.415771484375)","(-11.65394401550293, 156.96961975097656, 46.490474700927734)",POINT (0.4602008759975433 0.1768287755548954),,,,,,,,,,,1,,
0,25,8,250031527007,1527050804,1,1,"(0.4582178294658661, 0.12458144873380661)","(0.4733861982822418, 0.23571696877479553)",1,1,3.223052978515625,2.796005249023437,"(-43.59846496582031, -32.62490463256836, 671.0631103515625)","(26.408275604248047, -32.92298126220703, 672.7596435546875)","(-16.056447982788086, 177.39920043945312, 53.92622756958008)","(-10.81539249420166, 157.1017608642578, 46.538570404052734)",POINT (0.465802013874054 0.1801492087543011),,,,,,,,,,,1,,
0,25,8,250031543674,1527067471,1,1,"(0.4549854099750519, 0.12703508138656616)","(0.47508445382118225, 0.23162341117858887)",1,1,3.2404022216796875,2.807708740234375,"(-43.61383056640625, -32.693214416503906, 671.0482177734375)","(26.397438049316406, -32.975730895996094, 672.8487548828125)","(-17.173328399658203, 176.95108032226562, 53.763126373291016)","(-10.228605270385742, 157.84939575195312, 46.81068801879883)",POINT (0.4650349318981171 0.1793292462825775),,,,,,,,,,,1,,
0,25,8,250031560341,1527084137,1,1,"(0.4475826919078827, 0.11781012266874313)","(0.46706095337867737, 0.23983344435691833)",1,1,3.20635986328125,2.8052215576171875,"(-43.62381362915039, -32.77307891845703, 671.01025390625)","(26.379751205444336, -33.07057189941406, 672.8011474609375)","(-19.731159210205078, 178.63587951660156, 54.376373291015625)","(-13.000924110412598, 156.34994506835938, 46.26493835449219)",POINT (0.45732182264328 0.1788217835128307),,,,,,,,,1,,1,,
0,25,8,250031577008,1527100804,1,1,"(0.4528541564941406, 0.11804782599210739)","(0.46787089109420776, 0.2458394318819046)",1,1,3.23175048828125,2.829315185546875,"(-43.64558410644531, -32.861900329589844, 671.1079711914062)","(26.372289657592773, -33.144126892089844, 672.9755859375)","(-17.90972900390625, 178.59246826171875, 54.36056900024414)","(-12.7210693359375, 155.25302124023438, 45.865692138671875)",POINT (0.4603625237941742 0.181943628937006),,,,,,,,,,,1,,
0,25,8,250031593676,1527117471,1,1,"(0.4468134045600891, 0.1151566281914711)","(0.46088987588882446, 0.2595928907394409)",1,1,3.197113037109375,2.837310791015625,"(-43.68275451660156, -32.9246711730957, 671.2786254882812)","(26.35959243774414, -33.18695831298828, 673.0144653320312)","(-19.996957778930664, 179.12051391601562, 54.552738189697266)","(-15.133193016052246, 152.7411346435547, 44.951438903808594)",POINT (0.4538516402244568 0.187374759465456),,,,,,,,,1,,1,,
0,25,8,250031610342,1527134137,1,1,"(0.4517933130264282, 0.1453467309474945)","(0.4613993763923645, 0.19904957711696625)",1,1,3.188995361328125,2.772064208984375,"(-43.7485466003418, -32.93385314941406, 671.3953857421875)","(26.355304718017578, -33.18305587768555, 673.1271362304688)","(-18.27627944946289, 173.60670471191406, 52.545860290527344)","(-14.9571533203125, 163.79856872558594, 48.976016998291016)",POINT (0.4565963447093964 0.1721981540322304),,,,,,,,,,,1,,
0,25,8,250031793691,1527317480,1,1,"(0.4448848068714142, 0.1305915266275406)","(0.45844361186027527, 0.1418214738368988)",1,1,3.2481231689453125,2.773788452148437,"(-43.6724853515625, -32.738006591796875, 672.2593383789062)","(26.383668899536133, -32.88734436035156, 673.653564453125)","(-20.663352966308594, 176.30152893066406, 53.526702880859375)","(-15.978428840637207, 174.2505340576172, 52.78025436401367)",POINT (0.4516642093658447 0.1362065002322197),,,,,,,,,,,,,
0,25,8,250031810357,1527334146,1,1,"(0.44663384556770325, 0.13931810855865479)","(0.46795904636383057, 0.21377964317798615)",1,1,3.2373046875,2.8867645263671875,"(-43.53419494628906, -32.75837326049805, 672.2525634765625)","(26.512121200561523, -32.9439697265625, 673.805419921875)","(-20.05900764465332, 174.70773315429688, 52.946624755859375)","(-12.690618515014648, 161.1083221435547, 47.99686050415039)",POINT (0.4572964459657669 0.1765488758683205),,,,,,,,,1,,1,,
0,25,8,250031827025,1527350813,1,1,"(0.4477172791957855, 0.15731516480445862)","(0.4668859541416168, 0.21293501555919647)",1,1,3.2388458251953125,2.834686279296875,"(-43.37761688232422, -32.77615737915039, 672.2362060546875)","(26.620323181152344, -32.96730422973633, 673.244873046875)","(-19.684659957885742, 171.4208221435547, 51.75028991699219)","(-13.061394691467285, 161.2625732421875, 48.05301284790039)",POINT (0.4573016166687012 0.1851250901818276),,,,,,,,,,,1,,
0,25,8,250031843692,1527367480,1,1,"(0.4430432915687561, 0.1288374364376068)","(0.45777246356010437, 0.2249532788991928)",1,1,3.25531005859375,2.8769073486328125,"(-43.222999572753906, -32.78977584838867, 672.0428466796875)","(26.808815002441406, -33.051856994628906, 673.5826416015625)","(-21.29962730407715, 176.62188720703125, 53.6433219909668)","(-16.2103328704834, 159.06761169433594, 47.254085540771484)",POINT (0.4504078775644302 0.1768953576683998),,,,,,,,,,,1,,
0,25,8,250031860359,1527384146,1,1,"(0.4450358748435974, 0.1324222832918167)","(0.45736995339393616, 0.26396530866622925)",1,1,3.2796630859375,2.916107177734375,"(-43.07677459716797, -32.797874450683594, 672.1124267578125)","(26.948932647705078, -33.09576416015625, 673.294677734375)","(-20.61115074157715, 175.9671630859375, 53.405029296875)","(-16.349416732788086, 151.9425811767578, 44.66075897216797)",POINT (0.4512029141187668 0.198193795979023),,,,,,,,,,,1,,
0,25,8,250031877026,1527400813,1,1,"(0.44436636567115784, 0.13238604366779327)","(0.46544256806373596, 0.2594779431819916)",1,1,3.300445556640625,2.901473999023437,"(-42.93193054199219, -32.791587829589844, 671.9051513671875)","(27.0721378326416, -33.141780853271484, 673.3713989257812)","(-20.842477798461914, 175.97378540039062, 53.40742111206055)","(-13.5601167678833, 152.7621307373047, 44.95906066894531)",POINT (0.4549044668674469 0.1959319934248924),,,,,,,,,,,1,,
0,25,8,250031893699,1527417485,1,1,"(0.44887804985046387, 0.12197049707174301)","(0.45477068424224854, 0.23588739335536957)",1,1,3.298248291015625,2.873687744140625,"(-42.846824645996094, -32.80553436279297, 671.9794311523438)","(27.186004638671875, -33.15471649169922, 673.3113403320312)","(-19.283584594726562, 177.87606811523438, 54.09977722167969)","(-17.247533798217773, 157.07064819335938, 46.527259826660156)",POINT (0.4518243670463562 0.1789289452135563),,,,,,,,,,,1,,
0,25,8,250031910365,1527434151,1,1,"(0.450432151556015, 0.12193460017442703)","(0.45013299584388733, 0.21801088750362396)",1,1,3.29931640625,2.869415283203125,"(-42.763084411621094, -32.828834533691406, 671.6763916015625)","(27.27089500427246, -33.178138732910156, 673.303955078125)","(-18.746593475341797, 177.8826141357422, 54.102176666259766)","(-18.849964141845703, 160.33554077148438, 47.715576171875)",POINT (0.4502825736999512 0.1699727438390255),,,,,,,,,,,1,,
0,25,8,250031927033,1527450818,1,1,"(0.45052072405815125, 0.11964675039052963)","(0.45854371786117554, 0.23537738621234894)",1,1,3.3097076416015625,2.8964996337890625,"(-42.72020721435547, -32.83661651611328, 671.54345703125)","(27.289958953857422, -33.177032470703125, 673.1768798828125)","(-18.715993881225586, 178.3004608154297, 54.25423812866211)","(-15.943853378295898, 157.1637725830078, 46.5611572265625)",POINT (0.4545322209596634 0.1775120683014393),,,,,,,,,1,,1,,
0,25,8,250031943699,1527467484,1,1,"(0.44707736372947693, 0.11891020834445953)","(0.4620037078857422, 0.23941220343112946)",1,1,3.2969512939453125,2.8803863525390625,"(-42.707183837890625, -32.832664489746094, 671.407470703125)","(27.29544448852539, -33.171630859375, 673.1513671875)","(-19.9057674407959, 178.43496704101562, 54.3032341003418)","(-14.748334884643555, 156.42686462402344, 46.29293441772461)",POINT (0.4545405358076096 0.1791612058877945),,,,,,,,,1,,1,,
0,25,8,250031960367,1527484151,1,1,"(0.44857415556907654, 0.12018667161464691)","(0.4528173804283142, 0.24393926560878754)",1,1,3.301025390625,2.8981475830078125,"(-42.72856521606445, -32.80005645751953, 671.36669921875)","(27.284269332885742, -33.13759231567383, 673.1031494140625)","(-19.388586044311523, 178.2018585205078, 54.21837615966797)","(-17.922449111938477, 155.60008239746094, 45.99198532104492)",POINT (0.4506957679986954 0.1820629686117172),,,,,,,,,,,1,,
0,25,8,250031977034,1527500818,1,1,"(0.4456842243671417, 0.1222790852189064)","(0.45719507336616516, 0.21505466103553772)",1,1,3.320831298828125,2.865707397460937,"(-42.772422790527344, -32.78300476074219, 671.4490966796875)","(27.256816864013672, -33.10441589355469, 673.0809936523438)","(-20.38713836669922, 177.81968688964844, 54.07929611206055)","(-16.409835815429688, 160.8754425048828, 47.912132263183594)",POINT (0.4514396488666534 0.1686668731272221),,,,,,,,,,,1,,
0,25,8,250031993701,1527517484,1,1,"(0.4434813857078552, 0.12205960601568222)","(0.45365220308303833, 0.21619491279125214)",1,1,3.3294219970703125,2.874420166015625,"(-42.83662414550781, -32.75515365600586, 671.528564453125)","(27.185382843017578, -33.04103088378906, 672.7734375)","(-21.148273468017578, 177.8597869873047, 54.09386444091797)","(-17.63399314880371, 160.6671905517578, 47.83633804321289)",POINT (0.4485667943954468 0.1691272594034672),,,,,,,,,,,1,,
0,25,8,250032010368,1527534151,1,1,"(0.44440335035324097, 0.12248280644416809)","(0.45468616485595703, 0.22140415012836456)",1,1,3.3297119140625,2.88433837890625,"(-42.89158630371094, -32.75371551513672, 671.4205322265625)","(27.12002182006836, -33.00270080566406, 672.653564453125)","(-20.829708099365234, 177.78248596191406, 54.065757751464844)","(-17.2767333984375, 159.71580505371094, 47.489986419677734)",POINT (0.449544757604599 0.1719434782862663),,,,,,,,,,,1,,
0,25,8,250032027039,1527550821,1,1,"(0.4525419771671295, 0.12876150012016296)","(0.4666918218135834, 0.25097545981407166)",1,1,3.3345184326171875,2.9040985107421875,"(-42.95299530029297, -32.739830017089844, 671.3621826171875)","(27.06726837158203, -32.96415710449219, 672.9576416015625)","(-18.01761245727539, 176.63575744628906, 53.64836502075195)","(-13.12846851348877, 154.31500244140625, 45.52427291870117)",POINT (0.4596168994903564 0.1898684799671173),,,,,,,,,,,1,,
0,25,8,250032043705,1527567487,1,1,"(0.4448709785938263, 0.12252014130353928)","(0.4526943564414978, 0.23814541101455688)",1,1,3.344512939453125,2.8911285400390625,"(-43.01593780517578, -32.751007080078125, 671.5299072265625)","(27.027462005615234, -32.94955062866211, 673.0478515625)","(-20.66812515258789, 177.77566528320312, 54.063255310058594)","(-17.96495246887207, 156.6582489013672, 46.37714385986328)",POINT (0.448782667517662 0.1803327761590481),,,,,,,,,,,1,,
0,25,8,250032060373,1527584154,1,1,"(0.44578003883361816, 0.14272087812423706)","(0.451797217130661, 0.18799671530723572)",1,1,3.3564910888671875,2.8548736572265625,"(-43.060157775878906, -32.75536346435547, 671.5492553710938)","(26.96966552734375, -32.91619110107422, 672.8021850585938)","(-20.35401725769043, 174.08627319335938, 52.72039794921875)","(-18.274944305419922, 165.81723022460938, 49.71074295043945)",POINT (0.4487886279821396 0.1653587967157364),,,,,,,,,,,1,,
0,25,8,250032077039,1527600820,1,1,"(0.4454171657562256, 0.11399932950735092)","(0.4578808546066284, 0.2458302229642868)",1,1,3.3239288330078125,2.9041900634765625,"(-43.0806884765625, -32.79349136352539, 671.5462646484375)","(26.93889617919922, -32.933082580566406, 672.8170166015625)","(-20.479402542114258, 179.33187866210938, 54.629695892333984)","(-16.172880172729492, 155.2547149658203, 45.86631393432617)",POINT (0.451649010181427 0.1799147762358189),,,,,,,,,,,1,,
0,25,8,250032093707,1527617487,1,1,"(0.44643381237983704, 0.12922705709934235)","(0.46965089440345764, 0.20527739822864532)",1,1,3.3470001220703125,2.8513946533203125,"(-43.085426330566406, -32.7928581237793, 671.6212158203125)","(26.937023162841797, -32.923255920410156, 672.8929443359375)","(-20.128128051757812, 176.5507354736328, 53.617435455322266)","(-12.106042861938477, 162.6611328125, 48.56207275390625)",POINT (0.4580423533916473 0.1672522276639938),,,,,,,,,,,1,,
0,25,8,250032110374,1527634154,1,1,"(0.4529610872268677, 0.09396789968013763)","(0.45096147060394287, 0.24011623859405518)",1,1,3.3344879150390625,2.9173736572265625,"(-43.05892562866211, -32.77214050292969, 671.775390625)","(26.934795379638672, -32.90222930908203, 672.96875)","(-17.87278938293457, 182.9903564453125, 55.96125030517578)","(-18.563711166381836, 156.2982940673828, 46.246124267578125)",POINT (0.4519612789154053 0.1670420691370964),,,,,,,,,,,1,,
0,25,8,250032127041,1527650820,1,1,"(0.45997849106788635, 0.0930996984243393)","(0.46022096276283264, 0.2132793366909027)",1,1,3.3411865234375,2.9163818359375,"(-43.02032470703125, -32.84285354614258, 671.6929931640625)","(26.958553314208984, -32.990272521972656, 673.00537109375)","(-15.448104858398438, 183.14891052246094, 56.01898956298828)","(-15.364311218261719, 161.19969177246094, 48.030113220214844)",POINT (0.4600997269153595 0.153189517557621),,,,,,,,,,,1,,
0,25,8,250032143709,1527667488,1,1,"(0.45824873447418213, 0.09876149892807007)","(0.4588739573955536, 0.21562589704990387)",1,1,3.3444366455078125,2.906646728515625,"(-43.003849029541016, -32.92700958251953, 671.72021484375)","(27.007720947265625, -33.10869216918945, 673.1763305664062)","(-16.045772552490234, 182.1148681640625, 55.642616271972656)","(-15.829747200012207, 160.77113342285156, 47.87408447265625)",POINT (0.4585613459348679 0.157193697988987),,,,,,,,,,,1,,
0,25,8,250032160381,1527684159,1,1,"(0.45637786388397217, 0.09189514815807343)","(0.4567849338054657, 0.21002088487148285)",1,1,3.328094482421875,2.9169921875,"(-42.964378356933594, -32.98554611206055, 671.6629638671875)","(27.051368713378906, -33.193321228027344, 673.1724853515625)","(-16.692197799682617, 183.36892700195312, 56.09902572631836)","(-16.551549911499023, 161.79481506347656, 48.24668502807617)",POINT (0.4565813988447189 0.1509580165147781),,,,,,,,,,,1,,
0,25,8,250032177048,1527700826,1,1,"(0.45031657814979553, 0.08619049936532974)","(0.46592238545417786, 0.23273760080337524)",1,1,3.31256103515625,2.91937255859375,"(-42.92010498046875, -33.04056167602539, 671.7440795898438)","(27.075828552246094, -33.283538818359375, 673.0088500976562)","(-18.78652000427246, 184.41079711914062, 56.47825241088867)","(-13.394331932067871, 157.64590454101562, 46.73662567138672)",POINT (0.4581194818019867 0.1594640500843525),,,,,,,,,,,1,,
0,25,8,250032193715,1527717492,1,1,"(0.4538895785808563, 0.09352745860815048)","(0.4679279625415802, 0.2091158628463745)",1,1,3.324920654296875,2.900619506835937,"(-42.88322067260742, -33.07304382324219, 671.8876953125)","(27.128646850585938, -33.348777770996094, 673.140625)","(-17.551973342895508, 183.07080078125, 55.99053192138672)","(-12.701356887817383, 161.96009826660156, 48.30686569213867)",POINT (0.4609087705612183 0.1513216607272625),,,,,,,,,,,1,,
0,25,8,250032210382,1527734159,1,1,"(0.45010092854499817, 0.09072142839431763)","(0.4698036313056946, 0.1763705462217331)",1,1,3.3082733154296875,2.852203369140625,"(-42.858158111572266, -33.098426818847656, 672.06689453125)","(27.16718101501465, -33.38770294189453, 673.3635864257812)","(-18.86104393005371, 183.58328247070312, 56.17705154418945)","(-12.053258895874023, 167.9405975341797, 50.48360824584961)",POINT (0.4599522799253464 0.1335459873080254),,,,,,,,,,,,,
0,25,8,250032227049,1527750825,1,1,"(0.45646828413009644, 0.08433351665735245)","(0.46472176909446716, 0.20728164911270142)",1,1,3.298675537109375,2.887725830078125,"(-42.82105255126953, -33.105560302734375, 672.0088500976562)","(27.221797943115234, -33.41416549682617, 673.5477294921875)","(-16.660968780517578, 184.7499542236328, 56.6016731262207)","(-13.80918025970459, 162.29510498046875, 48.42879104614258)",POINT (0.4605950266122818 0.1458075828850269),,,,,,,,,,,1,,
0,25,8,250032243717,1527767493,1,1,"(0.45565521717071533, 0.1025303304195404)","(0.4558984935283661, 0.217544287443161)",1,1,3.3071441650390625,2.90069580078125,"(-42.795745849609375, -33.11787033081055, 672.0625)","(27.24895477294922, -33.432411193847656, 673.646240234375)","(-16.941898345947266, 181.42652893066406, 55.39210510253906)","(-16.857833862304688, 160.42074584960938, 47.74660873413086)",POINT (0.4557768553495407 0.1600373089313507),,,,,,,,,,,1,,
0,25,8,250032260384,1527784159,1,1,"(0.4492518901824951, 0.07934490591287613)","(0.4646834433078766, 0.22422632575035095)",1,1,3.2782135009765625,2.893585205078125,"(-42.783233642578125, -33.107276916503906, 672.2274169921875)","(27.25665283203125, -33.41404724121094, 673.6704711914062)","(-19.1544132232666, 185.66104125976562, 56.933319091796875)","(-13.822425842285156, 159.20037841796875, 47.302406311035156)",POINT (0.4569676667451858 0.1517856158316135),,,,,,,,,,,1,,
0,25,8,250032277051,1527800826,1,1,"(0.44612276554107666, 0.09861865639686584)","(0.46498897671699524, 0.2086983025074005)",1,1,3.292816162109375,2.883209228515625,"(-42.77894592285156, -33.086952209472656, 672.4166259765625)","(27.261516571044922, -33.38355255126953, 673.7200927734375)","(-20.235605239868164, 182.14096069335938, 55.6521110534668)","(-13.716835975646973, 162.03636169433594, 48.33464813232422)",POINT (0.455555871129036 0.1536584794521332),,,,,,,,,,,1,,
0,25,8,250032293723,1527817497,1,1,"(0.4520774483680725, 0.12192203104496002)","(0.46574872732162476, 0.2134258896112442)",1,1,3.2526397705078125,2.8820343017578125,"(-42.800880432128906, -33.007137298583984, 672.6527099609375)","(27.289295196533203, -33.314605712890625, 673.8828735351562)","(-18.178115844726562, 177.88491821289062, 54.10297775268555)","(-13.454343795776367, 161.17291259765625, 48.02037811279297)",POINT (0.4589130878448486 0.1676739603281021),,,,,,,,,,,1,,
0,25,8,250032477068,1528000837,1,1,"(0.7713449597358704, -0.17496493458747864)","(0.7854401469230652, -0.1183866411447525)",1,1,3.225921630859375,2.83001708984375,"(-41.16071319580078, -31.7860164642334, 673.2893676757812)","(28.939777374267578, -32.168434143066406, 674.53564453125)","(92.13688659667969, 232.10739135742188, 73.83837890625)","(97.00711822509766, 221.77410888671875, 70.07736206054688)",POINT (0.7783925533294678 -0.1466757878661156),,,,,,,,,,,,,
0,25,8,250032493735,1528017503,1,1,"(0.7685689330101013, -0.12486351281404495)","(0.7778099179267883, -0.09849418699741364)",1,1,3.1855621337890625,2.788726806640625,"(-41.08746337890625, -31.84001922607422, 673.172607421875)","(29.024982452392578, -32.26891326904297, 674.3506469726562)","(91.17767333984375, 222.95703125, 70.5079345703125)","(94.37069702148438, 218.14102172851562, 68.75503540039062)",POINT (0.7731894254684448 -0.1116788499057293),,,,,,,,,,,,,
0,25,8,250032510402,1528034170,1,1,"(0.762825071811676, -0.11956369131803513)","(0.7889068126678467, -0.08173010498285294)",1,1,3.1790924072265625,2.77276611328125,"(-41.01171112060547, -31.881515502929688, 672.9681396484375)","(29.104839324951172, -32.37220764160156, 674.6973876953125)","(89.19305419921875, 221.98907470703125, 70.15563201904297)","(98.2049789428711, 215.0792694091797, 67.64067077636719)",POINT (0.7758659422397614 -0.100646898150444),,,,,,,,,,,,,
0,25,8,250032527069,1528050837,1,1,"(0.7619729042053223, -0.07447811216115952)","(0.7834316492080688, -0.0581582747399807)",1,1,3.2195587158203125,2.7861480712890625,"(-40.94988250732422, -31.936725616455078, 672.8499755859375)","(29.161819458007812, -32.40685272216797, 674.0875244140625)","(88.89861297607422, 213.75479125976562, 67.15858459472656)","(96.31314849853516, 210.77420043945312, 66.07372283935547)",POINT (0.7727022767066956 -0.0663181934505701),,,,,,,,,,,,,
0,25,8,250032543738,1528067505,1,1,"(0.7652085423469543, -0.06353822350502014)","(0.7816773653030396, -0.07594265788793564)",1,1,3.26495361328125,2.7831573486328125,"(-40.92361831665039, -31.990623474121094, 672.7780151367188)","(29.183273315429688, -32.51711654663086, 673.85791015625)","(90.01660919189453, 211.75677490234375, 66.43135070800781)","(95.70699310302734, 214.02224731445312, 67.2559814453125)",POINT (0.773442953824997 -0.0697404406964779),,,,,,,,,,,,,
0,25,8,250032560405,1528084172,1,1,"(0.7677230834960938, -0.08162045478820801)","(0.7811765670776367, -0.04812471941113472)",1,1,3.275131225585937,2.81451416015625,"(-40.91654968261719, -32.04068374633789, 672.7035522460938)","(29.18077278137207, -32.56064224243164, 673.4323120117188)","(90.88544464111328, 215.0592498779297, 67.63335418701172)","(95.53396606445312, 208.9416961669922, 65.40673828125)",POINT (0.7744498252868652 -0.0648725870996714),,,,,,,,,,,,,
0,25,8,250032577072,1528100838,1,1,"(0.7666773200035095, -0.0735599622130394)","(0.7788569927215576, -0.041393354535102844)",1,1,3.2853240966796875,2.796005249023437,"(-40.9364013671875, -32.08172607421875, 672.6257934570312)","(29.171714782714844, -32.587623596191406, 673.6089477539062)","(90.52409362792969, 213.5871124267578, 67.09754180908203)","(94.73247528076172, 207.71231079101562, 64.95928192138672)",POINT (0.7727671563625336 -0.0574766583740711),,,,,,,,,,,,,
0,25,8,250032593739,1528117505,1,1,"(0.7667614221572876, -0.06394166499376297)","(0.7839847803115845, -0.03887365013360977)",1,1,3.282196044921875,2.829437255859375,"(-41.001983642578125, -32.1100959777832, 672.5795288085938)","(29.11225700378418, -32.628990173339844, 674.1046752929688)","(90.55316925048828, 211.8304443359375, 66.45819091796875)","(96.50426483154297, 207.25210571289062, 64.79179382324219)",POINT (0.775373101234436 -0.0514076575636864),,,,,,,,,,,,,
0,25,8,250032610407,1528134172,1,1,"(0.7749972939491272, -0.10211014747619629)","(0.7807678580284119, -0.039887934923172)",1,1,3.267822265625,2.820098876953125,"(-41.103824615478516, -32.15247344970703, 672.66748046875)","(29.00499725341797, -32.622802734375, 673.8485717773438)","(93.39887237548828, 218.80142211914062, 68.99539184570312)","(95.39273071289062, 207.43734741210938, 64.85922241210938)",POINT (0.7778825759887695 -0.0709990411996841),,,,,,,,,,,,,
0,25,8,250032627074,1528150839,1,1,"(0.7734852433204651, -0.10322833061218262)","(0.785056471824646, -0.04556713253259659)",1,1,3.2784576416015625,2.8180389404296875,"(-41.20979309082031, -32.188507080078125, 672.6927490234375)","(28.910160064697266, -32.64167785644531, 674.08447265625)","(92.87639617919922, 219.00564575195312, 69.06971740722656)","(96.87455749511719, 208.47457885742188, 65.23674011230469)",POINT (0.7792708575725555 -0.0743977315723896),,,,,,,,,,,,,
0,25,8,250032643741,1528167505,1,1,"(0.7753212451934814, -0.07743268460035324)","(0.7842828035354614, -0.04322244971990585)",1,1,3.2940826416015625,2.802703857421875,"(-41.34840393066406, -32.22321319580078, 672.850830078125)","(28.763423919677734, -32.61760711669922, 673.7573852539062)","(93.51078796386719, 214.2943878173828, 67.35501098632812)","(96.60726165771484, 208.04635620117188, 65.08087921142578)",POINT (0.7798020243644714 -0.0603275671601296),,,,,,,,,,,,,
0,25,8,250032660407,1528184171,1,1,"(0.7746153473854065, -0.09087192267179489)","(0.7860651612281799, -0.04055153951048851)",1,1,3.2705841064453125,2.83612060546875,"(-41.4213981628418, -32.23633575439453, 672.8038940429688)","(28.71149444580078, -32.63487243652344, 674.1397094726562)","(93.26689147949219, 216.7489013671875, 68.24833679199219)","(97.22310638427734, 207.5585479736328, 64.9033432006836)",POINT (0.7803402543067932 -0.0657117310911417),,,,,,,,,,,,,
0,25,8,250032677081,1528200844,1,1,"(0.8325394988059998, -0.12030642479658127)","(0.8491260409355164, -0.07729644328355789)",1,1,3.239349365234375,2.820220947265625,"(-41.26826477050781, -32.15926742553711, 673.137939453125)","(28.83359718322754, -32.60780334472656, 674.9879760742188)","(113.28114318847656, 222.12472534179688, 70.20498657226562)","(119.01220703125, 214.26953125, 67.34591674804688)",POINT (0.8408327698707581 -0.0988014340400696),,,,,,,,,,,,,
0,25,8,250032860423,1528384181,1,1,"(0.9309064149856567, -0.3513196110725403)","(0.9583031535148621, -0.1794498711824417)",1,1,3.39013671875,2.8969268798828125,"(-41.464290618896484, -31.74806022644043, 673.615966796875)","(28.64576530456543, -32.25605010986328, 675.685302734375)","(147.26939392089844, 264.31622314453125, 85.56146240234375)","(156.73565673828125, 232.92649841308594, 74.13650512695312)",POINT (0.9446047842502594 -0.265384741127491),,,,,,,,,,,,,
0,25,8,250032877092,1528400849,1,1,"(0.9471935629844666, -0.2501258850097656)","(0.9483717083930969, -0.21432994306087494)",1,1,3.3864288330078125,2.9867401123046875,"(-41.554420471191406, -31.804025650024414, 673.46630859375)","(28.58722496032715, -32.30438232421875, 675.4375)","(152.8970184326172, 245.8345184326172, 78.83470153808594)","(153.30409240722656, 239.29689025878906, 76.45513916015625)",POINT (0.9477826356887817 -0.2322279140353203),,,,,,,,,,,,,
0,25,8,250032893758,1528417515,1,1,"(0.9519069194793701, -0.22220037877559662)","(0.95796138048172, -0.21348069608211517)",1,1,3.364227294921875,2.9755859375,"(-41.59248352050781, -31.857582092285156, 673.23486328125)","(28.543045043945312, -32.36113357543945, 675.2261962890625)","(154.52560424804688, 240.73431396484375, 76.97830963134766)","(156.6175537109375, 239.1417694091797, 76.39868927001953)",POINT (0.954934149980545 -0.2178405374288559),,,,,,,,,,,,,
0,25,8,250032910426,1528434182,1,1,"(0.949097752571106, -0.22259031236171722)","(0.9551308155059814, -0.20843888819217682)",1,1,3.34759521484375,2.947967529296875,"(-41.61331558227539, -31.91502571105957, 673.2447509765625)","(28.521953582763672, -32.39686584472656, 675.2282104492188)","(153.5549774169922, 240.80552673339844, 77.00424194335938)","(155.63955688476562, 238.22093200683594, 76.06356048583984)",POINT (0.9521142840385437 -0.215514600276947),,,,,,,,,,,,,
0,25,8,250032927093,1528450849,1,1,"(0.9452199935913086, -0.22279365360736847)","(0.9591166377067566, -0.19550372660160065)",1,1,3.3577423095703125,2.948211669921875,"(-41.62590026855469, -31.95849609375, 673.1923217773438)","(28.483654022216797, -32.451087951660156, 675.0294799804688)","(152.215087890625, 240.84266662597656, 77.01776123046875)","(157.01675415039062, 235.8585205078125, 75.20368957519531)",POINT (0.9521683156490326 -0.2091486901044846),,,,,,,,,,,,,
0,25,8,250032943768,1528467523,1,1,"(0.9410256147384644, -0.20038621127605438)","(0.966694176197052, -0.18087634444236755)",1,1,3.388214111328125,2.968109130859375,"(-41.64055252075195, -31.998342514038086, 673.090087890625)","(28.47590446472168, -32.49896240234375, 675.181884765625)","(150.7658233642578, 236.750244140625, 75.5282211303711)","(159.63497924804688, 233.18702697753906, 74.23133087158203)",POINT (0.9538598954677582 -0.190631277859211),,,,,,,,,,,,,
