,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,12,20,333667427577,4334554600,1,1,"(0.4692745506763458, 0.18189823627471924)","(0.4918581247329712, 0.25977298617362976)",1,1,2.5086669921875,2.55975341796875,"(-74.81024932861328, 7.8460540771484375, 661.3897705078125)","(-9.785579681396484, 5.068340301513672, 670.9722900390625)","(-10.37678050994873, 167.36834716796875, 50.27535629272461)","(-2.5507278442382812, 153.10394287109375, 45.08346939086914)",POINT (0.4805663377046585 0.2208356112241745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667444245,4334571267,1,1,"(0.4717545509338379, 0.29854628443717957)","(0.4945032596588135, 0.30992600321769714)",1,1,2.6633453369140625,2.6229248046875,"(-74.82185363769531, 7.861238956451416, 661.3501586914062)","(-9.80451488494873, 5.090980529785156, 670.921875)","(-9.51736068725586, 146.0017852783203, 42.498558044433594)","(-1.6340993642807007, 143.91732788085938, 41.739864349365234)",POINT (0.4831289052963257 0.3042361438274384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667460911,4334587933,1,1,"(0.4739569127559662, 0.2860526740550995)","(0.4937831163406372, 0.2979481518268585)",1,1,2.641754150390625,2.592498779296875,"(-74.8384017944336, 7.880209445953369, 661.308837890625)","(-9.823183059692383, 5.1050872802734375, 670.9087524414062)","(-8.754148483276367, 148.2902374267578, 43.331478118896484)","(-1.8836541175842285, 146.11135864257812, 42.53838348388672)",POINT (0.4838700145483017 0.292000412940979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667477579,4334604600,1,1,"(0.48060357570648193, 0.31875869631767273)","(0.49621817469596863, 0.29408368468284607)",1,1,2.6861724853515625,2.58441162109375,"(-74.84364318847656, 7.896519660949707, 661.2457275390625)","(-9.827942848205566, 5.113945960998535, 670.9210205078125)","(-6.450847625732422, 142.29945373535156, 41.150970458984375)","(-1.039818286895752, 146.81919860839844, 42.79607009887695)",POINT (0.4884108752012253 0.3064211905002594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667494246,4334621267,1,1,"(0.4694710671901703, 0.2982670068740845)","(0.49455803632736206, 0.24969159066677094)",1,1,2.65899658203125,2.511444091796875,"(-74.85090637207031, 7.904885292053223, 661.2190551757812)","(-9.834141731262207, 5.111540794372559, 670.8587036132812)","(-10.308669090270996, 146.0529327392578, 42.51717758178711)","(-1.6151046752929688, 154.95054626464844, 45.75563049316406)",POINT (0.4820145517587662 0.2739792987704277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667510913,4334637933,1,1,"(0.47356486320495605, 0.27518776059150696)","(0.5020232796669006, 0.266507089138031)",1,1,2.6053009033203125,2.556884765625,"(-74.85411071777344, 7.915548324584961, 661.143798828125)","(-9.843353271484375, 5.1122283935546875, 670.8956298828125)","(-8.890020370483398, 150.28038024902344, 44.055816650390625)","(0.9718698263168335, 151.8704376220703, 44.634521484375)",POINT (0.4877940714359283 0.270847424864769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667527580,4334654600,1,1,"(0.47708645462989807, 0.33169859647750854)","(0.5006790161132812, 0.2156410962343216)",1,1,2.6755523681640625,2.468505859375,"(-74.87841796875, 7.911192417144775, 661.187744140625)","(-9.85869026184082, 5.0955119132995605, 670.90771484375)","(-7.669662952423096, 139.9292449951172, 40.28830337524414)","(0.506034791469574, 161.18763732910156, 48.02573013305664)",POINT (0.4888827353715897 0.2736698463559151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667544248,4334671267,1,1,"(0.4709644615650177, 0.2980135679244995)","(0.492367684841156, 0.31118467450141907)",1,1,2.65582275390625,2.6256256103515625,"(-74.90164184570312, 7.907421112060547, 661.2818603515625)","(-9.875272750854492, 5.081975936889648, 670.8822021484375)","(-9.791160583496094, 146.099365234375, 42.53403854370117)","(-2.3741438388824463, 143.68679809570312, 41.655941009521484)",POINT (0.4816660732030868 0.3045991212129593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,12,20,333667560919,4334687938,1,1,"(0.46750158071517944, 0.2282608151435852)","(0.49490877985954285, 0.29898273944854736)",1,1,2.545928955078125,2.6079559326171875,"(-74.95333862304688, 7.9048848152160645, 661.3685913085938)","(-9.912940979003906, 5.070306301116943, 670.7195434570312)","(-10.991157531738281, 158.87606811523438, 47.184383392333984)","(-1.4935647249221802, 145.92181396484375, 42.46946716308594)",POINT (0.4812051802873612 0.2636217772960663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667577587,4334704605,1,1,"(0.47253870964050293, 0.2839380204677582)","(0.4919659495353699, 0.2974967956542969)",1,1,2.629852294921875,2.6027069091796875,"(-74.99714660644531, 7.875982284545898, 661.259033203125)","(-9.957645416259766, 5.063800811767578, 670.718017578125)","(-9.245623588562012, 148.6776123046875, 43.4724235534668)","(-2.5133635997772217, 146.1940155029297, 42.56850051879883)",POINT (0.4822523295879364 0.2907174080610275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667594253,4334721271,1,1,"(0.4646090865135193, 0.24041421711444855)","(0.499112993478775, 0.2059953808784485)",1,1,2.5580291748046875,2.4688873291015625,"(-75.04867553710938, 7.851171493530273, 661.1229248046875)","(-10.031906127929688, 5.068173408508301, 670.7530517578125)","(-11.993528366088867, 156.64990234375, 46.3741340637207)","(-0.036661546677351, 162.95445251464844, 48.66878890991211)",POINT (0.4818610399961472 0.2232047989964485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667610921,4334737938,1,1,"(0.46811869740486145, 0.1869986653327942)","(0.4958084523677826, 0.2498295158147812)",1,1,2.4937286376953125,2.514801025390625,"(-75.1522445678711, 7.839081764221191, 661.333984375)","(-10.110326766967773, 5.076053619384766, 670.80029296875)","(-10.777297019958496, 166.43409729003906, 49.93528747558594)","(-1.1818032264709473, 154.92529296875, 45.74641418457031)",POINT (0.481963574886322 0.2184140905737877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667627588,4334754605,1,1,"(0.4664205014705658, 0.28492119908332825)","(0.4985201060771942, 0.30356794595718384)",1,1,2.66424560546875,2.6112518310546875,"(-75.22525024414062, 7.824862480163574, 661.205322265625)","(-10.189616203308105, 5.098181247711182, 670.6857299804688)","(-11.36579418182373, 148.49749755859375, 43.40690612792969)","(-0.24211063981056213, 145.0819549560547, 42.16374206542969)",POINT (0.48247030377388 0.294244572520256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,12,20,333667644255,4334771271,1,1,"(0.46910226345062256, 0.2059539258480072)","(0.49737098813056946, 0.31823664903640747)",1,1,2.51483154296875,2.606201171875,"(-75.2936782836914, 7.808213233947754, 661.1151123046875)","(-10.271708488464355, 5.11736536026001, 670.794677734375)","(-10.436466217041016, 162.9620361328125, 48.67157745361328)","(-0.6403218507766724, 142.3950653076172, 41.18581771850586)",POINT (0.483236625790596 0.2620952874422073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667660922,4334787938,1,1,"(0.4691865146160126, 0.2615237534046173)","(0.49818065762519836, 0.2930406332015991)",1,1,2.6359100341796875,2.5797271728515625,"(-75.41105651855469, 7.814184188842773, 661.4095458984375)","(-10.347131729125977, 5.143440246582031, 670.817138671875)","(-10.407269477844238, 152.7832489013672, 44.9667854309082)","(-0.35973435640335083, 147.01026916503906, 42.86555862426758)",POINT (0.4836835861206055 0.2772821933031082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667677589,4334804604,1,1,"(0.46693453192710876, 0.2540271282196045)","(0.5004544258117676, 0.3001454174518585)",1,1,2.6212158203125,2.60791015625,"(-75.47361755371094, 7.790928840637207, 661.35791015625)","(-10.421503067016602, 5.150595664978027, 670.6156616210938)","(-11.187667846679688, 154.15640258789062, 45.466617584228516)","(0.4282130002975464, 145.7088623046875, 42.39192581176758)",POINT (0.4836944788694382 0.2770862728357315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667694260,4334821274,1,1,"(0.4732819199562073, 0.25505131483078003)","(0.49922412633895874, 0.3103257119655609)",1,1,2.6270751953125,2.609375,"(-75.52122497558594, 7.799143314361572, 661.2846069335938)","(-10.481475830078125, 5.169072151184082, 670.7501220703125)","(-8.98807144165039, 153.9687957763672, 45.398311614990234)","(0.001858183997683227, 143.84413146972656, 41.71320343017578)",POINT (0.486253023147583 0.2826885133981705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667710926,4334837940,1,1,"(0.47075891494750977, 0.2953752875328064)","(0.5003138184547424, 0.31467732787132263)",1,1,2.7133331298828125,2.618499755859375,"(-75.5921630859375, 7.796653747558594, 661.416259765625)","(-10.528324127197266, 5.1832661628723145, 670.860107421875)","(-9.862384796142578, 146.58262634277344, 42.70991516113281)","(0.3794805109500885, 143.0470428466797, 41.423095703125)",POINT (0.4855363667011261 0.3050263077020645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667727593,4334854606,1,1,"(0.4683913588523865, 0.25999918580055237)","(0.49705836176872253, 0.2902653217315674)",1,1,2.646575927734375,2.5962371826171875,"(-75.6445083618164, 7.790355682373047, 661.490478515625)","(-10.565402030944824, 5.1898298263549805, 670.871337890625)","(-10.682822227478027, 153.0625, 45.06843185424805)","(-0.7486505508422852, 147.51861572265625, 43.050621032714844)",POINT (0.4827248603105545 0.2751322537660599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667744260,4334871273,1,1,"(0.46695467829704285, 0.2434779554605484)","(0.49322426319122314, 0.29756051301956177)",1,1,2.6117095947265625,2.5980682373046875,"(-75.66952514648438, 7.784163475036621, 661.5092163085938)","(-10.587834358215332, 5.188143730163574, 670.8333740234375)","(-11.18068790435791, 156.08871459960938, 46.16988754272461)","(-2.0773162841796875, 146.18234252929688, 42.564247131347656)",POINT (0.480089470744133 0.2705192342400551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667760928,4334887940,1,1,"(0.46830928325653076, 0.264607310295105)","(0.49188268184661865, 0.30332115292549133)",1,1,2.6421661376953125,2.6234893798828125,"(-75.68083190917969, 7.78746223449707, 661.5067138671875)","(-10.607776641845703, 5.192740440368652, 670.7454223632812)","(-10.711263656616211, 152.2184295654297, 44.76119613647461)","(-2.5422284603118896, 145.12716674804688, 42.18017578125)",POINT (0.4800959825515747 0.2839642316102982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667777595,4334904607,1,1,"(0.4709942638874054, 0.26285985112190247)","(0.4941084086894989, 0.3082624077796936)",1,1,2.657333374023437,2.6447296142578125,"(-75.68252563476562, 7.784838676452637, 661.4691162109375)","(-10.617557525634766, 5.1932878494262695, 670.72021484375)","(-9.7808256149292, 152.5384979248047, 44.87773132324219)","(-1.7709202766418457, 144.22206115722656, 41.85077667236328)",POINT (0.4825513362884522 0.285561129450798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667794262,4334921273,1,1,"(0.4685499370098114, 0.24878627061843872)","(0.4937297999858856, 0.31113380193710327)",1,1,2.6246490478515625,2.6428375244140625,"(-75.68285369873047, 7.7852349281311035, 661.5186767578125)","(-10.614575386047363, 5.188136100769043, 670.7701416015625)","(-10.627873420715332, 155.11639404296875, 45.815975189208984)","(-1.9021310806274414, 143.6960906982422, 41.659358978271484)",POINT (0.4811398684978485 0.279960036277771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667810929,4334937940,1,1,"(0.47093847393989563, 0.24400140345096588)","(0.4941715896129608, 0.28699472546577454)",1,1,2.6240692138671875,2.6090545654296875,"(-75.6760025024414, 7.784490585327148, 661.5325927734375)","(-10.607706069946289, 5.1852521896362305, 670.8201904296875)","(-9.800155639648438, 155.9928436279297, 46.134971618652344)","(-1.7490320205688477, 148.11769104003906, 43.268680572509766)",POINT (0.4825550317764282 0.2654980644583702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667827604,4334954614,1,1,"(0.46932166814804077, 0.2572927176952362)","(0.4914795160293579, 0.2198728770017624)",1,1,2.65234375,2.4852447509765625,"(-75.66648864746094, 7.782771110534668, 661.5224609375)","(-10.600312232971191, 5.179203033447266, 670.845458984375)","(-10.360441207885742, 153.5582733154297, 45.248836517333984)","(-2.6819326877593994, 160.41249084472656, 47.743595123291016)",POINT (0.4804005920886993 0.2385827973484993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667844270,4334971280,1,1,"(0.4723221957683563, 0.28712624311447144)","(0.4940132200717926, 0.3011696934700012)",1,1,2.6990509033203125,2.63751220703125,"(-75.65343475341797, 7.780059814453125, 661.5750732421875)","(-10.584888458251953, 5.167392253875732, 670.9083251953125)","(-9.320632934570312, 148.09359741210938, 43.25989532470703)","(-1.803914189338684, 145.521240234375, 42.32365036010742)",POINT (0.4831677079200745 0.2941479682922363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,12,20,333667860938,4334987947,1,1,"(0.47624731063842773, 0.2438664585351944)","(0.4975736439228058, 0.283921480178833)",1,1,2.62860107421875,2.5592193603515625,"(-75.62914276123047, 7.773087978363037, 661.5066528320312)","(-10.572047233581543, 5.156929016113281, 670.896484375)","(-7.960447788238525, 156.01756286621094, 46.14394760131836)","(-0.5701009631156921, 148.68063354492188, 43.47355270385742)",POINT (0.4869104772806168 0.2638939693570137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667877605,4335004614,1,1,"(0.40720707178115845, 0.2583092451095581)","(0.45276787877082825, 0.2948732376098633)",1,1,2.6045074462890625,2.57891845703125,"(-75.70307159423828, 7.780292510986328, 661.7310791015625)","(-10.671152114868164, 5.14560604095459, 670.75634765625)","(-31.885421752929688, 153.3720245361328, 45.18115234375)","(-16.096933364868164, 146.674560546875, 42.74345016479492)",POINT (0.4299874752759934 0.2765912413597107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667894272,4335021280,1,1,"(0.4305460751056671, 0.28800296783447266)","(0.46115681529045105, 0.3056354224681854)",1,1,2.67108154296875,2.6322174072265625,"(-75.70559692382812, 7.779961585998535, 661.730712890625)","(-10.680356979370117, 5.150700569152832, 670.78076171875)","(-23.797588348388672, 147.9330291748047, 43.20138168334961)","(-13.18985652923584, 144.7032470703125, 42.025901794433594)",POINT (0.4458514451980591 0.296819195151329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667910939,4335037947,1,1,"(0.4163055419921875, 0.26213592290878296)","(0.4603172838687897, 0.30686700344085693)",1,1,2.6313018798828125,2.632598876953125,"(-75.68244171142578, 7.781191825866699, 661.636474609375)","(-10.661933898925781, 5.155816078186035, 670.6942138671875)","(-28.732473373413086, 152.67112731933594, 44.925960540771484)","(-13.480791091918945, 144.47767639160156, 41.94380187988281)",POINT (0.4383114129304886 0.28450146317482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667927607,4335054614,1,1,"(0.4206077456474304, 0.26566630601882935)","(0.4541108310222626, 0.2812711298465729)",1,1,2.6530914306640625,2.5790557861328125,"(-75.6888656616211, 7.777383327484131, 661.6600341796875)","(-10.665295600891113, 5.156858921051025, 670.6693725585938)","(-27.24159812927246, 152.02444458007812, 44.690643310546875)","(-15.63154125213623, 149.1660919189453, 43.65023422241211)",POINT (0.4373592883348465 0.2734687179327011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667944279,4335071286,1,1,"(0.41927430033683777, 0.2522852420806885)","(0.4545380771160126, 0.2901726961135864)",1,1,2.633697509765625,2.6080322265625,"(-75.67462921142578, 7.776374816894531, 661.588623046875)","(-10.651896476745605, 5.163639068603516, 670.6200561523438)","(-27.70368766784668, 154.47547912597656, 45.58271026611328)","(-15.483485221862793, 147.53558349609375, 43.05680847167969)",POINT (0.4369061887264252 0.2712289690971374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667960947,4335087953,1,1,"(0.42268824577331543, 0.2715260088443756)","(0.45289576053619385, 0.3096238374710083)",1,1,2.6611480712890625,2.638336181640625,"(-75.67323303222656, 7.785605430603027, 661.5643310546875)","(-10.642537117004395, 5.167055606842041, 670.5581665039062)","(-26.52061653137207, 150.95111083984375, 44.29995346069336)","(-16.05261993408203, 143.9727020263672, 41.75999450683594)",POINT (0.4377920031547546 0.290574923157692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333667977613,4335104619,1,1,"(0.4198935329914093, 0.26534759998321533)","(0.45641013979911804, 0.32866108417510986)",1,1,2.64166259765625,2.672348022460937,"(-75.66789245605469, 7.791952133178711, 661.5156860351562)","(-10.626579284667969, 5.170177459716797, 670.5463256835938)","(-27.489093780517578, 152.08282470703125, 44.71186828613281)","(-14.834750175476074, 140.48561096191406, 40.490806579589844)",POINT (0.4381518363952637 0.2970043420791626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333667994281,4335121286,1,1,"(0.4254617393016815, 0.2569725215435028)","(0.45733949542045593, 0.32110491394996643)",1,1,2.6549835205078125,2.65789794921875,"(-75.66542053222656, 7.79261589050293, 661.5166015625)","(-10.606040954589844, 5.1606550216674805, 670.547119140625)","(-25.559524536132812, 153.61691284179688, 45.27023696899414)","(-14.51269817352295, 141.86968994140625, 40.99454879760742)",POINT (0.4414006173610687 0.2890387177467346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668010948,4335137953,1,1,"(0.4296378791332245, 0.2569114863872528)","(0.45706936717033386, 0.3146892189979553)",1,1,2.6599578857421875,2.6561737060546875,"(-75.65294647216797, 7.806756973266602, 661.5196533203125)","(-10.583410263061523, 5.170391082763672, 670.5975952148438)","(-24.112323760986328, 153.62808227539062, 45.27429962158203)","(-14.606311798095703, 143.04486083984375, 41.42230987548828)",POINT (0.4433536231517792 0.2858003526926041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668027616,4335154620,1,1,"(0.4255296587944031, 0.2566238045692444)","(0.45145031809806824, 0.292267382144928)",1,1,2.6627349853515625,2.6374053955078125,"(-75.64234924316406, 7.808587551116943, 661.423095703125)","(-10.577417373657227, 5.173019886016846, 670.58544921875)","(-25.535978317260742, 153.68080139160156, 45.293426513671875)","(-16.553516387939453, 147.1519012451172, 42.91710662841797)",POINT (0.4384899884462357 0.2744455933570862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668044282,4335171286,1,1,"(0.4283488690853119, 0.26441070437431335)","(0.45486754179000854, 0.31784459948539734)",1,1,2.67425537109375,2.645416259765625,"(-75.64405822753906, 7.825313091278076, 661.496826171875)","(-10.570384979248047, 5.185266494750977, 670.59765625)","(-24.558992385864258, 152.25442504882812, 44.774322509765625)","(-15.369328498840332, 142.46688842773438, 41.21192169189453)",POINT (0.4416082054376602 0.2911276519298554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668060949,4335187952,1,1,"(0.39731019735336304, 0.2686632573604584)","(0.4178004264831543, 0.31690770387649536)",1,1,2.7141571044921875,2.662338256835937,"(-75.77963256835938, 7.797135829925537, 661.4339599609375)","(-10.672751426696777, 5.179737091064453, 670.407470703125)","(-35.315040588378906, 151.47549438476562, 44.490779876708984)","(-28.21442985534668, 142.63848876953125, 41.27439880371094)",POINT (0.4075553119182587 0.2927854806184769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,12,20,333668077622,4335204625,1,1,"(0.3914920687675476, 0.24342583119869232)","(0.4169996976852417, 0.3185276687145233)",1,1,2.64031982421875,2.7020721435546875,"(-75.81901550292969, 7.805552959442139, 661.461669921875)","(-10.730703353881836, 5.209501266479492, 670.5543212890625)","(-37.33124923706055, 156.09825134277344, 46.173370361328125)","(-28.49191665649414, 142.3417510986328, 41.16641616821289)",POINT (0.4042458832263946 0.2809767499566078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668094289,4335221291,1,1,"(0.39281898736953735, 0.2782813012599945)","(0.41551271080970764, 0.3238031268119812)",1,1,2.7076568603515625,2.717041015625,"(-75.81129455566406, 7.781510353088379, 661.3764038085938)","(-10.722349166870117, 5.192668437957764, 670.5050048828125)","(-36.871421813964844, 149.71372985839844, 43.849609375)","(-29.0072078704834, 141.37545776367188, 40.8146858215332)",POINT (0.4041658490896225 0.3010422140359878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,12,20,333668110956,4335237958,1,1,"(0.3856888711452484, 0.237081840634346)","(0.4141274094581604, 0.31200602650642395)",1,1,2.641464233398437,2.6596832275390625,"(-75.80419921875, 7.778632164001465, 661.341064453125)","(-10.712600708007812, 5.186122894287109, 670.4806518554688)","(-39.34225082397461, 157.26028442382812, 46.5963249206543)","(-29.487272262573242, 143.53636169433594, 41.601165771484375)",POINT (0.3999081403017044 0.274543933570385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668127624,4335254625,1,1,"(0.3926081955432892, 0.27303069829940796)","(0.41042467951774597, 0.31800028681755066)",1,1,2.671981811523437,2.68963623046875,"(-75.77104187011719, 7.757342338562012, 661.1505737304688)","(-10.696844100952148, 5.146507263183594, 670.3826293945312)","(-36.9444580078125, 150.6754913330078, 44.19965362548828)","(-30.770404815673828, 142.43836975097656, 41.20156478881836)",POINT (0.4015164375305176 0.2955154925584793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,12,20,333668144290,4335271291,1,1,"(0.38518157601356506, 0.2681557536125183)","(0.413055956363678, 0.29829880595207214)",1,1,2.68731689453125,2.665191650390625,"(-75.73821258544922, 7.7474846839904785, 661.1463012695312)","(-10.671481132507324, 5.1182541847229, 670.2719116210938)","(-39.518062591552734, 151.56845092773438, 44.52465057373047)","(-29.85856819152832, 146.047119140625, 42.515018463134766)",POINT (0.3991187661886215 0.2832272797822952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668160958,4335287958,1,1,"(0.38495638966560364, 0.3079739809036255)","(0.41286206245422363, 0.2863672375679016)",1,1,2.718475341796875,2.631561279296875,"(-75.69790649414062, 7.7225189208984375, 661.131103515625)","(-10.63355827331543, 5.041697025299072, 670.1987915039062)","(-39.59610366821289, 144.27490234375, 41.86996078491211)","(-29.925750732421875, 148.23263549804688, 43.31048583984375)",POINT (0.3989092260599136 0.2971706092357636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,12,20,333668177625,4335304625,1,1,"(0.38714316487312317, 0.32402870059013367)","(0.4167778789997101, 0.3294292986392975)",1,1,2.714263916015625,2.732650756835937,"(-75.68276977539062, 7.714465141296387, 661.2215576171875)","(-10.601751327514648, 5.000946044921875, 670.100341796875)","(-38.83830642700195, 141.33412170410156, 40.799652099609375)","(-28.568782806396484, 140.3448944091797, 40.43961715698242)",POINT (0.4019605219364166 0.3267289996147156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333668194292,4335321291,1,1,"(0.38773205876350403, 0.289785772562027)","(0.40914446115493774, 0.3020673394203186)",1,1,2.726791381835937,2.6717681884765625,"(-75.64318084716797, 7.661518573760986, 661.0699462890625)","(-10.578070640563965, 4.9727783203125, 670.1131591796875)","(-38.63423156738281, 147.6064453125, 43.08259582519531)","(-31.214035034179688, 145.35682678222656, 42.26377868652344)",POINT (0.3984382599592209 0.2959265559911728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,12,20,333668210962,4335337961,1,1,"(0.3874771296977997, 0.27432405948638916)","(0.40737268328666687, 0.30406272411346436)",1,1,2.7019805908203125,2.6631011962890625,"(-75.60867309570312, 7.642451286315918, 661.1031494140625)","(-10.5330810546875, 4.9520134925842285, 670.1519775390625)","(-38.72256088256836, 150.43858337402344, 44.11343002319336)","(-31.828022003173828, 144.99131774902344, 42.13077163696289)",POINT (0.3974249064922333 0.2891933917999268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333668227629,4335354627,1,1,"(0.3837004005908966, 0.24385276436805725)","(0.40752488374710083, 0.27464571595191956)",1,1,2.6409454345703125,2.61737060546875,"(-75.5801773071289, 7.622829437255859, 661.109619140625)","(-10.494708061218262, 4.920990467071533, 670.11669921875)","(-40.031333923339844, 156.0200653076172, 46.14487075805664)","(-31.775278091430664, 150.37966918945312, 44.091983795166016)",POINT (0.3956126421689987 0.2592492401599884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
