,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,22,15,332742814532,2404598100,1,1,"(0.4124431312084198, 0.25124070048332214)","(0.4291623830795288, 0.2830830514431)",1,1,3.2807769775390625,3.29107666015625,"(-86.36756896972656, -44.09184646606445, 660.0537719726562)","(-25.761510848999023, -49.212615966796875, 670.3817138671875)","(-31.872758865356445, 154.2665557861328, 45.506649017333984)","(-26.09583854675293, 148.45095825195312, 43.38993453979492)",POINT (0.4208027571439743 0.2671618759632111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742831199,2404614766,1,1,"(0.4201938509941101, 0.24693740904331207)","(0.4281614422798157, 0.2783913314342499)",1,1,3.30181884765625,3.3057403564453125,"(-86.41276550292969, -44.11747741699219, 660.1654052734375)","(-25.787944793701172, -49.22118377685547, 670.466796875)","(-29.1947021484375, 155.05250549316406, 45.7927131652832)","(-26.441694259643555, 149.30784606933594, 43.701847076416016)",POINT (0.4241776466369629 0.262664370238781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742847865,2404631432,1,1,"(0.41760385036468506, 0.24362878501415253)","(0.43122297525405884, 0.27588993310928345)",1,1,3.2834014892578125,3.2866973876953125,"(-86.4280776977539, -44.1146125793457, 659.9244384765625)","(-25.837831497192383, -49.21660614013672, 670.6246948242188)","(-30.089603424072266, 155.6567840576172, 46.01262664794922)","(-25.383861541748047, 149.7646942138672, 43.86811447143555)",POINT (0.424413412809372 0.259759359061718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742864533,2404648099,1,1,"(0.42339447140693665, 0.25058305263519287)","(0.4358811378479004, 0.28556063771247864)",1,1,3.31787109375,3.2873687744140625,"(-86.46343994140625, -44.113624572753906, 659.7904052734375)","(-25.885517120361328, -49.19050598144531, 670.4586791992188)","(-28.08879280090332, 154.38665771484375, 45.550357818603516)","(-23.774349212646484, 147.9984893798828, 43.225250244140625)",POINT (0.4296378046274185 0.2680718451738358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742881200,2404664766,1,1,"(0.41724279522895813, 0.24748651683330536)","(0.4279506206512451, 0.2729912996292114)",1,1,3.2698211669921875,3.270538330078125,"(-86.54650115966797, -44.124908447265625, 659.8795166015625)","(-25.92926025390625, -49.1602897644043, 670.3310546875)","(-30.214365005493164, 154.95220947265625, 45.75621032714844)","(-26.514530181884766, 150.29409790039062, 44.06078338623047)",POINT (0.4225967079401016 0.2602389082312584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742897868,2404681433,1,1,"(0.42475318908691406, 0.2463759332895279)","(0.4325041174888611, 0.2805127501487732)",1,1,3.285995483398437,3.280746459960937,"(-86.6063232421875, -44.134971618652344, 659.8895263671875)","(-25.981372833251953, -49.14810562133789, 670.3640747070312)","(-27.61932945251465, 155.155029296875, 45.830039978027344)","(-24.941179275512695, 148.92041015625, 43.560768127441406)",POINT (0.4286286532878876 0.2634443417191505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742914534,2404698099,1,1,"(0.4289737343788147, 0.2499360740184784)","(0.43562063574790955, 0.28757038712501526)",1,1,3.309661865234375,3.281402587890625,"(-86.62273406982422, -44.13812255859375, 659.59765625)","(-26.04473304748535, -49.152854919433594, 670.4961547851562)","(-26.161026000976562, 154.5048370361328, 45.593353271484375)","(-23.86435317993164, 147.6314239501953, 43.09166717529297)",POINT (0.4322971850633621 0.2687532305717468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742931209,2404714773,1,1,"(0.4231151342391968, 0.25161436200141907)","(0.4368283152580261, 0.2854181230068207)",1,1,3.2950439453125,3.282699584960937,"(-86.65782928466797, -44.15727996826172, 659.4757080078125)","(-26.091840744018555, -49.16148376464844, 670.4800415039062)","(-28.185331344604492, 154.19830322265625, 45.4818000793457)","(-23.44705581665039, 148.02450561523438, 43.234710693359375)",POINT (0.4299717247486114 0.2685162425041199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742947875,2404731439,1,1,"(0.43617066740989685, 0.2582547664642334)","(0.4343227446079254, 0.28697121143341064)",1,1,3.30975341796875,3.2900543212890625,"(-86.71083068847656, -44.178466796875, 659.5742797851562)","(-26.128307342529297, -49.15732955932617, 670.352783203125)","(-23.674318313598633, 152.98553466796875, 45.04042434692383)","(-24.312808990478516, 147.74087524414062, 43.13145065307617)",POINT (0.4352467060089111 0.272612988948822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742964543,2404748106,1,1,"(0.4347153604030609, 0.26032406091690063)","(0.43636152148246765, 0.28137171268463135)",1,1,3.3133544921875,3.2769012451171875,"(-86.75212860107422, -44.19416046142578, 659.6867065429688)","(-26.148029327392578, -49.146976470947266, 670.3013305664062)","(-24.177143096923828, 152.60760498046875, 44.902809143066406)","(-23.608367919921875, 148.76353454589844, 43.50368118286133)",POINT (0.4355384409427643 0.270847886800766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742981210,2404764773,1,1,"(0.4302974343299866, 0.24708473682403564)","(0.4313502907752991, 0.290231317281723)",1,1,3.311767578125,3.3037261962890625,"(-86.75889587402344, -44.190765380859375, 659.6600952148438)","(-26.157978057861328, -49.135337829589844, 670.3129272460938)","(-25.703659057617188, 155.0255889892578, 45.782928466796875)","(-25.33985710144043, 147.14541625976562, 42.914791107177734)",POINT (0.4308238625526428 0.2686580270528793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332742997877,2404781439,1,1,"(0.43044084310531616, 0.24870139360427856)","(0.4302995800971985, 0.2871854901313782)",1,1,3.3004302978515625,3.296905517578125,"(-86.77574157714844, -44.1944465637207, 659.7176513671875)","(-26.164775848388672, -49.13890075683594, 670.2874145507812)","(-25.654088973999023, 154.73031616210938, 45.67546463012695)","(-25.702913284301758, 147.7017059326172, 43.117252349853516)",POINT (0.4303702116012573 0.2679434418678284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743014544,2404798106,1,1,"(0.4345666170120239, 0.2582959234714508)","(0.43234795331954956, 0.2946901023387909)",1,1,3.317977905273437,3.30224609375,"(-86.73258209228516, -44.16924285888672, 659.5300903320312)","(-26.156200408935547, -49.120052337646484, 670.2630615234375)","(-24.22854232788086, 152.97802734375, 45.037635803222656)","(-24.995140075683594, 146.3311004638672, 42.618370056152344)",POINT (0.4334572851657867 0.2764930129051208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743031212,2404814773,1,1,"(0.4504944384098053, 0.26285895705223083)","(0.4434286952018738, 0.2935507297515869)",1,1,3.3345489501953125,3.299545288085937,"(-86.6982421875, -44.15564727783203, 659.414794921875)","(-26.15198516845703, -49.119239807128906, 670.2884521484375)","(-18.725088119506836, 152.14463806152344, 44.734317779541016)","(-21.166479110717773, 146.5391845703125, 42.69413757324219)",POINT (0.4469615668058395 0.2782048434019089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743047878,2404831439,1,1,"(0.4448954463005066, 0.2450219690799713)","(0.4434313178062439, 0.2812199890613556)",1,1,3.3117218017578125,3.279144287109375,"(-86.70840454101562, -44.149131774902344, 659.4118041992188)","(-26.152812957763672, -49.094661712646484, 670.22607421875)","(-20.65967559814453, 155.40234375, 45.92001724243164)","(-21.16556739807129, 148.791259765625, 43.5137939453125)",POINT (0.4441633820533752 0.2631209790706634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743064549,2404848109,1,1,"(0.4432699680328369, 0.25162473320961)","(0.4456862211227417, 0.28770291805267334)",1,1,3.3077392578125,3.304168701171875,"(-86.72074127197266, -44.140079498291016, 659.4089965820312)","(-26.163721084594727, -49.07125473022461, 670.1754150390625)","(-21.2213077545166, 154.1964111328125, 45.48112487792969)","(-20.386428833007812, 147.60720825195312, 43.08283615112305)",POINT (0.4444780945777893 0.2696638256311417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743081216,2404864776,1,1,"(0.4430987238883972, 0.2494928240776062)","(0.44050201773643494, 0.28724491596221924)",1,1,3.3245849609375,3.303375244140625,"(-86.76026916503906, -44.12879180908203, 659.4850463867188)","(-26.17880630493164, -49.04591751098633, 670.0994262695312)","(-21.28049087524414, 154.58578491210938, 45.62282180786133)","(-22.177701950073242, 147.69085693359375, 43.11330032348633)",POINT (0.4418003708124161 0.2683688700199127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743097883,2404881442,1,1,"(0.4461464583873749, 0.25198426842689514)","(0.4418126344680786, 0.28730037808418274)",1,1,3.32952880859375,3.300140380859375,"(-86.74958801269531, -44.117069244384766, 659.2642822265625)","(-26.192874908447266, -49.03553771972656, 670.1100463867188)","(-20.227405548095703, 154.13075256347656, 45.45720672607422)","(-21.724870681762695, 147.6807403564453, 43.10960006713867)",POINT (0.4439795464277268 0.2696423232555389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743114550,2404898109,1,1,"(0.4535853862762451, 0.2535317540168762)","(0.44593775272369385, 0.2863852381706238)",1,1,3.350372314453125,3.2970733642578125,"(-86.77676391601562, -44.11231231689453, 659.1947631835938)","(-26.21186637878418, -49.022804260253906, 670.059326171875)","(-17.657072067260742, 153.84811401367188, 45.354366302490234)","(-20.299530029296875, 147.84786987304688, 43.170433044433594)",POINT (0.4497615694999695 0.26995849609375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743131218,2404914776,1,1,"(0.442092627286911, 0.24521994590759277)","(0.4451158940792084, 0.2915705740451813)",1,1,3.3127593994140625,3.318389892578125,"(-86.77790069580078, -44.11151885986328, 658.98291015625)","(-26.244041442871094, -49.027889251708984, 670.0692138671875)","(-21.628116607666016, 155.3661651611328, 45.90686798095703)","(-20.583505630493164, 146.90084838867188, 42.825721740722656)",POINT (0.4436042606830597 0.268395259976387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743147884,2404931442,1,1,"(0.4400847554206848, 0.25423187017440796)","(0.45009347796440125, 0.28375378251075745)",1,1,3.3280487060546875,3.30487060546875,"(-86.78947448730469, -44.11562728881836, 658.8558959960938)","(-26.27390480041504, -49.03308868408203, 670.0667114257812)","(-22.321882247924805, 153.72024536132812, 45.30783462524414)","(-18.863618850708008, 148.32847595214844, 43.3453369140625)",POINT (0.445089116692543 0.2689928263425827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743164552,2404948109,1,1,"(0.44009312987327576, 0.2535313665866852)","(0.4497627019882202, 0.28675180673599243)",1,1,3.3462066650390625,3.308578491210937,"(-86.8327407836914, -44.13957977294922, 658.9559936523438)","(-26.307260513305664, -49.04434585571289, 669.9772338867188)","(-22.318994522094727, 153.84820556640625, 45.354366302490234)","(-18.97791862487793, 147.7809295654297, 43.14604568481445)",POINT (0.444927915930748 0.2701415866613388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743181219,2404964776,1,1,"(0.4498542845249176, 0.27387556433677673)","(0.4466056525707245, 0.2929149270057678)",1,1,3.3716278076171875,3.3089752197265625,"(-86.88685607910156, -44.165802001953125, 659.1519165039062)","(-26.335588455200195, -49.049156188964844, 669.88818359375)","(-18.946264266967773, 150.13259887695312, 44.00202178955078)","(-20.068742752075195, 146.6553192138672, 42.73637008666992)",POINT (0.448229968547821 0.2833952456712723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743197889,2404981445,1,1,"(0.44675156474113464, 0.2579023241996765)","(0.4441004693508148, 0.2921048104763031)",1,1,3.366317749023437,3.2982177734375,"(-86.92413330078125, -44.1812744140625, 659.130126953125)","(-26.362091064453125, -49.05034637451172, 669.8236694335938)","(-20.01833152770996, 153.04991149902344, 45.063812255859375)","(-20.934354782104492, 146.80325317382812, 42.79026412963867)",POINT (0.4454260170459747 0.2750035673379898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743214555,2404998111,1,1,"(0.45008984208106995, 0.25625044107437134)","(0.443006694316864, 0.28341686725616455)",1,1,3.3604888916015625,3.288681030273437,"(-86.952880859375, -44.195716857910156, 658.948974609375)","(-26.395313262939453, -49.0562744140625, 669.771484375)","(-18.8648624420166, 153.35157775878906, 45.17363739013672)","(-21.312292098999023, 148.38999938964844, 43.36775207519531)",POINT (0.446548268198967 0.2698336541652679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743231223,2405014778,1,1,"(0.4492169916629791, 0.2661493122577667)","(0.4432990252971649, 0.2983681261539459)",1,1,3.376693725585937,3.3133087158203125,"(-86.96870422363281, -44.20025634765625, 658.6847534179688)","(-26.434722900390625, -49.04875183105469, 669.7186279296875)","(-19.166461944580078, 151.543701171875, 44.515594482421875)","(-21.211288452148438, 145.6593475341797, 42.3739013671875)",POINT (0.446258008480072 0.2822587192058563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743247889,2405031444,1,1,"(0.436170369386673, 0.2455163449048996)","(0.44994014501571655, 0.2886035740375519)",1,1,3.341537475585937,3.3144683837890625,"(-87.03875732421875, -44.226463317871094, 658.7905883789062)","(-26.501426696777344, -49.04537582397461, 669.638916015625)","(-23.674415588378906, 155.31204223632812, 45.88715744018555)","(-18.916595458984375, 147.44271850585938, 43.02296447753906)",POINT (0.4430552572011948 0.2670599594712257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743264557,2405048111,1,1,"(0.44122976064682007, 0.26026585698127747)","(0.44684216380119324, 0.28634822368621826)",1,1,3.356903076171875,3.302947998046875,"(-87.10383605957031, -44.229026794433594, 658.8348388671875)","(-26.564697265625, -49.032554626464844, 669.7205200195312)","(-21.926250457763672, 152.61822509765625, 44.90670394897461)","(-19.987031936645508, 147.8546142578125, 43.172908782958984)",POINT (0.4440359622240066 0.2733070403337479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743281224,2405064778,1,1,"(0.4470575451850891, 0.26619967818260193)","(0.4441109895706177, 0.31877899169921875)",1,1,3.34466552734375,3.3278350830078125,"(-87.1743392944336, -44.295658111572266, 658.789794921875)","(-26.631271362304688, -49.06470489501953, 669.666015625)","(-19.91261863708496, 151.53448486328125, 44.51227569580078)","(-20.93071746826172, 141.93157958984375, 41.017066955566406)",POINT (0.4455842673778534 0.2924893349409103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,15,332743297891,2405081444,1,1,"(0.42334669828414917, 0.3569812476634979)","(0.4462117552757263, 0.3905791640281677)",1,1,3.3856658935546875,3.327880859375,"(-87.25377655029297, -44.399600982666016, 659.05517578125)","(-26.75324821472168, -49.11747741699219, 669.693115234375)","(-28.105316162109375, 134.95443725585938, 38.47760772705078)","(-20.204853057861328, 128.81822204589844, 36.244205474853516)",POINT (0.4347792267799377 0.3737802058458328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743314558,2405098111,1,1,"(0.4388245642185211, 0.3542685806751251)","(0.4424470365047455, 0.39099881052970886)",1,1,3.35992431640625,3.316436767578125,"(-87.36264038085938, -44.42123031616211, 658.976318359375)","(-26.801483154296875, -49.133365631103516, 669.677001953125)","(-22.757307052612305, 135.4498748779297, 38.657936096191406)","(-21.505657196044922, 128.74159240722656, 36.2163200378418)",POINT (0.4406358003616333 0.372633695602417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743331232,2405114784,1,1,"(0.4208470284938812, 0.35131964087486267)","(0.4420389235019684, 0.3954106867313385)",1,1,3.335174560546875,3.3280029296875,"(-87.41182708740234, -44.423404693603516, 658.78759765625)","(-26.86181640625, -49.12447738647461, 669.6968994140625)","(-28.969005584716797, 135.98846435546875, 38.85395050048828)","(-21.64668083190918, 127.93580627441406, 35.9230842590332)",POINT (0.4314429759979248 0.3733651638031006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743347899,2405131451,1,1,"(0.42524009943008423, 0.35941359400749207)","(0.45103782415390015, 0.38063138723373413)",1,1,3.3419342041015625,3.313339233398437,"(-87.47198486328125, -44.44019317626953, 658.685791015625)","(-26.930259704589844, -49.127342224121094, 669.6790161132812)","(-27.451087951660156, 134.5102081298828, 38.31591796875)","(-18.537330627441406, 130.63507080078125, 36.90547561645508)",POINT (0.4381389617919922 0.3700224906206131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743364567,2405148118,1,1,"(0.4353230893611908, 0.3566780984401703)","(0.4428742229938507, 0.3889824450016022)",1,1,3.345794677734375,3.336517333984375,"(-87.58125305175781, -44.454105377197266, 658.8787841796875)","(-26.988258361816406, -49.11259460449219, 669.6865234375)","(-23.9671630859375, 135.00982666015625, 38.49774932861328)","(-21.358060836791992, 129.10986328125, 36.350311279296875)",POINT (0.4390986561775208 0.3728302717208862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743381233,2405164784,1,1,"(0.43698909878730774, 0.3519059121608734)","(0.43951067328453064, 0.3874732553958893)",1,1,3.3646240234375,3.3319549560546875,"(-87.623046875, -44.463714599609375, 658.705322265625)","(-27.031238555908203, -49.098060607910156, 669.5587768554688)","(-23.391508102416992, 135.88140869140625, 38.8149299621582)","(-22.520244598388672, 129.38548278808594, 36.450687408447266)",POINT (0.4382498860359192 0.3696895837783814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743397902,2405181452,1,1,"(0.4266902506351471, 0.348079651594162)","(0.44413504004478455, 0.3854081928730011)",1,1,3.3458709716796875,3.315414428710937,"(-87.6445083618164, -44.457454681396484, 658.5631103515625)","(-27.071178436279297, -49.077762603759766, 669.568359375)","(-26.950023651123047, 136.5802001953125, 39.0693244934082)","(-20.922409057617188, 129.76260375976562, 36.587982177734375)",POINT (0.4354126453399658 0.3667439222335815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743414568,2405198118,1,1,"(0.4352230131626129, 0.35704338550567627)","(0.44714659452438354, 0.3912075161933899)",1,1,3.382904052734375,3.3346710205078125,"(-87.72415161132812, -44.478179931640625, 658.7769775390625)","(-27.11760711669922, -49.07094955444336, 669.5391845703125)","(-24.00173568725586, 134.94308471679688, 38.47349548339844)","(-19.881845474243164, 128.70346069335938, 36.20246505737305)",POINT (0.4411848038434982 0.3741254508495331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743431235,2405214784,1,1,"(0.44018277525901794, 0.3371695280075073)","(0.4555440843105316, 0.38610875606536865)",1,1,3.370834350585937,3.3309478759765625,"(-87.77960205078125, -44.479408264160156, 658.8109130859375)","(-27.160295486450195, -49.05281448364258, 669.5355224609375)","(-22.288028717041016, 138.57278442382812, 39.79457092285156)","(-16.98029136657715, 129.63467407226562, 36.54139709472656)",POINT (0.4478634297847748 0.361639142036438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743447907,2405231456,1,1,"(0.44282418489456177, 0.3506203889846802)","(0.4538991153240204, 0.3856835961341858)",1,1,3.38409423828125,3.3301239013671875,"(-87.8236083984375, -44.477149963378906, 658.7974853515625)","(-27.190101623535156, -49.038063049316406, 669.5205078125)","(-21.375347137451172, 136.1161651611328, 38.900455474853516)","(-17.54867935180664, 129.71234130859375, 36.56963348388672)",POINT (0.4483616501092911 0.368151992559433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743464575,2405248123,1,1,"(0.42583727836608887, 0.348376601934433)","(0.443154901266098, 0.37846866250038147)",1,1,3.3574371337890625,3.3328399658203125,"(-87.83926391601562, -44.462127685546875, 658.6576538085938)","(-27.225955963134766, -49.02266311645508, 669.542236328125)","(-27.2447509765625, 136.52598571777344, 39.04956817626953)","(-21.26107406616211, 131.0300750732422, 37.0492057800293)",POINT (0.4344960898160934 0.3634226322174072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743481242,2405264790,1,1,"(0.42269784212112427, 0.3511418402194977)","(0.44531017541885376, 0.37921634316444397)",1,1,3.34033203125,3.3177642822265625,"(-87.85198974609375, -44.46392059326172, 658.5307006835938)","(-27.25360107421875, -49.01520538330078, 669.527587890625)","(-28.329504013061523, 136.02090454101562, 38.865821838378906)","(-20.51637077331543, 130.8935089111328, 36.99952697753906)",POINT (0.434004008769989 0.3651790916919708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743497909,2405281456,1,1,"(0.41261953115463257, 0.3578660786151886)","(0.4490841031074524, 0.3808728754520416)",1,1,3.340438842773437,3.3147735595703125,"(-87.9040298461914, -44.46459197998047, 658.6159057617188)","(-27.282081604003906, -48.99226379394531, 669.4134521484375)","(-31.81182098388672, 134.79286193847656, 38.41876983642578)","(-19.21238899230957, 130.59095764160156, 36.88941192626953)",POINT (0.4308518171310425 0.3693694770336151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743514576,2405298123,1,1,"(0.44363269209861755, 0.3507934510707855)","(0.4508284032344818, 0.388827919960022)",1,1,3.369857788085937,3.32452392578125,"(-87.8813247680664, -44.48155212402344, 658.4098510742188)","(-27.282066345214844, -49.00352478027344, 669.438232421875)","(-21.095985412597656, 136.08456420898438, 38.888938903808594)","(-18.609676361083984, 129.13807678222656, 36.360595703125)",POINT (0.4472305476665497 0.3698106855154038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743531245,2405314791,1,1,"(0.5013002157211304, 0.33395764231681824)","(0.5095545649528503, 0.3924480974674225)",1,1,3.380401611328125,3.3176422119140625,"(-87.78884887695312, -44.487796783447266, 658.3860473632812)","(-27.21356201171875, -49.009063720703125, 669.5303344726562)","(-1.1703951358795166, 139.15940856933594, 40.008087158203125)","(1.6816924810409546, 128.47689819335938, 36.119964599609375)",POINT (0.5054273903369904 0.3632028698921204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332743547911,2405331456,1,1,"(0.4926837384700775, 0.3430551290512085)","(0.4979141056537628, 0.39963334798812866)",1,1,3.3842010498046875,3.3308868408203125,"(-87.83553314208984, -44.50710678100586, 658.3726806640625)","(-27.26007843017578, -49.0228385925293, 669.5396728515625)","(-4.147618293762207, 137.49786376953125, 39.4033317565918)","(-2.340385913848877, 127.16460418701172, 35.642333984375)",POINT (0.4952989220619202 0.3713442385196686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332743564578,2405348123,1,1,"(0.4964577853679657, 0.3637741506099701)","(0.5035985112190247, 0.39747950434684753)",1,1,3.3996734619140625,3.33575439453125,"(-87.89811706542969, -44.51872634887695, 658.4793701171875)","(-27.293134689331055, -49.001976013183594, 669.3880615234375)","(-2.8435800075531006, 133.71383666992188, 38.026031494140625)","(-0.3762710392475128, 127.55796813964844, 35.78550720214844)",POINT (0.5000281482934952 0.3806268274784088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,15,332743581249,2405364793,1,1,"(0.5024171471595764, 0.3404911458492279)","(0.5103296041488647, 0.3906751573085785)",1,1,3.382568359375,3.325347900390625,"(-87.97883605957031, -44.538330078125, 658.5932006835938)","(-27.35708236694336, -49.0064582824707, 669.4073486328125)","(-0.7844759225845337, 137.9661407470703, 39.57378005981445)","(1.9494683742523193, 128.8007049560547, 36.2378044128418)",POINT (0.5063733756542206 0.3655831515789032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332743597916,2405381460,1,1,"(0.49930328130722046, 0.3502263128757477)","(0.5052698850631714, 0.39198213815689087)",1,1,3.3834991455078125,3.335052490234375,"(-88.01722717285156, -44.53630065917969, 658.3968505859375)","(-27.422775268554688, -49.00440979003906, 669.5135498046875)","(-1.8603897094726562, 136.18812561035156, 38.926692962646484)","(0.2012239247560501, 128.56199645996094, 36.15098190307617)",POINT (0.5022865831851959 0.3711042255163193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332743614584,2405398127,1,1,"(0.4963390827178955, 0.3489883244037628)","(0.5047717094421387, 0.39836806058883667)",1,1,3.40966796875,3.33184814453125,"(-88.07394409179688, -44.55267333984375, 658.38134765625)","(-27.483366012573242, -48.99794006347656, 669.5332641601562)","(-2.884603261947632, 136.4142303466797, 39.00895309448242)","(0.029110092669725418, 127.39569091796875, 35.72646713256836)",POINT (0.5005553960800171 0.3736781924962997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332743631250,2405414793,1,1,"(0.5012804865837097, 0.33866286277770996)","(0.5137249827384949, 0.3910343050956726)",1,1,3.391876220703125,3.3308868408203125,"(-88.19062805175781, -44.56696319580078, 658.572021484375)","(-27.563159942626953, -48.96331024169922, 669.414794921875)","(-1.177217960357666, 138.30003356933594, 39.695350646972656)","(3.1226794719696045, 128.73509216308594, 36.21397399902344)",POINT (0.5075027346611023 0.3648485839366913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
