,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,33,35,923563474511,3515808199,1,1,"(0.5587993860244751, 0.3737235963344574)","(0.5722591280937195, 0.36894410848617554)",1,1,3.2594451904296875,3.369720458984375,"(-29.65717315673828, -2.2494053840637207, 661.06787109375)","(29.092819213867188, 2.3909740447998047, 661.210205078125)","(18.697011947631836, 131.8966522216797, 37.364707946777344)","(23.34769630432129, 132.76959228515625, 37.68238067626953)",POINT (0.5655292570590973 0.3713338524103165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563491179,3515824866,1,1,"(0.564974844455719, 0.3718799650669098)","(0.5765601992607117, 0.3571307361125946)",1,1,3.27545166015625,3.3613433837890625,"(-29.43673324584961, -2.128347396850586, 661.233154296875)","(29.33354377746582, 2.3924803733825684, 661.1893920898438)","(20.830806732177734, 132.23338317871094, 37.487247467041016)","(24.833810806274414, 134.92713928222656, 38.467674255371094)",POINT (0.5707675218582153 0.3645053505897522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563507852,3515841539,1,1,"(0.6257347464561462, 0.32761824131011963)","(0.6275073885917664, 0.3170105814933777)",1,1,3.2533111572265625,3.3428192138671875,"(-29.07699966430664, -2.0156538486480713, 661.326171875)","(29.69306182861328, 2.414584159851074, 661.3519287109375)","(41.82488250732422, 140.31719970703125, 40.42950439453125)","(42.437374114990234, 142.2545623779297, 41.1346321105957)",POINT (0.6266210675239563 0.3223144114017487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563524520,3515858206,1,1,"(0.6425334811210632, 0.3316252529621124)","(0.6530291438102722, 0.30998122692108154)",1,1,3.2617340087890625,3.343414306640625,"(-28.81216812133789, -1.9367766380310059, 661.1802978515625)","(29.92957305908203, 2.3931632041931152, 661.3914794921875)","(47.62926483154297, 139.58538818359375, 40.16311264038086)","(51.25578689575195, 143.5383758544922, 41.60190200805664)",POINT (0.6477813124656677 0.320803239941597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563541186,3515874872,1,1,"(0.6428066492080688, 0.3309977054595947)","(0.6409140229225159, 0.3191014528274536)",1,1,3.261077880859375,3.348724365234375,"(-28.69280433654785, -1.890404224395752, 661.3002319335938)","(30.067195892333984, 2.359025478363037, 661.2092895507812)","(47.7236442565918, 139.6999969482422, 40.20486831665039)","(47.0697021484375, 141.8726806640625, 40.99564743041992)",POINT (0.6418603360652924 0.3250495791435242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563557854,3515891539,1,1,"(0.6444528698921204, 0.3365752696990967)","(0.6483031511306763, 0.31757044792175293)",1,1,3.267608642578125,3.37579345703125,"(-28.6177978515625, -1.8867945671081543, 661.2460327148438)","(30.14267921447754, 2.3276357650756836, 661.3353271484375)","(48.29245376586914, 138.68133544921875, 39.834075927734375)","(49.62283706665039, 142.1522979736328, 41.097442626953125)",POINT (0.6463780105113983 0.3270728588104248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563574520,3515908205,1,1,"(0.6434001922607422, 0.3365570604801178)","(0.6481894850730896, 0.3168245553970337)",1,1,3.267486572265625,3.3678131103515625,"(-28.60247230529785, -1.9279016256332397, 661.1142578125)","(30.158466339111328, 2.287100076675415, 661.2864379882812)","(47.92872619628906, 138.6846466064453, 39.835296630859375)","(49.58357620239258, 142.2885284423828, 41.14698028564453)",POINT (0.6457948386669159 0.3266908079385757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563591188,3515924872,1,1,"(0.6454501152038574, 0.3206407129764557)","(0.6531562209129333, 0.30499956011772156)",1,1,3.2774810791015625,3.3275909423828125,"(-28.646949768066406, -2.014106273651123, 661.0980224609375)","(30.12004280090332, 2.22505784034729, 661.1204833984375)","(48.63703536987305, 141.59158325195312, 40.893287658691406)","(51.299686431884766, 144.44821166992188, 41.93306350708008)",POINT (0.6493031680583954 0.3128201365470886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563607857,3515941541,1,1,"(0.6457787156105042, 0.36016538739204407)","(0.6418960094451904, 0.32354599237442017)",1,1,3.30230712890625,3.37353515625,"(-28.711299896240234, -2.096573829650879, 660.7057495117188)","(30.047536849975586, 2.120382785797119, 660.6783447265625)","(48.75058364868164, 134.37290954589844, 38.265907287597656)","(47.40899658203125, 141.06094360351562, 40.70018768310547)",POINT (0.6438373625278473 0.3418556898832321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563624525,3515958208,1,1,"(0.6409829258918762, 0.3362492024898529)","(0.6392375826835632, 0.32025763392448425)",1,1,3.2769775390625,3.36297607421875,"(-28.785133361816406, -2.2328782081604004, 660.5775146484375)","(29.972862243652344, 2.0115315914154053, 660.5523681640625)","(47.093505859375, 138.74087524414062, 39.85577392578125)","(46.49044418334961, 141.66152954101562, 40.918766021728516)",POINT (0.6401102542877197 0.3282534182071686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563641193,3515974876,1,1,"(0.6429792046546936, 0.3391634523868561)","(0.6505485773086548, 0.31790822744369507)",1,1,3.2779083251953125,3.3672027587890625,"(-28.890506744384766, -2.302900791168213, 660.71435546875)","(29.879894256591797, 1.9029011726379395, 660.5359497070312)","(47.78327941894531, 138.2086181640625, 39.662025451660156)","(50.3986701965332, 142.09063720703125, 41.07493209838867)",POINT (0.6467638909816742 0.3285358399152756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563657860,3515991542,1,1,"(0.642265796661377, 0.3332127630710602)","(0.6496717929840088, 0.32392916083335876)",1,1,3.2890777587890625,3.36700439453125,"(-28.96295738220215, -2.397245407104492, 660.4415283203125)","(29.800249099731445, 1.8082427978515625, 660.37451171875)","(47.536766052246094, 139.29542541503906, 40.057647705078125)","(50.095741271972656, 140.990966796875, 40.67473220825195)",POINT (0.6459687948226929 0.3285709619522095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563674528,3516008210,1,1,"(0.6434093117713928, 0.3203452229499817)","(0.6422243714332581, 0.3362976014614105)",1,1,3.2582550048828125,3.3699188232421875,"(-29.049358367919922, -2.450078010559082, 660.5547485351562)","(29.715288162231445, 1.7550547122955322, 660.0191650390625)","(47.93190002441406, 141.6455078125, 40.91298294067383)","(47.5224494934082, 138.73204040527344, 39.85255813598633)",POINT (0.6428168416023254 0.3283214122056961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563691196,3516024878,1,1,"(0.6486638784408569, 0.3392316699028015)","(0.6448655128479004, 0.34369733929634094)",1,1,3.2860565185546875,3.3704071044921875,"(-29.144241333007812, -2.4742465019226074, 660.5465087890625)","(29.63364028930664, 1.7297865152359009, 660.19580078125)","(49.74748992919922, 138.1961669921875, 39.657508850097656)","(48.4350471496582, 137.38059997558594, 39.360626220703125)",POINT (0.6467646956443787 0.3414645045995712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563707863,3516041544,1,1,"(0.649242103099823, 0.33705803751945496)","(0.6469956636428833, 0.32490435242652893)",1,1,3.2572021484375,3.35125732421875,"(-29.215803146362305, -2.4854393005371094, 660.3825073242188)","(29.547042846679688, 1.730015754699707, 659.9136352539062)","(49.947265625, 138.59315490722656, 39.80201721191406)","(49.17106246948242, 140.81285095214844, 40.60992431640625)",POINT (0.6481188833713531 0.3309811949729919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563724530,3516058211,1,1,"(0.6431254744529724, 0.3513082265853882)","(0.6446354985237122, 0.31969162821769714)",1,1,3.286163330078125,3.3473052978515625,"(-29.31599998474121, -2.4738330841064453, 660.8574829101562)","(29.464462280273438, 1.7564924955368042, 659.87255859375)","(47.83381271362305, 135.9905548095703, 38.85471725463867)","(48.35556411743164, 141.764892578125, 40.95644760131836)",POINT (0.6438804864883423 0.3354999274015427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563741196,3516074876,1,1,"(0.6486673951148987, 0.3300408720970154)","(0.6462611556053162, 0.3326021432876587)",1,1,3.27252197265625,3.3680419921875,"(-29.377965927124023, -2.4659862518310547, 660.6091918945312)","(29.385757446289062, 1.784775733947754, 660.1207275390625)","(49.74869155883789, 139.874755859375, 40.268428802490234)","(48.917266845703125, 139.40695190429688, 40.09819793701172)",POINT (0.6474642753601074 0.331321507692337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563757865,3516091545,1,1,"(0.5855156779289246, 0.3959662616252899)","(0.5927649140357971, 0.38586491346359253)",1,1,3.27593994140625,3.4046783447265625,"(-29.616710662841797, -2.487881660461426, 660.6966552734375)","(29.149639129638672, 1.7772971391677856, 660.129638671875)","(27.92818832397461, 127.83434295654297, 35.8860969543457)","(30.432968139648438, 129.67921447753906, 36.55760192871094)",POINT (0.5891402959823608 0.3909155875444412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563774537,3516108216,1,1,"(0.5539944171905518, 0.42266345024108887)","(0.5674503445625305, 0.38327059149742126)",1,1,3.313201904296875,3.38525390625,"(-29.8153076171875, -2.4872140884399414, 660.8968505859375)","(28.947574615478516, 1.785271406173706, 660.0262451171875)","(17.036771774291992, 122.95846557617188, 34.1114501953125)","(21.686145782470703, 130.15304565429688, 36.73004150390625)",POINT (0.5607223808765411 0.4029670208692551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923563791203,3516124882,1,1,"(0.555431067943573, 0.39379584789276123)","(0.5660619735717773, 0.3625667989253998)",1,1,3.264633178710937,3.39501953125,"(-29.86430549621582, -2.472560405731201, 660.988525390625)","(28.898387908935547, 1.8245112895965576, 660.2353515625)","(17.53318214416504, 128.23074340820312, 36.03040313720703)","(21.2064266204834, 133.93431091308594, 38.10630798339844)",POINT (0.5607465207576752 0.3781813234090805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563807871,3516141549,1,1,"(0.5516045093536377, 0.3849247097969055)","(0.5636988282203674, 0.37580665946006775)",1,1,3.2558746337890625,3.41522216796875,"(-29.921064376831055, -2.4588823318481445, 660.9713134765625)","(28.84925651550293, 1.855065941810608, 660.3357543945312)","(16.211009979248047, 129.85093688964844, 36.620086669921875)","(20.389907836914062, 131.5162353515625, 37.2262077331543)",POINT (0.5576516687870026 0.3803656846284866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563824538,3516158216,1,1,"(0.5556730628013611, 0.3669476807117462)","(0.5625104308128357, 0.3777526617050171)",1,1,3.2158966064453125,3.382537841796875,"(-29.957473754882812, -2.4281582832336426, 661.1375732421875)","(28.82185173034668, 1.9129191637039185, 660.3621826171875)","(17.616798400878906, 133.13421630859375, 37.815086364746094)","(19.97926902770996, 131.16082763671875, 37.09685134887695)",POINT (0.5590917468070984 0.3723501712083816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563841205,3516174882,1,1,"(0.5585417151451111, 0.3791700303554535)","(0.5611962676048279, 0.3802120089530945)",1,1,3.23968505859375,3.397323608398437,"(-29.974166870117188, -2.3880624771118164, 661.2207641601562)","(28.81159019470215, 1.9454846382141113, 660.4603271484375)","(18.607990264892578, 130.90196228027344, 37.002628326416016)","(19.52520751953125, 130.71165466308594, 36.933353424072266)",POINT (0.5598689913749695 0.379691019654274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563857872,3516191549,1,1,"(0.5546664595603943, 0.4145001173019409)","(0.5605475902557373, 0.37865057587623596)",1,1,3.2824859619140625,3.4003143310546875,"(-29.976333618164062, -2.3407323360443115, 661.2811889648438)","(28.812419891357422, 1.9684542417526245, 660.496826171875)","(17.26898193359375, 124.44939422607422, 34.65406036376953)","(19.301069259643555, 130.996826171875, 37.03716278076172)",POINT (0.5576070249080658 0.3965753465890884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563874539,3516208215,1,1,"(0.5569629073143005, 0.4199080765247345)","(0.5616790652275085, 0.38641923666000366)",1,1,3.3026275634765625,3.404037475585937,"(-29.966224670410156, -2.320319652557373, 661.3062133789062)","(28.83624839782715, 1.9678574800491333, 660.5670776367188)","(18.062467575073242, 123.4616928100586, 34.2945671081543)","(19.692012786865234, 129.5780029296875, 36.520729064941406)",POINT (0.5593209862709045 0.4031636565923691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923563891206,3516224882,1,1,"(0.5476676225662231, 0.42899009585380554)","(0.5633260607719421, 0.39337673783302307)",1,1,3.315414428710937,3.3968048095703125,"(-29.944499969482422, -2.303544759750366, 661.3204956054688)","(28.869441986083984, 1.9631311893463135, 660.6124877929688)","(14.850704193115234, 121.80299377441406, 33.69085693359375)","(20.261106491088867, 128.3072967529297, 36.0582275390625)",POINT (0.5554968416690826 0.4111834168434143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923563907878,3516241553,1,1,"(0.543175995349884, 0.44385993480682373)","(0.560788631439209, 0.3929845988750458)",1,1,3.34527587890625,3.426025390625,"(-29.911298751831055, -2.304797649383545, 661.3358154296875)","(28.901540756225586, 1.930001974105835, 660.6217651367188)","(13.298750877380371, 119.08721160888672, 32.70240020751953)","(19.384353637695312, 128.37890625, 36.08429718017578)",POINT (0.5519823133945465 0.4184222668409348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563924544,3516258219,1,1,"(0.5484709143638611, 0.43618011474609375)","(0.5627879500389099, 0.3822815716266632)",1,1,3.3069305419921875,3.4366912841796875,"(-29.901573181152344, -2.3503284454345703, 661.4217529296875)","(28.92554473876953, 1.8546783924102783, 660.6679077148438)","(15.128281593322754, 120.48981475830078, 33.21293640136719)","(20.075170516967773, 130.3336639404297, 36.795799255371094)",POINT (0.5556294322013855 0.4092308431863785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923563941212,3516274886,1,1,"(0.5304421186447144, 0.6194108724594116)","(0.5469192862510681, 0.5633376240730286)",1,1,3.3373260498046875,3.421127319335937,"(-29.88105010986328, -2.653106212615967, 661.5942993164062)","(28.868446350097656, 1.577516794204712, 660.7944946289062)","(8.898866653442383, 87.02515411376953, 21.032751083374023)","(14.592151641845703, 97.26617431640625, 24.760202407836914)",POINT (0.5386807024478912 0.5913742482662201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,35,923563957878,3516291552,1,1,"(0.516552209854126, 0.6712639927864075)","(0.5294005274772644, 0.6350961327552795)",1,1,3.30145263671875,3.428085327148437,"(-29.925090789794922, -2.7325892448425293, 661.5540161132812)","(28.841100692749023, 1.478834629058838, 660.7114868164062)","(4.0995354652404785, 77.55488586425781, 17.585847854614258)","(8.538969993591309, 84.16046142578125, 19.990095138549805)",POINT (0.5229763686656952 0.6531800627708435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923563974545,3516308219,1,1,"(0.5222692489624023, 0.6772300004959106)","(0.5323657989501953, 0.6141971945762634)",1,1,3.29229736328125,3.450286865234375,"(-29.93837547302246, -2.7894325256347656, 661.3712158203125)","(28.869115829467773, 1.4057197570800781, 660.8665771484375)","(6.074934482574463, 76.46526336669922, 17.189231872558594)","(9.56354808807373, 87.97732543945312, 21.37939453125)",POINT (0.5273175239562988 0.645713597536087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923563991213,3516324886,1,1,"(0.5253760814666748, 0.6578267216682434)","(0.5284306406974792, 0.6122913956642151)",1,1,3.30267333984375,3.441635131835937,"(-29.954071044921875, -2.849287986755371, 661.45458984375)","(28.871196746826172, 1.3653905391693115, 660.8062744140625)","(7.148414611816406, 80.00900268554688, 18.479101181030273)","(8.203853607177734, 88.32542419433594, 21.506000518798828)",POINT (0.526903361082077 0.6350590586662292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564007880,3516341553,1,1,"(0.5243065357208252, 0.6495184898376465)","(0.5308991074562073, 0.6208128929138184)",1,1,3.3108062744140625,3.43865966796875,"(-29.971736907958984, -2.908247709274292, 661.29541015625)","(28.861305236816406, 1.3444494009017944, 660.72265625)","(6.778859615325928, 81.5263900756836, 19.031404495239258)","(9.056779861450195, 86.76907348632812, 20.93958282470703)",POINT (0.5276028215885162 0.6351656913757324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564024549,3516358221,1,1,"(0.524727463722229, 0.6627719402313232)","(0.5289933085441589, 0.6345447897911072)",1,1,3.316162109375,3.455169677734375,"(-29.971548080444336, -2.9151320457458496, 661.1255493164062)","(28.86480140686035, 1.3398311138153076, 660.7587890625)","(6.924310207366943, 79.1058120727539, 18.150402069091797)","(8.398250579833984, 84.26113891601562, 20.026735305786133)",POINT (0.526860386133194 0.6486583650112152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564041219,3516374891,1,1,"(0.5235822200775146, 0.6603116393089294)","(0.5316670536994934, 0.6321971416473389)",1,1,3.3211669921875,3.437042236328125,"(-29.962411880493164, -2.9238405227661133, 661.0051879882812)","(28.875329971313477, 1.3144831657409668, 660.75732421875)","(6.528598785400391, 79.5551528930664, 18.31395721435547)","(9.322112083435059, 84.6899185180664, 20.182783126831055)",POINT (0.527624636888504 0.6462543904781342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564057887,3516391558,1,1,"(0.519492506980896, 0.6535146832466125)","(0.5367017984390259, 0.6349704265594482)",1,1,3.301010131835937,3.432952880859375,"(-29.939205169677734, -2.9143970012664795, 660.9103393554688)","(28.894315719604492, 1.299832820892334, 660.6590576171875)","(5.115485191345215, 80.79654693603516, 18.76570701599121)","(11.061746597290039, 84.18339538574219, 19.998476028442383)",POINT (0.5280971527099609 0.6442425549030304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564074555,3516408226,1,1,"(0.5200570225715637, 0.6586402654647827)","(0.5358530282974243, 0.6293867826461792)",1,1,3.3156890869140625,3.44842529296875,"(-29.917116165161133, -2.9078238010406494, 660.9973754882812)","(28.918611526489258, 1.2754063606262207, 660.5479736328125)","(5.310538291931152, 79.86042785644531, 18.424997329711914)","(10.768486022949219, 85.20318603515625, 20.36961555480957)",POINT (0.527955025434494 0.644013524055481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564091223,3516424893,1,1,"(0.5154174566268921, 0.6562181711196899)","(0.5357474088668823, 0.6228129267692566)",1,1,3.3184814453125,3.4450836181640625,"(-29.891502380371094, -2.8909831047058105, 661.14501953125)","(28.9520263671875, 1.2777395248413086, 660.5089721679688)","(3.7074813842773438, 80.30279541015625, 18.58599853515625)","(10.73198413848877, 86.40380859375, 20.806610107421875)",POINT (0.5255824327468872 0.6395155489444733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564107890,3516441560,1,1,"(0.5246917009353638, 0.659909725189209)","(0.531815230846405, 0.6346679329872131)",1,1,3.342926025390625,3.450668334960937,"(-29.87114715576172, -2.879272937774658, 661.2198486328125)","(28.98615264892578, 1.277631402015686, 660.4576416015625)","(6.911960601806641, 79.62857818603516, 18.340618133544922)","(9.373307228088379, 84.23863983154297, 20.018552780151367)",POINT (0.5282534658908844 0.6472888290882111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564124557,3516458226,1,1,"(0.5217670798301697, 0.6539346575737)","(0.533264696598053, 0.6313993334770203)",1,1,3.33575439453125,3.445648193359375,"(-29.850053787231445, -2.8735249042510986, 661.2340087890625)","(29.006080627441406, 1.2696881294250488, 660.4678955078125)","(5.901405334472656, 80.7198257446289, 18.73784828186035)","(9.874147415161133, 84.83560943603516, 20.235841751098633)",POINT (0.5275158882141113 0.6426669955253601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564141224,3516474893,1,1,"(0.5212511420249939, 0.6555056571960449)","(0.5319565534591675, 0.6279500722885132)",1,1,3.32916259765625,3.4424591064453125,"(-29.81913185119629, -2.864500045776367, 661.103271484375)","(29.040252685546875, 1.2715098857879639, 660.6341552734375)","(5.723139762878418, 80.43290710449219, 18.63340950012207)","(9.422148704528809, 85.465576171875, 20.46513557434082)",POINT (0.5266038477420807 0.641727864742279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564157892,3516491560,1,1,"(0.5206173062324524, 0.6578067541122437)","(0.5345180034637451, 0.6337419152259827)",1,1,3.340576171875,3.459457397460937,"(-29.806262969970703, -2.856382131576538, 661.12890625)","(29.05425262451172, 1.2721763849258423, 660.645263671875)","(5.504153728485107, 80.01263427734375, 18.480445861816406)","(10.307184219360352, 84.40778350830078, 20.08008575439453)",POINT (0.5275676548480988 0.6457743346691132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564174562,3516508230,1,1,"(0.5272745490074158, 0.6534098386764526)","(0.5306428074836731, 0.6353188157081604)",1,1,3.3335418701171875,3.450714111328125,"(-29.78213882446289, -2.8530526161193848, 661.1550903320312)","(29.07909393310547, 1.2704464197158813, 660.7274780273438)","(7.804386615753174, 80.81568145751953, 18.77271842956543)","(8.968204498291016, 84.1197738647461, 19.97528648376465)",POINT (0.5289586782455444 0.6443643271923065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564191230,3516524897,1,1,"(0.541559100151062, 0.6656764149665833)","(0.5585906505584717, 0.618552029132843)",1,1,3.357452392578125,3.4645233154296875,"(-29.71468734741211, -2.843719005584717, 661.4403076171875)","(29.14618682861328, 1.2743358612060547, 660.8306274414062)","(12.740063667297363, 78.57535552978516, 17.95732307434082)","(18.62490463256836, 87.18201446533203, 21.089818954467773)",POINT (0.5500748753547668 0.6421142220497131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564207897,3516541564,1,1,"(0.5364159941673279, 0.6567239165306091)","(0.5584145784378052, 0.6230732202529907)",1,1,3.3791656494140625,3.452606201171875,"(-29.69322967529297, -2.845588207244873, 661.43017578125)","(29.16146469116211, 1.2732006311416626, 660.8292846679688)","(10.963000297546387, 80.21041870117188, 18.552392959594727)","(18.564067840576172, 86.35626983642578, 20.789325714111328)",POINT (0.5474152863025665 0.6398985683917999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564224564,3516558230,1,1,"(0.533213198184967, 0.654794454574585)","(0.558689534664154, 0.6184631586074829)",1,1,3.3671112060546875,3.4595489501953125,"(-29.667987823486328, -2.851959466934204, 661.3475341796875)","(29.18297004699707, 1.2755014896392822, 660.8517456054688)","(9.856334686279297, 80.56280517578125, 18.680686950683594)","(18.6590576171875, 87.19822692871094, 21.095787048339844)",POINT (0.5459513664245605 0.6366288065910339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564241231,3516574897,1,1,"(0.5353795289993286, 0.6479060649871826)","(0.5521449446678162, 0.6123124957084656)",1,1,3.3530426025390625,3.458160400390625,"(-29.6452693939209, -2.843095541000366, 661.4105224609375)","(29.2073974609375, 1.2863560914993286, 660.825439453125)","(10.604860305786133, 81.82087707519531, 19.13858985900879)","(16.397741317749023, 88.32157135009766, 21.50465202331543)",POINT (0.5437622368335724 0.6301092803478241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564257898,3516591564,1,1,"(0.5428657531738281, 0.6621302962303162)","(0.5477491617202759, 0.6306747794151306)",1,1,3.37017822265625,3.471435546875,"(-29.623672485351562, -2.8155362606048584, 661.3641357421875)","(29.2253360748291, 1.312348484992981, 660.7635498046875)","(13.19155216217041, 79.22301483154297, 18.193002700805664)","(14.87888240814209, 84.96793365478516, 20.28403663635254)",POINT (0.545307457447052 0.6464025378227234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,35,923564274565,3516608230,1,1,"(0.5446194410324097, 0.6655701994895935)","(0.5488479137420654, 0.6189352869987488)",1,1,3.3730621337890625,3.457977294921875,"(-29.59647560119629, -2.7847695350646973, 661.4027099609375)","(29.25316047668457, 1.327805519104004, 660.7371215820312)","(13.797481536865234, 78.5947494506836, 17.964366912841797)","(15.258527755737305, 87.11199951171875, 21.06440544128418)",POINT (0.5467336773872375 0.6422527432441711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
