,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,21,1,172177670742,7591913275,1,1,"(0.2649444043636322, 0.234904944896698)","(0.2603081464767456, 0.28455227613449097)",1,1,4.30126953125,4.0991973876953125,"(-41.62735366821289, -20.062374114990234, 680.4360961914062)","(23.55367088317871, -16.636871337890625, 679.8577880859375)","(-81.18463134765625, 157.65904235839844, 46.74144744873047)","(-82.791259765625, 148.56507873535156, 43.4315071105957)",POINT (0.2626262754201889 0.2597286105155945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177687411,7591929943,1,1,"(0.2646596431732178, 0.23358385264873505)","(0.2602023780345917, 0.26811739802360535)",1,1,4.30206298828125,4.086517333984375,"(-41.624671936035156, -20.091598510742188, 680.423828125)","(23.59937858581543, -16.669666290283203, 679.880615234375)","(-81.2833023071289, 157.90103149414062, 46.829490661621094)","(-82.82792663574219, 151.5754852294922, 44.527217864990234)",POINT (0.2624310106039047 0.2508506253361702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177704079,7591946611,1,1,"(0.2621647119522095, 0.23937295377254486)","(0.2611648142337799, 0.2619674503803253)",1,1,4.295455932617188,4.095626831054688,"(-41.62464904785156, -20.09897804260254, 680.4234619140625)","(23.611587524414062, -16.686033248901367, 679.8414306640625)","(-82.14788818359375, 156.84063720703125, 46.44351577758789)","(-82.49440002441406, 152.70196533203125, 44.937225341796875)",POINT (0.2616647630929947 0.2506702020764351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177720746,7591963277,1,1,"(0.256639301776886, 0.25242260098457336)","(0.26158392429351807, 0.2551107704639435)",1,1,4.293182373046875,4.101837158203125,"(-41.621334075927734, -20.12133026123047, 680.4497680664062)","(23.63161849975586, -16.726608276367188, 679.8143310546875)","(-84.06265258789062, 154.45033264160156, 45.57352828979492)","(-82.34915924072266, 153.95790100097656, 45.39435958862305)",POINT (0.259111613035202 0.2537666857242584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177737413,7591979944,1,1,"(0.2554321885108948, 0.2619759440422058)","(0.2616523504257202, 0.25916817784309387)",1,1,4.28277587890625,4.1182861328125,"(-41.610591888427734, -20.12609100341797, 680.4384765625)","(23.64681053161621, -16.73428726196289, 679.7747802734375)","(-84.48097229003906, 152.70042419433594, 44.93663787841797)","(-82.32545471191406, 153.21470642089844, 45.12385177612305)",POINT (0.2585422694683075 0.2605720609426498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177754081,7591996611,1,1,"(0.25584086775779724, 0.26058459281921387)","(0.25754645466804504, 0.2504054605960846)",1,1,4.286712646484375,4.10699462890625,"(-41.59661102294922, -20.123729705810547, 680.3629150390625)","(23.661367416381836, -16.732410430908203, 679.6201171875)","(-84.33934783935547, 152.9552764892578, 45.02937698364258)","(-83.74828338623047, 154.81979370117188, 45.70803451538086)",POINT (0.2566936612129211 0.2554950267076492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177770747,7592013277,1,1,"(0.26357802748680115, 0.2525455057621002)","(0.26296085119247437, 0.25560036301612854)",1,1,4.283935546875,4.1197509765625,"(-41.58148956298828, -20.113855361938477, 680.3131713867188)","(23.679603576660156, -16.71068572998047, 679.5548095703125)","(-81.65812683105469, 154.4277801513672, 45.565364837646484)","(-81.87200927734375, 153.8682403564453, 45.36170959472656)",POINT (0.2632694393396378 0.2540729343891144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177787416,7592029944,1,1,"(0.2673149108886719, 0.2563220262527466)","(0.2554285228252411, 0.2583746612071991)",1,1,4.282806396484375,4.1168975830078125,"(-41.55895233154297, -20.115415573120117, 680.354736328125)","(23.725093841552734, -16.704853057861328, 679.6157836914062)","(-80.36316680908203, 153.73605346679688, 45.31359100341797)","(-84.48223114013672, 153.3600616455078, 45.17673110961914)",POINT (0.2613717168569565 0.2573483437299728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177804083,7592046611,1,1,"(0.2695590853691101, 0.25762513279914856)","(0.2567853629589081, 0.25912097096443176)",1,1,4.302032470703125,4.1424713134765625,"(-41.52361297607422, -20.093297958374023, 680.3463134765625)","(23.763179779052734, -16.683204650878906, 679.7791137695312)","(-79.58547973632812, 153.4973602294922, 45.226688385009766)","(-84.01203918457031, 153.22337341308594, 45.126976013183594)",POINT (0.2631722241640091 0.2583730518817902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177820757,7592063284,1,1,"(0.29059547185897827, 0.22470508515834808)","(0.3033900260925293, 0.20238129794597626)",1,1,4.324951171875,4.130661010742188,"(-41.364952087402344, -20.000160217285156, 680.366455078125)","(23.891857147216797, -16.63302230834961, 679.796142578125)","(-72.29560089111328, 159.52737426757812, 47.42142868041992)","(-67.86182403564453, 163.61643981933594, 48.90971755981445)",POINT (0.2969927489757538 0.2135431915521622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,1,172177837424,7592079951,1,1,"(0.38539668917655945, 0.1398010104894638)","(0.397411972284317, 0.07569625973701477)",1,1,4.338546752929688,4.153823852539063,"(-40.997947692871094, -19.86271858215332, 680.515869140625)","(24.148698806762695, -16.55294418334961, 679.712890625)","(-39.44351577758789, 175.079345703125, 53.081912994384766)","(-35.27977752685547, 186.82150268554688, 57.355709075927734)",POINT (0.3914043307304382 0.1077486351132393),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177854090,7592096617,1,1,"(0.4083195924758911, 0.10435786843299866)","(0.4130955934524536, 0.05719035491347313)",1,1,4.322509765625,4.159194946289063,"(-40.88261032104492, -19.799711227416992, 680.555908203125)","(24.296493530273438, -16.546890258789062, 680.1111450195312)","(-31.49988555908203, 181.57151794433594, 55.44486999511719)","(-29.84482765197754, 190.21124267578125, 58.589473724365234)",POINT (0.4107075929641724 0.0807741116732359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177870758,7592113284,1,1,"(0.4128715395927429, 0.10962805896997452)","(0.4171304404735565, 0.05962149053812027)",1,1,4.314987182617188,4.181396484375,"(-40.85503387451172, -19.777624130249023, 680.3661499023438)","(24.350826263427734, -16.537425994873047, 679.9283447265625)","(-29.922473907470703, 180.60617065429688, 55.09353256225586)","(-28.446603775024414, 189.7659454345703, 58.42738723754883)",POINT (0.4150009900331497 0.0846247747540474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177887425,7592129951,1,1,"(0.41962698101997375, 0.0990663692355156)","(0.4176764488220215, 0.047233276069164276)",1,1,4.313232421875,4.1784210205078125,"(-40.82204055786133, -19.78676986694336, 680.46044921875)","(24.422935485839844, -16.54815673828125, 679.8978881835938)","(-27.58147430419922, 182.540771484375, 55.797630310058594)","(-28.25739860534668, 192.03509521484375, 59.25333023071289)",POINT (0.4186517149209976 0.0731498226523399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177904093,7592146618,1,1,"(0.40797802805900574, 0.09839900583028793)","(0.4131828844547272, 0.04965299740433693)",1,1,4.29620361328125,4.1781158447265625,"(-40.77129364013672, -19.756343841552734, 680.4796142578125)","(24.48629379272461, -16.538705825805664, 679.9057006835938)","(-31.618247985839844, 182.6630096435547, 55.842140197753906)","(-29.81456756591797, 191.5918731689453, 59.09199523925781)",POINT (0.4105804562568665 0.0740260016173124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177920759,7592163284,1,1,"(0.4089667797088623, 0.11412101238965988)","(0.4125990569591522, 0.0534844808280468)",1,1,4.316085815429688,4.187301635742188,"(-40.724639892578125, -19.754528045654297, 680.34375)","(24.5354061126709, -16.54911994934082, 679.9917602539062)","(-31.27562713623047, 179.783203125, 54.79395294189453)","(-30.016897201538086, 190.8900604248047, 58.8365364074707)",POINT (0.4107829183340073 0.0838027466088533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177937427,7592179951,1,1,"(0.41101187467575073, 0.11219821125268936)","(0.4163523018360138, 0.045572973787784576)",1,1,4.323455810546875,4.17120361328125,"(-40.68299102783203, -19.732378005981445, 680.2459716796875)","(24.589252471923828, -16.541683197021484, 679.8341064453125)","(-30.566909790039062, 180.13540649414062, 54.922142028808594)","(-28.716259002685547, 192.33921813964844, 59.36398696899414)",POINT (0.4136820882558823 0.078885592520237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177954098,7592196622,1,1,"(0.41217586398124695, 0.11208683997392654)","(0.41632354259490967, 0.043305084109306335)",1,1,4.3250579833984375,4.172454833984375,"(-40.642173767089844, -19.726531982421875, 680.2386474609375)","(24.645832061767578, -16.545181274414062, 679.689453125)","(-30.163537979125977, 180.15577697753906, 54.929603576660156)","(-28.726226806640625, 192.754638671875, 59.51518630981445)",POINT (0.4142497032880783 0.0776959620416164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177970766,7592213289,1,1,"(0.41736316680908203, 0.11023005098104477)","(0.4147237241268158, 0.06200666353106499)",1,1,4.319259643554688,4.181320190429688,"(-40.605552673339844, -19.700035095214844, 680.255615234375)","(24.690582275390625, -16.535585403442383, 679.660400390625)","(-28.365957260131836, 180.49591064453125, 55.05337142944336)","(-29.280609130859375, 189.32904052734375, 58.268367767333984)",POINT (0.4160434454679489 0.0861183572560549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172177987433,7592229956,1,1,"(0.41658130288124084, 0.11566519737243652)","(0.4111608862876892, 0.05401565507054329)",1,1,4.338714599609375,4.19305419921875,"(-40.55866622924805, -19.699626922607422, 680.2742919921875)","(24.735980987548828, -16.54639434814453, 679.8106689453125)","(-28.63690948486328, 179.50035095214844, 54.691009521484375)","(-30.515268325805664, 190.7927703857422, 58.801116943359375)",POINT (0.413871094584465 0.0848404262214899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178004100,7592246622,1,1,"(0.41420790553092957, 0.10127361863851547)","(0.41587531566619873, 0.055204641073942184)",1,1,4.316741943359375,4.1878509521484375,"(-40.51686096191406, -19.671001434326172, 680.2664794921875)","(24.764766693115234, -16.53145980834961, 679.8087158203125)","(-29.459367752075195, 182.13645935058594, 55.650489807128906)","(-28.881553649902344, 190.57498168945312, 58.72185516357422)",POINT (0.4150416105985642 0.0782391298562288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178020767,7592263289,1,1,"(0.410054475069046, 0.09891104698181152)","(0.4186968207359314, 0.05785144865512848)",1,1,4.3099212646484375,4.17706298828125,"(-40.491790771484375, -19.669376373291016, 680.2310180664062)","(24.78662872314453, -16.537391662597656, 679.679443359375)","(-30.8986759185791, 182.56922912597656, 55.80799102783203)","(-27.90380096435547, 190.09017944335938, 58.54539108276367)",POINT (0.4143756479024887 0.07838124781847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178037435,7592279956,1,1,"(0.41081106662750244, 0.09945151954889297)","(0.4147983491420746, 0.05593346804380417)",1,1,4.296661376953125,4.171676635742188,"(-40.4591064453125, -19.652128219604492, 680.0550537109375)","(24.814533233642578, -16.527088165283203, 679.587646484375)","(-30.636505126953125, 182.47021484375, 55.771976470947266)","(-29.254758834838867, 190.4414825439453, 58.673255920410156)",POINT (0.4128047078847885 0.0776924937963486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178054101,7592296622,1,1,"(0.40687626600265503, 0.10334960371255875)","(0.41562893986701965, 0.05426093563437462)",1,1,4.315765380859375,4.172286987304688,"(-40.44187927246094, -19.654598236083984, 680.0185546875)","(24.83597755432129, -16.54254722595215, 679.57373046875)","(-32.000057220458984, 181.7562255859375, 55.51205062866211)","(-28.96692657470703, 190.74783325195312, 58.7847785949707)",POINT (0.4112526029348373 0.0788052696734667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178070769,7592313289,1,1,"(0.4093569815158844, 0.10590829700231552)","(0.41463711857795715, 0.06180504336953163)",1,1,4.307418823242188,4.1873626708984375,"(-40.43549346923828, -19.643949508666992, 680.0191650390625)","(24.84516143798828, -16.532859802246094, 679.4961547851562)","(-31.140392303466797, 181.28753662109375, 55.34149932861328)","(-29.310644149780273, 189.36598205566406, 58.28181457519531)",POINT (0.4119970500469208 0.0838566701859236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178087441,7592329961,1,1,"(0.4145606458187103, 0.10382873564958572)","(0.4172765612602234, 0.06034056842327118)",1,1,4.3131866455078125,4.148834228515625,"(-40.41059875488281, -19.647932052612305, 680.0352783203125)","(24.88115692138672, -16.54360008239746, 679.4681396484375)","(-29.337139129638672, 181.66845703125, 55.48011016845703)","(-28.39597511291504, 189.6342315673828, 58.379432678222656)",POINT (0.4159186035394669 0.0820846520364284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178104108,7592346627,1,1,"(0.47053641080856323, 0.10297922044992447)","(0.4870201349258423, 0.036453232169151306)",1,1,4.3062591552734375,4.1400909423828125,"(-40.231468200683594, -19.639179229736328, 680.0061645507812)","(24.991161346435547, -16.555810928344727, 679.7796020507812)","(-9.939485549926758, 181.8240509033203, 55.53678894042969)","(-4.227272987365723, 194.00970458984375, 59.97200012207031)",POINT (0.4787782728672028 0.0697162263095379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178120775,7592363294,1,1,"(0.4707666337490082, 0.10135699808597565)","(0.4776521623134613, 0.04311710223555565)",1,1,4.291183471679688,4.1530609130859375,"(-40.21001052856445, -19.644264221191406, 679.9444580078125)","(25.019968032836914, -16.574167251586914, 679.5728759765625)","(-9.85970401763916, 182.1212158203125, 55.644893646240234)","(-7.473620414733887, 192.78907775878906, 59.527713775634766)",POINT (0.4742093980312347 0.0722370501607656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178137442,7592379960,1,1,"(0.47043776512145996, 0.09679711610078812)","(0.48160091042518616, 0.04354215785861015)",1,1,4.275070190429688,4.1418304443359375,"(-40.2110595703125, -19.650978088378906, 679.9185791015625)","(25.02311134338379, -16.574146270751953, 679.53369140625)","(-9.973674774169922, 182.95643615722656, 55.94892501831055)","(-6.105223655700684, 192.71121215820312, 59.499366760253906)",POINT (0.4760193377733231 0.0701696369796991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178154109,7592396627,1,1,"(0.47143977880477905, 0.10293617099523544)","(0.48372820019721985, 0.035645224153995514)",1,1,4.272674560546875,4.131149291992188,"(-40.2144775390625, -19.661766052246094, 679.8668823242188)","(25.022127151489258, -16.589500427246094, 679.5087890625)","(-9.626426696777344, 181.83193969726562, 55.539642333984375)","(-5.368046760559082, 194.15769958496094, 60.02587127685547)",POINT (0.4775839895009994 0.0692906975746155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178170777,7592413294,1,1,"(0.46986523270606995, 0.10254013538360596)","(0.48259809613227844, 0.04498327150940895)",1,1,4.258544921875,4.1373443603515625,"(-40.2249755859375, -19.66208267211914, 679.8782348632812)","(25.011035919189453, -16.586761474609375, 679.4581909179688)","(-10.172076225280762, 181.9044952392578, 55.56601333618164)","(-5.759677410125732, 192.44725036621094, 59.40330505371094)",POINT (0.4762316644191742 0.0737617034465074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178187444,7592429961,1,1,"(0.46935832500457764, 0.10020279139280319)","(0.482266902923584, 0.047571565955877304)",1,1,4.264434814453125,4.139556884765625,"(-40.23139190673828, -19.669607162475586, 679.85205078125)","(25.006803512573242, -16.5927734375, 679.4717407226562)","(-10.347736358642578, 182.33261108398438, 55.72187042236328)","(-5.874439716339111, 191.97315979003906, 59.2307014465332)",POINT (0.4758126139640808 0.0738871786743402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178204115,7592446631,1,1,"(0.47065913677215576, 0.11052603274583817)","(0.48031482100486755, 0.03584812581539154)",1,1,4.256317138671875,4.1295318603515625,"(-40.24357604980469, -19.67009925842285, 679.901611328125)","(24.99886703491211, -16.586227416992188, 679.4723510742188)","(-9.896954536437988, 180.4416961669922, 55.03363037109375)","(-6.550906658172607, 194.12054443359375, 60.0123405456543)",POINT (0.4754869788885117 0.0731870792806148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178220782,7592463298,1,1,"(0.4731146991252899, 0.11276352405548096)","(0.48595380783081055, 0.0418115109205246)",1,1,4.259246826171875,4.1231689453125,"(-40.25370788574219, -19.665966033935547, 679.8619384765625)","(24.989540100097656, -16.576675415039062, 679.485595703125)","(-9.046000480651855, 180.03184509277344, 54.88444137573242)","(-4.596796989440918, 193.02822875976562, 59.6147575378418)",POINT (0.4795342534780502 0.0772875174880028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178237450,7592479965,1,1,"(0.4716932773590088, 0.10646487027406693)","(0.48443272709846497, 0.04809931665658951)",1,1,4.24005126953125,4.108322143554688,"(-40.26048278808594, -19.670730590820312, 679.89990234375)","(24.981443405151367, -16.56597328186035, 679.4991455078125)","(-9.538588523864746, 181.18557739257812, 55.304378509521484)","(-5.123892307281494, 191.87646484375, 59.19553756713867)",POINT (0.4780630022287369 0.0772820934653282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178254116,7592496631,1,1,"(0.4726751446723938, 0.10739108920097351)","(0.48168015480041504, 0.04556084796786308)",1,1,4.239517211914063,4.1083831787109375,"(-40.25904846191406, -19.67629623413086, 679.88720703125)","(24.98546028137207, -16.55782699584961, 679.4860229492188)","(-9.19834041595459, 181.0159149169922, 55.24264907836914)","(-6.07777738571167, 192.34144592285156, 59.36480712890625)",POINT (0.4771776497364044 0.0764759685844183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178270784,7592513298,1,1,"(0.4705144464969635, 0.10599663108587265)","(0.4836112856864929, 0.047014910727739334)",1,1,4.23876953125,4.110366821289063,"(-40.25395965576172, -19.683195114135742, 679.8876953125)","(24.99191665649414, -16.564197540283203, 679.408203125)","(-9.947091102600098, 181.27134704589844, 55.33560562133789)","(-5.40856409072876, 192.07510375976562, 59.26786804199219)",POINT (0.4770628660917282 0.076505770906806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178287451,7592529965,1,1,"(0.47030118107795715, 0.10570483654737473)","(0.4858420491218567, 0.05007852241396904)",1,1,4.224899291992188,4.0999908447265625,"(-40.23576354980469, -19.689613342285156, 679.8898315429688)","(25.014354705810547, -16.581558227539062, 679.4071044921875)","(-10.021000862121582, 181.32479858398438, 55.355045318603516)","(-4.6355133056640625, 191.51393127441406, 59.0636100769043)",POINT (0.4780716150999069 0.0778916794806719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178304117,7592546631,1,1,"(0.5192354321479797, 0.12076286971569061)","(0.5255820751190186, 0.05219365283846855)",1,1,4.220184326171875,4.114654541015625,"(-40.07868957519531, -19.680095672607422, 679.7425537109375)","(25.16683578491211, -16.615039825439453, 679.7662963867188)","(6.936522006988525, 178.5666046142578, 54.35113525390625)","(9.13583755493164, 191.12652587890625, 58.922542572021484)",POINT (0.5224087536334991 0.0864782612770796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178320785,7592563298,1,1,"(0.5361317992210388, 0.11882643401622772)","(0.5532360672950745, 0.04735400900244713)",1,1,4.225875854492188,4.0834503173828125,"(-39.95661544799805, -19.65888023376465, 679.8858642578125)","(25.248321533203125, -16.632678985595703, 679.5176391601562)","(12.791728973388672, 178.92129516601562, 54.48025894165039)","(18.71897315979004, 192.01296997070312, 59.245262145996094)",POINT (0.5446839332580566 0.0830902215093374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178337458,7592579971,1,1,"(0.5365809202194214, 0.11785324662923813)","(0.5589464902877808, 0.0418352372944355)",1,1,4.22479248046875,4.09210205078125,"(-39.92015075683594, -19.648773193359375, 679.87744140625)","(25.323698043823242, -16.65380096435547, 679.6267700195312)","(12.947357177734375, 179.0995635986328, 54.54513168334961)","(20.697834014892578, 193.0238800048828, 59.61317443847656)",POINT (0.5477637052536011 0.0798442419618368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178354125,7592596637,1,1,"(0.5313870310783386, 0.10260067135095596)","(0.5523018836975098, 0.038692839443683624)",1,1,4.1849365234375,4.095977783203125,"(-39.8648681640625, -19.638351440429688, 679.845703125)","(25.38748550415039, -16.6641902923584, 679.8005981445312)","(11.1474609375, 181.8933868408203, 55.562034606933594)","(18.395244598388672, 193.59947204589844, 59.822669982910156)",POINT (0.5418444573879242 0.0706467553973198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178370791,7592613303,1,1,"(0.5320852398872375, 0.11326682567596436)","(0.5522896647453308, 0.042762547731399536)",1,1,4.195327758789063,4.0992279052734375,"(-39.821197509765625, -19.640865325927734, 679.8124389648438)","(25.430622100830078, -16.679271697998047, 679.7464599609375)","(11.389430046081543, 179.9396514892578, 54.85092544555664)","(18.390989303588867, 192.85403442382812, 59.55132293701172)",POINT (0.5421874523162842 0.078014686703682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178387459,7592629970,1,1,"(0.5353727340698242, 0.10670900344848633)","(0.5459367036819458, 0.04502464830875397)",1,1,4.2080078125,4.099288940429688,"(-39.791259765625, -19.638465881347656, 679.841796875)","(25.464996337890625, -16.683849334716797, 679.654052734375)","(12.52865982055664, 181.14085388183594, 55.28810501098633)","(16.189470291137695, 192.43966674804688, 59.40053939819336)",POINT (0.540654718875885 0.0758668258786202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178404126,7592646637,1,1,"(0.5446539521217346, 0.12198107689619064)","(0.5503780841827393, 0.04753822088241577)",1,1,4.196212768554688,4.0694580078125,"(-39.768096923828125, -19.64630126953125, 679.7161865234375)","(25.50409507751465, -16.704708099365234, 679.7151489257812)","(15.744940757751465, 178.34347534179688, 54.26992416381836)","(17.728561401367188, 191.979248046875, 59.232948303222656)",POINT (0.5475160181522369 0.0847596488893032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178420794,7592663304,1,1,"(0.5398967862129211, 0.11349620670080185)","(0.5496186017990112, 0.05200761556625366)",1,1,4.17791748046875,4.097412109375,"(-39.7667121887207, -19.627567291259766, 679.6137084960938)","(25.521291732788086, -16.692049026489258, 679.8021240234375)","(14.096424102783203, 179.89764404296875, 54.835601806640625)","(17.465375900268555, 191.1605987548828, 58.93498229980469)",POINT (0.5447576940059662 0.0827519111335278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178437460,7592679970,1,1,"(0.5508223176002502, 0.07616472989320755)","(0.5498700141906738, 0.06667213141918182)",1,1,4.24725341796875,4.07159423828125,"(-39.771549224853516, -19.617712020874023, 679.5619506835938)","(25.52284049987793, -16.690528869628906, 679.8153686523438)","(17.882511138916016, 186.73570251464844, 57.32444763183594)","(17.552520751953125, 188.47445678710938, 57.95734786987305)",POINT (0.550346165895462 0.0714184306561947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,1,172178454128,7592696637,1,1,"(0.5590055584907532, 0.3856310248374939)","(0.546036422252655, 0.16736578941345215)",1,1,3.776077270507813,3.956710815429688,"(-39.766334533691406, -19.561077117919922, 679.8704223632812)","(25.500335693359375, -16.601253509521484, 679.9327392578125)","(20.718303680419922, 130.05035400390625, 36.692691802978516)","(16.224021911621094, 170.0302734375, 51.24419021606445)",POINT (0.5525209903717041 0.276498407125473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,1,172178570802,7592813308,1,1,"(0.2476413995027542, 0.8449102640151978)","(0.18759022653102875, 0.6777752041816711)",1,1,2.5925750732421875,3.194091796875,"(-40.62251663208008, -19.815675735473633, 679.9962158203125)","(24.534278869628906, -16.681842803955078, 679.2630004882812)","(-87.18074798583984, 45.9235725402832, 6.073074817657471)","(-107.99069213867188, 76.53792572021484, 17.215744018554688)",POINT (0.2176158130168915 0.7613427340984344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
