,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,5,8,64350687402,6126835170,1,1,"(0.4829948842525482, 0.13924717903137207)","(0.4973874092102051, 0.12052599340677261)",1,1,3.010116577148437,2.9571533203125,"(-22.67717170715332, -14.690019607543945, 636.3748779296875)","(42.27037811279297, -11.873247146606445, 631.61181640625)","(-7.4953508377075195, 174.72067260742188, 52.95138168334961)","(-2.522376537322998, 178.13986206054688, 54.195823669433594)",POINT (0.4901911467313766 0.1298865862190723),,,,,,,,,,,,,
0,5,8,64350704070,6126851837,1,1,"(0.4808809459209442, 0.15174709260463715)","(0.49671629071235657, 0.124048613011837)",1,1,3.015106201171875,2.914459228515625,"(-22.674530029296875, -14.70637321472168, 636.38623046875)","(42.276058197021484, -11.888715744018555, 631.567138671875)","(-8.225773811340332, 172.437744140625, 52.12043762207031)","(-2.75425386428833, 177.49652099609375, 53.96165084838867)",POINT (0.4887986183166504 0.1378978528082371),,,,,,,,,,,,,
0,5,8,64350720736,6126868503,1,1,"(0.47944778203964233, 0.1367519348859787)","(0.4949396848678589, 0.13353601098060608)",1,1,2.971832275390625,2.920257568359375,"(-22.668590545654297, -14.718667030334473, 636.3868408203125)","(42.28164291381836, -11.911344528198242, 631.5220336914062)","(-8.720965385437012, 175.17642211914062, 53.11719512939453)","(-3.368124485015869, 175.76376342773438, 53.33098602294922)",POINT (0.4871937334537506 0.1351439729332924),,,,,,,,,,,,,
0,5,8,64350737404,6126885170,1,1,"(0.4802652895450592, 0.1398959904909134)","(0.49698981642723083, 0.12410643696784973)",1,1,2.957550048828125,2.9049224853515625,"(-22.66297149658203, -14.729026794433594, 636.4208374023438)","(42.28834533691406, -11.923754692077637, 631.4761962890625)","(-8.438495635986328, 174.60218811035156, 52.908203125)","(-2.6597394943237305, 177.48594665527344, 53.95782470703125)",POINT (0.488627552986145 0.1320012137293816),,,,,,,,,,,,,
0,5,8,64350754074,6126901840,1,1,"(0.4804859757423401, 0.13073240220546722)","(0.4978513717651367, 0.12492013722658157)",1,1,2.937591552734375,2.872161865234375,"(-22.646324157714844, -14.746943473815918, 636.3883666992188)","(42.304298400878906, -11.93719482421875, 631.4859619140625)","(-8.362236022949219, 176.2758026123047, 53.51736068725586)","(-2.3620619773864746, 177.3373260498047, 53.90373229980469)",POINT (0.4891686737537384 0.1278262697160244),,,,,,,,,,,,,
0,5,8,64350770741,6126918506,1,1,"(0.479329913854599, 0.13335061073303223)","(0.4967101514339447, 0.12143794447183609)",1,1,2.928009033203125,2.875396728515625,"(-22.630081176757812, -14.782055854797363, 636.4006958007812)","(42.31547927856445, -11.96035385131836, 631.4070434570312)","(-8.761695861816406, 175.79763793945312, 53.34330368041992)","(-2.7563891410827637, 177.97332763671875, 54.13517761230469)",POINT (0.4880200326442718 0.1273942776024342),,,,,,,,,,,,,
0,5,8,64350787407,6126935172,1,1,"(0.4778507351875305, 0.13009852170944214)","(0.5009886026382446, 0.13300810754299164)",1,1,2.90057373046875,2.8699951171875,"(-22.598609924316406, -14.801606178283691, 636.3131103515625)","(42.33194351196289, -11.97523307800293, 631.3719482421875)","(-9.27279281616211, 176.39157104492188, 53.559486389160156)","(-1.278064489364624, 175.8601837158203, 53.366058349609375)",POINT (0.4894196689128876 0.1315533146262169),,,,,,,,,,,,,
0,5,8,64350804075,6126951839,1,1,"(0.42520052194595337, 0.1367931216955185)","(0.4471827447414398, 0.12296941131353378)",1,1,2.912948608398437,2.8523101806640625,"(-22.693504333496094, -14.795707702636719, 636.35107421875)","(42.24812316894531, -11.97336196899414, 631.3601684570312)","(-27.46476173400879, 175.1688995361328, 53.1144905090332)","(-19.869352340698242, 177.69361877441406, 54.03337860107422)",POINT (0.4361916333436966 0.1298812665045261),,,,,,,,,,,,,
0,5,8,64350820742,6126968506,1,1,"(0.4151497483253479, 0.13866277039051056)","(0.44041070342063904, 0.1165822222828865)",1,1,2.900619506835937,2.822967529296875,"(-22.73396110534668, -14.763176918029785, 636.40478515625)","(42.177894592285156, -11.966053009033203, 631.358154296875)","(-30.937564849853516, 174.82742309570312, 52.990196228027344)","(-22.209270477294922, 178.8601531982422, 54.457977294921875)",POINT (0.4277802258729935 0.1276224963366985),,,,,,,,,,,,,
0,5,8,64350837409,6126985172,1,1,"(0.4118097126483917, 0.13680292665958405)","(0.43563583493232727, 0.11776211857795715)",1,1,2.8802642822265625,2.8196563720703125,"(-22.695405960083008, -14.719213485717773, 636.328857421875)","(42.235382080078125, -11.966043472290039, 631.2845458984375)","(-32.09162902832031, 175.16709899902344, 53.11382293701172)","(-23.859092712402344, 178.64466857910156, 54.37953567504883)",POINT (0.4237227737903595 0.1272825226187706),,,,,,,,,,,,,
0,5,8,64350854076,6127001839,1,1,"(0.41395077109336853, 0.1375647336244583)","(0.43437129259109497, 0.11725573986768723)",1,1,2.856414794921875,2.8236083984375,"(-22.67247200012207, -14.674164772033691, 636.2965087890625)","(42.27646255493164, -11.954113006591797, 631.2677001953125)","(-31.351850509643555, 175.02796936035156, 53.06317901611328)","(-24.29603385925293, 178.7371368408203, 54.413238525390625)",POINT (0.4241610318422318 0.1274102367460728),,,,,,,,,,,,,
0,5,8,64350870743,6127018506,1,1,"(0.41363289952278137, 0.13541769981384277)","(0.4347686171531677, 0.12456689774990082)",1,1,2.860198974609375,2.7955780029296875,"(-22.64852523803711, -14.648006439208984, 636.2644653320312)","(42.29890441894531, -11.926338195800781, 631.3310546875)","(-31.46167755126953, 175.42010498046875, 53.20588684082031)","(-24.15874671936035, 177.40185546875, 53.92720031738281)",POINT (0.4242007583379746 0.1299922987818718),,,,,,,,,,,,,
0,5,8,64350887418,6127035180,1,1,"(0.4132281541824341, 0.12773114442825317)","(0.4341296851634979, 0.12146739661693573)",1,1,2.8255615234375,2.790130615234375,"(-22.638580322265625, -14.626269340515137, 636.2761840820312)","(42.30488586425781, -11.89829158782959, 631.330322265625)","(-31.60152244567871, 176.8239288330078, 53.71687316894531)","(-24.379514694213867, 177.9679412841797, 54.13322067260742)",POINT (0.423678919672966 0.1245992705225944),,,,,,,,,,,,,
0,5,8,64350904084,6127051846,1,1,"(0.415100634098053, 0.12520232796669006)","(0.4367837905883789, 0.12138733267784119)",1,1,2.820663452148437,2.780487060546875,"(-22.64743995666504, -14.62281608581543, 636.2645874023438)","(42.298072814941406, -11.877340316772461, 631.3751220703125)","(-30.954530715942383, 177.28579711914062, 53.88494873046875)","(-23.46245574951172, 177.98257446289062, 54.1385498046875)",POINT (0.4259422123432159 0.1232948303222656),,,,,,,,,,,,,
0,5,8,64350920752,6127068513,1,1,"(0.4149165153503418, 0.13424250483512878)","(0.4356135427951813, 0.11680600047111511)",1,1,2.814300537109375,2.7586669921875,"(-22.673057556152344, -14.628403663635254, 636.27392578125)","(42.276668548583984, -11.866150856018066, 631.42236328125)","(-31.01815414428711, 175.6347198486328, 53.2840461730957)","(-23.866804122924805, 178.81927490234375, 54.443111419677734)",POINT (0.4252650290727615 0.125524252653122),,,,,,,,,,,,,
0,5,8,64350937419,6127085179,1,1,"(0.41470345854759216, 0.13428714871406555)","(0.4350776672363281, 0.11503716558218002)",1,1,2.80126953125,2.758041381835937,"(-22.703418731689453, -14.648704528808594, 636.350341796875)","(42.23816680908203, -11.86785888671875, 631.4382934570312)","(-31.09177017211914, 175.62657165527344, 53.28105163574219)","(-24.051965713500977, 179.14231872558594, 54.56068420410156)",POINT (0.4248905628919601 0.1246621571481228),,,,,,,,,,,,,
0,5,8,64350954086,6127101846,1,1,"(0.41253143548965454, 0.13398931920528412)","(0.4377175569534302, 0.12032106518745422)",1,1,2.773788452148437,2.75152587890625,"(-22.731170654296875, -14.672492027282715, 636.3707275390625)","(42.19123458862305, -11.879375457763672, 631.4769287109375)","(-31.842248916625977, 175.6809844970703, 53.30083465576172)","(-23.139812469482422, 178.1772918701172, 54.20946502685547)",POINT (0.4251244962215424 0.1271551921963692),,,,,,,,,,,,,
0,5,8,64350970754,6127118513,1,1,"(0.4147670567035675, 0.13286751508712769)","(0.4405616223812103, 0.11793872714042664)",1,1,2.7860260009765625,2.7565155029296875,"(-22.75263786315918, -14.708333015441895, 636.380859375)","(42.15464401245117, -11.903459548950195, 631.4713745117188)","(-31.069791793823242, 175.8858642578125, 53.37540054321289)","(-22.157114028930664, 178.61239624023438, 54.367801666259766)",POINT (0.4276643395423889 0.1254031211137772),,,,,,,,,,,,,
0,5,8,64350987420,6127135179,1,1,"(0.4125961661338806, 0.1337902992963791)","(0.44327646493911743, 0.123520128428936)",1,1,2.767196655273437,2.742523193359375,"(-22.775314331054688, -14.745794296264648, 636.4241333007812)","(42.12963104248047, -11.924212455749512, 631.4080810546875)","(-31.81989288330078, 175.71731567382812, 53.314056396484375)","(-21.219072341918945, 177.59304809570312, 53.996768951416016)",POINT (0.427936315536499 0.1286552138626576),,,,,,,,,,,,,
0,5,8,64351004088,6127151846,1,1,"(0.4114542603492737, 0.12371078878641129)","(0.43822765350341797, 0.12297674268484116)",1,1,2.753646850585937,2.7421112060546875,"(-22.78558349609375, -14.778523445129395, 636.4010009765625)","(42.11994171142578, -11.944781303405762, 631.3986206054688)","(-32.21445083618164, 177.55821228027344, 53.984130859375)","(-22.963565826416016, 177.6922607421875, 54.03292465209961)",POINT (0.4248409569263458 0.1233437657356262),,,,,,,,,,,,,
0,5,8,64351020758,6127168516,1,1,"(0.4129175543785095, 0.12163157016038895)","(0.4368205964565277, 0.13039375841617584)",1,1,2.7623748779296875,2.73590087890625,"(-22.7880859375, -14.793198585510254, 636.3896484375)","(42.11623001098633, -11.95499324798584, 631.3989868164062)","(-31.7088565826416, 177.93795776367188, 54.122318267822266)","(-23.449735641479492, 176.337646484375, 53.53989791870117)",POINT (0.4248690754175186 0.1260126642882824),,,,,,,,,,,,,
0,5,8,64351037425,6127185182,1,1,"(0.41173815727233887, 0.12473856657743454)","(0.4379381835460663, 0.12083115428686142)",1,1,2.754379272460937,2.716537475585937,"(-22.781566619873047, -14.805179595947266, 636.4125366210938)","(42.12117004394531, -11.970415115356445, 631.4094848632812)","(-32.11635971069336, 177.37049865722656, 53.9157829284668)","(-23.06358528137207, 178.08413696289062, 54.175514221191406)",POINT (0.4248381704092026 0.122784860432148),,,,,,,,,,,,,
0,5,8,64351054092,6127201849,1,1,"(0.42269036173820496, 0.13023824989795685)","(0.4504297077655792, 0.12103345990180969)",1,1,2.751983642578125,2.71710205078125,"(-22.724628448486328, -14.823573112487793, 636.3828125)","(42.179229736328125, -11.993779182434082, 631.4910888671875)","(-28.332094192504883, 176.3660430908203, 53.55022048950195)","(-18.747438430786133, 178.04718017578125, 54.16209030151367)",POINT (0.4365600347518921 0.1256358548998833),,,,,,,,,,,,,
0,5,8,64351070760,6127218516,1,1,"(0.5981491804122925, 0.13287100195884705)","(0.6280457973480225, 0.12347304821014404)",1,1,2.777206420898437,2.732696533203125,"(-22.236848831176758, -14.83976936340332, 636.416748046875)","(42.63880920410156, -12.003747940063477, 631.65478515625)","(32.293373107910156, 175.88522338867188, 53.37514877319336)","(42.6234130859375, 177.60162353515625, 53.99990463256836)",POINT (0.6130974888801575 0.1281720250844955),,,,,,,,,,,,,
0,5,8,64351087426,6127235182,1,1,"(0.6559485197067261, 0.1400119811296463)","(0.6772966980934143, 0.12756580114364624)",1,1,2.78143310546875,2.707611083984375,"(-21.90258026123047, -14.831942558288574, 636.3724365234375)","(42.9333381652832, -12.01732063293457, 631.7173461914062)","(52.26449203491211, 174.5810089111328, 52.90050506591797)","(59.640830993652344, 176.8541259765625, 53.72787857055664)",POINT (0.6666226089000702 0.1337888911366463),,,,,,,,,,,,,
0,5,8,64351104093,6127251849,1,1,"(0.6619028449058533, 0.15180228650569916)","(0.6884070038795471, 0.12190268933773041)",1,1,2.779754638671875,2.72698974609375,"(-21.917613983154297, -14.842988967895508, 636.4161987304688)","(42.94210433959961, -12.02829360961914, 631.6588134765625)","(54.321868896484375, 172.4276885986328, 52.11672592163086)","(63.4797248840332, 177.888427734375, 54.104312896728516)",POINT (0.6751549243927002 0.1368524879217148),,,,,,,,,,,,,
0,5,8,64351120761,6127268516,1,1,"(0.6689327955245972, 0.1428169459104538)","(0.6892491579055786, 0.13047143816947937)",1,1,2.7731170654296875,2.7246246337890625,"(-21.919734954833984, -14.855659484863281, 636.42724609375)","(42.949501037597656, -12.027231216430664, 631.6587524414062)","(56.75089645385742, 174.06871032714844, 52.71406555175781)","(63.770713806152344, 176.32347106933594, 53.534706115722656)",POINT (0.6790909767150879 0.1366441920399666),,,,,,,,,,,,,
0,5,8,64351137435,6127285190,1,1,"(0.6696430444717407, 0.1508568674325943)","(0.6902121305465698, 0.12957985699176788)",1,1,2.7825927734375,2.727813720703125,"(-21.922199249267578, -14.851421356201172, 636.4827880859375)","(42.95481872558594, -12.024589538574219, 631.70263671875)","(56.99631118774414, 172.600341796875, 52.179595947265625)","(64.10343170166016, 176.48629760742188, 53.593971252441406)",POINT (0.6799275875091553 0.1402183622121811),,,,,,,,,,,1,,
0,5,8,64351154102,6127301856,1,1,"(0.6693275570869446, 0.14760762453079224)","(0.6844545006752014, 0.13006874918937683)",1,1,2.790130615234375,2.7298736572265625,"(-21.92987823486328, -14.849109649658203, 636.5275268554688)","(42.95751190185547, -12.01227855682373, 631.714111328125)","(56.88728713989258, 173.1937713623047, 52.395572662353516)","(62.114051818847656, 176.3970184326172, 53.561458587646484)",POINT (0.676891028881073 0.1388381868600845),,,,,,,,,,,,,
0,5,8,64351170768,6127318522,1,1,"(0.6722744107246399, 0.14152297377586365)","(0.6893430352210999, 0.12387692928314209)",1,1,2.7936553955078125,2.737045288085937,"(-21.936660766601562, -14.845332145690918, 636.560791015625)","(42.95470428466797, -12.004044532775879, 631.780517578125)","(57.905521392822266, 174.30502319335938, 52.800106048583984)","(63.803138732910156, 177.52784729003906, 53.973079681396484)",POINT (0.6808087229728699 0.1326999515295029),,,,,,,,,,,,,
0,5,8,64351187437,6127335190,1,1,"(0.668836236000061, 0.14976905286312103)","(0.6864327788352966, 0.13170373439788818)",1,1,2.8006591796875,2.7367401123046875,"(-21.94002914428711, -14.843629837036133, 636.6279296875)","(42.95506286621094, -11.994356155395508, 631.8140258789062)","(56.717525482177734, 172.7990264892578, 52.251853942871094)","(62.79759216308594, 176.09837341308594, 53.452816009521484)",POINT (0.6776345074176788 0.1407363936305046),,,,,,,,,,,1,,
0,5,8,64351204103,6127351856,1,1,"(0.6729711890220642, 0.1429176926612854)","(0.6925352215766907, 0.12489891052246094)",1,1,2.79425048828125,2.751937866210937,"(-21.941268920898438, -14.837705612182617, 636.683837890625)","(42.95801544189453, -11.98347282409668, 631.8579711914062)","(58.146263122558594, 174.05032348632812, 52.70735168457031)","(64.90614318847656, 177.34121704101562, 53.905113220214844)",POINT (0.6827532052993774 0.1339083015918732),,,,,,,,,,,,,
0,5,8,64351220771,6127368523,1,1,"(0.6721756458282471, 0.14212200045585632)","(0.6906581521034241, 0.12494412809610367)",1,1,2.8328094482421875,2.7642822265625,"(-21.93192481994629, -14.826719284057617, 636.7181396484375)","(42.966522216796875, -11.964570999145508, 631.8680419921875)","(57.87137985229492, 174.19564819335938, 52.76022720336914)","(64.25755310058594, 177.3329315185547, 53.90216827392578)",POINT (0.6814168989658356 0.13353306427598),,,,,,,,,,,,,
0,5,8,64351237437,6127385189,1,1,"(0.6726772785186768, 0.1395018845796585)","(0.6885601878166199, 0.131964311003685)",1,1,2.8188629150390625,2.7770233154296875,"(-21.91436195373535, -14.814122200012207, 636.741455078125)","(42.98180389404297, -11.940988540649414, 631.8317260742188)","(58.04469680786133, 174.67416381835938, 52.9344482421875)","(63.53266143798828, 176.05081176757812, 53.435428619384766)",POINT (0.6806187331676483 0.1357330977916718),,,,,,,,,,,,,
0,5,8,64351254105,6127401856,1,1,"(0.6703478097915649, 0.13133510947227478)","(0.6876570582389832, 0.13062505424022675)",1,1,2.8127899169921875,2.7666778564453125,"(-21.898988723754883, -14.79222297668457, 636.7760009765625)","(42.99510192871094, -11.92115592956543, 631.83056640625)","(57.239803314208984, 176.1657257080078, 53.4773063659668)","(63.220584869384766, 176.29541015625, 53.52449035644531)",POINT (0.679002434015274 0.1309800818562508),,,,,,,,,,,,,
0,5,8,64351270771,6127418522,1,1,"(0.671795129776001, 0.1283639520406723)","(0.6912354230880737, 0.12419252097606659)",1,1,2.81268310546875,2.773040771484375,"(-21.88583755493164, -14.753849029541016, 636.8333740234375)","(43.01817321777344, -11.891473770141602, 631.938720703125)","(57.73991775512695, 176.7083740234375, 53.6748046875)","(64.45702362060547, 177.47021484375, 53.95210647583008)",POINT (0.6815152764320374 0.1262782365083694),,,,,,,,,,,,,
0,5,8,64351287438,6127435188,1,1,"(0.6748055219650269, 0.15151618421077728)","(0.6887839436531067, 0.12879160046577454)",1,1,2.85382080078125,2.791366577148437,"(-21.883800506591797, -14.731084823608398, 636.8783569335938)","(43.036476135253906, -11.87002944946289, 632.04736328125)","(58.78005599975586, 172.47991943359375, 52.13575744628906)","(63.60997009277344, 176.63026428222656, 53.646366119384766)",POINT (0.6817947328090668 0.1401538923382759),,,,,,,,,,,1,,
0,5,8,64351304106,6127451855,1,1,"(0.671252429485321, 0.15126557648181915)","(0.6858439445495605, 0.13479290902614594)",1,1,2.83203125,2.7570953369140625,"(-21.907878875732422, -14.737424850463867, 636.9330444335938)","(43.097251892089844, -11.861627578735352, 632.3406982421875)","(57.55238342285156, 172.5256805419922, 52.15245056152344)","(62.59413146972656, 175.53421020507812, 53.247413635253906)",POINT (0.6785481870174408 0.1430292427539825),,,,,,,,,,,1,,
0,5,8,64351470785,6127618530,1,1,"(0.5884107351303101, 0.1838097721338272)","(0.6057962775230408, 0.22714415192604065)",1,1,2.9180908203125,2.8016510009765625,"(-22.26605987548828, -14.799995422363281, 636.6279296875)","(42.708106994628906, -11.976076126098633, 631.9679565429688)","(28.928485870361328, 166.58192443847656, 49.98904800415039)","(34.93562316894531, 158.66746520996094, 47.108455657958984)",POINT (0.5971035063266754 0.2054769620299339),,,,,,,,,,,1,,
0,5,8,64351487453,6127635197,1,1,"(0.5815572738647461, 0.26917803287506104)","(0.6076146960258484, 0.2395261973142624)",1,1,2.834869384765625,2.7906494140625,"(-22.27359390258789, -14.811076164245605, 636.560302734375)","(42.69170379638672, -11.979146957397461, 632.0371704101562)","(26.56044578552246, 150.99053955078125, 44.314266204833984)","(35.56395721435547, 156.4060516357422, 46.28536605834961)",POINT (0.5945859849452972 0.2543521150946617),,,,,,,,,,,1,1,
0,5,8,64351504120,6127651864,1,1,"(0.5821179747581482, 0.2592194676399231)","(0.6080660223960876, 0.2529623508453369)",1,1,2.83050537109375,2.8001708984375,"(-22.286849975585938, -14.811906814575195, 636.5703125)","(42.65593719482422, -11.981332778930664, 631.9969482421875)","(26.75419807434082, 152.80934143066406, 44.97624969482422)","(35.719879150390625, 153.9521026611328, 45.39220428466797)",POINT (0.5950919985771179 0.25609090924263),,,,,,,,,,,1,1,
0,5,8,64351520788,6127668531,1,1,"(0.581834077835083, 0.24605350196361542)","(0.6133020520210266, 0.2468908727169037)",1,1,2.8243560791015625,2.817840576171875,"(-22.306352615356445, -14.827360153198242, 636.4898681640625)","(42.621917724609375, -11.977497100830078, 631.9125366210938)","(26.656108856201172, 155.21392822265625, 45.85145950317383)","(37.52907180786133, 155.0609893798828, 45.79579544067383)",POINT (0.5975680649280548 0.2464721873402596),,,,,,,,,,,1,1,
0,5,8,64351537457,6127685200,1,1,"(0.5806660652160645, 0.2856139540672302)","(0.6081417798995972, 0.23852470517158508)",1,1,2.8995819091796875,2.8249969482421875,"(-22.336048126220703, -14.841169357299805, 636.5333251953125)","(42.58613204956055, -11.978073120117188, 631.761474609375)","(26.252511978149414, 147.98875427246094, 43.2216911315918)","(35.74605941772461, 156.58895874023438, 46.351959228515625)",POINT (0.5944039225578308 0.2620693296194076),,,,,,,,,,,1,1,
0,5,8,64351554125,6127701867,1,1,"(0.5821954607963562, 0.25614646077156067)","(0.6038345694541931, 0.23987098038196564)",1,1,2.832000732421875,2.79986572265625,"(-22.39596939086914, -14.853073120117188, 636.79833984375)","(42.57956314086914, -11.978633880615234, 631.806884765625)","(26.78095817565918, 153.37059020996094, 45.180519104003906)","(34.257808685302734, 156.3430938720703, 46.26241683959961)",POINT (0.5930150151252747 0.2480087205767632),,,,,,,,,,,1,1,
0,5,8,64351837477,6127985211,1,1,"(0.6621217131614685, 0.7383063435554504)","(0.5754833817481995, 0.9740597605705261)",1,1,2.8409881591796875,1.9930267333984373,"(-22.53299331665039, -14.98828411102295, 637.01416015625)","(42.48027801513672, -12.074453353881836, 632.3638305664062)","(54.397491455078125, 65.31047058105469, 13.129265785217285)","(24.4617862701416, 22.25320816040039, -2.542243719100952)",POINT (0.618802547454834 0.8561830520629883),,,,,,,,,,,,,1
0,5,8,64351854144,6128001878,1,1,"(0.6599041819572449, 0.5231930017471313)","(0.679890513420105, 0.6875090599060059)",1,1,3.2222137451171875,2.903778076171875,"(-22.544673919677734, -15.036787986755371, 636.9122314453125)","(42.4443244934082, -12.114538192749023, 632.090087890625)","(53.63129425048828, 104.59806060791016, 27.428821563720703)","(60.53706359863281, 74.58789825439453, 16.50601577758789)",POINT (0.6698973476886749 0.6053510308265686),,,,,,,,,,,,,
0,5,8,64351870811,6128018544,1,1,"(0.6697293519973755, 0.5513724088668823)","(0.6787803173065186, 0.4854115843772888)",1,1,3.215362548828125,3.2078857421875,"(-22.55320167541504, -15.068744659423828, 636.75439453125)","(42.41362762451172, -12.149703979492188, 631.9826049804688)","(57.0261344909668, 99.45147705078125, 25.555570602416992)","(60.15346908569336, 111.49835968017578, 29.94025993347168)",POINT (0.674254834651947 0.5183919966220856),,,,,,,,,,,,1,
0,5,8,64351887478,6128035211,1,1,"(0.6676879525184631, 0.5650879740715027)","(0.6835955381393433, 0.5702177882194519)",1,1,3.190521240234375,3.1401519775390625,"(-22.56204605102539, -15.108155250549316, 636.7652587890625)","(42.39487075805664, -12.195064544677734, 631.9307250976562)","(56.32075881958008, 96.94651794433594, 24.643850326538086)","(61.81723403930664, 96.00960540771484, 24.302879333496094)",POINT (0.6756417453289032 0.5676528811454773),,,,,,,,,,,,1,
0,5,8,64351904146,6128051878,1,1,"(0.6644079685211182, 0.5683696269989014)","(0.6807413697242737, 0.5589821934700012)",1,1,3.2149658203125,3.131500244140625,"(-22.57149314880371, -15.131793975830078, 636.7200927734375)","(42.39377975463867, -12.245582580566406, 631.94140625)","(55.18745040893555, 96.3471450805664, 24.42570686340332)","(60.831058502197266, 98.06163787841797, 25.049707412719727)",POINT (0.6725746691226959 0.5636759102344513),,,,,,,,,,,,1,
0,5,8,64351920812,6128068544,1,1,"(0.6631189584732056, 0.5632551312446594)","(0.6810422539710999, 0.5608909726142883)",1,1,3.210479736328125,3.124847412109375,"(-22.577953338623047, -15.172916412353516, 636.708251953125)","(42.374855041503906, -12.272765159606934, 631.7539672851562)","(54.74207305908203, 97.28126525878906, 24.765663146972656)","(60.93502426147461, 97.7130355834961, 24.9228458404541)",POINT (0.6720806062221527 0.5620730519294739),,,,,,,,,,,,1,
0,5,8,64351937484,6128085215,1,1,"(0.6711251139640808, 0.5592812895774841)","(0.6807565689086914, 0.5714506506919861)",1,1,3.2269287109375,3.15325927734375,"(-22.579036712646484, -15.206177711486816, 636.652099609375)","(42.368316650390625, -12.286956787109375, 631.7105102539062)","(57.508399963378906, 98.00701904296875, 25.02983856201172)","(60.836299896240234, 95.78445434570312, 24.22088050842285)",POINT (0.6759408414363861 0.5653659701347351),,,,,,,,,,,,1,
0,5,8,64351954151,6128101882,1,1,"(0.6667728424072266, 0.5632213354110718)","(0.681778073310852, 0.5803693532943726)",1,1,3.2436065673828125,3.180084228515625,"(-22.5781192779541, -15.249371528625488, 636.6298828125)","(42.36531066894531, -12.308988571166992, 631.6325073242188)","(56.00458908081055, 97.28740692138672, 24.767934799194336)","(61.18926239013672, 94.15555572509766, 23.62801742553711)",POINT (0.6742754578590393 0.5717953443527222),,,,,,,,,,,,1,
0,5,8,64351970818,6128118548,1,1,"(0.6702470779418945, 0.5739939212799072)","(0.6816862225532532, 0.5720643997192383)",1,1,3.2739715576171875,3.1713104248046875,"(-22.572616577148438, -15.244583129882812, 636.6075439453125)","(42.393192291259766, -12.323240280151367, 631.7518310546875)","(57.20500564575195, 95.3199462890625, 24.051843643188477)","(61.15753936767578, 95.67235565185547, 24.180105209350586)",POINT (0.6759666502475739 0.5730291604995728),,,,,,,,,,,,1,
0,5,8,64351987485,6128135215,1,1,"(0.6784027814865112, 0.487840473651886)","(0.6689863801002502, 0.5394373536109924)",1,1,3.4079132080078125,3.250946044921875,"(-22.587566375732422, -15.2550048828125, 636.707275390625)","(42.47166061401367, -12.322685241699219, 631.9417724609375)","(60.023006439208984, 111.05472564697266, 29.778860092163086)","(56.7694206237793, 101.63126373291016, 26.34893035888672)",POINT (0.6736945807933807 0.5136389136314392),,,,,,,,,,,,1,
0,5,8,64352154162,6128301887,1,1,"(0.4638809561729431, 0.21835163235664368)","(0.4781937599182129, 0.2701307535171509)",1,1,3.2273712158203125,2.939071655273437,"(-23.309093475341797, -14.56356430053711, 636.9135131835938)","(41.76323699951172, -11.617679595947266, 631.9110107421875)","(-14.099698066711426, 160.2733154296875, 47.69292068481445)","(-9.154266357421875, 150.81654357910156, 44.250938415527344)",POINT (0.471037358045578 0.2442411929368973),,,,,,,,,,,1,1,
0,5,8,64352170828,6128318552,1,1,"(0.4598073661327362, 0.2386632114648819)","(0.4789878726005554, 0.1367224156856537)",1,1,3.2299346923828125,3.0697021484375,"(-23.323028564453125, -14.623350143432617, 636.8336181640625)","(41.72407531738281, -11.658430099487305, 631.625244140625)","(-15.507226943969727, 156.5636749267578, 46.34273910522461)","(-8.879876136779785, 175.1818084716797, 53.11918640136719)",POINT (0.4693976193666458 0.1876928135752678),,,,,,,,,,,1,,
0,5,8,64352187503,6128335227,1,1,"(0.45741236209869385, 0.25659874081611633)","(0.47305241227149963, 0.20845931768417358)",1,1,3.1400146484375,2.9334716796875,"(-23.32707405090332, -14.674604415893555, 636.6763916015625)","(41.70599365234375, -11.706039428710938, 631.539306640625)","(-16.334762573242188, 153.28799438476562, 45.150455474853516)","(-10.930728912353516, 162.08001708984375, 48.350486755371094)",POINT (0.4652323871850967 0.232529029250145),,,,,,,,,,,1,1,
0,5,8,64352204171,6128351894,1,1,"(0.4576345980167389, 0.21270963549613953)","(0.476182222366333, 0.21166375279426575)",1,1,3.07568359375,2.932220458984375,"(-23.31907081604004, -14.736259460449219, 636.5874633789062)","(41.69670486450195, -11.747870445251465, 631.4309692382812)","(-16.25797462463379, 161.3037567138672, 48.067989349365234)","(-9.849303245544434, 161.49478149414062, 48.137454986572266)",POINT (0.466908410191536 0.2121866941452026),,,,,,,,,,,,,
0,5,8,64352220837,6128368560,1,1,"(0.45660901069641113, 0.20240111649036407)","(0.4743874967098236, 0.21106339991092682)",1,1,3.0522003173828125,2.9193267822265625,"(-23.310256958007812, -14.777047157287598, 636.6441650390625)","(41.70051574707031, -11.794792175292969, 631.4518432617188)","(-16.612337112426758, 163.18646240234375, 48.75321578979492)","(-10.469429969787598, 161.60440063476562, 48.17741775512695)",POINT (0.4654982537031174 0.2067322582006454),,,,,,,,,,,,,
